Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.053,7.08212,-3.49501,5.9134,0.00973236,0.0844803,-0.00966478,-0.892775,9.55106,0.684763,0.032583,0.0261387,0.0198781,0.414323,-9.99651,-1.10537,0.0398469,-0.0329854,0.0324415,9.60159,-0.353538,2.64408,-0.288667,-0.0658118,-0.0264365,6.85149,3.4366,6.51254,-0.01389,0.00074333,0.0293594,-1.72907,-9.65908,-1.85236,0.0179698,-0.0281999,-0.0483506,-1.97867,8.75378,-3.66122,0.0485435,-0.00704226,0.0553388
0.054,7.07073,-3.50046,5.92181,0.00832985,0.084808,-0.00889382,-0.886442,9.54757,0.681624,0.0322127,0.0267804,0.0218545,0.398879,-9.99029,-1.10295,0.0396529,-0.0390296,0.0316906,9.58547,-0.358061,2.62762,-0.285623,-0.0648084,-0.027347,6.83521,3.43108,6.52114,-0.012642,0.00061031,0.0299032,-1.71162,-9.66575,-1.85023,0.020371,-0.0336898,-0.047925,-1.96532,8.75996,-3.65203,0.0472001,-0.0103456,0.0539115
0.055,7.05267,-3.50076,5.93505,0.00621741,0.0844603,-0.00830593,-0.871788,9.5535,0.679636,0.0315794,0.0274147,0.024171,0.364353,-9.97737,-1.11373,0.038341,-0.0452884,0.0322298,9.56306,-0.360635,2.61076,-0.282285,-0.0643132,-0.0279472,6.82256,3.42701,6.52683,-0.0108375,0.000684638,0.0305888,-1.68055,-9.67098,-1.84764,0.0230546,-0.0386418,-0.047925,-1.95542,8.76203,-3.65803,0.0462644,-0.0135272,0.0531079
0.056,7.03462,-3.50106,5.94828,0.00410496,0.0841125,-0.00771804,-0.857134,9.55942,0.677648,0.030946,0.0280489,0.0264876,0.329826,-9.96445,-1.12451,0.0370291,-0.0515471,0.032769,9.54064,-0.363208,2.59391,-0.278948,-0.0638181,-0.0285473,6.80991,3.42293,6.53251,-0.00903303,0.000758966,0.0312745,-1.64949,-9.67622,-1.84505,0.0257382,-0.0435938,-0.047925,-1.94552,8.7641,-3.66403,0.0453286,-0.0167088,0.0523044
0.057,7.01656,-3.50136,5.96152,0.00199252,0.0837648,-0.00713015,-0.84248,9.56534,0.675661,0.0303126,0.0286831,0.0288042,0.295299,-9.95153,-1.13529,0.0357172,-0.0578059,0.0333081,9.51823,-0.365781,2.57706,-0.275611,-0.063323,-0.0291475,6.79726,3.41886,6.5382,-0.00722854,0.000833295,0.0319601,-1.61842,-9.68146,-1.84245,0.0284217,-0.0485458,-0.047925,-1.93563,8.76617,-3.67002,0.0443928,-0.0198904,0.0515008
0.058,6.99774,-3.48997,5.971,0.000278777,0.0836602,-0.00679904,-0.830173,9.57107,0.672808,0.0299148,0.0288386,0.0307607,0.269714,-9.9392,-1.13972,0.034765,-0.0631347,0.0335967,9.50691,-0.366723,2.56647,-0.272894,-0.0627361,-0.0301652,6.79682,3.41358,6.53709,-0.00583721,0.000628561,0.0322482,-1.59824,-9.68391,-1.83949,0.0307628,-0.0533694,-0.0478515,-1.92682,8.77184,-3.66985,0.0437926,-0.0223395,0.0508093
0.059,6.97624,-3.43764,5.96732,-3.95e-05,0.0844064,-0.00736668,-0.826078,9.57612,0.666925,0.0303413,0.0273184,0.031457,0.275425,-9.92895,-1.12195,0.0350714,-0.0652087,0.0330081,9.53446,-0.361959,2.57784,-0.272349,-0.0618282,-0.0326447,6.83914,3.40409,6.51218,-0.00589193,-0.000552889,0.031145,-1.61618,-9.67661,-1.83525,0.0319052,-0.0577433,-0.0475205,-1.92184,8.7901,-3.64808,0.0443667,-0.0222247,0.0505098
0.06,6.95474,-3.38532,5.96365,-0.000357749,0.0851527,-0.00793432,-0.821983,9.58117,0.661042,0.0307678,0.0257982,0.0321534,0.281136,-9.91869,-1.10418,0.0353779,-0.0672827,0.0324195,9.56201,-0.357194,2.58921,-0.271804,-0.0609203,-0.0351241,6.88146,3.39459,6.48727,-0.00594666,-0.00173434,0.0300418,-1.63412,-9.66932,-1.83101,0.0330476,-0.0621172,-0.0471896,-1.91686,8.80837,-3.62631,0.0449407,-0.0221099,0.0502103
0.061,6.93324,-3.333,5.95998,-0.000676012,0.0858989,-0.00850196,-0.817888,9.58622,0.65516,0.0311943,0.024278,0.0328498,0.286846,-9.90843,-1.08641,0.0356844,-0.0693566,0.0318309,9.58955,-0.35243,2.60058,-0.271258,-0.0600123,-0.0376035,6.92378,3.38509,6.46237,-0.00600138,-0.00291579,0.0289386,-1.65206,-9.66202,-1.82676,0.03419,-0.0664912,-0.0468586,-1.91187,8.82664,-3.60454,0.0455148,-0.021995,0.0499108
0.062,6.91175,-3.28067,5.9563,-0.000994275,0.0866452,-0.0090696,-0.813793,9.59127,0.649277,0.0316208,0.0227578,0.0335461,0.292557,-9.89818,-1.06864,0.0359909,-0.0714306,0.0312423,9.6171,-0.347665,2.61194,-0.270713,-0.0591044,-0.040083,6.9661,3.37559,6.43746,-0.0060561,-0.00409724,0.0278354,-1.67,-9.65472,-1.82252,0.0353324,-0.0708651,-0.0465277,-1.90689,8.84491,-3.58277,0.0460889,-0.0218802,0.0496113
0.063,6.9012,-3.28653,5.96083,-0.00023642,0.086239,-0.00909815,-0.790381,9.60521,0.641855,0.0323836,0.0243247,0.0339204,0.316438,-9.88275,-1.07144,0.0348578,-0.0711071,0.0294935,9.62515,-0.358135,2.61452,-0.266536,-0.0586696,-0.0413188,6.97797,3.36139,6.43848,-0.00805059,-0.00260267,0.0293473,-1.68833,-9.66543,-1.82313,0.0358218,-0.0760993,-0.0448205,-1.90683,8.84625,-3.57964,0.0475872,-0.0205467,0.0487955
0.064,6.89379,-3.30901,5.96771,0.000828897,0.0855035,-0.00897267,-0.761449,9.62168,0.633994,0.0332426,0.0267736,0.0342026,0.345512,-9.86584,-1.08013,0.0333135,-0.0700987,0.0274133,9.62764,-0.372956,2.61458,-0.261322,-0.05837,-0.0421993,6.98114,3.34585,6.44692,-0.0105993,-0.000343524,0.0316065,-1.70678,-9.68128,-1.82512,0.0361248,-0.0815792,-0.0427199,-1.90818,8.84275,-3.58183,0.0493494,-0.0188649,0.0478323
0.065,6.88637,-3.33148,5.97459,0.00189421,0.084768,-0.00884719,-0.732516,9.63815,0.626133,0.0341015,0.0292224,0.0344848,0.374585,-9.84893,-1.08882,0.0317691,-0.0690902,0.025333,9.63013,-0.387778,2.61464,-0.256107,-0.0580703,-0.0430797,6.98432,3.3303,6.45535,-0.013148,0.00191562,0.0338656,-1.72523,-9.69713,-1.82712,0.0364277,-0.0870592,-0.0406194,-1.90952,8.83925,-3.58402,0.0511117,-0.0171832,0.0468691
0.066,6.87896,-3.35396,5.98146,0.00295953,0.0840325,-0.00872171,-0.703584,9.65462,0.618271,0.0349604,0.0316713,0.0347671,0.403658,-9.83202,-1.0975,0.0302247,-0.0680817,0.0232527,9.63261,-0.4026,2.6147,-0.250893,-0.0577707,-0.0439602,6.98749,3.31476,6.46378,-0.0156967,0.00417477,0.0361248,-1.74367,-9.71297,-1.82911,0.0367306,-0.0925392,-0.0385189,-1.91087,8.83575,-3.58621,0.052874,-0.0155015,0.0459059
0.067,6.88125,-3.36824,5.98572,0.00364211,0.0834349,-0.0087011,-0.68669,9.66682,0.61802,0.0356136,0.0333512,0.0352091,0.419528,-9.83136,-1.09324,0.0289338,-0.0670814,0.0219757,9.63358,-0.417628,2.61749,-0.247235,-0.0574126,-0.0447915,6.98873,3.3027,6.4654,-0.0162034,0.00651156,0.0367175,-1.74399,-9.7262,-1.82712,0.0363689,-0.0969301,-0.0370629,-1.9148,8.83225,-3.60318,0.0543423,-0.0125218,0.0445191
0.068,6.90296,-3.36612,5.98473,0.00355923,0.0831129,-0.00889023,-0.693872,9.67051,0.632989,0.0358552,0.0334932,0.0359707,0.408991,-9.86319,-1.06308,0.0281498,-0.0660974,0.022305,9.6315,-0.43307,2.62572,-0.246689,-0.0569376,-0.0455245,6.9861,3.29764,6.45337,-0.0126261,0.00900364,0.0339773,-1.70805,-9.7342,-1.81716,0.0346782,-0.099143,-0.0368958,-1.92388,8.82875,-3.64969,0.0552224,-0.00694639,0.0422852
0.069,6.92467,-3.36401,5.98375,0.00347634,0.082791,-0.00907936,-0.701054,9.6742,0.647958,0.0360969,0.0336352,0.0367322,0.398453,-9.89503,-1.03292,0.0273658,-0.0651134,0.0226343,9.62943,-0.448512,2.63395,-0.246143,-0.0564627,-0.0462576,6.98347,3.29257,6.44135,-0.00904874,0.0114957,0.0312371,-1.67211,-9.74219,-1.8072,0.0329874,-0.101356,-0.0367286,-1.93297,8.82525,-3.6962,0.0561025,-0.00137095,0.0400514
0.07,6.94637,-3.36189,5.98277,0.00339345,0.0824691,-0.0092685,-0.708236,9.67788,0.662927,0.0363385,0.0337771,0.0374938,0.387915,-9.92686,-1.00276,0.0265819,-0.0641294,0.0229636,9.62735,-0.463955,2.64219,-0.245597,-0.0559877,-0.0469906,6.98084,3.2875,6.42933,-0.0054714,0.0139878,0.0284969,-1.63617,-9.75019,-1.79724,0.0312966,-0.103569,-0.0365615,-1.94206,8.82175,-3.74272,0.0569827,0.0042045,0.0378175
0.071,6.96808,-3.35978,5.98178,0.00331056,0.0821471,-0.00945763,-0.715419,9.68157,0.677897,0.0365801,0.0339191,0.0382554,0.377378,-9.95869,-0.972599,0.0257979,-0.0631453,0.0232929,9.62528,-0.479397,2.65042,-0.245051,-0.0555127,-0.0477236,6.97821,3.28244,6.41731,-0.00189406,0.0164799,0.0257568,-1.60023,-9.75818,-1.78728,0.0296059,-0.105782,-0.0363943,-1.95114,8.81826,-3.78923,0.0578628,0.00977994,0.0355836
0.072,6.98229,-3.37467,5.9841,0.00483264,0.0838367,-0.00775329,-0.735143,9.69159,0.662671,0.038283,0.0342782,0.0386647,0.401532,-9.94704,-0.979902,0.0271189,-0.0640232,0.0219113,9.60429,-0.459982,2.66009,-0.2454,-0.0569084,-0.0503394,6.97767,3.26455,6.44045,-0.000984263,0.0155173,0.0263683,-1.58154,-9.72176,-1.75903,0.0300323,-0.107756,-0.0364155,-1.96542,8.83558,-3.7692,0.0591991,0.0145542,0.0343475
0.073,6.99556,-3.3917,5.98683,0.00655533,0.0857777,-0.00581227,-0.756435,9.7024,0.643672,0.0401686,0.0346644,0.03903,0.430023,-9.92996,-0.991888,0.0287031,-0.0651337,0.0203158,9.58092,-0.436211,2.66994,-0.245862,-0.0585378,-0.0531906,6.9774,3.24506,6.46798,-0.000407908,0.0141229,0.0273989,-1.56502,-9.6798,-1.72851,0.0307235,-0.1097,-0.0364602,-1.98035,8.85551,-3.74086,0.0605925,0.0192282,0.0332362
0.074,7.00884,-3.40872,5.98956,0.00827803,0.0877187,-0.00387124,-0.777727,9.71322,0.624672,0.0420541,0.0350506,0.0393953,0.458514,-9.91288,-1.00387,0.0302873,-0.0662443,0.0187203,9.55756,-0.412439,2.67978,-0.246324,-0.0601672,-0.0560418,6.97713,3.22556,6.49552,0.000168447,0.0127285,0.0284294,-1.54849,-9.63783,-1.69798,0.0314146,-0.111645,-0.036505,-1.99528,8.87543,-3.71252,0.0619859,0.0239023,0.0321249
0.075,7.02211,-3.42574,5.99229,0.0100007,0.0896598,-0.00193022,-0.799019,9.72403,0.605673,0.0439396,0.0354368,0.0397607,0.487005,-9.8958,-1.01586,0.0318715,-0.0673549,0.0171248,9.5342,-0.388667,2.68963,-0.246785,-0.0617967,-0.0588929,6.97686,3.20607,6.52305,0.000744803,0.011334,0.0294599,-1.53196,-9.59586,-1.66745,0.0321057,-0.113589,-0.0365497,-2.01021,8.89536,-3.68417,0.0633793,0.0285764,0.0310135
0.076,7.02819,-3.43553,5.99217,0.0103461,0.0904305,-0.00165053,-0.81537,9.72948,0.591232,0.0456172,0.0355952,0.0404347,0.49489,-9.87852,-1.00357,0.0315299,-0.0680947,0.0167321,9.52918,-0.390114,2.6971,-0.24566,-0.0619698,-0.0597564,6.9565,3.19243,6.53919,0.000682508,0.00979256,0.0293527,-1.52021,-9.58272,-1.6477,0.0321489,-0.114473,-0.0361817,-2.02095,8.90549,-3.66477,0.0622409,0.0309218,0.0301927
0.077,7.02526,-3.43626,5.98848,0.00896972,0.0897383,-0.0034475,-0.825544,9.72822,0.582489,0.0470348,0.0354687,0.0414945,0.477019,-9.861,-0.960926,0.0287812,-0.068371,0.0178428,9.54708,-0.423083,2.7016,-0.24255,-0.0603223,-0.0581352,6.91103,3.18609,6.54107,-0.000178099,0.00806727,0.0278233,-1.51444,-9.6056,-1.64143,0.0313822,-0.114031,-0.0352978,-2.02646,8.90337,-3.65655,0.057938,0.0303565,0.0297349
0.078,7.02234,-3.43699,5.98479,0.00759337,0.0890462,-0.00524447,-0.835718,9.72696,0.573747,0.0484524,0.0353422,0.0425544,0.459147,-9.84349,-0.918285,0.0260325,-0.0686473,0.0189535,9.56499,-0.456051,2.70609,-0.239441,-0.0586749,-0.056514,6.86557,3.17976,6.54296,-0.00103871,0.00634198,0.0262939,-1.50866,-9.62848,-1.63517,0.0306155,-0.113589,-0.0344139,-2.03196,8.90125,-3.64832,0.053635,0.0297912,0.0292771
0.079,7.01942,-3.43772,5.98111,0.00621702,0.088354,-0.00704145,-0.845892,9.7257,0.565004,0.0498699,0.0352157,0.0436143,0.441275,-9.82597,-0.875645,0.0232838,-0.0689237,0.0200642,9.58289,-0.48902,2.71059,-0.236331,-0.0570274,-0.0548928,6.8201,3.17342,6.54484,-0.00189931,0.00461668,0.0247645,-1.50289,-9.65135,-1.6289,0.0298488,-0.113147,-0.03353,-2.03747,8.89914,-3.6401,0.049332,0.0292259,0.0288193
0.08,7.0165,-3.43845,5.97742,0.00484067,0.0876618,-0.00883842,-0.856066,9.72444,0.556262,0.0512875,0.0350892,0.0446742,0.423403,-9.80845,-0.833004,0.0205351,-0.0692,0.021175,9.60079,-0.521989,2.71509,-0.233221,-0.05538,-0.0532716,6.77463,3.16709,6.54673,-0.00275992,0.00289139,0.0232352,-1.49711,-9.67423,-1.62263,0.0290821,-0.112706,-0.0326461,-2.04297,8.89702,-3.63187,0.045029,0.0286606,0.0283615
0.081,7.01918,-3.42328,5.96703,0.00493361,0.0862456,-0.00699406,-0.852666,9.71346,0.55652,0.049856,0.0350578,0.0459777,0.450634,-9.80698,-0.853264,0.0199939,-0.0666004,0.0193084,9.60622,-0.528789,2.72257,-0.231655,-0.0553026,-0.0558974,6.80868,3.15979,6.57004,0.00019534,0.0049009,0.0228213,-1.49298,-9.67758,-1.62355,0.028813,-0.112813,-0.0326859,-2.05211,8.89818,-3.62176,0.0459687,0.0251605,0.0265725
0.082,7.02186,-3.40812,5.95664,0.00502656,0.0848294,-0.00514971,-0.849266,9.70249,0.556779,0.0484244,0.0350265,0.0472812,0.477865,-9.80551,-0.873524,0.0194527,-0.0640008,0.0174418,9.61164,-0.53559,2.73005,-0.230089,-0.0552252,-0.0585233,6.84273,3.15248,6.59335,0.0031506,0.00691041,0.0224074,-1.48884,-9.68093,-1.62448,0.0285439,-0.11292,-0.0327258,-2.06124,8.89934,-3.61165,0.0469083,0.0216605,0.0247834
0.083,7.02454,-3.39296,5.94625,0.0051195,0.0834132,-0.00330535,-0.845866,9.69151,0.557037,0.0469929,0.0349952,0.0485847,0.505096,-9.80404,-0.893784,0.0189115,-0.0614012,0.0155752,9.61706,-0.54239,2.73753,-0.228523,-0.0551478,-0.0611492,6.87678,3.14518,6.61666,0.00610586,0.00891992,0.0219936,-1.48471,-9.68428,-1.6254,0.0282747,-0.113027,-0.0327657,-2.07037,8.9005,-3.60154,0.0478479,0.0181604,0.0229943
0.084,7.02722,-3.37779,5.93586,0.00521244,0.0819969,-0.001461,-0.842466,9.68054,0.557296,0.0455613,0.0349638,0.0498882,0.532328,-9.80257,-0.914044,0.0183703,-0.0588016,0.0137087,9.62249,-0.54919,2.74501,-0.226957,-0.0550705,-0.063775,6.91083,3.13788,6.63998,0.00906112,0.0109294,0.0215797,-1.48057,-9.68764,-1.62632,0.0280056,-0.113134,-0.0328056,-2.0795,8.90167,-3.59143,0.0487875,0.0146604,0.0212052
0.085,7.03136,-3.37215,5.93932,0.00614242,0.0816911,-0.000309764,-0.835531,9.66493,0.556942,0.0451336,0.0346873,0.0507321,0.555382,-9.81568,-0.904634,0.0178603,-0.0565643,0.0137984,9.62604,-0.56122,2.74685,-0.229041,-0.0530657,-0.0648008,6.91542,3.15026,6.63948,0.0109105,0.00985488,0.0204015,-1.4724,-9.69658,-1.61758,0.0290149,-0.113589,-0.0337345,-2.08337,8.90622,-3.57729,0.0513265,0.00957001,0.0205869
0.086,7.03666,-3.37412,5.95386,0.00774203,0.0822736,0.000286976,-0.825769,9.64562,0.556098,0.045509,0.0342145,0.0512084,0.575096,-9.84044,-0.871488,0.0173753,-0.0546168,0.0154531,9.62811,-0.577432,2.74416,-0.234044,-0.0495191,-0.0645466,6.89644,3.1784,6.61995,0.0118751,0.00631309,0.0186119,-1.46101,-9.71,-1.6011,0.0310471,-0.114321,-0.0353746,-2.08303,8.91349,-3.55991,0.0551451,0.00320743,0.0209053
0.087,7.04196,-3.37609,5.9684,0.00934163,0.0828561,0.000883716,-0.816007,9.6263,0.555254,0.0458844,0.0337418,0.0516847,0.59481,-9.8652,-0.838342,0.0168904,-0.0526693,0.0171079,9.63017,-0.593645,2.74147,-0.239046,-0.0459725,-0.0642924,6.87746,3.20654,6.60041,0.0128397,0.0027713,0.0168222,-1.44961,-9.72343,-1.58462,0.0330792,-0.115053,-0.0370147,-2.08269,8.92077,-3.54253,0.0589637,-0.00315515,0.0212237
0.088,7.04727,-3.37806,5.98293,0.0109412,0.0834386,0.00148046,-0.806245,9.60699,0.55441,0.0462598,0.033269,0.0521609,0.614524,-9.88997,-0.805196,0.0164054,-0.0507218,0.0187627,9.63224,-0.609857,2.73879,-0.244049,-0.0424259,-0.0640382,6.85848,3.23468,6.58087,0.0138044,-0.000770491,0.0150326,-1.43821,-9.73685,-1.56814,0.0351113,-0.115785,-0.0386548,-2.08234,8.92804,-3.52515,0.0627822,-0.00951774,0.0215421
0.089,7.0479,-3.3796,5.9955,0.0119667,0.0838591,0.00201387,-0.797538,9.59044,0.553795,0.0464781,0.0330257,0.0525983,0.629682,-9.91069,-0.777012,0.0158967,-0.049069,0.0200751,9.63405,-0.625076,2.735,-0.248699,-0.0392194,-0.0637563,6.84206,3.25851,6.56263,0.014668,-0.00387926,0.0133008,-1.42798,-9.75166,-1.55282,0.0368093,-0.116102,-0.0399884,-2.08347,8.9328,-3.50615,0.0668613,-0.0160464,0.0218234
0.09,7.01115,-3.37772,5.99228,0.00839876,0.0829839,0.00204067,-0.797274,9.59597,0.555014,0.0454393,0.0346178,0.0527248,0.608386,-9.89909,-0.788522,0.0151982,-0.0497732,0.0186493,9.63387,-0.632338,2.72243,-0.250522,-0.0387345,-0.063253,6.84618,3.24785,6.55475,0.0147239,-0.00352383,0.0120322,-1.42707,-9.77762,-1.54676,0.0358346,-0.1131,-0.0388702,-2.09638,8.91752,-3.47416,0.0730244,-0.0239042,0.0218079
0.091,6.97441,-3.37585,5.98907,0.00483084,0.0821086,0.00206747,-0.79701,9.60151,0.556232,0.0444005,0.0362099,0.0528512,0.58709,-9.88749,-0.800033,0.0144998,-0.0504775,0.0172234,9.63369,-0.639601,2.70985,-0.252346,-0.0382496,-0.0627497,6.8503,3.23718,6.54687,0.0147797,-0.00316841,0.0107636,-1.42616,-9.80357,-1.54071,0.0348598,-0.110098,-0.037752,-2.1093,8.90223,-3.44218,0.0791874,-0.0317619,0.0217925
0.092,6.93767,-3.37397,5.98586,0.00126291,0.0812334,0.00209427,-0.796746,9.60704,0.55745,0.0433617,0.0378019,0.0529777,0.565794,-9.87589,-0.811543,0.0138013,-0.0511817,0.0157976,9.63351,-0.646864,2.69728,-0.254169,-0.0377647,-0.0622464,6.85441,3.22652,6.53898,0.0148356,-0.00281299,0.00949496,-1.42526,-9.82952,-1.53465,0.0338851,-0.107097,-0.0366337,-2.12221,8.88695,-3.4102,0.0853505,-0.0396197,0.0217771
0.093,6.90093,-3.37209,5.98265,-0.00230501,0.0803582,0.00212107,-0.796482,9.61257,0.558669,0.0423229,0.039394,0.0531042,0.544499,-9.86429,-0.823053,0.0131029,-0.0518859,0.0143717,9.63333,-0.654126,2.6847,-0.255992,-0.0372797,-0.0617432,6.85853,3.21586,6.5311,0.0148914,-0.00245756,0.00822635,-1.42435,-9.85547,-1.52859,0.0329104,-0.104095,-0.0355155,-2.13512,8.87166,-3.37821,0.0915136,-0.0474774,0.0217616
0.094,6.87989,-3.37834,5.98908,-0.0037635,0.0789574,0.00135837,-0.792161,9.61651,0.554775,0.042408,0.0404182,0.0535981,0.550487,-9.87337,-0.808407,0.0139136,-0.0512742,0.0145239,9.64181,-0.637837,2.69032,-0.256386,-0.0391283,-0.0610867,6.87786,3.19197,6.53975,0.0152125,-0.00215647,0.00775121,-1.4293,-9.8614,-1.51738,0.0336417,-0.102261,-0.0358487,-2.15479,8.86913,-3.36227,0.097273,-0.0525138,0.023429
0.095,6.8667,-3.38865,6.00034,-0.00416726,0.0772939,0.000200917,-0.785812,9.61965,0.548325,0.0430552,0.0411584,0.0542758,0.570117,-9.89279,-0.780681,0.015479,-0.0500046,0.0154651,9.65461,-0.609772,2.70504,-0.256064,-0.0421435,-0.0603537,6.90481,3.16147,6.55667,0.0156662,-0.00188256,0.0076728,-1.43718,-9.85731,-1.50358,0.035226,-0.10101,-0.0369075,-2.17784,8.87297,-3.35434,0.102831,-0.0561396,0.0259377
0.096,6.8535,-3.39896,6.01159,-0.00457103,0.0756304,-0.000956532,-0.779462,9.62279,0.541875,0.0437023,0.0418986,0.0549535,0.589747,-9.91222,-0.752956,0.0170444,-0.0487349,0.0164063,9.66742,-0.581706,2.71975,-0.255743,-0.0451587,-0.0596207,6.93175,3.13098,6.57359,0.01612,-0.00160864,0.00759439,-1.44506,-9.85322,-1.48978,0.0368103,-0.0997596,-0.0379664,-2.20089,8.8768,-3.34641,0.108388,-0.0597653,0.0284464
0.097,6.84031,-3.40927,6.02285,-0.0049748,0.0739669,-0.00211398,-0.773112,9.62594,0.535426,0.0443494,0.0426387,0.0556313,0.609377,-9.93164,-0.72523,0.0186097,-0.0474652,0.0173475,9.68022,-0.553641,2.73447,-0.255421,-0.048174,-0.0588876,6.9587,3.10048,6.59051,0.0165737,-0.00133472,0.00751598,-1.45294,-9.84913,-1.47598,0.0383947,-0.0985089,-0.0390253,-2.22394,8.88064,-3.33848,0.113946,-0.0633911,0.0309551
0.098,6.83324,-3.41667,6.03005,-0.00539471,0.0726084,-0.00286718,-0.763378,9.62454,0.531404,0.0451442,0.0430459,0.0561351,0.619399,-9.9398,-0.703139,0.0189861,-0.0457057,0.0180161,9.68894,-0.539769,2.74978,-0.254889,-0.0501337,-0.0581172,6.9793,3.08121,6.60365,0.0170855,-0.00132311,0.00689325,-1.4574,-9.84682,-1.46546,0.0396922,-0.0974056,-0.0400719,-2.24405,8.88093,-3.33745,0.118994,-0.0655634,0.033302
0.099,6.84757,-3.41388,6.02309,-0.00587109,0.0723173,-0.00220549,-0.741795,9.60728,0.535878,0.0464557,0.0422873,0.0560305,0.59579,-9.90851,-0.700766,0.015201,-0.0422316,0.0177308,9.68336,-0.575574,2.76718,-0.253619,-0.0483993,-0.057216,6.97769,3.10124,6.60359,0.0178004,-0.00222958,0.0043654,-1.44989,-9.85071,-1.4664,0.039986,-0.0968181,-0.0410758,-2.25391,8.86882,-3.36054,0.122259,-0.0626486,0.0350828
0.1,6.86191,-3.41109,6.01612,-0.00634747,0.0720263,-0.0015438,-0.720212,9.59001,0.540353,0.0477673,0.0415288,0.0559259,0.572182,-9.87722,-0.698393,0.0114159,-0.0387576,0.0174454,9.67778,-0.611378,2.78458,-0.252349,-0.0466649,-0.0563147,6.97608,3.12128,6.60353,0.0185154,-0.00313604,0.00183755,-1.44238,-9.85461,-1.46733,0.0402797,-0.0962305,-0.0420796,-2.26376,8.8567,-3.38363,0.125525,-0.0597339,0.0368635
0.101,6.87624,-3.4083,6.00915,-0.00682384,0.0717352,-0.000882104,-0.698629,9.57275,0.544828,0.0490788,0.0407703,0.0558213,0.548573,-9.84593,-0.69602,0.00763073,-0.0352835,0.0171601,9.6722,-0.647183,2.80197,-0.251079,-0.0449304,-0.0554135,6.97447,3.14131,6.60348,0.0192303,-0.00404251,-0.000690298,-1.43487,-9.8585,-1.46827,0.0405735,-0.095643,-0.0430834,-2.27362,8.84458,-3.40672,0.12879,-0.0568191,0.0386442
0.102,6.89058,-3.40551,6.00219,-0.00730022,0.0714441,-0.000220412,-0.677047,9.55548,0.549303,0.0503904,0.0400117,0.0557167,0.524964,-9.81464,-0.693646,0.0038456,-0.0318094,0.0168748,9.66661,-0.682987,2.81937,-0.24981,-0.043196,-0.0545123,6.97286,3.16135,6.60342,0.0199452,-0.00494898,-0.00321815,-1.42736,-9.8624,-1.4692,0.0408673,-0.0950554,-0.0440873,-2.28347,8.83246,-3.4298,0.132055,-0.0539043,0.0404249
0.103,6.86588,-3.39241,6.00547,-0.0085195,0.07248,0.00159675,-0.68043,9.55836,0.570101,0.0514816,0.0400271,0.0549457,0.531358,-9.83472,-0.687783,0.00219471,-0.0317474,0.0156976,9.65376,-0.680338,2.81972,-0.248063,-0.0415138,-0.0524786,6.97647,3.18524,6.59605,0.020127,-0.00681011,-0.00458798,-1.4315,-9.87047,-1.46919,0.0413928,-0.0940044,-0.0464402,-2.28392,8.83452,-3.44515,0.132111,-0.0541701,0.0416376
0.104,6.83004,-3.37637,6.01169,-0.00995103,0.0738951,0.00374405,-0.690947,9.567,0.595563,0.0525098,0.0402635,0.0539843,0.546325,-9.86948,-0.680921,0.0011536,-0.0326602,0.0142656,9.63883,-0.666703,2.8152,-0.24618,-0.0398466,-0.0501214,6.98157,3.21024,6.58658,0.0201564,-0.00894401,-0.00562694,-1.43898,-9.87973,-1.46892,0.0419846,-0.0928209,-0.0491785,-2.28169,8.84062,-3.45827,0.13125,-0.0553446,0.0426881
0.105,6.79419,-3.36033,6.0179,-0.0113826,0.0753101,0.00589135,-0.701464,9.57563,0.621024,0.0535381,0.0405,0.053023,0.561292,-9.90423,-0.67406,0.00011249,-0.033573,0.0128337,9.62391,-0.653068,2.81067,-0.244297,-0.0381793,-0.0477643,6.98667,3.23523,6.57712,0.0201859,-0.0110779,-0.00666591,-1.44646,-9.88899,-1.46864,0.0425763,-0.0916374,-0.0519169,-2.27946,8.84673,-3.4714,0.130389,-0.0565191,0.0437386
0.106,6.75834,-3.34428,6.02411,-0.0128141,0.0767251,0.00803865,-0.711981,9.58426,0.646486,0.0545663,0.0407364,0.0520616,0.576259,-9.93899,-0.667199,-0.000928619,-0.0344857,0.0114017,9.60898,-0.639433,2.80615,-0.242414,-0.036512,-0.0454071,6.99177,3.26023,6.56766,0.0202154,-0.0132118,-0.00770487,-1.45394,-9.89825,-1.46836,0.0431681,-0.0904539,-0.0546552,-2.27722,8.85284,-3.48452,0.129528,-0.0576936,0.044789
