Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
5.704,11.8261,-2.93407,6.33193,0.434173,2.89694,5.09349,-0.98934,10.8267,2.5706,2.17902,1.42953,5.08245,-0.123329,-10.4377,0.332208,0.049697,-0.104313,0.742127,7.04055,-1.62679,1.57514,0.921893,-0.292161,0.181927,6.65617,2.15185,7.55474,-0.00220461,-0.439328,0.153451,2.13295,-9.67455,-0.850156,-0.135474,-0.561001,0.904481,-5.30911,3.37652,-4.51512,0.93555,-0.0460095,1.36452
5.705,12.1212,-2.81988,6.49523,0.4374,2.88004,5.12422,-1.33775,10.9817,2.53619,2.18631,1.45818,5.09448,-0.186208,-10.4847,0.303353,0.0511373,-0.106876,0.745343,7.0542,-1.58879,1.58275,0.943946,-0.304728,0.17374,6.70221,2.11627,7.55204,0.00352725,-0.452042,0.153502,2.09919,-9.68241,-0.833323,-0.12895,-0.570854,0.895908,-5.26684,3.42897,-4.49326,0.939409,-0.0521873,1.33227
5.706,12.4164,-2.70568,6.65854,0.440627,2.86315,5.15495,-1.68617,11.1367,2.50178,2.19359,1.48683,5.10651,-0.249087,-10.5317,0.274498,0.0525777,-0.10944,0.74856,7.06785,-1.55079,1.59036,0.965999,-0.317295,0.165554,6.74825,2.08069,7.54934,0.00925911,-0.464757,0.153553,2.06544,-9.69028,-0.816489,-0.122425,-0.580707,0.887336,-5.22456,3.48142,-4.47141,0.943268,-0.0583651,1.30001
5.707,12.7438,-2.55765,6.7924,0.438777,2.8509,5.18331,-2.03611,11.3095,2.49546,2.19853,1.50934,5.1177,-0.29654,-10.576,0.250989,0.0539671,-0.111855,0.752322,7.08784,-1.52101,1.58342,0.985844,-0.329929,0.157519,6.7931,2.05573,7.54742,0.014203,-0.474841,0.153835,2.02336,-9.6996,-0.805415,-0.116856,-0.590845,0.879556,-5.16313,3.52941,-4.43253,0.942888,-0.0593141,1.26897
5.708,13.1359,-2.34193,6.86737,0.426773,2.84795,5.2069,-2.38913,11.5179,2.5453,2.19878,1.51958,5.12723,-0.31314,-10.6147,0.238175,0.0552545,-0.113975,0.757175,7.12053,-1.50766,1.54738,1.00127,-0.342696,0.149785,6.83557,2.05201,7.54703,0.017571,-0.479663,0.154577,1.96464,-9.71185,-0.805857,-0.113198,-0.601553,0.873363,-5.06337,3.56846,-4.35959,0.934029,-0.0498053,1.24037
5.709,13.528,-2.12622,6.94235,0.414769,2.845,5.2305,-2.74214,11.7263,2.59514,2.19903,1.52982,5.13677,-0.32974,-10.6535,0.225361,0.056542,-0.116095,0.762029,7.15322,-1.4943,1.51134,1.0167,-0.355464,0.142051,6.87804,2.04829,7.54664,0.0209391,-0.484486,0.155319,1.90592,-9.7241,-0.806299,-0.109539,-0.61226,0.86717,-4.96362,3.60752,-4.28666,0.92517,-0.0402965,1.21176
5.71,13.92,-1.9105,7.01733,0.402765,2.84205,5.2541,-3.09515,11.9347,2.64498,2.19928,1.54006,5.1463,-0.34634,-10.6923,0.212546,0.0578295,-0.118215,0.766882,7.18591,-1.48094,1.47529,1.03213,-0.368232,0.134317,6.92051,2.04456,7.54626,0.0243071,-0.489309,0.156062,1.8472,-9.73635,-0.806741,-0.105881,-0.622968,0.860977,-4.86386,3.64657,-4.21372,0.916311,-0.0307877,1.18315
5.711,14.3121,-1.69478,7.0923,0.390761,2.8391,5.27769,-3.44817,12.143,2.69482,2.19953,1.55029,5.15583,-0.36294,-10.731,0.199732,0.0591169,-0.120335,0.771736,7.2186,-1.46759,1.43925,1.04756,-0.380999,0.126583,6.96298,2.04084,7.54587,0.0276751,-0.494132,0.156804,1.78848,-9.7486,-0.807183,-0.102223,-0.633675,0.854784,-4.7641,3.68562,-4.14078,0.907452,-0.0212789,1.15454
5.712,14.769,-1.48408,7.08895,0.375273,2.85248,5.28806,-3.7276,12.3957,2.76209,2.19288,1.54871,5.16432,-0.331505,-10.7253,0.161674,0.0593706,-0.128331,0.777674,7.26032,-1.46009,1.46792,1.05263,-0.395196,0.119028,6.96527,2.04367,7.53027,0.0336387,-0.495614,0.159174,1.78447,-9.80149,-0.759046,-0.0984662,-0.650834,0.847446,-4.6426,3.70011,-4.05838,0.895116,-0.00596834,1.13125
5.713,15.234,-1.274,7.07581,0.35935,2.86791,5.29677,-3.99784,12.6538,2.83155,2.18536,1.54564,5.17268,-0.294067,-10.7139,0.120461,0.059495,-0.137063,0.783747,7.30317,-1.45331,1.50469,1.05639,-0.409572,0.111495,6.96253,2.04731,7.51276,0.0399268,-0.496679,0.161748,1.78729,-9.85945,-0.704836,-0.0946971,-0.668799,0.839964,-4.51838,3.71152,-3.97479,0.882347,0.0100674,1.10863
5.714,15.699,-1.06392,7.06267,0.343427,2.88333,5.30548,-4.26809,12.912,2.901,2.17783,1.54258,5.18104,-0.256628,-10.7026,0.0792482,0.0596194,-0.145794,0.789821,7.34602,-1.44654,1.54145,1.06016,-0.423947,0.103962,6.95979,2.05095,7.49525,0.0462148,-0.497744,0.164322,1.79011,-9.91742,-0.650627,-0.090928,-0.686764,0.832483,-4.39416,3.72293,-3.8912,0.869577,0.0261032,1.08601
5.715,16.164,-0.853835,7.04952,0.327504,2.89875,5.31419,-4.53833,13.1702,2.97045,2.17031,1.53952,5.1894,-0.219189,-10.6913,0.0380351,0.0597438,-0.154526,0.795894,7.38887,-1.43977,1.57821,1.06393,-0.438323,0.096429,6.95706,2.05459,7.47775,0.0525029,-0.498809,0.166896,1.79293,-9.97538,-0.596418,-0.0871589,-0.70473,0.825001,-4.26994,3.73434,-3.80761,0.856807,0.0421389,1.06339
5.716,16.627,-0.726753,7.00092,0.314628,2.92107,5.31212,-4.75347,13.4217,3.0025,2.16064,1.53666,5.19562,-0.188257,-10.6874,0.00104604,0.0605895,-0.163219,0.801869,7.43095,-1.42224,1.62332,1.06409,-0.45338,0.0904545,6.94211,2.06659,7.46801,0.0573667,-0.500677,0.169173,1.78056,-10.0193,-0.572079,-0.085401,-0.725373,0.818024,-4.17581,3.73797,-3.7212,0.843471,0.0554766,1.04144
5.717,17.0876,-0.703419,6.908,0.305563,2.952,5.29659,-4.89974,13.665,2.98781,2.14827,1.53407,5.19917,-0.165458,-10.6928,-0.030663,0.0623368,-0.171863,0.807721,7.47207,-1.39126,1.67886,1.05975,-0.469289,0.086428,6.91189,2.08901,7.468,0.0604501,-0.503547,0.171079,1.74918,-10.0456,-0.585079,-0.086157,-0.749366,0.811677,-4.1193,3.73186,-3.63128,0.829428,0.0654418,1.02033
5.718,17.5481,-0.680084,6.81508,0.296498,2.98294,5.28106,-5.046,13.9083,2.97312,2.13591,1.53147,5.20271,-0.142658,-10.6982,-0.0623721,0.0640841,-0.180507,0.813573,7.51319,-1.36028,1.73439,1.05541,-0.485199,0.0824015,6.88167,2.11144,7.46798,0.0635336,-0.506418,0.172985,1.71781,-10.0719,-0.598079,-0.086913,-0.773358,0.80533,-4.06279,3.72575,-3.54136,0.815385,0.0754069,0.999215
5.719,18.0086,-0.65675,6.72216,0.287433,3.01388,5.26553,-5.19227,14.1516,2.95843,2.12355,1.52888,5.20625,-0.119859,-10.7036,-0.0940811,0.0658314,-0.189152,0.819425,7.55431,-1.3293,1.78993,1.05107,-0.501109,0.0783751,6.85145,2.13387,7.46796,0.066617,-0.509288,0.174892,1.68644,-10.0982,-0.611079,-0.0876689,-0.79735,0.798982,-4.00628,3.71964,-3.45144,0.801342,0.0853721,0.978104
5.72,18.4692,-0.633416,6.62924,0.278368,3.04482,5.25,-5.33854,14.3949,2.94375,2.11118,1.52628,5.2098,-0.0970597,-10.709,-0.12579,0.0675787,-0.197796,0.825276,7.59543,-1.29832,1.84547,1.04673,-0.517018,0.0743486,6.82123,2.1563,7.46795,0.0697005,-0.512159,0.176798,1.65507,-10.1245,-0.624079,-0.0884249,-0.821342,0.792635,-3.94978,3.71353,-3.36152,0.787298,0.0953372,0.956993
5.721,18.8655,-0.723044,6.45942,0.284038,3.08976,5.21291,-5.35012,14.6151,2.86698,2.09903,1.53488,5.21376,-0.122365,-10.7243,-0.149476,0.0688189,-0.207545,0.829884,7.64758,-1.25646,1.85257,1.04669,-0.530369,0.0677289,6.78702,2.1865,7.48152,0.0736747,-0.52173,0.179207,1.59193,-10.1469,-0.582998,-0.0881406,-0.849508,0.787969,-3.88586,3.69069,-3.28421,0.78146,0.100426,0.935144
5.722,19.2618,-0.812673,6.28961,0.289708,3.1347,5.17583,-5.3617,14.8354,2.79021,2.08687,1.54348,5.21771,-0.14767,-10.7395,-0.173162,0.0700592,-0.217295,0.834493,7.69973,-1.2146,1.85968,1.04665,-0.54372,0.0611092,6.75282,2.21669,7.49509,0.0776489,-0.531302,0.181617,1.5288,-10.1693,-0.541917,-0.0878562,-0.877675,0.783303,-3.82195,3.66785,-3.20691,0.775622,0.105515,0.913296
5.723,19.6581,-0.902301,6.1198,0.295378,3.17964,5.13875,-5.37327,15.0556,2.71345,2.07471,1.55208,5.22167,-0.172975,-10.7548,-0.196848,0.0712994,-0.227044,0.839101,7.75188,-1.17274,1.86679,1.0466,-0.55707,0.0544895,6.71861,2.24689,7.50866,0.081623,-0.540874,0.184027,1.46567,-10.1917,-0.500836,-0.0875719,-0.905841,0.778637,-3.75803,3.64501,-3.1296,0.769785,0.110603,0.891447
5.724,20.0544,-0.99193,5.94998,0.301048,3.22458,5.10166,-5.38485,15.2759,2.63668,2.06256,1.56067,5.22563,-0.19828,-10.77,-0.220534,0.0725397,-0.236793,0.843709,7.80403,-1.13088,1.8739,1.04656,-0.570421,0.0478698,6.6844,2.27708,7.52223,0.0855972,-0.550445,0.186436,1.40254,-10.2141,-0.459755,-0.0872875,-0.934007,0.773971,-3.69411,3.62217,-3.0523,0.763947,0.115692,0.869598
5.725,20.3788,-1.10206,5.7778,0.316784,3.26937,5.05759,-5.38637,15.4776,2.58086,2.05121,1.57493,5.22741,-0.213495,-10.7696,-0.246304,0.0738276,-0.246335,0.848834,7.86092,-1.1108,1.87542,1.04598,-0.579309,0.0415973,6.67435,2.30212,7.51938,0.0894972,-0.558967,0.190921,1.36858,-10.2102,-0.454742,-0.0875805,-0.963065,0.769799,-3.62551,3.62732,-3.01656,0.758758,0.129546,0.846764
5.726,20.6457,-1.2286,5.60371,0.340572,3.31405,5.00794,-5.37983,15.6645,2.54179,2.04052,1.59372,5.22745,-0.220639,-10.7565,-0.273742,0.0751536,-0.25571,0.854372,7.9216,-1.10814,1.87248,1.04497,-0.584628,0.0356026,6.68362,2.32302,7.50338,0.0933377,-0.566649,0.197067,1.35797,-10.1853,-0.478583,-0.0883355,-0.992836,0.766022,-3.55317,3.65485,-3.01408,0.754089,0.150413,0.823142
5.727,20.9126,-1.35514,5.42963,0.364361,3.35873,4.95828,-5.3733,15.8514,2.50273,2.02982,1.6125,5.22749,-0.227783,-10.7435,-0.30118,0.0764796,-0.265085,0.859909,7.98228,-1.10548,1.86954,1.04396,-0.589947,0.0296078,6.69289,2.34392,7.48738,0.0971783,-0.57433,0.203213,1.34736,-10.1604,-0.502424,-0.0890904,-1.02261,0.762245,-3.48082,3.68238,-3.01161,0.74942,0.171279,0.799519
5.728,21.1795,-1.48168,5.25555,0.38815,3.40341,4.90862,-5.36676,16.0383,2.46366,2.01912,1.63129,5.22754,-0.234927,-10.7304,-0.328617,0.0778056,-0.27446,0.865447,8.04296,-1.10283,1.8666,1.04295,-0.595265,0.0236131,6.70215,2.36482,7.47138,0.101019,-0.582012,0.209358,1.33675,-10.1355,-0.526266,-0.0898453,-1.05238,0.758468,-3.40847,3.70992,-3.00913,0.74475,0.192146,0.775897
5.729,21.423,-1.59413,5.08444,0.412708,3.44655,4.85837,-5.3616,16.2221,2.44073,2.00843,1.65043,5.22714,-0.241973,-10.7203,-0.357445,0.0790971,-0.28345,0.871151,8.10218,-1.09615,1.85739,1.04256,-0.600185,0.0173114,6.71383,2.38734,7.45651,0.105241,-0.589697,0.215385,1.33118,-10.1084,-0.547046,-0.0905646,-1.08194,0.754407,-3.33636,3.74216,-2.99389,0.739547,0.215179,0.752034
5.73,21.4793,-1.59385,4.93712,0.443423,3.47735,4.80345,-5.36745,16.382,2.54693,1.99776,1.67246,5.22321,-0.248236,-10.734,-0.397394,0.0801123,-0.289361,0.878185,8.14968,-1.0573,1.79804,1.04713,-0.60191,0.00855388,6.74472,2.42278,7.4507,0.112519,-0.597407,0.220462,1.36596,-10.0634,-0.543344,-0.0909996,-1.10978,0.748074,-3.26614,3.81213,-2.87657,0.730074,0.25554,0.726254
5.731,21.5357,-1.59356,4.7898,0.474138,3.50814,4.74852,-5.3733,16.5419,2.65312,1.98708,1.69449,5.21929,-0.254498,-10.7477,-0.437343,0.0811275,-0.295272,0.885218,8.19717,-1.01846,1.73868,1.05169,-0.603636,-0.000203642,6.77561,2.45822,7.44489,0.119796,-0.605117,0.225538,1.40074,-10.0184,-0.539641,-0.0914346,-1.13763,0.74174,-3.19593,3.88211,-2.75926,0.7206,0.295901,0.700473
5.732,21.592,-1.59327,4.64249,0.504852,3.53894,4.69359,-5.37915,16.7017,2.75932,1.97641,1.71652,5.21536,-0.260761,-10.7614,-0.477292,0.0821427,-0.301183,0.892252,8.24467,-0.979613,1.67933,1.05626,-0.605361,-0.00896116,6.80651,2.49366,7.43907,0.127074,-0.612827,0.230615,1.43553,-9.9734,-0.535939,-0.0918696,-1.16547,0.735407,-3.12571,3.95208,-2.64194,0.711126,0.336262,0.674693
5.733,21.6484,-1.59298,4.49517,0.535567,3.56974,4.63866,-5.385,16.8616,2.86551,1.96574,1.73855,5.21144,-0.267024,-10.7751,-0.51724,0.0831579,-0.307094,0.899286,8.29216,-0.940766,1.61998,1.06083,-0.607087,-0.0177187,6.8374,2.5291,7.43326,0.134352,-0.620537,0.235692,1.47031,-9.9284,-0.532237,-0.0923046,-1.19332,0.729074,-3.05549,4.02205,-2.52462,0.701652,0.376624,0.648912
5.734,21.6155,-1.52093,4.34994,0.563114,3.58777,4.58953,-5.4175,16.9892,3.00137,1.95349,1.76053,5.20427,-0.282411,-10.7871,-0.535942,0.0845323,-0.314119,0.906122,8.34965,-0.898578,1.59174,1.06365,-0.604093,-0.0251484,6.86967,2.53695,7.40657,0.141073,-0.625918,0.240373,1.52129,-9.89631,-0.530096,-0.0936534,-1.22224,0.724244,-3.00703,4.11572,-2.39094,0.693185,0.415188,0.629003
5.735,21.5381,-1.413,4.20575,0.589077,3.59942,4.54329,-5.46333,17.1006,3.15206,1.94047,1.78247,5.19548,-0.302361,-10.7983,-0.544019,0.0860863,-0.3217,0.912859,8.41214,-0.854718,1.57906,1.0656,-0.598739,-0.0319142,6.90262,2.53102,7.36945,0.147517,-0.630134,0.244857,1.58038,-9.87068,-0.528737,-0.095459,-1.25171,0.720167,-2.96945,4.22125,-2.24909,0.685221,0.452855,0.612029
5.736,21.4606,-1.30506,4.06157,0.615039,3.61107,4.49705,-5.50915,17.2121,3.30275,1.92744,1.80441,5.18668,-0.322311,-10.8095,-0.552097,0.0876404,-0.329281,0.919597,8.47462,-0.810859,1.56638,1.06754,-0.593386,-0.03868,6.93558,2.52509,7.33233,0.153961,-0.634351,0.24934,1.63946,-9.84504,-0.527377,-0.0972647,-1.28117,0.716089,-2.93186,4.32678,-2.10724,0.677257,0.490522,0.595056
5.737,21.3831,-1.19713,3.91738,0.641002,3.62272,4.45081,-5.55497,17.3236,3.45344,1.91441,1.82636,5.17789,-0.342261,-10.8207,-0.560175,0.0891944,-0.336863,0.926334,8.53711,-0.766999,1.5537,1.06949,-0.588032,-0.0454458,6.96853,2.51916,7.29521,0.160404,-0.638568,0.253824,1.69855,-9.8194,-0.526018,-0.0990704,-1.31064,0.712012,-2.89427,4.43231,-1.96538,0.669293,0.528188,0.578082
5.738,21.2881,-1.09133,3.77864,0.666551,3.62864,4.40714,-5.60804,17.4282,3.59375,1.90129,1.84809,5.16825,-0.364282,-10.8291,-0.568193,0.0906222,-0.344971,0.932953,8.60033,-0.729613,1.53168,1.07077,-0.582513,-0.0523285,6.9937,2.51369,7.26466,0.16615,-0.642915,0.259017,1.76226,-9.79191,-0.54104,-0.101397,-1.33907,0.706728,-2.85617,4.53102,-1.8333,0.662118,0.562536,0.5625
5.739,21.1319,-0.993042,3.65896,0.69065,3.61449,4.37245,-5.68649,17.5091,3.69774,1.88781,1.86911,5.15564,-0.393549,-10.8275,-0.576002,0.0916081,-0.354923,0.939157,8.66612,-0.714883,1.477,1.06969,-0.576418,-0.0596205,6.99161,2.50983,7.25713,0.169456,-0.647722,0.266693,1.84218,-9.75794,-0.613397,-0.105549,-1.36391,0.697218,-2.81625,4.60587,-1.73539,0.657708,0.58527,0.551787
5.74,20.9756,-0.89475,3.53928,0.71475,3.60034,4.33776,-5.76493,17.5899,3.80172,1.87433,1.89013,5.14302,-0.422817,-10.826,-0.583812,0.092594,-0.364874,0.945362,8.73191,-0.700153,1.42232,1.06862,-0.570323,-0.0669125,6.98951,2.50597,7.2496,0.172761,-0.652528,0.274369,1.92209,-9.72396,-0.685753,-0.1097,-1.38875,0.687709,-2.77634,4.68072,-1.63748,0.653298,0.608003,0.541074
5.741,20.8193,-0.796458,3.4196,0.738849,3.58618,4.30306,-5.84338,17.6707,3.9057,1.86085,1.91115,5.13041,-0.452084,-10.8244,-0.591621,0.09358,-0.374826,0.951566,8.79771,-0.685423,1.36764,1.06755,-0.564228,-0.0742045,6.98742,2.5021,7.24207,0.176067,-0.657334,0.282045,2.00201,-9.68999,-0.75811,-0.113851,-1.41358,0.6782,-2.73642,4.75557,-1.53958,0.648888,0.630736,0.53036
5.742,20.663,-0.698165,3.29991,0.762949,3.57203,4.26837,-5.92182,17.7516,4.00969,1.84737,1.93217,5.11779,-0.481352,-10.8229,-0.599431,0.0945659,-0.384778,0.95777,8.8635,-0.670692,1.31295,1.06647,-0.558133,-0.0814965,6.98532,2.49824,7.23454,0.179372,-0.662141,0.28972,2.08192,-9.65601,-0.830467,-0.118003,-1.43842,0.66869,-2.6965,4.83041,-1.44167,0.644477,0.653469,0.519647
5.743,20.5627,-0.566912,3.1943,0.777994,3.54194,4.2456,-6.03603,17.7964,4.10537,1.83373,1.95293,5.104,-0.508678,-10.8417,-0.596744,0.0960868,-0.396126,0.963865,8.90703,-0.61827,1.27459,1.05424,-0.555525,-0.0855039,6.99209,2.53287,7.24181,0.183555,-0.66767,0.298294,2.13334,-9.6281,-0.846582,-0.120634,-1.46065,0.660602,-2.66787,4.87483,-1.33869,0.651204,0.663295,0.50646
5.744,20.4785,-0.426241,3.0927,0.790452,3.5073,4.22625,-6.16045,17.8311,4.19867,1.82003,1.97362,5.08986,-0.535449,-10.8663,-0.591058,0.0977605,-0.407872,0.969929,8.94421,-0.555078,1.24088,1.03882,-0.553915,-0.0885729,7.00138,2.57849,7.2533,0.187989,-0.673406,0.307124,2.17663,-9.60192,-0.846628,-0.12283,-1.48214,0.652919,-2.64247,4.91055,-1.23426,0.661111,0.669432,0.492567
5.745,20.3942,-0.28557,2.9911,0.802911,3.47266,4.20689,-6.28487,17.8657,4.29198,1.80634,1.9943,5.07573,-0.56222,-10.8909,-0.585373,0.0994343,-0.419619,0.975992,8.98138,-0.491886,1.20717,1.0234,-0.552304,-0.0916419,7.01068,2.62411,7.2648,0.192422,-0.679143,0.315954,2.21991,-9.57575,-0.846674,-0.125027,-1.50364,0.645237,-2.61707,4.94626,-1.12983,0.671019,0.67557,0.478673
5.746,20.3099,-0.1449,2.88951,0.815369,3.43802,4.18753,-6.40929,17.9003,4.38529,1.79265,2.01499,5.06159,-0.588992,-10.9156,-0.579687,0.101108,-0.431365,0.982056,9.01856,-0.428694,1.17346,1.00798,-0.550693,-0.0947109,7.01997,2.66974,7.27629,0.196856,-0.684879,0.324784,2.26319,-9.54957,-0.84672,-0.127223,-1.52513,0.637555,-2.59166,4.98198,-1.0254,0.680927,0.681707,0.46478
5.747,20.2477,-0.0261714,2.79549,0.828427,3.39709,4.17233,-6.54286,17.9299,4.4851,1.77782,2.03491,5.04533,-0.616043,-10.9349,-0.574911,0.104019,-0.443731,0.988191,9.04922,-0.389822,1.14178,0.989194,-0.550107,-0.0968544,7.01581,2.68575,7.28237,0.201261,-0.690916,0.33202,2.2991,-9.51568,-0.852991,-0.128242,-1.54593,0.629357,-2.58769,5.03559,-0.941117,0.693187,0.689766,0.449196
5.748,20.2299,0.0486713,2.71665,0.842687,3.34357,4.16544,-6.6947,17.9494,4.59793,1.76072,2.0533,5.02482,-0.643654,-10.9436,-0.571956,0.109405,-0.457336,0.99447,9.06688,-0.399586,1.11416,0.963689,-0.551571,-0.0971466,6.98472,2.64255,7.27763,0.205607,-0.697554,0.336067,2.32027,-9.46637,-0.871711,-0.126908,-1.56534,0.620127,-2.62658,5.12496,-0.89714,0.710152,0.701669,0.430233
5.749,20.212,0.123514,2.63781,0.856947,3.29005,4.15855,-6.84654,17.969,4.71076,1.74363,2.07168,5.0043,-0.671266,-10.9523,-0.569,0.114791,-0.470941,1.00075,9.08453,-0.409351,1.08653,0.938184,-0.553036,-0.0974389,6.95363,2.59935,7.27288,0.209954,-0.704193,0.340114,2.34144,-9.41706,-0.890432,-0.125573,-1.58476,0.610898,-2.66547,5.21434,-0.853163,0.727117,0.713571,0.41127
5.75,20.1942,0.198357,2.55897,0.871207,3.23653,4.15166,-6.99838,17.9886,4.8236,1.72653,2.09007,4.98379,-0.698877,-10.9611,-0.566044,0.120177,-0.484546,1.00703,9.10219,-0.419116,1.05891,0.912679,-0.5545,-0.0977312,6.92254,2.55615,7.26813,0.214301,-0.710832,0.344161,2.36261,-9.36774,-0.909152,-0.124239,-1.60417,0.601668,-2.70436,5.30372,-0.809186,0.744081,0.725474,0.392306
5.751,20.1764,0.273199,2.48013,0.885466,3.18301,4.14476,-7.15022,18.0081,4.93643,1.70943,2.10846,4.96327,-0.726489,-10.9698,-0.563089,0.125563,-0.498151,1.01331,9.11984,-0.428881,1.03128,0.887173,-0.555965,-0.0980234,6.89145,2.51295,7.26339,0.218647,-0.71747,0.348208,2.38378,-9.31843,-0.927872,-0.122904,-1.62359,0.592439,-2.74325,5.3931,-0.765209,0.761046,0.737377,0.373343
5.752,20.2676,0.236427,2.3351,0.907387,3.12857,4.14132,-7.3207,18.0433,5.03083,1.68983,2.12527,4.93825,-0.749541,-10.95,-0.590447,0.131746,-0.511909,1.02031,9.1201,-0.402978,0.991414,0.865166,-0.561836,-0.100069,6.86863,2.45597,7.27036,0.227117,-0.725832,0.353117,2.40663,-9.26058,-0.971062,-0.121037,-1.64471,0.584631,-2.73974,5.51318,-0.731923,0.776361,0.756591,0.348484
5.753,20.3724,0.185704,2.18179,0.930266,3.07401,4.1383,-7.49352,18.0804,5.12293,1.66993,2.14188,4.91266,-0.772023,-10.9267,-0.621594,0.138028,-0.525686,1.02742,9.11818,-0.372616,0.950019,0.843596,-0.568258,-0.102333,6.84685,2.39727,7.27879,0.236103,-0.734409,0.358133,2.42969,-9.20165,-1.01731,-0.119103,-1.66605,0.577001,-2.73093,5.6371,-0.699973,0.791469,0.776718,0.322889
5.754,20.4772,0.13498,2.02849,0.953145,3.01946,4.13529,-7.66634,18.1175,5.21502,1.65002,2.15849,4.88707,-0.794505,-10.9034,-0.652741,0.14431,-0.539463,1.03452,9.11626,-0.342254,0.908625,0.822026,-0.574679,-0.104597,6.82506,2.33857,7.28723,0.245088,-0.742986,0.363149,2.45275,-9.14273,-1.06356,-0.117169,-1.68739,0.569371,-2.72212,5.76101,-0.668024,0.806577,0.796846,0.297293
5.755,20.5821,0.0842563,1.87519,0.976024,2.9649,4.13227,-7.83916,18.1546,5.30712,1.63011,2.1751,4.86148,-0.816987,-10.88,-0.683888,0.150593,-0.553241,1.04162,9.11435,-0.311893,0.86723,0.800455,-0.581101,-0.106862,6.80328,2.27987,7.29566,0.254074,-0.751564,0.368166,2.47581,-9.08381,-1.10981,-0.115236,-1.70873,0.561741,-2.71331,5.88493,-0.636074,0.821686,0.816974,0.271697
5.756,20.7043,0.0112928,1.69045,1.00555,2.91421,4.13025,-7.99565,18.1943,5.3813,1.60985,2.1919,4.83695,-0.835814,-10.8614,-0.722391,0.15554,-0.567271,1.04921,9.13406,-0.305612,0.831673,0.781951,-0.588598,-0.106155,6.80912,2.27,7.28025,0.26265,-0.760881,0.373538,2.48854,-9.03191,-1.14167,-0.114492,-1.73529,0.553913,-2.70548,6.00433,-0.620715,0.83549,0.842803,0.246998
5.757,20.8482,-0.0894703,1.46642,1.04338,2.86836,4.12948,-8.13171,18.2374,5.43308,1.58916,2.20895,4.81375,-0.850074,-10.8486,-0.770089,0.15882,-0.581618,1.05743,9.1808,-0.329435,0.803412,0.76728,-0.597438,-0.101736,6.8495,2.32117,7.23504,0.270715,-0.771123,0.379356,2.48837,-8.98881,-1.15555,-0.115236,-1.76837,0.545838,-2.69887,6.11808,-0.626094,0.847663,0.87576,0.22342
5.758,20.9921,-0.190233,1.24239,1.08121,2.8225,4.1287,-8.26777,18.2805,5.48486,1.56847,2.226,4.79055,-0.864333,-10.8359,-0.817786,0.1621,-0.595964,1.06564,9.22754,-0.353257,0.775152,0.752609,-0.606278,-0.0973165,6.88989,2.37235,7.18982,0.278779,-0.781364,0.385175,2.48821,-8.9457,-1.16943,-0.115979,-1.80145,0.537762,-2.69226,6.23182,-0.631472,0.859836,0.908716,0.199842
5.759,21.136,-0.290996,1.01835,1.11905,2.77664,4.12792,-8.40382,18.3235,5.53664,1.54778,2.24304,4.76735,-0.878592,-10.8231,-0.865483,0.165379,-0.610311,1.07386,9.27429,-0.377079,0.746892,0.737938,-0.615118,-0.0928971,6.93027,2.42352,7.14461,0.286844,-0.791606,0.390993,2.48804,-8.9026,-1.1833,-0.116723,-1.83453,0.529687,-2.68566,6.34557,-0.636851,0.87201,0.941672,0.176264
5.76,21.2799,-0.39176,0.79432,1.15688,2.73078,4.12714,-8.53988,18.3666,5.58842,1.52708,2.26009,4.74415,-0.892851,-10.8103,-0.913181,0.168659,-0.624658,1.08207,9.32103,-0.400901,0.718632,0.723267,-0.623958,-0.0884776,6.97065,2.47469,7.09939,0.294908,-0.801848,0.396811,2.48787,-8.85949,-1.19718,-0.117467,-1.86762,0.521612,-2.67905,6.45932,-0.642229,0.884183,0.974629,0.152686
5.761,21.3916,-0.544075,0.557528,1.20807,2.68771,4.12645,-8.64744,18.3869,5.5212,1.51004,2.28355,4.72133,-0.891659,-10.786,-0.934158,0.171151,-0.641201,1.09057,9.31398,-0.393321,0.695179,0.718861,-0.628506,-0.083686,7.0093,2.56649,7.08048,0.302236,-0.808151,0.402652,2.48633,-8.80431,-1.18982,-0.116595,-1.89996,0.511729,-2.5733,6.62355,-0.61269,0.890578,1.01622,0.129882
5.762,21.5033,-0.696391,0.320737,1.25926,2.64464,4.12575,-8.755,18.4073,5.45398,1.49299,2.30702,4.69851,-0.890467,-10.7617,-0.955136,0.173642,-0.657743,1.09907,9.30692,-0.385741,0.671727,0.714455,-0.633053,-0.0788944,7.04794,2.65829,7.06157,0.309564,-0.814453,0.408493,2.48479,-8.74914,-1.18246,-0.115723,-1.93231,0.501846,-2.46755,6.78779,-0.583151,0.896973,1.05782,0.107077
