Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
4.614,6.65332,-3.65891,5.78096,-0.109935,-0.204694,-0.137017,-1.00921,9.41632,0.772457,0.120321,-0.176181,-0.388732,5.50155,-4.00404,1.18219,-2.47801,-0.687215,-3.27152,5.52567,0.710224,1.08235,1.11904,0.250612,-1.07653,3.09808,2.7032,7.64516,1.59109,3.50581,-3.29221,-5.83273,-7.79618,-2.82339,-1.07915,-0.0518417,-2.73331,-1.16584,8.5741,-1.49875,0.784919,-0.262367,-1.57575
4.615,6.67741,-3.65579,5.81189,-0.108448,-0.205903,-0.135082,-1.00867,9.41066,0.800981,0.118254,-0.173623,-0.386969,5.48845,-4.09834,1.16559,-2.49286,-0.677152,-3.29952,5.52091,0.746596,1.29924,1.08953,0.234264,-1.06244,3.202,2.65975,7.68274,1.58123,3.50261,-3.3199,-5.77936,-7.7332,-2.84617,-1.06888,-0.0224158,-2.73332,-1.18061,8.62531,-1.52371,0.785264,-0.278785,-1.57252
4.616,6.7015,-3.65266,5.84281,-0.106962,-0.207112,-0.133146,-1.00812,9.405,0.829506,0.116187,-0.171065,-0.385206,5.47534,-4.19264,1.14899,-2.5077,-0.667089,-3.32753,5.51615,0.782967,1.51614,1.06003,0.217916,-1.04834,3.30593,2.6163,7.72031,1.57137,3.49942,-3.34758,-5.72599,-7.67022,-2.86895,-1.05861,0.00701012,-2.73334,-1.19538,8.67652,-1.54867,0.785608,-0.295203,-1.56929
4.617,6.72559,-3.64954,5.87374,-0.105475,-0.208322,-0.13121,-1.00758,9.39934,0.85803,0.11412,-0.168508,-0.383443,5.46223,-4.28694,1.13239,-2.52255,-0.657026,-3.35553,5.51139,0.819338,1.73304,1.03053,0.201569,-1.03425,3.40985,2.57286,7.75789,1.56151,3.49622,-3.37527,-5.67262,-7.60724,-2.89173,-1.04834,0.036436,-2.73335,-1.21015,8.72773,-1.57363,0.785952,-0.311622,-1.56605
4.618,6.74928,-3.64265,5.89641,-0.104137,-0.209396,-0.128972,-1.01087,9.40192,0.879409,0.112323,-0.16681,-0.383663,5.43846,-4.37928,1.12131,-2.53715,-0.646375,-3.38371,5.51013,0.851747,1.88235,1.00321,0.187611,-1.02075,3.52091,2.53063,7.78987,1.55094,3.49324,-3.40219,-5.61279,-7.54505,-2.91171,-1.03723,0.066088,-2.73281,-1.20946,8.77246,-1.59811,0.785794,-0.32886,-1.56231
4.619,6.77157,-3.62263,5.8902,-0.103319,-0.209997,-0.125676,-1.02757,9.43332,0.87578,0.111473,-0.168124,-0.390826,5.3774,-4.46472,1.12959,-2.55089,-0.633669,-3.41252,5.52114,0.870292,1.79512,0.983514,0.182015,-1.00937,3.65691,2.49266,7.80228,1.53788,3.49101,-3.42646,-5.53035,-7.4856,-2.92188,-1.0232,0.0965312,-2.7303,-1.15463,8.79447,-1.62092,0.783879,-0.348967,-1.55678
4.62,6.79386,-3.6026,5.88398,-0.102501,-0.210599,-0.12238,-1.04428,9.46472,0.87215,0.110622,-0.169437,-0.397988,5.31634,-4.55016,1.13786,-2.56463,-0.620962,-3.44132,5.53216,0.888836,1.7079,0.963822,0.17642,-0.997982,3.79292,2.45469,7.81469,1.52483,3.48877,-3.45073,-5.44791,-7.42616,-2.93205,-1.00916,0.126974,-2.72779,-1.09981,8.81648,-1.64374,0.781963,-0.369074,-1.55126
4.621,6.81615,-3.58258,5.87777,-0.101683,-0.2112,-0.119084,-1.06098,9.49612,0.86852,0.109772,-0.17075,-0.405151,5.25528,-4.6356,1.14614,-2.57837,-0.608255,-3.47013,5.54317,0.90738,1.62067,0.94413,0.170824,-0.986596,3.92893,2.41672,7.8271,1.51177,3.48654,-3.475,-5.36547,-7.36671,-2.94222,-0.995121,0.157418,-2.72529,-1.04499,8.8385,-1.66655,0.780048,-0.38918,-1.54573
4.622,6.83844,-3.56255,5.87156,-0.100865,-0.211801,-0.115788,-1.07768,9.52752,0.864891,0.108922,-0.172064,-0.412313,5.19422,-4.72105,1.15441,-2.59211,-0.595549,-3.49893,5.55418,0.925925,1.53344,0.924438,0.165229,-0.975209,4.06493,2.37875,7.83951,1.49871,3.48431,-3.49927,-5.28303,-7.30727,-2.95239,-0.981083,0.187861,-2.72278,-0.990164,8.86051,-1.68937,0.778132,-0.409287,-1.54021
4.623,6.83689,-3.55631,5.85653,-0.101549,-0.213316,-0.113199,-1.09919,9.5209,0.84952,0.108901,-0.176061,-0.416845,5.10758,-4.78066,1.15223,-2.6076,-0.578813,-3.52504,5.58063,0.913654,1.50241,0.913198,0.162901,-0.969722,4.24922,2.36991,7.85287,1.48649,3.48504,-3.51926,-5.2164,-7.22885,-2.90947,-0.967753,0.217474,-2.71987,-0.950058,8.86869,-1.71156,0.775238,-0.428085,-1.53668
4.624,6.82853,-3.55401,5.83897,-0.102664,-0.215092,-0.110811,-1.12208,9.50342,0.830795,0.109118,-0.180825,-0.420625,5.01364,-4.83288,1.14707,-2.62357,-0.560925,-3.55039,5.61149,0.892579,1.48742,0.904374,0.161507,-0.965919,4.44729,2.3694,7.8665,1.47452,3.48661,-3.53803,-5.15428,-7.14501,-2.85138,-0.954626,0.246849,-2.71684,-0.914158,8.87292,-1.73357,0.772063,-0.446509,-1.53372
4.625,6.82017,-3.5517,5.82142,-0.103778,-0.216868,-0.108424,-1.14496,9.48594,0.81207,0.109334,-0.185589,-0.424405,4.9197,-4.88511,1.1419,-2.63955,-0.543038,-3.57573,5.64235,0.871504,1.47244,0.895549,0.160113,-0.962117,4.64537,2.36889,7.88013,1.46254,3.48819,-3.5568,-5.09215,-7.06117,-2.79328,-0.941498,0.276225,-2.7138,-0.878259,8.87715,-1.75559,0.768889,-0.464933,-1.53077
4.626,6.81182,-3.5494,5.80387,-0.104892,-0.218644,-0.106037,-1.16784,9.46846,0.793345,0.109551,-0.190353,-0.428185,4.82576,-4.93734,1.13674,-2.65553,-0.525151,-3.60108,5.67321,0.85043,1.45746,0.886724,0.158719,-0.958314,4.84344,2.36837,7.89376,1.45056,3.48976,-3.57556,-5.03003,-6.97734,-2.73519,-0.92837,0.305601,-2.71077,-0.842359,8.88138,-1.7776,0.765715,-0.483358,-1.52781
4.627,6.80628,-3.55347,5.79518,-0.10572,-0.220035,-0.10356,-1.19681,9.4608,0.771211,0.109587,-0.195649,-0.431063,4.73831,-5.0059,1.1253,-2.67109,-0.503933,-3.62552,5.69802,0.854232,1.42821,0.871445,0.163458,-0.949668,5.04283,2.37515,7.89847,1.4384,3.49484,-3.59458,-4.97643,-6.88947,-2.68296,-0.916039,0.334477,-2.70788,-0.810081,8.87271,-1.81542,0.762405,-0.502231,-1.52449
4.628,6.80639,-3.57026,5.80423,-0.105974,-0.220655,-0.100904,-1.23795,9.47275,0.74226,0.109264,-0.202009,-0.432137,4.66387,-5.10713,1.10133,-2.68581,-0.476052,-3.64818,5.71072,0.907791,1.37043,0.843254,0.180462,-0.931335,5.24485,2.3965,7.88533,1.42585,3.5069,-3.61408,-4.93986,-6.79354,-2.64246,-0.905302,0.362355,-2.70526,-0.785046,8.83822,-1.88484,0.758825,-0.522003,-1.52046
4.629,6.80651,-3.58706,5.81327,-0.106228,-0.221275,-0.0982482,-1.27909,9.4847,0.713309,0.108941,-0.208369,-0.433211,4.58942,-5.20836,1.07735,-2.70053,-0.448172,-3.67083,5.72342,0.961349,1.31265,0.815064,0.197467,-0.913002,5.44686,2.41786,7.8722,1.41331,3.51897,-3.63358,-4.90329,-6.69761,-2.60195,-0.894565,0.390233,-2.70263,-0.760011,8.80373,-1.95427,0.755245,-0.541774,-1.51642
4.63,6.80662,-3.60386,5.82231,-0.106483,-0.221896,-0.0955922,-1.32023,9.49665,0.684358,0.108618,-0.214729,-0.434284,4.51497,-5.3096,1.05337,-2.71525,-0.420292,-3.69348,5.73612,1.01491,1.25487,0.786873,0.214472,-0.894669,5.64888,2.43921,7.85906,1.40077,3.53104,-3.65309,-4.86671,-6.60169,-2.56145,-0.883828,0.418111,-2.70001,-0.734977,8.76924,-2.02369,0.751665,-0.561546,-1.51238
4.631,6.80673,-3.62066,5.83135,-0.106737,-0.222516,-0.0929361,-1.36136,9.50861,0.655406,0.108295,-0.221089,-0.435358,4.44052,-5.41083,1.0294,-2.72997,-0.392411,-3.71613,5.74882,1.06847,1.19709,0.758683,0.231477,-0.876336,5.8509,2.46057,7.84593,1.38823,3.54311,-3.67259,-4.83014,-6.50576,-2.52094,-0.87309,0.445989,-2.69739,-0.709942,8.73475,-2.09312,0.748085,-0.581317,-1.50835
4.632,6.81474,-3.61224,5.82087,-0.106712,-0.215452,-0.0913563,-1.3937,9.53599,0.629952,0.105503,-0.228047,-0.437297,4.40818,-5.48828,0.988105,-2.74397,-0.359206,-3.73677,5.78962,1.01112,1.23306,0.748217,0.245726,-0.870033,6.03301,2.47046,7.8673,1.37557,3.56444,-3.69011,-4.78706,-6.433,-2.51383,-0.86239,0.468532,-2.69336,-0.688771,8.70284,-2.12549,0.745318,-0.59592,-1.50828
4.633,6.82373,-3.60066,5.80794,-0.106652,-0.207428,-0.0899111,-1.42493,9.56531,0.604935,0.102404,-0.23508,-0.439345,4.3811,-5.56275,0.944646,-2.75788,-0.325335,-3.75716,5.83394,0.939906,1.28075,0.739967,0.25963,-0.865234,6.21264,2.47892,7.89299,1.36289,3.58694,-3.70737,-4.74316,-6.36314,-2.51088,-0.851694,0.490407,-2.68915,-0.668082,8.67125,-2.15324,0.742653,-0.609876,-1.5087
4.634,6.83271,-3.58909,5.79501,-0.106593,-0.199403,-0.0884659,-1.45616,9.59463,0.579918,0.0993038,-0.242112,-0.441392,4.35403,-5.63723,0.901187,-2.7718,-0.291464,-3.77754,5.87826,0.868695,1.32843,0.731717,0.273534,-0.860435,6.39227,2.48738,7.91868,1.35022,3.60943,-3.72464,-4.69925,-6.29328,-2.50794,-0.840998,0.512282,-2.68494,-0.647393,8.63966,-2.18099,0.739989,-0.623832,-1.50913
4.635,6.8417,-3.57752,5.78208,-0.106533,-0.191379,-0.0870207,-1.48739,9.62395,0.5549,0.096204,-0.249145,-0.443439,4.32695,-5.71171,0.857728,-2.78571,-0.257593,-3.79793,5.92258,0.797483,1.37612,0.723466,0.287439,-0.855636,6.5719,2.49584,7.94437,1.33755,3.63192,-3.7419,-4.65535,-6.22342,-2.505,-0.830302,0.534158,-2.68073,-0.626704,8.60807,-2.20874,0.737324,-0.637788,-1.50956
4.636,6.84883,-3.59317,5.77545,-0.107485,-0.184159,-0.0859518,-1.5147,9.65235,0.507383,0.092729,-0.256272,-0.44581,4.31332,-5.79721,0.83097,-2.79986,-0.224763,-3.81844,5.94768,0.775723,1.39707,0.718608,0.297402,-0.851474,6.71926,2.4939,7.95923,1.32854,3.6554,-3.75866,-4.62465,-6.16542,-2.49867,-0.820387,0.553322,-2.67606,-0.611588,8.5842,-2.23396,0.735899,-0.651986,-1.50802
4.637,6.85364,-3.64285,5.77669,-0.109703,-0.177944,-0.0853532,-1.53712,9.67959,0.43174,0.0887849,-0.263517,-0.448586,4.31649,-5.89651,0.825088,-2.81431,-0.193234,-3.83912,5.94876,0.815776,1.38461,0.71799,0.302437,-0.848107,6.82628,2.47895,7.96056,1.32412,3.68012,-3.77477,-4.61042,-6.12226,-2.48811,-0.811451,0.569097,-2.6708,-0.603439,8.56998,-2.25603,0.736023,-0.666486,-1.50404
4.638,6.85845,-3.69253,5.77793,-0.11192,-0.17173,-0.0847547,-1.55954,9.70684,0.356097,0.0848409,-0.270762,-0.451361,4.31967,-5.9958,0.819206,-2.82876,-0.161705,-3.8598,5.94983,0.855829,1.37215,0.717372,0.307473,-0.844741,6.9333,2.464,7.96188,1.3197,3.70483,-3.79089,-4.5962,-6.0791,-2.47754,-0.802514,0.584872,-2.66554,-0.595289,8.55577,-2.27811,0.736147,-0.680986,-1.50006
4.639,6.86326,-3.74221,5.77917,-0.114137,-0.165516,-0.0841561,-1.58195,9.73409,0.280454,0.0808969,-0.278008,-0.454136,4.32284,-6.0951,0.813324,-2.84321,-0.130176,-3.88048,5.95091,0.895882,1.35968,0.716754,0.312509,-0.841375,7.04032,2.44905,7.96321,1.31528,3.72954,-3.807,-4.58198,-6.03594,-2.46698,-0.793578,0.600647,-2.66029,-0.58714,8.54155,-2.30018,0.736271,-0.695486,-1.49608
4.64,6.86807,-3.79189,5.78041,-0.116354,-0.159301,-0.0835576,-1.60437,9.76134,0.204812,0.0769529,-0.285253,-0.456911,4.32602,-6.19439,0.807443,-2.85766,-0.098647,-3.90116,5.95199,0.935936,1.34722,0.716136,0.317544,-0.838008,7.14735,2.4341,7.96453,1.31086,3.75425,-3.82312,-4.56776,-5.99278,-2.45642,-0.784641,0.616422,-2.65503,-0.57899,8.52733,-2.32225,0.736395,-0.709985,-1.49209
4.641,6.85366,-3.82164,5.74956,-0.116451,-0.157081,-0.0832607,-1.58028,9.76763,0.173227,0.0771426,-0.29214,-0.459039,4.37359,-6.2855,0.832976,-2.86887,-0.0735316,-3.92092,5.99319,0.912557,1.32588,0.682308,0.327457,-0.818684,7.22366,2.3645,8.0229,1.31101,3.77445,-3.83934,-4.55563,-5.97742,-2.44234,-0.778759,0.629329,-2.64733,-0.497789,8.51556,-2.29896,0.732562,-0.732329,-1.49172
4.642,6.83926,-3.85138,5.71872,-0.116548,-0.154861,-0.0829639,-1.55618,9.77392,0.141641,0.0773324,-0.299027,-0.461167,4.42117,-6.37661,0.85851,-2.88008,-0.0484162,-3.94067,6.03439,0.889178,1.30455,0.64848,0.337371,-0.79936,7.29998,2.29491,8.08126,1.31116,3.79465,-3.85556,-4.5435,-5.96206,-2.42826,-0.772877,0.642236,-2.63964,-0.416588,8.50378,-2.27567,0.728729,-0.754673,-1.49135
4.643,6.82485,-3.88112,5.68787,-0.116645,-0.152641,-0.082667,-1.53208,9.78021,0.110056,0.0775222,-0.305914,-0.463294,4.46874,-6.46771,0.884044,-2.89129,-0.0233008,-3.96043,6.07559,0.865799,1.28321,0.614651,0.347284,-0.780036,7.37629,2.22531,8.13963,1.31131,3.81484,-3.87178,-4.53137,-5.94671,-2.41418,-0.766995,0.655144,-2.63194,-0.335387,8.49201,-2.25237,0.724896,-0.777017,-1.49098
4.644,6.81044,-3.91086,5.65703,-0.116741,-0.150421,-0.0823701,-1.50799,9.78651,0.0784712,0.077712,-0.312801,-0.465422,4.51631,-6.55882,0.909578,-2.9025,0.00181456,-3.98019,6.11679,0.842421,1.26188,0.580823,0.357197,-0.760712,7.45261,2.15571,8.198,1.31146,3.83504,-3.888,-4.51923,-5.93135,-2.4001,-0.761113,0.668051,-2.62424,-0.254186,8.48023,-2.22908,0.721063,-0.799361,-1.49061
4.645,6.79694,-3.93423,5.64815,-0.117645,-0.149049,-0.0838939,-1.48737,9.77284,0.064517,0.076972,-0.318832,-0.468322,4.55022,-6.64046,0.935411,-2.91224,0.0237126,-4.00145,6.16487,0.805315,1.29648,0.528962,0.360263,-0.740811,7.49091,2.08646,8.26305,1.31227,3.85501,-3.9057,-4.51622,-5.91399,-2.39655,-0.756163,0.681368,-2.61558,-0.197261,8.49792,-2.21001,0.717116,-0.821826,-1.4865
4.646,6.78418,-3.95249,5.65685,-0.119193,-0.148355,-0.0868744,-1.46953,9.7432,0.0646675,0.0754883,-0.324179,-0.471841,4.57321,-6.71453,0.961485,-2.9208,0.0430366,-4.02391,6.21845,0.757229,1.37582,0.462674,0.357852,-0.720448,7.4988,2.01747,8.33346,1.3136,3.87479,-3.92458,-4.5205,-5.89504,-2.40141,-0.751959,0.695013,-2.60614,-0.159757,8.53919,-2.19432,0.713077,-0.844388,-1.4794
4.647,6.77141,-3.97075,5.66555,-0.120742,-0.147661,-0.0898548,-1.45169,9.71356,0.064818,0.0740045,-0.329526,-0.47536,4.59619,-6.7886,0.987558,-2.92937,0.0623607,-4.04638,6.27204,0.709143,1.45517,0.396386,0.35544,-0.700086,7.50669,1.94848,8.40386,1.31494,3.89457,-3.94346,-4.52478,-5.87609,-2.40627,-0.747755,0.708659,-2.5967,-0.122253,8.58045,-2.17862,0.709038,-0.86695,-1.4723
4.648,6.75864,-3.98902,5.67425,-0.122291,-0.146967,-0.0928352,-1.43385,9.68393,0.0649686,0.0725207,-0.334873,-0.478879,4.61918,-6.86267,1.01363,-2.93793,0.0816848,-4.06884,6.32563,0.661056,1.53451,0.330098,0.353029,-0.679724,7.51459,1.8795,8.47427,1.31627,3.91435,-3.96235,-4.52906,-5.85714,-2.41113,-0.743551,0.722304,-2.58726,-0.084749,8.62172,-2.16293,0.704999,-0.889511,-1.4652
4.649,6.74291,-4.00414,5.68404,-0.123845,-0.146873,-0.0958297,-1.41651,9.65925,0.0683729,0.0711104,-0.340722,-0.48251,4.63701,-6.94071,1.0435,-2.9465,0.100553,-4.0914,6.3801,0.619678,1.60686,0.264705,0.350679,-0.658539,7.52212,1.80863,8.54237,1.31762,3.9328,-3.98124,-4.53696,-5.83956,-2.4182,-0.739256,0.736341,-2.57764,-0.0553289,8.66238,-2.15556,0.701655,-0.911883,-1.45842
4.65,6.70351,-3.99414,5.70259,-0.125449,-0.151577,-0.0989368,-1.40321,9.67418,0.0978076,0.0702872,-0.350587,-0.487039,4.61357,-7.05054,1.10369,-2.95513,0.115774,-4.11468,6.44166,0.631966,1.62321,0.206477,0.348828,-0.630777,7.52678,1.72274,8.59198,1.31907,3.94063,-4.00025,-4.57382,-5.83294,-2.44296,-0.734231,0.753508,-2.56657,-0.0905798,8.69818,-2.21483,0.703876,-0.932733,-1.45417
4.651,6.6641,-3.98414,5.72114,-0.127053,-0.156281,-0.102044,-1.38991,9.68911,0.127242,0.0694641,-0.360453,-0.491568,4.59013,-7.16036,1.16388,-2.96376,0.130996,-4.13795,6.50322,0.644254,1.63955,0.148249,0.346976,-0.603014,7.53145,1.63684,8.64159,1.32053,3.94847,-4.01926,-4.61068,-5.82633,-2.46772,-0.729206,0.770676,-2.5555,-0.125831,8.73399,-2.27411,0.706098,-0.953583,-1.44993
4.652,6.6247,-3.97415,5.73969,-0.128656,-0.160985,-0.105151,-1.37662,9.70405,0.156677,0.068641,-0.370318,-0.496097,4.5667,-7.27019,1.22407,-2.97239,0.146217,-4.16123,6.56478,0.656542,1.6559,0.0900212,0.345124,-0.575251,7.53611,1.55095,8.6912,1.32198,3.9563,-4.03827,-4.64754,-5.81972,-2.49248,-0.724181,0.787844,-2.54443,-0.161082,8.76979,-2.33338,0.708319,-0.974433,-1.44568
4.653,6.5853,-3.96415,5.75824,-0.13026,-0.165689,-0.108258,-1.36332,9.71898,0.186112,0.0678179,-0.380184,-0.500626,4.54326,-7.38002,1.28426,-2.98102,0.161439,-4.1845,6.62634,0.66883,1.67225,0.0317931,0.343273,-0.547489,7.54077,1.46505,8.74081,1.32344,3.96413,-4.05728,-4.68439,-5.8131,-2.51724,-0.719156,0.805012,-2.53336,-0.196333,8.80559,-2.39265,0.71054,-0.995282,-1.44143
4.654,6.59291,-3.91066,5.76729,-0.130075,-0.169476,-0.110583,-1.35653,9.7379,0.218769,0.06473,-0.39032,-0.505635,4.51041,-7.50089,1.318,-2.98839,0.177769,-4.2076,6.65502,0.636662,1.66614,-0.00992508,0.342116,-0.525692,7.55354,1.44649,8.77171,1.32573,3.97019,-4.07292,-4.73576,-5.82582,-2.5515,-0.712018,0.825226,-2.52173,-0.236204,8.8393,-2.37474,0.71683,-1.01513,-1.43543
4.655,6.62403,-3.83541,5.77158,-0.128996,-0.172806,-0.112516,-1.353,9.75883,0.253038,0.0605096,-0.400592,-0.510884,4.47284,-7.62729,1.33852,-2.99513,0.194655,-4.23062,6.66725,0.582268,1.64879,-0.0433884,0.341307,-0.506879,7.57036,1.46161,8.79327,1.32843,3.97535,-4.08687,-4.79439,-5.84821,-2.59051,-0.703823,0.846964,-2.50982,-0.278385,8.87195,-2.31824,0.725154,-1.03447,-1.42854
4.656,6.65515,-3.76017,5.77587,-0.127917,-0.176136,-0.114449,-1.34947,9.77975,0.287307,0.0562892,-0.410865,-0.516133,4.43528,-7.75369,1.35904,-3.00187,0.21154,-4.25364,6.67949,0.527873,1.63144,-0.0768517,0.340499,-0.488066,7.58719,1.47672,8.81482,1.33113,3.98052,-4.10082,-4.85302,-5.87059,-2.62952,-0.695628,0.868703,-2.49791,-0.320566,8.90461,-2.26174,0.733478,-1.05382,-1.42166
4.657,6.68627,-3.68492,5.78016,-0.126838,-0.179465,-0.116383,-1.34594,9.80067,0.321576,0.0520689,-0.421137,-0.521382,4.39771,-7.88009,1.37957,-3.00861,0.228425,-4.27665,6.69172,0.473479,1.61409,-0.110315,0.33969,-0.469253,7.60401,1.49184,8.83638,1.33384,3.98569,-4.11476,-4.91165,-5.89298,-2.66853,-0.687433,0.890441,-2.486,-0.362748,8.93726,-2.20524,0.741802,-1.07316,-1.41478
4.658,6.71608,-3.63161,5.77841,-0.126105,-0.182252,-0.118088,-1.34983,9.82181,0.346179,0.0477576,-0.431739,-0.526224,4.35642,-8.00606,1.39881,-3.01494,0.245019,-4.29961,6.70259,0.424217,1.60383,-0.140602,0.338775,-0.450466,7.63154,1.52014,8.84438,1.33312,3.99028,-4.12885,-4.97322,-5.91027,-2.70162,-0.6783,0.913964,-2.47472,-0.402876,8.95079,-2.16318,0.749858,-1.09111,-1.40872
4.659,6.74133,-3.65505,5.75552,-0.126581,-0.18314,-0.118994,-1.37967,9.84373,0.336951,0.043128,-0.443499,-0.529647,4.3021,-8.13052,1.41357,-3.01983,0.260591,-4.32233,6.7087,0.392918,1.61836,-0.15977,0.337489,-0.431773,7.69655,1.5946,8.80496,1.32043,3.99285,-4.14344,-5.0451,-5.90976,-2.71397,-0.665883,0.943736,-2.46562,-0.435817,8.89737,-2.17167,0.756977,-1.1042,-1.40559
4.66,6.76658,-3.67849,5.73264,-0.127057,-0.184028,-0.1199,-1.40951,9.86565,0.327723,0.0384984,-0.455258,-0.533069,4.24778,-8.25499,1.42834,-3.02472,0.276163,-4.34506,6.7148,0.36162,1.63289,-0.178939,0.336203,-0.41308,7.76156,1.66905,8.76554,1.30774,3.99541,-4.15802,-5.11698,-5.90924,-2.72632,-0.653465,0.973507,-2.45653,-0.468759,8.84395,-2.18015,0.764095,-1.11729,-1.40245
4.661,6.79183,-3.70194,5.70975,-0.127534,-0.184915,-0.120806,-1.43935,9.88757,0.318495,0.0338688,-0.467017,-0.536491,4.19345,-8.37945,1.4431,-3.02961,0.291735,-4.36778,6.72091,0.330322,1.64742,-0.198108,0.334917,-0.394387,7.82656,1.74351,8.72612,1.29505,3.99798,-4.17261,-5.18886,-5.90872,-2.73867,-0.641048,1.00328,-2.44743,-0.5017,8.79054,-2.18863,0.771214,-1.13039,-1.39932
4.662,6.81708,-3.72538,5.68687,-0.12801,-0.185803,-0.121712,-1.46919,9.90948,0.309267,0.0292392,-0.478776,-0.539913,4.13913,-8.50391,1.45787,-3.0345,0.307307,-4.39051,6.72701,0.299024,1.66195,-0.217276,0.333631,-0.375694,7.89157,1.81796,8.6867,1.28236,4.00055,-4.18719,-5.26074,-5.9082,-2.75103,-0.62863,1.03305,-2.43833,-0.534642,8.73712,-2.19712,0.778332,-1.14348,-1.39618
4.663,6.86244,-3.72322,5.68005,-0.131361,-0.185755,-0.122479,-1.51346,9.90661,0.292491,0.0261442,-0.483154,-0.542584,4.14217,-8.61256,1.47856,-3.03786,0.321756,-4.41326,6.78702,0.265213,1.68155,-0.239563,0.333183,-0.357829,8.01741,1.95794,8.6361,1.26417,4.00565,-4.19962,-5.34343,-5.88242,-2.76873,-0.613968,1.06446,-2.43269,-0.581974,8.71252,-2.28894,0.788953,-1.14974,-1.3936
4.664,6.91354,-3.71374,5.67783,-0.135532,-0.185439,-0.123205,-1.56185,9.89665,0.273559,0.0234876,-0.485422,-0.545041,4.16161,-8.7167,1.50094,-3.04079,0.335884,-4.43602,6.86243,0.230684,1.7026,-0.262741,0.332975,-0.340202,8.16064,2.11663,8.58231,1.24441,4.01147,-4.21143,-5.42921,-5.84941,-2.78796,-0.598664,1.09634,-2.42802,-0.633419,8.69615,-2.40456,0.800573,-1.15405,-1.39118
4.665,6.96465,-3.70427,5.6756,-0.139704,-0.185123,-0.123932,-1.61025,9.88669,0.254627,0.0208311,-0.48769,-0.547498,4.18105,-8.82083,1.52332,-3.04372,0.350012,-4.45877,6.93784,0.196155,1.72365,-0.285919,0.332767,-0.322574,8.30386,2.27532,8.52851,1.22466,4.01729,-4.22324,-5.51499,-5.8164,-2.80719,-0.58336,1.12822,-2.42336,-0.684863,8.67978,-2.52019,0.812194,-1.15837,-1.38876
4.666,7.01576,-3.69479,5.67338,-0.143876,-0.184806,-0.124659,-1.65864,9.87672,0.235695,0.0181745,-0.489958,-0.549955,4.20049,-8.92497,1.5457,-3.04665,0.36414,-4.48153,7.01325,0.161626,1.7447,-0.309096,0.332559,-0.304946,8.44709,2.43401,8.47472,1.2049,4.02311,-4.23505,-5.60077,-5.7834,-2.82643,-0.568056,1.16011,-2.4187,-0.736307,8.66342,-2.63582,0.823815,-1.16268,-1.38634
4.667,7.04415,-3.7028,5.67329,-0.147055,-0.183961,-0.12471,-1.68501,9.86613,0.210699,0.0168865,-0.491287,-0.552655,4.23702,-9.03113,1.56456,-3.04911,0.378349,-4.5036,7.0641,0.129712,1.75999,-0.331938,0.332562,-0.287462,8.58765,2.59294,8.43986,1.18276,4.02845,-4.24629,-5.678,-5.75295,-2.84759,-0.551555,1.18868,-2.41343,-0.792575,8.6445,-2.75416,0.833761,-1.16483,-1.38428
4.668,7.02711,-3.74576,5.67747,-0.14825,-0.182057,-0.123409,-1.66735,9.85429,0.173574,0.0183359,-0.490738,-0.555838,4.30775,-9.14132,1.5764,-3.05065,0.392718,-4.5243,7.06583,0.103027,1.76379,-0.354109,0.332986,-0.270265,8.72287,2.75234,8.44288,1.15586,4.03281,-4.2564,-5.73813,-5.7276,-2.87262,-0.53266,1.21066,-2.40696,-0.85849,8.62047,-2.87794,0.840356,-1.16266,-1.38292
4.669,7.01006,-3.78872,5.68165,-0.149445,-0.180152,-0.122107,-1.64968,9.84244,0.136449,0.0197852,-0.490189,-0.559021,4.37848,-9.25152,1.58823,-3.05219,0.407088,-4.54499,7.06757,0.0763414,1.76758,-0.376279,0.333411,-0.253068,8.8581,2.91175,8.4459,1.12895,4.03716,-4.26651,-5.79826,-5.70226,-2.89766,-0.513766,1.23264,-2.40048,-0.924406,8.59643,-3.00172,0.846952,-1.16048,-1.38156
4.67,6.99302,-3.83168,5.68583,-0.15064,-0.178248,-0.120806,-1.63202,9.8306,0.0993244,0.0212345,-0.48964,-0.562204,4.44921,-9.36172,1.60007,-3.05372,0.421457,-4.56569,7.0693,0.0496563,1.77137,-0.398449,0.333836,-0.235871,8.99333,3.07116,8.44891,1.10205,4.04152,-4.27661,-5.85839,-5.67691,-2.92269,-0.494871,1.25461,-2.39401,-0.990321,8.5724,-3.1255,0.853547,-1.1583,-1.38021
