Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
2.901,8.84174,1.11789,8.61588,-0.912593,5.65029,2.30443,0.363663,9.88353,0.986268,1.2584,1.92625,5.27044,-1.86958,-11.5656,-0.58378,0.0144614,0.165636,0.877802,8.52878,-1.17471,1.37112,0.388169,0.221269,0.0832166,5.38336,-0.590023,9.05014,-0.192503,-0.21462,0.348044,1.60991,-9.63923,-0.456025,-0.335678,-0.987725,1.36686,-6.80615,5.53415,-2.79024,0.198745,1.85554,1.86221
2.902,8.87697,1.09354,8.62434,-0.894926,5.67235,2.32021,0.345043,9.91431,0.962102,1.25788,1.95175,5.29316,-1.63349,-11.765,-0.479826,0.0257046,0.150034,0.878475,8.6355,-1.22661,1.3856,0.408758,0.232513,0.0766478,5.21157,-0.613182,9.11471,-0.186866,-0.197994,0.354068,1.56289,-9.68789,-0.492038,-0.33128,-1.01988,1.35883,-6.87344,5.53298,-2.76958,0.192978,1.86361,1.84788
2.903,8.8714,1.03204,8.62512,-0.875514,5.69099,2.33459,0.363657,9.94405,0.926694,1.25617,1.97507,5.31208,-1.38185,-11.7245,-0.430799,0.0378156,0.122875,0.881259,8.72454,-1.25965,1.40045,0.427711,0.245628,0.0714341,4.97134,-0.63108,9.19112,-0.175602,-0.211417,0.356179,1.50764,-9.72371,-0.524926,-0.330208,-1.04805,1.35035,-6.90619,5.50537,-2.71171,0.186757,1.86391,1.83403
2.904,8.85418,0.959928,8.62371,-0.855603,5.70864,2.34856,0.392908,9.97348,0.888075,1.25412,1.99777,5.32993,-1.12578,-11.6154,-0.397465,0.0501746,0.092413,0.884646,8.80853,-1.2873,1.41542,0.446196,0.259277,0.0666075,4.71157,-0.647474,9.2709,-0.162729,-0.233426,0.357172,1.45005,-9.75586,-0.556921,-0.330086,-1.07508,1.34174,-6.92906,5.47021,-2.64319,0.180406,1.86198,1.82032
2.905,8.83696,0.887818,8.6223,-0.835692,5.72629,2.36254,0.42216,10.0029,0.849455,1.25207,2.02048,5.34777,-0.869707,-11.5063,-0.364131,0.0625336,0.0619511,0.888033,8.89251,-1.31495,1.43038,0.464681,0.272926,0.061781,4.4518,-0.663868,9.35069,-0.149857,-0.255435,0.358165,1.39246,-9.788,-0.588915,-0.329964,-1.10212,1.33313,-6.95193,5.43504,-2.57468,0.174055,1.86005,1.80661
2.906,8.81974,0.815708,8.62088,-0.815781,5.74394,2.37651,0.451412,10.0324,0.810836,1.25003,2.04318,5.36561,-0.613634,-11.3972,-0.330797,0.0748926,0.0314892,0.89142,8.9765,-1.3426,1.44535,0.483166,0.286575,0.0569544,4.19203,-0.680262,9.43047,-0.136984,-0.277445,0.359159,1.33486,-9.82014,-0.62091,-0.329842,-1.12915,1.32452,-6.97481,5.39987,-2.50617,0.167704,1.85812,1.79291
2.907,8.79936,0.716867,8.62063,-0.794792,5.76004,2.39008,0.49887,10.0597,0.764111,1.24914,2.0671,5.38438,-0.441838,-11.3062,-0.30292,0.0842809,0.00144193,0.894966,9.05687,-1.36404,1.47162,0.500619,0.29625,0.0521141,4.01168,-0.660924,9.48248,-0.125345,-0.302747,0.359215,1.2743,-9.84961,-0.665533,-0.330189,-1.15573,1.31529,-7.01335,5.35599,-2.44057,0.162762,1.85032,1.77785
2.908,8.77267,0.564563,8.6227,-0.771649,5.77303,2.40283,0.582738,10.0829,0.701174,1.25057,2.09348,5.405,-0.438596,-11.2514,-0.285955,0.087728,-0.0277763,0.89883,9.13004,-1.37305,1.52053,0.516005,0.297975,0.0472461,3.99016,-0.570124,9.47892,-0.116173,-0.334635,0.357399,1.20778,-9.8737,-0.735412,-0.331475,-1.18141,1.30484,-7.08322,5.29467,-2.38081,0.160639,1.83078,1.76011
2.909,8.74597,0.412258,8.62478,-0.748505,5.78602,2.41559,0.666607,10.1061,0.638238,1.252,2.11985,5.42563,-0.435355,-11.1967,-0.26899,0.0911751,-0.0569945,0.902693,9.2032,-1.38206,1.56943,0.531392,0.2997,0.0423781,3.96864,-0.479323,9.47536,-0.107002,-0.366522,0.355582,1.14126,-9.8978,-0.805292,-0.33276,-1.20708,1.29439,-7.15309,5.23335,-2.32105,0.158515,1.81123,1.74236
2.91,8.71928,0.259954,8.62685,-0.725361,5.799,2.42834,0.750475,10.1293,0.575302,1.25343,2.14622,5.44625,-0.432114,-11.1419,-0.252025,0.0946221,-0.0862126,0.906557,9.27636,-1.39108,1.61833,0.546778,0.301426,0.0375102,3.94712,-0.388522,9.4718,-0.0978298,-0.39841,0.353766,1.07475,-9.9219,-0.875171,-0.334045,-1.23276,1.28394,-7.22295,5.17203,-2.26129,0.156392,1.79169,1.72462
2.911,8.69259,0.10765,8.62893,-0.702218,5.81199,2.44109,0.834344,10.1525,0.512365,1.25485,2.17259,5.46687,-0.428873,-11.0871,-0.23506,0.0980692,-0.115431,0.91042,9.34952,-1.40009,1.66723,0.562165,0.303151,0.0326422,3.9256,-0.297721,9.46824,-0.0886581,-0.430298,0.351949,1.00823,-9.946,-0.94505,-0.335331,-1.25844,1.27349,-7.29282,5.11071,-2.20153,0.154268,1.77215,1.70687
2.912,8.63125,-0.0187886,8.63738,-0.681154,5.82178,2.45296,0.91255,10.1784,0.451456,1.25782,2.20247,5.48826,-0.467813,-11.14,-0.258383,0.101859,-0.139182,0.914913,9.44606,-1.40516,1.66049,0.586154,0.306044,0.0226327,4.01365,-0.302469,9.43861,-0.0829945,-0.444401,0.346694,0.928739,-9.97795,-1.03325,-0.335182,-1.27622,1.26238,-7.3831,5.05804,-2.14339,0.1582,1.73987,1.68525
2.913,8.56559,-0.141994,8.64662,-0.66035,5.83117,2.46472,0.990049,10.2047,0.3908,1.26097,2.23278,5.50976,-0.512026,-11.2063,-0.286742,0.105692,-0.162251,0.919484,9.54552,-1.40974,1.64679,0.611219,0.309083,0.0119805,4.11541,-0.319161,9.40572,-0.0777694,-0.45628,0.341009,0.847628,-10.0109,-1.12373,-0.334853,-1.29301,1.25119,-7.47592,5.00645,-2.08546,0.162888,1.70601,1.66315
2.914,8.49993,-0.265199,8.65587,-0.639547,5.84055,2.47648,1.06755,10.2309,0.330144,1.26412,2.26309,5.53125,-0.556239,-11.2726,-0.315101,0.109525,-0.185319,0.924055,9.64498,-1.41431,1.63309,0.636284,0.312123,0.00132833,4.21717,-0.335853,9.37282,-0.0725443,-0.46816,0.335324,0.766517,-10.0438,-1.21422,-0.334525,-1.3098,1.24001,-7.56874,4.95487,-2.02753,0.167577,1.67214,1.64105
2.915,8.43426,-0.388404,8.66511,-0.618743,5.84994,2.48824,1.14505,10.2572,0.269488,1.26727,2.2934,5.55274,-0.600451,-11.3389,-0.34346,0.113358,-0.208387,0.928626,9.74444,-1.41889,1.61939,0.661349,0.315162,-0.00932385,4.31892,-0.352545,9.33993,-0.0673192,-0.480039,0.329639,0.685406,-10.0768,-1.3047,-0.334197,-1.3266,1.22882,-7.66157,4.90328,-1.9696,0.172265,1.63827,1.61895
2.916,8.37729,-0.478043,8.68583,-0.600464,5.85673,2.50092,1.21052,10.2909,0.215356,1.27066,2.32316,5.57255,-0.664986,-11.4138,-0.383058,0.119706,-0.22852,0.933939,9.8338,-1.43185,1.60162,0.678099,0.319308,-0.0158399,4.42103,-0.406056,9.34499,-0.060153,-0.493807,0.329264,0.6362,-10.1298,-1.38034,-0.333113,-1.34235,1.21671,-7.73927,4.85816,-1.91969,0.174769,1.60572,1.59594
2.917,8.33118,-0.525724,8.7209,-0.58534,5.86027,2.51476,1.26095,10.3337,0.16938,1.27435,2.35223,5.59023,-0.754922,-11.4994,-0.436705,0.129197,-0.244983,0.940181,9.91052,-1.45529,1.57875,0.684456,0.324837,-0.0171858,4.52357,-0.505593,9.39748,-0.0505602,-0.509934,0.335528,0.626875,-10.208,-1.43742,-0.331087,-1.3568,1.20347,-7.79806,4.82112,-1.87979,0.174543,1.57481,1.5718
2.918,8.28507,-0.573405,8.75597,-0.570217,5.8638,2.5286,1.31138,10.3766,0.123404,1.27804,2.38129,5.60792,-0.844858,-11.5849,-0.490352,0.138689,-0.261447,0.946423,9.98725,-1.47873,1.55588,0.690812,0.330367,-0.0185317,4.62611,-0.605129,9.44997,-0.0409674,-0.526062,0.341792,0.617549,-10.2863,-1.4945,-0.32906,-1.37126,1.19022,-7.85685,4.78408,-1.8399,0.174316,1.5439,1.54765
2.919,8.23896,-0.621087,8.79104,-0.555093,5.86734,2.54243,1.3618,10.4194,0.0774278,1.28173,2.41036,5.62561,-0.934794,-11.6705,-0.543999,0.14818,-0.27791,0.952665,10.064,-1.50217,1.53302,0.697169,0.335896,-0.0198777,4.72865,-0.704666,9.50246,-0.0313747,-0.54219,0.348056,0.608224,-10.3645,-1.55159,-0.327034,-1.38571,1.17698,-7.91564,4.74704,-1.80001,0.17409,1.51299,1.52351
2.92,8.19285,-0.668768,8.82611,-0.53997,5.87087,2.55627,1.41223,10.4623,0.0314516,1.28542,2.43942,5.6433,-1.02473,-11.7561,-0.597646,0.157672,-0.294373,0.958907,10.1407,-1.52561,1.51015,0.703525,0.341425,-0.0212236,4.8312,-0.804203,9.55494,-0.0217819,-0.558318,0.35432,0.598899,-10.4427,-1.60867,-0.325007,-1.40016,1.16373,-7.97443,4.71,-1.76011,0.173864,1.48208,1.49936
2.921,8.23322,-0.634154,8.85278,-0.528114,5.86906,2.57381,1.37968,10.5275,-0.00424533,1.29258,2.46561,5.65834,-0.984325,-11.8592,-0.586159,0.162159,-0.309426,0.960948,10.2262,-1.52171,1.56247,0.70917,0.339844,-0.0207603,4.90777,-0.650174,9.48659,-0.0228702,-0.573124,0.361101,0.648436,-10.5226,-1.64401,-0.322092,-1.42625,1.15196,-8.08297,4.68138,-1.70029,0.157112,1.46367,1.47877
2.922,8.27359,-0.59954,8.87945,-0.516259,5.86725,2.59135,1.34713,10.5926,-0.0399423,1.29974,2.4918,5.67337,-0.943919,-11.9623,-0.574673,0.166647,-0.324479,0.962989,10.3117,-1.5178,1.61479,0.714814,0.338263,-0.0202971,4.98434,-0.496145,9.41823,-0.0239584,-0.58793,0.367883,0.697974,-10.6024,-1.67935,-0.319177,-1.45233,1.14018,-8.19151,4.65276,-1.64047,0.14036,1.44526,1.45817
2.923,8.31395,-0.564926,8.90613,-0.504403,5.86545,2.60888,1.31457,10.6578,-0.0756393,1.3069,2.51798,5.6884,-0.903513,-12.0654,-0.563186,0.171134,-0.339533,0.96503,10.3972,-1.51389,1.6671,0.720459,0.336682,-0.0198339,5.06092,-0.342116,9.34987,-0.0250466,-0.602736,0.374665,0.747511,-10.6823,-1.7147,-0.316262,-1.47841,1.1284,-8.30006,4.62414,-1.58065,0.123609,1.42685,1.43757
2.924,8.35432,-0.530312,8.9328,-0.492547,5.86364,2.62642,1.28202,10.723,-0.111336,1.31406,2.54417,5.70343,-0.863107,-12.1685,-0.5517,0.175621,-0.354586,0.967071,10.4828,-1.50999,1.71942,0.726103,0.335101,-0.0193706,5.13749,-0.188087,9.28151,-0.0261349,-0.617543,0.381446,0.797048,-10.7622,-1.75004,-0.313347,-1.5045,1.11662,-8.4086,4.59552,-1.52083,0.106857,1.40845,1.41697
2.925,8.43897,-0.482861,8.97075,-0.484963,5.8621,2.64423,1.19386,10.7964,-0.155221,1.32069,2.56779,5.7182,-0.887297,-12.1744,-0.560854,0.18323,-0.371086,0.973577,10.571,-1.50191,1.71841,0.740576,0.333507,-0.0188141,5.18436,-0.0982606,9.23464,-0.0249067,-0.633061,0.383299,0.839695,-10.7774,-1.79016,-0.308813,-1.52806,1.10791,-8.53327,4.55238,-1.40966,0.0824469,1.39378,1.40087
2.926,8.55904,-0.425139,9.01773,-0.480797,5.86078,2.66226,1.06121,10.8764,-0.205656,1.3269,2.58937,5.73275,-0.963164,-12.1025,-0.586519,0.193337,-0.388743,0.983653,10.6614,-1.49049,1.67475,0.762111,0.331904,-0.0181828,5.20746,-0.059796,9.20497,-0.0218253,-0.64915,0.381208,0.876831,-10.7408,-1.83409,-0.302983,-1.5496,1.10163,-8.67084,4.49762,-1.25739,0.0519098,1.38211,1.38836
2.927,8.6791,-0.367418,9.06471,-0.476631,5.85945,2.68029,0.928557,10.9564,-0.25609,1.33311,2.61094,5.74729,-1.03903,-12.0306,-0.612185,0.203443,-0.406401,0.993729,10.7518,-1.47906,1.63109,0.783646,0.3303,-0.0175516,5.23056,-0.0213314,9.17529,-0.0187439,-0.665238,0.379117,0.913966,-10.7043,-1.87803,-0.297153,-1.57114,1.09536,-8.8084,4.44287,-1.10513,0.0213727,1.37044,1.37585
2.928,8.79917,-0.309696,9.11169,-0.472464,5.85813,2.69832,0.795908,11.0364,-0.306525,1.33932,2.63252,5.76184,-1.1149,-11.9587,-0.637851,0.213549,-0.424058,1.00381,10.8422,-1.46764,1.58742,0.805182,0.328697,-0.0169203,5.25367,0.0171332,9.14561,-0.0156625,-0.681327,0.377026,0.951101,-10.6677,-1.92197,-0.291323,-1.59268,1.08909,-8.94597,4.38812,-0.952865,-0.00916435,1.35877,1.36334
2.929,8.92623,-0.247017,9.16393,-0.469537,5.85714,2.71607,0.658046,11.1237,-0.351809,1.34564,2.65279,5.77643,-1.17442,-11.889,-0.659144,0.22278,-0.44038,1.01386,10.9341,-1.46502,1.53976,0.828196,0.327612,-0.016787,5.27838,0.048498,9.12375,-0.0132294,-0.696016,0.375752,0.994777,-10.6275,-1.96739,-0.285665,-1.61335,1.08316,-9.07619,4.3323,-0.796802,-0.0396165,1.34675,1.35084
2.93,9.10917,-0.144669,9.25828,-0.476523,5.85876,2.73163,0.478488,11.2691,-0.355885,1.35291,2.66264,5.79136,-1.10315,-11.8371,-0.64546,0.225009,-0.446013,1.02379,11.0381,-1.53282,1.46015,0.863046,0.330681,-0.0206373,5.31594,0.0230638,9.16442,-0.0159826,-0.699514,0.381023,1.09077,-10.5584,-2.02472,-0.281374,-1.62702,1.08,-9.14757,4.26792,-0.610338,-0.0693896,1.33187,1.3384
2.931,9.29212,-0.0423222,9.35263,-0.483509,5.86039,2.7472,0.298929,11.4144,-0.359961,1.36018,2.67249,5.80628,-1.03187,-11.7853,-0.631777,0.227238,-0.451647,1.03371,11.1422,-1.60062,1.38053,0.897895,0.333749,-0.0244876,5.3535,-0.00237035,9.20508,-0.0187359,-0.703012,0.386294,1.18676,-10.4892,-2.08204,-0.277084,-1.64068,1.07684,-9.21895,4.20354,-0.423874,-0.0991627,1.317,1.32595
2.932,9.47506,0.0600251,9.44699,-0.490495,5.86201,2.76276,0.119371,11.5598,-0.364037,1.36745,2.68233,5.82121,-0.960603,-11.7334,-0.618093,0.229467,-0.457281,1.04363,11.2462,-1.66842,1.30091,0.932745,0.336818,-0.0283379,5.39107,-0.0278045,9.24575,-0.0214891,-0.70651,0.391564,1.28276,-10.42,-2.13937,-0.272794,-1.65435,1.07368,-9.29033,4.13916,-0.23741,-0.128936,1.30212,1.3135
2.933,9.65801,0.162372,9.54134,-0.497482,5.86364,2.77832,-0.0601877,11.7052,-0.368113,1.37472,2.69218,5.83613,-0.889332,-11.6815,-0.604409,0.231697,-0.462915,1.05355,11.3503,-1.73621,1.2213,0.967594,0.339886,-0.0321882,5.42863,-0.0532387,9.28641,-0.0242424,-0.710008,0.396835,1.37875,-10.3509,-2.1967,-0.268504,-1.66801,1.07052,-9.36171,4.07479,-0.0509459,-0.158709,1.28724,1.30106
2.934,9.88356,0.298461,9.6351,-0.507781,5.8683,2.78991,-0.286637,11.8507,-0.353056,1.3818,2.69249,5.84961,-0.777742,-11.6595,-0.547595,0.236465,-0.471578,1.06249,11.4289,-1.75109,1.18601,1.0043,0.337355,-0.0311624,5.39005,-0.0888111,9.36158,-0.0292482,-0.716426,0.400181,1.4306,-10.3348,-2.23368,-0.264519,-1.675,1.06735,-9.34996,4.03906,0.106463,-0.182918,1.27673,1.28082
2.935,10.1304,0.45142,9.72856,-0.519737,5.87449,2.79952,-0.536531,11.9962,-0.328432,1.3888,2.68803,5.86235,-0.645992,-11.6524,-0.469216,0.242503,-0.481756,1.07093,11.4948,-1.73951,1.1729,1.04193,0.332023,-0.0276986,5.3134,-0.129453,9.45398,-0.0353803,-0.724304,0.402564,1.46037,-10.3453,-2.26048,-0.260688,-1.67865,1.06417,-9.29665,4.01767,0.249345,-0.204346,1.2684,1.25667
2.936,10.3773,0.604378,9.82202,-0.531693,5.88067,2.80913,-0.786425,12.1417,-0.303809,1.3958,2.68356,5.8751,-0.514242,-11.6453,-0.390836,0.24854,-0.491934,1.07938,11.5606,-1.72792,1.15978,1.07956,0.326691,-0.0242347,5.23674,-0.170094,9.54639,-0.0415123,-0.732183,0.404948,1.49014,-10.3558,-2.28729,-0.256856,-1.6823,1.061,-9.24334,3.99627,0.392227,-0.225774,1.26006,1.23253
2.937,10.6241,0.757337,9.91548,-0.54365,5.88685,2.81873,-1.03632,12.2872,-0.279185,1.40279,2.6791,5.88784,-0.382492,-11.6382,-0.312457,0.254578,-0.502112,1.08783,11.6265,-1.71634,1.14666,1.1172,0.32136,-0.0207709,5.16009,-0.210736,9.6388,-0.0476444,-0.740061,0.407332,1.51991,-10.3663,-2.31409,-0.253024,-1.68595,1.05782,-9.19003,3.97488,0.535109,-0.247202,1.25173,1.20838
2.938,10.8847,0.912438,10.0033,-0.556619,5.89362,2.82672,-1.29352,12.4429,-0.251026,1.40923,2.67254,5.90088,-0.26355,-11.6368,-0.234694,0.260412,-0.51222,1.0959,11.6776,-1.729,1.13418,1.15111,0.315922,-0.0171623,5.08229,-0.253167,9.69142,-0.0528333,-0.748751,0.408044,1.55037,-10.3749,-2.33296,-0.250758,-1.68791,1.0553,-9.12914,3.97596,0.671803,-0.267817,1.247,1.18134
2.939,11.1931,1.07504,10.0712,-0.573134,5.90247,2.82904,-1.5763,12.634,-0.210493,1.41369,2.65863,5.91494,-0.189434,-11.6552,-0.159091,0.265532,-0.522085,1.10267,11.6771,-1.82653,1.1239,1.172,0.310111,-0.0130473,5.00048,-0.301862,9.60476,-0.0547212,-0.76028,0.402904,1.58322,-10.3767,-2.32406,-0.25397,-1.68397,1.05505,-9.04169,4.05572,0.78684,-0.285591,1.25492,1.14412
2.94,11.5015,1.23764,10.1391,-0.58965,5.91131,2.83135,-1.85908,12.8252,-0.16996,1.41816,2.64472,5.929,-0.115319,-11.6737,-0.0834875,0.270653,-0.531949,1.10944,11.6766,-1.92406,1.11363,1.19289,0.3043,-0.00893219,4.91867,-0.350556,9.5181,-0.0566091,-0.771808,0.397764,1.61607,-10.3785,-2.31515,-0.257183,-1.68003,1.0548,-8.95424,4.13549,0.901876,-0.303365,1.26283,1.10691
2.941,11.81,1.40024,10.207,-0.606165,5.92016,2.83367,-2.14186,13.0163,-0.129427,1.42263,2.63082,5.94306,-0.0412039,-11.6921,-0.00788426,0.275773,-0.541813,1.11621,11.6761,-2.02159,1.10335,1.21378,0.298489,-0.00481712,4.83686,-0.399251,9.43144,-0.058497,-0.783337,0.392624,1.64892,-10.3803,-2.30625,-0.260396,-1.67609,1.05456,-8.86679,4.21525,1.01691,-0.321139,1.27074,1.0697
2.942,12.1184,1.56283,10.2749,-0.62268,5.929,2.83598,-2.42465,13.2074,-0.0888944,1.42709,2.61691,5.95712,0.0329114,-11.7106,0.067719,0.280894,-0.551678,1.12298,11.6756,-2.11912,1.09308,1.23468,0.292678,-0.000702053,4.75505,-0.447946,9.34478,-0.0603849,-0.794866,0.387484,1.68177,-10.3821,-2.29734,-0.263608,-1.67214,1.05431,-8.77934,4.29501,1.13195,-0.338912,1.27866,1.03248
2.943,12.4449,1.70673,10.3071,-0.638267,5.93865,2.8305,-2.72631,13.4504,-0.10986,1.42988,2.59747,5.96667,0.0334669,-11.7529,0.152461,0.286784,-0.554271,1.12931,11.7096,-2.18612,1.10143,1.24277,0.276222,0.00321119,4.7437,-0.492825,9.35121,-0.0689578,-0.812214,0.385211,1.70613,-10.357,-2.30467,-0.272043,-1.66502,1.05693,-8.71986,4.43008,1.20704,-0.355916,1.29205,0.987723
2.944,12.7765,1.84528,10.329,-0.653589,5.94853,2.82279,-3.03336,13.7081,-0.148397,1.43219,2.57645,5.97493,0.0130052,-11.8019,0.239815,0.292895,-0.554788,1.13551,11.7534,-2.24439,1.11509,1.24721,0.256725,0.00706677,4.75247,-0.536614,9.38424,-0.0794405,-0.831225,0.383757,1.72807,-10.3241,-2.31664,-0.28197,-1.65699,1.06037,-8.66837,4.58096,1.27072,-0.372699,1.30701,0.940808
2.945,13.1082,1.98384,10.3509,-0.66891,5.95841,2.81507,-3.34041,13.9659,-0.186935,1.4345,2.55543,5.9832,-0.00745645,-11.851,0.327169,0.299007,-0.555304,1.14172,11.7973,-2.30267,1.12876,1.25165,0.237227,0.0109224,4.76125,-0.580404,9.41727,-0.0899233,-0.850237,0.382303,1.75,-10.2912,-2.32861,-0.291897,-1.64896,1.0638,-8.61687,4.73183,1.33439,-0.389483,1.32197,0.893893
2.946,13.4398,2.12239,10.3728,-0.684231,5.96829,2.80736,-3.64747,14.2237,-0.225472,1.43681,2.53441,5.99146,-0.0279181,-11.9001,0.414522,0.305118,-0.55582,1.14792,11.8411,-2.36094,1.14242,1.25609,0.217729,0.0147779,4.77002,-0.624193,9.4503,-0.100406,-0.869248,0.380849,1.77194,-10.2583,-2.34058,-0.301824,-1.64093,1.06724,-8.56538,4.88271,1.39807,-0.406266,1.33693,0.846979
2.947,13.7755,2.24198,10.3842,-0.698247,5.97775,2.79734,-3.94356,14.4707,-0.253994,1.4376,2.51223,5.9999,-0.0326109,-11.9484,0.494024,0.311535,-0.556493,1.15348,11.8814,-2.42329,1.1611,1.25857,0.198598,0.0190597,4.79592,-0.680203,9.47277,-0.109747,-0.887475,0.378141,1.77181,-10.246,-2.35349,-0.310741,-1.62646,1.0711,-8.51887,5.01527,1.44969,-0.420287,1.35047,0.79952
2.948,14.1193,2.32367,10.3744,-0.709653,5.98639,2.78271,-4.21773,14.6963,-0.262489,1.43535,2.48773,6.00868,-0.00576587,-11.9952,0.557821,0.318567,-0.557479,1.15775,11.9143,-2.49378,1.18979,1.25713,0.180197,0.0241937,4.85606,-0.760656,9.47412,-0.116802,-0.904136,0.372927,1.72754,-10.2749,-2.36828,-0.317638,-1.59911,1.07581,-8.48234,5.11119,1.47717,-0.428784,1.36117,0.750973
2.949,14.4631,2.40535,10.3646,-0.721058,5.99503,2.76808,-4.49191,14.9218,-0.270983,1.4331,2.46323,6.01746,0.0210791,-12.042,0.621619,0.325598,-0.558466,1.16201,11.9473,-2.56427,1.21848,1.25569,0.161797,0.0293277,4.9162,-0.84111,9.47547,-0.123858,-0.920797,0.367712,1.68328,-10.3037,-2.38308,-0.324535,-1.57177,1.08052,-8.44581,5.20712,1.50465,-0.437281,1.37187,0.702426
2.95,14.8069,2.48703,10.3548,-0.732464,6.00366,2.75345,-4.76608,15.1474,-0.279477,1.43086,2.43873,6.02624,0.0479242,-12.0888,0.685417,0.33263,-0.559452,1.16628,11.9802,-2.63476,1.24718,1.25424,0.143397,0.0344617,4.97635,-0.921563,9.47683,-0.130913,-0.937457,0.362498,1.63902,-10.3326,-2.39787,-0.331432,-1.54442,1.08523,-8.40928,5.30305,1.53214,-0.445777,1.38257,0.653879
2.951,15.1507,2.56871,10.345,-0.743869,6.0123,2.73882,-5.04026,15.373,-0.287971,1.42861,2.41423,6.03503,0.0747692,-12.1355,0.749214,0.339661,-0.560438,1.17055,12.0132,-2.70526,1.27587,1.2528,0.124997,0.0395958,5.03649,-1.00202,9.47818,-0.137969,-0.954118,0.357283,1.59475,-10.3614,-2.41267,-0.33833,-1.51708,1.08994,-8.37274,5.39897,1.55962,-0.454274,1.39326,0.605332
2.952,15.5085,2.60468,10.3156,-0.749499,6.01743,2.71917,-5.30476,15.6271,-0.258696,1.42341,2.38553,6.04024,0.0135528,-12.1298,0.753994,0.343197,-0.558431,1.17705,12.0439,-2.71146,1.23557,1.25511,0.11154,0.0414397,5.07281,-1.0635,9.45948,-0.139403,-0.970189,0.353718,1.5126,-10.4105,-2.38304,-0.338039,-1.48428,1.08978,-8.29428,5.40516,1.56037,-0.44734,1.4088,0.560573
2.953,15.868,2.63493,10.2837,-0.754407,6.02213,2.69889,-5.56806,15.8848,-0.224699,1.41783,2.35631,6.04501,-0.0586712,-12.1174,0.751397,0.346297,-0.55605,1.18384,12.0743,-2.70963,1.18665,1.25789,0.0987005,0.0428724,5.10616,-1.12262,9.43827,-0.140135,-0.986187,0.35036,1.42571,-10.4622,-2.34785,-0.33685,-1.45079,1.08901,-8.21057,5.40013,1.55779,-0.438478,1.42495,0.516287
2.954,16.2276,2.66518,10.2518,-0.759315,6.02682,2.67861,-5.83135,16.1425,-0.190702,1.41225,2.32709,6.04977,-0.130895,-12.1051,0.7488,0.349396,-0.553669,1.19062,12.1047,-2.7078,1.13772,1.26066,0.0858613,0.044305,5.1395,-1.18173,9.41705,-0.140866,-1.00218,0.347001,1.33882,-10.5138,-2.31267,-0.335661,-1.41731,1.08824,-8.12687,5.3951,1.5552,-0.429616,1.4411,0.472002
2.955,16.5871,2.69543,10.2199,-0.764224,6.03152,2.65833,-6.09465,16.4002,-0.156705,1.40667,2.29786,6.05454,-0.203119,-12.0928,0.746203,0.352496,-0.551288,1.19741,12.1351,-2.70597,1.0888,1.26344,0.0730222,0.0457377,5.17285,-1.24085,9.39584,-0.141597,-1.01818,0.343643,1.25192,-10.5654,-2.27749,-0.334472,-1.38382,1.08747,-8.04316,5.39006,1.55262,-0.420754,1.45724,0.427717
2.956,16.9663,2.72715,10.1718,-0.764753,6.03579,2.63561,-6.36139,16.6644,-0.1035,1.39905,2.27082,6.05554,-0.264217,-12.0738,0.73336,0.35667,-0.55241,1.20415,12.1537,-2.68188,1.03444,1.26705,0.0617874,0.0474643,5.20202,-1.27456,9.38447,-0.141384,-1.03524,0.341709,1.16564,-10.6172,-2.2155,-0.331657,-1.35925,1.08676,-7.91524,5.3736,1.54616,-0.406592,1.48641,0.384571
2.957,17.3702,2.7607,10.1033,-0.759809,6.03953,2.60984,-6.63244,16.9369,-0.0262842,1.38889,2.24649,6.05183,-0.311406,-12.0466,0.70771,0.362187,-0.557909,1.21084,12.1574,-2.62997,0.973294,1.27171,0.052558,0.0495582,5.22598,-1.27652,9.38541,-0.139989,-1.05361,0.341558,1.08012,-10.6691,-2.12,-0.326809,-1.34582,1.08611,-7.73206,5.34285,1.53487,-0.385807,1.53186,0.34285
2.958,17.7741,2.79424,10.0347,-0.754866,6.04327,2.58406,-6.90349,17.2094,0.0509314,1.37873,2.22216,6.04813,-0.358595,-12.0194,0.682061,0.367705,-0.563409,1.21754,12.1611,-2.57805,0.912145,1.27637,0.0433286,0.0516522,5.24993,-1.27848,9.38634,-0.138594,-1.07198,0.341406,0.994592,-10.721,-2.0245,-0.321961,-1.3324,1.08546,-7.54887,5.31209,1.52357,-0.365021,1.57731,0.301129
