Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
3.36,-0.229312,-3.40581,7.84015,-2.479,2.66237,-0.974557,6.7901,0.576232,-1.1731,-0.0512364,-2.50849,0.697428,-0.280016,-10.51,-1.1583,0.0942741,0.723047,0.63412,9.34144,0.257828,3.95817,0.03981,0.219963,0.362923,5.08632,1.00418,8.19024,-0.456166,0.0787905,0.0965411,-0.801307,-9.84699,-5.0069,-0.550481,-0.114114,1.93224,-3.7255,12.6565,-4.21111,0.441563,0.523809,2.64978
3.361,-0.300311,-3.40091,7.79865,-2.44034,2.69894,-0.925947,6.50237,0.565191,-1.06834,-0.0292135,-2.43052,0.74618,-0.401741,-10.5039,-1.10605,0.094401,0.717639,0.627861,9.30773,0.21856,3.94592,0.0188852,0.218258,0.381789,5.14299,0.93614,8.19552,-0.458348,0.0744573,0.100358,-0.791081,-9.82563,-4.90342,-0.54655,-0.158911,1.92254,-3.76786,12.5276,-4.24343,0.435197,0.587816,2.65227
3.362,-0.371311,-3.396,7.75715,-2.40167,2.73551,-0.877337,6.21464,0.55415,-0.963585,-0.00719065,-2.35254,0.794932,-0.523466,-10.4979,-1.05379,0.0945279,0.71223,0.621602,9.27402,0.179291,3.93367,-0.00203966,0.216553,0.400656,5.19965,0.868102,8.2008,-0.46053,0.0701241,0.104174,-0.780855,-9.80426,-4.79994,-0.54262,-0.203709,1.91285,-3.81022,12.3987,-4.27574,0.428831,0.651823,2.65477
3.363,-0.44231,-3.3911,7.71565,-2.36301,2.77208,-0.828727,5.92692,0.543109,-0.858829,0.0148322,-2.27457,0.843684,-0.64519,-10.4919,-1.00154,0.0946548,0.706822,0.615343,9.24031,0.140022,3.92142,-0.0229645,0.214848,0.419522,5.25632,0.800064,8.20607,-0.462713,0.0657909,0.107991,-0.770628,-9.7829,-4.69646,-0.538689,-0.248506,1.90315,-3.85258,12.2699,-4.30806,0.422465,0.715831,2.65727
3.364,-0.51331,-3.38619,7.67415,-2.32434,2.80865,-0.780117,5.63919,0.532068,-0.754074,0.0368551,-2.19659,0.892437,-0.766915,-10.4859,-0.949283,0.0947817,0.701414,0.609084,9.20661,0.100754,3.90917,-0.0438893,0.213142,0.438388,5.31298,0.732026,8.21135,-0.464895,0.0614578,0.111807,-0.760402,-9.76154,-4.59298,-0.534759,-0.293303,1.89346,-3.89493,12.141,-4.34037,0.416099,0.779838,2.65977
3.365,-0.598465,-3.36772,7.62788,-2.28647,2.84587,-0.734153,5.46255,0.573606,-0.634883,0.0564956,-2.13386,0.943238,-0.854844,-10.4952,-0.946501,0.0959839,0.69563,0.603184,9.13056,0.0735677,3.8618,-0.0593651,0.216481,0.45381,5.39852,0.692561,8.20569,-0.467392,0.0626123,0.116429,-0.751878,-9.77382,-4.50377,-0.531984,-0.338843,1.88541,-3.95544,12.0148,-4.36579,0.411184,0.836007,2.66326
3.366,-0.694944,-3.33839,7.57778,-2.24925,2.88362,-0.690306,5.37478,0.657208,-0.504146,0.0742301,-2.08333,0.995679,-0.915735,-10.5166,-0.983297,0.0980462,0.689545,0.597573,9.02063,0.0560477,3.78632,-0.0704817,0.223855,0.466478,5.50714,0.675955,8.19128,-0.47014,0.068157,0.121695,-0.744714,-9.81301,-4.42596,-0.530134,-0.384978,1.87868,-4.03048,11.8907,-4.3857,0.407432,0.885906,2.66754
3.367,-0.791424,-3.30906,7.52769,-2.21202,2.92137,-0.646459,5.28701,0.74081,-0.373408,0.0919648,-2.03281,1.04812,-0.976627,-10.538,-1.02009,0.100109,0.68346,0.591961,8.91071,0.0385277,3.71085,-0.0815983,0.231228,0.479145,5.61576,0.659349,8.17686,-0.472888,0.0737016,0.126961,-0.737551,-9.85219,-4.34816,-0.528284,-0.431112,1.87195,-4.10551,11.7665,-4.40562,0.403679,0.935804,2.67182
3.368,-0.887903,-3.27973,7.4776,-2.17479,2.95911,-0.602612,5.19924,0.824412,-0.24267,0.109699,-1.98228,1.10056,-1.03752,-10.5595,-1.05689,0.102171,0.677375,0.586349,8.80078,0.0210077,3.63537,-0.0927149,0.238602,0.491812,5.72438,0.642743,8.16245,-0.475635,0.0792463,0.132227,-0.730388,-9.89138,-4.27035,-0.526433,-0.477247,1.86522,-4.18054,11.6424,-4.42553,0.399926,0.985703,2.67611
3.369,-0.977288,-3.24718,7.42902,-2.13836,2.99619,-0.559224,5.11683,0.896299,-0.128293,0.127464,-1.93272,1.15235,-1.092,-10.5825,-1.09432,0.104117,0.670282,0.58017,8.69502,0.00220291,3.56803,-0.104277,0.245279,0.504424,5.82081,0.632008,8.15006,-0.478633,0.0861037,0.138164,-0.717487,-9.9318,-4.19441,-0.524383,-0.523541,1.85882,-4.26382,11.5237,-4.44335,0.39619,1.03385,2.68018
3.37,-1.00991,-3.18887,7.39259,-2.1083,3.02796,-0.519502,5.07723,0.87447,-0.144804,0.145466,-1.89096,1.19893,-1.09523,-10.618,-1.13679,0.105132,0.655123,0.569462,8.62261,-0.0268808,3.56568,-0.119401,0.246391,0.516592,5.81964,0.668237,8.1538,-0.48363,0.103462,0.149467,-0.658693,-9.98209,-4.13337,-0.520737,-0.57111,1.85513,-4.41299,11.4492,-4.44448,0.392587,1.06794,2.6825
3.371,-1.04254,-3.13055,7.35615,-2.07823,3.05973,-0.47978,5.03763,0.852642,-0.161316,0.163468,-1.8492,1.24551,-1.09846,-10.6534,-1.17926,0.106148,0.639964,0.558753,8.5502,-0.0559646,3.56334,-0.134526,0.247503,0.52876,5.81848,0.704467,8.15754,-0.488627,0.120821,0.16077,-0.599898,-10.0324,-4.07232,-0.51709,-0.618679,1.85144,-4.56216,11.3746,-4.4456,0.388984,1.10203,2.68482
3.372,-1.07516,-3.07224,7.31972,-2.04817,3.0915,-0.440058,4.99803,0.830813,-0.177828,0.18147,-1.80743,1.29209,-1.10169,-10.6889,-1.22173,0.107163,0.624804,0.548045,8.47778,-0.0850483,3.561,-0.149651,0.248615,0.540929,5.81732,0.740696,8.16128,-0.493624,0.13818,0.172072,-0.541104,-10.0827,-4.01128,-0.513443,-0.666249,1.84775,-4.71133,11.3001,-4.44673,0.385381,1.13612,2.68714
3.373,-1.10778,-3.01393,7.28329,-2.01811,3.12326,-0.400336,4.95843,0.808984,-0.194339,0.199472,-1.76567,1.33867,-1.10492,-10.7244,-1.2642,0.108179,0.609645,0.537337,8.40537,-0.114132,3.55866,-0.164776,0.249726,0.553097,5.81616,0.776926,8.16502,-0.498621,0.155539,0.183375,-0.482309,-10.133,-3.95023,-0.509796,-0.713818,1.84406,-4.86051,11.2255,-4.44786,0.381777,1.17022,2.68946
3.374,-1.12711,-2.93901,7.25334,-1.99148,3.15693,-0.363392,4.98507,0.80262,-0.305028,0.215892,-1.71898,1.3825,-1.09964,-10.7177,-1.32297,0.11058,0.593461,0.52492,8.29521,-0.15366,3.54812,-0.174441,0.252397,0.558359,5.75339,0.845704,8.17115,-0.504042,0.168693,0.196271,-0.450126,-10.1701,-3.88651,-0.505891,-0.754073,1.8402,-4.99445,11.1678,-4.40321,0.379984,1.19918,2.6904
3.375,-1.13978,-2.85579,7.22663,-1.96658,3.19155,-0.327836,5.04484,0.803988,-0.462806,0.231519,-1.66982,1.42496,-1.09012,-10.69,-1.3899,0.113675,0.576765,0.511649,8.16618,-0.198411,3.53349,-0.181376,0.255848,0.560169,5.65981,0.930755,8.17848,-0.509674,0.179746,0.209963,-0.431248,-10.2006,-3.82145,-0.501857,-0.790671,1.83626,-5.12078,11.1184,-4.33566,0.379097,1.22559,2.69064
3.376,-1.15246,-2.77257,7.19993,-1.94168,3.22616,-0.292281,5.10461,0.805357,-0.620583,0.247147,-1.62066,1.46742,-1.08059,-10.6623,-1.45683,0.11677,0.560068,0.498379,8.03714,-0.243161,3.51886,-0.188312,0.259298,0.561979,5.56624,1.01581,8.1858,-0.515307,0.190798,0.223655,-0.41237,-10.2312,-3.75638,-0.497823,-0.827269,1.83231,-5.24712,11.069,-4.26812,0.378209,1.25199,2.69088
3.377,-1.16513,-2.68936,7.17322,-1.91678,3.26078,-0.256726,5.16438,0.806725,-0.778361,0.262775,-1.5715,1.50988,-1.07107,-10.6346,-1.52375,0.119864,0.543372,0.485108,7.90811,-0.287912,3.50424,-0.195247,0.262749,0.563788,5.47267,1.10086,8.19313,-0.520939,0.201851,0.237348,-0.393493,-10.2617,-3.69132,-0.493789,-0.863866,1.82837,-5.37345,11.0196,-4.20057,0.377321,1.27839,2.69112
3.378,-1.18025,-2.59673,7.15156,-1.89452,3.29471,-0.223199,5.20734,0.800741,-0.910583,0.278702,-1.52233,1.55099,-1.05169,-10.5864,-1.57674,0.121963,0.527995,0.473203,7.78992,-0.325693,3.48945,-0.200457,0.26546,0.567223,5.38652,1.18823,8.19594,-0.526837,0.210733,0.250646,-0.369756,-10.2893,-3.62381,-0.489561,-0.898543,1.82526,-5.49715,10.9706,-4.13763,0.37568,1.3037,2.69163
3.379,-1.20391,-2.47118,7.14755,-1.88148,3.32625,-0.196774,5.19145,0.769027,-0.953357,0.295675,-1.47315,1.58735,-0.99784,-10.4667,-1.58095,0.120575,0.51724,0.466081,7.7097,-0.33908,3.4741,-0.199625,0.265584,0.576347,5.32634,1.28371,8.18294,-0.533662,0.212021,0.262565,-0.329013,-10.3068,-3.54772,-0.484651,-0.926497,1.82507,-5.61163,10.9228,-4.09077,0.371404,1.3252,2.6931
3.38,-1.22756,-2.34563,7.14354,-1.86843,3.35778,-0.170349,5.17557,0.737313,-0.99613,0.312649,-1.42396,1.62371,-0.943987,-10.3471,-1.58515,0.119188,0.506485,0.458959,7.62948,-0.352467,3.45876,-0.198794,0.265707,0.585471,5.26617,1.37919,8.16994,-0.540488,0.21331,0.274483,-0.28827,-10.3242,-3.47164,-0.479741,-0.954451,1.82488,-5.72612,10.8749,-4.04391,0.367128,1.3467,2.69457
3.381,-1.25122,-2.22008,7.13953,-1.85539,3.38931,-0.143924,5.15969,0.705599,-1.0389,0.329622,-1.37477,1.66006,-0.890135,-10.2274,-1.58936,0.1178,0.495729,0.451837,7.54926,-0.365854,3.44341,-0.197963,0.26583,0.594594,5.206,1.47467,8.15695,-0.547313,0.214598,0.286402,-0.247527,-10.3416,-3.39556,-0.474831,-0.982405,1.82469,-5.84061,10.8271,-3.99705,0.362852,1.3682,2.69604
3.382,-1.27487,-2.09452,7.13552,-1.84235,3.42085,-0.117499,5.1438,0.673884,-1.08168,0.346596,-1.32558,1.69642,-0.836282,-10.1078,-1.59356,0.116412,0.484974,0.444714,7.46904,-0.379241,3.42806,-0.197131,0.265954,0.603718,5.14582,1.57015,8.14395,-0.554139,0.215886,0.298321,-0.206783,-10.359,-3.31947,-0.469922,-1.01036,1.8245,-5.95509,10.7793,-3.95019,0.358575,1.38969,2.69751
3.383,-1.28842,-1.95128,7.12225,-1.83622,3.44692,-0.0976797,5.16487,0.653979,-1.03658,0.360882,-1.28445,1.73398,-0.790914,-10.0668,-1.62765,0.113315,0.480711,0.438647,7.40605,-0.40483,3.41024,-0.194211,0.267058,0.608597,5.1378,1.6267,8.13837,-0.565236,0.215984,0.309694,-0.171709,-10.3437,-3.28636,-0.469076,-1.03261,1.82463,-6.03985,10.7003,-3.8937,0.353671,1.40281,2.69516
3.384,-1.29908,-1.80298,7.10634,-1.83207,3.47143,-0.0797473,5.1965,0.637449,-0.966373,0.374399,-1.24561,1.77189,-0.747971,-10.0483,-1.67029,0.109729,0.478302,0.432882,7.34797,-0.433905,3.39171,-0.190693,0.268443,0.612262,5.14468,1.67213,8.1349,-0.577553,0.215742,0.320911,-0.138253,-10.3191,-3.26552,-0.469391,-1.05323,1.82484,-6.11611,10.6123,-3.83446,0.348587,1.41354,2.69172
3.385,-1.30974,-1.65468,7.09043,-1.82793,3.49594,-0.0618149,5.22812,0.620918,-0.896168,0.387917,-1.20678,1.80979,-0.705027,-10.0298,-1.71292,0.106143,0.475893,0.427117,7.2899,-0.46298,3.37319,-0.187176,0.269828,0.615927,5.15156,1.71755,8.13143,-0.589871,0.2155,0.332127,-0.104798,-10.2944,-3.24468,-0.469707,-1.07386,1.82505,-6.19238,10.5243,-3.77523,0.343503,1.42427,2.68829
3.386,-1.3204,-1.50637,7.07452,-1.82378,3.52046,-0.0438825,5.25975,0.604387,-0.825962,0.401435,-1.16794,1.84769,-0.662083,-10.0113,-1.75555,0.102557,0.473485,0.421352,7.23182,-0.492055,3.35466,-0.183658,0.271213,0.619593,5.15843,1.76298,8.12796,-0.602188,0.215258,0.343344,-0.0713429,-10.2698,-3.22384,-0.470022,-1.09448,1.82527,-6.26864,10.4363,-3.71599,0.338419,1.435,2.68485
3.387,-1.33207,-1.38935,7.05319,-1.82245,3.54526,-0.0275504,5.27486,0.612271,-0.765653,0.415763,-1.12945,1.88429,-0.603986,-10.0056,-1.76606,0.100621,0.472626,0.41775,7.17813,-0.524945,3.33665,-0.182126,0.273928,0.622779,5.1692,1.77846,8.12163,-0.614826,0.218102,0.353329,-0.0240352,-10.2302,-3.18616,-0.46991,-1.11325,1.8255,-6.32984,10.359,-3.67327,0.335867,1.43924,2.68092
3.388,-1.34574,-1.33486,7.02099,-1.82676,3.57066,-0.0144188,5.25694,0.668985,-0.725139,0.431712,-1.09162,1.9183,-0.515583,-10.0256,-1.71234,0.101988,0.474867,0.418478,7.13321,-0.565463,3.31968,-0.184563,0.279303,0.625009,5.18776,1.73405,8.10959,-0.628105,0.227118,0.36085,0.0509775,-10.1606,-3.1148,-0.468944,-1.12829,1.82577,-6.36092,10.3031,-3.66361,0.338378,1.43049,2.67598
3.389,-1.35941,-1.28038,6.98879,-1.83107,3.59605,-0.00128731,5.23903,0.725698,-0.684625,0.447661,-1.05379,1.9523,-0.427179,-10.0455,-1.65861,0.103354,0.477108,0.419205,7.08829,-0.605982,3.30271,-0.186999,0.284678,0.627238,5.20631,1.68964,8.09755,-0.641384,0.236134,0.368371,0.12599,-10.0911,-3.04344,-0.467977,-1.14334,1.82604,-6.392,10.2472,-3.65394,0.340888,1.42174,2.67105
3.39,-1.37308,-1.22589,6.9566,-1.83538,3.62144,0.0118442,5.22111,0.782412,-0.644111,0.463609,-1.01596,1.9863,-0.338776,-10.0654,-1.60488,0.10472,0.479349,0.419932,7.04338,-0.646501,3.28574,-0.189436,0.290053,0.629467,5.22486,1.64524,8.0855,-0.654663,0.245149,0.375892,0.201003,-10.0215,-2.97207,-0.46701,-1.15839,1.82631,-6.42308,10.1914,-3.64428,0.343399,1.413,2.66612
3.391,-1.38675,-1.17141,6.9244,-1.83969,3.64683,0.0249757,5.20319,0.839126,-0.603598,0.479558,-0.978127,2.0203,-0.250372,-10.0854,-1.55115,0.106086,0.48159,0.42066,6.99846,-0.68702,3.26878,-0.191873,0.295428,0.631697,5.24341,1.60083,8.07346,-0.667942,0.254165,0.383413,0.276016,-9.95197,-2.90071,-0.466044,-1.17344,1.82658,-6.45417,10.1355,-3.63462,0.345909,1.40425,2.66118
3.392,-1.36021,-1.15044,6.89076,-1.85318,3.67228,0.0340171,5.18105,0.907533,-0.644118,0.49487,-0.937695,2.05848,-0.157284,-10.0728,-1.53015,0.103576,0.486667,0.421552,6.88293,-0.735609,3.2228,-0.182611,0.301044,0.62869,5.2411,1.5334,8.10397,-0.678249,0.256383,0.387283,0.317733,-9.89595,-2.88692,-0.465219,-1.18389,1.82852,-6.4937,10.0575,-3.58923,0.350013,1.38222,2.65725
3.393,-1.32863,-1.13365,6.85693,-1.86781,3.69774,0.0425472,5.15837,0.977402,-0.694769,0.510101,-0.896939,2.09718,-0.06361,-10.0561,-1.51325,0.100582,0.492098,0.422465,6.75858,-0.785208,3.17321,-0.171886,0.30669,0.625028,5.23617,1.46309,8.1398,-0.688184,0.257751,0.390698,0.355288,-9.84162,-2.88032,-0.464413,-1.19377,1.83066,-6.53429,9.97677,-3.53937,0.354316,1.35854,2.65344
3.394,-1.29706,-1.11687,6.8231,-1.88244,3.72319,0.0510773,5.13569,1.04727,-0.745419,0.525333,-0.856182,2.13588,0.0300637,-10.0394,-1.49634,0.0975877,0.497529,0.423378,6.63423,-0.834806,3.12361,-0.161161,0.312336,0.621367,5.23125,1.39279,8.17563,-0.698119,0.25912,0.394112,0.392844,-9.7873,-2.87373,-0.463607,-1.20365,1.8328,-6.57489,9.89602,-3.48952,0.358619,1.33486,2.64962
3.395,-1.26549,-1.10009,6.78928,-1.89708,3.74864,0.0596074,5.11302,1.11714,-0.796069,0.540564,-0.815425,2.17458,0.123737,-10.0227,-1.47943,0.0945935,0.50296,0.42429,6.50988,-0.884404,3.07401,-0.150436,0.317982,0.617705,5.22633,1.32248,8.21146,-0.708054,0.260488,0.397527,0.430399,-9.73297,-2.86713,-0.4628,-1.21352,1.83494,-6.61548,9.81527,-3.43967,0.362922,1.31117,2.64581
3.396,-1.21859,-1.06708,6.76249,-1.91093,3.77403,0.0682061,5.0653,1.17814,-0.8224,0.556175,-0.77509,2.21524,0.215652,-10.0161,-1.45546,0.0905126,0.513075,0.42765,6.39704,-0.900498,3.04614,-0.143617,0.321928,0.617966,5.21872,1.26811,8.23671,-0.717658,0.260649,0.401231,0.488352,-9.68246,-2.86251,-0.462248,-1.22123,1.83719,-6.65129,9.72936,-3.38628,0.368684,1.28571,2.64252
3.397,-1.15255,-1.01378,6.74452,-1.9238,3.79934,0.0768906,4.98627,1.22807,-0.818334,0.572259,-0.735283,2.25836,0.305366,-10.0221,-1.42267,0.0850736,0.529044,0.43407,6.29859,-0.87471,3.04543,-0.141681,0.323751,0.623129,5.20776,1.23365,8.24874,-0.726848,0.259301,0.405298,0.571803,-9.63672,-2.86036,-0.462012,-1.22622,1.83957,-6.68113,9.63699,-3.32846,0.37627,1.25801,2.63989
3.398,-1.08651,-0.960487,6.72654,-1.93667,3.82464,0.0855751,4.90724,1.27799,-0.814267,0.588343,-0.695476,2.30147,0.395081,-10.0281,-1.38987,0.0796346,0.545014,0.440489,6.20014,-0.848923,3.04471,-0.139744,0.325573,0.628292,5.19679,1.19919,8.26077,-0.736038,0.257953,0.409365,0.655254,-9.59097,-2.85822,-0.461776,-1.23121,1.84194,-6.71097,9.54462,-3.27065,0.383856,1.23031,2.63726
3.399,-1.02047,-0.907193,6.70856,-1.94955,3.84994,0.0942596,4.82822,1.32791,-0.8102,0.604428,-0.655669,2.34459,0.484796,-10.034,-1.35708,0.0741955,0.560983,0.446908,6.10169,-0.823135,3.04399,-0.137808,0.327395,0.633455,5.18583,1.16474,8.27279,-0.745228,0.256605,0.413432,0.738704,-9.54523,-2.85607,-0.46154,-1.2362,1.84432,-6.74081,9.45225,-3.21284,0.391442,1.2026,2.63463
3.4,-0.954425,-0.853899,6.69058,-1.96242,3.87525,0.102944,4.74919,1.37783,-0.806133,0.620512,-0.615862,2.3877,0.574511,-10.04,-1.32428,0.0687565,0.576952,0.453328,6.00324,-0.797348,3.04327,-0.135871,0.329218,0.638618,5.17486,1.13028,8.28482,-0.754418,0.255257,0.417498,0.822155,-9.49949,-2.85392,-0.461304,-1.24119,1.8467,-6.77065,9.35989,-3.15502,0.399028,1.1749,2.632
3.401,-0.887106,-0.786215,6.7142,-1.96971,3.90125,0.113269,4.68335,1.43274,-0.76357,0.632988,-0.592369,2.42282,0.623562,-10.0341,-1.31116,0.0661318,0.5978,0.457018,6.00795,-0.838907,3.0778,-0.148602,0.319133,0.641138,5.19244,1.11335,8.29032,-0.765597,0.260175,0.421536,0.865976,-9.50292,-2.8405,-0.458596,-1.2346,1.85148,-6.76575,9.27431,-3.09358,0.408275,1.15447,2.63048
3.402,-0.819788,-0.71853,6.73782,-1.97701,3.92725,0.123593,4.61751,1.48764,-0.721008,0.645463,-0.568875,2.45793,0.672614,-10.0281,-1.29804,0.0635071,0.618647,0.460708,6.01267,-0.880466,3.11233,-0.161332,0.309048,0.643657,5.21002,1.09642,8.29582,-0.776776,0.265094,0.425574,0.909797,-9.50636,-2.82708,-0.455889,-1.22801,1.85627,-6.76086,9.18874,-3.03213,0.417522,1.13404,2.62896
3.403,-0.752469,-0.650846,6.76143,-1.9843,3.95325,0.133918,4.55167,1.54254,-0.678445,0.657939,-0.545382,2.49305,0.721666,-10.0222,-1.28492,0.0608824,0.639495,0.464398,6.01738,-0.922025,3.14685,-0.174063,0.298963,0.646177,5.22761,1.07949,8.30132,-0.787955,0.270012,0.429612,0.953617,-9.50979,-2.81365,-0.453181,-1.22142,1.86106,-6.75596,9.10317,-2.97069,0.42677,1.1136,2.62744
3.404,-0.68515,-0.583162,6.78505,-1.99159,3.97926,0.144243,4.48584,1.59745,-0.635882,0.670415,-0.521888,2.52816,0.770718,-10.0163,-1.27179,0.0582577,0.660343,0.468088,6.0221,-0.963584,3.18138,-0.186793,0.288878,0.648697,5.24519,1.06256,8.30683,-0.799134,0.27493,0.43365,0.997438,-9.51322,-2.80023,-0.450473,-1.21483,1.86584,-6.75107,9.0176,-2.90924,0.436017,1.09317,2.62592
3.405,-0.64351,-0.524863,6.79226,-1.99472,4.00622,0.152372,4.42852,1.63989,-0.584254,0.6824,-0.504365,2.56636,0.817467,-10.015,-1.23423,0.0539396,0.683104,0.472341,6.03625,-0.975283,3.18852,-0.198097,0.283468,0.649263,5.26226,1.01317,8.31118,-0.809362,0.280286,0.43546,1.06737,-9.50423,-2.78634,-0.449284,-1.20001,1.87018,-6.74574,8.93269,-2.84395,0.445364,1.08022,2.62554
3.406,-0.622412,-0.474071,6.78635,-1.9945,4.03395,0.158745,4.37803,1.67236,-0.525373,0.693994,-0.491618,2.60703,0.862376,-10.0173,-1.17711,0.0482666,0.707396,0.477044,6.05795,-0.963095,3.17375,-0.208258,0.2818,0.648267,5.27892,0.937829,8.31463,-0.818829,0.285993,0.435489,1.15818,-9.48529,-2.7721,-0.449309,-1.17862,1.87416,-6.74006,8.84832,-2.77559,0.454792,1.07324,2.62609
3.407,-0.601314,-0.423279,6.78044,-1.99429,4.06168,0.165118,4.32754,1.70483,-0.466492,0.705587,-0.47887,2.64769,0.907284,-10.0197,-1.11999,0.0425937,0.731688,0.481747,6.07965,-0.950907,3.15898,-0.218419,0.280131,0.647271,5.29558,0.862484,8.31807,-0.828296,0.2917,0.435518,1.249,-9.46636,-2.75785,-0.449335,-1.15722,1.87814,-6.73439,8.76395,-2.70722,0.464219,1.06627,2.62663
3.408,-0.580216,-0.372487,6.77453,-1.99408,4.08941,0.171491,4.27704,1.73731,-0.407611,0.71718,-0.466123,2.68836,0.952193,-10.0221,-1.06287,0.0369208,0.75598,0.486451,6.10135,-0.93872,3.14421,-0.228581,0.278462,0.646275,5.31223,0.787139,8.32152,-0.837762,0.297407,0.435547,1.33981,-9.44743,-2.7436,-0.449361,-1.13582,1.88213,-6.72871,8.67958,-2.63886,0.473646,1.0593,2.62718
3.409,-0.567402,-0.326943,6.76891,-1.99367,4.11672,0.17777,4.22882,1.77232,-0.354547,0.728385,-0.454147,2.72874,0.990098,-10.0218,-0.996926,0.0318596,0.779229,0.491332,6.11995,-0.925146,3.12891,-0.236691,0.277132,0.64475,5.32731,0.707943,8.32448,-0.846943,0.302486,0.435263,1.43012,-9.42613,-2.72475,-0.449473,-1.11307,1.88651,-6.71891,8.59676,-2.57519,0.483252,1.05334,2.62759
3.41,-0.620851,-0.323378,6.76569,-1.99166,4.1406,0.1833,4.19876,1.82764,-0.348023,0.736476,-0.448339,2.76691,0.971983,-9.99964,-0.860387,0.0316931,0.794132,0.49764,6.11369,-0.900483,3.1094,-0.228397,0.278511,0.638994,5.32971,0.597945,8.32357,-0.853832,0.302543,0.432476,1.51634,-9.38592,-2.66914,-0.450279,-1.07944,1.89408,-6.67605,8.52635,-2.5491,0.494287,1.05555,2.62693
3.411,-0.674301,-0.319813,6.76246,-1.98965,4.16449,0.188829,4.16871,1.88296,-0.341499,0.744568,-0.442532,2.80508,0.953868,-9.97747,-0.723849,0.0315266,0.809034,0.503947,6.10743,-0.875821,3.08989,-0.220103,0.279891,0.633238,5.33212,0.487946,8.32266,-0.860722,0.302599,0.429689,1.60255,-9.34571,-2.61352,-0.451086,-1.04581,1.90165,-6.6332,8.45594,-2.52302,0.505322,1.05776,2.62627
3.412,-0.72775,-0.316247,6.75923,-1.98764,4.18838,0.194359,4.13865,1.93829,-0.334976,0.752659,-0.436725,2.84325,0.935752,-9.9553,-0.587311,0.0313601,0.823937,0.510255,6.10117,-0.851158,3.07038,-0.211808,0.28127,0.627482,5.33452,0.377948,8.32174,-0.867611,0.302656,0.426902,1.68877,-9.3055,-2.5579,-0.451892,-1.01218,1.90923,-6.59035,8.38553,-2.49693,0.516357,1.05997,2.62561
3.413,-0.7812,-0.312682,6.756,-1.98563,4.21226,0.199889,4.1086,1.99361,-0.328452,0.760751,-0.430917,2.88142,0.917637,-9.93313,-0.450773,0.0311936,0.838839,0.516563,6.0949,-0.826496,3.05087,-0.203514,0.282649,0.621726,5.33692,0.267949,8.32083,-0.874501,0.302713,0.424115,1.77499,-9.2653,-2.50229,-0.452698,-0.978547,1.9168,-6.54749,8.31512,-2.47085,0.527392,1.06218,2.62495
3.414,-0.824081,-0.329938,6.75564,-1.98434,4.23103,0.205711,4.0763,2.05726,-0.319208,0.772157,-0.423893,2.92013,0.860134,-9.93374,-0.335588,0.0313178,0.854243,0.524589,6.07083,-0.799163,3.0423,-0.194175,0.280656,0.616941,5.35234,0.158031,8.31231,-0.878258,0.302259,0.421492,1.81646,-9.24743,-2.49694,-0.451102,-0.939232,1.92136,-6.50095,8.25246,-2.44796,0.541521,1.06813,2.62515
3.415,-0.861678,-0.357605,6.75672,-1.9834,4.24724,0.21168,4.04288,2.12507,-0.308603,0.785221,-0.416261,2.95912,0.782937,-9.94573,-0.231079,0.0315875,0.869898,0.533475,6.03784,-0.770495,3.0392,-0.184315,0.276978,0.612641,5.37427,0.0481533,8.29999,-0.880448,0.301551,0.41895,1.83555,-9.24075,-2.51672,-0.448305,-0.897074,1.92442,-6.45257,8.19366,-2.42667,0.557197,1.07596,2.62577
3.416,-0.899275,-0.385271,6.7578,-1.98246,4.26345,0.217648,4.00946,2.19288,-0.297999,0.798284,-0.408629,2.9981,0.705741,-9.95772,-0.12657,0.0318572,0.885553,0.542361,6.00486,-0.741827,3.0361,-0.174454,0.273299,0.608341,5.3962,-0.0617245,8.28767,-0.882639,0.300842,0.416409,1.85465,-9.23406,-2.5365,-0.445508,-0.854917,1.92748,-6.40418,8.13486,-2.40539,0.572872,1.08378,2.62639
3.417,-0.936872,-0.412938,6.75888,-1.98152,4.27966,0.223617,3.97604,2.26069,-0.287395,0.811348,-0.400996,3.03709,0.628544,-9.96971,-0.0220609,0.0321268,0.901208,0.551247,5.97188,-0.713159,3.033,-0.164593,0.269621,0.604041,5.41813,-0.171602,8.27535,-0.884829,0.300134,0.413867,1.87374,-9.22737,-2.55628,-0.442711,-0.812759,1.93053,-6.3558,8.07607,-2.3841,0.588548,1.09161,2.62701
