Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
5.549,0.114767,-0.474085,9.67547,-0.0226089,0.00381007,0.00880731,-0.120265,-0.18255,9.86118,-0.00115788,0.0176545,0.015814,0.0811418,-0.163565,9.85496,-0.055745,0.0241535,-0.00546575,1.14537,9.31837,2.10091,-0.00734325,0.0144833,0.00951708,0.0517729,0.258787,10.0918,-0.0142106,0.00388365,0.00411537,-0.117338,-0.293656,-9.968,-0.0295998,-0.010578,-0.0152341,-0.0655741,-0.0554859,9.80085,-0.0116787,0.0201867,0.0030264
5.55,0.118497,-0.470303,9.66137,-0.0227135,0.00447876,0.00806892,-0.117642,-0.181995,9.86484,-0.00208299,0.0165761,0.0161323,0.0839357,-0.159441,9.87355,-0.0550068,0.0250916,-0.00579264,1.15082,9.24978,2.05747,-0.00729535,0.0143826,0.00823749,0.0267847,0.267455,10.0997,-0.0133446,0.00361783,0.00545578,-0.0873354,-0.297452,-9.96869,-0.0293236,-0.0111497,-0.0150806,-0.0687828,-0.0716484,9.79338,-0.0117928,0.0204929,0.00262928
5.551,0.122227,-0.46652,9.64727,-0.022818,0.00514745,0.00733054,-0.115019,-0.18144,9.86849,-0.0030081,0.0154977,0.0164506,0.0867296,-0.155317,9.89213,-0.0542686,0.0260298,-0.00611953,1.15626,9.18118,2.01402,-0.00724746,0.0142819,0.0069579,0.00179648,0.276123,10.1076,-0.0124787,0.003352,0.00679619,-0.0573324,-0.301248,-9.96938,-0.0290474,-0.0117215,-0.0149271,-0.0719915,-0.0878109,9.7859,-0.0119068,0.0207991,0.00223217
5.552,0.115522,-0.472593,9.65362,-0.0245524,0.0048164,0.00647579,-0.1202,-0.196504,9.866,-0.00103574,0.016809,0.016951,0.096797,-0.159053,9.87455,-0.0545058,0.0271985,-0.00618712,1.16725,9.24231,2.03002,-0.00688453,0.0146116,0.00753094,-0.0146166,0.270403,10.1098,-0.013687,0.0033562,0.00762687,-0.0535078,-0.292318,-9.96478,-0.0284542,-0.0107955,-0.0138701,-0.0570788,-0.0927387,9.78205,-0.0125175,0.0204267,0.00187626
5.553,0.107513,-0.479897,9.66252,-0.0264905,0.00436038,0.00560649,-0.126356,-0.213522,9.86273,0.0012988,0.018419,0.0174743,0.107774,-0.163772,9.85245,-0.0548648,0.028396,-0.00622229,1.17893,9.31965,2.05345,-0.00648222,0.014995,0.00833556,-0.0299578,0.262885,10.1111,-0.0151546,0.00339415,0.00839384,-0.0529555,-0.281798,-9.95952,-0.0278215,-0.00968239,-0.0127002,-0.0399009,-0.0962621,9.77867,-0.0131904,0.0199694,0.0015255
5.554,0.099504,-0.487201,9.67143,-0.0284286,0.00390436,0.00473719,-0.132512,-0.230539,9.85947,0.00363334,0.020029,0.0179975,0.11875,-0.168491,9.83035,-0.0552239,0.0295936,-0.00625746,1.19061,9.397,2.07688,-0.00607991,0.0153785,0.00914019,-0.045299,0.255366,10.1125,-0.0166222,0.0034321,0.0091608,-0.0524032,-0.271278,-9.95426,-0.0271887,-0.00856925,-0.0115303,-0.0227231,-0.0997855,9.77528,-0.0138633,0.0195122,0.00117475
5.555,0.0914949,-0.494505,9.68034,-0.0303667,0.00344834,0.0038679,-0.138668,-0.247556,9.8562,0.00596789,0.021639,0.0185207,0.129727,-0.173209,9.80824,-0.055583,0.0307911,-0.00629262,1.20229,9.47435,2.1003,-0.0056776,0.015762,0.00994481,-0.0606402,0.247848,10.1139,-0.0180898,0.00347006,0.00992777,-0.0518509,-0.260758,-9.949,-0.026556,-0.0074561,-0.0103604,-0.00554524,-0.103309,9.77189,-0.0145362,0.019055,0.000823992
5.556,0.0883627,-0.499464,9.69051,-0.0306121,0.003195,0.00366295,-0.144443,-0.258688,9.84731,0.00656955,0.0220906,0.0183141,0.126251,-0.185449,9.79688,-0.0552357,0.0312409,-0.00658756,1.20838,9.49571,2.11151,-0.00527474,0.015924,0.0108015,-0.0662886,0.242288,10.1148,-0.01828,0.00308248,0.0102076,-0.0603367,-0.258635,-9.94101,-0.0266665,-0.0065047,-0.00963538,0.00369015,-0.100692,9.77827,-0.0150567,0.0184781,0.00119654
5.557,0.0913268,-0.501491,9.70226,-0.0287416,0.003195,0.00428846,-0.149742,-0.262462,9.83137,0.00500512,0.0210942,0.0171953,0.10471,-0.207092,9.79894,-0.0540054,0.0307559,-0.0072072,1.20748,9.44709,2.10744,-0.00487119,0.0158092,0.0117234,-0.0598211,0.239177,10.115,-0.0168736,0.00216301,0.00987855,-0.08012,-0.267009,-9.92959,-0.0277063,-0.00575546,-0.00946641,0.00299747,-0.0903989,9.79688,-0.0153869,0.0177517,0.00247323
5.558,0.094291,-0.503517,9.71402,-0.026871,0.003195,0.00491396,-0.15504,-0.266237,9.81543,0.00344068,0.0200978,0.0160765,0.0831688,-0.228734,9.801,-0.052775,0.030271,-0.00782684,1.20658,9.39847,2.10337,-0.00446765,0.0156944,0.0126453,-0.0533536,0.236066,10.1153,-0.0154671,0.00124354,0.00954949,-0.0999034,-0.275382,-9.91818,-0.0287461,-0.00500623,-0.00929743,0.00230479,-0.0801061,9.81548,-0.0157171,0.0170253,0.00374992
5.559,0.0972551,-0.505544,9.72577,-0.0250005,0.003195,0.00553947,-0.160338,-0.270011,9.79949,0.00187625,0.0191014,0.0149578,0.0616276,-0.250376,9.80306,-0.0515447,0.0297861,-0.00844649,1.20568,9.34985,2.0993,-0.00406411,0.0155796,0.0135672,-0.0468861,0.232955,10.1155,-0.0140607,0.00032407,0.00922043,-0.119687,-0.283756,-9.90676,-0.0297859,-0.00425699,-0.00912846,0.00161211,-0.0698132,9.83409,-0.0160473,0.0162989,0.00502661
5.56,0.100219,-0.507571,9.73752,-0.02313,0.003195,0.00616497,-0.165637,-0.273786,9.78356,0.000311813,0.018105,0.013839,0.0400864,-0.272018,9.80512,-0.0503144,0.0293011,-0.00906613,1.20479,9.30123,2.09523,-0.00366056,0.0154648,0.0144891,-0.0404186,0.229843,10.1158,-0.0126542,-0.000595401,0.00889137,-0.13947,-0.292129,-9.89535,-0.0308257,-0.00350776,-0.00895949,0.000919424,-0.0595204,9.8527,-0.0163774,0.0155726,0.0063033
5.561,0.100709,-0.509325,9.74334,-0.0224536,0.00335106,0.00557476,-0.17302,-0.267088,9.78843,-0.000344051,0.0179274,0.0107519,0.0298323,-0.26138,9.81023,-0.0509242,0.0293672,-0.00913215,1.19296,9.30299,2.09534,-0.00469179,0.0146032,0.0127289,-0.0427931,0.210541,10.1234,-0.0125974,9.17e-05,0.00785378,-0.136551,-0.302902,-9.88847,-0.0301186,-0.003266,-0.00978576,0.000631932,-0.0636273,9.85732,-0.0158656,0.0159718,0.00588705
5.562,0.101198,-0.511079,9.74916,-0.0217772,0.00350713,0.00498455,-0.180404,-0.260391,9.79331,-0.000999915,0.0177499,0.00766485,0.0195782,-0.250743,9.81534,-0.051534,0.0294332,-0.00919818,1.18113,9.30474,2.09545,-0.00572302,0.0137415,0.0109688,-0.0451677,0.191238,10.1311,-0.0125406,0.000778856,0.0068162,-0.133632,-0.313674,-9.88159,-0.0294115,-0.00302425,-0.010612,0.000344439,-0.0677342,9.86194,-0.0153538,0.016371,0.00547081
5.563,0.101688,-0.512833,9.75498,-0.0211008,0.00366319,0.00439434,-0.187787,-0.253694,9.79819,-0.00165578,0.0175723,0.0045778,0.00932411,-0.240105,9.82045,-0.0521438,0.0294992,-0.0092642,1.16931,9.3065,2.09557,-0.00675424,0.0128799,0.00920864,-0.0475422,0.171936,10.1387,-0.0124838,0.00146598,0.00577861,-0.130714,-0.324447,-9.87471,-0.0287045,-0.0027825,-0.0114383,5.69e-05,-0.0718412,9.86657,-0.014842,0.0167703,0.00505456
5.564,0.102178,-0.514588,9.7608,-0.0204244,0.00381926,0.00380413,-0.19517,-0.246997,9.80307,-0.00231164,0.0173948,0.00149075,-0.000929999,-0.229468,9.82556,-0.0527536,0.0295652,-0.00933022,1.15748,9.30826,2.09568,-0.00778547,0.0120183,0.0074485,-0.0499167,0.152633,10.1463,-0.0124271,0.00215311,0.00474102,-0.127795,-0.33522,-9.86784,-0.0279974,-0.00254075,-0.0122646,-0.000230545,-0.0759481,9.87119,-0.0143302,0.0171695,0.00463832
5.565,0.1113,-0.526474,9.75025,-0.021432,0.00485462,0.00401866,-0.195714,-0.228155,9.81256,-0.00230353,0.0168304,0.00089843,0.00586009,-0.226754,9.82447,-0.0533625,0.0299325,-0.00983983,1.14964,9.32499,2.09736,-0.00807086,0.0110695,0.00672764,-0.045505,0.145089,10.1447,-0.0130752,0.00146729,0.00464092,-0.13312,-0.345535,-9.85499,-0.0273213,-0.00258818,-0.0126871,0.00308517,-0.0778211,9.87005,-0.0139216,0.0177132,0.00428549
5.566,0.127328,-0.546467,9.7266,-0.0237869,0.00659342,0.00487699,-0.190785,-0.199598,9.82573,-0.00176424,0.0159567,0.0023019,0.0262855,-0.230378,9.81843,-0.0539707,0.0305407,-0.0107043,1.14498,9.35371,2.1003,-0.00775958,0.0100511,0.00683822,-0.0356643,0.146952,10.1355,-0.0142873,-0.000316895,0.0052908,-0.145041,-0.355484,-9.83738,-0.0266701,-0.00286695,-0.0127865,0.00928345,-0.0779071,9.86429,-0.0135955,0.0183725,0.00398339
5.567,0.143356,-0.56646,9.70295,-0.0261417,0.00833221,0.00573532,-0.185856,-0.171041,9.8389,-0.00122494,0.0150829,0.00370538,0.046711,-0.234002,9.81238,-0.0545789,0.0311489,-0.0115688,1.14032,9.38243,2.10323,-0.00744831,0.00903266,0.0069488,-0.0258236,0.148815,10.1264,-0.0154994,-0.00210108,0.00594068,-0.156961,-0.365433,-9.81977,-0.0260189,-0.00314573,-0.012886,0.0154817,-0.077993,9.85853,-0.0132694,0.0190318,0.00368128
5.568,0.159384,-0.586452,9.67931,-0.0284966,0.010071,0.00659365,-0.180927,-0.142484,9.85208,-0.00068565,0.0142091,0.00510885,0.0671364,-0.237626,9.80634,-0.0551871,0.0317571,-0.0124332,1.13566,9.41115,2.10616,-0.00713703,0.00801423,0.00705938,-0.0159829,0.150678,10.1173,-0.0167116,-0.00388527,0.00659056,-0.168882,-0.375382,-9.80216,-0.0253677,-0.00342451,-0.0129854,0.02168,-0.0780789,9.85278,-0.0129433,0.0196911,0.00337918
5.569,0.172664,-0.604231,9.65946,-0.0305146,0.0115869,0.00731317,-0.175968,-0.119368,9.86195,-0.000243891,0.0134326,0.00647987,0.0866371,-0.243879,9.80227,-0.0556367,0.0321398,-0.01304,1.13323,9.43313,2.10653,-0.00676623,0.007248,0.00717033,-0.00674065,0.153367,10.1078,-0.017622,-0.00528924,0.00737521,-0.178471,-0.381222,-9.78941,-0.0247815,-0.00364797,-0.0130665,0.026747,-0.0780105,9.84844,-0.0126842,0.0202495,0.00308762
5.57,0.16395,-0.604293,9.66999,-0.0298373,0.0113199,0.0069223,-0.170768,-0.139784,9.84545,-0.000582409,0.0134336,0.00759124,0.0987396,-0.271164,9.81408,-0.0548179,0.0307188,-0.0115852,1.14863,9.40112,2.08636,-0.00591923,0.0084993,0.0072842,-0.00228574,0.162662,10.0948,-0.016119,-0.00365148,0.00923804,-0.169412,-0.354186,-9.81555,-0.0247154,-0.00342893,-0.0130004,0.022764,-0.0767073,9.85548,-0.0129613,0.0200004,0.00288042
5.571,0.155236,-0.604355,9.68053,-0.0291601,0.0110529,0.00653143,-0.165567,-0.1602,9.82895,-0.000920927,0.0134347,0.00870261,0.110842,-0.298449,9.82588,-0.053999,0.0292977,-0.0101304,1.16403,9.36912,2.06619,-0.00507223,0.00975061,0.00739807,0.00216918,0.171957,10.0818,-0.0146161,-0.00201372,0.0111009,-0.160354,-0.327151,-9.84168,-0.0246493,-0.00320988,-0.0129343,0.018781,-0.0754041,9.86251,-0.0132384,0.0197513,0.00267322
5.572,0.146522,-0.604418,9.69106,-0.0284829,0.0107859,0.00614055,-0.160367,-0.180616,9.81245,-0.00125945,0.0134357,0.00981398,0.122945,-0.325735,9.83768,-0.0531801,0.0278766,-0.00867553,1.17943,9.33712,2.04602,-0.00422523,0.0110019,0.00751194,0.0066241,0.181252,10.0688,-0.0131131,-0.000375965,0.0129637,-0.151295,-0.300115,-9.86782,-0.0245832,-0.00299084,-0.0128682,0.014798,-0.0741009,9.86954,-0.0135154,0.0195022,0.00246601
5.573,0.137809,-0.60448,9.70159,-0.0278057,0.0105188,0.00574968,-0.155166,-0.201032,9.79595,-0.00159796,0.0134368,0.0109253,0.135047,-0.35302,9.84948,-0.0523612,0.0264555,-0.00722071,1.19483,9.30512,2.02585,-0.00337823,0.0122532,0.00762582,0.011079,0.190547,10.0558,-0.0116101,0.00126179,0.0148265,-0.142236,-0.273079,-9.89395,-0.024517,-0.0027718,-0.012802,0.0108149,-0.0727977,9.87658,-0.0137925,0.019253,0.00225881
5.574,0.129834,-0.595196,9.70324,-0.0273819,0.0102895,0.0047994,-0.164289,-0.207017,9.79035,-0.00205954,0.0143559,0.01151,0.135666,-0.348884,9.85074,-0.0535142,0.0263251,-0.00618441,1.20212,9.31696,2.0335,-0.00297415,0.0127516,0.00821358,0.000546247,0.191244,10.0567,-0.0111204,0.00220728,0.0146154,-0.149426,-0.268502,-9.90467,-0.0253246,-0.00261347,-0.0131355,0.00194075,-0.0632942,9.86771,-0.0140397,0.0186897,0.00202174
5.575,0.122229,-0.581237,9.70045,-0.0270848,0.010079,0.00356942,-0.180574,-0.205787,9.79019,-0.00258266,0.015734,0.0118313,0.130544,-0.329037,9.84672,-0.0556532,0.0268399,-0.00535738,1.20534,9.35073,2.05506,-0.00279154,0.0128735,0.00903828,-0.0174804,0.187642,10.0647,-0.0111373,0.00280665,0.0133673,-0.16474,-0.275153,-9.90767,-0.0265689,-0.00248549,-0.0136688,-0.00937903,-0.0496905,9.85088,-0.0142719,0.0179692,0.00176973
5.576,0.114624,-0.567279,9.69765,-0.0267878,0.00986847,0.00233944,-0.196859,-0.204557,9.79004,-0.00310577,0.0171122,0.0121525,0.125422,-0.30919,9.8427,-0.0577922,0.0273547,-0.00453034,1.20857,9.3845,2.07662,-0.00260893,0.0129955,0.00986298,-0.035507,0.184041,10.0726,-0.0111542,0.00340601,0.0121193,-0.180055,-0.281804,-9.91068,-0.0278133,-0.00235751,-0.0142021,-0.0206988,-0.0360867,9.83406,-0.0145042,0.0172488,0.00151772
5.577,0.107019,-0.55332,9.69486,-0.0264907,0.00965797,0.00110946,-0.213144,-0.203327,9.78988,-0.00362888,0.0184903,0.0124738,0.1203,-0.289343,9.83869,-0.0599313,0.0278695,-0.0037033,1.2118,9.41827,2.09818,-0.00242632,0.0131174,0.0106877,-0.0535336,0.180439,10.0806,-0.0111712,0.00400537,0.0108712,-0.195369,-0.288455,-9.91368,-0.0290576,-0.00222954,-0.0147354,-0.0320186,-0.022483,9.81723,-0.0147364,0.0165283,0.00126571
5.578,0.101316,-0.546404,9.69132,-0.0261716,0.00981814,0.000604392,-0.225474,-0.201119,9.78563,-0.00386542,0.0194011,0.0126068,0.114889,-0.27309,9.8366,-0.0613471,0.0282425,-0.00323783,1.21391,9.43711,2.11292,-0.00268369,0.0130128,0.0112213,-0.0628918,0.178672,10.0868,-0.0112641,0.00433182,0.00995263,-0.205832,-0.294987,-9.91552,-0.0299618,-0.00220995,-0.0149915,-0.0433252,-0.0116968,9.80311,-0.0149402,0.015972,0.00136664
5.579,0.10227,-0.564138,9.68518,-0.0257751,0.0112757,0.00263654,-0.223959,-0.195489,9.76705,-0.00309898,0.0186762,0.0120808,0.108472,-0.269414,9.8413,-0.0602321,0.0281191,-0.00403784,1.21211,9.40371,2.10379,-0.00448099,0.0121155,0.0107363,-0.0419103,0.183321,10.0871,-0.0116231,0.00370308,0.0101873,-0.199313,-0.301106,-9.91327,-0.0296752,-0.00256974,-0.0142777,-0.0545855,-0.0107718,9.79843,-0.0150446,0.0159902,0.00270291
5.58,0.103224,-0.581872,9.67904,-0.0253787,0.0127332,0.00466869,-0.222445,-0.189859,9.74847,-0.00233255,0.0179513,0.0115548,0.102055,-0.265738,9.84599,-0.059117,0.0279958,-0.00483785,1.2103,9.3703,2.09467,-0.00627829,0.0112183,0.0102512,-0.0209289,0.187971,10.0873,-0.0119822,0.00307434,0.010422,-0.192795,-0.307225,-9.91101,-0.0293887,-0.00292952,-0.0135638,-0.0658459,-0.0098468,9.79376,-0.015149,0.0160084,0.00403917
5.581,0.104179,-0.599605,9.6729,-0.0249823,0.0141908,0.00670084,-0.22093,-0.18423,9.72989,-0.00156611,0.0172263,0.0110288,0.0956374,-0.262062,9.85069,-0.0580019,0.0278724,-0.00563786,1.2085,9.33689,2.08554,-0.00807559,0.010321,0.0097661,5.25e-05,0.192621,10.0876,-0.0123412,0.00244561,0.0106567,-0.186276,-0.313344,-9.90876,-0.0291021,-0.0032893,-0.0128499,-0.0771063,-0.00892179,9.78908,-0.0152534,0.0160266,0.00537543
5.582,0.105133,-0.617339,9.66676,-0.0245859,0.0156483,0.00873299,-0.219416,-0.1786,9.71131,-0.000799673,0.0165014,0.0105028,0.08922,-0.258386,9.85538,-0.0568868,0.027749,-0.00643786,1.2067,9.30349,2.07642,-0.00987289,0.00942372,0.00928102,0.021034,0.197271,10.0878,-0.0127002,0.00181687,0.0108914,-0.179758,-0.319463,-9.90651,-0.0288156,-0.00364909,-0.012136,-0.0883667,-0.00799678,9.78441,-0.0153578,0.0160448,0.00671169
5.583,0.107058,-0.61395,9.66799,-0.0255733,0.0146935,0.00846689,-0.216883,-0.195069,9.7263,0.000759863,0.0162851,0.0111689,0.077846,-0.241762,9.85077,-0.0560943,0.0289033,-0.00713528,1.20579,9.30896,2.06525,-0.00964564,0.00890062,0.00814111,0.016992,0.188931,10.0858,-0.0139959,0.00184022,0.0105894,-0.157572,-0.32146,-9.9094,-0.0279998,-0.00424667,-0.011462,-0.0843638,-0.0109813,9.7931,-0.0152177,0.016595,0.00735401
5.584,0.109261,-0.604527,9.67132,-0.0269561,0.0130494,0.00754415,-0.214059,-0.217852,9.75088,0.002546,0.0162141,0.0121757,0.0650558,-0.221438,9.8435,-0.0553939,0.0304227,-0.00780339,1.20515,9.32553,2.05349,-0.00883994,0.00848444,0.00681409,0.00580057,0.176879,10.0832,-0.0155591,0.00204988,0.0101342,-0.13091,-0.322278,-9.91376,-0.0270328,-0.00491219,-0.0107993,-0.0760001,-0.0150828,9.8056,-0.0150077,0.0172973,0.00779806
5.585,0.111464,-0.595103,9.67465,-0.0283389,0.0114053,0.00662141,-0.211235,-0.240635,9.77547,0.00433213,0.0161431,0.0131824,0.0522657,-0.201115,9.83623,-0.0546935,0.0319421,-0.00847149,1.2045,9.34211,2.04174,-0.00803424,0.00806826,0.00548707,-0.00539091,0.164828,10.0805,-0.0171224,0.00225954,0.00967888,-0.104248,-0.323096,-9.91813,-0.0260658,-0.00557771,-0.0101366,-0.0676363,-0.0191843,9.8181,-0.0147977,0.0179996,0.00824211
5.586,0.113667,-0.585679,9.67797,-0.0297217,0.00976122,0.00569867,-0.208411,-0.263419,9.80005,0.00611827,0.0160721,0.0141891,0.0394755,-0.180791,9.82896,-0.0539931,0.0334615,-0.0091396,1.20386,9.35868,2.02999,-0.00722854,0.00765207,0.00416006,-0.0165824,0.152776,10.0779,-0.0186857,0.0024692,0.0092236,-0.0775858,-0.323915,-9.92249,-0.0250988,-0.00624324,-0.00947386,-0.0592726,-0.0232858,9.8306,-0.0145878,0.0187018,0.00868616
5.587,0.119365,-0.579238,9.67884,-0.0300814,0.00878121,0.00454497,-0.197655,-0.280544,9.813,0.00679328,0.0165613,0.014399,0.0340074,-0.173594,9.82169,-0.05398,0.0342866,-0.00963719,1.20656,9.36822,2.02424,-0.00674002,0.00758352,0.00358019,-0.0213496,0.139687,10.08,-0.0192191,0.00247629,0.00928122,-0.0641036,-0.324823,-9.92748,-0.0238249,-0.00662176,-0.00905503,-0.0514651,-0.0249314,9.84216,-0.0140095,0.0192976,0.00925042
5.588,0.132053,-0.578762,9.67478,-0.0283952,0.00912934,0.00292936,-0.171036,-0.286354,9.80269,0.00524603,0.018171,0.0130154,0.0431834,-0.19265,9.81442,-0.0553413,0.0337234,-0.00979377,1.21597,9.36368,2.03049,-0.00688585,0.00821021,0.00449463,-0.0132682,0.124525,10.0916,-0.0176928,0.00207824,0.0103647,-0.0769813,-0.32591,-9.93374,-0.0219371,-0.00642629,-0.00912397,-0.0447703,-0.0216655,9.85184,-0.0126944,0.0196804,0.0100551
5.589,0.144742,-0.578286,9.67072,-0.026709,0.00947748,0.00131375,-0.144417,-0.292163,9.79237,0.00369878,0.0197807,0.0116318,0.0523594,-0.211706,9.80716,-0.0567027,0.0331602,-0.00995035,1.22538,9.35915,2.03675,-0.00703168,0.0088369,0.00540907,-0.00518678,0.109363,10.1032,-0.0161666,0.00168019,0.0114481,-0.0898589,-0.326997,-9.94001,-0.0200494,-0.00623081,-0.0091929,-0.0380755,-0.0183995,9.86152,-0.0113793,0.0200631,0.0108598
5.59,0.15743,-0.57781,9.66666,-0.0250228,0.00982561,-0.000301868,-0.117798,-0.297973,9.78206,0.00215153,0.0213903,0.0102481,0.0615354,-0.230762,9.79989,-0.058064,0.032597,-0.0101069,1.23479,9.35461,2.043,-0.00717752,0.0094636,0.00632351,0.00289462,0.0942009,10.1148,-0.0146403,0.00128214,0.0125315,-0.102737,-0.328083,-9.94627,-0.0181616,-0.00603534,-0.00926183,-0.0313807,-0.0151336,9.8712,-0.0100643,0.0204459,0.0116645
5.591,0.170119,-0.577334,9.6626,-0.0233366,0.0101737,-0.00191748,-0.0911786,-0.303783,9.77175,0.000604281,0.023,0.00886448,0.0707114,-0.249818,9.79262,-0.0594253,0.0320337,-0.0102635,1.2442,9.35007,2.04926,-0.00732335,0.0100903,0.00723795,0.010976,0.0790387,10.1265,-0.0131141,0.000884097,0.013615,-0.115614,-0.32917,-9.95253,-0.0162739,-0.00583986,-0.00933077,-0.0246859,-0.0118676,9.88088,-0.00874922,0.0208287,0.0124692
5.592,0.164996,-0.577256,9.65682,-0.0240574,0.0107367,-0.000825596,-0.100375,-0.285491,9.77464,-0.00104599,0.0230161,0.00916045,0.0688015,-0.253851,9.79629,-0.0601461,0.0313246,-0.010135,1.22817,9.33744,2.04622,-0.00689917,0.0113249,0.00808644,0.00998382,0.101605,10.1129,-0.0133899,0.00147,0.013864,-0.129811,-0.321324,-9.93669,-0.0159515,-0.00671297,-0.00938774,-0.0312211,-0.000802613,9.87209,-0.0082336,0.020823,0.0121829
5.593,0.157646,-0.577228,9.65084,-0.0250791,0.0113265,0.000604728,-0.114049,-0.264186,9.77918,-0.00270913,0.022833,0.00966637,0.0655058,-0.256007,9.80134,-0.0607867,0.0305971,-0.00997087,1.20896,9.3238,2.04201,-0.00640374,0.0126355,0.0089267,0.00785743,0.128887,10.0961,-0.0138911,0.00217889,0.0140088,-0.144173,-0.312361,-9.91809,-0.0158247,-0.00771966,-0.00944322,-0.0394101,0.0112373,9.861,-0.00781792,0.0207689,0.0117601
5.594,0.150297,-0.5772,9.64485,-0.0261008,0.0119163,0.00203505,-0.127723,-0.242882,9.78372,-0.00437227,0.0226498,0.0101723,0.0622101,-0.258162,9.80638,-0.0614274,0.0298697,-0.00980674,1.18974,9.31015,2.0378,-0.00590832,0.0139461,0.00976696,0.00573103,0.156169,10.0794,-0.0143922,0.00288779,0.0141536,-0.158535,-0.303397,-9.89948,-0.0156979,-0.00872635,-0.0094987,-0.0475991,0.0232771,9.8499,-0.00740223,0.0207147,0.0113374
5.595,0.142947,-0.577172,9.63887,-0.0271224,0.012506,0.00346538,-0.141397,-0.221577,9.78826,-0.00603541,0.0224667,0.0106782,0.0589144,-0.260317,9.81143,-0.0620681,0.0291423,-0.00964261,1.17053,9.29651,2.0336,-0.00541289,0.0152567,0.0106072,0.00360464,0.183451,10.0626,-0.0148933,0.00359668,0.0142984,-0.172896,-0.294434,-9.88088,-0.0155712,-0.00973303,-0.00955418,-0.0557881,0.035317,9.8388,-0.00698654,0.0206605,0.0109146
5.596,0.13854,-0.582471,9.6386,-0.0277801,0.0122237,0.00442222,-0.143812,-0.206847,9.79174,-0.00631501,0.0222305,0.0103959,0.0491443,-0.25818,9.80933,-0.0613837,0.0284522,-0.00924075,1.1544,9.29985,2.03068,-0.00501662,0.0156199,0.0111826,0.00450569,0.195509,10.0549,-0.0148718,0.00428619,0.0140821,-0.175917,-0.292423,-9.87137,-0.0162181,-0.0103508,-0.00991993,-0.0570424,0.0401161,9.83379,-0.00702718,0.0208969,0.0102622
5.597,0.13781,-0.594428,9.64549,-0.0279829,0.0108513,0.00478723,-0.132154,-0.200335,9.79389,-0.00486517,0.0219278,0.00912814,0.0312812,-0.250676,9.7983,-0.059043,0.0278088,-0.00854175,1.14211,9.32444,2.02939,-0.00474429,0.0147986,0.011427,0.00919106,0.188537,10.0586,-0.0141971,0.00495148,0.0134144,-0.164763,-0.299102,-9.87324,-0.017832,-0.0104825,-0.0106735,-0.0496283,0.0358643,9.83638,-0.00763822,0.0214965,0.00932255
5.598,0.137081,-0.606386,9.65238,-0.0281857,0.00947886,0.00515224,-0.120496,-0.193824,9.79605,-0.00341533,0.0216251,0.00786043,0.0134181,-0.243172,9.78728,-0.0567023,0.0271654,-0.00784274,1.12983,9.34902,2.02809,-0.00447195,0.0139774,0.0116714,0.0138764,0.181564,10.0622,-0.0135224,0.00561676,0.0127468,-0.153608,-0.305782,-9.87511,-0.0194459,-0.0106142,-0.0114271,-0.0422143,0.0316125,9.83898,-0.00824926,0.0220961,0.00838292
5.599,0.136351,-0.618343,9.65928,-0.0283885,0.00810643,0.00551724,-0.108838,-0.187312,9.7982,-0.0019655,0.0213224,0.00659271,-0.00444496,-0.235669,9.77626,-0.0543615,0.0265219,-0.00714373,1.11754,9.37361,2.02679,-0.00419962,0.0131561,0.0119158,0.0185618,0.174592,10.0659,-0.0128477,0.00628204,0.0120792,-0.142454,-0.312461,-9.87697,-0.0210598,-0.010746,-0.0121807,-0.0348002,0.0273606,9.84157,-0.0088603,0.0226957,0.00744329
5.6,0.135622,-0.6303,9.66617,-0.0285912,0.006734,0.00588225,-0.0971797,-0.1808,9.80035,-0.000515659,0.0210197,0.005325,-0.022308,-0.228165,9.76523,-0.0520208,0.0258785,-0.00644472,1.10526,9.39819,2.02549,-0.00392729,0.0123349,0.0121601,0.0232472,0.167619,10.0695,-0.012173,0.00694732,0.0114115,-0.131299,-0.31914,-9.87884,-0.0226737,-0.0108777,-0.0129344,-0.0273862,0.0231088,9.84416,-0.00947133,0.0232953,0.00650366
5.601,0.137286,-0.618546,9.66729,-0.0288955,0.00606731,0.0072419,-0.113962,-0.188559,9.79034,0.000120997,0.0201243,0.00588797,-0.0172567,-0.227856,9.77843,-0.0524433,0.026175,-0.00699848,1.11739,9.36478,2.02172,-0.00469006,0.0125101,0.01188,0.00137778,0.190576,10.0879,-0.0118303,0.0079888,0.0110547,-0.137894,-0.33024,-9.86635,-0.023274,-0.00987381,-0.0135203,-0.0298087,0.0167745,9.8404,-0.0106083,0.0229637,0.00658261
