Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
3.773,0.0689923,0.0373816,0.0576337,0.0435471,0.0422794,0.0719192,0.0628439,0.0336996,0.051008,0.0680838,0.0309894,0.0466098,0.0688483,0.0911203,0.0749475,0.0538831
3.774,0.105613,0.0431799,0.0445111,0.0273727,0.0349551,0.0649002,0.0744406,0.0504843,0.058027,0.0494681,0.0752399,0.0450839,0.054505,0.0969186,0.0505334,0.0587659
3.775,0.157493,0.0608801,0.058244,0.0438522,0.0435001,0.0630691,0.0549094,0.0474326,0.0433786,0.00491241,0.0679156,0.0356235,0.0465704,0.103633,0.0401575,0.0605969
3.776,0.217003,0.0648474,0.0545819,0.0331711,0.0148135,0.064595,0.0585715,0.0382773,0.0470407,0.0189505,0.0505206,0.0533237,0.042298,0.103938,0.0105554,0.0578503
3.777,0.268577,0.0733923,0.0371869,0.0618576,0.0383121,0.0890091,0.0643698,0.0285117,0.073591,0.0247488,0.045943,0.0560703,0.0514532,0.113398,-0.0858801,0.0270276
3.778,0.22158,0.0645422,0.0625165,0.0401901,0.0544864,0.0664261,0.0552145,0.0471274,0.0546701,0.0564871,0.033736,0.0447787,0.0261237,0.115229,-0.107548,0.0328259
3.779,0.127281,0.0367712,0.0472577,0.0249313,0.026105,0.0609329,0.0579611,0.0489584,0.0644357,0.0656424,0.0288532,0.0551547,0.0407721,0.0660959,-0.106937,0.041676
3.78,0.0802838,0.0334143,0.047868,0.036528,0.0334293,0.0484207,0.04728,0.0382773,0.0491769,0.0662527,0.0444171,0.046915,0.0285651,0.0432077,-0.099613,0.0514417
3.781,0.0561749,0.00106567,0.0509198,0.0395798,0.0554019,0.0752762,0.0457541,0.051705,0.0348337,0.0177298,0.0389239,0.0646152,0.042298,0.0502267,-0.0965613,0.0428967
3.782,-0.093056,0.0221228,0.0344403,0.0496506,0.0380069,0.0706985,0.0655905,0.0288168,0.0351389,0.00949005,0.0279376,0.052103,0.0404669,0.0508371,-0.085575,0.045033
3.783,-0.145546,0.0151038,0.0884564,0.0429367,0.0431949,0.0572708,0.0576559,0.0587241,0.0256784,-0.0619211,0.110335,0.0527133,0.0401617,0.057551,-0.087406,0.0374036
3.784,-0.0115741,0.0254797,0.0619061,0.0499557,0.0331241,0.0490311,0.0564352,0.0227133,0.0619943,-0.00363251,0.140853,0.0478305,0.0334479,0.0728098,-0.082218,0.0490002
3.785,0.0259625,0.0477576,0.0719769,0.048735,0.0370914,0.0609329,0.0738303,0.0437704,0.061384,0.134917,0.182051,0.0456943,0.0401617,0.0624338,0.0645715,0.036488
3.786,-0.00821716,0.0544714,0.0432904,0.0292038,0.0441104,0.0526932,0.0277487,0.0391928,0.0571115,0.149566,0.116744,0.0508823,0.0386359,0.0578561,0.081051,0.0493054
3.787,0.0943219,0.0526404,0.0496991,0.0258469,0.0441104,0.0606277,0.0561301,0.0513998,0.0745065,0.0403128,-0.0288251,0.0426425,0.0444342,0.0630441,0.0221521,0.0374036
3.788,0.128196,0.0587439,0.0573285,0.0496506,0.0456363,0.0591019,0.0518576,0.0739828,0.0821359,-0.00943085,-0.0993207,0.0450839,0.0368048,0.0862375,0.00109497,0.0496106
3.789,0.110191,0.0428748,0.056413,0.0481247,0.0358707,0.0716141,0.0784079,0.0440756,0.0546701,0.00918488,-0.00135925,0.0414218,0.021546,0.0825754,0.0310022,0.0419812
3.79,0.0396954,0.0343298,0.0521405,0.0710129,0.0435001,0.0581863,0.0753561,0.0562827,0.0372751,0.0931082,0.0224445,0.0383701,0.0133063,0.0685373,0.0712854,0.059071
3.791,-0.0985492,0.0474524,0.0612958,0.0649094,0.0373965,0.0752762,0.0585715,0.0669638,0.0360544,0.0921927,0.0670001,0.0411166,0.0270392,0.0685373,0.0627405,0.0386243
3.792,-0.153481,0.046842,0.0487836,0.0942062,0.0340396,0.0743607,0.0613181,0.0336996,0.0470407,0.119659,0.131697,0.0545444,0.026734,0.0618234,0.063656,0.0493054
3.793,-0.0665057,0.0410437,0.0521405,0.0569748,0.0288516,0.0642899,0.0671164,0.0492636,0.0436838,0.0360403,0.0575397,0.0505771,0.0343634,0.0810495,0.0459558,0.052052
3.794,0.0671613,0.0151038,0.0539716,0.0429367,0.0413638,0.0786331,0.0777975,0.0596396,0.038801,-0.0710764,0.0395343,0.0374545,0.0291754,0.0560251,0.0401575,0.0554089
3.795,0.0290143,0.0019812,0.0591595,0.0514816,0.0425845,0.0658157,0.076882,0.0684897,0.0323923,-0.0957956,0.0602863,0.0328769,0.0303961,0.0822702,0.0633508,0.0551038
3.796,-0.121132,-0.00412231,0.0496991,0.0481247,0.0325137,0.10793,0.0503317,0.0599448,0.0513132,0.0149832,0.0651691,0.0179233,0.031922,0.0590768,0.0581628,0.0630383
3.797,-0.203224,-0.00351196,0.0551923,0.0414108,0.0105411,0.0713089,0.0579611,0.0529257,0.0693185,0.15628,0.0499103,0.0554599,0.0355841,0.0770822,0.0654871,0.0609021
3.798,-0.00821716,-0.0080896,0.0509198,0.0667404,0.0193912,0.0618485,0.0573508,0.0666586,0.0793893,0.129729,0.0731036,0.0319614,0.0361945,0.0856271,0.0819665,0.0865369
3.799,0.172752,-0.00839478,0.0707562,0.0453781,0.0395328,0.0725296,0.0637595,0.0443808,0.0693185,0.0931082,0.0715778,0.0514926,0.0187994,0.0786081,0.103329,0.0447278
3.8,0.162071,-0.0111414,0.0762494,0.0362228,0.0212222,0.0746658,0.0564352,0.0617758,0.0903757,0.0796805,0.0306842,0.0466098,0.0465704,0.059382,0.0752527,0.069447
3.801,0.156273,0.0160193,0.0713666,0.0438522,0.0245792,0.0621536,0.0332419,0.0590292,0.0534494,0.0241385,0.028548,0.06431,0.0450446,0.0825754,0.0709802,0.0724988
3.802,0.227379,0.0135779,0.0558026,0.0682663,0.0306827,0.0661209,0.0414816,0.0736777,0.051008,0.0586234,0.0157306,0.0600375,0.0532843,0.0435129,0.063656,0.0786023
3.803,0.17733,0.0291418,0.0469525,0.0343918,0.0419742,0.0664261,0.0158469,0.0629965,0.0540598,0.0830374,0.0773761,0.0685825,0.0471808,0.0679269,0.0731165,0.0749402
3.804,0.0555646,0.0535559,0.0429852,0.0490402,0.0535709,0.0591019,0.000588074,0.0556723,0.0729806,0.0711356,0.0621173,0.0514926,0.0264288,0.0676218,0.0734216,0.0657849
3.805,-0.0216449,0.0621008,0.0362714,0.0475143,0.0633365,0.0536087,0.00089325,0.0599448,0.0589426,0.0317679,-0.0108197,0.071329,0.0468756,0.0670114,0.058468,0.05724
3.806,-0.1605,0.046842,0.0463422,0.0633835,0.0703555,0.0581863,-0.00398956,0.0623862,0.0415475,0.0390921,0.0190875,0.0618686,0.0227667,0.0786081,0.0490076,0.0511365
3.807,-0.111367,0.0523352,0.0554974,0.0508713,0.0703555,0.0407913,-0.00612579,0.0748984,0.0262888,0.0931082,0.0810382,0.0496616,0.0496222,0.0770822,0.0654871,0.0566296
3.808,0.00398987,0.0361609,0.0722821,0.0380539,0.0685245,0.0539139,-0.0155862,0.0694052,0.0400217,0.00338654,0.163741,0.043558,0.0392462,0.080134,0.0471765,0.0569348
3.809,0.131553,0.0218176,0.0567181,0.0533127,0.0526553,0.0472,-0.000327453,0.0755087,0.0394113,0.0375662,0.242781,0.0463046,0.0471808,0.0752512,0.0535852,0.0685315
3.81,0.171837,0.0331091,0.0536664,0.0350021,0.0749332,0.0621536,-0.0317606,0.0782553,0.0720651,0.0506888,0.184493,0.0505771,0.0523688,0.0654855,0.0496179,0.0551038
3.811,0.222801,0.0462317,0.0362714,0.0566696,0.0593692,0.0771072,-0.046409,0.0883261,0.0650461,-0.0381174,0.143904,0.0621738,0.0529791,0.0709787,0.0694543,0.0471692
3.812,0.192894,0.0648474,0.0347455,0.0581955,0.0785953,0.052388,-0.0317606,0.091683,0.0641306,0.0427542,0.0654742,0.0579013,0.0630499,0.069758,0.0181848,0.0724988
3.813,0.224327,0.084989,0.0414594,0.0331711,0.074628,0.0517776,-0.0183328,0.0953452,0.0650461,0.146819,0.276961,0.0588168,0.0535895,0.0508371,0.0371057,0.0444226
3.814,0.240501,0.0395178,0.0472577,0.0465988,0.0975162,0.0591019,-0.0335916,0.0831381,0.0601633,0.198089,0.36241,0.0585117,0.0410773,0.0532785,0.0474817,0.05724
3.815,0.147422,0.0410437,0.0500043,0.0328659,0.0618106,0.0569656,-0.0247415,0.109994,0.0717599,0.153228,0.346846,0.0579013,0.0361945,0.0584665,0.0505334,0.0584607
3.816,0.0290143,0.0126624,0.0515302,0.0630783,0.0535709,0.0655106,-0.01345,0.0907675,0.056196,0.0677786,0.222029,0.0554599,0.047486,0.0602975,0.0606042,0.046864
3.817,-0.0420917,0.0147986,0.0759442,0.0475143,0.0560123,0.0475052,-0.00887237,0.0834433,0.0742014,0.0445853,-0.133195,0.0606479,0.075257,0.0587717,0.0490076,0.0517468
3.818,0.0570905,0.0221228,0.0667889,0.0465988,0.0575381,0.069783,-0.0177225,0.0987021,0.0473459,0.0540457,-0.308061,0.0478305,0.026734,0.0615182,0.0490076,0.0566296
3.819,0.14376,0.0315833,0.0628217,0.0389694,0.0608951,0.0670364,-0.00459991,0.110604,0.0433786,0.0506888,-0.212236,0.0588168,0.0404669,0.0383249,0.084408,0.0569348
3.82,0.147728,0.0706457,0.056413,0.0612473,0.0380069,0.0591019,0.0106589,0.102364,0.0455148,0.0387869,-0.165544,0.0524081,0.038941,0.0447336,0.0737268,0.0505261
3.821,0.196861,0.0810217,0.0399335,0.041716,0.0322086,0.0606277,-0.00795685,0.0861899,0.0503976,0.0577078,-0.105424,0.0566806,0.0477911,0.0526682,0.0599939,0.0441174
3.822,0.179771,0.0834631,0.0222333,0.0581955,0.0477725,0.0865677,0.0131003,0.0907675,0.0577219,0.135528,0.0319049,0.0652255,0.0459601,0.049006,0.0535852,0.0618176
3.823,0.106834,0.0816321,0.0365765,0.048735,0.0462466,0.057576,-0.00185333,0.0910727,0.0369699,0.104095,0.213179,0.0588168,0.052674,0.0429025,0.0563318,0.0370984
3.824,0.152916,0.07797,0.0652631,0.069487,0.0441104,0.0609329,-0.029014,0.0977866,0.04582,0.0140677,0.324874,0.0527133,0.061524,0.0425973,0.0624353,0.0474744
3.825,0.140098,0.0569128,0.0548871,0.085051,0.0428897,0.0468948,-0.00612579,0.0819174,0.0558908,-0.0619211,0.291304,0.0682773,0.044129,0.057551,0.0831873,0.0584607
3.826,0.0244366,0.0453162,0.0411542,0.046904,0.0471622,0.0591019,-0.00612579,0.0727621,0.0696237,-0.0631418,0.182357,0.0829257,0.0429083,0.0502267,0.0932581,0.0575452
3.827,-0.0311053,0.0492834,0.0500043,0.0530075,0.041669,0.0630691,0.0015036,0.0816122,0.0845773,0.0137625,-0.000443726,0.0566806,0.0560309,0.06457,0.102108,0.0630383
3.828,0.0329816,0.0660681,0.0493939,0.0374435,0.0514346,0.0615433,-0.00673614,0.0797812,0.0827463,0.137359,-0.106035,0.0496616,0.0548102,0.0624338,0.0889856,0.062428
3.829,0.0708234,0.0483679,0.047868,0.0630783,0.0273257,0.0551346,0.00119843,0.0755087,0.0662668,0.144683,-0.113969,0.0493564,0.0261237,0.0505319,0.0795251,0.0563245
3.83,0.135826,0.0566077,0.0509198,0.0493454,0.0535709,0.0624588,0.00699677,0.0892416,0.056196,0.166961,-0.128923,0.053934,0.0554205,0.0267282,0.0734216,0.0401501
3.831,0.0280988,0.0331091,0.0439008,0.0496506,0.0404483,0.0548294,0.0146262,0.0767294,0.0262888,0.131255,-0.131974,0.0545444,0.0468756,0.0322214,0.0679285,0.0526624
3.832,-0.241982,0.0331091,0.0637372,0.0630783,0.0373965,0.0816849,0.00791229,0.0733725,0.0348337,0.0552664,-0.178666,0.0508823,0.0551154,0.0270334,0.074032,0.0563245
3.833,-0.362221,0.0422644,0.0603803,0.0594162,0.0438052,0.0508621,0.0170676,0.0593344,0.0577219,0.0558768,-0.0971844,0.0579013,0.052674,-0.000127258,0.0886804,0.0410657
3.834,-0.293557,0.0108313,0.0802167,0.0725388,0.0529605,0.0505569,0.00302948,0.0678793,0.0516183,0.105315,-0.0129559,0.06431,0.0465704,0.0270334,0.0517542,0.0551038
3.835,-0.131508,0.0096106,0.0689252,0.0557541,0.0526553,0.0649002,0.0185934,0.0526205,0.0546701,0.063201,-0.009599,0.0621738,0.0374152,0.0230661,0.0847131,0.0532727
3.836,-0.0118793,0.0334143,0.0826581,0.0588058,0.0569278,0.057576,0.031716,0.108163,0.0549753,0.0540457,0.0435016,0.0536288,0.0490118,0.0371042,0.084408,0.0529675
3.837,0.0415265,0.0660681,0.0481732,0.0661301,0.0410587,0.0725296,0.0182883,0.0663535,0.0479562,0.0543509,0.0792072,0.0438632,0.0584723,0.0651804,0.0715906,0.0432019
3.838,0.0567853,0.0862097,0.0197919,0.0673508,0.0535709,0.0392654,0.0308005,0.0764243,0.0519235,0.0189505,0.0212238,0.0493564,0.061524,0.0175729,0.0746423,0.0544934
3.839,0.187095,0.07797,0.0503094,0.062468,0.0380069,0.0572708,0.00547089,0.0959555,0.0595529,-0.0338449,-0.0272992,0.0536288,0.0630499,0.0248972,0.075863,0.0389294
3.84,0.17855,0.0611853,0.0420697,0.0649094,0.0413638,0.0587967,0.0185934,0.0883261,0.04582,-0.0173654,0.0569293,0.0463046,0.0612189,0.026423,0.058468,0.0435071
3.841,0.164818,0.0135779,0.0585492,0.0633835,0.0325137,0.0557449,0.0256125,0.0678793,0.0415475,0.0290213,0.219893,0.0459995,0.0386359,0.0374094,0.0334436,0.052052
3.842,0.210289,0.0404334,0.0570233,0.0792526,0.0471622,0.0676468,0.0399558,0.0764243,0.0442941,0.040618,0.276961,0.0466098,0.0438239,0.0227609,0.0404626,0.0493054
3.843,0.206016,0.0489783,0.0353558,0.0722336,0.0621158,0.0545242,0.00119843,0.0712363,0.0427683,0.0512991,0.458846,0.0524081,0.0572516,0.0459543,0.056637,0.0422864
3.844,0.136436,0.0444006,0.0475629,0.0673508,0.0514346,0.0587967,0.0338522,0.091683,0.0479562,0.112029,0.564742,0.059122,0.0587775,0.0429025,0.0548059,0.0502209
3.845,0.0415265,0.0541663,0.0423749,0.0401901,0.0447208,0.0536087,0.0332419,0.0858847,0.0516183,0.0989066,0.280318,0.0472202,0.0599982,0.02978,0.0572473,0.0560193
3.846,-0.0939716,0.0117468,0.0545819,0.0594162,0.0596744,0.0551346,0.0359885,0.0810019,0.0589426,0.0226126,-0.0837567,0.0533237,0.0349738,0.0389352,0.0664026,0.059071
3.847,-0.0485004,0.0465369,0.0396283,0.059111,0.0496036,0.0462845,0.038735,0.0800864,0.0656564,0.0946341,-0.265336,0.0490512,0.0233771,0.0364938,0.0642664,0.0374036
3.848,-0.0127948,0.0389075,0.0387128,0.064299,0.0477725,0.0517776,0.0375143,0.0764243,0.0534494,0.118743,-0.433488,0.0615634,0.0496222,0.0450388,0.0682336,0.0309949
3.849,-0.070473,0.0404334,0.0591595,0.0597214,0.0526553,0.0566605,0.049111,0.0810019,0.0565012,0.0342093,-0.345598,0.0502719,0.0261237,0.0459543,0.0676233,0.0377087
3.85,-0.0903094,0.0355505,0.047868,0.0801682,0.0685245,0.0584915,0.052468,0.0788657,0.0424631,0.00460724,-0.199113,0.0618686,0.0490118,0.0306955,0.0377161,0.0380139
3.851,-0.159584,0.0492834,0.0567181,0.0462936,0.0419742,0.0566605,0.0549094,0.056893,0.0494821,0.0546561,-0.0785687,0.0496616,0.0508429,0.031611,0.0450403,0.0529675
3.852,-0.020119,0.0437903,0.0329144,0.0475143,0.0453311,0.0502518,0.0390402,0.0675742,0.0375803,0.0317679,-0.0202802,0.0557651,0.0728156,0.0279489,0.0606042,0.052052
3.853,0.0802838,0.0630164,0.0515302,0.0530075,0.0605899,0.0340775,0.0390402,0.0614706,0.0626047,-0.0329294,0.0465533,0.0456943,0.0627448,0.0310007,0.0545007,0.0447278
3.854,0.132164,0.0547766,0.0591595,0.0563644,0.0831729,0.0545242,0.0436179,0.0513998,0.0571115,-0.0173654,0.183272,0.0661411,0.0261237,0.0483957,0.0404626,0.0480847
3.855,0.130027,0.0382971,0.0625165,0.0530075,0.0669986,0.0380447,0.0488058,0.0660483,0.04582,0.0384817,0.348067,0.0609531,0.0477911,0.0404611,0.0499231,0.0407605
3.856,0.19503,0.0352454,0.0481732,0.0649094,0.059064,0.0493362,0.0485007,0.0510947,0.023237,0.040618,0.453047,0.0438632,0.0532843,0.052363,0.0502283,0.0407605
3.857,0.198387,0.0578284,0.0683148,0.0697922,0.0554019,0.0432327,0.059487,0.0391928,0.0369699,0.0296317,0.428633,0.0389804,0.0572516,0.0459543,0.0282556,0.0343518
3.858,0.0552594,0.0569128,0.0472577,0.0578903,0.0459415,0.0548294,0.052468,0.0510947,0.0516183,0.073577,0.203414,0.0411166,0.0584723,0.0404611,0.0328333,0.0285535
3.859,-0.0573505,0.0489783,0.0649579,0.0585007,0.0608951,0.0362137,0.0457541,0.0385825,0.0507028,0.0467215,-0.265031,0.0493564,0.0361945,0.0487009,0.0471765,0.0407605
3.86,-0.053078,0.055387,0.0506146,0.0404953,0.0499088,0.0725296,0.0466696,0.044686,0.051008,0.00308136,-0.342546,0.0493564,0.0490118,0.0554147,0.0313074,0.0349622
3.861,0.0787579,0.079801,0.0567181,0.0649094,0.0514346,0.0517776,0.0390402,0.0553671,0.0314767,0.0375662,-0.140214,0.0499667,0.0374152,0.047175,0.0169641,0.0453381
3.862,0.144371,0.0688147,0.073808,0.0731491,0.0657779,0.0667313,0.0555197,0.0636069,0.0238474,0.0430594,-0.18538,0.0548496,0.0651862,0.0413766,0.0468713,0.0325208
3.863,0.0995099,0.0743079,0.0469525,0.0530075,0.0569278,0.0703934,0.042092,0.0440756,0.0366647,0.0848685,-0.0498822,0.0502719,0.0508429,0.0554147,0.068844,0.0367932
3.864,0.104088,0.060575,0.023454,0.116789,0.0425845,0.0624588,0.069863,0.0492636,0.0729806,0.0668631,0.0343463,0.0502719,0.0532843,0.0255075,0.0651819,0.0422864
3.865,0.112938,0.0822424,0.0539716,0.0700973,0.0511295,0.0554398,0.0503317,0.0227133,0.0793893,-0.0222482,0.0224445,0.0530185,0.0505377,0.0474802,0.0447351,0.0441174
3.866,0.0647198,0.0639319,0.0506146,0.0679611,0.0584537,0.0691727,0.0576559,0.049874,0.104414,0.0223074,0.025191,0.0524081,0.0599982,0.0535837,0.0313074,0.0483899
3.867,0.0540387,0.0685095,0.0591595,0.053923,0.0526553,0.0566605,0.0558249,0.0443808,0.0732858,0.0488577,0.0492999,0.0566806,0.0508429,0.0322214,0.058468,0.0486951
3.868,0.0543439,0.060575,0.0649579,0.064299,0.0563174,0.0609329,0.0448386,0.0410239,0.0635202,0.0381766,-0.0102094,0.0502719,0.0490118,0.0444284,0.063656,0.0456433
3.869,0.0973737,0.0382971,0.040849,0.0676559,0.0578433,0.0618485,0.0405661,0.0275961,0.0723703,0.0619803,-0.0236371,0.0676669,0.0426032,0.0694528,0.0578577,0.0407605
3.87,0.0741803,0.0425696,0.0588544,0.0392746,0.0438052,0.0560501,0.0234763,0.0376669,0.056196,0.063201,0.0520465,0.0511874,0.0511481,0.0438181,0.0551111,0.0316052
3.871,0.0747906,0.0462317,0.0481732,0.0462936,0.0621158,0.0581863,0.0777975,0.0364462,0.0543649,0.0662527,0.138106,0.0575961,0.0508429,0.059382,0.0303918,0.0438123
3.872,0.0891339,0.0337195,0.0603803,0.0334763,0.0578433,0.045369,0.0539938,0.0327841,0.0671823,0.0561819,0.313582,0.0575961,0.066712,0.0703683,0.0520593,0.0343518
3.873,0.0381696,0.057218,0.0545819,0.0557541,0.0456363,0.0572708,0.0564352,0.0324789,0.0629098,0.0744925,0.324263,0.0359287,0.0529791,0.0725046,0.0352747,0.0285535
3.874,-0.00119812,0.0416541,0.0652631,0.0523972,0.0575381,0.0603226,0.0600974,0.0407187,0.0748117,0.123321,0.379195,0.048746,0.044129,0.0706735,0.0502283,0.0355725
3.875,0.00307434,0.0282263,0.0710614,0.0575851,0.0703555,0.0331619,0.0536887,0.0336996,0.0723703,0.0641165,0.513777,0.0594272,0.0590826,0.0682321,0.0444299,0.0428967
3.876,-0.0173724,0.0349402,0.0689252,0.0563644,0.0435001,0.0545242,0.0564352,0.0398032,0.0638254,0.0360403,0.433821,0.0493564,0.0657965,0.06457,0.0483972,0.0435071
3.877,-0.0915302,0.027616,0.0640424,0.081694,0.0541812,0.0682571,0.0604025,0.0181357,0.0717599,0.0305472,0.426802,0.048746,0.0331427,0.0700632,0.0541956,0.0428967
3.878,-0.104653,0.0337195,0.0719769,0.0569748,0.0608951,0.0728348,0.0588766,0.0300375,0.0485666,0.0818167,0.414595,0.074686,0.0447394,0.0569406,0.0447351,0.0535779
3.879,-0.0286639,0.0395178,0.0558026,0.059111,0.0526553,0.0502518,0.0518576,0.0306479,0.058027,0.0662527,0.398116,0.0472202,0.0636603,0.0456491,0.0404626,0.052052
3.88,0.0747906,0.0428748,0.0475629,0.0713181,0.041669,0.0169876,0.0625388,0.0275961,0.0482614,0.151702,0.379195,0.0496616,0.0502325,0.074946,0.0419885,0.0441174
3.881,0.0958478,0.0361609,0.0344403,0.0661301,0.0648624,0.057576,0.0463644,0.0175253,0.0351389,0.125152,0.382857,0.0459995,0.0541998,0.0416818,0.0517542,0.0435071
3.882,0.156273,0.0334143,0.0606854,0.0606369,0.0523502,0.0563553,0.0591818,0.0214926,0.0308664,0.037261,0.369734,0.0545444,0.0923468,0.0520578,0.0450403,0.0441174
3.883,0.159324,0.0523352,0.0603803,0.053923,0.064252,0.064595,0.0658957,0.0150839,0.0482614,0.0290213,-0.338578,0.057291,0.0642706,0.0429025,0.0438196,0.0499158
3.884,0.236534,0.0434851,0.0405438,0.0511765,0.0489932,0.0566605,0.0765768,0.0327841,0.033613,0.00491241,-0.261674,0.0606479,0.0541998,0.0416818,0.0239832,0.0377087
3.885,0.278953,0.0532507,0.0381024,0.0517868,0.0462466,0.0542191,0.0588766,0.0175253,0.0211008,-0.0689401,-0.20186,0.0453891,0.0538947,0.059382,0.0361902,0.036488
3.886,0.294517,0.0941443,0.0442059,0.0600265,0.053876,0.057576,0.0881735,0.0193564,0.0555856,-0.0845041,-0.186601,0.031351,0.0444342,0.0557199,0.0267297,0.0496106
3.887,0.187401,0.083158,0.0432904,0.0481247,0.0584537,0.0526932,0.0658957,0.0327841,0.0372751,-0.0988474,-0.0849774,0.0624789,0.0404669,0.0612131,0.0151331,0.045033
3.888,0.155052,0.0599646,0.0417645,0.0560593,0.0550967,0.0642899,0.0588766,0.0355307,0.0568063,-0.0457468,-0.0144818,0.0658359,0.0490118,0.0429025,0.00902954,0.0490002
3.889,0.138267,0.0794958,0.0381024,0.0517868,0.0486881,0.0673416,0.0591818,0.0105063,0.0723703,-0.0161447,0.0532672,0.0466098,0.0551154,0.059382,-0.00226196,0.0395398
3.89,0.120262,0.0950598,0.0432904,0.0581955,0.0544864,0.059407,0.0503317,0.0355307,0.0674875,0.0821219,0.0908038,0.0499667,0.0712897,0.0487009,0.0129968,0.045033
3.891,0.090965,0.0855994,0.0188763,0.0578903,0.0544864,0.0624588,0.0680319,0.0138632,0.0693185,0.16574,0.103926,0.0627841,0.0453497,0.0514474,-0.00439819,0.0587659
3.892,0.180687,0.0691199,0.047868,0.0493454,0.0621158,0.0676468,0.0637595,0.0257651,0.0641306,0.180083,0.0996539,0.057291,0.0557257,0.0590768,0.0194055,0.0453381
3.893,0.0400006,0.0508093,0.0451215,0.053923,0.0529605,0.052388,0.0683371,-0.000174866,0.0604684,0.0964651,0.150923,0.0380649,0.0810553,0.0465646,0.0273401,0.0480847
3.894,-0.0192035,0.0492834,0.0701459,0.069487,0.0425845,0.0658157,0.0448386,0.016915,0.0281198,0.0244437,0.262618,0.0600375,0.0584723,0.0383249,0.0471765,0.052052
3.895,-0.0262225,0.0743079,0.0384076,0.0499557,0.0599796,0.0529984,0.052468,0.0114218,0.0601633,0.0522147,0.296492,0.052103,0.0563361,0.0474802,0.0786096,0.0477795
3.896,-0.075661,0.0880408,0.0576337,0.0554489,0.0697452,0.0587967,0.0692526,0.0300375,0.0442941,0.0815115,0.177169,0.0579013,0.0502325,0.0371042,0.0679285,0.0496106
3.897,-0.060097,0.0788855,0.0506146,0.0603317,0.0587589,0.0557449,0.0713889,0.0153891,0.0677927,0.0812064,0.106368,0.0557651,0.0746466,0.0413766,0.0654871,0.0505261
3.898,0.0061261,0.0648474,0.0490887,0.0353073,0.059064,0.0432327,0.0640646,0.0300375,0.0760324,0.111114,0.0276324,0.0554599,0.0505377,0.0252023,0.0499231,0.0618176
3.899,0.00398987,0.0599646,0.0429852,0.0456833,0.057233,0.0407913,0.0597922,0.0129477,0.0729806,0.0769339,0.00199768,0.0597324,0.0575568,0.0532785,0.0557214,0.0532727
3.9,-0.0430072,0.0645422,0.0558026,0.0380539,0.0602847,0.0441483,0.0500266,0.0120322,0.0946481,0.0635062,0.196395,0.046915,0.0554205,0.0621286,0.084408,0.0648694
3.901,-0.0387347,0.0611853,0.0432904,0.0630783,0.0602847,0.0615433,0.0732199,0.0248495,0.0882394,0.0729666,0.308699,0.0554599,0.044129,0.0633493,0.0599939,0.0602917
3.902,-0.0741351,0.0474524,0.0487836,0.0710129,0.0575381,0.0587967,0.0567404,0.039498,0.0928171,0.0668631,0.124068,0.0560703,0.0676276,0.0328317,0.0343591,0.0465588
3.903,-0.0195087,0.0523352,0.0637372,0.0453781,0.0489932,0.0533035,0.0652853,0.0315634,0.0726755,0.0329886,-0.104814,0.0429477,0.0676276,0.0319162,0.0331384,0.029469
3.904,0.0766217,0.0672888,0.0414594,0.0597214,0.057233,0.0478104,0.0600974,0.0367514,0.0757272,0.0558768,-0.199113,0.0524081,0.0386359,0.0184885,0.0310022,0.0471692
3.905,0.0293195,0.0547766,0.0539716,0.0606369,0.0502139,0.0652054,0.0649802,0.029122,0.0281198,0.0760184,0.0404498,0.048746,0.0566412,0.0267282,0.0319177,0.0505261
