Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
5.61,25.2692,14.3815,-10.1703,-0.974796,-0.939354,0.432876,-21.3297,10.9265,1.08877,0.053098,1.04157,-1.08227,8.10245,11.5266,0.33598,-1.16229,2.74665,1.25219,4.70437,0.868564,10.5353,-0.352707,-1.82573,0.104169,1.41523,-11.0801,-3.14548,0.113274,-0.804446,0.632848,10.9062,-2.6891,1.63994,-0.576611,0.0610266,0.274053,0.122503,-12.8527,-0.127396,0.730953,0.0330268,1.95593
5.611,25.1575,14.262,-9.86278,-0.854464,-0.985847,0.385028,-20.984,10.9629,1.03757,0.0388964,1.03256,-1.16797,8.01861,11.378,0.93611,-1.1514,2.62304,1.2271,4.67771,1.04094,10.5197,-0.349255,-1.85049,0.112139,1.33328,-11.0623,-3.16351,0.131848,-0.789941,0.632467,10.8763,-2.6607,1.52816,-0.567692,0.0547045,0.271193,0.0756616,-12.9323,-0.156427,0.737911,0.0285528,1.96779
5.612,25.0459,14.1426,-9.55524,-0.734132,-1.03234,0.33718,-20.6382,10.9994,0.98638,0.0246948,1.02354,-1.25367,7.93477,11.2293,1.53624,-1.14051,2.49944,1.20202,4.65105,1.21331,10.5041,-0.345804,-1.87525,0.12011,1.25132,-11.0445,-3.18154,0.150423,-0.775437,0.632087,10.8464,-2.63231,1.41638,-0.558772,0.0483824,0.268333,0.02882,-13.0119,-0.185459,0.74487,0.0240788,1.97965
5.613,24.9342,14.0231,-9.24769,-0.6138,-1.07883,0.289332,-20.2925,11.0359,0.935186,0.0104931,1.01452,-1.33938,7.85092,11.0807,2.13637,-1.12963,2.37583,1.17694,4.62439,1.38569,10.4886,-0.342352,-1.90001,0.12808,1.16937,-11.0267,-3.19957,0.168997,-0.760932,0.631706,10.8165,-2.60392,1.3046,-0.549852,0.0420604,0.265473,-0.0180217,-13.0915,-0.21449,0.751829,0.0196048,1.99151
5.614,24.8143,13.7944,-8.98845,-0.437639,-1.11538,0.246762,-19.9363,11.0432,0.857239,0.000704882,1.01758,-1.42089,7.65042,10.9428,2.4805,-1.09747,2.26164,1.16166,4.61262,1.40062,10.4917,-0.343372,-1.93102,0.129306,1.09818,-11.0232,-3.22912,0.187131,-0.744244,0.631262,10.7957,-2.62969,1.16404,-0.536722,0.0413302,0.263746,-0.0660932,-13.1513,-0.252048,0.758373,0.0160502,2.00031
5.615,24.6902,13.5111,-8.75335,-0.233563,-1.14696,0.206831,-19.5749,11.036,0.765917,-0.00687667,1.02668,-1.50032,7.39159,10.8102,2.69663,-1.05467,2.15214,1.15129,4.6083,1.33683,10.5043,-0.346627,-1.96516,0.127161,1.03237,-11.0268,-3.26443,0.205043,-0.726464,0.630787,10.7795,-2.68254,1.00908,-0.521487,0.043396,0.262586,-0.11478,-13.2012,-0.29387,0.764708,0.0129552,2.00757
5.616,24.5661,13.2278,-8.51825,-0.0294863,-1.17853,0.166899,-19.2135,11.0288,0.674595,-0.0144582,1.03578,-1.57974,7.13276,10.6776,2.91277,-1.01188,2.04265,1.14091,4.60398,1.27304,10.5169,-0.349882,-1.9993,0.125015,0.966555,-11.0304,-3.29974,0.222956,-0.708684,0.630311,10.7632,-2.73539,0.854125,-0.506252,0.0454618,0.261425,-0.163466,-13.251,-0.335691,0.771044,0.00986018,2.01483
5.617,24.4421,12.9445,-8.28315,0.17459,-1.21011,0.126968,-18.852,11.0216,0.583273,-0.0220398,1.04488,-1.65917,6.87392,10.545,3.1289,-0.969086,1.93316,1.13053,4.59966,1.20925,10.5295,-0.353137,-2.03344,0.12287,0.900745,-11.034,-3.33505,0.240868,-0.690904,0.629835,10.747,-2.78825,0.699167,-0.491017,0.0475276,0.260265,-0.212153,-13.3009,-0.377513,0.77738,0.00676519,2.02209
5.618,24.3717,12.6744,-8.12864,0.408941,-1.23567,0.0900724,-18.4566,11.0557,0.521129,-0.0276946,1.0541,-1.73721,6.6031,10.3912,3.30322,-0.921682,1.82612,1.12148,4.59597,1.15525,10.5393,-0.355592,-2.06719,0.120945,0.843322,-11.034,-3.36034,0.257883,-0.673415,0.628886,10.7254,-2.83597,0.557764,-0.476238,0.0510274,0.258862,-0.252698,-13.3409,-0.42123,0.783065,0.00296963,2.0295
5.619,24.4891,12.4504,-8.25619,0.749252,-1.24016,0.0638025,-17.9424,11.2341,0.56111,-0.0266058,1.06375,-1.81044,6.29033,10.163,3.33121,-0.858141,1.72766,1.11705,4.59448,1.13551,10.5392,-0.355251,-2.0996,0.119794,0.815256,-11.0214,-3.35056,0.271759,-0.656942,0.626278,10.6853,-2.86573,0.4638,-0.463054,0.0595461,0.25661,-0.264748,-13.3463,-0.471584,0.786475,-0.00327793,2.0374
5.62,24.6066,12.2264,-8.38373,1.08956,-1.24466,0.0375327,-17.4281,11.4126,0.60109,-0.0255169,1.0734,-1.88366,5.97755,9.93486,3.3592,-0.794601,1.6292,1.11263,4.59299,1.11578,10.5392,-0.354909,-2.13201,0.118643,0.787191,-11.0087,-3.34079,0.285635,-0.640469,0.62367,10.6453,-2.8955,0.369837,-0.44987,0.0680647,0.254358,-0.276798,-13.3516,-0.521937,0.789886,-0.00952548,2.04531
5.621,24.724,12.0024,-8.51128,1.42988,-1.24916,0.0112628,-16.9139,11.591,0.641071,-0.0244281,1.08304,-1.95688,5.66478,9.70669,3.38719,-0.731061,1.53074,1.1082,4.5915,1.09605,10.5391,-0.354567,-2.16442,0.117492,0.759126,-10.9961,-3.33102,0.299511,-0.623997,0.621061,10.6052,-2.92526,0.275873,-0.436686,0.0765834,0.252106,-0.288848,-13.357,-0.57229,0.793296,-0.015773,2.05322
5.622,24.8414,11.7784,-8.63882,1.77019,-1.25366,-0.0150071,-16.3996,11.7695,0.681051,-0.0233392,1.09269,-2.0301,5.35201,9.47851,3.41518,-0.667521,1.43229,1.10378,4.59,1.07631,10.539,-0.354226,-2.19682,0.116341,0.73106,-10.9835,-3.32125,0.313387,-0.607524,0.618453,10.5651,-2.95502,0.18191,-0.423503,0.085102,0.249855,-0.300898,-13.3623,-0.622643,0.796706,-0.0220206,2.06112
5.623,25.2717,11.4552,-9.15364,2.18237,-1.23189,-0.0471492,-15.8112,12.0267,0.715974,-0.0488391,1.12859,-2.09035,5.03425,9.23997,3.40107,-0.602014,1.33934,1.09499,4.61444,1.10456,10.5353,-0.351844,-2.22797,0.116252,0.695359,-10.9755,-3.27064,0.327187,-0.59256,0.620252,10.5494,-3.01612,0.100649,-0.414744,0.089319,0.248974,-0.291894,-13.3818,-0.637165,0.80164,-0.0296502,2.06901
5.624,25.7914,11.1036,-9.7791,2.61509,-1.20261,-0.0809691,-15.2016,12.3065,0.749452,-0.0819357,1.172,-2.1469,4.71507,8.99847,3.37493,-0.535944,1.24796,1.08496,4.64627,1.14651,10.5306,-0.348878,-2.25875,0.116467,0.657477,-10.9689,-3.20836,0.340967,-0.578027,0.623309,10.5406,-3.08617,0.0230164,-0.40725,0.092307,0.248485,-0.276875,-13.4053,-0.641449,0.807008,-0.0376747,2.07689
5.625,26.3111,10.752,-10.4046,3.04781,-1.17332,-0.114789,-14.592,12.5862,0.78293,-0.115032,1.21542,-2.20344,4.39589,8.75696,3.3488,-0.469875,1.15658,1.07492,4.67811,1.18847,10.5258,-0.345913,-2.28953,0.116681,0.619595,-10.9623,-3.14609,0.354746,-0.563494,0.626366,10.5318,-3.15622,-0.0546157,-0.399756,0.095295,0.247995,-0.261857,-13.4288,-0.645734,0.812377,-0.0456992,2.08476
5.626,26.8308,10.4004,-11.03,3.48053,-1.14404,-0.148609,-13.9824,12.866,0.816408,-0.148129,1.25883,-2.25999,4.07671,8.51546,3.32266,-0.403805,1.06521,1.06489,4.70995,1.23042,10.5211,-0.342947,-2.32031,0.116896,0.581712,-10.9557,-3.08381,0.368526,-0.548961,0.629424,10.523,-3.22627,-0.132248,-0.392261,0.0982829,0.247506,-0.246838,-13.4523,-0.650018,0.817746,-0.0537237,2.09264
5.627,27.1854,9.90625,-11.2022,3.81625,-1.13512,-0.206121,-13.326,12.9959,0.709674,-0.178889,1.33026,-2.32088,3.74053,8.32382,3.29513,-0.345945,0.98184,1.05332,4.74042,1.28626,10.501,-0.336082,-2.35212,0.118391,0.547781,-10.9537,-3.05366,0.381178,-0.533555,0.630748,10.4911,-3.29325,-0.183039,-0.387129,0.101747,0.247912,-0.235877,-13.467,-0.661187,0.823273,-0.0629209,2.10047
5.628,27.2101,9.12704,-10.468,3.95799,-1.16691,-0.311017,-12.5757,12.826,0.322516,-0.204977,1.45774,-2.39044,3.37035,8.23195,3.2648,-0.304503,0.914495,1.03867,4.76817,1.36988,10.4503,-0.321417,-2.38599,0.122446,0.521754,-10.9611,-3.08773,0.391576,-0.516404,0.628606,10.4129,-3.35409,-0.180147,-0.386721,0.106165,0.250108,-0.233031,-13.464,-0.686126,0.82912,-0.0744635,2.1082
5.629,27.2347,8.34783,-9.73366,4.09972,-1.1987,-0.415913,-11.8255,12.6562,-0.0646424,-0.231064,1.58523,-2.46001,3.00016,8.14007,3.23447,-0.263062,0.84715,1.02401,4.79591,1.45349,10.3995,-0.306752,-2.41986,0.126501,0.495727,-10.9686,-3.12181,0.401974,-0.499254,0.626464,10.3347,-3.41493,-0.177255,-0.386313,0.110582,0.252303,-0.230185,-13.461,-0.711065,0.834966,-0.0860061,2.11594
5.63,27.2593,7.56862,-8.99938,4.24146,-1.23049,-0.520809,-11.0753,12.4864,-0.451801,-0.257152,1.71271,-2.52958,2.62998,8.04819,3.20414,-0.22162,0.779805,1.00936,4.82366,1.5371,10.3488,-0.292087,-2.45373,0.130555,0.469699,-10.976,-3.15588,0.412372,-0.482103,0.624322,10.2565,-3.47577,-0.174363,-0.385904,0.114999,0.254499,-0.227338,-13.458,-0.736005,0.840812,-0.0975487,2.12367
5.631,27.284,6.78941,-8.26509,4.38319,-1.26228,-0.625705,-10.325,12.3165,-0.838959,-0.283239,1.84019,-2.59915,2.2598,7.95631,3.17381,-0.180178,0.71246,0.994711,4.8514,1.62071,10.298,-0.277422,-2.4876,0.13461,0.443672,-10.9834,-3.18996,0.42277,-0.464952,0.62218,10.1783,-3.53661,-0.171472,-0.385496,0.119416,0.256695,-0.224492,-13.455,-0.760944,0.846658,-0.109091,2.1314
5.632,24.8764,5.8889,-5.55963,3.86475,-1.37989,-0.81549,-8.67038,12.1915,-2.79122,-0.260664,2.1412,-2.67063,1.86117,8.03872,3.21993,-0.218954,0.705383,0.957984,4.80915,1.71411,10.3374,-0.261637,-2.52112,0.145049,0.458137,-10.9591,-3.18639,0.427696,-0.446943,0.620607,10.1197,-3.58342,-0.130603,-0.410234,0.149204,0.269179,-0.252003,-13.4876,-0.793481,0.851233,-0.11764,2.14125
5.633,22.1648,4.97322,-2.60777,3.26378,-1.50823,-1.01589,-6.90268,12.072,-4.93911,-0.232006,2.46389,-2.74235,1.45898,8.14291,3.2756,-0.267758,0.70584,0.918497,4.75814,1.80872,10.3881,-0.245711,-2.55459,0.156285,0.477664,-10.9308,-3.17812,0.431938,-0.428826,0.619107,10.0635,-3.62849,-0.0849881,-0.438116,0.182163,0.282949,-0.283309,-13.5248,-0.826967,0.85565,-0.125813,2.15135
5.634,19.4532,4.05754,0.344084,2.66281,-1.63656,-1.21628,-5.13498,11.9525,-7.087,-0.203348,2.78659,-2.81407,1.05679,8.2471,3.33127,-0.316561,0.706296,0.87901,4.70714,1.90334,10.4389,-0.229786,-2.58806,0.167522,0.49719,-10.9025,-3.16985,0.43618,-0.410709,0.617606,10.0074,-3.67355,-0.0393727,-0.465997,0.215122,0.296719,-0.314615,-13.5619,-0.860454,0.860066,-0.133987,2.16146
5.635,16.7415,3.14186,3.29594,2.06185,-1.7649,-1.41668,-3.36728,11.833,-9.2349,-0.17469,3.10928,-2.88579,0.654598,8.35129,3.38695,-0.365364,0.706753,0.839524,4.65613,1.99795,10.4896,-0.21386,-2.62153,0.178758,0.516717,-10.8742,-3.16158,0.440422,-0.392592,0.616105,9.95122,-3.71861,0.0062427,-0.493878,0.248081,0.310489,-0.345921,-13.599,-0.89394,0.864482,-0.142161,2.17156
5.636,13.1367,2.38665,6.34102,1.49003,-1.93888,-1.66445,-0.344886,11.9708,-10.4291,-0.109693,3.31413,-2.96269,0.35537,8.60669,3.456,-0.419994,0.742815,0.787862,4.64404,2.0414,10.5496,-0.199254,-2.65853,0.186391,0.534959,-10.8451,-3.21146,0.440408,-0.37509,0.612712,9.88132,-3.7567,0.0951166,-0.547596,0.310085,0.327224,-0.340304,-13.6485,-0.907958,0.868939,-0.147794,2.18173
5.637,8.41546,1.83203,9.50262,0.954657,-2.16993,-1.97145,4.24589,12.4302,-10.4311,0.000726166,3.37167,-3.04608,0.184842,9.05112,3.54179,-0.481908,0.823383,0.720983,4.68059,2.0209,10.6214,-0.186296,-2.69994,0.189518,0.551595,-10.8149,-3.33401,0.435076,-0.358355,0.606954,9.79422,-3.78609,0.238064,-0.633608,0.408397,0.347664,-0.288535,-13.7134,-0.89764,0.873447,-0.150251,2.19196
5.638,3.69418,1.27741,12.6642,0.419283,-2.40098,-2.27844,8.83666,12.8896,-10.4331,0.111146,3.42922,-3.12946,0.0143139,9.49555,3.62758,-0.543822,0.90395,0.654103,4.71714,2.00039,10.6931,-0.173338,-2.74135,0.192645,0.56823,-10.7846,-3.45656,0.429743,-0.34162,0.601197,9.70712,-3.81548,0.381011,-0.71962,0.506708,0.368105,-0.236765,-13.7782,-0.887322,0.877955,-0.152708,2.20219
5.639,-1.02711,0.722785,15.8258,-0.116091,-2.63203,-2.58544,13.4274,13.3489,-10.4352,0.221565,3.48676,-3.21284,-0.156214,9.93998,3.71337,-0.605736,0.984518,0.587223,4.75369,1.97988,10.7649,-0.160381,-2.78276,0.195773,0.584866,-10.7544,-3.57911,0.42441,-0.324885,0.595439,9.62002,-3.84486,0.523958,-0.805632,0.60502,0.388546,-0.184996,-13.8431,-0.877005,0.882463,-0.155164,2.21243
5.64,-5.74839,0.168164,18.9874,-0.651466,-2.86308,-2.89243,18.0182,13.8083,-10.4372,0.331985,3.5443,-3.29623,-0.326742,10.3844,3.79915,-0.66765,1.06509,0.520343,4.79024,1.95937,10.8367,-0.147423,-2.82417,0.1989,0.601502,-10.7242,-3.70166,0.419078,-0.30815,0.589682,9.53292,-3.87425,0.666905,-0.891644,0.703331,0.408987,-0.133226,-13.908,-0.866687,0.886971,-0.157621,2.22266
5.641,-10.2988,-0.13326,22.3359,-0.489585,-3.34358,-3.25538,23.0803,15.6052,-2.70718,0.259946,2.80297,-3.25192,-0.148898,11.291,3.66519,-0.604468,1.16335,0.421541,4.77413,1.94539,10.9365,-0.155447,-2.87016,0.211505,0.637181,-10.706,-3.91158,0.40155,-0.3004,0.586302,9.51183,-3.83174,0.89371,-0.962185,0.800498,0.434238,-0.00635087,-14.0363,-0.773645,0.898019,-0.153623,2.23281
5.642,-14.8491,-0.434684,25.6844,-0.327704,-3.82408,-3.61834,28.1423,17.4021,5.02284,0.187908,2.06163,-3.20761,0.0289465,12.1976,3.53123,-0.541285,1.26162,0.322739,4.75802,1.93141,11.0362,-0.16347,-2.91615,0.224109,0.67286,-10.6878,-4.12149,0.384022,-0.29265,0.582922,9.49074,-3.78922,1.12052,-1.03273,0.897665,0.459489,0.120524,-14.1646,-0.680603,0.909068,-0.149625,2.24296
5.643,-19.3995,-0.736108,29.0328,-0.165822,-4.30457,-3.98129,33.2044,19.1991,12.7529,0.11587,1.3203,-3.16331,0.206791,13.1042,3.39727,-0.478103,1.35988,0.223937,4.74192,1.91743,11.136,-0.171494,-2.96214,0.236713,0.708539,-10.6696,-4.3314,0.366495,-0.2849,0.579543,9.46966,-3.74671,1.34732,-1.10327,0.994831,0.484739,0.247399,-14.293,-0.58756,0.920116,-0.145627,2.25311
5.644,-23.9499,-1.03753,32.3813,-0.00394143,-4.78507,-4.34424,38.2665,20.996,20.4829,0.0438313,0.57896,-3.119,0.384635,14.0108,3.26331,-0.41492,1.45815,0.125135,4.72581,1.90345,11.2358,-0.179517,-3.00813,0.249318,0.744218,-10.6514,-4.54131,0.348967,-0.27715,0.576163,9.44857,-3.70419,1.57413,-1.17381,1.092,0.50999,0.374274,-14.4213,-0.494518,0.931165,-0.14163,2.26326
5.645,-26.6095,-1.06637,33.6861,0.188814,-5.21253,-4.56274,39.2025,22.9234,24.8256,-0.110032,0.0239122,-2.98024,0.57392,15.0078,3.49638,-0.348286,1.49049,0.0269489,4.72051,1.88034,11.2983,-0.19638,-3.05827,0.257156,0.836374,-10.681,-4.67007,0.334374,-0.268529,0.577367,9.5817,-3.76701,1.81888,-1.20987,1.14031,0.539878,0.509365,-14.5832,-0.490135,0.944961,-0.135788,2.2699
5.646,-27.7565,-0.877145,33.3559,0.406268,-5.59757,-4.66566,36.8377,24.9553,26.4585,-0.329354,-0.382106,-2.76591,0.772358,16.0771,4.02308,-0.278892,1.47009,-0.0707446,4.72387,1.84992,11.331,-0.220315,-3.11172,0.261182,0.973713,-10.7489,-4.73391,0.322128,-0.25921,0.582239,9.83821,-3.9141,2.07799,-1.21834,1.14953,0.573474,0.651027,-14.7719,-0.556679,0.960955,-0.128471,2.27373
5.647,-28.9035,-0.687917,33.0257,0.623722,-5.9826,-4.76859,34.4728,26.9872,28.0913,-0.548677,-0.788124,-2.55159,0.970795,17.1464,4.54978,-0.209497,1.44969,-0.168438,4.72722,1.8195,11.3637,-0.244249,-3.16518,0.265209,1.11105,-10.8167,-4.79774,0.309882,-0.249891,0.58711,10.0947,-4.06118,2.3371,-1.22682,1.15875,0.607071,0.79269,-14.9607,-0.623224,0.976949,-0.121154,2.27757
5.648,-30.0505,-0.498689,32.6955,0.841176,-6.36764,-4.87152,32.108,29.0191,29.7242,-0.767999,-1.19414,-2.33726,1.16923,18.2157,5.07648,-0.140102,1.42928,-0.266132,4.73058,1.78908,11.3963,-0.268183,-3.21863,0.269235,1.24839,-10.8845,-4.86158,0.297636,-0.240573,0.591982,10.3512,-4.20827,2.59622,-1.23529,1.16797,0.640667,0.934353,-15.1494,-0.689768,0.992943,-0.113836,2.2814
5.649,-30.6089,-0.216463,32.2814,1.05487,-6.74997,-4.92156,29.2417,30.647,30.5599,-0.956675,-1.51516,-2.14185,1.39323,19.2244,5.63021,-0.0818979,1.39684,-0.355812,4.74029,1.77851,11.4337,-0.290664,-3.27267,0.274307,1.38398,-10.9635,-4.90809,0.289009,-0.2281,0.596968,10.6177,-4.34301,2.89124,-1.24895,1.16582,0.674306,1.06426,-15.3365,-0.778109,1.00851,-0.105924,2.28588
5.65,-26.4583,0.809749,31.1958,1.23852,-7.11066,-4.54856,22.3645,29.0432,25.0182,-0.900176,-1.15619,-2.09774,1.82166,19.7481,6.4002,-0.113221,1.26803,-0.38139,4.80082,1.92681,11.5087,-0.301512,-3.33129,0.287751,1.50557,-11.1315,-4.81597,0.309332,-0.190398,0.602872,10.9643,-4.37898,3.47354,-1.30411,1.0727,0.708285,1.10016,-15.5102,-1.04082,1.02066,-0.0932498,2.29554
5.651,-22.3076,1.83596,30.1102,1.42217,-7.47134,-4.17556,15.4873,27.4394,19.4765,-0.843676,-0.79721,-2.05364,2.2501,20.2719,7.17019,-0.144545,1.13922,-0.406967,4.86135,2.0751,11.5837,-0.312361,-3.38991,0.301194,1.62716,-11.2995,-4.72385,0.329654,-0.152696,0.608775,11.3109,-4.41496,4.05585,-1.35927,0.979587,0.742264,1.13606,-15.6839,-1.30353,1.0328,-0.0805756,2.30519
5.652,-18.157,2.86217,29.0246,1.60582,-7.83203,-3.80256,8.61008,25.8356,13.9348,-0.787177,-0.438234,-2.00953,2.67854,20.7956,7.94018,-0.175868,1.01042,-0.432545,4.92188,2.2234,11.6586,-0.32321,-3.44853,0.314638,1.74875,-11.4675,-4.63173,0.349977,-0.114993,0.614678,11.6575,-4.45094,4.63815,-1.41443,0.886471,0.776243,1.17196,-15.8575,-1.56624,1.04495,-0.0679013,2.31485
5.653,-14.0064,3.88839,27.939,1.78946,-8.19271,-3.42955,1.73286,24.2318,8.39308,-0.730677,-0.0792576,-1.96543,3.10698,21.3193,8.71017,-0.207191,0.881611,-0.458122,4.98242,2.37169,11.7336,-0.334058,-3.50715,0.328082,1.87034,-11.6354,-4.53961,0.3703,-0.077291,0.620582,12.0041,-4.48691,5.22046,-1.46959,0.793354,0.810221,1.20786,-16.0312,-1.82896,1.05709,-0.055227,2.32451
5.654,-8.68077,5.17136,26.334,1.63572,-8.01369,-2.76034,-2.71103,22.5082,4.54952,-0.634409,0.283927,-1.99333,3.60226,21.0927,8.86499,-0.238062,0.785791,-0.457994,5.02169,2.53449,11.7825,-0.334132,-3.57063,0.35077,2.01735,-11.8838,-4.30525,0.387505,-0.0335734,0.627582,12.3612,-4.45395,5.61009,-1.51358,0.687042,0.82383,1.1772,-16.1411,-2.10755,1.06137,-0.0437818,2.3365
5.655,-2.76767,6.58271,24.4693,1.31329,-7.56481,-1.94302,-5.93825,20.7246,1.55504,-0.518255,0.649215,-2.05723,4.13097,20.4908,8.71221,-0.268706,0.706464,-0.445012,5.05034,2.70455,11.8185,-0.328818,-3.63654,0.378081,2.17707,-12.1722,-3.99975,0.403151,0.0131519,0.635131,12.7237,-4.38652,5.90339,-1.55198,0.57413,0.827253,1.11326,-16.219,-2.39408,1.06171,-0.0329511,2.34967
5.656,3.14542,7.99406,22.6046,0.990858,-7.11593,-1.12571,-9.16547,18.9411,-1.43945,-0.402102,1.0145,-2.12114,4.65968,19.8888,8.55943,-0.29935,0.627136,-0.432031,5.07898,2.87461,11.8544,-0.323504,-3.70245,0.405391,2.3368,-12.4607,-3.69426,0.418797,0.0598771,0.642679,13.0861,-4.31908,6.19669,-1.59038,0.461219,0.830677,1.04931,-16.2969,-2.68061,1.06205,-0.0221203,2.36283
5.657,9.05852,9.40542,20.7399,0.668426,-6.66706,-0.30839,-12.3927,17.1575,-4.43394,-0.285948,1.37979,-2.18504,5.18839,19.2869,8.40665,-0.329995,0.547809,-0.41905,5.10763,3.04466,11.8904,-0.31819,-3.76836,0.432702,2.49652,-12.7491,-3.38877,0.434444,0.106602,0.650228,13.4486,-4.25165,6.48998,-1.62879,0.348308,0.8341,0.98537,-16.3748,-2.96714,1.06239,-0.0112896,2.37599
5.658,15.0447,10.0895,18.6291,0.432209,-6.08104,0.377132,-14.7578,15.668,-6.51913,-0.185342,1.65549,-2.24092,5.63933,18.5723,8.18602,-0.345485,0.480871,-0.409821,5.13305,3.22443,11.9035,-0.309851,-3.83445,0.465211,2.64331,-13.0256,-3.09689,0.449654,0.150834,0.655853,13.7765,-4.18267,6.69425,-1.64618,0.244025,0.834305,0.925779,-16.4281,-3.20404,1.06012,-0.00486576,2.38892
5.659,21.2867,8.22825,15.6572,0.497748,-5.01506,0.601374,-14.1055,15.2078,-5.42176,-0.139151,1.61761,-2.26873,5.81808,17.463,7.72793,-0.307936,0.457294,-0.413726,5.14718,3.43817,11.8369,-0.290926,-3.90119,0.515915,2.74482,-13.2603,-2.85265,0.463336,0.18634,0.654745,13.9833,-4.10829,6.58693,-1.59007,0.169937,0.823248,0.881421,-16.3955,-3.26722,1.04872,-0.013866,2.40106
5.66,27.5288,6.36698,12.6853,0.563287,-3.94908,0.825615,-13.4532,14.7476,-4.32439,-0.0929606,1.57973,-2.29653,5.99683,16.3538,7.26983,-0.270388,0.433717,-0.41763,5.16132,3.65192,11.7702,-0.272,-3.96792,0.566619,2.84634,-13.4949,-2.60841,0.477018,0.221845,0.653637,14.1902,-4.03391,6.4796,-1.53396,0.0958486,0.812191,0.837062,-16.3629,-3.3304,1.03732,-0.0228663,2.4132
5.661,33.7708,4.50571,9.71347,0.628826,-2.8831,1.04986,-12.8008,14.2874,-3.22702,-0.0467698,1.54185,-2.32433,6.17559,15.2445,6.81173,-0.232839,0.41014,-0.421535,5.17545,3.86566,11.7036,-0.253075,-4.03466,0.617323,2.94785,-13.7295,-2.36417,0.4907,0.25735,0.652528,14.397,-3.95953,6.37227,-1.47784,0.0217606,0.801134,0.792703,-16.3302,-3.39357,1.02592,-0.0318666,2.42534
5.662,40.0128,2.64444,6.74159,0.694365,-1.81712,1.2741,-12.1485,13.8272,-2.12964,-0.00057907,1.50397,-2.35214,6.35434,14.1353,6.35363,-0.195291,0.386563,-0.42544,5.18958,4.07941,11.637,-0.234149,-4.10139,0.668027,3.04936,-13.9641,-2.11993,0.504382,0.292856,0.65142,14.6039,-3.88515,6.26494,-1.42173,-0.0523274,0.790076,0.748344,-16.2976,-3.45675,1.01452,-0.0408669,2.43748
5.663,41.3073,0.282897,5.84428,0.828444,-1.46779,0.853456,-11.2489,13.9815,-0.363561,-0.00961635,1.23473,-2.34401,6.35437,13.2784,6.06977,-0.129686,0.358756,-0.446171,5.18027,4.09732,11.5528,-0.205515,-4.16819,0.719053,3.12801,-14.1267,-1.95673,0.508465,0.327392,0.634661,14.7303,-3.8439,6.0786,-1.3397,-0.111239,0.80144,0.673197,-16.2929,-3.3876,1.00513,-0.0732487,2.44661
5.664,41.1881,-2.22158,5.5397,0.982107,-1.32321,0.248562,-10.2787,14.3114,1.59358,-0.0344331,0.899377,-2.32562,6.30334,12.4938,5.83568,-0.0560658,0.329742,-0.47171,5.16426,4.05928,11.4636,-0.174106,-4.23501,0.77017,3.20013,-14.2686,-1.81669,0.509804,0.361651,0.61343,14.8338,-3.81211,5.86969,-1.25028,-0.165814,0.819211,0.589254,-16.2962,-3.28063,0.996318,-0.112311,2.45488
5.665,41.069,-4.72605,5.23512,1.13577,-1.17863,-0.356333,-9.3084,14.6412,3.55073,-0.0592498,0.564025,-2.30723,6.25231,11.7091,5.60159,0.0175547,0.300727,-0.497249,5.14826,4.02124,11.3744,-0.142697,-4.30184,0.821287,3.27225,-14.4105,-1.67665,0.511144,0.39591,0.592199,14.9373,-3.78032,5.66078,-1.16085,-0.220389,0.836981,0.50531,-16.2995,-3.17367,0.987506,-0.151373,2.46315
5.666,40.9499,-7.23052,4.93055,1.28943,-1.03405,-0.961228,-8.33814,14.9711,5.50787,-0.0840665,0.228674,-2.28884,6.20127,10.9244,5.3675,0.0911751,0.271713,-0.522787,5.13225,3.9832,11.2852,-0.111288,-4.36866,0.872404,3.34437,-14.5524,-1.53661,0.512483,0.430169,0.570968,15.0408,-3.74852,5.45187,-1.07142,-0.274964,0.854751,0.421367,-16.3027,-3.06671,0.978694,-0.190435,2.47142
5.667,39.9371,-8.0928,4.53398,1.39286,-1.00002,-1.44723,-8.07238,15.2333,6.40829,-0.102128,-0.0674991,-2.27051,6.02182,10.3463,4.94772,0.159321,0.256537,-0.540932,5.14116,3.91015,11.2399,-0.0831502,-4.43629,0.920375,3.39916,-14.6474,-1.4188,0.511986,0.460659,0.547422,15.1057,-3.73282,5.21503,-0.991926,-0.321359,0.872393,0.337456,-16.3223,-2.97713,0.971376,-0.232724,2.48084
