Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
0.843,4.94068,-1.9516,8.28196,0.0503114,-0.0143042,-0.060736,-0.134779,9.72772,-1.36568,-0.148171,0.0253776,-0.120796,-0.627781,9.73563,-0.58711,-0.0415931,-0.178044,0.0427709,5.09402,0.551144,8.35188,0.0554476,0.0110063,-0.00468976,-2.29902,-9.01115,-1.87037,-0.104615,-0.131801,0.121067,8.7265,-1.13006,3.63849,-0.159709,0.085803,0.00230626,-0.0786583,-9.74636,-0.473841,-0.0467011,-0.170748,0.0339333
0.844,4.96307,-1.94417,8.26469,0.0550643,-0.0164515,-0.0619471,-0.122909,9.73797,-1.35448,-0.149487,0.030664,-0.1209,-0.593739,9.69477,-0.589213,-0.0403227,-0.182279,0.0453554,5.06659,0.556055,8.35063,0.0615198,0.0122048,-0.00448047,-2.31148,-9.01088,-1.8758,-0.106613,-0.143246,0.119874,8.73357,-1.13166,3.63108,-0.161651,0.0897346,0.0139155,-0.0972008,-9.74084,-0.478559,-0.0451484,-0.178637,0.0355144
0.845,4.95861,-1.94068,8.24884,0.0583581,-0.0183741,-0.0635358,-0.104961,9.75484,-1.3355,-0.152533,0.0346268,-0.121215,-0.584937,9.69256,-0.579246,-0.0386696,-0.18693,0.046066,5.02745,0.533029,8.33876,0.0682466,0.0121837,-0.00603715,-2.30443,-9.00636,-1.87405,-0.109468,-0.15324,0.119431,8.74983,-1.14756,3.62913,-0.16391,0.0949783,0.0257349,-0.133794,-9.72785,-0.493249,-0.0445955,-0.185154,0.0375312
0.846,4.93267,-1.94033,8.23412,0.0604847,-0.0201168,-0.0654264,-0.0821491,9.77702,-1.3103,-0.156962,0.0375307,-0.121698,-0.596327,9.72128,-0.559624,-0.0367105,-0.191914,0.0452775,4.97892,0.487655,8.31839,0.075497,0.0111867,-0.00900661,-2.28178,-8.99843,-1.86656,-0.113009,-0.162074,0.119588,8.77344,-1.1749,3.63153,-0.166422,0.101272,0.0377223,-0.184827,-9.70887,-0.515916,-0.0448425,-0.190574,0.0398965
0.847,4.90673,-1.93997,8.21939,0.0626113,-0.0218596,-0.067317,-0.0593374,9.79919,-1.28511,-0.161392,0.0404346,-0.122182,-0.607717,9.74999,-0.540001,-0.0347513,-0.196897,0.044489,4.93039,0.44228,8.29803,0.0827473,0.0101898,-0.0119761,-2.25913,-8.9905,-1.85906,-0.116549,-0.170908,0.119745,8.79705,-1.20224,3.63394,-0.168935,0.107565,0.0497098,-0.23586,-9.6899,-0.538584,-0.0450894,-0.195993,0.0422618
0.848,4.88079,-1.93962,8.20467,0.0647379,-0.0236024,-0.0692077,-0.0365256,9.82136,-1.25991,-0.165821,0.0433385,-0.122665,-0.619107,9.77871,-0.520378,-0.0327922,-0.201881,0.0437005,4.88187,0.396906,8.27767,0.0899977,0.00919288,-0.0149455,-2.23647,-8.98257,-1.85156,-0.12009,-0.179742,0.119901,8.82067,-1.22958,3.63634,-0.171448,0.113859,0.0616973,-0.286893,-9.67092,-0.561251,-0.0453364,-0.201412,0.0446271
0.849,4.85973,-1.94136,8.19252,0.0669454,-0.02534,-0.0715363,-0.0186878,9.84079,-1.24069,-0.169902,0.0461401,-0.123148,-0.630684,9.7989,-0.504428,-0.0308087,-0.206241,0.0430574,4.8362,0.354243,8.25951,0.097085,0.0080761,-0.018182,-2.22562,-8.9769,-1.84672,-0.123528,-0.1883,0.119864,8.84141,-1.25667,3.6431,-0.174118,0.120059,0.0735021,-0.329266,-9.65649,-0.576432,-0.0453224,-0.206963,0.0470948
0.85,4.87771,-1.9599,8.20103,0.0697996,-0.0270356,-0.0773689,-0.0406418,9.83822,-1.26926,-0.171196,0.048123,-0.123631,-0.643759,9.7508,-0.517859,-0.0286299,-0.205614,0.0435768,4.8134,0.333276,8.25902,0.102868,0.00600056,-0.0235542,-2.30915,-8.98935,-1.86305,-0.12615,-0.19465,0.118273,8.83924,-1.28173,3.68472,-0.178051,0.125516,0.0838465,-0.302357,-9.67843,-0.531718,-0.0432203,-0.213564,0.0503819
0.851,4.89569,-1.97845,8.20953,0.0726539,-0.0287312,-0.0832014,-0.0625957,9.83566,-1.29784,-0.172491,0.050106,-0.124114,-0.656833,9.7027,-0.531289,-0.0264512,-0.204988,0.0440962,4.79059,0.312309,8.25853,0.108651,0.00392501,-0.0289263,-2.39268,-9.00181,-1.87939,-0.128772,-0.201,0.116681,8.83706,-1.30679,3.72635,-0.181984,0.130973,0.0941909,-0.275448,-9.70036,-0.487005,-0.0411183,-0.220165,0.053669
0.852,4.91367,-1.99699,8.21803,0.0755081,-0.0304268,-0.089034,-0.0845497,9.83309,-1.32641,-0.173785,0.0520889,-0.124598,-0.669908,9.65461,-0.54472,-0.0242724,-0.204361,0.0446156,4.76779,0.291341,8.25803,0.114434,0.00184946,-0.0342985,-2.47621,-9.01426,-1.89573,-0.131394,-0.20735,0.11509,8.83488,-1.33185,3.76797,-0.185917,0.136431,0.104535,-0.248539,-9.7223,-0.442292,-0.0390163,-0.226766,0.0569561
0.853,4.93164,-2.01553,8.22654,0.0783623,-0.0321224,-0.0948665,-0.106504,9.83053,-1.35499,-0.17508,0.0540718,-0.125081,-0.682983,9.60651,-0.55815,-0.0220937,-0.203735,0.0451351,4.74499,0.270374,8.25754,0.120216,-0.000226082,-0.0396707,-2.55973,-9.02671,-1.91207,-0.134017,-0.2137,0.113499,8.83271,-1.3569,3.80959,-0.189851,0.141888,0.11488,-0.221631,-9.74423,-0.397578,-0.0369143,-0.233367,0.0602432
0.854,4.93337,-2.03895,8.22132,0.0810971,-0.0332001,-0.0983763,-0.126994,9.80982,-1.37898,-0.176317,0.0558924,-0.124145,-0.6771,9.58274,-0.579139,-0.0199149,-0.203304,0.0433045,4.74593,0.346404,8.32736,0.120533,-0.000345658,-0.0410562,-2.61234,-9.05178,-1.93442,-0.131753,-0.218448,0.113914,8.82462,-1.38749,3.84171,-0.193654,0.145297,0.124285,-0.142118,-9.78739,-0.394201,-0.0334322,-0.248103,0.0596702
0.855,4.92698,-2.0648,8.20925,0.0837721,-0.0339689,-0.100725,-0.146752,9.78004,-1.40069,-0.177526,0.0576318,-0.122501,-0.661739,9.57114,-0.603907,-0.0177362,-0.20297,0.0402989,4.75874,0.470932,8.43233,0.118115,0.000512751,-0.0404483,-2.64948,-9.08315,-1.95978,-0.127046,-0.222395,0.115333,8.81358,-1.42083,3.86908,-0.197392,0.147683,0.13322,-0.0363024,-9.84116,-0.411493,-0.0292599,-0.266906,0.0571672
0.856,4.92059,-2.09065,8.19717,0.0864472,-0.0347377,-0.103073,-0.16651,9.75026,-1.4224,-0.178735,0.0593711,-0.120856,-0.646378,9.55954,-0.628674,-0.0155574,-0.202637,0.0372933,4.77155,0.595461,8.5373,0.115698,0.00137116,-0.0398405,-2.68663,-9.11453,-1.98513,-0.122339,-0.226342,0.116752,8.80254,-1.45418,3.89646,-0.201131,0.150068,0.142156,0.0695127,-9.89494,-0.428784,-0.0250877,-0.28571,0.0546642
0.857,4.91419,-2.11651,8.18509,0.0891222,-0.0355065,-0.105422,-0.186269,9.72048,-1.4441,-0.179943,0.0611105,-0.119211,-0.631016,9.54793,-0.653442,-0.0133787,-0.202304,0.0342877,4.78436,0.71999,8.64228,0.113281,0.00222957,-0.0392326,-2.72377,-9.1459,-2.01049,-0.117632,-0.230288,0.118171,8.7915,-1.48753,3.92383,-0.204869,0.152454,0.151091,0.175328,-9.94871,-0.446075,-0.0209154,-0.304513,0.0521612
0.858,4.90519,-2.12908,8.17725,0.0916387,-0.0357973,-0.1069,-0.205452,9.69115,-1.465,-0.180467,0.0630563,-0.118057,-0.61556,9.53843,-0.675641,-0.011326,-0.201028,0.0320893,4.80532,0.834703,8.72771,0.1098,0.00253949,-0.0380967,-2.7513,-9.18117,-2.02692,-0.113716,-0.234211,0.119469,8.78439,-1.51958,3.94778,-0.208378,0.153848,0.159127,0.258062,-9.99871,-0.461558,-0.0175856,-0.319479,0.0495139
0.859,4.88703,-2.09517,8.18419,0.0936003,-0.0344152,-0.105331,-0.222625,9.66342,-1.48305,-0.178595,0.0657246,-0.118618,-0.59977,9.5363,-0.688851,-0.00971449,-0.196455,0.0327163,4.85482,0.91506,8.74476,0.102595,0.000929708,-0.0351127,-2.74517,-9.23007,-2.01209,-0.112571,-0.238048,0.120345,8.79106,-1.54707,3.95971,-0.211082,0.151774,0.164012,0.260011,-10.0355,-0.470714,-0.0172041,-0.321017,0.0463617
0.86,4.86887,-2.06126,8.19114,0.0955619,-0.0330331,-0.103762,-0.239798,9.63569,-1.5011,-0.176722,0.0683929,-0.11918,-0.58398,9.53417,-0.702061,-0.00810301,-0.191882,0.0333433,4.90431,0.995418,8.76181,0.0953894,-0.000680075,-0.0321287,-2.73904,-9.27898,-1.99726,-0.111425,-0.241885,0.12122,8.79772,-1.57456,3.97165,-0.213787,0.1497,0.168898,0.261961,-10.0723,-0.47987,-0.0168227,-0.322555,0.0432095
0.861,4.85071,-2.02735,8.19809,0.0975235,-0.031651,-0.102193,-0.256971,9.60796,-1.51915,-0.17485,0.0710612,-0.119741,-0.568191,9.53205,-0.715271,-0.00649153,-0.18731,0.0339703,4.95381,1.07578,8.77886,0.0881841,-0.00228986,-0.0291446,-2.73291,-9.32789,-1.98244,-0.110279,-0.245721,0.122096,8.80439,-1.60206,3.98359,-0.216491,0.147626,0.173784,0.263911,-10.1091,-0.489026,-0.0164412,-0.324092,0.0400573
0.862,4.83255,-1.99344,8.20504,0.0994851,-0.0302689,-0.100624,-0.274144,9.58023,-1.5372,-0.172977,0.0737295,-0.120303,-0.552401,9.52991,-0.728481,-0.00488004,-0.182737,0.0345972,5.0033,1.15613,8.79592,0.0809789,-0.00389964,-0.0261606,-2.72678,-9.3768,-1.96761,-0.109134,-0.249558,0.122972,8.81106,-1.62955,3.99552,-0.219196,0.145552,0.178669,0.265861,-10.1459,-0.498182,-0.0160598,-0.32563,0.0369051
0.863,4.85223,-1.96624,8.19345,0.101797,-0.0304897,-0.101168,-0.29562,9.59037,-1.52451,-0.174179,0.0761168,-0.120753,-0.540371,9.56087,-0.738078,-0.00585187,-0.179498,0.0386655,5.01821,1.18965,8.76894,0.0750576,-0.00729258,-0.025032,-2.71099,-9.43561,-1.94228,-0.107008,-0.253086,0.122567,8.80871,-1.66357,4.01462,-0.222083,0.142821,0.179779,0.28067,-10.1585,-0.493613,-0.0196352,-0.323866,0.0351477
0.864,4.88271,-1.94095,8.17658,0.104208,-0.0311686,-0.102315,-0.318325,9.61134,-1.50304,-0.176259,0.0784239,-0.121172,-0.529415,9.60129,-0.746643,-0.00756179,-0.176642,0.0437169,5.02323,1.20978,8.72939,0.0695033,-0.011195,-0.0244334,-2.69244,-9.49724,-1.91395,-0.104602,-0.256526,0.121796,8.80379,-1.69944,4.03576,-0.225023,0.139903,0.179809,0.299155,-10.1641,-0.485122,-0.0243413,-0.321158,0.0337888
0.865,4.9132,-1.91566,8.1597,0.10662,-0.0318474,-0.103462,-0.341031,9.63231,-1.48157,-0.178339,0.0807309,-0.12159,-0.518459,9.6417,-0.755208,-0.00927171,-0.173785,0.0487683,5.02826,1.22991,8.68984,0.063949,-0.0150974,-0.0238348,-2.67389,-9.55888,-1.88562,-0.102196,-0.259966,0.121026,8.79886,-1.73532,4.05689,-0.227962,0.136985,0.17984,0.317639,-10.1698,-0.476631,-0.0290473,-0.318451,0.0324299
0.866,4.94368,-1.89037,8.14283,0.109032,-0.0325263,-0.10461,-0.363736,9.65328,-1.4601,-0.180419,0.0830379,-0.122008,-0.507503,9.68211,-0.763773,-0.0109816,-0.170928,0.0538197,5.03328,1.25004,8.65028,0.0583947,-0.0189998,-0.0232362,-2.65533,-9.62052,-1.85729,-0.0997894,-0.263405,0.120256,8.79394,-1.7712,4.07803,-0.230901,0.134067,0.17987,0.336123,-10.1754,-0.46814,-0.0337533,-0.315743,0.031071
0.867,4.9652,-1.87126,8.13438,0.110329,-0.0333807,-0.105938,-0.375186,9.67029,-1.44999,-0.181523,0.0846361,-0.122501,-0.497081,9.71289,-0.77481,-0.0114198,-0.168162,0.0585926,5.04498,1.2614,8.62436,0.05501,-0.0218785,-0.0211381,-2.63418,-9.67648,-1.85287,-0.0982338,-0.265388,0.118916,8.78745,-1.80015,4.09492,-0.233339,0.131317,0.1804,0.36147,-10.1803,-0.446967,-0.0374531,-0.313422,0.0296098
0.868,4.96878,-1.86452,8.1428,0.109398,-0.0345865,-0.107628,-0.364124,9.67938,-1.4626,-0.180676,0.0848168,-0.123141,-0.487724,9.72438,-0.790795,-0.0093146,-0.165576,0.0628084,5.07003,1.2552,8.6257,0.0559645,-0.0227096,-0.0160409,-2.60784,-9.72108,-1.89626,-0.0983794,-0.264458,0.11644,8.77784,-1.81525,4.10329,-0.234774,0.128904,0.181928,0.400544,-10.1836,-0.40043,-0.0391407,-0.311875,0.0279438
0.869,4.97237,-1.85778,8.15122,0.108467,-0.0357922,-0.109318,-0.353062,9.68847,-1.47521,-0.17983,0.0849975,-0.123781,-0.478367,9.73588,-0.806779,-0.00720936,-0.162991,0.0670241,5.09508,1.249,8.62704,0.0569191,-0.0235407,-0.0109436,-2.58149,-9.76568,-1.93966,-0.098525,-0.263527,0.113963,8.76823,-1.83034,4.11166,-0.236209,0.126491,0.183456,0.439617,-10.1868,-0.353894,-0.0408282,-0.310327,0.0262778
0.87,4.97595,-1.85104,8.15964,0.107536,-0.0369979,-0.111009,-0.342,9.69756,-1.48782,-0.178983,0.0851781,-0.124422,-0.46901,9.74738,-0.822763,-0.00510413,-0.160405,0.0712399,5.12013,1.2428,8.62838,0.0578736,-0.0243719,-0.00584642,-2.55514,-9.81028,-1.98306,-0.0986706,-0.262597,0.111486,8.75861,-1.84544,4.12004,-0.237644,0.124078,0.184984,0.478691,-10.1901,-0.307357,-0.0425157,-0.308779,0.0246119
0.871,4.97953,-1.8443,8.16806,0.106605,-0.0382036,-0.112699,-0.330938,9.70665,-1.50044,-0.178136,0.0853588,-0.125062,-0.459654,9.75888,-0.838747,-0.0029989,-0.15782,0.0754557,5.14518,1.23661,8.62972,0.0588282,-0.025203,-0.000749184,-2.52879,-9.85488,-2.02646,-0.0988162,-0.261666,0.10901,8.749,-1.86053,4.12841,-0.23908,0.121664,0.186512,0.517765,-10.1934,-0.26082,-0.0442032,-0.307231,0.0229459
0.872,4.98663,-1.83589,8.17073,0.105663,-0.0393831,-0.114387,-0.325364,9.68417,-1.48413,-0.178329,0.0839113,-0.126672,-0.425421,9.75554,-0.821695,-0.0046687,-0.162482,0.075858,5.14102,1.18791,8.64295,0.0575736,-0.0247901,0.00124512,-2.47996,-9.89054,-2.05762,-0.100811,-0.258532,0.105404,8.73508,-1.88587,4.13403,-0.239176,0.117747,0.189225,0.508381,-10.1875,-0.242345,-0.0460921,-0.302295,0.0216607
0.873,4.99416,-1.82728,8.17267,0.104719,-0.0405593,-0.116075,-0.320477,9.65773,-1.46421,-0.178651,0.0822603,-0.128404,-0.388078,9.75035,-0.800513,-0.00681039,-0.16805,0.0757838,5.13322,1.1339,8.65767,0.0560428,-0.0242218,0.00285157,-2.42831,-9.92509,-2.08727,-0.103036,-0.255122,0.101656,8.72063,-1.91249,4.1393,-0.239106,0.113642,0.192087,0.492939,-10.1804,-0.227377,-0.0480061,-0.296935,0.0204231
0.874,5.00169,-1.81867,8.17462,0.103775,-0.0417355,-0.117763,-0.31559,9.6313,-1.4443,-0.178973,0.0806092,-0.130136,-0.350735,9.74517,-0.779331,-0.00895208,-0.173619,0.0757095,5.12542,1.07989,8.67239,0.054512,-0.0236534,0.00445801,-2.37667,-9.95963,-2.11691,-0.105261,-0.251712,0.097909,8.70617,-1.93911,4.14458,-0.239035,0.109536,0.194949,0.477498,-10.1734,-0.212409,-0.0499201,-0.291576,0.0191855
0.875,5.00922,-1.81006,8.17656,0.102831,-0.0429117,-0.119452,-0.310703,9.60486,-1.42438,-0.179296,0.0789582,-0.131867,-0.313393,9.73998,-0.75815,-0.0110938,-0.179187,0.0756352,5.11762,1.02588,8.68711,0.0529812,-0.0230851,0.00606445,-2.32503,-9.99418,-2.14655,-0.107487,-0.248302,0.0941617,8.69172,-1.96572,4.14985,-0.238964,0.105431,0.19781,0.462057,-10.1663,-0.197441,-0.0518341,-0.286216,0.0179479
0.876,5.01289,-1.80599,8.16891,0.102966,-0.042628,-0.120806,-0.315554,9.59316,-1.39913,-0.179706,0.0771819,-0.132694,-0.278094,9.71955,-0.731846,-0.0119785,-0.182494,0.0744421,5.12536,0.963087,8.69495,0.0532087,-0.0232346,0.00437097,-2.27351,-10.009,-2.1641,-0.106671,-0.245187,0.0886026,8.67912,-1.99454,4.14761,-0.239321,0.101554,0.200451,0.465222,-10.1604,-0.19911,-0.0542761,-0.276007,0.017135
0.877,5.01174,-1.80758,8.14925,0.10445,-0.0405193,-0.121745,-0.33258,9.59988,-1.36723,-0.180228,0.0752491,-0.13239,-0.245352,9.68009,-0.699139,-0.0112919,-0.182974,0.0718507,5.15254,0.889314,8.69421,0.0556339,-0.0242816,-0.00144743,-2.22214,-9.99922,-2.16656,-0.102054,-0.242441,0.0807789,8.66883,-2.02609,4.13598,-0.240212,0.0979652,0.202814,0.491645,-10.1559,-0.221574,-0.0573781,-0.259735,0.0168529
0.878,5.01058,-1.80917,8.12958,0.105934,-0.0384107,-0.122683,-0.349605,9.60661,-1.33533,-0.180749,0.0733163,-0.132087,-0.212609,9.64062,-0.666432,-0.0106053,-0.183454,0.0692593,5.17972,0.81554,8.69347,0.058059,-0.0253286,-0.00726582,-2.17077,-9.98941,-2.16902,-0.0974363,-0.239695,0.0729552,8.65855,-2.05765,4.12434,-0.241104,0.0943759,0.205178,0.518068,-10.1514,-0.244038,-0.0604801,-0.243464,0.0165708
0.879,5.00942,-1.81077,8.10992,0.107418,-0.036302,-0.123621,-0.36663,9.61333,-1.30343,-0.181271,0.0713835,-0.131783,-0.179866,9.60115,-0.633726,-0.00991877,-0.183935,0.0666678,5.2069,0.741766,8.69272,0.0604842,-0.0263756,-0.0130842,-2.11941,-9.97961,-2.17148,-0.0928189,-0.236949,0.0651315,8.64827,-2.0892,4.11271,-0.241995,0.0907866,0.207541,0.544491,-10.1469,-0.266502,-0.0635822,-0.227192,0.0162887
0.88,5.00826,-1.81236,8.09026,0.108902,-0.0341933,-0.12456,-0.383655,9.62005,-1.27153,-0.181792,0.0694507,-0.131479,-0.147123,9.56168,-0.601019,-0.00923221,-0.184415,0.0640764,5.23408,0.667993,8.69198,0.0629094,-0.0274226,-0.0189026,-2.06804,-9.96981,-2.17394,-0.0882015,-0.234203,0.0573078,8.63798,-2.12076,4.10107,-0.242886,0.0871973,0.209905,0.570914,-10.1424,-0.288967,-0.0666842,-0.210921,0.0160066
0.881,5.00359,-1.83585,8.11629,0.111786,-0.0353582,-0.124175,-0.36368,9.60833,-1.26387,-0.180633,0.0658754,-0.130959,-0.102088,9.55785,-0.585451,-0.00895878,-0.186404,0.0649085,5.21663,0.657473,8.69429,0.0653917,-0.0291488,-0.0202293,-2.00001,-9.95269,-2.18092,-0.085547,-0.224888,0.0508656,8.63589,-2.12766,4.09486,-0.243184,0.0887733,0.210267,0.587616,-10.1285,-0.317179,-0.0712477,-0.189016,0.0150582
0.882,4.99893,-1.85934,8.14232,0.114669,-0.0365232,-0.123791,-0.343704,9.5966,-1.2562,-0.179474,0.0623002,-0.13044,-0.057053,9.55402,-0.569882,-0.00868535,-0.188394,0.0657407,5.19919,0.646954,8.69659,0.0678739,-0.0308749,-0.0215561,-1.93197,-9.93557,-2.1879,-0.0828925,-0.215573,0.0444233,8.63381,-2.13457,4.08865,-0.243481,0.0903492,0.21063,0.604318,-10.1146,-0.345391,-0.0758112,-0.167111,0.0141098
0.883,4.99426,-1.88283,8.16835,0.117553,-0.0376881,-0.123407,-0.323728,9.58488,-1.24854,-0.178315,0.058725,-0.12992,-0.012018,9.55019,-0.554313,-0.00841192,-0.190384,0.0665728,5.18174,0.636435,8.6989,0.0703562,-0.0326011,-0.0228828,-1.86394,-9.91846,-2.19488,-0.080238,-0.206259,0.0379811,8.63172,-2.14147,4.08245,-0.243778,0.0919251,0.210992,0.621019,-10.1008,-0.373604,-0.0803748,-0.145206,0.0131614
0.884,4.98959,-1.90632,8.19438,0.120437,-0.038853,-0.123022,-0.303753,9.57315,-1.24087,-0.177156,0.0551498,-0.129401,0.0330169,9.54636,-0.538745,-0.00813848,-0.192373,0.0674049,5.16429,0.625916,8.70121,0.0728384,-0.0343273,-0.0242095,-1.79591,-9.90134,-2.20187,-0.0775835,-0.196944,0.0315389,8.62963,-2.14838,4.07624,-0.244076,0.0935011,0.211355,0.637721,-10.0869,-0.401816,-0.0849383,-0.123301,0.012213
0.885,4.98019,-1.90363,8.18319,0.122889,-0.0392018,-0.124252,-0.307228,9.57287,-1.24394,-0.177677,0.0524496,-0.129938,0.040892,9.55074,-0.523391,-0.00814784,-0.195339,0.0694204,5.15358,0.633525,8.70178,0.0755061,-0.0361025,-0.024532,-1.72648,-9.86952,-2.20081,-0.0763051,-0.18817,0.0271752,8.63171,-2.15641,4.08095,-0.244835,0.0940438,0.209909,0.680399,-10.0633,-0.392032,-0.0897901,-0.105411,0.012708
0.886,4.967,-1.88,8.14223,0.124997,-0.0388978,-0.126772,-0.329465,9.58174,-1.25559,-0.179544,0.0504495,-0.13132,0.0190393,9.56168,-0.508209,-0.00838344,-0.199085,0.0723826,5.14825,0.655637,8.70095,0.078322,-0.0379169,-0.0240511,-1.65593,-9.82596,-2.19331,-0.0761277,-0.179828,0.0244745,8.63711,-2.16535,4.0944,-0.245965,0.0937599,0.207016,0.743858,-10.032,-0.35185,-0.0948725,-0.0907314,0.0143577
0.887,4.95382,-1.85636,8.10126,0.127105,-0.0385937,-0.129292,-0.351701,9.59061,-1.26724,-0.181411,0.0484494,-0.132703,-0.00281343,9.57262,-0.493028,-0.00861903,-0.202831,0.0753448,5.14292,0.677749,8.70013,0.081138,-0.0397314,-0.0235701,-1.58537,-9.78239,-2.18581,-0.0759502,-0.171487,0.0217737,8.64251,-2.17429,4.10785,-0.247094,0.093476,0.204124,0.807317,-10.0007,-0.311668,-0.099955,-0.0760521,0.0160073
0.888,4.94064,-1.83272,8.06029,0.129213,-0.0382896,-0.131812,-0.373937,9.59947,-1.2789,-0.183278,0.0464493,-0.134085,-0.0246661,9.58356,-0.477846,-0.00885463,-0.206577,0.078307,5.13759,0.699861,8.6993,0.0839539,-0.0415458,-0.0230892,-1.51482,-9.73883,-2.17832,-0.0757727,-0.163145,0.0190729,8.64792,-2.18322,4.1213,-0.248223,0.0931922,0.201231,0.870776,-9.96942,-0.271486,-0.105037,-0.0613728,0.017657
0.889,4.92992,-1.81024,8.02553,0.131143,-0.0378338,-0.133985,-0.390079,9.60264,-1.28852,-0.184903,0.0443672,-0.135409,-0.0439695,9.59154,-0.461556,-0.0089273,-0.210556,0.0809714,5.12999,0.719673,8.69621,0.0866881,-0.0433313,-0.0232438,-1.44731,-9.69842,-2.16979,-0.0755397,-0.154792,0.0164539,8.65261,-2.18928,4.13349,-0.248947,0.0929383,0.198343,0.926147,-9.93968,-0.233598,-0.109691,-0.047112,0.0188858
0.89,4.93892,-1.79698,8.04046,0.131654,-0.036164,-0.133374,-0.357459,9.56016,-1.28195,-0.184599,0.0416298,-0.136263,-0.0428783,9.57579,-0.4364,-0.00769658,-0.216399,0.0812538,5.10421,0.721082,8.67495,0.0887678,-0.0448848,-0.0284832,-1.40411,-9.68327,-2.15296,-0.0748617,-0.146349,0.014489,8.65157,-2.17232,4.1355,-0.246422,0.0929243,0.195492,0.916812,-9.92244,-0.214055,-0.110911,-0.0361998,0.0167475
0.891,4.94792,-1.78372,8.05539,0.132164,-0.0344942,-0.132764,-0.324839,9.51769,-1.27537,-0.184295,0.0388923,-0.137117,-0.0417871,9.56004,-0.411244,-0.00646586,-0.222243,0.0815361,5.07843,0.722492,8.6537,0.0908475,-0.0464383,-0.0337225,-1.36091,-9.66811,-2.13614,-0.0741837,-0.137906,0.0125242,8.65054,-2.15536,4.13752,-0.243898,0.0929103,0.192641,0.907478,-9.9052,-0.194512,-0.112132,-0.0252875,0.0146092
0.892,4.95692,-1.77046,8.07032,0.132674,-0.0328245,-0.132153,-0.292219,9.47522,-1.26879,-0.183991,0.0361548,-0.137971,-0.0406959,9.54429,-0.386088,-0.00523514,-0.228086,0.0818185,5.05266,0.723901,8.63245,0.0929272,-0.0479918,-0.0389618,-1.31772,-9.65296,-2.11932,-0.0735057,-0.129463,0.0105593,8.6495,-2.1384,4.13954,-0.241374,0.0928962,0.18979,0.898144,-9.88796,-0.174968,-0.113352,-0.0143753,0.0124709
0.893,4.96593,-1.7572,8.08525,0.133184,-0.0311547,-0.131543,-0.259599,9.43274,-1.26222,-0.183686,0.0334174,-0.138825,-0.0396047,9.52854,-0.360932,-0.00400443,-0.23393,0.0821009,5.02688,0.72531,8.6112,0.0950069,-0.0495453,-0.0442011,-1.27452,-9.6378,-2.1025,-0.0728277,-0.121019,0.0085945,8.64846,-2.12144,4.14156,-0.23885,0.0928822,0.186939,0.888809,-9.87072,-0.155425,-0.114572,-0.00346302,0.0103326
0.894,4.97725,-1.77809,8.07229,0.13398,-0.0297079,-0.132246,-0.274932,9.42064,-1.25224,-0.183524,0.031417,-0.142128,-0.0666487,9.48676,-0.344054,-0.00419568,-0.240147,0.0828992,5.03422,0.726388,8.62066,0.0960997,-0.0531855,-0.0463325,-1.23259,-9.64456,-2.08803,-0.0727265,-0.114694,0.00604242,8.63976,-2.09239,4.14365,-0.236689,0.0920376,0.183151,0.880758,-9.88883,-0.162706,-0.113864,0.00497365,0.0105951
0.895,4.98974,-1.81606,8.0454,0.134918,-0.0283726,-0.133606,-0.314243,9.42372,-1.24056,-0.183433,0.0297851,-0.146655,-0.10776,9.43197,-0.331313,-0.00509792,-0.246551,0.0839556,5.05812,0.727299,8.64548,0.0966989,-0.0578691,-0.0469099,-1.1913,-9.66228,-2.07475,-0.0729137,-0.109428,0.00319672,8.62722,-2.05731,4.14577,-0.234709,0.0907778,0.178896,0.873349,-9.92462,-0.183399,-0.112192,0.0121725,0.0120579
0.896,5.00222,-1.85403,8.01851,0.135856,-0.0270374,-0.134967,-0.353554,9.4268,-1.22889,-0.183342,0.0281533,-0.151182,-0.148872,9.37717,-0.318573,-0.00600016,-0.252955,0.0850119,5.08202,0.728211,8.6703,0.0972981,-0.0625526,-0.0474874,-1.15001,-9.68001,-2.06146,-0.0731008,-0.104162,0.000351019,8.61468,-2.02223,4.14789,-0.232729,0.0895179,0.174641,0.865939,-9.9604,-0.204092,-0.11052,0.0193714,0.0135207
0.897,5.0147,-1.892,7.99161,0.136793,-0.0257021,-0.136327,-0.392865,9.42987,-1.21721,-0.183251,0.0265215,-0.155709,-0.189984,9.32238,-0.305833,-0.0069024,-0.259359,0.0860682,5.10593,0.729123,8.69512,0.0978973,-0.0672362,-0.0480648,-1.10872,-9.69773,-2.04818,-0.073288,-0.0988956,-0.00249468,8.60214,-1.98715,4.15001,-0.230749,0.0882581,0.170385,0.85853,-9.99619,-0.224785,-0.108847,0.0265703,0.0149835
