Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
3.918,23.3313,18.7065,-3.43354,-5.25814,1.46432,3.48101,-18.046,14.1561,-0.776312,0.870332,1.73909,2.08819,15.1749,9.46169,-5.44299,0.408185,-0.000891297,0.126597,5.23744,2.20667,9.33224,-0.0957309,-1.18866,0.287783,3.66526,-10.6192,-1.17739,0.0895751,-0.737109,1.07486,11.362,-1.80323,1.25315,0.112784,-0.106069,0.093897,0.505384,-11.3478,-2.24067,0.701258,-0.370948,1.3303
3.919,22.9738,19.97,-2.84972,-4.95504,1.26584,3.51525,-18.2099,13.8244,-0.649085,0.867199,1.72802,2.00813,15.0334,9.35233,-5.98385,0.423957,0.112505,0.151287,5.24622,2.17721,9.36939,-0.106082,-1.20615,0.288967,3.62196,-10.5941,-1.17544,0.0861177,-0.733631,1.06553,11.4207,-1.8108,1.32762,0.101402,-0.0987878,0.100773,0.549147,-11.4001,-2.17794,0.709685,-0.365835,1.34443
3.92,22.6163,21.2334,-2.26589,-4.65194,1.06736,3.54949,-18.3737,13.4926,-0.521859,0.864065,1.71695,1.92807,14.8919,9.24298,-6.52472,0.439728,0.225901,0.175978,5.25499,2.14776,9.40654,-0.116433,-1.22364,0.290151,3.57866,-10.569,-1.17349,0.0826603,-0.730153,1.05621,11.4795,-1.81838,1.40208,0.0900192,-0.0915063,0.107649,0.592911,-11.4524,-2.11521,0.718113,-0.360721,1.35856
3.921,22.2443,22.1004,-2.40828,-4.307,0.900074,3.55804,-18.5442,13.2512,-0.403184,0.859746,1.69429,1.84808,14.8359,9.24373,-6.96212,0.458279,0.36002,0.216963,5.24611,2.16888,9.43667,-0.128496,-1.24157,0.293623,3.55415,-10.5733,-1.17325,0.0847617,-0.728592,1.0481,11.5472,-1.80375,1.47894,0.0742687,-0.0863149,0.113313,0.608572,-11.4915,-2.02344,0.726784,-0.360521,1.37214
3.922,21.8723,22.9674,-2.55066,-3.96207,0.732793,3.56658,-18.7147,13.0098,-0.284509,0.855426,1.67163,1.76808,14.7799,9.24448,-7.39951,0.476829,0.494139,0.257948,5.23723,2.19,9.46679,-0.140559,-1.25951,0.297096,3.52965,-10.5777,-1.17301,0.0868631,-0.727032,1.04,11.615,-1.78913,1.55579,0.0585183,-0.0811236,0.118978,0.624234,-11.5306,-1.93166,0.735456,-0.360321,1.38572
3.923,21.5002,23.8344,-2.69305,-3.61713,0.565512,3.57513,-18.8852,12.7684,-0.165834,0.851107,1.64897,1.68809,14.7239,9.24523,-7.83691,0.49538,0.628258,0.298933,5.22835,2.21111,9.49691,-0.152622,-1.27744,0.300568,3.50514,-10.582,-1.17277,0.0889645,-0.725471,1.03189,11.6828,-1.7745,1.63265,0.0427678,-0.0759323,0.124643,0.639896,-11.5697,-1.83989,0.744127,-0.360121,1.39929
3.924,21.1282,24.7014,-2.83543,-3.2722,0.398231,3.58367,-19.0556,12.527,-0.0471587,0.846787,1.62631,1.6081,14.6679,9.24598,-8.2743,0.513931,0.762377,0.339918,5.21947,2.23223,9.52703,-0.164685,-1.29538,0.304041,3.48064,-10.5863,-1.17253,0.0910659,-0.72391,1.02379,11.7505,-1.75988,1.70951,0.0270174,-0.070741,0.130308,0.655557,-11.6089,-1.74811,0.752799,-0.35992,1.41287
3.925,20.7878,24.9202,-3.10962,-2.95251,0.266964,3.53598,-19.2072,12.2922,0.0992769,0.839415,1.59702,1.5285,14.6023,9.33706,-8.57008,0.523883,0.893005,0.383958,5.21049,2.24797,9.51877,-0.175097,-1.31275,0.307649,3.46274,-10.5979,-1.16193,0.0926484,-0.721856,1.0147,11.774,-1.76715,1.74263,0.0110735,-0.0631853,0.137951,0.648052,-11.6312,-1.7065,0.7615,-0.356101,1.42691
3.926,20.4729,24.6204,-3.48926,-2.65301,0.16451,3.44331,-19.3436,12.0628,0.267921,0.829599,1.56242,1.44923,14.5289,9.50039,-8.75255,0.526958,1.02084,0.430444,5.20142,2.2594,9.47981,-0.184189,-1.32969,0.311365,3.45011,-10.6152,-1.14305,0.0938158,-0.719407,1.00483,11.762,-1.79195,1.74077,-0.00502498,-0.0537381,0.147176,0.622013,-11.6401,-1.70503,0.770223,-0.349385,1.44132
3.927,20.1579,24.3207,-3.86889,-2.35351,0.0620556,3.35064,-19.48,11.8334,0.436565,0.819784,1.52782,1.36995,14.4556,9.66373,-8.93502,0.530032,1.14867,0.476929,5.19234,2.27083,9.44085,-0.193281,-1.34662,0.315081,3.43749,-10.6325,-1.12417,0.0949833,-0.716957,0.994957,11.7501,-1.81675,1.73891,-0.0211235,-0.0442909,0.156402,0.595974,-11.6491,-1.70355,0.778947,-0.34267,1.45573
3.928,19.8429,24.0209,-4.24853,-2.05402,-0.0403988,3.25796,-19.6163,11.604,0.605209,0.809969,1.49322,1.29068,14.3823,9.82706,-9.11749,0.533107,1.27651,0.523415,5.18327,2.28227,9.40189,-0.202373,-1.36355,0.318796,3.42486,-10.6498,-1.10529,0.0961507,-0.714508,0.985084,11.7382,-1.84155,1.73705,-0.037222,-0.0348438,0.165628,0.569935,-11.658,-1.70207,0.787671,-0.335955,1.47014
3.929,19.5469,23.6869,-4.57907,-1.76436,-0.143407,3.1604,-19.739,11.3876,0.778974,0.799132,1.45732,1.20997,14.2981,10.006,-9.26768,0.531664,1.40249,0.57013,5.17291,2.28647,9.37072,-0.211324,-1.38088,0.322356,3.40361,-10.6666,-1.08456,0.0972639,-0.712585,0.975019,11.7301,-1.86678,1.72568,-0.0529362,-0.0258227,0.174628,0.544676,-11.6684,-1.69699,0.795966,-0.328903,1.48467
3.93,19.4026,23.0786,-4.51683,-1.55339,-0.250846,3.02373,-19.752,11.2758,0.993704,0.780116,1.41102,1.11776,14.1267,10.3095,-9.15954,0.49409,1.51373,0.61868,5.1522,2.23283,9.40194,-0.219148,-1.40144,0.324662,3.31332,-10.6801,-1.0491,0.0979439,-0.714866,0.963408,11.7528,-1.89546,1.63824,-0.0655758,-0.0202101,0.181829,0.525656,-11.6911,-1.66312,0.800832,-0.319155,1.5002
3.931,19.2584,22.4703,-4.4546,-1.34242,-0.358286,2.88707,-19.7649,11.164,1.20843,0.7611,1.36472,1.02556,13.9553,10.613,-9.0514,0.456517,1.62496,0.66723,5.1315,2.17919,9.43316,-0.226973,-1.42199,0.326968,3.22302,-10.6935,-1.01363,0.0986238,-0.717148,0.951798,11.7756,-1.92413,1.5508,-0.0782154,-0.0145975,0.189029,0.506635,-11.7138,-1.62926,0.805698,-0.309408,1.51572
3.932,19.1141,21.8619,-4.39236,-1.13145,-0.465725,2.7504,-19.7779,11.0522,1.42316,0.742084,1.31841,0.933355,13.7839,10.9165,-8.94327,0.418943,1.7362,0.71578,5.11079,2.12555,9.46439,-0.234797,-1.44255,0.329275,3.13273,-10.707,-0.978167,0.0993037,-0.719429,0.940187,11.7983,-1.95281,1.46336,-0.090855,-0.00898486,0.19623,0.487615,-11.7364,-1.59539,0.810564,-0.29966,1.53125
3.933,18.9699,21.2536,-4.33013,-0.920485,-0.573164,2.61373,-19.7909,10.9404,1.63789,0.723068,1.27211,0.84115,13.6125,11.2201,-8.83513,0.381369,1.84743,0.76433,5.09009,2.07191,9.49561,-0.242621,-1.4631,0.331581,3.04244,-10.7205,-0.942702,0.0999836,-0.721711,0.928577,11.8211,-1.98148,1.37591,-0.103495,-0.00337226,0.203431,0.468595,-11.7591,-1.56152,0.81543,-0.289912,1.54677
3.934,19.002,20.6275,-4.18607,-0.779595,-0.685022,2.48509,-19.7023,10.8819,1.72462,0.695491,1.23005,0.742752,13.4151,11.3925,-8.53009,0.337774,1.93689,0.79777,5.08085,2.01213,9.52865,-0.250281,-1.48352,0.332413,2.95857,-10.7152,-0.974385,0.100552,-0.722902,0.920051,11.8339,-2.01371,1.2992,-0.108478,0.0020077,0.207341,0.441856,-11.7721,-1.52862,0.820126,-0.27867,1.56038
3.935,19.1223,19.9923,-4.00111,-0.673745,-0.799088,2.36045,-19.563,10.8501,1.74734,0.663634,1.1901,0.641258,13.2048,11.4993,-8.1266,0.29117,2.01547,0.823656,5.07735,1.94927,9.56259,-0.25786,-1.50388,0.332507,2.87792,-10.7007,-1.03964,0.101065,-0.723549,0.913066,11.8419,-2.04771,1.22785,-0.109633,0.00727132,0.209606,0.411258,-11.7803,-1.4962,0.824739,-0.266682,1.57302
3.936,19.2426,19.3572,-3.81615,-0.567896,-0.913154,2.23582,-19.4237,10.8182,1.77006,0.631777,1.15015,0.539763,12.9945,11.6061,-7.72311,0.244566,2.09405,0.849542,5.07385,1.88641,9.59654,-0.265438,-1.52424,0.332601,2.79727,-10.6861,-1.1049,0.101577,-0.724195,0.906082,11.8498,-2.08171,1.15651,-0.110788,0.012535,0.211872,0.380659,-11.7885,-1.46379,0.829351,-0.254693,1.58566
3.937,19.3629,18.7221,-3.63119,-0.462046,-1.02722,2.11118,-19.2844,10.7864,1.79278,0.59992,1.1102,0.438268,12.7842,11.713,-7.31962,0.197962,2.17263,0.875427,5.07035,1.82356,9.63048,-0.273017,-1.54459,0.332695,2.71662,-10.6715,-1.17016,0.10209,-0.724842,0.899098,11.8577,-2.11572,1.08516,-0.111942,0.0177986,0.214137,0.350061,-11.7967,-1.43138,0.833963,-0.242704,1.59831
3.938,19.5187,18.098,-3.47704,-0.365048,-1.13282,1.99157,-19.111,10.7455,1.78464,0.569161,1.07463,0.336805,12.5828,11.7747,-6.90043,0.154913,2.24251,0.896334,5.07041,1.76546,9.65665,-0.280999,-1.56535,0.332869,2.65551,-10.6571,-1.21927,0.103168,-0.724897,0.892025,11.8518,-2.15363,1.01439,-0.112681,0.0224949,0.215538,0.314675,-11.8124,-1.39701,0.838984,-0.230609,1.61104
3.939,19.7988,17.5125,-3.43074,-0.299034,-1.20881,1.88952,-18.8183,10.6728,1.66848,0.542247,1.05434,0.235449,12.4125,11.6785,-6.42629,0.124307,2.28193,0.899812,5.08296,1.72403,9.65559,-0.290396,-1.58749,0.333322,2.66279,-10.6432,-1.21188,0.106229,-0.722882,0.884644,11.7973,-2.20525,0.945651,-0.111963,0.0252055,0.213914,0.262533,-11.8545,-1.3558,0.845435,-0.218142,1.62408
3.94,20.0788,16.927,-3.38443,-0.23302,-1.28479,1.78747,-18.5255,10.6001,1.55231,0.515333,1.03406,0.134093,12.2422,11.5824,-5.95215,0.0937017,2.32136,0.90329,5.09552,1.68259,9.65452,-0.299793,-1.60964,0.333775,2.67007,-10.6293,-1.20449,0.109289,-0.720867,0.877264,11.7427,-2.25687,0.876913,-0.111245,0.0279161,0.21229,0.210391,-11.8966,-1.31459,0.851886,-0.205675,1.63713
3.941,20.3589,16.3415,-3.33813,-0.167006,-1.36078,1.68542,-18.2328,10.5275,1.43615,0.488419,1.01378,0.0327376,12.072,11.4862,-5.47801,0.0630962,2.36078,0.906769,5.10807,1.64116,9.65346,-0.30919,-1.63178,0.334228,2.67735,-10.6154,-1.19711,0.112349,-0.718852,0.869883,11.6882,-2.30849,0.808175,-0.110527,0.0306267,0.210667,0.158248,-11.9386,-1.27338,0.858337,-0.193208,1.65017
3.942,20.6389,15.756,-3.29182,-0.100992,-1.43676,1.58336,-17.94,10.4548,1.31999,0.461505,0.993493,-0.0686181,11.9017,11.39,-5.00386,0.0324907,2.40021,0.910247,5.12062,1.59973,9.65239,-0.318587,-1.65393,0.334681,2.68463,-10.6014,-1.18972,0.11541,-0.716837,0.862502,11.6337,-2.36011,0.739437,-0.109809,0.0333373,0.209043,0.106106,-11.9807,-1.23217,0.864788,-0.180741,1.66322
3.943,20.8841,15.4115,-3.34524,-0.0112715,-1.45582,1.5005,-17.6267,10.3412,1.16136,0.441508,0.985169,-0.163582,11.8033,11.2474,-4.54553,0.0142002,2.40298,0.903467,5.13995,1.60118,9.65537,-0.327966,-1.67614,0.331345,2.65281,-10.6175,-1.20394,0.120032,-0.71587,0.851766,11.5946,-2.36626,0.687492,-0.103616,0.0337188,0.205546,0.0731172,-12.0162,-1.21362,0.869537,-0.172998,1.67562
3.944,21.1193,15.1359,-3.42715,0.0852223,-1.45862,1.42311,-17.3076,10.2159,0.990596,0.423488,0.980262,-0.25672,11.7256,11.0915,-4.09171,-0.000571622,2.39528,0.893756,5.16122,1.61489,9.6595,-0.337341,-1.69837,0.326927,2.60981,-10.6421,-1.22432,0.125101,-0.715202,0.840073,11.5599,-2.35942,0.640345,-0.0958579,0.0334349,0.201515,0.0456008,-12.0498,-1.20154,0.8738,-0.166605,1.68783
3.945,21.3545,14.8603,-3.50907,0.181716,-1.46143,1.34572,-16.9884,10.0906,0.819832,0.405468,0.975356,-0.349857,11.6478,10.9356,-3.63789,-0.0153435,2.38759,0.884045,5.18249,1.6286,9.66362,-0.346716,-1.7206,0.322508,2.56682,-10.6668,-1.24471,0.13017,-0.714535,0.828379,11.5252,-2.35259,0.593198,-0.0881002,0.033151,0.197483,0.0180843,-12.0834,-1.18946,0.878063,-0.160212,1.70005
3.946,21.5896,14.5847,-3.59098,0.27821,-1.46423,1.26833,-16.6692,9.96533,0.649069,0.387448,0.970449,-0.442995,11.57,10.7797,-3.18407,-0.0301153,2.37989,0.874334,5.20376,1.64231,9.66775,-0.35609,-1.74284,0.31809,2.52382,-10.6914,-1.2651,0.135239,-0.713867,0.816686,11.4905,-2.34575,0.546052,-0.0803425,0.0328671,0.193451,-0.00943215,-12.117,-1.17739,0.882325,-0.153818,1.71226
3.947,21.7535,14.3717,-3.63553,0.375872,-1.45444,1.19542,-16.3676,9.87879,0.518037,0.37077,0.970927,-0.534248,11.4876,10.6293,-2.77575,-0.0392267,2.36012,0.863265,5.21948,1.65387,9.68146,-0.365155,-1.76695,0.313784,2.47448,-10.7186,-1.28226,0.141846,-0.713177,0.806574,11.4492,-2.35608,0.495215,-0.0719049,0.0333461,0.188863,-0.0370137,-12.1465,-1.17675,0.886262,-0.149803,1.72434
3.948,21.7745,14.284,-3.60534,0.475871,-1.41947,1.13149,-16.101,9.86978,0.46647,0.356779,0.982176,-0.621733,11.396,10.4902,-2.45843,-0.0370172,2.31622,0.84948,5.22411,1.66112,9.71434,-0.3736,-1.79484,0.309704,2.41246,-10.751,-1.29298,0.15153,-0.712443,0.799627,11.3948,-2.40072,0.436997,-0.0621075,0.0353509,0.183161,-0.0647253,-12.1678,-1.19899,0.889546,-0.150545,1.73614
3.949,21.7956,14.1963,-3.57516,0.575871,-1.38451,1.06755,-15.8345,9.86077,0.414904,0.342787,0.993425,-0.709217,11.3045,10.3511,-2.14111,-0.0348077,2.27232,0.835695,5.22874,1.66837,9.74721,-0.382044,-1.82272,0.305624,2.35043,-10.7833,-1.3037,0.161214,-0.711708,0.79268,11.3404,-2.44537,0.37878,-0.0523101,0.0373556,0.177459,-0.0924369,-12.1892,-1.22124,0.89283,-0.151286,1.74794
3.95,21.8167,14.1087,-3.54498,0.67587,-1.34954,1.00362,-15.5679,9.85176,0.363337,0.328796,1.00467,-0.796701,11.2129,10.212,-1.82379,-0.0325982,2.22842,0.82191,5.23337,1.67562,9.78009,-0.390489,-1.8506,0.301544,2.28841,-10.8157,-1.31441,0.170898,-0.710974,0.785733,11.286,-2.49002,0.320563,-0.0425127,0.0393604,0.171758,-0.120148,-12.2105,-1.24348,0.896114,-0.152027,1.75974
3.951,21.8378,14.021,-3.51479,0.775869,-1.31458,0.939679,-15.3014,9.84275,0.31177,0.314804,1.01592,-0.884185,11.1213,10.0729,-1.50647,-0.0303887,2.18452,0.808124,5.238,1.68287,9.81297,-0.398933,-1.87849,0.297463,2.22638,-10.848,-1.32513,0.180582,-0.710239,0.778785,11.2317,-2.53467,0.262346,-0.0327154,0.0413651,0.166056,-0.14786,-12.2318,-1.26573,0.899398,-0.152768,1.77154
3.952,21.6226,13.9669,-3.29661,0.854139,-1.29149,0.880124,-15.0561,9.93538,0.277005,0.30168,1.03711,-0.965442,10.9389,9.92544,-1.36905,-0.0140487,2.12895,0.792048,5.23616,1.71075,9.79339,-0.407727,-1.90017,0.293251,2.2185,-10.8524,-1.30047,0.186072,-0.706944,0.772242,11.1772,-2.53293,0.199598,-0.0228293,0.0434147,0.158564,-0.193292,-12.2439,-1.27504,0.902633,-0.156873,1.78226
3.953,21.3779,13.9171,-3.05492,0.929692,-1.26989,0.821118,-14.8136,10.0407,0.24434,0.288663,1.05954,-1.04592,10.7452,9.77699,-1.25413,0.00405764,2.07192,0.775684,5.23351,1.74121,9.76727,-0.416565,-1.92107,0.289023,2.21738,-10.8533,-1.27139,0.191037,-0.703328,0.765749,11.1227,-2.5254,0.136284,-0.012932,0.04547,0.150849,-0.240938,-12.2548,-1.28273,0.905863,-0.161398,1.79285
3.954,21.1332,13.8672,-2.81324,1.00525,-1.2483,0.762112,-14.571,10.146,0.211675,0.275647,1.08196,-1.1264,10.5515,9.62854,-1.13921,0.022164,2.01489,0.759321,5.23085,1.77167,9.74114,-0.425403,-1.94197,0.284794,2.21626,-10.8541,-1.24231,0.196002,-0.699712,0.759257,11.0682,-2.51787,0.0729701,-0.00303484,0.0475252,0.143134,-0.288585,-12.2657,-1.29042,0.909092,-0.165923,1.80343
3.955,20.8885,13.8174,-2.57155,1.0808,-1.2267,0.703105,-14.3284,10.2514,0.17901,0.262631,1.10439,-1.20688,10.3578,9.48009,-1.02428,0.0402703,1.95786,0.742958,5.2282,1.80213,9.71501,-0.434241,-1.96287,0.280565,2.21513,-10.855,-1.21323,0.200967,-0.696097,0.752764,11.0137,-2.51034,0.00965598,0.00686236,0.0495804,0.135418,-0.336232,-12.2766,-1.29812,0.912321,-0.170448,1.81402
3.956,20.5886,13.733,-2.30876,1.14364,-1.2192,0.644421,-14.1158,10.3451,0.166648,0.252419,1.13121,-1.28486,10.1304,9.32628,-0.95079,0.0631726,1.90188,0.725368,5.22089,1.85189,9.68447,-0.442165,-1.98609,0.281685,2.19739,-10.872,-1.21829,0.206397,-0.694044,0.746225,10.9749,-2.50092,-0.0642198,0.0162402,0.0505039,0.13051,-0.396577,-12.2956,-1.33277,0.913863,-0.17491,1.82401
3.957,20.2196,13.6055,-2.01959,1.1906,-1.22933,0.586139,-13.9406,10.4242,0.179665,0.245714,1.1635,-1.35972,9.86095,9.16576,-0.929086,0.0920699,1.84722,0.706246,5.20775,1.92575,9.6484,-0.448947,-2.01219,0.289489,2.15886,-10.9091,-1.26601,0.212407,-0.693945,0.739626,10.9556,-2.48912,-0.151298,0.0249689,0.0500125,0.12911,-0.472795,-12.3246,-1.40113,0.913294,-0.179292,1.83325
3.958,19.8506,13.4779,-1.73042,1.23756,-1.23945,0.527858,-13.7654,10.5034,0.192682,0.239009,1.1958,-1.43458,9.59153,9.00524,-0.907382,0.120967,1.79255,0.687123,5.19461,1.99962,9.61233,-0.455728,-2.0383,0.297293,2.12033,-10.9462,-1.31374,0.218417,-0.693845,0.733028,10.9362,-2.47733,-0.238376,0.0336976,0.0495212,0.127711,-0.549014,-12.3536,-1.46948,0.912725,-0.183673,1.84248
3.959,19.4816,13.3504,-1.44126,1.28451,-1.24958,0.469576,-13.5901,10.5825,0.2057,0.232303,1.22809,-1.50944,9.3221,8.84473,-0.885677,0.149864,1.73789,0.668,5.18147,2.07349,9.57627,-0.46251,-2.06441,0.305097,2.0818,-10.9834,-1.36146,0.224427,-0.693746,0.72643,10.9169,-2.46553,-0.325454,0.0424263,0.0490299,0.126311,-0.625232,-12.3827,-1.53784,0.912157,-0.188055,1.85172
3.96,19.1126,13.2229,-1.15209,1.33147,-1.25971,0.411294,-13.4149,10.6617,0.218717,0.225598,1.26039,-1.58431,9.05267,8.68421,-0.863973,0.178762,1.68323,0.648878,5.16833,2.14735,9.5402,-0.469291,-2.09051,0.312901,2.04327,-11.0205,-1.40919,0.230437,-0.693647,0.719832,10.8976,-2.45373,-0.412532,0.051155,0.0485386,0.124912,-0.70145,-12.4117,-1.60619,0.911588,-0.192437,1.86096
3.961,18.7991,12.9896,-0.907786,1.35848,-1.29846,0.353006,-13.2348,10.7367,0.190532,0.220268,1.29082,-1.65296,8.79583,8.58379,-0.843302,0.208297,1.63598,0.63067,5.19221,2.14085,9.54991,-0.474991,-2.11918,0.317663,1.99775,-11.0013,-1.41302,0.237022,-0.695341,0.712187,10.8753,-2.46513,-0.433302,0.0587402,0.0494374,0.125244,-0.734542,-12.4453,-1.64107,0.913545,-0.19933,1.86973
3.962,18.4856,12.7563,-0.663487,1.3855,-1.33722,0.294718,-13.0547,10.8116,0.162346,0.214937,1.32126,-1.72162,8.53899,8.48338,-0.822631,0.237833,1.58874,0.612463,5.21609,2.13434,9.55962,-0.480691,-2.14785,0.322425,1.95223,-10.982,-1.41686,0.243606,-0.697036,0.704541,10.8531,-2.47653,-0.454073,0.0663255,0.0503362,0.125575,-0.767634,-12.479,-1.67595,0.915503,-0.206223,1.87849
3.963,18.1721,12.5231,-0.419187,1.41251,-1.37597,0.23643,-12.8746,10.8866,0.134161,0.209607,1.35169,-1.79028,8.28215,8.38297,-0.80196,0.267368,1.54149,0.594256,5.23997,2.12783,9.56933,-0.486391,-2.17652,0.327187,1.90671,-10.9627,-1.4207,0.250191,-0.69873,0.696896,10.8308,-2.48794,-0.474844,0.0739107,0.0512351,0.125907,-0.800725,-12.5126,-1.71083,0.91746,-0.213115,1.88725
3.964,17.8586,12.2898,-0.174887,1.43953,-1.41473,0.178142,-12.6945,10.9616,0.105976,0.204276,1.38213,-1.85894,8.02531,8.28255,-0.781288,0.296903,1.49425,0.576048,5.26385,2.12132,9.57903,-0.492091,-2.20519,0.331948,1.86119,-10.9435,-1.42453,0.256776,-0.700424,0.689251,10.8085,-2.49934,-0.495614,0.081496,0.0521339,0.126239,-0.833817,-12.5462,-1.74571,0.919418,-0.220008,1.89601
3.965,17.6071,12.0237,0.0589217,1.46257,-1.45877,0.121257,-12.5173,11.0247,0.0775867,0.201148,1.40999,-1.92121,7.79406,8.23919,-0.772425,0.32218,1.45009,0.559237,5.29922,2.11485,9.58492,-0.49704,-2.23203,0.335402,1.84326,-10.9421,-1.43524,0.261509,-0.700792,0.68376,10.7754,-2.5319,-0.543772,0.0910269,0.0523905,0.126846,-0.86015,-12.5644,-1.76625,0.922916,-0.229205,1.90322
3.966,17.4052,11.7315,0.284338,1.48244,-1.50705,0.0654943,-12.3423,11.0784,0.0490352,0.199782,1.43579,-1.97838,7.58329,8.24148,-0.773009,0.344051,1.4084,0.543542,5.34378,2.10841,9.58776,-0.501387,-2.2574,0.337808,1.8474,-10.9549,-1.45144,0.264761,-0.700099,0.679994,10.7337,-2.58138,-0.613839,0.102114,0.0521332,0.127674,-0.881076,-12.5702,-1.77532,0.927648,-0.240244,1.90918
3.967,17.2033,11.4392,0.509754,1.50232,-1.55533,0.009732,-12.1673,11.1321,0.0204837,0.198415,1.4616,-2.03556,7.37252,8.24377,-0.773592,0.365921,1.3667,0.527848,5.38835,2.10196,9.5906,-0.505734,-2.28278,0.340214,1.85154,-10.9678,-1.46764,0.268012,-0.699405,0.676227,10.6921,-2.63086,-0.683906,0.113202,0.0518759,0.128502,-0.902002,-12.576,-1.78439,0.93238,-0.251283,1.91514
3.968,17.0013,11.1469,0.73517,1.52219,-1.60361,-0.0460303,-11.9923,11.1859,-0.00806789,0.197049,1.4874,-2.09273,7.16175,8.24605,-0.774175,0.387791,1.32501,0.512153,5.43291,2.09552,9.59344,-0.510081,-2.30816,0.34262,1.85568,-10.9806,-1.48384,0.271264,-0.698712,0.67246,10.6504,-2.68035,-0.753972,0.124289,0.0516187,0.129329,-0.922928,-12.5818,-1.79345,0.937111,-0.262322,1.9211
3.969,16.8078,10.8533,0.959163,1.54222,-1.65044,-0.101295,-11.8186,11.2335,-0.0379733,0.196212,1.51232,-2.1493,6.95248,8.25524,-0.773881,0.408499,1.28414,0.497045,5.4716,2.09245,9.59055,-0.514588,-2.3339,0.345117,1.86016,-10.9897,-1.50137,0.274741,-0.698112,0.668365,10.6131,-2.7284,-0.817934,0.13523,0.0509882,0.130793,-0.940808,-12.5869,-1.804,0.941524,-0.273566,1.92714
3.97,16.6812,10.5492,1.17177,1.56355,-1.68563,-0.152581,-11.655,11.2323,-0.0787095,0.199609,1.53021,-2.20106,6.75518,8.31959,-0.766571,0.419913,1.24983,0.486629,5.4632,2.11635,9.54181,-0.52038,-2.36261,0.348343,1.86737,-10.9684,-1.52953,0.280022,-0.698262,0.661644,10.6112,-2.76505,-0.833053,0.145,0.0473722,0.137342,-0.934326,-12.5866,-1.82631,0.943382,-0.286439,1.9338
3.971,16.5547,10.2451,1.38439,1.58488,-1.72082,-0.203867,-11.4914,11.2312,-0.119446,0.203007,1.5481,-2.25282,6.55788,8.38395,-0.75926,0.431326,1.21553,0.476213,5.45481,2.14026,9.49308,-0.526171,-2.39131,0.351568,1.87459,-10.9471,-1.55769,0.285303,-0.698411,0.654923,10.6093,-2.80169,-0.848171,0.154769,0.0437562,0.143891,-0.927844,-12.5864,-1.84862,0.94524,-0.299312,1.94046
3.972,16.4282,9.94097,1.597,1.60621,-1.75601,-0.255153,-11.3278,11.23,-0.160182,0.206404,1.56599,-2.30459,6.36059,8.4483,-0.75195,0.44274,1.18123,0.465797,5.44642,2.16417,9.44434,-0.531963,-2.42002,0.354794,1.8818,-10.9258,-1.58586,0.290584,-0.698561,0.648202,10.6074,-2.83833,-0.86329,0.164538,0.0401401,0.15044,-0.921362,-12.5861,-1.87093,0.947098,-0.312186,1.94712
3.973,16.3017,9.63687,1.80961,1.62754,-1.7912,-0.306439,-11.1642,11.2289,-0.200918,0.209802,1.58388,-2.35635,6.16329,8.51266,-0.744639,0.454153,1.14693,0.45538,5.43803,2.18807,9.39561,-0.537755,-2.44872,0.35802,1.88901,-10.9045,-1.61402,0.295865,-0.69871,0.641481,10.6055,-2.87498,-0.878408,0.174307,0.0365241,0.15699,-0.91488,-12.5859,-1.89324,0.948956,-0.325059,1.95378
3.974,16.1928,9.3446,2.00651,1.64712,-1.81342,-0.349367,-10.9784,11.2189,-0.185414,0.215189,1.59765,-2.4024,5.93793,8.54358,-0.729787,0.462969,1.11735,0.444111,5.44197,2.21748,9.365,-0.538091,-2.47561,0.359668,1.89207,-10.8708,-1.63073,0.301757,-0.697017,0.635523,10.5652,-2.92465,-0.906394,0.183749,0.0322933,0.163821,-0.90397,-12.5905,-1.91495,0.951831,-0.337558,1.95992
3.975,16.0926,9.05824,2.19556,1.66583,-1.82915,-0.388116,-10.7814,11.2046,-0.14179,0.221572,1.60934,-2.44559,5.69853,8.55778,-0.711165,0.470485,1.09013,0.432416,5.45209,2.24965,9.34345,-0.535699,-2.50158,0.360527,1.89304,-10.8307,-1.64172,0.307954,-0.694401,0.629947,10.5058,-2.98084,-0.940812,0.193027,0.027755,0.170792,-0.890846,-12.5976,-1.93634,0.955216,-0.349871,1.96579
