Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
5.037,19.9861,13.2097,-0.782689,1.11506,-1.37668,0.307253,-15.3475,10.7262,-0.090431,0.213093,1.4328,-1.56684,6.89478,9.34739,-1.62152,0.159617,1.19695,0.54973,4.93315,1.82391,9.8339,-0.522117,-2.00856,0.126555,2.76152,-10.5848,-1.67386,0.298028,-0.699406,0.678917,10.6378,-2.77305,-0.720762,-0.170859,0.0597055,0.212905,-0.391089,-12.3121,-1.58969,0.841921,-0.174387,1.88938
5.038,20.0352,12.8998,-0.574662,1.13334,-1.41709,0.218512,-15.1503,10.8219,-0.119866,0.214236,1.4316,-1.63067,6.71634,9.28265,-1.47922,0.152998,1.17973,0.537376,4.90222,1.91924,9.80411,-0.501375,-2.03448,0.118383,2.7632,-10.5536,-1.7088,0.303587,-0.693401,0.674093,10.6043,-2.82149,-0.75132,-0.179751,0.0654581,0.215689,-0.419337,-12.3038,-1.62792,0.844205,-0.175337,1.89914
5.039,20.0844,12.5899,-0.366634,1.15161,-1.4575,0.129771,-14.9531,10.9175,-0.1493,0.215379,1.4304,-1.6945,6.53789,9.2179,-1.33691,0.14638,1.1625,0.525023,4.87128,2.01457,9.77432,-0.480634,-2.0604,0.110211,2.76488,-10.5224,-1.74374,0.309147,-0.687397,0.669269,10.5709,-2.86992,-0.781878,-0.188642,0.0712107,0.218473,-0.447585,-12.2956,-1.66616,0.84649,-0.176286,1.90889
5.04,20.1335,12.28,-0.158606,1.16988,-1.4979,0.0410291,-14.756,11.0132,-0.178735,0.216522,1.4292,-1.75833,6.35945,9.15316,-1.19461,0.139762,1.14528,0.512669,4.84035,2.10991,9.74454,-0.459892,-2.08632,0.10204,2.76655,-10.4912,-1.77868,0.314707,-0.681392,0.664445,10.5374,-2.91836,-0.812437,-0.197534,0.0769634,0.221257,-0.475832,-12.2873,-1.7044,0.848774,-0.177236,1.91864
5.041,20.2823,11.9029,-0.169032,1.20208,-1.5424,-0.0508191,-14.4283,11.2085,-0.158122,0.205676,1.43499,-1.81929,6.19802,9.06949,-1.33656,0.127138,1.19239,0.498502,4.83013,2.24758,9.74466,-0.44222,-2.11969,0.111488,2.74174,-10.4639,-1.79496,0.317393,-0.672886,0.660878,10.4903,-2.93462,-0.868384,-0.232622,0.0864846,0.219484,-0.480922,-12.2738,-1.74148,0.852024,-0.180245,1.9282
5.042,20.4311,11.5257,-0.179458,1.23428,-1.58689,-0.142667,-14.1006,11.4038,-0.137509,0.19483,1.44078,-1.88026,6.03659,8.98581,-1.47851,0.114513,1.2395,0.484336,4.81991,2.38525,9.74479,-0.424548,-2.15307,0.120935,2.71692,-10.4365,-1.81124,0.320079,-0.664379,0.657311,10.4432,-2.95088,-0.924331,-0.26771,0.0960059,0.217711,-0.486012,-12.2603,-1.77856,0.855275,-0.183253,1.93776
5.043,20.5799,11.1486,-0.189883,1.26648,-1.63138,-0.234516,-13.773,11.5991,-0.116896,0.183984,1.44657,-1.94123,5.87516,8.90214,-1.62046,0.101889,1.28662,0.47017,4.80969,2.52292,9.74492,-0.406875,-2.18644,0.130383,2.69211,-10.4092,-1.82752,0.322765,-0.655873,0.653745,10.3961,-2.96714,-0.980279,-0.302798,0.105527,0.215938,-0.491102,-12.2468,-1.81565,0.858525,-0.186262,1.94732
5.044,20.7288,10.7715,-0.200309,1.29868,-1.67587,-0.326364,-13.4453,11.7944,-0.0962829,0.173138,1.45237,-2.00219,5.71373,8.81846,-1.76241,0.0892643,1.33373,0.456003,4.79948,2.66059,9.74505,-0.389203,-2.21982,0.139831,2.66729,-10.3818,-1.8438,0.325452,-0.647367,0.650178,10.349,-2.9834,-1.03623,-0.337886,0.115048,0.214164,-0.496192,-12.2333,-1.85273,0.861776,-0.189271,1.95688
5.045,21.0337,10.4678,-0.406707,1.35907,-1.69745,-0.421192,-13.1101,11.8832,-0.0709386,0.156829,1.47655,-2.06284,5.5659,8.88408,-1.90375,0.0512137,1.40026,0.45847,4.82176,2.71648,9.72272,-0.387247,-2.25011,0.156299,2.65403,-10.3489,-1.86795,0.327048,-0.637465,0.647404,10.3238,-2.99889,-1.05055,-0.368056,0.118375,0.214364,-0.496369,-12.2303,-1.88395,0.864517,-0.193893,1.96703
5.046,21.4636,10.2229,-0.769884,1.44202,-1.70071,-0.518404,-12.7688,11.8868,-0.0418093,0.136148,1.51544,-2.12324,5.42893,9.06913,-2.0446,-0.00717796,1.48233,0.474243,4.87003,2.70694,9.68242,-0.397863,-2.27795,0.178382,2.65002,-10.3115,-1.8984,0.327772,-0.626447,0.645264,10.316,-3.01377,-1.03156,-0.39429,0.116746,0.216141,-0.492613,-12.2357,-1.91048,0.866852,-0.199807,1.97765
5.047,21.8934,9.97801,-1.13306,1.52497,-1.70397,-0.615616,-12.4275,11.8905,-0.01268,0.115467,1.55434,-2.18363,5.29197,9.25418,-2.18545,-0.0655696,1.5644,0.490016,4.91831,2.69741,9.64212,-0.40848,-2.30579,0.200466,2.646,-10.274,-1.92884,0.328496,-0.61543,0.643124,10.3082,-3.02864,-1.01258,-0.420524,0.115116,0.217919,-0.488858,-12.2411,-1.93701,0.869186,-0.20572,1.98827
5.048,22.3232,9.7331,-1.49624,1.60792,-1.70723,-0.712828,-12.0861,11.8941,0.0164494,0.0947869,1.59323,-2.24403,5.15501,9.43923,-2.32629,-0.123961,1.64647,0.505789,4.96659,2.68787,9.60183,-0.419096,-2.33362,0.22255,2.64198,-10.2366,-1.95929,0.32922,-0.604412,0.640984,10.3004,-3.04352,-0.993595,-0.446759,0.113487,0.219696,-0.485103,-12.2465,-1.96354,0.871521,-0.211634,1.9989
5.049,22.7458,9.5052,-1.86933,1.70026,-1.70622,-0.807776,-11.7357,11.8838,0.027243,0.0756132,1.63638,-2.30543,4.96323,9.63893,-2.38856,-0.187131,1.72223,0.523253,5.0152,2.6691,9.56689,-0.431404,-2.36122,0.243136,2.63318,-10.2046,-1.98874,0.32987,-0.593589,0.638704,10.2848,-3.06255,-0.958676,-0.469501,0.109212,0.221539,-0.481773,-12.2548,-1.99032,0.873919,-0.217754,2.00926
5.05,23.1103,9.41324,-2.32175,1.86776,-1.67105,-0.884609,-11.3117,11.7616,-0.108649,0.0684941,1.71355,-2.37491,4.3329,9.95586,-1.8222,-0.288524,1.7476,0.554249,5.06648,2.57646,9.57482,-0.457235,-2.3869,0.251744,2.58609,-10.2153,-2.01019,0.329935,-0.584322,0.635304,10.2063,-3.1148,-0.796272,-0.464312,0.0837715,0.223904,-0.481836,-12.286,-2.0191,0.876824,-0.225523,2.01757
5.051,23.4749,9.32129,-2.77417,2.03527,-1.63588,-0.961442,-10.8878,11.6395,-0.24454,0.0613751,1.79071,-2.44439,3.70257,10.2728,-1.25584,-0.389917,1.77296,0.585245,5.11776,2.48382,9.58276,-0.483066,-2.41258,0.260351,2.539,-10.2261,-2.03164,0.329999,-0.575056,0.631904,10.1279,-3.16704,-0.633869,-0.459122,0.058331,0.226269,-0.4819,-12.3173,-2.04788,0.87973,-0.233292,2.02589
5.052,23.8394,9.22934,-3.22659,2.20277,-1.60071,-1.03827,-10.4638,11.5173,-0.380432,0.054256,1.86788,-2.51386,3.07224,10.5897,-0.689472,-0.491309,1.79833,0.616241,5.16903,2.39118,9.59069,-0.508897,-2.43826,0.268959,2.49191,-10.2369,-2.05309,0.330064,-0.565789,0.628504,10.0494,-3.21929,-0.471466,-0.453933,0.0328904,0.228634,-0.481964,-12.3485,-2.07666,0.882636,-0.241061,2.0342
5.053,24.2039,9.13739,-3.67901,2.37028,-1.56553,-1.11511,-10.0399,11.3951,-0.516323,0.047137,1.94504,-2.58334,2.44192,10.9066,-0.123108,-0.592702,1.82369,0.647237,5.22031,2.29853,9.59863,-0.534728,-2.46395,0.277566,2.44482,-10.2477,-2.07454,0.330128,-0.556523,0.625104,9.97093,-3.27153,-0.309062,-0.448743,0.00744993,0.230999,-0.482028,-12.3798,-2.10544,0.885542,-0.248829,2.04251
5.054,23.3705,8.9537,-3.49123,2.505,-1.54138,-1.17235,-9.32656,11.3753,-0.895782,0.0725265,2.05852,-2.65721,1.78543,11.0149,0.645385,-0.683126,1.79188,0.649249,5.2549,2.25935,9.60887,-0.557852,-2.49121,0.283123,2.45314,-10.2712,-2.10995,0.330855,-0.544791,0.619719,9.93019,-3.3195,-0.105605,-0.448393,-0.0299709,0.231101,-0.495864,-12.4256,-2.15231,0.89016,-0.254019,2.05015
5.055,21.938,8.72415,-2.98334,2.62333,-1.52275,-1.21981,-8.46854,11.4068,-1.39702,0.11417,2.19016,-2.73327,1.11586,11.019,1.51494,-0.768066,1.73147,0.63677,5.28115,2.24689,9.62027,-0.579623,-2.51925,0.287154,2.48917,-10.3011,-2.15234,0.331913,-0.531827,0.613343,9.9083,-3.36532,0.118378,-0.450463,-0.0733819,0.230072,-0.516587,-12.4787,-2.20824,0.895635,-0.257918,2.05746
5.056,20.5056,8.49459,-2.47546,2.74166,-1.50411,-1.26726,-7.61053,11.4382,-1.89827,0.155814,2.32179,-2.80933,0.44629,11.023,2.3845,-0.853006,1.67107,0.624291,5.3074,2.23444,9.63166,-0.601394,-2.5473,0.291184,2.52519,-10.331,-2.19474,0.332971,-0.518863,0.606966,9.88641,-3.41114,0.342362,-0.452533,-0.116793,0.229042,-0.53731,-12.5319,-2.26417,0.901109,-0.261817,2.06476
5.057,19.0731,8.26504,-1.96757,2.85999,-1.48547,-1.31472,-6.75251,11.4696,-2.39951,0.197458,2.45343,-2.88539,-0.223279,11.027,3.25406,-0.937946,1.61066,0.611812,5.33365,2.22198,9.64306,-0.623165,-2.57535,0.295215,2.56122,-10.3609,-2.23713,0.334029,-0.505899,0.60059,9.86452,-3.45697,0.566346,-0.454603,-0.160204,0.228012,-0.558033,-12.585,-2.32009,0.906584,-0.265716,2.07207
5.058,17.2808,7.98475,-1.15876,2.96118,-1.49057,-1.362,-5.67347,11.5609,-2.81229,0.248112,2.58174,-2.96078,-0.762515,11.0023,4.062,-1.01149,1.5417,0.582809,5.35496,2.22036,9.66299,-0.645911,-2.60539,0.300683,2.59755,-10.3909,-2.2922,0.333743,-0.492666,0.594316,9.85579,-3.49718,0.795155,-0.462092,-0.203174,0.227057,-0.572196,-12.6437,-2.36786,0.91189,-0.268837,2.07964
5.059,14.2286,7.52689,0.70331,3.00242,-1.57872,-1.40866,-3.82088,11.8619,-2.91547,0.330301,2.69843,-3.03386,-0.845584,10.8772,4.65427,-1.04516,1.4428,0.495976,5.35901,2.25666,9.7128,-0.672069,-2.64236,0.311181,2.63493,-10.4215,-2.39165,0.328755,-0.478488,0.588403,9.89312,-3.51776,1.04086,-0.488552,-0.244603,0.226364,-0.563402,-12.7218,-2.38709,0.916605,-0.269233,2.08815
5.06,11.1763,7.06902,2.56538,3.04365,-1.66687,-1.45531,-1.96828,12.163,-3.01864,0.41249,2.81512,-3.10693,-0.928653,10.7521,5.24655,-1.07882,1.3439,0.409143,5.36306,2.29295,9.76261,-0.698228,-2.67933,0.321679,2.67231,-10.4521,-2.4911,0.323767,-0.46431,0.582489,9.93044,-3.53834,1.28656,-0.515012,-0.286031,0.22567,-0.554607,-12.8,-2.40632,0.921319,-0.269629,2.09665
5.061,8.12414,6.61115,4.42745,3.08488,-1.75503,-1.50197,-0.115686,12.464,-3.12182,0.49468,2.93181,-3.18001,-1.01172,10.6271,5.83882,-1.11249,1.245,0.322309,5.36711,2.32925,9.81241,-0.724387,-2.7163,0.332176,2.70969,-10.4826,-2.59055,0.318779,-0.450132,0.576575,9.96777,-3.55892,1.53226,-0.541472,-0.327459,0.224976,-0.545813,-12.8781,-2.42555,0.926034,-0.270026,2.10515
5.062,5.07194,6.15329,6.28952,3.12612,-1.84318,-1.54863,1.73691,12.765,-3.22499,0.576869,3.0485,-3.25308,-1.09479,10.502,6.4311,-1.14616,1.1461,0.235476,5.37116,2.36555,9.86222,-0.750546,-2.75327,0.342674,2.74707,-10.5132,-2.69,0.313791,-0.435954,0.570662,10.0051,-3.5795,1.77796,-0.567932,-0.368887,0.224283,-0.537018,-12.9563,-2.44477,0.930749,-0.270422,2.11365
5.063,2.06779,5.57797,8.18338,3.34439,-1.99844,-1.60325,4.21496,13.5289,-1.95432,0.598298,2.99129,-3.28215,-0.701192,10.6017,6.7111,-1.10954,1.05578,0.116233,5.36245,2.41285,9.94696,-0.773955,-2.79606,0.354221,2.76365,-10.5489,-2.84701,0.303471,-0.419865,0.562821,10.1799,-3.52296,1.80992,-0.595524,-0.399994,0.228985,-0.511566,-13.0706,-2.41952,0.936979,-0.272873,2.12096
5.064,-0.922631,4.96909,10.0863,3.61325,-2.17288,-1.66015,6.8717,14.425,-0.291121,0.602368,2.88439,-3.29864,-0.171401,10.7657,6.90188,-1.05285,0.967909,-0.0122699,5.35009,2.4633,10.0417,-0.796579,-2.84052,0.366069,2.77429,-10.5861,-3.02046,0.291627,-0.403229,0.55443,10.394,-3.44438,1.78083,-0.62344,-0.428152,0.235229,-0.481356,-13.1953,-2.38155,0.943642,-0.27591,2.12792
5.065,-3.91305,4.36022,11.9893,3.8821,-2.34732,-1.71705,9.52845,15.3211,1.37208,0.606437,2.77749,-3.31513,0.35839,10.9296,7.09265,-0.996154,0.880039,-0.140773,5.33773,2.51375,10.1364,-0.819203,-2.88498,0.377916,2.78493,-10.6234,-3.19392,0.279784,-0.386593,0.546039,10.608,-3.36579,1.75173,-0.651355,-0.45631,0.241472,-0.451145,-13.32,-2.34358,0.950305,-0.278948,2.13489
5.066,-6.90347,3.75134,13.8922,4.15096,-2.52175,-1.77394,12.1852,16.2173,3.03528,0.610506,2.67059,-3.33162,0.88818,11.0936,7.28343,-0.939459,0.792169,-0.269276,5.32537,2.56419,10.2311,-0.841827,-2.92943,0.389763,2.79558,-10.6606,-3.36737,0.267941,-0.369958,0.537648,10.8221,-3.28721,1.72263,-0.67927,-0.484467,0.247716,-0.420934,-13.4446,-2.30561,0.956968,-0.281986,2.14185
5.067,-9.50231,3.05529,15.943,4.41075,-2.78217,-1.86921,14.5516,17.2657,4.9227,0.568681,2.49281,-3.30754,1.30455,11.4417,7.38573,-0.876035,0.72065,-0.388085,5.32544,2.61254,10.3404,-0.865921,-2.97639,0.400657,2.83492,-10.6994,-3.52849,0.256436,-0.352137,0.530098,11.0841,-3.2003,1.61316,-0.694998,-0.503361,0.257507,-0.395411,-13.5823,-2.27986,0.964652,-0.283942,2.14906
5.068,-11.318,2.18491,18.2893,4.65241,-3.21456,-2.04123,16.3374,18.6189,7.25858,0.435066,2.17327,-3.20231,1.49407,12.158,7.31107,-0.799151,0.681832,-0.487509,5.35037,2.65669,10.4787,-0.892953,-3.02834,0.409644,2.93168,-10.7414,-3.66493,0.245609,-0.331948,0.524228,11.4421,-3.09674,1.34297,-0.686352,-0.503727,0.274393,-0.379265,-13.7459,-2.27853,0.974379,-0.283736,2.15677
5.069,-13.1337,1.31452,20.6356,4.89407,-3.64695,-2.21325,18.1233,19.972,9.59445,0.301451,1.85373,-3.09708,1.68359,12.8743,7.2364,-0.722267,0.643014,-0.586933,5.3753,2.70083,10.6171,-0.919985,-3.0803,0.418631,3.02844,-10.7833,-3.80137,0.234782,-0.311759,0.518359,11.8001,-2.99319,1.07277,-0.677706,-0.504094,0.291279,-0.363119,-13.9095,-2.2772,0.984107,-0.28353,2.16448
5.07,-14.9494,0.444135,22.9819,5.13572,-4.07933,-2.38527,19.9091,21.3252,11.9303,0.167836,1.53419,-2.99185,1.87311,13.5906,7.16174,-0.645384,0.604195,-0.686356,5.40023,2.74498,10.7555,-0.947017,-3.13225,0.427618,3.12519,-10.8253,-3.93781,0.223955,-0.291569,0.512489,12.158,-2.88963,0.802575,-0.669059,-0.50446,0.308164,-0.346973,-14.0731,-2.27587,0.993834,-0.283324,2.17219
5.071,-16.7651,-0.426251,25.3282,5.37738,-4.51172,-2.55729,21.6949,22.6783,14.2662,0.0342205,1.21465,-2.88662,2.06263,14.307,7.08707,-0.5685,0.565377,-0.78578,5.42516,2.78912,10.8938,-0.97405,-3.18421,0.436605,3.22195,-10.8672,-4.07425,0.213129,-0.27138,0.506619,12.516,-2.78607,0.532379,-0.660413,-0.504826,0.32505,-0.330826,-14.2367,-2.27454,1.00356,-0.283118,2.17989
5.072,-16.7084,-0.99443,27.2192,5.12412,-5.16937,-2.80388,20.9273,23.0826,14.4884,-0.105003,1.01184,-2.74587,2.3202,14.6738,6.64926,-0.527363,0.585687,-0.829313,5.40015,2.86528,10.9204,-1.00661,-3.23667,0.441574,3.31243,-11.0116,-4.0164,0.211662,-0.25185,0.49946,12.8134,-2.7344,0.549075,-0.64262,-0.485825,0.344679,-0.280656,-14.4213,-2.42502,1.00991,-0.278418,2.18857
5.073,-16.4177,-1.52483,29.0532,4.809,-5.85519,-3.05979,19.8406,23.3682,14.4464,-0.244927,0.823626,-2.60068,2.58627,14.997,6.16605,-0.490694,0.613388,-0.86586,5.36891,2.94544,10.933,-1.03987,-3.2892,0.446041,3.40213,-11.1687,-3.93426,0.211366,-0.232403,0.492141,13.1031,-2.68921,0.601633,-0.623684,-0.464403,0.36465,-0.226232,-14.6085,-2.59447,1.01584,-0.273156,2.19736
5.074,-16.127,-2.05524,30.8872,4.49388,-6.54101,-3.3157,18.7539,23.6539,14.4044,-0.384851,0.635411,-2.45549,2.85234,15.3201,5.68284,-0.454026,0.641089,-0.902407,5.33766,3.0256,10.9456,-1.07313,-3.34173,0.450508,3.49182,-11.3258,-3.85211,0.211069,-0.212956,0.484821,13.3929,-2.64403,0.654191,-0.604748,-0.44298,0.384622,-0.171808,-14.7958,-2.76393,1.02177,-0.267895,2.20615
5.075,-15.8363,-2.58564,32.7212,4.17875,-7.22682,-3.57161,17.6671,23.9395,14.3624,-0.524775,0.447196,-2.31029,3.11842,15.6433,5.19963,-0.417357,0.66879,-0.938954,5.30642,3.10577,10.9582,-1.10638,-3.39425,0.454975,3.58152,-11.4829,-3.76997,0.210773,-0.193509,0.477501,13.6827,-2.59884,0.706748,-0.585812,-0.421558,0.404593,-0.117384,-14.983,-2.93339,1.0277,-0.262634,2.21495
5.076,-14.4754,-2.58871,33.0461,3.99032,-7.56477,-3.72563,15.6605,23.4848,13.2377,-0.589714,0.383786,-2.19602,3.45849,15.5756,4.84941,-0.38738,0.693442,-0.945341,5.31,3.19588,10.976,-1.14202,-3.45051,0.465041,3.68024,-11.6518,-3.61454,0.212707,-0.178454,0.471091,13.8615,-2.56262,0.7555,-0.57303,-0.396301,0.416574,-0.0526744,-15.1429,-3.10709,1.03253,-0.258258,2.22403
5.077,-11.7769,-1.9326,31.4847,3.96024,-7.46789,-3.75227,12.504,22.1046,10.7596,-0.560922,0.476382,-2.1204,3.89106,15.0195,4.66543,-0.365767,0.714284,-0.914031,5.35711,3.29843,11.0004,-1.18065,-3.51141,0.482106,3.79025,-11.8352,-3.36749,0.21743,-0.168887,0.465819,13.9018,-2.53759,0.799495,-0.56794,-0.366248,0.418567,0.024892,-15.2687,-3.28609,1.03597,-0.254991,2.23349
5.078,-9.07847,-1.27649,29.9234,3.93017,-7.37101,-3.77891,9.34756,20.7244,8.28154,-0.532129,0.568978,-2.04478,4.32363,14.4633,4.48144,-0.344153,0.735125,-0.882721,5.40422,3.40099,11.0248,-1.21928,-3.57231,0.499172,3.90025,-12.0186,-3.12044,0.222153,-0.159321,0.460546,13.942,-2.51257,0.843489,-0.56285,-0.336196,0.420559,0.102458,-15.3944,-3.46509,1.03941,-0.251723,2.24294
5.079,-6.37999,-0.620382,28.362,3.9001,-7.27413,-3.80555,6.19108,19.3442,5.80346,-0.503337,0.661574,-1.96915,4.75619,13.9071,4.29746,-0.32254,0.755967,-0.85141,5.45133,3.50354,11.0492,-1.25792,-3.63322,0.516237,4.01026,-12.2021,-2.8734,0.226876,-0.149755,0.455273,13.9822,-2.48755,0.887483,-0.55776,-0.306144,0.422551,0.180025,-15.5202,-3.6441,1.04286,-0.248456,2.2524
5.08,-3.68151,0.0357258,26.8006,3.87002,-7.17724,-3.83219,3.0346,17.964,3.32538,-0.474544,0.75417,-1.89353,5.18876,13.3509,4.11347,-0.300927,0.776809,-0.8201,5.49844,3.60609,11.0736,-1.29655,-3.69412,0.533303,4.12026,-12.3855,-2.62635,0.231599,-0.140189,0.450001,14.0225,-2.46252,0.931478,-0.552671,-0.276092,0.424543,0.257591,-15.6459,-3.8231,1.0463,-0.245189,2.26185
5.081,0.678364,0.810325,22.7613,4.26853,-5.63172,-3.64515,1.09767,16.5398,2.10954,-0.35691,0.848807,-1.89307,5.42143,13.439,3.78494,-0.293638,0.83586,-0.752979,5.61758,3.74391,11.0244,-1.31487,-3.75866,0.569918,4.26648,-12.6015,-2.39381,0.230622,-0.130814,0.440889,13.9848,-2.42319,1.0214,-0.554322,-0.261548,0.410152,0.303303,-15.7048,-3.88871,1.0406,-0.252451,2.26992
5.082,5.03824,1.58492,18.7219,4.66704,-4.08619,-3.45811,-0.839264,15.1156,0.893696,-0.239276,0.943444,-1.89261,5.6541,13.5272,3.45641,-0.28635,0.894911,-0.685858,5.73673,3.88173,10.9753,-1.33319,-3.8232,0.606533,4.4127,-12.8175,-2.16127,0.229645,-0.12144,0.431777,13.9471,-2.38385,1.11133,-0.555973,-0.247004,0.39576,0.349015,-15.7638,-3.95433,1.0349,-0.259714,2.278
5.083,9.39811,2.35952,14.6825,5.06554,-2.54066,-3.27107,-2.7762,13.6915,-0.322147,-0.121641,1.03808,-1.89214,5.88677,13.6153,3.12789,-0.279061,0.953962,-0.618737,5.85588,4.01956,10.9262,-1.35151,-3.88774,0.643148,4.55892,-13.0336,-1.92873,0.228668,-0.112065,0.422665,13.9094,-2.34452,1.20125,-0.557624,-0.23246,0.381369,0.394726,-15.8227,-4.01994,1.0292,-0.266976,2.28607
5.084,13.758,3.13412,10.6432,5.46405,-0.995132,-3.08403,-4.71313,12.2673,-1.53799,-0.00400675,1.13272,-1.89168,6.11944,13.7035,2.79936,-0.271772,1.01301,-0.551616,5.97503,4.15738,10.877,-1.36983,-3.95228,0.679764,4.70514,-13.2496,-1.69619,0.227691,-0.10269,0.413553,13.8717,-2.30518,1.29118,-0.559275,-0.217916,0.366977,0.440438,-15.8816,-4.08556,1.0235,-0.274239,2.29415
5.085,17.334,3.21772,9.44427,5.1401,-0.109251,-3.04145,-5.81153,11.4908,-1.84712,0.0842756,1.14943,-1.90072,6.05903,13.5847,2.64633,-0.249375,1.05142,-0.499207,6.07556,4.31237,10.8066,-1.36742,-4.0166,0.726173,4.8568,-13.4036,-1.53379,0.224439,-0.0927828,0.401877,13.8608,-2.23305,1.33188,-0.554892,-0.21118,0.349251,0.429848,-15.907,-4.07891,1.01333,-0.293092,2.30025
5.086,20.2828,2.74852,10.5178,4.2382,0.248913,-3.11443,-6.23909,11.2325,-1.43087,0.149076,1.10381,-1.91735,5.76415,13.3003,2.6337,-0.214891,1.07331,-0.458567,6.1612,4.4811,10.7192,-1.34844,-4.08074,0.780416,5.01282,-13.5081,-1.42752,0.219368,-0.0824501,0.38815,13.8712,-2.1347,1.3332,-0.545683,-0.210691,0.328857,0.374217,-15.9056,-4.01444,0.99958,-0.321218,2.30478
5.087,23.2317,2.27933,11.5913,3.33629,0.607077,-3.18742,-6.66666,10.9741,-1.01463,0.213877,1.05819,-1.93399,5.46928,13.0159,2.62107,-0.180407,1.0952,-0.417927,6.24684,4.64983,10.6318,-1.32945,-4.14487,0.83466,5.16885,-13.6126,-1.32124,0.214296,-0.0721174,0.374422,13.8816,-2.03634,1.33452,-0.536474,-0.210203,0.308463,0.318586,-15.9042,-3.94998,0.98583,-0.349344,2.30931
5.088,26.1806,1.81013,12.6648,2.43439,0.965241,-3.2604,-7.09423,10.7158,-0.598384,0.278678,1.01257,-1.95062,5.1744,12.7316,2.60845,-0.145922,1.11708,-0.377287,6.33248,4.81856,10.5444,-1.31046,-4.20901,0.888903,5.32487,-13.7171,-1.21496,0.209225,-0.0617848,0.360695,13.8921,-1.93798,1.33584,-0.527264,-0.209714,0.288069,0.262955,-15.9028,-3.88552,0.972079,-0.377469,2.31384
5.089,28.6805,1.41438,13.662,1.59196,1.23406,-3.3132,-7.51034,10.5518,-0.14839,0.331642,0.953632,-1.96431,4.85856,12.4345,2.63731,-0.108424,1.12975,-0.338909,6.41601,4.96437,10.4662,-1.28982,-4.27425,0.944122,5.48265,-13.8056,-1.12469,0.202832,-0.0507092,0.346402,13.894,-1.84385,1.32997,-0.517089,-0.20902,0.268387,0.197017,-15.9029,-3.82146,0.958671,-0.407346,2.31794
5.09,27.5883,1.6062,14.0481,1.22535,0.788101,-3.20447,-7.83475,11.143,0.571599,0.28991,0.788173,-1.95445,4.375,12.0363,2.99811,-0.0468079,1.06866,-0.318623,6.4826,4.92676,10.4613,-1.25598,-4.34832,1.00714,5.65457,-13.7657,-1.16243,0.185865,-0.0336909,0.327585,13.8281,-1.78354,1.26655,-0.499184,-0.206682,0.254398,0.0486249,-15.9152,-3.76062,0.947997,-0.451228,2.31857
5.091,26.4961,1.79803,14.4342,0.858732,0.342144,-3.09575,-8.15916,11.7341,1.29159,0.248179,0.622714,-1.94459,3.89145,11.6381,3.35892,0.0148078,1.00756,-0.298338,6.54919,4.88915,10.4563,-1.22214,-4.42239,1.07017,5.82648,-13.7259,-1.20018,0.168898,-0.0166726,0.308768,13.7621,-1.72322,1.20312,-0.48128,-0.204343,0.240409,-0.0997669,-15.9276,-3.69977,0.937323,-0.49511,2.3192
5.092,25.4039,1.98985,14.8203,0.492119,-0.103813,-2.98702,-8.48357,12.3252,2.01158,0.206447,0.457254,-1.93473,3.40789,11.2399,3.71972,0.0764236,0.946461,-0.278053,6.61578,4.85154,10.4514,-1.18829,-4.49646,1.13319,5.99839,-13.686,-1.23792,0.151931,0.000345742,0.289951,13.6962,-1.6629,1.1397,-0.463375,-0.202005,0.22642,-0.248159,-15.9399,-3.63893,0.926649,-0.538992,2.31983
5.093,24.3117,2.18167,15.2064,0.125505,-0.549771,-2.87829,-8.80797,12.9163,2.73157,0.164716,0.291795,-1.92486,2.92433,10.8417,4.08053,0.138039,0.885364,-0.257767,6.68237,4.81393,10.4464,-1.15445,-4.57053,1.19621,6.1703,-13.6462,-1.27567,0.134964,0.0173641,0.271134,13.6303,-1.60259,1.07628,-0.44547,-0.199667,0.21243,-0.39655,-15.9523,-3.57809,0.915975,-0.582874,2.32046
5.094,22.5619,2.9849,12.6298,0.119427,-0.45601,-2.63759,-9.69057,13.2515,2.60175,0.118095,0.147837,-1.91472,2.26228,10.5196,4.14053,0.175454,0.830441,-0.242051,6.68094,4.71806,10.4411,-1.11611,-4.64399,1.25391,6.34696,-13.5457,-1.34355,0.117851,0.0355619,0.249211,13.499,-1.58142,1.05602,-0.414882,-0.193564,0.199948,-0.516394,-15.9836,-3.5816,0.909802,-0.626592,2.32199
