Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
2.353,5.0248,0.132824,8.48347,-0.13371,-0.0942257,-0.183801,-0.731338,9.86579,-0.340642,0.106406,-0.435606,-0.257829,5.88325,-2.18824,0.560438,-1.88797,-1.00058,-2.09747,5.40212,1.7932,1.91355,0.223428,0.152191,-0.49165,-0.169069,-2.3506,9.68754,2.06056,3.48634,0.101469,-7.20502,-10.5784,-2.64273,-1.06831,0.158251,-2.63424,-2.55389,9.02944,-1.85347,-0.0264921,-0.457893,-2.01942
2.354,4.98697,0.161051,8.46473,-0.136789,-0.0984605,-0.184713,-0.755075,9.87075,-0.327264,0.105693,-0.436181,-0.260623,5.96919,-2.2701,0.69196,-1.90065,-1.00949,-2.14181,5.44039,1.7968,1.96767,0.22195,0.147197,-0.490366,-0.130829,-2.35476,9.62511,2.06919,3.53546,0.108184,-7.23001,-10.5056,-2.63291,-1.06724,0.135254,-2.64022,-2.44665,9.07755,-1.85886,-0.0292719,-0.492192,-2.011
2.355,4.94915,0.189277,8.44598,-0.139869,-0.102695,-0.185626,-0.778811,9.87571,-0.313887,0.10498,-0.436756,-0.263418,6.05512,-2.35195,0.823483,-1.91333,-1.0184,-2.18615,5.47865,1.80041,2.0218,0.220473,0.142202,-0.489082,-0.0925891,-2.35892,9.56268,2.07782,3.58457,0.114899,-7.255,-10.4328,-2.62308,-1.06617,0.112257,-2.6462,-2.3394,9.12565,-1.86426,-0.0320517,-0.526492,-2.00259
2.356,4.92975,0.208696,8.44507,-0.140598,-0.105691,-0.186854,-0.795549,9.88584,-0.299172,0.103209,-0.43798,-0.265883,6.13616,-2.4137,0.921783,-1.92649,-1.02836,-2.22888,5.51716,1.82195,2.02067,0.219669,0.141866,-0.483983,-0.0839699,-2.3776,9.512,2.08796,3.62965,0.118816,-7.25607,-10.3582,-2.61183,-1.06472,0.0907207,-2.65302,-2.19917,9.15923,-1.88845,-0.0345337,-0.558231,-1.99386
2.357,4.93337,0.217106,8.46644,-0.138388,-0.107138,-0.188477,-0.80354,9.90241,-0.282787,0.100115,-0.440016,-0.267937,6.2111,-2.45032,0.978555,-1.94023,-1.03965,-2.2696,5.55596,1.86591,1.95049,0.219706,0.147352,-0.474115,-0.112376,-2.41445,9.47601,2.10001,3.6697,0.119238,-7.22726,-10.2816,-2.59878,-1.06278,0.0710107,-2.66088,-2.01771,9.17464,-1.93612,-0.0366433,-0.586767,-1.98473
2.358,4.93699,0.225516,8.48781,-0.136179,-0.108584,-0.190099,-0.81153,9.91898,-0.266402,0.0970213,-0.442051,-0.26999,6.28604,-2.48694,1.03533,-1.95398,-1.05093,-2.31032,5.59477,1.90988,1.88031,0.219742,0.152838,-0.464248,-0.140783,-2.4513,9.44001,2.11205,3.70976,0.119659,-7.19844,-10.2049,-2.58574,-1.06085,0.0513008,-2.66874,-1.83625,9.19006,-1.9838,-0.038753,-0.615304,-1.9756
2.359,4.94061,0.233926,8.50917,-0.133969,-0.110031,-0.191722,-0.819521,9.93555,-0.250017,0.0939275,-0.444087,-0.272044,6.36098,-2.52356,1.0921,-1.96773,-1.06221,-2.35104,5.63357,1.95384,1.81013,0.219779,0.158324,-0.45438,-0.169189,-2.48815,9.40402,2.1241,3.74981,0.12008,-7.16962,-10.1283,-2.57269,-1.05891,0.0315908,-2.6766,-1.65479,9.20547,-2.03147,-0.0408626,-0.643841,-1.96647
2.36,4.94424,0.242336,8.53054,-0.131759,-0.111478,-0.193344,-0.827511,9.95213,-0.233632,0.0908338,-0.446122,-0.274098,6.43592,-2.56017,1.14887,-1.98147,-1.07349,-2.39176,5.67238,1.99781,1.73995,0.219815,0.16381,-0.444513,-0.197596,-2.52499,9.36803,2.13614,3.78986,0.120501,-7.1408,-10.0516,-2.55965,-1.05698,0.0118808,-2.68446,-1.47333,9.22088,-2.07915,-0.0429723,-0.672378,-1.95735
2.361,4.98445,0.220349,8.51383,-0.129775,-0.112915,-0.193227,-0.824756,9.96635,-0.225992,0.0880502,-0.447825,-0.274427,6.52052,-2.59085,1.24194,-1.99878,-1.08466,-2.42902,5.63736,1.9158,1.74912,0.209308,0.178105,-0.431023,-0.189542,-2.53724,9.34794,2.14949,3.82165,0.109896,-7.10357,-9.96447,-2.55112,-1.05652,-0.00392636,-2.69247,-1.32702,9.23591,-2.12209,-0.0463039,-0.693732,-1.95042
2.362,5.02466,0.198363,8.49711,-0.12779,-0.114352,-0.19311,-0.822,9.98058,-0.218353,0.0852666,-0.449528,-0.274756,6.60512,-2.62153,1.33501,-2.01609,-1.09583,-2.46628,5.60235,1.83378,1.75828,0.1988,0.192401,-0.417534,-0.181489,-2.54949,9.32786,2.16284,3.85345,0.0992896,-7.06635,-9.87734,-2.54259,-1.05605,-0.0197336,-2.70049,-1.18071,9.25093,-2.16503,-0.0496355,-0.715087,-1.94349
2.363,5.06488,0.176377,8.48039,-0.125806,-0.11579,-0.192992,-0.819244,9.9948,-0.210714,0.0824831,-0.451231,-0.275085,6.68973,-2.6522,1.42808,-2.0334,-1.10699,-2.50354,5.56733,1.75177,1.76745,0.188292,0.206696,-0.404045,-0.173436,-2.56174,9.30778,2.17619,3.88524,0.0886837,-7.02913,-9.79021,-2.53407,-1.05559,-0.0355408,-2.70851,-1.0344,9.26596,-2.20797,-0.0529671,-0.736442,-1.93657
2.364,5.10509,0.15439,8.46367,-0.123822,-0.117227,-0.192875,-0.816488,10.009,-0.203074,0.0796995,-0.452933,-0.275414,6.77433,-2.68288,1.52115,-2.05071,-1.11816,-2.5408,5.53232,1.66976,1.77661,0.177784,0.220991,-0.390555,-0.165383,-2.57399,9.2877,2.18954,3.91704,0.0780778,-6.99191,-9.70308,-2.52554,-1.05513,-0.051348,-2.71652,-0.888086,9.28098,-2.25091,-0.0562987,-0.757796,-1.92964
2.365,5.10879,0.119868,8.44421,-0.120719,-0.119437,-0.191543,-0.80679,10.0112,-0.226205,0.0770505,-0.453746,-0.276824,6.82865,-2.72112,1.59114,-2.06641,-1.12436,-2.57745,5.53551,1.57717,1.80796,0.171396,0.225081,-0.380535,-0.145037,-2.57115,9.25492,2.20297,3.94325,0.0630253,-6.94293,-9.61431,-2.51481,-1.05596,-0.064773,-2.72539,-0.773986,9.26457,-2.28403,-0.0573477,-0.776027,-1.92154
2.366,5.08328,0.0753167,8.42255,-0.11672,-0.122264,-0.18924,-0.791538,10.0037,-0.273951,0.074509,-0.453848,-0.2791,6.85874,-2.7654,1.64267,-2.08082,-1.12658,-2.61362,5.56928,1.47611,1.85706,0.168304,0.221006,-0.373291,-0.114857,-2.55623,9.21198,2.21648,3.96501,0.0444155,-6.88454,-9.52422,-2.50232,-1.05781,-0.0762924,-2.73493,-0.685657,9.22303,-2.30931,-0.0565706,-0.791759,-1.91251
2.367,5.05777,0.0307655,8.40089,-0.112721,-0.125091,-0.186936,-0.776286,9.99624,-0.321697,0.0719676,-0.453949,-0.281375,6.88882,-2.80968,1.69421,-2.09522,-1.1288,-2.64979,5.60305,1.37505,1.90617,0.165211,0.21693,-0.366046,-0.0846763,-2.5413,9.16905,2.22999,3.98676,0.0258057,-6.82615,-9.43412,-2.48984,-1.05967,-0.0878117,-2.74447,-0.597328,9.18148,-2.33459,-0.0557935,-0.807491,-1.90347
2.368,5.03226,-0.0137857,8.37924,-0.108722,-0.127919,-0.184632,-0.761034,9.98876,-0.369443,0.0694262,-0.454051,-0.28365,6.91891,-2.85397,1.74574,-2.10963,-1.13103,-2.68597,5.63682,1.274,1.95527,0.162118,0.212855,-0.358801,-0.054496,-2.52638,9.12612,2.2435,4.00851,0.00719587,-6.76776,-9.34403,-2.47735,-1.06152,-0.0993311,-2.75401,-0.508998,9.13993,-2.35987,-0.0550165,-0.823222,-1.89443
2.369,5.00215,-0.0563851,8.36323,-0.105019,-0.130626,-0.18265,-0.744685,9.98031,-0.415745,0.0667914,-0.454088,-0.286114,6.95273,-2.89473,1.79355,-2.12403,-1.13248,-2.72131,5.68213,1.18091,2.0064,0.16029,0.208584,-0.352533,-0.0230281,-2.51027,9.08369,2.2566,4.03001,-0.012088,-6.70546,-9.25677,-2.4684,-1.06321,-0.110166,-2.76318,-0.419454,9.10245,-2.3837,-0.0539011,-0.838542,-1.88501
2.37,4.93526,-0.0833702,8.39248,-0.103682,-0.132374,-0.183239,-0.719555,9.96402,-0.450491,0.06341,-0.453605,-0.29008,7.01641,-2.90733,1.81161,-2.13834,-1.12775,-2.75008,5.81981,1.15163,2.07375,0.168574,0.202747,-0.354079,0.0187413,-2.4847,9.04537,2.26639,4.04945,-0.0367644,-6.61188,-9.19209,-2.48779,-1.06356,-0.115528,-2.76944,-0.320188,9.09749,-2.39598,-0.0500791,-0.850571,-1.87258
2.371,4.86838,-0.110355,8.42173,-0.102344,-0.134122,-0.183828,-0.694425,9.94773,-0.485236,0.0600287,-0.453123,-0.294047,7.0801,-2.91992,1.82966,-2.15265,-1.12302,-2.77884,5.95749,1.12234,2.14111,0.176857,0.196911,-0.355624,0.0605107,-2.45912,9.00705,2.27619,4.0689,-0.0614408,-6.51831,-9.12742,-2.50718,-1.06391,-0.12089,-2.77569,-0.220922,9.09254,-2.40825,-0.0462571,-0.8626,-1.86014
2.372,4.8015,-0.13734,8.45098,-0.101007,-0.13587,-0.184417,-0.669295,9.93144,-0.519982,0.0566473,-0.45264,-0.298014,7.14378,-2.93252,1.84771,-2.16696,-1.1183,-2.8076,6.09516,1.09306,2.20846,0.185141,0.191074,-0.35717,0.10228,-2.43354,8.96873,2.28598,4.08834,-0.0861172,-6.42474,-9.06274,-2.52656,-1.06426,-0.126252,-2.78195,-0.121656,9.08758,-2.42053,-0.0424351,-0.874629,-1.84771
2.373,4.73461,-0.164326,8.48023,-0.0996692,-0.137618,-0.185007,-0.644164,9.91515,-0.554727,0.0532659,-0.452157,-0.301981,7.20747,-2.94512,1.86576,-2.18128,-1.11357,-2.83636,6.23284,1.06377,2.27582,0.193425,0.185238,-0.358716,0.144049,-2.40797,8.93041,2.29578,4.10778,-0.110794,-6.33116,-8.99807,-2.54595,-1.06461,-0.131615,-2.7882,-0.0223898,9.08263,-2.43281,-0.0386131,-0.886658,-1.83528
2.374,4.72344,-0.244778,8.49629,-0.0960749,-0.140267,-0.184282,-0.618859,9.90044,-0.599688,0.0500952,-0.451873,-0.305222,7.26852,-2.96469,1.89416,-2.19671,-1.10537,-2.86438,6.25571,1.00013,2.20382,0.204127,0.190935,-0.359923,0.1897,-2.36037,8.8948,2.30315,4.12646,-0.141523,-6.24079,-8.93789,-2.56354,-1.06162,-0.133394,-2.79219,0.0582021,9.05494,-2.46913,-0.032999,-0.894906,-1.82327
2.375,4.74011,-0.351964,8.50576,-0.0913523,-0.143367,-0.182902,-0.593467,9.88652,-0.649757,0.0470299,-0.451688,-0.3081,7.32825,-2.98774,1.92772,-2.2127,-1.09543,-2.89203,6.22117,0.919301,2.06214,0.216037,0.202398,-0.36096,0.23729,-2.30177,8.86056,2.30931,4.14476,-0.175278,-6.15203,-8.87996,-2.58025,-1.05695,-0.133381,-2.79503,0.129457,9.0159,-2.51747,-0.0264889,-0.901263,-1.81149
2.376,4.75678,-0.459151,8.51522,-0.0866296,-0.146467,-0.181521,-0.568074,9.8726,-0.699825,0.0439645,-0.451503,-0.310978,7.38798,-3.01079,1.96129,-2.2287,-1.0855,-2.91968,6.18663,0.838475,1.92046,0.227948,0.213861,-0.361997,0.284881,-2.24317,8.82631,2.31547,4.16305,-0.209033,-6.06327,-8.82204,-2.59695,-1.05229,-0.133368,-2.79788,0.200712,8.97685,-2.56582,-0.0199788,-0.90762,-1.79971
2.377,4.77346,-0.566337,8.52469,-0.0819069,-0.149566,-0.18014,-0.542681,9.85868,-0.749893,0.0408992,-0.451318,-0.313856,7.44771,-3.03384,1.99485,-2.24469,-1.07556,-2.94734,6.15208,0.757649,1.77878,0.239858,0.225324,-0.363034,0.332472,-2.18457,8.79206,2.32163,4.18134,-0.242788,-5.9745,-8.76411,-2.61365,-1.04763,-0.133356,-2.80073,0.271967,8.93781,-2.61416,-0.0134686,-0.913977,-1.78792
2.378,4.78771,-0.644111,8.53376,-0.0772626,-0.151993,-0.179427,-0.515426,9.84715,-0.795974,0.0378531,-0.451162,-0.316588,7.49681,-3.06507,2.02311,-2.26053,-1.06466,-2.97472,6.11039,0.670871,1.67597,0.247581,0.234281,-0.363765,0.388977,-2.13582,8.7575,2.32707,4.19904,-0.277848,-5.88646,-8.70819,-2.62437,-1.04224,-0.131738,-2.80296,0.329156,8.9002,-2.6519,-0.00673662,-0.918656,-1.77667
2.379,4.79347,-0.618942,8.5414,-0.0728928,-0.152065,-0.181051,-0.481653,9.84401,-0.828095,0.0348746,-0.45111,-0.318812,7.50871,-3.12492,2.03277,-2.27581,-1.05042,-3.00116,6.04365,0.563259,1.70917,0.240648,0.234466,-0.363422,0.476681,-2.12152,8.72181,2.33002,4.21463,-0.317475,-5.80095,-8.65927,-2.61418,-1.03431,-0.124499,-2.80303,0.337118,8.86762,-2.6525,0.000772065,-0.917465,-1.76726
2.38,4.79924,-0.593773,8.54905,-0.068523,-0.152136,-0.182675,-0.44788,9.84086,-0.860216,0.0318961,-0.451058,-0.321037,7.52061,-3.18477,2.04243,-2.29109,-1.03618,-3.0276,5.97691,0.455647,1.74237,0.233715,0.234651,-0.363079,0.564385,-2.10721,8.68612,2.33296,4.23022,-0.357102,-5.71544,-8.61036,-2.60399,-1.02637,-0.11726,-2.80309,0.345079,8.83503,-2.65311,0.00828075,-0.916273,-1.75785
2.381,4.805,-0.568604,8.55669,-0.0641532,-0.152208,-0.184298,-0.414106,9.83772,-0.892337,0.0289176,-0.451006,-0.323261,7.5325,-3.24461,2.05208,-2.30637,-1.02193,-3.05404,5.91017,0.348034,1.77557,0.226782,0.234836,-0.362737,0.652089,-2.09291,8.65044,2.3359,4.24581,-0.396729,-5.62994,-8.56145,-2.5938,-1.01843,-0.110022,-2.80315,0.353041,8.80245,-2.65371,0.0157894,-0.915082,-1.74845
2.382,4.81077,-0.543436,8.56434,-0.0597834,-0.152279,-0.185922,-0.380333,9.83457,-0.924458,0.025939,-0.450954,-0.325485,7.5444,-3.30446,2.06174,-2.32166,-1.00769,-3.08048,5.84343,0.240422,1.80877,0.219849,0.23502,-0.362394,0.739793,-2.07861,8.61475,2.33885,4.2614,-0.436356,-5.54443,-8.51253,-2.58361,-1.01049,-0.102783,-2.80322,0.361002,8.76987,-2.65431,0.0232981,-0.91389,-1.73904
2.383,4.81294,-0.546774,8.57197,-0.0552361,-0.154527,-0.185369,-0.352377,9.84581,-0.926934,0.0223076,-0.4491,-0.330712,7.55111,-3.35945,2.06433,-2.3369,-0.986093,-3.10688,5.82414,0.17105,1.84246,0.208333,0.233048,-0.357663,0.823661,-2.04289,8.59101,2.34114,4.27434,-0.47604,-5.485,-8.42981,-2.56471,-1.00029,-0.0889296,-2.80286,0.354917,8.74738,-2.67683,0.0306699,-0.907565,-1.7303
2.384,4.81408,-0.558257,8.57959,-0.0506381,-0.157398,-0.184193,-0.326083,9.86116,-0.920941,0.0184897,-0.446731,-0.336796,7.55634,-3.41304,2.06489,-2.35213,-0.962394,-3.13328,5.81842,0.112604,1.8763,0.195508,0.230458,-0.351679,0.906433,-2.00105,8.57067,2.34326,4.28653,-0.515741,-5.43302,-8.33743,-2.54332,-0.989432,-0.0731857,-2.80237,0.344818,8.72778,-2.70562,0.0380025,-0.899772,-1.72176
2.385,4.81522,-0.56974,8.58721,-0.0460401,-0.160268,-0.183018,-0.299789,9.87651,-0.914948,0.0146717,-0.444362,-0.342881,7.56157,-3.46664,2.06546,-2.36736,-0.938696,-3.15968,5.81269,0.0541575,1.91013,0.182683,0.227869,-0.345695,0.989204,-1.95922,8.55034,2.34537,4.29871,-0.555442,-5.38104,-8.24505,-2.52194,-0.978577,-0.0574419,-2.80189,0.334719,8.70818,-2.7344,0.0453351,-0.891979,-1.71322
2.386,4.81636,-0.581223,8.59483,-0.0414421,-0.163138,-0.181843,-0.273496,9.89186,-0.908955,0.0108538,-0.441993,-0.348965,7.5668,-3.52024,2.06602,-2.38259,-0.914997,-3.18607,5.80697,-0.00428887,1.94397,0.169858,0.225279,-0.339711,1.07198,-1.91738,8.53001,2.34749,4.31089,-0.595143,-5.32906,-8.15267,-2.50056,-0.967723,-0.041698,-2.8014,0.32462,8.68857,-2.76318,0.0526677,-0.884186,-1.70467
2.387,4.82857,-0.586948,8.60668,-0.0370015,-0.165154,-0.181051,-0.256661,9.91294,-0.90364,0.00737754,-0.438597,-0.354578,7.55796,-3.58662,2.06041,-2.39734,-0.891977,-3.21205,5.78703,-0.071594,1.95861,0.158707,0.222208,-0.335693,1.16592,-1.85472,8.50934,2.34744,4.32326,-0.634409,-5.28644,-8.05373,-2.48462,-0.954975,-0.0230945,-2.80142,0.308998,8.68343,-2.78934,0.0594423,-0.87483,-1.69651
2.388,4.86291,-0.581159,8.62697,-0.0328756,-0.165459,-0.181023,-0.258746,9.94549,-0.899683,0.0045847,-0.433144,-0.359244,7.52097,-3.67857,2.04244,-2.41111,-0.870313,-3.23721,5.73867,-0.156617,1.93486,0.150902,0.218174,-0.335607,1.28221,-1.75043,8.48801,2.34308,4.33601,-0.672804,-5.26252,-7.94168,-2.47958,-0.938441,0.00122851,-2.80245,0.282327,8.7072,-2.81023,0.0651008,-0.862346,-1.6891
2.389,4.89725,-0.575369,8.64727,-0.0287496,-0.165765,-0.180996,-0.26083,9.97805,-0.895726,0.00179186,-0.427692,-0.363911,7.48398,-3.77052,2.02447,-2.42489,-0.84865,-3.26237,5.69031,-0.24164,1.91111,0.143098,0.21414,-0.335521,1.39849,-1.64613,8.46668,2.33872,4.34875,-0.7112,-5.23859,-7.82964,-2.47454,-0.921908,0.0255515,-2.80348,0.255657,8.73098,-2.83112,0.0707593,-0.849863,-1.6817
2.39,4.93158,-0.56958,8.66756,-0.0246237,-0.166071,-0.180969,-0.262915,10.0106,-0.891769,-0.00100099,-0.422239,-0.368578,7.44699,-3.86247,2.00649,-2.43867,-0.826986,-3.28753,5.64195,-0.326663,1.88736,0.135294,0.210106,-0.335436,1.51478,-1.54184,8.44535,2.33435,4.3615,-0.749596,-5.21467,-7.7176,-2.4695,-0.905374,0.0498744,-2.80451,0.228986,8.75475,-2.85201,0.0764178,-0.837379,-1.67429
2.391,4.96592,-0.56379,8.68786,-0.0204978,-0.166376,-0.180941,-0.264999,10.0432,-0.887813,-0.00379383,-0.416787,-0.373244,7.41001,-3.95442,1.98852,-2.45245,-0.805323,-3.31269,5.59359,-0.411685,1.86361,0.12749,0.206071,-0.33535,1.63107,-1.43754,8.42402,2.32999,4.37425,-0.787991,-5.19075,-7.60555,-2.46446,-0.88884,0.0741974,-2.80554,0.202316,8.77853,-2.8729,0.0820763,-0.824895,-1.66689
2.392,4.9557,-0.519763,8.67131,-0.015515,-0.17257,-0.178413,-0.260904,10.0676,-0.877754,-0.00586648,-0.408767,-0.376883,7.37577,-4.01224,1.93895,-2.47,-0.776906,-3.34108,5.62927,-0.458026,1.87222,0.126015,0.206617,-0.338423,1.7871,-1.32942,8.39745,2.31484,4.39327,-0.826734,-5.15962,-7.52064,-2.4611,-0.870946,0.103006,-2.80522,0.176831,8.78922,-2.87187,0.0867431,-0.814673,-1.66304
2.393,4.93991,-0.470955,8.65016,-0.0104251,-0.1795,-0.175572,-0.256037,10.091,-0.866934,-0.00784911,-0.400427,-0.380393,7.34188,-4.06579,1.88543,-2.48802,-0.747645,-3.36987,5.67547,-0.499532,1.88488,0.125332,0.207735,-0.341891,1.94811,-1.22081,8.37024,2.29835,4.41307,-0.865521,-5.12759,-7.43912,-2.45795,-0.852883,0.132376,-2.80473,0.151494,8.79827,-2.86809,0.0912858,-0.804734,-1.65964
2.394,4.92412,-0.422148,8.62901,-0.00533523,-0.18643,-0.172731,-0.251169,10.1144,-0.856113,-0.00983174,-0.392086,-0.383903,7.30799,-4.11934,1.8319,-2.50604,-0.718384,-3.39866,5.72166,-0.541037,1.89754,0.124649,0.208852,-0.345359,2.10912,-1.11221,8.34302,2.28185,4.43288,-0.904308,-5.09556,-7.3576,-2.4548,-0.834819,0.161746,-2.80424,0.126158,8.80732,-2.86431,0.0958286,-0.794795,-1.65624
2.395,4.90833,-0.37334,8.60786,-0.000245328,-0.19336,-0.16989,-0.246302,10.1379,-0.845292,-0.0118144,-0.383746,-0.387413,7.2741,-4.17288,1.77838,-2.52406,-0.689122,-3.42745,5.76785,-0.582543,1.91019,0.123966,0.20997,-0.348826,2.27012,-1.0036,8.3158,2.26536,4.45269,-0.943094,-5.06353,-7.27608,-2.45166,-0.816755,0.191116,-2.80375,0.100821,8.81638,-2.86053,0.100371,-0.784856,-1.65284
2.396,4.9046,-0.32839,8.60049,0.00486425,-0.19821,-0.168555,-0.245586,10.1374,-0.828315,-0.0141582,-0.376279,-0.391274,7.24896,-4.25101,1.73239,-2.54067,-0.656824,-3.4538,5.78097,-0.60166,1.90023,0.113605,0.215088,-0.345106,2.44184,-0.891642,8.27787,2.24606,4.47593,-0.981993,-5.03192,-7.20617,-2.43868,-0.798507,0.220573,-2.80192,0.0817238,8.82753,-2.83619,0.105732,-0.780525,-1.64884
2.397,4.91597,-0.288261,8.61035,0.00999842,-0.200461,-0.169104,-0.250058,10.1072,-0.803642,-0.0169535,-0.369905,-0.395574,7.23478,-4.35986,1.69582,-2.55552,-0.62073,-3.47711,5.75273,-0.592792,1.86198,0.0911454,0.225206,-0.332402,2.62696,-0.775491,8.22654,2.22325,4.50348,-1.02103,-5.00083,-7.15078,-2.41341,-0.780028,0.250139,-2.79844,0.0704262,8.84132,-2.78615,0.112114,-0.783204,-1.64409
2.398,4.92733,-0.248132,8.62021,0.0151326,-0.202712,-0.169652,-0.25453,10.0769,-0.778969,-0.0197488,-0.363531,-0.399874,7.2206,-4.46872,1.65925,-2.57036,-0.584636,-3.50041,5.7245,-0.583924,1.82374,0.0686863,0.235324,-0.319698,2.81207,-0.659341,8.17521,2.20045,4.53102,-1.06007,-4.96975,-7.0954,-2.38814,-0.761549,0.279705,-2.79496,0.0591286,8.85511,-2.73611,0.118496,-0.785882,-1.63933
2.399,4.9387,-0.208003,8.63006,0.0202668,-0.204963,-0.170201,-0.259003,10.0467,-0.754296,-0.0225441,-0.357156,-0.404174,7.20641,-4.57757,1.62268,-2.58521,-0.548542,-3.52371,5.69627,-0.575056,1.7855,0.0462271,0.245442,-0.306993,2.99719,-0.54319,8.12388,2.17765,4.55856,-1.09911,-4.93866,-7.04001,-2.36288,-0.743069,0.309271,-2.79147,0.0478309,8.8689,-2.68607,0.124878,-0.788561,-1.63458
2.4,4.95006,-0.167874,8.63992,0.0254009,-0.207214,-0.17075,-0.263475,10.0164,-0.729623,-0.0253394,-0.350782,-0.408475,7.19223,-4.68642,1.58611,-2.60005,-0.512448,-3.54701,5.66803,-0.566187,1.74726,0.0237679,0.25556,-0.294289,3.1823,-0.427039,8.07254,2.15484,4.5861,-1.13814,-4.90757,-6.98462,-2.33761,-0.72459,0.338837,-2.78799,0.0365333,8.88269,-2.63602,0.13126,-0.791239,-1.62983
2.401,4.9421,-0.0978006,8.61592,0.0240351,-0.211728,-0.173356,-0.332021,9.98159,-0.702727,-0.0257699,-0.350754,-0.415073,7.20653,-4.74838,1.54105,-2.61232,-0.476785,-3.5706,5.70589,-0.64314,1.81171,-0.0130416,0.253185,-0.266303,3.24276,-0.393829,8.08871,2.12552,4.61359,-1.17625,-4.89306,-6.90018,-2.32405,-0.70815,0.369817,-2.78153,0.0104689,8.9406,-2.53346,0.134183,-0.80052,-1.62687
2.402,4.93413,-0.0277275,8.59193,0.0226693,-0.216242,-0.175961,-0.400566,9.94677,-0.675831,-0.0262004,-0.350727,-0.42167,7.22083,-4.81033,1.49599,-2.62458,-0.441123,-3.59419,5.74374,-0.720093,1.87616,-0.049851,0.25081,-0.238317,3.30322,-0.360618,8.10488,2.09619,4.64107,-1.21436,-4.87854,-6.81574,-2.31049,-0.691709,0.400798,-2.77507,-0.0155954,8.99851,-2.4309,0.137106,-0.8098,-1.62391
2.403,4.92616,0.0423456,8.56793,0.0213035,-0.220756,-0.178567,-0.469112,9.91195,-0.648935,-0.0266309,-0.350699,-0.428268,7.23513,-4.87229,1.45094,-2.63684,-0.40546,-3.61777,5.78159,-0.797045,1.94062,-0.0866605,0.248435,-0.210332,3.36368,-0.327407,8.12105,2.06687,4.66856,-1.25247,-4.86403,-6.73131,-2.29694,-0.675269,0.431779,-2.76862,-0.0416598,9.05642,-2.32834,0.140028,-0.819081,-1.62094
2.404,4.91819,0.112419,8.54394,0.0199377,-0.225269,-0.181172,-0.537658,9.87713,-0.622039,-0.0270614,-0.350671,-0.434866,7.24943,-4.93425,1.40588,-2.6491,-0.369797,-3.64136,5.81944,-0.873998,2.00507,-0.12347,0.24606,-0.182346,3.42415,-0.294197,8.13721,2.03754,4.69604,-1.29058,-4.84952,-6.64687,-2.28338,-0.658828,0.46276,-2.76216,-0.0677242,9.11433,-2.22578,0.142951,-0.828361,-1.61798
2.405,4.92042,0.171705,8.5211,0.0164105,-0.22875,-0.183186,-0.636518,9.86226,-0.59404,-0.0259839,-0.353142,-0.440776,7.24984,-5.00822,1.36112,-2.66217,-0.332741,-3.66521,5.80352,-0.97006,2.01403,-0.148797,0.243698,-0.165729,3.47099,-0.290852,8.14316,2.00946,4.72237,-1.32582,-4.85578,-6.56842,-2.27106,-0.643352,0.493995,-2.75483,-0.106297,9.17454,-2.1483,0.144562,-0.836037,-1.61619
2.406,4.93083,0.222363,8.49919,0.0111541,-0.231404,-0.184727,-0.75963,9.86334,-0.565158,-0.0237,-0.357613,-0.446136,7.23914,-5.0918,1.31659,-2.67589,-0.294569,-3.68927,5.74458,-1.08141,1.97859,-0.164939,0.241346,-0.158207,3.50694,-0.3114,8.14092,1.98238,4.74778,-1.35875,-4.87867,-6.49476,-2.25973,-0.628647,0.525433,-2.7468,-0.154877,9.23659,-2.0909,0.145123,-0.84243,-1.61533
2.407,4.94123,0.273021,8.47728,0.00589779,-0.234057,-0.186268,-0.882742,9.86443,-0.536276,-0.021416,-0.362083,-0.451496,7.22843,-5.17539,1.27207,-2.6896,-0.256397,-3.71332,5.68564,-1.19276,1.94316,-0.181081,0.238995,-0.150686,3.54289,-0.331948,8.13869,1.9553,4.77319,-1.39168,-4.90155,-6.42111,-2.2484,-0.613943,0.556872,-2.73877,-0.203456,9.29864,-2.03349,0.145685,-0.848822,-1.61448
2.408,4.95163,0.323678,8.45537,0.000641434,-0.236711,-0.187808,-1.00585,9.86552,-0.507394,-0.0191321,-0.366554,-0.456856,7.21772,-5.25897,1.22754,-2.70332,-0.218225,-3.73738,5.6267,-1.30411,1.90772,-0.197223,0.236644,-0.143164,3.57884,-0.352496,8.13646,1.92822,4.79859,-1.42461,-4.92444,-6.34746,-2.23707,-0.599238,0.58831,-2.73074,-0.252036,9.36069,-1.97608,0.146246,-0.855215,-1.61362
