Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
1.174,0.232971,-0.581058,9.70951,-0.029904,0.00733188,0.00619916,-0.147149,-0.193086,9.80739,0.00265845,0.0157569,0.0138026,0.0612357,-0.160031,9.81815,-0.060771,0.0275443,-0.00674743,1.15117,9.37217,2.0999,-0.00793413,0.0119295,0.00417968,0.0340017,0.209499,10.0868,-0.0209337,-0.00134375,0.0101783,-0.130722,-0.309439,-9.94388,-0.021186,-0.00412469,-0.0110353,-0.0870989,0.0253553,9.77489,-0.0139075,0.0186944,0.00698942
1.175,0.21497,-0.57522,9.68019,-0.0315915,0.00776462,0.00562217,-0.14996,-0.195395,9.80849,0.0018517,0.0154297,0.0142746,0.042329,-0.184228,9.82557,-0.0603217,0.0273669,-0.00665282,1.1561,9.35965,2.09655,-0.00751728,0.0122513,0.00522381,0.0302484,0.200906,10.076,-0.0201771,0.00035378,0.00915973,-0.114238,-0.302312,-9.95218,-0.0221322,-0.00407825,-0.011133,-0.0817885,0.0390348,9.75763,-0.0140486,0.0177259,0.00613024
1.176,0.196968,-0.569383,9.65086,-0.033279,0.00819737,0.00504517,-0.152771,-0.197703,9.80959,0.00104496,0.0151024,0.0147466,0.0234223,-0.208426,9.83299,-0.0598724,0.0271896,-0.0065582,1.16103,9.34714,2.0932,-0.00710044,0.0125731,0.00626794,0.026495,0.192314,10.0652,-0.0194204,0.00205131,0.00814121,-0.0977543,-0.295186,-9.96048,-0.0230783,-0.0040318,-0.0112306,-0.0764782,0.0527144,9.74037,-0.0141896,0.0167574,0.00527107
1.177,0.178966,-0.563546,9.62154,-0.0349665,0.00863012,0.00446818,-0.155583,-0.200011,9.8107,0.00023821,0.0147752,0.0152186,0.00451565,-0.232623,9.84041,-0.059423,0.0270122,-0.00646359,1.16595,9.33462,2.08985,-0.00668359,0.0128949,0.00731207,0.0227416,0.183721,10.0543,-0.0186638,0.00374884,0.00712269,-0.0812705,-0.288059,-9.96878,-0.0240245,-0.00398536,-0.0113283,-0.0711679,0.0663939,9.72311,-0.0143306,0.0157888,0.00441189
1.178,0.163508,-0.558785,9.60225,-0.0357291,0.00908467,0.00419583,-0.161781,-0.202551,9.81253,-0.000473663,0.0143991,0.0155945,-0.00625621,-0.250731,9.84515,-0.0590547,0.027049,-0.00659093,1.17137,9.32354,2.08818,-0.00619426,0.0132085,0.0079953,0.0161062,0.177362,10.0484,-0.01804,0.00492411,0.00660022,-0.0704804,-0.286808,-9.97597,-0.02493,-0.00407933,-0.0112289,-0.0694879,0.0707946,9.71485,-0.0142548,0.0151706,0.00376541
1.179,0.156951,-0.557789,9.61806,-0.0332546,0.00961556,0.00498976,-0.179832,-0.205901,9.81692,-0.00085348,0.0138516,0.0156338,0.0114439,-0.247525,9.8405,-0.0589696,0.0278354,-0.00749514,1.17851,9.31745,2.09239,-0.00545119,0.0134936,0.00741537,-0.000616025,0.178822,10.0597,-0.0178811,0.00427144,0.00781389,-0.0796175,-0.306122,-9.97929,-0.0256932,-0.00466474,-0.0104396,-0.0805141,0.0427189,9.73809,-0.0134202,0.0157786,0.00386339
1.18,0.150394,-0.556794,9.63387,-0.0307801,0.0101464,0.00578368,-0.197884,-0.209252,9.82131,-0.0012333,0.0133041,0.0156731,0.029144,-0.244319,9.83584,-0.0588846,0.0286217,-0.00839935,1.18565,9.31136,2.0966,-0.00470812,0.0137786,0.00683543,-0.0173383,0.180282,10.0709,-0.0177223,0.00361877,0.00902756,-0.0887547,-0.325437,-9.9826,-0.0264564,-0.00525015,-0.00965039,-0.0915403,0.0146432,9.76132,-0.0125856,0.0163866,0.00396137
1.181,0.143837,-0.555798,9.64968,-0.0283055,0.0106773,0.00657761,-0.215936,-0.212602,9.8257,-0.00161311,0.0127567,0.0157124,0.0468441,-0.241113,9.83119,-0.0587996,0.029408,-0.00930356,1.19279,9.30528,2.10082,-0.00396505,0.0140637,0.0062555,-0.0340605,0.181742,10.0822,-0.0175635,0.00296611,0.0102412,-0.0978919,-0.344751,-9.98591,-0.0272196,-0.00583557,-0.00886116,-0.102566,-0.0134325,9.78456,-0.011751,0.0169945,0.00405935
1.182,0.137281,-0.554802,9.66549,-0.025831,0.0112082,0.00737153,-0.233988,-0.215953,9.83009,-0.00199293,0.0122092,0.0157517,0.0645442,-0.237907,9.82654,-0.0587145,0.0301944,-0.0102078,1.19993,9.29919,2.10503,-0.00322199,0.0143487,0.00567556,-0.0507827,0.183202,10.0934,-0.0174047,0.00231344,0.0114549,-0.107029,-0.364065,-9.98923,-0.0279828,-0.00642098,-0.00807193,-0.113593,-0.0415081,9.80779,-0.0109164,0.0176025,0.00415733
1.183,0.148013,-0.556122,9.66951,-0.026006,0.00985023,0.00663727,-0.230594,-0.206979,9.82743,-0.00131318,0.0126094,0.0165296,0.0744167,-0.239707,9.81677,-0.058727,0.0310041,-0.0099877,1.19857,9.30141,2.09394,-0.00381722,0.0137676,0.00589461,-0.0633969,0.18592,10.104,-0.0162499,0.00300288,0.0117058,-0.121575,-0.364551,-9.97999,-0.028799,-0.00616806,-0.0081741,-0.101801,-0.04829,9.81485,-0.0117741,0.0189556,0.00396505
1.184,0.163686,-0.558104,9.67016,-0.026938,0.00795257,0.00546638,-0.221073,-0.194484,9.82276,-0.000330691,0.0132802,0.0175184,0.0820529,-0.242938,9.80554,-0.0587673,0.0318204,-0.00944642,1.19479,9.306,2.07847,-0.00479483,0.0129392,0.00634194,-0.0748372,0.188998,10.1143,-0.0148106,0.00407578,0.0116816,-0.137667,-0.359657,-9.96717,-0.0296305,-0.00567561,-0.00853096,-0.0834901,-0.048988,9.8173,-0.0131154,0.0205217,0.00368985
1.185,0.179358,-0.560086,9.67081,-0.02787,0.00605492,0.00429549,-0.211552,-0.18199,9.81808,0.000651796,0.0139511,0.0185073,0.0896891,-0.246169,9.79431,-0.0588077,0.0326367,-0.00890514,1.19101,9.31059,2.063,-0.00577244,0.0121107,0.00678928,-0.0862776,0.192076,10.1247,-0.0133713,0.00514868,0.0116574,-0.153759,-0.354763,-9.95436,-0.0304619,-0.00518316,-0.00888782,-0.0651791,-0.049686,9.81974,-0.0144567,0.0220877,0.00341464
1.186,0.195031,-0.562067,9.67146,-0.028802,0.00415726,0.0031246,-0.202031,-0.169495,9.81341,0.00163428,0.014622,0.0194961,0.0973252,-0.2494,9.78308,-0.058848,0.0334531,-0.00836386,1.18723,9.31517,2.04754,-0.00675004,0.0112822,0.00723661,-0.097718,0.195153,10.1351,-0.0119319,0.00622158,0.0116332,-0.16985,-0.34987,-9.94154,-0.0312933,-0.00469072,-0.00924468,-0.0468682,-0.0503839,9.82219,-0.0157979,0.0236537,0.00313944
1.187,0.205382,-0.562306,9.67098,-0.0294659,0.00315741,0.00211399,-0.19779,-0.167585,9.81026,0.00247967,0.0155819,0.0201187,0.100012,-0.252235,9.78008,-0.0592972,0.0336663,-0.00759363,1.18636,9.32078,2.03771,-0.00748446,0.0107679,0.00741081,-0.0988632,0.200012,10.1391,-0.011272,0.00644542,0.0113626,-0.188356,-0.350838,-9.93511,-0.0318177,-0.00468573,-0.00951144,-0.0331415,-0.0533302,9.82505,-0.0166978,0.0243017,0.00349464
1.188,0.205092,-0.559058,9.66825,-0.0295936,0.00395317,0.00142392,-0.204112,-0.186846,9.81016,0.00305085,0.0171196,0.0200089,0.0928004,-0.25428,9.79355,-0.060564,0.0326734,-0.00636551,1.19132,9.32844,2.03915,-0.00773249,0.0108823,0.00703876,-0.079418,0.208433,10.1305,-0.0121708,0.00497112,0.0105991,-0.211692,-0.363532,-9.94147,-0.0317282,-0.00565565,-0.00959803,-0.0285834,-0.0607729,9.82874,-0.0167147,0.0231137,0.00511067
1.189,0.204802,-0.55581,9.66552,-0.0297213,0.00474893,0.000733853,-0.210433,-0.206106,9.81006,0.00362203,0.0186574,0.019899,0.0855888,-0.256324,9.80701,-0.0618309,0.0316805,-0.0051374,1.19628,9.33609,2.04059,-0.00798052,0.0109966,0.00666671,-0.0599729,0.216854,10.1219,-0.0130696,0.00349683,0.00983565,-0.235028,-0.376225,-9.94783,-0.0316387,-0.00662558,-0.00968461,-0.0240253,-0.0682156,9.83244,-0.0167317,0.0219256,0.0067267
1.19,0.204511,-0.552562,9.66278,-0.0298491,0.00554468,4.38e-05,-0.216755,-0.225366,9.80996,0.00419321,0.0201951,0.0197892,0.0783771,-0.258368,9.82047,-0.0630978,0.0306876,-0.00390928,1.20124,9.34375,2.04204,-0.00822856,0.0111109,0.00629466,-0.0405278,0.225275,10.1133,-0.0139684,0.00202253,0.00907217,-0.258363,-0.388919,-9.95419,-0.0315492,-0.00759551,-0.0097712,-0.0194672,-0.0756584,9.83614,-0.0167487,0.0207376,0.00834272
1.191,0.204221,-0.549315,9.66005,-0.0299768,0.00634044,-0.00064628,-0.223076,-0.244627,9.80986,0.00476439,0.0217329,0.0196794,0.0711654,-0.260413,9.83394,-0.0643647,0.0296947,-0.00268116,1.2062,9.3514,2.04348,-0.00847659,0.0112253,0.00592261,-0.0210827,0.233696,10.1047,-0.0148672,0.00054824,0.00830869,-0.281699,-0.401612,-9.96055,-0.0314597,-0.00856544,-0.00985778,-0.0149091,-0.0831011,9.83983,-0.0167656,0.0195495,0.00995875
1.192,0.192172,-0.555668,9.66921,-0.0294134,0.00753976,0.000114306,-0.219962,-0.256787,9.8298,0.00476772,0.0218891,0.0189282,0.0843361,-0.261493,9.8399,-0.0629003,0.0299833,-0.00253185,1.21426,9.36441,2.06507,-0.00908064,0.0119724,0.0054097,0.00095285,0.238922,10.1031,-0.0163161,0.000202508,0.00881412,-0.279957,-0.391516,-9.96125,-0.0316537,-0.00906856,-0.0112366,-0.0175433,-0.0580473,9.84068,-0.0161218,0.0194292,0.0101795
1.193,0.178653,-0.563222,9.67986,-0.0287636,0.00878952,0.00105622,-0.215668,-0.268061,9.85224,0.00470006,0.0218727,0.018097,0.100055,-0.262453,9.84493,-0.0610943,0.0304321,-0.00251739,1.22271,9.37809,2.08918,-0.00972919,0.0127986,0.00487918,0.0233122,0.243748,10.1022,-0.0178337,-2.15e-06,0.00947817,-0.27508,-0.37857,-9.96124,-0.031883,-0.00951334,-0.012777,-0.0210766,-0.0289315,9.84118,-0.0153954,0.0194424,0.0102257
1.194,0.165134,-0.570776,9.69051,-0.0281138,0.0100393,0.00199814,-0.211374,-0.279334,9.87468,0.0046324,0.0218563,0.0172657,0.115773,-0.263413,9.84996,-0.0592884,0.0308809,-0.00250293,1.23115,9.39177,2.11328,-0.0103777,0.0136248,0.00434867,0.0456715,0.248574,10.1014,-0.0193514,-0.000206816,0.0101422,-0.270203,-0.365625,-9.96124,-0.0321123,-0.00995812,-0.0143174,-0.0246098,0.00018438,9.84167,-0.014669,0.0194555,0.010272
1.195,0.151615,-0.57833,9.70116,-0.027464,0.011289,0.00294006,-0.20708,-0.290607,9.89712,0.00456475,0.0218398,0.0164344,0.131491,-0.264374,9.85498,-0.0574825,0.0313297,-0.00248847,1.2396,9.40545,2.13739,-0.0110263,0.014451,0.00381815,0.0680308,0.2534,10.1006,-0.020869,-0.000411477,0.0108063,-0.265326,-0.352679,-9.96123,-0.0323417,-0.0104029,-0.0158577,-0.0281431,0.0293002,9.84217,-0.0139426,0.0194686,0.0103183
1.196,0.138977,-0.587708,9.70752,-0.0266882,0.0109622,0.00354301,-0.201792,-0.288409,9.90141,0.00451793,0.0213181,0.0149895,0.134526,-0.266034,9.85438,-0.0568798,0.0311808,-0.00233578,1.242,9.39614,2.14401,-0.0116806,0.0150849,0.00363738,0.0756964,0.257466,10.0944,-0.0212039,-0.000340435,0.0112368,-0.262938,-0.343623,-9.95665,-0.0324435,-0.00992864,-0.0157569,-0.0356286,0.0385532,9.8337,-0.0140393,0.0191403,0.00993889
1.197,0.12744,-0.599367,9.70853,-0.0257551,0.00866455,0.00372226,-0.195259,-0.269372,9.883,0.00449715,0.0201647,0.0127776,0.121705,-0.26857,9.84675,-0.057781,0.0302848,-0.00201032,1.23682,9.35811,2.12879,-0.0123423,0.0154783,0.00389381,0.0649948,0.260584,10.0814,-0.0200603,7.52e-05,0.0113755,-0.263661,-0.339429,-9.94635,-0.032386,-0.00830558,-0.0136045,-0.0480545,0.0229774,9.81404,-0.015165,0.018385,0.00902728
1.198,0.115903,-0.611026,9.70953,-0.0248219,0.00636692,0.00390151,-0.188727,-0.250336,9.86459,0.00447638,0.0190113,0.0105658,0.108885,-0.271106,9.83911,-0.0586822,0.0293888,-0.00168485,1.23165,9.32008,2.11356,-0.0130039,0.0158718,0.00415023,0.0542933,0.263701,10.0684,-0.0189166,0.000490909,0.0115143,-0.264384,-0.335235,-9.93605,-0.0323285,-0.00668252,-0.0114521,-0.0604804,0.00740171,9.79438,-0.0162906,0.0176298,0.00811567
1.199,0.104366,-0.622685,9.71054,-0.0238887,0.00406929,0.00408075,-0.182195,-0.231299,9.84618,0.0044556,0.017858,0.00835391,0.0960644,-0.273642,9.83147,-0.0595835,0.0284927,-0.00135938,1.22647,9.28204,2.09834,-0.0136655,0.0162652,0.00440666,0.0435917,0.266819,10.0554,-0.017773,0.000906581,0.011653,-0.265108,-0.33104,-9.92575,-0.032271,-0.00505946,-0.00929973,-0.0729062,-0.00817401,9.77471,-0.0174163,0.0168746,0.00720406
1.2,0.0928293,-0.634344,9.71155,-0.0229556,0.00177165,0.00426,-0.175663,-0.212262,9.82777,0.00443483,0.0167046,0.00614203,0.0832439,-0.276178,9.82383,-0.0604847,0.0275967,-0.00103391,1.2213,9.24401,2.08312,-0.0143271,0.0166587,0.00466308,0.0328901,0.269936,10.0424,-0.0166293,0.00132225,0.0117917,-0.265831,-0.326846,-9.91545,-0.0322135,-0.00343641,-0.00714734,-0.0853321,-0.0237497,9.75505,-0.018542,0.0161193,0.00629245
1.201,0.0819371,-0.611551,9.72549,-0.0257492,0.00283629,0.00551422,-0.179889,-0.209116,9.81539,0.00276986,0.0177386,0.00624957,0.0864808,-0.266145,9.8203,-0.060998,0.0268988,-0.00195577,1.22255,9.28125,2.06616,-0.0120438,0.0163045,0.00580274,0.0485437,0.267566,10.048,-0.0157193,0.0028464,0.0111509,-0.241177,-0.307956,-9.92072,-0.0294172,-0.00436258,-0.006623,-0.0786296,-0.0380867,9.7528,-0.0183597,0.0175367,0.00720107
1.202,0.0710449,-0.588757,9.73944,-0.0285428,0.00390093,0.00676845,-0.184116,-0.205971,9.80301,0.0011049,0.0187725,0.00635711,0.0897177,-0.256112,9.81677,-0.0615113,0.026201,-0.00287763,1.22379,9.3185,2.04921,-0.00976054,0.0159503,0.0069424,0.0641974,0.265195,10.0536,-0.0148093,0.00437054,0.0105101,-0.216524,-0.289066,-9.92599,-0.0266209,-0.00528875,-0.00609866,-0.0719272,-0.0524237,9.75054,-0.0181775,0.018954,0.00810968
1.203,0.0601527,-0.565964,9.75339,-0.0313365,0.00496557,0.00802267,-0.188342,-0.202825,9.79063,-0.000560066,0.0198065,0.00646465,0.0929546,-0.246079,9.81324,-0.0620246,0.0255031,-0.00379948,1.22504,9.35574,2.03226,-0.00747725,0.015596,0.00808206,0.079851,0.262825,10.0591,-0.0138993,0.00589468,0.00986935,-0.19187,-0.270176,-9.93126,-0.0238246,-0.00621492,-0.00557431,-0.0652247,-0.0667606,9.74829,-0.0179953,0.0203713,0.00901829
1.204,0.0492605,-0.54317,9.76734,-0.0341301,0.00603021,0.00927689,-0.192569,-0.199679,9.77825,-0.00222503,0.0208405,0.00657219,0.0961915,-0.236046,9.80971,-0.0625378,0.0248052,-0.00472134,1.22628,9.39299,2.0153,-0.00519396,0.0152418,0.00922171,0.0955046,0.260455,10.0647,-0.0129893,0.00741883,0.00922857,-0.167217,-0.251286,-9.93654,-0.0210283,-0.00714109,-0.00504997,-0.0585222,-0.0810976,9.74604,-0.0178131,0.0217887,0.00992691
1.205,0.0568734,-0.535812,9.7583,-0.0344337,0.00638715,0.00934832,-0.188331,-0.206775,9.77327,-0.00339344,0.0207136,0.00645811,0.0867402,-0.232747,9.79957,-0.0621754,0.0252407,-0.00570117,1.22658,9.41146,2.01121,-0.00474259,0.0153435,0.00937444,0.0991391,0.26114,10.0682,-0.0123805,0.00779763,0.0089147,-0.158607,-0.252836,-9.93201,-0.0191041,-0.00729399,-0.00559831,-0.0639654,-0.0804294,9.75601,-0.0171172,0.0215157,0.00923563
1.206,0.0792905,-0.540801,9.73086,-0.0327453,0.00617793,0.00847351,-0.177321,-0.222064,9.77421,-0.00416461,0.019658,0.00616674,0.0671385,-0.234834,9.78415,-0.0611125,0.0265828,-0.00672737,1.22612,9.4149,2.0174,-0.00575675,0.01581,0.00873762,0.0931582,0.264269,10.07,-0.0120127,0.00726015,0.00886238,-0.162833,-0.270737,-9.91964,-0.0178775,-0.00682828,-0.00700478,-0.0791252,-0.0677571,9.77576,-0.0160104,0.0198905,0.00726444
1.207,0.101708,-0.545791,9.70342,-0.0310568,0.0059687,0.00759869,-0.166311,-0.237354,9.77516,-0.00493577,0.0186025,0.00587537,0.0475367,-0.236921,9.76873,-0.0600495,0.027925,-0.00775358,1.22565,9.41834,2.0236,-0.00677091,0.0162764,0.00810081,0.0871773,0.267398,10.0718,-0.0116449,0.00672268,0.00881006,-0.167059,-0.288638,-9.90727,-0.016651,-0.00636257,-0.00841126,-0.094285,-0.0550848,9.79551,-0.0149036,0.0182652,0.00529325
1.208,0.124125,-0.55078,9.67598,-0.0293684,0.00575948,0.00672388,-0.155302,-0.252643,9.7761,-0.00570694,0.0175469,0.005584,0.0279349,-0.239008,9.75331,-0.0589866,0.0292672,-0.00877978,1.22519,9.42178,2.02979,-0.00778507,0.0167428,0.00746399,0.0811964,0.270528,10.0737,-0.011277,0.0061852,0.00875773,-0.171285,-0.306539,-9.8949,-0.0154244,-0.00589686,-0.00981774,-0.109445,-0.0424126,9.81526,-0.0137967,0.01664,0.00332206
1.209,0.143329,-0.557696,9.65276,-0.0278365,0.00571016,0.00593073,-0.145848,-0.26528,9.77742,-0.00630894,0.016444,0.00542297,0.0100577,-0.241271,9.74024,-0.0580208,0.0304862,-0.00956425,1.22314,9.42234,2.0361,-0.00863676,0.0171697,0.00676732,0.0739106,0.271096,10.0763,-0.0110757,0.00567838,0.00867982,-0.173868,-0.322876,-9.88257,-0.0146124,-0.00553531,-0.0109033,-0.120839,-0.0306324,9.83153,-0.0127426,0.0152634,0.00171816
1.21,0.136837,-0.580025,9.66332,-0.0275569,0.00694004,0.00579095,-0.148847,-0.256705,9.7818,-0.00555767,0.0149616,0.00630473,0.00597771,-0.244946,9.74606,-0.0578321,0.0307198,-0.00841487,1.20841,9.39981,2.0434,-0.00818861,0.0172802,0.00559187,0.056185,0.25118,10.0854,-0.0122063,0.00541684,0.00839717,-0.163307,-0.326693,-9.87056,-0.0171164,-0.00600705,-0.00942127,-0.102107,-0.0259897,9.81995,-0.0121101,0.0158763,0.00305256
1.211,0.130344,-0.602354,9.67387,-0.0272773,0.00816992,0.00565116,-0.151845,-0.24813,9.78617,-0.0048064,0.0134793,0.0071865,0.00189768,-0.248621,9.75187,-0.0576435,0.0309534,-0.0072655,1.19368,9.37729,2.0507,-0.00774047,0.0173908,0.00441642,0.0384594,0.231263,10.0945,-0.0133369,0.00515529,0.00811452,-0.152746,-0.33051,-9.85855,-0.0196205,-0.00647878,-0.00793926,-0.083376,-0.021347,9.80837,-0.0114777,0.0164892,0.00438697
1.212,0.123851,-0.624682,9.68443,-0.0269978,0.0093998,0.00551138,-0.154844,-0.239555,9.79055,-0.00405513,0.0119969,0.00806826,-0.00218236,-0.252295,9.75768,-0.0574548,0.0311869,-0.00611612,1.17895,9.35476,2.058,-0.00729233,0.0175013,0.00324097,0.0207338,0.211347,10.1036,-0.0144675,0.00489374,0.00783187,-0.142186,-0.334327,-9.84654,-0.0221245,-0.00695052,-0.00645726,-0.0646446,-0.0167043,9.7968,-0.0108452,0.0171021,0.00572137
1.213,0.117358,-0.647011,9.69498,-0.0267182,0.0106297,0.00537159,-0.157842,-0.23098,9.79493,-0.00330386,0.0105146,0.00895002,-0.00626239,-0.25597,9.7635,-0.0572662,0.0314205,-0.00496674,1.16422,9.33224,2.0653,-0.00684418,0.0176119,0.00206552,0.00300821,0.19143,10.1126,-0.0155981,0.00463219,0.00754922,-0.131625,-0.338144,-9.83453,-0.0246286,-0.00742225,-0.00497525,-0.0459131,-0.0120616,9.78522,-0.0102127,0.017715,0.00705577
1.214,0.122238,-0.637267,9.68729,-0.0272035,0.0107071,0.00619272,-0.168882,-0.22018,9.8084,-0.00170358,0.0103815,0.00956058,-0.0047209,-0.26832,9.77082,-0.0580588,0.0305969,-0.00467814,1.16195,9.33904,2.07083,-0.00609127,0.017598,0.00292521,-0.00443172,0.17328,10.1128,-0.0157666,0.00475229,0.00814968,-0.130504,-0.338217,-9.83533,-0.0255793,-0.00759467,-0.00488396,-0.0423108,-0.0103734,9.77986,-0.00876797,0.0182371,0.00703232
1.215,0.132803,-0.611487,9.67046,-0.0280712,0.0102083,0.0074943,-0.183943,-0.208266,9.82642,0.000321206,0.0109231,0.0100355,-0.000368644,-0.285009,9.77891,-0.059342,0.0292447,-0.00481992,1.1659,9.36052,2.07548,-0.00518596,0.0175219,0.00480246,-0.00672882,0.156014,10.1086,-0.015454,0.00506321,0.00919169,-0.134102,-0.336416,-9.84253,-0.0257534,-0.00761744,-0.00548802,-0.046273,-0.0101626,9.77761,-0.0069171,0.0187137,0.00632993
1.216,0.143369,-0.585707,9.65364,-0.0289389,0.00970942,0.00879588,-0.199004,-0.196352,9.84444,0.00234599,0.0114647,0.0105105,0.00398361,-0.301697,9.78699,-0.0606253,0.0278924,-0.00496171,1.16986,9.38199,2.08013,-0.00428065,0.0174458,0.00667972,-0.00902592,0.138747,10.1044,-0.0151414,0.00537413,0.0102337,-0.1377,-0.334615,-9.84973,-0.0259275,-0.0076402,-0.00609209,-0.0502352,-0.00995168,9.77536,-0.00506623,0.0191904,0.00562755
1.217,0.153934,-0.559928,9.63682,-0.0298066,0.00921058,0.0100975,-0.214064,-0.184439,9.86246,0.00437078,0.0120063,0.0109855,0.00833587,-0.318386,9.79507,-0.0619085,0.0265401,-0.00510349,1.17381,9.40346,2.08478,-0.00337535,0.0173698,0.00855698,-0.011323,0.121481,10.1002,-0.0148288,0.00568505,0.0112757,-0.141298,-0.332815,-9.85693,-0.0261016,-0.00766296,-0.00669615,-0.0541974,-0.00974081,9.77311,-0.00321536,0.019667,0.00492516
1.218,0.158256,-0.541632,9.62813,-0.0302577,0.00875868,0.0109449,-0.22266,-0.177887,9.87399,0.00575591,0.0126424,0.0112426,0.0100916,-0.321832,9.80163,-0.0625785,0.025503,-0.00488079,1.17752,9.41372,2.08435,-0.00288846,0.0169025,0.0100738,-0.0107529,0.113804,10.0953,-0.0143049,0.00589679,0.0121728,-0.14608,-0.331364,-9.86595,-0.0263305,-0.00783914,-0.00757319,-0.0583597,-0.00977437,9.77342,-0.00217036,0.0199597,0.00462726
1.219,0.140724,-0.549532,9.64791,-0.0292507,0.00847104,0.0102028,-0.20863,-0.190101,9.86282,0.00490225,0.0136089,0.0107375,0.00275952,-0.278931,9.80282,-0.0611023,0.0255688,-0.00338237,1.18036,9.3847,2.06614,-0.00386607,0.0150658,0.0103291,-0.000147587,0.13969,10.0883,-0.0130415,0.00576136,0.0125628,-0.155004,-0.331135,-9.88134,-0.0267511,-0.00855227,-0.00940566,-0.0632225,-0.0106634,9.78271,-0.00394589,0.0196086,0.00574503
1.22,0.123192,-0.557431,9.66768,-0.0282437,0.00818339,0.00946075,-0.194599,-0.202314,9.85164,0.00404859,0.0145755,0.0102325,-0.00457258,-0.236031,9.80401,-0.0596261,0.0256346,-0.00188395,1.18319,9.35569,2.04794,-0.00484368,0.0132291,0.0105844,0.0104577,0.165577,10.0814,-0.011778,0.00562594,0.0129527,-0.163928,-0.330907,-9.89673,-0.0271717,-0.0092654,-0.0112381,-0.0680854,-0.0115525,9.792,-0.00572141,0.0192575,0.00686281
1.221,0.10566,-0.565331,9.68746,-0.0272367,0.00789574,0.00871868,-0.180569,-0.214528,9.84047,0.00319494,0.015542,0.00972739,-0.0119047,-0.19313,9.8052,-0.0581498,0.0257004,-0.000385524,1.18603,9.32667,2.02973,-0.00582129,0.0113924,0.0108397,0.0210631,0.191463,10.0744,-0.0105146,0.00549052,0.0133427,-0.172852,-0.330679,-9.91212,-0.0275923,-0.00997853,-0.0130706,-0.0729482,-0.0124415,9.80129,-0.00749694,0.0189064,0.00798058
1.222,0.0881284,-0.573231,9.70724,-0.0262297,0.0076081,0.00797661,-0.166538,-0.226741,9.82929,0.00234128,0.0165086,0.00922231,-0.0192368,-0.15023,9.80639,-0.0566736,0.0257661,0.0011129,1.18887,9.29766,2.01152,-0.00679889,0.0095557,0.011095,0.0316684,0.217349,10.0674,-0.00925121,0.00535509,0.0137326,-0.181776,-0.330451,-9.92751,-0.0280129,-0.0106917,-0.0149031,-0.077811,-0.0133306,9.81058,-0.00927247,0.0185554,0.00909835
1.223,0.0898923,-0.599068,9.70697,-0.0266191,0.00891109,0.00653957,-0.167282,-0.240384,9.82047,0.00196862,0.0170706,0.00959051,-0.00115292,-0.153281,9.82357,-0.0571972,0.0253711,0.000405603,1.19726,9.3088,2.02852,-0.00553917,0.0092866,0.00969683,0.0354082,0.242424,10.061,-0.00883103,0.005325,0.0129775,-0.172965,-0.322296,-9.93551,-0.0271685,-0.0088988,-0.014862,-0.0576237,-0.00597198,9.80571,-0.00893523,0.0185679,0.00832888
1.224,0.0971693,-0.630031,9.70096,-0.0274076,0.0106686,0.00490397,-0.172246,-0.254436,9.81231,0.00173339,0.0175171,0.0102082,0.0241926,-0.169461,9.84531,-0.0582922,0.0248445,-0.000931897,1.20723,9.33142,2.05557,-0.0036402,0.00946538,0.00782621,0.0371863,0.267267,10.0548,-0.00865177,0.005325,0.0118952,-0.159087,-0.311878,-9.9414,-0.0259627,-0.00638994,-0.0142857,-0.0302792,0.00374305,9.79679,-0.00799435,0.0186844,0.0070202
1.225,0.104446,-0.660993,9.69495,-0.028196,0.012426,0.00326837,-0.177211,-0.268488,9.80416,0.00149815,0.0179636,0.0108259,0.0495381,-0.185641,9.86706,-0.0593873,0.0243178,-0.0022694,1.21721,9.35403,2.08262,-0.00174124,0.00964415,0.00595559,0.0389644,0.292109,10.0486,-0.00847251,0.005325,0.010813,-0.145208,-0.301459,-9.94728,-0.024757,-0.00388108,-0.0137094,-0.00293468,0.0134581,9.78787,-0.00705347,0.0188009,0.00571151
1.226,0.111723,-0.691956,9.68894,-0.0289844,0.0141835,0.00163278,-0.182176,-0.28254,9.79601,0.00126292,0.0184101,0.0114436,0.0748837,-0.201822,9.88881,-0.0604823,0.0237912,-0.0036069,1.22718,9.37665,2.10968,0.000157727,0.00982293,0.00408496,0.0407426,0.316952,10.0423,-0.00829325,0.005325,0.00973072,-0.13133,-0.29104,-9.95317,-0.0235512,-0.00137222,-0.013133,0.0244098,0.0231731,9.77895,-0.00611258,0.0189173,0.00440283
