Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.254,0.0994464,-0.481787,9.70585,-0.0235524,0.0102068,0.00673465,-0.22575,-0.265662,9.85083,-0.00146292,0.0201194,0.00852,0.0760573,-0.184056,9.75819,-0.0613037,0.0325196,-0.00894136,1.13866,9.3603,2.00923,-0.00786714,0.0114485,0.0104123,-0.101326,0.183605,10.015,-0.0153354,0.00268069,0.0117364,-0.0620508,-0.318955,-9.94515,-0.0253475,-0.00366187,-0.0139672,-0.0597173,-0.0260167,9.83618,-0.0185657,0.0209632,0.00381914
0.255,0.118831,-0.507729,9.6897,-0.0225649,0.0112447,0.00544095,-0.233793,-0.266413,9.86917,-0.000332563,0.0193864,0.00852,0.0607123,-0.188545,9.75315,-0.0603052,0.0322094,-0.00854225,1.12799,9.37313,2.02594,-0.00679819,0.00900528,0.0100557,-0.102873,0.186138,10.0137,-0.0143615,0.00355044,0.0106841,-0.0665822,-0.307762,-9.9347,-0.0253106,-0.00291236,-0.0132778,-0.0535298,-0.0284715,9.83094,-0.0173471,0.0206971,0.00319439
0.256,0.138216,-0.533671,9.67354,-0.0215775,0.0122825,0.00414725,-0.241835,-0.267164,9.8875,0.000797794,0.0186533,0.00852,0.0453674,-0.193035,9.7481,-0.0593066,0.0318991,-0.00814315,1.11733,9.38595,2.04265,-0.00572923,0.00656206,0.00969919,-0.10442,0.188672,10.0124,-0.0133876,0.00442018,0.00963177,-0.0711137,-0.29657,-9.92426,-0.0252737,-0.00216284,-0.0125885,-0.0473422,-0.0309263,9.8257,-0.0161284,0.020431,0.00256965
0.257,0.157601,-0.559613,9.65739,-0.02059,0.0133204,0.00285355,-0.249878,-0.267915,9.90583,0.00192815,0.0179203,0.00852,0.0300225,-0.197525,9.74306,-0.058308,0.0315888,-0.00774404,1.10666,9.39878,2.05936,-0.00466028,0.00411884,0.00934264,-0.105968,0.191206,10.0111,-0.0124137,0.00528992,0.00857946,-0.0756451,-0.285378,-9.91381,-0.0252368,-0.00141332,-0.0118992,-0.0411546,-0.033381,9.82047,-0.0149098,0.0201649,0.0019449
0.258,0.172743,-0.576686,9.64791,-0.0201679,0.013599,0.00199749,-0.253343,-0.264002,9.9148,0.00297616,0.0169361,0.00871928,0.0164275,-0.201584,9.74331,-0.0573425,0.0312398,-0.00766955,1.10154,9.41122,2.07169,-0.00392058,0.00248038,0.0088783,-0.0999129,0.194268,10.0122,-0.0114839,0.00581578,0.00771819,-0.0827194,-0.275976,-9.90487,-0.025186,-0.000855717,-0.0112509,-0.0331528,-0.0292726,9.81353,-0.0134633,0.0193471,0.00201073
0.259,0.173037,-0.562718,9.66181,-0.0217246,0.0112199,0.00267317,-0.240788,-0.243763,9.89101,0.00373597,0.0150727,0.00961606,0.00895717,-0.204134,9.76209,-0.0564928,0.0307548,-0.00873121,1.1158,9.42234,2.0687,-0.00433329,0.00365858,0.00803673,-0.0672516,0.199181,10.022,-0.0107087,0.00513804,0.00752556,-0.0986939,-0.272844,-9.9012,-0.0250869,-0.000969793,-0.0107464,-0.0188011,-0.00219307,9.80067,-0.0112193,0.0165984,0.00449356
0.26,0.17333,-0.548749,9.67571,-0.0232814,0.00884076,0.00334886,-0.228233,-0.223524,9.86722,0.00449578,0.0132094,0.0105128,0.00148689,-0.206684,9.78088,-0.0556431,0.0302698,-0.00979286,1.13006,9.43345,2.06572,-0.004746,0.00483678,0.00719516,-0.0345903,0.204094,10.0319,-0.00993344,0.0044603,0.00733294,-0.114668,-0.269711,-9.89754,-0.0249877,-0.00108387,-0.0102418,-0.00444929,0.0248865,9.78781,-0.0089753,0.0138496,0.00697638
0.261,0.173624,-0.53478,9.68961,-0.0248381,0.00646165,0.00402454,-0.215678,-0.203286,9.84343,0.00525559,0.0113461,0.0114096,-0.0059834,-0.209234,9.79966,-0.0547933,0.0297848,-0.0108545,1.14433,9.44457,2.06273,-0.00515871,0.00601498,0.00635359,-0.00192899,0.209007,10.0417,-0.0091582,0.00378255,0.00714031,-0.130643,-0.266579,-9.89387,-0.0248886,-0.00119794,-0.00973727,0.00990247,0.051966,9.77494,-0.0067313,0.0111008,0.00945921
0.262,0.173918,-0.520811,9.70351,-0.0263948,0.00408255,0.00470023,-0.203123,-0.183047,9.81964,0.0060154,0.00948274,0.0123064,-0.0134537,-0.211784,9.81845,-0.0539436,0.0292999,-0.0119162,1.15859,9.45568,2.05975,-0.00557141,0.00719318,0.00551202,0.0307323,0.21392,10.0515,-0.00838296,0.00310481,0.00694769,-0.146617,-0.263446,-9.8902,-0.0247894,-0.00131202,-0.00923271,0.0242542,0.0790455,9.76208,-0.0044873,0.00835206,0.011942
0.263,0.166918,-0.519702,9.69914,-0.0260686,0.00464599,0.00526877,-0.194885,-0.186172,9.8225,0.00481274,0.0103802,0.011498,0.00132948,-0.211659,9.81471,-0.0546406,0.0291007,-0.0116606,1.17747,9.44592,2.05244,-0.0052873,0.007455,0.00545076,0.0442102,0.220036,10.0509,-0.0086564,0.00403429,0.00726783,-0.138354,-0.260099,-9.89334,-0.025306,-0.00251649,-0.0088816,0.0153349,0.0698368,9.78128,-0.00490975,0.00981114,0.012605
0.264,0.157835,-0.522268,9.68955,-0.0252043,0.00605017,0.00580669,-0.187881,-0.195972,9.83297,0.00304936,0.0120664,0.0102025,0.0224708,-0.210769,9.80454,-0.0557795,0.0289833,-0.0110286,1.19766,9.43018,2.0439,-0.0048041,0.007455,0.00561244,0.0522072,0.226497,10.0473,-0.00922946,0.00542298,0.00773447,-0.123164,-0.256691,-9.89841,-0.0259984,-0.00403251,-0.00857432,-0.000233264,0.05026,9.80964,-0.00609404,0.0124725,0.0127481
0.265,0.148752,-0.524833,9.67996,-0.02434,0.00745434,0.00634462,-0.180877,-0.205772,9.84344,0.00128599,0.0137526,0.00890698,0.043612,-0.20988,9.79437,-0.0569184,0.0288658,-0.0103966,1.21785,9.41445,2.03535,-0.0043209,0.007455,0.00577413,0.0602041,0.232957,10.0437,-0.00980253,0.00681167,0.00820111,-0.107975,-0.253283,-9.90349,-0.0266909,-0.00554852,-0.00826705,-0.0158015,0.0306833,9.83801,-0.00727833,0.0151338,0.0128911
0.266,0.139669,-0.527399,9.67037,-0.0234758,0.00885852,0.00688254,-0.173872,-0.215572,9.85391,-0.000477384,0.0154388,0.00761146,0.0647533,-0.20899,9.7842,-0.0580574,0.0287483,-0.00976464,1.23804,9.39871,2.02681,-0.0038377,0.007455,0.00593582,0.0682011,0.239418,10.0401,-0.0103756,0.00820036,0.00866775,-0.0927859,-0.249875,-9.90856,-0.0273834,-0.00706454,-0.00795977,-0.0313696,0.0111065,9.86637,-0.00846262,0.0177951,0.0130341
0.267,0.127402,-0.534849,9.66191,-0.0233687,0.0100043,0.00718446,-0.162241,-0.221985,9.856,-0.00199304,0.0167509,0.00641664,0.0764582,-0.212077,9.78441,-0.0587327,0.0288107,-0.00914728,1.24919,9.39757,2.02611,-0.00340602,0.00768327,0.00637774,0.0665314,0.24386,10.0399,-0.0109396,0.0088439,0.00898846,-0.0806782,-0.248033,-9.91171,-0.0281456,-0.0078836,-0.00755963,-0.0362397,-0.007242,9.88151,-0.00942459,0.0198466,0.0124948
0.268,0.108769,-0.552068,9.65571,-0.0247758,0.0106331,0.00701437,-0.141357,-0.221622,9.84134,-0.00301327,0.0173147,0.00542325,0.0692902,-0.223119,9.80538,-0.0584809,0.0292327,-0.00855914,1.24226,9.4256,2.0411,-0.00307741,0.0083681,0.00738012,0.0455286,0.244266,10.0463,-0.0114855,0.00799712,0.0090173,-0.0747337,-0.249326,-9.911,-0.0290472,-0.00730877,-0.00697377,-0.0197135,-0.0231341,9.8702,-0.00994192,0.0206784,0.0105908
0.269,0.090136,-0.569288,9.6495,-0.026183,0.011262,0.00684427,-0.120472,-0.22126,9.82667,-0.00403349,0.0178785,0.00442986,0.0621223,-0.23416,9.82636,-0.058229,0.0296547,-0.00797101,1.23533,9.45364,2.05609,-0.00274879,0.00905292,0.00838251,0.0245258,0.244672,10.0527,-0.0120314,0.00715035,0.00904613,-0.0687892,-0.250618,-9.91028,-0.0299489,-0.00673393,-0.0063879,-0.00318723,-0.0390261,9.85888,-0.0104593,0.0215103,0.00868688
0.27,0.0715027,-0.586507,9.6433,-0.0275902,0.0118909,0.00667418,-0.0995879,-0.220897,9.812,-0.00505372,0.0184422,0.00343647,0.0549543,-0.245201,9.84733,-0.0579772,0.0300767,-0.00738287,1.22839,9.48167,2.07109,-0.00242017,0.00973775,0.0093849,0.00352301,0.245077,10.0591,-0.0125773,0.00630358,0.00907497,-0.0628446,-0.25191,-9.90956,-0.0308505,-0.0061591,-0.00580204,0.013339,-0.0549182,9.84756,-0.0109766,0.0223421,0.00678292
0.271,0.0528695,-0.603727,9.6371,-0.0289973,0.0125198,0.00650409,-0.0787034,-0.220535,9.79733,-0.00607394,0.019006,0.00244308,0.0477863,-0.256242,9.86831,-0.0577253,0.0304987,-0.00679474,1.22146,9.50971,2.08608,-0.00209155,0.0104226,0.0103873,-0.0174798,0.245483,10.0655,-0.0131233,0.00545681,0.00910381,-0.0569001,-0.253203,-9.90885,-0.0317521,-0.00558426,-0.00521617,0.0298652,-0.0708102,9.83625,-0.0114939,0.023174,0.00487895
0.272,0.0342536,-0.578851,9.64128,-0.0281091,0.0114498,0.00725139,-0.104917,-0.214008,9.78214,-0.0049999,0.0194982,0.00372475,0.0439478,-0.244353,9.87028,-0.0562376,0.0303301,-0.00680409,1.21136,9.46943,2.07908,-0.00275781,0.0105497,0.011112,-0.0110985,0.241221,10.067,-0.0136497,0.00316992,0.0106102,-0.0772348,-0.251956,-9.91207,-0.0324236,-0.00550976,-0.00484708,0.0283734,-0.0554681,9.83055,-0.0134092,0.0231166,0.00565046
0.273,0.0156399,-0.548713,9.64675,-0.0269339,0.0101676,0.00811336,-0.137017,-0.20671,9.76688,-0.00366409,0.0199815,0.00529081,0.0405255,-0.229597,9.86988,-0.0545953,0.0300876,-0.00688813,1.20086,9.42061,2.06933,-0.00354842,0.0106072,0.011802,-0.00129421,0.236376,10.0679,-0.0141737,0.000703012,0.0123013,-0.100854,-0.250393,-9.91578,-0.0330664,-0.00549781,-0.00450509,0.0246293,-0.0362217,9.82556,-0.0154992,0.0229481,0.00675641
0.274,-0.00297386,-0.518575,9.65223,-0.0257588,0.00888533,0.00897534,-0.169118,-0.199413,9.75161,-0.00232827,0.0204648,0.00685686,0.0371031,-0.214841,9.86948,-0.052953,0.0298451,-0.00697217,1.19036,9.37179,2.05958,-0.00433904,0.0106647,0.012492,0.00851009,0.231531,10.0688,-0.0146977,-0.00176389,0.0139924,-0.124474,-0.248829,-9.91949,-0.0337091,-0.00548586,-0.0041631,0.0208852,-0.0169754,9.82057,-0.0175892,0.0227796,0.00786236
0.275,-0.0215876,-0.488437,9.6577,-0.0245836,0.00760308,0.00983731,-0.201219,-0.192115,9.73635,-0.00099245,0.0209481,0.00842292,0.0336808,-0.200085,9.86908,-0.0513108,0.0296026,-0.00705621,1.17986,9.32298,2.04982,-0.00512966,0.0107221,0.013182,0.0183144,0.226685,10.0697,-0.0152217,-0.0042308,0.0156835,-0.148094,-0.247265,-9.9232,-0.0343518,-0.00547391,-0.0038211,0.017141,0.002271,9.81558,-0.0196792,0.0226111,0.00896831
0.276,-0.0151492,-0.484784,9.66588,-0.024278,0.00803258,0.00876032,-0.220117,-0.191178,9.73782,8.44e-05,0.0203991,0.00839315,0.0380938,-0.190287,9.86736,-0.050866,0.0293236,-0.00717753,1.17771,9.3004,2.0439,-0.00520144,0.0100185,0.0135055,0.0282463,0.221355,10.063,-0.015256,-0.00501867,0.0162142,-0.15832,-0.249812,-9.93246,-0.0339865,-0.00583637,-0.00409816,0.0074523,0.00997173,9.80561,-0.0196072,0.0220404,0.00950471
0.277,0.0226042,-0.514237,9.67744,-0.0250592,0.0106018,0.00525961,-0.222511,-0.198193,9.7602,0.000837454,0.0185599,0.00636859,0.0523011,-0.186684,9.86399,-0.051918,0.0289991,-0.00734547,1.18599,9.31063,2.04276,-0.00437466,0.00836343,0.0133709,0.0383376,0.215417,10.0468,-0.0146783,-0.00370776,0.0152944,-0.151806,-0.257497,-9.94863,-0.0323611,-0.00666686,-0.00514903,-0.00966721,0.0032404,9.78942,-0.0168328,0.0209669,0.00932918
0.278,0.0603577,-0.543691,9.689,-0.0258405,0.013171,0.00175891,-0.224906,-0.205207,9.78259,0.00159054,0.0167206,0.00434403,0.0665083,-0.183082,9.86062,-0.0529701,0.0286745,-0.00751341,1.19428,9.32085,2.04163,-0.00354789,0.00670839,0.0132363,0.048429,0.20948,10.0306,-0.0141006,-0.00239684,0.0143746,-0.145291,-0.265182,-9.96481,-0.0307358,-0.00749735,-0.0061999,-0.0267867,-0.00349093,9.77322,-0.0140584,0.0198934,0.00915366
0.279,0.0981112,-0.573144,9.70056,-0.0266218,0.0157402,-0.0017418,-0.227301,-0.212221,9.80497,0.00234362,0.0148814,0.00231947,0.0807155,-0.17948,9.85724,-0.0540221,0.0283499,-0.00768135,1.20256,9.33108,2.04049,-0.00272112,0.00505334,0.0131017,0.0585203,0.203543,10.0145,-0.0135228,-0.00108593,0.0134548,-0.138777,-0.272867,-9.98098,-0.0291104,-0.00832784,-0.00725077,-0.0439062,-0.0102223,9.75703,-0.0112839,0.01882,0.00897813
0.28,0.135865,-0.602597,9.71212,-0.0274031,0.0183094,-0.0052425,-0.229696,-0.219235,9.82735,0.0030967,0.0130421,0.00029491,0.0949228,-0.175878,9.85387,-0.0550741,0.0280254,-0.00784929,1.21084,9.3413,2.03935,-0.00189435,0.00339829,0.0129671,0.0686117,0.197606,9.99828,-0.0129451,0.000224987,0.012535,-0.132262,-0.280552,-9.99716,-0.027485,-0.00915833,-0.00830164,-0.0610258,-0.0169536,9.74084,-0.00850952,0.0177465,0.0088026
0.281,0.110226,-0.593735,9.70784,-0.0285983,0.0157895,-0.00301328,-0.230782,-0.221574,9.83335,0.00241601,0.0143888,0.00374256,0.0901592,-0.206718,9.84401,-0.0560317,0.0279651,-0.00873429,1.20668,9.35379,2.06209,-0.00340528,0.00453097,0.0138235,0.0546135,0.21141,9.99656,-0.0126261,0.00115203,0.011392,-0.122829,-0.288769,-9.9907,-0.0256043,-0.00867134,-0.00950688,-0.0785878,-0.00433976,9.7507,-0.00824297,0.0171668,0.00852867
0.282,0.0845881,-0.584873,9.70355,-0.0297935,0.0132696,-0.00078405,-0.231869,-0.223913,9.83934,0.00173533,0.0157354,0.00719021,0.0853956,-0.237557,9.83415,-0.0569893,0.0279049,-0.00961929,1.20251,9.36627,2.08483,-0.00491621,0.00566365,0.0146799,0.0406153,0.225214,9.99484,-0.0123071,0.00207907,0.010249,-0.113396,-0.296986,-9.98425,-0.0237236,-0.00818436,-0.0107121,-0.0961498,0.00827408,9.76057,-0.00797643,0.0165872,0.00825474
0.283,0.0589499,-0.576011,9.69927,-0.0309887,0.0107497,0.00144518,-0.232955,-0.226251,9.84534,0.00105465,0.017082,0.0106379,0.080632,-0.268397,9.82429,-0.0579469,0.0278446,-0.0105043,1.19835,9.37876,2.10757,-0.00642714,0.00679633,0.0155363,0.026617,0.239018,9.99312,-0.0119882,0.00300611,0.00910601,-0.103963,-0.305202,-9.97779,-0.0218428,-0.00769737,-0.0119174,-0.113712,0.0208879,9.77043,-0.00770988,0.0160075,0.00798081
0.284,0.0333116,-0.567149,9.69498,-0.0321839,0.00822977,0.0036744,-0.234042,-0.22859,9.85133,0.000373967,0.0184286,0.0140855,0.0758683,-0.299237,9.81443,-0.0589045,0.0277844,-0.0113893,1.19418,9.39125,2.13031,-0.00793806,0.00792901,0.0163926,0.0126188,0.252822,9.9914,-0.0116692,0.00393315,0.007963,-0.0945297,-0.313419,-9.97134,-0.0199621,-0.00721038,-0.0131226,-0.131274,0.0335018,9.7803,-0.00744334,0.0154279,0.00770688
0.285,0.0352587,-0.570268,9.69348,-0.0316087,0.00790949,0.00449346,-0.227456,-0.222574,9.84521,0.000587581,0.0189137,0.0152686,0.0637698,-0.308943,9.80775,-0.0595019,0.0278691,-0.0117477,1.19339,9.39345,2.14878,-0.00859083,0.009034,0.0157265,0.00269229,0.252502,9.99833,-0.012844,0.00479091,0.00825313,-0.0984923,-0.315693,-9.96519,-0.0196048,-0.00686748,-0.0136505,-0.125894,0.0359514,9.78935,-0.00734114,0.0160838,0.00685933
0.286,0.059274,-0.582972,9.69421,-0.0296173,0.00934892,0.00418439,-0.214731,-0.209873,9.8294,0.00151663,0.0187096,0.0146402,0.0458033,-0.301743,9.80361,-0.0598113,0.0280697,-0.0116849,1.1953,9.38744,2.16384,-0.00855706,0.0101168,0.0138423,-0.00397694,0.240884,10.0122,-0.0152136,0.00559324,0.00968976,-0.113171,-0.313213,-9.9593,-0.0204662,-0.00663983,-0.0136364,-0.10216,0.0302696,9.79776,-0.00737042,0.0177281,0.00555289
0.287,0.0832894,-0.595676,9.69493,-0.0276259,0.0107883,0.00387531,-0.202007,-0.197173,9.81358,0.00244568,0.0185054,0.0140117,0.0278368,-0.294542,9.79947,-0.0601207,0.0282703,-0.0116221,1.1972,9.38142,2.17889,-0.00852329,0.0111997,0.0119581,-0.0106462,0.229266,10.026,-0.0175833,0.00639556,0.0111264,-0.12785,-0.310733,-9.9534,-0.0213276,-0.00641219,-0.0136222,-0.0784254,0.0245878,9.80617,-0.0073997,0.0193724,0.00424645
0.288,0.107305,-0.60838,9.69566,-0.0256344,0.0122278,0.00356623,-0.189283,-0.184473,9.79777,0.00337474,0.0183013,0.0133832,0.00987033,-0.287342,9.79534,-0.06043,0.0284709,-0.0115593,1.19911,9.3754,2.19395,-0.00848952,0.0122825,0.0100739,-0.0173154,0.217648,10.0399,-0.0199529,0.00719789,0.012563,-0.14253,-0.308253,-9.9475,-0.0221891,-0.00618455,-0.0136081,-0.0546913,0.018906,9.81458,-0.00742897,0.0210167,0.00294001
0.289,0.128325,-0.618009,9.69654,-0.0238791,0.0133357,0.00323766,-0.177119,-0.173045,9.78773,0.00396375,0.0182784,0.0129294,-0.00326523,-0.280104,9.79087,-0.060705,0.0286087,-0.0114224,1.20055,9.37215,2.20675,-0.00845176,0.0132358,0.00829843,-0.0249142,0.205236,10.0534,-0.0220264,0.00786766,0.0139007,-0.156806,-0.309042,-9.94273,-0.0229799,-0.0059424,-0.0135252,-0.0365687,0.0114891,9.82151,-0.00750286,0.0223825,0.00183268
0.29,0.125383,-0.603036,9.69867,-0.0240128,0.0117918,0.00275313,-0.169439,-0.171793,9.82394,0.00183246,0.0197048,0.0138725,0.0222467,-0.272567,9.78376,-0.060705,0.0282439,-0.0106928,1.19832,9.39106,2.20158,-0.00838208,0.0131519,0.00739326,-0.0399497,0.186473,10.0645,-0.02173,0.00747691,0.0144467,-0.167866,-0.335978,-9.94696,-0.0232057,-0.00558417,-0.0128917,-0.0633386,-0.00980911,9.81654,-0.00793361,0.0215197,0.00231821
0.291,0.122442,-0.588064,9.7008,-0.0241465,0.010248,0.0022686,-0.161759,-0.170542,9.86014,-0.000298832,0.0211312,0.0148157,0.0477586,-0.26503,9.77665,-0.060705,0.0278791,-0.00996326,1.19608,9.40996,2.19641,-0.00831239,0.0130681,0.00648809,-0.0549852,0.167709,10.0756,-0.0214336,0.00708617,0.0149926,-0.178926,-0.362914,-9.9512,-0.0234315,-0.00522595,-0.0122582,-0.0901084,-0.0311073,9.81157,-0.00836436,0.020657,0.00280374
0.292,0.1195,-0.573092,9.70293,-0.0242802,0.0087041,0.00178407,-0.154078,-0.16929,9.89634,-0.00243012,0.0225576,0.0157588,0.0732705,-0.257493,9.76954,-0.060705,0.0275143,-0.0092337,1.19384,9.42887,2.19124,-0.00824271,0.0129843,0.00558291,-0.0700207,0.148946,10.0867,-0.0211373,0.00669543,0.0155386,-0.189985,-0.38985,-9.95544,-0.0236574,-0.00486773,-0.0116248,-0.116878,-0.0524054,9.8066,-0.00879511,0.0197942,0.00328928
0.293,0.116559,-0.55812,9.70506,-0.0244139,0.00716024,0.00129954,-0.146398,-0.168038,9.93254,-0.00456141,0.0239841,0.016702,0.0987824,-0.249957,9.76243,-0.060705,0.0271496,-0.00850414,1.1916,9.44777,2.18606,-0.00817302,0.0129005,0.00467774,-0.0850562,0.130183,10.0978,-0.0208409,0.00630469,0.0160846,-0.201045,-0.416785,-9.95967,-0.0238832,-0.00450951,-0.0109913,-0.143648,-0.0737036,9.80164,-0.00922585,0.0189315,0.00377481
0.294,0.129511,-0.56188,9.6995,-0.0241519,0.0072314,0.00065898,-0.159597,-0.175505,9.92822,-0.00416614,0.023982,0.016061,0.10794,-0.253861,9.76134,-0.0605803,0.0270026,-0.00845956,1.20052,9.43352,2.16756,-0.00800715,0.0125467,0.00432019,-0.0938784,0.129285,10.0936,-0.0200994,0.00543823,0.0156108,-0.192665,-0.419079,-9.95615,-0.0250378,-0.00461648,-0.0102966,-0.133925,-0.0692674,9.79367,-0.00940177,0.0188536,0.00413042
0.295,0.150409,-0.575006,9.6901,-0.023692,0.00811009,-5.96e-05,-0.183237,-0.187332,9.90364,-0.00250758,0.0232656,0.0146278,0.108922,-0.263487,9.76325,-0.0603932,0.0269645,-0.00875747,1.215,9.4027,2.14239,-0.00779319,0.0120579,0.00423645,-0.0995939,0.137319,10.0818,-0.0191352,0.00433392,0.0146272,-0.174565,-0.40905,-9.94875,-0.0266567,-0.00495604,-0.00957136,-0.105957,-0.051964,9.7842,-0.00945027,0.0191681,0.00442106
0.296,0.171308,-0.588132,9.68071,-0.0232321,0.00898877,-0.000778178,-0.206876,-0.199159,9.87906,-0.000849022,0.0225492,0.0131947,0.109903,-0.273112,9.76517,-0.0602062,0.0269264,-0.00905538,1.22949,9.37188,2.11722,-0.00757923,0.0115692,0.00415272,-0.105309,0.145353,10.07,-0.0181711,0.00322961,0.0136437,-0.156465,-0.399022,-9.94135,-0.0282757,-0.0052956,-0.00884612,-0.0779875,-0.0346606,9.77472,-0.00949877,0.0194826,0.0047117
0.297,0.192207,-0.601258,9.67131,-0.0227723,0.00986745,-0.00149676,-0.230515,-0.210986,9.85447,0.000809536,0.0218328,0.0117616,0.110884,-0.282737,9.76709,-0.0600191,0.0268882,-0.00935329,1.24397,9.34105,2.09205,-0.00736526,0.0110804,0.00406898,-0.111025,0.153388,10.0582,-0.017207,0.0021253,0.0126601,-0.138365,-0.388994,-9.93395,-0.0298947,-0.00563516,-0.00812088,-0.0500186,-0.0173571,9.76525,-0.00954728,0.0197972,0.00500234
0.298,0.203843,-0.605627,9.66679,-0.0224121,0.0107136,-0.00163859,-0.247249,-0.218749,9.83487,0.00157575,0.0208484,0.0105945,0.109703,-0.288826,9.76727,-0.0595945,0.0269222,-0.00964926,1.25401,9.32259,2.07443,-0.00718285,0.010803,0.00406713,-0.110205,0.160469,10.0501,-0.0163873,0.00139742,0.0119257,-0.125671,-0.377543,-9.92976,-0.0311325,-0.00597705,-0.00753273,-0.0302125,-0.0122731,9.75835,-0.00938909,0.0199535,0.00533118
0.299,0.183061,-0.579349,9.67933,-0.0224009,0.011446,0.000238195,-0.239814,-0.212291,9.8327,-0.00078124,0.0189261,0.0103582,0.100954,-0.282535,9.76138,-0.0583384,0.0272084,-0.00993844,1.24849,9.3474,2.08322,-0.00711085,0.0112656,0.00435188,-0.0865091,0.164215,10.0553,-0.0160727,0.00198703,0.0120638,-0.131897,-0.361111,-9.93683,-0.0310362,-0.00632709,-0.00742444,-0.0389766,-0.0499569,9.76045,-0.00850748,0.0195562,0.00579372
0.3,0.162278,-0.55307,9.69188,-0.0223898,0.0121784,0.00211498,-0.232378,-0.205833,9.83052,-0.00313823,0.0170038,0.010122,0.0922045,-0.276243,9.7555,-0.0570822,0.0274945,-0.0102276,1.24297,9.37221,2.09201,-0.00703884,0.0117282,0.00463664,-0.0628135,0.167961,10.0605,-0.0157582,0.00257665,0.0122019,-0.138124,-0.344679,-9.9439,-0.0309399,-0.00667713,-0.00731615,-0.0477407,-0.0876407,9.76254,-0.00762587,0.0191588,0.00625626
0.301,0.141496,-0.526791,9.70442,-0.0223786,0.0129107,0.00399176,-0.224943,-0.199375,9.82835,-0.00549522,0.0150815,0.00988574,0.0834554,-0.269952,9.74961,-0.0558261,0.0277807,-0.0105168,1.23744,9.39701,2.1008,-0.00696684,0.0121908,0.00492139,-0.0391178,0.171708,10.0657,-0.0154437,0.00316626,0.0123399,-0.144351,-0.328247,-9.95096,-0.0308437,-0.00702717,-0.00720786,-0.0565048,-0.125325,9.76463,-0.00674426,0.0187615,0.0067188
0.302,0.120713,-0.500512,9.71697,-0.0223675,0.0136431,0.00586855,-0.217508,-0.192917,9.82618,-0.00785221,0.0131592,0.0096495,0.0747063,-0.263661,9.74373,-0.05457,0.0280669,-0.010806,1.23192,9.42182,2.10959,-0.00689484,0.0126534,0.00520615,-0.0154222,0.175454,10.0709,-0.0151291,0.00375587,0.012478,-0.150577,-0.311816,-9.95803,-0.0307474,-0.00737721,-0.00709957,-0.0652689,-0.163008,9.76673,-0.00586265,0.0183642,0.00718134
0.303,0.108357,-0.497763,9.7249,-0.0216204,0.0117651,0.00518701,-0.22154,-0.19095,9.8245,-0.00617202,0.0120352,0.00976294,0.0717603,-0.251934,9.73351,-0.0538716,0.0280269,-0.0110501,1.23592,9.41548,2.10887,-0.00752676,0.0129347,0.0062952,-0.00140801,0.173851,10.0614,-0.0153719,0.0040836,0.0120775,-0.150976,-0.305678,-9.95046,-0.0297082,-0.00709016,-0.00823644,-0.064905,-0.131197,9.75648,-0.00682059,0.0166856,0.00766079
0.304,0.0984087,-0.501738,9.73151,-0.0206631,0.0091413,0.00377452,-0.228849,-0.190267,9.82296,-0.00333835,0.0111394,0.00997629,0.0704723,-0.238653,9.72206,-0.0533326,0.0278938,-0.0112812,1.24265,9.40025,2.10542,-0.00835981,0.0131642,0.00761404,0.0098401,0.17072,10.0478,-0.0157739,0.00433651,0.0115231,-0.149709,-0.302482,-9.93871,-0.0283997,-0.00662108,-0.00972907,-0.0619331,-0.0795294,9.74271,-0.00830411,0.0146409,0.00814507
0.305,0.0884602,-0.505712,9.73813,-0.0197058,0.00651748,0.00236203,-0.236157,-0.189583,9.82143,-0.000504688,0.0102436,0.0101896,0.0691843,-0.225372,9.71061,-0.0527936,0.0277606,-0.0115124,1.24938,9.38502,2.10198,-0.00919285,0.0133937,0.00893288,0.0210882,0.167588,10.0342,-0.0161759,0.00458943,0.0109687,-0.148443,-0.299286,-9.92696,-0.0270912,-0.006152,-0.0112217,-0.0589612,-0.027862,9.72893,-0.00978763,0.0125962,0.00862935
0.306,0.0785116,-0.509686,9.74474,-0.0187485,0.00389367,0.000949545,-0.243465,-0.188899,9.81989,0.00232898,0.00934773,0.010403,0.0678963,-0.212091,9.69916,-0.0522545,0.0276274,-0.0117436,1.2561,9.36978,2.09853,-0.0100259,0.0136233,0.0102517,0.0323363,0.164457,10.0206,-0.0165778,0.00484234,0.0104143,-0.147176,-0.29609,-9.91521,-0.0257826,-0.00568291,-0.0127143,-0.0559893,0.0238053,9.71516,-0.0112711,0.0105515,0.00911362
