Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
3.158,4.89999,0.0977633,8.43999,-0.0198829,-0.0172806,-0.324755,-0.358651,9.68514,-0.235628,0.0880923,-0.483085,-0.258691,6.24998,-3.11434,0.294664,-2.0426,-0.311433,-2.71782,4.753,0.478894,1.58726,0.186901,0.116871,-0.509449,0.706331,-1.23499,9.56194,1.87716,4.02442,-0.817866,-7.00538,-10.365,-2.55905,-0.928902,0.525286,-2.69116,0.426442,9.23511,-2.2432,0.0917828,-1.06706,-1.99502
3.159,4.88086,0.097553,8.46841,-0.0196097,-0.0184277,-0.321551,-0.322518,9.69795,-0.279604,0.0891365,-0.48,-0.26168,6.16038,-3.13019,0.410829,-2.05954,-0.319661,-2.75562,4.55967,0.454587,1.54849,0.148449,0.120052,-0.480808,0.838595,-1.35043,9.51014,1.89485,4.06646,-0.835854,-7.02002,-10.2721,-2.55163,-0.926033,0.518997,-2.70013,0.526485,9.21505,-2.30766,0.0936925,-1.06307,-1.98279
3.16,4.86173,0.0973426,8.49682,-0.0193365,-0.0195748,-0.318346,-0.286385,9.71076,-0.32358,0.0901808,-0.476916,-0.264669,6.07078,-3.14603,0.526994,-2.07649,-0.327888,-2.79343,4.36634,0.430281,1.50972,0.109996,0.123234,-0.452166,0.970859,-1.46587,9.45834,1.91254,4.1085,-0.853843,-7.03465,-10.1793,-2.5442,-0.923163,0.512707,-2.70911,0.626529,9.195,-2.37213,0.0956022,-1.05907,-1.97056
3.161,4.85448,0.0442045,8.50553,-0.0174261,-0.0223151,-0.32024,-0.236897,9.74255,-0.372783,0.0924586,-0.471842,-0.270086,5.99391,-3.13043,0.55439,-2.09318,-0.332047,-2.82928,4.37472,0.479336,1.52105,0.0853085,0.110307,-0.435236,1.06224,-1.52575,9.39986,1.93506,4.14419,-0.874912,-7.04011,-10.0629,-2.53834,-0.916964,0.510013,-2.71479,0.721119,9.14504,-2.3986,0.0976689,-1.04614,-1.95942
3.162,4.84724,-0.00893363,8.51425,-0.0155157,-0.0250555,-0.322134,-0.187408,9.77435,-0.421985,0.0947364,-0.466768,-0.275504,5.91704,-3.11482,0.581786,-2.10987,-0.336206,-2.86514,4.3831,0.528391,1.53238,0.0606207,0.0973809,-0.418305,1.15361,-1.58563,9.34138,1.95759,4.17987,-0.895981,-7.04558,-9.94657,-2.53247,-0.910764,0.507319,-2.72048,0.815709,9.09509,-2.42507,0.0997356,-1.0332,-1.94827
3.163,4.84,-0.0620718,8.52296,-0.0136053,-0.0277958,-0.324028,-0.13792,9.80615,-0.471188,0.0970142,-0.461695,-0.280921,5.84017,-3.09921,0.609183,-2.12656,-0.340365,-2.90099,4.39147,0.577446,1.54372,0.035933,0.0844545,-0.401374,1.24499,-1.64552,9.28289,1.98011,4.21556,-0.917049,-7.05104,-9.83022,-2.5266,-0.904564,0.504625,-2.72616,0.910298,9.04513,-2.45154,0.101802,-1.02027,-1.93712
3.164,4.83276,-0.11521,8.53167,-0.0116949,-0.0305362,-0.325921,-0.0884316,9.83795,-0.52039,0.099292,-0.456621,-0.286338,5.7633,-3.08361,0.636579,-2.14326,-0.344524,-2.93684,4.39985,0.626501,1.55505,0.0112452,0.0715282,-0.384444,1.33636,-1.7054,9.22441,2.00264,4.25125,-0.938118,-7.0565,-9.71387,-2.52073,-0.898364,0.501931,-2.73184,1.00489,8.99518,-2.47801,0.103869,-1.00734,-1.92597
3.165,4.82981,-0.161707,8.53703,-0.00905618,-0.0326686,-0.325812,-0.0516494,9.84872,-0.561744,0.100657,-0.451716,-0.291962,5.69425,-3.09273,0.652325,-2.16011,-0.346726,-2.97087,4.49716,0.617247,1.53901,-0.0105856,0.0721533,-0.371137,1.41505,-1.73219,9.15083,2.02321,4.28594,-0.959203,-7.05337,-9.60194,-2.50046,-0.890919,0.501822,-2.73722,1.08106,8.96659,-2.49075,0.106655,-0.990627,-1.91565
3.166,4.83029,-0.202892,8.53973,-0.00583473,-0.0343145,-0.324099,-0.0250321,9.84266,-0.596818,0.101291,-0.446944,-0.297749,5.63145,-3.12165,0.658751,-2.17709,-0.347363,-3.00343,4.66561,0.561345,1.50106,-0.0301307,0.0836195,-0.360728,1.48358,-1.7325,9.06517,2.04221,4.31983,-0.980301,-7.04337,-9.49354,-2.46866,-0.882478,0.50378,-2.74234,1.14251,8.95511,-2.4925,0.110017,-0.970899,-1.90598
3.167,4.83078,-0.244076,8.54242,-0.00261329,-0.0359605,-0.322386,0.00158525,9.83659,-0.631892,0.101926,-0.442173,-0.303537,5.56865,-3.15056,0.665176,-2.19407,-0.348,-3.03599,4.83405,0.505443,1.46312,-0.0496759,0.0950858,-0.350319,1.55211,-1.73281,8.97952,2.06121,4.35372,-1.0014,-7.03336,-9.38514,-2.43686,-0.874036,0.505739,-2.74747,1.20396,8.94363,-2.49426,0.113379,-0.951171,-1.89632
3.168,4.83126,-0.28526,8.54511,0.000608156,-0.0376065,-0.320673,0.0282026,9.83053,-0.666966,0.102561,-0.437402,-0.309325,5.50585,-3.17947,0.671602,-2.21106,-0.348636,-3.06855,5.0025,0.449541,1.42517,-0.0692211,0.106552,-0.339911,1.62064,-1.73313,8.89386,2.08022,4.38761,-1.0225,-7.02336,-9.27674,-2.40507,-0.865595,0.507698,-2.75259,1.2654,8.93215,-2.49601,0.116741,-0.931442,-1.88666
3.169,4.82923,-0.324122,8.54722,0.00395646,-0.0390614,-0.319078,0.0535387,9.82279,-0.698875,0.103008,-0.432376,-0.315128,5.44691,-3.2119,0.677814,-2.22846,-0.349471,-3.10112,5.1647,0.395575,1.39791,-0.0867849,0.117782,-0.330714,1.68579,-1.7304,8.81197,2.09875,4.42126,-1.04352,-7.00922,-9.16762,-2.37517,-0.856828,0.510201,-2.75751,1.32596,8.9291,-2.49381,0.120241,-0.912543,-1.87655
3.17,4.80699,-0.344396,8.54474,0.00831966,-0.0389874,-0.318429,0.068625,9.80163,-0.705463,0.101956,-0.425309,-0.321057,5.41879,-3.27242,0.682311,-2.24919,-0.351885,-3.13369,5.27701,0.357101,1.45606,-0.0884978,0.127121,-0.331212,1.72389,-1.70332,8.76021,2.11358,4.45294,-1.06388,-6.96196,-9.05276,-2.36043,-0.845456,0.517052,-2.76071,1.3794,8.99356,-2.45997,0.124841,-0.900269,-1.86281
3.171,4.78476,-0.364671,8.54225,0.0126829,-0.0389134,-0.31778,0.0837114,9.78047,-0.712051,0.100904,-0.418242,-0.326987,5.39067,-3.33294,0.686809,-2.26992,-0.354299,-3.16626,5.38932,0.318627,1.51421,-0.0902106,0.13646,-0.33171,1.76199,-1.67625,8.70845,2.1284,4.48461,-1.08424,-6.9147,-8.93789,-2.34569,-0.834085,0.523903,-2.76391,1.43285,9.05802,-2.42612,0.129442,-0.887996,-1.84907
3.172,4.76252,-0.384946,8.53976,0.0170461,-0.0388394,-0.317131,0.0987978,9.75931,-0.718638,0.0998514,-0.411175,-0.332916,5.36255,-3.39347,0.691306,-2.29065,-0.356713,-3.19883,5.50163,0.280154,1.57236,-0.0919234,0.1458,-0.332208,1.80009,-1.64917,8.65669,2.14323,4.51629,-1.1046,-6.86744,-8.82302,-2.33096,-0.822713,0.530755,-2.76712,1.4863,9.12247,-2.39228,0.134042,-0.875723,-1.83533
3.173,4.74028,-0.405221,8.53728,0.0214093,-0.0387654,-0.316482,0.113884,9.73814,-0.725226,0.0987993,-0.404109,-0.338845,5.33442,-3.45399,0.695803,-2.31139,-0.359127,-3.2314,5.61394,0.24168,1.6305,-0.0936362,0.155139,-0.332706,1.83819,-1.62209,8.60493,2.15805,4.54797,-1.12496,-6.82017,-8.70815,-2.31622,-0.811342,0.537606,-2.77032,1.53974,9.18693,-2.35843,0.138642,-0.86345,-1.8216
3.174,4.72807,-0.40401,8.53161,0.024346,-0.0395353,-0.315689,0.0950778,9.72286,-0.713807,0.0970007,-0.397267,-0.345461,5.37256,-3.52841,0.673075,-2.33065,-0.358772,-3.26033,5.73505,0.285431,1.62069,-0.0918298,0.163626,-0.333385,1.85027,-1.5785,8.56322,2.16742,4.57616,-1.14506,-6.77644,-8.57202,-2.30652,-0.800496,0.547015,-2.7731,1.58015,9.24526,-2.3499,0.139641,-0.857311,-1.80727
3.175,4.72086,-0.392056,8.52434,0.0265694,-0.0407272,-0.314823,0.0593251,9.71052,-0.693385,0.094829,-0.390538,-0.35242,5.44382,-3.60977,0.636733,-2.34918,-0.357032,-3.28743,5.86058,0.370295,1.57689,-0.0882639,0.171687,-0.334154,1.84935,-1.52664,8.52653,2.17407,4.6026,-1.16504,-6.73448,-8.42526,-2.29934,-0.789913,0.557703,-2.77567,1.61403,9.30053,-2.35402,0.138839,-0.854239,-1.79264
3.176,4.71365,-0.380102,8.51708,0.0287929,-0.0419191,-0.313957,0.0235723,9.69818,-0.672963,0.0926573,-0.383809,-0.35938,5.51509,-3.69114,0.600391,-2.36771,-0.355292,-3.31453,5.9861,0.455159,1.53308,-0.0846979,0.179748,-0.334924,1.84843,-1.47478,8.48984,2.18071,4.62905,-1.18501,-6.69251,-8.27849,-2.29216,-0.77933,0.568391,-2.77824,1.64792,9.3558,-2.35815,0.138036,-0.851167,-1.77802
3.177,4.70644,-0.368148,8.50982,0.0310163,-0.0431109,-0.313091,-0.0121804,9.68583,-0.652541,0.0904855,-0.37708,-0.366339,5.58635,-3.77251,0.564049,-2.38624,-0.353552,-3.34164,6.11162,0.540023,1.48928,-0.0811319,0.187808,-0.335693,1.84751,-1.42293,8.45315,2.18736,4.65549,-1.20498,-6.65054,-8.13173,-2.28498,-0.768747,0.579079,-2.78081,1.6818,9.41107,-2.36227,0.137234,-0.848096,-1.76339
3.178,4.71169,-0.35026,8.49743,0.0321305,-0.0441687,-0.312183,-0.0486022,9.67535,-0.634751,0.0885634,-0.370839,-0.373429,5.64293,-3.85855,0.531049,-2.40387,-0.351163,-3.36911,6.18601,0.602526,1.46217,-0.0838252,0.193755,-0.332313,1.84972,-1.36372,8.41595,2.19216,4.67938,-1.22474,-6.60397,-7.98675,-2.27818,-0.758063,0.590991,-2.78317,1.69359,9.44901,-2.37345,0.136671,-0.843488,-1.74904
3.179,4.76054,-0.311601,8.46709,0.0293624,-0.0447568,-0.311128,-0.0873659,9.67135,-0.626178,0.0875145,-0.366304,-0.380973,5.64816,-3.96095,0.509745,-2.41831,-0.3465,-3.3979,6.08143,0.586766,1.49344,-0.108426,0.192301,-0.314411,1.86289,-1.2788,8.37694,2.19051,4.69432,-1.24376,-6.54128,-7.84802,-2.27275,-0.747024,0.607188,-2.78478,1.62801,9.42629,-2.40932,0.136948,-0.833503,-1.73564
3.18,4.80939,-0.272942,8.43675,0.0265944,-0.0453449,-0.310073,-0.12613,9.66735,-0.617604,0.0864657,-0.361769,-0.388517,5.65338,-4.06334,0.488441,-2.43274,-0.341836,-3.42668,5.97686,0.571005,1.52471,-0.133026,0.190847,-0.29651,1.87605,-1.19388,8.33794,2.18886,4.70926,-1.26277,-6.47859,-7.70928,-2.26732,-0.735984,0.623386,-2.78639,1.56244,9.40357,-2.44519,0.137225,-0.823519,-1.72224
3.181,4.85824,-0.234283,8.40642,0.0238263,-0.0459331,-0.309018,-0.164893,9.66335,-0.60903,0.0854169,-0.357234,-0.396062,5.6586,-4.16573,0.467137,-2.44718,-0.337173,-3.45547,5.87228,0.555245,1.55599,-0.157627,0.189392,-0.278608,1.88922,-1.10897,8.29893,2.18721,4.72421,-1.28179,-6.41591,-7.57055,-2.26189,-0.724945,0.639583,-2.788,1.49686,9.38085,-2.48107,0.137501,-0.813534,-1.70884
3.182,4.90709,-0.195624,8.37608,0.0210582,-0.0465212,-0.307963,-0.203657,9.65936,-0.600456,0.0843681,-0.352699,-0.403606,5.66382,-4.26813,0.445833,-2.46162,-0.332509,-3.48426,5.76771,0.539485,1.58726,-0.182227,0.187938,-0.260706,1.90239,-1.02405,8.25993,2.18556,4.73915,-1.3008,-6.35322,-7.43181,-2.25646,-0.713906,0.65578,-2.78961,1.43129,9.35812,-2.51694,0.137778,-0.80355,-1.69543
3.183,4.93416,-0.163106,8.36675,0.0203324,-0.0482172,-0.306338,-0.249933,9.63933,-0.571551,0.083904,-0.346489,-0.409798,5.72088,-4.35098,0.450554,-2.47475,-0.325552,-3.51301,5.72579,0.509025,1.61707,-0.202177,0.180943,-0.246726,1.94199,-0.991255,8.2442,2.18321,4.74682,-1.31716,-6.30956,-7.3178,-2.25328,-0.701098,0.673032,-2.78729,1.31584,9.30852,-2.54307,0.134507,-0.7893,-1.68396
3.184,4.95501,-0.132342,8.36342,0.0201901,-0.0502297,-0.30455,-0.298356,9.61473,-0.536838,0.0836071,-0.3398,-0.415603,5.79276,-4.42826,0.46271,-2.4875,-0.31794,-3.54175,5.70178,0.474365,1.64647,-0.220797,0.172366,-0.233868,1.98915,-0.973359,8.23514,2.18066,4.75242,-1.33277,-6.27135,-7.21086,-2.25076,-0.687784,0.690586,-2.78385,1.18614,9.25122,-2.56643,0.130222,-0.773831,-1.67304
3.185,4.97586,-0.101578,8.36009,0.0200478,-0.0522422,-0.302763,-0.346779,9.59012,-0.502125,0.0833101,-0.333112,-0.421408,5.86463,-4.50553,0.474866,-2.50025,-0.310328,-3.5705,5.67777,0.439705,1.67587,-0.239417,0.163788,-0.221009,2.0363,-0.955462,8.22607,2.1781,4.75801,-1.34837,-6.23313,-7.10391,-2.24823,-0.67447,0.70814,-2.78041,1.05644,9.19393,-2.58978,0.125938,-0.758363,-1.66211
3.186,4.99671,-0.0708141,8.35676,0.0199055,-0.0542547,-0.300975,-0.395201,9.56551,-0.467411,0.0830132,-0.326423,-0.427213,5.93651,-4.5828,0.487022,-2.513,-0.302715,-3.59924,5.65375,0.405045,1.70526,-0.258038,0.15521,-0.208151,2.08346,-0.937566,8.217,2.17555,4.76361,-1.36397,-6.19492,-6.99696,-2.24571,-0.661156,0.725693,-2.77697,0.926743,9.13664,-2.61313,0.121654,-0.742894,-1.65119
3.187,5.01638,-0.0307928,8.35402,0.0196428,-0.0565433,-0.29919,-0.432075,9.54545,-0.413019,0.0837081,-0.319445,-0.432162,5.99603,-4.67691,0.500217,-2.52556,-0.293571,-3.62604,5.61024,0.377585,1.70508,-0.273758,0.14996,-0.19649,2.13899,-0.948957,8.22268,2.17165,4.76904,-1.38046,-6.16006,-6.90061,-2.24206,-0.647828,0.743944,-2.7726,0.78393,9.07894,-2.62851,0.11779,-0.727053,-1.64234
3.188,5.03369,0.0277433,8.3525,0.0191391,-0.0593843,-0.29741,-0.445851,9.53447,-0.31927,0.0863867,-0.311888,-0.4354,6.03086,-4.80469,0.515493,-2.53776,-0.281364,-3.64896,5.52771,0.364524,1.64575,-0.283677,0.151366,-0.187227,2.21128,-1.01892,8.25784,2.16502,4.77416,-1.39873,-6.13192,-6.82546,-2.23617,-0.63447,0.763586,-2.76638,0.614887,9.02043,-2.62794,0.114766,-0.710467,-1.63762
3.189,5.051,0.0862793,8.35097,0.0186354,-0.0622253,-0.29563,-0.459627,9.5235,-0.22552,0.0890652,-0.304331,-0.438637,6.06568,-4.93248,0.530769,-2.54995,-0.269157,-3.67188,5.44518,0.351463,1.58642,-0.293596,0.152771,-0.177963,2.28356,-1.08889,8.293,2.1584,4.77928,-1.41699,-6.10378,-6.7503,-2.23027,-0.621112,0.783229,-2.76015,0.445845,8.96192,-2.62738,0.111743,-0.693881,-1.6329
3.19,5.06831,0.144815,8.34944,0.0181317,-0.0650662,-0.29385,-0.473403,9.51252,-0.13177,0.0917438,-0.296774,-0.441875,6.10051,-5.06026,0.546045,-2.56215,-0.25695,-3.6948,5.36266,0.338402,1.52709,-0.303516,0.154177,-0.168699,2.35585,-1.15886,8.32817,2.15178,4.7844,-1.43525,-6.07563,-6.67514,-2.22438,-0.607754,0.802872,-2.75393,0.276802,8.90341,-2.62682,0.10872,-0.677295,-1.62819
3.191,5.08561,0.203351,8.34791,0.0176279,-0.0679072,-0.29207,-0.487179,9.50154,-0.0380204,0.0944224,-0.289218,-0.445112,6.13534,-5.18804,0.561321,-2.57435,-0.244743,-3.71772,5.28013,0.325341,1.46776,-0.313435,0.155582,-0.159435,2.42814,-1.22883,8.36333,2.14516,4.78952,-1.45351,-6.04749,-6.59999,-2.21849,-0.594396,0.822515,-2.74771,0.107759,8.8449,-2.62625,0.105697,-0.660709,-1.62347
3.192,5.06447,0.293638,8.34322,0.0139959,-0.0696102,-0.286274,-0.477676,9.49341,0.0641724,0.0951383,-0.285675,-0.448435,6.08719,-5.32559,0.564365,-2.58316,-0.234239,-3.74228,5.29296,0.315036,1.50206,-0.317402,0.154909,-0.158523,2.59145,-1.26432,8.38996,2.14482,4.78971,-1.47047,-5.99396,-6.5551,-2.21107,-0.583692,0.844962,-2.73914,-0.0594116,8.78195,-2.60713,0.102657,-0.645326,-1.62233
3.193,5.03851,0.387894,8.33814,0.00997273,-0.071171,-0.279977,-0.465264,9.48563,0.16742,0.095609,-0.282635,-0.451768,6.02867,-5.46435,0.56588,-2.59155,-0.223949,-3.76705,5.3177,0.305076,1.54808,-0.320626,0.153976,-0.158655,2.76613,-1.29551,8.41552,2.14527,4.78928,-1.48726,-5.93726,-6.51399,-2.20347,-0.573319,0.867759,-2.73026,-0.226349,8.71845,-2.58568,0.0996138,-0.630093,-1.62164
3.194,5.01255,0.48215,8.33306,0.0059496,-0.0727318,-0.27368,-0.452851,9.47785,0.270669,0.0960796,-0.279594,-0.455101,5.97015,-5.60312,0.567396,-2.59995,-0.213659,-3.79182,5.34245,0.295116,1.59409,-0.323849,0.153043,-0.158788,2.94082,-1.3267,8.44108,2.14572,4.78885,-1.50405,-5.88055,-6.47288,-2.19586,-0.562947,0.890557,-2.72139,-0.393286,8.65495,-2.56423,0.0965711,-0.614861,-1.62094
3.195,4.9866,0.576406,8.32797,0.00192647,-0.0742926,-0.267383,-0.440439,9.47007,0.373917,0.0965502,-0.276554,-0.458435,5.91163,-5.74188,0.568911,-2.60834,-0.203368,-3.81659,5.3672,0.285156,1.64011,-0.327072,0.152111,-0.15892,3.11551,-1.35789,8.46664,2.14617,4.78842,-1.52083,-5.82385,-6.43177,-2.18825,-0.552574,0.913354,-2.71252,-0.560223,8.59146,-2.54279,0.0935283,-0.599628,-1.62025
3.196,4.95909,0.670787,8.32428,-0.00203089,-0.0760203,-0.261043,-0.445316,9.47224,0.468526,0.096984,-0.274955,-0.461662,5.85521,-5.83238,0.584588,-2.61903,-0.193738,-3.84096,5.40022,0.298608,1.65648,-0.327451,0.152859,-0.156977,3.28293,-1.38,8.4911,2.14542,4.79145,-1.53796,-5.76749,-6.39541,-2.18335,-0.542805,0.934965,-2.70379,-0.700159,8.55515,-2.49836,0.093237,-0.58593,-1.62003
3.197,4.92966,0.765324,8.32232,-0.00590603,-0.0779568,-0.254649,-0.471806,9.48686,0.552337,0.0973718,-0.275158,-0.464755,5.8014,-5.86256,0.617967,-2.63259,-0.184934,-3.86483,5.44359,0.341326,1.63581,-0.324275,0.155707,-0.15244,3.44127,-1.39075,8.51418,2.14317,4.79882,-1.55551,-5.71154,-6.36498,-2.18185,-0.533789,0.955091,-2.69524,-0.806345,8.55282,-2.4252,0.0963851,-0.574149,-1.6204
3.198,4.90022,0.859861,8.32036,-0.00978116,-0.0798933,-0.248255,-0.498295,9.50148,0.636148,0.0977595,-0.275362,-0.467849,5.74759,-5.89273,0.651346,-2.64614,-0.17613,-3.88871,5.48696,0.384044,1.61513,-0.321099,0.158556,-0.147903,3.59961,-1.4015,8.53726,2.14092,4.80619,-1.57307,-5.6556,-6.33455,-2.18034,-0.524773,0.975218,-2.68668,-0.91253,8.55049,-2.35204,0.0995332,-0.562368,-1.62078
3.199,4.87079,0.954398,8.3184,-0.0136563,-0.0818298,-0.241861,-0.524785,9.5161,0.719959,0.0981473,-0.275565,-0.470943,5.69378,-5.9229,0.684725,-2.6597,-0.167326,-3.91258,5.53033,0.426762,1.59445,-0.317922,0.161405,-0.143367,3.75794,-1.41225,8.56035,2.13868,4.81356,-1.59062,-5.59966,-6.30412,-2.17883,-0.515758,0.995345,-2.67813,-1.01872,8.54816,-2.27888,0.102681,-0.550587,-1.62115
3.2,4.84135,1.04893,8.31644,-0.0175314,-0.0837663,-0.235468,-0.551274,9.53073,0.803769,0.098535,-0.275769,-0.474036,5.63997,-5.95307,0.718104,-2.67326,-0.158522,-3.93646,5.5737,0.46948,1.57378,-0.314746,0.164253,-0.13883,3.91628,-1.42301,8.58343,2.13643,4.82093,-1.60817,-5.54371,-6.27369,-2.17732,-0.506742,1.01547,-2.66958,-1.1249,8.54583,-2.20572,0.105829,-0.538806,-1.62153
3.201,4.84071,1.08706,8.32479,-0.0233934,-0.0867596,-0.227836,-0.599037,9.5591,0.826626,0.098031,-0.278847,-0.477009,5.55273,-6.07409,0.70207,-2.68525,-0.140444,-3.96053,5.56273,0.385202,1.54751,-0.329763,0.168728,-0.119074,4.11145,-1.41187,8.58998,2.13279,4.84138,-1.62652,-5.53046,-6.24557,-2.1761,-0.500202,1.03357,-2.66023,-1.20736,8.56471,-2.13905,0.108264,-0.541539,-1.6258
3.202,4.84007,1.12518,8.33314,-0.0292553,-0.089753,-0.220203,-0.6468,9.58747,0.849482,0.0975269,-0.281925,-0.479982,5.46549,-6.19511,0.686036,-2.69725,-0.122366,-3.98461,5.55177,0.300924,1.52124,-0.344779,0.173204,-0.0993174,4.30662,-1.40073,8.59652,2.12915,4.86182,-1.64487,-5.5172,-6.21746,-2.17487,-0.493662,1.05167,-2.65088,-1.28982,8.5836,-2.07239,0.110698,-0.544273,-1.63007
3.203,4.83944,1.1633,8.34148,-0.0351173,-0.0927464,-0.212571,-0.694562,9.61584,0.872339,0.0970228,-0.285003,-0.482955,5.37825,-6.31614,0.670002,-2.70924,-0.104287,-4.00869,5.5408,0.216645,1.49497,-0.359796,0.177679,-0.0795613,4.50179,-1.3896,8.60307,2.12551,4.88226,-1.66323,-5.50394,-6.18935,-2.17364,-0.487122,1.06976,-2.64153,-1.37228,8.60248,-2.00572,0.113133,-0.547007,-1.63434
3.204,4.8388,1.20142,8.34983,-0.0409793,-0.0957398,-0.204939,-0.742325,9.64422,0.895195,0.0965187,-0.288081,-0.485927,5.29101,-6.43716,0.653967,-2.72124,-0.0862093,-4.03276,5.52983,0.132367,1.4687,-0.374813,0.182154,-0.0598051,4.69696,-1.37846,8.60961,2.12186,4.9027,-1.68158,-5.49069,-6.16123,-2.17241,-0.480582,1.08786,-2.63218,-1.45474,8.62136,-1.93906,0.115567,-0.549741,-1.63861
3.205,4.8302,1.21221,8.356,-0.0476925,-0.0992083,-0.196491,-0.790723,9.67648,0.898157,0.0953546,-0.294516,-0.488464,5.18113,-6.54343,0.681819,-2.73519,-0.0736927,-4.05613,5.51259,0.0904578,1.47681,-0.381305,0.184203,-0.0485164,4.85849,-1.37132,8.63839,2.11702,4.92372,-1.70097,-5.47689,-6.12496,-2.17586,-0.473718,1.10458,-2.62281,-1.4777,8.64783,-1.88323,0.118976,-0.559596,-1.64325
3.206,4.81523,1.20115,8.36042,-0.0550867,-0.103057,-0.187389,-0.83963,9.71185,0.885204,0.0936626,-0.303636,-0.490653,5.05314,-6.6379,0.744779,-2.7507,-0.0656256,-4.07893,5.49032,0.082443,1.51243,-0.380977,0.184311,-0.0440016,4.9931,-1.36737,8.68495,2.1112,4.94521,-1.7212,-5.46265,-6.08217,-2.18307,-0.466595,1.12021,-2.61342,-1.45305,8.68036,-1.83606,0.123164,-0.575148,-1.64819
3.207,4.80027,1.19009,8.36485,-0.0624809,-0.106906,-0.178288,-0.888537,9.74723,0.87225,0.0919705,-0.312756,-0.492842,4.92514,-6.73237,0.807739,-2.76622,-0.0575584,-4.10173,5.46805,0.0744283,1.54805,-0.380649,0.184419,-0.0394867,5.12771,-1.36342,8.7315,2.10539,4.96669,-1.74143,-5.44842,-6.03937,-2.19027,-0.459472,1.13584,-2.60403,-1.4284,8.71289,-1.78889,0.127353,-0.5907,-1.65314
3.208,4.7853,1.17903,8.36928,-0.0698751,-0.110755,-0.169186,-0.937444,9.78261,0.859297,0.0902785,-0.321876,-0.49503,4.79715,-6.82685,0.870698,-2.78174,-0.0494912,-4.12453,5.44578,0.0664135,1.58366,-0.380321,0.184528,-0.0349719,5.26233,-1.35947,8.77806,2.09958,4.98817,-1.76165,-5.43419,-5.99658,-2.19747,-0.452348,1.15147,-2.59464,-1.40375,8.74542,-1.74173,0.131541,-0.606252,-1.65808
3.209,4.77178,1.16513,8.37227,-0.0770318,-0.114752,-0.160367,-0.985627,9.81731,0.844684,0.0883001,-0.331236,-0.497038,4.67325,-6.92261,0.92475,-2.79704,-0.0413021,-4.14779,5.42854,0.0631968,1.61468,-0.379947,0.184951,-0.0304607,5.39528,-1.35684,8.82174,2.09371,5.00931,-1.7813,-5.42311,-5.95644,-2.20569,-0.445743,1.16669,-2.58486,-1.38079,8.77891,-1.70409,0.135716,-0.621981,-1.66282
3.21,4.76975,1.12855,8.36382,-0.0822888,-0.119938,-0.153809,-1.02802,9.84666,0.816795,0.084031,-0.342517,-0.497603,4.58219,-7.02865,0.907533,-2.8106,-0.0321375,-4.17479,5.4516,0.098365,1.60882,-0.379206,0.1879,-0.025978,5.51497,-1.36477,8.84244,2.0874,5.02762,-1.79632,-5.43725,-5.93758,-2.2221,-0.443284,1.17862,-2.57198,-1.37134,8.82008,-1.74266,0.139781,-0.639121,-1.66591
3.211,4.76772,1.09198,8.35536,-0.0875459,-0.125123,-0.147251,-1.07041,9.87601,0.788906,0.0797619,-0.353797,-0.498168,4.49113,-7.1347,0.890316,-2.82416,-0.0229729,-4.2018,5.47465,0.133533,1.60297,-0.378464,0.190849,-0.0214954,5.63465,-1.37269,8.86313,2.08109,5.04593,-1.81134,-5.45139,-5.91872,-2.2385,-0.440825,1.19055,-2.55911,-1.36189,8.86125,-1.78124,0.143846,-0.656262,-1.66901
3.212,4.76569,1.0554,8.34691,-0.092803,-0.130309,-0.140693,-1.1128,9.90536,0.761016,0.0754928,-0.365078,-0.498732,4.40007,-7.24075,0.873099,-2.83772,-0.0138083,-4.2288,5.49771,0.168701,1.59711,-0.377723,0.193798,-0.0170128,5.75434,-1.38062,8.88383,2.07477,5.06425,-1.82636,-5.46553,-5.89986,-2.2549,-0.438366,1.20248,-2.54623,-1.35244,8.90241,-1.81981,0.147912,-0.673402,-1.6721
3.213,4.76366,1.01882,8.33845,-0.09806,-0.135495,-0.134135,-1.15519,9.93471,0.733127,0.0712237,-0.376358,-0.499297,4.30901,-7.3468,0.855882,-2.85129,-0.0046437,-4.25581,5.52077,0.20387,1.59126,-0.376981,0.196746,-0.0125302,5.87402,-1.38854,8.90452,2.06846,5.08256,-1.84138,-5.47967,-5.881,-2.2713,-0.435907,1.21441,-2.53335,-1.343,8.94358,-1.85839,0.151977,-0.690542,-1.67519
