Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
5.628,10.1649,2.64881,8.61892,-0.890408,4.7527,2.41695,-0.400866,12.289,2.10457,1.52416,1.72403,4.74772,0.0988018,-10.299,0.456896,0.0525345,0.0458804,0.654331,7.33713,-0.867481,1.76332,0.544112,-0.344411,-0.196612,5.50291,-0.289135,8.26451,-0.00317003,-0.403057,-0.161101,0.219363,-10.1535,-0.838844,-0.0611996,-0.74508,1.17719,-3.16725,6.05448,-3.05176,0.694353,1.02509,1.31347
5.629,10.2003,2.78539,8.7127,-0.876034,4.75029,2.43672,-0.478044,12.326,2.137,1.52218,1.75412,4.7545,0.104437,-10.3155,0.427576,0.0527837,0.0542807,0.654635,7.41978,-0.835988,1.76048,0.556694,-0.350955,-0.202498,5.49927,-0.240132,8.26925,-0.00970259,-0.405934,-0.161929,0.22453,-10.1936,-0.825801,-0.0557558,-0.76024,1.17839,-3.25625,6.15005,-2.99036,0.675602,1.05624,1.29302
5.63,10.2357,2.92197,8.80647,-0.861659,4.74789,2.45649,-0.555222,12.363,2.16942,1.5202,1.78421,4.76128,0.110073,-10.332,0.398255,0.053033,0.0626809,0.654938,7.50243,-0.804495,1.75764,0.569275,-0.357499,-0.208384,5.49562,-0.191129,8.27399,-0.0162351,-0.408811,-0.162756,0.229697,-10.2338,-0.812757,-0.050312,-0.7754,1.17959,-3.34525,6.24563,-2.92897,0.656851,1.08738,1.27257
5.631,10.2711,3.05855,8.90024,-0.847285,4.74548,2.47625,-0.6324,12.4,2.20184,1.51821,1.8143,4.76805,0.115708,-10.3485,0.368935,0.0532823,0.0710812,0.655241,7.58508,-0.773002,1.7548,0.581857,-0.364044,-0.21427,5.49198,-0.142126,8.27873,-0.0227677,-0.411688,-0.163584,0.234864,-10.2739,-0.799714,-0.0448683,-0.79056,1.1808,-3.43425,6.3412,-2.86757,0.6381,1.11852,1.25212
5.632,10.3618,3.14157,8.95482,-0.836026,4.74843,2.48926,-0.758212,12.4793,2.21049,1.51792,1.83537,4.77419,0.158878,-10.3665,0.31004,0.0539209,0.0768513,0.657482,7.61537,-0.781192,1.70405,0.592579,-0.371349,-0.219114,5.4746,-0.0936259,8.28177,-0.0295708,-0.415762,-0.166431,0.284973,-10.2845,-0.791585,-0.0402393,-0.805685,1.17863,-3.48242,6.41827,-2.75176,0.615582,1.14448,1.23911
5.633,10.4594,3.2179,9.0045,-0.825155,4.75205,2.50141,-0.890104,12.5639,2.21616,1.51784,1.85531,4.78026,0.206739,-10.3847,0.247447,0.0546083,0.0822925,0.659965,7.63912,-0.794341,1.64731,0.603068,-0.37875,-0.223829,5.4555,-0.0451889,8.28459,-0.0364078,-0.419985,-0.169529,0.340701,-10.2913,-0.78407,-0.0357121,-0.820805,1.17603,-3.52549,6.49302,-2.62914,0.592594,1.16979,1.22703
5.634,10.5571,3.29423,9.05418,-0.814285,4.75567,2.51357,-1.022,12.6485,2.22184,1.51775,1.87524,4.78632,0.254601,-10.4029,0.184855,0.0552956,0.0877338,0.662448,7.66287,-0.80749,1.59057,0.613557,-0.386151,-0.228543,5.43641,0.0032481,8.28742,-0.0432447,-0.424209,-0.172628,0.396428,-10.2982,-0.776556,-0.031185,-0.835926,1.17344,-3.56856,6.56778,-2.50653,0.569605,1.1951,1.21494
5.635,10.6547,3.37055,9.10386,-0.803414,4.75929,2.52573,-1.15389,12.733,2.22751,1.51767,1.89518,4.79238,0.302462,-10.4211,0.122263,0.055983,0.0931751,0.664931,7.68661,-0.82064,1.53383,0.624047,-0.393551,-0.233258,5.41732,0.0516851,8.29024,-0.0500817,-0.428432,-0.175726,0.452155,-10.305,-0.769041,-0.0266578,-0.851046,1.17085,-3.61162,6.64254,-2.38391,0.546617,1.22042,1.20286
5.636,10.7578,3.46292,9.16754,-0.792897,4.7646,2.53609,-1.27989,12.8241,2.19926,1.51855,1.91184,4.7977,0.324359,-10.4133,0.0671769,0.0586991,0.0996714,0.668107,7.70577,-0.833903,1.48261,0.631543,-0.399751,-0.236527,5.40085,0.08286,8.29848,-0.0553607,-0.431365,-0.17853,0.51083,-10.2962,-0.770327,-0.0223537,-0.866373,1.16653,-3.63053,6.67159,-2.26745,0.529632,1.23709,1.19364
5.637,10.8676,3.57535,9.24871,-0.782821,4.77203,2.54419,-1.39852,12.9232,2.12859,1.52064,1.92439,4.8021,0.313798,-10.3731,0.0214731,0.0639514,0.107486,0.67215,7.7192,-0.847307,1.43827,0.635298,-0.40445,-0.23799,5.38766,0.0924573,8.3135,-0.0586924,-0.432683,-0.180963,0.573191,-10.2678,-0.782612,-0.0183283,-0.881958,1.16004,-3.61924,6.64353,-2.15869,0.520151,1.24298,1.18799
5.638,10.9774,3.68777,9.32988,-0.772746,4.77946,2.5523,-1.51715,13.0223,2.05792,1.52272,1.93695,4.8065,0.303238,-10.3329,-0.0242308,0.0692036,0.115302,0.676193,7.73262,-0.860712,1.39393,0.639053,-0.409148,-0.239452,5.37446,0.102055,8.32851,-0.062024,-0.434002,-0.183397,0.635551,-10.2394,-0.794897,-0.0143029,-0.897542,1.15356,-3.60795,6.61546,-2.04992,0.510671,1.24886,1.18234
5.639,11.0872,3.8002,9.41105,-0.76267,4.78688,2.5604,-1.63578,13.1214,1.98725,1.52481,1.9495,4.8109,0.292677,-10.2927,-0.0699347,0.0744558,0.123117,0.680236,7.74605,-0.874117,1.34958,0.642808,-0.413847,-0.240915,5.36127,0.111652,8.34353,-0.0653556,-0.435321,-0.18583,0.697911,-10.211,-0.807182,-0.0102775,-0.913126,1.14708,-3.59666,6.58739,-1.94115,0.501191,1.25474,1.17669
5.64,11.197,3.91262,9.49222,-0.752594,4.79431,2.56851,-1.75441,13.2205,1.91658,1.52689,1.96206,4.81529,0.282117,-10.2525,-0.115639,0.079708,0.130932,0.684279,7.75947,-0.887522,1.30524,0.646563,-0.418545,-0.242377,5.34808,0.121249,8.35854,-0.0686872,-0.436639,-0.188264,0.760271,-10.1825,-0.819468,-0.00625215,-0.928711,1.1406,-3.58537,6.55933,-1.83239,0.49171,1.26062,1.17104
5.641,11.2855,3.95526,9.56825,-0.747936,4.79678,2.56681,-1.90174,13.3191,1.85342,1.52557,1.96968,4.81707,0.220972,-10.2565,-0.135885,0.0792733,0.135035,0.691281,7.79023,-0.879947,1.2853,0.649828,-0.417774,-0.243727,5.3539,0.0913762,8.35569,-0.0715712,-0.442744,-0.187644,0.822486,-10.1765,-0.845917,-0.00313251,-0.943815,1.13194,-3.57511,6.52233,-1.73447,0.4963,1.25463,1.16487
5.642,11.374,3.99791,9.64427,-0.743278,4.79925,2.56511,-2.04907,13.4177,1.79027,1.52424,1.97731,4.81884,0.159827,-10.2604,-0.156132,0.0788386,0.139138,0.698283,7.82099,-0.872373,1.26536,0.653094,-0.417002,-0.245078,5.35972,0.0615031,8.35285,-0.0744552,-0.448849,-0.187024,0.8847,-10.1705,-0.872366,-1.29e-05,-0.958919,1.12328,-3.56486,6.48534,-1.63656,0.500891,1.24864,1.15869
5.643,11.4625,4.04055,9.7203,-0.73862,4.80171,2.56342,-2.1964,13.5162,1.72712,1.52292,1.98493,4.82061,0.0986822,-10.2644,-0.176378,0.0784038,0.143242,0.705285,7.85175,-0.864798,1.24542,0.65636,-0.416231,-0.246428,5.36553,0.0316301,8.35,-0.0773392,-0.454954,-0.186403,0.946915,-10.1645,-0.898816,0.00310678,-0.974023,1.11463,-3.5546,6.44835,-1.53864,0.505481,1.24265,1.15251
5.644,11.5509,4.08319,9.79633,-0.733962,4.80418,2.56172,-2.34373,13.6148,1.66396,1.52159,1.99255,4.82239,0.0375373,-10.2684,-0.196625,0.0779691,0.147345,0.712287,7.88251,-0.857223,1.22549,0.659626,-0.41546,-0.247778,5.37135,0.00175702,8.34715,-0.0802231,-0.461059,-0.185783,1.00913,-10.1585,-0.925265,0.00622642,-0.989127,1.10597,-3.54435,6.41135,-1.44072,0.510071,1.23665,1.14633
5.645,11.6234,4.17219,9.88409,-0.732499,4.80528,2.55437,-2.47408,13.7391,1.65304,1.51981,1.99567,4.82476,0.000658426,-10.2874,-0.187656,0.0800231,0.14911,0.719057,7.92592,-0.851804,1.20414,0.664606,-0.413266,-0.250303,5.37577,-0.0180626,8.34839,-0.0821318,-0.466598,-0.187691,1.06307,-10.1272,-0.948156,0.00840108,-1.00309,1.09833,-3.53057,6.41306,-1.41618,0.512241,1.23279,1.13674
5.646,11.6829,4.29829,9.98123,-0.73359,4.80528,2.5425,-2.59084,13.8839,1.6839,1.51766,1.99518,4.82762,-0.0168076,-10.3183,-0.155315,0.084068,0.149005,0.725642,7.97944,-0.848108,1.18167,0.670959,-0.409934,-0.253768,5.37907,-0.0298394,8.35291,-0.0832601,-0.471685,-0.191621,1.11038,-10.0756,-0.968201,0.00981975,-1.01615,1.09151,-3.51397,6.44574,-1.45034,0.512476,1.23063,1.12441
5.647,11.7425,4.42439,10.0784,-0.734682,4.80528,2.53063,-2.7076,14.0287,1.71475,1.51551,1.99468,4.83047,-0.0342736,-10.3492,-0.122973,0.0881129,0.1489,0.732226,8.03297,-0.844413,1.1592,0.677311,-0.406603,-0.257233,5.38238,-0.0416162,8.35743,-0.0843884,-0.476772,-0.195551,1.1577,-10.0239,-0.988246,0.0112384,-1.02921,1.08469,-3.49737,6.47841,-1.48449,0.51271,1.22847,1.11208
5.648,11.802,4.55049,10.1755,-0.735773,4.80528,2.51876,-2.82436,14.1735,1.74561,1.51337,1.99419,4.83333,-0.0517396,-10.3802,-0.0906316,0.0921578,0.148795,0.738811,8.0865,-0.840718,1.13672,0.683663,-0.403271,-0.260698,5.38568,-0.053393,8.36195,-0.0855168,-0.481859,-0.199482,1.20501,-9.9723,-1.00829,0.0126571,-1.04227,1.07786,-3.48077,6.51109,-1.51865,0.512945,1.22631,1.09975
5.649,11.8725,4.67394,10.2669,-0.737268,4.80527,2.50561,-2.93867,14.32,1.78077,1.51033,1.99231,4.83614,-0.0738871,-10.4114,-0.061773,0.0964081,0.148171,0.745429,8.14323,-0.836362,1.11359,0.690458,-0.399307,-0.264072,5.38963,-0.0670373,8.3646,-0.0864232,-0.486787,-0.203037,1.2517,-9.91716,-1.02674,0.0137673,-1.05587,1.07116,-3.45851,6.54452,-1.54419,0.513176,1.22496,1.08661
5.65,12.0302,4.77623,10.3122,-0.741988,4.80518,2.48228,-3.03337,14.48,1.85029,1.50016,1.97936,4.83856,-0.133487,-10.4444,-0.0607779,0.102301,0.143403,0.752313,8.22566,-0.826722,1.08515,0.700791,-0.390282,-0.266719,5.39868,-0.0956214,8.35235,-0.0855539,-0.490449,-0.203596,1.29338,-9.83385,-1.03244,0.0124094,-1.0738,1.0654,-3.39091,6.58407,-1.50079,0.513381,1.23006,1.06699
5.651,12.1879,4.87852,10.3575,-0.746708,4.80509,2.45894,-3.12807,14.6399,1.91981,1.49,1.96641,4.84097,-0.193087,-10.4774,-0.0597828,0.108195,0.138636,0.759198,8.30809,-0.817081,1.0567,0.711125,-0.381256,-0.269367,5.40773,-0.124205,8.34009,-0.0846846,-0.49411,-0.204154,1.33506,-9.75053,-1.03813,0.0110515,-1.09173,1.05965,-3.32331,6.62361,-1.4574,0.513585,1.23516,1.04736
5.652,12.3455,4.98081,10.4027,-0.751428,4.805,2.4356,-3.22276,14.7998,1.98933,1.47983,1.95345,4.84339,-0.252687,-10.5104,-0.0587877,0.114088,0.133868,0.766082,8.39052,-0.807441,1.02826,0.721458,-0.372231,-0.272014,5.41679,-0.152789,8.32783,-0.0838153,-0.497772,-0.204712,1.37674,-9.66722,-1.04383,0.00969363,-1.10965,1.05389,-3.25571,6.66316,-1.41401,0.51379,1.24025,1.02773
5.653,12.5032,5.08311,10.448,-0.756148,4.8049,2.41226,-3.31746,14.9597,2.05886,1.46967,1.9405,4.84581,-0.312287,-10.5435,-0.0577925,0.119981,0.1291,0.772967,8.47294,-0.7978,0.999816,0.731791,-0.363206,-0.274662,5.42584,-0.181374,8.31557,-0.0829461,-0.501433,-0.205271,1.41841,-9.58391,-1.04953,0.00833575,-1.12758,1.04813,-3.18811,6.70271,-1.37062,0.513994,1.24535,1.00811
5.654,12.6999,5.12153,10.4495,-0.758174,4.8043,2.38318,-3.44796,15.1631,2.13604,1.4567,1.92483,4.84649,-0.381966,-10.5565,-0.058832,0.124951,0.121625,0.77877,8.53866,-0.788182,0.962141,0.737171,-0.348344,-0.276414,5.43586,-0.20559,8.31437,-0.0824716,-0.505162,-0.205891,1.48493,-9.50172,-1.0529,0.00778175,-1.14853,1.0423,-3.09747,6.75173,-1.32131,0.510018,1.25507,0.98809
5.655,12.9161,5.12801,10.4291,-0.758854,4.80343,2.35124,-3.59637,15.3881,2.21704,1.44232,1.9078,4.8463,-0.456685,-10.5596,-0.0608888,0.129459,0.112797,0.784033,8.59603,-0.778576,0.919852,0.740073,-0.330564,-0.277717,5.44636,-0.227624,8.3187,-0.0821945,-0.508925,-0.206543,1.56387,-9.42008,-1.05511,0.00762969,-1.17099,1.03643,-2.99531,6.80548,-1.26904,0.503951,1.2671,0.967878
5.656,13.1323,5.13449,10.4087,-0.759533,4.80256,2.3193,-3.74477,15.6132,2.29805,1.42795,1.89077,4.84611,-0.531403,-10.5626,-0.0629456,0.133967,0.103968,0.789297,8.6534,-0.768969,0.877562,0.742975,-0.312784,-0.279021,5.45686,-0.249657,8.32303,-0.0819175,-0.512689,-0.207194,1.64281,-9.33845,-1.05732,0.00747763,-1.19344,1.03055,-2.89316,6.85924,-1.21677,0.497884,1.27913,0.947666
5.657,13.3485,5.14097,10.3883,-0.760212,4.80169,2.28735,-3.89318,15.8383,2.37905,1.41358,1.87375,4.84591,-0.606121,-10.5657,-0.0650023,0.138475,0.0951395,0.79456,8.71077,-0.759362,0.835272,0.745878,-0.295004,-0.280324,5.46737,-0.27169,8.32737,-0.0816404,-0.516452,-0.207846,1.72175,-9.25682,-1.05953,0.00732556,-1.2159,1.02468,-2.791,6.91299,-1.16449,0.491817,1.29115,0.927454
5.658,13.5591,5.1446,10.3705,-0.759787,4.80088,2.25409,-4.02709,16.0608,2.43826,1.39908,1.85655,4.84566,-0.672474,-10.5704,-0.0718525,0.143712,0.0865962,0.799725,8.76413,-0.756412,0.800659,0.746644,-0.277128,-0.281882,5.47915,-0.287171,8.33015,-0.0808705,-0.520986,-0.208337,1.80201,-9.17691,-1.07164,0.00709083,-1.2384,1.0183,-2.68576,6.95931,-1.1009,0.487004,1.30388,0.906807
5.659,13.75,5.1382,10.3616,-0.755495,4.80027,2.21621,-4.11027,16.2743,2.42118,1.38416,1.83874,4.84518,-0.709544,-10.5812,-0.0954793,0.151499,0.0790513,0.804548,8.80348,-0.77676,0.792915,0.739935,-0.25892,-0.284329,5.49542,-0.279719,8.3275,-0.0783757,-0.528218,-0.208268,1.8869,-9.10303,-1.11844,0.00656674,-1.26107,1.01017,-2.56974,6.97958,-0.9977,0.486579,1.31903,0.884635
5.66,13.9409,5.13181,10.3528,-0.751204,4.79966,2.17834,-4.19345,16.4877,2.40411,1.36923,1.82093,4.8447,-0.746615,-10.592,-0.119106,0.159286,0.0715064,0.809372,8.84284,-0.797107,0.785171,0.733226,-0.240712,-0.286776,5.51169,-0.272266,8.32485,-0.075881,-0.535449,-0.208199,1.9718,-9.02916,-1.16523,0.00604264,-1.28373,1.00203,-2.45372,6.99986,-0.894497,0.486153,1.33417,0.862463
5.661,14.1318,5.12542,10.344,-0.746913,4.79905,2.14046,-4.27663,16.7012,2.38703,1.35431,1.80312,4.84422,-0.783685,-10.6028,-0.142733,0.167073,0.0639615,0.814195,8.88219,-0.817455,0.777427,0.726517,-0.222503,-0.289223,5.52796,-0.264814,8.3222,-0.0733862,-0.542681,-0.20813,2.05669,-8.95528,-1.21202,0.00551855,-1.3064,0.993889,-2.3377,7.02013,-0.791295,0.485728,1.34932,0.84029
5.662,14.3227,5.11903,10.3351,-0.742621,4.79844,2.10259,-4.35982,16.9147,2.36996,1.33939,1.78531,4.84374,-0.820756,-10.6136,-0.16636,0.174861,0.0564166,0.819019,8.92155,-0.837802,0.769683,0.719808,-0.204295,-0.291671,5.54422,-0.257362,8.31954,-0.0708914,-0.549913,-0.208061,2.14158,-8.88141,-1.25881,0.00499446,-1.32906,0.985751,-2.22168,7.04041,-0.688093,0.485303,1.36447,0.818118
5.663,14.4901,5.09856,10.32,-0.735641,4.79364,2.0658,-4.43729,17.0512,2.36938,1.31852,1.76805,4.84308,-0.832985,-10.6244,-0.20933,0.181353,0.0486577,0.825114,9.00829,-0.813411,0.770239,0.713913,-0.187423,-0.293075,5.5639,-0.221549,8.31771,-0.0691676,-0.558021,-0.206527,2.19681,-8.8495,-1.33465,0.00389117,-1.34912,0.976535,-2.08022,7.0882,-0.622688,0.485284,1.37761,0.796164
5.664,14.6506,5.07408,10.3031,-0.727892,4.78764,2.02933,-4.51313,17.1657,2.37352,1.29594,1.75094,4.84236,-0.838117,-10.6353,-0.257827,0.187476,0.0408375,0.831572,9.10856,-0.776237,0.773166,0.708251,-0.170934,-0.294183,5.58456,-0.177634,8.31612,-0.0676641,-0.56638,-0.204576,2.24355,-8.82958,-1.41877,0.00262241,-1.36844,0.96701,-1.9315,7.14386,-0.568083,0.485381,1.39017,0.774273
5.665,14.8112,5.04959,10.2863,-0.720144,4.78165,1.99286,-4.58898,17.2802,2.37766,1.27337,1.73384,4.84164,-0.84325,-10.6462,-0.306324,0.193598,0.0330174,0.83803,9.20883,-0.739063,0.776093,0.702588,-0.154444,-0.29529,5.60521,-0.133718,8.31452,-0.0661606,-0.574739,-0.202624,2.2903,-8.80966,-1.5029,0.00135365,-1.38776,0.957485,-1.78278,7.19952,-0.513477,0.485478,1.40273,0.752381
5.666,14.9717,5.02511,10.2694,-0.712395,4.77566,1.95639,-4.66482,17.3947,2.3818,1.2508,1.71674,4.84092,-0.848382,-10.6571,-0.354821,0.199721,0.0251973,0.844489,9.30911,-0.701889,0.779019,0.696926,-0.137955,-0.296397,5.62587,-0.089803,8.31293,-0.0646571,-0.583097,-0.200672,2.33705,-8.78974,-1.58703,8.49e-05,-1.40707,0.947961,-1.63407,7.25518,-0.458872,0.485575,1.41529,0.730489
5.667,15.111,5.01302,10.2378,-0.704355,4.76794,1.92099,-4.72052,17.5118,2.38529,1.22941,1.70124,4.83963,-0.839171,-10.6689,-0.406505,0.206127,0.0173118,0.850865,9.40502,-0.66374,0.781517,0.691274,-0.120767,-0.296665,5.63866,-0.0352808,8.30289,-0.0649695,-0.589061,-0.198579,2.38111,-8.76755,-1.66968,-0.000773825,-1.42576,0.937227,-1.50157,7.30852,-0.417091,0.483375,1.42516,0.70771
5.668,15.2076,5.02571,10.177,-0.695733,4.7568,1.88774,-4.73592,17.6341,2.38748,1.21037,1.68894,4.83722,-0.801275,-10.6826,-0.464562,0.2131,0.00929549,0.857079,9.49221,-0.623641,0.783155,0.68564,-0.102185,-0.295254,5.63574,0.0404551,8.276,-0.0689139,-0.590236,-0.196203,2.41982,-8.74084,-1.74939,-0.000812425,-1.4432,0.924074,-1.40151,7.35721,-0.400957,0.47658,1.42962,0.683155
5.669,15.3043,5.03841,10.1162,-0.68711,4.74565,1.85448,-4.75132,17.7563,2.38968,1.19133,1.67664,4.83481,-0.763379,-10.6963,-0.522619,0.220074,0.00127923,0.863292,9.5794,-0.583542,0.784793,0.680006,-0.0836015,-0.293843,5.63282,0.116191,8.2491,-0.0728582,-0.591411,-0.193828,2.45852,-8.71413,-1.82909,-0.000851025,-1.46064,0.910921,-1.30145,7.40591,-0.384823,0.469785,1.43408,0.6586
5.67,15.4009,5.05111,10.0554,-0.678488,4.73451,1.82123,-4.76672,17.8785,2.39187,1.17229,1.66435,4.8324,-0.725482,-10.7099,-0.580676,0.227047,-0.00673704,0.869505,9.66659,-0.543443,0.786432,0.674373,-0.0650185,-0.292432,5.6299,0.191927,8.2222,-0.0768026,-0.592586,-0.191453,2.49723,-8.68742,-1.90879,-0.000889626,-1.47808,0.897768,-1.20139,7.45461,-0.368689,0.462991,1.43855,0.634045
5.671,15.4975,5.0638,9.99464,-0.669865,4.72336,1.78798,-4.78212,18.0008,2.39406,1.15325,1.65205,4.82999,-0.687586,-10.7236,-0.638733,0.234021,-0.0147533,0.875718,9.75378,-0.503344,0.78807,0.668739,-0.0464356,-0.291021,5.62698,0.267663,8.1953,-0.0807469,-0.593761,-0.189078,2.53594,-8.66071,-1.98849,-0.000928226,-1.49552,0.884616,-1.10134,7.5033,-0.352556,0.456196,1.44301,0.60949
5.672,15.5582,5.04182,9.96379,-0.664732,4.70908,1.76069,-4.81472,18.0681,2.4099,1.13252,1.64122,4.82177,-0.648047,-10.7159,-0.684467,0.243228,-0.021401,0.883631,9.8062,-0.435842,0.789577,0.668708,-0.0292929,-0.286183,5.61394,0.335567,8.18071,-0.0878085,-0.59438,-0.186505,2.59904,-8.62582,-2.05041,-0.00106128,-1.51338,0.870253,-0.95557,7.55205,-0.280862,0.447598,1.43735,0.586882
5.673,15.6144,5.0155,9.93669,-0.660034,4.6944,1.73414,-4.84948,18.1286,2.42744,1.11158,1.63058,4.81283,-0.608303,-10.7055,-0.728661,0.252715,-0.0278776,0.891755,9.85428,-0.364915,0.791067,0.669377,-0.0123302,-0.280916,5.59963,0.402493,8.16766,-0.0952597,-0.59493,-0.183907,2.6652,-8.58991,-2.11011,-0.00120613,-1.53129,0.855739,-0.804089,7.6008,-0.202223,0.438774,1.43043,0.564518
5.674,15.6706,4.98919,9.90958,-0.655337,4.67973,1.7076,-4.88423,18.1891,2.44498,1.09064,1.61993,4.80388,-0.568558,-10.6951,-0.772855,0.262202,-0.0343542,0.89988,9.90236,-0.293988,0.792557,0.670046,0.00463243,-0.275649,5.58531,0.469418,8.15462,-0.102711,-0.59548,-0.18131,2.73136,-8.554,-2.16981,-0.00135099,-1.5492,0.841225,-0.652608,7.64955,-0.123585,0.42995,1.42351,0.542153
5.675,15.7268,4.96287,9.88248,-0.65064,4.66505,1.68106,-4.91899,18.2496,2.46252,1.06969,1.60929,4.79494,-0.528814,-10.6847,-0.817049,0.271689,-0.0408308,0.908005,9.95044,-0.223061,0.794047,0.670716,0.0215951,-0.270382,5.571,0.536344,8.14157,-0.110162,-0.596029,-0.178712,2.79752,-8.5181,-2.2295,-0.00149585,-1.56711,0.826712,-0.501127,7.6983,-0.044946,0.421127,1.41658,0.519789
5.676,15.7921,4.91069,9.84917,-0.642525,4.64965,1.65791,-4.96158,18.2999,2.49505,1.0493,1.59515,4.78365,-0.513324,-10.689,-0.860264,0.280572,-0.0465757,0.914652,10.01,-0.17591,0.790558,0.673928,0.0387809,-0.26412,5.56626,0.597034,8.14765,-0.117536,-0.597561,-0.174506,2.86054,-8.4903,-2.27748,-0.00279365,-1.58516,0.813082,-0.336762,7.72196,0.0348483,0.411759,1.40193,0.498633
5.677,15.8688,4.82618,9.80811,-0.630138,4.63335,1.63901,-5.01396,18.3375,2.54632,1.02958,1.57666,4.76942,-0.528153,-10.7115,-0.902257,0.288702,-0.0514059,0.919453,10.0838,-0.158479,0.780846,0.68032,0.0562457,-0.256614,5.57348,0.64993,8.17764,-0.124813,-0.60032,-0.16829,2.91963,-8.47266,-2.3108,-0.00553262,-1.60336,0.800558,-0.156292,7.71426,0.116087,0.401712,1.3776,0.478988
5.678,15.9455,4.74167,9.76704,-0.617752,4.61704,1.62011,-5.06634,18.375,2.59759,1.00986,1.55817,4.7552,-0.542982,-10.7341,-0.94425,0.296832,-0.0562362,0.924253,10.1577,-0.141048,0.771133,0.686712,0.0737105,-0.249109,5.58071,0.702827,8.20764,-0.13209,-0.603079,-0.162074,2.97872,-8.45502,-2.34413,-0.0082716,-1.62156,0.788035,0.0241783,7.70656,0.197326,0.391665,1.35328,0.459343
5.679,16.0222,4.65716,9.72598,-0.605365,4.60074,1.60121,-5.11872,18.4126,2.64885,0.990146,1.53967,4.74097,-0.557811,-10.7566,-0.986242,0.304962,-0.0610664,0.929053,10.2316,-0.123617,0.76142,0.693104,0.0911753,-0.241603,5.58793,0.755723,8.23763,-0.139367,-0.605839,-0.155858,3.03782,-8.43737,-2.37746,-0.0110106,-1.63976,0.775511,0.204649,7.69886,0.278565,0.381618,1.32896,0.439698
5.68,16.0989,4.57265,9.68491,-0.592978,4.58443,1.58231,-5.1711,18.4502,2.70012,0.97043,1.52118,4.72674,-0.57264,-10.7792,-1.02823,0.313092,-0.0658966,0.933854,10.3055,-0.106186,0.751708,0.699496,0.10864,-0.234097,5.59516,0.808619,8.26762,-0.146645,-0.608598,-0.149642,3.09691,-8.41973,-2.41078,-0.0137495,-1.65796,0.762987,0.385119,7.69116,0.359804,0.371571,1.30464,0.420052
5.681,16.196,4.45272,9.62812,-0.5795,4.57071,1.57254,-5.2596,18.4595,2.68821,0.953449,1.50706,4.71084,-0.55647,-10.7661,-1.10467,0.320403,-0.0649444,0.939177,10.3453,-0.115534,0.739731,0.703579,0.127477,-0.225595,5.58151,0.836131,8.29788,-0.150659,-0.611313,-0.143766,3.1468,-8.39954,-2.44382,-0.0146778,-1.6737,0.752046,0.482989,7.71755,0.401807,0.359421,1.27496,0.403759
5.682,16.293,4.33278,9.57133,-0.566021,4.55699,1.56278,-5.34811,18.4689,2.67631,0.936468,1.49294,4.69493,-0.540301,-10.753,-1.1811,0.327714,-0.0639921,0.944501,10.3851,-0.124883,0.727755,0.707662,0.146314,-0.217093,5.56786,0.863644,8.32814,-0.154673,-0.614028,-0.137889,3.19669,-8.37934,-2.47686,-0.0156061,-1.68944,0.741104,0.580859,7.74394,0.443809,0.34727,1.24529,0.387465
5.683,16.3901,4.21285,9.51454,-0.552542,4.54327,1.55301,-5.43661,18.4782,2.6644,0.919487,1.47882,4.67903,-0.524131,-10.7399,-1.25753,0.335025,-0.0630398,0.949824,10.4249,-0.134231,0.715779,0.711746,0.165151,-0.208591,5.5542,0.891156,8.3584,-0.158687,-0.616743,-0.132013,3.24658,-8.35915,-2.50991,-0.0165344,-1.70518,0.730162,0.678729,7.77033,0.485812,0.33512,1.21562,0.371171
5.684,16.4872,4.09291,9.45775,-0.539064,4.52955,1.54324,-5.52511,18.4875,2.65249,0.902506,1.4647,4.66313,-0.507962,-10.7268,-1.33397,0.342335,-0.0620876,0.955147,10.4647,-0.143579,0.703803,0.715829,0.183989,-0.200089,5.54055,0.918669,8.38865,-0.162702,-0.619458,-0.126136,3.29647,-8.33895,-2.54295,-0.0174627,-1.72092,0.71922,0.7766,7.79672,0.527815,0.32297,1.18595,0.354878
5.685,16.58,3.96589,9.38779,-0.523524,4.51305,1.53786,-5.60359,18.4824,2.6035,0.889546,1.45365,4.64683,-0.496941,-10.7291,-1.40219,0.349358,-0.0637124,0.959278,10.5178,-0.155437,0.725708,0.718649,0.199534,-0.192302,5.51486,0.946648,8.41158,-0.167315,-0.622764,-0.119725,3.35522,-8.31975,-2.59668,-0.0194996,-1.73368,0.70802,0.869143,7.81928,0.54598,0.313551,1.1583,0.338139
