Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
6.393,7.14208,-4.14847,5.5972,-0.100655,-0.0181402,0.020537,-0.850257,9.73821,0.213031,0.0322041,-0.265112,-0.219198,-6.20015,-9.02407,6.60428,-1.56082,0.691976,-2.77761,8.72723,1.84086,1.32335,-0.277669,0.0293792,-0.177665,11.9399,-4.87242,-0.121287,0.543633,2.46699,-2.41273,-2.87724,-6.58353,-1.85488,-0.17527,0.694,-0.233335,0.595655,9.58428,-2.8348,0.397152,-0.660939,-0.351867
6.394,7.12626,-4.15422,5.57587,-0.0990721,-0.0162612,0.0200815,-0.779823,9.72588,0.221908,0.0329958,-0.25938,-0.21444,-6.29843,-9.06781,6.60029,-1.54805,0.700151,-2.77451,8.74489,1.85836,1.2449,-0.305131,0.035386,-0.167158,12.0327,-4.92778,-0.157619,0.550217,2.45078,-2.38992,-2.83896,-6.59078,-1.81865,-0.167427,0.729966,-0.224874,0.595058,9.60591,-2.79927,0.392861,-0.675424,-0.351116
6.395,7.11045,-4.15997,5.55454,-0.0974894,-0.0143823,0.019626,-0.709389,9.71355,0.230784,0.0337875,-0.253647,-0.209682,-6.39671,-9.11156,6.5963,-1.53527,0.708327,-2.7714,8.76254,1.87586,1.16646,-0.332593,0.0413929,-0.15665,12.1254,-4.98314,-0.19395,0.556801,2.43457,-2.3671,-2.80068,-6.59802,-1.78242,-0.159584,0.765932,-0.216413,0.594461,9.62753,-2.76374,0.38857,-0.68991,-0.350365
6.396,7.10056,-4.15445,5.54136,-0.0952027,-0.0145087,0.0194338,-0.648151,9.70003,0.223071,0.0335743,-0.24857,-0.205143,-6.48717,-9.1666,6.61539,-1.52318,0.709032,-2.76642,8.77311,1.90073,1.11845,-0.360404,0.0445132,-0.146151,12.2236,-4.95086,-0.256641,0.560852,2.42036,-2.34027,-2.78208,-6.60336,-1.74256,-0.150113,0.797172,-0.20737,0.605401,9.63744,-2.76671,0.382827,-0.700275,-0.349662
6.397,7.09808,-4.13483,5.53838,-0.0920359,-0.0171418,0.0195707,-0.59841,9.68502,0.194618,0.0321049,-0.244312,-0.200879,-6.56784,-9.23576,6.66331,-1.51194,0.700398,-2.75909,8.77482,1.93484,1.10848,-0.388652,0.0440254,-0.135661,12.3287,-4.80902,-0.352282,0.561737,2.40863,-2.30842,-2.7881,-6.6063,-1.69816,-0.138608,0.822503,-0.197602,0.630762,9.63269,-2.8178,0.375271,-0.705492,-0.349018
6.398,7.0956,-4.11521,5.5354,-0.0888691,-0.0197748,0.0197076,-0.548669,9.67002,0.166166,0.0306355,-0.240054,-0.196614,-6.64851,-9.30492,6.71123,-1.5007,0.691765,-2.75176,8.77652,1.96894,1.09851,-0.4169,0.0435377,-0.125172,12.4337,-4.66719,-0.447923,0.562622,2.39691,-2.27657,-2.79412,-6.60924,-1.65376,-0.127103,0.847835,-0.187833,0.656124,9.62795,-2.86889,0.367715,-0.710708,-0.348374
6.399,7.09312,-4.09559,5.53241,-0.0857024,-0.0224079,0.0198444,-0.498928,9.65501,0.137713,0.0291662,-0.235796,-0.19235,-6.72918,-9.37408,6.75915,-1.48947,0.683132,-2.74443,8.77823,2.00304,1.08854,-0.445148,0.0430499,-0.114682,12.5387,-4.52535,-0.543564,0.563507,2.38518,-2.24472,-2.80014,-6.61218,-1.60936,-0.115599,0.873167,-0.178064,0.681485,9.62321,-2.91998,0.360159,-0.715925,-0.34773
6.4,7.09064,-4.07597,5.52943,-0.0825356,-0.025041,0.0199813,-0.449187,9.64001,0.109261,0.0276968,-0.231538,-0.188085,-6.80985,-9.44324,6.80708,-1.47823,0.674499,-2.7371,8.77994,2.03714,1.07857,-0.473396,0.0425621,-0.104193,12.6437,-4.38352,-0.639205,0.564392,2.37346,-2.21287,-2.80616,-6.61512,-1.56496,-0.104094,0.898498,-0.168296,0.706846,9.61846,-2.97108,0.352603,-0.721141,-0.347086
6.401,7.04427,-4.11263,5.52903,-0.0826462,-0.0220857,0.0175798,-0.435303,9.64939,0.0924517,0.0272773,-0.227089,-0.186596,-6.92905,-9.50092,6.81064,-1.46574,0.668082,-2.72852,8.80157,2.05351,1.07343,-0.490095,0.0353943,-0.0936788,12.8458,-4.2703,-0.74262,0.558056,2.36522,-2.18433,-2.81096,-6.65728,-1.52988,-0.0960781,0.911238,-0.159728,0.679893,9.5738,-2.91774,0.348959,-0.72365,-0.348964
6.402,6.99791,-4.14928,5.52863,-0.0827568,-0.0191304,0.0151783,-0.421419,9.65877,0.0756423,0.0268578,-0.22264,-0.185107,-7.04826,-9.55859,6.81421,-1.45324,0.661666,-2.71994,8.82321,2.06987,1.06828,-0.506793,0.0282265,-0.0831648,13.048,-4.15708,-0.846036,0.55172,2.35697,-2.15579,-2.81577,-6.69945,-1.4948,-0.0880625,0.923979,-0.151161,0.65294,9.52914,-2.86441,0.345316,-0.72616,-0.350841
6.403,6.95154,-4.18594,5.52822,-0.0828674,-0.016175,0.0127768,-0.407534,9.66814,0.058833,0.0264383,-0.218192,-0.183618,-7.16747,-9.61627,6.81777,-1.44075,0.65525,-2.71136,8.84485,2.08623,1.06314,-0.523491,0.0210587,-0.0726508,13.2501,-4.04386,-0.949451,0.545384,2.34873,-2.12725,-2.82058,-6.74161,-1.45972,-0.0800468,0.936719,-0.142594,0.625987,9.48448,-2.81108,0.341672,-0.728669,-0.352719
6.404,6.90518,-4.2226,5.52782,-0.082978,-0.0132197,0.0103754,-0.39365,9.67752,0.0420236,0.0260188,-0.213743,-0.182129,-7.28667,-9.67395,6.82134,-1.42826,0.648834,-2.70279,8.86648,2.1026,1.058,-0.540189,0.0138909,-0.0621368,13.4522,-3.93065,-1.05287,0.539048,2.34049,-2.09871,-2.82538,-6.78378,-1.42464,-0.0720311,0.949459,-0.134027,0.599034,9.43982,-2.75775,0.338028,-0.731178,-0.354597
6.405,6.88059,-4.25293,5.53956,-0.082597,-0.0112889,0.00877655,-0.38956,9.69212,0.0257992,0.0260336,-0.208999,-0.181251,-7.42028,-9.7226,6.77128,-1.41694,0.647624,-2.69153,8.88127,2.09585,1.0789,-0.550963,0.00413549,-0.0504218,13.67,-3.93508,-1.1399,0.523075,2.33209,-2.08081,-2.79697,-6.81409,-1.3894,-0.0638076,0.963401,-0.13003,0.591885,9.42293,-2.70114,0.335991,-0.73374,-0.356345
6.406,6.87343,-4.27819,5.56102,-0.0818228,-0.0101776,0.00781989,-0.393305,9.71089,0.0100428,0.0263958,-0.204018,-0.180862,-7.56541,-9.76403,6.67832,-1.40655,0.650578,-2.67812,8.89057,2.07061,1.12063,-0.556996,-0.00769008,-0.037746,13.9004,-4.03364,-1.21384,0.49939,2.32357,-2.07142,-2.74198,-6.83492,-1.35403,-0.0554179,0.978303,-0.129689,0.600578,9.42827,-2.64192,0.335238,-0.736344,-0.357989
6.407,6.86627,-4.30346,5.58248,-0.0810487,-0.00906634,0.00686322,-0.397049,9.72966,-0.00571362,0.026758,-0.199038,-0.180473,-7.71054,-9.80546,6.58536,-1.39617,0.653533,-2.66471,8.89987,2.04537,1.16236,-0.563029,-0.0195156,-0.0250703,14.1308,-4.1322,-1.28777,0.475706,2.31504,-2.06203,-2.687,-6.85574,-1.31866,-0.0470283,0.993206,-0.129348,0.609272,9.4336,-2.5827,0.334485,-0.738948,-0.359633
6.408,6.85911,-4.32872,5.60394,-0.0802745,-0.00795509,0.00590655,-0.400794,9.74843,-0.02147,0.0271202,-0.194057,-0.180083,-7.85567,-9.84689,6.4924,-1.38578,0.656488,-2.6513,8.90917,2.02013,1.20409,-0.569063,-0.0313412,-0.0123945,14.3611,-4.23076,-1.3617,0.452021,2.30652,-2.05264,-2.63201,-6.87657,-1.28329,-0.0386386,1.00811,-0.129008,0.617965,9.43894,-2.52349,0.333732,-0.741552,-0.361277
6.409,6.85534,-4.35096,5.62566,-0.079627,-0.00698359,0.00471816,-0.404898,9.76499,-0.0337072,0.0274384,-0.189532,-0.18,-7.98966,-9.88809,6.40356,-1.37602,0.660712,-2.63747,8.91899,1.99707,1.23747,-0.575562,-0.0422919,4.49e-06,14.5861,-4.32547,-1.44123,0.429474,2.29951,-2.04397,-2.57966,-6.89321,-1.2444,-0.0302583,1.02295,-0.128789,0.623202,9.44677,-2.46161,0.332544,-0.743706,-0.363065
6.41,6.87873,-4.34892,5.64943,-0.0799929,-0.00713023,0.00167597,-0.411878,9.76384,-0.0177906,0.0274042,-0.18865,-0.182361,-8.03453,-9.92741,6.3477,-1.37123,0.675082,-2.6202,8.93298,1.99141,1.20397,-0.585783,-0.0462431,0.0101893,14.7679,-4.3894,-1.56553,0.416026,2.30465,-2.041,-2.54841,-6.8764,-1.17738,-0.0219528,1.03733,-0.129543,0.600784,9.4746,-2.3785,0.327878,-0.742256,-0.366004
6.411,6.90212,-4.34687,5.6732,-0.0803589,-0.00727686,-0.00136623,-0.418857,9.76268,-0.00187407,0.0273701,-0.187767,-0.184722,-8.0794,-9.96672,6.29185,-1.36644,0.689453,-2.60294,8.94698,1.98575,1.17047,-0.596005,-0.0501944,0.0203741,14.9497,-4.45333,-1.68982,0.402578,2.3098,-2.03804,-2.51716,-6.8596,-1.11037,-0.0136473,1.05171,-0.130298,0.578367,9.50242,-2.29538,0.323213,-0.740807,-0.368943
6.412,6.92551,-4.34483,5.69696,-0.0807248,-0.00742349,-0.00440842,-0.425836,9.76152,0.0140425,0.0273359,-0.186884,-0.187083,-8.12427,-10.006,6.23599,-1.36165,0.703823,-2.58567,8.96097,1.98009,1.13697,-0.606227,-0.0541457,0.0305589,15.1316,-4.51727,-1.81411,0.389131,2.31494,-2.03508,-2.48591,-6.84279,-1.04335,-0.00534184,1.06609,-0.131053,0.555949,9.53024,-2.21226,0.318547,-0.739357,-0.371883
6.413,6.9489,-4.34279,5.72073,-0.0810907,-0.00757012,-0.00745062,-0.432816,9.76037,0.0299591,0.0273017,-0.186002,-0.189444,-8.16914,-10.0454,6.18013,-1.35686,0.718194,-2.56841,8.97496,1.97443,1.10347,-0.616448,-0.0580969,0.0407437,15.3134,-4.5812,-1.9384,0.375683,2.32008,-2.03212,-2.45466,-6.82598,-0.976339,0.00296364,1.08047,-0.131808,0.533531,9.55806,-2.12915,0.313882,-0.737907,-0.374822
6.414,6.943,-4.3056,5.72129,-0.081709,-0.0072749,-0.0102577,-0.43777,9.75439,0.077154,0.0290697,-0.186734,-0.189733,-8.19816,-10.0707,6.14483,-1.34951,0.73139,-2.54915,8.96009,1.97523,1.08582,-0.630129,-0.058318,0.0491691,15.4398,-4.64265,-2.06417,0.370155,2.33432,-2.02709,-2.44394,-6.82089,-0.93873,0.0117776,1.09462,-0.129148,0.534719,9.58622,-2.10767,0.307394,-0.734666,-0.377998
6.415,6.92246,-4.25084,5.71023,-0.0824536,-0.00675875,-0.0129472,-0.441711,9.746,0.139988,0.0317387,-0.188274,-0.188986,-8.21926,-10.0892,6.1198,-1.34089,0.744,-2.5289,8.93079,1.97926,1.0761,-0.645539,-0.0566739,0.0567149,15.5386,-4.70287,-2.19068,0.368586,2.3531,-2.02102,-2.44349,-6.82165,-0.915823,0.0208458,1.10865,-0.124781,0.547709,9.61454,-2.11702,0.299995,-0.73053,-0.381292
6.416,6.90193,-4.19608,5.69918,-0.0831982,-0.0062426,-0.0156367,-0.445653,9.73761,0.202822,0.0344077,-0.189813,-0.188239,-8.24037,-10.1076,6.09477,-1.33228,0.756609,-2.50864,8.90149,1.98329,1.06637,-0.660949,-0.0550298,0.0642607,15.6373,-4.76308,-2.31718,0.367018,2.37188,-2.01495,-2.44304,-6.82241,-0.892917,0.0299141,1.12268,-0.120414,0.5607,9.64286,-2.12637,0.292596,-0.726394,-0.384587
6.417,6.88139,-4.14132,5.68813,-0.0839427,-0.00572645,-0.0183262,-0.449594,9.72922,0.265656,0.0370767,-0.191353,-0.187492,-8.26147,-10.126,6.06973,-1.32366,0.769219,-2.48839,8.87219,1.98732,1.05665,-0.676359,-0.0533857,0.0718064,15.736,-4.8233,-2.44369,0.36545,2.39067,-2.00888,-2.44258,-6.82317,-0.87001,0.0389823,1.13671,-0.116046,0.57369,9.67119,-2.13571,0.285196,-0.722257,-0.387881
6.418,6.86715,-4.09328,5.6827,-0.0843125,-0.00522789,-0.0204877,-0.456544,9.72219,0.328268,0.0392456,-0.193009,-0.186789,-8.27472,-10.1444,6.04437,-1.31572,0.781991,-2.46803,8.85253,1.98784,1.0538,-0.690812,-0.0525255,0.0785401,15.8055,-4.87973,-2.55618,0.36324,2.40773,-2.00393,-2.43838,-6.82735,-0.847758,0.0470084,1.15088,-0.10946,0.597269,9.68666,-2.14482,0.278448,-0.718543,-0.391323
6.419,6.875,-4.06877,5.69697,-0.0833704,-0.00479089,-0.0208013,-0.474021,9.71992,0.390099,0.0396641,-0.195074,-0.186239,-8.2605,-10.1627,6.01785,-1.31017,0.795332,-2.44731,8.86662,1.97605,1.07503,-0.701916,-0.0544092,0.0824315,15.7726,-4.9229,-2.61964,0.358787,2.41876,-2.00289,-2.42107,-6.8435,-0.827795,0.051387,1.1655,-0.0951089,0.657907,9.65718,-2.15307,0.27398,-0.716306,-0.395281
6.42,6.88284,-4.04427,5.71124,-0.0824282,-0.0043539,-0.0211148,-0.491499,9.71765,0.451931,0.0400826,-0.197139,-0.185688,-8.24628,-10.1811,5.99134,-1.30462,0.808673,-2.42659,8.88071,1.96426,1.09625,-0.71302,-0.0562928,0.0863229,15.7396,-4.96608,-2.68309,0.354333,2.4298,-2.00185,-2.40375,-6.85966,-0.807832,0.0557657,1.18011,-0.0807574,0.718546,9.62771,-2.16132,0.269511,-0.714069,-0.399239
6.421,6.89069,-4.01977,5.7255,-0.0814861,-0.0039169,-0.0214283,-0.508976,9.71538,0.513762,0.0405011,-0.199204,-0.185138,-8.23206,-10.1994,5.96482,-1.29907,0.822014,-2.40587,8.8948,1.95248,1.11747,-0.724124,-0.0581765,0.0902144,15.7067,-5.00926,-2.74655,0.34988,2.44083,-2.00081,-2.38644,-6.87582,-0.787869,0.0601443,1.19473,-0.066406,0.779185,9.59823,-2.16957,0.265042,-0.711832,-0.403197
6.422,6.89853,-3.99526,5.73977,-0.080544,-0.0034799,-0.0217418,-0.526454,9.7131,0.575594,0.0409196,-0.201268,-0.184588,-8.21784,-10.2177,5.9383,-1.29352,0.835355,-2.38515,8.90889,1.94069,1.13869,-0.735229,-0.0600601,0.0941058,15.6738,-5.05244,-2.81001,0.345426,2.45186,-1.99978,-2.36913,-6.89197,-0.767906,0.0645229,1.20935,-0.0520545,0.839823,9.56875,-2.17782,0.260573,-0.709595,-0.407156
6.423,6.90558,-3.97979,5.74883,-0.0815485,-0.00330874,-0.0209868,-0.540515,9.71175,0.587472,0.0412716,-0.201547,-0.183831,-8.19524,-10.2388,5.84756,-1.28807,0.854187,-2.36774,8.89468,1.94564,1.14749,-0.750322,-0.0627604,0.0948352,15.5458,-5.07841,-2.85772,0.330258,2.44559,-2.00264,-2.30997,-6.93025,-0.742065,0.0635961,1.23158,-0.0318306,0.933397,9.53207,-2.11928,0.255334,-0.708838,-0.41045
6.424,6.9124,-3.9669,5.7564,-0.0831092,-0.00321352,-0.0199264,-0.553599,9.71067,0.585078,0.0416047,-0.201316,-0.183015,-8.17026,-10.2607,5.73846,-1.28264,0.874589,-2.35127,8.87239,1.95537,1.15274,-0.766555,-0.065694,0.0946612,15.3907,-5.09946,-2.90094,0.31203,2.43438,-2.00661,-2.23885,-6.97485,-0.714544,0.0611535,1.25597,-0.00992901,1.03638,9.49334,-2.04167,0.249874,-0.708504,-0.413556
6.425,6.91922,-3.95401,5.76397,-0.0846699,-0.00311831,-0.0188661,-0.566684,9.70958,0.582684,0.0419377,-0.201085,-0.182198,-8.14527,-10.2826,5.62937,-1.27721,0.894992,-2.3348,8.8501,1.9651,1.15799,-0.782787,-0.0686276,0.0944872,15.2356,-5.12052,-2.94416,0.293801,2.42317,-2.01059,-2.16774,-7.01945,-0.687023,0.0587108,1.28036,0.0119726,1.13936,9.45461,-1.96405,0.244415,-0.70817,-0.416661
6.426,6.92604,-3.94112,5.77154,-0.0862307,-0.00302309,-0.0178057,-0.579769,9.70849,0.580291,0.0422708,-0.200854,-0.181382,-8.12028,-10.3044,5.52027,-1.27179,0.915394,-2.31833,8.82781,1.97484,1.16324,-0.79902,-0.0715613,0.0943132,15.0805,-5.14157,-2.98738,0.275572,2.41196,-2.01456,-2.09662,-7.06406,-0.659502,0.0562681,1.30476,0.0338743,1.24235,9.41588,-1.88644,0.238956,-0.707836,-0.419766
6.427,6.92858,-3.93175,5.77563,-0.0878258,-0.00343406,-0.0170648,-0.587355,9.70954,0.575506,0.0431864,-0.200662,-0.180825,-8.09029,-10.32,5.41791,-1.26627,0.939778,-2.30064,8.81195,1.98356,1.15467,-0.815038,-0.0731098,0.0932724,14.9081,-5.16114,-3.02805,0.253667,2.39242,-2.01763,-2.01058,-7.10749,-0.637904,0.0544355,1.33198,0.0542139,1.31383,9.39059,-1.82042,0.235039,-0.704014,-0.422864
6.428,6.92254,-3.92944,5.77275,-0.0894896,-0.00485739,-0.0169628,-0.583944,9.71483,0.565941,0.0452672,-0.200548,-0.180784,-8.05028,-10.3229,5.32901,-1.26058,0.972126,-2.28053,8.80895,1.99026,1.11848,-0.830626,-0.0718879,0.090498,14.7011,-5.17774,-3.06363,0.22441,2.35621,-2.01887,-1.89468,-7.14861,-0.628154,0.0538229,1.36486,0.0714293,1.3223,9.39218,-1.77761,0.234205,-0.693218,-0.425945
6.429,6.9165,-3.92712,5.76987,-0.0911535,-0.00628072,-0.0168608,-0.580534,9.72013,0.556375,0.0473479,-0.200434,-0.180744,-8.01027,-10.3258,5.24012,-1.25489,1.00448,-2.26041,8.80596,1.99695,1.08229,-0.846214,-0.0706661,0.0877236,14.4941,-5.19435,-3.0992,0.195153,2.32,-2.02011,-1.77878,-7.18972,-0.618403,0.0532103,1.39774,0.0886447,1.33077,9.39377,-1.7348,0.233371,-0.682422,-0.429027
6.43,6.91046,-3.92481,5.76698,-0.0928173,-0.00770405,-0.0167587,-0.577123,9.72543,0.546809,0.0494287,-0.20032,-0.180704,-7.97025,-10.3287,5.15122,-1.2492,1.03682,-2.24029,8.80296,2.00365,1.0461,-0.861802,-0.0694443,0.0849492,14.2871,-5.21095,-3.13477,0.165896,2.28379,-2.02135,-1.66288,-7.23083,-0.608652,0.0525978,1.43061,0.10586,1.33925,9.39536,-1.69198,0.232538,-0.671626,-0.432109
6.431,6.90442,-3.92249,5.7641,-0.0944811,-0.00912738,-0.0166567,-0.573713,9.73072,0.537244,0.0515095,-0.200206,-0.180664,-7.93024,-10.3315,5.06232,-1.24351,1.06917,-2.22018,8.79996,2.01035,1.00991,-0.87739,-0.0682225,0.0821748,14.0801,-5.22755,-3.17035,0.136639,2.24758,-2.02259,-1.54698,-7.27195,-0.598902,0.0519852,1.46349,0.123076,1.34772,9.39695,-1.64917,0.231704,-0.66083,-0.435191
6.432,6.89955,-3.91675,5.76185,-0.0967481,-0.00878267,-0.0169328,-0.562416,9.73329,0.542908,0.0536045,-0.199844,-0.180524,-7.88415,-10.3491,4.97262,-1.23944,1.112,-2.19753,8.83098,2.0279,1.00563,-0.893005,-0.0673489,0.0769519,13.9313,-5.21407,-3.21877,0.0937753,2.19041,-2.01984,-1.43748,-7.30187,-0.590595,0.0547106,1.49828,0.130048,1.32881,9.40561,-1.69826,0.232089,-0.639846,-0.439473
6.433,6.89482,-3.91057,5.75967,-0.0990904,-0.00821696,-0.0172561,-0.550133,9.73552,0.550477,0.0557014,-0.19945,-0.180373,-7.83731,-10.3685,4.88281,-1.23556,1.15614,-2.17457,8.86626,2.0468,1.00534,-0.908623,-0.0665188,0.071423,13.7898,-5.19681,-3.26881,0.0492106,2.13062,-2.0166,-1.32877,-7.33039,-0.582468,0.0578533,1.53331,0.135739,1.30647,9.41516,-1.75885,0.232626,-0.617588,-0.443907
6.434,6.8901,-3.90439,5.75749,-0.101433,-0.00765125,-0.0175795,-0.53785,9.73774,0.558046,0.0577982,-0.199057,-0.180221,-7.79046,-10.3879,4.79301,-1.23169,1.20028,-2.15161,8.90153,2.0657,1.00505,-0.924242,-0.0656887,0.0658941,13.6482,-5.17956,-3.31884,0.00464596,2.07083,-2.01335,-1.22007,-7.35892,-0.574342,0.0609959,1.56833,0.141431,1.28413,9.4247,-1.81943,0.233163,-0.595331,-0.44834
6.435,6.88538,-3.89822,5.75531,-0.103775,-0.00708554,-0.0179028,-0.525568,9.73997,0.565615,0.059895,-0.198664,-0.180069,-7.74361,-10.4073,4.70321,-1.22782,1.24443,-2.12864,8.93681,2.08461,1.00475,-0.939861,-0.0648586,0.0603651,13.5067,-5.16231,-3.36888,-0.0399187,2.01104,-2.0101,-1.11137,-7.38744,-0.566215,0.0641386,1.60336,0.147122,1.2618,9.43425,-1.88001,0.2337,-0.573074,-0.452773
6.436,6.88838,-3.89825,5.75373,-0.104969,-0.00722859,-0.0173254,-0.507618,9.73232,0.568347,0.0615596,-0.199094,-0.181604,-7.69062,-10.4225,4.63716,-1.22309,1.29017,-2.10561,8.96556,2.11024,0.999561,-0.955248,-0.0645876,0.0551768,13.38,-5.13634,-3.41801,-0.0958856,1.94721,-2.00482,-1.02087,-7.40829,-0.562946,0.0672241,1.64018,0.150085,1.2592,9.43663,-1.88265,0.231981,-0.55551,-0.4572
6.437,6.90104,-3.90604,5.75291,-0.104726,-0.00825758,-0.0156218,-0.482585,9.71233,0.565034,0.0626839,-0.200554,-0.185247,-7.62997,-10.4326,4.6008,-1.2173,1.33791,-2.08251,8.98616,2.14428,0.988245,-0.970345,-0.0650157,0.0504141,13.2718,-5.09946,-3.46602,-0.166105,1.87831,-1.997,-0.953119,-7.41955,-0.565747,0.0702381,1.67922,0.149637,1.28127,9.43004,-1.81286,0.227441,-0.543813,-0.461622
6.438,6.9137,-3.91383,5.7521,-0.104484,-0.00928658,-0.0139182,-0.457552,9.69233,0.56172,0.0638082,-0.202014,-0.188889,-7.56931,-10.4426,4.56444,-1.2115,1.38565,-2.0594,9.00677,2.17831,0.976928,-0.985443,-0.0654437,0.0456514,13.1636,-5.06258,-3.51403,-0.236325,1.80942,-1.98919,-0.88537,-7.43081,-0.568549,0.0732522,1.71827,0.149189,1.30333,9.42345,-1.74307,0.222901,-0.532115,-0.466043
6.439,6.92636,-3.92162,5.75128,-0.104242,-0.0103156,-0.0122147,-0.432519,9.67233,0.558407,0.0649325,-0.203473,-0.192532,-7.50866,-10.4526,4.52809,-1.20571,1.43339,-2.0363,9.02737,2.21235,0.965611,-1.00054,-0.0658717,0.0408888,13.0554,-5.02571,-3.56204,-0.306545,1.74052,-1.98137,-0.817621,-7.44207,-0.571351,0.0762662,1.75731,0.148741,1.3254,9.41686,-1.67328,0.218361,-0.520418,-0.470464
6.44,6.93902,-3.92941,5.75046,-0.104,-0.0113446,-0.0105111,-0.407487,9.65234,0.555094,0.0660568,-0.204933,-0.196174,-7.448,-10.4627,4.49173,-1.19991,1.48113,-2.01319,9.04797,2.24639,0.954294,-1.01564,-0.0662997,0.0361261,12.9472,-4.98883,-3.61004,-0.376765,1.67163,-1.97355,-0.749872,-7.45333,-0.574152,0.0792803,1.79636,0.148293,1.34746,9.41027,-1.60349,0.213821,-0.508721,-0.474885
6.441,6.94264,-3.93317,5.75475,-0.104789,-0.0109304,-0.00910459,-0.400629,9.63184,0.562988,0.0680918,-0.206772,-0.198862,-7.38032,-10.4598,4.45558,-1.19763,1.52675,-1.98784,9.06098,2.27622,0.972401,-1.02747,-0.0662824,0.0290837,12.8742,-4.97265,-3.6234,-0.469723,1.59527,-1.9723,-0.672122,-7.47558,-0.582581,0.0817889,1.83878,0.149477,1.38189,9.34617,-1.61223,0.212471,-0.501241,-0.470714
6.442,6.94626,-3.93693,5.75903,-0.105578,-0.0105162,-0.0076981,-0.393772,9.61134,0.570882,0.0701269,-0.208611,-0.20155,-7.31264,-10.4569,4.41944,-1.19535,1.57236,-1.96249,9.07399,2.30604,0.990508,-1.0393,-0.066265,0.0220413,12.8011,-4.95646,-3.63676,-0.562681,1.5189,-1.97104,-0.594371,-7.49783,-0.59101,0.0842976,1.8812,0.150662,1.41632,9.28206,-1.62098,0.211122,-0.493761,-0.466543
6.443,6.94987,-3.94069,5.76332,-0.106368,-0.0101019,-0.0062916,-0.386914,9.59085,0.578776,0.0721619,-0.210451,-0.204237,-7.24497,-10.4541,4.38329,-1.19307,1.61797,-1.93713,9.087,2.33587,1.00862,-1.05113,-0.0662477,0.0149989,12.7281,-4.94028,-3.65011,-0.655639,1.44254,-1.96978,-0.516621,-7.52008,-0.599439,0.0868063,1.92363,0.151846,1.45074,9.21796,-1.62973,0.209772,-0.486281,-0.462371
6.444,6.95349,-3.94445,5.76761,-0.107157,-0.00968774,-0.00488511,-0.380057,9.57035,0.58667,0.074197,-0.21229,-0.206925,-7.17729,-10.4512,4.34715,-1.19079,1.66359,-1.91178,9.10001,2.3657,1.02672,-1.06296,-0.0662303,0.00795653,12.6551,-4.9241,-3.66347,-0.748597,1.36618,-1.96852,-0.43887,-7.54233,-0.607868,0.089315,1.96605,0.15303,1.48517,9.15385,-1.63848,0.208423,-0.478801,-0.4582
6.445,6.95109,-3.94866,5.77132,-0.108989,-0.00885376,-0.00416155,-0.376939,9.56916,0.584324,0.0756571,-0.214373,-0.209159,-7.1108,-10.4385,4.30325,-1.1878,1.71063,-1.88798,9.10747,2.38213,1.04713,-1.07474,-0.0658543,-1.76e-05,12.5814,-4.89179,-3.65805,-0.840954,1.28993,-1.96969,-0.350236,-7.55763,-0.61231,0.0895718,2.00803,0.155866,1.49204,9.12764,-1.63741,0.207045,-0.469337,-0.455585
6.446,6.94386,-3.95323,5.77457,-0.111654,-0.00768398,-0.00398434,-0.376812,9.58342,0.573788,0.0766573,-0.216652,-0.21103,-7.04527,-10.4178,4.25316,-1.18424,1.75883,-1.86543,9.1105,2.38786,1.06939,-1.0865,-0.0651914,-0.00873715,12.5071,-4.84658,-3.6376,-0.932831,1.21377,-1.97279,-0.252894,-7.56738,-0.613563,0.0880272,2.04966,0.160024,1.47688,9.13173,-1.62848,0.205645,-0.458286,-0.454214
6.447,6.93663,-3.95781,5.77781,-0.114318,-0.00651419,-0.00380713,-0.376686,9.59769,0.563251,0.0776575,-0.21893,-0.212901,-6.97974,-10.3972,4.20307,-1.18068,1.80702,-1.84288,9.11352,2.39358,1.09165,-1.09826,-0.0645285,-0.0174567,12.4328,-4.80137,-3.61714,-1.02471,1.1376,-1.97589,-0.155553,-7.57713,-0.614816,0.0864826,2.09129,0.164182,1.46171,9.13582,-1.61956,0.204245,-0.447234,-0.452844
6.448,6.92941,-3.96238,5.78106,-0.116983,-0.0053444,-0.00362992,-0.376559,9.61195,0.552714,0.0786577,-0.221209,-0.214773,-6.91421,-10.3766,4.15298,-1.17711,1.85522,-1.82033,9.11655,2.3993,1.1139,-1.11001,-0.0638656,-0.0261762,12.3585,-4.75616,-3.59669,-1.11658,1.06144,-1.979,-0.0582119,-7.58688,-0.616069,0.084938,2.13292,0.168339,1.44655,9.13992,-1.61063,0.202844,-0.436182,-0.451473
