Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
2.471,0.240806,0.0355505,0.0237592,0.0829147,0.0523502,0.0719192,0.0390402,-0.202812,0.094343,0.0809012,0.0898883,0.0807895,0.101197,0.0779977,0.0337488,0.081654
2.472,0.248131,0.0492834,0.0362714,0.0704025,0.0337344,0.0737503,0.0503317,-0.108817,0.0583322,0.0445853,0.0999591,0.0508823,0.0838019,0.0883737,0.0258142,0.0840955
2.473,0.258812,0.0639319,0.0393231,0.0835251,0.0444156,0.085347,0.0335471,0.00135101,0.0616891,-0.00210663,0.121932,0.0359287,0.094483,0.127741,0.0496179,0.0837903
2.474,0.246605,0.0544714,0.0585492,0.0536179,0.0245792,0.0346878,0.0240866,0.0925986,0.0717599,2.96E-05,0.148482,-0.0150357,0.104554,0.10821,0.0755579,0.0547986
2.475,0.180381,0.0535559,0.0344403,0.0743698,0.0178653,0.0362137,0.0536887,0.226266,0.0525339,0.0265799,0.133834,-0.0281583,0.112183,0.111872,0.0569421,0.0206189
2.476,0.180076,0.046842,0.0655682,0.0618576,0.0340396,0.0340775,0.0555197,0.288216,0.0708444,-0.0283517,0.121016,-0.0333463,0.11493,0.121943,0.0477869,-0.0291248
2.477,0.146202,0.0526404,0.0567181,0.0710129,0.0337344,0.0310257,0.052468,0.387704,0.0537546,-0.0399484,0.11064,-0.0119839,0.122254,0.114619,0.0743372,-0.0422473
2.478,0.080589,0.074613,0.0332196,0.0609421,0.0334293,0.022786,0.031716,0.400216,0.066572,-0.00485321,0.0914142,0.0133456,0.120728,0.117365,0.0633508,-0.101146
2.479,0.0561749,0.0477576,0.0490887,0.0664352,0.039838,0.017598,0.0362936,0.394112,0.0784738,-0.013093,0.10118,0.0398959,0.120728,0.121638,0.0468713,-0.129528
2.48,0.0113141,0.0584387,0.0435956,0.0792526,0.0453311,0.0444534,0.0518576,0.358407,0.0699289,-0.00821014,0.0944659,0.0292148,0.0899054,0.105464,0.0624353,-0.168285
2.481,-0.0481952,0.0535559,0.0603803,0.0453781,0.0358707,0.0285843,0.0478903,0.33735,0.0641306,0.012847,0.100264,0.0429477,0.0932623,0.123774,0.0950891,-0.152721
2.482,-0.0442279,0.0535559,0.0558026,0.0688766,0.0386172,0.0230911,0.0384299,0.340401,0.0476511,0.00430206,0.0862262,0.0557651,0.109742,0.136591,0.0718957,-0.171947
2.483,-0.0875629,0.0337195,0.047868,0.0356125,0.0459415,0.0102737,0.0741354,0.33033,0.0568063,0.0262747,0.122847,0.0447787,0.107606,0.144831,0.107296,-0.170116
2.484,-0.0631488,0.050199,0.0524457,0.0603317,0.0517398,0.0111893,0.052468,0.33735,0.0680978,0.0171194,0.0917194,0.076517,0.0810553,0.10821,0.0715906,-0.191783
2.485,0.0149762,0.0324988,0.0362714,0.0630783,0.0306827,0.0288895,0.0729147,0.327889,0.0476511,0.0360403,0.0660846,0.119852,0.099671,0.129572,0.10516,-0.160961
2.486,0.0677716,0.0370764,0.0683148,0.0758957,0.0172549,0.0285843,0.0741354,0.32026,0.0165231,0.0534354,0.0740192,0.193399,0.11493,0.114314,0.0816614,-0.168895
2.487,-0.0268329,0.0489783,0.0423749,0.0563644,0.00809967,0.00508575,0.0723044,0.347115,0.030256,0.0998221,0.0740192,0.223307,0.0957037,0.148493,0.0859338,-0.162487
2.488,-0.00943787,0.0486731,0.0683148,0.0636887,0.0254947,0.0267532,0.0741354,0.354439,0.0494821,0.100738,0.0544879,0.230326,0.102112,0.109126,0.0847131,-0.163097
2.489,0.0296246,0.0566077,0.0606854,0.0670456,0.0117618,0.0127151,0.071694,0.357796,0.0473459,0.145598,0.0703571,0.319742,0.0947882,0.113093,0.0841028,-0.138073
2.49,0.0589215,0.079801,0.0817426,0.0780319,0.0175601,0.0282791,0.0893942,0.357186,0.0507028,0.189544,0.0969073,0.340189,0.111878,0.138117,0.0654871,-0.109081
2.491,0.0937115,0.0544714,0.0609906,0.0319504,0.0123721,0.0185135,0.0771872,0.341012,0.0305612,0.191985,0.0761554,0.345072,0.148194,0.111872,0.0776941,-0.088634
2.492,0.123619,0.057218,0.0545819,0.0646042,0.0529605,0.0294998,0.0964133,0.341622,0.058027,0.17459,0.0569293,0.226969,0.12317,0.11706,0.0715906,-0.0904651
2.493,0.0760114,0.0428748,0.0579388,0.0600265,0.0322086,0.024617,0.0881735,0.31141,0.0851877,0.128814,0.0624225,0.0527133,0.0911261,0.0898996,0.051449,-0.0593372
2.494,0.054649,0.0648474,0.0435956,0.0514816,0.0193912,0.0618485,0.0893942,0.304696,0.0705392,0.0677786,0.0566241,0.076517,0.0734259,0.115534,0.0941736,-0.033092
2.495,0.0110089,0.0492834,0.0381024,0.0301193,0.00565826,0.0371292,0.0909201,0.268685,0.0415475,0.0726614,0.0145099,0.0282993,0.100892,0.113398,0.113705,-0.0300403
2.496,0.0085675,0.0370764,0.0542767,0.0435471,0.00535309,0.0331619,0.0799338,0.232674,0.0815256,0.0949393,0.0157306,0.0289096,0.108826,0.117365,0.0779993,-0.0083728
2.497,0.00704163,0.0489783,0.0689252,0.0679611,0.0129825,0.0267532,0.102822,0.244881,0.0638254,0.0220023,-0.00532654,0.0887241,0.0886847,0.106074,0.0908166,0.0148206
2.498,0.0238263,0.0163245,0.0454266,0.029509,0.0181705,0.0279739,0.100686,0.186898,0.0854929,0.0189505,-0.0291302,0.0969638,0.0966193,0.087153,0.0746423,0.0279431
2.499,0.0143658,0.0614905,0.0576337,0.0530075,-0.000445251,0.0304153,0.102517,0.185677,0.0900705,0.0467215,-0.0376752,0.00449554,0.0853278,0.112483,0.0685388,0.0377087
2.5,-0.0015033,0.0511145,0.0600751,0.0356125,0.00626862,0.0371292,0.0951926,0.169503,0.0671823,0.0720511,-0.0181439,-0.0611172,0.118287,0.0844064,0.0935632,0.0361829
2.501,0.0241315,0.0852942,0.0313886,0.0490402,0.0154239,0.069783,0.0881735,0.162484,0.0589426,0.0763235,-0.0456097,0.0472202,0.0844122,0.117671,0.0615198,0.0636487
2.502,0.030235,0.0758337,0.0371869,0.0377487,0.0279361,0.0572708,0.0842062,0.147835,0.0732858,0.0400076,-0.0135663,-0.0861417,0.0621344,0.0883737,0.0819665,0.0605969
2.503,0.0241315,0.0758337,0.0527509,0.0490402,0.0187808,0.0493362,0.0814597,0.175301,0.0592477,0.0284109,0.0325153,-0.159384,0.089295,0.101496,0.0880701,0.0645642
2.504,0.0439679,0.0663733,0.0350507,0.0359177,0.0383121,0.0484207,0.0970236,0.152413,0.0717599,0.0284109,0.0419757,-0.125204,0.0786139,0.117365,0.0865442,0.0453381
2.505,0.163292,0.0511145,0.0463422,0.0600265,0.0465518,0.0484207,0.0829855,0.154244,0.0900705,-0.00729462,0.035567,-0.117575,0.0514532,0.100581,0.0868494,0.062428
2.506,0.112938,0.0566077,0.0509198,0.0554489,0.0465518,0.0896194,0.0756613,0.181405,0.0589426,-0.0378122,0.0093219,-0.137411,0.0447394,0.103327,0.0880701,0.0435071
2.507,0.130027,0.0367712,0.0417645,0.0472092,0.0618106,0.0548294,0.0988547,0.164315,0.0592477,-0.0503244,-0.0190594,-0.0894986,0.0551154,0.087153,0.084408,0.059071
2.508,0.136131,0.067594,0.0454266,0.0545334,0.0425845,0.062764,0.0793234,0.157296,0.0583322,-0.0280466,-0.00563171,-0.041586,0.0682379,0.0963083,0.0850183,0.0837903
2.509,0.119346,0.0477576,0.0371869,0.0118088,-0.00258148,0.0694778,0.107094,0.167061,0.0738962,-0.0301828,-0.014787,-0.0299893,0.0703741,0.0816599,0.0917322,0.0712781
2.51,0.0766217,0.0688147,0.03383,0.0554489,0.0367862,0.0774124,0.0695578,0.141122,0.0546701,-0.0198068,-0.0272992,-0.0235806,0.0444342,0.0688425,0.0511438,0.0670056
2.511,0.0393903,0.0715613,0.0457318,0.0438522,0.019086,0.0826004,0.0936667,0.147225,0.0503976,0.00277618,-0.0150922,-0.0400601,0.0300909,0.0770822,0.0505334,0.0758557
2.512,0.0229108,0.0602698,0.046037,0.0511765,0.0132877,0.095723,0.0619284,0.15638,0.0375803,0.019866,-0.00624207,-0.0772916,0.038941,0.0535837,0.0709802,0.0453381
2.513,0.0512921,0.0584387,0.0414594,0.0279831,0.0166446,0.0618485,0.0570456,0.13044,0.0345285,0.0149832,-0.0193646,-0.0531827,0.0606085,0.0554147,0.0606042,0.0490002
2.514,0.0854718,0.0645422,0.0527509,0.0438522,0.00993073,0.0789383,0.069863,0.117013,0.0488718,0.0601492,-0.0205853,0.0347079,0.0273444,0.049006,0.0502283,0.0474744
2.515,0.101036,0.0816321,0.046037,0.0548386,0.0373965,0.104573,0.0628439,0.133797,0.0195749,0.0830374,-0.0297406,0.0707187,0.0120856,0.0602975,0.0700647,0.0331311
2.516,0.068382,0.0416541,0.0606854,0.0377487,0.0453311,0.0890091,0.0536887,0.0883261,0.0449045,0.102874,0.00657532,0.274881,0.0194098,0.0529733,0.070675,0.0193982
2.517,0.0390851,0.0645422,0.0561078,0.0447678,0.0386172,0.0896194,0.0613181,0.0941245,0.0125558,0.109283,-0.0330975,0.390238,0.019715,0.0483957,0.0239832,0.0203137
2.518,0.0125348,0.039823,0.0692303,0.0505661,0.0349551,0.0981644,0.0814597,0.12037,0.0781686,0.142242,-0.00471619,0.500406,0.0273444,0.0215402,0.063656,-0.00379517
2.519,0.0293195,0.0544714,0.0670941,0.0545334,0.0599796,0.0777176,0.066506,0.0831381,0.0565012,0.128814,-0.0501874,0.520243,0.00903381,0.0145212,0.0355798,-0.0279041
2.52,-0.0137103,0.0563025,0.0677045,0.046904,0.0502139,0.0877884,0.0475851,0.0565878,0.0555856,0.104095,-0.0352338,0.50773,0.0117804,0.0310007,0.0355798,-0.0236316
2.521,-0.0143207,0.0514197,0.0838788,0.0453781,0.0389224,0.085347,0.0359885,0.0556723,0.0647409,0.0915823,-0.0260785,0.381388,-0.00836121,0.0203195,0.0545007,-0.020885
2.522,-0.0463641,0.0547766,0.0445111,0.0362228,0.0221378,0.0899246,0.0378195,0.0443808,0.0519235,0.122405,-0.0449994,0.10856,0.00170959,0.021235,0.0660974,-0.0315662
2.523,-0.0298846,0.0489783,0.0829633,0.0484299,0.0456363,0.0987747,0.0561301,0.0294272,0.0656564,0.160247,-0.03737,-0.209433,-0.00958191,0.00567108,0.0615198,-0.0474353
2.524,0.0323712,0.0444006,0.0872357,0.0505661,0.0358707,0.0893143,0.0268332,0.0184409,0.0528391,0.178557,-0.0453046,-0.329367,-0.00958191,0.0017038,0.0651819,-0.0196643
2.525,0.0522076,0.0541663,0.0799115,0.0633835,0.0727969,0.10732,0.0417868,0.0211874,0.0662668,0.171844,0.00199768,-0.198446,0.0126959,0.0444284,0.0837976,-0.0275989
2.526,0.105613,0.0425696,0.0381024,0.0322556,0.0523502,0.0859573,0.0320212,-0.0129922,0.0577219,0.107451,0.0322101,-0.162436,0.0117804,0.0190988,0.0413782,-0.0770374
2.527,0.090965,0.0541663,0.0707562,0.0441574,0.0523502,0.0966385,0.0649802,0.00501312,0.0638254,0.142242,0.0740192,-0.0049649,0.0291754,0.0319162,0.0551111,-0.0797839
2.528,0.0735699,0.0456213,0.078996,0.05728,0.0795108,0.0572708,0.049111,-0.00658356,0.0690134,0.0696097,0.0724933,0.0453891,-0.00530945,0.0197092,0.0499231,-0.106945
2.529,0.0393903,0.0389075,0.0539716,0.0615524,0.0709659,0.0941971,0.043923,-0.0285562,0.0714548,-0.0155344,0.089278,-0.0492154,0.026734,0.0224558,0.0697595,-0.0593372
2.53,0.025047,0.0447058,0.0954755,0.0350021,0.0593692,0.0706985,0.0372092,-0.0529703,0.0766428,-0.0948801,0.0340411,-0.0757657,0.0157477,-0.00989288,0.0493127,-0.0974841
2.531,-0.0109637,0.0657629,0.0539716,0.0505661,0.0380069,0.0755814,0.0399558,-0.0428995,0.0638254,-0.0985422,0.00688049,-0.00893219,0.0133063,0.0133005,0.0398523,-0.0462146
2.532,0.0387799,0.0776648,0.0670941,0.0581955,0.026105,0.0877884,0.0423972,-0.0309976,0.0513132,-0.0970163,-0.014787,-0.164877,-0.00622498,-0.00684113,0.0279504,-0.0654407
2.533,0.104088,0.0410437,0.0936444,0.0404953,0.00321686,0.0386551,0.0494162,-0.0432047,0.0577219,-0.0423898,-0.0117352,-0.217672,0.00628723,-0.0129446,0.0676233,-0.0553699
2.534,0.130333,0.0541663,0.0573285,0.0630783,-0.0114316,0.059407,0.0311057,-0.0554117,0.0424631,-0.0274362,-0.00868347,-0.171896,-0.0248407,0.0178781,0.0593835,-0.0767322
2.535,0.137047,0.0144934,0.0905927,0.0401901,-0.0398129,0.0728348,0.064675,-0.0428995,0.0696237,0.0165091,-0.00319031,-0.0855313,-0.0108026,0.0169626,0.0554163,-0.081615
2.536,0.20327,0.0422644,0.105546,0.0710129,-0.0224179,0.067952,0.0588766,-0.0352701,0.0717599,0.0622855,-0.00654724,0.0402011,-0.0147699,0.0136057,0.0560266,-0.0520129
2.537,0.164512,0.050199,0.126909,0.0527023,-0.0114316,0.0572708,0.0259177,-0.0419839,0.078779,0.116302,-0.0178387,0.0865878,-0.0220941,0.0319162,0.0541956,-0.0675769
2.538,0.15963,0.0691199,0.115007,0.0459885,-0.00685394,0.0478104,0.0481955,-0.00933014,0.0424631,0.0714407,0.018172,0.0984897,0.0184943,-0.00531525,0.0667078,-0.0929065
2.539,0.173057,0.0770544,0.112565,0.0490402,0.024274,0.0661209,0.0185934,-0.0111612,0.061384,0.0223074,-0.000443726,0.111612,0.0117804,0.0160471,0.0590784,-0.0227161
2.54,0.140709,0.0752234,0.105546,0.0523972,0.0547916,0.0725296,0.0445334,-0.0035318,0.0720651,0.0256644,-0.00227478,0.020975,-0.00897156,0.0133005,0.0667078,-0.00684692
2.541,0.0595319,0.0627112,0.0957806,0.0484299,0.0535709,0.0746658,0.0488058,0.0126425,0.0384958,0.0369559,-0.0337079,-0.00435455,0.0029303,0.0337473,0.041073,0.00505493
2.542,0.0296246,0.0407385,0.0954755,0.0389694,0.0853091,0.062764,0.0591818,0.0297324,0.0705392,0.0549612,-0.0202802,0.0630893,-0.0071405,0.00841766,0.0563318,-0.0181384
2.543,0.0403058,0.034635,0.0725873,0.0368332,0.0325137,0.0487259,0.0485007,0.0373618,0.0424631,0.0549612,-0.0553754,0.0249423,-0.0397943,0.00872284,0.0718957,0.0486951
2.544,0.103477,0.0212073,0.0771649,0.048735,0.0343448,0.0777176,0.0854269,0.0410239,0.0381906,0.00338654,-0.0892499,-0.00679596,-0.02362,0.00841766,0.0465662,0.124073
2.545,0.0866925,0.0233435,0.0695355,0.0359177,0.0291568,0.0490311,0.0552145,-0.00749908,0.0262888,-0.0683298,-0.0337079,0.0127353,-0.0175165,0.0029245,0.0606042,0.152455
2.546,0.0692975,0.0382971,0.0722821,0.0423264,0.0200015,0.0536087,0.0500266,0.0315634,0.0690134,-0.0198068,0.00749084,0.048746,-0.0269769,0.0175729,0.0364954,0.192128
2.547,0.00460022,-0.00290161,0.107682,0.0267624,0.0306827,0.0533035,0.0320212,0.0211874,0.0400217,0.0323782,0.0224445,0.0115146,0.00781311,0.00536591,0.0602991,0.224476
2.548,0.00154846,0.00442261,0.0902875,0.0258469,0.0431949,0.0584915,0.0521628,0.0248495,0.0326975,0.133391,0.0474689,0.0310458,-0.0169061,0.0215402,0.0612146,0.241871
2.549,0.0143658,0.0248694,0.0811322,0.0432419,0.0413638,0.0487259,0.0365988,-0.00109039,0.043989,0.117522,0.0254962,0.0517978,-0.0239252,0.014216,0.0404626,0.297108
2.55,0.0125348,0.0166296,0.105241,0.03134,0.0676089,0.0429276,0.019509,0.0217978,0.0540598,0.0976859,0.0550983,0.0264682,0.0151373,0.019404,0.0535852,0.306569
2.551,0.0171124,-0.00198608,0.0780804,0.0459885,0.0599796,0.0493362,0.0378195,0.0404135,0.0751169,0.0989066,0.073714,0.0148715,-0.018432,-0.00806183,0.0319177,0.31847
2.552,0.00765198,0.0193762,0.102495,0.0444626,0.0911075,0.0331619,0.0454489,0.0364462,0.126081,0.0924979,0.0847003,0.0704135,-0.000426636,0.00567108,0.0487024,0.33556
2.553,0.0607526,0.039823,0.0979169,0.0462936,0.0758487,0.0435379,0.0445334,0.0279013,0.0973947,0.0342093,0.0575397,0.139994,-0.00866638,0.0120798,0.0371057,0.324269
2.554,0.0314557,0.0428748,0.0850995,0.0475143,0.0618106,0.0484207,0.026528,0.0297324,0.0854929,-0.0143137,0.0908038,0.134195,-0.00775085,0.0328317,0.0441248,0.329762
2.555,0.0515973,0.0151038,0.0829633,0.0246262,0.0477725,0.031636,0.0478903,0.0358359,0.0873239,-0.0573434,0.12712,0.13389,-0.00897156,0.0139108,0.0477869,0.334645
2.556,0.0573956,0.0349402,0.0979169,0.0462936,0.0215274,0.0389603,0.0292746,0.0251547,0.0586374,0.0314627,0.127425,0.209574,-0.0172113,0.0224558,0.0444299,0.367909
2.557,0.0561749,0.0642371,0.0872357,0.0301193,0.0175601,0.0270584,0.0362936,0.00379242,0.0589426,0.0741873,0.136885,0.183634,-0.0108026,0.0255075,0.0392419,0.381947
2.558,0.0522076,0.046842,0.0701459,0.0270676,0.0267154,0.0462845,0.0118796,0.0230185,0.0668771,0.117827,0.161299,0.103983,-0.0159906,0.0169626,0.0361902,0.37859
2.559,0.0506818,0.0364661,0.0945599,0.0362228,0.0340396,0.0548294,0.0329367,0.0190512,0.0522287,0.168792,0.108504,0.053934,-0.00500427,-0.00348419,0.0319177,0.380421
2.56,0.0293195,0.0563025,0.0799115,0.0267624,0.0264102,0.0444534,0.0552145,0.0163046,0.0775583,0.152617,0.155501,0.10734,0.0133063,0.0215402,0.0709802,0.367909
2.561,0.0421368,0.069425,0.0759442,0.0356125,0.0148135,0.0621536,0.0292746,0.0150839,0.043989,0.152923,0.11949,0.132669,-0.000426636,0.024592,0.0538904,0.368214
2.562,0.0830304,0.0273108,0.091203,0.0224899,0.0105411,0.034993,0.0335471,0.00562347,0.0470407,0.12149,0.111556,0.0911655,0.0224615,0.0242868,0.0764734,0.341969
2.563,0.0717389,0.0581335,0.0646527,0.0438522,0.0254947,0.0609329,0.0451437,0.0547568,0.0607736,0.0271902,0.0938556,0.0719394,0.00109924,0.0242868,0.0538904,0.362416
2.564,0.0522076,0.0413489,0.056413,0.0298141,0.0325137,0.0481155,0.0295798,0.0184409,0.0476511,-0.0664987,0.0801227,0.0893344,0.03711,0.0172678,0.0490076,0.333119
2.565,0.0561749,0.0465369,0.0579388,0.0276779,0.0459415,0.042012,0.00791229,0.055062,0.0455148,-0.0274362,0.132308,0.119852,0.0465704,0.041987,0.086239,0.307179
2.566,0.0244366,0.0636267,0.0649579,0.026152,0.0264102,0.0398758,0.00760712,0.0388876,0.0790842,0.0537405,0.111251,0.138773,0.0462653,0.0352731,0.0490076,0.279713
2.567,0.0793683,0.0810217,0.0658734,0.0310349,0.0761539,0.0670364,0.0530783,0.0361411,0.094343,0.0775442,0.142989,0.074686,0.0285651,0.0285593,0.0621301,0.258351
2.568,0.0390851,0.0660681,0.073808,0.0447678,0.0276309,0.0533035,0.0283591,0.0376669,0.0931223,0.0763235,0.128951,0.0524081,-0.00622498,0.026423,0.0419885,0.218068
2.569,0.0500714,0.069425,0.114091,0.0209641,0.0560123,0.0465897,0.0451437,0.022103,0.0952585,0.00826935,0.15367,0.0508823,0.0630499,0.0200143,0.0587732,0.244923
2.57,0.0586163,0.0636267,0.0603803,0.0496506,0.0303775,0.0557449,0.0323264,0.0590292,0.0699289,-0.0179758,0.141463,0.0344028,0.0438239,0.0487009,0.0493127,0.254384
2.571,0.0570905,0.0373816,0.051225,0.0310349,0.0395328,0.0362137,0.0124899,0.0309531,0.0790842,0.0213919,0.126509,0.052103,0.0364996,0.0483957,0.0593835,0.206166
2.572,0.0500714,0.0611853,0.0396283,0.0530075,0.0532657,0.0517776,0.0375143,0.0611655,0.0583322,0.012847,0.0947711,0.053934,0.00567688,0.0200143,0.0499231,0.201283
2.573,0.0348126,0.0419592,0.0197919,0.0310349,0.0380069,0.0322464,0.0216452,0.0456015,0.0650461,0.0125418,0.080733,0.0414218,0.0490118,0.0355783,0.0416833,0.199757
2.574,0.0467145,0.0663733,0.086015,0.0478195,0.0526553,0.0456741,0.0240866,0.0599448,0.061384,0.0433646,0.103011,0.0484409,0.0749518,0.0496164,0.0599939,0.164357
2.575,0.0393903,0.0697302,0.0362714,0.0325607,0.0248843,0.0313309,0.0323264,0.0474326,0.0378854,0.0412283,0.0694415,0.0768222,0.0520636,0.0465646,0.0264246,0.165577
2.576,0.0277936,0.0617957,0.078996,0.0404953,0.0712711,0.024617,0.0506369,0.0773398,0.051008,0.0577078,0.0959918,0.0627841,0.054505,0.049006,0.0477869,0.185719
2.577,0.0351178,0.050199,0.0673993,0.0307297,0.0663882,0.0438431,0.00730194,0.0538412,0.0342233,0.0900565,0.105757,0.135721,0.0300909,0.0453439,0.0630457,0.1787
2.578,0.0573956,0.0614905,0.0591595,0.05728,0.0996524,0.0548294,0.0451437,0.077645,0.0403268,0.0937186,0.146956,0.174784,0.059693,0.049006,0.0465662,0.226613
2.579,0.100731,0.0389075,0.0518353,0.0136398,0.0447208,0.0481155,0.0433127,0.077645,0.0571115,0.0628958,0.143599,0.129618,0.0548102,0.0459543,0.0435144,0.182667
2.58,0.106224,0.0337195,0.0341351,0.0523972,0.03465,0.0346878,0.026528,0.0810019,0.0522287,0.0378714,0.132308,0.111612,0.0679327,0.0355783,0.0700647,0.188466
2.581,0.109581,0.0514197,0.0500043,0.0285934,0.0502139,0.0517776,0.064675,0.0626913,0.0729806,-0.00637909,0.106063,0.0560703,0.0465704,0.0517526,0.0743372,0.17809
2.582,0.0830304,0.0621008,0.0197919,0.0462936,0.0392276,0.0615433,0.0304953,0.0901572,0.0418527,0.0403128,0.0843951,0.0911655,0.0593878,0.0477853,0.0679285,0.177174
2.583,0.0573956,0.0291418,0.0390179,0.0350021,0.0450259,0.0465897,0.0329367,0.0745932,0.0528391,0.125762,0.112776,0.101541,0.0569464,0.0450388,0.0554163,0.171071
2.584,-0.00211365,0.046842,0.0155194,0.0273727,0.0438052,0.0423172,0.00699677,0.0910727,0.0717599,0.187408,0.115218,0.0987949,0.0407721,0.0670114,0.061825,0.165272
2.585,0.0131451,0.0608801,0.0310834,0.0545334,0.11369,0.0578812,0.0396506,0.106331,0.0574167,0.155669,0.0941608,0.0270786,0.0563361,0.0529733,0.102719,0.148793
2.586,0.00765198,0.0706457,0.0164349,0.0447678,0.111249,0.0548294,0.052468,0.101754,0.0519235,0.137664,0.11888,0.0896396,0.0505377,0.047175,0.0590784,0.146656
2.587,0.0567853,0.0627112,0.0243695,0.0465988,0.106061,0.0780228,0.0570456,0.0956503,0.0629098,0.0958548,0.0953815,0.113748,0.0599982,0.0660959,0.0709802,0.146046
2.588,0.0778424,0.0587439,0.0197919,0.0414108,0.105146,0.0569656,0.0341574,0.0990073,0.0534494,0.0226126,0.108199,0.0502719,0.070069,0.0660959,0.0712854,0.129261
2.589,0.135826,0.0666785,0.00361755,0.0545334,0.110639,0.0633743,0.0588766,0.115487,0.0592477,0.0247488,0.0834796,0.0194492,0.0554205,0.0764719,0.0621301,0.114003
2.59,0.126671,0.0547766,0.00422791,0.0444626,0.105756,0.0459793,0.0243918,0.0825278,0.073591,-0.0506296,0.0703571,0.0109042,0.0529791,0.0483957,0.0587732,0.0834851
2.591,0.102256,0.0630164,0.0518353,0.0386642,0.111554,0.0706985,0.0396506,0.125252,0.0803049,-0.0503244,0.0505206,0.0914706,0.0801398,0.0694528,0.0752527,0.0700574
2.592,0.097984,0.0569128,0.115312,0.0374435,0.118573,0.0478104,0.0414816,0.0999228,0.0818307,0.019866,0.0752399,0.188822,0.0975348,0.0609079,0.0517542,0.0432019
2.593,0.0787579,0.0569128,0.0793011,0.046904,0.0996524,0.0533035,0.0353781,0.113656,0.0803049,0.136138,0.11064,0.244364,0.0920416,0.0725046,0.0734216,0.0270276
2.594,0.0781476,0.0639319,0.0829633,0.0484299,0.107282,0.0459793,0.0372092,0.138375,0.0900705,0.13034,0.0657794,0.249857,0.101502,0.0447336,0.0657922,0.00902222
2.595,0.0839459,0.0413489,0.0973065,0.0472092,0.0993472,0.0606277,0.0362936,0.139596,0.106245,0.163299,0.10118,0.23765,0.0725104,0.0630441,0.0996667,0.00505493
2.596,0.0796735,0.0752234,0.1028,0.0713181,-0.0163144,0.0572708,0.0448386,0.13044,0.0964792,0.0751028,0.115218,0.256876,0.0938727,0.0682321,0.0639612,0.00627563
2.597,0.0879132,0.0715613,0.109819,0.0548386,-0.0337094,0.0706985,0.0478903,0.143563,0.0394113,0.0384817,0.0346515,0.152811,0.0932623,0.0679269,0.0831873,-0.0184436
2.598,0.0735699,0.0718665,0.0884564,0.0551437,-0.000750427,0.100301,0.0671164,0.16401,0.063215,0.0567923,0.00718567,0.0359287,0.0514532,0.0725046,0.0709802,-0.0437732
2.599,0.0766217,0.0517249,0.0823529,0.0594162,0.0102359,0.0774124,0.0466696,0.160042,0.0558908,0.0534354,0.0367877,-0.119406,0.0825812,0.0725046,0.0798303,-0.0242419
2.6,0.0607526,0.097196,0.0667889,0.0618576,0.0291568,0.0771072,0.0564352,0.180489,0.0616891,0.0284109,0.063338,-0.140768,0.0914313,0.0544992,0.103634,-0.020885
2.601,0.0662457,0.0532507,0.0649579,0.0517868,0.0282413,0.0557449,0.0512473,0.177437,0.043989,0.0201712,0.0743243,-0.0049649,0.094483,0.0636545,0.0789148,-0.0706287
2.602,0.0931012,0.0852942,0.0646527,0.0697922,0.0386172,0.0810745,0.0655905,0.161873,0.078779,0.0613699,0.0935504,0.00449554,0.0828864,0.0807443,0.0828821,-0.0596423
2.603,0.0638043,0.0804114,0.100053,0.0777267,0.0386172,0.0642899,0.0777975,0.171944,0.0528391,-0.0515451,0.068526,-0.124289,0.077088,0.0520578,0.0807458,-0.0547595
