Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
3.159,0.0418317,0.0578284,0.101579,0.0600265,0.0599796,0.0639847,0.0396506,0.0745932,0.0824411,0.0836478,0.0981281,0.157999,0.0654913,0.0755563,0.0316125,0.199452
3.16,0.032066,0.0843787,0.0988324,0.0594162,0.0633365,0.042012,0.0427023,0.0669638,0.0708444,0.0711356,0.0908038,0.0783481,0.0599982,0.0691476,0.028866,0.189991
3.161,0.042442,0.0669836,0.0371869,0.0621628,0.0444156,0.0639847,0.042092,0.0407187,0.0253732,0.0604544,0.0938556,0.114054,0.0514532,0.0825754,0.030697,0.19579
3.162,0.0616681,0.067594,0.0454266,0.0707077,0.0456363,0.0545242,0.0378195,0.0312582,0.0464304,0.065032,0.080733,0.0618686,0.066712,0.0828806,0.0587732,0.189381
3.163,0.0433575,0.0569128,0.0289471,0.0478195,0.0380069,0.0566605,0.0497214,0.0205771,0.0262888,0.144073,0.0850055,0.0948276,0.082276,0.0715891,0.0493127,0.1964
3.164,0.0607526,0.0785803,0.0219281,0.0557541,0.0673038,0.0493362,0.00241913,-0.00444733,0.0326975,0.206939,0.0749347,0.0887241,0.0810553,0.0776926,0.0303918,0.189686
3.165,0.070213,0.0630164,0.00636414,0.05728,0.0865298,0.0685623,0.0210349,-0.0105508,0.0516183,0.167876,0.0819537,-0.0177823,0.0303961,0.0761667,0.0248987,0.196705
3.166,0.0744855,0.0337195,0.00972107,0.0328659,0.107587,0.0472,0.0454489,-0.00658356,0.0775583,0.0772391,0.0956866,-0.175253,0.0578619,0.0685373,0.0392419,0.185719
3.167,0.0665509,0.00808472,0.0576337,0.0557541,0.0978213,0.0612381,0.0326315,-0.00688873,0.0729806,-0.030488,0.109725,-0.149923,0.0697638,0.0657907,0.0453455,0.179615
3.168,0.0473248,0.0480627,0.176957,0.0542282,0.0569278,0.0777176,0.0448386,-0.0187906,0.0378854,-0.0780954,0.103011,-0.0638638,0.0572516,0.0862375,0.0328333,0.161
3.169,0.0628888,0.0700354,0.167192,0.0749802,0.0471622,0.0813797,0.0436179,-0.0258096,0.0693185,-0.0372018,0.142073,0.0737704,0.0502325,0.0572458,0.0114709,0.157032
3.17,0.0409161,0.0587439,0.130571,0.0771164,0.0639468,0.0587967,0.0289694,-0.0520547,0.0778635,-0.00149628,0.124678,0.2288,0.0776984,0.0657907,0.0667078,0.140248
3.171,0.0140607,0.0419592,0.0866254,0.0484299,0.0871402,0.0664261,0.0231711,-0.0395425,0.0598581,0.030242,0.107588,0.338663,0.0767828,0.062739,0.046261,0.159169
3.172,0.0357281,0.0538611,0.0402386,0.0285934,0.0984317,0.0597122,0.0564352,-0.0300821,0.0565012,0.107451,0.10942,0.290445,0.0654913,0.0877634,0.0557214,0.156117
3.173,0.0552594,0.0486731,0.0741132,0.0691818,0.0929385,0.0642899,0.0460593,-0.0596841,0.0433786,0.144988,0.109114,0.203775,0.0407721,0.0609079,0.0551111,0.146046
3.174,0.0625836,0.0517249,0.0719769,0.0502609,0.118573,0.087178,0.075051,-0.0343546,0.0369699,0.117522,0.0795123,0.123819,0.0355841,0.0752512,0.0697595,0.139943
3.175,0.0549542,0.0474524,0.0643475,0.0517868,0.0895816,0.0887039,0.0292746,-0.0789102,0.0342233,0.152007,0.0816486,-0.0760709,0.0584723,0.0487009,0.048092,0.138417
3.176,0.0509869,0.0587439,0.0731976,0.0462936,0.0892764,0.0572708,0.0619284,-0.0984415,0.0833566,0.19229,0.110945,-0.396505,0.0838019,0.0804392,0.0490076,0.152455
3.177,0.0473248,0.0538611,0.0506146,0.0780319,0.116132,0.0752762,0.0442282,-0.0605997,0.0668771,0.15689,0.108199,-0.436789,0.0981451,0.0740305,0.0581628,0.145741
3.178,0.0607526,0.0505042,0.0628217,0.076506,0.115522,0.085347,0.0457541,-0.0532755,0.0626047,0.181609,0.0871417,-0.3431,0.0603033,0.059382,0.0319177,0.134755
3.179,0.0750958,0.060575,0.0463422,0.0667404,0.117353,0.0465897,0.0341574,-0.0929483,0.0479562,0.100738,0.0792072,-0.235983,0.0386359,0.0535837,0.0520593,0.121632
3.18,0.0775372,0.0559973,0.046037,0.0575851,0.108808,0.0929764,0.0503317,-0.0770792,0.0507028,-0.0976266,0.0749347,-0.168234,0.0514532,0.080134,0.061825,0.0963025
3.181,0.0262677,0.0456213,0.0707562,0.059111,0.0731021,0.0706985,0.0546042,-0.0633463,0.0616891,-0.143708,0.0932452,-0.0986539,0.0862433,0.0831857,0.0563318,0.110951
3.182,0.0720441,0.0627112,0.0725873,0.0661301,0.0782901,0.0945023,0.0478903,-0.0743326,0.0595529,-0.070466,0.10179,-0.0598965,0.0899054,0.0621286,0.0642664,0.110341
3.183,0.0757062,0.0474524,0.0573285,0.0679611,0.0981265,0.0798538,0.0655905,-0.0782999,0.0595529,0.0110159,0.0761554,0.0051059,0.0908209,0.0660959,0.0642664,0.0917249
3.184,0.0839459,0.050199,0.0298627,0.053923,0.06944,0.057576,0.0393454,-0.0703653,0.0598581,-0.0378122,0.0676105,0.0856723,0.0499274,0.0563303,0.0578577,0.079823
3.185,0.0787579,0.0587439,0.0173505,0.0804733,0.0776797,0.0740555,0.0362936,-0.0905069,0.0717599,-0.0182809,0.107283,0.196756,0.0618292,0.0517526,0.0575525,0.120717
3.186,0.0589215,0.0587439,0.0536664,0.0575851,0.0709659,0.0511673,0.0570456,-0.0651773,0.0537546,-0.0607004,0.0801227,0.267252,0.061524,0.0844064,0.0590784,0.0929456
3.187,0.0607526,0.0559973,0.0237592,0.0639938,0.0926334,0.0572708,0.0451437,-0.0776895,0.063215,0.00186066,0.0865314,0.269998,0.0780035,0.0642648,0.0468713,0.081654
3.188,0.080589,0.0587439,0.0115521,0.0606369,0.140241,0.0716141,0.0466696,-0.071586,0.0357492,0.075408,0.0703571,0.0978793,0.0654913,0.074946,0.0657922,0.105763
3.189,0.0519025,0.0587439,0.00880554,0.0740646,0.135053,0.0755814,0.036904,-0.0834879,0.00523163,0.0549612,0.0602863,-0.134054,0.0310065,0.0572458,0.0468713,0.0831799
3.19,0.065025,0.0471472,0.0551923,0.0649094,0.0807315,0.0703934,0.0347678,-0.0523599,0.0436838,0.0693045,0.0779864,-0.185629,0.0947882,0.0596872,0.0682336,0.0670056
3.191,-0.00363953,0.0236487,0.096391,0.0597214,0.110028,0.0502518,0.0277487,-0.0703653,0.0394113,0.114776,0.113082,-0.0513516,0.0673224,0.0456491,0.0737268,0.0807385
3.192,-0.000892944,0.0447058,0.098222,0.0664352,0.090192,0.0417068,0.054299,-0.0538858,0.0131662,0.127898,0.0825641,0.132975,0.064881,0.0755563,0.0557214,0.0486951
3.193,0.0216901,0.0602698,0.101884,0.0707077,0.0639468,0.0816849,0.0445334,-0.0636514,0.00156952,0.120269,0.102401,0.181803,0.0712897,0.0459543,0.0447351,0.0328259
3.194,0.0390851,0.0498938,0.0869305,0.0578903,0.0303775,0.0667313,0.0704733,-0.0554117,0.0552805,0.025054,0.0819537,0.223612,0.0712897,0.0468698,0.0459558,0.0291638
3.195,0.0750958,0.0517249,0.0417645,0.0691818,0.0737125,0.0658157,0.0146262,-0.0599893,0.0714548,-0.000275574,0.0697467,0.329508,0.0746466,0.0572458,0.0590784,0.0209241
3.196,0.0921857,0.0752234,0.0301678,0.0575851,0.0950748,0.0722244,0.0613181,-0.0416788,0.0732858,0.0729666,0.0761554,0.3939,0.0725104,0.0612131,0.0590784,0.0389294
3.197,0.104698,0.0730872,0.0399335,0.076506,0.153669,0.0432327,0.0939719,-0.0300821,0.0915964,0.0848685,0.05815,0.325235,0.0758673,0.0688425,0.0587732,0.0218396
3.198,0.10012,0.0788855,0.0133832,0.0658249,0.196393,0.052388,0.0655905,-0.016044,0.102888,0.134612,0.0752399,0.282816,0.0679327,0.0429025,0.0639612,0.0154309
3.199,0.0653302,0.0874304,-0.0366656,0.0649094,0.229352,0.0554398,0.0683371,-0.0416788,0.0680978,0.228606,0.05815,0.261759,0.0386359,0.0563303,0.0816614,0.0227551
3.2,0.0421368,0.0575232,-0.0714557,0.0438522,0.206464,0.0618485,0.0887839,-0.0303873,0.0976999,0.245696,0.0743243,0.0881137,0.0590826,0.062739,0.0602991,0.00963257
3.201,0.025047,0.0611853,-0.0430743,0.0578903,0.134442,0.0380447,0.0954977,-0.0285562,0.119062,0.192901,0.0947711,0.0334872,0.0691534,0.0651804,0.0538904,0.0370984
3.202,0.0729596,0.0456213,-0.0241534,0.081694,0.0410587,0.0996902,0.0948874,-0.0102457,0.0912912,0.205718,0.11064,0.0197543,0.0593878,0.0520578,0.035885,0.0380139
3.203,0.127586,0.0685095,0.00880554,0.0600265,-0.0410336,0.0993851,0.087258,-0.0114664,0.0821359,0.045806,0.103011,-0.159079,0.0532843,0.0529733,0.0590784,-0.00410034
3.204,0.107444,0.067594,0.0289471,0.0649094,-0.0367612,0.0996902,0.075051,-0.000480042,0.0842722,-0.0372018,0.0761554,-0.148092,0.0645758,0.0606027,0.0624353,0.00261353
3.205,0.0586163,0.0508093,-0.0293414,0.0588058,0.0358707,0.111897,0.0308005,-0.0203165,0.0653513,-0.133027,0.0767657,0.00113861,0.047486,0.062739,0.0508386,0.0175671
3.206,0.0799786,0.0578284,-0.0137775,0.0389694,0.0593692,0.113728,0.0436179,-0.0340494,0.0711496,-0.16446,0.0752399,0.10795,0.0654913,0.0685373,0.0670129,-0.00471069
3.207,0.0436627,0.0596594,0.0869305,0.0691818,0.0685245,0.0847366,0.0381247,-0.000480042,0.0543649,-0.0866403,0.0810382,0.16868,0.0645758,0.062739,0.0465662,0.00658081
3.208,0.0342023,0.0514197,0.177263,0.0542282,0.0447208,0.0868729,0.038735,-0.0389322,-0.000261536,0.102874,0.0514362,0.222696,0.0645758,0.0514474,0.0642664,-0.0196643
3.209,0.0171124,0.0642371,0.179094,0.0716232,-0.0410336,0.0713089,0.02134,-0.0224527,-0.0161307,0.178252,0.0764606,0.278543,0.0541998,0.0560251,0.0712854,-0.0135608
3.21,0.0360333,0.0642371,0.156511,0.0435471,-0.0440854,0.0722244,0.0176779,-0.00871979,0.0204904,0.192901,0.0743243,0.27183,0.0847174,0.0700632,0.05328,-0.00562622
3.211,0.0335919,0.0578284,0.149492,0.0609421,-0.00624359,0.0935867,0.0399558,0.00287689,0.0287302,0.146209,0.108199,0.0499667,0.0813605,0.0807443,0.0697595,-0.00287964
3.212,-0.0146259,0.0364661,0.132097,0.0609421,-0.00166595,0.0542191,0.0481955,0.00989593,0.030256,0.224944,0.0959918,0.0844516,0.0569464,0.0679269,0.0621301,-0.0083728
3.213,-0.000282593,0.0459265,0.0753339,0.0731491,-0.00563324,0.0673416,0.0515524,0.00013031,0.0461252,0.245086,0.096297,0.209574,0.0682379,0.0755563,0.063656,0.0154309
3.214,0.0625836,0.0373816,0.0847943,0.0475143,-0.00258148,0.069783,0.0863425,0.0199667,0.073591,0.192901,0.0856158,0.137857,0.0654913,0.0459543,0.0786096,0.0102429
3.215,0.0625836,0.0297522,0.114702,0.0292038,0.0465518,0.0624588,0.0585715,0.0123373,0.121198,0.0549612,0.0923297,0.0398959,0.0535895,0.0694528,0.0703699,-0.000133057
3.216,0.080589,0.0315833,0.100663,0.0484299,0.107892,0.0896194,0.0680319,0.0257651,0.118452,-0.137299,0.075545,0.0402011,0.0709845,0.0618234,0.0581628,0.00932739
3.217,0.0955426,0.0566077,0.0539716,0.0523972,0.114606,0.080159,0.0811545,0.0376669,0.117231,-0.163239,0.0718829,0.0740756,0.059693,0.0554147,0.0511438,-0.00287964
3.218,0.110191,0.0633215,0.0594647,0.0722336,0.0407535,0.0810745,0.0906149,0.0227133,0.0958688,-0.0616159,0.0486896,-0.0223599,0.0825812,0.062739,0.0352747,-0.0102039
3.219,0.096153,0.0621008,0.073808,0.0517868,-0.101153,0.0685623,0.0857321,0.0315634,0.0928171,0.0387869,0.0676105,-0.18807,0.0557257,0.0435129,0.051449,0.0255017
3.22,0.114464,0.074613,0.170854,0.0386642,-0.182025,0.0758865,0.076882,0.0391928,0.0507028,0.118133,0.0679156,0.0606479,0.0569464,0.0493112,0.0441248,0.0319104
3.221,0.0970685,0.0578284,0.150712,0.0603317,-0.130145,0.0560501,0.0497214,0.0352255,0.0751169,0.0427542,0.0612018,0.354227,0.0523688,0.0636545,0.0654871,0.0135999
3.222,0.0946271,0.0697302,0.0796063,0.0578903,-0.0483578,0.08199,0.0558249,0.0449912,0.0897653,0.0342093,0.0645587,0.418924,0.0581671,0.0413766,0.0694543,-0.0126453
3.223,0.0766217,0.072782,0.0316937,0.0749802,0.0206119,0.0789383,0.0558249,0.0483481,0.0470407,0.100127,0.0883624,0.459818,0.0227667,0.0416818,0.0395471,0.0288586
3.224,0.0845563,0.0700354,0.00941589,0.0408005,0.0245792,0.0603226,0.0454489,0.0401083,0.0381906,0.132781,0.0596759,0.690531,0.0590826,0.0526682,0.0563318,0.0221448
3.225,0.00948303,0.045011,0.0319989,0.086882,0.0215274,0.087178,0.0228659,0.0456015,0.0696237,0.15628,0.0874469,0.515665,0.0584723,0.0432077,0.0856287,0.0477795
3.226,-0.00852234,0.0682043,-0.00218079,0.046904,-0.0269955,0.0703934,0.0179831,0.0336996,0.0848825,0.170013,0.0624225,0.0121249,0.0502325,0.0728098,0.0606042,0.0685315
3.227,-0.0256122,0.074613,-0.000654907,0.0700973,0.00413239,0.0621536,0.0234763,0.0443808,0.116316,0.170318,0.0792072,-0.348288,0.0468756,0.0654855,0.056637,0.0514417
3.228,0.0152814,0.0596594,0.0387128,0.0655197,0.0175601,0.0386551,0.052468,0.0153891,0.0925119,0.180694,0.0517413,-0.506064,0.0551154,0.0648752,0.0593835,0.0380139
3.229,0.000327759,0.0514197,0.0240643,0.0527023,-0.0129575,0.0410965,0.0350729,0.0318686,0.0149973,0.166961,0.0261066,-0.432211,0.0529791,0.0758615,0.0117761,0.0456433
3.23,-0.00882751,0.0730872,0.0228436,0.0578903,-0.024249,0.0380447,0.0362936,0.0575034,0.0253732,0.0503836,0.0523517,-0.382162,0.042298,0.0606027,0.074032,0.0511365
3.231,0.00215881,0.0505042,0.0411542,0.0713181,0.0291568,0.00874786,0.0286642,0.0419394,0.0400217,0.0378714,0.0489947,-0.254294,0.0712897,0.0435129,0.0633508,0.0261121
3.232,0.0189435,0.0666785,0.0258954,0.0499557,0.0511295,0.0154617,0.0442282,0.0526205,0.0101144,0.114776,0.0550983,-0.10018,0.0590826,0.0776926,0.0526697,0.0541882
3.233,0.0366437,0.0654578,0.0136884,0.0710129,0.0373965,0.0429276,0.0268332,0.0333945,-0.0213187,0.177337,0.045943,-0.0525723,0.021546,0.0526682,0.056637,0.0786023
3.234,0.0262677,0.0529456,0.0771649,0.0664352,0.03465,0.0273636,0.0567404,0.0471274,0.018049,0.128509,0.0471637,-0.233236,0.049317,0.0737253,0.0511438,0.0767712
3.235,-0.0185931,0.0480627,0.0747235,0.0447678,0.0929385,0.0288895,0.0649802,0.0398032,0.0815256,0.132171,0.0608966,-0.443197,0.0612189,0.054194,0.0645715,0.0782971
3.236,-0.030495,0.0541663,0.0500043,0.0606369,0.142987,0.0502518,0.0619284,0.0810019,0.12364,0.163909,0.0532672,-0.569845,0.0514532,0.0560251,0.048092,0.0941663
3.237,0.0668561,0.045011,0.0597699,0.0829147,0.12956,0.0450638,0.0631491,0.0391928,0.13188,0.0442801,0.0523517,-0.509115,0.038941,0.0551096,0.0444299,0.10088
3.238,0.158714,0.0498938,0.0600751,0.0328659,0.0935489,0.0179031,0.0704733,0.0633017,0.117841,-0.0741281,0.0532672,-0.28237,0.0673224,0.0407663,0.0960046,0.111256
3.239,0.123924,0.0474524,0.0701459,0.0527023,0.105756,0.0252274,0.0546042,0.0489584,0.121198,-0.119904,0.0630328,-0.315329,0.0639655,0.0667062,0.0722009,0.106678
3.24,0.0656354,0.0355505,0.0619061,0.0447678,0.120404,0.0307205,0.0579611,0.0721518,0.123945,-0.157136,0.0578448,-0.316549,0.049317,0.0517526,0.0590784,0.0837903
3.241,0.0619733,0.0566077,0.0448163,0.0392746,0.153363,0.0606277,0.0549094,0.0748984,0.0937326,-0.26822,0.0605914,-0.229879,0.0490118,0.0499216,0.0267297,0.0914197
3.242,0.105613,0.0444006,0.0387128,0.0386642,0.160688,0.0356033,0.0463644,0.0633017,0.0656564,-0.297822,0.0639484,-0.180441,0.0599982,0.0453439,0.0667078,0.0419812
3.243,0.128196,0.029447,0.0365765,0.0481247,0.159162,0.024617,0.0253073,0.0687949,0.0415475,-0.230988,0.0462482,-0.0684415,0.0569464,0.0453439,0.0578577,0.0605969
3.244,0.126671,0.0596594,0.023454,0.0356125,0.117353,0.017598,0.0405661,0.0770346,0.00462128,-0.10373,0.0538776,0.0664462,0.0618292,0.052363,0.0676233,0.0700574
3.245,0.130638,0.0483679,0.0170453,0.0465988,0.214399,0.00996857,0.0475851,0.079476,0.0122507,-0.0185861,0.0444171,0.167154,0.0612189,0.0651804,0.0590784,0.0569348
3.246,0.148033,0.0712561,0.0167401,0.0279831,0.28642,0.0133255,0.0488058,0.0910727,0.068403,-0.146455,0.056319,0.190042,0.0728156,0.0508371,0.0648767,0.0493054
3.247,0.116295,0.0645422,0.00544861,0.074675,0.257733,0.00508575,0.0399558,0.0874106,0.104109,-0.218781,0.0377032,0.180887,0.047486,0.041987,0.0441248,0.0538831
3.248,0.0799786,0.0581335,0.0368817,0.0508713,0.221112,0.00813751,0.0790183,0.0974814,0.134626,-0.157746,0.0389239,0.195536,0.0703741,0.0520578,0.0303918,0.0355725
3.249,0.0418317,0.0483679,0.0500043,0.0606369,0.247357,-0.00284882,0.066506,0.0800864,0.129133,-0.227021,0.0361774,0.183939,0.0532843,0.00719696,0.0630457,0.0679211
3.25,0.0262677,0.0550818,0.000870972,0.0496506,0.293439,0.000202942,0.0887839,0.100228,0.117536,-0.229768,0.0364825,0.112223,0.0685431,0.0615182,0.0468713,0.0703625
3.251,0.0168073,0.0678992,-0.0137775,0.052092,0.293439,-0.00101776,0.092446,0.113045,0.0992258,-0.1727,0.051131,0.189737,0.0627448,0.0413766,0.048092,0.0441174
3.252,0.00124329,0.0706457,0.0222333,0.0423264,0.21623,-0.0263474,0.123269,0.111825,0.0760324,-0.110749,0.0489947,0.403055,0.0740363,0.0441232,0.0303918,0.0322156
3.253,0.0213849,0.0611853,0.121721,0.0551437,0.122541,-0.00315399,0.114419,0.120064,0.0870187,0.0473318,0.0798175,0.587686,0.0636603,0.0462595,0.0343591,0.0651746
3.254,0.0494611,0.0331091,0.0750287,0.0527023,0.119184,0.0105789,0.120827,0.116707,0.0272043,0.157805,0.0773761,0.788187,0.0670172,0.031611,0.0264246,0.0578503
3.255,0.0204694,0.0526404,0.0158246,0.0502609,0.124066,0.00264435,0.0890891,0.123116,0.00217987,0.290252,0.063338,0.820841,0.0685431,0.0712839,0.0364954,0.0831799
3.256,0.0226056,0.0395178,0.00819519,0.0441574,0.135663,0.000508118,0.0982443,0.0990073,-0.00850128,0.345794,0.0761554,0.55076,0.0865485,0.0581613,0.056637,0.0685315
3.257,0.0418317,0.0688147,0.0326093,0.0386642,0.144818,-0.0284836,0.100686,0.0947348,0.0287302,0.389434,0.0584552,0.275797,0.0642706,0.0630441,0.0459558,0.0581555
3.258,0.0940167,0.0587439,0.0945599,0.0322556,0.0743228,-0.0348923,0.129067,0.103585,0.0363596,0.371734,0.0602863,0.208353,0.0734259,0.0566354,0.0401575,0.0438123
3.259,0.10897,0.0382971,0.0973065,0.0664352,0.0319034,-0.0391647,0.111977,0.0999228,0.0586374,0.296355,0.0270221,0.0936069,0.0380255,0.0413766,0.0682336,0.0645642
3.26,0.126976,0.0517249,0.154374,0.0301193,0.0401431,-0.0409958,0.126626,0.101143,0.0824411,0.250579,0.0731036,-0.00832184,0.0792242,0.06457,0.0767786,0.0627332
3.261,0.111717,0.0721716,0.0927289,0.0441574,0.0691348,-0.0159714,0.129677,0.111519,0.0323923,0.130034,0.0758502,0.0337924,0.0670172,0.0596872,0.0718957,0.0593762
3.262,0.0790631,0.0563025,0.0500043,0.0462936,0.0978213,0.00600128,0.111367,0.118844,0.0272043,-0.0762643,0.0239703,0.105814,0.0679327,0.0590768,0.0526697,0.0593762
3.263,0.0793683,0.0639319,0.00941589,0.0554489,0.114911,0.0160721,0.110146,0.12037,0.0189645,-0.0970163,0.0596759,0.10734,0.0639655,0.0551096,0.0474817,0.0584607
3.264,0.097984,0.0358557,-0.0186603,0.0481247,0.12132,0.0447586,0.114724,0.09504,0.0351389,-0.0588693,0.0566241,0.138468,0.061524,0.0502267,0.0493127,0.0654797
3.265,0.0686871,0.0282263,-0.0418536,0.0478195,0.123456,0.0859573,0.106484,0.0803915,0.0339182,0.0851736,0.0288532,0.0621738,0.0294806,0.0447336,0.0673181,0.0685315
3.266,0.0436627,0.0331091,-0.0143878,0.0600265,0.0941592,0.127461,0.087258,0.111825,0.0290353,0.177032,0.0541827,-0.0574551,0.0593878,0.069758,0.0612146,0.0779919
3.267,0.0634991,0.046842,0.0558026,0.0627731,0.0828677,0.136006,0.0839011,0.113351,0.0149973,0.0964651,0.0868365,-0.294577,0.0737311,0.0529733,0.0831873,0.059071
3.268,0.059837,0.0318884,0.061601,0.0542282,0.111859,0.118916,0.071694,0.106942,-0.0173514,0.150176,0.0779864,-0.571981,0.0715948,0.0770822,0.0590784,0.052052
3.269,0.00673645,0.0434851,0.0268109,0.0438522,0.132306,0.111897,0.0918356,0.0965659,-0.0133841,0.178557,0.068526,-0.511557,0.0538947,0.0731149,0.0471765,0.0639539
3.27,-0.0164569,0.0382971,0.00941589,0.0542282,0.085004,0.132649,0.0796286,0.0654379,-0.0472586,0.106536,0.0834796,-0.250937,0.0529791,0.0493112,0.0520593,0.0667004
3.271,0.040611,0.0376868,0.0335248,0.0551437,0.00230133,0.121663,0.115639,0.102669,0.0149973,0.0256644,0.0770709,-0.123983,0.0719,0.0654855,0.0667078,0.0761609
3.272,0.0369489,0.0349402,0.110734,0.0527023,-0.0297421,0.128987,0.10801,0.0919882,0.0726755,-0.129975,0.0877521,-0.0699673,0.0621344,0.0483957,0.063656,0.0682263
3.273,0.0412213,0.0633215,0.0728925,0.0478195,-0.0221127,0.136311,0.114419,0.0681845,0.0696237,-0.19925,0.0853107,0.0542392,0.03711,0.0602975,0.0587732,0.0776868
3.274,0.0634991,0.062406,0.105546,0.0646042,0.000470276,0.135396,0.123879,0.10389,0.104414,-0.178193,0.0843951,0.310282,0.0477911,0.0578561,0.0575525,0.0859265
3.275,0.0708234,0.0865149,0.0594647,0.0273727,0.0102359,0.111287,0.0814597,0.0944296,0.115095,-0.0552072,0.0810382,0.408853,0.0709845,0.047175,0.0572473,0.0892834
3.276,0.0375592,0.0889563,0.0771649,0.0304245,0.0148135,0.104573,0.0900046,0.100838,0.123029,0.0723563,0.078902,0.504068,0.0865485,0.0450388,0.063656,0.0718884
3.277,0.042442,0.100858,0.0933392,0.053923,-0.0572079,0.131429,0.0845114,0.117928,0.127607,0.156585,0.0703571,0.49766,0.0676276,0.0596872,0.0441248,0.0831799
3.278,0.068382,0.0929236,0.118669,0.0462936,-0.102374,0.141805,0.136391,0.0913779,0.0717599,0.268889,0.0984332,0.467752,0.0728156,0.0425973,-0.00897583,0.069447
3.279,0.0573956,0.0688147,0.106462,0.0575851,-0.0904721,0.129903,0.100075,0.0877158,0.0882394,0.278045,0.0932452,0.184854,0.0908209,0.0377145,0.0493127,0.0560193
3.28,0.0409161,0.0691199,0.0954755,0.0316452,-0.0828427,0.124104,0.0628439,0.0944296,0.121504,0.337859,0.0727985,-0.0837003,0.0783087,0.0493112,0.0444299,0.0853162
3.281,0.04763,0.0685095,0.058244,0.0432419,-0.0736874,0.114339,0.0909201,0.111519,0.124861,0.34793,0.0898883,-0.0464688,0.0908209,0.0624338,0.0493127,0.085011
3.282,0.0244366,0.0752234,0.0869305,0.0328659,-0.0901669,0.128682,0.0933615,0.0987021,0.0598581,0.298186,0.0761554,0.0270786,0.0783087,0.0447336,0.0517542,0.0892834
3.283,-0.0015033,0.0651526,0.11287,0.0566696,-0.100238,0.124409,0.0640646,0.109688,0.10594,0.159026,0.0770709,0.176004,0.0795294,0.0529733,0.0651819,0.0862317
3.284,0.0204694,0.0630164,0.0429852,0.0484299,-0.105731,0.123799,0.0277487,0.0993124,0.0949533,0.0555716,0.0435016,-0.0724088,0.0786139,0.0432077,0.0651819,0.0703625
3.285,0.0287091,0.0559973,0.0243695,0.0356125,-0.107867,0.101826,0.0121848,0.09504,0.117231,-0.124177,0.0297687,-0.462118,0.0953986,0.0526682,0.0703699,0.0865369
3.286,0.0323712,0.0318884,0.0164349,0.0664352,-0.131366,0.0966385,-0.00215851,0.108163,0.146528,-0.229463,0.0273273,-0.461813,0.0786139,0.0453439,0.0596887,0.0734143
3.287,0.0433575,0.0456213,0.0298627,0.0542282,-0.171954,0.166524,-0.00337921,0.125863,0.0500925,-0.226716,0.0319049,-0.380026,0.0847174,0.0511423,0.051449,0.0941663
3.288,0.058006,0.0715613,0.0213177,0.0649094,-0.136859,0.165913,-0.0311502,0.111214,-0.00422882,-0.131501,0.0538776,-0.246664,0.0896002,0.0544992,0.0554163,0.0862317
3.289,0.12545,0.0508093,0.025285,0.0514816,-0.153033,0.200398,-0.051597,0.110299,0.00279022,-0.0753488,0.0184772,-0.0406705,0.114625,0.0636545,0.0282556,0.0575452
3.29,0.21273,0.0386023,0.0109418,0.0575851,-0.155169,0.226033,-0.0866922,0.0977866,-0.0109427,-0.00454803,0.035567,0.0804843,0.0719,0.0609079,0.0477869,0.0947766
3.291,0.16085,0.0465369,0.0719769,0.0545334,-0.209185,0.240071,-0.0100931,0.110909,0.0119455,0.0293265,0.0108478,0.226664,0.0746466,0.0850168,0.0563318,0.0886731
3.292,0.0674664,0.050199,0.131181,0.0667404,-0.211627,0.258992,-0.0158914,0.109383,0.0470407,0.0903616,0.02336,0.208353,0.0670172,0.0789133,0.0578577,0.0999646
