Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
8.213,7.52365,0.869042,2.66707,0.115012,0.0915466,0.0566081,-4.6244,6.28725,-1.50767,0.953511,2.67202,2.40312,0.483294,11.8646,1.87374,1.68122,0.465035,5.31802,3.9468,-10.7104,-3.11492,-0.104566,-1.34626,1.20284,4.76619,2.45054,8.48201,-0.221277,0.0161725,0.235343,-0.48266,-9.67383,-0.973387,0.177383,-0.821572,0.503501,5.94366,-0.931071,9.71953,-3.32882,5.16418,3.08003
8.214,7.54022,0.774098,2.67096,0.123941,0.101801,0.0495156,-4.59517,6.31156,-1.50516,0.92184,2.66198,2.39652,0.351228,12.0503,2.00717,1.66621,0.446007,5.33492,4.05279,-10.7603,-3.11493,-0.100433,-1.32389,1.20215,4.76397,2.43473,8.50751,-0.219193,0.0152636,0.232524,-0.413459,-9.68171,-0.986623,0.1764,-0.810264,0.509004,5.99913,-0.841061,9.74183,-3.36695,5.14305,3.10219
8.215,7.55005,0.668396,2.6659,0.131763,0.112891,0.0432156,-4.56031,6.34304,-1.4948,0.886393,2.64604,2.38926,0.20143,12.2234,2.12571,1.65612,0.432958,5.35023,4.14495,-10.7973,-3.10195,-0.0947279,-1.3008,1.20142,4.76433,2.42259,8.53845,-0.217659,0.0149168,0.229051,-0.352443,-9.69142,-1.0015,0.176258,-0.797259,0.514893,6.07994,-0.725463,9.78442,-3.40846,5.11707,3.12701
8.216,7.55988,0.562693,2.66084,0.139585,0.123981,0.0369157,-4.52544,6.37452,-1.48444,0.850947,2.6301,2.38201,0.0516319,12.3964,2.24426,1.64603,0.41991,5.36553,4.2371,-10.8343,-3.08896,-0.0890229,-1.27771,1.2007,4.7647,2.41045,8.56939,-0.216126,0.0145701,0.225578,-0.291427,-9.70112,-1.01638,0.176117,-0.784254,0.520783,6.16075,-0.609865,9.827,-3.44996,5.0911,3.15183
8.217,7.56971,0.456991,2.65578,0.147406,0.135072,0.0306157,-4.49057,6.406,-1.47408,0.8155,2.61416,2.37476,-0.0981663,12.5695,2.36281,1.63595,0.406861,5.38083,4.32926,-10.8714,-3.07598,-0.0833178,-1.25463,1.19997,4.76506,2.39831,8.60034,-0.214593,0.0142233,0.222105,-0.230411,-9.71083,-1.03126,0.175976,-0.771249,0.526673,6.24156,-0.494266,9.86959,-3.49147,5.06512,3.17665
8.218,7.58473,0.358396,2.65467,0.154974,0.145834,0.024522,-4.458,6.44113,-1.469,0.778479,2.59499,2.3669,-0.25345,12.7269,2.4704,1.6302,0.399529,5.39553,4.41039,-10.8947,-3.0631,-0.0765159,-1.23075,1.19954,4.76207,2.39246,8.62334,-0.212462,0.014154,0.218679,-0.169008,-9.72514,-1.04341,0.17606,-0.75663,0.532439,6.34921,-0.366841,9.91827,-3.53285,5.03734,3.203
8.219,7.61794,0.284678,2.66741,0.16165,0.155449,0.0191499,-4.43347,6.48908,-1.48239,0.735943,2.56448,2.35691,-0.427933,12.8296,2.53966,1.63963,0.4122,5.40812,4.45293,-10.8702,-3.05056,-0.0658745,-1.2041,1.20012,4.74734,2.40866,8.61854,-0.208241,0.0150556,0.215418,-0.106251,-9.75558,-1.04603,0.176937,-0.736363,0.537772,6.55082,-0.198021,9.98832,-3.57377,5.00327,3.2347
8.22,7.65114,0.210961,2.68015,0.168327,0.165064,0.0137779,-4.40893,6.53703,-1.49579,0.693408,2.53397,2.34692,-0.602416,12.9323,2.60891,1.64907,0.424872,5.4207,4.49546,-10.8458,-3.03803,-0.0552332,-1.17746,1.20071,4.73261,2.42485,8.61375,-0.20402,0.0159572,0.212158,-0.043494,-9.78601,-1.04864,0.177813,-0.716096,0.543104,6.75243,-0.029202,10.0584,-3.61469,4.96919,3.2664
8.221,7.68434,0.137243,2.69289,0.175003,0.174679,0.00840585,-4.3844,6.58498,-1.50918,0.650873,2.50347,2.33693,-0.776899,13.0349,2.67817,1.6585,0.437544,5.43329,4.538,-10.8213,-3.0255,-0.0445918,-1.15081,1.20129,4.71787,2.44105,8.60895,-0.199799,0.0168588,0.208898,0.0192631,-9.81645,-1.05126,0.17869,-0.695829,0.548437,6.95404,0.139618,10.1284,-3.65561,4.93512,3.2981
8.222,7.71754,0.0635259,2.70563,0.18168,0.184294,0.00303381,-4.35986,6.63293,-1.52258,0.608337,2.47296,2.32694,-0.951382,13.1376,2.74743,1.66794,0.450215,5.44587,4.58054,-10.7969,-3.01297,-0.0339505,-1.12417,1.20187,4.70314,2.45724,8.60415,-0.195578,0.0177604,0.205637,0.0820203,-9.84688,-1.05387,0.179566,-0.675562,0.553769,7.15565,0.308437,10.1984,-3.69654,4.90104,3.3298
8.223,7.75473,-0.00478624,2.70904,0.189003,0.191851,-0.00259007,-4.34667,6.69563,-1.55577,0.559721,2.42954,2.31803,-1.12215,13.2489,2.78611,1.68566,0.480003,5.45918,4.58088,-10.7553,-3.01165,-0.0213825,-1.09143,1.20359,4.70959,2.45766,8.59463,-0.190564,0.0170962,0.202705,0.153884,-9.89469,-1.0563,0.181362,-0.654197,0.560056,7.42719,0.459104,10.2799,-3.73252,4.86448,3.36238
8.224,7.79306,-0.071554,2.7098,0.196512,0.19882,-0.00828591,-4.33673,6.76256,-1.59462,0.509367,2.38244,2.30943,-1.29185,13.3626,2.81606,1.70574,0.514682,5.47269,4.56916,-10.709,-3.01353,-0.00826407,-1.05696,1.20563,4.72209,2.45356,8.58375,-0.185324,0.0159845,0.199866,0.228349,-9.94746,-1.05868,0.183421,-0.632518,0.566615,7.71872,0.604585,10.3645,-3.7671,4.8272,3.39521
8.225,7.83139,-0.138322,2.71055,0.204021,0.205789,-0.0139817,-4.32678,6.82949,-1.63347,0.459012,2.33533,2.30083,-1.46155,13.4763,2.84601,1.72583,0.54936,5.48621,4.55744,-10.6626,-3.0154,0.00485438,-1.02248,1.20767,4.73459,2.44947,8.57288,-0.180084,0.0148728,0.197028,0.302814,-10.0002,-1.06105,0.185479,-0.610839,0.573174,8.01024,0.750066,10.4492,-3.80168,4.78993,3.42804
8.226,7.86972,-0.20509,2.7113,0.211529,0.212757,-0.0196776,-4.31683,6.89641,-1.67232,0.408658,2.28823,2.29223,-1.63125,13.59,2.87596,1.74591,0.584038,5.49972,4.54572,-10.6162,-3.01728,0.0179728,-0.988006,1.20971,4.74709,2.44538,8.562,-0.174844,0.0137611,0.194189,0.377279,-10.053,-1.06343,0.187537,-0.589161,0.579733,8.30176,0.895547,10.5339,-3.83626,4.75265,3.46087
8.227,7.91005,-0.268427,2.71499,0.218282,0.218661,-0.0252332,-4.29821,6.94752,-1.70723,0.351539,2.23413,2.28406,-1.77122,13.7188,2.89915,1.76715,0.621671,5.51336,4.50824,-10.5655,-3.00203,0.0320591,-0.950316,1.21148,4.7601,2.4349,8.55406,-0.170203,0.0122607,0.190834,0.451503,-10.1021,-1.06231,0.190589,-0.567946,0.586803,8.60894,1.02785,10.6434,-3.86755,4.71513,3.49111
8.228,7.95438,-0.324903,2.72453,0.223522,0.222436,-0.0305083,-4.26223,6.96698,-1.73428,0.280888,2.16606,2.27674,-1.85172,13.8779,2.9088,1.79067,0.665212,5.52724,4.41923,-10.506,-2.95251,0.048081,-0.906198,1.2127,4.77413,2.41163,8.55199,-0.166761,0.00998286,0.186445,0.525244,-10.1438,-1.0542,0.195627,-0.547659,0.594896,8.94744,1.13381,10.8027,-3.89224,4.67714,3.51616
8.229,7.99871,-0.38138,2.73408,0.228763,0.226211,-0.0357833,-4.22625,6.98644,-1.76132,0.210238,2.09799,2.26941,-1.93222,14.037,2.91845,1.8142,0.708753,5.54113,4.33023,-10.4465,-2.903,0.0641029,-0.86208,1.21392,4.78817,2.38837,8.54991,-0.163318,0.00770501,0.182057,0.598985,-10.1855,-1.04609,0.200666,-0.527372,0.602988,9.28593,1.23977,10.9619,-3.91694,4.63914,3.54122
8.23,8.04305,-0.437856,2.74363,0.234003,0.229985,-0.0410584,-4.19027,7.0059,-1.78836,0.139587,2.02992,2.26209,-2.01272,14.196,2.9281,1.83773,0.752295,5.55501,4.24123,-10.3871,-2.85348,0.0801249,-0.817962,1.21514,4.80221,2.36511,8.54784,-0.159876,0.00542716,0.177668,0.672726,-10.2271,-1.03797,0.205704,-0.507085,0.611081,9.62443,1.34573,11.1212,-3.94164,4.60114,3.56628
8.231,8.08738,-0.494333,2.75317,0.239243,0.23376,-0.0463335,-4.1543,7.02536,-1.81541,0.0689368,1.96185,2.25477,-2.09322,14.3551,2.93776,1.86126,0.795836,5.56889,4.15223,-10.3276,-2.80397,0.0961468,-0.773844,1.21636,4.81624,2.34185,8.54577,-0.156433,0.00314932,0.17328,0.746467,-10.2688,-1.02986,0.210742,-0.486799,0.619173,9.96293,1.45169,11.2804,-3.96634,4.56315,3.59134
8.232,8.11253,-0.576008,2.76237,0.241478,0.235156,-0.051166,-4.1145,7.04766,-1.80962,-0.00987558,1.88201,2.24592,-2.12995,14.5007,2.91879,1.88159,0.829518,5.58316,4.04021,-10.2334,-2.72309,0.11124,-0.723513,1.21962,4.81916,2.35049,8.56056,-0.153963,0.00171886,0.170424,0.806613,-10.3141,-1.01139,0.216779,-0.467445,0.627889,10.2895,1.51793,11.4608,-3.97859,4.53062,3.60991
8.233,8.13529,-0.660833,2.77152,0.243337,0.236255,-0.0559432,-4.07423,7.07031,-1.79974,-0.0897081,1.80071,2.23687,-2.1612,14.6446,2.89624,1.90152,0.861967,5.59748,3.9253,-10.1348,-2.6383,0.126216,-0.672406,1.22314,4.82068,2.36313,8.57746,-0.151614,0.000394326,0.16776,0.86506,-10.3599,-0.991623,0.22294,-0.448209,0.636682,10.6146,1.57921,11.6438,-3.98929,4.49877,3.62768
8.234,8.15804,-0.745658,2.78067,0.245196,0.237354,-0.0607203,-4.03396,7.09296,-1.78985,-0.169541,1.7194,2.22783,-2.19246,14.7885,2.87369,1.92145,0.894417,5.6118,3.8104,-10.0362,-2.55351,0.141193,-0.621298,1.22666,4.82221,2.37576,8.59435,-0.149265,-0.000930208,0.165096,0.923507,-10.4057,-0.971856,0.229101,-0.428972,0.645475,10.9397,1.64048,11.8268,-3.99999,4.46692,3.64544
8.235,8.1808,-0.830484,2.78982,0.247054,0.238453,-0.0654975,-3.99369,7.1156,-1.77996,-0.249373,1.6381,2.21879,-2.22371,14.9324,2.85114,1.94138,0.926866,5.62611,3.6955,-9.93755,-2.46872,0.156169,-0.570191,1.23017,4.82373,2.38839,8.61125,-0.146916,-0.00225474,0.162431,0.981954,-10.4515,-0.952089,0.235262,-0.409736,0.654267,11.2648,1.70176,12.0099,-4.01069,4.43508,3.66321
8.236,8.21112,-0.88752,2.78685,0.24981,0.237751,-0.069973,-3.94604,7.1246,-1.75754,-0.324561,1.55079,2.20671,-2.26993,15.0511,2.81978,1.95777,0.948422,5.63913,3.57195,-9.84909,-2.39201,0.170369,-0.518573,1.23435,4.81825,2.40098,8.62317,-0.144908,-0.00348394,0.159958,1.02103,-10.4901,-0.952295,0.242839,-0.389457,0.663248,11.5804,1.6862,12.2234,-4.01055,4.40919,3.67555
8.237,8.25089,-0.90982,2.76872,0.253685,0.234798,-0.0740716,-3.88916,7.11654,-1.71947,-0.393942,1.45599,2.19084,-2.33487,15.1381,2.7774,1.96972,0.95636,5.65053,3.43759,-9.7733,-2.32541,0.183598,-0.466318,1.23936,4.80399,2.4135,8.62886,-0.143325,-0.00459397,0.157722,1.0359,-10.5198,-0.977469,0.252187,-0.367875,0.672464,11.8841,1.5746,12.475,-3.99687,4.39076,3.68113
8.238,8.29067,-0.93212,2.75059,0.257561,0.231844,-0.0781701,-3.83228,7.10848,-1.68139,-0.463323,1.36119,2.17497,-2.39981,15.2251,2.73501,1.98168,0.964299,5.66193,3.30322,-9.69751,-2.25882,0.196826,-0.414063,1.24437,4.78973,2.42603,8.63455,-0.141742,-0.005704,0.155486,1.05076,-10.5495,-1.00264,0.261535,-0.346294,0.68168,12.1878,1.46299,12.7266,-3.98319,4.37233,3.68671
8.239,8.33045,-0.95442,2.73246,0.261437,0.228891,-0.0822686,-3.7754,7.10042,-1.64332,-0.532704,1.2664,2.15911,-2.46475,15.3122,2.69263,1.99363,0.972237,5.67332,3.16886,-9.62172,-2.19222,0.210055,-0.361808,1.24938,4.77547,2.43855,8.64023,-0.14016,-0.00681403,0.15325,1.06563,-10.5791,-1.02782,0.270884,-0.324712,0.690896,12.4915,1.35139,12.9782,-3.96951,4.35389,3.69229
8.24,8.37022,-0.976719,2.71434,0.265313,0.225938,-0.0863671,-3.71852,7.09235,-1.60524,-0.602085,1.1716,2.14324,-2.52969,15.3992,2.65024,2.00558,0.980176,5.68472,3.0345,-9.54594,-2.12563,0.223284,-0.309552,1.25439,4.76121,2.45107,8.64592,-0.138577,-0.00792406,0.151015,1.08049,-10.6088,-1.05299,0.280232,-0.303131,0.700112,12.7952,1.23979,13.2298,-3.95583,4.33546,3.69787
8.241,8.43888,-1.02748,2.70719,0.266854,0.221227,-0.0912056,-3.6435,7.03212,-1.6049,-0.653278,1.05764,2.12126,-2.6711,15.4522,2.60951,2.00771,0.962848,5.68738,2.93365,-9.51371,-2.06988,0.233998,-0.260163,1.25845,4.76042,2.43194,8.62859,-0.137475,-0.00971405,0.147848,1.04582,-10.6196,-1.12061,0.287339,-0.278344,0.707877,13.0688,0.992786,13.5708,-3.92204,4.33497,3.68487
8.242,8.50753,-1.07823,2.70005,0.268395,0.216516,-0.096044,-3.56847,6.97189,-1.60457,-0.704471,0.94369,2.09927,-2.81251,15.5051,2.56878,2.00985,0.945521,5.69003,2.8328,-9.48148,-2.01414,0.244713,-0.210774,1.2625,4.75962,2.41281,8.61125,-0.136374,-0.011504,0.144681,1.01115,-10.6304,-1.18823,0.294447,-0.253557,0.715643,13.3425,0.745783,13.9118,-3.88824,4.33449,3.67186
8.243,8.57618,-1.12899,2.6929,0.269936,0.211805,-0.100882,-3.49345,6.91166,-1.60423,-0.755664,0.829737,2.07729,-2.95392,15.558,2.52806,2.01198,0.928193,5.69269,2.73196,-9.44925,-1.9584,0.255427,-0.161384,1.26656,4.75882,2.39368,8.59392,-0.135272,-0.013294,0.141514,0.976485,-10.6411,-1.25585,0.301554,-0.22877,0.723409,13.6161,0.498779,14.2527,-3.85445,4.334,3.65886
8.244,8.64483,-1.17975,2.68576,0.271477,0.207093,-0.105721,-3.41843,6.85143,-1.60389,-0.806857,0.715784,2.05531,-3.09533,15.611,2.48733,2.01411,0.910866,5.69535,2.63111,-9.41703,-1.90266,0.266142,-0.111995,1.27061,4.75803,2.37455,8.57659,-0.134171,-0.015084,0.138347,0.941815,-10.6519,-1.32347,0.308662,-0.203983,0.731174,13.8898,0.251776,14.5937,-3.82065,4.33351,3.64586
8.245,8.67496,-1.19921,2.68102,0.271904,0.199956,-0.111251,-3.37478,6.7912,-1.65068,-0.844766,0.606862,2.02488,-3.25882,15.6731,2.44973,2.00975,0.876376,5.69583,2.53476,-9.39439,-1.85556,0.275264,-0.0666554,1.27364,4.75705,2.37418,8.571,-0.13321,-0.0162197,0.135995,0.901485,-10.6477,-1.37099,0.313685,-0.176806,0.737501,14.1559,0.00363719,14.9216,-3.77735,4.34387,3.62223
8.246,8.67427,-1.19364,2.67821,0.27144,0.190877,-0.117335,-3.35625,6.73098,-1.73517,-0.872046,0.501965,1.9877,-3.43996,15.7426,2.41463,2.00019,0.828157,5.69457,2.44202,-9.37942,-1.81539,0.283111,-0.0245565,1.27585,4.75593,2.38882,8.5748,-0.132361,-0.016832,0.134295,0.856626,-10.6314,-1.40243,0.317041,-0.147718,0.742676,14.4159,-0.24541,15.2389,-3.72644,4.3629,3.59011
8.247,8.67357,-1.18807,2.67539,0.270976,0.181799,-0.123418,-3.33772,6.67075,-1.81965,-0.899327,0.397067,1.95051,-3.6211,15.812,2.37954,1.99063,0.779938,5.69332,2.34927,-9.36445,-1.77521,0.290958,0.0175425,1.27805,4.75481,2.40347,8.57861,-0.131512,-0.0174443,0.132594,0.811768,-10.6151,-1.43386,0.320398,-0.118629,0.747851,14.6759,-0.494458,15.5562,-3.67553,4.38193,3.55799
8.248,8.67288,-1.18249,2.67258,0.270512,0.17272,-0.129502,-3.31918,6.61053,-1.90414,-0.926608,0.29217,1.91332,-3.80224,15.8815,2.34444,1.98108,0.731719,5.69206,2.25652,-9.34949,-1.73503,0.298805,0.0596414,1.28025,4.7537,2.41811,8.58241,-0.130663,-0.0180566,0.130893,0.766909,-10.5988,-1.4653,0.323754,-0.0895404,0.753026,14.936,-0.743505,15.8736,-3.62462,4.40096,3.52587
8.249,8.67518,-1.17295,2.66796,0.269909,0.163553,-0.135268,-3.29893,6.54898,-1.97906,-0.951964,0.188952,1.8751,-3.9803,15.9618,2.31274,1.96938,0.680017,5.69098,2.16353,-9.33557,-1.69733,0.306471,0.100569,1.28236,4.7528,2.43461,8.58559,-0.129829,-0.0184259,0.129204,0.724703,-10.5807,-1.4917,0.327134,-0.0606746,0.758247,15.1874,-0.980221,16.1788,-3.57299,4.42089,3.49224
8.25,8.70149,-1.13166,2.64886,0.2682,0.153682,-0.138497,-3.26491,6.4769,-1.97739,-0.961926,0.0991715,1.82859,-4.1338,16.1292,2.30813,1.94053,0.600447,5.69132,2.06857,-9.3301,-1.67949,0.31268,0.132122,1.28365,4.7537,2.4659,8.58373,-0.129106,-0.0168517,0.127609,0.70372,-10.5481,-1.47781,0.330705,-0.0335917,0.763833,15.3699,-1.11829,16.3866,-3.51558,4.44798,3.44651
8.251,8.72781,-1.09038,2.62977,0.266491,0.143811,-0.141725,-3.2309,6.40483,-1.97572,-0.971887,0.00939076,1.78208,-4.2873,16.2965,2.30352,1.91168,0.520877,5.69165,1.97361,-9.32462,-1.66165,0.31889,0.163676,1.28494,4.7546,2.4972,8.58186,-0.128384,-0.0152775,0.126013,0.682737,-10.5154,-1.46392,0.334276,-0.00650883,0.76942,15.5524,-1.25635,16.5945,-3.45817,4.47508,3.40077
8.252,8.75412,-1.04909,2.61067,0.264782,0.13394,-0.144953,-3.19688,6.33275,-1.97406,-0.981849,-0.08039,1.73557,-4.44079,16.4638,2.29891,1.88284,0.441307,5.69199,1.87864,-9.31914,-1.6438,0.325099,0.195229,1.28623,4.7555,2.52849,8.58,-0.127661,-0.0137033,0.124418,0.661754,-10.4828,-1.45003,0.337847,0.0205741,0.775006,15.735,-1.39441,16.8024,-3.40075,4.50218,3.35504
8.253,8.78043,-1.0078,2.59157,0.263072,0.124069,-0.148182,-3.16287,6.26067,-1.97239,-0.991811,-0.170171,1.68906,-4.59429,16.6311,2.2943,1.85399,0.361737,5.69232,1.78368,-9.31366,-1.62596,0.331309,0.226783,1.28752,4.7564,2.55979,8.57813,-0.126939,-0.0121291,0.122822,0.64077,-10.4502,-1.43614,0.341418,0.0476569,0.780592,15.9175,-1.53248,17.0102,-3.34334,4.52928,3.30931
8.254,8.81184,-0.965808,2.57402,0.263999,0.112264,-0.151686,-3.14242,6.23922,-1.98666,-0.998893,-0.242422,1.63823,-4.72345,16.8528,2.30649,1.81987,0.273793,5.69401,1.70429,-9.32011,-1.61131,0.335949,0.251725,1.28648,4.74742,2.57656,8.5718,-0.126459,-0.0118187,0.122366,0.619531,-10.4091,-1.42291,0.346642,0.0700462,0.786169,16.0188,-1.54689,17.1266,-3.28762,4.55388,3.26015
8.255,8.84579,-0.923466,2.55725,0.266243,0.0994917,-0.155329,-3.12874,6.24309,-2.0089,-1.00454,-0.305909,1.58523,-4.84044,17.1018,2.32708,1.78311,0.181664,5.69637,1.63268,-9.33252,-1.59825,0.339804,0.27336,1.28429,4.73351,2.58608,8.56322,-0.126101,-0.0121401,0.122478,0.598164,-10.3638,-1.41001,0.352693,0.0900887,0.791742,16.0796,-1.49948,17.1971,-3.23273,4.57723,3.20928
8.256,8.87975,-0.881124,2.54047,0.268488,0.0867195,-0.158972,-3.11506,6.24696,-2.03114,-1.01018,-0.369395,1.53223,-4.95743,17.3508,2.34767,1.74634,0.0895338,5.69874,1.56108,-9.34492,-1.5852,0.343659,0.294996,1.28209,4.7196,2.59559,8.55465,-0.125743,-0.0124616,0.122591,0.576797,-10.3185,-1.39711,0.358743,0.110131,0.797315,16.1404,-1.45206,17.2676,-3.17785,4.60058,3.15842
8.257,8.9137,-0.838781,2.52369,0.270732,0.0739473,-0.162615,-3.10139,6.25083,-2.05338,-1.01582,-0.432882,1.47923,-5.07442,17.5998,2.36826,1.70958,-0.00259604,5.7011,1.48947,-9.35733,-1.57214,0.347515,0.316631,1.27989,4.70569,2.6051,8.54608,-0.125385,-0.012783,0.122704,0.55543,-10.2732,-1.38421,0.364794,0.130174,0.802888,16.2012,-1.40465,17.3382,-3.12297,4.62393,3.10755
8.258,8.94641,-0.79739,2.51479,0.272228,0.0613,-0.165453,-3.07142,6.25299,-2.04989,-1.01665,-0.491905,1.42528,-5.18742,17.8517,2.39652,1.67492,-0.0931422,5.70341,1.41952,-9.36985,-1.55951,0.349552,0.33577,1.27605,4.69829,2.60946,8.53936,-0.125081,-0.013089,0.123042,0.529801,-10.2262,-1.37648,0.370248,0.14918,0.808624,16.2454,-1.31833,17.3829,-3.07225,4.64569,3.05872
8.259,8.97476,-0.759327,2.53346,0.271107,0.0490901,-0.165474,-2.9844,6.24921,-1.95634,-1.00065,-0.535306,1.36799,-5.28646,18.114,2.45163,1.64763,-0.178146,5.70551,1.35536,-9.38277,-1.54833,0.345226,0.34617,1.26643,4.7137,2.5958,8.53917,-0.124968,-0.0133411,0.124169,0.489255,-10.1732,-1.38684,0.373615,0.16456,0.814932,16.2318,-1.09585,17.3372,-3.0361,4.66185,3.017
8.26,9.00312,-0.721264,2.55213,0.269986,0.0368802,-0.165495,-2.89739,6.24543,-1.86278,-0.98464,-0.578708,1.31071,-5.38551,18.3762,2.50674,1.62034,-0.263149,5.70762,1.29119,-9.39569,-1.53716,0.340899,0.35657,1.25681,4.72911,2.58213,8.53897,-0.124855,-0.0135932,0.125296,0.448709,-10.1202,-1.39719,0.376982,0.17994,0.82124,16.2183,-0.87336,17.2916,-2.99995,4.67802,2.97529
8.261,9.03147,-0.683201,2.57079,0.268864,0.0246703,-0.165516,-2.81038,6.24164,-1.76923,-0.968633,-0.622109,1.25343,-5.48455,18.6385,2.56185,1.59305,-0.348153,5.70972,1.22703,-9.4086,-1.52598,0.336573,0.366969,1.2472,4.74451,2.56847,8.53877,-0.124743,-0.0138453,0.126423,0.408164,-10.0673,-1.40754,0.380349,0.19532,0.827548,16.2047,-0.650875,17.2459,-2.9638,4.69418,2.93357
8.262,9.05983,-0.645138,2.58946,0.267743,0.0124604,-0.165537,-2.72336,6.23786,-1.67567,-0.952626,-0.665511,1.19614,-5.5836,18.9007,2.61695,1.56576,-0.433156,5.71183,1.16287,-9.42152,-1.51481,0.332246,0.377369,1.23758,4.75992,2.5548,8.53857,-0.12463,-0.0140974,0.12755,0.367618,-10.0143,-1.41789,0.383717,0.2107,0.833856,16.1911,-0.428389,17.2003,-2.92765,4.71035,2.89186
8.263,9.08529,-0.592256,2.57372,0.265811,-0.000866975,-0.166762,-2.61097,6.19986,-1.55556,-0.93329,-0.701266,1.14302,-5.65291,19.1522,2.68367,1.54782,-0.510642,5.71273,1.09731,-9.4349,-1.51286,0.325398,0.379969,1.22547,4.76599,2.54086,8.54378,-0.123675,-0.0151734,0.127697,0.286771,-9.95646,-1.44619,0.385438,0.22517,0.839274,16.2093,-0.193057,17.0927,-2.90342,4.72308,2.86339
8.264,9.10993,-0.53514,2.54816,0.263647,-0.0145136,-0.168332,-2.49133,6.15209,-1.42787,-0.913004,-0.734836,1.09108,-5.71372,19.4007,2.7537,1.53254,-0.585978,5.71329,1.03135,-9.44842,-1.51355,0.31783,0.380341,1.21264,4.76939,2.52684,8.55053,-0.122479,-0.0164849,0.127564,0.194409,-9.8972,-1.47961,0.386688,0.239381,0.844437,16.2367,0.0459463,16.9674,-2.88259,4.73482,2.83869
8.265,9.13457,-0.478024,2.5226,0.261483,-0.0281603,-0.169902,-2.37169,6.10431,-1.30018,-0.892718,-0.768406,1.03914,-5.77453,19.6491,2.82373,1.51726,-0.661315,5.71385,0.965398,-9.46195,-1.51424,0.310261,0.380712,1.19982,4.77278,2.51282,8.55729,-0.121283,-0.0177964,0.127431,0.102048,-9.83794,-1.51304,0.387938,0.253592,0.849601,16.264,0.284949,16.8421,-2.86176,4.74656,2.814
8.266,9.15921,-0.420908,2.49704,0.259319,-0.0418069,-0.171472,-2.25204,6.05654,-1.17249,-0.872432,-0.801975,0.987208,-5.83535,19.8975,2.89376,1.50198,-0.736652,5.71442,0.899442,-9.47547,-1.51493,0.302692,0.381084,1.18699,4.77618,2.4988,8.56404,-0.120088,-0.0191079,0.127298,0.00968594,-9.77868,-1.54646,0.389189,0.267803,0.854764,16.2913,0.523952,16.7169,-2.84093,4.75831,2.78931
8.267,9.1853,-0.372636,2.47955,0.256358,-0.0556182,-0.172599,-2.15114,6.01924,-1.05628,-0.849909,-0.827943,0.935199,-5.90109,20.1272,2.94237,1.48979,-0.807515,5.71469,0.832868,-9.48854,-1.52326,0.294194,0.378673,1.17442,4.77442,2.49422,8.57023,-0.11897,-0.0207973,0.127129,-0.0850208,-9.72292,-1.57214,0.390277,0.280924,0.860442,16.3517,0.726415,16.5922,-2.81898,4.76838,2.76756
8.268,9.21427,-0.342051,2.47822,0.251805,-0.0697587,-0.172841,-2.0877,6.00288,-0.963064,-0.822912,-0.838706,0.883046,-5.97669,20.3192,2.94816,1.48376,-0.869432,5.71439,0.765058,-9.50073,-1.54687,0.283838,0.370698,1.16238,4.76233,2.50853,8.57529,-0.118009,-0.0232428,0.126886,-0.184418,-9.67416,-1.58231,0.391039,0.291864,0.867148,16.478,0.855799,16.4685,-2.79479,4.77509,2.75169
8.269,9.24325,-0.311467,2.47689,0.247251,-0.0838991,-0.173084,-2.02427,5.98652,-0.869843,-0.795915,-0.84947,0.830894,-6.05229,20.5111,2.95394,1.47773,-0.931349,5.7141,0.697249,-9.51291,-1.57048,0.273481,0.362722,1.15034,4.75024,2.52283,8.58035,-0.117048,-0.0256883,0.126643,-0.283815,-9.6254,-1.59249,0.391801,0.302805,0.873854,16.6044,0.985182,16.3449,-2.7706,4.7818,2.73581
8.27,9.27223,-0.280882,2.47555,0.242698,-0.0980396,-0.173326,-1.96084,5.97016,-0.776623,-0.768918,-0.860233,0.778741,-6.12789,20.7031,2.95973,1.47169,-0.993265,5.7138,0.629439,-9.5251,-1.59409,0.263124,0.354747,1.1383,4.73815,2.53714,8.58541,-0.116088,-0.0281338,0.126401,-0.383212,-9.57665,-1.60266,0.392563,0.313745,0.88056,16.7307,1.11457,16.2213,-2.74641,4.78852,2.71994
8.271,9.30121,-0.250297,2.47422,0.238145,-0.11218,-0.173568,-1.89741,5.9538,-0.683402,-0.741921,-0.870996,0.726589,-6.20349,20.8951,2.96552,1.46566,-1.05518,5.71351,0.56163,-9.53729,-1.6177,0.252768,0.346771,1.12625,4.72606,2.55145,8.59047,-0.115127,-0.0305792,0.126158,-0.482609,-9.52789,-1.61283,0.393325,0.324686,0.887266,16.8571,1.24395,16.0977,-2.72222,4.79523,2.70406
