Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
2.254,6.67159,1.80196,5.5208,0.264259,0.388268,0.338297,-3.02856,6.61568,-2.17389,0.618465,-0.566014,-0.869977,0.805381,9.39133,-0.946973,0.229043,-0.946407,-0.907291,-5.63878,-15.6172,2.47973,0.742229,-1.08895,-2.11497,19.7446,9.64006,11.704,4.15358,-0.385584,0.499949,-7.17009,-10.929,-3.62401,-0.199692,-1.52924,2.15182,5.43033,-2.96705,7.47091,0.307823,-0.00324096,-0.189746
2.255,6.76114,1.81663,5.53622,0.261542,0.387753,0.32746,-3.01144,6.62211,-2.21799,0.620675,-0.612748,-0.867308,0.812119,9.42466,-0.944737,0.234898,-0.922083,-0.896541,-5.39086,-15.2888,2.38523,0.721563,-1.11141,-2.05716,20.0315,9.30913,12.1865,4.13713,-0.0405688,0.399601,-7.23136,-10.8261,-3.93313,-0.216529,-1.45578,2.13785,5.45253,-2.95058,7.49216,0.313156,-0.00690359,-0.183049
2.256,6.85069,1.8313,5.55164,0.258824,0.387237,0.316623,-2.99432,6.62853,-2.26208,0.622886,-0.659481,-0.864639,0.818858,9.45799,-0.942502,0.240753,-0.897758,-0.88579,-5.14294,-14.9604,2.29073,0.700897,-1.13387,-1.99935,20.3185,8.9782,12.669,4.12068,0.304447,0.299252,-7.29263,-10.7232,-4.24226,-0.233365,-1.38231,2.12387,5.47474,-2.9341,7.51342,0.318489,-0.0105662,-0.176353
2.257,6.94024,1.84598,5.56707,0.256106,0.386721,0.305785,-2.9772,6.63496,-2.30617,0.625096,-0.706215,-0.86197,0.825597,9.49132,-0.940266,0.246608,-0.873434,-0.87504,-4.89503,-14.632,2.19623,0.680231,-1.15632,-1.94154,20.6054,8.64726,13.1515,4.10424,0.649462,0.198903,-7.3539,-10.6203,-4.55139,-0.250202,-1.30885,2.1099,5.49694,-2.91763,7.53467,0.323822,-0.0142289,-0.169657
2.258,7.02781,1.86241,5.57701,0.253132,0.38563,0.294347,-2.95589,6.65624,-2.35244,0.625343,-0.753152,-0.859836,0.841801,9.52643,-0.939481,0.252869,-0.846289,-0.86507,-4.64413,-14.3067,2.10076,0.650921,-1.17587,-1.88575,20.8239,8.39288,13.5745,4.06947,0.979777,0.114572,-7.34916,-10.5135,-4.90123,-0.263841,-1.23321,2.09236,5.51371,-2.91611,7.54717,0.327519,-0.0180004,-0.163031
2.259,7.10847,1.88501,5.56775,0.24926,0.382525,0.280806,-2.91989,6.72953,-2.4063,0.618715,-0.800798,-0.859578,0.891133,9.56776,-0.943772,0.260552,-0.809272,-0.85783,-4.38283,-13.9926,2.00192,0.591357,-1.18524,-1.83703,20.8028,8.40641,13.7896,3.97056,1.25864,0.086303,-7.11341,-10.3933,-5.39361,-0.266288,-1.14997,2.06235,5.51146,-2.96695,7.52904,0.325489,-0.0221529,-0.156651
2.26,7.18912,1.90762,5.55849,0.245387,0.37942,0.267264,-2.8839,6.80282,-2.46017,0.612087,-0.848444,-0.85932,0.940465,9.6091,-0.948062,0.268236,-0.772255,-0.850591,-4.12152,-13.6784,1.90307,0.531793,-1.19461,-1.78831,20.7817,8.41994,14.0047,3.87166,1.5375,0.0580339,-6.87767,-10.2731,-5.88599,-0.268735,-1.06673,2.03235,5.50921,-3.01779,7.51091,0.32346,-0.0263054,-0.150271
2.261,7.26978,1.93022,5.54924,0.241515,0.376315,0.253723,-2.84791,6.87611,-2.51403,0.605459,-0.896091,-0.859062,0.989797,9.65043,-0.952353,0.275919,-0.735238,-0.843352,-3.86022,-13.3642,1.80422,0.472228,-1.20399,-1.73959,20.7605,8.43347,14.2197,3.77275,1.81636,0.0297648,-6.64192,-10.1529,-6.37837,-0.271182,-0.983491,2.00234,5.50695,-3.06862,7.49278,0.321431,-0.0304579,-0.143891
2.262,7.35044,1.95282,5.53998,0.237643,0.37321,0.240181,-2.81192,6.94939,-2.5679,0.598831,-0.943737,-0.858804,1.03913,9.69177,-0.956644,0.283602,-0.698221,-0.836112,-3.59891,-13.05,1.70538,0.412664,-1.21336,-1.69087,20.7394,8.447,14.4348,3.67385,2.09523,0.00149576,-6.40617,-10.0328,-6.87075,-0.273629,-0.900249,1.97233,5.5047,-3.11946,7.47465,0.319401,-0.0346105,-0.137511
2.263,7.43954,1.96753,5.52852,0.229187,0.367532,0.22418,-2.79698,7.03639,-2.61329,0.588709,-0.990853,-0.860275,1.12867,9.71102,-0.945695,0.295839,-0.656921,-0.828585,-3.34865,-12.7958,1.52066,0.34015,-1.21007,-1.65443,20.5226,8.89981,14.2534,3.43222,2.31242,0.032567,-6.00405,-9.92842,-7.07521,-0.281598,-0.821409,1.93321,5.50046,-3.1884,7.48279,0.312447,-0.0347686,-0.133734
2.264,7.53105,1.97999,5.51642,0.219421,0.361119,0.207476,-2.78806,7.1273,-2.65627,0.577588,-1.03782,-0.862239,1.2297,9.72396,-0.930392,0.309377,-0.614397,-0.820975,-3.10155,-12.5588,1.31141,0.263936,-1.20316,-1.62149,20.2498,9.47812,13.9588,3.14982,2.51199,0.0805926,-5.55439,-9.82861,-7.19741,-0.291145,-0.743825,1.89149,5.49565,-3.26251,7.49844,0.304085,-0.0337855,-0.130702
2.265,7.62256,1.99244,5.50432,0.209655,0.354706,0.190773,-2.77914,7.21822,-2.69924,0.566467,-1.08478,-0.864204,1.33073,9.7369,-0.915088,0.322916,-0.571874,-0.813366,-2.85444,-12.3217,1.10216,0.187722,-1.19624,-1.58856,19.977,10.0564,13.6641,2.86742,2.71157,0.128618,-5.10473,-9.7288,-7.31961,-0.300693,-0.666241,1.84977,5.49084,-3.33661,7.51408,0.295723,-0.0328023,-0.127669
2.266,7.71408,2.0049,5.49222,0.19989,0.348292,0.174069,-2.77022,7.30913,-2.74221,0.555346,-1.13175,-0.866168,1.43176,9.74984,-0.899785,0.336454,-0.52935,-0.805756,-2.60733,-12.0847,0.892913,0.111507,-1.18933,-1.55562,19.7042,10.6347,13.3695,2.58501,2.91114,0.176644,-4.65508,-9.62898,-7.44181,-0.31024,-0.588658,1.80805,5.48604,-3.41072,7.52973,0.287362,-0.0318192,-0.124636
2.267,7.79543,2.02762,5.48783,0.190172,0.342936,0.155286,-2.7588,7.40701,-2.78832,0.542611,-1.17732,-0.8688,1.5424,9.76464,-0.890958,0.349483,-0.486619,-0.798185,-2.3888,-11.8704,0.668569,0.036555,-1.17649,-1.52705,19.2862,11.3624,13.0829,2.27303,3.08646,0.234849,-4.18164,-9.52178,-7.44968,-0.321682,-0.523772,1.76454,5.46807,-3.46388,7.54683,0.277819,-0.0298829,-0.121998
2.268,7.85646,2.07086,5.49887,0.180548,0.339695,0.132346,-2.74238,7.51885,-2.84069,0.526648,-1.22013,-0.872766,1.67225,9.78316,-0.895083,0.361495,-0.443473,-0.79069,-2.22742,-11.7017,0.414036,-0.0358735,-1.15178,-1.5072,18.5777,12.3886,12.8123,1.90187,3.21328,0.313412,-3.66065,-9.39978,-7.22887,-0.336912,-0.484283,1.71747,5.42378,-3.47516,7.56683,0.265913,-0.0260403,-0.120148
2.269,7.9175,2.11409,5.5099,0.170925,0.336454,0.109405,-2.72595,7.63068,-2.89307,0.510685,-1.26294,-0.876732,1.80211,9.80167,-0.899208,0.373507,-0.400327,-0.783195,-2.06605,-11.533,0.159503,-0.108302,-1.12706,-1.48735,17.8692,13.4149,12.5418,1.53072,3.3401,0.391974,-3.13965,-9.27779,-7.00807,-0.352143,-0.444793,1.6704,5.37948,-3.48643,7.58683,0.254007,-0.0221976,-0.118299
2.27,7.97853,2.15733,5.52094,0.161301,0.333212,0.0864648,-2.70953,7.74251,-2.94544,0.494722,-1.30575,-0.880698,1.93196,9.82018,-0.903334,0.385518,-0.357181,-0.7757,-1.90467,-11.3643,-0.0950298,-0.18073,-1.10235,-1.4675,17.1607,14.4411,12.2713,1.15956,3.46692,0.470537,-2.61866,-9.1558,-6.78726,-0.367373,-0.405303,1.62333,5.33519,-3.49771,7.60683,0.242101,-0.018355,-0.116449
2.271,8.03956,2.20057,5.53197,0.151678,0.329971,0.0635242,-2.6931,7.85434,-2.99781,0.478758,-1.34855,-0.884664,2.06181,9.8387,-0.907459,0.39753,-0.314035,-0.768205,-1.74329,-11.1956,-0.349563,-0.253159,-1.07764,-1.44765,16.4522,15.4674,12.0008,0.788406,3.59373,0.5491,-2.09766,-9.03381,-6.56646,-0.382604,-0.365814,1.57626,5.2909,-3.50898,7.62683,0.230195,-0.0145124,-0.114599
2.272,8.08267,2.24991,5.49726,0.147742,0.326528,0.0376944,-2.66157,7.98117,-3.05004,0.464389,-1.38636,-0.890847,2.18772,9.84322,-0.949976,0.40693,-0.272046,-0.760499,-1.59836,-11.1006,-0.588903,-0.306886,-1.04346,-1.44214,15.6222,16.3023,11.8267,0.534381,3.71092,0.56823,-1.66325,-8.7653,-6.3532,-0.457787,-0.401096,1.52859,5.25004,-3.48626,7.61863,0.221435,-0.0128426,-0.109598
2.273,8.12353,2.3,5.45683,0.144517,0.32306,0.0115033,-2.62816,8.10989,-3.10226,0.450218,-1.42353,-0.897309,2.31314,9.84601,-0.997292,0.416004,-0.230201,-0.752768,-1.45549,-11.0149,-0.826345,-0.358275,-1.00809,-1.43842,14.7771,17.1134,11.6647,0.294997,3.8269,0.57993,-1.23967,-8.47847,-6.14089,-0.540464,-0.445724,1.48085,5.2096,-3.45929,7.60689,0.213069,-0.0114444,-0.104204
2.274,8.16439,2.3501,5.41641,0.141292,0.319592,-0.0146877,-2.59474,8.2386,-3.15447,0.436047,-1.46071,-0.90377,2.43855,9.84879,-1.04461,0.425078,-0.188357,-0.745036,-1.31261,-10.9291,-1.06379,-0.409665,-0.97273,-1.43471,13.9319,17.9244,11.5027,0.0556135,3.94287,0.59163,-0.81608,-8.19165,-5.92858,-0.623141,-0.490353,1.43311,5.16916,-3.43232,7.59516,0.204703,-0.0100462,-0.0988091
2.275,8.20525,2.4002,5.37598,0.138068,0.316124,-0.0408787,-2.56133,8.36731,-3.20668,0.421877,-1.49789,-0.910231,2.56397,9.85157,-1.09192,0.434152,-0.146512,-0.737304,-1.16974,-10.8434,-1.30123,-0.461054,-0.937366,-1.43099,13.0868,18.7355,11.3407,-0.18377,4.05885,0.60333,-0.392494,-7.90482,-5.71626,-0.705818,-0.534981,1.38537,5.12873,-3.40535,7.58343,0.196337,-0.00864806,-0.0934145
2.276,8.2385,2.4461,5.33461,0.13469,0.314764,-0.0671566,-2.52719,8.50214,-3.25119,0.408789,-1.5312,-0.916956,2.65782,9.84766,-1.12519,0.441628,-0.107922,-0.730986,-1.05362,-10.7887,-1.50507,-0.502761,-0.898437,-1.43374,12.2947,19.2508,11.0881,-0.325865,4.18142,0.565786,-0.0274531,-7.57344,-5.51872,-0.822712,-0.637519,1.33705,5.09108,-3.40303,7.57757,0.190006,-0.00716912,-0.0867318
2.277,8.26224,2.48676,5.29206,0.131121,0.316039,-0.0935431,-2.49216,8.64461,-3.28608,0.397055,-1.55968,-0.924011,2.71222,9.83538,-1.14089,0.447106,-0.0734002,-0.726436,-0.970952,-10.7728,-1.66691,-0.532364,-0.855052,-1.44456,11.5688,19.3966,10.7223,-0.346349,4.31221,0.466688,0.264405,-7.18635,-5.33963,-0.982378,-0.812444,1.288,5.05692,-3.43153,7.57905,0.186216,-0.00558924,-0.0784392
2.278,8.28598,2.52741,5.24951,0.127552,0.317314,-0.119929,-2.45714,8.78707,-3.32097,0.38532,-1.58816,-0.931067,2.76662,9.82311,-1.15659,0.452584,-0.0388784,-0.721886,-0.888282,-10.7569,-1.82875,-0.561967,-0.811667,-1.45539,10.843,19.5424,10.3566,-0.366833,4.44301,0.36759,0.556264,-6.79926,-5.16054,-1.14204,-0.98737,1.23894,5.02275,-3.46004,7.58053,0.182427,-0.00400937,-0.0701465
2.279,8.30972,2.56807,5.20696,0.123983,0.318589,-0.146316,-2.42211,8.92954,-3.35585,0.373586,-1.61664,-0.938122,2.82102,9.81084,-1.17228,0.458062,-0.00435663,-0.717336,-0.805611,-10.741,-1.99059,-0.59157,-0.768282,-1.46622,10.1172,19.6882,9.99078,-0.387317,4.57381,0.268492,0.848123,-6.41217,-4.98146,-1.30171,-1.1623,1.18989,4.98859,-3.48854,7.58201,0.178638,-0.00242949,-0.0618538
2.28,8.33346,2.60872,5.16442,0.120414,0.319865,-0.172702,-2.38708,9.07201,-3.39074,0.361852,-1.64512,-0.945177,2.87542,9.79856,-1.18798,0.46354,0.0301651,-0.712786,-0.722941,-10.7251,-2.15243,-0.621173,-0.724897,-1.47705,9.39141,19.8339,9.625,-0.407802,4.7046,0.169394,1.13998,-6.02509,-4.80237,-1.46138,-1.33722,1.14083,4.95443,-3.51704,7.5835,0.174849,-0.000849611,-0.0535611
2.281,8.34372,2.56882,5.13878,0.114589,0.322088,-0.199672,-2.29864,9.19034,-3.41136,0.352334,-1.66586,-0.952108,2.84631,9.80303,-1.18839,0.464051,0.0575575,-0.712128,-0.689706,-10.7101,-2.22985,-0.63309,-0.677482,-1.49762,8.76388,19.1979,9.19778,-0.303606,4.81051,0.0402788,1.66086,-6.19891,-4.74469,-1.47537,-1.35676,1.07028,4.93834,-3.58063,7.59275,0.164015,-0.00130111,-0.0459888
2.282,8.35398,2.52891,5.11314,0.108764,0.324312,-0.226641,-2.21021,9.30867,-3.43198,0.342817,-1.68659,-0.959038,2.8172,9.8075,-1.1888,0.464562,0.0849498,-0.711471,-0.65647,-10.6951,-2.30726,-0.645007,-0.630067,-1.51818,8.13635,18.5619,8.77056,-0.19941,4.91642,-0.0888362,2.18175,-6.37273,-4.68701,-1.48935,-1.37629,0.999718,4.92225,-3.64422,7.60201,0.15318,-0.00175261,-0.0384165
2.283,8.36424,2.489,5.0875,0.102939,0.326536,-0.253611,-2.12178,9.427,-3.4526,0.333299,-1.70733,-0.965968,2.78809,9.81197,-1.1892,0.465073,0.112342,-0.710814,-0.623234,-10.6801,-2.38468,-0.656924,-0.582652,-1.53875,7.50882,17.9259,8.34334,-0.0952135,5.02233,-0.217951,2.70263,-6.54655,-4.62934,-1.50334,-1.39583,0.929161,4.90616,-3.7078,7.61127,0.142346,-0.00220411,-0.0308442
2.284,8.37451,2.44909,5.06186,0.0971147,0.32876,-0.28058,-2.03335,9.54533,-3.47322,0.323782,-1.72807,-0.972899,2.75898,9.81645,-1.18961,0.465584,0.139734,-0.710157,-0.589998,-10.6651,-2.4621,-0.668841,-0.535237,-1.55932,6.88129,17.2899,7.91612,0.00898261,5.12824,-0.347066,3.22351,-6.72037,-4.57166,-1.51733,-1.41537,0.858603,4.89006,-3.77139,7.62052,0.131512,-0.00265561,-0.0232719
2.285,8.38828,2.44577,5.02908,0.0944601,0.333027,-0.308163,-1.93414,9.64854,-3.50801,0.314684,-1.7445,-0.981339,2.68414,9.81586,-1.18916,0.464024,0.163597,-0.710728,-0.573883,-10.6573,-2.5016,-0.679863,-0.486278,-1.58137,6.1557,16.455,7.6212,0.107693,5.19808,-0.426084,4.00468,-7.21451,-4.20983,-1.46145,-1.36093,0.763042,4.86209,-3.79504,7.60416,0.114612,0.00046505,-0.00779266
2.286,8.40487,2.47172,4.9906,0.0943418,0.338929,-0.336237,-1.82632,9.73963,-3.55413,0.305923,-1.75749,-0.990987,2.57272,9.81124,-1.18804,0.460805,0.184636,-0.712282,-0.571464,-10.6553,-2.51078,-0.690168,-0.436085,-1.60461,5.35167,15.4608,7.43212,0.202015,5.23905,-0.465025,4.99408,-7.96491,-3.60467,-1.34967,-1.24731,0.647478,4.82461,-3.78674,7.56729,0.0928593,0.00644344,0.0140121
2.287,8.42146,2.49767,4.95212,0.0942235,0.344831,-0.36431,-1.71851,9.83073,-3.60025,0.297161,-1.77047,-1.00064,2.4613,9.80661,-1.18691,0.457586,0.205674,-0.713836,-0.569044,-10.6532,-2.51996,-0.700473,-0.385891,-1.62785,4.54764,14.4666,7.24304,0.296337,5.28003,-0.503965,5.98348,-8.71531,-2.99952,-1.2379,-1.13369,0.531913,4.78714,-3.77844,7.53043,0.071107,0.0124218,0.0358169
2.288,8.43805,2.52362,4.91364,0.0941052,0.350733,-0.392384,-1.61069,9.92183,-3.64637,0.2884,-1.78346,-1.01028,2.34987,9.80198,-1.18578,0.454368,0.226713,-0.71539,-0.566625,-10.6512,-2.52914,-0.710777,-0.335697,-1.65109,3.7436,13.4725,7.05396,0.390659,5.321,-0.542906,6.97288,-9.46571,-2.39436,-1.12612,-1.02007,0.416348,4.74966,-3.77013,7.49356,0.0493547,0.0184002,0.0576217
2.289,8.45403,2.54482,4.87564,0.09417,0.357113,-0.420276,-1.49877,10.0112,-3.69317,0.279677,-1.79579,-1.01968,2.23234,9.79789,-1.18653,0.450887,0.24674,-0.717259,-0.578484,-10.6539,-2.52534,-0.720427,-0.286275,-1.67452,2.92901,12.4482,6.89186,0.478488,5.35339,-0.575335,7.93721,-10.1504,-1.79604,-1.01218,-0.910458,0.298949,4.7287,-3.76254,7.4614,0.032457,0.0238896,0.0740351
2.29,8.46517,2.52798,4.8415,0.0957005,0.367319,-0.446716,-1.3541,10.0866,-3.74538,0.271263,-1.80289,-1.02704,2.06591,9.79807,-1.20225,0.445305,0.258673,-0.721649,-0.704574,-10.6943,-2.41778,-0.724833,-0.243022,-1.69946,2.02991,11.1826,6.94559,0.514376,5.31717,-0.555677,8.70096,-10.309,-1.25234,-0.880917,-0.832928,0.166867,4.83996,-3.76063,7.46683,0.0543969,0.0254672,0.0473171
2.291,8.47631,2.51115,4.80737,0.0972309,0.377524,-0.473155,-1.20942,10.162,-3.7976,0.262849,-1.80999,-1.03441,1.89949,9.79825,-1.21797,0.439723,0.270607,-0.726039,-0.830663,-10.7347,-2.31021,-0.72924,-0.19977,-1.72441,1.13082,9.91706,6.99933,0.550264,5.28094,-0.536019,9.46472,-10.4676,-0.708644,-0.749657,-0.755399,0.0347846,4.95121,-3.75872,7.47227,0.0763369,0.0270448,0.0205992
2.292,8.48746,2.49432,4.77324,0.0987614,0.387729,-0.499594,-1.06475,10.2374,-3.84981,0.254436,-1.81709,-1.04178,1.73306,9.79844,-1.23368,0.434141,0.282541,-0.730429,-0.956753,-10.7751,-2.20264,-0.733647,-0.156517,-1.74936,0.231727,8.65151,7.05307,0.586151,5.24471,-0.51636,10.2285,-10.6263,-0.164947,-0.618397,-0.677869,-0.0972974,5.06246,-3.75681,7.4777,0.0982768,0.0286224,-0.00611877
2.293,8.4986,2.47748,4.7391,0.100292,0.397935,-0.526034,-0.92007,10.3128,-3.90202,0.246022,-1.82419,-1.04914,1.56663,9.79862,-1.2494,0.428559,0.294474,-0.734819,-1.08284,-10.8154,-2.09507,-0.738054,-0.113265,-1.7743,-0.667366,7.38597,7.1068,0.622039,5.20848,-0.496702,10.9922,-10.7849,0.378749,-0.487138,-0.600339,-0.229379,5.17371,-3.7549,7.48314,0.120217,0.0301999,-0.0328367
2.294,8.522,2.46384,4.71951,0.103432,0.409414,-0.55327,-0.750061,10.3623,-3.94178,0.238317,-1.82761,-1.05664,1.39922,9.79654,-1.25558,0.424184,0.301462,-0.738886,-1.21332,-10.871,-1.94504,-0.740644,-0.0729484,-1.80111,-1.50849,6.24075,7.21912,0.636039,5.1293,-0.488758,11.1383,-10.4453,0.467678,-0.420107,-0.566713,-0.320139,5.28502,-3.6688,7.48631,0.150219,0.0271903,-0.0528473
2.295,8.55154,2.4518,4.70718,0.107378,0.421531,-0.580905,-0.567386,10.399,-3.9753,0.230966,-1.82919,-1.0642,1.2313,9.79333,-1.257,0.420414,0.305977,-0.742791,-1.34599,-10.9341,-1.77378,-0.742326,-0.0340995,-1.82884,-2.32063,5.15569,7.36074,0.639095,5.02863,-0.486672,10.9755,-9.85649,0.329223,-0.385191,-0.555039,-0.390238,5.39635,-3.54062,7.48835,0.184253,0.0218872,-0.0695041
2.296,8.58108,2.43975,4.69485,0.111323,0.433647,-0.60854,-0.38471,10.4357,-4.00882,0.223616,-1.83077,-1.07176,1.06339,9.79012,-1.25841,0.416644,0.310492,-0.746697,-1.47867,-10.9972,-1.60253,-0.744009,0.00474934,-1.85657,-3.13277,4.07063,7.50235,0.642152,4.92797,-0.484585,10.8127,-9.26771,0.190769,-0.350275,-0.543365,-0.460337,5.50769,-3.41243,7.4904,0.218286,0.016584,-0.086161
2.297,8.61062,2.42771,4.68252,0.115268,0.445763,-0.636176,-0.202035,10.4724,-4.04235,0.216265,-1.83235,-1.07931,0.895474,9.78691,-1.25982,0.412873,0.315008,-0.750603,-1.61134,-11.0604,-1.43127,-0.745691,0.0435982,-1.8843,-3.94491,2.98557,7.64396,0.645208,4.8273,-0.482499,10.6498,-8.67894,0.0523137,-0.315359,-0.531691,-0.530435,5.61902,-3.28425,7.49244,0.25232,0.0112808,-0.102818
2.298,8.6425,2.4186,4.67076,0.119077,0.457819,-0.663405,-0.0210245,10.5038,-4.07592,0.20834,-1.83343,-1.08684,0.74012,9.78022,-1.25354,0.409336,0.317935,-0.754665,-1.76903,-11.1233,-1.26022,-0.745965,0.08095,-1.91167,-4.67132,1.99805,7.77626,0.648735,4.72135,-0.487753,10.3676,-8.08171,-0.172123,-0.294719,-0.519224,-0.592711,5.69766,-3.20852,7.4929,0.281348,0.00651191,-0.115812
2.299,8.6826,2.41978,4.66099,0.122406,0.469663,-0.689214,0.154158,10.5168,-4.10968,0.198405,-1.83279,-1.09426,0.628725,9.76133,-1.22036,0.406612,0.315307,-0.759277,-2.0143,-11.1856,-1.08992,-0.741309,0.113062,-1.93775,-5.0977,1.3519,7.876,0.653907,4.59692,-0.518699,9.66708,-7.4549,-0.697499,-0.324047,-0.503984,-0.627603,5.66182,-3.31643,7.48786,0.292859,0.0036129,-0.115986
2.3,8.72269,2.42096,4.65123,0.125734,0.481506,-0.715023,0.32934,10.5299,-4.14345,0.18847,-1.83214,-1.10168,0.51733,9.74245,-1.18718,0.403889,0.312679,-0.763888,-2.25956,-11.2479,-0.919622,-0.736652,0.145174,-1.96383,-5.52408,0.705746,7.97573,0.65908,4.47249,-0.549645,8.96661,-6.82809,-1.22288,-0.353375,-0.488745,-0.662496,5.62599,-3.42433,7.48281,0.30437,0.0007139,-0.11616
2.301,8.76279,2.42213,4.64146,0.129063,0.49335,-0.740832,0.504522,10.5429,-4.17721,0.178534,-1.8315,-1.1091,0.405935,9.72357,-1.154,0.401165,0.31005,-0.7685,-2.50482,-11.3101,-0.749321,-0.731996,0.177286,-1.98991,-5.95046,0.0595944,8.07546,0.664252,4.34805,-0.580592,8.26613,-6.20128,-1.74825,-0.382703,-0.473505,-0.697389,5.59016,-3.53223,7.47776,0.315881,-0.0021851,-0.116334
2.302,8.80288,2.42331,4.63169,0.132392,0.505194,-0.766641,0.679704,10.5559,-4.21098,0.168599,-1.83085,-1.11652,0.29454,9.70468,-1.12082,0.398442,0.307422,-0.773112,-2.75008,-11.3724,-0.579021,-0.72734,0.209398,-2.01598,-6.37684,-0.586557,8.1752,0.669424,4.22362,-0.611538,7.56566,-5.57447,-2.27363,-0.412031,-0.458265,-0.732281,5.55433,-3.64013,7.47271,0.327392,-0.00508411,-0.116508
2.303,8.87009,2.3914,4.61984,0.137371,0.515233,-0.789603,0.849002,10.5567,-4.23346,0.157286,-1.82899,-1.12434,0.214664,9.70831,-1.09884,0.395502,0.300111,-0.777723,-2.99955,-11.4706,-0.451652,-0.708467,0.240805,-2.03984,-6.41476,-0.821048,8.15023,0.69363,4.10864,-0.647979,6.84124,-5.18905,-2.51012,-0.441836,-0.438769,-0.762815,5.49007,-3.76813,7.45947,0.329764,-0.00411033,-0.122844
2.304,8.94504,2.35003,4.6074,0.142822,0.524758,-0.811751,1.01662,10.5539,-4.25273,0.14558,-1.82678,-1.13226,0.143792,9.71838,-1.08005,0.3925,0.291463,-0.782335,-3.25021,-11.5791,-0.336551,-0.685532,0.272011,-2.06307,-6.34169,-0.937922,8.08963,0.723275,3.99635,-0.68599,6.10999,-4.8726,-2.66407,-0.471777,-0.418057,-0.792104,5.41768,-3.90186,7.44389,0.329526,-0.00203005,-0.13094
2.305,9.01998,2.30867,4.59495,0.148273,0.534282,-0.8339,1.18423,10.5511,-4.272,0.133873,-1.82458,-1.14019,0.0729211,9.72845,-1.06127,0.389498,0.282814,-0.786946,-3.50088,-11.6876,-0.221449,-0.662597,0.303217,-2.08629,-6.26862,-1.0548,8.02904,0.752919,3.88407,-0.724001,5.37873,-4.55615,-2.81803,-0.501719,-0.397346,-0.821393,5.34529,-4.03559,7.42831,0.329288,5.02389e-005,-0.139037
2.306,9.09493,2.2673,4.58251,0.153724,0.543807,-0.856048,1.35185,10.5484,-4.29126,0.122167,-1.82237,-1.14812,0.00204974,9.73851,-1.04248,0.386496,0.274165,-0.791558,-3.75154,-11.7961,-0.106347,-0.639662,0.334423,-2.10951,-6.19555,-1.17167,7.96844,0.782563,3.77179,-0.762011,4.64747,-4.2397,-2.97199,-0.53166,-0.376634,-0.850681,5.2729,-4.16932,7.41273,0.32905,0.00213052,-0.147133
2.307,9.15864,2.2266,4.57945,0.158081,0.552162,-0.877654,1.49546,10.5231,-4.31524,0.111354,-1.81966,-1.15468,-0.060938,9.74892,-1.03154,0.382682,0.264466,-0.795148,-3.99332,-11.9061,-0.0146785,-0.61393,0.366363,-2.13221,-5.99943,-1.16716,7.85044,0.824013,3.66915,-0.79038,3.99244,-4.00525,-2.98899,-0.559801,-0.366255,-0.881267,5.21753,-4.24009,7.40288,0.329335,0.00389258,-0.155025
2.308,9.19986,2.18724,4.59516,0.160249,0.55818,-0.898177,1.59106,10.4529,-4.34863,0.102329,-1.81592,-1.15848,-0.108159,9.76001,-1.03626,0.37724,0.252664,-0.796695,-4.21731,-12.0191,0.0301247,-0.582603,0.399771,-2.15384,-5.55721,-0.919872,7.61764,0.889072,3.5858,-0.799463,3.48986,-3.9348,-2.73211,-0.58434,-0.376542,-0.914448,5.19619,-4.1849,7.40448,0.330667,0.00501817,-0.162508
2.309,9.24109,2.14788,4.61086,0.162418,0.564197,-0.9187,1.68666,10.3827,-4.38202,0.0933036,-1.81218,-1.16228,-0.155379,9.7711,-1.04099,0.371799,0.240863,-0.798242,-4.44131,-12.1322,0.0749279,-0.551276,0.433179,-2.17547,-5.11498,-0.672587,7.38483,0.954131,3.50245,-0.808547,2.98728,-3.86435,-2.47523,-0.608879,-0.38683,-0.947628,5.17486,-4.12972,7.40608,0.331999,0.00614376,-0.169991
2.31,9.28231,2.10852,4.62657,0.164587,0.570215,-0.939223,1.78226,10.3124,-4.41541,0.0842783,-1.80844,-1.16608,-0.2026,9.78219,-1.04572,0.366358,0.229061,-0.799789,-4.66531,-12.2452,0.119731,-0.519949,0.466586,-2.1971,-4.67276,-0.425303,7.15203,1.01919,3.4191,-0.81763,2.4847,-3.7939,-2.21835,-0.633418,-0.397117,-0.980809,5.15353,-4.07453,7.40768,0.33333,0.00726935,-0.177474
