Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
7.661,8.00487,-0.099925,1.21039,0.812699,-0.346887,0.26196,1.78219,7.34325,2.81394,2.08415,-0.0690425,-0.747912,-12.8114,22.1074,-3.61791,-0.654573,2.18846,5.03004,0.523226,-10.9326,-0.499611,0.109424,-1.57658,1.41355,4.48332,1.63054,9.69913,-0.0424909,-0.604139,0.182115,-1.09162,-10.8665,-1.30503,0.0994796,-0.280466,1.15907,28.3012,-2.26442,1.86909,1.47118,3.42755,3.95139
7.662,8.04243,-0.128142,1.21918,0.820526,-0.330938,0.261709,2.07966,7.66525,2.80491,2.13344,-0.148437,-0.749538,-12.9742,21.9821,-3.70308,-0.642638,2.22382,4.96945,0.591566,-10.9611,-0.491338,0.111473,-1.58926,1.40406,4.48755,1.64072,9.73095,-0.0375579,-0.618964,0.182115,-1.10358,-10.8868,-1.33446,0.101307,-0.276217,1.16888,28.1826,-2.15486,1.51486,1.48694,3.37768,3.90365
7.663,8.06275,-0.14907,1.23612,0.825764,-0.311558,0.263001,2.43125,8.00656,2.76201,2.18659,-0.25028,-0.74149,-13.1463,21.7986,-3.77965,-0.629568,2.25954,4.90742,0.638837,-10.97,-0.500302,0.11034,-1.60166,1.39249,4.47179,1.65204,9.75871,-0.0243697,-0.635757,0.181252,-1.09142,-10.8981,-1.37378,0.103332,-0.273689,1.17887,28.0806,-2.04994,1.16853,1.49977,3.32272,3.85752
7.664,8.07814,-0.167916,1.25537,0.830261,-0.291198,0.264735,2.79831,8.35338,2.70944,2.24084,-0.358537,-0.730677,-13.321,21.5984,-3.85377,-0.616174,2.29536,4.84497,0.68009,-10.9733,-0.51419,0.108298,-1.61399,1.38034,4.45032,1.66367,9.78531,-0.00882293,-0.653114,0.180143,-1.07237,-10.9068,-1.41593,0.105414,-0.271652,1.18891,27.9834,-1.94634,0.824461,1.51176,3.26631,3.81184
7.665,8.09353,-0.186761,1.27463,0.834759,-0.270838,0.266469,3.16537,8.70019,2.65687,2.29509,-0.466794,-0.719865,-13.4957,21.3982,-3.92789,-0.60278,2.33118,4.78252,0.721342,-10.9766,-0.528078,0.106256,-1.62632,1.36818,4.42885,1.67531,9.81191,0.00672387,-0.67047,0.179034,-1.05331,-10.9156,-1.45808,0.107496,-0.269615,1.19895,27.8862,-1.84275,0.480389,1.52376,3.2099,3.76616
7.666,8.10892,-0.205607,1.29388,0.839257,-0.250479,0.268202,3.53242,9.04701,2.6043,2.34934,-0.57505,-0.709052,-13.6704,21.198,-4.00201,-0.589385,2.36701,4.72007,0.762594,-10.9798,-0.541966,0.104214,-1.63864,1.35602,4.40738,1.68694,9.83851,0.0222707,-0.687827,0.177925,-1.03426,-10.9243,-1.50023,0.109577,-0.267579,1.209,27.7889,-1.73915,0.136316,1.53576,3.15348,3.72049
7.667,8.14107,-0.220347,1.3206,0.842456,-0.229396,0.269924,3.92037,9.40613,2.55386,2.4036,-0.692115,-0.694945,-13.8591,20.9716,-4.07656,-0.574841,2.39954,4.65794,0.80356,-10.9862,-0.550482,0.0993638,-1.64933,1.34376,4.38752,1.69842,9.84422,0.0356008,-0.704106,0.174094,-1.02658,-10.9349,-1.55936,0.109913,-0.266101,1.21873,27.6932,-1.6361,-0.211804,1.54267,3.0952,3.67331
7.668,8.20675,-0.226879,1.36222,0.84306,-0.206869,0.271621,4.35009,9.78986,2.50769,2.45788,-0.826796,-0.674251,-14.0756,20.6929,-4.15198,-0.557996,2.42549,4.59645,0.843952,-10.9989,-0.548254,0.0888964,-1.65674,1.33127,4.37087,1.70961,9.80816,0.0444975,-0.71823,0.164818,-1.04165,-10.9492,-1.65242,0.106758,-0.265742,1.22784,27.6004,-1.53413,-0.568022,1.53939,3.03318,3.62315
7.669,8.27243,-0.23341,1.40384,0.843664,-0.184342,0.273318,4.77981,10.1736,2.46151,2.51216,-0.961476,-0.653556,-14.292,20.4142,-4.22739,-0.541152,2.45144,4.53496,0.884345,-11.0116,-0.546026,0.078429,-1.66414,1.31878,4.35422,1.72079,9.77211,0.0533943,-0.732354,0.155541,-1.05671,-10.9636,-1.74549,0.103602,-0.265383,1.23694,27.5077,-1.43217,-0.924239,1.53612,2.97116,3.573
7.67,8.3381,-0.239941,1.44547,0.844268,-0.161815,0.275015,5.20953,10.5573,2.41533,2.56645,-1.09616,-0.632862,-14.5085,20.1355,-4.3028,-0.524307,2.47739,4.47347,0.924737,-11.0243,-0.543798,0.0679615,-1.67155,1.3063,4.33757,1.73198,9.73605,0.062291,-0.746479,0.146265,-1.07178,-10.9779,-1.83856,0.100447,-0.265024,1.24605,27.4149,-1.3302,-1.28046,1.53285,2.90914,3.52284
7.671,8.40378,-0.246472,1.48709,0.844872,-0.139288,0.276711,5.63925,10.941,2.36915,2.62073,-1.23084,-0.612167,-14.725,19.8568,-4.37821,-0.507462,2.50335,4.41198,0.965129,-11.037,-0.541569,0.0574941,-1.67895,1.29381,4.32092,1.74316,9.69999,0.0711877,-0.760603,0.136989,-1.08684,-10.9923,-1.93163,0.097291,-0.264665,1.25516,27.3221,-1.22823,-1.63667,1.52958,2.84712,3.47268
7.672,8.47444,-0.251521,1.53255,0.843082,-0.119554,0.278416,6.0313,11.4014,2.26032,2.66536,-1.3598,-0.579965,-14.9836,19.5041,-4.49635,-0.482088,2.51734,4.35207,0.975153,-11.0285,-0.545803,0.0457292,-1.68364,1.27939,4.38428,1.90294,9.69573,0.0815842,-0.775059,0.143548,-1.11717,-10.9872,-2.01713,0.094819,-0.264524,1.2648,27.2227,-1.051,-2.00504,1.51294,2.78328,3.42168
7.673,8.54573,-0.256385,1.57848,0.840993,-0.100169,0.280121,6.41864,11.8713,2.14366,2.70879,-1.48804,-0.546325,-15.2474,19.1423,-4.61983,-0.455647,2.52983,4.29236,0.98138,-11.0173,-0.550844,0.033802,-1.68799,1.26473,4.45763,2.08129,9.69543,0.0921681,-0.789556,0.152086,-1.14939,-10.9796,-2.10169,0.0924324,-0.26441,1.27452,27.1226,-0.864357,-2.37492,1.49463,2.71921,3.37057
7.674,8.61702,-0.261249,1.62441,0.838904,-0.0807835,0.281826,6.80598,12.3413,2.027,2.75222,-1.61629,-0.512685,-15.5112,18.7804,-4.7433,-0.429206,2.54233,4.23264,0.987607,-11.0062,-0.555884,0.0218749,-1.69235,1.25007,4.53098,2.25964,9.69514,0.102752,-0.804054,0.160624,-1.18162,-10.9721,-2.18625,0.0900459,-0.264297,1.28423,27.0224,-0.677714,-2.7448,1.47632,2.65514,3.31946
7.675,8.6883,-0.266113,1.67034,0.836815,-0.0613984,0.283531,7.19332,12.8112,1.91034,2.79564,-1.74454,-0.479044,-15.7749,18.4185,-4.86678,-0.402766,2.55482,4.17293,0.993834,-10.995,-0.560925,0.00994774,-1.6967,1.23541,4.60434,2.43799,9.69485,0.113336,-0.818551,0.169162,-1.21385,-10.9646,-2.27081,0.0876594,-0.264183,1.29395,26.9222,-0.491071,-3.11468,1.45801,2.59107,3.26835
7.676,8.75859,-0.274566,1.71996,0.834062,-0.0435622,0.286521,7.48592,13.2872,1.67402,2.82933,-1.83665,-0.442029,-16.0496,18.0394,-5.04608,-0.370282,2.5591,4.11484,1.00469,-10.9858,-0.574238,-0.00118555,-1.69891,1.22188,4.65842,2.52865,9.69119,0.132022,-0.832671,0.178595,-1.22836,-10.9692,-2.28555,0.085726,-0.265466,1.30417,26.7972,-0.291794,-3.50165,1.43129,2.52758,3.21157
7.677,8.82762,-0.287505,1.7742,0.83048,-0.027662,0.291117,7.66009,13.7708,1.28815,2.85083,-1.88358,-0.400794,-16.3379,17.6388,-5.29515,-0.330246,2.5531,4.05877,1.02133,-10.9792,-0.597891,-0.0113265,-1.69846,1.20975,4.68842,2.5097,9.68333,0.160836,-0.846319,0.189145,-1.22073,-10.989,-2.21302,0.0843592,-0.268495,1.31504,26.6411,-0.0767236,-3.90997,1.39408,2.46482,3.1477
7.678,8.89666,-0.300444,1.82843,0.826898,-0.0117618,0.295713,7.83427,14.2543,0.902272,2.87234,-1.93052,-0.35956,-16.6261,17.2383,-5.54423,-0.29021,2.54711,4.0027,1.03798,-10.9726,-0.621543,-0.0214675,-1.69801,1.19763,4.71842,2.49074,9.67547,0.18965,-0.859967,0.199696,-1.2131,-11.0088,-2.14049,0.0829923,-0.271524,1.3259,26.4851,0.138347,-4.31829,1.35687,2.40205,3.08383
7.679,8.96569,-0.313383,1.88266,0.823316,0.00413834,0.300309,8.00845,14.7379,0.516396,2.89384,-1.97746,-0.318325,-16.9144,16.8377,-5.7933,-0.250174,2.54112,3.94663,1.05462,-10.9659,-0.645196,-0.0316085,-1.69755,1.1855,4.74842,2.47179,9.66761,0.218464,-0.873615,0.210246,-1.20547,-11.0286,-2.06795,0.0816255,-0.274553,1.33676,26.329,0.353417,-4.72662,1.31965,2.33928,3.01996
7.68,9.03473,-0.326321,1.93689,0.819734,0.0200385,0.304906,8.18262,15.2214,0.13052,2.91534,-2.0244,-0.277091,-17.2026,16.4372,-6.04238,-0.210137,2.53512,3.89056,1.07127,-10.9593,-0.668849,-0.0417495,-1.6971,1.17337,4.77841,2.45284,9.65974,0.247278,-0.887264,0.220797,-1.19783,-11.0484,-1.99542,0.0802586,-0.277581,1.34763,26.1729,0.568487,-5.13494,1.28244,2.27652,2.95609
7.681,9.09148,-0.313439,1.98478,0.810997,0.0312896,0.309688,8.38529,15.705,-0.0984481,2.90363,-2.01247,-0.230799,-17.5325,16.0084,-6.24713,-0.157996,2.4961,3.83545,1.05084,-10.9525,-0.671875,-0.0481171,-1.69411,1.16678,4.77336,2.22147,9.59996,0.276244,-0.897257,0.220401,-1.23255,-11.1045,-2.04022,0.0749506,-0.283159,1.35631,25.9271,0.828703,-5.5106,1.18834,2.21029,2.8795
7.682,9.14822,-0.300556,2.03266,0.80226,0.0425407,0.31447,8.58795,16.1885,-0.327417,2.89192,-2.00055,-0.184507,-17.8624,15.5797,-6.45189,-0.105854,2.45709,3.78035,1.03041,-10.9457,-0.674902,-0.0544848,-1.69112,1.16018,4.76831,1.99011,9.54017,0.305209,-0.907251,0.220005,-1.26726,-11.1606,-2.08501,0.0696425,-0.288736,1.36499,25.6812,1.08892,-5.88625,1.09424,2.14407,2.80291
7.683,9.20497,-0.287674,2.08054,0.793522,0.0537917,0.319252,8.79061,16.672,-0.556385,2.88021,-1.98863,-0.138215,-18.1923,15.1509,-6.65664,-0.053713,2.41807,3.72524,1.00999,-10.939,-0.677928,-0.0608525,-1.68813,1.15358,4.76325,1.75874,9.48038,0.334174,-0.917245,0.219609,-1.30198,-11.2167,-2.12981,0.0643345,-0.294313,1.37367,25.4354,1.34913,-6.26191,1.00014,2.07784,2.72631
7.684,9.26172,-0.274791,2.12843,0.784785,0.0650428,0.324034,8.99328,17.1556,-0.785354,2.8685,-1.9767,-0.0919224,-18.5222,14.7221,-6.86139,-0.0015716,2.37905,3.67014,0.98956,-10.9322,-0.680955,-0.0672201,-1.68514,1.14698,4.7582,1.52738,9.4206,0.36314,-0.927238,0.219213,-1.33669,-11.2728,-2.17461,0.0590264,-0.29989,1.38235,25.1895,1.60935,-6.63757,0.906038,2.01162,2.64972
7.685,9.31265,-0.246219,2.16644,0.774495,0.0726035,0.328496,9.30025,17.6056,-0.900351,2.82969,-1.96199,-0.0469652,-18.8608,14.2887,-7.00596,0.0530507,2.32513,3.61012,0.969086,-10.9346,-0.690411,-0.0730144,-1.6803,1.14062,4.75302,1.53301,9.45627,0.368607,-0.935802,0.222319,-1.37209,-11.307,-2.19175,0.0550597,-0.306459,1.39161,24.9811,1.84009,-6.94282,0.734356,1.94427,2.59113
7.686,9.35893,-0.205095,2.19657,0.762962,0.0772119,0.332703,9.69066,18.0288,-0.924171,2.76921,-1.94505,-0.00307604,-19.2062,13.8516,-7.10237,0.109658,2.25926,3.54617,0.948574,-10.9445,-0.705011,-0.07835,-1.67399,1.13445,4.74774,1.72825,9.56831,0.355274,-0.943223,0.228226,-1.40803,-11.3236,-2.18677,0.052166,-0.313823,1.40135,24.8026,2.04724,-7.19174,0.500608,1.87602,2.54693
7.687,9.40521,-0.163972,2.22669,0.75143,0.0818203,0.33691,10.0811,18.4521,-0.947991,2.70872,-1.92811,0.0408131,-19.5517,13.4145,-7.19877,0.166265,2.1934,3.48223,0.928062,-10.9543,-0.719611,-0.0836856,-1.66767,1.12828,4.74246,1.92348,9.68035,0.341942,-0.950644,0.234133,-1.44397,-11.3402,-2.1818,0.0492723,-0.321186,1.41109,24.624,2.2544,-7.44067,0.26686,1.80777,2.50273
7.688,9.45148,-0.122848,2.25682,0.739897,0.0864286,0.341117,10.4715,18.8753,-0.971811,2.64823,-1.91117,0.0847023,-19.8972,12.9774,-7.29518,0.222872,2.12754,3.41828,0.90755,-10.9641,-0.734211,-0.0890212,-1.66135,1.12211,4.73718,2.11872,9.79239,0.32861,-0.958064,0.24004,-1.47991,-11.3569,-2.17682,0.0463787,-0.32855,1.42083,24.4455,2.46156,-7.68959,0.0331126,1.73952,2.45854
7.689,9.49962,-0.0823793,2.28467,0.728797,0.0906132,0.345251,10.8466,19.2742,-1.04193,2.57806,-1.88748,0.127686,-20.2389,12.5487,-7.38249,0.278496,2.05973,3.3525,0.888568,-10.9739,-0.752079,-0.0940056,-1.65488,1.1163,4.72059,2.30298,9.89033,0.32028,-0.967089,0.246495,-1.50957,-11.3801,-2.14245,0.0445134,-0.335753,1.43035,24.2795,2.64972,-7.92808,-0.226782,1.66966,2.4267
7.69,9.56267,-0.047151,2.29436,0.721153,0.0914074,0.348802,11.0995,19.4784,-1.48246,2.43044,-1.80979,0.163426,-20.551,12.1875,-7.39703,0.326263,1.97633,3.27209,0.88183,-10.9828,-0.796095,-0.0961807,-1.64714,1.11343,4.61347,2.39943,9.8754,0.35197,-0.988953,0.25733,-1.48894,-11.4561,-1.87295,0.0508754,-0.341677,1.43809,24.2136,2.68597,-8.08302,-0.695855,1.58692,2.49371
7.691,9.62571,-0.0119227,2.30405,0.71351,0.0922015,0.352353,11.3523,19.6826,-1.92298,2.28281,-1.7321,0.199166,-20.8631,11.8263,-7.41156,0.37403,1.89292,3.19169,0.875093,-10.9917,-0.840111,-0.0983559,-1.63941,1.11055,4.50636,2.49588,9.86047,0.38366,-1.01082,0.268165,-1.46831,-11.532,-1.60346,0.0572373,-0.347602,1.44583,24.1476,2.72223,-8.23797,-1.16493,1.50419,2.56073
7.692,9.68875,0.0233056,2.31374,0.705867,0.0929956,0.355904,11.6051,19.8869,-2.3635,2.13519,-1.6544,0.234905,-21.1751,11.4651,-7.42609,0.421797,1.80951,3.11128,0.868355,-11.0006,-0.884126,-0.100531,-1.63167,1.10767,4.39924,2.59233,9.84554,0.41535,-1.03268,0.279,-1.44768,-11.608,-1.33396,0.0635993,-0.353526,1.45356,24.0816,2.75848,-8.39291,-1.634,1.42146,2.62774
7.693,9.75179,0.0585339,2.32343,0.698224,0.0937897,0.359455,11.858,20.0911,-2.80403,1.98756,-1.57671,0.270645,-21.4872,11.1039,-7.44062,0.469564,1.7261,3.03087,0.861617,-11.0095,-0.928142,-0.102706,-1.62394,1.1048,4.29212,2.68878,9.83061,0.44704,-1.05454,0.289835,-1.42705,-11.684,-1.06446,0.0699612,-0.35945,1.4613,24.0156,2.79473,-8.54785,-2.10307,1.33873,2.69475
7.694,9.8323,0.0880206,2.33702,0.690334,0.093777,0.36473,12.0939,20.1571,-3.22716,1.80322,-1.46518,0.297852,-21.7755,10.8468,-7.34232,0.504439,1.63457,2.94429,0.838291,-11.038,-0.972456,-0.10597,-1.61586,1.10075,4.2518,2.4027,9.85402,0.457761,-1.07413,0.288463,-1.43185,-11.772,-0.852272,0.0772359,-0.364393,1.46841,24.3229,2.81929,-8.50312,-2.4582,1.20748,2.65994
7.695,9.92154,0.114636,2.35257,0.68232,0.0933608,0.370868,12.3213,20.1541,-3.6416,1.60052,-1.33674,0.320793,-22.052,10.6416,-7.1876,0.532867,1.53898,2.85461,0.806671,-11.0762,-1.01692,-0.109779,-1.60761,1.09612,4.24486,1.92535,9.8966,0.457996,-1.09258,0.280987,-1.44938,-11.866,-0.668739,0.084967,-0.368845,1.47521,24.8168,2.83801,-8.35855,-2.75635,1.05198,2.57422
7.696,10.0108,0.141252,2.36811,0.674306,0.0929447,0.377005,12.5487,20.1511,-4.05604,1.39782,-1.2083,0.343734,-22.3285,10.4364,-7.03288,0.561296,1.44339,2.76494,0.775051,-11.1144,-1.06138,-0.113587,-1.59936,1.09148,4.23793,1.448,9.93918,0.458231,-1.11103,0.273511,-1.4669,-11.9601,-0.485206,0.0926981,-0.373297,1.48201,25.3107,2.85672,-8.21398,-3.0545,0.89648,2.4885
7.697,10.1,0.167868,2.38366,0.666292,0.0925285,0.383142,12.7761,20.1481,-4.47048,1.19512,-1.07986,0.366674,-22.605,10.2313,-6.87816,0.589724,1.34781,2.67526,0.743431,-11.1527,-1.10585,-0.117396,-1.59111,1.08685,4.231,0.970657,9.98176,0.458467,-1.12948,0.266035,-1.48443,-12.0542,-0.301673,0.100429,-0.377749,1.48881,25.8046,2.87543,-8.0694,-3.35266,0.74098,2.40278
7.698,10.186,0.195296,2.40087,0.65827,0.0914712,0.389815,12.9963,20.0663,-4.81373,0.997061,-0.948248,0.384379,-22.8613,10.061,-6.68519,0.613146,1.25015,2.58514,0.711671,-11.1881,-1.14805,-0.121216,-1.58313,1.08225,4.25508,0.603468,10.0181,0.454348,-1.14723,0.257079,-1.51197,-12.1331,-0.145175,0.107585,-0.381803,1.49598,26.2404,3.02579,-7.96157,-3.58693,0.612696,2.29149
7.699,10.2605,0.225565,2.42392,0.650215,0.0881698,0.398363,13.1912,19.709,-4.90779,0.815241,-0.805518,0.383758,-23.0471,10.0126,-6.35835,0.619043,1.14525,2.49347,0.679422,-11.2138,-1.18233,-0.125078,-1.57605,1.07776,4.38772,0.621833,10.0328,0.43499,-1.16251,0.242943,-1.57455,-12.1589,-0.0832977,0.112727,-0.384463,1.50447,26.4732,3.63693,-7.98232,-3.59764,0.579669,2.09067
7.7,10.3349,0.255834,2.44696,0.642161,0.0848684,0.406911,13.3861,19.3516,-5.00185,0.633421,-0.662789,0.383137,-23.2329,9.96415,-6.0315,0.624939,1.04036,2.40179,0.647172,-11.2394,-1.21661,-0.128941,-1.56898,1.07328,4.52035,0.640199,10.0475,0.415632,-1.1778,0.228807,-1.63714,-12.1847,-0.0214205,0.117868,-0.387123,1.51295,26.706,4.24806,-8.00308,-3.60834,0.546641,1.88986
7.701,10.4094,0.286103,2.47001,0.634107,0.081567,0.415459,13.581,18.9943,-5.09592,0.451601,-0.520059,0.382516,-23.4186,9.91575,-5.70465,0.630836,0.935462,2.31011,0.614922,-11.2651,-1.25089,-0.132803,-1.56191,1.0688,4.65299,0.658565,10.0622,0.396274,-1.19308,0.214672,-1.69973,-12.2105,0.0404566,0.12301,-0.389783,1.52144,26.9387,4.85919,-8.02383,-3.61904,0.513613,1.68904
7.702,10.4839,0.316372,2.49305,0.626053,0.0782656,0.424007,13.7759,18.637,-5.18998,0.26978,-0.37733,0.381895,-23.6044,9.86735,-5.37781,0.636733,0.830567,2.21844,0.582672,-11.2908,-1.28517,-0.136665,-1.55484,1.06432,4.78562,0.67693,10.0769,0.376916,-1.20836,0.200536,-1.76232,-12.2363,0.102334,0.128152,-0.392443,1.52993,27.1715,5.47033,-8.04458,-3.62975,0.480586,1.48823
7.703,10.5323,0.351551,2.5011,0.617348,0.0755824,0.432376,13.8737,18.1172,-5.07476,0.128061,-0.245056,0.361282,-23.7473,9.85636,-5.01881,0.625488,0.727625,2.12279,0.549233,-11.3108,-1.32221,-0.143567,-1.54559,1.06004,4.81819,0.784608,10.1002,0.381859,-1.22985,0.200057,-1.77109,-12.2507,0.137007,0.132633,-0.393977,1.54004,27.4552,6.61831,-7.78293,-3.4185,0.534767,1.26317
7.704,10.5732,0.388132,2.50487,0.608457,0.0730759,0.440693,13.9439,17.551,-4.89975,-0.00220163,-0.115768,0.334956,-23.8779,9.85606,-4.65063,0.609347,0.625241,2.02601,0.515455,-11.3291,-1.36004,-0.151338,-1.53573,1.05582,4.82216,0.917803,10.1258,0.393744,-1.2531,0.20348,-1.76447,-12.2619,0.163909,0.136926,-0.39519,1.55061,27.7534,7.91967,-7.44058,-3.14383,0.613866,1.03118
7.705,10.6141,0.424714,2.50864,0.599566,0.0705694,0.44901,14.014,16.9848,-4.72474,-0.132464,0.0135191,0.30863,-24.0086,9.85576,-4.28245,0.593205,0.522857,1.92923,0.481676,-11.3475,-1.39787,-0.159109,-1.52587,1.0516,4.82614,1.051,10.1515,0.40563,-1.27635,0.206904,-1.75786,-12.273,0.19081,0.141218,-0.396402,1.56118,28.0517,9.22104,-7.09823,-2.86916,0.692964,0.799199
7.706,10.6551,0.461296,2.51241,0.590674,0.0680629,0.457327,14.0841,16.4186,-4.54973,-0.262726,0.142806,0.282304,-24.1392,9.85546,-3.91427,0.577063,0.420474,1.83244,0.447898,-11.3659,-1.43569,-0.166879,-1.51601,1.04738,4.83012,1.18419,10.1772,0.417516,-1.2996,0.210327,-1.75125,-12.2841,0.217711,0.145511,-0.397614,1.57175,28.3499,10.5224,-6.75588,-2.5945,0.772062,0.567213
7.707,10.6927,0.492142,2.51321,0.58095,0.0658525,0.465766,14.1178,15.8979,-4.358,-0.379797,0.265844,0.252374,-24.2377,9.85888,-3.57005,0.555815,0.322997,1.73382,0.417416,-11.3673,-1.4642,-0.175024,-1.50491,1.04283,4.82281,1.24063,10.1885,0.424363,-1.32184,0.209993,-1.74226,-12.2862,0.232003,0.148523,-0.399585,1.5819,28.562,11.8369,-6.39467,-2.34686,0.813755,0.387398
7.708,10.7239,0.511517,2.50808,0.56956,0.0642345,0.474449,14.0786,15.4679,-4.13283,-0.470485,0.376381,0.215239,-24.272,9.86977,-3.27375,0.524355,0.235334,1.63152,0.393527,-11.335,-1.47408,-0.183918,-1.4913,1.03759,4.79295,1.14356,10.1712,0.421131,-1.34205,0.202142,-1.72853,-12.2702,0.221079,0.148975,-0.403073,1.5912,28.6018,13.1777,-5.99572,-2.15328,0.780634,0.311923
7.709,10.7551,0.530892,2.50295,0.55817,0.0626165,0.483132,14.0394,15.0379,-3.90767,-0.561172,0.486917,0.178104,-24.3064,9.88066,-2.97745,0.492895,0.147672,1.52922,0.369639,-11.3027,-1.48395,-0.192813,-1.4777,1.03235,4.76309,1.04649,10.1539,0.417899,-1.36226,0.194292,-1.71481,-12.2543,0.210155,0.149426,-0.406561,1.6005,28.6416,14.5185,-5.59677,-1.95971,0.747513,0.236447
7.71,10.7863,0.550268,2.49782,0.546779,0.0609984,0.491815,14.0002,14.608,-3.6825,-0.65186,0.597454,0.140968,-24.3408,9.89155,-2.68115,0.461435,0.0600087,1.42692,0.34575,-11.2703,-1.49383,-0.201707,-1.46409,1.02711,4.73323,0.949424,10.1366,0.414667,-1.38247,0.186442,-1.70108,-12.2383,0.199231,0.149878,-0.410049,1.6098,28.6815,15.8593,-5.19783,-1.76613,0.714392,0.160972
7.711,10.8175,0.569643,2.49269,0.535389,0.0593804,0.500498,13.961,14.178,-3.45734,-0.742548,0.707991,0.103833,-24.3751,9.90243,-2.38485,0.429975,-0.0276541,1.32463,0.321861,-11.238,-1.5037,-0.210601,-1.45049,1.02187,4.70336,0.852354,10.1193,0.411436,-1.40268,0.178592,-1.68735,-12.2223,0.188306,0.150329,-0.413537,1.61911,28.7213,17.2,-4.79888,-1.57255,0.681272,0.0854968
7.712,10.8486,0.584529,2.4802,0.525646,0.0605045,0.505509,13.9178,13.8738,-3.28459,-0.802988,0.794291,0.0717531,-24.2708,9.93197,-2.15355,0.393325,-0.0990613,1.22207,0.306126,-11.2063,-1.50096,-0.21613,-1.43385,1.01858,4.67743,0.937858,10.1347,0.411757,-1.42606,0.174013,-1.69914,-12.2139,0.162683,0.148812,-0.418236,1.62718,28.5405,17.544,-5.02718,-1.47813,0.633159,0.119979
7.713,10.8797,0.598854,2.4668,0.516109,0.0619713,0.510062,13.8741,13.5852,-3.11839,-0.859647,0.877561,0.0403053,-24.1492,9.96383,-1.93039,0.356026,-0.168436,1.11948,0.291411,-11.1746,-1.49664,-0.221239,-1.41683,1.01554,4.652,1.04618,10.1543,0.412523,-1.44984,0.169843,-1.71412,-12.2064,0.135223,0.147047,-0.423085,1.63509,28.3322,17.7634,-5.33388,-1.39609,0.583173,0.168206
7.714,10.9108,0.61318,2.45339,0.506572,0.0634382,0.514614,13.8304,13.2967,-2.95218,-0.916306,0.960831,0.00885754,-24.0276,9.9957,-1.70722,0.318726,-0.237812,1.0169,0.276695,-11.1429,-1.49233,-0.226348,-1.39981,1.0125,4.62656,1.15451,10.1738,0.413288,-1.47363,0.165673,-1.72909,-12.1989,0.107763,0.145283,-0.427935,1.643,28.1239,17.9829,-5.64058,-1.31406,0.533186,0.216433
7.715,10.9419,0.627505,2.43999,0.497035,0.064905,0.519167,13.7867,13.0082,-2.78598,-0.972965,1.0441,-0.0225903,-23.9059,10.0276,-1.48406,0.281427,-0.307187,0.914312,0.261979,-11.1112,-1.48801,-0.231456,-1.3828,1.00945,4.60112,1.26284,10.1933,0.414054,-1.49741,0.161503,-1.74407,-12.1914,0.0803028,0.143519,-0.432785,1.65092,27.9156,18.2023,-5.94728,-1.23203,0.4832,0.264659
7.716,10.9704,0.642066,2.4271,0.488262,0.0685093,0.521736,13.7516,12.7178,-2.66257,-1.01589,1.11665,-0.047993,-23.7439,10.0534,-1.27176,0.246879,-0.371327,0.81318,0.23784,-11.0926,-1.48029,-0.233913,-1.36232,1.00663,4.5632,1.3206,10.2202,0.419896,-1.5221,0.158689,-1.75685,-12.1845,0.087197,0.144056,-0.436165,1.6588,27.6578,17.9338,-6.07906,-1.13149,0.435862,0.284294
7.717,10.9956,0.656921,2.41485,0.480444,0.0747855,0.521825,13.7272,12.4251,-2.59264,-1.04164,1.17581,-0.0658393,-23.5313,10.0718,-1.07305,0.215771,-0.428922,0.713868,0.20192,-11.0905,-1.46832,-0.233056,-1.33753,1.00409,4.50967,1.31517,10.2565,0.432083,-1.54795,0.157571,-1.76689,-12.1784,0.137034,0.147469,-0.437709,1.66665,27.3382,17.0555,-5.99218,-1.00782,0.391834,0.268189
7.718,11.0208,0.671777,2.4026,0.472626,0.0810617,0.521914,13.7029,12.1325,-2.52271,-1.0674,1.23497,-0.0836857,-23.3187,10.0901,-0.87434,0.184663,-0.486517,0.614555,0.166001,-11.0884,-1.45635,-0.232198,-1.31274,1.00155,4.45615,1.30974,10.2928,0.444271,-1.57379,0.156453,-1.77693,-12.1722,0.186871,0.150881,-0.439253,1.67449,27.0186,16.1772,-5.9053,-0.884144,0.347807,0.252084
7.719,11.046,0.686632,2.39035,0.464809,0.0873379,0.522004,13.6785,11.8398,-2.45279,-1.09315,1.29413,-0.101532,-23.1061,10.1085,-0.67563,0.153554,-0.544112,0.515242,0.130082,-11.0863,-1.44438,-0.231341,-1.28795,0.999014,4.40262,1.3043,10.3291,0.456459,-1.59964,0.155335,-1.78697,-12.1661,0.236708,0.154294,-0.440797,1.68233,26.699,15.2989,-5.81841,-0.760472,0.303779,0.235979
