Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
0.054,7.63706,-0.370418,4.21359,0.0174421,-0.159158,-0.109619,-0.12251,9.18352,-2.48128,0.0809464,-0.345079,-0.438423,0.218487,9.43388,-0.416524,0.0669681,-0.0379432,0.0987031,-0.731741,-8.9528,-2.36977,0.198266,-0.748213,1.08393,4.93204,3.27532,7.91153,0.264658,0.016471,-0.0589896,-0.24701,-9.72865,-1.02237,-0.071451,0.0428997,-0.561603,5.46621,-4.19692,6.9636,0.240908,0.0949828,-0.0645329
0.055,7.61859,-0.347457,4.23826,0.0227584,-0.152026,-0.107156,-0.0405944,9.18757,-2.49152,0.080245,-0.342037,-0.437026,0.195438,9.46832,-0.402988,0.0662628,-0.037348,0.0957699,-0.676592,-8.94969,-2.35542,0.206582,-0.719397,1.0859,4.90515,3.36031,7.90889,0.259785,0.0203468,-0.0583368,-0.223098,-9.72001,-1.04893,-0.0706802,0.0381605,-0.555761,5.47111,-4.19383,6.97362,0.245527,0.0963759,-0.0640362
0.056,7.60012,-0.324496,4.26294,0.0280746,-0.144894,-0.104693,0.0413208,9.19162,-2.50176,0.0795437,-0.338995,-0.435629,0.172389,9.50275,-0.389452,0.0655575,-0.0367529,0.0928367,-0.621443,-8.94658,-2.34107,0.214898,-0.690581,1.08787,4.87827,3.4453,7.90625,0.254911,0.0242226,-0.0576839,-0.199185,-9.71137,-1.07549,-0.0699093,0.0334213,-0.549919,5.47601,-4.19075,6.98364,0.250147,0.0977689,-0.0635395
0.057,7.58165,-0.301536,4.28762,0.0333909,-0.137762,-0.10223,0.123236,9.19567,-2.512,0.0788423,-0.335953,-0.434232,0.14934,9.53719,-0.375916,0.0648522,-0.0361577,0.0899035,-0.566294,-8.94347,-2.32673,0.223214,-0.661765,1.08984,4.85138,3.53029,7.90361,0.250037,0.0280985,-0.057031,-0.175273,-9.70273,-1.10204,-0.0691384,0.0286821,-0.544078,5.4809,-4.18766,6.99366,0.254766,0.099162,-0.0630428
0.058,7.56409,-0.273342,4.30918,0.0386302,-0.130377,-0.0995504,0.204978,9.2029,-2.52188,0.0783788,-0.333231,-0.432454,0.123395,9.56632,-0.362913,0.0640156,-0.0355471,0.0868983,-0.509087,-8.93878,-2.30458,0.231342,-0.634366,1.0919,4.82915,3.60142,7.90075,0.245305,0.0312752,-0.0561345,-0.150001,-9.69199,-1.12129,-0.06845,0.0241091,-0.538569,5.4875,-4.18443,7.00511,0.258817,0.0994903,-0.0624411
0.059,7.54972,-0.226829,4.31982,0.0436002,-0.122102,-0.0961139,0.286111,9.22127,-2.5305,0.0787475,-0.331626,-0.42934,0.0873158,9.57683,-0.351774,0.0627191,-0.0348823,0.0836405,-0.444678,-8.92856,-2.25514,0.238808,-0.611927,1.09428,4.82319,3.624,7.89712,0.241068,0.0320055,-0.0543853,-0.119972,-9.67393,-1.11494,-0.0680504,0.0201181,-0.534223,5.50002,-4.18072,7.02157,0.260883,0.0960917,-0.0614722
0.06,7.53536,-0.180316,4.33047,0.0485703,-0.113827,-0.0926774,0.367245,9.23965,-2.53913,0.0791162,-0.33002,-0.426227,0.0512363,9.58735,-0.340636,0.0614226,-0.0342176,0.0803828,-0.380268,-8.91834,-2.2057,0.246275,-0.589489,1.09667,4.81722,3.64658,7.89349,0.236832,0.0327357,-0.0526362,-0.0899418,-9.65586,-1.10858,-0.0676507,0.0161271,-0.529878,5.51255,-4.177,7.03804,0.262949,0.0926931,-0.0605033
0.061,7.52099,-0.133804,4.34112,0.0535403,-0.105553,-0.0892409,0.448378,9.25802,-2.54775,0.0794849,-0.328415,-0.423113,0.0151567,9.59787,-0.329498,0.0601261,-0.0335528,0.0771251,-0.315859,-8.90812,-2.15626,0.253742,-0.56705,1.09906,4.81126,3.66916,7.88985,0.232595,0.0334659,-0.050887,-0.0599121,-9.6378,-1.10223,-0.0672511,0.012136,-0.525533,5.52507,-4.17329,7.0545,0.265015,0.0892946,-0.0595344
0.062,7.50662,-0.0872908,4.35176,0.0585103,-0.0972781,-0.0858044,0.529512,9.27639,-2.55637,0.0798536,-0.326809,-0.419999,-0.0209228,9.60838,-0.318359,0.0588296,-0.0328881,0.0738674,-0.251449,-8.8979,-2.10682,0.261209,-0.544611,1.10144,4.8053,3.69175,7.88622,0.228359,0.0341962,-0.0491379,-0.0298824,-9.61974,-1.09588,-0.0668514,0.00814502,-0.521187,5.5376,-4.16957,7.07097,0.267081,0.085896,-0.0585655
0.063,7.50909,-0.0539487,4.35131,0.062859,-0.0889389,-0.0825051,0.587221,9.31591,-2.57934,0.0807137,-0.322223,-0.417324,-0.0241649,9.61851,-0.303256,0.056089,-0.031415,0.0713051,-0.209758,-8.8744,-2.05009,0.268442,-0.52922,1.10244,4.79494,3.6799,7.88796,0.221814,0.0353567,-0.0483829,0.00407624,-9.61003,-1.10884,-0.0647673,0.00586281,-0.515903,5.56877,-4.17916,6.98351,0.256769,0.0834958,-0.0535022
0.064,7.51637,-0.0243696,4.34768,0.0670302,-0.0805813,-0.079245,0.638238,9.36147,-2.60641,0.0817142,-0.316786,-0.414774,-0.0180249,9.62852,-0.28702,0.0529357,-0.029711,0.0689414,-0.174557,-8.84712,-1.99128,0.275608,-0.515843,1.10305,4.78334,3.65823,7.89124,0.21461,0.0366402,-0.0479121,0.0391575,-9.6027,-1.12731,-0.0622019,0.00406884,-0.510351,5.60527,-4.19255,6.86636,0.24292,0.0813808,-0.0472691
0.065,7.52364,0.00520953,4.34405,0.0712013,-0.0722236,-0.0759849,0.689255,9.40703,-2.63347,0.0827148,-0.311348,-0.412224,-0.0118849,9.63853,-0.270784,0.0497824,-0.0280069,0.0665778,-0.139357,-8.81983,-1.93246,0.282774,-0.502466,1.10366,4.77173,3.63655,7.89451,0.207406,0.0379237,-0.0474412,0.0742387,-9.59538,-1.14578,-0.0596366,0.00227487,-0.504798,5.64177,-4.20593,6.74922,0.229071,0.0792658,-0.041036
0.066,7.53092,0.0347886,4.34043,0.0753725,-0.063866,-0.0727248,0.740273,9.45259,-2.66054,0.0837153,-0.30591,-0.409674,-0.00574483,9.64854,-0.254547,0.0466292,-0.0263029,0.0642142,-0.104156,-8.79254,-1.87365,0.289941,-0.489088,1.10426,4.76013,3.61487,7.89778,0.200202,0.0392072,-0.0469703,0.10932,-9.58805,-1.16425,-0.0570712,0.000480903,-0.499246,5.67827,-4.21932,6.63207,0.215222,0.0771508,-0.0348029
0.067,7.53849,0.064237,4.34622,0.0793866,-0.055595,-0.0692019,0.789277,9.49914,-2.68378,0.0840333,-0.298815,-0.406779,0.00903526,9.66514,-0.239856,0.0438054,-0.0238466,0.0622874,-0.0462574,-8.78283,-1.81864,0.2952,-0.477562,1.10436,4.75859,3.59542,7.90596,0.193704,0.0397343,-0.0462722,0.140408,-9.58318,-1.18293,-0.054583,-0.000658334,-0.494313,5.68056,-4.2234,6.6007,0.207618,0.0792078,-0.0349278
0.068,7.54665,0.0934239,4.37085,0.0830867,-0.0474975,-0.0651536,0.834258,9.54765,-2.69935,0.0829864,-0.288405,-0.403196,0.0410955,9.69489,-0.228255,0.0416406,-0.0198859,0.0612342,0.057037,-8.80826,-1.77124,0.296647,-0.469737,1.10344,4.7772,3.58044,7.92394,0.188616,0.0387487,-0.0451196,0.163509,-9.58321,-1.20203,-0.0522491,-0.000488104,-0.490619,5.61446,-4.20884,6.74088,0.212503,0.0896089,-0.0477688
0.069,7.55481,0.122611,4.39548,0.0867868,-0.0394,-0.0611052,0.879238,9.59616,-2.71492,0.0819395,-0.277995,-0.399612,0.0731557,9.72464,-0.216653,0.0394759,-0.0159251,0.0601811,0.160331,-8.8337,-1.72385,0.298094,-0.461912,1.10251,4.79581,3.56545,7.94193,0.183528,0.037763,-0.043967,0.18661,-9.58325,-1.22113,-0.0499152,-0.000317875,-0.486924,5.54836,-4.19429,6.88107,0.217389,0.10001,-0.0606098
0.07,7.56298,0.151798,4.42012,0.0904869,-0.0313024,-0.0570568,0.924219,9.64468,-2.73049,0.0808925,-0.267586,-0.396028,0.105216,9.7544,-0.205052,0.0373112,-0.0119644,0.0591279,0.263626,-8.85913,-1.67645,0.29954,-0.454087,1.10159,4.81441,3.55047,7.95992,0.17844,0.0367773,-0.0428144,0.20971,-9.58328,-1.24022,-0.0475814,-0.000147645,-0.48323,5.48226,-4.17973,7.02125,0.222274,0.110411,-0.0734508
0.071,7.57114,0.180985,4.44475,0.094187,-0.0232049,-0.0530085,0.969199,9.69319,-2.74606,0.0798456,-0.257176,-0.392444,0.137276,9.78415,-0.19345,0.0351464,-0.00800366,0.0580747,0.36692,-8.88456,-1.62906,0.300987,-0.446262,1.10067,4.83302,3.53548,7.9779,0.173353,0.0357917,-0.0416617,0.232811,-9.58331,-1.25932,-0.0452475,2.25846e-005,-0.479536,5.41616,-4.16518,7.16144,0.22716,0.120812,-0.0862919
0.072,7.58229,0.201413,4.4409,0.0980522,-0.0137776,-0.0491129,0.980261,9.73999,-2.76849,0.0756215,-0.241405,-0.38984,0.182534,9.80613,-0.202626,0.0361965,-0.00132263,0.0576552,0.38733,-8.90697,-1.56561,0.300778,-0.445015,1.09675,4.82859,3.51906,7.98554,0.166799,0.0388119,-0.0401125,0.250317,-9.57996,-1.2639,-0.043185,0.00112988,-0.47586,5.39007,-4.0858,7.14718,0.238843,0.119538,-0.0856056
0.073,7.59382,0.220746,4.4335,0.101938,-0.00418415,-0.0452364,0.987083,9.78658,-2.79178,0.0710001,-0.224965,-0.387359,0.229441,9.82713,-0.214399,0.0376484,0.00569844,0.0573148,0.39738,-8.92899,-1.50015,0.300361,-0.444592,1.09247,4.82128,3.50247,7.99188,0.160062,0.042333,-0.0385136,0.267123,-9.57618,-1.26666,-0.0411565,0.0023543,-0.472187,5.36897,-3.99832,7.11361,0.251377,0.116804,-0.0832285
0.074,7.60535,0.24008,4.42609,0.105824,0.00540933,-0.0413599,0.993905,9.83317,-2.81506,0.0663788,-0.208524,-0.384877,0.276348,9.84814,-0.226172,0.0391004,0.0127195,0.0569744,0.407429,-8.95102,-1.4347,0.299945,-0.444168,1.08818,4.81397,3.48587,7.99822,0.153326,0.045854,-0.0369148,0.283929,-9.5724,-1.26942,-0.0391279,0.00357872,-0.468514,5.34788,-3.91083,7.08004,0.263911,0.11407,-0.0808514
0.075,7.61688,0.259413,4.41868,0.10971,0.0150028,-0.0374834,1.00073,9.87976,-2.83835,0.0617575,-0.192084,-0.382396,0.323256,9.86914,-0.237945,0.0405523,0.0197406,0.0566341,0.417478,-8.97304,-1.36924,0.299529,-0.443744,1.08389,4.80666,3.46927,8.00456,0.146589,0.0493751,-0.0353159,0.300735,-9.56862,-1.27218,-0.0370994,0.00480314,-0.464841,5.32679,-3.82335,7.04647,0.276444,0.111337,-0.0784743
0.076,7.63983,0.289728,4.42248,0.113378,0.0245568,-0.0333886,1.0014,9.92719,-2.84925,0.055698,-0.172936,-0.381133,0.361756,9.88898,-0.241164,0.042436,0.0273615,0.0579231,0.431905,-9.01794,-1.31189,0.296463,-0.445429,1.07893,4.79579,3.45743,8.00178,0.139174,0.0527342,-0.0331818,0.313257,-9.56395,-1.27641,-0.0348528,0.00598013,-0.460186,5.31986,-3.77876,7.03229,0.286067,0.10929,-0.0760494
0.077,7.67707,0.33377,4.44029,0.116775,0.0340615,-0.0290209,0.994376,9.97565,-2.84467,0.0478407,-0.150404,-0.381393,0.389747,9.90737,-0.233691,0.0448594,0.0357322,0.0612487,0.451803,-9.09143,-1.26466,0.290087,-0.449751,1.07311,4.78047,3.45153,7.98761,0.130912,0.0558911,-0.0303784,0.320423,-9.55816,-1.28247,-0.0323337,0.0070978,-0.454305,5.33065,-3.78779,7.04234,0.29205,0.108101,-0.0735649
0.078,7.71431,0.377812,4.4581,0.120172,0.0435662,-0.0246531,0.987356,10.0241,-2.84009,0.0399833,-0.127872,-0.381653,0.417738,9.92576,-0.226218,0.0472828,0.0441028,0.0645743,0.471701,-9.16493,-1.21743,0.28371,-0.454072,1.0673,4.76515,3.44564,7.97343,0.12265,0.0590479,-0.0275751,0.32759,-9.55238,-1.28853,-0.0298146,0.00821548,-0.448425,5.34144,-3.79683,7.05239,0.298033,0.106912,-0.0710803
0.079,7.75155,0.421854,4.47591,0.123568,0.0530709,-0.0202854,0.980336,10.0726,-2.83551,0.032126,-0.10534,-0.381913,0.445728,9.94415,-0.218745,0.0497061,0.0524735,0.0678999,0.491599,-9.23842,-1.1702,0.277333,-0.458393,1.06149,4.74983,3.43974,7.95926,0.114388,0.0622047,-0.0247717,0.334757,-9.5466,-1.29459,-0.0272955,0.00933316,-0.442544,5.35223,-3.80586,7.06243,0.304016,0.105723,-0.0685958
0.08,7.78879,0.465896,4.49372,0.126965,0.0625756,-0.0159176,0.973315,10.121,-2.83093,0.0242687,-0.0828076,-0.382173,0.473719,9.96254,-0.211272,0.0521295,0.0608442,0.0712255,0.511497,-9.31192,-1.12297,0.270957,-0.462714,1.05568,4.73451,3.43385,7.94508,0.106126,0.0653616,-0.0219684,0.341923,-9.54082,-1.30065,-0.0247764,0.0104508,-0.436663,5.36302,-3.8149,7.07248,0.309999,0.104534,-0.0661112
0.081,7.81929,0.499337,4.5213,0.126643,0.0720486,-0.0112479,0.940934,10.1329,-2.82874,0.0138547,-0.0566851,-0.38255,0.482427,9.95435,-0.214409,0.05238,0.0680159,0.0746951,0.511415,-9.37406,-1.07064,0.257787,-0.470478,1.04495,4.73646,3.45576,7.95865,0.0958989,0.0668489,-0.0194511,0.33717,-9.5423,-1.31631,-0.0257077,0.00919319,-0.432516,5.37071,-3.84447,7.09895,0.30844,0.103265,-0.0652372
0.082,7.84978,0.532778,4.54887,0.12632,0.0815215,-0.00657821,0.908553,10.1448,-2.82656,0.0034406,-0.0305625,-0.382926,0.491136,9.94616,-0.217545,0.0526306,0.0751875,0.0781646,0.511333,-9.4362,-1.01831,0.244618,-0.478241,1.03421,4.73841,3.47767,7.97222,0.0856722,0.0683361,-0.0169339,0.332417,-9.54378,-1.33196,-0.0266389,0.00793554,-0.428368,5.37841,-3.87404,7.12542,0.30688,0.101995,-0.0643631
0.083,7.88028,0.566219,4.57644,0.125998,0.0909945,-0.0019085,0.876172,10.1567,-2.82437,-0.00697347,-0.00444002,-0.383303,0.499844,9.93797,-0.220682,0.0528811,0.0823592,0.0816342,0.51125,-9.49834,-0.965984,0.231449,-0.486005,1.02348,4.74036,3.49959,7.9858,0.0754454,0.0698234,-0.0144166,0.327663,-9.54527,-1.34762,-0.0275701,0.00667789,-0.424221,5.3861,-3.90361,7.15189,0.305321,0.100726,-0.0634891
0.084,7.91078,0.599659,4.60402,0.125675,0.100467,0.0027612,0.843791,10.1685,-2.82219,-0.0173875,0.0216825,-0.38368,0.508552,9.92978,-0.223819,0.0531316,0.0895308,0.0851037,0.511168,-9.56048,-0.913654,0.218279,-0.493768,1.01275,4.74231,3.5215,7.99937,0.0652187,0.0713107,-0.0118993,0.32291,-9.54675,-1.36327,-0.0285014,0.00542024,-0.420073,5.39379,-3.93318,7.17836,0.303762,0.0994571,-0.062615
0.085,7.92679,0.620083,4.62417,0.125766,0.110331,0.00719192,0.805127,10.1629,-2.81873,-0.0295382,0.0492866,-0.38332,0.528196,9.91185,-0.221704,0.0538316,0.096972,0.0885724,0.506301,-9.6128,-0.864112,0.206445,-0.501493,1.00123,4.7331,3.55123,7.98887,0.0557988,0.072906,-0.00842156,0.321779,-9.55418,-1.37617,-0.0288108,0.00306846,-0.415511,5.39929,-3.95383,7.1927,0.301126,0.0985478,-0.0621695
0.086,7.93123,0.630092,4.63839,0.126186,0.120507,0.0114315,0.761435,10.1433,-2.81424,-0.0430782,0.0780759,-0.382371,0.556589,9.88613,-0.215387,0.0548911,0.104629,0.0920402,0.497607,-9.65726,-0.8168,0.195679,-0.509186,0.989066,4.71496,3.58721,7.95913,0.0470243,0.0745877,-0.00417545,0.323545,-9.56637,-1.38688,-0.0286228,-0.000158627,-0.410618,5.40301,-3.96734,7.19733,0.29763,0.0979264,-0.0620667
0.087,7.93567,0.640101,4.65261,0.126607,0.130682,0.015671,0.717744,10.1237,-2.80976,-0.0566182,0.106865,-0.381422,0.584982,9.8604,-0.209071,0.0559505,0.112286,0.0955081,0.488913,-9.70172,-0.769489,0.184913,-0.51688,0.976907,4.69681,3.6232,7.92938,0.0382498,0.0762695,7.06689e-005,0.325312,-9.57856,-1.39758,-0.0284347,-0.00338571,-0.405724,5.40674,-3.98084,7.20196,0.294134,0.097305,-0.061964
0.088,7.9401,0.65011,4.66683,0.127027,0.140858,0.0199105,0.674052,10.1041,-2.80528,-0.0701582,0.135655,-0.380473,0.613375,9.83468,-0.202755,0.05701,0.119943,0.098976,0.480218,-9.74617,-0.722177,0.174147,-0.524573,0.964747,4.67867,3.65918,7.89964,0.0294754,0.0779512,0.00431679,0.327078,-9.59075,-1.40828,-0.0282467,-0.0066128,-0.400831,5.41047,-3.99435,7.20659,0.290637,0.0966836,-0.0618613
0.089,7.94734,0.662794,4.68387,0.127428,0.15079,0.024068,0.63279,10.0838,-2.7977,-0.0833768,0.164676,-0.379787,0.639514,9.81036,-0.195865,0.0582941,0.127424,0.102287,0.470162,-9.79562,-0.680358,0.163586,-0.531738,0.952211,4.66232,3.69446,7.87263,0.0207573,0.0796324,0.00845111,0.329873,-9.60037,-1.41819,-0.0279055,-0.00955108,-0.395881,5.41478,-4.00242,7.21061,0.287289,0.095937,-0.0615594
0.09,7.97704,0.696876,4.72344,0.127671,0.158769,0.0275695,0.610958,10.0578,-2.76535,-0.0940246,0.195551,-0.381212,0.647621,9.79722,-0.184392,0.0613752,0.133503,0.104347,0.449207,-9.88499,-0.682481,0.154669,-0.534668,0.936666,4.66037,3.72408,7.86757,0.0124903,0.0813087,0.0116911,0.340894,-9.58937,-1.42185,-0.0263393,-0.0101789,-0.390482,5.42373,-3.96691,7.20981,0.28513,0.094189,-0.0596641
0.091,8.00673,0.730958,4.76302,0.127914,0.166748,0.0310709,0.589126,10.0319,-2.73299,-0.104672,0.226426,-0.382637,0.655727,9.78409,-0.172919,0.0644562,0.139582,0.106406,0.428252,-9.97436,-0.684603,0.145752,-0.537599,0.921121,4.65842,3.7537,7.86251,0.00422335,0.0829851,0.0149311,0.351915,-9.57837,-1.4255,-0.024773,-0.0108067,-0.385082,5.43268,-3.93141,7.209,0.282971,0.092441,-0.0577687
0.092,8.03643,0.76504,4.80259,0.128157,0.174727,0.0345723,0.567295,10.0059,-2.70064,-0.11532,0.257302,-0.384062,0.663834,9.77096,-0.161446,0.0675373,0.145661,0.108466,0.407297,-10.0637,-0.686725,0.136835,-0.540529,0.905576,4.65647,3.78333,7.85745,-0.00404362,0.0846615,0.0181711,0.362936,-9.56737,-1.42915,-0.0232068,-0.0114346,-0.379683,5.44163,-3.8959,7.2082,0.280811,0.0906929,-0.0558734
0.093,8.06612,0.799123,4.84216,0.1284,0.182706,0.0380738,0.545463,9.97998,-2.66828,-0.125968,0.288177,-0.385487,0.671941,9.75783,-0.149973,0.0706183,0.15174,0.110525,0.386342,-10.1531,-0.688848,0.127919,-0.54346,0.890031,4.65452,3.81295,7.8524,-0.0123106,0.0863378,0.021411,0.373957,-9.55637,-1.4328,-0.0216405,-0.0120624,-0.374283,5.45058,-3.8604,7.2074,0.278652,0.0889449,-0.0539781
0.094,8.1108,0.832924,4.86815,0.127596,0.189927,0.0419177,0.510347,9.96048,-2.64307,-0.13374,0.320456,-0.386368,0.663332,9.74214,-0.137868,0.0740607,0.157923,0.112792,0.34293,-10.2265,-0.691164,0.11876,-0.541022,0.870968,4.66235,3.82604,7.86412,-0.0191974,0.0889302,0.0271464,0.384196,-9.56261,-1.43655,-0.0198671,-0.0126677,-0.367849,5.44028,-3.83814,7.23132,0.262143,0.0697304,-0.0496188
0.095,8.16298,0.866585,4.88735,0.126268,0.196768,0.0459328,0.468587,9.9442,-2.62142,-0.140074,0.353436,-0.386977,0.646366,9.72518,-0.125448,0.0776838,0.164157,0.115161,0.28829,-10.292,-0.693578,0.109481,-0.535899,0.850148,4.67507,3.83088,7.88424,-0.0253942,0.0919806,0.0341293,0.394043,-9.57747,-1.44035,-0.0179901,-0.0132618,-0.360896,5.42037,-3.8225,7.26762,0.238459,0.0417826,-0.0440276
0.096,8.21515,0.900245,4.90655,0.124941,0.20361,0.0499479,0.426828,9.92792,-2.59977,-0.146408,0.386416,-0.387586,0.629399,9.70821,-0.113028,0.0813069,0.170392,0.117531,0.23365,-10.3575,-0.695992,0.100202,-0.530776,0.829327,4.68778,3.83571,7.90435,-0.031591,0.0950309,0.0411123,0.40389,-9.59234,-1.44414,-0.0161131,-0.0138558,-0.353944,5.40046,-3.80687,7.30391,0.214775,0.0138348,-0.0384364
0.097,8.26732,0.933906,4.92575,0.123613,0.210451,0.053963,0.385069,9.91164,-2.57812,-0.152742,0.419396,-0.388195,0.612433,9.69125,-0.100607,0.08493,0.176626,0.119901,0.17901,-10.423,-0.698406,0.090923,-0.525653,0.808506,4.7005,3.84054,7.92447,-0.0377878,0.0980813,0.0480953,0.413737,-9.6072,-1.44794,-0.0142362,-0.0144498,-0.346992,5.38054,-3.79123,7.34021,0.191091,-0.014113,-0.0328452
0.098,8.31821,0.964811,4.93872,0.122354,0.216909,0.0583699,0.346757,9.89513,-2.55351,-0.158476,0.452293,-0.388333,0.594746,9.67306,-0.086971,0.0885531,0.182456,0.121344,0.123084,-10.4889,-0.70381,0.0818029,-0.519238,0.787373,4.70967,3.84098,7.94439,-0.0442604,0.100686,0.053993,0.425707,-9.62372,-1.44694,-0.0125888,-0.0147621,-0.340766,5.36663,-3.80315,7.33365,0.173271,-0.0292285,-0.0293568
0.099,8.36461,0.986072,4.92994,0.121334,0.222026,0.0641476,0.320512,9.87781,-2.51854,-0.16211,0.484902,-0.386825,0.574536,9.65058,-0.0690778,0.0921761,0.186868,0.11954,0.062657,-10.5563,-0.719684,0.0732392,-0.5083,0.76515,4.70639,3.82606,7.96361,-0.0516983,0.101731,0.0560918,0.445103,-9.64604,-1.42912,-0.0117451,-0.014088,-0.337086,5.37372,-3.91148,7.1771,0.175975,0.000569037,-0.0332278
0.1,8.41101,1.00733,4.92115,0.120313,0.227142,0.0699253,0.294267,9.86048,-2.48357,-0.165743,0.517511,-0.385317,0.554327,9.62811,-0.0511845,0.0957992,0.19128,0.117736,0.00223041,-10.6237,-0.735558,0.0646755,-0.497362,0.742926,4.70311,3.81114,7.98284,-0.0591362,0.102776,0.0581907,0.4645,-9.66837,-1.41131,-0.0109014,-0.013414,-0.333406,5.38081,-4.01981,7.02055,0.178679,0.0303665,-0.0370989
0.101,8.45741,1.02859,4.91236,0.119293,0.232259,0.0757031,0.268022,9.84316,-2.44861,-0.169377,0.55012,-0.383809,0.534117,9.60563,-0.0332913,0.0994223,0.195692,0.115933,-0.0581962,-10.6911,-0.751431,0.0561119,-0.486424,0.720703,4.69983,3.79622,8.00207,-0.0665741,0.103821,0.0602896,0.483897,-9.69069,-1.3935,-0.0100576,-0.0127399,-0.329725,5.38789,-4.12815,6.864,0.181382,0.060164,-0.04097
0.102,8.50381,1.04985,4.90357,0.118272,0.237375,0.0814808,0.241777,9.82583,-2.41364,-0.173011,0.582728,-0.382301,0.513907,9.58316,-0.0153981,0.103045,0.200104,0.114129,-0.118623,-10.7586,-0.767305,0.0475482,-0.475486,0.698479,4.69655,3.7813,8.02129,-0.074012,0.104866,0.0623885,0.503294,-9.71302,-1.37569,-0.00921393,-0.0120659,-0.326045,5.39498,-4.23648,6.70745,0.184086,0.0899615,-0.0448411
0.103,8.53381,1.07778,4.92025,0.119542,0.24152,0.0863276,0.221344,9.79214,-2.36428,-0.173701,0.6133,-0.38253,0.475799,9.56399,-0.000375569,0.105083,0.204243,0.112043,-0.160838,-10.7955,-0.770325,0.0391437,-0.459277,0.676111,4.68799,3.76105,8.04119,-0.0791249,0.106138,0.0657651,0.50595,-9.71658,-1.34639,-0.00937059,-0.0137142,-0.32161,5.38517,-4.12256,6.807,0.188396,0.0934914,-0.0516962
0.104,8.55913,1.1076,4.94421,0.121467,0.245386,0.0909085,0.202571,9.75378,-2.31081,-0.173551,0.643289,-0.383256,0.432578,9.54576,0.0138268,0.106668,0.208304,0.109877,-0.19785,-10.8237,-0.769672,0.0307848,-0.441561,0.653702,4.67793,3.73927,8.06129,-0.0835736,0.107476,0.0695068,0.503825,-9.71477,-1.31381,-0.00981308,-0.016026,-0.31696,5.37053,-3.94515,6.97972,0.193165,0.0895163,-0.0594038
0.105,8.58444,1.13743,4.96816,0.123392,0.249253,0.0954894,0.183799,9.71542,-2.25734,-0.1734,0.673279,-0.383981,0.389356,9.52754,0.0280291,0.108253,0.212365,0.107711,-0.234862,-10.8519,-0.769019,0.0224258,-0.423846,0.631294,4.66787,3.71749,8.08139,-0.0880224,0.108813,0.0732485,0.501699,-9.71297,-1.28123,-0.0102556,-0.0183378,-0.31231,5.35589,-3.76773,7.15244,0.197934,0.0855412,-0.0671115
0.106,8.60976,1.16726,4.99212,0.125316,0.253119,0.10007,0.165026,9.67705,-2.20387,-0.173249,0.703268,-0.384707,0.346135,9.50932,0.0422314,0.109838,0.216425,0.105545,-0.271873,-10.8802,-0.768366,0.0140668,-0.406131,0.608885,4.65781,3.69572,8.10148,-0.0924711,0.110151,0.0769902,0.499573,-9.71116,-1.24866,-0.010698,-0.0206496,-0.30766,5.34125,-3.59031,7.32517,0.202704,0.0815661,-0.0748191
0.107,8.64159,1.18923,5.02118,0.126728,0.257525,0.104852,0.140117,9.64275,-2.15732,-0.171918,0.732095,-0.385865,0.310909,9.51104,0.0623746,0.111193,0.219322,0.103847,-0.305932,-10.9075,-0.780376,0.00540485,-0.387983,0.587148,4.64485,3.66449,8.11664,-0.0949128,0.110437,0.0803741,0.496578,-9.71213,-1.20882,-0.0106078,-0.0231339,-0.303472,5.31144,-3.45,7.42893,0.209259,0.0769741,-0.0773916
0.108,8.68643,1.19548,5.06044,0.127114,0.263008,0.110034,0.102935,9.61658,-2.12462,-0.168225,0.758598,-0.387891,0.291675,9.55267,0.0943994,0.11209,0.219891,0.103084,-0.334082,-10.9333,-0.817711,-0.00386308,-0.368972,0.566756,4.6261,3.61437,8.12191,-0.0933404,0.108623,0.0830423,0.491847,-9.71865,-1.15446,-0.00945212,-0.0259633,-0.300209,5.25128,-3.38388,7.39477,0.219386,0.0711482,-0.0696936
0.109,8.73128,1.20173,5.09971,0.127499,0.268492,0.115217,0.0657532,9.59041,-2.09191,-0.164532,0.7851,-0.389916,0.272441,9.5943,0.126424,0.112986,0.22046,0.102322,-0.362233,-10.959,-0.855047,-0.013131,-0.349961,0.546364,4.60735,3.56425,8.12719,-0.091768,0.106808,0.0857105,0.487116,-9.72517,-1.10011,-0.00829643,-0.0287928,-0.296947,5.19113,-3.31777,7.36062,0.229514,0.0653223,-0.0619956
