Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
5.534,2.83333,-11.1977,-0.130561,-0.135432,-0.946447,1.0005,-19.2973,19.2811,3.36339,1.54668,0.892843,3.78716,32.7568,7.72118,-1.57636,-3.17954,3.18327,2.2355,0.384646,10.9039,-2.61963,2.2947,3.88295,0.49806,10.2618,1.95487,1.37738,1.18758,0.0418545,0.555344,0.0,0.0,0.0,0.0,0.0,0.0,5.76749,0.841352,8.97539,0.248595,-2.53973,0.290413
5.535,2.90011,-11.176,-0.056545,-0.129262,-0.940288,0.998795,-19.4861,19.0575,3.55618,1.51453,0.914035,3.70863,32.5137,8.29494,-2.08559,-3.14836,3.16559,2.17862,0.521142,11.1758,-2.78642,2.20795,4.07158,0.500934,10.3262,1.93691,1.3623,1.18428,0.047925,0.558592,0.0,0.0,0.0,0.0,0.0,0.0,5.76748,0.842442,8.97121,0.246598,-2.56698,0.283654
5.536,2.96689,-11.1543,0.0174715,-0.123092,-0.93413,0.997092,-19.675,18.834,3.74897,1.48237,0.935227,3.63009,32.2705,8.86871,-2.59482,-3.11718,3.14791,2.12174,0.657637,11.4478,-2.95322,2.1212,4.26022,0.503808,10.3906,1.91895,1.34722,1.18098,0.0539955,0.561841,0.0,0.0,0.0,0.0,0.0,0.0,5.76746,0.843532,8.96704,0.244601,-2.59423,0.276895
5.537,3.03367,-11.1326,0.0914879,-0.116922,-0.927971,0.995389,-19.8638,18.6104,3.94175,1.45021,0.956419,3.55156,32.0274,9.44248,-3.10406,-3.086,3.13023,2.06487,0.794132,11.7198,-3.12001,2.03445,4.44886,0.506682,10.455,1.901,1.33213,1.17768,0.060066,0.565089,0.0,0.0,0.0,0.0,0.0,0.0,5.76744,0.844622,8.96287,0.242604,-2.62147,0.270136
5.538,3.08853,-11.1097,0.169151,-0.111416,-0.922354,0.99287,-20.0592,18.3853,4.13115,1.41716,0.97732,3.47231,31.7568,9.83984,-3.54288,-3.05909,3.10964,2.01741,0.962397,11.9954,-3.27544,1.9337,4.63773,0.505271,10.5194,1.88304,1.31705,1.17438,0.0661365,0.568337,0.0,0.0,0.0,0.0,0.0,0.0,5.7722,0.845021,8.96409,0.239219,-2.64935,0.262994
5.539,3.1017,-11.0821,0.259579,-0.108233,-0.918633,0.987493,-20.2776,18.155,4.3087,1.38098,0.997202,3.39057,31.3902,9.61975,-3.73525,-3.04716,3.07884,2.00292,1.24185,12.2837,-3.39107,1.784,4.82741,0.488862,10.5838,1.86508,1.30197,1.17107,0.072207,0.571585,0.0,0.0,0.0,0.0,0.0,0.0,5.79369,0.842998,8.98416,0.230979,-2.67945,0.25451
5.54,3.11487,-11.0546,0.350006,-0.105051,-0.914912,0.982117,-20.4959,17.9247,4.48625,1.34481,1.01709,3.30883,31.0236,9.39966,-3.92762,-3.03523,3.04805,1.98844,1.52131,12.572,-3.50671,1.63429,5.0171,0.472454,10.6482,1.84713,1.28688,1.16777,0.0782775,0.574834,0.0,0.0,0.0,0.0,0.0,0.0,5.81518,0.840975,9.00423,0.222739,-2.70954,0.246026
5.541,3.12804,-11.0271,0.440433,-0.101869,-0.91119,0.97674,-20.7143,17.6943,4.66381,1.30863,1.03697,3.22708,30.6569,9.17957,-4.12,-3.02329,3.01725,1.97395,1.80077,12.8604,-3.62235,1.48459,5.20679,0.456045,10.7126,1.82917,1.2718,1.16447,0.084348,0.578082,0.0,0.0,0.0,0.0,0.0,0.0,5.83666,0.838952,9.0243,0.214499,-2.73964,0.237542
5.542,3.14121,-10.9996,0.530861,-0.0986871,-0.907469,0.971363,-20.9327,17.464,4.84136,1.27245,1.05685,3.14534,30.2903,8.95948,-4.31237,-3.01136,2.98646,1.95947,2.08022,13.1487,-3.73798,1.33488,5.39647,0.439636,10.777,1.81121,1.25672,1.16117,0.0904185,0.58133,0.0,0.0,0.0,0.0,0.0,0.0,5.85815,0.836929,9.04437,0.206259,-2.76973,0.229058
5.543,3.14186,-10.9926,0.615196,-0.0977836,-0.907421,0.964239,-21.1856,17.2312,4.97598,1.23874,1.0687,3.05933,30.2141,8.40167,-4.52687,-3.10956,2.91842,1.88934,2.55081,13.4425,-3.76216,1.17711,5.55117,0.417834,10.8414,1.79326,1.24163,1.15787,0.096489,0.584579,0.0,0.0,0.0,0.0,0.0,0.0,5.86979,0.833582,9.07519,0.200446,-2.80132,0.223178
5.544,3.13894,-10.9916,0.69779,-0.0975311,-0.908421,0.956614,-21.4483,16.9976,5.09835,1.20573,1.07825,2.97211,30.2209,7.74737,-4.7477,-3.23924,2.83974,1.80331,3.076,13.7379,-3.7602,1.01704,5.69587,0.394492,10.9058,1.7753,1.22655,1.15457,0.102559,0.587827,0.0,0.0,0.0,0.0,0.0,0.0,5.87861,0.829857,9.10909,0.195328,-2.83334,0.218041
5.545,3.13602,-10.9905,0.780384,-0.0972786,-0.909422,0.94899,-21.711,16.7641,5.22071,1.17272,1.0878,2.88488,30.2276,7.09306,-4.96852,-3.36891,2.76107,1.71728,3.60119,14.0333,-3.75824,0.856963,5.84057,0.371149,10.9702,1.75734,1.21147,1.15126,0.10863,0.591075,0.0,0.0,0.0,0.0,0.0,0.0,5.88743,0.826133,9.14299,0.190209,-2.86536,0.212905
5.546,3.1331,-10.9894,0.862978,-0.097026,-0.910423,0.941366,-21.9737,16.5305,5.34307,1.13972,1.09735,2.79766,30.2344,6.43876,-5.18935,-3.49858,2.68239,1.63126,4.12638,14.3287,-3.75628,0.696889,5.98527,0.347807,11.0047,1.75351,1.23876,1.1403,0.110547,0.587774,0.0,0.0,0.0,0.0,0.0,0.0,5.89626,0.822408,9.17689,0.18509,-2.89738,0.207769
5.547,3.13101,-10.9934,0.940471,-0.0957112,-0.913484,0.933104,-22.2404,16.308,5.4389,1.10725,1.10188,2.70678,30.2814,6.12702,-5.64457,-3.60443,2.62154,1.52964,4.73185,14.5938,-3.62838,0.549793,6.08755,0.323289,11.0392,1.74968,1.26605,1.12933,0.112464,0.584472,0.0,0.0,0.0,0.0,0.0,0.0,5.90077,0.8048,9.19862,0.179742,-2.93007,0.201954
5.548,3.13056,-11.0074,1.00776,-0.0922719,-0.920665,0.923565,-22.5151,16.1076,5.48166,1.07586,1.09637,2.60859,30.4087,6.50042,-6.5686,-3.66264,2.59634,1.39683,5.49785,14.7982,-3.24857,0.428654,6.10498,0.296421,11.0737,1.74585,1.29335,1.11836,0.114381,0.58117,0.0,0.0,0.0,0.0,0.0,0.0,5.89668,0.759425,9.19601,0.173933,-2.96409,0.194783
5.549,3.13012,-11.0214,1.07505,-0.0888326,-0.927846,0.914026,-22.7898,15.9072,5.52442,1.04448,1.09085,2.5104,30.5361,6.87382,-7.49262,-3.72085,2.57113,1.26403,6.26385,15.0026,-2.86877,0.307515,6.12242,0.269554,11.1081,1.74202,1.32064,1.10739,0.116298,0.577869,0.0,0.0,0.0,0.0,0.0,0.0,5.89259,0.71405,9.1934,0.168125,-2.99812,0.187611
5.55,3.12968,-11.0354,1.14233,-0.0853932,-0.935027,0.904487,-23.0645,15.7067,5.56717,1.0131,1.08534,2.41221,30.6635,7.24723,-8.41665,-3.77907,2.54593,1.13122,7.02985,15.207,-2.48896,0.186375,6.13985,0.242686,11.1426,1.73819,1.34794,1.09642,0.118215,0.574567,0.0,0.0,0.0,0.0,0.0,0.0,5.8885,0.668675,9.19079,0.162316,-3.03214,0.180439
5.551,3.12923,-11.0494,1.20962,-0.0819539,-0.942207,0.894948,-23.3391,15.5063,5.60993,0.981711,1.07982,2.31402,30.7909,7.62063,-9.34067,-3.83728,2.52072,0.998414,7.79585,15.4114,-2.10916,0.0652362,6.15728,0.215819,11.1771,1.73436,1.37523,1.08545,0.120132,0.571266,0.0,0.0,0.0,0.0,0.0,0.0,5.8844,0.6233,9.18818,0.156507,-3.06617,0.173268
5.552,3.11408,-11.0612,1.23486,-0.0759644,-0.953,0.883533,-23.6182,15.3999,5.63546,0.945727,1.06014,2.21084,30.875,8.49065,-9.66028,-3.77817,2.4944,0.882486,8.67964,15.3868,-1.41243,-0.0178433,6.0042,0.162894,11.2116,1.73053,1.40252,1.07448,0.122049,0.567964,0.0,0.0,0.0,0.0,0.0,0.0,5.85251,0.649815,9.20311,0.151466,-3.10163,0.165124
5.553,3.0971,-11.0727,1.25484,-0.0696562,-0.964243,0.871884,-23.8978,15.3051,5.65883,0.909168,1.03869,2.10703,30.9537,9.42275,-9.90435,-3.70439,2.46794,0.768668,9.57815,15.3335,-0.67608,-0.0961655,5.82981,0.106712,11.246,1.7267,1.42982,1.06351,0.123966,0.564663,0.0,0.0,0.0,0.0,0.0,0.0,5.81715,0.685315,9.22024,0.14652,-3.13727,0.156858
5.554,3.08011,-11.0842,1.27483,-0.0633479,-0.975487,0.860235,-24.1774,15.2104,5.68219,0.872608,1.01724,2.00323,31.0324,10.3549,-10.1484,-3.63061,2.44148,0.654849,10.4767,15.2803,0.0602663,-0.174488,5.65542,0.0505297,11.2805,1.72287,1.45711,1.05254,0.125883,0.561361,0.0,0.0,0.0,0.0,0.0,0.0,5.78178,0.720816,9.23737,0.141574,-3.17292,0.148593
5.555,3.06312,-11.0957,1.29481,-0.0570397,-0.986731,0.848586,-24.457,15.1157,5.70556,0.836049,0.99579,1.89942,31.1111,11.287,-10.3925,-3.55684,2.41502,0.541031,11.3752,15.227,0.796613,-0.25281,5.48102,-0.00565238,11.315,1.71904,1.48441,1.04157,0.1278,0.55806,0.0,0.0,0.0,0.0,0.0,0.0,5.74642,0.756316,9.2545,0.136628,-3.20856,0.140327
5.556,3.04174,-11.1167,1.29344,-0.0508691,-0.998331,0.836503,-24.7121,15.0346,5.71793,0.798363,0.972757,1.79434,31.1509,12.4221,-10.2406,-3.41088,2.30705,0.473033,12.1638,15.1403,1.56651,-0.332994,5.22818,-0.0699229,11.3495,1.71521,1.5117,1.0306,0.129717,0.554758,0.0,0.0,0.0,0.0,0.0,0.0,5.73653,0.805269,9.27147,0.132461,-3.24508,0.134024
5.557,3.01488,-11.1495,1.26539,-0.0448706,-1.01038,0.823878,-24.9365,14.9706,5.71656,0.759268,0.947745,1.68766,31.1422,13.8109,-9.59377,-3.17469,2.0972,0.462311,12.8152,15.0117,2.37835,-0.415507,4.87728,-0.144304,11.384,1.71138,1.53899,1.01963,0.131634,0.551457,0.0,0.0,0.0,0.0,0.0,0.0,5.75849,0.871038,9.28825,0.129268,-3.2827,0.130172
5.558,2.98803,-11.1823,1.23733,-0.038872,-1.02242,0.811252,-25.161,14.9065,5.71518,0.720174,0.922734,1.58098,31.1335,15.1998,-8.94696,-2.93851,1.88735,0.451589,13.4665,14.8832,3.1902,-0.49802,4.52638,-0.218685,11.4184,1.70754,1.56629,1.00866,0.133551,0.548155,0.0,0.0,0.0,0.0,0.0,0.0,5.78045,0.936806,9.30503,0.126074,-3.32032,0.126321
5.559,2.96117,-11.2151,1.20928,-0.0328735,-1.03447,0.798627,-25.3854,14.8425,5.71381,0.681079,0.897723,1.47429,31.1248,16.5887,-8.30015,-2.70233,1.67749,0.440868,14.1179,14.7547,4.00204,-0.580532,4.17547,-0.293066,11.4529,1.70371,1.59358,0.997692,0.135468,0.544854,0.0,0.0,0.0,0.0,0.0,0.0,5.80241,1.00257,9.3218,0.12288,-3.35793,0.12247
5.56,2.93431,-11.2479,1.18123,-0.026875,-1.04651,0.786001,-25.6098,14.7785,5.71243,0.641985,0.872711,1.36761,31.116,17.9775,-7.65333,-2.46615,1.46764,0.430146,14.7693,14.6262,4.81388,-0.663045,3.82457,-0.367447,11.4874,1.69988,1.62087,0.986722,0.137385,0.541552,0.0,0.0,0.0,0.0,0.0,0.0,5.82438,1.06834,9.33858,0.119687,-3.39555,0.118618
5.561,2.89208,-11.2894,1.14412,-0.0205006,-1.0569,0.770776,-25.7423,14.6571,5.7041,0.605452,0.852626,1.26045,30.7946,19.2348,-6.95278,-2.04238,1.16724,0.516818,14.9056,14.6886,5.22424,-0.784433,3.39597,-0.413382,11.5219,1.69605,1.64817,0.975753,0.139302,0.538251,0.0,0.0,0.0,0.0,0.0,0.0,5.81695,1.03326,9.35516,0.121817,-3.4405,0.115064
5.562,2.84986,-11.331,1.10702,-0.0141261,-1.0673,0.755552,-25.8748,14.5358,5.69576,0.568919,0.83254,1.15329,30.4731,20.4921,-6.25224,-1.61862,0.866843,0.60349,15.042,14.7509,5.63461,-0.905821,2.96737,-0.459318,11.5563,1.69222,1.67546,0.964783,0.141219,0.534949,0.0,0.0,0.0,0.0,0.0,0.0,5.80952,0.998184,9.37173,0.123947,-3.48545,0.11151
5.563,2.80763,-11.3726,1.06992,-0.00775165,-1.07769,0.740327,-26.0073,14.4144,5.68743,0.532386,0.812454,1.04613,30.1516,21.7494,-5.55169,-1.19486,0.566443,0.690163,15.1784,14.8133,6.04498,-1.02721,2.53877,-0.505253,11.5908,1.68839,1.70276,0.953814,0.143136,0.531648,0.0,0.0,0.0,0.0,0.0,0.0,5.8021,0.963104,9.38831,0.126077,-3.5304,0.107956
5.564,2.76541,-11.4142,1.03281,-0.0013772,-1.08808,0.725102,-26.1397,14.2931,5.6791,0.495853,0.792369,0.938968,29.8301,23.0067,-4.85115,-0.771093,0.266043,0.776835,15.3148,14.8757,6.45535,-1.1486,2.11017,-0.551188,11.6253,1.68456,1.73005,0.942845,0.145053,0.528346,0.0,0.0,0.0,0.0,0.0,0.0,5.79467,0.928025,9.40489,0.128207,-3.57535,0.104402
5.565,2.74178,-11.4537,0.994147,0.00680392,-1.09664,0.710304,-26.1793,14.1547,5.67697,0.458733,0.776127,0.830522,29.5012,23.1681,-5.41952,-0.476367,0.108757,0.840496,15.2578,14.8188,6.62928,-1.26064,1.70106,-0.57475,11.6598,1.68073,1.75734,0.931875,0.14697,0.525045,0.0,0.0,0.0,0.0,0.0,0.0,5.78907,0.898094,9.4254,0.129884,-3.62145,0.0989316
5.566,2.73302,-11.4917,0.95423,0.0164304,-1.10374,0.695848,-26.1445,14.0028,5.67982,0.421142,0.76296,0.721048,29.1664,22.4528,-7.00302,-0.284871,0.0659627,0.88575,15.0462,14.6665,6.61406,-1.36521,1.30754,-0.580414,11.6341,1.73125,1.74489,0.91787,0.134829,0.519028,0.0,0.0,0.0,0.0,0.0,0.0,5.78492,0.87228,9.44908,0.1312,-3.66847,0.0919284
5.567,2.72426,-11.5296,0.914314,0.0260568,-1.11083,0.681392,-26.1096,13.8508,5.68267,0.383552,0.749793,0.611574,28.8315,21.7375,-8.58653,-0.0933749,0.0231679,0.931003,14.8346,14.5143,6.59884,-1.46978,0.91401,-0.586077,11.6085,1.78176,1.73244,0.903866,0.122688,0.513011,0.0,0.0,0.0,0.0,0.0,0.0,5.78077,0.846467,9.47275,0.132515,-3.71549,0.0849251
5.568,2.71551,-11.5676,0.874398,0.0356833,-1.11793,0.666936,-26.0748,13.6989,5.68552,0.345962,0.736626,0.5021,28.4967,21.0223,-10.17,0.0981212,-0.0196268,0.976257,14.6229,14.362,6.58362,-1.57435,0.520484,-0.591741,11.5829,1.83228,1.71999,0.889861,0.110547,0.506993,0.0,0.0,0.0,0.0,0.0,0.0,5.77662,0.820654,9.49642,0.13383,-3.76251,0.0779219
5.569,2.70602,-11.6039,0.837745,0.0455922,-1.12488,0.652564,-26.0261,13.5497,5.68735,0.307911,0.724369,0.392278,28.2043,20.2531,-11.5568,0.275467,-0.070144,1.02082,14.3852,14.2047,6.54764,-1.66909,0.136425,-0.593062,11.5573,1.8828,1.70754,0.875856,0.098406,0.500976,0.0,0.0,0.0,0.0,0.0,0.0,5.77421,0.802695,9.51669,0.135216,-3.80968,0.071158
5.57,2.6907,-11.6276,0.827205,0.0577609,-1.13062,0.638869,-25.866,13.4225,5.68103,0.266179,0.719395,0.279666,28.2516,19.0532,-11.3693,0.339607,-0.182441,1.05987,13.9391,14.0067,6.34547,-1.68522,-0.171901,-0.559649,11.5317,1.93332,1.69509,0.861851,0.086265,0.494959,0.0,0.0,0.0,0.0,0.0,0.0,5.78573,0.847565,9.50973,0.137165,-3.85812,0.0663087
5.571,2.67539,-11.6512,0.816665,0.0699295,-1.13636,0.625174,-25.706,13.2953,5.67471,0.224446,0.714421,0.167054,28.2989,17.8534,-11.1818,0.403748,-0.294739,1.09892,13.4929,13.8087,6.14331,-1.70135,-0.480228,-0.526236,11.5061,1.98384,1.68264,0.847847,0.074124,0.488941,0.0,0.0,0.0,0.0,0.0,0.0,5.79725,0.892436,9.50277,0.139115,-3.90655,0.0614595
5.572,2.66007,-11.6749,0.806124,0.0820982,-1.1421,0.611479,-25.5459,13.1681,5.66839,0.182714,0.709446,0.0544415,28.3462,16.6535,-10.9943,0.467889,-0.407036,1.13797,13.0468,13.6107,5.94115,-1.71748,-0.788554,-0.492823,11.4804,2.03435,1.6702,0.833842,0.061983,0.482924,0.0,0.0,0.0,0.0,0.0,0.0,5.80877,0.937306,9.49581,0.141064,-3.95498,0.0566102
5.573,2.64475,-11.6985,0.795584,0.0942669,-1.14784,0.597784,-25.3859,13.0409,5.66207,0.140982,0.704472,-0.0581706,28.3935,15.4536,-10.8068,0.53203,-0.519333,1.17702,12.6006,13.4127,5.73899,-1.7336,-1.09688,-0.459409,11.4548,2.08487,1.65775,0.819837,0.049842,0.476907,0.0,0.0,0.0,0.0,0.0,0.0,5.82029,0.982176,9.48885,0.143013,-4.00341,0.051761
5.574,2.63946,-11.736,0.791534,0.10472,-1.15454,0.58591,-25.2022,12.9082,5.63535,0.0988522,0.710777,-0.169615,28.5774,14.4751,-10.7662,0.545013,-0.651078,1.17959,12.1423,13.1182,5.53429,-1.68089,-1.32144,-0.425165,11.4292,2.13539,1.6453,0.805832,0.037701,0.47089,0.0,0.0,0.0,0.0,0.0,0.0,5.83114,1.04146,9.46886,0.15027,-4.05269,0.0501356
5.575,2.63918,-11.7804,0.79073,0.114316,-1.16172,0.574947,-25.0067,12.7727,5.59844,0.0565244,0.722722,-0.280475,28.8294,13.6074,-10.7991,0.532418,-0.792546,1.16393,11.678,12.7754,5.32831,-1.59376,-1.50412,-0.390505,11.4036,2.18591,1.63285,0.791827,0.02556,0.464872,0.0,0.0,0.0,0.0,0.0,0.0,5.84165,1.10795,9.44236,0.16018,-4.10238,0.0501222
5.576,2.6389,-11.8248,0.789925,0.123912,-1.1689,0.563984,-24.8113,12.6373,5.56153,0.0141967,0.734667,-0.391336,29.0815,12.7397,-10.832,0.519823,-0.934015,1.14827,11.2137,12.4326,5.12233,-1.50662,-1.6868,-0.355846,11.378,2.23642,1.6204,0.777823,0.013419,0.458855,0.0,0.0,0.0,0.0,0.0,0.0,5.85216,1.17444,9.41585,0.170091,-4.15208,0.0501088
5.577,2.63862,-11.8692,0.789121,0.133508,-1.17609,0.553022,-24.6158,12.5018,5.52462,-0.0281311,0.746612,-0.502196,29.3336,11.872,-10.8649,0.507227,-1.07548,1.13261,10.7493,12.0898,4.91635,-1.41949,-1.86948,-0.321186,11.3523,2.28694,1.60795,0.763818,0.001278,0.452838,0.0,0.0,0.0,0.0,0.0,0.0,5.86267,1.24093,9.38934,0.180001,-4.20178,0.0500953
5.578,2.6442,-11.9124,0.793237,0.143663,-1.18425,0.542421,-24.4137,12.3746,5.48753,-0.0696828,0.762423,-0.611982,29.5664,11.0728,-10.8767,0.495394,-1.21305,1.10274,10.269,11.7563,4.69479,-1.3232,-2.01634,-0.290481,11.3267,2.33746,1.5955,0.749813,-0.010863,0.446821,0.0,0.0,0.0,0.0,0.0,0.0,5.86967,1.28795,9.3729,0.190873,-4.25238,0.0506263
5.579,2.67032,-11.9513,0.814574,0.155776,-1.19584,0.533091,-24.1889,12.2763,5.44982,-0.108518,0.791766,-0.718007,29.7315,10.5132,-10.8144,0.486231,-1.33698,1.02315,9.73278,11.4553,4.41868,-1.19488,-2.03788,-0.273619,11.3011,2.38798,1.58305,0.735808,-0.023004,0.440803,0.0,0.0,0.0,0.0,0.0,0.0,5.86435,1.26687,9.39165,0.205109,-4.30617,0.0530629
5.58,2.69644,-11.9901,0.835912,0.167889,-1.20742,0.52376,-23.964,12.178,5.4121,-0.147353,0.821109,-0.824032,29.8966,9.95364,-10.7522,0.477067,-1.46091,0.943553,9.19653,11.1542,4.14256,-1.06657,-2.05942,-0.256758,11.2755,2.43849,1.5706,0.721804,-0.035145,0.434786,0.0,0.0,0.0,0.0,0.0,0.0,5.85903,1.24579,9.41041,0.219346,-4.35996,0.0554995
5.581,2.72256,-12.029,0.857249,0.180002,-1.21901,0.514429,-23.7391,12.0798,5.37438,-0.186188,0.850452,-0.930057,30.0617,9.39406,-10.6899,0.467904,-1.58483,0.86396,8.66028,10.8532,3.86645,-0.938252,-2.08096,-0.239896,11.2499,2.48901,1.55815,0.707799,-0.047286,0.428769,0.0,0.0,0.0,0.0,0.0,0.0,5.85372,1.22471,9.42917,0.233582,-4.41375,0.057936
5.582,2.74868,-12.0679,0.878587,0.192115,-1.2306,0.505098,-23.5143,11.9815,5.33666,-0.225023,0.879796,-1.03608,30.2268,8.83449,-10.6276,0.45874,-1.70876,0.784368,8.12403,10.5521,3.59033,-0.809936,-2.1025,-0.223034,11.2243,2.53953,1.5457,0.693794,-0.059427,0.422752,0.0,0.0,0.0,0.0,0.0,0.0,5.8484,1.20363,9.44792,0.247819,-4.46754,0.0603726
5.583,2.79256,-12.1027,0.93373,0.204608,-1.24864,0.497476,-23.261,11.9047,5.28913,-0.26235,0.914422,-1.13818,30.1827,8.59141,-10.2777,0.480251,-1.80806,0.697948,7.56039,10.3779,3.28071,-0.710134,-2.00913,-0.220506,11.1986,2.59005,1.53325,0.679789,-0.071568,0.416734,0.0,0.0,0.0,0.0,0.0,0.0,5.79254,1.19867,9.44356,0.264686,-4.52182,0.0642125
5.584,2.84151,-12.1363,0.998532,0.217209,-1.26853,0.490342,-22.9996,11.8341,5.23879,-0.299246,0.950559,-1.23916,30.0788,8.43876,-9.84557,0.510526,-1.90033,0.609577,6.98893,10.24,2.96151,-0.618478,-1.88294,-0.222072,11.173,2.64057,1.5208,0.665785,-0.083709,0.410717,0.0,0.0,0.0,0.0,0.0,0.0,5.72223,1.19833,9.43258,0.282304,-4.57625,0.0684534
5.585,2.89045,-12.1699,1.06333,0.229811,-1.28841,0.483209,-22.7382,11.7635,5.18845,-0.336141,0.986695,-1.34015,29.9749,8.28611,-9.41345,0.540801,-1.9926,0.521206,6.41747,10.1021,2.64231,-0.526823,-1.75675,-0.223639,11.1474,2.69108,1.50835,0.65178,-0.09585,0.4047,0.0,0.0,0.0,0.0,0.0,0.0,5.65193,1.19798,9.42161,0.299921,-4.63068,0.0726942
5.586,2.9394,-12.2035,1.12814,0.242412,-1.3083,0.476075,-22.4768,11.6929,5.13811,-0.373037,1.02283,-1.44113,29.871,8.13346,-8.98133,0.571076,-2.08488,0.432836,5.846,9.96412,2.32311,-0.435167,-1.63056,-0.225206,11.1065,2.71502,1.44394,0.635326,-0.102506,0.402889,0.0,0.0,0.0,0.0,0.0,0.0,5.58162,1.19763,9.41063,0.317539,-4.6851,0.0769351
5.587,2.99089,-12.2376,1.19044,0.254788,-1.33159,0.469843,-22.1853,11.6343,5.08307,-0.408595,1.06005,-1.53883,29.6795,8.12319,-8.5914,0.608836,-2.15725,0.362097,5.29939,9.87618,2.03849,-0.362118,-1.4716,-0.229692,11.0655,2.73897,1.37954,0.618871,-0.109162,0.401079,0.0,0.0,0.0,0.0,0.0,0.0,5.53525,1.1622,9.39727,0.337393,-4.74294,0.08025
5.588,3.04745,-12.273,1.24777,0.266713,-1.36169,0.465414,-21.8337,11.5997,5.01863,-0.441478,1.09942,-1.62997,29.3127,8.39768,-8.28588,0.661563,-2.18982,0.326624,4.80246,9.88827,1.82302,-0.326281,-1.24709,-0.240019,11.0246,2.76291,1.31514,0.602417,-0.115819,0.399268,0.0,0.0,0.0,0.0,0.0,0.0,5.53675,1.05659,9.37914,0.361719,-4.80759,0.0817131
5.589,3.104,-12.3083,1.30509,0.278638,-1.39179,0.460985,-21.4821,11.5651,4.95418,-0.474361,1.13879,-1.72111,28.946,8.67216,-7.98035,0.714291,-2.2224,0.291151,4.30554,9.90035,1.60756,-0.290443,-1.02258,-0.250347,10.9836,2.78685,1.25073,0.585963,-0.122475,0.397458,0.0,0.0,0.0,0.0,0.0,0.0,5.53825,0.950982,9.361,0.386045,-4.87224,0.0831762
5.59,3.16056,-12.3436,1.36241,0.290564,-1.42188,0.456556,-21.1305,11.5305,4.88974,-0.507244,1.17817,-1.81225,28.5793,8.94665,-7.67483,0.767018,-2.25497,0.255678,3.80862,9.91243,1.39209,-0.254606,-0.798073,-0.260674,10.9427,2.81079,1.18633,0.569509,-0.129131,0.395647,0.0,0.0,0.0,0.0,0.0,0.0,5.53974,0.845374,9.34287,0.410371,-4.93689,0.0846393
5.591,3.21712,-12.3789,1.41973,0.302489,-1.45198,0.452127,-20.7789,11.4959,4.8253,-0.540128,1.21754,-1.90339,28.2125,9.22113,-7.3693,0.819746,-2.28755,0.220205,3.3117,9.92451,1.17663,-0.218769,-0.573564,-0.271001,10.9018,2.83473,1.12192,0.553054,-0.135788,0.393837,0.0,0.0,0.0,0.0,0.0,0.0,5.54124,0.739767,9.32473,0.434696,-5.00154,0.0861024
5.592,3.31529,-12.4072,1.50097,0.311773,-1.48967,0.447793,-20.3942,11.4886,4.74691,-0.568534,1.26117,-1.98724,27.7962,9.29175,-7.0551,0.87389,-2.31623,0.212376,2.94153,9.95253,1.02923,-0.21654,-0.318498,-0.278278,10.8608,2.85868,1.05752,0.5366,-0.142444,0.392026,0.0,0.0,0.0,0.0,0.0,0.0,5.55128,0.668663,9.33641,0.459726,-5.06684,0.0824412
5.593,3.41866,-12.4347,1.58519,0.320727,-1.5283,0.44347,-20.0052,11.4847,4.66678,-0.596381,1.30534,-2.07017,27.3738,9.33689,-6.73981,0.928211,-2.34443,0.208003,2.58721,9.98254,0.890332,-0.218511,-0.0596118,-0.285175,10.8199,2.88262,0.993115,0.520146,-0.1491,0.390216,0.0,0.0,0.0,0.0,0.0,0.0,5.56239,0.601873,9.35181,0.484844,-5.13221,0.0781395
5.594,3.52203,-12.4621,1.66941,0.329682,-1.56693,0.439147,-19.6163,11.4808,4.58664,-0.624228,1.3495,-2.1531,26.9513,9.38203,-6.42453,0.982531,-2.37262,0.20363,2.23289,10.0126,0.751439,-0.220483,0.199274,-0.292071,10.7789,2.90656,0.928711,0.503692,-0.155756,0.388405,0.0,0.0,0.0,0.0,0.0,0.0,5.57349,0.535082,9.36722,0.509963,-5.19759,0.0738377
5.595,3.62541,-12.4896,1.75363,0.338636,-1.60556,0.434824,-19.2274,11.4769,4.50651,-0.652074,1.39367,-2.23603,26.5288,9.42717,-6.10924,1.03685,-2.40082,0.199257,1.87857,10.0426,0.612546,-0.222454,0.45816,-0.298968,10.738,2.9305,0.864307,0.487237,-0.162412,0.386595,0.0,0.0,0.0,0.0,0.0,0.0,5.5846,0.468292,9.38262,0.535081,-5.26297,0.069536
