Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
6.681,-4.80171,15.0974,-5.04341,-0.444178,2.63323,1.5089,5.85962,12.9512,-7.38971,0.393959,1.21873,-4.07813,0.251601,-21.488,-2.88572,-0.551009,-0.383367,2.00193,5.05093,4.9816,8.46216,-0.634162,0.127293,0.0800058,1.23805,-9.74458,-1.55442,-0.333393,0.0830423,1.09643,16.9563,-28.3623,16.1431,1.43654,-6.8668,-3.70158,16.9563,-28.3623,16.1431,1.43654,-6.8668,-3.70158
6.682,-5.07118,15.2094,-4.9849,-0.420368,2.59997,1.53023,6.00995,13.0968,-6.97585,0.398017,1.21973,-4.04904,0.0343783,-21.4999,-2.65977,-0.543699,-0.386711,1.89109,4.77419,4.30016,8.63903,-0.629761,0.128975,0.0826152,1.36978,-9.72874,-1.22934,-0.341662,0.061828,1.08022,15.9338,-27.9723,15.8877,1.57754,-6.72226,-3.75992,15.9338,-27.9723,15.8877,1.57754,-6.72226,-3.75992
6.683,-5.34064,15.3215,-4.92638,-0.396558,2.56671,1.55155,6.16028,13.2424,-6.56199,0.402075,1.22073,-4.01994,-0.182844,-21.5119,-2.43382,-0.536389,-0.390055,1.78025,4.49746,3.61873,8.8159,-0.625359,0.130656,0.0852245,1.50151,-9.71291,-0.904273,-0.349931,0.0406137,1.06401,14.9112,-27.5824,15.6323,1.71854,-6.57772,-3.81827,14.9112,-27.5824,15.6323,1.71854,-6.57772,-3.81827
6.684,-5.6101,15.4335,-4.86786,-0.372748,2.53345,1.57288,6.31061,13.3881,-6.14813,0.406132,1.22174,-3.99085,-0.400067,-21.5238,-2.20786,-0.529079,-0.393398,1.66941,4.22072,2.9373,8.99277,-0.620958,0.132338,0.0878339,1.63324,-9.69707,-0.579202,-0.3582,0.0193994,1.0478,13.8887,-27.1925,15.377,1.85954,-6.43318,-3.87661,13.8887,-27.1925,15.377,1.85954,-6.43318,-3.87661
6.685,-5.84388,15.5191,-4.79695,-0.350025,2.48323,1.59292,6.34787,13.4478,-5.93446,0.403892,1.23545,-3.95418,-0.555528,-21.1939,-1.97821,-0.530442,-0.388342,1.58003,4.06894,2.42117,9.14643,-0.606217,0.137452,0.0859666,1.48569,-9.74581,-0.332892,-0.357893,-0.00245598,1.03501,13.0129,-26.3178,15.3158,1.92645,-6.30294,-3.88215,13.0129,-26.3178,15.3158,1.92645,-6.30294,-3.88215
6.686,-6.04911,15.5836,-4.71611,-0.32817,2.41942,1.61193,6.29469,13.4387,-5.88093,0.396612,1.25933,-3.91145,-0.66158,-20.5906,-1.74558,-0.538742,-0.376564,1.50782,4.01711,2.03729,9.28153,-0.583204,0.145313,0.0805179,1.11472,-9.84622,-0.149592,-0.350723,-0.0248243,1.02494,12.2546,-25.0553,15.41,1.9341,-6.18415,-3.84545,12.2546,-25.0553,15.41,1.9341,-6.18415,-3.84545
6.687,-6.25434,15.6482,-4.63527,-0.306316,2.35562,1.63094,6.24151,13.4296,-5.82741,0.389333,1.28321,-3.86872,-0.767632,-19.9873,-1.51296,-0.547042,-0.364787,1.43561,3.96528,1.6534,9.41663,-0.560191,0.153173,0.0750692,0.743747,-9.94662,0.0337075,-0.343554,-0.0471926,1.01488,11.4962,-23.7928,15.5041,1.94174,-6.06536,-3.80875,11.4962,-23.7928,15.5041,1.94174,-6.06536,-3.80875
6.688,-6.45957,15.7127,-4.55444,-0.284462,2.29182,1.64994,6.18833,13.4206,-5.77389,0.382054,1.30709,-3.82599,-0.873684,-19.384,-1.28034,-0.555342,-0.353009,1.36339,3.91345,1.26952,9.55172,-0.537178,0.161034,0.0696206,0.372775,-10.047,0.217007,-0.336385,-0.0695609,1.00482,10.7379,-22.5303,15.5983,1.94939,-5.94657,-3.77206,10.7379,-22.5303,15.5983,1.94939,-5.94657,-3.77206
6.689,-6.6529,15.771,-4.4779,-0.263402,2.22464,1.66818,6.12739,13.381,-5.72874,0.375506,1.3346,-3.78186,-0.973099,-18.757,-1.05373,-0.563398,-0.339756,1.29497,3.88305,0.918874,9.67796,-0.515285,0.168713,0.0647718,-0.00452783,-10.151,0.386414,-0.328871,-0.0896389,0.994832,10.015,-21.2464,15.6957,1.9508,-5.82444,-3.72495,10.015,-21.2464,15.6957,1.9508,-5.82444,-3.72495
6.69,-6.75102,15.7802,-4.43577,-0.248701,2.13051,1.68026,6.00442,13.0973,-5.75065,0.37481,1.39118,-3.72647,-1.01942,-17.9413,-0.875304,-0.569504,-0.314697,1.2569,4.02406,0.834176,9.73332,-0.502359,0.174942,0.0647223,-0.432489,-10.2832,0.444678,-0.318604,-0.091395,0.985431,9.57541,-19.7916,15.8188,1.90228,-5.67559,-3.59459,9.57541,-19.7916,15.8188,1.90228,-5.67559,-3.59459
6.691,-6.84914,15.7895,-4.39363,-0.234001,2.03637,1.69233,5.88144,12.8136,-5.77256,0.374114,1.44777,-3.67109,-1.06574,-17.1255,-0.696874,-0.575609,-0.289638,1.21882,4.16507,0.749477,9.78867,-0.489433,0.18117,0.0646728,-0.86045,-10.4155,0.502942,-0.308336,-0.0931512,0.97603,9.13581,-18.3368,15.9419,1.85376,-5.52675,-3.46423,9.13581,-18.3368,15.9419,1.85376,-5.52675,-3.46423
6.692,-6.94726,15.7987,-4.35149,-0.2193,1.94223,1.70441,5.75846,12.5299,-5.79447,0.373419,1.50435,-3.6157,-1.11206,-16.3097,-0.518444,-0.581715,-0.264579,1.18075,4.30608,0.664778,9.84403,-0.476507,0.187398,0.0646233,-1.28841,-10.5477,0.561206,-0.298068,-0.0949073,0.966629,8.69621,-16.882,16.0649,1.80524,-5.3779,-3.33387,8.69621,-16.882,16.0649,1.80524,-5.3779,-3.33387
6.693,-7.04538,15.8079,-4.30936,-0.204599,1.8481,1.71648,5.63548,12.2463,-5.81638,0.372723,1.56093,-3.56031,-1.15838,-15.4939,-0.340014,-0.58782,-0.23952,1.14267,4.4471,0.58008,9.89939,-0.463581,0.193627,0.0645737,-1.71637,-10.68,0.61947,-0.287801,-0.0966634,0.957228,8.2566,-15.4272,16.188,1.75673,-5.22906,-3.20351,8.2566,-15.4272,16.188,1.75673,-5.22906,-3.20351
6.694,-7.01993,15.8176,-4.24399,-0.198944,1.74501,1.72912,5.42185,11.935,-5.59331,0.369981,1.60975,-3.49904,-1.03066,-14.7278,-0.287653,-0.600596,-0.190303,1.11209,4.47713,0.711724,9.87119,-0.454195,0.195525,0.0630417,-1.92812,-10.7402,0.651922,-0.279573,-0.0949924,0.946507,7.93436,-14.2495,16.2947,1.67773,-5.05753,-3.05274,7.93436,-14.2495,16.2947,1.67773,-5.05753,-3.05274
6.695,-6.93269,15.8275,-4.16702,-0.197813,1.63745,1.74203,5.16288,11.61,-5.24776,0.366216,1.65468,-3.43482,-0.815924,-13.9865,-0.298327,-0.616706,-0.129007,1.08526,4.45168,0.95154,9.80121,-0.446579,0.195259,0.0607683,-2.03177,-10.7644,0.671467,-0.272366,-0.0916077,0.935126,7.67079,-13.2104,16.3933,1.5835,-4.87466,-2.89177,7.67079,-13.2104,16.3933,1.5835,-4.87466,-2.89177
6.696,-6.84546,15.8374,-4.09004,-0.196681,1.52989,1.75495,4.90391,11.2851,-4.90221,0.362451,1.69961,-3.3706,-0.601184,-13.2452,-0.309,-0.632817,-0.067711,1.05843,4.42623,1.19136,9.73123,-0.438963,0.194993,0.058495,-2.13541,-10.7885,0.691012,-0.265158,-0.0882231,0.923745,7.40722,-12.1713,16.4918,1.48927,-4.69179,-2.7308,7.40722,-12.1713,16.4918,1.48927,-4.69179,-2.7308
6.697,-6.75822,15.8473,-4.01307,-0.19555,1.42232,1.76786,4.64494,10.9601,-4.55666,0.358687,1.74455,-3.30638,-0.386443,-12.5039,-0.319673,-0.648927,-0.00641511,1.0316,4.40078,1.43117,9.66125,-0.431347,0.194726,0.0562216,-2.23905,-10.8127,0.710557,-0.257951,-0.0848384,0.912364,7.14365,-11.1321,16.5903,1.39504,-4.50892,-2.56983,7.14365,-11.1321,16.5903,1.39504,-4.50892,-2.56983
6.698,-6.61638,15.8589,-3.91586,-0.198865,1.31392,1.78244,4.34966,10.6557,-4.20966,0.35403,1.78023,-3.2407,-0.185509,-11.8628,-0.31148,-0.663566,0.055003,1.00381,4.35685,1.68227,9.58309,-0.421212,0.193072,0.0536607,-2.2835,-10.8066,0.721615,-0.252383,-0.0819209,0.901194,6.89985,-10.2133,16.696,1.28869,-4.30719,-2.41353,6.89985,-10.2133,16.696,1.28869,-4.30719,-2.41353
6.699,-6.28346,15.8765,-3.74787,-0.217742,1.20258,1.80287,3.92726,10.4234,-3.85763,0.346254,1.78355,-3.16992,-0.0328941,-11.5722,-0.237253,-0.673052,0.116849,0.972669,4.24823,1.97285,9.47629,-0.402264,0.186561,0.050093,-2.12075,-10.6943,0.702966,-0.252556,-0.0806381,0.890764,6.72524,-9.71536,16.827,1.13995,-4.03941,-2.27355,6.72524,-9.71536,16.827,1.13995,-4.03941,-2.27355
6.7,-5.95054,15.894,-3.57988,-0.23662,1.09124,1.82329,3.50487,10.191,-3.50559,0.338478,1.78687,-3.09914,0.119721,-11.2816,-0.163027,-0.682538,0.178695,0.941531,4.1396,2.26343,9.36949,-0.383315,0.180049,0.0465253,-1.958,-10.5819,0.684317,-0.252728,-0.0793553,0.880334,6.55063,-9.21745,16.9579,0.99121,-3.77163,-2.13357,6.55063,-9.21745,16.9579,0.99121,-3.77163,-2.13357
6.701,-5.61762,15.9116,-3.41188,-0.255498,0.979897,1.84371,3.08247,9.95872,-3.15355,0.330702,1.79019,-3.02835,0.272335,-10.991,-0.0888,-0.692024,0.240541,0.910393,4.03097,2.55401,9.26269,-0.364367,0.173538,0.0429576,-1.79525,-10.4696,0.665667,-0.252901,-0.0780724,0.869905,6.37602,-8.71954,17.0889,0.84247,-3.50385,-1.9936,6.37602,-8.71954,17.0889,0.84247,-3.50385,-1.9936
6.702,-5.2847,15.9291,-3.24389,-0.274375,0.868556,1.86413,2.66008,9.72641,-2.80151,0.322926,1.79351,-2.95757,0.42495,-10.7004,-0.0145733,-0.701511,0.302387,0.879255,3.92235,2.84458,9.15589,-0.345418,0.167026,0.0393899,-1.6325,-10.3573,0.647018,-0.253073,-0.0767896,0.859475,6.20141,-8.22163,17.2199,0.693729,-3.23607,-1.85362,6.20141,-8.22163,17.2199,0.693729,-3.23607,-1.85362
6.703,-4.87558,16.0037,-3.02905,-0.302206,0.757249,1.88317,2.26488,9.5245,-3.15014,0.330449,1.77847,-2.87279,0.537485,-10.6374,-0.00478583,-0.716597,0.368921,0.83863,3.90283,2.94259,9.09536,-0.324987,0.159831,0.0346038,-1.44078,-10.212,0.613847,-0.259311,-0.0726298,0.849845,6.1424,-7.99829,17.6827,0.548883,-2.90951,-1.75096,6.1424,-7.99829,17.6827,0.548883,-2.90951,-1.75096
6.704,-4.44467,16.0946,-2.80083,-0.332594,0.645953,1.9018,1.87746,9.33127,-3.69896,0.342343,1.75819,-2.784,0.638568,-10.6395,-0.0134095,-0.733283,0.436794,0.795295,3.90876,2.98557,9.04805,-0.304133,0.152441,0.0294695,-1.24079,-10.0572,0.576528,-0.267282,-0.0676479,0.840443,6.11641,-7.8534,18.2404,0.405149,-2.56615,-1.65897,6.11641,-7.8534,18.2404,0.405149,-2.56615,-1.65897
6.705,-4.01377,16.1855,-2.57261,-0.362983,0.534657,1.92044,1.49004,9.13805,-4.24777,0.354236,1.73791,-2.69522,0.739652,-10.6415,-0.0220333,-0.749969,0.504668,0.751959,3.9147,3.02856,9.00074,-0.283278,0.145051,0.0243353,-1.04079,-9.90248,0.539209,-0.275253,-0.062666,0.831042,6.09041,-7.70851,18.798,0.261416,-2.2228,-1.56698,6.09041,-7.70851,18.798,0.261416,-2.2228,-1.56698
6.706,-3.58287,16.2764,-2.3444,-0.393371,0.42336,1.93907,1.10262,8.94482,-4.79659,0.36613,1.71762,-2.60643,0.840735,-10.6436,-0.030657,-0.766655,0.572541,0.708623,3.92064,3.07154,8.95343,-0.262424,0.137661,0.019201,-0.840788,-9.74774,0.501889,-0.283224,-0.0576841,0.821641,6.06442,-7.56362,19.3557,0.117682,-1.87944,-1.47498,6.06442,-7.56362,19.3557,0.117682,-1.87944,-1.47498
6.707,-3.1503,16.3606,-2.12878,-0.423653,0.317422,1.95622,0.808481,8.76247,-5.31533,0.384479,1.69116,-2.5137,0.929002,-10.6472,-0.0237739,-0.780081,0.632962,0.666945,3.94683,3.06364,8.92916,-0.243271,0.131751,0.0144315,-0.678636,-9.6223,0.468818,-0.29215,-0.0525518,0.813172,6.06189,-7.28876,19.816,0.00724646,-1.55264,-1.39291,6.06189,-7.28876,19.816,0.00724646,-1.55264,-1.39291
6.708,-2.71439,16.4312,-1.93837,-0.453722,0.222201,1.97041,0.700895,8.60185,-5.77393,0.415739,1.65235,-2.41307,0.991636,-10.6539,0.0141227,-0.786988,0.678478,0.628583,4.01352,2.95397,8.951,-0.227519,0.1288,0.0103915,-0.592177,-9.55548,0.444245,-0.302985,-0.0471187,0.806567,6.10628,-6.75398,20.0816,-0.0365928,-1.25895,-1.33067,6.10628,-6.75398,20.0816,-0.0365928,-1.25895,-1.33067
6.709,-2.27848,16.5019,-1.74796,-0.483791,0.12698,1.98459,0.593309,8.44123,-6.23252,0.447,1.61353,-2.31245,1.05427,-10.6606,0.0520193,-0.793895,0.723993,0.59022,4.08022,2.8443,8.97284,-0.211767,0.125849,0.00635157,-0.505718,-9.48867,0.419672,-0.313819,-0.0416855,0.799963,6.15067,-6.21919,20.3472,-0.0804322,-0.965259,-1.26844,6.15067,-6.21919,20.3472,-0.0804322,-0.965259,-1.26844
6.71,-1.84257,16.5726,-1.55755,-0.513861,0.0317592,1.99877,0.485722,8.28061,-6.69111,0.47826,1.57471,-2.21182,1.1169,-10.6673,0.0899159,-0.800802,0.769509,0.551858,4.14691,2.73463,8.99467,-0.196016,0.122898,0.0023116,-0.419259,-9.42185,0.395098,-0.324654,-0.0362524,0.793359,6.19506,-5.68441,20.6127,-0.124271,-0.671568,-1.2062,6.19506,-5.68441,20.6127,-0.124271,-0.671568,-1.2062
6.711,-1.40666,16.6433,-1.36715,-0.54393,-0.0634619,2.01295,0.378136,8.11999,-7.14971,0.50952,1.53589,-2.1112,1.17954,-10.6741,0.127813,-0.807709,0.815025,0.513496,4.21361,2.62495,9.01651,-0.180264,0.119947,-0.00172836,-0.332801,-9.35503,0.370525,-0.335488,-0.0308192,0.786754,6.23945,-5.14962,20.8783,-0.168111,-0.377876,-1.14397,6.23945,-5.14962,20.8783,-0.168111,-0.377876,-1.14397
6.712,-1.18043,16.6857,-1.26196,-0.573006,-0.142598,2.01342,0.679998,7.9446,-6.73863,0.520701,1.43001,-2.00729,1.17678,-10.6851,0.118305,-0.816084,0.840738,0.489485,4.23035,2.54956,9.03055,-0.168872,0.11885,-0.00466977,-0.361451,-9.37792,0.346618,-0.34057,-0.0292106,0.779682,5.76743,-4.9305,20.765,-0.274081,-0.183212,-1.14459,5.76743,-4.9305,20.765,-0.274081,-0.183212,-1.14459
6.713,-0.980406,16.7245,-1.16744,-0.601957,-0.219724,2.01218,1.03304,7.76736,-6.21885,0.529371,1.31574,-1.90297,1.16585,-10.6967,0.102872,-0.824643,0.863975,0.467269,4.24085,2.47845,9.04362,-0.158024,0.117984,-0.00747386,-0.40449,-9.41203,0.322794,-0.344932,-0.02808,0.772551,5.23087,-4.75083,20.6043,-0.387818,-0.000926708,-1.15306,5.23087,-4.75083,20.6043,-0.387818,-0.000926708,-1.15306
6.714,-0.780386,16.7634,-1.07291,-0.630909,-0.296849,2.01095,1.38609,7.59012,-5.69906,0.538042,1.20147,-1.79865,1.15491,-10.7083,0.0874393,-0.833201,0.887212,0.445053,4.25135,2.40734,9.05669,-0.147177,0.117118,-0.0102779,-0.447529,-9.44614,0.298969,-0.349294,-0.0269494,0.765419,4.6943,-4.57116,20.4436,-0.501555,0.181359,-1.16154,4.6943,-4.57116,20.4436,-0.501555,0.181359,-1.16154
6.715,-0.580366,16.8022,-0.978382,-0.659861,-0.373975,2.00971,1.73913,7.41289,-5.17928,0.546713,1.0872,-1.69433,1.14398,-10.7198,0.0720064,-0.84176,0.910449,0.422836,4.26185,2.33624,9.06975,-0.136329,0.116252,-0.013082,-0.490568,-9.48025,0.275145,-0.353656,-0.0258188,0.758288,4.15774,-4.39149,20.2829,-0.615291,0.363645,-1.17001,4.15774,-4.39149,20.2829,-0.615291,0.363645,-1.17001
6.716,-0.469698,16.8305,-0.857046,-0.686627,-0.443714,1.99927,2.1504,7.39839,-4.9836,0.555701,0.96529,-1.58723,1.10583,-10.7338,0.0551405,-0.846025,0.92507,0.405372,4.25515,2.30821,9.0601,-0.127631,0.116297,-0.0157773,-0.571643,-9.5341,0.233172,-0.355325,-0.0254063,0.750999,3.38182,-4.44692,20.0314,-0.729575,0.497104,-1.22349,3.38182,-4.44692,20.0314,-0.729575,0.497104,-1.22349
6.717,-0.470719,16.8454,-0.702199,-0.71066,-0.504219,1.97734,2.63446,7.58732,-5.19306,0.565087,0.833821,-1.47666,1.03366,-10.7508,0.0364831,-0.844925,0.92892,0.393848,4.22695,2.33404,9.02203,-0.121619,0.117479,-0.0183364,-0.700261,-9.61262,0.168512,-0.353628,-0.0258915,0.743513,2.30671,-4.79622,19.6663,-0.844542,0.569529,-1.33323,2.30671,-4.79622,19.6663,-0.844542,0.569529,-1.33323
6.718,-0.471739,16.8603,-0.547351,-0.734694,-0.564725,1.9554,3.11852,7.77625,-5.40253,0.574473,0.702351,-1.36609,0.961486,-10.7678,0.0178258,-0.843824,0.93277,0.382324,4.19876,2.35988,8.98397,-0.115608,0.118661,-0.0208955,-0.828879,-9.69114,0.103852,-0.351931,-0.0263766,0.736027,1.2316,-5.14553,19.3011,-0.959509,0.641955,-1.44297,1.2316,-5.14553,19.3011,-0.959509,0.641955,-1.44297
6.719,-0.47276,16.8753,-0.392504,-0.758728,-0.625231,1.93347,3.60257,7.96518,-5.61199,0.583858,0.570882,-1.25552,0.889316,-10.7848,-0.000831507,-0.842723,0.936619,0.3708,4.17056,2.38571,8.94591,-0.109596,0.119843,-0.0234546,-0.957497,-9.76966,0.0391918,-0.350234,-0.0268618,0.728541,0.156491,-5.49483,18.936,-1.07448,0.71438,-1.5527,0.156491,-5.49483,18.936,-1.07448,0.71438,-1.5527
6.72,-0.473781,16.8902,-0.237656,-0.782762,-0.685736,1.91153,4.08663,8.15412,-5.82145,0.593244,0.439413,-1.14496,0.817145,-10.8017,-0.0194888,-0.841622,0.940469,0.359277,4.14236,2.41154,8.90785,-0.103585,0.121026,-0.0260138,-1.08612,-9.84819,-0.0254682,-0.348537,-0.0273469,0.721055,-0.91862,-5.84414,18.5708,-1.18944,0.786806,-1.66244,-0.91862,-5.84414,18.5708,-1.18944,0.786806,-1.66244
6.721,-0.557241,16.7841,-0.12188,-0.791037,-0.734288,1.86529,4.29583,8.16335,-5.43071,0.599101,0.269914,-1.05109,0.764996,-10.7357,-0.0658006,-0.835257,0.929094,0.361312,4.10214,2.53836,8.87356,-0.0986892,0.121616,-0.027132,-1.1687,-9.91362,-0.092238,-0.342808,-0.031878,0.713855,-1.73195,-6.27956,17.9321,-1.1225,0.821461,-1.79791,-1.73195,-6.27956,17.9321,-1.1225,0.821461,-1.79791
6.722,-0.640702,16.6779,-0.0061028,-0.799313,-0.78284,1.81904,4.50504,8.17259,-5.03996,0.604958,0.100415,-0.957217,0.712846,-10.6697,-0.112112,-0.828893,0.91772,0.363347,4.06192,2.66518,8.83927,-0.0937937,0.122206,-0.0282502,-1.25128,-9.97906,-0.159008,-0.337078,-0.0364091,0.706656,-2.54528,-6.71498,17.2933,-1.05556,0.856116,-1.93337,-2.54528,-6.71498,17.2933,-1.05556,0.856116,-1.93337
6.723,-0.724163,16.5718,0.109674,-0.807589,-0.831391,1.77279,4.71424,8.18183,-4.64922,0.610814,-0.0690841,-0.863348,0.660696,-10.6037,-0.158424,-0.822528,0.906345,0.365382,4.0217,2.79199,8.80499,-0.0888982,0.122796,-0.0293684,-1.33386,-10.0445,-0.225778,-0.331348,-0.0409401,0.699456,-3.35861,-7.15041,16.6545,-0.988616,0.890771,-2.06884,-3.35861,-7.15041,16.6545,-0.988616,0.890771,-2.06884
6.724,-0.807624,16.4657,0.225451,-0.815864,-0.879943,1.72655,4.92344,8.19107,-4.25847,0.616671,-0.238583,-0.769479,0.608546,-10.5377,-0.204736,-0.816163,0.89497,0.367417,3.98147,2.91881,8.7707,-0.0840027,0.123386,-0.0304866,-1.41644,-10.1099,-0.292547,-0.325619,-0.0454712,0.692256,-4.17194,-7.58583,16.0158,-0.921674,0.925426,-2.20431,-4.17194,-7.58583,16.0158,-0.921674,0.925426,-2.20431
6.725,-0.969191,16.369,0.299254,-0.816146,-0.918179,1.67949,5.02718,8.19941,-3.94963,0.615714,-0.413638,-0.68024,0.560715,-10.4671,-0.241898,-0.808312,0.876431,0.375159,3.95421,3.03449,8.74247,-0.0798366,0.122889,-0.030962,-1.43588,-10.1575,-0.351351,-0.318978,-0.0521051,0.684738,-4.63988,-8.12609,15.5685,-0.836318,0.944649,-2.29149,-4.63988,-8.12609,15.5685,-0.836318,0.944649,-2.29149
6.726,-1.19324,16.2798,0.33948,-0.810034,-0.948163,1.63178,5.04655,8.20703,-3.70631,0.609307,-0.593137,-0.594706,0.516339,-10.3927,-0.271741,-0.799272,0.85216,0.387466,3.93732,3.14125,8.71908,-0.0762538,0.121521,-0.0309232,-1.40482,-10.1906,-0.403781,-0.311607,-0.0604212,0.676964,-4.83152,-8.75021,15.2743,-0.736231,0.951525,-2.34004,-4.83152,-8.75021,15.2743,-0.736231,0.951525,-2.34004
6.727,-1.41729,16.1907,0.379705,-0.803922,-0.978146,1.58407,5.06592,8.21465,-3.463,0.602899,-0.772636,-0.509172,0.471963,-10.3182,-0.301583,-0.790232,0.827889,0.399773,3.92043,3.24802,8.69569,-0.072671,0.120154,-0.0308844,-1.37375,-10.2238,-0.45621,-0.304237,-0.0687374,0.66919,-5.02315,-9.37433,14.9802,-0.636143,0.958402,-2.3886,-5.02315,-9.37433,14.9802,-0.636143,0.958402,-2.3886
6.728,-1.64135,16.1015,0.419931,-0.79781,-1.00813,1.53635,5.08528,8.22227,-3.21968,0.596492,-0.952135,-0.423638,0.427587,-10.2438,-0.331426,-0.781193,0.803618,0.412079,3.90353,3.35478,8.6723,-0.0690883,0.118787,-0.0308456,-1.34269,-10.257,-0.50864,-0.296867,-0.0770535,0.661416,-5.21479,-9.99844,14.6861,-0.536056,0.965278,-2.43716,-5.21479,-9.99844,14.6861,-0.536056,0.965278,-2.43716
6.729,-1.86602,16.0149,0.45346,-0.790037,-1.03581,1.48861,5.09754,8.21272,-3.00535,0.589333,-1.12541,-0.339348,0.385185,-10.1625,-0.36492,-0.772221,0.778056,0.426097,3.89062,3.45464,8.64861,-0.0657724,0.117538,-0.0308651,-1.30963,-10.2888,-0.562083,-0.289559,-0.0854819,0.653475,-5.37487,-10.6198,14.391,-0.446916,0.977654,-2.47515,-5.37487,-10.6198,14.391,-0.446916,0.977654,-2.47515
6.73,-2.09565,15.9481,0.433417,-0.768983,-1.04512,1.44056,5.05293,8.06578,-3.0229,0.576164,-1.24893,-0.265006,0.358572,-10.0253,-0.427626,-0.763798,0.742166,0.453799,3.90953,3.49925,8.62257,-0.064592,0.117236,-0.0313502,-1.26069,-10.3097,-0.623631,-0.282748,-0.0948088,0.644198,-5.28254,-11.2194,14.0878,-0.445362,1.03403,-2.42867,-5.28254,-11.2194,14.0878,-0.445362,1.03403,-2.42867
6.731,-2.32528,15.8813,0.413375,-0.747928,-1.05442,1.39252,5.00831,7.91884,-3.04044,0.562995,-1.37245,-0.190664,0.331959,-9.88811,-0.490332,-0.755374,0.706276,0.481501,3.92844,3.54386,8.59652,-0.0634115,0.116934,-0.0318352,-1.21174,-10.3305,-0.685178,-0.275938,-0.104136,0.634921,-5.19022,-11.8191,13.7846,-0.443807,1.0904,-2.38219,-5.19022,-11.8191,13.7846,-0.443807,1.0904,-2.38219
6.732,-2.55492,15.8145,0.393332,-0.726874,-1.06372,1.34447,4.9637,7.77191,-3.05799,0.549826,-1.49597,-0.116323,0.305346,-9.75093,-0.553038,-0.74695,0.670386,0.509204,3.94735,3.58847,8.57047,-0.062231,0.116632,-0.0323203,-1.16279,-10.3513,-0.746726,-0.269128,-0.113463,0.625643,-5.09789,-12.4187,13.4814,-0.442252,1.14677,-2.33571,-5.09789,-12.4187,13.4814,-0.442252,1.14677,-2.33571
6.733,-2.78455,15.7478,0.37329,-0.705819,-1.07302,1.29642,4.91909,7.62497,-3.07554,0.536657,-1.61949,-0.0419814,0.278733,-9.61374,-0.615744,-0.738526,0.634496,0.536906,3.96627,3.63308,8.54442,-0.0610506,0.116329,-0.0328054,-1.11384,-10.3721,-0.808273,-0.262317,-0.122789,0.616366,-5.00557,-13.0183,13.1782,-0.440698,1.20314,-2.28923,-5.00557,-13.0183,13.1782,-0.440698,1.20314,-2.28923
6.734,-3.01897,15.6789,0.296917,-0.681211,-1.07013,1.2621,4.99835,7.38289,-2.97642,0.519113,-1.70764,0.0239622,0.273115,-9.47729,-0.658489,-0.732807,0.594598,0.566955,3.98615,3.66993,8.52492,-0.060824,0.116667,-0.0318824,-1.075,-10.3787,-0.849559,-0.256571,-0.13317,0.606644,-4.85509,-13.3032,12.9032,-0.454227,1.3016,-2.21773,-4.85509,-13.3032,12.9032,-0.454227,1.3016,-2.21773
6.735,-3.25577,15.609,0.192379,-0.654825,-1.06114,1.23463,5.13955,7.09323,-2.81898,0.499381,-1.7781,0.0857069,0.277994,-9.34121,-0.691254,-0.728441,0.552697,0.598177,4.00652,3.70289,8.5087,-0.0610744,0.117324,-0.0302553,-1.04122,-10.3781,-0.880715,-0.251356,-0.144076,0.596699,-4.67554,-13.4309,12.6423,-0.475299,1.42109,-2.13372,-4.67554,-13.4309,12.6423,-0.475299,1.42109,-2.13372
6.736,-3.49258,15.5392,0.0878407,-0.628439,-1.05216,1.20717,5.28075,6.80358,-2.66154,0.47965,-1.84856,0.147452,0.282873,-9.20513,-0.724019,-0.724075,0.510796,0.629399,4.02689,3.73586,8.49249,-0.0613248,0.11798,-0.0286283,-1.00743,-10.3776,-0.91187,-0.246141,-0.154983,0.586754,-4.49599,-13.5585,12.3814,-0.496371,1.54059,-2.04972,-4.49599,-13.5585,12.3814,-0.496371,1.54059,-2.04972
6.737,-3.72939,15.4693,-0.0166974,-0.602054,-1.04317,1.17971,5.42195,6.51393,-2.5041,0.459918,-1.91903,0.209196,0.287752,-9.06904,-0.756783,-0.719708,0.468895,0.660621,4.04726,3.76882,8.47627,-0.0615752,0.118637,-0.0270012,-0.973645,-10.377,-0.943026,-0.240927,-0.16589,0.576809,-4.31644,-13.6861,12.1205,-0.517443,1.66009,-1.96571,-4.31644,-13.6861,12.1205,-0.517443,1.66009,-1.96571
