Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
4.099,1.68001,9.10497,-0.720327,-0.16304,-0.610556,-1.82258,-1.09715,9.51607,-0.585071,-0.518962,-0.607246,-0.997555,-6.9917,-5.31047,0.648915,-0.448362,2.1356,-2.2613,10.3441,6.487,12.3699,-0.299904,6.77963,-1.69052,0.451955,-13.2768,-0.549798,-2.04432,0.276852,-6.38616,4.12973,-2.15634,8.38187,0.191727,-0.053374,-0.239906,4.12973,-2.15634,8.38187,0.191727,-0.053374,-0.239906
4.1,1.57035,9.08176,-0.702611,-0.146662,-0.615671,-1.81302,-1.06171,9.49205,-0.660903,-0.521586,-0.601024,-1.01247,-7.01379,-5.3407,0.670721,-0.444539,2.10343,-2.25116,10.4729,6.58465,12.4647,-0.317866,6.78089,-1.7415,0.438748,-13.4918,-0.549279,-2.05199,0.309692,-6.40168,4.10068,-2.18068,8.38211,0.193606,-0.0544606,-0.241968,4.10068,-2.18068,8.38211,0.193606,-0.0544606,-0.241968
4.101,1.46069,9.05855,-0.684895,-0.130285,-0.620787,-1.80347,-1.02628,9.46802,-0.736735,-0.524211,-0.594803,-1.02739,-7.03589,-5.37092,0.692526,-0.440717,2.07125,-2.24103,10.6017,6.6823,12.5596,-0.335828,6.78214,-1.79248,0.425541,-13.7067,-0.54876,-2.05966,0.342532,-6.4172,4.07163,-2.20502,8.38235,0.195485,-0.0555473,-0.24403,4.07163,-2.20502,8.38235,0.195485,-0.0555473,-0.24403
4.102,1.35103,9.03535,-0.667179,-0.113907,-0.625903,-1.79391,-0.990836,9.44399,-0.812566,-0.526836,-0.588581,-1.0423,-7.05798,-5.40115,0.714332,-0.436895,2.03908,-2.23089,10.7304,6.77995,12.6544,-0.35379,6.78339,-1.84346,0.412334,-13.9217,-0.548241,-2.06732,0.375372,-6.43272,4.04258,-2.22936,8.38258,0.197364,-0.056634,-0.246092,4.04258,-2.22936,8.38258,0.197364,-0.056634,-0.246092
4.103,1.24426,9.02393,-0.687679,-0.101898,-0.630168,-1.78283,-0.967807,9.41785,-0.81044,-0.528666,-0.589159,-1.05584,-7.06986,-5.42982,0.728393,-0.427385,2.00401,-2.22461,10.8412,6.84506,12.7375,-0.370238,6.78178,-1.89575,0.356859,-14.105,-0.577161,-2.07738,0.412788,-6.44266,4.02603,-2.25074,8.39631,0.199504,-0.0583245,-0.247724,4.02603,-2.25074,8.39631,0.199504,-0.0583245,-0.247724
4.104,1.13833,9.01588,-0.719099,-0.0911384,-0.63419,-1.7713,-0.948324,9.39111,-0.78604,-0.530269,-0.59168,-1.06899,-7.07882,-5.45804,0.740241,-0.41625,1.96811,-2.21943,10.9468,6.90088,12.8172,-0.386253,6.77934,-1.94841,0.289307,-14.2794,-0.614493,-2.08813,0.451513,-6.45101,4.01304,-2.27127,8.4139,0.201719,-0.0601875,-0.249234,4.01304,-2.27127,8.4139,0.201719,-0.0601875,-0.249234
4.105,1.0324,9.00782,-0.750519,-0.0803785,-0.638213,-1.75977,-0.928841,9.36436,-0.761639,-0.531872,-0.5942,-1.08213,-7.08778,-5.48625,0.752089,-0.405115,1.93222,-2.21425,11.0524,6.9567,12.897,-0.402269,6.77691,-2.00107,0.221754,-14.4537,-0.651824,-2.09887,0.490237,-6.45937,4.00005,-2.29181,8.43148,0.203934,-0.0620505,-0.250743,4.00005,-2.29181,8.43148,0.203934,-0.0620505,-0.250743
4.106,0.926467,8.99977,-0.781939,-0.0696186,-0.642235,-1.74825,-0.909358,9.33761,-0.737239,-0.533475,-0.59672,-1.09528,-7.09674,-5.51447,0.763936,-0.39398,1.89632,-2.20907,11.158,7.01251,12.9767,-0.418284,6.77447,-2.05373,0.154202,-14.628,-0.689156,-2.10962,0.528961,-6.46772,3.98706,-2.31234,8.44907,0.206149,-0.0639136,-0.252252,3.98706,-2.31234,8.44907,0.206149,-0.0639136,-0.252252
4.107,0.825256,8.9908,-0.806321,-0.0618599,-0.645051,-1.7357,-0.925703,9.3228,-0.726126,-0.534429,-0.598109,-1.10736,-7.1168,-5.52632,0.782604,-0.382173,1.86216,-2.20539,11.2783,7.06237,13.0501,-0.434667,6.77153,-2.10677,0.0935455,-14.7994,-0.708437,-2.12049,0.568022,-6.47649,3.97479,-2.32679,8.462,0.206962,-0.0658752,-0.253908,3.97479,-2.32679,8.462,0.206962,-0.0658752,-0.253908
4.108,0.733486,8.97997,-0.816628,-0.0601035,-0.645454,-1.7211,-1.0137,9.33185,-0.741585,-0.534084,-0.597235,-1.1173,-7.15906,-5.50541,0.81491,-0.369021,1.83145,-2.2047,11.4277,7.1003,13.1109,-0.451786,6.7676,-2.16056,0.0466804,-14.9651,-0.691616,-2.13162,0.607756,-6.4861,3.96398,-2.3291,8.46561,0.204971,-0.0680342,-0.255857,3.96398,-2.3291,8.46561,0.204971,-0.0680342,-0.255857
4.109,0.641716,8.96915,-0.826935,-0.0583471,-0.645858,-1.7065,-1.1017,9.3409,-0.757044,-0.53374,-0.59636,-1.12725,-7.20131,-5.4845,0.847217,-0.355869,1.80074,-2.20402,11.5772,7.13823,13.1717,-0.468905,6.76366,-2.21434,-0.000184613,-15.1308,-0.674796,-2.14275,0.647491,-6.49572,3.95316,-2.3314,8.46923,0.20298,-0.0701931,-0.257805,3.95316,-2.3314,8.46923,0.20298,-0.0701931,-0.257805
4.11,0.549947,8.95833,-0.837241,-0.0565906,-0.646261,-1.6919,-1.1897,9.34995,-0.772503,-0.533396,-0.595486,-1.1372,-7.24357,-5.46359,0.879523,-0.342717,1.77003,-2.20333,11.7267,7.17615,13.2326,-0.486024,6.75973,-2.26813,-0.0470497,-15.2965,-0.657976,-2.15389,0.687226,-6.50533,3.94234,-2.33371,8.47284,0.200989,-0.072352,-0.259754,3.94234,-2.33371,8.47284,0.200989,-0.072352,-0.259754
4.111,0.458177,8.9475,-0.847548,-0.0548342,-0.646665,-1.6773,-1.2777,9.35899,-0.787962,-0.533051,-0.594612,-1.14714,-7.28583,-5.44268,0.91183,-0.329565,1.73932,-2.20264,11.8762,7.21408,13.2934,-0.503143,6.75579,-2.32192,-0.0939147,-15.4622,-0.641156,-2.16502,0.726961,-6.51495,3.93152,-2.33601,8.47646,0.198997,-0.074511,-0.261702,3.93152,-2.33601,8.47646,0.198997,-0.074511,-0.261702
4.112,0.37921,8.94415,-0.953695,-0.0563828,-0.634495,-1.66259,-1.40008,9.37549,-0.805555,-0.5351,-0.591068,-1.15767,-7.32785,-5.45606,1.00746,-0.315486,1.7097,-2.20024,12.0528,7.24783,13.3424,-0.520131,6.74981,-2.37943,-0.177063,-15.669,-0.628951,-2.1722,0.7701,-6.52297,3.95095,-2.28369,8.47722,0.198852,-0.07748,-0.261862,3.95095,-2.28369,8.47722,0.198852,-0.07748,-0.261862
4.113,0.301843,8.94173,-1.07182,-0.0583444,-0.620754,-1.64786,-1.52676,9.39292,-0.823415,-0.537448,-0.587191,-1.16827,-7.36984,-5.47373,1.11102,-0.301291,1.68021,-2.19761,12.2328,7.28105,13.3899,-0.537102,6.74357,-2.4374,-0.264746,-15.881,-0.617323,-2.17888,0.813665,-6.53079,3.97415,-2.22454,8.47762,0.198937,-0.0805504,-0.261797,3.97415,-2.22454,8.47762,0.198937,-0.0805504,-0.261797
4.114,0.224475,8.93931,-1.18995,-0.0603061,-0.607013,-1.63314,-1.65344,9.41035,-0.841275,-0.539795,-0.583314,-1.17887,-7.41184,-5.49139,1.21457,-0.287097,1.65073,-2.19499,12.4127,7.31428,13.4373,-0.554074,6.73734,-2.49537,-0.352429,-16.093,-0.605695,-2.18557,0.85723,-6.53861,3.99735,-2.16539,8.47803,0.199022,-0.0836208,-0.261733,3.99735,-2.16539,8.47803,0.199022,-0.0836208,-0.261733
4.115,0.147108,8.93689,-1.30808,-0.0622677,-0.593272,-1.61841,-1.78011,9.42778,-0.859134,-0.542143,-0.579438,-1.18946,-7.45383,-5.50906,1.31812,-0.272902,1.62124,-2.19237,12.5927,7.3475,13.4848,-0.571045,6.7311,-2.55334,-0.440112,-16.3049,-0.594067,-2.19225,0.900794,-6.54644,4.02056,-2.10624,8.47844,0.199107,-0.0866911,-0.261669,4.02056,-2.10624,8.47844,0.199107,-0.0866911,-0.261669
4.116,0.0856441,8.94108,-1.43386,-0.0649958,-0.573217,-1.60393,-1.86203,9.45314,-0.855207,-0.543964,-0.575656,-1.1981,-7.4954,-5.50228,1.42057,-0.25765,1.58797,-2.18929,12.7835,7.39521,13.5238,-0.586614,6.7234,-2.61084,-0.52765,-16.4983,-0.564895,-2.1972,0.941845,-6.55348,4.04751,-2.08213,8.47923,0.199345,-0.089469,-0.26082,4.04751,-2.08213,8.47923,0.199345,-0.089469,-0.26082
4.117,0.0440588,8.95354,-1.56921,-0.0686817,-0.54527,-1.58974,-1.888,9.48841,-0.824045,-0.545125,-0.571992,-1.20427,-7.53644,-5.46494,1.52164,-0.241075,1.54996,-2.18565,12.9876,7.46101,13.552,-0.600429,6.71389,-2.66775,-0.615006,-16.6684,-0.513792,-2.19997,0.979754,-6.55953,4.07913,-2.10181,8.48052,0.199775,-0.0918812,-0.258992,4.07913,-2.10181,8.48052,0.199775,-0.0918812,-0.258992
4.118,0.00247347,8.966,-1.70457,-0.0723677,-0.517322,-1.57556,-1.91397,9.52368,-0.792882,-0.546287,-0.568329,-1.21044,-7.57747,-5.42761,1.62271,-0.2245,1.51195,-2.18201,13.1918,7.52682,13.5802,-0.614244,6.70437,-2.72466,-0.702362,-16.8384,-0.462689,-2.20275,1.01766,-6.56559,4.11075,-2.1215,8.48181,0.200205,-0.0942935,-0.257163,4.11075,-2.1215,8.48181,0.200205,-0.0942935,-0.257163
4.119,-0.0391118,8.97846,-1.83992,-0.0760536,-0.489375,-1.56137,-1.93994,9.55895,-0.76172,-0.547449,-0.564665,-1.21662,-7.61851,-5.39028,1.72379,-0.207925,1.47394,-2.17838,13.3959,7.59262,13.6084,-0.62806,6.69485,-2.78157,-0.789718,-17.0085,-0.411585,-2.20552,1.05557,-6.57164,4.14237,-2.14119,8.4831,0.200634,-0.0967058,-0.255335,4.14237,-2.14119,8.4831,0.200634,-0.0967058,-0.255335
4.12,-0.0806971,8.99092,-1.97527,-0.0797396,-0.461428,-1.54719,-1.9659,9.59422,-0.730558,-0.54861,-0.561002,-1.22279,-7.65955,-5.35294,1.82486,-0.19135,1.43594,-2.17474,13.6,7.65843,13.6366,-0.641875,6.68534,-2.83847,-0.877073,-17.1785,-0.360482,-2.20829,1.09348,-6.5777,4.17399,-2.16087,8.48439,0.201064,-0.099118,-0.253506,4.17399,-2.16087,8.48439,0.201064,-0.099118,-0.253506
4.121,-0.0795842,8.99694,-2.03342,-0.0860384,-0.429651,-1.53735,-1.96091,9.6063,-0.68191,-0.549281,-0.563712,-1.23088,-7.70825,-5.29724,1.92147,-0.187653,1.40511,-2.16323,13.8485,7.65708,13.6556,-0.655633,6.67339,-2.8971,-1.05874,-17.413,-0.338626,-2.21119,1.12604,-6.58694,4.19051,-2.18832,8.50674,0.201767,-0.100828,-0.254575,4.19051,-2.18832,8.50674,0.201767,-0.100828,-0.254575
4.122,-0.0784713,9.00297,-2.09157,-0.0923373,-0.397874,-1.52751,-1.95592,9.61839,-0.633263,-0.549952,-0.566422,-1.23897,-7.75695,-5.24153,2.01809,-0.183955,1.37429,-2.15173,14.097,7.65574,13.6747,-0.669391,6.66144,-2.95572,-1.24041,-17.6474,-0.31677,-2.21409,1.1586,-6.59618,4.20702,-2.21576,8.5291,0.202471,-0.102538,-0.255643,4.20702,-2.21576,8.5291,0.202471,-0.102538,-0.255643
4.123,-0.0773584,9.00899,-2.14972,-0.0986361,-0.366098,-1.51767,-1.95093,9.63047,-0.584615,-0.550623,-0.569132,-1.24706,-7.80566,-5.18582,2.11471,-0.180258,1.34346,-2.14023,14.3455,7.6544,13.6937,-0.683149,6.64949,-3.01434,-1.42208,-17.8818,-0.294914,-2.21698,1.19116,-6.60543,4.22353,-2.2432,8.55146,0.203174,-0.104248,-0.256711,4.22353,-2.2432,8.55146,0.203174,-0.104248,-0.256711
4.124,-0.0762455,9.01502,-2.20788,-0.104935,-0.334321,-1.50783,-1.94594,9.64256,-0.535968,-0.551293,-0.571841,-1.25515,-7.85436,-5.13011,2.21132,-0.176561,1.31264,-2.12873,14.594,7.65305,13.7128,-0.696907,6.63755,-3.07297,-1.60375,-18.1162,-0.273057,-2.21988,1.22371,-6.61467,4.24005,-2.27064,8.57382,0.203877,-0.105958,-0.257779,4.24005,-2.27064,8.57382,0.203877,-0.105958,-0.257779
4.125,-0.0745995,9.02118,-2.25224,-0.11032,-0.304417,-1.50052,-1.95699,9.66479,-0.561368,-0.553199,-0.573338,-1.26244,-7.88932,-5.07592,2.31599,-0.179244,1.2789,-2.11159,14.8647,7.64264,13.7403,-0.707083,6.6239,-3.13068,-1.82159,-18.3198,-0.234452,-2.21976,1.25293,-6.61965,4.23452,-2.27172,8.58361,0.20409,-0.107978,-0.259441,4.23452,-2.27172,8.58361,0.20409,-0.107978,-0.259441
4.126,-0.072527,9.02745,-2.28559,-0.114975,-0.27601,-1.49523,-1.98086,9.69514,-0.646007,-0.556092,-0.573863,-1.2691,-7.91328,-5.02295,2.42711,-0.187032,1.24282,-2.08994,15.1531,7.62496,13.7747,-0.714394,6.60889,-3.18765,-2.06836,-18.4988,-0.182448,-2.21722,1.27947,-6.62123,4.21135,-2.2517,8.58335,0.203911,-0.110247,-0.261578,4.21135,-2.2517,8.58335,0.203911,-0.110247,-0.261578
4.127,-0.0704546,9.03372,-2.31893,-0.11963,-0.247603,-1.48994,-2.00473,9.7255,-0.730646,-0.558985,-0.574388,-1.27575,-7.93724,-4.96997,2.53823,-0.19482,1.20675,-2.06829,15.4416,7.60729,13.8091,-0.721704,6.59387,-3.24463,-2.31512,-18.6777,-0.130443,-2.21467,1.30601,-6.62281,4.18818,-2.23168,8.58308,0.203731,-0.112516,-0.263714,4.18818,-2.23168,8.58308,0.203731,-0.112516,-0.263714
4.128,-0.0683822,9.03999,-2.35227,-0.124285,-0.219197,-1.48465,-2.0286,9.75585,-0.815284,-0.561878,-0.574913,-1.2824,-7.96121,-4.917,2.64934,-0.202608,1.17068,-2.04665,15.7301,7.58961,13.8434,-0.729015,6.57886,-3.3016,-2.56189,-18.8567,-0.078439,-2.21213,1.33255,-6.62438,4.16501,-2.21166,8.58282,0.203552,-0.114785,-0.26585,4.16501,-2.21166,8.58282,0.203552,-0.114785,-0.26585
4.129,-0.0697655,9.04592,-2.38166,-0.128849,-0.191468,-1.4795,-2.04659,9.78769,-0.901478,-0.564468,-0.575676,-1.28916,-7.97807,-4.86171,2.75408,-0.211158,1.13261,-2.02379,16.0215,7.56079,13.878,-0.734432,6.56399,-3.35823,-2.82089,-19.0486,-0.022486,-2.2097,1.35726,-6.62577,4.14161,-2.19599,8.57972,0.203562,-0.117192,-0.268103,4.14161,-2.19599,8.57972,0.203562,-0.117192,-0.268103
4.13,-0.0987952,9.04909,-2.37944,-0.132694,-0.169163,-1.47543,-2.01752,9.83139,-1.00012,-0.564635,-0.578335,-1.29681,-7.93817,-4.78794,2.80773,-0.225807,1.07853,-1.99124,16.3365,7.44283,13.9148,-0.724703,6.55024,-3.41209,-3.17774,-19.3435,0.0650567,-2.20811,1.36725,-6.62562,4.1164,-2.21501,8.55394,0.205081,-0.120704,-0.271283,4.1164,-2.21501,8.55394,0.205081,-0.120704,-0.271283
4.131,-0.127825,9.05226,-2.37722,-0.136538,-0.146858,-1.47137,-1.98846,9.87509,-1.09876,-0.564801,-0.580994,-1.30446,-7.89826,-4.71417,2.86138,-0.240457,1.02445,-1.9587,16.6516,7.32488,13.9516,-0.714975,6.53648,-3.46594,-3.53459,-19.6385,0.152599,-2.20653,1.37725,-6.62547,4.09118,-2.23404,8.52815,0.206601,-0.124216,-0.274463,4.09118,-2.23404,8.52815,0.206601,-0.124216,-0.274463
4.132,-0.156854,9.05543,-2.375,-0.140383,-0.124554,-1.46731,-1.9594,9.91879,-1.19739,-0.564967,-0.583654,-1.31211,-7.85836,-4.64041,2.91504,-0.255106,0.970374,-1.92615,16.9666,7.20692,13.9884,-0.705246,6.52273,-3.5198,-3.89145,-19.9335,0.240142,-2.20494,1.38724,-6.62532,4.06597,-2.25306,8.50237,0.208121,-0.127728,-0.277643,4.06597,-2.25306,8.50237,0.208121,-0.127728,-0.277643
4.133,-0.185884,9.0586,-2.37278,-0.144228,-0.102249,-1.46324,-1.93034,9.96249,-1.29603,-0.565133,-0.586313,-1.31976,-7.81846,-4.56664,2.96869,-0.269755,0.916298,-1.8936,17.2816,7.08897,14.0252,-0.695518,6.50897,-3.57366,-4.2483,-20.2284,0.327685,-2.20336,1.39724,-6.62516,4.04075,-2.27209,8.47658,0.20964,-0.13124,-0.280823,4.04075,-2.27209,8.47658,0.20964,-0.13124,-0.280823
4.134,-0.213316,9.05824,-2.3722,-0.145156,-0.0846941,-1.45982,-1.96882,9.93454,-1.3143,-0.56631,-0.581644,-1.32392,-7.73538,-4.52544,2.98864,-0.286853,0.84458,-1.85673,17.6068,6.89739,14.0296,-0.674021,6.49381,-3.62616,-4.69122,-20.5067,0.421859,-2.19519,1.39129,-6.62038,4.0304,-2.3013,8.48397,0.209156,-0.134968,-0.28468,4.0304,-2.3013,8.48397,0.209156,-0.134968,-0.28468
4.135,-0.239948,9.0561,-2.37245,-0.144627,-0.0695146,-1.45673,-2.04108,9.87077,-1.29239,-0.567993,-0.573311,-1.32633,-7.63072,-4.50052,2.99175,-0.305175,0.764042,-1.8177,17.9371,6.66902,14.0178,-0.64664,6.47795,-3.678,-5.17716,-20.7767,0.51935,-2.18374,1.37736,-6.61328,4.02747,-2.3356,8.50796,0.20767,-0.138805,-0.288876,4.02747,-2.3356,8.50796,0.20767,-0.138805,-0.288876
4.136,-0.266581,9.05397,-2.3727,-0.144098,-0.054335,-1.45363,-2.11333,9.807,-1.27048,-0.569676,-0.564978,-1.32875,-7.52605,-4.4756,2.99485,-0.323498,0.683504,-1.77867,18.2674,6.44064,14.006,-0.619259,6.46208,-3.72983,-5.66311,-21.0467,0.616841,-2.17228,1.36344,-6.60617,4.02454,-2.3699,8.53194,0.206184,-0.142641,-0.293071,4.02454,-2.3699,8.53194,0.206184,-0.142641,-0.293071
4.137,-0.293214,9.05184,-2.37294,-0.143569,-0.0391555,-1.45053,-2.18558,9.74323,-1.24856,-0.57136,-0.556645,-1.33116,-7.42139,-4.45069,2.99795,-0.34182,0.602967,-1.73963,18.5977,6.21226,13.9942,-0.591879,6.44622,-3.78166,-6.14905,-21.3166,0.714332,-2.16083,1.34951,-6.59907,4.02161,-2.40421,8.55592,0.204698,-0.146477,-0.297267,4.02161,-2.40421,8.55592,0.204698,-0.146477,-0.297267
4.138,-0.314423,9.04751,-2.36556,-0.142419,-0.025008,-1.44814,-2.22596,9.71212,-1.22322,-0.572578,-0.552115,-1.335,-7.31097,-4.43363,2.99651,-0.360149,0.515891,-1.69972,18.9427,5.97364,13.9664,-0.56083,6.43007,-3.83143,-6.66444,-21.596,0.804063,-2.14871,1.33206,-6.58973,4.01382,-2.42991,8.57934,0.204143,-0.150062,-0.301639,4.01382,-2.42991,8.57934,0.204143,-0.150062,-0.301639
4.139,-0.316654,9.03552,-2.33146,-0.139099,-0.0144728,-1.44821,-2.15476,9.79533,-1.18588,-0.572172,-0.5609,-1.3438,-7.18041,-4.4441,2.97916,-0.378501,0.405935,-1.65673,19.3391,5.69917,13.8827,-0.516944,6.41295,-3.87397,-7.28291,-21.9083,0.866633,-2.13426,1.30224,-6.57258,3.98897,-2.42554,8.60079,0.206851,-0.152766,-0.306632,3.98897,-2.42554,8.60079,0.206851,-0.152766,-0.306632
4.14,-0.318884,9.02353,-2.29736,-0.135779,-0.00393754,-1.44828,-2.08356,9.87855,-1.14855,-0.571765,-0.569685,-1.35261,-7.04986,-4.45458,2.96181,-0.396854,0.295978,-1.61374,19.7355,5.4247,13.7989,-0.473057,6.39582,-3.91651,-7.90138,-22.2206,0.929203,-2.11981,1.27242,-6.55543,3.96413,-2.42116,8.62224,0.209559,-0.155469,-0.311625,3.96413,-2.42116,8.62224,0.209559,-0.155469,-0.311625
4.141,-0.321114,9.01154,-2.26327,-0.132459,0.0065977,-1.44836,-2.01236,9.96176,-1.11121,-0.571359,-0.578469,-1.36141,-6.9193,-4.46505,2.94447,-0.415207,0.186021,-1.57075,20.1319,5.15024,13.7151,-0.429171,6.37869,-3.95905,-8.51985,-22.5329,0.991774,-2.10535,1.24261,-6.53827,3.93929,-2.41678,8.64369,0.212266,-0.158173,-0.316617,3.93929,-2.41678,8.64369,0.212266,-0.158173,-0.316617
4.142,-0.323344,8.99955,-2.22917,-0.129139,0.0171329,-1.44843,-1.94115,10.045,-1.07387,-0.570952,-0.587254,-1.37022,-6.78874,-4.47552,2.92712,-0.43356,0.0760646,-1.52777,20.5284,4.87577,13.6314,-0.385285,6.36157,-4.0016,-9.13832,-22.8451,1.05434,-2.0909,1.21279,-6.52112,3.91444,-2.41241,8.66514,0.214974,-0.160877,-0.32161,3.91444,-2.41241,8.66514,0.214974,-0.160877,-0.32161
4.143,-0.310367,8.99452,-2.20047,-0.126524,0.0247929,-1.44907,-1.99938,10.0441,-1.15363,-0.572719,-0.593154,-1.3753,-6.64636,-4.49309,2.89742,-0.44395,-0.0528938,-1.47895,20.9908,4.67684,13.5393,-0.335689,6.34573,-4.02752,-9.77887,-23.1216,1.04775,-2.07549,1.17235,-6.49944,3.87863,-2.43029,8.68435,0.215824,-0.164751,-0.326643,3.87863,-2.43029,8.68435,0.215824,-0.164751,-0.326643
4.144,-0.293046,8.99147,-2.17331,-0.124112,0.0316313,-1.44987,-2.09459,10.0191,-1.26686,-0.575108,-0.598229,-1.37931,-6.50059,-4.51269,2.86418,-0.452064,-0.187281,-1.42848,21.472,4.49949,13.4448,-0.284462,6.33027,-4.04869,-10.4257,-23.3878,1.0214,-2.0598,1.12887,-6.47647,3.83967,-2.45453,8.70293,0.216143,-0.16896,-0.331687,3.83967,-2.45453,8.70293,0.216143,-0.16896,-0.331687
4.145,-0.275724,8.98843,-2.14615,-0.121699,0.0384696,-1.45066,-2.1898,9.99416,-1.38008,-0.577496,-0.603305,-1.38332,-6.35483,-4.53229,2.83095,-0.460179,-0.321669,-1.378,21.9533,4.32214,13.3503,-0.233235,6.31481,-4.06986,-11.0726,-23.654,0.995044,-2.04411,1.08539,-6.4535,3.80072,-2.47877,8.72151,0.216463,-0.173169,-0.336731,3.80072,-2.47877,8.72151,0.216463,-0.173169,-0.336731
4.146,-0.258402,8.98538,-2.11899,-0.119287,0.045308,-1.45146,-2.285,9.96921,-1.4933,-0.579885,-0.608381,-1.38733,-6.20906,-4.55188,2.79772,-0.468294,-0.456056,-1.32752,22.4346,4.1448,13.2558,-0.182009,6.29934,-4.09103,-11.7194,-23.9202,0.96869,-2.02842,1.0419,-6.43053,3.76176,-2.503,8.74009,0.216782,-0.177378,-0.341776,3.76176,-2.503,8.74009,0.216782,-0.177378,-0.341776
4.147,-0.240719,8.98671,-2.09727,-0.115012,0.0529633,-1.4512,-2.37153,9.97266,-1.5779,-0.582258,-0.612717,-1.39306,-6.09333,-4.57335,2.75993,-0.46935,-0.595344,-1.27565,22.9486,4.0099,13.1364,-0.130652,6.28374,-4.10502,-12.3686,-24.1715,0.939836,-2.0136,0.998399,-6.40508,3.73765,-2.52672,8.7625,0.216124,-0.181768,-0.347186,3.73765,-2.52672,8.7625,0.216124,-0.181768,-0.347186
4.148,-0.222316,8.9968,-2.08643,-0.107013,0.0622524,-1.44883,-2.44071,10.0329,-1.60525,-0.5846,-0.615575,-1.40224,-6.03765,-4.59854,2.71301,-0.456289,-0.744433,-1.22099,23.5282,3.95992,12.9672,-0.0790359,6.26784,-4.10465,-13.0226,-24.393,0.905982,-2.00048,0.954843,-6.37468,3.74324,-2.54939,8.7926,0.213511,-0.18652,-0.35333,3.74324,-2.54939,8.7926,0.213511,-0.18652,-0.35333
4.149,-0.203912,9.00688,-2.07559,-0.0990134,0.0715414,-1.44646,-2.50988,10.0932,-1.6326,-0.586942,-0.618432,-1.41142,-5.98198,-4.62374,2.6661,-0.443228,-0.893523,-1.16633,24.1077,3.90994,12.798,-0.0274199,6.25195,-4.10427,-13.6765,-24.6145,0.872128,-1.98737,0.911287,-6.34427,3.74882,-2.57205,8.82269,0.210898,-0.191271,-0.359473,3.74882,-2.57205,8.82269,0.210898,-0.191271,-0.359473
4.15,-0.185508,9.01696,-2.06475,-0.0910141,0.0808305,-1.44408,-2.57905,10.1534,-1.65995,-0.589284,-0.62129,-1.42059,-5.9263,-4.64894,2.61919,-0.430167,-1.04261,-1.11166,24.6873,3.85995,12.6288,0.0241961,6.23606,-4.1039,-14.3304,-24.836,0.838274,-1.97426,0.867731,-6.31386,3.7544,-2.59472,8.85278,0.208286,-0.196023,-0.365617,3.7544,-2.59472,8.85278,0.208286,-0.196023,-0.365617
4.151,-0.167104,9.02705,-2.05391,-0.0830147,0.0901195,-1.44171,-2.64822,10.2137,-1.6873,-0.591626,-0.624148,-1.42977,-5.87062,-4.67413,2.57228,-0.417106,-1.1917,-1.057,25.2668,3.80997,12.4596,0.0758121,6.22016,-4.10353,-14.9843,-25.0575,0.80442,-1.96114,0.824175,-6.28346,3.75998,-2.61739,8.88288,0.205673,-0.200775,-0.37176,3.75998,-2.61739,8.88288,0.205673,-0.200775,-0.37176
4.152,-0.126495,9.06108,-2.02477,-0.0733853,0.0921783,-1.43821,-2.6081,10.2447,-1.65405,-0.595212,-0.625776,-1.43908,-5.79764,-4.71959,2.51471,-0.383019,-1.33962,-0.995985,25.9221,3.94299,12.217,0.116123,6.20185,-4.08085,-15.5554,-25.2192,0.794146,-1.95171,0.787321,-6.25129,3.77138,-2.60279,8.89255,0.203775,-0.20644,-0.377793,3.77138,-2.60279,8.89255,0.203775,-0.20644,-0.377793
4.153,-0.0831102,9.0981,-1.99334,-0.0635521,0.0933334,-1.43456,-2.55431,10.272,-1.61323,-0.598954,-0.62725,-1.4484,-5.7225,-4.76759,2.45581,-0.346304,-1.48739,-0.934174,26.5868,4.09888,11.9653,0.15502,6.18324,-4.05539,-16.116,-25.3734,0.786821,-1.94273,0.751305,-6.2189,3.7835,-2.58353,8.89967,0.201966,-0.212219,-0.383812,3.7835,-2.58353,8.89967,0.201966,-0.212219,-0.383812
4.154,-0.0397257,9.13512,-1.96191,-0.053719,0.0944884,-1.43092,-2.50052,10.2993,-1.57241,-0.602696,-0.628724,-1.45773,-5.64735,-4.81559,2.39692,-0.309588,-1.63516,-0.872362,27.2515,4.25477,11.7136,0.193917,6.16463,-4.02993,-16.6767,-25.5277,0.779495,-1.93375,0.715288,-6.18652,3.79563,-2.56427,8.9068,0.200158,-0.217999,-0.389831,3.79563,-2.56427,8.9068,0.200158,-0.217999,-0.389831
