Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
4.571,-3.72424,6.81905,-4.61668,0.480111,2.04323,2.42775,-1.84615,9.56832,-1.4113,-0.751201,0.255845,5.67279,0.887548,-8.97214,0.515758,-0.0667097,-2.21482,1.46917,3.93601,3.09713,8.68172,-0.210546,0.185734,0.132502,-1.75026,-9.69991,-0.481994,0.201153,-0.384029,0.327822,6.2953,-3.67975,10.4709,-0.753091,5.36934,3.04851,6.2953,-3.67975,10.4709,-0.753091,5.36934,3.04851
4.572,-3.73444,6.77033,-4.61178,0.477238,2.07237,2.42715,-1.8894,9.64919,-1.38516,-0.756116,0.215867,5.69985,0.873998,-8.9911,0.442746,-0.0526429,-2.25332,1.47653,3.92384,3.14102,8.66187,-0.208188,0.184425,0.129824,-1.73757,-9.70235,-0.498993,0.201525,-0.387666,0.330539,6.39564,-3.67925,10.5023,-0.761111,5.41272,3.02445,6.39564,-3.67925,10.5023,-0.761111,5.41272,3.02445
4.573,-3.74464,6.72161,-4.60687,0.474364,2.1015,2.42655,-1.93266,9.73005,-1.35901,-0.761031,0.175889,5.72691,0.860448,-9.01007,0.369735,-0.0385761,-2.29181,1.48389,3.91167,3.18491,8.64201,-0.205829,0.183115,0.127147,-1.72488,-9.70479,-0.515992,0.201897,-0.391303,0.333255,6.49599,-3.67875,10.5338,-0.769131,5.4561,3.0004,6.49599,-3.67875,10.5338,-0.769131,5.4561,3.0004
4.574,-3.76572,6.68323,-4.5868,0.463626,2.1194,2.42611,-1.96452,9.80917,-1.32511,-0.765558,0.13656,5.75347,0.871836,-9.04299,0.296106,-0.0273025,-2.3215,1.48878,3.90058,3.20818,8.63054,-0.203991,0.184453,0.125847,-1.70534,-9.67502,-0.5414,0.20033,-0.393616,0.334357,6.58724,-3.68564,10.6035,-0.774293,5.49575,2.97382,6.58724,-3.68564,10.6035,-0.774293,5.49575,2.97382
4.575,-3.79224,6.65002,-4.55914,0.448957,2.13169,2.42575,-1.99069,9.88742,-1.28734,-0.769892,0.0975565,5.77978,0.895692,-9.08289,0.222169,-0.0174255,-2.34678,1.49244,3.89002,3.22114,8.62324,-0.202414,0.187115,0.125236,-1.68238,-9.62915,-0.571012,0.197792,-0.395267,0.334653,6.67395,-3.69622,10.6922,-0.778026,5.53354,2.94596,6.67395,-3.69622,10.6922,-0.778026,5.53354,2.94596
4.576,-3.81876,6.61682,-4.53149,0.434287,2.14398,2.42539,-2.01685,9.96567,-1.24957,-0.774225,0.0585526,5.80608,0.919549,-9.12279,0.148231,-0.0075486,-2.37207,1.4961,3.87946,3.2341,8.61595,-0.200836,0.189777,0.124626,-1.65941,-9.58327,-0.600624,0.195255,-0.396918,0.334949,6.76066,-3.7068,10.7809,-0.78176,5.57133,2.9181,6.76066,-3.7068,10.7809,-0.78176,5.57133,2.9181
4.577,-3.84528,6.58361,-4.50383,0.419617,2.15626,2.42503,-2.04301,10.0439,-1.21179,-0.778559,0.0195487,5.83239,0.943405,-9.16269,0.074294,0.00232835,-2.39735,1.49976,3.86891,3.24705,8.60866,-0.199258,0.192439,0.124015,-1.63645,-9.5374,-0.630236,0.192718,-0.398569,0.335245,6.84737,-3.71739,10.8697,-0.785494,5.60912,2.89024,6.84737,-3.71739,10.8697,-0.785494,5.60912,2.89024
4.578,-3.88497,6.53719,-4.47704,0.405208,2.16584,2.42452,-2.06864,10.127,-1.17353,-0.782695,-0.0191962,5.85854,0.984492,-9.19875,-0.0027251,0.0109027,-2.41844,1.50313,3.85998,3.26019,8.60059,-0.19789,0.193725,0.123221,-1.60468,-9.50861,-0.656744,0.190441,-0.400959,0.336013,6.92411,-3.72504,10.9523,-0.790406,5.64584,2.86317,6.92411,-3.72504,10.9523,-0.790406,5.64584,2.86317
4.579,-3.97074,6.44453,-4.45328,0.391712,2.16593,2.42346,-2.09239,10.2273,-1.13357,-0.786144,-0.0570348,5.88415,1.08589,-9.22138,-0.0905306,0.0149179,-2.42484,1.50546,3.85679,3.27393,8.58977,-0.197254,0.190193,0.121787,-1.54209,-9.5396,-0.67239,0.189075,-0.405936,0.338436,6.96595,-3.72244,11.0135,-0.799445,5.67885,2.83885,6.96595,-3.72244,11.0135,-0.799445,5.67885,2.83885
4.58,-4.05651,6.35186,-4.42953,0.378215,2.16602,2.4224,-2.11615,10.3275,-1.09361,-0.789592,-0.0948733,5.90975,1.18728,-9.24401,-0.178336,0.0189331,-2.43124,1.5078,3.85359,3.28768,8.57896,-0.196617,0.186662,0.120353,-1.47951,-9.5706,-0.688035,0.18771,-0.410914,0.340859,7.0078,-3.71984,11.0746,-0.808483,5.71185,2.81453,7.0078,-3.71984,11.0746,-0.808483,5.71185,2.81453
4.581,-4.14228,6.2592,-4.40578,0.364718,2.16611,2.42134,-2.13991,10.4277,-1.05365,-0.79304,-0.132712,5.93535,1.28867,-9.26663,-0.266142,0.0229483,-2.43765,1.51014,3.85039,3.30142,8.56815,-0.195981,0.18313,0.118919,-1.41693,-9.60159,-0.70368,0.186345,-0.415891,0.343281,7.04965,-3.71725,11.1357,-0.817522,5.74485,2.79021,7.04965,-3.71725,11.1357,-0.817522,5.74485,2.79021
4.582,-4.22805,6.16653,-4.38202,0.351221,2.16621,2.42028,-2.16366,10.5279,-1.01368,-0.796488,-0.17055,5.96096,1.39007,-9.28926,-0.353947,0.0269635,-2.44405,1.51247,3.84719,3.31517,8.55734,-0.195345,0.179598,0.117485,-1.35434,-9.63259,-0.719325,0.184979,-0.420869,0.345704,7.09149,-3.71465,11.1969,-0.826561,5.77786,2.76589,7.09149,-3.71465,11.1969,-0.826561,5.77786,2.76589
4.583,-4.33821,6.08256,-4.32571,0.340289,2.15658,2.42009,-2.18704,10.6269,-0.967922,-0.797551,-0.206873,5.98788,1.50641,-9.29429,-0.426427,0.0339353,-2.4381,1.51868,3.83606,3.30684,8.56523,-0.193856,0.180051,0.117785,-1.31214,-9.63646,-0.721345,0.186334,-0.42352,0.348662,7.13066,-3.73029,11.2572,-0.84178,5.80414,2.74276,7.13066,-3.73029,11.2572,-0.84178,5.80414,2.74276
4.584,-4.45534,6.00107,-4.2601,0.33009,2.14417,2.42015,-2.21031,10.7256,-0.920505,-0.797932,-0.242762,6.01519,1.62703,-9.29429,-0.494528,0.0417519,-2.42861,1.526,3.82266,3.2922,8.57847,-0.192124,0.181643,0.118581,-1.27576,-9.63258,-0.719472,0.188466,-0.425507,0.351772,7.16905,-3.75115,11.3172,-0.858765,5.8285,2.71997,7.16905,-3.75115,11.3172,-0.858765,5.8285,2.71997
4.585,-4.57247,5.91958,-4.19449,0.319891,2.13176,2.4202,-2.23359,10.8242,-0.873089,-0.798313,-0.278652,6.0425,1.74764,-9.29429,-0.562629,0.0495685,-2.41912,1.53331,3.80926,3.27757,8.5917,-0.190392,0.183234,0.119377,-1.23938,-9.62871,-0.717598,0.190598,-0.427493,0.354883,7.20745,-3.77201,11.3772,-0.875751,5.85286,2.69718,7.20745,-3.77201,11.3772,-0.875751,5.85286,2.69718
4.586,-4.6896,5.83809,-4.12887,0.309692,2.11936,2.42026,-2.25686,10.9228,-0.825672,-0.798694,-0.314541,6.06981,1.86825,-9.29429,-0.630729,0.0573852,-2.40964,1.54063,3.79587,3.26293,8.60494,-0.188659,0.184826,0.120173,-1.203,-9.62483,-0.715725,0.192729,-0.42948,0.357994,7.24584,-3.79286,11.4372,-0.892736,5.87722,2.67439,7.24584,-3.79286,11.4372,-0.892736,5.87722,2.67439
4.587,-4.81012,5.75426,-4.06498,0.299268,2.10643,2.41892,-2.28407,11.0159,-0.778813,-0.798156,-0.348908,6.09756,2.00038,-9.28956,-0.689981,0.0649397,-2.39535,1.54906,3.79449,3.2618,8.60472,-0.188052,0.186496,0.119914,-1.1854,-9.62646,-0.714063,0.194282,-0.430242,0.362019,7.30254,-3.80921,11.5066,-0.910345,5.9012,2.6528,7.30254,-3.80921,11.5066,-0.910345,5.9012,2.6528
4.588,-4.93741,5.66572,-4.00453,0.288396,2.09248,2.41478,-2.31916,11.0978,-0.733069,-0.795783,-0.380227,6.12621,2.15554,-9.27535,-0.731535,0.0719702,-2.37147,1.55974,3.81713,3.28767,8.57762,-0.189696,0.188321,0.117542,-1.20537,-9.63912,-0.712823,0.194675,-0.428555,0.367875,7.39584,-3.81653,11.5947,-0.929202,5.92439,2.6336,7.39584,-3.81653,11.5947,-0.929202,5.92439,2.6336
4.589,-5.0647,5.57719,-3.94407,0.277525,2.07852,2.41065,-2.35426,11.1797,-0.687325,-0.793409,-0.411547,6.15486,2.3107,-9.26115,-0.773088,0.0790007,-2.34758,1.57042,3.83978,3.31353,8.55052,-0.191339,0.190146,0.115171,-1.22535,-9.65177,-0.711583,0.195068,-0.426868,0.373731,7.48915,-3.82384,11.6829,-0.948059,5.94759,2.61441,7.48915,-3.82384,11.6829,-0.948059,5.94759,2.61441
4.59,-5.19199,5.48866,-3.88362,0.266653,2.06457,2.40651,-2.38935,11.2617,-0.641581,-0.791035,-0.442867,6.18351,2.46585,-9.24694,-0.814642,0.0860311,-2.32369,1.5811,3.86243,3.3394,8.52342,-0.192983,0.191971,0.1128,-1.24532,-9.66443,-0.710343,0.195461,-0.425181,0.379586,7.58245,-3.83116,11.771,-0.966916,5.97079,2.59521,7.58245,-3.83116,11.771,-0.966916,5.97079,2.59521
4.591,-5.31928,5.40013,-3.82316,0.255781,2.05061,2.40238,-2.42445,11.3436,-0.595836,-0.788661,-0.474186,6.21216,2.62101,-9.23274,-0.856196,0.0930616,-2.29981,1.59178,3.88508,3.36527,8.49632,-0.194626,0.193797,0.110428,-1.26529,-9.67708,-0.709103,0.195854,-0.423494,0.385442,7.67576,-3.83848,11.8591,-0.985773,5.99398,2.57602,7.67576,-3.83848,11.8591,-0.985773,5.99398,2.57602
4.592,-5.47303,5.32655,-3.7638,0.252822,2.04306,2.39264,-2.51194,11.43,-0.56453,-0.784789,-0.502439,6.24168,2.77669,-9.16811,-0.892284,0.100981,-2.26835,1.60509,3.88631,3.37929,8.48974,-0.195419,0.195129,0.110428,-1.25872,-9.71752,-0.755413,0.197735,-0.421178,0.389448,7.78972,-3.83719,11.9003,-1.00741,6.01985,2.56131,7.78972,-3.83719,11.9003,-1.00741,6.01985,2.56131
4.593,-5.63008,5.25485,-3.70458,0.250853,2.03631,2.38221,-2.60598,11.5169,-0.535029,-0.780731,-0.530309,6.2713,2.93243,-9.09719,-0.927689,0.109012,-2.23595,1.61872,3.88487,3.39182,8.48573,-0.196106,0.1964,0.110724,-1.24883,-9.76143,-0.807666,0.199803,-0.418784,0.393223,7.90627,-3.83483,11.9356,-1.02939,6.04606,2.54715,7.90627,-3.83483,11.9356,-1.02939,6.04606,2.54715
4.594,-5.78714,5.18315,-3.64535,0.248884,2.02956,2.37177,-2.70003,11.6038,-0.505528,-0.776672,-0.558178,6.30092,3.08817,-9.02626,-0.963094,0.117043,-2.20355,1.63235,3.88343,3.40436,8.48171,-0.196792,0.19767,0.11102,-1.23895,-9.80533,-0.859919,0.20187,-0.416389,0.396998,8.02281,-3.83247,11.9708,-1.05137,6.07226,2.533,8.02281,-3.83247,11.9708,-1.05137,6.07226,2.533
4.595,-5.94419,5.11145,-3.58613,0.246914,2.02282,2.36133,-2.79407,11.6908,-0.476027,-0.772614,-0.586047,6.33055,3.24391,-8.95534,-0.998499,0.125073,-2.17114,1.64598,3.88199,3.41689,8.4777,-0.197479,0.198941,0.111317,-1.22906,-9.84924,-0.912172,0.203938,-0.413995,0.400773,8.13936,-3.8301,12.0061,-1.07335,6.09847,2.51885,8.13936,-3.8301,12.0061,-1.07335,6.09847,2.51885
4.596,-6.07441,5.05593,-3.49072,0.245928,2.01246,2.34796,-2.88413,11.7847,-0.455562,-0.768717,-0.613361,6.35966,3.40196,-8.87469,-1.03425,0.132982,-2.13575,1.66193,3.88266,3.42302,8.47894,-0.197498,0.200186,0.111901,-1.21778,-9.84877,-0.937758,0.206568,-0.411691,0.406126,8.28533,-3.84836,12.0605,-1.09578,6.12265,2.5056,8.28533,-3.84836,12.0605,-1.09578,6.12265,2.5056
4.597,-6.17108,5.02065,-3.35007,0.246171,1.9976,2.33093,-2.9692,11.8872,-0.446395,-0.765024,-0.639981,6.38815,3.56287,-8.78189,-1.07043,0.140739,-2.09661,1.68077,3.88598,3.42114,8.48674,-0.196683,0.201399,0.112845,-1.20476,-9.79283,-0.930012,0.209902,-0.409499,0.413453,8.46808,-3.89238,12.1388,-1.11876,6.1443,2.49349,8.46808,-3.89238,12.1388,-1.11876,6.1443,2.49349
4.598,-6.26776,4.98536,-3.20942,0.246414,1.98275,2.31389,-3.05427,11.9898,-0.437227,-0.76133,-0.666601,6.41663,3.72379,-8.68909,-1.10661,0.148496,-2.05747,1.69962,3.8893,3.41926,8.49454,-0.195867,0.202612,0.11379,-1.19174,-9.73689,-0.922266,0.213237,-0.407307,0.42078,8.65083,-3.93641,12.2171,-1.14175,6.16595,2.48137,8.65083,-3.93641,12.2171,-1.14175,6.16595,2.48137
4.599,-6.36444,4.95007,-3.06878,0.246657,1.96789,2.29685,-3.13934,12.0924,-0.428059,-0.757636,-0.693221,6.44512,3.8847,-8.59628,-1.14278,0.156253,-2.01833,1.71846,3.89262,3.41738,8.50234,-0.195051,0.203825,0.114735,-1.17872,-9.68094,-0.91452,0.216571,-0.405115,0.428106,8.83358,-3.98043,12.2954,-1.16473,6.1876,2.46925,8.83358,-3.98043,12.2954,-1.16473,6.1876,2.46925
4.6,-6.46111,4.91479,-2.92813,0.2469,1.95303,2.27982,-3.22441,12.195,-0.418892,-0.753943,-0.719841,6.4736,4.04562,-8.50348,-1.17896,0.16401,-1.97919,1.7373,3.89594,3.4155,8.51013,-0.194236,0.205038,0.115679,-1.1657,-9.625,-0.906774,0.219905,-0.402923,0.435433,9.01633,-4.02445,12.3737,-1.18772,6.20925,2.45713,9.01633,-4.02445,12.3737,-1.18772,6.20925,2.45713
4.601,-6.4957,4.88639,-2.77977,0.227509,1.92489,2.28488,-3.30023,12.3324,-0.420942,-0.745906,-0.74266,6.49935,4.16512,-8.45403,-1.19278,0.17533,-1.93915,1.75607,3.87362,3.4063,8.52182,-0.196562,0.203394,0.115111,-1.16417,-9.61437,-0.849631,0.220496,-0.396533,0.440147,9.1312,-4.10937,12.4975,-1.20897,6.231,2.44881,9.1312,-4.10937,12.4975,-1.20897,6.231,2.44881
4.602,-6.53029,4.858,-2.63142,0.208117,1.89675,2.28994,-3.37606,12.4698,-0.422993,-0.737869,-0.76548,6.5251,4.28462,-8.40458,-1.20659,0.18665,-1.89912,1.77484,3.8513,3.3971,8.53352,-0.198888,0.201749,0.114543,-1.16265,-9.60374,-0.792489,0.221088,-0.390143,0.444862,9.24607,-4.19428,12.6212,-1.23022,6.25275,2.44049,9.24607,-4.19428,12.6212,-1.23022,6.25275,2.44049
4.603,-6.56488,4.8296,-2.48307,0.188725,1.86862,2.295,-3.45188,12.6072,-0.425044,-0.729832,-0.7883,6.55085,4.40413,-8.35513,-1.2204,0.19797,-1.85908,1.7936,3.82898,3.38789,8.54521,-0.201215,0.200105,0.113975,-1.16112,-9.59311,-0.735346,0.221679,-0.383754,0.449576,9.36094,-4.27919,12.745,-1.25148,6.2745,2.43217,9.36094,-4.27919,12.745,-1.25148,6.2745,2.43217
4.604,-6.59947,4.8012,-2.33471,0.169334,1.84048,2.30006,-3.52771,12.7446,-0.427095,-0.721795,-0.811119,6.5766,4.52363,-8.30568,-1.23421,0.20929,-1.81904,1.81237,3.80666,3.37869,8.5569,-0.203541,0.198461,0.113407,-1.15959,-9.58248,-0.678204,0.22227,-0.377364,0.454291,9.47581,-4.3641,12.8687,-1.27273,6.29625,2.42384,9.47581,-4.3641,12.8687,-1.27273,6.29625,2.42384
4.605,-6.61441,4.77178,-2.21573,0.161931,1.81362,2.29468,-3.59924,12.874,-0.416792,-0.712539,-0.832886,6.60176,4.60875,-8.25622,-1.25902,0.220974,-1.77964,1.82832,3.80117,3.37193,8.55707,-0.20482,0.199499,0.112998,-1.16717,-9.58473,-0.64669,0.223065,-0.372068,0.46105,9.63372,-4.45872,12.9688,-1.29331,6.31672,2.41875,9.63372,-4.45872,12.9688,-1.29331,6.31672,2.41875
4.606,-6.61363,4.74153,-2.12025,0.164119,1.78778,2.28094,-3.66733,12.9968,-0.396605,-0.702309,-0.853811,6.62644,4.66637,-8.20675,-1.29262,0.232951,-1.74074,1.84201,3.80913,3.36712,8.54804,-0.205261,0.202681,0.112715,-1.18204,-9.59728,-0.63568,0.224023,-0.367649,0.469446,9.82607,-4.56109,13.0501,-1.31336,6.33618,2.41625,9.82607,-4.56109,13.0501,-1.31336,6.33618,2.41625
4.607,-6.61285,4.71129,-2.02477,0.166306,1.76194,2.26721,-3.73542,13.1197,-0.376418,-0.69208,-0.874735,6.65112,4.72398,-8.15728,-1.32622,0.244927,-1.70184,1.85569,3.8171,3.36231,8.539,-0.205702,0.205864,0.112433,-1.19691,-9.60984,-0.624669,0.224982,-0.36323,0.477841,10.0184,-4.66347,13.1313,-1.33341,6.35563,2.41374,10.0184,-4.66347,13.1313,-1.33341,6.35563,2.41374
4.608,-6.61208,4.68104,-1.92929,0.168494,1.73611,2.25347,-3.80351,13.2426,-0.356232,-0.68185,-0.89566,6.6758,4.7816,-8.1078,-1.35982,0.256903,-1.66294,1.86938,3.82506,3.3575,8.52997,-0.206143,0.209047,0.112151,-1.21178,-9.6224,-0.613659,0.22594,-0.35881,0.486236,10.2108,-4.76585,13.2126,-1.35346,6.37509,2.41124,10.2108,-4.76585,13.2126,-1.35346,6.37509,2.41124
4.609,-6.61026,4.65483,-1.82292,0.171171,1.70908,2.23918,-3.8692,13.3685,-0.336554,-0.671843,-0.916227,6.70004,4.83319,-8.05991,-1.38962,0.268339,-1.62458,1.88268,3.83144,3.35365,8.52321,-0.206687,0.21198,0.111697,-1.22371,-9.62927,-0.606133,0.226607,-0.354184,0.494589,10.3994,-4.86878,13.2927,-1.37328,6.3946,2.40948,10.3994,-4.86878,13.2927,-1.37328,6.3946,2.40948
4.61,-6.6001,4.66089,-1.62952,0.177764,1.67257,2.22036,-3.91574,13.5185,-0.320949,-0.663622,-0.933942,6.72072,4.83656,-8.02462,-1.38903,0.275445,-1.59056,1.8929,3.82509,3.3574,8.53463,-0.208059,0.21291,0.109874,-1.21204,-9.59064,-0.626481,0.224942,-0.347901,0.502599,10.558,-4.97617,13.3635,-1.39133,6.41453,2.41372,10.558,-4.97617,13.3635,-1.39133,6.41453,2.41372
4.611,-6.58994,4.66696,-1.43612,0.184356,1.63605,2.20155,-3.96228,13.6686,-0.305344,-0.655401,-0.951657,6.74141,4.83994,-7.98933,-1.38844,0.282552,-1.55654,1.90311,3.81874,3.36116,8.54605,-0.20943,0.21384,0.108052,-1.20038,-9.55202,-0.64683,0.223277,-0.341618,0.51061,10.7166,-5.08355,13.4344,-1.40938,6.43445,2.41795,10.7166,-5.08355,13.4344,-1.40938,6.43445,2.41795
4.612,-6.57978,4.67303,-1.24272,0.190949,1.59954,2.18274,-4.00882,13.8186,-0.289739,-0.64718,-0.969372,6.76209,4.84332,-7.95404,-1.38785,0.289659,-1.52252,1.91332,3.8124,3.36492,8.55747,-0.210802,0.21477,0.106229,-1.18872,-9.5134,-0.667178,0.221611,-0.335335,0.518621,10.8753,-5.19094,13.5052,-1.42744,6.45438,2.42219,10.8753,-5.19094,13.5052,-1.42744,6.45438,2.42219
4.613,-6.56962,4.67909,-1.04932,0.197541,1.56302,2.16393,-4.05536,13.9687,-0.274135,-0.638959,-0.987086,6.78277,4.8467,-7.91875,-1.38726,0.296766,-1.48849,1.92353,3.80605,3.36867,8.5689,-0.212173,0.2157,0.104406,-1.17705,-9.47478,-0.687527,0.219946,-0.329052,0.526631,11.0339,-5.29832,13.5761,-1.44549,6.4743,2.42642,11.0339,-5.29832,13.5761,-1.44549,6.4743,2.42642
4.614,-6.59649,4.69867,-0.928949,0.200432,1.51366,2.13965,-4.11866,14.1354,-0.273096,-0.631262,-1.00151,6.8027,4.85932,-7.89369,-1.34322,0.305414,-1.46179,1.9318,3.79404,3.37078,8.5732,-0.212533,0.215123,0.103724,-1.18578,-9.46688,-0.723724,0.220513,-0.324692,0.535279,11.2159,-5.41347,13.6296,-1.45657,6.49326,2.43524,11.2159,-5.41347,13.6296,-1.45657,6.49326,2.43524
4.615,-6.64188,4.725,-0.8451,0.201471,1.45787,2.11264,-4.19036,14.3106,-0.279341,-0.623826,-1.01429,6.82225,4.87657,-7.87374,-1.27746,0.314833,-1.43874,1.93909,3.77921,3.37206,8.57395,-0.212388,0.213792,0.103613,-1.2047,-9.47433,-0.767847,0.222196,-0.321293,0.544245,11.4096,-5.5325,13.6745,-1.46417,6.51174,2.44634,11.4096,-5.5325,13.6745,-1.46417,6.51174,2.44634
4.616,-6.68727,4.75133,-0.761251,0.202511,1.40209,2.08562,-4.26205,14.4857,-0.285585,-0.616391,-1.02708,6.8418,4.89381,-7.85379,-1.21169,0.324252,-1.41569,1.94639,3.76437,3.37333,8.5747,-0.212242,0.212461,0.103502,-1.22362,-9.48179,-0.81197,0.223879,-0.317893,0.553211,11.6032,-5.65154,13.7195,-1.47177,6.53021,2.45744,11.6032,-5.65154,13.7195,-1.47177,6.53021,2.45744
4.617,-6.73266,4.77766,-0.677402,0.20355,1.3463,2.05861,-4.33374,14.6609,-0.29183,-0.608955,-1.03986,6.86135,4.91106,-7.83384,-1.14593,0.33367,-1.39264,1.95368,3.74954,3.37461,8.57545,-0.212097,0.21113,0.103391,-1.24254,-9.48925,-0.856092,0.225562,-0.314494,0.562177,11.7968,-5.77057,13.7644,-1.47938,6.54868,2.46855,11.7968,-5.77057,13.7644,-1.47938,6.54868,2.46855
4.618,-6.78374,4.80294,-0.589008,0.198233,1.28469,2.03172,-4.40731,14.8338,-0.295766,-0.601442,-1.05167,6.8801,4.92794,-7.81789,-1.07938,0.343545,-1.37263,1.96058,3.74503,3.38094,8.5751,-0.212084,0.209772,0.102842,-1.24871,-9.49369,-0.889405,0.226961,-0.311042,0.570998,11.9854,-5.87605,13.7872,-1.48756,6.56426,2.48057,11.9854,-5.87605,13.7872,-1.48756,6.56426,2.48057
4.619,-6.8547,4.82455,-0.48471,0.170668,1.20267,2.00527,-4.48746,14.9989,-0.291624,-0.593655,-1.06008,6.89605,4.94357,-7.81593,-1.01009,0.355013,-1.36324,1.9661,3.77664,3.40495,8.57094,-0.212536,0.208316,0.100756,-1.2103,-9.48754,-0.884885,0.227364,-0.307404,0.579309,12.156,-5.93413,13.7327,-1.49776,6.5697,2.49583,12.156,-5.93413,13.7327,-1.49776,6.5697,2.49583
4.62,-6.92566,4.84616,-0.380411,0.143103,1.12066,1.97881,-4.56762,15.164,-0.287481,-0.585869,-1.0685,6.912,4.95921,-7.81397,-0.940796,0.366482,-1.35385,1.97163,3.80825,3.42896,8.56677,-0.212989,0.206861,0.0986707,-1.17188,-9.48139,-0.880364,0.227767,-0.303765,0.587621,12.3267,-5.9922,13.6782,-1.50797,6.57515,2.51108,12.3267,-5.9922,13.6782,-1.50797,6.57515,2.51108
4.621,-6.99662,4.86778,-0.276113,0.115538,1.03865,1.95236,-4.64777,15.3291,-0.283338,-0.578083,-1.07691,6.92796,4.97484,-7.81201,-0.871504,0.37795,-1.34445,1.97715,3.83986,3.45298,8.5626,-0.213442,0.205405,0.0965852,-1.13346,-9.47524,-0.875844,0.22817,-0.300127,0.595933,12.4974,-6.05028,13.6236,-1.51817,6.58059,2.52634,12.4974,-6.05028,13.6236,-1.51817,6.58059,2.52634
4.622,-7.06758,4.88939,-0.171814,0.0879733,0.956642,1.92591,-4.72793,15.4942,-0.279196,-0.570296,-1.08532,6.94391,4.99047,-7.81005,-0.802211,0.389418,-1.33506,1.98267,3.87147,3.47699,8.55844,-0.213894,0.203949,0.0944998,-1.09504,-9.46909,-0.871324,0.228573,-0.296488,0.604244,12.668,-6.10836,13.5691,-1.52837,6.58603,2.54159,12.668,-6.10836,13.5691,-1.52837,6.58603,2.54159
4.623,-7.15328,4.86824,-0.137927,0.0522176,0.872972,1.89537,-4.77222,15.6527,-0.277043,-0.56006,-1.08748,6.95457,5.00164,-7.81047,-0.759466,0.403851,-1.33365,1.98798,3.86294,3.48788,8.56561,-0.215832,0.203406,0.0934334,-1.08289,-9.47462,-0.863006,0.226467,-0.292877,0.614506,12.8415,-6.21927,13.5738,-1.52876,6.58478,2.55362,12.8415,-6.21927,13.5738,-1.52876,6.58478,2.55362
4.624,-7.24318,4.83487,-0.124157,0.0141216,0.788829,1.86366,-4.80628,15.8095,-0.275458,-0.549124,-1.08785,6.96372,5.01153,-7.81156,-0.724305,0.41913,-1.33451,1.99324,3.84294,3.49503,8.57602,-0.218195,0.203124,0.0926581,-1.07825,-9.48349,-0.853603,0.223644,-0.289274,0.625325,13.0157,-6.34527,13.5954,-1.52633,6.58161,2.56472,13.0157,-6.34527,13.5954,-1.52633,6.58161,2.56472
4.625,-7.33309,4.8015,-0.110387,-0.0239743,0.704685,1.83196,-4.84033,15.9662,-0.273873,-0.538188,-1.08822,6.97287,5.02142,-7.81265,-0.689144,0.43441,-1.33537,1.99849,3.82293,3.50218,8.58643,-0.220558,0.202842,0.0918828,-1.07361,-9.49236,-0.8442,0.220821,-0.28567,0.636143,13.19,-6.47127,13.617,-1.5239,6.57844,2.57582,13.19,-6.47127,13.617,-1.5239,6.57844,2.57582
4.626,-7.42299,4.76813,-0.0966166,-0.0620703,0.620541,1.80025,-4.87439,16.1229,-0.272288,-0.527252,-1.08859,6.98202,5.03131,-7.81374,-0.653983,0.449689,-1.33623,2.00375,3.80293,3.50933,8.59684,-0.222921,0.20256,0.0911075,-1.06897,-9.50122,-0.834796,0.217999,-0.282067,0.646962,13.3643,-6.59728,13.6386,-1.52148,6.57527,2.58692,13.3643,-6.59728,13.6386,-1.52148,6.57527,2.58692
4.627,-7.51783,4.73112,-0.058379,-0.0997565,0.538132,1.76768,-4.91431,16.2798,-0.276384,-0.515255,-1.08358,6.99054,5.037,-7.8273,-0.622221,0.466406,-1.33928,2.009,3.78945,3.52803,8.60563,-0.224196,0.20237,0.0910611,-1.06211,-9.50194,-0.837827,0.215979,-0.278815,0.656959,13.5245,-6.71356,13.6412,-1.51833,6.56857,2.59816,13.5245,-6.71356,13.6412,-1.51833,6.56857,2.59816
4.628,-7.62256,4.6868,0.028794,-0.136623,0.459194,1.73337,-4.96598,16.4371,-0.291842,-0.501134,-1.06778,6.99778,5.03427,-7.86577,-0.597258,0.485997,-1.34671,2.01424,3.78901,3.56984,8.6112,-0.223294,0.202365,0.0924724,-1.0508,-9.48638,-0.865726,0.215564,-0.276264,0.665312,13.6566,-6.8104,13.6057,-1.51376,6.5548,2.60965,13.6566,-6.8104,13.6057,-1.51376,6.5548,2.60965
