Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.054,0.480556,9.63307,-1.73263,-0.0432577,-0.530847,-0.249674,-2.16704,9.66689,-1.04145,0.0503035,-0.126836,0.0632961,0.229982,-10.1272,-0.428282,0.136537,-0.224659,-0.0324311,3.74739,3.09186,8.87308,-0.0209962,-0.0882334,0.11655,-1.1094,-9.94112,0.117574,0.00253062,-0.116787,-0.0292492,4.47474,-2.86327,8.24604,0.0192233,0.0185439,0.100134,4.47474,-2.86327,8.24604,0.0192233,0.0185439,0.100134
0.055,0.548433,9.64935,-1.7502,-0.0374181,-0.526091,-0.248868,-2.12188,9.64354,-1.05611,0.0498178,-0.119585,0.0640218,0.219773,-10.1354,-0.410837,0.137485,-0.220819,-0.031458,3.75247,3.09289,8.87163,-0.0192983,-0.0891064,0.117375,-1.12205,-9.93189,0.127224,-0.0017027,-0.114686,-0.031588,4.47034,-2.90182,8.22937,0.0188655,0.0162342,0.0991236,4.47034,-2.90182,8.22937,0.0188655,0.0162342,0.0991236
0.056,0.61631,9.66563,-1.76776,-0.0315785,-0.521335,-0.248063,-2.07673,9.62019,-1.07078,0.0493322,-0.112334,0.0647475,0.209564,-10.1435,-0.393393,0.138433,-0.216979,-0.0304849,3.75755,3.09391,8.87018,-0.0176004,-0.0899795,0.1182,-1.1347,-9.92266,0.136873,-0.00593603,-0.112585,-0.0339268,4.46595,-2.94036,8.21269,0.0185076,0.0139246,0.0981133,4.46595,-2.94036,8.21269,0.0185076,0.0139246,0.0981133
0.057,0.684186,9.68191,-1.78533,-0.0257389,-0.51658,-0.247257,-2.03158,9.59683,-1.08545,0.0488466,-0.105084,0.0654732,0.199355,-10.1517,-0.375948,0.139381,-0.213139,-0.0295118,3.76262,3.09494,8.86873,-0.0159026,-0.0908525,0.119025,-1.14735,-9.91343,0.146523,-0.0101694,-0.110484,-0.0362656,4.46156,-2.9789,8.19602,0.0181497,0.011615,0.097103,4.46156,-2.9789,8.19602,0.0181497,0.011615,0.097103
0.058,0.748116,9.69259,-1.81986,-0.0197769,-0.510933,-0.244751,-1.98904,9.57928,-1.09789,0.0486574,-0.0980827,0.0660359,0.190343,-10.1543,-0.360482,0.13937,-0.209085,-0.0286752,3.76519,3.09557,8.86926,-0.0144112,-0.0918459,0.119781,-1.15079,-9.9075,0.158882,-0.0139752,-0.108535,-0.0385531,4.45356,-3.01655,8.18329,0.0177692,0.0094126,0.0959939,4.45356,-3.01655,8.18329,0.0177692,0.0094126,0.0959939
0.059,0.798234,9.68368,-1.91381,-0.0133867,-0.502166,-0.236289,-1.95567,9.58203,-1.10255,0.0495054,-0.0919544,0.0660282,0.185524,-10.1375,-0.351942,0.136003,-0.204278,-0.0283161,3.75896,3.09483,8.87676,-0.0136427,-0.0932603,0.120297,-1.12199,-9.91312,0.180726,-0.0162851,-0.10712,-0.0406614,4.43295,-3.05105,8.18438,0.0173091,0.00758562,0.094539,4.43295,-3.05105,8.18438,0.0173091,0.00758562,0.094539
0.06,0.848352,9.67477,-2.00776,-0.00699649,-0.4934,-0.227828,-1.9223,9.58477,-1.1072,0.0503535,-0.0858261,0.0660205,0.180705,-10.1206,-0.343403,0.132637,-0.199471,-0.0279571,3.75272,3.09409,8.88426,-0.0128741,-0.0946748,0.120813,-1.09318,-9.91875,0.20257,-0.018595,-0.105706,-0.0427697,4.41234,-3.08555,8.18546,0.0168491,0.00575863,0.0930841,4.41234,-3.08555,8.18546,0.0168491,0.00575863,0.0930841
0.061,0.898469,9.66586,-2.10171,-0.000606282,-0.484633,-0.219367,-1.88894,9.58751,-1.11186,0.0512016,-0.0796978,0.0660128,0.175886,-10.1038,-0.334863,0.12927,-0.194664,-0.027598,3.74649,3.09335,8.89175,-0.0121056,-0.0960892,0.121328,-1.06438,-9.92438,0.224413,-0.0209048,-0.104291,-0.044878,4.39173,-3.12006,8.18654,0.016389,0.00393164,0.0916292,4.39173,-3.12006,8.18654,0.016389,0.00393164,0.0916292
0.062,0.948587,9.65696,-2.19566,0.00578392,-0.475866,-0.210905,-1.85557,9.59026,-1.11652,0.0520496,-0.0735695,0.0660052,0.171067,-10.087,-0.326323,0.125904,-0.189857,-0.0272389,3.74025,3.09261,8.89925,-0.0113371,-0.0975037,0.121844,-1.03557,-9.93,0.246257,-0.0232147,-0.102876,-0.0469863,4.37112,-3.15456,8.18763,0.015929,0.00210465,0.0901743,4.37112,-3.15456,8.18763,0.015929,0.00210465,0.0901743
0.063,0.982916,9.67339,-2.21372,0.00986857,-0.463026,-0.202794,-1.86291,9.60866,-1.12218,0.0521157,-0.0703651,0.0651415,0.181173,-10.0701,-0.313486,0.122694,-0.18838,-0.027209,3.76154,3.08338,8.9069,-0.0108918,-0.0991488,0.121492,-1.03078,-9.94037,0.249509,-0.0208543,-0.105246,-0.0456449,4.35544,-3.14729,8.19148,0.0141753,0.00126954,0.0883484,4.35544,-3.14729,8.19148,0.0141753,0.00126954,0.0883484
0.064,1.01273,9.69707,-2.21009,0.0132945,-0.449021,-0.194783,-1.88189,9.63154,-1.12812,0.0519584,-0.0679962,0.0640334,0.195544,-10.0531,-0.299421,0.11953,-0.187855,-0.027273,3.79069,3.07172,8.91459,-0.0105389,-0.10086,0.120892,-1.03284,-9.9521,0.247449,-0.0171596,-0.108699,-0.0433179,4.34118,-3.1281,8.19612,0.0120521,0.000717816,0.0864165,4.34118,-3.1281,8.19612,0.0120521,0.000717816,0.0864165
0.065,1.04255,9.72075,-2.20646,0.0167204,-0.435016,-0.186772,-1.90087,9.65442,-1.13407,0.051801,-0.0656272,0.0629252,0.209914,-10.0361,-0.285356,0.116365,-0.18733,-0.0273371,3.81984,3.06006,8.92228,-0.0101859,-0.102571,0.120292,-1.03491,-9.96383,0.245389,-0.0134648,-0.112151,-0.040991,4.32692,-3.1089,8.20076,0.00992879,0.000166096,0.0844847,4.32692,-3.1089,8.20076,0.00992879,0.000166096,0.0844847
0.066,1.07237,9.74443,-2.20283,0.0201463,-0.421011,-0.178761,-1.91985,9.67729,-1.14001,0.0516437,-0.0632583,0.061817,0.224285,-10.0191,-0.271292,0.113201,-0.186805,-0.0274012,3.84899,3.04841,8.92997,-0.00983302,-0.104282,0.119693,-1.03698,-9.97555,0.243328,-0.00977008,-0.115603,-0.038664,4.31265,-3.0897,8.2054,0.00780551,-0.000385624,0.0825528,4.31265,-3.0897,8.2054,0.00780551,-0.000385624,0.0825528
0.067,1.09888,9.74531,-2.19204,0.0224995,-0.408475,-0.171812,-1.9477,9.6943,-1.148,0.0512207,-0.0609762,0.0606414,0.234793,-10.005,-0.262286,0.109899,-0.185773,-0.0274623,3.86998,3.04192,8.92778,-0.0096404,-0.105827,0.118725,-1.04098,-9.96874,0.240792,-0.00746858,-0.117415,-0.0366732,4.29658,-3.0724,8.2079,0.00654535,-0.000555063,0.0801845,4.29658,-3.0724,8.2079,0.00654535,-0.000555063,0.0801845
0.068,1.11879,9.70058,-2.16692,0.0227073,-0.398877,-0.166989,-1.99328,9.69957,-1.16008,0.0502665,-0.0588676,0.059331,0.237576,-9.99667,-0.2634,0.106322,-0.183728,-0.0275177,3.87464,3.04576,8.90581,-0.00976841,-0.107041,0.117023,-1.04888,-9.92486,0.237301,-0.00795353,-0.115945,-0.0353548,4.2769,-3.05892,8.20615,0.00701142,4.00615e-005,0.076943,4.2769,-3.05892,8.20615,0.00701142,4.00615e-005,0.076943
0.069,1.13869,9.65585,-2.14179,0.0229151,-0.389278,-0.162166,-2.03886,9.70484,-1.17216,0.0493123,-0.056759,0.0580205,0.240359,-9.98834,-0.264513,0.102745,-0.181682,-0.0275731,3.87929,3.0496,8.88383,-0.00989642,-0.108256,0.115321,-1.05677,-9.88097,0.233811,-0.00843848,-0.114476,-0.0340365,4.25721,-3.04543,8.20439,0.00747748,0.000635186,0.0737016,4.25721,-3.04543,8.20439,0.00747748,0.000635186,0.0737016
0.07,1.15859,9.61111,-2.11667,0.0231229,-0.37968,-0.157343,-2.08443,9.7101,-1.18425,0.0483581,-0.0546505,0.05671,0.243142,-9.98,-0.265626,0.0991678,-0.179636,-0.0276285,3.88395,3.05344,8.86186,-0.0100244,-0.10947,0.113618,-1.06467,-9.83708,0.230321,-0.00892343,-0.113006,-0.0327181,4.23753,-3.03194,8.20263,0.00794354,0.00123031,0.0704601,4.23753,-3.03194,8.20263,0.00794354,0.00123031,0.0704601
0.071,1.17849,9.56638,-2.09155,0.0233306,-0.370082,-0.15252,-2.13001,9.71537,-1.19633,0.0474039,-0.0525419,0.0553995,0.245925,-9.97167,-0.26674,0.0955908,-0.17759,-0.0276838,3.8886,3.05728,8.83989,-0.0101524,-0.110684,0.111916,-1.07256,-9.79319,0.226831,-0.00940837,-0.111537,-0.0313997,4.21784,-3.01846,8.20087,0.0084096,0.00182543,0.0672187,4.21784,-3.01846,8.20087,0.0084096,0.00182543,0.0672187
0.072,1.20285,9.55977,-2.07835,0.0234178,-0.361867,-0.145499,-2.14968,9.71017,-1.18815,0.0459674,-0.052035,0.053251,0.235767,-9.94012,-0.248729,0.0913741,-0.175101,-0.0257964,3.87511,3.06199,8.82376,-0.0106893,-0.112446,0.11057,-1.07572,-9.78762,0.227652,-0.0102803,-0.109702,-0.0307341,4.23808,-3.01786,8.20736,0.00791947,0.000661134,0.0668633,4.23808,-3.01786,8.20736,0.00791947,0.000661134,0.0668633
0.073,1.22777,9.55791,-2.06664,0.0234899,-0.353826,-0.138204,-2.16611,9.70365,-1.17744,0.0444706,-0.0517284,0.0509977,0.223992,-9.90566,-0.228328,0.0870774,-0.172556,-0.0236661,3.85934,3.06682,8.80836,-0.0112773,-0.114276,0.109269,-1.07828,-9.78684,0.229012,-0.0112007,-0.107822,-0.0301501,4.26329,-3.01888,8.21489,0.00730981,-0.000723094,0.0668686,4.26329,-3.01888,8.21489,0.00730981,-0.000723094,0.0668686
0.074,1.25269,9.55606,-2.05493,0.023562,-0.345784,-0.130908,-2.18254,9.69714,-1.16674,0.0429737,-0.0514217,0.0487444,0.212217,-9.87121,-0.207926,0.0827808,-0.170011,-0.0215359,3.84358,3.07164,8.79296,-0.0118653,-0.116106,0.107968,-1.08084,-9.78605,0.230372,-0.012121,-0.105941,-0.029566,4.28851,-3.0199,8.22242,0.00670015,-0.00210732,0.0668739,4.28851,-3.0199,8.22242,0.00670015,-0.00210732,0.0668739
0.075,1.27761,9.55421,-2.04323,0.0236341,-0.337743,-0.123613,-2.19897,9.69063,-1.15603,0.0414769,-0.0511151,0.0464912,0.200441,-9.83675,-0.187525,0.0784841,-0.167467,-0.0194056,3.82782,3.07647,8.77756,-0.0124533,-0.117936,0.106667,-1.0834,-9.78527,0.231732,-0.0130414,-0.104061,-0.028982,4.31373,-3.02091,8.22995,0.00609049,-0.00349155,0.0668792,4.31373,-3.02091,8.22995,0.00609049,-0.00349155,0.0668792
0.076,1.30569,9.55713,-2.0325,0.0251604,-0.332034,-0.11865,-2.21029,9.67944,-1.14651,0.04055,-0.051098,0.0444914,0.19548,-9.82443,-0.16676,0.0744069,-0.165584,-0.0184382,3.81719,3.07245,8.77477,-0.0124958,-0.119696,0.10561,-1.0777,-9.79417,0.23228,-0.0137028,-0.102626,-0.0291213,4.34097,-3.02416,8.23526,0.00485711,-0.00392783,0.0662528,4.34097,-3.02416,8.23526,0.00485711,-0.00392783,0.0662528
0.077,1.33774,9.56601,-2.02299,0.0285044,-0.32924,-0.116604,-2.21525,9.66239,-1.13848,0.0403355,-0.0514431,0.0428085,0.199037,-9.83976,-0.145539,0.070604,-0.164529,-0.0189245,3.81299,3.05738,8.78774,-0.0118564,-0.121367,0.104855,-1.06166,-9.81516,0.231814,-0.0140407,-0.101749,-0.0301647,4.37074,-3.03018,8.23781,0.00284408,-0.00317919,0.0648369,4.37074,-3.03018,8.23781,0.00284408,-0.00317919,0.0648369
0.078,1.36978,9.57489,-2.01349,0.0318485,-0.326447,-0.114558,-2.2202,9.64534,-1.13044,0.040121,-0.0517882,0.0411255,0.202594,-9.8551,-0.124318,0.0668011,-0.163475,-0.0194107,3.80879,3.04232,8.8007,-0.011217,-0.123039,0.104101,-1.04563,-9.83616,0.231348,-0.0143786,-0.100872,-0.0312081,4.40051,-3.0362,8.24035,0.000831056,-0.00243055,0.0634209,4.40051,-3.0362,8.24035,0.000831056,-0.00243055,0.0634209
0.079,1.40183,9.58377,-2.00399,0.0351925,-0.323653,-0.112511,-2.22515,9.62829,-1.12241,0.0399066,-0.0521332,0.0394426,0.206151,-9.87044,-0.103097,0.0629982,-0.16242,-0.019897,3.80458,3.02725,8.81367,-0.0105776,-0.12471,0.103347,-1.02959,-9.85716,0.230881,-0.0147164,-0.0999944,-0.0322516,4.43027,-3.04222,8.2429,-0.00118197,-0.00168191,0.0620049,4.43027,-3.04222,8.2429,-0.00118197,-0.00168191,0.0620049
0.08,1.43387,9.59265,-1.99448,0.0385366,-0.32086,-0.110465,-2.23011,9.61124,-1.11438,0.0396921,-0.0524783,0.0377597,0.209707,-9.88577,-0.0818767,0.0591953,-0.161365,-0.0203832,3.80038,3.01218,8.82664,-0.00993819,-0.126382,0.102593,-1.01356,-9.87815,0.230415,-0.0150543,-0.0991171,-0.033295,4.46004,-3.04825,8.24544,-0.003195,-0.000933266,0.0605889,4.46004,-3.04825,8.24544,-0.003195,-0.000933266,0.0605889
0.081,1.42701,9.55143,-1.98237,0.0391191,-0.321562,-0.110108,-2.22895,9.60897,-1.10671,0.0402139,-0.049682,0.0371209,0.193657,-9.89881,-0.107756,0.0549211,-0.161851,-0.0185587,3.80594,2.99929,8.83166,-0.00859461,-0.12681,0.102427,-1.02098,-9.86282,0.257215,-0.0158025,-0.0978304,-0.0348778,4.46079,-3.03716,8.22557,-0.00309391,-0.00151706,0.0589751,4.46079,-3.03716,8.22557,-0.00309391,-0.00151706,0.0589751
0.082,1.42014,9.51021,-1.97026,0.0397017,-0.322263,-0.10975,-2.22779,9.60669,-1.09904,0.0407358,-0.0468857,0.0364822,0.177607,-9.91185,-0.133636,0.0506468,-0.162336,-0.0167342,3.8115,2.9864,8.83669,-0.00725104,-0.127238,0.102261,-1.02841,-9.84749,0.284015,-0.0165508,-0.0965437,-0.0364605,4.46155,-3.02607,8.2057,-0.00299283,-0.00210085,0.0573613,4.46155,-3.02607,8.2057,-0.00299283,-0.00210085,0.0573613
0.083,1.41328,9.46899,-1.95815,0.0402842,-0.322965,-0.109393,-2.22664,9.60441,-1.09137,0.0412577,-0.0440894,0.0358435,0.161558,-9.92489,-0.159515,0.0463726,-0.162821,-0.0149097,3.81707,2.97351,8.84171,-0.00590746,-0.127666,0.102094,-1.03583,-9.83216,0.310815,-0.017299,-0.0952569,-0.0380433,4.4623,-3.01498,8.18582,-0.00289174,-0.00268464,0.0557475,4.4623,-3.01498,8.18582,-0.00289174,-0.00268464,0.0557475
0.084,1.40642,9.42777,-1.94604,0.0408668,-0.323667,-0.109035,-2.22548,9.60214,-1.0837,0.0417796,-0.0412932,0.0352048,0.145508,-9.93793,-0.185395,0.0420984,-0.163307,-0.0130852,3.82263,2.96061,8.84674,-0.00456388,-0.128093,0.101928,-1.04325,-9.81683,0.337615,-0.0180473,-0.0939702,-0.039626,4.46305,-3.00389,8.16595,-0.00279065,-0.00326844,0.0541337,4.46305,-3.00389,8.16595,-0.00279065,-0.00326844,0.0541337
0.085,1.39813,9.39891,-1.96028,0.0417372,-0.323691,-0.110536,-2.21672,9.60675,-1.08278,0.0400873,-0.0382174,0.033564,0.134045,-9.9378,-0.197223,0.0385634,-0.16393,-0.0127639,3.84269,2.96178,8.83861,-0.00404981,-0.128,0.101887,-1.04782,-9.80677,0.343223,-0.0194703,-0.0934903,-0.0403551,4.46651,-2.98764,8.1534,-0.00261114,-0.00339289,0.0533778,4.46651,-2.98764,8.1534,-0.00261114,-0.00339289,0.0533778
0.086,1.3887,9.37993,-1.9956,0.042838,-0.323174,-0.113522,-2.20187,9.61688,-1.08726,0.0366239,-0.0349181,0.0311214,0.126251,-9.92714,-0.19781,0.0356199,-0.164663,-0.0136451,3.87434,2.97418,8.81997,-0.00419935,-0.12749,0.101946,-1.05009,-9.80091,0.33188,-0.0214332,-0.0936558,-0.0404013,4.47214,-2.96725,8.1467,-0.00236889,-0.00314987,0.0533081,4.47214,-2.96725,8.1467,-0.00236889,-0.00314987,0.0533081
0.087,1.37927,9.36095,-2.03092,0.0439388,-0.322657,-0.116508,-2.18702,9.62702,-1.09174,0.0331604,-0.0316187,0.0286788,0.118458,-9.91647,-0.198397,0.0326764,-0.165396,-0.0145264,3.906,2.98658,8.80133,-0.00434889,-0.12698,0.102005,-1.05237,-9.79505,0.320536,-0.023396,-0.0938213,-0.0404474,4.47776,-2.94686,8.14,-0.00212664,-0.00290686,0.0532384,4.47776,-2.94686,8.14,-0.00212664,-0.00290686,0.0532384
0.088,1.36983,9.34198,-2.06624,0.0450395,-0.32214,-0.119495,-2.17216,9.63715,-1.09623,0.029697,-0.0283194,0.0262362,0.110665,-9.90581,-0.198984,0.029733,-0.166129,-0.0154076,3.93766,2.99899,8.78269,-0.00449843,-0.12647,0.102064,-1.05464,-9.78919,0.309192,-0.0253589,-0.0939869,-0.0404936,4.48338,-2.92647,8.1333,-0.00188439,-0.00266384,0.0531688,4.48338,-2.92647,8.1333,-0.00188439,-0.00266384,0.0531688
0.089,1.36065,9.32425,-2.10229,0.0459479,-0.320633,-0.122543,-2.15543,9.64698,-1.10016,0.0265222,-0.0250915,0.0238591,0.102384,-9.89452,-0.196772,0.0266526,-0.167051,-0.0160942,3.96617,3.01047,8.76571,-0.00467157,-0.126027,0.101956,-1.05785,-9.78491,0.297081,-0.0272116,-0.0940162,-0.0403863,4.48777,-2.90927,8.12617,-0.00150036,-0.00259946,0.053078,4.48777,-2.90927,8.12617,-0.00150036,-0.00259946,0.053078
0.09,1.35346,9.31655,-2.14413,0.0453166,-0.311215,-0.126086,-2.12367,9.65444,-1.09971,0.0256569,-0.0224355,0.0220063,0.0902034,-9.87833,-0.172171,0.0224775,-0.169484,-0.0152227,3.96951,3.0146,8.76201,-0.00503356,-0.126119,0.100514,-1.06851,-9.79323,0.278827,-0.0281835,-0.0929561,-0.0390517,4.48224,-2.91758,8.11557,1.79297e-005,-0.00396423,0.0528181,4.48224,-2.91758,8.11557,1.79297e-005,-0.00396423,0.0528181
0.091,1.34626,9.30885,-2.18597,0.0446853,-0.301796,-0.129629,-2.09191,9.6619,-1.09925,0.0247917,-0.0197794,0.0201535,0.0780227,-9.86214,-0.14757,0.0183023,-0.171917,-0.0143513,3.97285,3.01873,8.75832,-0.00539555,-0.126212,0.0990725,-1.07917,-9.80154,0.260574,-0.0291554,-0.091896,-0.0377172,4.47671,-2.9259,8.10498,0.00153622,-0.005329,0.0525583,4.47671,-2.9259,8.10498,0.00153622,-0.005329,0.0525583
0.092,1.33906,9.30115,-2.22782,0.0440541,-0.292377,-0.133172,-2.06015,9.66937,-1.0988,0.0239264,-0.0171233,0.0183007,0.065842,-9.84595,-0.122969,0.0141272,-0.17435,-0.0134798,3.9762,3.02286,8.75462,-0.00575754,-0.126304,0.0976307,-1.08983,-9.80986,0.24232,-0.0301273,-0.0908359,-0.0363826,4.47118,-2.93421,8.09438,0.00305451,-0.00669377,0.0522984,4.47118,-2.93421,8.09438,0.00305451,-0.00669377,0.0522984
0.093,1.33187,9.29345,-2.26966,0.0434228,-0.282958,-0.136715,-2.02839,9.67683,-1.09835,0.0230612,-0.0144673,0.0164479,0.0536613,-9.82976,-0.0983679,0.00995206,-0.176783,-0.0126084,3.97954,3.02699,8.75092,-0.00611952,-0.126396,0.0961889,-1.10049,-9.81818,0.224067,-0.0310992,-0.0897758,-0.035048,4.46565,-2.94252,8.08378,0.0045728,-0.00805854,0.0520386,4.46565,-2.94252,8.08378,0.0045728,-0.00805854,0.0520386
0.094,1.32667,9.27943,-2.32578,0.0476796,-0.267788,-0.139854,-2.0086,9.66629,-1.09168,0.0233023,-0.0119032,0.0155084,0.0642506,-9.85048,-0.0998536,0.00606275,-0.177648,-0.0099106,3.96488,3.02464,8.75148,-0.00610291,-0.127564,0.0952767,-1.11138,-9.81772,0.224848,-0.0321542,-0.0880767,-0.0346154,4.46352,-2.95495,8.07607,0.00543501,-0.00880471,0.051435,4.46352,-2.95495,8.07607,0.00543501,-0.00880471,0.051435
0.095,1.32247,9.26224,-2.38904,0.0543803,-0.249742,-0.142791,-1.99479,9.64676,-1.08191,0.0240966,-0.009385,0.0150255,0.0862249,-9.88967,-0.114383,0.00231636,-0.177729,-0.00629968,3.94122,3.01905,8.75416,-0.00589699,-0.129269,0.0946293,-1.12238,-9.81287,0.235147,-0.0332509,-0.0860582,-0.0346339,4.4631,-2.96945,8.06979,0.00596918,-0.00924157,0.0506596,4.4631,-2.96945,8.06979,0.00596918,-0.00924157,0.0506596
0.096,1.31827,9.24506,-2.4523,0.0610811,-0.231697,-0.145728,-1.98098,9.62723,-1.07213,0.0248909,-0.00686686,0.0145426,0.108199,-9.92886,-0.128912,-0.00143003,-0.17781,-0.00268877,3.91756,3.01347,8.75684,-0.00569107,-0.130973,0.0939818,-1.13339,-9.80802,0.245445,-0.0343475,-0.0840396,-0.0346523,4.46267,-2.98395,8.06352,0.00650335,-0.00967844,0.0498842,4.46267,-2.98395,8.06352,0.00650335,-0.00967844,0.0498842
0.097,1.31407,9.22788,-2.51556,0.0677819,-0.213651,-0.148665,-1.96717,9.6077,-1.06236,0.0256853,-0.00434871,0.0140596,0.130173,-9.96804,-0.143441,-0.00517642,-0.177891,0.000922147,3.89389,3.00788,8.75953,-0.00548516,-0.132678,0.0933344,-1.1444,-9.80317,0.255744,-0.0354442,-0.0820211,-0.0346708,4.46224,-2.99844,8.05725,0.00703753,-0.0101153,0.0491088,4.46224,-2.99844,8.05725,0.00703753,-0.0101153,0.0491088
0.098,1.31962,9.22053,-2.58184,0.0738242,-0.192753,-0.15122,-1.95848,9.58662,-1.05836,0.0261505,-0.00200885,0.0132351,0.145142,-9.99725,-0.154923,-0.00900336,-0.178147,0.00376104,3.8789,3.00196,8.76057,-0.00522998,-0.134227,0.0924636,-1.14959,-9.79702,0.265711,-0.0363406,-0.0806687,-0.0351504,4.46056,-3.0076,8.05686,0.00725758,-0.0103262,0.0484519,4.46056,-3.0076,8.05686,0.00725758,-0.0103262,0.0484519
0.099,1.35929,9.24759,-2.65866,0.0775618,-0.16187,-0.152436,-1.96774,9.5601,-1.07458,0.0254642,-0.000293034,0.0112148,0.135588,-9.9915,-0.155739,-0.0131122,-0.179012,0.00389786,3.89426,2.99484,8.75588,-0.00480241,-0.135227,0.0908108,-1.13441,-9.78631,0.274517,-0.0365362,-0.081648,-0.0372443,4.4545,-2.99804,8.07705,0.00637821,-0.00974634,0.0482096,4.4545,-2.99804,8.07705,0.00637821,-0.00974634,0.0482096
0.1,1.39896,9.27465,-2.73548,0.0812994,-0.130987,-0.153652,-1.97699,9.53359,-1.09081,0.0247779,0.00142279,0.00919458,0.126034,-9.98576,-0.156556,-0.017221,-0.179877,0.00403468,3.90961,2.98772,8.7512,-0.00437484,-0.136227,0.0891581,-1.11923,-9.77559,0.283323,-0.0367317,-0.0826272,-0.0393381,4.44844,-2.98848,8.09724,0.00549885,-0.00916645,0.0479674,4.44844,-2.98848,8.09724,0.00549885,-0.00916645,0.0479674
0.101,1.43864,9.3017,-2.8123,0.085037,-0.100104,-0.154867,-1.98624,9.50707,-1.10703,0.0240916,0.00313861,0.00717432,0.11648,-9.98001,-0.157373,-0.0213298,-0.180743,0.0041715,3.92497,2.98061,8.74651,-0.00394727,-0.137227,0.0875053,-1.10405,-9.76488,0.292129,-0.0369273,-0.0836065,-0.041432,4.44238,-2.97892,8.11743,0.00461948,-0.00858657,0.0477251,4.44238,-2.97892,8.11743,0.00461948,-0.00858657,0.0477251
0.102,1.47831,9.32876,-2.88913,0.0887746,-0.0692215,-0.156083,-1.9955,9.48055,-1.12325,0.0234052,0.00485443,0.00515407,0.106927,-9.97427,-0.15819,-0.0254387,-0.181608,0.00430832,3.94032,2.97349,8.74182,-0.0035197,-0.138228,0.0858526,-1.08887,-9.75416,0.300934,-0.0371228,-0.0845858,-0.0435258,4.43632,-2.96936,8.13763,0.00374011,-0.00800668,0.0474829,4.43632,-2.96936,8.13763,0.00374011,-0.00800668,0.0474829
0.103,1.48226,9.3582,-2.9446,0.0885904,-0.0349632,-0.1484,-2.00789,9.47848,-1.12673,0.0230974,0.00683551,0.00303458,0.108023,-9.94464,-0.137704,-0.0269385,-0.183089,0.00538251,3.93782,2.97292,8.73433,-0.00308499,-0.138111,0.0834853,-1.08523,-9.74147,0.290656,-0.0378141,-0.083643,-0.0445515,4.43381,-2.97698,8.14498,0.00359847,-0.00835424,0.047596,4.43381,-2.97698,8.14498,0.00359847,-0.00835424,0.047596
0.104,1.476,9.38831,-2.99397,0.0872857,0.000259536,-0.138175,-2.02118,9.48339,-1.12657,0.0228976,0.00889237,0.000886743,0.112162,-9.90818,-0.111133,-0.0276928,-0.184746,0.00672453,3.93021,2.97422,8.72605,-0.00264823,-0.137674,0.080914,-1.08489,-9.72822,0.274924,-0.0386471,-0.0821511,-0.045272,4.43232,-2.98951,8.14867,0.00366761,-0.00896677,0.0478106,4.43232,-2.98951,8.14867,0.00366761,-0.00896677,0.0478106
0.105,1.46974,9.41842,-3.04334,0.085981,0.0354823,-0.127949,-2.03447,9.48831,-1.12641,0.0226979,0.0109492,-0.00126109,0.116301,-9.87172,-0.0845611,-0.0284472,-0.186403,0.00806654,3.92261,2.97553,8.71776,-0.00221148,-0.137238,0.0783426,-1.08454,-9.71496,0.259193,-0.03948,-0.0806592,-0.0459925,4.43082,-3.00203,8.15236,0.00373674,-0.00957931,0.0480252,4.43082,-3.00203,8.15236,0.00373674,-0.00957931,0.0480252
0.106,1.46349,9.44854,-3.09271,0.0846762,0.0707051,-0.117724,-2.04776,9.49322,-1.12625,0.0224982,0.0130061,-0.00340893,0.12044,-9.83526,-0.0579894,-0.0292015,-0.188061,0.00940856,3.915,2.97683,8.70948,-0.00177472,-0.136802,0.0757712,-1.0842,-9.70171,0.243461,-0.040313,-0.0791674,-0.046713,4.42933,-3.01456,8.15604,0.00380588,-0.0101919,0.0482398,4.42933,-3.01456,8.15604,0.00380588,-0.0101919,0.0482398
0.107,1.45164,9.4842,-3.10775,0.0831454,0.103619,-0.107866,-2.05351,9.501,-1.12041,0.0222694,0.0149758,-0.00518032,0.137511,-9.81062,-0.0529428,-0.0301757,-0.189658,0.0107148,3.9096,2.97883,8.70427,-0.000858636,-0.136515,0.0740712,-1.08464,-9.69171,0.233897,-0.0412816,-0.0774499,-0.0468331,4.42607,-3.02733,8.15553,0.00391557,-0.0106449,0.0484303,4.42607,-3.02733,8.15553,0.00391557,-0.0106449,0.0484303
