Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
5.956,1.50134,7.45417,-3.16447,0.499795,-0.611666,-1.2614,-1.44041,9.53515,-2.42983,0.0787898,-0.716438,-0.235107,-3.91854,-13.7381,-2.67725,0.320521,-1.3991,-1.80595,-4.52695,8.92443,10.0375,0.902448,1.753,-0.801477,6.22509,-6.04463,-1.6798,-0.829729,-0.471601,-1.46535,4.56234,-3.54024,7.83166,0.0314582,0.0479437,0.0744767,4.56234,-3.54024,7.83166,0.0314582,0.0479437,0.0744767
5.957,1.57965,7.38196,-3.14825,0.495045,-0.635141,-1.28823,-1.40527,9.51744,-2.42581,0.0742357,-0.726267,-0.236329,-3.90994,-13.5832,-2.71803,0.318044,-1.38044,-1.84833,-4.52453,8.73122,9.90581,0.907944,1.77718,-0.856103,6.33922,-5.93348,-1.755,-0.826444,-0.445507,-1.51821,4.56023,-3.5812,7.80856,0.0326132,0.0479857,0.0722184,4.56023,-3.5812,7.80856,0.0326132,0.0479857,0.0722184
5.958,1.65796,7.30974,-3.13203,0.490294,-0.658616,-1.31506,-1.37014,9.49972,-2.42178,0.0696817,-0.736096,-0.23755,-3.90135,-13.4283,-2.75882,0.315567,-1.36178,-1.89071,-4.52212,8.53801,9.77416,0.913441,1.80137,-0.91073,6.45335,-5.82233,-1.8302,-0.823159,-0.419413,-1.57106,4.55811,-3.62215,7.78546,0.0337682,0.0480277,0.06996,4.55811,-3.62215,7.78546,0.0337682,0.0480277,0.06996
5.959,1.73627,7.23753,-3.11581,0.485543,-0.682091,-1.34188,-1.335,9.48201,-2.41776,0.0651277,-0.745925,-0.238771,-3.89275,-13.2734,-2.79961,0.31309,-1.34312,-1.93309,-4.5197,8.3448,9.6425,0.918937,1.82555,-0.965357,6.56749,-5.71119,-1.9054,-0.819874,-0.39332,-1.62392,4.556,-3.66311,7.76236,0.0349232,0.0480696,0.0677017,4.556,-3.66311,7.76236,0.0349232,0.0480696,0.0677017
5.96,1.81458,7.16531,-3.0996,0.480793,-0.705566,-1.36871,-1.29987,9.4643,-2.41374,0.0605737,-0.755754,-0.239992,-3.88416,-13.1184,-2.8404,0.310613,-1.32446,-1.97547,-4.51728,8.15158,9.51084,0.924434,1.84973,-1.01998,6.68162,-5.60004,-1.9806,-0.816589,-0.367226,-1.67677,4.55388,-3.70407,7.73926,0.0360782,0.0481116,0.0654434,4.55388,-3.70407,7.73926,0.0360782,0.0481116,0.0654434
5.961,1.88416,7.14349,-3.08498,0.474576,-0.726449,-1.39049,-1.24596,9.45669,-2.40252,0.0537034,-0.761256,-0.244261,-3.87362,-13.0129,-2.88692,0.304603,-1.30022,-2.01564,-4.44005,7.99188,9.4408,0.922498,1.86498,-1.07568,6.76957,-5.52552,-1.99452,-0.817774,-0.335332,-1.72644,4.51175,-3.72808,7.7486,0.0444364,0.0498075,0.0601482,4.51175,-3.72808,7.7486,0.0444364,0.0498075,0.0601482
5.962,1.95375,7.12167,-3.07037,0.46836,-0.747331,-1.41226,-1.19205,9.44909,-2.3913,0.0468332,-0.766757,-0.24853,-3.86308,-12.9074,-2.93345,0.298593,-1.27598,-2.05581,-4.36282,7.83217,9.37075,0.920562,1.88023,-1.13139,6.85753,-5.451,-2.00844,-0.81896,-0.303439,-1.77611,4.46962,-3.75208,7.75794,0.0527946,0.0515033,0.0548531,4.46962,-3.75208,7.75794,0.0527946,0.0515033,0.0548531
5.963,2.02334,7.09985,-3.05576,0.462143,-0.768214,-1.43404,-1.13814,9.44148,-2.38008,0.0399629,-0.772259,-0.252798,-3.85254,-12.8019,-2.97998,0.292583,-1.25173,-2.09598,-4.28559,7.67246,9.30071,0.918627,1.89548,-1.18709,6.94548,-5.37648,-2.02236,-0.820145,-0.271545,-1.82577,4.42749,-3.77608,7.76728,0.0611528,0.0531991,0.0495579,4.42749,-3.77608,7.76728,0.0611528,0.0531991,0.0495579
5.964,2.09293,7.07803,-3.04115,0.455926,-0.789096,-1.45582,-1.08424,9.43387,-2.36887,0.0330927,-0.777761,-0.257067,-3.842,-12.6964,-3.02651,0.286573,-1.22749,-2.13615,-4.20836,7.51275,9.23067,0.916691,1.91072,-1.24279,7.03343,-5.30196,-2.03629,-0.82133,-0.239651,-1.87544,4.38536,-3.80008,7.77662,0.069511,0.0548949,0.0442627,4.38536,-3.80008,7.77662,0.069511,0.0548949,0.0442627
5.965,2.14554,7.05872,-3.00521,0.449134,-0.80607,-1.47508,-1.03822,9.42669,-2.37334,0.0287668,-0.782845,-0.259198,-3.84424,-12.5755,-3.08469,0.281195,-1.19886,-2.17421,-4.07547,7.39494,9.18934,0.910882,1.92768,-1.29643,7.03635,-5.25936,-2.02836,-0.821642,-0.205638,-1.92282,4.35096,-3.82343,7.76377,0.0760522,0.0565469,0.0395243,4.35096,-3.82343,7.76377,0.0760522,0.0565469,0.0395243
5.966,2.18456,7.0414,-2.95222,0.44188,-0.819918,-1.49232,-0.998524,9.41984,-2.39038,0.0264765,-0.787595,-0.259618,-3.85672,-12.4424,-3.15221,0.276321,-1.16672,-2.21058,-3.89805,7.31065,9.17099,0.901974,1.94601,-1.34842,6.97124,-5.2423,-2.00295,-0.821253,-0.169929,-1.96837,4.32274,-3.84625,7.73317,0.0811396,0.0581638,0.0352312,4.32274,-3.84625,7.73317,0.0811396,0.0581638,0.0352312
5.967,2.22359,7.02409,-2.89922,0.434627,-0.833765,-1.50956,-0.958825,9.41299,-2.40741,0.0241861,-0.792344,-0.260038,-3.8692,-12.3093,-3.21972,0.271448,-1.13458,-2.24695,-3.72063,7.22635,9.15263,0.893067,1.96433,-1.40041,6.90613,-5.22524,-1.97754,-0.820865,-0.13422,-2.01393,4.29452,-3.86908,7.70257,0.086227,0.0597808,0.0309382,4.29452,-3.86908,7.70257,0.086227,0.0597808,0.0309382
5.968,2.26262,7.00678,-2.84623,0.427373,-0.847612,-1.52681,-0.919125,9.40615,-2.42444,0.0218958,-0.797094,-0.260458,-3.88167,-12.1761,-3.28724,0.266574,-1.10244,-2.28331,-3.54322,7.14206,9.13427,0.884159,1.98265,-1.4524,6.84102,-5.20819,-1.95213,-0.820477,-0.0985106,-2.05948,4.2663,-3.8919,7.67197,0.0913145,0.0613977,0.0266451,4.2663,-3.8919,7.67197,0.0913145,0.0613977,0.0266451
5.969,2.2991,6.99269,-2.79174,0.420105,-0.860816,-1.54361,-0.889757,9.40047,-2.43443,0.0197731,-0.801678,-0.260791,-3.88861,-12.0416,-3.35131,0.261443,-1.06999,-2.31928,-3.35971,7.06353,9.11492,0.874699,2.00186,-1.50393,6.7692,-5.19506,-1.92302,-0.82,-0.0633256,-2.10509,4.2482,-3.90937,7.64618,0.0963741,0.0628273,0.0225045,4.2482,-3.90937,7.64618,0.0963741,0.0628273,0.0225045
5.97,2.31527,7.00436,-2.72534,0.412725,-0.868877,-1.55683,-0.943034,9.40416,-2.38805,0.0189916,-0.804943,-0.260434,-3.85121,-11.8961,-3.38782,0.254257,-1.03506,-2.35199,-3.12746,7.03112,9.08763,0.860824,2.02813,-1.5518,6.6437,-5.2134,-1.86429,-0.818815,-0.0323339,-2.15114,4.31107,-3.88406,7.65885,0.101211,0.0627578,0.0195835,4.31107,-3.88406,7.65885,0.101211,0.0627578,0.0195835
5.971,2.33144,7.01603,-2.65893,0.405345,-0.876938,-1.57006,-0.996311,9.40785,-2.34167,0.0182101,-0.808208,-0.260077,-3.81381,-11.7506,-3.42433,0.24707,-1.00013,-2.38471,-2.89521,6.9987,9.06034,0.846949,2.0544,-1.59967,6.51821,-5.23174,-1.80557,-0.817631,-0.00134227,-2.19719,4.37393,-3.85875,7.67151,0.106049,0.0626883,0.0166625,4.37393,-3.85875,7.67151,0.106049,0.0626883,0.0166625
5.972,2.3476,7.02769,-2.59252,0.397965,-0.884999,-1.58328,-1.04959,9.41153,-2.2953,0.0174286,-0.811473,-0.259719,-3.77641,-11.605,-3.46085,0.239883,-0.965198,-2.41743,-2.66296,6.96628,9.03305,0.833074,2.08067,-1.64754,6.39271,-5.25009,-1.74684,-0.816446,0.0296494,-2.24323,4.43679,-3.83344,7.68418,0.110886,0.0626187,0.0137415,4.43679,-3.83344,7.68418,0.110886,0.0626187,0.0137415
5.973,2.36377,7.03936,-2.52611,0.390585,-0.89306,-1.5965,-1.10287,9.41522,-2.24892,0.0166471,-0.814738,-0.259362,-3.73901,-11.4595,-3.49736,0.232696,-0.930268,-2.45015,-2.43071,6.93387,9.00576,0.819198,2.10694,-1.69541,6.26721,-5.26843,-1.68812,-0.815261,0.060641,-2.28928,4.49966,-3.80813,7.69685,0.115723,0.0625492,0.0108205,4.49966,-3.80813,7.69685,0.115723,0.0625492,0.0108205
5.974,2.33293,7.04948,-2.45978,0.383007,-0.895169,-1.60546,-1.13568,9.43512,-2.18656,0.0168804,-0.814249,-0.25811,-3.69954,-11.3622,-3.50446,0.224336,-0.893702,-2.47767,-2.20337,6.92145,8.97249,0.803456,2.13589,-1.73955,6.09008,-5.28692,-1.63989,-0.812798,0.0886697,-2.33566,4.55488,-3.75632,7.71631,0.117798,0.0618178,0.00785744,4.55488,-3.75632,7.71631,0.117798,0.0618178,0.00785744
5.975,2.27859,7.05882,-2.3935,0.375331,-0.894303,-1.61227,-1.15825,9.46313,-2.11621,0.0176211,-0.811884,-0.25641,-3.65904,-11.289,-3.49685,0.215389,-0.856318,-2.50261,-1.97849,6.91904,8.93624,0.786781,2.16619,-1.78183,5.88712,-5.30548,-1.59691,-0.809696,0.115217,-2.38221,4.60629,-3.69126,7.73916,0.118492,0.0607553,0.00487343,4.60629,-3.69126,7.73916,0.118492,0.0607553,0.00487343
5.976,2.22424,7.06816,-2.32722,0.367655,-0.893437,-1.61909,-1.18083,9.49114,-2.04586,0.0183618,-0.809519,-0.254711,-3.61853,-11.2159,-3.48923,0.206441,-0.818934,-2.52754,-1.7536,6.91663,8.89998,0.770105,2.19649,-1.82411,5.68416,-5.32405,-1.55393,-0.806594,0.141764,-2.42876,4.6577,-3.62621,7.762,0.119185,0.0596928,0.00188943,4.6577,-3.62621,7.762,0.119185,0.0596928,0.00188943
5.977,2.1699,7.07749,-2.26093,0.359978,-0.892571,-1.6259,-1.20341,9.51915,-1.97551,0.0191026,-0.807154,-0.253012,-3.57802,-11.1427,-3.48162,0.197494,-0.781549,-2.55248,-1.52872,6.91421,8.86372,0.75343,2.22679,-1.86638,5.4812,-5.34261,-1.51095,-0.803492,0.168311,-2.47531,4.70911,-3.56115,7.78485,0.119879,0.0586303,-0.00109458,4.70911,-3.56115,7.78485,0.119879,0.0586303,-0.00109458
5.978,2.10255,7.10285,-2.19591,0.352508,-0.890828,-1.63152,-1.22488,9.54742,-1.91117,0.0194761,-0.804748,-0.250885,-3.53641,-11.0661,-3.47961,0.188734,-0.744409,-2.5767,-1.31064,6.90476,8.82593,0.737326,2.25742,-1.9082,5.26059,-5.35997,-1.47476,-0.799104,0.194408,-2.52181,4.74212,-3.49732,7.80504,0.120472,0.0579852,-0.00361959,4.74212,-3.49732,7.80504,0.120472,0.0579852,-0.00361959
5.979,1.98965,7.18424,-2.13532,0.34576,-0.886015,-1.63297,-1.24249,9.57663,-1.86784,0.0185647,-0.802197,-0.247263,-3.49093,-10.9777,-3.49723,0.180627,-0.708123,-2.59845,-1.11637,6.87066,8.78277,0.723225,2.2892,-1.94837,4.97822,-5.37313,-1.46233,-0.790215,0.218928,-2.56813,4.71071,-3.43779,7.81594,0.120715,0.0588009,-0.00453807,4.71071,-3.43779,7.81594,0.120715,0.0588009,-0.00453807
5.98,1.87676,7.26563,-2.07474,0.339011,-0.881202,-1.63442,-1.26009,9.60583,-1.82452,0.0176532,-0.799646,-0.243641,-3.44545,-10.8892,-3.51484,0.172521,-0.671836,-2.62019,-0.922112,6.83656,8.73961,0.709123,2.32099,-1.98855,4.69586,-5.3863,-1.4499,-0.781325,0.243449,-2.61445,4.6793,-3.37826,7.82684,0.120957,0.0596166,-0.00545654,4.6793,-3.37826,7.82684,0.120957,0.0596166,-0.00545654
5.981,1.76387,7.34702,-2.01415,0.332263,-0.876389,-1.63587,-1.2777,9.63504,-1.7812,0.0167418,-0.797094,-0.240019,-3.39997,-10.8007,-3.53246,0.164414,-0.63555,-2.64193,-0.72785,6.80246,8.69646,0.695022,2.35278,-2.02873,4.41349,-5.39946,-1.43747,-0.772436,0.26797,-2.66077,4.6479,-3.31872,7.83774,0.121199,0.0604323,-0.00637502,4.6479,-3.31872,7.83774,0.121199,0.0604323,-0.00637502
5.982,1.65097,7.42841,-1.95356,0.325514,-0.871576,-1.63732,-1.29531,9.66425,-1.73787,0.0158303,-0.794543,-0.236397,-3.3545,-10.7123,-3.55007,0.156308,-0.599263,-2.66367,-0.533588,6.76836,8.6533,0.68092,2.38457,-2.06891,4.13112,-5.41262,-1.42505,-0.763546,0.29249,-2.70709,4.61649,-3.25919,7.84864,0.121441,0.0612479,-0.0072935,4.61649,-3.25919,7.84864,0.121441,0.0612479,-0.0072935
5.983,1.56664,7.54863,-1.86361,0.320647,-0.863275,-1.63268,-1.29476,9.70692,-1.67967,0.0166876,-0.787862,-0.234031,-3.30955,-10.6486,-3.57167,0.14911,-0.564917,-2.68114,-0.367613,6.70878,8.63541,0.668284,2.4195,-2.10509,3.94609,-5.39742,-1.45845,-0.758178,0.322625,-2.75074,4.61285,-3.21414,7.88439,0.121599,0.0607942,-0.00947227,4.61285,-3.21414,7.88439,0.121599,0.0607942,-0.00947227
5.984,1.49047,7.67993,-1.76528,0.316317,-0.853976,-1.6263,-1.28902,9.75345,-1.61722,0.0180503,-0.780001,-0.232024,-3.26475,-10.592,-3.5944,0.142171,-0.531125,-2.69738,-0.209722,6.64192,8.62475,0.656066,2.45533,-2.14013,3.78887,-5.37411,-1.50494,-0.753815,0.354364,-2.79362,4.61716,-3.17323,7.92723,0.121732,0.0599778,-0.0120111,4.61716,-3.17323,7.92723,0.121732,0.0599778,-0.0120111
5.985,1.41429,7.81124,-1.66695,0.311987,-0.844677,-1.61993,-1.28328,9.79997,-1.55477,0.0194129,-0.77214,-0.230017,-3.21996,-10.5354,-3.61713,0.135233,-0.497333,-2.71362,-0.0518297,6.57506,8.61408,0.643847,2.49115,-2.17517,3.63165,-5.3508,-1.55144,-0.749453,0.386104,-2.8365,4.62146,-3.13232,7.97006,0.121865,0.0591614,-0.01455,4.62146,-3.13232,7.97006,0.121865,0.0591614,-0.01455
5.986,1.33812,7.94254,-1.56862,0.307656,-0.835379,-1.61355,-1.27754,9.84649,-1.49231,0.0207756,-0.764279,-0.228009,-3.17516,-10.4789,-3.63986,0.128294,-0.46354,-2.72986,0.106062,6.5082,8.60341,0.631629,2.52698,-2.21021,3.47444,-5.3275,-1.59793,-0.745091,0.417843,-2.87938,4.62576,-3.09141,8.0129,0.121999,0.058345,-0.0170888,4.62576,-3.09141,8.0129,0.121999,0.058345,-0.0170888
5.987,1.27317,8.08717,-1.47833,0.304501,-0.826242,-1.60549,-1.27229,9.87495,-1.44384,0.0220687,-0.755261,-0.225508,-3.13858,-10.4318,-3.65302,0.120667,-0.432301,-2.7428,0.252839,6.44171,8.59863,0.618925,2.56446,-2.244,3.32161,-5.2874,-1.63581,-0.741238,0.44921,-2.9205,4.61783,-3.05582,8.0357,0.121724,0.0579941,-0.0176515,4.61783,-3.05582,8.0357,0.121724,0.0579941,-0.0176515
5.988,1.23068,8.25846,-1.40411,0.303694,-0.817431,-1.59407,-1.26801,9.86726,-1.42331,0.0232228,-0.743928,-0.22202,-3.11845,-10.4036,-3.64703,0.111663,-0.406165,-2.74917,0.377385,6.37595,8.60563,0.60525,2.60524,-2.27529,3.17755,-5.21373,-1.65646,-0.738406,0.479833,-2.95809,4.58544,-3.03088,8.0184,0.120632,0.0585743,-0.014262,4.58544,-3.03088,8.0184,0.120632,0.0585743,-0.014262
5.989,1.18818,8.42974,-1.3299,0.302888,-0.80862,-1.58265,-1.26374,9.85958,-1.40278,0.0243769,-0.732596,-0.218532,-3.09831,-10.3755,-3.64103,0.102659,-0.38003,-2.75553,0.50193,6.31019,8.61263,0.591575,2.64602,-2.30658,3.0335,-5.14005,-1.67711,-0.735573,0.510455,-2.99567,4.55305,-3.00593,8.0011,0.119541,0.0591544,-0.0108725,4.55305,-3.00593,8.0011,0.119541,0.0591544,-0.0108725
5.99,1.14568,8.60102,-1.25568,0.302081,-0.799809,-1.57122,-1.25946,9.85189,-1.38225,0.025531,-0.721264,-0.215044,-3.07818,-10.3474,-3.63504,0.0936544,-0.353895,-2.76189,0.626476,6.24443,8.61962,0.577899,2.68681,-2.33787,2.88945,-5.06638,-1.69775,-0.732741,0.541078,-3.03326,4.52066,-2.98099,7.9838,0.11845,0.0597345,-0.00748304,4.52066,-2.98099,7.9838,0.11845,0.0597345,-0.00748304
5.991,1.10319,8.7723,-1.18147,0.301274,-0.790998,-1.5598,-1.25518,9.8442,-1.36172,0.0266851,-0.709932,-0.211556,-3.05804,-10.3192,-3.62904,0.0846501,-0.32776,-2.76825,0.751022,6.17868,8.62662,0.564224,2.72759,-2.36916,2.7454,-4.99271,-1.7184,-0.729909,0.571701,-3.07085,4.48827,-2.95605,7.9665,0.117359,0.0603147,-0.00409353,4.48827,-2.95605,7.9665,0.117359,0.0603147,-0.00409353
5.992,1.1103,8.9618,-1.1,0.298125,-0.79214,-1.54668,-1.22648,9.85382,-1.33155,0.0304628,-0.694637,-0.213084,-3.02106,-10.2939,-3.62022,0.073826,-0.308478,-2.7707,0.854795,6.1311,8.61128,0.547035,2.77065,-2.39795,2.72907,-4.98068,-1.73668,-0.730262,0.604988,-3.1083,4.51358,-2.93468,7.9716,0.115275,0.0597091,-0.00290493,4.51358,-2.93468,7.9716,0.115275,0.0597091,-0.00290493
5.993,1.12362,9.15357,-1.01763,0.294684,-0.794526,-1.53334,-1.19472,9.86559,-1.30017,0.0345684,-0.678847,-0.215238,-2.98198,-10.269,-3.61105,0.0627745,-0.290052,-2.77265,0.955972,6.0858,8.59314,0.529408,2.814,-2.42643,2.72871,-4.97636,-1.75467,-0.731014,0.638607,-3.14574,4.54611,-2.91376,7.97949,0.113068,0.0589552,-0.00199143,4.54611,-2.91376,7.97949,0.113068,0.0589552,-0.00199143
5.994,1.13693,9.34535,-0.93526,0.291242,-0.796913,-1.52001,-1.16296,9.87736,-1.26879,0.038674,-0.663057,-0.217393,-2.9429,-10.2441,-3.60188,0.0517229,-0.271627,-2.7746,1.05715,6.0405,8.575,0.51178,2.85735,-2.45492,2.72834,-4.97205,-1.77266,-0.731766,0.672227,-3.18317,4.57863,-2.89284,7.98738,0.110861,0.0582014,-0.00107793,4.57863,-2.89284,7.98738,0.110861,0.0582014,-0.00107793
5.995,1.15025,9.53713,-0.852888,0.2878,-0.799299,-1.50667,-1.1312,9.88914,-1.23741,0.0427797,-0.647267,-0.219548,-2.90381,-10.2191,-3.59271,0.0406713,-0.253201,-2.77656,1.15833,5.99521,8.55687,0.494152,2.9007,-2.4834,2.72798,-4.96773,-1.79065,-0.732517,0.705846,-3.22061,4.61115,-2.87192,7.99528,0.108653,0.0574475,-0.000164436,4.61115,-2.87192,7.99528,0.108653,0.0574475,-0.000164436
5.996,1.17144,9.72637,-0.752206,0.283585,-0.805707,-1.49305,-1.10439,9.89533,-1.21315,0.0468853,-0.632866,-0.221051,-2.87929,-10.1903,-3.59008,0.0315026,-0.239102,-2.77754,1.25327,5.95723,8.53218,0.476929,2.94461,-2.51048,2.72333,-4.93865,-1.81551,-0.733557,0.738213,-3.25614,4.62479,-2.86021,8.01583,0.106244,0.056664,-0.000104917,4.62479,-2.86021,8.01583,0.106244,0.056664,-0.000104917
5.997,1.20247,9.91246,-0.628635,0.278403,-0.81714,-1.47907,-1.08376,9.89455,-1.1978,0.050991,-0.620203,-0.221741,-2.87296,-10.1566,-3.59562,0.0246874,-0.230409,-2.7773,1.34043,5.9284,8.49931,0.460212,2.98921,-2.53582,2.71331,-4.87863,-1.84897,-0.734958,0.769013,-3.2893,4.61481,-2.86,8.05221,0.103584,0.0558435,-0.00111287,4.61481,-2.86,8.05221,0.103584,0.0558435,-0.00111287
5.998,1.23351,10.0985,-0.505064,0.273221,-0.828573,-1.46508,-1.06313,9.89377,-1.18245,0.0550966,-0.607541,-0.22243,-2.86663,-10.123,-3.60115,0.0178722,-0.221717,-2.77706,1.42758,5.89956,8.46644,0.443494,3.03382,-2.56115,2.70329,-4.81861,-1.88242,-0.736358,0.799812,-3.32245,4.60483,-2.8598,8.08858,0.100924,0.055023,-0.00212082,4.60483,-2.8598,8.08858,0.100924,0.055023,-0.00212082
5.999,1.26454,10.2846,-0.381494,0.268038,-0.840007,-1.4511,-1.0425,9.89299,-1.16711,0.0592022,-0.594878,-0.22312,-2.8603,-10.0893,-3.60669,0.011057,-0.213025,-2.77682,1.51473,5.87073,8.43357,0.426777,3.07842,-2.58649,2.69327,-4.75859,-1.91588,-0.737758,0.830612,-3.35561,4.59485,-2.85959,8.12496,0.0982637,0.0542025,-0.00312877,4.59485,-2.85959,8.12496,0.0982637,0.0542025,-0.00312877
6,1.29557,10.4707,-0.257923,0.262856,-0.85144,-1.43712,-1.02187,9.89221,-1.15176,0.0633079,-0.582215,-0.22381,-2.85397,-10.0556,-3.61223,0.00424179,-0.204332,-2.77658,1.60189,5.8419,8.4007,0.41006,3.12303,-2.61182,2.68325,-4.69858,-1.94934,-0.739159,0.861412,-3.38876,4.58488,-2.85939,8.16134,0.0956034,0.053382,-0.00413673,4.58488,-2.85939,8.16134,0.0956034,0.053382,-0.00413673
6.001,1.33881,10.6004,-0.191249,0.262437,-0.874943,-1.42567,-0.997667,9.906,-1.10191,0.0665052,-0.574115,-0.225815,-2.87441,-10.0435,-3.5813,-0.00269394,-0.20885,-2.77243,1.67083,5.79354,8.39484,0.398314,3.16556,-2.63614,2.68732,-4.77673,-1.97265,-0.739553,0.886455,-3.42547,4.58211,-2.83186,8.14806,0.0908223,0.0531715,-0.00234449,4.58211,-2.83186,8.14806,0.0908223,0.0531715,-0.00234449
6.002,1.38206,10.7301,-0.124574,0.262019,-0.898445,-1.41422,-0.973461,9.91979,-1.05207,0.0697025,-0.566015,-0.227819,-2.89485,-10.0315,-3.55038,-0.00962967,-0.213368,-2.76829,1.73977,5.74518,8.38899,0.386569,3.2081,-2.66045,2.69138,-4.85489,-1.99596,-0.739947,0.911497,-3.46218,4.57934,-2.80434,8.13478,0.0860412,0.052961,-0.000552245,4.57934,-2.80434,8.13478,0.0860412,0.052961,-0.000552245
6.003,1.4253,10.8597,-0.0578993,0.2616,-0.921947,-1.40277,-0.949255,9.93358,-1.00223,0.0728998,-0.557914,-0.229824,-2.91529,-10.0194,-3.51946,-0.0165654,-0.217886,-2.76415,1.80872,5.69681,8.38313,0.374824,3.25063,-2.68477,2.69545,-4.93305,-2.01927,-0.740342,0.936539,-3.49889,4.57657,-2.77682,8.12151,0.0812602,0.0527505,0.00123999,4.57657,-2.77682,8.12151,0.0812602,0.0527505,0.00123999
6.004,1.46854,10.9894,0.00877534,0.261181,-0.945449,-1.39132,-0.925049,9.94737,-0.952382,0.0760971,-0.549814,-0.231829,-2.93573,-10.0074,-3.48853,-0.0235011,-0.222403,-2.76001,1.87766,5.64845,8.37727,0.363079,3.29317,-2.70908,2.69951,-5.01121,-2.04258,-0.740736,0.961582,-3.5356,4.5738,-2.74929,8.10823,0.0764791,0.05254,0.00303224,4.5738,-2.74929,8.10823,0.0764791,0.05254,0.00303224
6.005,1.51893,11.0539,0.0117657,0.262299,-0.9736,-1.38159,-0.914746,9.96176,-0.906623,0.0768057,-0.543805,-0.23404,-2.96686,-9.99969,-3.44223,-0.0291597,-0.234394,-2.75599,1.9292,5.58411,8.35953,0.352501,3.33464,-2.7315,2.66036,-5.09723,-2.03895,-0.742176,0.980071,-3.57098,4.55356,-2.71119,8.12336,0.0705316,0.0508133,0.00375534,4.55356,-2.71119,8.12336,0.0705316,0.0508133,0.00375534
6.006,1.57504,11.0663,-0.0361915,0.264647,-1.00547,-1.37323,-0.915564,9.97662,-0.864131,0.0755233,-0.539469,-0.236417,-3.00653,-9.99547,-3.38363,-0.0337966,-0.252362,-2.75207,1.96683,5.507,8.33229,0.342857,3.37527,-2.75239,2.58663,-5.18953,-2.01376,-0.744452,0.993318,-3.60531,4.51932,-2.66464,8.16121,0.0636512,0.0478738,0.00362314,4.51932,-2.66464,8.16121,0.0636512,0.0478738,0.00362314
6.007,1.63115,11.0788,-0.0841486,0.266996,-1.03734,-1.36487,-0.916383,9.99149,-0.821639,0.0742409,-0.535132,-0.238794,-3.0462,-9.99126,-3.32502,-0.0384335,-0.270331,-2.74815,2.00445,5.42988,8.30504,0.333213,3.4159,-2.77328,2.5129,-5.28183,-1.98857,-0.746727,1.00657,-3.63964,4.48509,-2.61808,8.19906,0.0567707,0.0449343,0.00349094,4.48509,-2.61808,8.19906,0.0567707,0.0449343,0.00349094
6.008,1.68726,11.0912,-0.132106,0.269344,-1.06921,-1.35651,-0.917201,10.0064,-0.779148,0.0729585,-0.530796,-0.241171,-3.08587,-9.98704,-3.26642,-0.0430703,-0.288299,-2.74423,2.04208,5.35276,8.2778,0.32357,3.45652,-2.79417,2.43917,-5.37413,-1.96338,-0.749003,1.01981,-3.67396,4.45085,-2.57152,8.23691,0.0498902,0.0419948,0.00335874,4.45085,-2.57152,8.23691,0.0498902,0.0419948,0.00335874
6.009,1.73719,11.0977,-0.174415,0.270788,-1.10079,-1.3486,-0.922175,10.0213,-0.744012,0.0719844,-0.526015,-0.24353,-3.13072,-9.98327,-3.21259,-0.0472727,-0.304547,-2.74086,2.07873,5.27775,8.24811,0.313835,3.49654,-2.81455,2.36425,-5.46923,-1.93648,-0.750319,1.03176,-3.70853,4.42526,-2.52442,8.26825,0.0433867,0.0392352,0.00363897,4.42526,-2.52442,8.26825,0.0433867,0.0392352,0.00363897
6.01,1.73766,11.0573,-0.171545,0.265005,-1.12997,-1.34428,-0.960389,10.0373,-0.767729,0.0734763,-0.517678,-0.245743,-3.21695,-9.98303,-3.19699,-0.0479991,-0.307029,-2.74195,2.10755,5.21954,8.19893,0.303377,3.53171,-2.8309,2.2798,-5.58678,-1.89593,-0.743955,1.03334,-3.74504,4.46883,-2.47301,8.24754,0.0398988,0.0379155,0.00721865,4.46883,-2.47301,8.24754,0.0398988,0.0379155,0.00721865
6.011,1.73813,11.0168,-0.168674,0.259221,-1.15916,-1.33995,-0.998603,10.0533,-0.791446,0.0749682,-0.509342,-0.247957,-3.30317,-9.9828,-3.1814,-0.0487254,-0.309511,-2.74304,2.13638,5.16134,8.14974,0.292918,3.56688,-2.84725,2.19535,-5.70432,-1.85538,-0.737591,1.03491,-3.78154,4.51239,-2.4216,8.22683,0.036411,0.0365958,0.0107983,4.51239,-2.4216,8.22683,0.036411,0.0365958,0.0107983
