Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.879,-2.86777,11.5371,-1.50886,0.249333,-1.0015,-1.4383,-0.842532,9.81414,0.205529,-0.0730392,-0.250192,-0.599799,-7.35496,-25.3331,4.20043,-1.42656,-3.44249,-2.00726,-8.37809,7.17155,19.0357,-0.0639717,1.25182,2.34835,13.3032,-7.65386,-5.84527,-0.214898,-1.23088,0.158529,4.70514,-1.33394,9.09605,0.171522,-0.197573,0.129361,4.70514,-1.33394,9.09605,0.171522,-0.197573,0.129361
3.88,-2.71739,11.6593,-1.42374,0.226193,-0.954727,-1.42923,-0.682333,9.8996,0.356148,-0.0731138,-0.266226,-0.599029,-7.90411,-25.4931,4.17344,-1.43675,-3.54192,-1.93427,-8.06853,6.64847,18.8993,-0.053586,1.3584,2.25295,13.3395,-7.08111,-5.92389,-0.246137,-1.26392,0.0831156,4.76223,-1.26674,9.09367,0.156642,-0.200519,0.135062,4.76223,-1.26674,9.09367,0.156642,-0.200519,0.135062
3.881,-2.68511,11.7774,-1.40526,0.208462,-0.900744,-1.41794,-0.737189,9.94468,0.285165,-0.073727,-0.288369,-0.59341,-8.17615,-25.2849,3.9855,-1.42188,-3.55694,-1.89406,-7.70526,6.27847,18.525,-0.0169609,1.43112,2.18388,13.1504,-6.69635,-5.76316,-0.298625,-1.26072,-0.0064223,4.68844,-1.18441,9.0574,0.144874,-0.198164,0.14017,4.68844,-1.18441,9.0574,0.144874,-0.198164,0.14017
3.882,-2.65283,11.8954,-1.38679,0.190732,-0.846761,-1.40664,-0.792044,9.98977,0.214183,-0.0743401,-0.310512,-0.58779,-8.44818,-25.0768,3.79756,-1.407,-3.57195,-1.85384,-7.342,5.90847,18.1507,0.0196643,1.50385,2.11481,12.9614,-6.31159,-5.60243,-0.351112,-1.25753,-0.0959602,4.61464,-1.10207,9.02113,0.133106,-0.195809,0.145279,4.61464,-1.10207,9.02113,0.133106,-0.195809,0.145279
3.883,-2.62055,12.0135,-1.36832,0.173001,-0.792777,-1.39535,-0.846899,10.0349,0.143201,-0.0749533,-0.332655,-0.582171,-8.72022,-24.8686,3.60961,-1.39212,-3.58697,-1.81363,-6.97873,5.53847,17.7764,0.0562894,1.57657,2.04573,12.7724,-5.92683,-5.4417,-0.4036,-1.25434,-0.185498,4.54085,-1.01974,8.98486,0.121338,-0.193453,0.150387,4.54085,-1.01974,8.98486,0.121338,-0.193453,0.150387
3.884,-2.58827,12.1316,-1.34985,0.15527,-0.738794,-1.38405,-0.901755,10.0799,0.0722182,-0.0755665,-0.354798,-0.576552,-8.99226,-24.6605,3.42167,-1.37724,-3.60199,-1.77341,-6.61546,5.16847,17.4021,0.0929145,1.6493,1.97666,12.5833,-5.54207,-5.28097,-0.456088,-1.25115,-0.275036,4.46705,-0.937401,8.94859,0.109571,-0.191098,0.155496,4.46705,-0.937401,8.94859,0.109571,-0.191098,0.155496
3.885,-2.58907,12.2093,-1.37972,0.137463,-0.683362,-1.37063,-1.03902,10.129,-0.0463484,-0.0780669,-0.37624,-0.568369,-9.02614,-24.283,3.20599,-1.35357,-3.58859,-1.74774,-6.37283,4.96043,16.9913,0.130331,1.70739,1.91413,12.1699,-5.21492,-5.11555,-0.508882,-1.21795,-0.365693,4.42083,-0.949987,8.93219,0.0980138,-0.188443,0.159042,4.42083,-0.949987,8.93219,0.0980138,-0.188443,0.159042
3.886,-2.61634,12.2549,-1.44826,0.119594,-0.626771,-1.35552,-1.24221,10.1812,-0.202983,-0.082077,-0.397121,-0.558136,-8.86949,-23.77,2.96811,-1.32287,-3.55247,-1.73369,-6.22672,4.88195,16.5512,0.16838,1.75376,1.85682,11.577,-4.93385,-4.94637,-0.56192,-1.16074,-0.457246,4.39667,-1.03851,8.93168,0.086626,-0.185548,0.161339,4.39667,-1.03851,8.93168,0.086626,-0.185548,0.161339
3.887,-2.64361,12.3004,-1.51681,0.101725,-0.570181,-1.3404,-1.44541,10.2335,-0.359617,-0.0860871,-0.418003,-0.547902,-8.71284,-23.257,2.73024,-1.29216,-3.51635,-1.71965,-6.0806,4.80348,16.1112,0.20643,1.80014,1.79951,10.9842,-4.65279,-4.77719,-0.614959,-1.10353,-0.548798,4.37251,-1.12704,8.93118,0.0752381,-0.182653,0.163636,4.37251,-1.12704,8.93118,0.0752381,-0.182653,0.163636
3.888,-2.67088,12.3459,-1.58536,0.0838567,-0.51359,-1.32528,-1.6486,10.2857,-0.516251,-0.0900972,-0.438884,-0.537668,-8.55619,-22.7441,2.49236,-1.26145,-3.48022,-1.70561,-5.93448,4.725,15.6712,0.244479,1.84652,1.7422,10.3913,-4.37172,-4.60801,-0.667997,-1.04632,-0.640351,4.34836,-1.21556,8.93067,0.0638502,-0.179757,0.165933,4.34836,-1.21556,8.93067,0.0638502,-0.179757,0.165933
3.889,-2.69999,12.3812,-1.6604,0.0658237,-0.457162,-1.3103,-1.83975,10.3329,-0.669687,-0.0944074,-0.458929,-0.527507,-8.37647,-22.2156,2.2612,-1.23153,-3.44382,-1.69372,-5.80888,4.67214,15.244,0.280595,1.89191,1.68458,9.80868,-4.11499,-4.44391,-0.718802,-0.985201,-0.728459,4.32798,-1.31028,8.92143,0.0532197,-0.176183,0.167617,4.32798,-1.31028,8.92143,0.0532197,-0.176183,0.167617
3.89,-2.74375,12.3349,-1.78746,0.0464773,-0.402038,-1.29635,-1.93449,10.3394,-0.79754,-0.101118,-0.472287,-0.517925,-8.01217,-21.5625,2.0838,-1.20785,-3.4052,-1.69907,-5.84751,4.82415,14.9199,0.301241,1.92942,1.62439,9.30867,-4.05292,-4.32055,-0.751737,-0.892751,-0.789019,4.33787,-1.45461,8.84232,0.048648,-0.167176,0.164398,4.33787,-1.45461,8.84232,0.048648,-0.167176,0.164398
3.891,-2.78752,12.2885,-1.91452,0.0271309,-0.346914,-1.2824,-2.02924,10.3458,-0.925393,-0.107828,-0.485645,-0.508342,-7.64788,-20.9094,1.90641,-1.18417,-3.36658,-1.70443,-5.88614,4.97616,14.5958,0.321886,1.96694,1.56421,8.80865,-3.99086,-4.19718,-0.784673,-0.800302,-0.849579,4.34776,-1.59893,8.76321,0.0440763,-0.158169,0.161178,4.34776,-1.59893,8.76321,0.0440763,-0.158169,0.161178
3.892,-2.83129,12.2422,-2.04158,0.00778449,-0.29179,-1.26846,-2.12398,10.3523,-1.05325,-0.114538,-0.499003,-0.49876,-7.28359,-20.2563,1.72901,-1.1605,-3.32796,-1.70978,-5.92477,5.12817,14.2716,0.342532,2.00445,1.50402,8.30864,-3.92879,-4.07382,-0.817608,-0.707852,-0.910138,4.35764,-1.74326,8.6841,0.0395046,-0.149161,0.157959,4.35764,-1.74326,8.6841,0.0395046,-0.149161,0.157959
3.893,-2.87505,12.1958,-2.16864,-0.0115619,-0.236665,-1.25451,-2.21873,10.3588,-1.1811,-0.121249,-0.512361,-0.489177,-6.91929,-19.6032,1.55161,-1.13682,-3.28934,-1.71513,-5.9634,5.28018,13.9475,0.363177,2.04196,1.44384,7.80862,-3.86672,-3.95045,-0.850543,-0.615402,-0.970698,4.36753,-1.88758,8.60499,0.0349329,-0.140154,0.15474,4.36753,-1.88758,8.60499,0.0349329,-0.140154,0.15474
3.894,-2.89995,12.0941,-2.27778,-0.0299345,-0.187443,-1.24193,-2.20747,10.3572,-1.26836,-0.127228,-0.523547,-0.4813,-6.59186,-18.9537,1.4025,-1.12418,-3.25565,-1.72902,-6.04489,5.37289,13.6155,0.381365,2.0756,1.36343,7.68017,-3.92626,-3.78426,-0.865438,-0.553518,-1.01249,4.32975,-2.0244,8.54268,0.0377769,-0.136869,0.149668,4.32975,-2.0244,8.54268,0.0377769,-0.136869,0.149668
3.895,-2.9154,11.9647,-2.37795,-0.0478203,-0.141172,-1.23004,-2.14322,10.3515,-1.33532,-0.132842,-0.533647,-0.474275,-6.28286,-18.3059,1.26753,-1.11706,-3.22442,-1.74718,-6.1478,5.43596,13.2796,0.398323,2.10729,1.2729,7.73751,-4.04658,-3.59666,-0.871311,-0.506918,-1.04491,4.26812,-2.15745,8.48877,0.0443287,-0.136445,0.14367,4.26812,-2.15745,8.48877,0.0443287,-0.136445,0.14367
3.896,-2.93086,11.8353,-2.47813,-0.065706,-0.0949015,-1.21815,-2.07896,10.3458,-1.40228,-0.138455,-0.543748,-0.46725,-5.97386,-17.6582,1.13256,-1.10994,-3.19319,-1.76534,-6.25072,5.49903,12.9437,0.415282,2.13898,1.18238,7.79484,-4.16691,-3.40906,-0.877184,-0.460319,-1.07732,4.2065,-2.29051,8.43486,0.0508806,-0.13602,0.137672,4.2065,-2.29051,8.43486,0.0508806,-0.13602,0.137672
3.897,-2.94632,11.7058,-2.57831,-0.0835917,-0.0486306,-1.20626,-2.0147,10.3401,-1.46925,-0.144069,-0.553848,-0.460224,-5.66486,-17.0104,0.997583,-1.10282,-3.16196,-1.7835,-6.35363,5.5621,12.6078,0.43224,2.17067,1.09186,7.85217,-4.28724,-3.22146,-0.883058,-0.413719,-1.10973,4.14487,-2.42357,8.38095,0.0574324,-0.135596,0.131674,4.14487,-2.42357,8.38095,0.0574324,-0.135596,0.131674
3.898,-2.9482,11.5648,-2.67168,-0.100575,-0.00630998,-1.19486,-1.94093,10.3301,-1.52029,-0.149885,-0.562879,-0.453447,-5.37044,-16.3895,0.848059,-1.09979,-3.12715,-1.80145,-6.45397,5.6195,12.2992,0.451811,2.20133,0.998306,7.91665,-4.40765,-3.06485,-0.888278,-0.376601,-1.14692,4.08363,-2.55681,8.33555,0.0635021,-0.135372,0.126569,4.08363,-2.55681,8.33555,0.0635021,-0.135372,0.126569
3.899,-2.90255,11.3834,-2.74122,-0.114399,0.0221848,-1.18519,-1.83385,10.3053,-1.51565,-0.156408,-0.568169,-0.447538,-5.12708,-15.8628,0.647601,-1.1111,-3.07979,-1.81869,-6.54529,5.65709,12.086,0.480528,2.22837,0.894144,8.00613,-4.52831,-3.01671,-0.891212,-0.372672,-1.20081,4.02373,-2.69067,8.31992,0.0678843,-0.135849,0.124591,4.02373,-2.69067,8.31992,0.0678843,-0.135849,0.124591
3.9,-2.8569,11.2019,-2.81075,-0.128222,0.0506795,-1.17552,-1.72677,10.2804,-1.51101,-0.162932,-0.573459,-0.441628,-4.88372,-15.3361,0.447143,-1.12241,-3.03244,-1.83593,-6.63662,5.69468,11.8729,0.509245,2.25542,0.789981,8.0956,-4.64898,-2.96857,-0.894145,-0.368743,-1.2547,3.96383,-2.82454,8.3043,0.0722665,-0.136325,0.122612,3.96383,-2.82454,8.3043,0.0722665,-0.136325,0.122612
3.901,-2.81125,11.0204,-2.88029,-0.142046,0.0791743,-1.16584,-1.61969,10.2556,-1.50636,-0.169455,-0.578749,-0.435719,-4.64036,-14.8093,0.246685,-1.13372,-2.98508,-1.85317,-6.72794,5.73226,11.6598,0.537962,2.28246,0.685819,8.18508,-4.76965,-2.92042,-0.897079,-0.364814,-1.30859,3.90394,-2.95841,8.28867,0.0766487,-0.136802,0.120633,3.90394,-2.95841,8.28867,0.0766487,-0.136802,0.120633
3.902,-2.76561,10.8389,-2.94982,-0.15587,0.107669,-1.15617,-1.51262,10.2307,-1.50172,-0.175979,-0.584039,-0.429809,-4.39701,-14.2826,0.0462273,-1.14503,-2.93772,-1.87041,-6.81926,5.76985,11.4466,0.566679,2.30951,0.581657,8.27455,-4.89031,-2.87228,-0.900013,-0.360885,-1.36248,3.84404,-3.09228,8.27305,0.0810308,-0.137279,0.118655,3.84404,-3.09228,8.27305,0.0810308,-0.137279,0.118655
3.903,-2.689,10.6225,-3.01395,-0.163226,0.120804,-1.15413,-1.41635,10.1954,-1.48508,-0.182894,-0.588899,-0.423378,-4.2471,-13.9242,-0.12922,-1.15862,-2.8806,-1.89257,-6.8116,5.80252,11.3633,0.576536,2.33673,0.480598,8.3944,-4.85984,-2.88847,-0.909505,-0.359267,-1.41815,3.83222,-3.05963,8.26216,0.0822637,-0.13717,0.115566,3.83222,-3.05963,8.26216,0.0822637,-0.13717,0.115566
3.904,-2.60354,10.3962,-3.07653,-0.168734,0.12955,-1.15426,-1.32318,10.157,-1.46501,-0.189922,-0.593638,-0.416798,-4.12389,-13.614,-0.297522,-1.17286,-2.82068,-1.91614,-6.77566,5.83379,11.3171,0.581004,2.36401,0.380426,8.52292,-4.78618,-2.92304,-0.920871,-0.358309,-1.47433,3.83413,-2.97939,8.25263,0.0825967,-0.136893,0.112159,3.83413,-2.97939,8.25263,0.0825967,-0.136893,0.112159
3.905,-2.51809,10.1698,-3.13911,-0.174243,0.138296,-1.1544,-1.23001,10.1187,-1.44495,-0.19695,-0.598376,-0.410217,-4.00068,-13.3037,-0.465823,-1.1871,-2.76076,-1.9397,-6.73971,5.86505,11.2709,0.585473,2.39128,0.280254,8.65144,-4.71253,-2.9576,-0.932237,-0.357351,-1.53051,3.83605,-2.89916,8.2431,0.0829298,-0.136617,0.108753,3.83605,-2.89916,8.2431,0.0829298,-0.136617,0.108753
3.906,-2.43263,9.94343,-3.20169,-0.179751,0.147043,-1.15453,-1.13683,10.0804,-1.42488,-0.203978,-0.603114,-0.403637,-3.87747,-12.9935,-0.634124,-1.20133,-2.70084,-1.96327,-6.70377,5.89631,11.2247,0.589941,2.41856,0.180083,8.77996,-4.63888,-2.99217,-0.943604,-0.356393,-1.58669,3.83796,-2.81893,8.23357,0.0832628,-0.136341,0.105347,3.83796,-2.81893,8.23357,0.0832628,-0.136341,0.105347
3.907,-2.32706,9.7124,-3.25555,-0.182271,0.148311,-1.1583,-1.07239,10.0518,-1.42463,-0.210531,-0.609009,-0.397076,-3.79376,-12.7237,-0.778357,-1.2159,-2.63717,-1.99007,-6.62333,5.96784,11.1747,0.58178,2.44551,0.0842213,8.90857,-4.53977,-3.04502,-0.956558,-0.350989,-1.6406,3.86645,-2.74923,8.23255,0.0865185,-0.134939,0.101373,3.86645,-2.74923,8.23255,0.0865185,-0.134939,0.101373
3.908,-2.18126,9.47209,-3.29197,-0.178816,0.134624,-1.16932,-1.0654,10.0427,-1.46402,-0.216136,-0.617219,-0.390553,-3.78904,-12.5349,-0.87445,-1.23114,-2.56599,-2.02332,-6.45391,6.11987,11.1172,0.548361,2.47182,-0.00301917,9.03734,-4.38974,-3.13442,-0.97269,-0.336691,-1.68999,3.94806,-2.7006,8.24857,0.0956194,-0.131288,0.0962646,3.94806,-2.7006,8.24857,0.0956194,-0.131288,0.0962646
3.909,-2.03546,9.23177,-3.32838,-0.175361,0.120937,-1.18034,-1.05841,10.0335,-1.50342,-0.221741,-0.625429,-0.38403,-3.78432,-12.346,-0.970544,-1.24637,-2.4948,-2.05657,-6.28449,6.27191,11.0598,0.514941,2.49814,-0.0902596,9.16612,-4.23972,-3.22382,-0.988821,-0.322392,-1.73937,4.02968,-2.65196,8.26459,0.10472,-0.127637,0.0911562,4.02968,-2.65196,8.26459,0.10472,-0.127637,0.0911562
3.91,-1.88967,8.99145,-3.36479,-0.171905,0.10725,-1.19136,-1.05142,10.0244,-1.54281,-0.227346,-0.633639,-0.377506,-3.77959,-12.1572,-1.06664,-1.26161,-2.42362,-2.08983,-6.11506,6.42394,11.0023,0.481522,2.52445,-0.1775,9.2949,-4.0897,-3.31322,-1.00495,-0.308094,-1.78875,4.1113,-2.60333,8.2806,0.113821,-0.123986,0.0860478,4.1113,-2.60333,8.2806,0.113821,-0.123986,0.0860478
3.911,-1.74387,8.75114,-3.4012,-0.16845,0.093563,-1.20238,-1.04443,10.0153,-1.5822,-0.232951,-0.641848,-0.370983,-3.77487,-11.9683,-1.16273,-1.27684,-2.35243,-2.12308,-5.94564,6.57598,10.9449,0.448103,2.55076,-0.26474,9.42368,-3.93967,-3.40263,-1.02108,-0.293796,-1.83813,4.19292,-2.5547,8.29662,0.122922,-0.120335,0.0809394,4.19292,-2.5547,8.29662,0.122922,-0.120335,0.0809394
3.912,-1.56775,8.56066,-3.43056,-0.155712,0.0614354,-1.22136,-1.11526,10.032,-1.64801,-0.24055,-0.64766,-0.363789,-3.80165,-11.7959,-1.21494,-1.29892,-2.27456,-2.15664,-5.79095,6.71345,10.8232,0.411029,2.57705,-0.345332,9.48306,-3.82175,-3.45846,-1.04024,-0.261979,-1.88093,4.22528,-2.56768,8.29978,0.128049,-0.115907,0.0748885,4.22528,-2.56768,8.29978,0.128049,-0.115907,0.0748885
3.913,-1.38785,8.37642,-3.45903,-0.141814,0.0270028,-1.24134,-1.19582,10.052,-1.71712,-0.248399,-0.653172,-0.35651,-3.83236,-11.6255,-1.26166,-1.32185,-2.19584,-2.19024,-5.63809,6.8491,10.6934,0.3735,2.60334,-0.425092,9.53377,-3.70784,-3.5101,-1.05978,-0.227972,-1.9229,4.25149,-2.58836,8.30133,0.13268,-0.111381,0.0687196,4.25149,-2.58836,8.30133,0.13268,-0.111381,0.0687196
3.914,-1.20794,8.19218,-3.4875,-0.127916,-0.00742982,-1.26131,-1.27637,10.072,-1.78623,-0.256247,-0.658684,-0.349232,-3.86307,-11.4551,-1.30838,-1.34478,-2.11713,-2.22384,-5.48524,6.98475,10.5636,0.33597,2.62963,-0.504853,9.58447,-3.59392,-3.56173,-1.07931,-0.193965,-1.96487,4.2777,-2.60904,8.30289,0.13731,-0.106855,0.0625508,4.2777,-2.60904,8.30289,0.13731,-0.106855,0.0625508
3.915,-1.02804,8.00793,-3.51597,-0.114018,-0.0418624,-1.28129,-1.35693,10.092,-1.85534,-0.264095,-0.664195,-0.341953,-3.89378,-11.2848,-1.3551,-1.36771,-2.03841,-2.25744,-5.33239,7.12041,10.4339,0.29844,2.65592,-0.584613,9.63518,-3.48001,-3.61337,-1.09885,-0.159959,-2.00684,4.30391,-2.62972,8.30444,0.141941,-0.102329,0.056382,4.30391,-2.62972,8.30444,0.141941,-0.102329,0.056382
3.916,-0.86853,7.85212,-3.53196,-0.0972647,-0.0798202,-1.30472,-1.40309,10.1049,-1.90841,-0.272686,-0.669109,-0.335387,-3.92034,-11.109,-1.39313,-1.3912,-1.95676,-2.2884,-5.18258,7.16736,10.3126,0.269199,2.68377,-0.665126,9.64344,-3.40183,-3.61335,-1.11719,-0.121761,-2.04582,4.29993,-2.65172,8.31097,0.1504,-0.0988728,0.0518948,4.29993,-2.65172,8.31097,0.1504,-0.0988728,0.0518948
3.917,-0.734519,7.73184,-3.53233,-0.076943,-0.122184,-1.33249,-1.40626,10.1091,-1.94144,-0.282205,-0.673275,-0.329712,-3.9417,-10.9266,-1.42031,-1.41537,-1.87143,-2.31607,-5.0366,7.10345,10.202,0.250321,2.71354,-0.746578,9.59864,-3.36831,-3.54877,-1.13405,-0.078326,-2.08105,4.25819,-2.67536,8.32371,0.163646,-0.0967531,0.0495094,4.25819,-2.67536,8.32371,0.163646,-0.0967531,0.0495094
3.918,-0.600508,7.61156,-3.53271,-0.0566212,-0.164549,-1.36025,-1.40943,10.1132,-1.97447,-0.291725,-0.677441,-0.324037,-3.96306,-10.7442,-1.44749,-1.43955,-1.78611,-2.34373,-4.89061,7.03953,10.0915,0.231442,2.74332,-0.82803,9.55384,-3.33478,-3.48419,-1.1509,-0.0348905,-2.11628,4.21646,-2.69901,8.33646,0.176892,-0.0946333,0.047124,4.21646,-2.69901,8.33646,0.176892,-0.0946333,0.047124
3.919,-0.466497,7.49128,-3.53308,-0.0362994,-0.206913,-1.38802,-1.4126,10.1174,-2.00749,-0.301244,-0.681606,-0.318361,-3.98442,-10.5617,-1.47467,-1.46373,-1.70079,-2.37139,-4.74462,6.97561,9.98086,0.212564,2.7731,-0.909483,9.50904,-3.30126,-3.41961,-1.16775,0.00854504,-2.15151,4.17473,-2.72265,8.3492,0.190138,-0.0925136,0.0447387,4.17473,-2.72265,8.3492,0.190138,-0.0925136,0.0447387
3.92,-0.332485,7.371,-3.53346,-0.0159777,-0.249277,-1.41578,-1.41577,10.1216,-2.04052,-0.310763,-0.685772,-0.312686,-4.00578,-10.3793,-1.50185,-1.48791,-1.61546,-2.39905,-4.59863,6.9117,9.87027,0.193685,2.80288,-0.990935,9.46425,-3.26774,-3.35503,-1.1846,0.0519805,-2.18674,4.133,-2.7463,8.36194,0.203384,-0.0903938,0.0423533,4.133,-2.7463,8.36194,0.203384,-0.0903938,0.0423533
3.921,-0.230689,7.30187,-3.51218,0.00411877,-0.293631,-1.44542,-1.34415,10.0563,-2.03502,-0.319603,-0.693691,-0.309188,-4.00419,-10.3007,-1.51241,-1.50728,-1.51937,-2.42147,-4.41674,6.70816,9.79997,0.188835,2.83244,-1.07341,9.29123,-3.32686,-3.25537,-1.19787,0.0959791,-2.23019,4.06173,-2.83736,8.29541,0.214573,-0.0897168,0.0351769,4.06173,-2.83736,8.29541,0.214573,-0.0897168,0.0351769
3.922,-0.128893,7.23275,-3.4909,0.0242152,-0.337985,-1.47507,-1.27252,9.99101,-2.02951,-0.328443,-0.70161,-0.305691,-4.00259,-10.2221,-1.52298,-1.52665,-1.42327,-2.4439,-4.23484,6.50462,9.72968,0.183984,2.86201,-1.15589,9.11821,-3.38597,-3.15572,-1.21114,0.139978,-2.27363,3.99046,-2.92842,8.22888,0.225763,-0.0890397,0.0280004,3.99046,-2.92842,8.22888,0.225763,-0.0890397,0.0280004
3.923,-0.0270968,7.16363,-3.46963,0.0443117,-0.382338,-1.50471,-1.20089,9.92574,-2.02401,-0.337284,-0.70953,-0.302193,-4.001,-10.1434,-1.53354,-1.54602,-1.32718,-2.46633,-4.05295,6.30108,9.65938,0.179134,2.89157,-1.23836,8.94519,-3.44508,-3.05607,-1.22441,0.183976,-2.31708,3.91918,-3.01949,8.16235,0.236953,-0.0883626,0.0208239,3.91918,-3.01949,8.16235,0.236953,-0.0883626,0.0208239
3.924,0.0746994,7.0945,-3.44835,0.0644082,-0.426692,-1.53435,-1.12926,9.86046,-2.0185,-0.346124,-0.717449,-0.298696,-3.9994,-10.0648,-1.5441,-1.56539,-1.23108,-2.48875,-3.87105,6.09754,9.58908,0.174283,2.92113,-1.32084,8.77217,-3.5042,-2.95641,-1.23768,0.227975,-2.36052,3.84791,-3.11055,8.09582,0.248142,-0.0876856,0.0136474,3.84791,-3.11055,8.09582,0.248142,-0.0876856,0.0136474
3.925,0.144706,7.06048,-3.405,0.0829002,-0.473241,-1.56288,-1.06979,9.79604,-2.00276,-0.353302,-0.726139,-0.29742,-4.00524,-10.0326,-1.55187,-1.57981,-1.13262,-2.50928,-3.66708,5.84858,9.53265,0.168684,2.95248,-1.39855,8.55499,-3.57874,-2.85859,-1.25074,0.267946,-2.40949,3.82684,-3.17152,8.08329,0.255167,-0.0875027,0.00738097,3.82684,-3.17152,8.08329,0.255167,-0.0875027,0.00738097
3.926,0.189281,7.05454,-3.344,0.100109,-0.521546,-1.5905,-1.02005,9.73231,-1.97884,-0.359152,-0.735447,-0.297921,-4.01701,-10.0376,-1.55743,-1.59029,-1.03228,-2.5283,-3.44545,5.56328,9.4873,0.162485,2.98526,-1.47245,8.30247,-3.66563,-2.76225,-1.26364,0.304694,-2.46288,3.84593,-3.20843,8.11395,0.25886,-0.0877153,0.00184252,3.84593,-3.20843,8.11395,0.25886,-0.0877153,0.00184252
3.927,0.233856,7.04859,-3.283,0.117317,-0.569851,-1.61813,-0.970301,9.66858,-1.95491,-0.365001,-0.744756,-0.298423,-4.02878,-10.0426,-1.56298,-1.60076,-0.931933,-2.54732,-3.22382,5.27798,9.44196,0.156286,3.01804,-1.54636,8.04995,-3.75252,-2.66591,-1.27654,0.341443,-2.51626,3.86502,-3.24533,8.14462,0.262554,-0.0879279,-0.00369593,3.86502,-3.24533,8.14462,0.262554,-0.0879279,-0.00369593
3.928,0.278431,7.04265,-3.22201,0.134526,-0.618156,-1.64576,-0.920554,9.60484,-1.93099,-0.37085,-0.754064,-0.298924,-4.04055,-10.0476,-1.56853,-1.61124,-0.831588,-2.56633,-3.00218,4.99269,9.39661,0.150087,3.05082,-1.62026,7.79744,-3.8394,-2.56956,-1.28944,0.378192,-2.56965,3.88411,-3.28223,8.17528,0.266247,-0.0881405,-0.00923437,3.88411,-3.28223,8.17528,0.266247,-0.0881405,-0.00923437
3.929,0.314329,7.03831,-3.16315,0.151227,-0.665994,-1.67281,-0.873488,9.54515,-1.90944,-0.37639,-0.76325,-0.299674,-4.05209,-10.0532,-1.57058,-1.62044,-0.731274,-2.58494,-2.77805,4.72442,9.35791,0.143361,3.08438,-1.69274,7.53965,-3.92169,-2.47895,-1.30189,0.414018,-2.62277,3.90073,-3.30815,8.20244,0.270867,-0.0883006,-0.0147338,3.90073,-3.30815,8.20244,0.270867,-0.0883006,-0.0147338
3.93,0.280808,7.04676,-3.12145,0.163871,-0.710098,-1.69521,-0.847862,9.51779,-1.90687,-0.379452,-0.771461,-0.302418,-4.06178,-10.0637,-1.54462,-1.61945,-0.631216,-2.60026,-2.53394,4.59243,9.3723,0.132414,3.12419,-1.75381,7.2397,-3.96723,-2.43416,-1.31075,0.442471,-2.67378,3.89761,-3.24617,8.20159,0.282902,-0.0880413,-0.0199209,3.89761,-3.24617,8.20159,0.282902,-0.0880413,-0.0199209
3.931,0.247288,7.05521,-3.07975,0.176515,-0.754202,-1.71761,-0.822235,9.49042,-1.90431,-0.382514,-0.779672,-0.305161,-4.07147,-10.0742,-1.51866,-1.61845,-0.531158,-2.61557,-2.28983,4.46043,9.3867,0.121467,3.16401,-1.81488,6.93974,-4.01276,-2.38937,-1.31961,0.470923,-2.72478,3.89449,-3.18419,8.20074,0.294938,-0.087782,-0.025108,3.89449,-3.18419,8.20074,0.294938,-0.087782,-0.025108
3.932,0.213767,7.06366,-3.03805,0.189158,-0.798307,-1.74001,-0.796609,9.46305,-1.90175,-0.385577,-0.787883,-0.307905,-4.08116,-10.0847,-1.49269,-1.61746,-0.4311,-2.63089,-2.04572,4.32844,9.4011,0.11052,3.20382,-1.87595,6.63978,-4.05829,-2.34458,-1.32846,0.499375,-2.77579,3.89137,-3.12221,8.19989,0.306973,-0.0875227,-0.0302951,3.89137,-3.12221,8.19989,0.306973,-0.0875227,-0.0302951
3.933,0.180246,7.07212,-2.99635,0.201802,-0.842411,-1.76241,-0.770982,9.43569,-1.89919,-0.388639,-0.796094,-0.310648,-4.09086,-10.0952,-1.46673,-1.61647,-0.331042,-2.64621,-1.80161,4.19644,9.41549,0.0995738,3.24364,-1.93702,6.33983,-4.10382,-2.29979,-1.33732,0.527827,-2.8268,3.88825,-3.06023,8.19903,0.319008,-0.0872634,-0.0354822,3.88825,-3.06023,8.19903,0.319008,-0.0872634,-0.0354822
3.934,0.100747,7.08483,-2.94703,0.209852,-0.881814,-1.77874,-0.781585,9.44174,-1.89905,-0.391791,-0.803801,-0.313139,-4.10577,-10.0901,-1.43069,-1.60991,-0.231067,-2.65829,-1.55778,4.11606,9.42215,0.0860621,3.28808,-1.99048,6.05264,-4.15038,-2.29994,-1.34559,0.556507,-2.87544,3.90553,-3.02883,8.19437,0.329959,-0.0866049,-0.0414507,3.90553,-3.02883,8.19437,0.329959,-0.0866049,-0.0414507
