Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.053,-1.50522,9.53884,-0.597169,-0.0433946,0.0612994,0.0166217,-0.444928,9.80867,-0.277051,-0.0084633,0.101626,0.00516492,-0.0861913,-9.89317,0.153918,-0.0238408,-0.0759421,-0.0230658,3.78142,0.896426,9.21748,-0.015056,0.00743959,0.0193314,0.485238,-9.89012,-0.279237,-0.0640743,0.0109673,-0.0142869,4.00652,-1.66876,8.71023,-0.00452193,0.00658814,0.000713192,4.00652,-1.66876,8.71023,-0.00452193,0.00658814,0.000713192
0.054,-1.52596,9.52752,-0.587368,-0.0421252,0.0622663,0.0168181,-0.434441,9.81111,-0.270702,-0.00869689,0.102477,0.00423283,-0.0848148,-9.88968,0.150193,-0.0232952,-0.0751434,-0.0235627,3.79064,0.878792,9.21989,-0.0155292,0.00634365,0.0181566,0.475727,-9.8894,-0.256184,-0.0632005,0.0104841,-0.0138345,4.00376,-1.68212,8.70389,-0.00460548,0.00725834,0.000792905,4.00376,-1.68212,8.70389,-0.00460548,0.00725834,0.000792905
0.055,-1.55787,9.51502,-0.575346,-0.0406978,0.0628756,0.0173356,-0.424115,9.8202,-0.254155,-0.00869464,0.103363,0.00286055,-0.0827501,-9.89488,0.149411,-0.0227124,-0.0738275,-0.0239896,3.80564,0.855575,9.23154,-0.0151645,0.00411638,0.0159034,0.450665,-9.88529,-0.215874,-0.0612494,0.00910144,-0.0126076,3.99386,-1.70104,8.69656,-0.00440744,0.00811828,0.00110102,3.99386,-1.70104,8.69656,-0.00440744,0.00811828,0.00110102
0.056,-1.58979,9.50252,-0.563324,-0.0392703,0.0634849,0.0178531,-0.413789,9.82929,-0.237608,-0.00869239,0.10425,0.00148828,-0.0806853,-9.90008,0.148629,-0.0221295,-0.0725117,-0.0244164,3.82064,0.832357,9.2432,-0.0147999,0.00188912,0.0136502,0.425604,-9.88117,-0.175564,-0.0592983,0.0077188,-0.0113807,3.98396,-1.71996,8.68923,-0.0042094,0.00897822,0.00140913,3.98396,-1.71996,8.68923,-0.0042094,0.00897822,0.00140913
0.057,-1.6217,9.49002,-0.551303,-0.0378428,0.0640942,0.0183706,-0.403463,9.83838,-0.221061,-0.00869013,0.105137,0.000116002,-0.0786206,-9.90528,0.147848,-0.0215467,-0.0711958,-0.0248433,3.83564,0.80914,9.25485,-0.0144353,-0.000338148,0.011397,0.400543,-9.87706,-0.135253,-0.0573471,0.00633616,-0.0101539,3.97406,-1.73887,8.6819,-0.00401136,0.00983816,0.00171724,3.97406,-1.73887,8.6819,-0.00401136,0.00983816,0.00171724
0.058,-1.64987,9.47944,-0.54294,-0.0365513,0.0650973,0.0190307,-0.401771,9.84753,-0.213873,-0.0084083,0.105724,-0.00096498,-0.0734446,-9.9124,0.147387,-0.0212076,-0.0704743,-0.0251946,3.84636,0.788798,9.2627,-0.0138924,-0.0016388,0.0100274,0.379562,-9.87043,-0.102828,-0.0561798,0.00522612,-0.00894557,3.96656,-1.75044,8.67725,-0.00382106,0.0104733,0.00217223,3.96656,-1.75044,8.67725,-0.00382106,0.0104733,0.00217223
0.059,-1.6649,9.4756,-0.547385,-0.0357357,0.0674789,0.0201897,-0.430298,9.8569,-0.239441,-0.00714791,0.105265,-0.00102643,-0.0573791,-9.92628,0.148052,-0.0217215,-0.0718332,-0.0252811,3.84209,0.778522,9.25724,-0.0127256,0.000303711,0.0117504,0.372865,-9.85501,-0.0979994,-0.0577561,0.00507018,-0.00780222,3.96747,-1.73627,8.68196,-0.00365783,0.0103218,0.00314128,3.96747,-1.73627,8.68196,-0.00365783,0.0103218,0.00314128
0.06,-1.67994,9.47175,-0.55183,-0.03492,0.0698604,0.0213487,-0.458826,9.86628,-0.265008,-0.00588752,0.104805,-0.00108788,-0.0413136,-9.94015,0.148717,-0.0222355,-0.073192,-0.0253677,3.83783,0.768246,9.25178,-0.0115589,0.00224622,0.0134733,0.366167,-9.83959,-0.0931707,-0.0593323,0.00491424,-0.00665887,3.96839,-1.72211,8.68667,-0.00349461,0.0101702,0.00411033,3.96839,-1.72211,8.68667,-0.00349461,0.0101702,0.00411033
0.061,-1.69497,9.46791,-0.556274,-0.0341044,0.072242,0.0225077,-0.487354,9.87565,-0.290576,-0.00462714,0.104345,-0.00114934,-0.025248,-9.95402,0.149381,-0.0227495,-0.0745508,-0.0254542,3.83356,0.757971,9.24631,-0.0103921,0.00418873,0.0151963,0.359469,-9.82417,-0.0883421,-0.0609085,0.0047583,-0.00551553,3.9693,-1.70794,8.69138,-0.00333138,0.0100187,0.00507937,3.9693,-1.70794,8.69138,-0.00333138,0.0100187,0.00507937
0.062,-1.71,9.46406,-0.560719,-0.0332887,0.0746236,0.0236667,-0.515881,9.88502,-0.316143,-0.00336675,0.103885,-0.00121079,-0.00918251,-9.96789,0.150046,-0.0232634,-0.0759096,-0.0255408,3.82929,0.747695,9.24085,-0.00922533,0.00613124,0.0169192,0.352771,-9.80875,-0.0835135,-0.0624847,0.00460235,-0.00437218,3.97022,-1.69377,8.69609,-0.00316815,0.00986714,0.00604842,3.97022,-1.69377,8.69609,-0.00316815,0.00986714,0.00604842
0.063,-1.71128,9.46164,-0.576053,-0.0315761,0.0777359,0.0248801,-0.52708,9.89027,-0.331596,-0.00307928,0.1053,-0.00215676,-0.00528503,-9.97836,0.145071,-0.0237595,-0.0760279,-0.0260656,3.82636,0.754964,9.23759,-0.00923407,0.00671902,0.0172696,0.354676,-9.81154,-0.0849138,-0.0628821,0.00514956,-0.00611464,3.97207,-1.68514,8.69258,-0.00243215,0.010363,0.00612031,3.97207,-1.68514,8.69258,-0.00243215,0.010363,0.00612031
0.064,-1.70863,9.45963,-0.594498,-0.0296073,0.0810571,0.026109,-0.533328,9.89433,-0.344158,-0.0030698,0.10725,-0.00335545,-0.00486413,-9.98787,0.138485,-0.0242506,-0.0757918,-0.0267156,3.82382,0.767246,9.23496,-0.00957868,0.00691974,0.0172277,0.35904,-9.81954,-0.0880939,-0.0629425,0.00589767,-0.00868161,3.9742,-1.67808,8.68672,-0.00153249,0.0110438,0.00593588,3.9742,-1.67808,8.68672,-0.00153249,0.0110438,0.00593588
0.065,-1.70598,9.45761,-0.612943,-0.0276384,0.0843783,0.0273379,-0.539576,9.8984,-0.356721,-0.00306031,0.1092,-0.00455415,-0.00444323,-9.99737,0.131899,-0.0247416,-0.0755557,-0.0273656,3.82128,0.779528,9.23232,-0.00992328,0.00712046,0.0171859,0.363403,-9.82755,-0.0912739,-0.063003,0.00664578,-0.0112486,3.97633,-1.67102,8.68087,-0.000632835,0.0117247,0.00575144,3.97633,-1.67102,8.68087,-0.000632835,0.0117247,0.00575144
0.066,-1.70333,9.4556,-0.631388,-0.0256696,0.0876994,0.0285668,-0.545824,9.90247,-0.369284,-0.00305082,0.11115,-0.00575284,-0.00402232,-10.0069,0.125312,-0.0252326,-0.0753196,-0.0280155,3.81874,0.791811,9.22969,-0.0102679,0.00732119,0.0171441,0.367766,-9.83555,-0.094454,-0.0630635,0.00739389,-0.0138156,3.97846,-1.66396,8.67501,0.000266821,0.0124055,0.005567,3.97846,-1.66396,8.67501,0.000266821,0.0124055,0.005567
0.067,-1.69979,9.45399,-0.643672,-0.0245213,0.0912783,0.0288673,-0.548795,9.89754,-0.374639,-0.00284801,0.112217,-0.00648118,-0.00514822,-10.0066,0.120614,-0.0257272,-0.0746779,-0.0287189,3.81226,0.795603,9.22586,-0.0102836,0.007455,0.0168851,0.3682,-9.83423,-0.0975424,-0.0633387,0.00744962,-0.0151918,3.98175,-1.66339,8.67021,0.000966221,0.0126937,0.00527415,3.98175,-1.66339,8.67021,0.000966221,0.0126937,0.00527415
0.068,-1.69444,9.45318,-0.643634,-0.0250141,0.0953727,0.0273109,-0.54521,9.87465,-0.365582,-0.00225856,0.111516,-0.00626882,-0.00936771,-9.98668,0.11969,-0.0262289,-0.0732248,-0.0295291,3.79792,0.782416,9.21962,-0.00964169,0.007455,0.0161917,0.360775,-9.81428,-0.100447,-0.0640431,0.00612061,-0.0141866,3.98736,-1.6758,8.66755,0.00126511,0.0121966,0.00476446,3.98736,-1.6758,8.66755,0.00126511,0.0121966,0.00476446
0.069,-1.68909,9.45238,-0.643595,-0.0255069,0.0994671,0.0257545,-0.541626,9.85175,-0.356524,-0.0016691,0.110816,-0.00605645,-0.0135872,-9.96678,0.118766,-0.0267305,-0.0717717,-0.0303392,3.78358,0.769229,9.21339,-0.00899973,0.007455,0.0154983,0.353351,-9.79433,-0.103353,-0.0647475,0.00479161,-0.0131814,3.99296,-1.6882,8.66489,0.00156399,0.0116994,0.00425477,3.99296,-1.6882,8.66489,0.00156399,0.0116994,0.00425477
0.07,-1.68375,9.45157,-0.643557,-0.0259997,0.103561,0.0241981,-0.538042,9.82885,-0.347466,-0.00107965,0.110116,-0.00584409,-0.0178067,-9.94689,0.117842,-0.0272321,-0.0703187,-0.0311493,3.76923,0.756042,9.20715,-0.00835778,0.007455,0.0148049,0.345926,-9.77439,-0.106258,-0.065452,0.0034626,-0.0121762,3.99857,-1.70061,8.66224,0.00186288,0.0112023,0.00374508,3.99857,-1.70061,8.66224,0.00186288,0.0112023,0.00374508
0.071,-1.6784,9.45076,-0.643519,-0.0264925,0.107656,0.0226416,-0.534457,9.80595,-0.338408,-0.000490196,0.109416,-0.00563173,-0.0220262,-9.92699,0.116919,-0.0277338,-0.0688656,-0.0319595,3.75489,0.742855,9.20092,-0.00771583,0.007455,0.0141115,0.338501,-9.75444,-0.109163,-0.0661564,0.00213359,-0.011171,4.00418,-1.71302,8.65958,0.00216177,0.0107052,0.00323539,4.00418,-1.71302,8.65958,0.00216177,0.0107052,0.00323539
0.072,-1.68385,9.45484,-0.638663,-0.0277717,0.10935,0.0214535,-0.532711,9.82706,-0.330971,-0.00108566,0.111993,-0.00611093,-0.0179746,-9.92583,0.128389,-0.0272185,-0.0691464,-0.0322426,3.7671,0.765235,9.21631,-0.00923037,0.00522232,0.0119669,0.337899,-9.7658,-0.116966,-0.0664357,0.0035347,-0.0116914,4.01597,-1.70425,8.6579,0.00186608,0.0100067,0.003395,4.01597,-1.70425,8.6579,0.00186608,0.0100067,0.003395
0.073,-1.69064,9.45954,-0.633205,-0.0291493,0.110744,0.0203113,-0.531195,9.85366,-0.323736,-0.00182923,0.114981,-0.00667658,-0.0128891,-9.927,0.141408,-0.0265761,-0.069644,-0.0324598,3.78263,0.79206,9.23441,-0.0110145,0.00271056,0.00964084,0.33815,-9.78108,-0.125382,-0.0666618,0.00527707,-0.0124025,4.02853,-1.69285,8.65634,0.00149607,0.00928295,0.00363828,4.02853,-1.69285,8.65634,0.00149607,0.00928295,0.00363828
0.074,-1.69744,9.46423,-0.627747,-0.0305269,0.112139,0.0191692,-0.529679,9.88026,-0.316501,-0.00257281,0.117968,-0.00724222,-0.00780367,-9.92818,0.154427,-0.0259337,-0.0701416,-0.0326771,3.79817,0.818885,9.25251,-0.0127986,0.000198796,0.00731478,0.3384,-9.79635,-0.133798,-0.066888,0.00701944,-0.0131137,4.04109,-1.68144,8.65478,0.00112606,0.00855922,0.00388156,4.04109,-1.68144,8.65478,0.00112606,0.00855922,0.00388156
0.075,-1.70423,9.46892,-0.622289,-0.0319044,0.113533,0.0180271,-0.528163,9.90686,-0.309267,-0.00331639,0.120956,-0.00780787,-0.00271821,-9.92936,0.167446,-0.0252913,-0.0706391,-0.0328943,3.8137,0.845711,9.2706,-0.0145827,-0.00231297,0.00498872,0.338651,-9.81163,-0.142214,-0.0671142,0.00876182,-0.0138248,4.05365,-1.67003,8.65322,0.000756044,0.00783549,0.00412484,4.05365,-1.67003,8.65322,0.000756044,0.00783549,0.00412484
0.076,-1.70291,9.465,-0.621225,-0.0333896,0.115936,0.0175744,-0.527261,9.92101,-0.309968,-0.00406493,0.123568,-0.00787951,-0.00882931,-9.9278,0.183197,-0.025569,-0.071223,-0.0330935,3.82223,0.855214,9.2769,-0.0154084,-0.0025301,0.00487977,0.356205,-9.81685,-0.146182,-0.0664287,0.00899537,-0.0136499,4.05986,-1.66433,8.65004,0.0011984,0.00728042,0.00447913,4.05986,-1.66433,8.65004,0.0011984,0.00728042,0.00447913
0.077,-1.69144,9.4503,-0.625654,-0.0350093,0.119601,0.0179834,-0.527127,9.91959,-0.32059,-0.00481968,0.12571,-0.00733365,-0.0289361,-9.92284,0.202363,-0.0269969,-0.0719148,-0.0332701,3.822,0.843066,9.26846,-0.0150361,0.000121048,0.0075422,0.395389,-9.80951,-0.144591,-0.0646038,0.00734289,-0.0123674,4.05812,-1.66577,8.64485,0.00265623,0.00693618,0.00497216,4.05812,-1.66577,8.64485,0.00265623,0.00693618,0.00497216
0.078,-1.67998,9.43561,-0.630083,-0.0366289,0.123266,0.0183925,-0.526993,9.91817,-0.331212,-0.00557443,0.127852,-0.00678779,-0.049043,-9.91787,0.221529,-0.0284248,-0.0726066,-0.0334468,3.82177,0.830918,9.26001,-0.0146638,0.0027722,0.0102046,0.434574,-9.80217,-0.143,-0.0627789,0.00569041,-0.0110849,4.05638,-1.6672,8.63965,0.00411405,0.00659193,0.00546519,4.05638,-1.6672,8.63965,0.00411405,0.00659193,0.00546519
0.079,-1.66851,9.42091,-0.634511,-0.0382486,0.126931,0.0188015,-0.526859,9.91675,-0.341835,-0.00632918,0.129993,-0.00624193,-0.0691498,-9.91291,0.240695,-0.0298527,-0.0732983,-0.0336234,3.82154,0.81877,9.25157,-0.0142915,0.00542335,0.0128671,0.473758,-9.79483,-0.141409,-0.060954,0.00403793,-0.00980247,4.05464,-1.66863,8.63445,0.00557188,0.00624769,0.00595823,4.05464,-1.66863,8.63445,0.00557188,0.00624769,0.00595823
0.08,-1.65705,9.40622,-0.63894,-0.0398682,0.130596,0.0192106,-0.526724,9.91533,-0.352457,-0.00708393,0.132135,-0.00569607,-0.0892566,-9.90794,0.25986,-0.0312806,-0.0739901,-0.0338001,3.82131,0.806622,9.24312,-0.0139193,0.0080745,0.0155295,0.512942,-9.78749,-0.139818,-0.0591291,0.00238545,-0.00852,4.0529,-1.67007,8.62925,0.0070297,0.00590344,0.00645126,4.0529,-1.67007,8.62925,0.0070297,0.00590344,0.00645126
0.081,-1.6383,9.42057,-0.649879,-0.0413093,0.134512,0.0172923,-0.524802,9.90497,-0.337616,-0.00695361,0.13471,-0.00839206,-0.106971,-9.89884,0.249465,-0.030097,-0.073028,-0.0335003,3.81917,0.807186,9.2333,-0.0139025,0.00653532,0.0153955,0.488197,-9.81062,-0.145606,-0.0584751,0.00305999,-0.00833043,4.04414,-1.67152,8.62269,0.00671122,0.00675613,0.00679083,4.04414,-1.67152,8.62269,0.00671122,0.00675613,0.00679083
0.082,-1.61955,9.43492,-0.660817,-0.0427504,0.138428,0.0153741,-0.522879,9.8946,-0.322775,-0.0068233,0.137284,-0.011088,-0.124685,-9.88973,0.239071,-0.0289133,-0.0720658,-0.0332006,3.81703,0.807751,9.22349,-0.0138858,0.00499615,0.0152616,0.463452,-9.83376,-0.151395,-0.0578212,0.00373453,-0.00814085,4.03539,-1.67297,8.61612,0.00639273,0.00760881,0.0071304,4.03539,-1.67297,8.61612,0.00639273,0.00760881,0.0071304
0.083,-1.6008,9.44927,-0.671755,-0.0441915,0.142344,0.0134558,-0.520957,9.88424,-0.307935,-0.00669298,0.139859,-0.013784,-0.142399,-9.88063,0.228676,-0.0277296,-0.0711037,-0.0329009,3.81488,0.808316,9.21368,-0.0138691,0.00345698,0.0151276,0.438706,-9.8569,-0.157183,-0.0571672,0.00440906,-0.00795128,4.02663,-1.67442,8.60955,0.00607424,0.00846149,0.00746997,4.02663,-1.67442,8.60955,0.00607424,0.00846149,0.00746997
0.084,-1.58206,9.46362,-0.682694,-0.0456326,0.14626,0.0115376,-0.519034,9.87388,-0.293094,-0.00656267,0.142434,-0.01648,-0.160113,-9.87152,0.218281,-0.026546,-0.0701416,-0.0326012,3.81274,0.808881,9.20386,-0.0138524,0.00191781,0.0149936,0.413961,-9.88003,-0.162971,-0.0565132,0.0050836,-0.00776171,4.01787,-1.67587,8.60298,0.00575575,0.00931417,0.00780954,4.01787,-1.67587,8.60298,0.00575575,0.00931417,0.00780954
0.085,-1.5789,9.47515,-0.672834,-0.0468524,0.150494,0.0108938,-0.519129,9.86701,-0.29241,-0.00637051,0.144575,-0.0183443,-0.185999,-9.86971,0.215543,-0.0260063,-0.0697264,-0.0324032,3.81768,0.787822,9.20589,-0.0126593,0.000158723,0.0147994,0.396721,-9.88703,-0.153324,-0.0568968,0.00598258,-0.00723285,4.01688,-1.67867,8.6014,0.00547399,0.00951743,0.00725462,4.01688,-1.67867,8.6014,0.00547399,0.00951743,0.00725462
0.086,-1.58822,9.48442,-0.646335,-0.0478952,0.154984,0.0112697,-0.520837,9.86294,-0.303051,-0.00612887,0.14637,-0.0195432,-0.218424,-9.87373,0.218931,-0.0259817,-0.0697489,-0.0322867,3.82829,0.749464,9.2174,-0.0105252,-0.00177629,0.0145568,0.385486,-9.88112,-0.131329,-0.0581106,0.00706112,-0.00643256,4.02211,-1.68256,8.60382,0.00522161,0.00920116,0.00598411,4.02211,-1.68256,8.60382,0.00522161,0.00920116,0.00598411
0.087,-1.59754,9.49369,-0.619837,-0.048938,0.159474,0.0116456,-0.522546,9.85886,-0.313692,-0.00588724,0.148164,-0.0207421,-0.250848,-9.87775,0.222318,-0.0259572,-0.0697714,-0.0321701,3.83891,0.711106,9.22891,-0.00839098,-0.00371131,0.0143142,0.37425,-9.87521,-0.109334,-0.0593243,0.00813965,-0.00563227,4.02733,-1.68645,8.60624,0.00496923,0.00888489,0.00471359,4.02733,-1.68645,8.60624,0.00496923,0.00888489,0.00471359
0.088,-1.60686,9.50296,-0.593338,-0.0499808,0.163964,0.0120215,-0.524254,9.85479,-0.324333,-0.0056456,0.149959,-0.021941,-0.283272,-9.88177,0.225706,-0.0259327,-0.0697939,-0.0320536,3.84952,0.672748,9.24042,-0.0062568,-0.00564632,0.0140717,0.363014,-9.8693,-0.0873391,-0.060538,0.00921819,-0.00483198,4.03255,-1.69034,8.60866,0.00471685,0.00856862,0.00344308,4.03255,-1.69034,8.60866,0.00471685,0.00856862,0.00344308
0.089,-1.61515,9.51057,-0.570731,-0.0506181,0.168557,0.0122681,-0.524164,9.85005,-0.332423,-0.00528295,0.152008,-0.0227995,-0.307693,-9.88487,0.22441,-0.0259075,-0.0697622,-0.0320772,3.85693,0.641124,9.24852,-0.0043043,-0.00696937,0.0139886,0.354611,-9.86273,-0.0692322,-0.0616272,0.00981421,-0.0044377,4.03761,-1.6928,8.61231,0.00453743,0.00815513,0.0023338,4.03761,-1.6928,8.61231,0.00453743,0.00815513,0.0023338
0.09,-1.61516,9.50489,-0.579246,-0.0480108,0.173983,0.0114806,-0.509688,9.83993,-0.320103,-0.00395217,0.156096,-0.0209343,-0.268086,-9.88055,0.185645,-0.0258774,-0.069297,-0.0332219,3.8387,0.663371,9.22935,-0.00380522,-0.00339669,0.0151817,0.368868,-9.85082,-0.0822307,-0.0617206,0.00655015,-0.00729149,4.04138,-1.68392,8.62575,0.00494165,0.00696389,0.00251448,4.04138,-1.68392,8.62575,0.00494165,0.00696389,0.00251448
0.091,-1.61517,9.49921,-0.587762,-0.0454034,0.179408,0.0106932,-0.495211,9.82982,-0.307783,-0.00262139,0.160184,-0.0190691,-0.22848,-9.87623,0.14688,-0.0258473,-0.0688318,-0.0343665,3.82047,0.685618,9.21018,-0.00330614,0.000175994,0.0163747,0.383125,-9.83891,-0.0952292,-0.0618139,0.00328609,-0.0101453,4.04516,-1.67504,8.63918,0.00534587,0.00577266,0.00269516,4.04516,-1.67504,8.63918,0.00534587,0.00577266,0.00269516
0.092,-1.61518,9.49353,-0.596278,-0.0427961,0.184833,0.00990569,-0.480734,9.8197,-0.295463,-0.00129062,0.164271,-0.0172038,-0.188873,-9.87191,0.108116,-0.0258172,-0.0683666,-0.0355112,3.80224,0.707865,9.19101,-0.00280706,0.00374867,0.0175677,0.397382,-9.827,-0.108228,-0.0619072,2.20274e-005,-0.0129991,4.04893,-1.66616,8.65262,0.00575009,0.00458143,0.00287584,4.04893,-1.66616,8.65262,0.00575009,0.00458143,0.00287584
0.093,-1.6152,9.48785,-0.604794,-0.0401888,0.190258,0.00911822,-0.466257,9.80959,-0.283143,4.01601e-005,0.168359,-0.0153386,-0.149266,-9.86759,0.0693507,-0.0257871,-0.0679014,-0.0366559,3.78401,0.730112,9.17185,-0.00230799,0.00732136,0.0187607,0.411639,-9.81509,-0.121226,-0.0620005,-0.00324203,-0.0158529,4.0527,-1.65728,8.66606,0.00615432,0.00339019,0.00305651,4.0527,-1.65728,8.66606,0.00615432,0.00339019,0.00305651
0.094,-1.62907,9.47828,-0.631578,-0.0395703,0.196124,0.00975285,-0.474949,9.82138,-0.280758,0.00101062,0.170422,-0.0154654,-0.110871,-9.86865,0.0716683,-0.0263962,-0.0688215,-0.0367115,3.76884,0.746656,9.20255,-0.00308716,0.00788114,0.0181926,0.423459,-9.81452,-0.120962,-0.0629499,-0.00344046,-0.0171572,4.05337,-1.65875,8.66414,0.00516321,0.0027039,0.00305385,4.05337,-1.65875,8.66414,0.00516321,0.0027039,0.00305385
0.095,-1.64988,9.46678,-0.667497,-0.0399464,0.202211,0.0110985,-0.495224,9.84412,-0.28334,0.00180092,0.171474,-0.0165883,-0.0730828,-9.87238,0.0945271,-0.0273248,-0.0704344,-0.0362226,3.75519,0.760349,9.25818,-0.00450547,0.00693448,0.016744,0.43406,-9.81962,-0.114066,-0.0643274,-0.00210607,-0.0176867,4.05247,-1.66541,8.65455,0.00347444,0.00227007,0.00295952,4.05247,-1.66541,8.65455,0.00347444,0.00227007,0.00295952
0.096,-1.67069,9.45527,-0.703415,-0.0403224,0.208298,0.0124442,-0.5155,9.86686,-0.285921,0.00259122,0.172526,-0.0177112,-0.0352942,-9.87612,0.117386,-0.0282534,-0.0720473,-0.0357337,3.74154,0.774042,9.31382,-0.00592377,0.00598782,0.0152954,0.444661,-9.82471,-0.10717,-0.0657049,-0.000771678,-0.0182163,4.05158,-1.67206,8.64495,0.00178567,0.00183625,0.00286519,4.05158,-1.67206,8.64495,0.00178567,0.00183625,0.00286519
0.097,-1.6915,9.44377,-0.739334,-0.0406984,0.214385,0.0137899,-0.535775,9.88961,-0.288503,0.00338151,0.173578,-0.018834,0.00249442,-9.87986,0.140245,-0.029182,-0.0736602,-0.0352448,3.7279,0.787735,9.36945,-0.00734208,0.00504117,0.0138469,0.455262,-9.82981,-0.100274,-0.0670825,0.000562713,-0.0187458,4.05069,-1.67872,8.63536,9.69034e-005,0.00140242,0.00277085,4.05069,-1.67872,8.63536,9.69034e-005,0.00140242,0.00277085
0.098,-1.71249,9.4349,-0.760152,-0.0408519,0.220713,0.0144547,-0.549098,9.90489,-0.289039,0.00440378,0.174557,-0.0191915,0.025163,-9.88163,0.158499,-0.0301313,-0.074825,-0.0348698,3.72234,0.793894,9.40819,-0.00818969,0.00446238,0.0125116,0.456133,-9.83368,-0.0930502,-0.0678592,0.00167618,-0.0186832,4.05284,-1.68603,8.62947,-0.00159654,0.001065,0.00250936,4.05284,-1.68603,8.62947,-0.00159654,0.001065,0.00250936
0.099,-1.73412,9.43523,-0.72812,-0.0402267,0.227885,0.0127364,-0.538088,9.89406,-0.282412,0.00623794,0.175282,-0.0168698,-0.00508872,-9.87652,0.160638,-0.0311527,-0.0744214,-0.0348935,3.74508,0.773683,9.38778,-0.00703987,0.00517116,0.0115728,0.422952,-9.83324,-0.0846806,-0.0665334,0.0020164,-0.0165479,4.06565,-1.69566,8.63651,-0.00330632,0.001065,0.0016628,4.06565,-1.69566,8.63651,-0.00330632,0.001065,0.0016628
0.1,-1.75575,9.43556,-0.696087,-0.0396016,0.235056,0.0110181,-0.527078,9.88322,-0.275786,0.00807211,0.176007,-0.0145482,-0.0353404,-9.8714,0.162778,-0.0321742,-0.0740177,-0.0349172,3.76783,0.753472,9.36737,-0.00589005,0.00587994,0.0106341,0.389771,-9.8328,-0.076311,-0.0652076,0.00235661,-0.0144125,4.07845,-1.70529,8.64356,-0.00501611,0.001065,0.000816242,4.07845,-1.70529,8.64356,-0.00501611,0.001065,0.000816242
0.101,-1.77737,9.43589,-0.664055,-0.0389764,0.242227,0.00929979,-0.516068,9.87239,-0.269159,0.00990627,0.176732,-0.0122265,-0.0655921,-9.86629,0.164917,-0.0331957,-0.0736141,-0.0349409,3.79058,0.733261,9.34696,-0.00474023,0.00658872,0.00969533,0.356589,-9.83236,-0.0679413,-0.0638818,0.00269683,-0.0122772,4.09126,-1.71492,8.65061,-0.00672589,0.001065,-3.03168e-005,4.09126,-1.71492,8.65061,-0.00672589,0.001065,-3.03168e-005
0.102,-1.799,9.43623,-0.632023,-0.0383512,0.249399,0.00758149,-0.505058,9.86156,-0.262533,0.0117404,0.177457,-0.00990489,-0.0958438,-9.86118,0.167057,-0.0342172,-0.0732105,-0.0349645,3.81332,0.713049,9.32655,-0.00359041,0.00729749,0.00875659,0.323408,-9.83192,-0.0595717,-0.062556,0.00303705,-0.0101419,4.10407,-1.72455,8.65766,-0.00843568,0.001065,-0.000876876,4.10407,-1.72455,8.65766,-0.00843568,0.001065,-0.000876876
0.103,-1.81486,9.44053,-0.619589,-0.0377237,0.254756,0.00760488,-0.524506,9.8466,-0.270802,0.0105175,0.178704,-0.0101075,-0.100198,-9.86195,0.171005,-0.0355231,-0.0734763,-0.0346817,3.8001,0.707936,9.31546,-0.00422077,0.00740477,0.00873663,0.324057,-9.83679,-0.0727689,-0.0621238,0.00248068,-0.0103707,4.10381,-1.71276,8.65486,-0.00762224,0.00171403,-0.000632311,4.10381,-1.71276,8.65486,-0.00762224,0.00171403,-0.000632311
0.104,-1.82909,9.44598,-0.612754,-0.0370954,0.259596,0.00812591,-0.552656,9.83046,-0.283327,0.00842105,0.180101,-0.0110313,-0.0971526,-9.86439,0.175469,-0.0369103,-0.0739334,-0.0343113,3.77661,0.707135,9.30702,-0.00535974,0.0073402,0.00897919,0.334372,-9.84319,-0.0921282,-0.0619469,0.00166815,-0.011275,4.09982,-1.69484,8.64925,-0.00608787,0.0025485,-7.59973e-005,4.09982,-1.69484,8.64925,-0.00608787,0.0025485,-7.59973e-005
0.105,-1.84331,9.45142,-0.605919,-0.0364671,0.264435,0.00864694,-0.580806,9.81433,-0.295853,0.00632463,0.181497,-0.0119551,-0.0941073,-9.86684,0.179934,-0.0382975,-0.0743904,-0.0339409,3.75312,0.706335,9.29859,-0.00649871,0.00727562,0.00922174,0.344687,-9.84958,-0.111487,-0.0617701,0.000855615,-0.0121793,4.09582,-1.67693,8.64364,-0.0045535,0.00338297,0.000480317,4.09582,-1.67693,8.64364,-0.0045535,0.00338297,0.000480317
