Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
6.543,-3.82764,7.50183,-3.31015,0.642784,0.877866,2.23303,0.0502065,6.85394,-1.28563,-0.437616,1.14979,4.63739,1.99268,-9.35427,0.0619228,-0.128033,-1.67805,1.29441,3.84486,2.99698,8.69012,-0.169676,0.161764,0.0826657,-1.43201,-9.67746,-0.541465,0.177508,-0.179601,0.369308,3.41451,-3.44298,7.94768,-0.688697,4.08451,3.52468,3.41451,-3.44298,7.94768,-0.688697,4.08451,3.52468
6.544,-3.85582,7.48111,-3.32589,0.651334,0.915215,2.21541,-0.0400303,6.93134,-1.2648,-0.445698,1.13211,4.66944,1.98035,-9.27001,-0.0318233,-0.122196,-1.69709,1.30199,3.85119,3.03196,8.6783,-0.167683,0.159999,0.0818259,-1.38379,-9.6592,-0.5439,0.171278,-0.180303,0.372055,3.50872,-3.39945,7.99186,-0.693565,4.11421,3.51863,3.50872,-3.39945,7.99186,-0.693565,4.11421,3.51863
6.545,-3.884,7.46039,-3.34163,0.659885,0.952565,2.19779,-0.130267,7.00874,-1.24397,-0.45378,1.11444,4.70149,1.96801,-9.18576,-0.125569,-0.116358,-1.71612,1.30958,3.85752,3.06693,8.66649,-0.16569,0.158233,0.0809861,-1.33557,-9.64094,-0.546335,0.165049,-0.181005,0.374802,3.60293,-3.35592,8.03603,-0.698434,4.14392,3.51259,3.60293,-3.35592,8.03603,-0.698434,4.14392,3.51259
6.546,-3.91218,7.43966,-3.35737,0.668436,0.989914,2.18017,-0.220504,7.08614,-1.22314,-0.461862,1.09676,4.73353,1.95567,-9.1015,-0.219315,-0.11052,-1.73516,1.31716,3.86384,3.1019,8.65467,-0.163697,0.156468,0.0801463,-1.28734,-9.62268,-0.54877,0.158819,-0.181707,0.37755,3.69714,-3.31239,8.0802,-0.703303,4.17362,3.50655,3.69714,-3.31239,8.0802,-0.703303,4.17362,3.50655
6.547,-3.93283,7.40865,-3.3704,0.677238,1.02638,2.16346,-0.292826,7.16827,-1.20332,-0.470221,1.07591,4.76493,1.96897,-9.04408,-0.302358,-0.105135,-1.7501,1.32531,3.87382,3.13527,8.64394,-0.162148,0.154939,0.0800171,-1.25926,-9.60272,-0.581192,0.154909,-0.183251,0.379659,3.79358,-3.27783,8.13459,-0.708683,4.20337,3.49866,3.79358,-3.27783,8.13459,-0.708683,4.20337,3.49866
6.548,-3.93843,7.35705,-3.378,0.686544,1.06109,2.14857,-0.329317,7.25988,-1.18555,-0.479133,1.04869,4.79503,2.03355,-9.04035,-0.363993,-0.100655,-1.75685,1.3346,3.8911,3.16543,8.63537,-0.161487,0.153884,0.0813093,-1.27147,-9.57937,-0.673586,0.155636,-0.186478,0.380491,3.89449,-3.2612,8.20944,-0.715086,4.23322,3.48707,3.89449,-3.2612,8.20944,-0.715086,4.23322,3.48707
6.549,-3.94403,7.30546,-3.3856,0.695851,1.09579,2.13368,-0.365809,7.35148,-1.16778,-0.488045,1.02148,4.82513,2.09812,-9.03662,-0.425628,-0.0961747,-1.7636,1.34389,3.90837,3.19558,8.6268,-0.160826,0.15283,0.0826016,-1.28368,-9.55602,-0.765979,0.156364,-0.189706,0.381323,3.99539,-3.24457,8.28428,-0.72149,4.26307,3.47549,3.99539,-3.24457,8.28428,-0.72149,4.26307,3.47549
6.55,-3.94962,7.25386,-3.3932,0.705157,1.1305,2.1188,-0.402301,7.44309,-1.15001,-0.496957,0.994268,4.85523,2.1627,-9.0329,-0.487263,-0.0916946,-1.77034,1.35317,3.92565,3.22574,8.61822,-0.160165,0.151775,0.0838938,-1.29589,-9.53266,-0.858373,0.157091,-0.192933,0.382156,4.0963,-3.22795,8.35911,-0.727893,4.29292,3.4639,4.0963,-3.22795,8.35911,-0.727893,4.29292,3.4639
6.551,-3.95522,7.20226,-3.4008,0.714463,1.1652,2.10391,-0.438792,7.53469,-1.13224,-0.505869,0.967056,4.88532,2.22727,-9.02917,-0.548898,-0.0872145,-1.77709,1.36246,3.94292,3.2559,8.60965,-0.159505,0.15072,0.085186,-1.30809,-9.50931,-0.950767,0.157819,-0.196161,0.382988,4.1972,-3.21132,8.43396,-0.734296,4.32277,3.45232,4.1972,-3.21132,8.43396,-0.734296,4.32277,3.45232
6.552,-3.9369,7.15662,-3.40425,0.722751,1.19686,2.09257,-0.527817,7.63064,-1.11152,-0.510969,0.93233,4.91339,2.28974,-9.01983,-0.592383,-0.0812291,-1.78261,1.36564,3.94211,3.27819,8.60446,-0.158643,0.149875,0.0846619,-1.27801,-9.5306,-0.972599,0.15861,-0.198046,0.38489,4.27896,-3.19475,8.51483,-0.742734,4.35127,3.44133,4.27896,-3.19475,8.51483,-0.742734,4.35127,3.44133
6.553,-3.91559,7.11172,-3.40719,0.730912,1.22814,2.08167,-0.623409,7.72712,-1.09042,-0.515591,0.896666,4.94119,2.35194,-9.00979,-0.633598,-0.0750556,-1.78799,1.36807,3.93904,3.29949,8.59968,-0.157756,0.149056,0.0839108,-1.24263,-9.55746,-0.985611,0.159409,-0.199763,0.386925,4.35832,-3.17818,8.59645,-0.751425,4.37959,3.43042,4.35832,-3.17818,8.59645,-0.751425,4.37959,3.43042
6.554,-3.89428,7.06682,-3.41013,0.739073,1.25942,2.07077,-0.719001,7.8236,-1.06932,-0.520214,0.861001,4.969,2.41414,-8.99975,-0.674813,-0.0688821,-1.79336,1.37049,3.93597,3.3208,8.59491,-0.156869,0.148237,0.0831597,-1.20726,-9.58433,-0.998623,0.160208,-0.20148,0.388961,4.43768,-3.16161,8.67808,-0.760117,4.40792,3.41951,4.43768,-3.16161,8.67808,-0.760117,4.40792,3.41951
6.555,-3.87297,7.02192,-3.41306,0.747234,1.2907,2.05987,-0.814593,7.92009,-1.04822,-0.524837,0.825337,4.99681,2.47634,-8.98971,-0.716028,-0.0627086,-1.79873,1.37291,3.93289,3.34211,8.59014,-0.155983,0.147418,0.0824086,-1.17189,-9.61119,-1.01163,0.161007,-0.203198,0.390996,4.51705,-3.14504,8.7597,-0.768808,4.43624,3.4086,4.51705,-3.14504,8.7597,-0.768808,4.43624,3.4086
6.556,-3.86242,6.97177,-3.4134,0.754721,1.31833,2.04962,-0.905823,8.0119,-1.03604,-0.530298,0.790739,5.02305,2.56714,-8.98179,-0.735862,-0.055872,-1.80322,1.37638,3.92362,3.36587,8.58311,-0.156144,0.147339,0.0818935,-1.12485,-9.62613,-1.03924,0.162014,-0.205687,0.393444,4.59951,-3.11376,8.83394,-0.777958,4.46473,3.39587,4.59951,-3.11376,8.83394,-0.777958,4.46473,3.39587
6.557,-3.8653,6.91506,-3.4105,0.761368,1.34138,2.04018,-0.991603,8.09789,-1.03501,-0.536806,0.757474,5.04732,2.69367,-8.97652,-0.72897,-0.0482065,-1.80662,1.38114,3.9066,3.39272,8.57326,-0.157614,0.148185,0.0816735,-1.06324,-9.62616,-1.08509,0.163282,-0.209142,0.396408,4.68586,-3.06409,8.89893,-0.787682,4.49341,3.38088,4.68586,-3.06409,8.89893,-0.787682,4.49341,3.38088
6.558,-3.86818,6.85835,-3.40759,0.768014,1.36443,2.03074,-1.07738,8.18387,-1.03397,-0.543315,0.724208,5.07159,2.8202,-8.97125,-0.722077,-0.040541,-1.81001,1.38589,3.88957,3.41956,8.56341,-0.159085,0.149031,0.0814534,-1.00163,-9.62618,-1.13093,0.16455,-0.212596,0.399371,4.77221,-3.01442,8.96392,-0.797405,4.5221,3.36588,4.77221,-3.01442,8.96392,-0.797405,4.5221,3.36588
6.559,-3.87106,6.80163,-3.40468,0.77466,1.38748,2.0213,-1.16316,8.26985,-1.03294,-0.549824,0.690943,5.09586,2.94674,-8.96597,-0.715185,-0.0328755,-1.8134,1.39065,3.87255,3.4464,8.55355,-0.160556,0.149877,0.0812333,-0.940024,-9.62621,-1.17678,0.165818,-0.21605,0.402335,4.85856,-2.96476,9.02892,-0.807129,4.55079,3.35089,4.85856,-2.96476,9.02892,-0.807129,4.55079,3.35089
6.56,-3.87395,6.74492,-3.40177,0.781307,1.41053,2.01186,-1.24894,8.35583,-1.03191,-0.556333,0.657678,5.12014,3.07327,-8.9607,-0.708292,-0.02521,-1.8168,1.39541,3.85553,3.47324,8.5437,-0.162027,0.150723,0.0810133,-0.878415,-9.62624,-1.22263,0.167086,-0.219505,0.405298,4.94491,-2.91509,9.09391,-0.816853,4.57947,3.33589,4.94491,-2.91509,9.09391,-0.816853,4.57947,3.33589
6.561,-3.8884,6.68761,-3.40024,0.782553,1.42401,2.00381,-1.33261,8.44606,-1.0269,-0.561101,0.623205,5.14387,3.13967,-8.93313,-0.888702,-0.021656,-1.80406,1.40099,3.83537,3.49309,8.5425,-0.163252,0.152006,0.0817761,-0.882909,-9.60087,-1.21888,0.167021,-0.217979,0.408664,5.04874,-2.86026,9.17522,-0.827673,4.6056,3.31721,5.04874,-2.86026,9.17522,-0.827673,4.6056,3.31721
6.562,-3.90286,6.63031,-3.39872,0.783799,1.43749,1.99576,-1.41629,8.5363,-1.0219,-0.56587,0.588732,5.1676,3.20607,-8.90556,-1.06911,-0.0181021,-1.79132,1.40656,3.81522,3.51294,8.5413,-0.164478,0.153289,0.082539,-0.887404,-9.5755,-1.21513,0.166957,-0.216454,0.412029,5.15257,-2.80543,9.25653,-0.838493,4.63173,3.29853,5.15257,-2.80543,9.25653,-0.838493,4.63173,3.29853
6.563,-3.91731,6.573,-3.39719,0.785044,1.45097,1.98771,-1.49996,8.62654,-1.0169,-0.570638,0.554259,5.19133,3.27247,-8.87799,-1.24952,-0.0145481,-1.77858,1.41214,3.79507,3.53279,8.54009,-0.165703,0.154572,0.0833019,-0.891898,-9.55013,-1.21139,0.166892,-0.214928,0.415395,5.2564,-2.7506,9.33785,-0.849312,4.65786,3.27985,5.2564,-2.7506,9.33785,-0.849312,4.65786,3.27985
6.564,-3.93177,6.51569,-3.39566,0.78629,1.46444,1.97966,-1.58363,8.71677,-1.01189,-0.575407,0.519786,5.21506,3.33887,-8.85042,-1.42993,-0.0109941,-1.76584,1.41771,3.77492,3.55264,8.53889,-0.166929,0.155856,0.0840648,-0.896393,-9.52476,-1.20764,0.166827,-0.213403,0.41876,5.36023,-2.69577,9.41916,-0.860132,4.68399,3.26117,5.36023,-2.69577,9.41916,-0.860132,4.68399,3.26117
6.565,-3.92974,6.47823,-3.39674,0.784969,1.47619,1.97152,-1.65283,8.81685,-0.982951,-0.580824,0.484584,5.24058,3.43619,-8.81085,-1.52393,-0.00866761,-1.75117,1.42014,3.77563,3.56688,8.53144,-0.167318,0.156575,0.0854387,-0.898335,-9.50485,-1.21588,0.167291,-0.21319,0.42208,5.46833,-2.66348,9.49641,-0.870905,4.71019,3.2409,5.46833,-2.66348,9.49641,-0.870905,4.71019,3.2409
6.566,-3.91452,6.45664,-3.39992,0.781595,1.48656,1.96331,-1.71045,8.92482,-0.934859,-0.58676,0.448798,5.26752,3.55825,-8.76168,-1.5488,-0.00732302,-1.73495,1.42003,3.79304,3.57665,8.519,-0.167038,0.156844,0.0873014,-0.898234,-9.48932,-1.23369,0.168179,-0.214028,0.425362,5.57985,-2.64924,9.5704,-0.881639,4.73643,3.21936,5.57985,-2.64924,9.5704,-0.881639,4.73643,3.21936
6.567,-3.8993,6.43506,-3.40309,0.778221,1.49692,1.9551,-1.76806,9.03278,-0.886768,-0.592696,0.413011,5.29446,3.68032,-8.71251,-1.57367,-0.00597843,-1.71873,1.41993,3.81045,3.58642,8.50657,-0.166758,0.157112,0.089164,-0.898134,-9.47378,-1.25151,0.169066,-0.214865,0.428645,5.69137,-2.635,9.6444,-0.892374,4.76268,3.19782,5.69137,-2.635,9.6444,-0.892374,4.76268,3.19782
6.568,-3.88409,6.41348,-3.40627,0.774847,1.50728,1.94689,-1.82568,9.14074,-0.838676,-0.598632,0.377225,5.3214,3.80237,-8.66334,-1.59853,-0.00463383,-1.70251,1.41983,3.82785,3.59618,8.49413,-0.166478,0.157381,0.0910267,-0.898033,-9.45825,-1.26932,0.169954,-0.215703,0.431927,5.80289,-2.62075,9.71839,-0.903108,4.78893,3.17628,5.80289,-2.62075,9.71839,-0.903108,4.78893,3.17628
6.569,-3.86694,6.39347,-3.40698,0.771622,1.51822,1.93889,-1.87796,9.24943,-0.797182,-0.604293,0.3418,5.3479,3.92478,-8.61588,-1.62373,-0.00304391,-1.68529,1.42023,3.84493,3.60473,8.48263,-0.166391,0.157568,0.0927016,-0.895254,-9.44636,-1.28747,0.17064,-0.216089,0.435331,5.9134,-2.61064,9.78912,-0.913915,4.81517,3.15455,5.9134,-2.61064,9.78912,-0.913915,4.81517,3.15455
6.57,-3.83438,6.38609,-3.388,0.769591,1.53376,1.93257,-1.88758,9.36394,-0.808474,-0.607764,0.309267,5.3708,4.04997,-8.58216,-1.65158,0.00050863,-1.66007,1.42464,3.85933,3.60356,8.47867,-0.167848,0.1571,0.0928737,-0.871043,-9.46362,-1.3082,0.16971,-0.212866,0.439701,6.01583,-2.63355,9.83369,-0.925305,4.84135,3.1313,6.01583,-2.63355,9.83369,-0.925305,4.84135,3.1313
6.571,-3.80182,6.37871,-3.36901,0.767561,1.5493,1.92624,-1.89719,9.47845,-0.819766,-0.611235,0.276733,5.3937,4.17516,-8.54844,-1.67944,0.00406117,-1.63486,1.42905,3.87373,3.60239,8.4747,-0.169305,0.156632,0.0930458,-0.846833,-9.48089,-1.32894,0.168781,-0.209642,0.444072,6.11827,-2.65646,9.87827,-0.936695,4.86753,3.10805,6.11827,-2.65646,9.87827,-0.936695,4.86753,3.10805
6.572,-3.76926,6.37132,-3.35003,0.76553,1.56483,1.91992,-1.90681,9.59295,-0.831057,-0.614706,0.2442,5.41661,4.30035,-8.51472,-1.70729,0.00761371,-1.60964,1.43346,3.88813,3.60122,8.47074,-0.170761,0.156164,0.093218,-0.822623,-9.49816,-1.34968,0.167851,-0.206419,0.448442,6.22071,-2.67937,9.92284,-0.948084,4.89371,3.08479,6.22071,-2.67937,9.92284,-0.948084,4.89371,3.08479
6.573,-3.7367,6.36394,-3.33104,0.763499,1.58037,1.91359,-1.91642,9.70746,-0.842349,-0.618176,0.211666,5.43951,4.42554,-8.481,-1.73514,0.0111662,-1.58442,1.43787,3.90254,3.60004,8.46677,-0.172218,0.155696,0.0933901,-0.798413,-9.51542,-1.37041,0.166922,-0.203196,0.452812,6.32315,-2.70229,9.96742,-0.959474,4.91989,3.06154,6.32315,-2.70229,9.96742,-0.959474,4.91989,3.06154
6.574,-3.70589,6.34353,-3.26633,0.763225,1.59681,1.90305,-1.96999,9.80043,-0.865186,-0.620915,0.182811,5.46254,4.50509,-8.44781,-1.75347,0.0119395,-1.55575,1.44275,3.91115,3.60031,8.46267,-0.174165,0.155902,0.094335,-0.816705,-9.54754,-1.36673,0.167122,-0.199849,0.457945,6.44243,-2.74724,10.0373,-0.970262,4.94815,3.03786,6.44243,-2.74724,10.0373,-0.970262,4.94815,3.03786
6.575,-3.67595,6.31661,-3.17875,0.763829,1.61369,1.89041,-2.04553,9.88262,-0.893795,-0.623289,0.155794,5.48563,4.56183,-8.41487,-1.76705,0.011323,-1.52536,1.44786,3.91687,3.60129,8.45849,-0.176356,0.156447,0.0956664,-0.856248,-9.5871,-1.35083,0.167888,-0.196441,0.463459,6.57012,-2.80322,10.1199,-0.98075,4.97744,3.01396,6.57012,-2.80322,10.1199,-0.98075,4.97744,3.01396
6.576,-3.64602,6.28968,-3.09117,0.764433,1.63058,1.87777,-2.12107,9.96481,-0.922405,-0.625662,0.128778,5.50872,4.61857,-8.38194,-1.78063,0.0107066,-1.49497,1.45297,3.92259,3.60227,8.4543,-0.178548,0.156991,0.0969978,-0.895792,-9.62665,-1.33493,0.168654,-0.193033,0.468973,6.69782,-2.8592,10.2025,-0.991237,5.00673,2.99006,6.69782,-2.8592,10.2025,-0.991237,5.00673,2.99006
6.577,-3.61608,6.26276,-3.00359,0.765037,1.64746,1.86512,-2.19661,10.047,-0.951014,-0.628035,0.101762,5.53181,4.67531,-8.34901,-1.79421,0.0100901,-1.46458,1.45809,3.92831,3.60325,8.45012,-0.18074,0.157536,0.0983292,-0.935335,-9.6662,-1.31903,0.16942,-0.189625,0.474487,6.82552,-2.91518,10.2851,-1.00172,5.03601,2.96616,6.82552,-2.91518,10.2851,-1.00172,5.03601,2.96616
6.578,-3.58853,6.24865,-2.92605,0.763161,1.66296,1.854,-2.26445,10.1298,-0.975962,-0.630097,0.0745899,5.55454,4.72199,-8.32398,-1.80931,0.00965165,-1.43298,1.46288,3.93098,3.60547,8.44793,-0.183596,0.158085,0.0996337,-0.969127,-9.69054,-1.30345,0.170359,-0.186398,0.479739,6.95867,-2.96183,10.3654,-1.01187,5.06469,2.94246,6.95867,-2.96183,10.3654,-1.01187,5.06469,2.94246
6.579,-3.56933,6.2794,-2.88361,0.752602,1.6736,1.84818,-2.3053,10.2147,-0.988096,-0.631069,0.0468719,5.57604,4.73345,-8.32657,-1.82973,0.00983617,-1.39714,1.46656,3.92295,3.61202,8.45268,-0.188777,0.15865,0.100844,-0.982785,-9.66167,-1.28898,0.171905,-0.183804,0.484071,7.11092,-2.97585,10.4377,-1.02081,5.09124,2.91946,7.11092,-2.97585,10.4377,-1.02081,5.09124,2.91946
6.58,-3.55013,6.31015,-2.84118,0.742043,1.68423,1.84237,-2.34615,10.2996,-1.00023,-0.632041,0.019154,5.59754,4.74492,-8.32917,-1.85015,0.0100207,-1.36129,1.47023,3.91492,3.61857,8.45743,-0.193958,0.159215,0.102055,-0.996444,-9.63279,-1.2745,0.173451,-0.18121,0.488404,7.26317,-2.98988,10.51,-1.02975,5.11779,2.89647,7.26317,-2.98988,10.51,-1.02975,5.11779,2.89647
6.581,-3.53092,6.3409,-2.79874,0.731484,1.69486,1.83655,-2.38701,10.3845,-1.01236,-0.633013,-0.00856403,5.61904,4.75638,-8.33177,-1.87057,0.0102052,-1.32544,1.4739,3.90689,3.62512,8.46218,-0.19914,0.15978,0.103266,-1.0101,-9.60392,-1.26002,0.174997,-0.178616,0.492737,7.41543,-3.0039,10.5824,-1.03869,5.14434,2.87347,7.41543,-3.0039,10.5824,-1.03869,5.14434,2.87347
6.582,-3.51172,6.37165,-2.7563,0.720925,1.7055,1.83074,-2.42786,10.4694,-1.0245,-0.633986,-0.036282,5.64054,4.76784,-8.33437,-1.89099,0.0103897,-1.28959,1.47758,3.89886,3.63166,8.46694,-0.204321,0.160345,0.104476,-1.02376,-9.57505,-1.24554,0.176543,-0.176022,0.49707,7.56768,-3.01792,10.6547,-1.04763,5.17089,2.85048,7.56768,-3.01792,10.6547,-1.04763,5.17089,2.85048
6.583,-3.5319,6.36288,-2.72734,0.709499,1.70986,1.82588,-2.48056,10.5757,-1.00267,-0.635131,-0.0632424,5.66296,4.78805,-8.30775,-1.88309,0.00691692,-1.25387,1.48127,3.89012,3.64944,8.46059,-0.207162,0.1613,0.106278,-1.03883,-9.58075,-1.21641,0.179494,-0.172102,0.503262,7.70444,-3.02988,10.7121,-1.05992,5.19549,2.82896,7.70444,-3.02988,10.7121,-1.05992,5.19549,2.82896
6.584,-3.56333,6.34282,-2.70222,0.697825,1.71242,1.8213,-2.53664,10.688,-0.97113,-0.636326,-0.0899862,5.68564,4.81076,-8.27279,-1.86709,0.00239914,-1.21818,1.48498,3.88118,3.67043,8.45107,-0.209335,0.162368,0.108248,-1.0543,-9.59633,-1.18308,0.182847,-0.167802,0.509986,7.83678,-3.04127,10.7653,-1.07317,5.21954,2.80787,7.83678,-3.04127,10.7653,-1.07317,5.21954,2.80787
6.585,-3.59476,6.32276,-2.6771,0.686151,1.71499,1.81672,-2.59271,10.8004,-0.939595,-0.637521,-0.11673,5.70831,4.83347,-8.23782,-1.85109,-0.00211863,-1.18249,1.48868,3.87224,3.69142,8.44156,-0.211508,0.163436,0.110218,-1.06978,-9.61191,-1.14975,0.186199,-0.163503,0.51671,7.96912,-3.05265,10.8185,-1.08641,5.24359,2.78677,7.96912,-3.05265,10.8185,-1.08641,5.24359,2.78677
6.586,-3.62619,6.3027,-2.65198,0.674477,1.71755,1.81214,-2.64879,10.9127,-0.908059,-0.638716,-0.143474,5.73099,4.85618,-8.20285,-1.8351,-0.00663641,-1.1468,1.49239,3.86329,3.71241,8.43204,-0.213681,0.164503,0.112188,-1.08525,-9.62749,-1.11643,0.189552,-0.159203,0.523433,8.10146,-3.06403,10.8717,-1.09966,5.26763,2.76568,8.10146,-3.06403,10.8717,-1.09966,5.26763,2.76568
6.587,-3.6672,6.28487,-2.63246,0.663378,1.71649,1.80732,-2.70144,11.0194,-0.879155,-0.638034,-0.168598,5.75342,4.8623,-8.17102,-1.8004,-0.00982266,-1.11339,1.49648,3.85652,3.71586,8.42394,-0.215578,0.164972,0.114336,-1.09338,-9.62889,-1.10307,0.191617,-0.155695,0.530219,8.23153,-3.08661,10.9362,-1.11302,5.29356,2.74499,8.23153,-3.08661,10.9362,-1.11302,5.29356,2.74499
6.588,-3.72734,6.27152,-2.62417,0.653429,1.70815,1.80205,-2.74724,11.1146,-0.855515,-0.633598,-0.190483,5.77536,4.83522,-8.14546,-1.72832,-0.0103459,-1.08453,1.50134,3.85409,3.68421,8.41865,-0.216922,0.164244,0.116836,-1.08684,-9.60194,-1.12967,0.191108,-0.15377,0.537127,8.35705,-3.13162,11.0234,-1.12659,5.32324,2.72509,8.35705,-3.13162,11.0234,-1.12659,5.32324,2.72509
6.589,-3.78749,6.25818,-2.61587,0.643479,1.69981,1.79678,-2.79304,11.2098,-0.831874,-0.629163,-0.212367,5.7973,4.80814,-8.11991,-1.65624,-0.0108691,-1.05568,1.5062,3.85166,3.65257,8.41337,-0.218266,0.163516,0.119337,-1.08029,-9.575,-1.15626,0.190599,-0.151845,0.544034,8.48257,-3.17662,11.1105,-1.14016,5.35292,2.7052,8.48257,-3.17662,11.1105,-1.14016,5.35292,2.7052
6.59,-3.84763,6.24483,-2.60758,0.63353,1.69148,1.79151,-2.83884,11.305,-0.808233,-0.624727,-0.234252,5.81924,4.78106,-8.09435,-1.58416,-0.0113923,-1.02682,1.51106,3.84922,3.62092,8.40809,-0.21961,0.162788,0.121838,-1.07374,-9.54805,-1.18285,0.19009,-0.14992,0.550942,8.60809,-3.22162,11.1977,-1.15373,5.3826,2.68531,8.60809,-3.22162,11.1977,-1.15373,5.3826,2.68531
6.591,-3.90778,6.23148,-2.59928,0.62358,1.68314,1.78623,-2.88463,11.4002,-0.784592,-0.620291,-0.256136,5.84118,4.75398,-8.06879,-1.51208,-0.0119155,-0.997966,1.51592,3.84679,3.58928,8.4028,-0.220954,0.162059,0.124339,-1.0672,-9.5211,-1.20945,0.189581,-0.147995,0.55785,8.7336,-3.26662,11.2849,-1.16731,5.41228,2.66542,8.7336,-3.26662,11.2849,-1.16731,5.41228,2.66542
6.592,-3.98454,6.20147,-2.56335,0.602477,1.66012,1.7918,-2.94169,11.4522,-0.754621,-0.61352,-0.270703,5.86477,4.69277,-8.1141,-1.46814,-0.0129151,-0.973012,1.51619,3.8722,3.57401,8.42369,-0.22298,0.162749,0.124189,-1.0815,-9.52332,-1.2082,0.19084,-0.148881,0.563118,8.88674,-3.29258,11.3674,-1.18016,5.44316,2.64835,8.88674,-3.29258,11.3674,-1.18016,5.44316,2.64835
6.593,-4.06337,6.16937,-2.52397,0.579979,1.63526,1.79871,-3.00016,11.4988,-0.723859,-0.606456,-0.284355,5.88857,4.62728,-8.16827,-1.42773,-0.0139742,-0.948545,1.5159,3.90109,3.56078,8.44784,-0.225092,0.163615,0.123709,-1.09841,-9.52918,-1.20347,0.192319,-0.150117,0.56818,9.04334,-3.31615,11.4494,-1.19292,5.47418,2.63163,9.04334,-3.31615,11.4494,-1.19292,5.47418,2.63163
6.594,-4.14221,6.13727,-2.48459,0.557481,1.61041,1.80563,-3.05863,11.5454,-0.693097,-0.599393,-0.298007,5.91236,4.5618,-8.22244,-1.38732,-0.0150334,-0.924079,1.51561,3.92998,3.54756,8.472,-0.227204,0.164482,0.123228,-1.11532,-9.53504,-1.19874,0.193798,-0.151354,0.573242,9.19993,-3.33973,11.5314,-1.20568,5.50521,2.61491,9.19993,-3.33973,11.5314,-1.20568,5.50521,2.61491
6.595,-4.22104,6.10517,-2.44521,0.534984,1.58555,1.81254,-3.1171,11.592,-0.662335,-0.59233,-0.311659,5.93616,4.49632,-8.2766,-1.3469,-0.0160925,-0.899612,1.51531,3.95887,3.53433,8.49615,-0.229316,0.165348,0.122747,-1.13224,-9.5409,-1.19401,0.195277,-0.15259,0.578304,9.35652,-3.3633,11.6134,-1.21844,5.53624,2.59819,9.35652,-3.3633,11.6134,-1.21844,5.53624,2.59819
6.596,-4.33103,6.03818,-2.42711,0.518635,1.56335,1.81608,-3.15983,11.6598,-0.64714,-0.585378,-0.324216,5.95866,4.42101,-8.31831,-1.31884,-0.0158719,-0.878332,1.51613,3.97458,3.51724,8.51243,-0.231073,0.165996,0.123349,-1.1466,-9.53775,-1.17895,0.195386,-0.152199,0.584004,9.50095,-3.39911,11.6823,-1.23186,5.56395,2.58219,9.50095,-3.39911,11.6823,-1.23186,5.56395,2.58219
6.597,-4.47994,5.92757,-2.43561,0.509973,1.54447,1.8154,-3.1829,11.7541,-0.651405,-0.578566,-0.335405,5.97956,4.33344,-8.34443,-1.30621,-0.0140516,-0.861034,1.51835,3.97379,3.49532,8.51887,-0.232387,0.166371,0.125305,-1.15778,-9.52332,-1.15098,0.193783,-0.149774,0.5905,9.63018,-3.4502,11.7351,-1.24609,5.58753,2.56708,9.63018,-3.4502,11.7351,-1.24609,5.58753,2.56708
6.598,-4.62886,5.81697,-2.44412,0.501311,1.52559,1.81472,-3.20596,11.8484,-0.655669,-0.571754,-0.346593,6.00046,4.24586,-8.37055,-1.29358,-0.0122312,-0.843736,1.52056,3.973,3.47339,8.52531,-0.233701,0.166746,0.12726,-1.16896,-9.5089,-1.12301,0.192179,-0.147349,0.596996,9.75941,-3.5013,11.7878,-1.26033,5.61111,2.55198,9.75941,-3.5013,11.7878,-1.26033,5.61111,2.55198
6.599,-4.77777,5.70637,-2.45262,0.49265,1.50671,1.81404,-3.22903,11.9427,-0.659934,-0.564941,-0.357781,6.02136,4.15828,-8.39668,-1.28095,-0.0104109,-0.826438,1.52277,3.97221,3.45147,8.53174,-0.235014,0.167122,0.129215,-1.18014,-9.49447,-1.09504,0.190576,-0.144924,0.603492,9.88864,-3.5524,11.8406,-1.27457,5.63469,2.53687,9.88864,-3.5524,11.8406,-1.27457,5.63469,2.53687
6.6,-4.92669,5.59576,-2.46113,0.483988,1.48783,1.81336,-3.25209,12.0369,-0.664199,-0.558129,-0.368969,6.04226,4.0707,-8.4228,-1.26832,-0.00859054,-0.809141,1.52499,3.97142,3.42955,8.53818,-0.236328,0.167497,0.13117,-1.19132,-9.48005,-1.06707,0.188973,-0.142499,0.609988,10.0179,-3.6035,11.8933,-1.28881,5.65826,2.52176,10.0179,-3.6035,11.8933,-1.28881,5.65826,2.52176
