Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
7.348,-4.26093,12.9878,-4.18221,-0.4468,1.28505,0.63012,4.20408,5.15508,-1.55664,-0.445536,-1.72571,-0.271624,-0.195727,-12.7844,-0.862683,-0.0357095,-0.955207,0.531123,3.95116,2.59451,9.07654,-0.0421119,0.0688446,-0.0409714,-3.10064,-10.2093,-0.448902,0.0532533,-0.0171175,1.04974,1.52697,-10.4104,8.9744,0.726912,2.49487,-2.891,1.52697,-10.4104,8.9744,0.726912,2.49487,-2.891
7.349,-4.4389,12.843,-4.17618,-0.428851,1.28908,0.637038,4.32459,5.0803,-1.4768,-0.460581,-1.68775,-0.221243,-0.00874195,-12.7405,-0.880716,-0.0436538,-0.927488,0.522082,3.93285,2.59933,9.06266,-0.0325169,0.062037,-0.0457722,-3.21508,-10.2351,-0.487941,0.046848,-0.0218702,1.02971,1.4748,-9.95154,8.82249,0.746136,2.60143,-2.84378,1.4748,-9.95154,8.82249,0.746136,2.60143,-2.84378
7.35,-4.61687,12.6983,-4.17015,-0.410903,1.29311,0.643956,4.4451,5.00552,-1.39696,-0.475626,-1.64979,-0.170863,0.178244,-12.6966,-0.898748,-0.0515982,-0.89977,0.513041,3.91453,2.60415,9.04878,-0.0229219,0.0552294,-0.0505731,-3.32951,-10.2609,-0.52698,0.0404428,-0.0266229,1.00969,1.42263,-9.49272,8.67058,0.765359,2.70799,-2.79655,1.42263,-9.49272,8.67058,0.765359,2.70799,-2.79655
7.351,-4.79484,12.5536,-4.16412,-0.392955,1.29713,0.650875,4.56561,4.93073,-1.31712,-0.490671,-1.61184,-0.120482,0.365229,-12.6527,-0.91678,-0.0595425,-0.872052,0.503999,3.89622,2.60897,9.03491,-0.0133269,0.0484218,-0.055374,-3.44395,-10.2867,-0.566018,0.0340375,-0.0313757,0.989665,1.37045,-9.0339,8.51867,0.784582,2.81455,-2.74932,1.37045,-9.0339,8.51867,0.784582,2.81455,-2.74932
7.352,-4.9222,12.3891,-4.1601,-0.375105,1.29045,0.671998,4.58463,4.89605,-1.23974,-0.50642,-1.57187,-0.0745249,0.526317,-12.6394,-0.970823,-0.0670987,-0.84519,0.495593,3.89943,2.69044,9.01441,-0.00665563,0.0440826,-0.057896,-3.44867,-10.264,-0.630199,0.0314116,-0.0384775,0.97098,1.02087,-8.66048,8.30798,0.799899,2.87758,-2.70006,1.02087,-8.66048,8.30798,0.799899,2.87758,-2.70006
7.353,-5.04325,12.2221,-4.15634,-0.357267,1.28243,0.694896,4.59096,4.86637,-1.16267,-0.522256,-1.53165,-0.0291209,0.684168,-12.63,-1.02937,-0.0746063,-0.818436,0.487266,3.90532,2.78149,8.99309,-0.000349883,0.040052,-0.0601332,-3.43967,-10.2352,-0.697524,0.029258,-0.0458729,0.952462,0.634103,-8.29774,8.08994,0.814727,2.93517,-2.65054,0.634103,-8.29774,8.08994,0.814727,2.93517,-2.65054
7.354,-5.16429,12.0552,-4.15259,-0.33943,1.2744,0.717795,4.59729,4.8367,-1.0856,-0.538093,-1.49143,0.0162832,0.842019,-12.6205,-1.08791,-0.0821139,-0.791682,0.47894,3.91122,2.87254,8.97178,0.00595587,0.0360214,-0.0623704,-3.43068,-10.2063,-0.764848,0.0271045,-0.0532683,0.933944,0.247339,-7.935,7.8719,0.829555,2.99276,-2.60102,0.247339,-7.935,7.8719,0.829555,2.99276,-2.60102
7.355,-5.28533,11.8882,-4.14883,-0.321592,1.26638,0.740693,4.60363,4.80703,-1.00853,-0.55393,-1.45121,0.0616873,0.99987,-12.6111,-1.14645,-0.0896216,-0.764927,0.470613,3.91712,2.96358,8.95045,0.0122616,0.0319908,-0.0646076,-3.42168,-10.1775,-0.832172,0.024951,-0.0606637,0.915426,-0.139425,-7.57225,7.65385,0.844383,3.05035,-2.5515,-0.139425,-7.57225,7.65385,0.844383,3.05035,-2.5515
7.356,-5.36916,11.7292,-4.1582,-0.304094,1.25399,0.764322,4.57209,4.78473,-0.926282,-0.57003,-1.4129,0.104491,1.09223,-12.5864,-1.18794,-0.0943156,-0.743378,0.46162,3.93843,3.04893,8.93183,0.018684,0.0271911,-0.0658762,-3.41037,-10.1498,-0.893565,0.0200934,-0.0711187,0.894773,-0.5375,-7.33372,7.44349,0.858948,3.0856,-2.50475,-0.5375,-7.33372,7.44349,0.858948,3.0856,-2.50475
7.357,-5.40648,11.5799,-4.184,-0.287019,1.23614,0.788863,4.49322,4.77167,-0.837555,-0.586461,-1.37697,0.144043,1.10271,-12.5428,-1.20812,-0.0954928,-0.728334,0.451796,3.97901,3.12715,8.91657,0.0252521,0.02143,-0.0659339,-3.39616,-10.1234,-0.947544,0.0118558,-0.0853982,0.871452,-0.949714,-7.25045,7.24272,0.873185,3.09294,-2.46145,-0.949714,-7.25045,7.24272,0.873185,3.09294,-2.46145
7.358,-5.44381,11.4307,-4.2098,-0.269945,1.2183,0.813403,4.41436,4.7586,-0.748829,-0.602893,-1.34104,0.183595,1.1132,-12.4991,-1.22829,-0.0966699,-0.713291,0.441972,4.01959,3.20537,8.90131,0.0318203,0.0156689,-0.0659916,-3.38195,-10.0971,-1.00152,0.00361812,-0.0996776,0.848131,-1.36193,-7.16718,7.04194,0.887421,3.10027,-2.41816,-1.36193,-7.16718,7.04194,0.887421,3.10027,-2.41816
7.359,-5.48113,11.2815,-4.2356,-0.252871,1.20045,0.837944,4.33549,4.74553,-0.660102,-0.619324,-1.30512,0.223148,1.12368,-12.4555,-1.24846,-0.097847,-0.698247,0.432148,4.06017,3.28359,8.88606,0.0383884,0.00990779,-0.0660493,-3.36774,-10.0707,-1.0555,-0.00461951,-0.113957,0.824809,-1.77414,-7.08391,6.84117,0.901658,3.1076,-2.37486,-1.77414,-7.08391,6.84117,0.901658,3.1076,-2.37486
7.36,-5.51845,11.1323,-4.2614,-0.235796,1.1826,0.862485,4.25662,4.73246,-0.571375,-0.635755,-1.26919,0.2627,1.13417,-12.4119,-1.26863,-0.0990241,-0.683203,0.422323,4.10075,3.36181,8.8708,0.0449566,0.00414671,-0.066107,-3.35353,-10.0443,-1.10948,-0.0128571,-0.128237,0.801488,-2.18635,-7.00064,6.6404,0.915895,3.11493,-2.33157,-2.18635,-7.00064,6.6404,0.915895,3.11493,-2.33157
7.361,-5.50576,11.033,-4.25425,-0.219496,1.1553,0.885794,4.12264,4.76397,-0.508617,-0.657152,-1.23406,0.300393,1.09135,-12.3087,-1.26594,-0.0910344,-0.680117,0.411022,4.09847,3.36158,8.87173,0.0514104,0.000371766,-0.0626321,-3.27568,-10.032,-1.18411,-0.0144957,-0.139476,0.785764,-2.41864,-7.02337,6.48452,0.921829,3.08856,-2.28347,-2.41864,-7.02337,6.48452,0.921829,3.08856,-2.28347
7.362,-5.49307,10.9336,-4.24709,-0.203196,1.12799,0.909104,3.98865,4.79549,-0.445858,-0.678549,-1.19894,0.338086,1.04853,-12.2056,-1.26326,-0.0830447,-0.67703,0.399721,4.09618,3.36136,8.87266,0.0578642,-0.00340317,-0.0591571,-3.19784,-10.0196,-1.25874,-0.0161343,-0.150715,0.770041,-2.65093,-7.04611,6.32863,0.927763,3.06218,-2.23537,-2.65093,-7.04611,6.32863,0.927763,3.06218,-2.23537
7.363,-5.48038,10.8343,-4.23994,-0.186895,1.10068,0.932414,3.85466,4.827,-0.3831,-0.699947,-1.16382,0.375779,1.00571,-12.1025,-1.26057,-0.075055,-0.673943,0.38842,4.0939,3.36113,8.87359,0.0643181,-0.00717811,-0.0556821,-3.11999,-10.0072,-1.33337,-0.0177729,-0.161955,0.754318,-2.88322,-7.06884,6.17275,0.933697,3.0358,-2.18727,-2.88322,-7.06884,6.17275,0.933697,3.0358,-2.18727
7.364,-5.46769,10.7349,-4.23279,-0.170595,1.07338,0.955723,3.72067,4.85852,-0.320341,-0.721344,-1.12869,0.413472,0.962897,-11.9994,-1.25789,-0.0670652,-0.670856,0.377118,4.09162,3.36091,8.87453,0.0707719,-0.0109531,-0.0522071,-3.04214,-9.99489,-1.408,-0.0194115,-0.173194,0.738594,-3.1155,-7.09158,6.01687,0.939631,3.00942,-2.13917,-3.1155,-7.09158,6.01687,0.939631,3.00942,-2.13917
7.365,-5.46296,10.6517,-4.23206,-0.156709,1.04115,0.979055,3.59164,4.87046,-0.287953,-0.743685,-1.09362,0.449242,0.896291,-11.9062,-1.25086,-0.0599708,-0.676691,0.367799,4.05723,3.37273,8.86533,0.0755498,-0.0144453,-0.0499493,-2.9872,-9.98572,-1.474,-0.0290414,-0.180802,0.716619,-3.23431,-7.09879,5.89356,0.940557,2.97465,-2.08114,-3.23431,-7.09879,5.89356,0.940557,2.97465,-2.08114
7.366,-5.4646,10.5814,-4.23649,-0.144755,1.00499,1.0024,3.46656,4.86675,-0.279861,-0.766782,-1.0586,0.483475,0.810654,-11.821,-1.24036,-0.0535924,-0.689664,0.360065,3.99715,3.39419,8.84802,0.0789871,-0.0177114,-0.0486653,-2.95059,-9.9791,-1.5331,-0.0450645,-0.185504,0.689641,-3.26233,-7.09358,5.79629,0.937476,2.93317,-2.01516,-3.26233,-7.09358,5.79629,0.937476,2.93317,-2.01516
7.367,-5.46624,10.5111,-4.24091,-0.132801,0.968828,1.02575,3.34149,4.86304,-0.271769,-0.789879,-1.02358,0.517708,0.725017,-11.7357,-1.22986,-0.0472141,-0.702636,0.352331,3.93707,3.41565,8.83072,0.0824243,-0.0209775,-0.0473812,-2.91399,-9.97248,-1.59219,-0.0610876,-0.190206,0.662663,-3.29035,-7.08837,5.69903,0.934396,2.89169,-1.94917,-3.29035,-7.08837,5.69903,0.934396,2.89169,-1.94917
7.368,-5.46788,10.4407,-4.24534,-0.120847,0.932666,1.0491,3.21641,4.85933,-0.263677,-0.812975,-0.988552,0.551941,0.639379,-11.6504,-1.21936,-0.0408358,-0.715609,0.344597,3.87699,3.43711,8.81342,0.0858615,-0.0242436,-0.0460972,-2.87738,-9.96586,-1.65129,-0.0771106,-0.194908,0.635686,-3.31837,-7.08316,5.60177,0.931315,2.85021,-1.88319,-3.31837,-7.08316,5.60177,0.931315,2.85021,-1.88319
7.369,-5.47098,10.3736,-4.25185,-0.109286,0.896032,1.07256,3.09268,4.85456,-0.254146,-0.836214,-0.953387,0.586328,0.55244,-11.5566,-1.21167,-0.0347576,-0.729005,0.337182,3.82443,3.45419,8.79758,0.0891094,-0.0272816,-0.0448849,-2.84027,-9.96326,-1.69767,-0.0900817,-0.201088,0.610916,-3.33074,-7.07254,5.50926,0.92776,2.8095,-1.81551,-3.33074,-7.07254,5.50926,0.92776,2.8095,-1.81551
7.37,-5.48582,10.3323,-4.27507,-0.100873,0.855627,1.09691,2.97969,4.84131,-0.233106,-0.860594,-0.917093,0.621948,0.455086,-11.3947,-1.22642,-0.0310797,-0.74579,0.332324,3.83201,3.43621,8.79349,0.0908422,-0.0284942,-0.0442472,-2.79918,-9.99279,-1.64236,-0.0786369,-0.219093,0.603813,-3.21796,-7.01863,5.45476,0.920405,2.77492,-1.73425,-3.21796,-7.01863,5.45476,0.920405,2.77492,-1.73425
7.371,-5.50066,10.291,-4.2983,-0.0924594,0.815221,1.12126,2.86671,4.82806,-0.212065,-0.884974,-0.880798,0.657569,0.357731,-11.2328,-1.24116,-0.0274018,-0.762574,0.327466,3.83959,3.41823,8.7894,0.092575,-0.0297069,-0.0436094,-2.75808,-10.0223,-1.58706,-0.0671921,-0.237098,0.596709,-3.10519,-6.96471,5.40027,0.91305,2.74033,-1.653,-3.10519,-6.96471,5.40027,0.91305,2.74033,-1.653
7.372,-5.5155,10.2498,-4.32153,-0.084046,0.774815,1.1456,2.75373,4.81481,-0.191024,-0.909354,-0.844504,0.693189,0.260377,-11.0709,-1.25591,-0.0237239,-0.779359,0.322608,3.84716,3.40025,8.7853,0.0943078,-0.0309195,-0.0429717,-2.71699,-10.0518,-1.53175,-0.0557473,-0.255103,0.589606,-2.99241,-6.9108,5.34577,0.905696,2.70575,-1.57174,-2.99241,-6.9108,5.34577,0.905696,2.70575,-1.57174
7.373,-5.53033,10.2085,-4.34475,-0.0756326,0.73441,1.16995,2.64075,4.80156,-0.169984,-0.933734,-0.80821,0.72881,0.163023,-10.9089,-1.27066,-0.0200461,-0.796144,0.31775,3.85474,3.38227,8.78121,0.0960407,-0.0321321,-0.0423339,-2.67589,-10.0814,-1.47645,-0.0443026,-0.273108,0.582502,-2.87963,-6.85689,5.29128,0.898341,2.67117,-1.49048,-2.87963,-6.85689,5.29128,0.898341,2.67117,-1.49048
7.374,-5.5224,10.195,-4.37258,-0.0701986,0.693724,1.19248,2.56318,4.79027,-0.168915,-0.956926,-0.769554,0.763866,0.0845656,-10.7966,-1.31224,-0.0144285,-0.814239,0.324577,3.87967,3.41018,8.75636,0.0982496,-0.0344773,-0.0417973,-2.65823,-10.0412,-1.5003,-0.0408711,-0.280573,0.574789,-2.75308,-6.80858,5.24622,0.89181,2.65268,-1.40299,-2.75308,-6.80858,5.24622,0.89181,2.65268,-1.40299
7.375,-5.50308,10.1955,-4.40271,-0.0662544,0.652898,1.21409,2.50331,4.77995,-0.177832,-0.979523,-0.729717,0.79864,0.0155574,-10.7091,-1.36724,-0.00784111,-0.83299,0.337247,3.91328,3.46104,8.72113,0.100697,-0.0373886,-0.0413112,-2.65229,-9.9661,-1.56372,-0.0414464,-0.282769,0.56677,-2.61963,-6.76307,5.20589,0.885691,2.64225,-1.31238,-2.61963,-6.76307,5.20589,0.885691,2.64225,-1.31238
7.376,-5.48376,10.1959,-4.43284,-0.0623101,0.612071,1.23571,2.44344,4.76964,-0.186749,-1.00212,-0.68988,0.833414,-0.0534507,-10.6217,-1.42224,-0.00125371,-0.851741,0.349917,3.94688,3.5119,8.6859,0.103144,-0.0403,-0.0408251,-2.64634,-9.89102,-1.62715,-0.0420217,-0.284965,0.558752,-2.48618,-6.71757,5.16556,0.879572,2.63181,-1.22178,-2.48618,-6.71757,5.16556,0.879572,2.63181,-1.22178
7.377,-5.46444,10.1963,-4.46297,-0.0583659,0.571245,1.25732,2.38357,4.75933,-0.195666,-1.02472,-0.650043,0.868189,-0.122459,-10.5342,-1.47724,0.00533368,-0.870491,0.362587,3.98048,3.56276,8.65068,0.105591,-0.0432114,-0.040339,-2.6404,-9.81595,-1.69057,-0.0425969,-0.287161,0.550734,-2.35273,-6.67206,5.12523,0.873453,2.62138,-1.13117,-2.35273,-6.67206,5.12523,0.873453,2.62138,-1.13117
7.378,-5.44841,10.1969,-4.49062,-0.0555074,0.530893,1.27814,2.33221,4.75565,-0.204613,-1.04783,-0.608527,0.903663,-0.186297,-10.4457,-1.53454,0.0123643,-0.889561,0.37465,4.00819,3.61134,8.62554,0.108067,-0.0467529,-0.0391694,-2.6173,-9.7429,-1.7442,-0.0441387,-0.289502,0.542531,-2.22396,-6.63661,5.09235,0.869466,2.61529,-1.03954,-2.22396,-6.63661,5.09235,0.869466,2.61529,-1.03954
7.379,-5.44389,10.1982,-4.50959,-0.0564493,0.492198,1.29618,2.31063,4.77518,-0.213665,-1.07275,-0.561133,0.941588,-0.232039,-10.3535,-1.59991,0.020946,-0.909746,0.384591,4.01527,3.65194,8.63575,0.110644,-0.0525,-0.0356072,-2.53415,-9.67695,-1.76355,-0.0490633,-0.29235,0.533683,-2.11155,-6.63638,5.08555,0.872937,2.62444,-0.9443,-2.11155,-6.63638,5.08555,0.872937,2.62444,-0.9443
7.38,-5.43938,10.1994,-4.52856,-0.0573911,0.453503,1.31422,2.28905,4.7947,-0.222717,-1.09767,-0.51374,0.979513,-0.277781,-10.2614,-1.66527,0.0295277,-0.929931,0.394531,4.02235,3.69254,8.64595,0.11322,-0.0582471,-0.0320451,-2.45101,-9.611,-1.7829,-0.0539879,-0.295199,0.524834,-1.99914,-6.63615,5.07874,0.876408,2.63358,-0.849062,-1.99914,-6.63615,5.07874,0.876408,2.63358,-0.849062
7.381,-5.43486,10.2006,-4.54753,-0.058333,0.414808,1.33227,2.26746,4.81423,-0.231769,-1.12259,-0.466346,1.01744,-0.323523,-10.1693,-1.73064,0.0381094,-0.950117,0.404472,4.02943,3.73314,8.65615,0.115797,-0.0639942,-0.0284829,-2.36786,-9.54505,-1.80224,-0.0589125,-0.298047,0.515986,-1.88673,-6.63592,5.07193,0.879878,2.64273,-0.753824,-1.88673,-6.63592,5.07193,0.879878,2.64273,-0.753824
7.382,-5.43035,10.2018,-4.5665,-0.0592748,0.376113,1.35031,2.24588,4.83376,-0.240821,-1.14751,-0.418953,1.05536,-0.369265,-10.0772,-1.796,0.0466911,-0.970302,0.414413,4.03651,3.77374,8.66636,0.118374,-0.0697413,-0.0249208,-2.28472,-9.4791,-1.82159,-0.0638371,-0.300896,0.507138,-1.77432,-6.63569,5.06512,0.883349,2.65188,-0.658587,-1.77432,-6.63569,5.06512,0.883349,2.65188,-0.658587
7.383,-5.38011,10.2165,-4.5911,-0.058515,0.337367,1.3673,2.22744,4.83505,-0.234616,-1.17326,-0.369117,1.09421,-0.341483,-9.99948,-1.86075,0.0553007,-0.989989,0.43343,4.02655,3.76859,8.65373,0.12117,-0.0734503,-0.0227594,-2.24714,-9.47893,-1.83527,-0.0648633,-0.302219,0.501172,-1.67686,-6.6766,5.04259,0.890345,2.66569,-0.560567,-1.67686,-6.6766,5.04259,0.890345,2.66569,-0.560567
7.384,-5.31681,10.235,-4.61731,-0.057269,0.298606,1.38398,2.20991,4.83114,-0.224051,-1.19925,-0.318583,1.13332,-0.292695,-9.92589,-1.92532,0.0639184,-1.00953,0.45504,4.01172,3.75037,8.63457,0.124028,-0.076577,-0.0209983,-2.22258,-9.49755,-1.84733,-0.0647757,-0.303106,0.49603,-1.58369,-6.72925,5.01557,0.898347,2.68083,-0.461752,-1.58369,-6.72925,5.01557,0.898347,2.68083,-0.461752
7.385,-5.25351,10.2535,-4.64352,-0.056023,0.259845,1.40067,2.19237,4.82722,-0.213487,-1.22524,-0.268049,1.17242,-0.243907,-9.85231,-1.98989,0.0725361,-1.02908,0.476651,3.9969,3.73215,8.61542,0.126886,-0.0797037,-0.0192372,-2.19802,-9.51617,-1.85938,-0.064688,-0.303993,0.490888,-1.49051,-6.78191,4.98854,0.90635,2.69597,-0.362938,-1.49051,-6.78191,4.98854,0.90635,2.69597,-0.362938
7.386,-5.19021,10.2721,-4.66973,-0.054777,0.221084,1.41735,2.17483,4.82331,-0.202923,-1.25123,-0.217516,1.21153,-0.195118,-9.77873,-2.05446,0.0811538,-1.04862,0.498261,3.98207,3.71392,8.59626,0.129744,-0.0828305,-0.0174761,-2.17347,-9.53479,-1.87144,-0.0646004,-0.30488,0.485746,-1.39733,-6.83456,4.96152,0.914352,2.71111,-0.264123,-1.39733,-6.83456,4.96152,0.914352,2.71111,-0.264123
7.387,-5.13042,10.2899,-4.71076,-0.052189,0.183412,1.43335,2.1486,4.81873,-0.192643,-1.27805,-0.169185,1.2515,-0.126209,-9.72563,-2.1099,0.0893566,-1.0682,0.520635,3.97324,3.70172,8.57067,0.131097,-0.0851473,-0.0156534,-2.15336,-9.5534,-1.89216,-0.0656208,-0.30524,0.480265,-1.3126,-6.90133,4.93108,0.922768,2.72421,-0.165639,-1.3126,-6.90133,4.93108,0.922768,2.72421,-0.165639
7.388,-5.07766,10.3064,-4.78142,-0.046917,0.147919,1.44795,2.10499,4.81284,-0.182934,-1.30653,-0.125259,1.2932,-0.0170576,-9.71351,-2.14707,0.0967297,-1.08782,0.544536,3.97639,3.70154,8.53222,0.129439,-0.0858444,-0.0137076,-2.14217,-9.57199,-1.93019,-0.0688573,-0.304545,0.474107,-1.24475,-6.99634,4.8938,0.932011,2.73321,-0.0678158,-1.24475,-6.99634,4.8938,0.932011,2.73321,-0.0678158
7.389,-5.02489,10.3228,-4.85208,-0.041645,0.112426,1.46255,2.06138,4.80694,-0.173225,-1.335,-0.081334,1.3349,0.0920936,-9.70139,-2.18424,0.104103,-1.10745,0.568437,3.97954,3.70137,8.49377,0.127781,-0.0865415,-0.0117618,-2.13098,-9.59058,-1.96821,-0.0720938,-0.303851,0.467948,-1.1769,-7.09134,4.85653,0.941254,2.74221,0.0300076,-1.1769,-7.09134,4.85653,0.941254,2.74221,0.0300076
7.39,-4.97213,10.3393,-4.92275,-0.0363729,0.0769323,1.47715,2.01777,4.80104,-0.163515,-1.36348,-0.0374087,1.37659,0.201245,-9.68926,-2.22141,0.111476,-1.12708,0.592339,3.9827,3.70119,8.45532,0.126124,-0.0872386,-0.00981598,-2.11978,-9.60917,-2.00624,-0.0753303,-0.303156,0.46179,-1.10906,-7.18634,4.81926,0.950498,2.75121,0.127831,-1.10906,-7.18634,4.81926,0.950498,2.75121,0.127831
7.391,-4.91936,10.3558,-4.99341,-0.0311009,0.041439,1.49175,1.97416,4.79514,-0.153806,-1.39195,0.00651657,1.41829,0.310396,-9.67714,-2.25858,0.118849,-1.1467,0.61624,3.98585,3.70102,8.41687,0.124466,-0.0879356,-0.00787017,-2.10859,-9.62775,-2.04427,-0.0785668,-0.302462,0.455631,-1.04121,-7.28134,4.78198,0.959741,2.76022,0.225655,-1.04121,-7.28134,4.78198,0.959741,2.76022,0.225655
7.392,-4.81016,10.3227,-5.02998,-0.0212617,0.00554296,1.50304,1.87043,4.79776,-0.157976,-1.42163,0.0437246,1.45827,0.48086,-9.67521,-2.30212,0.126034,-1.16586,0.640129,3.97827,3.7501,8.4271,0.122248,-0.0883502,-0.00363689,-2.12824,-9.61608,-2.08275,-0.0792868,-0.305779,0.4518,-0.994767,-7.35248,4.76135,0.971094,2.7601,0.32245,-0.994767,-7.35248,4.76135,0.971094,2.7601,0.32245
7.393,-4.6939,10.2835,-5.06229,-0.0108515,-0.0304034,1.51392,1.75919,4.80144,-0.163881,-1.45146,0.080093,1.49803,0.658988,-9.67455,-2.34645,0.133195,-1.18495,0.664018,3.96935,3.80533,8.44341,0.119959,-0.0887295,0.000882329,-2.15175,-9.60062,-2.12128,-0.0796922,-0.309599,0.448259,-0.950997,-7.42065,4.7428,0.982712,2.75884,0.419117,-0.950997,-7.42065,4.7428,0.982712,2.75884,0.419117
7.394,-4.57764,10.2442,-5.0946,-0.000441325,-0.0663498,1.5248,1.64795,4.80512,-0.169785,-1.4813,0.116461,1.53779,0.837116,-9.67389,-2.39078,0.140357,-1.20404,0.687906,3.96043,3.86056,8.45972,0.117671,-0.0891088,0.00540155,-2.17526,-9.58516,-2.15982,-0.0800977,-0.313418,0.444718,-0.907226,-7.48881,4.72425,0.994329,2.75758,0.515785,-0.907226,-7.48881,4.72425,0.994329,2.75758,0.515785
7.395,-4.46138,10.205,-5.12691,0.00996884,-0.102296,1.53568,1.5367,4.80881,-0.17569,-1.51113,0.15283,1.57755,1.01524,-9.67324,-2.43511,0.147518,-1.22313,0.711794,3.95151,3.91579,8.47603,0.115382,-0.0894881,0.00992077,-2.19877,-9.5697,-2.19835,-0.0805031,-0.317237,0.441177,-0.863456,-7.55697,4.70569,1.00595,2.75632,0.612452,-0.863456,-7.55697,4.70569,1.00595,2.75632,0.612452
7.396,-4.37975,10.1924,-5.17181,0.0208994,-0.1288,1.5441,1.41421,4.80362,-0.186299,-1.54014,0.182195,1.61619,1.19709,-9.66381,-2.4939,0.156296,-1.23994,0.733313,3.95187,3.96516,8.4914,0.113164,-0.0896932,0.0137601,-2.22934,-9.57207,-2.24946,-0.0802974,-0.319293,0.438166,-0.813926,-7.59364,4.68565,1.01809,2.75406,0.708804,-0.813926,-7.59364,4.68565,1.01809,2.75406,0.708804
7.397,-4.34141,10.2131,-5.23245,0.0324804,-0.1435,1.54943,1.27766,4.78736,-0.202788,-1.56814,0.202805,1.65342,1.38358,-9.64342,-2.57074,0.167097,-1.2539,0.751871,3.96384,4.0072,8.50558,0.111034,-0.0896806,0.0167496,-2.26875,-9.59671,-2.31627,-0.0793277,-0.319144,0.435816,-0.757199,-7.59092,4.66375,1.03088,2.75055,0.804763,-0.757199,-7.59092,4.66375,1.03088,2.75055,0.804763
7.398,-4.30307,10.2338,-5.29308,0.0440614,-0.158199,1.55477,1.1411,4.77109,-0.219277,-1.59613,0.223415,1.69065,1.57008,-9.62303,-2.64759,0.177897,-1.26786,0.770428,3.97581,4.04924,8.51976,0.108904,-0.0896681,0.0197391,-2.30815,-9.62136,-2.38309,-0.0783581,-0.318994,0.433467,-0.700472,-7.58821,4.64184,1.04367,2.74704,0.900722,-0.700472,-7.58821,4.64184,1.04367,2.74704,0.900722
7.399,-4.26473,10.2545,-5.35372,0.0556424,-0.172899,1.5601,1.00455,4.75482,-0.235766,-1.62413,0.244025,1.72788,1.75657,-9.60264,-2.72444,0.188697,-1.28182,0.788986,3.98777,4.09128,8.53394,0.106774,-0.0896555,0.0227286,-2.34755,-9.64601,-2.44991,-0.0773884,-0.318845,0.431117,-0.643745,-7.58549,4.61994,1.05646,2.74353,0.996681,-0.643745,-7.58549,4.61994,1.05646,2.74353,0.996681
7.4,-4.22639,10.2752,-5.41435,0.0672234,-0.187599,1.56543,0.867992,4.73856,-0.252255,-1.65212,0.264636,1.76511,1.94306,-9.58225,-2.80128,0.199497,-1.29579,0.807543,3.99974,4.13333,8.54812,0.104644,-0.0896429,0.0257181,-2.38695,-9.67066,-2.51672,-0.0764188,-0.318696,0.428768,-0.587017,-7.58278,4.59803,1.06926,2.74003,1.09264,-0.587017,-7.58278,4.59803,1.06926,2.74003,1.09264
7.401,-4.14221,10.2719,-5.43699,0.0819516,-0.174071,1.56853,0.733274,4.71222,-0.301603,-1.68069,0.276003,1.80292,2.06293,-9.58042,-2.84838,0.211905,-1.30659,0.822583,4.00373,4.11633,8.53254,0.102805,-0.0886372,0.0279599,-2.33424,-9.65412,-2.48853,-0.0727332,-0.322339,0.424405,-0.499627,-7.52694,4.58288,1.08631,2.74275,1.18473,-0.499627,-7.52694,4.58288,1.08631,2.74275,1.18473
7.402,-4.05803,10.2686,-5.45963,0.0966797,-0.160543,1.57164,0.598556,4.68588,-0.35095,-1.70926,0.287371,1.84073,2.18279,-9.5786,-2.89549,0.224312,-1.3174,0.837622,4.00772,4.09933,8.51695,0.100965,-0.0876315,0.0302017,-2.28153,-9.63759,-2.46033,-0.0690476,-0.325982,0.420041,-0.412236,-7.47111,4.56774,1.10336,2.74548,1.27682,-0.412236,-7.47111,4.56774,1.10336,2.74548,1.27682
7.403,-3.97386,10.2653,-5.48227,0.111408,-0.147014,1.57474,0.463838,4.65954,-0.400297,-1.73783,0.298739,1.87854,2.30265,-9.57677,-2.94259,0.23672,-1.3282,0.852661,4.01171,4.08234,8.50137,0.099125,-0.0866258,0.0324435,-2.22882,-9.62105,-2.43213,-0.065362,-0.329624,0.415678,-0.324846,-7.41527,4.55259,1.12041,2.74821,1.36891,-0.324846,-7.41527,4.55259,1.12041,2.74821,1.36891
