Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
5.839,-2.78148,16.6464,-6.77545,0.0109378,2.15203,2.34443,-1.3062,-11.2832,-0.934837,0.0958912,-0.683801,1.74307,4.16072,-1.2151,9.4221,-0.362484,0.638277,0.0852806,8.37431,-4.797,14.8291,1.22321,-8.14111,-5.12067,9.96109,3.4543,8.48925,-0.291324,0.37469,-0.458855,10.1972,12.8972,-2.60812,-0.122618,0.633051,-2.14144,-1.33108,-10.6539,-6.17256,-0.0237127,-1.96048,0.908051
5.84,-2.82577,16.8852,-6.76667,0.0123225,2.15665,2.35032,-0.732827,-10.9138,-0.732042,0.138445,-0.76727,1.72046,4.11142,-2.40872,9.62219,-0.400106,0.648298,0.0893723,9.58107,-4.93792,14.5942,1.04074,-8.13274,-5.11956,9.85858,3.41975,8.44841,-0.217393,0.427918,-0.468368,9.78134,12.5737,-2.74085,-0.191854,0.576853,-2.11449,-0.502207,-10.7719,-5.90176,0.0355687,-2.0579,1.01459
5.841,-2.88701,16.9896,-6.79937,0.0110519,2.1301,2.33118,-0.620584,-10.5966,-0.61322,0.150438,-0.80048,1.70975,4.5128,-2.25236,9.56259,-0.424094,0.653498,0.0763138,11.1703,-4.58483,14.5189,0.858023,-7.98258,-5.06241,9.75139,3.34121,8.38693,-0.165335,0.454812,-0.482543,9.17102,12.1977,-3.30524,-0.233663,0.555503,-2.12456,0.0184733,-11.058,-5.90221,0.067316,-2.1027,1.11178
5.842,-2.94825,17.094,-6.83207,0.00978126,2.10356,2.31204,-0.50834,-10.2794,-0.494398,0.16243,-0.833689,1.69905,4.91419,-2.09601,9.50298,-0.448082,0.658697,0.0632553,12.7596,-4.23175,14.4435,0.675309,-7.83243,-5.00526,9.6442,3.26267,8.32545,-0.113277,0.481707,-0.496719,8.5607,11.8216,-3.86962,-0.275471,0.534153,-2.13463,0.539154,-11.344,-5.90267,0.0990633,-2.14751,1.20898
5.843,-3.00948,17.1983,-6.86478,0.00851065,2.07701,2.2929,-0.396097,-9.96214,-0.375576,0.174423,-0.866899,1.68835,5.31557,-1.93965,9.44338,-0.472071,0.663897,0.0501969,14.3489,-3.87866,14.3681,0.492595,-7.68228,-4.94811,9.53701,3.18412,8.26396,-0.0612191,0.508601,-0.510894,7.95038,11.4456,-4.434,-0.31728,0.512802,-2.1447,1.05983,-11.6301,-5.90312,0.130811,-2.19231,1.30618
5.844,-3.07072,17.3027,-6.89748,0.00724004,2.05047,2.27377,-0.283854,-9.64493,-0.256754,0.186415,-0.900109,1.67764,5.71696,-1.7833,9.38377,-0.496059,0.669096,0.0371384,15.9382,-3.52557,14.2928,0.309882,-7.53212,-4.89096,9.42982,3.10558,8.20248,-0.00916109,0.535496,-0.525069,7.34006,11.0695,-4.99839,-0.359089,0.491452,-2.15477,1.58051,-11.9162,-5.90357,0.162558,-2.23711,1.40338
5.845,-3.12547,17.4061,-6.95061,-0.00177813,2.00103,2.24775,-0.334196,-9.40628,-0.220013,0.179216,-0.900246,1.67013,6.04165,-1.33084,9.28073,-0.497404,0.667341,0.0200786,17.5304,-3.37861,14.4056,0.150681,-7.29956,-4.80624,9.30507,3.04643,8.10003,0.0322142,0.550817,-0.536939,6.60926,10.7718,-5.06009,-0.37521,0.445639,-2.17886,2.02082,-12.0779,-5.99937,0.171018,-2.23697,1.48796
5.846,-3.17503,17.5086,-7.0201,-0.0169943,1.93329,2.21623,-0.514608,-9.23047,-0.248935,0.156663,-0.873926,1.66517,6.30498,-0.641508,9.14294,-0.480635,0.660021,-0.000182278,19.1249,-3.39654,14.6689,0.0102909,-7.00108,-4.69945,9.16629,3.0028,7.96479,0.0650433,0.556879,-0.546966,5.78208,10.5366,-4.71965,-0.370782,0.380257,-2.21417,2.39681,-12.1401,-6.17144,0.160848,-2.20086,1.56245
5.847,-3.22459,17.6112,-7.08958,-0.0322105,1.86555,2.18471,-0.695019,-9.05467,-0.277858,0.13411,-0.847605,1.66021,6.56832,0.0478277,9.00515,-0.463865,0.652702,-0.0204431,20.7194,-3.41447,14.9323,-0.130099,-6.70259,-4.59267,9.02751,2.95917,7.82956,0.0978724,0.562941,-0.556993,4.95491,10.3015,-4.37921,-0.366355,0.314874,-2.24947,2.77281,-12.2022,-6.34351,0.150678,-2.16475,1.63693
5.848,-3.27415,17.7137,-7.15907,-0.0474267,1.7978,2.15319,-0.875431,-8.87887,-0.306781,0.111557,-0.821285,1.65525,6.83165,0.737163,8.86736,-0.447096,0.645382,-0.040704,22.3139,-3.43241,15.1957,-0.270489,-6.4041,-4.48589,8.88873,2.91553,7.69433,0.130701,0.569003,-0.56702,4.12773,10.0664,-4.03876,-0.361927,0.249491,-2.28477,3.14881,-12.2644,-6.51559,0.140508,-2.12865,1.71141
5.849,-3.31808,17.8028,-7.22076,-0.0636543,1.72592,2.12078,-1.05109,-8.71885,-0.351294,0.0865413,-0.792562,1.64952,7.04952,1.38754,8.73554,-0.430251,0.637003,-0.0599544,23.9108,-3.47773,15.4457,-0.402642,-6.08781,-4.37347,8.75286,2.87401,7.56137,0.162236,0.572622,-0.576698,3.27886,9.86677,-3.72284,-0.357116,0.184272,-2.32179,3.50918,-12.3208,-6.68465,0.125612,-2.08577,1.78038
5.85,-3.31706,17.7847,-7.22016,-0.0879722,1.62094,2.0813,-1.18872,-8.68515,-0.520528,0.0418295,-0.744626,1.63764,6.90368,1.72626,8.65151,-0.41281,0.620146,-0.071121,25.527,-3.74216,15.5894,-0.468889,-5.62912,-4.21601,8.64028,2.84939,7.44659,0.183414,0.556691,-0.583588,2.25654,9.95142,-3.60307,-0.349247,0.120359,-2.37252,3.74455,-12.3311,-6.82965,0.0728984,-1.98872,1.80521
5.851,-3.31603,17.7666,-7.21955,-0.11229,1.51595,2.04182,-1.32636,-8.65145,-0.689762,-0.00288244,-0.696689,1.62576,6.75784,2.06498,8.56749,-0.395369,0.603289,-0.0822876,27.1433,-4.00658,15.733,-0.535137,-5.17042,-4.05855,8.5277,2.82477,7.33181,0.204593,0.540761,-0.590477,1.23422,10.0361,-3.4833,-0.341378,0.0564466,-2.42326,3.97991,-12.3414,-6.97465,0.0201852,-1.89166,1.83003
5.852,-3.31501,17.7485,-7.21894,-0.136608,1.41097,2.00234,-1.46399,-8.61775,-0.858997,-0.0475943,-0.648752,1.61388,6.61201,2.40371,8.48346,-0.377927,0.586433,-0.0934542,28.7595,-4.27101,15.8766,-0.601385,-4.71172,-3.9011,8.41512,2.80014,7.21703,0.225771,0.52483,-0.597366,0.211904,10.1207,-3.36353,-0.333509,-0.0074661,-2.47399,4.21527,-12.3518,-7.11964,-0.032528,-1.79461,1.85486
5.853,-3.31398,17.7304,-7.21834,-0.160926,1.30598,1.96286,-1.60162,-8.58405,-1.02823,-0.0923062,-0.600815,1.602,6.46617,2.74243,8.39943,-0.360486,0.569576,-0.104621,30.3757,-4.53543,16.0202,-0.667632,-4.25303,-3.74364,8.30254,2.77552,7.10226,0.24695,0.5089,-0.604256,-0.810416,10.2054,-3.24376,-0.325639,-0.0713788,-2.52473,4.45063,-12.3621,-7.26464,-0.0852412,-1.69756,1.87969
5.854,-3.26579,17.6466,-7.2074,-0.18954,1.18741,1.92373,-1.61321,-8.63006,-1.26818,-0.132986,-0.563618,1.58427,6.20259,2.90925,8.36397,-0.353463,0.557097,-0.107146,31.8629,-4.70639,16.4361,-0.723858,-3.65709,-3.5529,8.27452,2.7466,6.99736,0.257876,0.484847,-0.607984,-1.8911,10.4658,-3.46134,-0.331395,-0.0729239,-2.56427,4.61077,-12.4022,-7.40733,-0.145749,-1.57688,1.87268
5.855,-3.194,17.53,-7.19129,-0.220303,1.06204,1.88478,-1.56178,-8.71591,-1.54347,-0.17165,-0.531792,1.56362,5.88013,2.99013,8.3528,-0.35165,0.546807,-0.105351,33.2858,-4.8306,16.9881,-0.775073,-2.99252,-3.34553,8.28877,2.71552,6.8974,0.263675,0.456734,-0.610133,-3.00097,10.814,-3.8476,-0.343964,-0.0432853,-2.59823,4.73329,-12.4573,-7.54886,-0.210155,-1.44439,1.84975
5.856,-3.12222,17.4134,-7.17518,-0.251065,0.936673,1.84582,-1.51034,-8.80177,-1.81877,-0.210313,-0.499966,1.54296,5.55768,3.07101,8.34162,-0.349836,0.536516,-0.103555,34.7086,-4.95482,17.5402,-0.826288,-2.32796,-3.13816,8.30303,2.68445,6.79745,0.269475,0.428621,-0.612281,-4.11084,11.1623,-4.23386,-0.356533,-0.0136467,-2.63218,4.85581,-12.5124,-7.69039,-0.27456,-1.31191,1.82682
5.857,-3.05044,17.2968,-7.15907,-0.281827,0.811305,1.80687,-1.45891,-8.88763,-2.09407,-0.248977,-0.468139,1.52231,5.23522,3.15189,8.33045,-0.348023,0.526226,-0.10176,36.1314,-5.07904,18.0922,-0.877503,-1.6634,-2.93078,8.31728,2.65338,6.69749,0.275275,0.400508,-0.614429,-5.22071,11.5105,-4.62013,-0.369102,0.015992,-2.66613,4.97833,-12.5675,-7.83192,-0.338966,-1.17942,1.80389
5.858,-2.97423,17.1766,-7.16154,-0.309165,0.683971,1.76978,-1.39849,-8.9858,-2.35628,-0.282577,-0.441119,1.50132,4.95682,3.22274,8.32105,-0.346838,0.518333,-0.097488,37.3492,-5.20824,18.8345,-0.938239,-0.976483,-2.75909,8.33605,2.62168,6.62501,0.283135,0.37107,-0.616077,-6.27566,11.8623,-4.87304,-0.384917,0.0430355,-2.69141,5.08201,-12.6144,-7.95099,-0.39871,-1.04619,1.7756
5.859,-2.88252,17.0439,-7.22905,-0.324516,0.549758,1.73925,-1.30663,-9.12709,-2.57268,-0.298455,-0.430922,1.47915,4.83262,3.25845,8.31784,-0.347855,0.51883,-0.0845496,37.8494,-5.35485,20.2428,-1.0323,-0.211345,-2.71226,8.37058,2.58778,6.6487,0.29821,0.336996,-0.61597,-7.13838,12.2263,-4.65925,-0.412096,0.0609965,-2.68631,5.11971,-12.6325,-7.99141,-0.442138,-0.910384,1.72858
5.86,-2.79082,16.9112,-7.29655,-0.339867,0.415544,1.70871,-1.21477,-9.26837,-2.78908,-0.314332,-0.420725,1.45698,4.70842,3.29417,8.31464,-0.348872,0.519328,-0.0716111,38.3496,-5.50146,21.6512,-1.12636,0.553794,-2.66544,8.40512,2.55388,6.67238,0.313285,0.302922,-0.615863,-8.0011,12.5902,-4.44546,-0.439275,0.0789574,-2.68121,5.1574,-12.6506,-8.03183,-0.485566,-0.774575,1.68155
5.861,-2.69912,16.7785,-7.36406,-0.355218,0.281331,1.67817,-1.12291,-9.40966,-3.00548,-0.33021,-0.410528,1.43481,4.58421,3.32988,8.31144,-0.349889,0.519826,-0.0586727,38.8498,-5.64807,23.0595,-1.22042,1.31893,-2.61861,8.43966,2.51997,6.69607,0.328359,0.268848,-0.615756,-8.86383,12.9542,-4.23167,-0.466454,0.0969183,-2.67611,5.1951,-12.6687,-8.07226,-0.528995,-0.638767,1.63452
5.862,-2.60741,16.6458,-7.43156,-0.370569,0.147118,1.64764,-1.03105,-9.55094,-3.22187,-0.346088,-0.400331,1.41264,4.46001,3.3656,8.30823,-0.350907,0.520324,-0.0457342,39.35,-5.79468,24.4678,-1.31448,2.08407,-2.57179,8.47419,2.48607,6.71976,0.343434,0.234774,-0.615649,-9.72655,13.3181,-4.01788,-0.493633,0.114879,-2.67102,5.2328,-12.6869,-8.11268,-0.572423,-0.502958,1.58749
5.863,-2.50038,16.5089,-7.47627,-0.361241,0.0215252,1.62457,-0.908517,-9.72146,-3.35334,-0.344637,-0.397682,1.39495,4.4863,3.35504,8.32101,-0.351875,0.522908,-0.0318717,38.1669,-4.70892,25.6415,-1.66598,2.59461,-2.56478,8.52786,2.44881,6.83823,0.364547,0.198963,-0.611468,-9.91735,13.5341,-4.00218,-0.456562,0.118287,-2.64363,5.16972,-12.6216,-8.05548,-0.591466,-0.389894,1.54387
5.864,-2.38896,16.3707,-7.51445,-0.344861,-0.101604,1.60363,-0.777216,-9.90032,-3.46054,-0.338235,-0.397191,1.37854,4.55559,3.33125,8.33835,-0.35283,0.526088,-0.0177451,36.5028,-3.27107,26.7482,-2.09104,3.03241,-2.56915,8.587,2.41058,6.98378,0.387386,0.162655,-0.606122,-9.91618,13.7078,-4.04307,-0.401133,0.117536,-2.60986,5.07785,-12.5325,-7.97039,-0.603542,-0.283329,1.50121
5.865,-2.27755,16.2326,-7.55264,-0.328481,-0.224734,1.58269,-0.645914,-10.0792,-3.56774,-0.331834,-0.3967,1.36213,4.62488,3.30747,8.3557,-0.353785,0.529268,-0.00361858,34.8387,-1.83321,27.8548,-2.51611,3.47021,-2.57352,8.64613,2.37235,7.12934,0.410224,0.126348,-0.600776,-9.915,13.8815,-4.08397,-0.345705,0.116786,-2.5761,4.98597,-12.4434,-7.8853,-0.615618,-0.176763,1.45856
5.866,-2.16613,16.0944,-7.59083,-0.312101,-0.347863,1.56175,-0.514612,-10.2581,-3.67494,-0.325432,-0.396208,1.34572,4.69417,3.28369,8.37304,-0.35474,0.532448,0.010508,33.1746,-0.395348,28.9615,-2.94117,3.90801,-2.57789,8.70526,2.33413,7.27489,0.433063,0.0900409,-0.595431,-9.91382,14.0552,-4.12486,-0.290277,0.116035,-2.54234,4.8941,-12.3544,-7.8002,-0.627694,-0.0701976,1.41591
5.867,-2.06988,16.0106,-7.58606,-0.284662,-0.463787,1.55032,-0.38866,-10.4343,-3.73494,-0.314783,-0.399539,1.33171,4.76679,3.24934,8.39909,-0.355881,0.533324,0.0227113,31.3683,1.16838,29.5165,-3.21983,4.2744,-2.54796,8.78681,2.29866,7.40863,0.457051,0.0589844,-0.594095,-9.54322,14.0489,-4.34791,-0.213091,0.104323,-2.50474,4.75735,-12.2471,-7.66643,-0.631886,0.0217741,1.38033
5.868,-2.00396,16.0354,-7.49536,-0.235103,-0.565301,1.5579,-0.273406,-10.6053,-3.70053,-0.29564,-0.410513,1.32252,4.84605,3.19386,8.44255,-0.357394,0.529592,0.0310683,29.2776,2.98385,28.9682,-3.20572,4.49796,-2.44942,8.91319,2.26872,7.51875,0.483339,0.0384292,-0.600778,-8.43379,13.6826,-4.93529,-0.0923911,0.0706879,-2.45948,4.53087,-12.1033,-7.4353,-0.62031,0.084558,1.35891
5.869,-1.93803,16.0602,-7.40467,-0.185544,-0.666815,1.56548,-0.158152,-10.7763,-3.66612,-0.276497,-0.421487,1.31333,4.92531,3.13838,8.48602,-0.358907,0.52586,0.0394252,27.1868,4.79931,28.4198,-3.1916,4.72153,-2.35089,9.03956,2.23878,7.62887,0.509628,0.0178741,-0.607461,-7.32435,13.3164,-5.52266,0.028309,0.0370525,-2.41422,4.30438,-11.9595,-7.20416,-0.608734,0.147342,1.33749
5.87,-1.87211,16.085,-7.31397,-0.135985,-0.768329,1.57306,-0.0428981,-10.9473,-3.63171,-0.257355,-0.432462,1.30413,5.00457,3.0829,8.52948,-0.360419,0.522128,0.0477822,25.0961,6.61478,27.8715,-3.17748,4.94509,-2.25236,9.16594,2.20884,7.73899,0.535916,-0.0026811,-0.614144,-6.21491,12.9502,-6.11003,0.149009,0.00341717,-2.36896,4.07789,-11.8157,-6.97303,-0.597159,0.210126,1.31606
5.871,-1.80618,16.1098,-7.22328,-0.0864259,-0.869842,1.58064,0.0723558,-11.1183,-3.59731,-0.238212,-0.443436,1.29494,5.08383,3.02742,8.57295,-0.361932,0.518395,0.0561391,23.0053,8.43025,27.3232,-3.16336,5.16865,-2.15383,9.29231,2.1789,7.84911,0.562204,-0.0232363,-0.620827,-5.10548,12.5839,-6.69741,0.269709,-0.0302182,-2.3237,3.8514,-11.6719,-6.74189,-0.585583,0.27291,1.29464
5.872,-1.85129,16.1645,-7.09089,-0.0307106,-0.948563,1.59769,0.138703,-11.2612,-3.47865,-0.214846,-0.456352,1.29039,5.09673,2.95744,8.60138,-0.357098,0.510681,0.0599871,21.1876,7.81275,25.4399,-2.78939,5.34888,-2.13103,9.45484,2.03069,7.90833,0.583348,-0.0237343,-0.631333,-3.32992,12.255,-7.05002,0.31041,0.00573573,-2.22381,3.57424,-11.5211,-6.45106,-0.569199,0.303639,1.29763
5.873,-1.91027,16.2229,-6.95329,0.0257743,-1.02443,1.61592,0.198937,-11.4006,-3.34946,-0.190953,-0.469511,1.28641,5.10133,2.88566,8.62793,-0.35147,0.50247,0.0632716,19.404,6.89113,23.3897,-2.37044,5.52369,-2.11769,9.62189,1.8677,7.96118,0.60385,-0.0217251,-0.642317,-1.4711,11.9308,-7.37329,0.341112,0.0503883,-2.11709,3.29073,-11.3695,-6.15275,-0.552214,0.330361,1.30366
5.874,-1.96925,16.2814,-6.81569,0.0822591,-1.1003,1.63416,0.259172,-11.54,-3.22027,-0.167059,-0.48267,1.28244,5.10593,2.81387,8.65448,-0.345843,0.494258,0.066556,17.6204,5.96951,21.3394,-1.95149,5.6985,-2.10436,9.78894,1.7047,8.01403,0.624351,-0.0197159,-0.653301,0.387727,11.6065,-7.69657,0.371813,0.0950408,-2.01037,3.00723,-11.2179,-5.85445,-0.535229,0.357083,1.3097
5.875,-2.02824,16.3398,-6.67809,0.138744,-1.17618,1.65239,0.319406,-11.6794,-3.09108,-0.143166,-0.49583,1.27846,5.11053,2.74208,8.68104,-0.340215,0.486046,0.0698404,15.8367,5.0479,19.2892,-1.53254,5.87331,-2.09103,9.95599,1.54171,8.06688,0.644853,-0.0177068,-0.664285,2.24655,11.2822,-8.01984,0.402514,0.139693,-1.90365,2.72373,-11.0663,-5.55615,-0.518245,0.383805,1.31573
5.876,-2.1186,16.3938,-6.53836,0.190801,-1.2384,1.67258,0.360612,-11.7822,-2.96498,-0.120747,-0.504588,1.27579,5.1072,2.65909,8.7017,-0.332671,0.47743,0.0710377,14.1854,3.41152,17.7162,-1.18538,6.00708,-2.12831,10.0883,1.38607,8.08196,0.659078,-0.0100776,-0.677575,4.15562,11.0853,-7.87915,0.374364,0.168457,-1.75229,2.45047,-10.9341,-5.27338,-0.504005,0.400853,1.32982
5.877,-2.24817,16.4422,-6.39597,0.237322,-1.28357,1.69521,0.378032,-11.8391,-2.84273,-0.100171,-0.507845,1.27475,5.09395,2.56209,8.715,-0.32273,0.468308,0.0696259,12.6994,0.881688,16.7397,-0.927959,6.08955,-2.22886,10.1773,1.2396,8.04982,0.665457,0.00457646,-0.693747,6.12749,11.0476,-7.1585,0.272648,0.177361,-1.54515,2.19002,-10.8263,-5.01,-0.493198,0.405809,1.35396
5.878,-2.37775,16.4907,-6.25358,0.283843,-1.32873,1.71785,0.395453,-11.896,-2.72049,-0.0795953,-0.511102,1.2737,5.0807,2.46509,8.7283,-0.312789,0.459186,0.0682141,11.2135,-1.64814,15.7632,-0.670541,6.17203,-2.3294,10.2663,1.09314,8.01768,0.671837,0.0192306,-0.709919,8.09936,11.0098,-6.43785,0.170932,0.186264,-1.338,1.92958,-10.7185,-4.74663,-0.482391,0.410764,1.37811
5.879,-2.50733,16.5392,-6.11119,0.330364,-1.3739,1.74048,0.412874,-11.953,-2.59825,-0.0590195,-0.514359,1.27266,5.06745,2.36809,8.7416,-0.302848,0.450064,0.0668024,9.72747,-4.17797,14.7867,-0.413123,6.2545,-2.42995,10.3553,0.946675,7.98553,0.678216,0.0338847,-0.726092,10.0712,10.9721,-5.7172,0.0692161,0.195167,-1.13085,1.66913,-10.6107,-4.48325,-0.471584,0.41572,1.40225
5.88,-2.63691,16.5877,-5.96879,0.376885,-1.41907,1.76312,0.430294,-12.0099,-2.47601,-0.0384437,-0.517616,1.27161,5.0542,2.27109,8.7549,-0.292907,0.440942,0.0653906,8.24149,-6.7078,13.8102,-0.155705,6.33697,-2.5305,10.4443,0.800212,7.95339,0.684596,0.0485388,-0.742264,12.0431,10.9343,-4.99655,-0.0324998,0.20407,-0.923705,1.40868,-10.5029,-4.21988,-0.460776,0.420675,1.4264
5.881,-2.81399,16.6107,-5.75892,0.405941,-1.442,1.78274,0.400558,-11.9801,-2.38229,-0.0252042,-0.505715,1.27256,5.06974,2.18398,8.7717,-0.286682,0.43243,0.0632391,7.07654,-8.66208,13.3927,-0.195044,6.36219,-2.67673,10.5289,0.680713,7.86865,0.682674,0.0627215,-0.75036,13.0677,10.9935,-3.71503,-0.112079,0.0917509,-0.67983,1.21178,-10.4622,-4.05656,-0.46239,0.420675,1.45483
5.882,-2.99107,16.6337,-5.54905,0.434996,-1.46494,1.80236,0.370821,-11.9504,-2.28857,-0.0119647,-0.493815,1.27352,5.08527,2.09687,8.7885,-0.280457,0.423918,0.0610876,5.91159,-10.6164,12.9752,-0.234382,6.38742,-2.82297,10.6135,0.561215,7.78391,0.680752,0.0769041,-0.758456,14.0924,11.0527,-2.43351,-0.191658,-0.0205681,-0.435956,1.01489,-10.4215,-3.89323,-0.464003,0.420675,1.48326
5.883,-3.16815,16.6568,-5.33918,0.464051,-1.48787,1.82198,0.341085,-11.9206,-2.19486,0.00127485,-0.481914,1.27447,5.10081,2.00977,8.8053,-0.274232,0.415407,0.0589361,4.74664,-12.5706,12.5577,-0.273721,6.41264,-2.96921,10.6981,0.441716,7.69916,0.678831,0.0910868,-0.766552,15.117,11.112,-1.15199,-0.271237,-0.132887,-0.192081,0.817993,-10.3808,-3.72991,-0.465616,0.420675,1.51169
5.884,-3.34523,16.6798,-5.12931,0.493107,-1.5108,1.8416,0.311348,-11.8908,-2.10114,0.0145144,-0.470013,1.27543,5.11635,1.92266,8.8221,-0.268008,0.406895,0.0567847,3.58169,-14.5249,12.1402,-0.313059,6.43787,-3.11544,10.7826,0.322218,7.61442,0.676909,0.105269,-0.774648,16.1417,11.1712,0.129524,-0.350816,-0.245206,0.0517937,0.621098,-10.3401,-3.56659,-0.46723,0.420675,1.54013
5.885,-3.49921,16.6853,-4.953,0.515069,-1.52615,1.86053,0.291175,-11.8324,-2.02025,0.0211706,-0.446824,1.27573,5.13173,1.85951,8.83537,-0.262897,0.399908,0.0538054,2.49174,-15.9192,11.8171,-0.445085,6.43037,-3.24487,10.8139,0.19507,7.5144,0.672499,0.116467,-0.774141,16.6233,10.8796,0.860541,-0.416713,-0.384795,0.253127,0.474812,-10.321,-3.4298,-0.475902,0.420411,1.56365
5.886,-3.63469,16.6768,-4.80352,0.531356,-1.53542,1.87892,0.278652,-11.7511,-1.94962,0.0225603,-0.414603,1.2755,5.14698,1.81553,8.84583,-0.258677,0.394141,0.0501641,1.46179,-16.8656,11.5695,-0.651259,6.3967,-3.36085,10.8024,0.0618041,7.40216,0.666099,0.125277,-0.766752,16.6706,10.3072,1.15116,-0.471666,-0.546199,0.420427,0.369013,-10.3192,-3.31424,-0.490221,0.419937,1.58324
5.887,-3.77018,16.6683,-4.65405,0.547643,-1.54469,1.89732,0.266129,-11.6698,-1.87899,0.02395,-0.382383,1.27528,5.16222,1.77155,8.85628,-0.254457,0.388374,0.0465227,0.431838,-17.8119,11.3218,-0.857434,6.36303,-3.47683,10.7909,-0.0714623,7.28992,0.659699,0.134087,-0.759363,16.7179,9.73487,1.44177,-0.526619,-0.707603,0.587727,0.263214,-10.3174,-3.19868,-0.504541,0.419462,1.60284
5.888,-3.90567,16.6598,-4.50458,0.56393,-1.55396,1.91571,0.253606,-11.5886,-1.80835,0.0253396,-0.350162,1.27505,5.17747,1.72757,8.86673,-0.250236,0.382607,0.0428813,-0.598112,-18.7582,11.0742,-1.06361,6.32936,-3.59281,10.7795,-0.204729,7.17768,0.653298,0.142897,-0.751974,16.7651,9.16253,1.73238,-0.581572,-0.869008,0.755027,0.157414,-10.3157,-3.08312,-0.51886,0.418988,1.62243
5.889,-4.036,16.6475,-4.35823,0.579406,-1.5616,1.93378,0.242906,-11.5035,-1.74028,0.0254569,-0.316762,1.27436,5.18771,1.68952,8.87415,-0.245528,0.376622,0.0390788,-1.59175,-19.567,10.8612,-1.27187,6.28762,-3.69483,10.7617,-0.331807,7.06403,0.646719,0.150893,-0.743176,16.7379,8.55956,1.97413,-0.635262,-1.02527,0.913493,0.0582993,-10.3137,-2.97484,-0.53328,0.418995,1.64044
5.89,-4.12513,16.6046,-4.23686,0.588398,-1.55617,1.94931,0.246788,-11.3887,-1.69263,0.015395,-0.273924,1.26994,5.15785,1.69894,8.85731,-0.236908,0.368894,0.0339871,-2.29489,-19.2752,10.9254,-1.49679,6.18133,-3.68524,10.6936,-0.409376,6.93912,0.638708,0.152375,-0.723108,16.1143,7.71165,1.82492,-0.678855,-1.14036,1.00129,0.0126578,-10.3105,-2.9248,-0.548507,0.422855,1.64577
5.891,-4.21427,16.5617,-4.1155,0.59739,-1.55075,1.96484,0.25067,-11.2739,-1.64499,0.00533306,-0.231086,1.26552,5.128,1.70837,8.84046,-0.228289,0.361166,0.0288953,-2.99802,-18.9834,10.9896,-1.72172,6.07504,-3.67564,10.6254,-0.486945,6.81421,0.630697,0.153857,-0.70304,15.4907,6.86373,1.67572,-0.722448,-1.25546,1.08909,-0.0329837,-10.3072,-2.87477,-0.563734,0.426715,1.65109
5.892,-4.3034,16.5188,-3.99413,0.606382,-1.54532,1.98037,0.254553,-11.1591,-1.59735,-0.00472886,-0.188248,1.2611,5.09814,1.71779,8.82362,-0.21967,0.353439,0.0238036,-3.70116,-18.6916,11.0538,-1.94665,5.96875,-3.66605,10.5573,-0.564515,6.6893,0.622687,0.155339,-0.682972,14.8671,6.01581,1.52651,-0.766041,-1.37056,1.17689,-0.0786252,-10.304,-2.82473,-0.578962,0.430575,1.65642
5.893,-4.39253,16.4758,-3.87277,0.615374,-1.53989,1.9959,0.258435,-11.0443,-1.5497,-0.0147908,-0.14541,1.25668,5.06828,1.72722,8.80677,-0.21105,0.345711,0.0187119,-4.40429,-18.3999,11.118,-2.17157,5.86245,-3.65645,10.4892,-0.642084,6.56439,0.614676,0.156821,-0.662904,14.2435,5.1679,1.3773,-0.809633,-1.48566,1.2647,-0.124267,-10.3007,-2.7747,-0.594189,0.434435,1.66174
5.894,-4.45694,16.3756,-3.75891,0.623403,-1.52876,2.00851,0.254561,-10.939,-1.53525,-0.0269176,-0.110497,1.24847,5.0317,1.73982,8.79461,-0.203064,0.337073,0.0142259,-4.89861,-17.2861,11.1441,-2.34628,5.7617,-3.54736,10.4015,-0.737191,6.4812,0.599783,0.155191,-0.633465,13.4396,4.32951,1.09806,-0.842377,-1.53706,1.299,-0.154523,-10.2832,-2.75514,-0.607476,0.441931,1.66107
5.895,-4.50899,16.2467,-3.64881,0.630951,-1.51478,2.01967,0.246809,-10.8384,-1.53739,-0.0400769,-0.0795481,1.23836,4.99177,1.754,8.78478,-0.195394,0.327981,0.0100429,-5.2885,-15.7613,11.1512,-2.49588,5.66371,-3.38853,10.3041,-0.841067,6.41889,0.581449,0.152006,-0.599342,12.5456,3.49588,0.753789,-0.869697,-1.55662,1.30656,-0.177088,-10.2586,-2.75083,-0.619792,0.451244,1.6574
