Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
5.227,0.220339,9.17984,-3.34697,0.177866,-0.379755,-1.67465,3.94615,-20.4406,-1.95909,-1.51913,2.23404,-7.13559,13.5423,10.09,15.6454,1.3466,5.4064,-4.03461,6.41813,-2.00372,7.45502,-0.129279,-0.0591388,-0.604872,6.23715,-0.567348,3.30155,-0.0604517,0.27902,-0.599673,-0.279991,10.3328,-1.28214,-0.0045116,0.0143114,-1.1169,-7.8046,-3.17863,0.145867,0.402135,1.72907,-2.20636
5.228,0.165144,9.22681,-3.31622,0.169957,-0.375393,-1.66673,3.72586,-20.5948,-1.83057,-1.51971,2.26546,-7.1498,13.8525,10.2199,15.7038,1.31259,5.36939,-4.0601,6.38045,-1.99862,7.47482,-0.13052,-0.0718806,-0.599472,6.21455,-0.563042,3.29248,-0.0789824,0.268054,-0.585776,-0.275238,10.3679,-1.26804,-0.00606071,0.00756535,-1.12128,-7.76235,-3.23437,0.0717767,0.436561,1.72352,-2.21285
5.229,0.109948,9.27378,-3.28547,0.162048,-0.371031,-1.65882,3.50557,-20.7491,-1.70204,-1.52029,2.29688,-7.16401,14.1627,10.3497,15.7621,1.27859,5.33238,-4.0856,6.34277,-1.99352,7.49463,-0.131761,-0.0846224,-0.594071,6.19195,-0.558736,3.28341,-0.0975132,0.257089,-0.571879,-0.270485,10.4029,-1.25394,-0.00760982,0.00081931,-1.12567,-7.7201,-3.2901,-0.00231363,0.470987,1.71797,-2.21935
5.23,0.0547522,9.32076,-3.25472,0.154139,-0.366669,-1.6509,3.28528,-20.9033,-1.57352,-1.52086,2.3283,-7.17821,14.4729,10.4796,15.8204,1.24458,5.29537,-4.11109,6.30509,-1.98842,7.51443,-0.133002,-0.0973642,-0.58867,6.16935,-0.55443,3.27435,-0.116044,0.246123,-0.557982,-0.265732,10.4379,-1.23984,-0.00915892,-0.00592673,-1.13005,-7.67785,-3.34584,-0.076404,0.505413,1.71242,-2.22585
5.231,-0.000443457,9.36773,-3.22397,0.146229,-0.362307,-1.64299,3.06499,-21.0576,-1.445,-1.52144,2.35972,-7.19242,14.7831,10.6094,15.8787,1.21058,5.25835,-4.13659,6.26742,-1.98332,7.53424,-0.134243,-0.110106,-0.583269,6.14675,-0.550124,3.26528,-0.134575,0.235158,-0.544085,-0.260979,10.4729,-1.22574,-0.010708,-0.0126728,-1.13443,-7.63559,-3.40158,-0.150494,0.539838,1.70686,-2.23235
5.232,-0.050001,9.3849,-3.2168,0.134743,-0.352304,-1.6332,2.77225,-21.198,-1.38118,-1.521,2.38166,-7.19616,15.0806,10.5245,15.9309,1.17496,5.21353,-4.17733,6.2343,-2.06813,7.56367,-0.14002,-0.123878,-0.582239,6.11976,-0.553681,3.23721,-0.152979,0.223876,-0.529362,-0.253353,10.4891,-1.2185,-0.0104864,-0.0247988,-1.13766,-7.59473,-3.43324,-0.0673713,0.577085,1.72544,-2.22839
5.233,-0.0988538,9.39834,-3.21257,0.12281,-0.341596,-1.62317,2.47046,-21.3366,-1.32545,-1.52043,2.40242,-7.19859,15.3764,10.4128,15.9823,1.13915,5.16774,-4.21999,6.20175,-2.16417,7.5943,-0.146365,-0.137779,-0.581755,6.09222,-0.55822,3.20677,-0.171368,0.212554,-0.514535,-0.245368,10.5029,-1.21213,-0.0100435,-0.0375974,-1.14075,-7.55404,-3.4619,0.0354034,0.614684,1.74704,-2.22313
5.234,-0.147707,9.41178,-3.20835,0.110876,-0.330888,-1.61315,2.16868,-21.4753,-1.26971,-1.51987,2.42318,-7.20101,15.6723,10.3011,16.0337,1.10333,5.12194,-4.26264,6.16921,-2.26022,7.62494,-0.152709,-0.15168,-0.58127,6.06467,-0.562759,3.17633,-0.189756,0.201233,-0.499708,-0.237383,10.5167,-1.20575,-0.00960059,-0.0503959,-1.14383,-7.51335,-3.49055,0.138178,0.652283,1.76864,-2.21787
5.235,-0.196559,9.42523,-3.20412,0.0989425,-0.32018,-1.60313,1.86689,-21.614,-1.21398,-1.5193,2.44393,-7.20344,15.9682,10.1894,16.0851,1.06752,5.07615,-4.30529,6.13666,-2.35627,7.65557,-0.159054,-0.165581,-0.580786,6.03713,-0.567298,3.14589,-0.208145,0.189911,-0.484881,-0.229398,10.5305,-1.19938,-0.00915766,-0.0631945,-1.14692,-7.47266,-3.51921,0.240953,0.689882,1.79024,-2.21262
5.236,-0.236716,9.44449,-3.19302,0.0885726,-0.30867,-1.59234,1.55783,-21.7871,-1.17589,-1.51335,2.45845,-7.20225,16.232,10.0484,16.125,1.03464,5.02632,-4.34975,6.10797,-2.39613,7.67598,-0.163744,-0.178599,-0.581146,6.01772,-0.567631,3.12473,-0.227928,0.177399,-0.471122,-0.212619,10.5494,-1.20142,-0.0102871,-0.0748211,-1.15096,-7.42712,-3.549,0.363286,0.716073,1.80269,-2.20335
5.237,-0.266003,9.47103,-3.17333,0.0801571,-0.296159,-1.58062,1.2397,-22.0034,-1.15986,-1.50066,2.46517,-7.19655,16.4556,9.87071,16.1506,1.00543,4.97145,-4.39647,6.0841,-2.36574,7.68361,-0.166366,-0.190514,-0.58256,6.00847,-0.562704,3.11516,-0.249455,0.1634,-0.458699,-0.18485,10.5746,-1.21398,-0.0133818,-0.0849829,-1.15619,-7.37552,-3.58022,0.510066,0.728002,1.80372,-2.18908
5.238,-0.295291,9.49757,-3.15364,0.0717417,-0.283647,-1.56889,0.921565,-22.2196,-1.14383,-1.48798,2.47189,-7.19084,16.6793,9.69302,16.1761,0.976214,4.91658,-4.44319,6.06023,-2.33536,7.69123,-0.168988,-0.202429,-0.583974,5.99922,-0.557778,3.1056,-0.270982,0.1494,-0.446276,-0.15708,10.5997,-1.22655,-0.0164766,-0.0951447,-1.16143,-7.32392,-3.61144,0.656846,0.739932,1.80474,-2.17481
5.239,-0.324578,9.5241,-3.13395,0.0633262,-0.271135,-1.55716,0.603431,-22.4359,-1.12779,-1.4753,2.47861,-7.18514,16.9029,9.51534,16.2017,0.947001,4.86171,-4.48992,6.03636,-2.30497,7.69886,-0.17161,-0.214344,-0.585388,5.98997,-0.552852,3.09604,-0.292509,0.135401,-0.433853,-0.12931,10.6249,-1.23911,-0.0195714,-0.105306,-1.16666,-7.27232,-3.64266,0.803627,0.751862,1.80576,-2.16054
5.24,-0.353865,9.55064,-3.11426,0.0549108,-0.258624,-1.54543,0.285297,-22.6521,-1.11176,-1.46261,2.48533,-7.17943,17.1266,9.33766,16.2272,0.917789,4.80684,-4.53664,6.01249,-2.27459,7.70648,-0.174232,-0.22626,-0.586802,5.98072,-0.547925,3.08647,-0.314036,0.121402,-0.42143,-0.10154,10.6501,-1.25168,-0.0226662,-0.115468,-1.17189,-7.22072,-3.67388,0.950407,0.763792,1.80679,-2.14627
5.241,-0.333757,9.64926,-3.07747,0.049027,-0.251528,-1.5362,0.0731314,-22.9675,-1.12325,-1.44244,2.47219,-7.16956,17.3421,9.04433,16.1768,0.892345,4.74762,-4.58269,6.05499,-2.31415,7.72096,-0.173341,-0.240469,-0.584336,6.0012,-0.536586,3.06659,-0.335937,0.106998,-0.41118,-0.142374,10.6416,-1.2717,-0.0230777,-0.121705,-1.17616,-7.10441,-3.67577,1.02727,0.744493,1.77144,-2.12561
5.242,-0.313649,9.74787,-3.04069,0.0431432,-0.244432,-1.52696,-0.139034,-23.2829,-1.13475,-1.42226,2.45905,-7.15969,17.5575,8.751,16.1263,0.866901,4.6884,-4.62874,6.0975,-2.35372,7.73543,-0.172451,-0.254678,-0.581869,6.02168,-0.525248,3.04671,-0.357839,0.0925937,-0.400931,-0.183207,10.6331,-1.29171,-0.0234892,-0.127941,-1.18043,-6.98809,-3.67766,1.10412,0.725194,1.73609,-2.10496
5.243,-0.293541,9.84649,-3.00391,0.0372594,-0.237336,-1.51772,-0.3512,-23.5983,-1.14624,-1.40208,2.44591,-7.14982,17.773,8.45767,16.0759,0.841457,4.62918,-4.67479,6.14,-2.39328,7.74991,-0.17156,-0.268887,-0.579403,6.04216,-0.513909,3.02683,-0.379741,0.0781897,-0.390681,-0.224041,10.6247,-1.31173,-0.0239006,-0.134177,-1.1847,-6.87178,-3.67955,1.18098,0.705895,1.70074,-2.08431
5.244,-0.273433,9.94511,-2.96713,0.0313756,-0.23024,-1.50849,-0.563366,-23.9137,-1.15773,-1.3819,2.43277,-7.13995,17.9884,8.16434,16.0255,0.816014,4.56997,-4.72085,6.1825,-2.43284,7.76438,-0.170669,-0.283097,-0.576937,6.06264,-0.50257,3.00694,-0.401642,0.0637858,-0.380432,-0.264875,10.6162,-1.33175,-0.0243121,-0.140414,-1.18898,-6.75547,-3.68144,1.25784,0.686596,1.6654,-2.06366
5.245,-0.252202,10.0109,-2.90601,0.0250599,-0.227386,-1.50035,-0.759572,-24.2637,-1.13964,-1.35683,2.40848,-7.12822,18.1598,7.89351,16.0085,0.794466,4.50069,-4.76534,6.20871,-2.49049,7.77959,-0.167858,-0.295277,-0.577096,6.08408,-0.494962,2.98211,-0.422998,0.050188,-0.370093,-0.289191,10.609,-1.34996,-0.0260555,-0.149888,-1.18991,-6.58809,-3.67092,1.27859,0.65475,1.62251,-2.03819
5.246,-0.230072,10.0504,-2.82544,0.0183988,-0.227927,-1.4931,-0.943011,-24.6413,-1.09788,-1.32784,2.37526,-7.11502,18.2958,7.64068,16.0182,0.776035,4.42336,-4.80858,6.22188,-2.56262,7.79539,-0.163511,-0.305835,-0.579355,6.10628,-0.490337,2.95331,-0.443916,0.0372351,-0.359684,-0.300292,10.6027,-1.36671,-0.0288644,-0.161951,-1.18819,-6.37986,-3.65047,1.25447,0.612866,1.57358,-2.00887
5.247,-0.207942,10.0899,-2.74487,0.0117377,-0.228468,-1.48585,-1.12645,-25.0189,-1.05613,-1.29886,2.34204,-7.10182,18.4319,7.38785,16.028,0.757604,4.34604,-4.85182,6.23505,-2.63474,7.81119,-0.159164,-0.316392,-0.581613,6.12847,-0.485713,2.92451,-0.464835,0.0242821,-0.349274,-0.311394,10.5965,-1.38346,-0.0316733,-0.174014,-1.18646,-6.17163,-3.63003,1.23034,0.570983,1.52466,-1.97955
5.248,-0.185812,10.1294,-2.6643,0.00507657,-0.229008,-1.47859,-1.30989,-25.3966,-1.01437,-1.26987,2.30882,-7.08861,18.5679,7.13503,16.0377,0.739173,4.26871,-4.89507,6.24822,-2.70686,7.82698,-0.154817,-0.326949,-0.583872,6.15067,-0.481089,2.8957,-0.485754,0.0113292,-0.338864,-0.322496,10.5903,-1.40021,-0.0344822,-0.186078,-1.18473,-5.9634,-3.60958,1.20621,0.529099,1.47573,-1.95023
5.249,-0.16292,10.1597,-2.58258,-0.00132597,-0.230552,-1.47134,-1.49642,-25.7626,-0.975676,-1.24037,2.2728,-7.07552,18.6956,6.86827,16.0467,0.723793,4.1899,-4.93731,6.25741,-2.77326,7.83607,-0.149915,-0.337376,-0.586195,6.17227,-0.477176,2.86658,-0.506532,-0.00187177,-0.328339,-0.329276,10.5821,-1.41484,-0.037667,-0.198538,-1.18419,-5.76217,-3.58169,1.17111,0.486302,1.42877,-1.92054
5.25,-0.133929,10.1171,-2.49173,-0.0056598,-0.240115,-1.46408,-1.70765,-26.0359,-0.961496,-1.20673,2.21437,-7.06327,18.7562,6.49005,16.05,0.732811,4.09919,-4.97152,6.23482,-2.79387,7.7915,-0.140565,-0.346753,-0.589026,6.18906,-0.478955,2.83482,-0.526188,-0.0170572,-0.316888,-0.301486,10.558,-1.4125,-0.0438594,-0.214175,-1.19311,-5.61691,-3.49428,1.04817,0.436196,1.39746,-1.88789
5.251,-0.104937,10.0745,-2.40087,-0.00999364,-0.249679,-1.45682,-1.91888,-26.3093,-0.947316,-1.17308,2.15595,-7.05103,18.8168,6.11183,16.0532,0.74183,4.00847,-5.00573,6.21223,-2.81447,7.74693,-0.131215,-0.356131,-0.591857,6.20586,-0.480734,2.80307,-0.545844,-0.0322425,-0.305437,-0.273696,10.5339,-1.41017,-0.0500518,-0.229812,-1.20203,-5.47164,-3.40687,0.925227,0.386091,1.36615,-1.85525
5.252,-0.0759463,10.0318,-2.31002,-0.0143275,-0.259243,-1.44956,-2.13012,-26.5826,-0.933136,-1.13944,2.09753,-7.03878,18.8773,5.73361,16.0565,0.750848,3.91776,-5.03994,6.18964,-2.83508,7.70235,-0.121865,-0.365509,-0.594688,6.22266,-0.482513,2.77131,-0.565499,-0.0474279,-0.293987,-0.245906,10.5099,-1.40784,-0.0562442,-0.245449,-1.21095,-5.32638,-3.31947,0.802286,0.335985,1.33484,-1.8226
5.253,-0.0469551,9.98918,-2.21917,-0.0186613,-0.268807,-1.4423,-2.34135,-26.8559,-0.918957,-1.1058,2.03911,-7.02653,18.9379,5.35538,16.0598,0.759867,3.82705,-5.07416,6.16705,-2.85569,7.65778,-0.112516,-0.374887,-0.597519,6.23946,-0.484291,2.73955,-0.585155,-0.0626133,-0.282536,-0.218116,10.4858,-1.40551,-0.0624366,-0.261086,-1.21987,-5.18111,-3.23206,0.679345,0.28588,1.30353,-1.78995
5.254,-0.0354084,9.95921,-2.13105,-0.0191342,-0.282759,-1.43549,-2.54105,-27.0973,-0.901919,-1.07049,1.97141,-7.0144,18.9947,4.98385,16.0122,0.75272,3.74642,-5.10283,6.15445,-2.85083,7.65997,-0.107294,-0.386015,-0.598834,6.25318,-0.479804,2.69772,-0.602172,-0.0800604,-0.269859,-0.198403,10.4703,-1.3992,-0.0676758,-0.270182,-1.2236,-5.0285,-3.2027,0.529342,0.243885,1.29009,-1.7536
5.255,-0.0325837,9.93557,-2.0443,-0.0176766,-0.298906,-1.42891,-2.73498,-27.3228,-0.883453,-1.03435,1.89908,-7.00233,19.0496,4.61565,15.9391,0.737491,3.67083,-5.12874,6.14685,-2.83326,7.68555,-0.104137,-0.398019,-0.599392,6.26536,-0.472183,2.65085,-0.61787,-0.0986384,-0.256569,-0.182729,10.4591,-1.3909,-0.0724384,-0.276008,-1.22472,-4.87223,-3.20238,0.365808,0.205946,1.28558,-1.71539
5.256,-0.0297591,9.91193,-1.95755,-0.016219,-0.315053,-1.42232,-2.92891,-27.5483,-0.864986,-0.998209,1.82674,-6.99025,19.1045,4.24745,15.8661,0.722261,3.59524,-5.15464,6.13925,-2.81568,7.71112,-0.10098,-0.410023,-0.59995,6.27754,-0.464562,2.60398,-0.633567,-0.117216,-0.243279,-0.167054,10.4479,-1.3826,-0.0772011,-0.281834,-1.22585,-4.71595,-3.20205,0.202274,0.168007,1.28107,-1.67718
5.257,-0.0269345,9.88829,-1.8708,-0.0147614,-0.3312,-1.41574,-3.12285,-27.7738,-0.84652,-0.962069,1.75441,-6.97818,19.1594,3.87925,15.7931,0.707032,3.51965,-5.18055,6.13164,-2.7981,7.73669,-0.0978234,-0.422027,-0.600508,6.28972,-0.456942,2.5571,-0.649265,-0.135794,-0.229989,-0.15138,10.4366,-1.3743,-0.0819637,-0.287659,-1.22698,-4.55968,-3.20172,0.0387395,0.130068,1.27655,-1.63897
5.258,-0.0340915,9.86299,-1.78638,-0.0123665,-0.348988,-1.40884,-3.32276,-27.9869,-0.83984,-0.926182,1.6815,-6.96415,19.2701,3.56664,15.7129,0.686956,3.4444,-5.20078,6.11599,-2.76974,7.75581,-0.0945702,-0.4338,-0.600589,6.30035,-0.44953,2.51752,-0.665677,-0.154981,-0.217253,-0.137381,10.416,-1.36103,-0.0864907,-0.293856,-1.22875,-4.3929,-3.20455,-0.0814411,0.0972438,1.27472,-1.5984
5.259,-0.0761839,9.83189,-1.71012,-0.00669138,-0.372518,-1.40084,-3.54359,-28.1569,-0.874416,-0.89118,1.6066,-6.94328,19.5763,3.4486,15.6073,0.649915,3.37034,-5.20114,6.07218,-2.70368,7.75233,-0.0909801,-0.444765,-0.599002,6.30555,-0.442849,2.50346,-0.68459,-0.1763,-0.206454,-0.129247,10.3623,-1.3304,-0.0901928,-0.30135,-1.23276,-4.18935,-3.21843,-0.0498841,0.0823213,1.28224,-1.54956
5.26,-0.118276,9.80079,-1.63386,-0.00101622,-0.396047,-1.39285,-3.76443,-28.3268,-0.908991,-0.856177,1.5317,-6.92241,19.8825,3.33056,15.5018,0.612875,3.29628,-5.20151,6.02836,-2.63762,7.74885,-0.0873901,-0.455729,-0.597415,6.31076,-0.436168,2.4894,-0.703502,-0.197618,-0.195655,-0.121113,10.3086,-1.29976,-0.093895,-0.308843,-1.23678,-3.98581,-3.2323,-0.0183272,0.0673989,1.28976,-1.50073
5.261,-0.160369,9.76969,-1.5576,0.00465893,-0.419577,-1.38485,-3.98527,-28.4968,-0.943566,-0.821175,1.45679,-6.90154,20.1887,3.21252,15.3963,0.575834,3.22221,-5.20187,5.98454,-2.57156,7.74537,-0.0838,-0.466693,-0.595828,6.31596,-0.429486,2.47533,-0.722414,-0.218937,-0.184857,-0.11298,10.255,-1.26912,-0.0975972,-0.316337,-1.24079,-3.78226,-3.24618,0.0132298,0.0524764,1.29728,-1.4519
5.262,-0.202461,9.73859,-1.48134,0.0103341,-0.443107,-1.37685,-4.2061,-28.6667,-0.978141,-0.786173,1.38189,-6.88067,20.4949,3.09448,15.2908,0.538794,3.14815,-5.20224,5.94072,-2.5055,7.74189,-0.0802099,-0.477658,-0.594241,6.32117,-0.422805,2.46127,-0.741327,-0.240255,-0.174058,-0.104846,10.2013,-1.23849,-0.101299,-0.323831,-1.2448,-3.57871,-3.26005,0.0447868,0.037554,1.3048,-1.40307
5.263,-0.282099,9.74067,-1.41343,0.0155482,-0.477261,-1.36641,-4.4139,-28.827,-1.0882,-0.761095,1.31106,-6.84978,20.891,3.09441,15.085,0.510228,3.07992,-5.18184,5.94265,-2.53324,7.77442,-0.0758415,-0.489062,-0.591931,6.31131,-0.430331,2.47978,-0.762256,-0.26422,-0.165784,-0.135477,10.1728,-1.24704,-0.105114,-0.332379,-1.2496,-3.32774,-3.32001,0.168508,0.0382913,1.30522,-1.35538
5.264,-0.372463,9.75224,-1.34791,0.0206307,-0.51445,-1.35528,-4.61797,-28.9846,-1.21982,-0.738854,1.24139,-6.81603,21.3128,3.12804,14.8506,0.484083,3.01335,-5.15551,5.95765,-2.58778,7.81724,-0.0712508,-0.500592,-0.589415,6.29713,-0.441916,2.5076,-0.783761,-0.288941,-0.158231,-0.177184,10.1514,-1.26678,-0.108962,-0.341228,-1.25462,-3.06322,-3.39312,0.318561,0.0435028,1.30362,-1.30802
5.265,-0.462827,9.76381,-1.28238,0.0257131,-0.551639,-1.34414,-4.82204,-29.1422,-1.35145,-0.716612,1.17172,-6.78228,21.7346,3.16167,14.6162,0.457938,2.94677,-5.12917,5.97265,-2.64233,7.86006,-0.06666,-0.512122,-0.586898,6.28296,-0.453501,2.53541,-0.805267,-0.313662,-0.150679,-0.218891,10.1301,-1.28653,-0.112809,-0.350077,-1.25964,-2.7987,-3.46624,0.468615,0.0487143,1.30201,-1.26066
5.266,-0.553191,9.77538,-1.21686,0.0307955,-0.588828,-1.333,-5.02611,-29.2998,-1.48307,-0.69437,1.10205,-6.74853,22.1564,3.1953,14.3818,0.431793,2.8802,-5.10284,5.98764,-2.69687,7.90288,-0.0620693,-0.523651,-0.584382,6.26879,-0.465086,2.56323,-0.826772,-0.338382,-0.143126,-0.260598,10.1088,-1.30627,-0.116656,-0.358926,-1.26466,-2.53418,-3.53935,0.618668,0.0539258,1.3004,-1.2133
5.267,-0.644785,9.78008,-1.16987,0.0356898,-0.626914,-1.32361,-5.23776,-29.4513,-1.58021,-0.672431,1.03433,-6.71257,22.6598,3.20909,14.094,0.408853,2.81801,-5.06619,6.00087,-2.72312,7.93021,-0.0592906,-0.535716,-0.582838,6.25559,-0.469084,2.58693,-0.849015,-0.364179,-0.13547,-0.285676,10.1104,-1.31421,-0.118929,-0.365246,-1.26939,-2.25918,-3.61677,0.768133,0.0621429,1.3008,-1.16292
5.268,-0.738838,9.77107,-1.15996,0.0402077,-0.666794,-1.31772,-5.46458,-29.5905,-1.60837,-0.651096,0.970522,-6.67221,23.3266,3.18322,13.6994,0.392323,2.76458,-5.0089,6.01055,-2.69277,7.92654,-0.060136,-0.548849,-0.583241,6.24433,-0.457912,2.60243,-0.872734,-0.392126,-0.127606,-0.277496,10.1579,-1.29852,-0.118053,-0.366508,-1.27356,-1.96322,-3.7028,0.91642,0.0763713,1.30522,-1.10653
5.269,-0.832892,9.76206,-1.15004,0.0447256,-0.706673,-1.31182,-5.69139,-29.7297,-1.63653,-0.629762,0.906713,-6.63185,23.9933,3.15734,13.3049,0.375793,2.71114,-4.95161,6.02024,-2.66242,7.92287,-0.0609815,-0.561982,-0.583644,6.23307,-0.446739,2.61792,-0.896452,-0.420073,-0.119741,-0.269315,10.2054,-1.28282,-0.117177,-0.367771,-1.27773,-1.66726,-3.78882,1.06471,0.0905996,1.30964,-1.05013
5.27,-0.926945,9.75304,-1.14013,0.0492436,-0.746553,-1.30592,-5.9182,-29.869,-1.6647,-0.608427,0.842904,-6.59149,24.6601,3.13146,12.9103,0.359264,2.6577,-4.89431,6.02992,-2.63207,7.91921,-0.0618269,-0.575115,-0.584047,6.22181,-0.435566,2.63342,-0.920171,-0.44802,-0.111877,-0.261135,10.2529,-1.26713,-0.116301,-0.369033,-1.2819,-1.3713,-3.87484,1.21299,0.104828,1.31406,-0.993731
5.271,-1.021,9.74403,-1.13022,0.0537615,-0.786433,-1.30003,-6.14501,-30.0082,-1.69286,-0.587093,0.779095,-6.55113,25.3268,3.10558,12.5157,0.342734,2.60427,-4.83702,6.0396,-2.60172,7.91554,-0.0626724,-0.588248,-0.58445,6.21055,-0.424393,2.64891,-0.943889,-0.475967,-0.104013,-0.252955,10.3004,-1.25144,-0.115426,-0.370295,-1.28607,-1.07534,-3.96086,1.36128,0.119056,1.31849,-0.937333
5.272,-1.0885,9.72558,-1.19136,0.0582481,-0.820745,-1.29271,-6.46402,-30.1544,-1.66925,-0.568024,0.719953,-6.5097,25.9981,2.98952,12.342,0.260358,2.56289,-4.78275,6.05766,-2.50224,7.93735,-0.0613229,-0.602876,-0.580585,6.20274,-0.396069,2.63663,-0.961776,-0.50315,-0.0965316,-0.265086,10.3348,-1.20598,-0.114659,-0.372091,-1.28897,-0.801522,-4.10539,1.6213,0.142047,1.32454,-0.898521
5.273,-1.15268,9.70595,-1.26139,0.0627308,-0.854361,-1.28521,-6.79457,-30.3014,-1.63917,-0.549238,0.661394,-6.46815,26.67,2.86219,12.1958,0.169752,2.52301,-4.72885,6.07678,-2.39411,7.96234,-0.059699,-0.617691,-0.576187,6.19536,-0.365602,2.62088,-0.978933,-0.530237,-0.0890976,-0.279756,10.3674,-1.15681,-0.113907,-0.373954,-1.29171,-0.53047,-4.25723,1.89528,0.166133,1.33079,-0.861907
5.274,-1.21686,9.68632,-1.33143,0.0672136,-0.887977,-1.27772,-7.12511,-30.4485,-1.60909,-0.530452,0.602836,-6.42659,27.3419,2.73486,12.0496,0.0791453,2.48314,-4.67495,6.09589,-2.28598,7.98734,-0.0580751,-0.632506,-0.571789,6.18798,-0.335134,2.60513,-0.996091,-0.557323,-0.0816637,-0.294426,10.4001,-1.10763,-0.113155,-0.375818,-1.29445,-0.259417,-4.40907,2.16926,0.190219,1.33704,-0.825293
5.275,-1.28104,9.66668,-1.40146,0.0716963,-0.921594,-1.27022,-7.45565,-30.5955,-1.57901,-0.511666,0.544278,-6.38503,28.0137,2.60754,11.9034,-0.0114613,2.44327,-4.62106,6.115,-2.17785,8.01233,-0.0564513,-0.64732,-0.567391,6.1806,-0.304667,2.58938,-1.01325,-0.58441,-0.0742298,-0.309096,10.4328,-1.05846,-0.112402,-0.377681,-1.29719,0.0116352,-4.56092,2.44325,0.214305,1.3433,-0.788679
5.276,-1.32428,9.64164,-1.47792,0.0747263,-0.948923,-1.26454,-7.8578,-30.6709,-1.62537,-0.494741,0.495079,-6.34698,28.5993,2.50552,11.7705,-0.134975,2.41803,-4.57352,6.12056,-2.10336,8.01804,-0.0553391,-0.662347,-0.562469,6.19392,-0.289973,2.55947,-1.0286,-0.607114,-0.0671897,-0.332288,10.4695,-1.01396,-0.113193,-0.37835,-1.3001,0.315363,-4.71318,2.73708,0.231098,1.33805,-0.75205
5.277,-1.34134,9.60982,-1.56244,0.0759404,-0.968393,-1.26113,-8.34946,-30.6567,-1.76729,-0.480142,0.45758,-6.31329,29.077,2.43514,11.6542,-0.299623,2.41109,-4.53394,6.10916,-2.07092,7.99965,-0.0548666,-0.677637,-0.55689,6.2331,-0.294995,2.51186,-1.0417,-0.62434,-0.060642,-0.366131,10.5114,-0.975298,-0.115913,-0.377527,-1.30322,0.659935,-4.86597,3.05571,0.238776,1.31844,-0.715402
5.278,-1.35841,9.57801,-1.64695,0.0771545,-0.987864,-1.25772,-8.84112,-30.6425,-1.90921,-0.465543,0.420081,-6.27961,29.5546,2.36477,11.538,-0.464271,2.40414,-4.49436,6.09776,-2.03848,7.98125,-0.0543941,-0.692927,-0.551311,6.27229,-0.300016,2.46425,-1.05479,-0.641566,-0.0540942,-0.399975,10.5532,-0.936641,-0.118632,-0.376704,-1.30633,1.00451,-5.01875,3.37434,0.246453,1.29882,-0.678754
5.279,-1.37547,9.54619,-1.73146,0.0783686,-1.00733,-1.25431,-9.33279,-30.6284,-2.05112,-0.450943,0.382583,-6.24592,30.0323,2.29439,11.4217,-0.628919,2.3972,-4.45478,6.08636,-2.00604,7.96286,-0.0539217,-0.708217,-0.545733,6.31147,-0.305038,2.41664,-1.06789,-0.658791,-0.0475464,-0.433818,10.595,-0.897983,-0.121352,-0.375881,-1.30945,1.34908,-5.17154,3.69298,0.254131,1.27921,-0.642106
5.28,-1.39253,9.51437,-1.81597,0.0795827,-1.02681,-1.25089,-9.82445,-30.6142,-2.19304,-0.436344,0.345084,-6.21224,30.51,2.22402,11.3055,-0.793567,2.39026,-4.4152,6.07497,-1.9736,7.94447,-0.0534492,-0.723507,-0.540154,6.35065,-0.31006,2.36903,-1.08098,-0.676017,-0.0409987,-0.467661,10.6368,-0.859326,-0.124072,-0.375058,-1.31257,1.69365,-5.32433,4.01161,0.261808,1.25959,-0.605459
5.281,-1.36268,9.4609,-1.86953,0.0822016,-1.03412,-1.25435,-10.3665,-30.3175,-2.40815,-0.438384,0.337081,-6.17834,30.9828,2.35133,11.0535,-0.928588,2.41625,-4.37074,6.05948,-2.01245,7.96419,-0.0515907,-0.738885,-0.536278,6.43987,-0.298045,2.32129,-1.09424,-0.68681,-0.0385194,-0.448276,10.6542,-0.852547,-0.124655,-0.375944,-1.31455,2.05846,-5.50312,4.16251,0.221285,1.1801,-0.572305
5.282,-1.33282,9.40743,-1.92309,0.0848205,-1.04143,-1.2578,-10.9086,-30.0209,-2.62326,-0.440425,0.329078,-6.14443,31.4556,2.47864,10.8016,-1.06361,2.44224,-4.32628,6.044,-2.0513,7.98391,-0.0497322,-0.754262,-0.532401,6.52909,-0.28603,2.27355,-1.10751,-0.697603,-0.0360402,-0.42889,10.6716,-0.845769,-0.125238,-0.37683,-1.31653,2.42327,-5.68191,4.3134,0.180762,1.10062,-0.539152
