Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
1.449,-0.0170673,-0.340426,0.113786,0.198271,0.270551,0.0496414,0.0787131,0.166756,0.0528391,0.0494681,0.051131,-0.0611172,0.396302,0.0581613,0.114926,-0.0102039
1.45,0.0491559,-0.404513,0.501359,0.192473,0.27818,0.0398758,0.0616232,0.17347,0.0326975,0.0546561,0.063338,-0.0785123,0.471375,0.0667062,0.117977,-0.0120349
1.451,0.0885236,-0.307162,0.801957,0.147917,0.271161,0.0441483,0.0634543,0.197579,0.0400217,0.0638113,0.0413654,-0.178305,0.507691,0.0462595,0.115536,-0.00257446
1.452,0.0488507,-0.271456,0.923417,0.149443,0.294355,0.0578812,0.0692526,0.19056,0.0497873,0.0790701,0.0660846,-0.426107,0.51532,0.054194,0.096615,0.00993774
1.453,0.0686871,-0.128329,0.769914,0.12686,0.29527,0.112813,0.0591818,0.18171,0.056196,0.0500784,0.0532672,-0.623251,0.500367,0.0303903,0.124996,0.0029187
1.454,0.105003,0.00106567,0.599931,0.0853561,0.32121,0.138753,0.0323264,0.198495,0.0525339,0.0577078,0.0505206,-0.447775,0.48053,0.0383249,0.136898,0.017262
1.455,0.150474,0.172574,0.317643,0.0490402,0.339215,0.171712,0.031716,0.223214,-0.0262015,0.047637,0.0566241,-0.326315,0.462525,0.0404611,0.135067,-0.000133057
1.456,0.267051,0.373685,0.0771649,0.0530075,0.345929,0.21291,0.0405661,0.236031,-0.0310843,0.0317679,0.0520465,-0.330282,0.525086,0.0181833,0.111569,-0.0083728
1.457,0.173362,0.443876,-0.0149982,0.00875702,0.329755,0.215352,0.0256125,0.244576,-0.0262015,0.0552664,0.0746295,-0.316244,0.554383,0.0157419,0.110653,-0.0205798
1.458,0.12606,0.414274,-0.340316,-0.0330521,0.317548,0.234883,0.0335471,0.232674,-0.0222342,0.042449,0.0837848,-0.33486,0.548585,0.0108591,0.116146,-0.0236316
1.459,0.0280988,0.254362,-0.26097,-0.0290848,0.315717,0.231831,0.0106589,0.236947,-0.0225394,0.0403128,0.075545,-0.327231,0.607789,-0.00134796,0.0880701,-0.0251575
1.46,0.0293195,-0.00564819,-0.0647418,-0.0342728,0.317548,0.243123,0.0121848,0.24305,-0.0298636,0.0461111,0.0605914,-0.30007,0.65326,0.0261179,0.123165,-0.0355334
1.461,0.0479352,-0.22568,0.0930341,-0.00772247,0.324262,0.231831,-0.0119241,0.247628,0.0168283,0.0415335,0.0566241,-0.296408,0.661805,-0.00378937,0.103329,-0.0370593
1.462,-0.0121844,-0.357211,0.165971,-0.0562454,0.338605,0.226338,-0.0158914,0.249764,0.0766428,0.0586234,0.0776813,-0.220114,0.610535,-0.0193533,0.0944788,-0.0294299
1.463,-0.117165,-0.242465,0.160783,-0.0599075,0.33891,0.232747,-0.0409158,0.273568,0.121198,0.0711356,0.0770709,-0.305258,0.652344,-0.036138,0.0978357,-0.0196643
1.464,-0.0262225,-0.198214,-0.191085,-0.125825,0.360273,0.235799,-0.0607523,0.270516,0.151411,0.0397025,0.107894,-0.355002,0.807068,-0.0556693,0.0853235,-0.0254626
1.465,0.110191,-0.163119,-0.614363,-0.189607,0.346845,0.235799,0.0335471,0.283333,0.339399,0.0485526,0.0804279,-0.217672,0.899842,-0.0388846,0.0764734,-0.0144763
1.466,0.163292,-0.0251794,-0.615889,-0.178621,0.334943,0.237325,0.0973288,0.288827,0.36717,0.0512991,0.0810382,-0.250937,0.936463,-0.023931,0.0899011,-0.0248523
1.467,0.114464,-0.0270105,-0.378768,-0.131929,0.314801,0.226643,0.148904,0.299508,0.203901,0.0583182,0.0468585,-0.220114,0.959656,-0.03095,0.0868494,-0.0178333
1.468,0.00154846,-0.0129724,-0.0848834,-0.119722,0.332196,0.240376,0.108925,0.303475,0.131574,0.0763235,0.0712726,-0.176169,0.982545,-0.0245413,0.0801355,-0.0395007
1.469,-0.014931,-0.0410486,0.133622,-0.0696732,0.296796,0.233052,0.0588766,0.304085,0.0671823,0.0708304,0.0773761,-0.242392,1.0506,-0.0425467,0.0981409,-0.0285144
1.47,0.16024,-0.0181604,0.328935,-0.00222931,0.300153,0.235493,0.0631491,0.305001,0.00156952,0.0970755,0.0990436,-0.21279,1.0622,-0.0437674,0.116451,-0.0245471
1.471,0.145591,0.0312781,0.451616,0.0350021,0.289167,0.21291,0.038735,0.335213,0.00797821,0.115691,0.0596759,-0.195395,1.05518,-0.0349173,0.0953943,-0.0282092
1.472,0.0531232,0.128629,0.508073,0.0194382,0.271772,0.19521,0.0271384,0.301034,0.058027,0.0802908,0.0486896,-0.241781,1.06799,-0.0373587,0.102413,-0.0303455
1.473,0.0409161,0.29556,0.30269,0.013945,0.283673,0.149434,0.0222556,0.286385,0.0946481,0.110198,0.0541827,-0.220419,1.04114,-0.0474295,0.111569,-0.0303455
1.474,0.0973737,0.475614,-0.0415485,0.0173019,0.280316,0.128072,-0.00826202,0.306222,0.0589426,0.0848685,0.0676105,-0.180136,1.03015,-0.0285086,0.134152,-0.0150867
1.475,0.0564801,0.597684,-0.0430743,-0.0257278,0.281842,0.095723,0.0167624,0.362679,0.00980926,0.0741873,0.0682208,-0.166403,0.995057,-0.0263724,0.104244,-0.00867798
1.476,0.0821149,0.40817,-0.115096,-0.0534988,0.266278,0.0664261,0.0253073,0.326668,-0.0295584,0.0760184,0.0560138,-0.176169,0.825074,-0.0214896,0.103939,-0.00226929
1.477,0.0439679,0.200345,-0.0967853,-0.0287796,0.276654,0.0621536,0.0408713,0.351388,-0.0777762,0.0662527,0.056319,-0.190207,0.680726,-0.00409454,0.0956995,0.00383423
1.478,-0.0588763,0.0721716,0.00239685,0.00875702,0.270551,0.0362137,0.0365988,0.331856,-0.0530569,0.0647269,0.0663898,-0.181662,0.455201,-0.00226349,0.0807458,0.00566528
1.479,-0.00547058,0.00289673,0.114091,0.0484299,0.277265,0.0331619,0.0185934,0.330025,-0.0457327,0.0625906,0.0666949,-0.175863,0.229981,-0.00317902,0.0560266,-0.00135376
1.48,0.0534283,-0.0639368,0.0283368,0.0527023,0.267499,0.00844269,0.0704733,0.327889,-0.0423758,0.0613699,0.0718829,-0.155111,0.000183716,-0.00958771,0.0395471,0.00963257
1.481,0.0332867,0.100553,-0.0870197,0.0710129,0.25987,0.00935822,0.0530783,0.322396,0.0149973,0.0540457,0.0734088,-0.183798,-0.127075,-0.0156912,0.0291711,-0.000743408
1.482,-0.0414813,0.201566,-0.130049,0.0514816,0.244001,0.00111847,0.0448386,0.319649,0.119978,0.0247488,0.075545,-0.219809,-0.223815,-0.0150809,0.0364954,-0.0269885
1.483,0.00460022,0.276945,0.522416,0.0475143,0.21684,0.0200394,0.0515524,0.327584,0.246931,0.0519095,0.0810382,-0.221335,-0.310485,-0.0242361,-0.014469,0.000172119
1.484,0.140709,0.167081,1.12453,0.000212097,0.2086,0.0410965,0.0701682,0.318734,0.336958,0.0455008,0.0749347,-0.215841,-0.35382,-0.0428519,0.00262085,0.00444458
1.485,0.0815045,0.175016,1.20021,-0.0248123,0.194867,0.0661209,0.0689474,0.310799,0.248457,0.0473318,0.0749347,-0.205465,-0.37915,-0.0282034,0.0142175,0.00841187
1.486,0.0314557,0.301664,0.730241,-0.0376297,0.160382,0.0761917,0.0692526,0.305001,0.119978,0.030242,0.0868365,-0.214926,-0.398681,-0.015386,0.0343591,0.00993774
1.487,0.0442731,0.411222,0.168412,-0.0119949,0.149701,0.0612381,0.0622336,0.323617,0.0409372,0.0543509,0.0584552,-0.217672,-0.449951,-0.0132498,0.0377161,0.0105481
1.488,0.0692975,0.406034,-0.365035,0.0401901,0.135053,0.0883987,0.0634543,0.297677,-0.0335257,0.0693045,0.0700519,-0.197226,-0.560729,0.00322968,0.0450403,0.0203137
1.489,0.0967633,0.365446,-1.07274,0.0383591,0.110639,0.0832108,0.0549094,0.308968,-0.0399344,0.0824271,0.0544879,-0.128866,-0.533874,0.0145212,0.0496179,0.0142102
1.49,0.139793,0.0373816,-1.24516,0.0441574,0.0462466,0.0929764,0.0579611,0.314767,-0.0161307,0.0638113,0.0413654,-0.123373,-0.546386,0.00628143,0.051449,0.0105481
1.491,0.0851666,-0.280001,-0.917403,0.0533127,0.00535309,0.059407,0.0427023,0.305001,-0.0100272,0.052825,0.0679156,-0.0898038,-0.571716,0.0163522,0.0435144,0.0230603
1.492,0.0195538,-0.402987,-0.432479,0.0523972,-0.0175351,0.0572708,0.043923,0.265938,0.0119455,0.0543509,0.0700519,-0.079733,-0.571716,0.0197092,0.0563318,0.0316052
1.493,0.0522076,-0.379489,-0.165145,0.0435471,-0.0608701,0.0499466,0.0683371,0.265633,0.0723703,0.0610648,0.103316,-0.121237,-0.536315,0.026423,0.0587732,0.0288586
1.494,0.0049054,-0.559847,0.157121,0.0218796,-0.0623959,0.0670364,0.0637595,0.249764,0.119978,0.0351248,0.105147,-0.0299893,-0.469787,0.0218454,0.0773889,0.039845
1.495,-0.0308002,-0.52933,0.326494,0.0185226,-0.106036,0.0554398,0.0658957,0.264413,0.259443,0.0647269,0.0694415,-0.0299893,-0.473449,0.0017038,0.106381,0.0404553
1.496,-0.0170673,-0.384677,0.244401,0.0441574,-0.091998,0.0581863,0.0655905,0.212533,0.145002,0.0598441,0.101485,-0.0855313,-0.453308,0.00322968,0.12347,0.0419812
1.497,-0.0317157,-0.211031,-0.0812213,0.0523972,-0.166156,0.0417068,0.0607077,0.186288,0.0772531,0.0827322,0.0651691,-0.0238858,-0.438659,0.00628143,0.129879,0.0407605
1.498,0.0256573,-0.093844,-0.30522,0.0969528,-0.177447,0.0609329,0.0631491,0.166146,0.0598581,0.0943289,0.0557086,-0.053793,-0.389526,0.0203195,0.101803,0.0428967
1.499,0.0757062,-0.0715662,-0.135237,0.0877975,-0.230243,0.0032547,0.0695578,0.154549,0.0360544,0.0952444,0.0578448,-0.106283,-0.374267,0.00109344,0.121945,0.059071
1.5,0.121788,-0.0846887,0.185807,0.0807785,-0.196978,0.0270584,0.0842062,0.136849,0.0906808,0.0668631,0.0486896,-0.0269376,-0.353515,0.00200897,0.120419,0.0483899
1.501,0.137352,-0.131075,0.418046,0.0862717,-0.229937,0.0133255,0.0591818,0.128304,0.0836618,0.0711356,0.061507,0.0463046,-0.300414,-0.0108084,0.0819665,0.0490002
1.502,0.128502,-0.0196863,0.25905,0.0664352,-0.232989,0.00569611,0.0689474,0.113045,-0.0240652,0.0659476,0.0700519,0.0405063,-0.303466,-0.0330862,0.0465662,0.0444226
1.503,0.11782,0.0923132,0.142473,0.0523972,-0.25191,-0.010173,0.038735,0.0800864,0.0131662,0.0601492,0.056319,0.0331821,-0.28363,-0.0523123,0.0346643,0.0395398
1.504,0.0918805,0.0471472,0.200456,0.0612473,-0.250689,-0.0199387,0.0427023,0.0739828,0.0986154,0.0610648,0.0709674,0.0426425,-0.265014,-0.0367484,-0.044071,0.0593762
1.505,0.0821149,-0.149691,0.128434,0.0435471,-0.247943,-0.037944,0.0515524,0.0565878,0.166059,0.0628958,0.0703571,-0.0254117,-0.236328,-0.0455985,-0.0657385,0.074635
1.506,0.0592267,-0.220797,0.202287,0.0597214,-0.26839,-0.0348923,0.0515524,0.0260703,0.267988,0.0378714,0.0627277,-0.0956021,-0.252807,-0.0495657,-0.126774,0.0526624
1.507,-0.00882751,0.019071,0.267595,0.0331711,-0.269,-0.0477097,0.0652853,0.0111166,0.271345,0.0522147,0.0901935,-0.0272427,-0.243347,-0.0346121,-0.135319,0.0789075
1.508,-0.023476,0.176847,0.171464,0.0530075,-0.258319,-0.0388596,0.0677267,-0.00505768,0.228925,0.0543509,0.0688312,-0.019003,-0.190246,-0.0236258,-0.0758093,0.0886731
1.509,-0.0137103,0.335844,0.208085,0.0780319,-0.291583,-0.0660202,0.0488058,-0.0245889,0.123335,0.0558768,0.0520465,0.0298251,-0.0898431,-0.0407156,-0.0455969,0.0731091
1.51,-0.000892944,0.268094,0.382036,0.106108,-0.287921,-0.0333664,0.0625388,-0.0673135,-0.0609915,0.050994,0.0587604,0.0710239,-0.107849,-0.0513968,-0.0529211,0.0752454
1.511,0.019859,0.0434851,0.418046,0.0963425,-0.285479,-0.0403854,0.0765768,-0.050834,-0.0725882,0.0412283,0.052962,0.0350131,-0.109374,-0.0275931,-0.0309485,0.095387
1.512,0.0888287,-0.0633264,0.280412,0.132658,-0.230853,-0.030925,0.0710837,-0.049003,-0.0701468,0.0677786,0.0547931,0.074686,-0.118224,-0.0163016,0.00780884,0.0944714
1.513,0.111412,0.0135779,0.0811322,0.161345,-0.180194,-0.0147507,0.0857321,-0.0694498,-0.0292532,0.0522147,0.0642535,0.0759067,-0.0626825,-0.0370535,0.0343591,0.0844006
1.514,0.166038,0.107877,-0.0775592,0.154326,-0.145709,0.00478058,0.0933615,-0.0929483,-0.0280325,0.0500784,0.0795123,0.0627841,-0.00103699,-0.0538382,0.046261,0.0898938
1.515,0.052818,0.166776,-0.160262,0.141203,-0.0977963,0.0188187,0.0887839,-0.10485,-0.0124686,0.0375662,0.0731036,-0.0025235,-0.0046991,-0.0733694,0.0822717,0.113392
1.516,0.0158917,0.13046,-0.153243,0.113432,-0.0923032,0.019429,0.105263,-0.103629,0.0467355,0.0393973,0.0837848,-0.0388394,-0.00500427,-0.0733694,0.112789,0.0917249
1.517,0.0924908,0.0941443,-0.0909869,0.105498,-0.036456,0.0694778,0.0893942,-0.133842,0.127607,0.0564871,0.103621,-0.0147305,-0.0214838,-0.0278983,0.11462,0.116139
1.518,0.068382,0.0678992,0.0188763,0.149138,-0.0355405,0.0838211,0.0954977,-0.164665,0.08061,0.0418387,0.0853107,-0.029379,-0.0373529,-0.00287384,0.115841,0.121022
1.519,0.0732648,0.074613,0.187333,0.0493454,-0.0202817,0.0899246,0.087258,-0.156425,-0.0307791,0.0418387,0.0670001,-0.0132047,-0.0599359,0.0255075,0.104855,0.132008
1.52,0.0607526,0.139921,0.321,0.099089,-0.0099057,0.103963,0.0655905,-0.185417,-0.245318,0.0677786,0.056319,0.00358002,-0.0919794,0.062739,0.0737268,0.120106
1.521,0.00124329,0.142972,0.39882,0.107939,-0.00441254,0.145467,0.0814597,-0.171684,-0.300249,0.0778494,0.0386188,-0.00832184,-0.113647,0.0831857,0.0639612,0.110341
1.522,0.0165021,0.152738,0.416826,0.154631,0.0206119,0.107014,0.0787131,-0.194572,-0.222735,0.0809012,0.0593707,-0.0540982,-0.0962518,0.100886,0.0703699,0.14452
1.523,0.0854718,0.183256,0.349382,0.120451,-0.00746429,0.142415,0.092446,-0.223564,-0.193743,0.0522147,0.0734088,-0.106894,-0.0758051,0.121943,0.0786096,0.106068
1.524,0.0839459,0.142362,0.234636,0.171111,0.0584537,0.12502,0.092446,-0.226005,-0.158648,0.0430594,0.0981281,-0.0931607,-0.079162,0.110652,0.00750366,0.113392
1.525,0.0982892,0.148466,0.0713666,0.19644,0.0361758,0.101216,0.0948874,-0.237602,-0.0152151,0.0253592,0.0724933,-0.0299893,-0.0382684,0.110957,-0.0217932,0.124684
1.526,0.0906598,0.178068,-0.178572,0.203459,0.0731021,0.0740555,0.0927512,-0.233634,0.173994,0.025054,0.0657794,0.0255527,-0.011413,0.0816599,-0.0172156,0.107899
1.527,0.0891339,0.167386,-0.179183,0.138152,0.0676089,0.0597122,0.0964133,-0.237602,0.342451,0.0207816,0.0645587,0.0264682,0.0636603,0.0453439,0.025509,0.120717
1.528,0.102867,0.1741,-0.0308673,0.0691818,0.0660831,0.0389603,0.0829855,-0.258659,0.163618,0.030242,0.045943,0.0392856,0.0642706,0.0477853,-0.00165161,0.121632
1.529,0.0607526,0.144498,-0.0375812,0.0618576,0.0843936,0.0624588,0.0814597,-0.25286,0.0122507,0.0628958,0.05815,0.0685825,0.0694586,0.0432077,0.0865442,0.139332
1.53,0.0061261,0.152738,-0.147444,0.074675,0.081647,0.0307205,0.0573508,-0.255912,0.00828339,0.0613699,0.0651691,0.0533237,0.0569464,0.0694528,0.0679285,0.138722
1.531,-0.0246967,0.167386,-0.105025,0.146391,0.0856143,0.0310257,0.0796286,-0.26995,0.0861032,0.0772391,0.0554034,0.0511874,0.0230719,0.0667062,0.0694543,0.13506
1.532,0.032066,0.0306677,-0.135237,0.138457,0.0822574,0.0301102,0.0738303,-0.253776,0.132795,0.0891409,0.0535724,0.0127353,0.00201477,0.0642648,0.110043,0.122853
1.533,-0.00577576,0.0379919,-0.0766437,0.114043,0.124982,0.0331619,0.0744406,-0.245536,0.0952585,0.0940237,0.0438068,0.015787,-0.0379633,0.0325265,0.118893,0.101185
1.534,-0.00913269,0.13809,0.0481732,0.0716232,0.16435,0.0215652,0.0951926,-0.23455,0.0622995,0.090972,0.0492999,0.0203647,0.00811829,0.0203195,0.162228,0.104847
1.535,2.26E-05,0.0614905,0.194658,0.10031,0.215619,0.0243118,0.0765768,-0.253776,0.110212,0.058013,0.0471637,-0.0803433,0.0712897,0.0374094,0.188168,0.0963025
1.536,0.0720441,-0.0468469,0.286821,0.132964,0.242169,0.0374344,0.0777975,-0.256828,0.0903757,0.0241385,0.0447223,-0.120627,0.107911,0.0465646,0.197933,0.0779919
1.537,0.0653302,-0.0529504,0.420182,0.134489,0.275128,0.0294998,0.0909201,-0.260185,0.114179,0.019866,0.0392291,-0.0608121,0.0905157,0.102412,0.175045,0.0715832
1.538,0.0689923,0.121,0.373491,0.131438,0.270246,0.031636,0.064675,-0.282462,0.172773,0.00552277,0.0764606,-0.0141202,0.0572516,0.149104,0.206478,0.0767712
1.539,0.108055,0.355985,0.176347,0.103972,0.265058,0.0304153,0.0854269,-0.247672,0.143781,0.0357352,0.0645587,0.00815765,0.0313116,0.174433,0.241879,0.0612073
1.54,0.148948,0.522611,0.0429852,0.0884079,0.283673,0.0410965,0.0759665,-0.236381,0.11601,0.0415335,0.0587604,-0.00435455,-0.0178217,0.128657,0.232723,0.0465588
1.541,0.115074,0.548856,-0.106856,0.0780319,0.281842,0.0386551,0.0729147,-0.199149,0.11601,0.0393973,0.0764606,-0.0107632,-0.00836121,0.0850168,0.214413,0.0493054
1.542,-0.000587769,0.345304,-0.326888,0.0954269,0.25163,0.0328568,0.0607077,-0.178398,0.136457,0.0448904,0.0941608,0.00449554,0.0136114,0.125605,0.180233,0.0502209
1.543,0.0287091,0.205228,-0.330855,0.103972,0.273297,0.0282791,0.0649802,-0.176566,0.265547,0.0320731,0.14421,-0.0116788,0.0337531,0.0828806,0.14819,0.0499158
1.544,0.0360333,0.126493,-0.347945,0.106718,0.255902,0.0383499,0.0509421,-0.158866,0.321394,0.0241385,0.105757,0.015787,0.0053717,0.0850168,0.1311,0.0343518
1.545,0.0577008,-0.154574,-0.169417,0.142119,0.241254,0.0346878,0.0414816,-0.14788,0.406233,0.0577078,0.0904987,0.0252475,0.0270392,0.0450388,0.153073,0.0395398
1.546,0.0674664,-0.19974,-0.0665729,0.122893,0.223859,0.0233963,0.0521628,-0.128044,0.217329,0.107757,0.078902,0.0777377,0.0178839,0.0166574,0.129879,0.0554089
1.547,0.0747906,-0.179293,0.0414594,0.101225,0.205854,-0.00223846,0.0552145,-0.111564,-0.133623,0.107451,0.0557086,0.0844516,0.00476135,0.0371042,0.0282556,0.0453381
1.548,0.12606,-0.276339,0.11226,0.11862,0.163739,0.00111847,0.04728,-0.0654825,-0.17177,0.120574,0.0319049,0.110086,0.00781311,0.0248972,0.0181848,0.0358777
1.549,0.163292,-0.281527,0.111955,0.120451,0.150006,0.0117996,0.0500266,-0.0764688,-0.0326102,0.0943289,0.0312946,0.107645,0.00567688,0.00811249,-0.0397986,0.0203137
1.55,0.147117,-0.238802,0.105851,0.0932907,0.134442,0.022786,0.0402609,-0.031608,0.00828339,0.133697,0.0169513,0.15159,0.0221564,0.00963837,-0.0297278,0.0361829
1.551,0.0958478,-0.140231,0.091203,0.0737595,0.101178,0.0261429,0.0408713,-0.00994049,0.0143869,0.125152,0.0389239,0.0636996,0.0480963,-0.0333914,-0.00500854,0.0169568
1.552,0.10775,-0.0926233,0.126298,0.0499557,0.0770694,0.0264481,0.0521628,0.0559775,-0.0179617,0.0986014,0.0486896,-0.0391446,0.0618292,-0.0513968,0.0767786,0.017262
1.553,0.10775,-0.0825525,0.145829,0.0609421,0.0319034,0.042012,0.0469748,0.0907675,-0.0124686,0.0833426,0.0557086,-0.120016,0.0499274,-0.0541434,0.13171,0.00108765
1.554,0.065025,-0.0694299,0.101274,0.100615,0.0334293,0.0548294,0.0390402,0.10328,0.0607736,0.0348196,0.103011,-0.149618,0.0590826,-0.0874075,0.160397,-0.00471069
1.555,0.040611,-0.00534302,0.075639,0.110991,0.0172549,0.0252274,0.0448386,0.165841,0.171858,0.0274954,0.0554034,-0.203329,0.0538947,-0.046514,0.220822,-0.00928833
1.556,0.0207745,0.0581335,0.0820477,0.0926804,-0.0413388,0.0533035,0.0445334,0.1988,0.163618,0.0311575,0.0605914,-0.187765,0.0563361,0.00384003,0.259579,-0.00562622
1.557,-0.00302917,0.129545,0.103105,0.102751,-0.059039,0.0432327,0.036904,0.233285,0.284162,-0.00943085,0.0731036,-0.15328,0.0496222,0.0895944,0.25256,-0.0367541
1.558,0.0711285,0.0855994,0.0854047,0.0813889,-0.0410336,0.0432327,0.0436179,0.264413,0.378462,-0.0314035,0.103011,-0.0858365,0.0566412,0.1607,0.21899,-0.0474353
1.559,0.114158,0.0315833,0.06862,0.0951218,-0.0236386,0.0520828,0.0304953,0.313851,0.0381906,-0.0176706,0.121627,-0.0943814,0.0438239,0.19427,0.164974,-0.0596423
1.56,0.0964581,0.0529456,0.0445111,0.0966476,-0.0315732,0.0557449,0.0253073,0.337044,-0.177263,0.0427542,0.127425,-0.0864468,0.0358893,0.15948,0.0831873,-0.0675769
1.561,-0.00424988,0.0477576,0.053056,0.101225,-0.0309628,0.0496414,0.0396506,0.35566,-0.133623,0.111114,0.135054,-0.124289,0.0651862,0.0462595,-0.0101965,-0.0770374
1.562,0.00185364,0.069425,0.133928,0.0679611,-0.0187558,0.0331619,0.0539938,0.378243,0.0540598,0.0958548,0.123152,-0.157248,0.087464,-0.0495657,-0.0190466,-0.0916858
1.563,0.0543439,0.0471472,0.141252,0.0777267,0.0129825,0.0407913,0.0454489,0.420357,0.260359,0.090972,0.0944659,-0.151449,0.0294806,-0.0175223,-0.00134644,-0.103282
1.564,0.0653302,0.0523352,0.0905927,0.0752853,0.0221378,0.0264481,0.0344626,0.438363,0.215193,0.068389,0.0654742,-0.150839,0.0245978,-0.00409454,0.0407678,-0.0831409
1.565,0.0616681,0.0407385,0.0793011,0.0856613,0.0441104,0.0554398,0.0445334,0.454842,0.0693185,0.0488577,0.0697467,-0.180746,0.047486,0.0334421,0.0670129,-0.0529285
1.566,0.0940167,0.0611853,0.0396283,0.0728439,0.085004,0.0508621,0.0329367,0.478951,-0.0771658,0.0873099,0.0425861,-0.157248,0.0670172,0.0438181,0.127438,-0.0559802
1.567,0.100425,0.1033,0.0750287,0.110075,0.0627261,0.0572708,0.0488058,0.499703,-0.027117,0.0940237,0.0126788,-0.137716,0.061524,0.0313058,0.198544,-0.036449
1.568,0.127281,0.0852942,0.0429852,0.0856613,0.0883609,0.0371292,0.054299,0.493905,0.0378854,0.092803,0.0166461,-0.0757657,0.0575568,0.0706735,0.185116,-0.0358386
1.569,0.127891,0.0733923,0.0664838,0.0890182,0.105756,0.0438431,0.0463644,0.496346,0.00217987,0.078765,-0.00410584,0.0063266,0.0624396,0.130183,0.204037,-0.0132556
1.57,0.0891339,0.0926184,0.0854047,0.0887131,0.110639,0.0685623,0.0481955,0.507638,0.0345285,0.0537405,0.00871155,0.0582065,0.0606085,0.180232,0.184506,-0.0102039
1.571,0.0229108,0.0923132,0.0625165,0.0560593,0.116742,0.0487259,0.0350729,0.491158,-0.0185721,0.0403128,-0.00380066,0.079874,0.070069,0.271174,0.199459,0.00536011
1.572,0.00795715,0.0883459,0.0811322,0.0618576,0.0846988,0.0548294,0.0103537,0.474373,-0.0493948,0.0247488,-0.0163129,0.0963535,0.0871588,0.236689,0.183895,0.0236707
1.573,0.0244366,0.0865149,0.0463422,0.0551437,0.0428897,0.0578812,0.0402609,0.431344,0.101667,0.0583182,0.00627014,0.157083,0.0630499,0.161006,0.179318,0.0401501
1.574,-0.00333435,0.0678992,0.0536664,0.0496506,0.00352203,0.0700882,0.0488058,0.407845,0.0711496,0.0537405,-0.0227216,0.213236,0.0743414,0.097529,0.1842,0.0352673
1.575,0.0689923,0.0929236,0.0725873,0.0267624,0.0306827,0.0664261,0.0521628,0.376107,-0.270037,0.0482474,-0.0105145,0.286173,0.0456549,0.101801,-0.168888,0.0505261
1.576,0.0287091,0.0996374,0.0509198,0.0127243,0.0438052,0.0566605,0.054299,0.354745,-0.285296,0.00674347,-0.0221112,0.304178,0.0230719,0.137507,-0.251591,0.0630383
1.577,0.0534283,0.0819373,0.0750287,0.0258469,0.0981265,0.0938919,0.0622336,0.326668,0.0265939,-0.00485321,0.00230286,0.323709,0.026734,0.209223,-0.342838,0.0392346
1.578,0.0781476,0.0776648,0.0496991,0.0353073,0.120099,0.0984695,0.0362936,0.327889,0.0290353,-0.00424286,-0.00257996,0.335916,0.00445618,0.257441,-0.334293,0.0813489
1.579,0.0802838,0.0758337,0.0780804,0.0459885,0.142682,0.111592,0.0365988,0.25129,-0.165667,-0.00637909,-0.025163,0.409464,-0.0104974,0.226008,-0.255558,0.0837903
1.58,0.0601422,0.0691199,0.0591595,0.0389694,0.141156,0.112508,0.0372092,0.215279,-0.124773,0.0149832,-0.0019696,0.436014,0.00109924,0.221125,-0.146305,0.102711
1.581,0.0534283,0.0975012,0.06862,0.0444626,0.176252,0.11739,0.0469748,0.182015,-0.0561087,0.0451956,0.0117633,0.458597,0.0242926,0.155207,-0.133793,0.11858
1.582,0.0769269,0.0956702,0.0799115,0.0392746,0.189069,0.140279,0.0320212,0.113045,0.0378854,0.139495,0.0486896,0.478128,-0.0178217,0.0551096,-0.125858,0.133229
