Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
4.987,-0.168434,0.00167603,-0.00614807,0.872099,-0.286395,0.110677,0.0445334,-0.262321,0.035444,0.205108,0.20616,-0.237509,-0.199096,-0.271734,0.241268,-0.0614734
4.988,-0.155007,0.0111365,0.0237592,0.93405,-0.317828,0.135701,0.0567404,-0.237907,0.0418527,0.256377,-0.0315717,-0.237204,-0.161559,-0.272344,0.254391,-0.0752063
4.989,-0.165383,0.0431799,0.0506146,1.07352,-0.292193,0.147298,0.0326315,-0.233024,0.0650461,0.222503,-0.0172284,-0.226523,-0.166442,-0.250677,0.223263,-0.0639148
4.99,-0.0698627,0.0285315,0.075639,1.06283,-0.260455,0.151265,0.052468,-0.230277,0.0970895,0.152617,0.175948,-0.206686,-0.119445,-0.223516,0.21014,-0.0504871
4.991,0.13491,0.0096106,0.0667889,1.05002,-0.261371,0.202534,0.0518576,-0.186637,0.139509,0.200835,0.267195,-0.207907,-0.0819086,-0.225347,0.199459,-0.0578113
4.992,0.179771,0.024259,0.0896771,1.06894,-0.290973,0.198567,0.0573508,-0.175651,0.125776,0.0262747,0.265975,-0.219809,-0.0654291,-0.262273,0.188473,-0.0407214
4.993,0.1697,0.0297522,0.078996,1.02164,-0.222613,0.208333,0.0640646,-0.158256,0.078779,-0.0387277,0.295882,-0.258871,-0.0980829,-0.195135,0.183285,-0.0385852
4.994,0.123008,0.0123572,0.0884564,1.02347,-0.211322,0.230305,0.071694,-0.138725,0.0381906,-0.0439157,0.255904,-0.262533,-0.119445,-0.190862,0.176266,-0.043468
4.995,0.11721,0.00808472,0.0747235,0.96945,-0.235431,0.200703,0.0683371,-0.123771,0.0214059,-0.127839,0.111861,-0.214621,-0.0721429,-0.152715,0.182369,-0.0251575
4.996,0.0940167,0.0126624,0.075639,0.926115,-0.245807,0.214742,0.0790183,-0.103629,0.00248505,-0.247773,-0.110002,-0.0959073,-0.0172113,-0.146917,0.189388,-0.0236316
4.997,0.124229,0.0413489,0.0731976,0.869048,-0.22536,0.197652,0.0723044,-0.0969156,0.0204904,0.0274954,-0.107866,-0.0675259,0.052674,-0.127386,0.193966,-0.0102039
4.998,0.124534,0.0236487,0.0600751,0.810149,-0.21651,0.157979,0.0500266,-0.0810464,-0.0109427,0.342132,-0.255571,-0.0873624,0.0499274,-0.119146,0.185421,-0.000438232
4.999,0.085777,-0.0178552,0.0579388,0.818999,-0.21773,0.136617,0.014321,-0.0779947,0.0864084,0.325957,-0.144182,-0.103537,0.0953986,-0.111822,0.200985,-0.031261
5,-0.002724,-0.0212122,0.0515302,0.895598,-0.178973,0.104573,0.0289694,-0.0660928,0.110822,0.274688,0.0093219,-0.058981,0.099671,-0.0782523,0.205563,-0.0205798
5.001,0.0732648,0.0114416,0.0612958,0.884001,-0.17348,0.0798538,0.0188986,-0.0657877,0.118757,0.263091,0.0776813,-0.0379239,0.122559,-0.0611624,0.206478,0.0041394
5.002,0.120262,0.0123572,0.0704511,0.872099,-0.13808,0.0658157,0.0347678,-0.0499185,0.0915964,0.19107,0.0990436,0.00876801,0.10669,-0.0513968,0.231808,-0.00165894
5.003,0.111717,0.0364661,0.110124,0.910857,-0.154864,0.0444534,0.0372092,-0.0203165,0.0882394,0.0122366,0.0474689,0.0402011,0.0957037,-0.0492606,0.240048,0.001698
5.004,0.0970685,0.0324988,0.0783856,0.964262,-0.136554,0.0621536,0.0243918,-0.0248941,0.0635202,0.00460724,-0.0306561,-0.0205289,0.111573,-0.0593314,0.243099,0.0209241
5.005,0.0970685,0.027616,0.078996,0.949614,-0.123126,0.0291946,-0.00307404,-0.0331338,0.0662668,-0.0741281,-0.0596478,-0.0644742,0.132325,-0.0605521,0.257748,0.0236707
5.006,0.0830304,0.0181555,0.0918134,1.00973,-0.0849789,0.0417068,-0.0277933,-0.0178751,0.0647409,-0.00790497,-0.0962689,-0.0882779,0.158265,-0.0471243,0.272396,0.0145154
5.007,0.0699078,0.0318884,0.0631268,1.06924,-0.0718564,0.0542191,-0.0103983,-0.02642,0.0714548,-0.00515839,-0.0343182,-0.064169,0.156129,-0.0101981,0.290402,0.045033
5.008,0.0848614,0.0407385,0.0402386,1.10007,-0.0532407,0.0606277,0.00577606,-0.0346597,0.0638254,-0.0719919,0.115218,-0.0455533,0.108521,-0.0300345,0.303829,0.0505261
5.009,0.0955426,0.0456213,0.0353558,1.15256,-0.0126523,0.0591019,0.0179831,-0.0581583,0.0848825,0.012847,0.0816486,-0.0284634,0.117066,-0.0434622,0.325497,0.0523572
5.01,0.0903546,0.0465369,0.0518353,1.20322,-0.137774,0.0587967,0.0149313,-0.0346597,0.0726755,0.116302,0.0193927,-0.0907193,0.0981451,-0.0321707,0.328854,0.0428967
5.011,0.0778424,0.0407385,0.0640424,1.2142,-0.146624,0.0908401,0.000588074,-0.0364908,0.083967,0.128509,0.0831744,-0.0998746,0.0804449,-0.025762,0.355404,0.067616
5.012,0.065025,0.0505042,0.0716718,1.15591,-0.0684995,0.0774124,0.00547089,-0.0377115,0.0494821,0.142242,0.113387,-0.116354,0.0804449,-0.0156912,0.367611,0.0551038
5.013,0.0482404,0.0492834,0.0490887,1.14371,-0.0257748,0.0874832,0.0027243,-0.0154337,-0.00239777,0.0473318,0.235457,-0.133444,0.0712897,-0.0336966,0.419796,0.067616
5.014,0.0671613,0.0498938,0.0606854,1.1019,-0.0450009,0.085347,-0.00154816,-0.00536285,0.0113351,-0.0307932,0.152144,-0.135885,0.0480963,-0.0159964,0.457638,0.067616
5.015,0.0735699,0.0651526,0.0988324,0.981963,-0.0352353,0.10793,-0.00185333,-0.0166544,0.0189645,0.019866,0.0438068,-0.178,0.0230719,-0.00867218,0.414303,0.059071
5.016,0.0802838,0.0678992,0.133928,0.915129,-0.0425595,0.110066,0.0182883,0.0129477,0.0247629,0.0818167,0.0645587,-0.180746,-0.0144647,0.000483093,0.26141,0.0587659
5.017,0.102256,0.045011,0.0866254,0.816862,-0.0175351,0.11678,0.026528,0.00409759,0.0339182,0.00643829,0.0654742,-0.218893,-0.0379633,-0.000127258,0.142697,0.0612073
5.018,0.130027,0.0370764,0.0628217,0.677702,-0.0541562,0.115865,0.0314108,-0.00200592,0.0915964,0.232879,0.0367877,-0.253988,-0.0672601,0.00750214,0.0456506,0.0432019
5.019,0.0900494,0.0483679,0.035661,0.564177,-0.122516,0.111897,0.0329367,0.0285117,0.038801,0.322295,-0.136247,-0.270468,-0.0642084,0.0187936,-0.00989136,0.0377087
5.02,0.0790631,0.0505042,0.0118573,0.440276,-0.069415,0.120747,0.0140158,0.0449912,0.016218,0.0317679,-0.200639,-0.280539,-0.102355,0.00231415,-0.0571936,0.0401501
5.021,0.101036,0.0581335,0.0347455,0.329497,-0.0291318,0.119832,0.0271384,0.063912,0.0384958,-0.00180145,-0.256791,-0.304648,-0.16278,-0.0199637,-0.0986975,0.0209241
5.022,0.111717,0.0550818,0.0423749,0.262968,-0.0532407,0.118611,0.0127951,0.077645,0.0833566,0.0305472,-0.356584,-0.302511,-0.166747,-0.00226349,-0.126163,0.00597046
5.023,0.0900494,0.0611853,0.0191815,0.23886,-0.0529355,0.113118,0.0118796,0.106637,0.0781686,-0.104341,-0.0779584,-0.302511,-0.174072,-0.00562042,-0.175297,0.0184827
5.024,0.0415265,0.0404334,0.0393231,0.151884,-0.0587338,0.106099,0.0381247,0.128914,0.0867136,-0.238008,0.338912,-0.324789,-0.218322,0.00597626,-0.192081,0.00536011
5.025,0.0561749,0.0575232,0.113176,0.081694,-0.059039,0.102437,-0.000327453,0.119149,0.109602,-0.151338,0.353255,-0.332724,-0.23999,-0.00928253,-0.199711,0.0181775
5.026,0.107139,0.0608801,0.178178,0.00478973,-0.0605649,0.0859573,0.0207297,0.0938193,0.0809152,-0.15561,0.123152,-0.349508,-0.199706,-0.0163016,-0.241825,0.0135999
5.027,0.128807,0.0566077,0.291093,-0.048616,-0.0599545,0.0685623,0.0280539,0.121895,0.0442941,-0.107087,0.168318,-0.357443,-0.225646,-0.00256866,-0.245182,0.017262
5.028,0.105003,0.0584387,0.272783,-0.0412918,-0.0346249,0.0899246,0.0649802,0.125558,0.0415475,-0.296906,0.30168,-0.371176,-0.24884,0.000177918,-0.236027,-0.000743408
5.029,0.110801,0.0431799,0.210527,-0.0217606,-0.0446957,0.0954178,0.0927512,0.131966,0.0549753,-0.254792,0.313277,-0.378195,-0.290038,-0.00989288,-0.229923,0.00688599
5.03,0.105308,0.0526404,0.0612958,-0.0318314,-0.0404233,0.108846,0.097634,0.158211,0.0803049,-0.301484,0.233626,-0.368734,-0.330016,-0.00958771,-0.223209,0.0169568
5.031,0.0589215,0.0559973,-0.0314777,0.0227951,-0.109088,0.114034,0.0787131,0.152413,0.0833566,0.0598441,0.201277,-0.349203,-0.376708,-0.0306448,-0.248844,0.017262
5.032,0.0287091,0.0761389,-0.0549762,0.0652145,-0.0901669,0.110677,0.0582663,0.150582,0.0928171,0.608855,0.171065,-0.329672,-0.383117,0.00109344,-0.225956,0.0169568
5.033,-0.0488055,0.0602698,-0.077254,0.147612,-0.0858945,0.102742,0.0552145,0.152413,0.0864084,0.581695,0.0138995,-0.365988,-0.376098,0.00872284,-0.229618,0.0151257
5.034,-0.0115741,0.0587439,-0.123946,0.193083,-0.0831479,0.0752762,0.0826804,0.136849,0.0503976,0.312224,-0.0233319,-0.312887,-0.369689,0.0041452,-0.263492,0.0135999
5.035,0.0433575,0.0404334,-0.11418,0.243742,-0.0730771,0.0981644,0.0881735,0.135934,0.0516183,0.228301,-0.0498822,-0.298239,-0.262573,-0.00348419,-0.257389,-0.000133057
5.036,0.0561749,0.0367712,-0.0229327,0.260527,-0.0874204,0.104878,0.0893942,0.110299,0.0479562,0.237456,-0.049577,-0.277792,-0.135314,-0.00958771,-0.240299,0.0203137
5.037,0.0592267,0.0154089,0.0173505,0.271819,-0.0727719,0.101826,0.113808,0.0953452,0.0668771,0.195037,0.0377032,-0.29122,0.0224615,-0.0312552,-0.238163,0.0200085
5.038,0.0525128,0.046842,0.0576337,0.302031,-0.0688046,0.0987747,0.129372,0.072457,0.0275095,0.068389,0.0486896,-0.285421,0.0889899,-0.0108084,-0.214664,0.0163464
5.039,0.0601422,0.0355505,0.0393231,0.293181,-0.111834,0.103352,0.138833,0.0629965,0.0143869,0.0699149,0.0157306,-0.279928,0.137818,-0.0175223,-0.210697,0.0477795
5.04,0.070213,0.0434851,0.0786908,0.30905,-0.175006,0.0673416,0.179116,0.0382773,0.0119455,0.150786,0.103011,-0.26528,0.164979,-0.0214896,-0.232365,0.0374036
5.041,0.0741803,0.0544714,0.0481732,0.330717,-0.176837,0.0768021,0.180947,0.0459067,0.051008,0.101958,0.108809,-0.292135,0.17627,-0.0105032,-0.220768,0.0309949
5.042,0.0815045,0.032804,0.0762494,0.321257,-0.167987,0.0792435,0.162942,0.0474326,0.0742014,0.0677786,0.0801227,-0.261618,0.180237,0.019404,-0.21619,0.0258069
5.043,0.102562,0.0263953,0.0796063,0.322173,-0.161273,0.0813797,0.162331,0.0352255,0.056196,-0.0109567,0.0468585,-0.259787,0.188477,0.0230661,-0.192081,0.0425916
5.044,0.0882184,0.05203,0.0503094,0.315154,-0.170123,0.0755814,0.147072,0.0513998,0.0259836,-0.00485321,-0.00013855,-0.229574,0.191834,0.0371042,-0.175907,0.0261121
5.045,0.0860822,0.0575232,0.0509198,0.307829,-0.171039,0.0838211,0.161111,0.0340048,0.033613,0.068389,-0.032182,-0.192343,0.129578,0.0206247,-0.152103,0.0404553
5.046,0.0952374,0.0645422,0.0588544,0.269377,-0.16524,0.0688675,0.136696,0.0333945,0.0433786,0.0711356,-0.054765,-0.125815,0.112794,0.000483093,-0.140812,0.0337415
5.047,0.0766217,0.0358557,0.0594647,0.275175,-0.140826,0.0481155,0.11625,0.0315634,0.0607736,0.0574026,-0.0288251,-0.0690518,0.115235,-0.029119,-0.110294,0.0267224
5.048,0.0689923,0.0535559,0.0695355,0.24832,-0.147845,0.0404861,0.113198,0.0105063,0.0531442,-0.223359,-0.0874188,-0.0879727,0.125306,-0.0379691,-0.0971716,0.0340466
5.049,0.0561749,0.055387,0.0496991,0.215361,-0.180194,0.0410965,0.127846,0.0660483,0.0455148,-0.21634,-0.0953534,-0.00832184,0.100892,-0.0315604,-0.106937,0.039845
5.05,0.0766217,0.062406,0.0677045,0.170805,-0.155169,0.0325516,0.0744406,0.0251547,0.0543649,-0.065278,-0.10695,-0.0284634,0.064881,-0.0507864,-0.0864905,0.02245
5.051,0.0665509,0.034635,0.0780804,0.137541,-0.130145,0.0386551,0.0417868,0.0401083,0.111433,-0.0460519,-0.112748,0.00235931,0.0554205,-0.0373587,-0.0483435,0.0343518
5.052,0.0769269,0.0752234,0.0518353,0.106108,-0.130755,0.0407913,0.0164572,0.0385825,0.106855,-0.0176706,0.0123737,-0.0025235,0.0560309,-0.0242361,-0.07703,0.034657
5.053,0.0766217,0.069425,0.0576337,0.0829147,-0.125262,0.00508575,0.0131003,0.0520102,0.0485666,0.0842581,0.241866,0.0188388,0.0572516,-0.0220999,-0.0306433,0.0490002
5.054,0.0638043,0.0526404,0.0637372,0.0511765,-0.108783,-0.0593063,-0.0201639,0.0602499,0.056196,-0.141877,0.250106,0.0493564,0.0569464,-0.0336966,-0.0333899,0.0477795
5.055,0.0604474,0.046842,0.0542767,0.0133347,-0.0877255,-0.0516769,-0.0146707,0.0697104,0.0604684,-0.191926,-0.102067,0.0655307,0.042298,-0.00806183,-0.0220984,0.0428967
5.056,0.0342023,0.0514197,0.0667889,-0.00619659,-0.0572079,-0.0406906,-0.00124298,0.0855795,0.119978,0.111419,-0.0367596,0.0621738,0.0181891,-0.00317902,-0.0242346,0.0471692
5.057,-0.0179828,0.060575,0.0414594,-0.0327469,-0.0318784,-0.00925751,0.0344626,0.0730673,0.0937326,0.357085,0.207381,0.0853671,-0.00195251,0.00994354,-0.0056189,0.064259
5.058,0.0577008,0.0709509,0.0646527,-0.0803543,0.0276309,0.00844269,0.0372092,0.110604,0.0629098,0.371123,0.354171,0.111002,-0.0275873,0.00750214,0.00109497,0.0618176
5.059,0.109276,0.0636267,0.0341351,-0.124605,0.0526553,0.0294998,0.0326315,0.0925986,0.0531442,0.248138,0.296492,0.110697,0.0255133,0.0169626,0.0114709,0.0602917
5.06,0.0674664,0.0511145,0.0524457,-0.157564,0.0639468,0.0792435,0.0167624,0.127694,0.033613,0.141936,0.173812,0.136026,0.0233771,0.0154367,0.0230676,0.0493054
5.061,0.0818097,0.0587439,0.0640424,-0.187776,0.0734073,0.0841263,0.00669159,0.130135,0.0507028,0.0751028,0.117049,0.15098,0.049317,0.0319162,-0.000736084,0.0477795
5.062,0.0998151,0.0483679,0.0640424,-0.233247,0.0856143,0.0880936,-0.0140604,0.153023,0.0372751,0.170623,0.0392291,0.173868,0.0239874,0.0288644,0.0248987,0.0480847
5.063,0.141929,0.07797,0.0561078,-0.253999,0.118573,0.136617,-0.0223001,0.168587,0.0775583,0.162688,0.0990436,0.191873,0.0694586,0.0310007,0.0337488,0.0526624
5.064,0.172142,0.0608801,0.0509198,-0.279024,0.137189,0.125935,-0.0409158,0.169198,0.118757,0.194427,0.000166626,0.181192,0.0749518,0.0355783,0.0346643,0.0404553
5.065,0.165123,0.0773596,0.0457318,-0.278719,0.153363,0.170491,-0.0692972,0.160958,0.112654,0.101653,0.0386188,0.196756,0.120728,0.0590768,0.0422937,0.0413709
5.066,0.149864,0.0834631,0.0832684,-0.31534,0.160077,0.15218,-0.0506815,0.178048,0.0900705,0.0821219,0.0282428,0.218729,0.147278,0.0743356,0.0596887,0.0267224
5.067,0.0564801,0.11215,0.086015,-0.335176,0.176862,0.170491,-0.0561746,0.192391,0.0671823,0.0973807,0.129866,0.251688,0.177796,0.0758615,0.0685388,0.02245
5.068,0.00337952,0.109708,0.0701459,-0.320528,0.20036,0.156148,-0.0461038,0.19941,0.0305612,0.0436697,0.0676105,0.266031,0.186646,0.0920358,0.0639612,0.0337415
5.069,0.0311505,0.106962,0.0777753,-0.375764,0.206464,0.128377,-0.0137552,0.232369,0.0195749,0.0613699,-0.0330975,0.27305,0.209839,0.0862375,0.0831873,0.0108533
5.07,-0.0213397,0.115201,0.056413,-0.376375,0.248578,0.156453,0.00425018,0.238167,0.0491769,0.0308524,-0.000443726,0.299295,0.232422,0.0932565,0.0926477,0.00932739
5.071,-0.198952,0.123441,0.0857098,-0.416353,0.285199,0.0993851,0.0231711,0.232674,0.056196,-0.00576874,-0.0169232,0.310587,0.266297,0.0990549,0.075863,-0.0160022
5.072,-0.182473,0.111844,0.061601,-0.416048,0.349286,0.107625,0.0793234,0.263192,0.0668771,0.0326834,0.0593707,0.296854,0.311463,0.104853,0.102413,0.00352905
5.073,0.0241315,0.090177,0.0652631,-0.393465,0.35539,0.0856522,0.120827,0.271126,0.051008,0.00186066,0.151839,0.295328,0.338013,0.117365,0.0953943,0.0041394
5.074,0.172142,0.0807166,0.0750287,-0.369356,0.279706,0.0868729,0.21238,0.280892,0.0372751,0.0436697,0.0862262,0.285868,0.351441,0.110346,0.104244,0.00566528
5.075,0.167869,0.0703406,0.0704511,-0.295503,0.258649,0.057576,0.243508,0.305001,0.058027,0.0818167,0.0718829,0.265726,0.379517,0.115229,0.0978357,0.013905
5.076,0.113243,0.0682043,0.0622113,-0.279939,0.234235,0.052388,0.300271,0.305306,0.0430734,0.030242,0.0319049,0.280069,0.39386,0.136286,0.106991,0.0184827
5.077,0.00673645,0.0733923,0.0826581,-0.307405,0.192121,0.00691681,0.328652,0.317818,0.0394113,0.007659,-0.0449994,0.332559,0.406678,0.133845,0.108517,0.00505493
5.078,0.0174176,0.0517249,0.0594647,-0.304353,0.140241,-0.00742645,0.330483,0.328499,0.033613,0.00582794,-0.0324872,0.341715,0.427125,0.125605,0.146053,0.0181775
5.079,0.0656354,0.0279211,0.0341351,-0.293062,0.131086,-0.041301,0.310952,0.337655,0.0391061,-0.00637909,0.00779602,0.351175,0.444214,0.136897,0.129269,0.0428967
5.08,0.104088,-0.00534302,0.0506146,-0.294893,0.124982,-0.0474045,0.424782,0.368477,0.0796945,-0.0246896,0.135359,0.349649,0.42743,0.163447,0.140255,0.041676
5.081,0.218223,-0.00961548,0.063432,-0.283601,0.0929385,-0.0556442,0.500466,0.358712,0.110517,-0.0777902,0.222029,0.368875,0.415223,0.137812,0.143917,0.0444226
5.082,0.236839,-0.0474573,0.0371869,-0.267427,0.0422794,-0.060527,0.538003,0.356881,0.141035,-0.119904,0.176253,0.37681,0.495484,0.146967,0.133541,0.0474744
5.083,0.182518,0.00228638,0.0573285,-0.246065,-0.008685,-0.119121,0.503213,0.369088,0.128217,-0.0439157,0.10942,0.380167,0.356324,0.170161,0.125607,0.0602917
5.084,0.158714,0.0163245,0.078996,-0.199068,-0.0334042,-0.131938,0.414101,0.364205,0.105024,-0.104341,0.0203082,0.389017,0.250428,0.166499,0.147274,0.0541882
5.085,0.0345074,0.029447,0.0670941,-0.160616,-0.0691098,-0.119426,0.320412,0.376412,0.0915964,-0.0686349,0.0120685,0.357279,0.295594,0.158869,0.134152,0.0462537
5.086,-0.0726093,0.0556921,0.0637372,-0.155733,-0.0895566,-0.138652,0.252358,0.39106,0.0912912,0.163909,0.0798175,0.392374,0.328858,0.17718,0.144833,0.0538831
5.087,0.0409161,0.0559973,0.0905927,-0.117281,-0.131671,-0.130717,0.212685,0.379769,0.109602,0.164825,0.0901935,0.408243,0.362733,0.182368,0.151547,0.0309949
5.088,0.140098,0.0526404,0.0728925,-0.0840164,-0.0831479,-0.122478,0.191323,0.377633,0.0610788,0.124846,0.143904,0.410684,0.351136,0.179926,0.159786,0.029469
5.089,-0.11808,0.0776648,0.0622113,-0.0473953,-0.100238,-0.158794,0.136696,0.377328,0.0897653,0.124541,0.0862262,0.426248,0.31482,0.200984,0.161923,0.0303845
5.09,-0.216347,0.0950598,0.0435956,-0.0480057,-0.14754,-0.147197,0.0481955,0.350777,0.0693185,0.0827322,0.106673,0.416483,0.309937,0.187251,0.182064,0.0135999
5.091,-0.170571,0.0578284,0.0307782,-0.0779129,-0.161883,-0.103252,-0.0332864,0.360848,0.0922067,0.0931082,0.0496051,0.431742,0.286744,0.178706,0.188168,-0.0120349
5.092,-0.0576556,0.0688147,0.0390179,-0.0544144,-0.136554,-0.030925,-0.104392,0.352303,0.0854929,0.037261,-0.0471356,0.4293,0.2547,0.182673,0.190914,-0.0337024
5.093,0.122703,0.0123572,0.0457318,-0.0748611,-0.146319,0.0560501,-0.161765,0.340706,0.126692,0.0686942,0.00749084,0.421976,0.275757,0.183283,0.188168,-0.0343127
5.094,0.112022,-0.0282312,0.0786908,-0.0812698,-0.126788,0.127766,-0.198081,0.334908,0.134321,0.0601492,0.0300739,0.422586,0.276368,0.199153,0.208309,-0.0294299
5.095,-0.00882751,-0.0093103,0.0945599,-0.0654007,-0.13045,0.200398,-0.200523,0.326058,0.145002,0.0540457,0.104537,0.409769,0.221741,0.208613,0.211056,-0.0337024
5.096,-0.0286639,0.0126624,0.0908978,-0.0824905,-0.11214,0.227559,-0.154441,0.314461,0.102278,0.075408,0.0505206,0.389933,0.149109,0.204951,0.216244,-0.0572009
5.097,0.0982892,-0.00168091,0.0823529,-0.116975,-0.108477,0.214131,-0.20388,0.306222,0.0528391,0.0830374,0.0267169,0.396646,0.0950934,0.222041,0.224178,-0.0617786
5.098,0.165733,0.012052,0.0780804,-0.119722,-0.118243,0.235493,-0.193504,0.290963,0.0781686,0.0421439,0.0550983,0.4116,0.0816657,0.206172,0.235775,-0.0687976
5.099,0.259117,0.0257849,0.06862,-0.166109,-0.0993222,0.265401,-0.182212,0.272347,0.0348337,0.0177298,0.0697467,0.407633,0.0459601,0.209529,0.237911,-0.081615
5.1,0.303672,0.0550818,0.0420697,-0.22928,-0.11275,0.308125,-0.17031,0.265328,0.0055368,0.0558768,0.0749347,0.414652,0.0548102,0.221736,0.257137,-0.0767322
5.101,0.382713,0.0498938,0.0249799,-0.292146,-0.0950497,0.311177,-0.16085,0.249459,-0.0222342,0.0552664,0.0679156,0.393289,-0.00653015,0.231196,0.236385,-0.0871082
5.102,0.539879,0.0584387,0.040849,-0.336397,-0.108783,0.323384,-0.21395,0.235116,-0.016741,0.0445853,0.0666949,0.389627,-0.0840448,0.253779,0.242794,-0.086803
5.103,0.416282,0.0547766,0.0652631,-0.372408,-0.117938,0.357869,-0.250266,0.209481,0.000653992,0.0149832,0.0657794,0.390848,-0.0977777,0.251338,0.257748,-0.0773425
5.104,0.249656,0.0633215,0.0838788,-0.378511,-0.119769,0.370381,-0.285362,0.187813,0.0198801,0.0116263,0.085921,0.424723,-0.137145,0.258662,0.266903,-0.0645251
5.105,0.0186383,0.0373816,0.108293,-0.380342,-0.118853,0.426534,-0.200218,0.187508,-0.016741,0.0381766,0.0880572,0.422892,-0.170104,0.253474,0.289181,-0.0575061
5.106,-0.137917,0.0282263,0.0918134,-0.355623,-0.108477,0.382588,-0.170616,0.18171,-0.0249808,0.0677786,0.102095,0.407938,-0.174072,0.28216,0.286434,-0.0379749
5.107,-0.332619,0.0221228,0.0612958,-0.303743,-0.0678891,0.358479,-0.103172,0.160348,-0.000261536,0.0546561,0.120101,0.369791,-0.135314,0.286128,0.297421,-0.033092
5.108,-0.329262,0.039823,0.0881512,-0.251863,-0.0480527,0.322774,-0.041221,0.160653,0.0317819,0.141021,0.0239703,0.342325,-0.146606,0.318781,0.297421,-0.0184436
5.109,-0.11686,0.0459265,0.0673993,-0.222871,-0.024249,0.295918,-0.0097879,0.147225,-0.00117706,0.166656,0.0331256,0.35972,-0.114257,0.310237,0.300167,-0.0129504
5.11,0.0271832,0.0334143,0.0316937,-0.216463,-0.0337094,0.231526,0.0118796,0.171334,0.0259836,0.0757132,0.0679156,0.346598,-0.0989984,0.211665,0.291927,-0.00532104
5.111,0.00154846,0.0126624,0.0524457,-0.243623,-0.0465268,0.185445,0.0243918,0.148751,0.0497873,0.0943289,0.0630328,0.360941,-0.0825189,0.129267,0.318478,0.00261353
5.112,-0.0155414,0.0361609,0.0570233,-0.228059,-0.0355405,0.146077,0.064675,0.153939,0.0784738,0.0912772,0.0178668,0.335611,-0.0443719,0.0804392,0.302303,0.00536011
5.113,-0.0640643,0.0697302,0.0332196,-0.175569,-0.013873,0.136311,0.0600974,0.148751,0.107466,0.0415335,0.0514362,0.323709,-0.0367426,0.0474802,0.32275,0.0108533
5.114,-0.109841,0.0639319,0.0448163,-0.170381,-0.0105161,0.0862625,0.0729147,0.150277,0.137983,0.0393973,0.0264117,0.29838,-0.00897156,0.0105539,0.330685,0.0349622
5.115,-0.114724,0.0465369,0.0405438,-0.120332,0.0328189,0.0966385,0.0286642,0.140206,0.122724,0.0497733,0.0294635,0.306314,-0.0321649,0.000177918,0.316647,0.0523572
5.116,0.0061261,0.00472778,0.0377972,-0.0934769,0.0361758,0.137837,-0.0705179,0.150582,0.137983,0.0360403,0.0172565,0.288004,-0.08435,-0.0208792,0.346859,0.0691418
5.117,0.0903546,-0.048678,0.0527509,-0.0525833,0.0755435,0.126241,-0.0430521,0.140206,0.117231,0.0455008,0.0813434,0.262979,-0.0700067,-0.0358328,0.328243,0.079823
5.118,0.126671,0.0212073,0.0805219,-0.0620438,0.0877505,0.0774124,0.0204245,0.108163,0.108991,0.0152884,0.10179,0.261148,-0.0547479,-0.0367484,0.342281,0.0926404
5.119,0.0506818,0.0767493,0.0500043,-0.0769974,0.0923282,0.0542191,0.100075,0.132271,0.0763376,0.0738821,0.105452,0.253824,-0.0297235,-0.0452933,0.335262,0.119801
5.12,0.0790631,0.135648,0.0539716,-0.132234,0.107587,0.0551346,0.094277,0.137459,0.0705392,0.0863943,0.0822589,0.244059,0.0331427,-0.0559744,0.344113,0.129872
5.121,0.171531,0.143278,0.0701459,-0.203035,0.136579,0.0752762,0.0826804,0.108468,0.0702341,0.0854788,0.0743243,0.228495,0.0905157,-0.0449881,0.338619,0.130787
