Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
0.152,0.0647198,0.0453162,0.0970013,0.0484299,0.0639468,0.00691681,0.0591818,0.056893,0.0598581,0.0567923,0.0499103,0.0963535,0.0395514,0.0563303,0.0416833,0.0581555
0.153,0.0601422,0.045011,0.0954755,0.0383591,0.0676089,0.040181,0.0713889,0.0678793,0.0549753,0.0583182,0.0322101,0.097269,0.0627448,0.0465646,0.0453455,0.0529675
0.154,0.0540387,0.121305,0.0847943,0.0453781,0.0779849,0.0591019,0.0890891,0.0443808,0.0656564,-0.00790497,0.0773761,0.076517,0.0798346,0.0563303,0.034054,0.0538831
0.155,0.0613629,0.133207,0.0600751,0.0374435,0.0679141,0.0441483,0.104958,0.0468222,0.0720651,0.0256644,0.0929401,0.0908603,0.101197,0.0651804,0.0368005,0.0505261
0.156,0.058006,0.136259,0.0149091,0.0462936,0.0615054,0.0441483,0.0811545,0.046517,0.0659616,0.0958548,0.0944659,0.0942172,0.146363,0.0624338,0.0441248,0.0392346
0.157,0.0851666,0.0395178,0.0115521,0.0459885,0.0608951,0.0557449,0.103432,0.0596396,0.0607736,0.0149832,0.0663898,0.0728549,0.154297,0.0566354,0.0447351,0.0352673
0.158,0.0558698,-0.0206018,0.0423749,0.0493454,0.0895816,0.0734451,0.119301,0.0617758,0.0699289,0.0186453,0.033736,0.0810947,0.127747,0.0572458,0.0554163,0.0691418
0.159,0.0680768,0.00655884,0.0136884,0.0597214,0.0663882,0.0920608,0.104043,0.0547568,0.0473459,-0.0393381,-0.00380066,0.0951328,0.0993658,0.0386301,0.0651819,0.0706677
0.16,0.0680768,0.0205969,0.0365765,0.0560593,0.0697452,0.0883987,0.137307,0.062081,0.0476511,-0.0146188,0.0370929,0.0752963,-0.0150751,0.047175,0.0227625,0.0706677
0.161,0.0708234,0.05203,0.0429852,0.0664352,0.0666934,0.0639847,0.170571,0.056893,0.0674875,0.0995169,0.0630328,0.0716342,-0.0745843,0.0642648,0.0212366,0.0840955
0.162,0.0784528,0.0495886,0.0271161,0.0401901,0.0596744,0.0624588,0.155923,0.0703207,0.0650461,0.138579,0.0492999,0.0804843,-0.00347839,0.047175,0.0395471,0.0648694
0.163,0.0729596,0.0642371,0.0536664,0.059111,0.0508243,0.0682571,0.16813,0.0626913,0.0702341,0.112334,0.0312946,0.0792636,0.054505,0.0432077,0.0374109,0.0801282
0.164,0.0552594,0.0349402,0.0695355,0.0731491,0.0612003,0.0703934,0.172402,0.0486533,0.0571115,0.102874,0.0688312,0.0756015,0.00720276,0.0508371,0.0334436,0.0764661
0.165,0.0634991,0.0019812,0.0719769,0.0533127,0.0654727,0.0615433,0.111672,0.0581137,0.0616891,0.101653,0.0575397,0.0737704,0.0184943,0.0416818,0.0645715,0.069447
0.166,0.04763,0.0373816,0.0567181,0.0517868,0.0444156,0.0868729,-0.0326761,0.0547568,0.0668771,0.134612,0.063338,0.0621738,0.0337531,0.0337473,0.0523645,0.0718884
0.167,0.0613629,0.0477576,0.0652631,0.0685715,0.0496036,0.0713089,-0.0836404,0.0636069,0.0650461,0.127288,0.0663898,0.0603427,0.0505377,0.0380197,0.0380212,0.0630383
0.168,0.0369489,0.0297522,0.0710614,0.0606369,0.0477725,0.0716141,-0.096763,0.0300375,0.0607736,0.0546561,0.061507,0.0594272,0.0514532,0.0563303,0.0416833,0.079823
0.169,0.0583112,0.0480627,0.0262006,0.0704025,0.0444156,0.0685623,-0.254539,0.0571982,0.0629098,0.0155936,0.0413654,0.059122,0.0487067,0.0355783,0.0474817,0.0734143
0.17,0.0741803,0.0492834,0.0326093,0.074675,0.0544864,0.0700882,-0.222801,0.0559775,0.0799997,0.03543,0.0828693,0.0603427,0.0624396,0.0413766,0.0535852,0.0612073
0.171,0.0625836,0.0730872,0.0664838,0.0731491,0.0471622,0.0722244,-0.0851663,0.0474326,0.0638254,-0.0103464,0.0227496,0.0444736,0.0432135,0.0474802,0.0615198,0.0636487
0.172,0.0671613,0.10452,0.0390179,0.053923,0.0392276,0.064595,-0.0210794,0.0544516,0.0622995,0.0503836,0.0456378,0.053934,0.0688483,0.0520578,0.0206262,0.0685315
0.173,0.063194,0.146635,0.0442059,0.0819992,0.0541812,0.0798538,-0.00124298,0.0584189,0.0543649,0.0952444,0.0654742,0.059122,0.082276,0.0319162,0.0557214,0.0612073
0.174,0.0592267,0.156705,0.0631268,0.0655197,0.0319034,0.0533035,0.0375143,0.0425497,0.0647409,0.0595389,0.0352618,0.0661411,0.105469,0.0502267,0.0645715,0.0560193
0.175,0.0628888,0.0401282,0.0527509,0.0652145,0.0377017,0.0591019,0.036904,0.0578085,0.0601633,0.147124,0.0764606,0.0636996,0.0847174,0.0422922,0.0755579,0.0627332
0.176,0.0601422,0.0111365,0.0463422,0.0719284,0.0297672,0.0673416,0.0378195,0.0416342,0.0653513,0.097991,0.0639484,0.0655307,0.0920416,0.0364938,0.0563318,0.0575452
0.177,0.075401,-0.00442749,0.0442059,0.0618576,0.0386172,0.0691727,0.0570456,0.039498,0.0760324,0.0522147,0.0746295,0.0560703,0.0453497,0.0487009,0.0700647,0.0322156
0.178,0.0616681,0.0434851,0.0490887,0.0679611,0.0447208,0.0703934,0.0680319,0.0306479,0.0546701,0.0741873,0.0508258,0.0691928,0.031922,0.0392404,0.056637,0.0801282
0.179,0.0567853,-0.00992065,0.0323041,0.0621628,0.0462466,0.07314,0.064675,0.0385825,0.0558908,0.0451956,0.056319,0.0664462,0.101807,0.02978,0.0541956,0.0612073
0.18,0.054649,0.00564331,0.0524457,0.048735,0.0715762,0.0664261,0.0256125,0.0547568,0.0738962,0.047637,0.0605914,0.0524081,0.0612189,0.0282541,0.0407678,0.0660901
0.181,0.0454938,0.0209021,0.0609906,0.0646042,0.0492984,0.074971,0.0176779,0.049874,0.04582,0.042449,0.0703571,0.0527133,0.0712897,0.0190988,0.0438196,0.072804
0.182,0.0815045,0.0608801,0.0612958,0.0673508,0.0300723,0.0517776,0.0167624,0.049874,0.100446,0.0107108,0.0749347,0.0652255,0.0661017,0.0255075,0.0123865,0.0627332
0.183,0.0573956,0.0669836,0.0542767,0.0542282,0.0349551,0.0484207,0.0710837,0.0596396,0.0516183,-0.027131,0.0300739,0.0670566,0.0630499,0.0239816,0.0044519,0.0688367
0.184,0.058006,0.0627112,0.0539716,0.0530075,0.0386172,0.0554398,0.0701682,0.0611655,0.0619943,0.0189505,0.0731036,0.0722446,0.0932623,0.0499216,0.0200159,0.0584607
0.185,0.0732648,0.0590491,0.047868,0.0450729,0.0337344,0.0508621,0.101296,0.0562827,0.0513132,0.00430206,0.0877521,0.046915,0.0557257,0.034968,0.0273401,0.0551038
0.186,0.0735699,0.0456213,0.0374921,0.0560593,0.0300723,0.0276688,0.0573508,0.0581137,0.0555856,0.0357352,0.0392291,0.0527133,0.019715,0.0374094,0.0334436,0.0633435
0.187,0.0738751,0.0492834,0.0426801,0.0484299,0.046857,0.0334671,0.0854269,0.0581137,0.0574167,0.0732718,0.0123737,0.0560703,0.129578,0.0468698,0.0303918,0.0456433
0.188,0.0677716,0.045011,0.0640424,0.0301193,0.0322086,0.0343826,0.0988547,0.0584189,0.0635202,0.0601492,0.0535724,0.057291,0.181458,0.0267282,0.0770837,0.0758557
0.189,0.0647198,0.0834631,0.0545819,0.0478195,0.0218326,0.0618485,0.066506,0.0535361,0.0659616,0.124846,0.063338,0.0579013,0.194581,0.0422922,0.0892908,0.0541882
0.19,0.0451886,0.0404334,0.0484784,0.0545334,0.0392276,0.0511673,0.0866476,0.0452963,0.0537546,0.17459,0.0554034,0.0743808,0.153077,0.024592,0.0868494,0.0560193
0.191,0.0677716,0.0425696,0.0847943,0.0554489,0.0392276,0.0392654,0.0884787,0.0532309,0.0809152,0.143767,0.0666949,0.0493564,0.0819708,0.0319162,0.084408,0.0795178
0.192,0.0561749,0.0511145,0.0649579,0.0450729,0.0282413,0.0435379,0.0851218,0.0602499,0.0650461,0.0369559,0.0660846,0.0490512,0.0386359,0.0483957,0.100582,0.0651746
0.193,0.0570905,0.0538611,0.0567181,0.0597214,0.0315982,0.0587967,0.0887839,0.0513998,0.0732858,-0.0491037,-0.00257996,0.069498,0.0834967,0.0474802,0.0865442,0.0621228
0.194,0.0796735,0.0709509,0.0576337,0.0581955,0.0508243,0.0447586,0.123574,0.0523154,0.0610788,0.0320731,0.0691364,0.0609531,0.0670172,0.0535837,0.0746423,0.0566296
0.195,0.0552594,0.0563025,0.0551923,0.0682663,0.0709659,0.0340775,0.160195,0.0407187,0.0799997,-0.013093,0.0596759,0.0734653,-0.00958191,0.0612131,0.0667078,0.0667004
0.196,0.0677716,0.0749182,0.0606854,0.064299,0.0340396,0.0233963,0.148904,0.0401083,0.0552805,0.1044,0.0813434,0.0667514,0.0310065,0.0551096,0.0416833,0.0651746
0.197,0.0897443,0.0498938,0.0863202,0.0597214,0.036481,0.00783234,0.127236,0.056893,0.0616891,0.10562,0.0761554,0.0609531,0.059693,0.0422922,0.0044519,0.0770764
0.198,0.070213,0.0648474,0.0725873,0.0511765,0.0373965,-0.0245163,0.135171,0.0681845,0.0616891,0.0854788,0.0724933,0.0838412,0.106385,0.0474802,0.0169641,0.0828748
0.199,0.0644147,0.0843787,0.0585492,0.0490402,0.0108463,-0.0394699,0.15104,0.0477377,0.0607736,0.0940237,0.0499103,0.0691928,0.0990607,0.057551,0.0105554,0.0645642
0.2,0.0540387,0.105741,0.0371869,0.0426315,0.0477725,-0.00223846,0.130593,0.0590292,0.0583322,0.0256644,0.0660846,0.0783481,0.0929572,0.0715891,0.0374109,0.0563245
0.201,0.0680768,0.107877,0.0414594,0.0527023,0.0389224,0.042012,0.0796286,0.0712363,0.0595529,0.0512991,0.051131,0.0670566,0.075257,0.0651804,0.0407678,0.0782971
0.202,0.0519025,0.106046,0.053056,0.0472092,0.036481,0.0700882,0.016152,0.0736777,0.0601633,0.058013,0.0450275,0.071329,0.0871588,0.0694528,0.0642664,0.0776868
0.203,0.0552594,0.0419592,0.0704511,0.064299,0.0438052,0.0838211,-0.0280984,0.0581137,0.0809152,0.0323782,0.0651691,0.0621738,0.038941,0.0941721,0.0371057,0.0633435
0.204,0.0595319,0.00625366,0.0655682,0.0762009,0.0447208,0.064595,-0.0335916,0.0654379,0.0702341,0.0671683,0.0502155,0.0542392,0.0590826,0.0657907,0.0752527,0.0621228
0.205,0.0586163,0.0141882,0.0588544,0.0737595,0.0407535,0.0966385,0.00577606,0.0678793,0.0546701,0.0494681,0.0605914,0.0664462,0.0621344,0.0667062,0.0459558,0.0679211
0.206,0.0729596,0.0352454,0.0683148,0.0844406,0.046857,0.0838211,0.0408713,0.0544516,0.0421579,0.0439749,0.0654742,0.0701083,0.0749518,0.0700632,0.0267297,0.059071
0.207,0.0577008,0.0498938,0.0567181,0.0704025,0.0358707,0.0911453,0.0564352,0.0666586,0.0571115,0.0549612,0.0435016,0.0756015,0.064881,0.057551,0.0526697,0.064259
0.208,0.0680768,0.0648474,0.0576337,0.0887131,0.0532657,0.111592,0.009133,0.0599448,0.0622995,0.0497733,0.05815,0.0707187,0.075257,0.0447336,0.0596887,0.0706677
0.209,0.0628888,0.0389075,0.0490887,0.0664352,0.0352603,0.0826004,0.0616232,0.051705,0.0546701,0.0400076,0.0608966,0.0719394,0.0737311,0.0404611,0.0456506,0.0630383
0.21,0.0641095,0.0404334,0.0542767,0.079863,0.0492984,0.0374344,0.0784079,0.0733725,0.068403,0.0299368,0.0496051,0.0624789,0.0740363,0.0670114,0.0343591,0.0599866
0.211,0.0552594,0.0541663,0.046037,0.0502609,0.0392276,0.0117996,0.110451,0.0800864,0.066572,0.0574026,0.0584552,0.0563754,0.064881,0.0728098,0.0691492,0.0578503
0.212,0.0543439,0.0535559,0.0603803,0.0578903,0.0450259,0.0365189,0.0890891,0.0712363,0.0394113,0.0427542,0.0358722,0.048746,0.0499274,0.0828806,0.0703699,0.067616
0.213,0.0522076,0.0642371,0.0500043,0.0780319,0.0407535,0.0511673,0.0887839,0.0929037,0.0519235,0.0494681,0.030379,0.0402011,0.087464,0.0828806,0.0828821,0.0670056
0.214,0.0491559,0.0770544,0.0545819,0.0499557,0.0450259,0.0786331,0.103127,0.0788657,0.0278146,0.0558768,0.045943,0.0716342,0.0886847,0.105158,0.0676233,0.0691418
0.215,0.0799786,0.0498938,0.056413,0.0655197,0.0352603,0.0993851,0.115334,0.0712363,0.0372751,0.0589285,0.0431964,0.0621738,0.0487067,0.0816599,0.0670129,0.0679211
0.216,0.0451886,0.0532507,0.0667889,0.0581955,0.0477725,0.120442,0.100381,0.0761191,0.0470407,0.0671683,0.0569293,0.0624789,0.0590826,0.087153,0.0627405,0.0551038
0.217,0.068382,0.045011,0.0597699,0.0661301,0.0669986,0.122578,0.0396506,0.0721518,0.0598581,0.0802908,0.05815,0.0838412,0.0599982,0.0804392,0.0767786,0.0859265
0.218,0.0497662,0.0703406,0.0640424,0.0496506,0.0392276,0.119221,-0.000937805,0.0727621,0.0662668,0.0500784,0.0764606,0.0655307,0.0523688,0.0786081,0.0804407,0.0685315
0.219,0.0674664,0.0596594,0.0591595,0.0661301,0.0651675,0.0829056,0.0192038,0.077645,0.0638254,0.0668631,0.0645587,0.0731601,0.054505,0.0932565,0.0822717,0.0517468
0.22,0.0689923,0.0477576,0.0451215,0.0566696,0.0505191,0.0752762,0.0478903,0.074288,0.0723703,0.075408,0.0596759,0.0603427,0.0523688,0.0715891,0.0834924,0.0834851
0.221,0.0757062,0.0544714,0.0463422,0.0807785,0.0660831,0.0951126,0.0658957,0.0529257,0.0751169,0.0360403,0.056319,0.0646152,0.0316168,0.0709787,0.0615198,0.0724988
0.222,0.068382,0.045011,0.0374921,0.0789474,0.0404483,0.0633743,0.0774924,0.0694052,0.0629098,0.0485526,0.0508258,0.0609531,0.0160529,0.0355783,0.0642664,0.0749402
0.223,0.0757062,0.0492834,0.0796063,0.0856613,0.0257999,0.0655106,0.0777975,0.0861899,0.0650461,0.0189505,0.0532672,0.059122,-0.00256287,0.0398508,0.0374109,0.0514417
0.224,0.0549542,0.0666785,0.063432,0.0771164,0.0389224,0.0566605,0.0683371,0.0874106,0.0775583,0.0656424,0.0499103,0.0585117,0.0166632,0.057551,0.0682336,0.0721936
0.225,0.0558698,0.0489783,0.0780804,0.0542282,0.0465518,0.0511673,0.080239,0.0840537,0.0674875,0.0641165,0.0557086,0.0627841,0.0572516,0.0950876,0.0593835,0.0657849
0.226,0.0647198,0.0483679,0.0664838,0.0633835,0.0462466,0.0813797,0.0604025,0.0971762,0.0583322,0.00552277,0.0663898,0.0594272,0.0529791,0.120112,0.075863,0.0782971
0.227,0.0622784,0.069425,0.06862,0.0484299,0.0459415,0.0673416,0.0234763,0.0767294,0.0742014,-0.0219431,0.0492999,0.0563754,0.0517584,0.0990549,0.0432092,0.0605969
0.228,0.0467145,0.0669836,0.0850995,0.0560593,0.0358707,0.0786331,0.0308005,0.0904623,0.0717599,-0.0225534,0.0364825,0.0594272,0.0541998,0.080134,0.0847131,0.0587659
0.229,0.0503766,0.0791907,0.0762494,0.0731491,0.0419742,0.064595,0.0015036,0.100838,0.0583322,-0.0100412,0.0517413,0.0575961,0.0364996,0.0810495,0.075863,0.0474744
0.23,0.0601422,0.0947546,0.0869305,0.0670456,0.041669,0.097554,-0.00398956,0.0855795,0.0763376,0.0195609,0.0557086,0.0557651,0.0404669,0.0752512,0.0737268,0.0547986
0.231,0.0381696,0.10452,0.0683148,0.0603317,0.0441104,0.095723,0.00974335,0.0755087,0.0616891,0.0308524,0.0612018,0.0621738,0.0487067,0.0786081,0.0551111,0.045033
0.232,0.0638043,0.0260901,0.0316937,0.085051,0.0474673,0.0832108,0.0219504,0.0831381,0.0571115,0.155364,0.0682208,0.0542392,0.047486,0.0932565,0.0773889,0.0709729
0.233,0.0577008,0.0312781,-0.000654907,0.059111,0.039838,0.0722244,0.0329367,0.09504,0.0537546,0.136748,0.0682208,0.0383701,0.0307013,0.0709787,0.0474817,0.0514417
0.234,0.059837,0.0559973,0.00666931,0.0691818,0.0599796,0.062764,0.0323264,0.0929037,0.0430734,0.0738821,0.0575397,0.0533237,0.0407721,0.0816599,0.0557214,0.0554089
0.235,0.0573956,0.0178503,0.0411542,0.0664352,0.0511295,0.0829056,0.0362936,0.0871054,0.0659616,0.120574,0.0813434,0.0292148,0.0508429,0.0715891,0.0746423,0.0660901
0.236,0.0549542,0.0267004,0.0210126,0.0807785,0.0221378,0.102132,0.0292746,0.0822226,0.0732858,0.0567923,0.0761554,0.0545444,0.054505,0.0725046,0.0444299,0.0581555
0.237,0.0525128,0.0843787,0.020097,0.0841354,0.0438052,0.119221,0.0445334,0.0959555,0.0607736,0.0448904,0.0779864,0.0441684,0.0368048,0.0551096,0.0557214,0.0898938
0.238,0.0647198,0.0703406,0.056413,0.0652145,0.0331241,0.0826004,0.038735,0.0929037,0.0482614,0.0088797,0.0727985,0.0563754,0.0523688,0.0441232,0.0590784,0.0273328
0.239,0.0537335,0.0733923,0.0472577,0.059111,0.052045,0.0761917,0.0228659,0.0816122,0.0555856,-0.0274362,0.0654742,0.0499667,0.0419928,0.0493112,0.0612146,0.0340466
0.24,0.0430524,0.0593542,0.0646527,0.090239,0.0499088,0.0569656,0.0985495,0.0840537,0.0629098,-0.00424286,0.0694415,0.0438632,0.0105597,0.0447336,0.0786096,0.0621228
0.241,0.0552594,0.0273108,0.0704511,0.0847458,0.0377017,0.0786331,0.0219504,0.0803915,0.0638254,-0.0481882,0.0438068,0.0734653,0.0160529,0.0487009,0.0694543,0.067616
0.242,0.0549542,-0.0102258,0.0576337,0.0697922,0.0700504,0.111592,0.0494162,0.089852,0.0540598,0.0326834,0.0441119,0.0319614,0.0300909,0.0621286,0.0834924,0.0523572
0.243,0.052818,0.0233435,0.06862,0.0688766,0.0349551,0.0685623,0.0701682,0.089852,0.0629098,0.135222,0.0489947,0.0359287,0.044129,0.0725046,0.0645715,0.0551038
0.244,0.0662457,0.0205969,0.0741132,0.0612473,0.0462466,0.0755814,0.113503,0.0855795,0.0577219,0.0143729,0.0547931,0.0374545,0.0258185,0.0468698,0.0624353,0.0563245
0.245,0.0863873,0.0422644,0.0490887,0.0551437,0.0377017,0.052388,0.103127,0.0788657,0.0592477,0.0870047,0.0404498,0.0319614,0.0340582,0.0447336,0.0816614,0.0609021
0.246,0.0525128,0.0544714,0.0442059,0.059111,0.052045,0.0514725,0.129372,0.0706259,0.063215,0.176726,0.0444171,0.0398959,0.0563361,0.0462595,0.0557214,0.0670056
0.247,0.0665509,0.0508093,0.0698407,0.0408005,0.0471622,0.0252274,0.150124,0.0810019,0.040632,0.119964,-0.00166443,0.0383701,0.0377203,0.0618234,0.0523645,0.0648694
0.248,0.0638043,0.0367712,0.0673993,0.0691818,0.052045,0.0600174,0.135171,0.100533,0.0400217,0.0320731,0.0517413,0.0301303,0.0279547,0.021235,0.030697,0.0584607
0.249,0.0692975,0.0584387,0.0640424,0.0652145,0.0331241,0.0490311,0.108925,0.0758139,0.0668771,0.0335989,0.0666949,0.0380649,0.0368048,0.0148264,-0.000736084,0.0782971
0.25,0.0564801,0.0587439,0.0731976,0.0557541,0.0602847,0.0728348,0.0353781,0.0642172,0.0674875,0.0870047,0.0636432,0.0511874,0.0377203,0.0306955,0.00719849,0.0593762
0.251,0.0659406,0.0498938,0.0719769,0.0734543,0.0618106,0.0725296,-0.0454935,0.0700156,0.0635202,0.144683,0.0569293,0.0344028,0.026734,0.0557199,0.0108606,0.0627332
0.252,0.0583112,0.0672888,0.0600751,0.0551437,0.0486881,0.0829056,-0.0714334,0.0584189,0.0757272,0.0455008,0.0651691,0.0252475,0.0334479,0.0499216,0.00994507,0.0575452
0.253,0.0665509,0.062406,0.0561078,0.0734543,0.0608951,0.0755814,-0.0299295,0.0626913,0.0641306,-0.0127878,0.0721881,0.0377597,0.0303961,0.0465646,0.028866,0.0633435
0.254,0.0485455,0.0688147,0.0750287,0.0536179,0.0499088,0.0768021,-0.0143655,0.0648276,0.0497873,0.0656424,0.0517413,0.0478305,0.047486,0.0441232,0.0453455,0.0657849
0.255,0.0555646,0.0685095,0.0759442,0.0639938,0.062421,0.0545242,0.0512473,0.0825278,0.0717599,0.111114,0.0505206,0.024332,0.0603033,0.0526682,0.051449,0.0819592
0.256,0.0622784,0.0599646,0.0594647,0.0636887,0.0532657,0.0566605,0.0719992,0.0709311,0.0494821,0.0284109,0.0514362,0.0249423,0.0386359,0.0526682,0.0490076,0.0499158
0.257,0.0760114,0.0596594,0.0747235,0.0661301,0.0563174,0.0761917,0.0765768,0.0895468,0.04582,0.0152884,0.0544879,0.0356235,0.0465704,0.0117746,0.0590784,0.0157361
0.258,0.0622784,0.0740027,0.0527509,0.0609421,0.0380069,0.069783,0.0933615,0.0828329,0.0516183,0.0577078,0.0740192,0.0252475,0.0532843,0.0154367,0.0712854,0.0654797
0.259,0.0601422,0.0685095,0.0570233,0.0673508,0.0309879,0.0450638,0.118081,0.0739828,0.0705392,0.0723563,0.0505206,0.0301303,0.0377203,0.0596872,0.0645715,0.0615125
0.26,0.0525128,0.0480627,0.086015,0.0465988,0.0447208,0.0447586,0.128762,0.0626913,0.0656564,0.068389,0.0526569,0.0395908,0.0343634,0.0435129,0.0526697,0.0428967
0.261,0.0665509,0.0633215,0.0838788,0.0551437,0.0599796,0.0536087,0.100686,0.0843588,0.0589426,0.0201712,0.0721881,0.0334872,0.0456549,0.0352731,0.0737268,0.062428
0.262,0.0525128,0.062406,0.0472577,0.0493454,0.0517398,0.0505569,0.0765768,0.0513998,0.0757272,0.0439749,0.0602863,0.015787,0.0386359,0.0520578,0.0474817,0.0496106
0.263,0.075401,0.116117,0.0390179,0.0386642,0.062421,0.0639847,0.0359885,0.0770346,0.0647409,0.0326834,0.0425861,0.048746,0.0471808,0.0596872,0.0612146,0.0749402
0.264,0.0696027,0.0813269,0.0399335,0.0536179,0.0581485,0.040181,-0.0100931,0.0608603,0.0586374,0.116302,0.0715778,0.052103,0.0322272,0.0374094,0.0557214,0.0505261
0.265,0.0586163,0.0587439,0.0500043,0.0743698,0.0657779,0.0578812,0.00516571,0.0633017,0.061384,0.13156,0.0419757,0.0688876,0.0453497,0.0596872,0.0773889,0.0737195
0.266,0.0665509,0.0517249,0.0664838,0.0542282,0.0679141,0.0563553,-0.00887237,0.0578085,0.0717599,0.112945,0.0636432,0.101541,0.0346686,0.0407663,0.0545007,0.0499158
0.267,0.0610577,-0.00778442,0.0509198,0.0575851,0.0630313,0.0566605,-0.0180276,0.055062,0.0696237,0.0686942,0.0438068,0.0579013,0.0444342,0.0572458,0.0349695,0.0859265
0.268,0.0567853,0.00838989,0.0713666,0.0801682,0.0648624,0.062764,0.0131003,0.0544516,0.0742014,0.0390921,0.0627277,0.0810947,0.0429083,0.0340524,0.0715906,0.0584607
0.269,0.0573956,0.0318884,0.053056,0.034697,0.0721866,0.0581863,0.0182883,0.0553671,0.0619943,0.025054,0.05815,0.0609531,0.0514532,0.0676218,0.0493127,0.059071
0.27,0.0634991,0.0291418,0.0466473,0.0560593,0.06944,0.0362137,0.0155417,0.0587241,0.0638254,0.0162039,0.0654742,0.0719394,0.0541998,0.0721994,0.0633508,0.0349622
0.271,0.0564801,0.0419592,0.0472577,0.0438522,0.0706607,0.00783234,0.0350729,0.0562827,0.0476511,0.0247488,0.0724933,0.0670566,0.0349738,0.0834909,0.0560266,0.045033
0.272,0.0567853,0.0614905,0.0493939,0.0505661,0.0581485,0.0212601,0.0359885,0.0520102,0.051008,0.0662527,0.051131,0.0856723,0.0575568,0.0648752,0.0487024,0.0486951
0.273,0.0723492,0.0392126,0.061601,0.0578903,0.0569278,0.024617,0.0515524,0.0727621,0.0583322,0.0418387,0.0550983,0.0780429,0.0645758,0.0609079,0.112789,0.0343518
0.274,0.0442731,0.0590491,0.0625165,0.0594162,0.0453311,0.0154617,0.0433127,0.0501791,0.0574167,-0.0088205,0.0444171,0.0698032,0.0349738,0.0636545,0.103634,0.0630383
0.275,0.0778424,0.0688147,0.0600751,0.0871872,0.0593692,0.0310257,0.0365988,0.0492636,0.0702341,-0.0100412,0.0700519,0.085062,0.0184943,0.0602975,0.106686,0.067616
0.276,0.0796735,0.0712561,0.0435956,0.0484299,0.0593692,0.0389603,0.0567404,0.0565878,0.0592477,-0.0726022,0.0514362,0.0685825,0.0572516,0.059382,0.118282,0.0456433
0.277,0.0604474,0.0663733,0.0603803,0.0636887,0.076459,0.0499466,0.0546042,0.0410239,0.066572,0.141021,0.0554034,0.0691928,0.0465704,0.0688425,0.112179,0.0404553
0.278,0.0586163,0.0535559,0.0731976,0.0462936,0.0673038,0.0545242,0.0497214,0.0544516,0.0653513,0.1221,0.0752399,0.0606479,0.0151373,0.0776926,0.11401,0.0621228
0.279,0.0659406,0.0712561,0.0625165,0.0496506,0.0612003,0.0649002,0.0625388,0.0474326,0.0647409,0.07022,0.0740192,0.0682773,0.0575568,0.100581,0.103329,0.0477795
0.28,0.0619733,0.0477576,0.0890668,0.059111,0.0593692,0.0887039,0.0469748,0.0471274,0.078779,0.101043,0.0624225,0.0710239,0.0657965,0.0798288,0.0834924,0.0645642
0.281,0.0860822,0.0721716,0.0506146,0.0600265,0.0691348,0.0813797,0.0454489,0.0379721,0.0430734,0.0339041,0.0627277,0.0560703,0.0871588,0.0776926,0.0425989,0.0523572
0.282,0.0738751,0.0584387,0.0545819,0.0578903,0.0514346,0.0725296,0.0591818,0.0401083,0.0607736,0.0397025,0.0709674,0.0615634,0.0691534,0.0743356,0.0319177,0.0605969
0.283,0.0552594,0.0584387,0.0496991,0.0679611,0.0581485,0.0472,0.0591818,0.029122,0.0589426,0.042449,0.0682208,0.0603427,0.0740363,0.0529733,-0.00714478,0.0499158
0.284,0.0573956,0.0511145,0.0405438,0.0450729,0.0612003,0.0362137,0.0787131,0.0495688,0.0622995,0.0397025,0.0538776,0.0618686,0.0612189,0.0691476,0.00994507,0.0593762
0.285,0.0604474,0.0730872,0.0628217,0.0545334,0.0541812,0.0548294,0.052468,0.049874,0.0583322,0.0696097,0.0547931,0.0646152,0.0554205,0.0725046,0.0194055,0.0657849
0.286,0.0577008,0.0709509,0.0704511,0.0472092,0.0547916,0.0722244,0.026528,0.0486533,0.0552805,0.0574026,0.0642535,0.0582065,-0.000426636,0.0700632,0.0328333,0.0663953
0.287,0.0570905,0.0791907,0.0735028,0.05728,0.0593692,0.0710037,0.0304953,0.0474326,0.0662668,0.0537405,0.0584552,0.069498,-0.00744568,0.0499216,0.0538904,0.0618176
0.288,0.0577008,0.0770544,0.0725873,0.0615524,0.0435001,0.0172928,0.0442282,0.0691,0.0616891,0.0439749,0.0535724,0.0560703,0.019715,0.0474802,0.0703699,0.0538831
