Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
6.719,0.14254,0.0495886,0.00636414,1.26852,0.59007,0.296223,-0.238059,0.243966,0.0790842,0.0281058,0.0825641,1.42722,0.151246,0.33343,0.511349,0.503407
6.72,0.202354,0.0541663,0.000870972,0.907805,0.537274,0.293477,-0.227378,0.214669,0.0793893,0.0677786,0.0746295,1.42295,0.110352,0.34228,0.508907,0.481434
6.721,0.168785,0.0425696,0.00209167,0.831206,0.504315,0.288899,-0.209983,0.138985,0.0821359,0.0818167,0.0691364,1.40251,0.0960089,0.354487,0.554379,0.46587
6.722,0.0073468,0.0483679,0.0310834,0.694792,0.467694,0.276387,-0.237144,0.0578085,0.0873239,0.0439749,0.0718829,1.34117,0.120118,0.353266,0.545223,0.448781
6.723,0.032066,0.046842,0.0350507,0.492155,0.421308,0.287068,-0.246299,-0.00109039,0.0775583,0.0235281,0.0801227,1.32408,0.129578,0.329157,0.5733,0.403614
6.724,-0.0195087,0.0663733,0.053056,0.349333,0.387738,0.286763,-0.194724,-0.0895914,0.0760324,0.0308524,0.0706622,1.2609,0.163453,0.310847,0.545223,0.366993
6.725,-0.0179828,0.0498938,0.0518353,0.237944,0.330365,0.265401,-0.208152,-0.188773,0.0641306,0.0531302,0.0801227,1.22795,0.158265,0.280634,0.45184,0.34441
6.726,-0.0103534,0.0410437,0.0454266,0.122282,0.270246,0.232137,-0.227683,-0.276664,0.0589426,0.092803,0.05815,2.85514,0.147889,0.278498,0.453671,0.316029
6.727,-0.0118793,0.0108313,0.0481732,-0.0187088,0.238507,0.220235,-0.206626,-0.352653,0.0565012,0.0995169,0.0566241,3.01811,0.0957037,0.280634,0.429257,0.286732
6.728,0.075401,0.0181555,0.0548871,-0.105074,0.202802,0.213216,-0.21395,-0.402091,0.0751169,0.0601492,0.0731036,2.9528,0.118287,0.278803,0.385922,0.259572
6.729,0.0558698,0.0126624,0.0426801,-0.172823,0.1732,0.210469,-0.200218,-0.392936,0.0751169,0.0494681,0.0621173,2.87803,0.179322,0.284602,0.371884,0.223866
6.73,0.0503766,0.000150146,0.0646527,-0.23752,0.140241,0.196736,-0.19503,-0.362113,0.0723703,0.0668631,0.0535724,2.82066,0.180848,0.297724,0.392025,0.174122
6.731,0.0403058,0.0315833,0.0542767,-0.293977,0.112165,0.203755,-0.179771,-0.350212,0.0555856,0.0628958,0.0352618,2.75688,0.182679,0.270258,0.378903,0.157948
6.732,-0.00638611,0.0199866,0.0423749,-0.343721,0.0758487,0.190938,-0.165122,-0.336173,0.0690134,0.0589285,0.08409,2.64854,0.199158,0.206782,0.319393,0.103016
6.733,-0.0173724,0.0230383,0.0426801,-0.389192,0.0319034,0.158894,-0.147117,-0.266899,0.0626047,0.0677786,0.0468585,2.58811,0.209229,0.138117,0.315426,0.0517468
6.734,-0.0143207,0.0260901,0.0255902,-0.408723,0.0160342,0.16805,-0.149253,-0.232719,0.0598581,0.0519095,0.0419757,2.50755,0.212586,0.126521,0.273922,0.00505493
6.735,0.00826233,0.0212073,0.0347455,-0.477693,-0.0202817,0.149434,-0.128501,-0.154289,0.0531442,0.0549612,0.0557086,2.43156,0.241273,0.097529,0.276058,-0.0300403
6.736,0.0732648,0.0212073,0.0262006,-0.495699,-0.0437802,0.172322,-0.129722,-0.115226,0.0659616,0.0659476,0.0599811,2.3632,0.253785,0.0740305,0.309323,-0.048656
6.737,0.124839,0.0608801,0.0377972,-0.549715,-0.0559872,0.143636,-0.116599,-0.0505289,0.0619943,0.0601492,0.0517413,2.28202,0.242493,0.0712839,0.276058,-0.0785632
6.738,0.0943219,0.0599646,0.0548871,-0.608003,-0.059039,0.126546,-0.0839456,0.00714935,0.0650461,0.0506888,0.0584552,2.18345,0.260499,0.0340524,0.264462,-0.109691
6.739,0.0796735,0.0736975,0.0606854,-0.654695,-0.0791806,0.138448,-0.105613,0.10389,0.063215,0.0616751,0.0383136,1.90696,0.247681,0.0300851,0.281552,-0.156688
6.74,0.0815045,0.0910925,0.0402386,-0.710542,-0.105121,0.102742,-0.0940164,0.212838,0.0726755,0.0647269,0.0502155,1.6555,0.23761,-0.00378937,0.213192,-0.171337
6.741,0.126976,0.083158,0.0826581,-0.797212,-0.0987119,0.103047,-0.0988992,0.331246,0.0629098,0.0589285,0.0560138,1.41105,0.213196,0.0215402,0.106075,-0.20338
6.742,0.172752,0.0859045,0.0890668,-0.863435,-0.137469,0.0771072,-0.0869974,0.49421,0.0436838,0.0400076,0.0544879,1.20078,0.205872,0.0441232,0.129269,-0.221996
6.743,0.153831,0.102689,0.0802167,-0.917452,-0.155169,0.0505569,-0.0561746,0.660226,0.0638254,0.0598441,0.0456378,1.01982,0.182068,-0.0150809,0.138424,-0.249767
6.744,0.159019,0.0816321,0.0844891,-0.99283,-0.19057,0.0206497,-0.0699075,0.838753,0.0522287,0.0235281,0.045943,0.808634,0.161011,-0.0547537,0.127743,-0.256176
6.745,0.0970685,0.0617957,0.0896771,-1.04379,-0.181109,0.0130203,-0.0726541,1.0362,0.0619943,0.0335989,0.0847003,-0.46456,0.154297,-0.10053,0.0569421,-0.272655
6.746,0.00185364,0.115812,0.108293,-1.12558,-0.193316,-0.0229904,-0.0598367,1.25349,0.0622995,0.0455008,0.0554034,-1.91445,0.147889,-0.0947317,0.0157434,-0.269298
6.747,-0.0744403,0.0788855,0.131486,-1.16525,-0.188434,-0.0422165,-0.0671609,1.48237,0.0592477,0.007659,0.0624225,-1.09902,0.116456,-0.0855765,-0.0111121,-0.311107
6.748,-0.093056,0.0871252,0.139421,-1.19241,-0.179889,-0.0516769,-0.0607523,1.61848,0.061384,0.0299368,0.0898883,-0.906149,0.0871588,-0.0562796,-0.0309485,-0.303478
6.749,-0.0124896,0.0444006,0.153764,-1.17319,-0.165545,-0.0770065,-0.0528177,1.64716,0.0751169,0.0784598,0.0602863,-0.808188,0.0801398,-0.0694022,-0.0260657,-0.321788
6.75,-0.00699646,0.0514197,0.140947,-1.20645,-0.155475,-0.0843308,-0.0601419,1.62031,0.0726755,0.101043,0.0502155,-0.818258,0.0346686,-0.0819144,-0.044071,-0.336437
6.751,-0.0127948,0.0608801,0.149186,-1.17349,-0.179889,-0.0940964,-0.0589212,1.39692,0.0647409,0.0384817,0.0163409,-0.868307,0.0255133,-0.105718,-0.10297,-0.356884
6.752,0.087608,0.060575,0.157121,-1.14969,-0.146624,-0.0873825,-0.0573953,1.06764,0.0503976,0.0445853,0.0373981,-0.941549,0.0102545,-0.0773367,-0.121891,0.351735
6.753,0.139488,0.0532507,0.162309,-1.1033,-0.134723,-0.120341,-0.063804,0.679757,0.0729806,0.0375662,0.0386188,-1.07979,0.0105597,-0.0648245,-0.129825,0.355397
6.754,0.190757,0.0645422,0.160783,-1.06058,-0.126178,-0.113017,-0.0592264,0.375802,0.0543649,0.0870047,0.0416705,-0.32601,-0.0394891,-0.0867972,-0.106022,0.341359
6.755,0.239586,0.069425,0.162004,-1.03678,-0.0932187,-0.119731,-0.0473245,0.174691,0.043989,0.107146,0.0480792,0.131754,-0.0507806,-0.0990042,-0.0843543,0.284901
6.756,0.228599,0.0587439,0.167192,-0.972993,-0.0776547,-0.119731,-0.0787576,0.0333945,0.0339182,0.0775442,0.0428912,0.357584,-0.0559686,-0.0544485,-0.0950354,0.275135
6.757,0.193504,0.0404334,0.178788,-0.913789,-0.0504941,-0.116679,-0.0528177,-0.0828775,0.0604684,0.0549612,0.0505206,0.355143,-0.0623773,-0.0394949,-0.149357,0.246449
6.758,0.136741,0.0404334,0.161088,-0.88907,-0.0349301,-0.124309,-0.0409158,-0.180229,0.0571115,0.019866,0.0508258,0.399088,-0.0840448,-0.015386,-0.185978,0.198536
6.759,0.0610577,0.045011,0.150712,-0.826204,0.000775452,-0.113628,-0.03939,-0.227226,0.068403,0.101958,0.0605914,0.598978,-0.0816034,-0.018743,-0.154545,0.191212
6.76,-0.0170673,0.0547766,0.135148,-0.739229,0.0319034,-0.103252,-0.0604471,-0.284904,0.0616891,0.0595389,0.0663898,0.877909,-0.104186,-0.0166067,-0.168278,0.141469
6.761,-0.0997699,0.0401282,0.132707,-0.656526,0.031293,-0.104167,-0.0656351,-0.29467,0.063215,-0.0420847,0.0401447,1.09977,-0.0883173,-0.00531525,-0.115177,0.131093
6.762,-0.00699646,0.0563025,0.118669,-0.556123,0.0444156,-0.102641,-0.063804,-0.334953,0.0497873,0.0384817,0.0557086,1.06712,-0.089538,0.00597626,-0.0605505,0.120411
6.763,-0.0463641,0.0511145,0.135759,-0.429781,0.0761539,-0.0956223,-0.0519022,-0.36486,0.0595529,0.0259695,0.0465533,0.772318,-0.113036,0.00109344,-0.102054,0.10912
6.764,-0.0481952,0.0749182,0.0936444,-0.343111,0.0779849,-0.0797531,-0.0442728,-0.396293,0.0455148,-0.000885925,0.0572345,0.327982,-0.0956415,0.00109344,-0.178043,0.0767712
6.765,0.0110089,0.0791907,0.0991376,-0.221651,0.105146,-0.088298,-0.041221,-0.437492,0.0693185,0.0113211,0.051131,-0.18685,-0.120056,0.0322214,-0.187809,-1.5431
6.766,0.0360333,0.0801062,0.0902875,-0.106905,0.128644,-0.0681564,-0.0348123,-0.44329,0.0565012,0.12149,0.0425861,-0.602499,-0.11853,0.06457,-0.171329,-0.892772
6.767,0.0799786,0.0975012,0.0677045,0.00814667,0.132917,-0.0590012,-0.0418314,-0.490898,0.0604684,0.106841,0.0554034,-0.946737,-0.0901483,0.0804392,-0.138065,-0.815563
6.768,0.0851666,0.060575,0.0802167,0.113432,0.15672,-0.0486252,-0.0427469,-0.50341,0.0818307,0.0647269,0.0535724,-1.10024,-0.116393,0.0956979,-0.117618,-0.741405
6.769,0.019859,0.084989,0.0750287,0.21292,0.160077,-0.0449631,-0.0332864,-0.565666,0.0690134,0.0705252,0.0642535,-1.1094,-0.124023,0.0737253,-0.150272,-0.667247
6.77,-0.0265277,0.0944495,0.073808,0.269682,0.16435,-0.0297043,-0.0488504,-0.598014,0.0845773,0.0625906,0.080733,-1.03188,-0.133178,0.10821,-0.172245,-0.61964
6.771,0.0464093,0.0895666,0.0811322,0.332243,0.16496,-0.0223801,-0.0403055,-0.637382,0.0760324,0.0882254,0.0734088,-0.894247,-0.14508,0.0911203,-0.156986,-0.571422
6.772,0.113853,0.0840735,0.096391,0.37802,0.176557,-0.0211594,-0.0424417,-0.660575,0.0696237,0.0705252,0.0758502,-0.787436,-0.13684,0.0963083,-0.173466,-0.518932
6.773,0.104393,0.0483679,0.0850995,0.408232,0.194257,-0.00529022,-0.0479349,-0.683463,0.0705392,0.0741873,0.0688312,-0.727011,-0.140197,0.0841013,-0.171329,-0.474987
6.774,0.0644147,0.0538611,0.0884564,0.425322,0.178693,0.00508575,-0.0287088,-0.708183,0.0507028,0.0720511,0.0496051,-0.714804,-0.143249,0.0294748,-0.151188,-0.45454
6.775,-0.00943787,0.0715613,0.0817426,0.430205,0.166791,0.0261429,-0.0351175,-0.701164,0.0571115,0.0583182,0.0560138,-0.789572,-0.126159,-0.00470489,-0.121891,-0.426158
6.776,-0.014931,0.113065,0.101274,0.456755,0.188764,0.0127151,-0.0274881,-0.684989,0.0409372,0.0393973,0.040755,-0.805136,-0.155456,-0.020574,-0.0956458,-0.404491
6.777,0.0760114,0.0843787,0.0976117,0.486967,0.180219,0.0179031,-0.0415262,-0.662712,0.0494821,0.0470267,0.0727985,-0.799948,-0.163696,-0.0452933,-0.0709265,-0.370006
6.778,0.0183331,0.0770544,0.0884564,0.489409,0.169538,0.0255325,-0.0280984,-0.628532,0.0519235,0.0680838,0.0944659,-0.827719,-0.166747,-0.00897736,-0.0523108,-0.331554
6.779,0.0934064,0.0782751,0.0948651,0.487883,0.154279,0.0334671,0.00455536,-0.590385,0.0485666,0.0738821,0.0703571,-0.803915,-0.192077,-0.0663504,-0.0660437,-0.314464
6.78,0.164512,0.101469,0.0832684,0.484526,0.167707,0.0356033,-0.00612579,-0.583671,0.0662668,0.0400076,0.0215289,-0.791403,-0.181091,-0.0486502,-0.100529,-0.260143
6.781,0.167259,0.0917029,0.0796063,0.50833,0.151227,0.0340775,0.0109641,-0.561393,0.0690134,0.00857452,0.0383136,-0.789877,-0.190856,-0.0700125,-0.0916785,-0.241527
6.782,0.163292,0.074613,0.0835736,0.518401,0.158551,0.0383499,0.0335471,-0.533317,0.0821359,-0.00973602,0.0108478,-0.781942,-0.216186,-0.0712332,-0.0623816,-0.217723
6.783,0.166038,0.106962,0.0893719,0.509856,0.130475,0.0432327,0.0683371,-0.45153,0.0522287,-0.0170602,0.0138995,-0.784994,-0.220153,-0.0736746,-0.0556677,-0.190868
6.784,0.166343,0.0862097,0.0823529,0.483305,0.133222,0.0270584,0.0704733,-0.446342,0.0745065,-0.0088205,0.0392291,-0.803305,-0.21466,-0.070928,-0.049259,-0.171642
6.785,0.16848,0.079801,0.0469525,0.497954,0.134137,0.0328568,0.0991599,-0.430778,0.0711496,0.0769339,0.0373981,-0.832907,-0.171325,-0.0788626,-0.0471228,-0.12434
6.786,0.16024,0.0913977,0.0268109,0.502226,0.135663,0.0438431,0.105569,-0.392936,0.0781686,0.103789,0.0557086,-0.860983,-0.192993,-0.103277,-0.0605505,-0.10786
6.787,0.15139,0.0804114,0.0359662,0.537016,0.112165,0.0429276,0.123879,-0.388664,0.0693185,0.0772391,0.052962,-0.881735,-0.202453,-0.0822195,-0.0401038,-0.0755115
6.788,-0.140663,0.0633215,0.0280316,0.524199,0.092023,0.0652054,0.141579,-0.327323,0.0442941,0.0744925,0.0496051,-0.883566,-0.220458,-0.0932059,-0.0245398,-0.0651355
6.789,-0.172097,0.050199,0.0124677,0.489714,0.0950748,0.0752762,0.155007,-0.285209,0.0198801,0.0436697,0.0389239,-0.927206,-0.235107,-0.0983939,0.0206262,-0.033092
6.79,-0.00577576,0.0273108,0.00605896,0.470793,0.090192,0.0841263,0.173623,-0.211967,-0.000566711,-0.00424286,0.0279376,-0.966269,-0.242736,-0.0913748,0.0554163,-0.0166125
6.791,0.153831,0.0550818,-0.0220172,0.417387,0.0782901,0.0874832,0.179726,-0.145439,0.0381906,-0.0188913,0.0383136,-0.993429,-0.228088,-0.102971,0.111874,0.0248914
6.792,0.14315,0.0410437,-0.0207965,0.388091,0.0880557,0.0804642,0.191933,-0.111869,0.0610788,0.0363455,0.0587604,-1.04531,-0.22351,-0.0840506,0.135983,0.0441174
6.793,0.0351178,0.0105261,-0.0195758,0.332549,0.0785953,0.0954178,0.184609,-0.054191,0.0934274,0.065032,0.0276324,-1.10421,-0.226867,-0.0880179,0.128048,0.0563245
6.794,-0.136391,0.0157141,-0.0137775,0.298064,0.0853091,0.0774124,0.190713,-0.0114664,0.0973947,0.108062,0.0377032,-1.20583,-0.224731,-0.051702,0.145748,0.0941663
6.795,-0.253884,0.0318884,-0.00858948,0.321867,0.109113,0.0948074,0.173012,0.0138632,0.110212,0.157805,0.0889728,-1.2809,-0.238159,-0.0446829,0.121639,0.130787
6.796,-0.0521625,0.0297522,-0.00736877,0.371916,0.133222,0.0893143,0.192238,0.0483481,0.0754221,0.144988,0.0834796,-1.36544,-0.232665,-0.0376639,0.127438,0.123158
6.797,0.0943219,0.0505042,-0.0183551,0.423796,0.133527,0.130818,0.186135,0.0681845,0.058027,0.0894461,0.0795123,-1.47561,-0.213745,-0.0245413,0.123776,0.144825
6.798,0.0314557,0.0535559,-0.00187561,0.460417,0.155805,0.119221,0.18583,0.0822226,0.0552805,0.0558768,0.0483844,-1.45394,-0.211913,-0.0105032,0.103634,0.148488
6.799,0.119651,0.046842,0.020097,0.44821,0.152448,0.118306,0.173318,0.123421,0.0919015,0.0427542,0.0367877,-1.41732,-0.220153,-0.0260672,0.0368005,0.179005
6.8,0.22158,0.0691199,-0.0149982,0.432951,0.147565,0.131123,0.188271,0.123727,0.0766428,0.00338654,0.0654742,-1.52291,-0.207031,-0.00501007,-0.0263708,0.177784
6.801,0.25637,0.0736975,0.0368817,0.388091,0.146955,0.136311,0.196206,0.121285,0.0555856,0.0760184,0.08409,-1.7231,-0.18811,0.0041452,-0.0193518,0.202198
6.802,0.0967633,0.0621008,0.0399335,0.349333,0.124372,0.143941,0.184304,0.14631,0.0430734,0.0342093,0.0761554,-1.87508,-0.184448,-0.00439972,-0.0132483,0.211964
6.803,0.0567853,0.0859045,0.047868,0.340483,0.0944644,0.161641,0.176675,0.161873,0.0494821,-0.047883,0.0575397,-1.941,-0.201843,0.00780731,0.0813562,0.227833
6.804,0.118431,0.0538611,0.0509198,0.332243,0.0779849,0.174458,0.187661,0.168587,0.0424631,0.030242,0.0346515,-1.97365,-0.187194,0.0154367,0.12347,0.222645
6.805,0.105308,0.079801,0.0429852,0.276701,0.0697452,0.176289,0.204751,0.175606,0.0763376,-0.0701608,0.0123737,-2.01058,-0.185058,0.0184885,0.0920373,0.241871
6.806,0.070213,0.0245642,0.0381024,0.217802,0.0593692,0.201314,0.198037,0.186288,0.0555856,0.0104056,0.00901672,-2.06795,-0.168578,0.0502267,0.128964,0.262318
6.807,0.138572,0.0254797,0.0500043,0.134489,0.0196964,0.195515,0.189797,0.209176,0.0445993,0.0775442,0.0499103,-2.08169,-0.163696,0.0755563,0.12286,0.254689
6.808,0.10836,0.0254797,0.058244,0.0826096,0.0166446,0.219319,0.183694,0.211922,0.0549753,0.0876151,0.0584552,-2.09633,-0.124938,0.113703,0.136288,0.269947
6.809,0.0915753,0.0514197,0.0735028,0.0447678,0.0090152,0.222066,0.183694,0.205208,0.0726755,0.101653,0.0706622,-2.09633,-0.138976,0.120112,0.150936,0.284596
6.81,0.0277936,0.0859045,0.0838788,0.00967255,-0.0099057,0.217183,0.170571,0.205514,0.0906808,0.0964651,0.0718829,-2.0942,-0.120666,0.0935617,0.167721,0.276967
6.811,-0.223976,0.0880408,0.0991376,-0.0184036,-0.0120419,0.205586,0.150429,0.19056,0.0912912,0.101348,0.0605914,-2.06978,-0.111816,0.080134,0.157955,0.304432
6.812,-0.161721,0.102994,0.0832684,-0.0455643,-0.00929535,0.196736,0.171792,0.241524,0.0781686,0.065032,0.063338,-2.02279,-0.0828241,0.0895944,0.204342,0.287953
6.813,0.0439679,0.0843787,0.0893719,-0.0425125,-0.0202817,0.22115,0.164162,0.229622,0.0705392,0.063201,0.0541827,-1.97274,-0.0703119,0.116755,0.241268,0.295887
6.814,0.149559,0.0846838,0.0939496,-0.0357986,-0.0099057,0.218404,0.153481,0.240914,0.096174,-0.0533762,0.0795123,-1.90346,-0.0443719,0.148799,0.248593,0.294667
6.815,0.165733,0.0410437,0.0960858,-0.00680695,-0.000445251,0.229695,0.142495,0.237862,0.0702341,-0.00332733,0.0996539,-1.80947,-0.0425409,0.155512,0.241573,0.303822
6.816,0.276207,0.0306677,0.06862,0.0127243,-0.00746429,0.215047,0.155923,0.257699,0.0482614,0.0265799,0.103011,-1.72982,-0.0162958,0.149409,0.191219,0.272999
6.817,0.208458,0.0395178,0.0908978,0.124419,-0.00746429,0.210774,0.165688,0.252205,0.0616891,0.019866,0.103316,-1.59981,-0.0156854,0.167109,0.171993,0.282765
6.818,-0.040871,0.0444006,0.086015,0.158293,-0.0269955,0.19399,0.148904,0.25129,0.0592477,0.0622855,0.103621,-1.46401,-0.0150751,0.185114,0.161923,0.279103
6.819,0.0360333,0.0456213,0.0881512,0.203154,-0.0294369,0.208638,0.152566,0.252511,0.0479562,0.047637,0.102095,-1.29433,0.0236823,0.181452,0.168026,0.274525
6.82,0.0934064,0.0495886,0.0850995,0.252898,-0.0160092,0.177815,0.123269,0.249154,0.056196,0.00308136,0.103621,-1.11642,0.0328375,0.212885,0.167111,0.270558
6.821,0.0815045,0.0419592,0.0847943,0.302336,-0.000140076,0.146077,0.123269,0.233285,0.0656564,0.0482474,0.0874469,-1.01662,0.0557257,0.23028,0.200375,0.268116
6.822,-0.0509418,0.0489783,0.0811322,0.347197,-0.00685394,0.137532,0.131814,0.237252,0.0507028,0.063201,0.0914142,-0.910116,0.0816657,0.252558,0.21777,0.269337
6.823,-0.0417865,0.0636267,0.0753339,0.405486,-0.0205869,0.142415,0.126931,0.2342,0.058027,0.0924979,0.091109,-0.824972,0.0761725,0.276362,0.21899,0.25713
6.824,0.0918805,0.0459265,0.0893719,0.459502,-0.0215024,0.138142,0.12632,0.214059,0.0619943,0.12149,0.119796,-0.713583,0.100587,0.277278,0.229672,0.274525
6.825,0.0604474,0.0627112,0.0600751,0.511382,-0.0404233,0.129597,0.124489,0.22474,0.0842722,-0.0292673,0.10179,-0.599142,0.122254,0.273921,0.240353,0.269642
6.826,-0.07383,0.0633215,0.0673993,0.533965,-0.0108212,0.142415,0.122658,0.219857,0.0702341,-0.0161447,0.0901935,-0.504843,0.127442,0.267817,0.236996,0.272084
6.827,0.109276,0.0611853,0.0643475,0.566618,-0.031268,0.118001,0.109231,0.204293,0.0558908,-0.0127878,0.0761554,-0.448385,0.153992,0.291621,0.241268,0.289784
6.828,0.23806,0.083158,0.0594647,0.548918,-0.0233334,0.132954,0.111977,0.199715,0.0485666,-0.0118723,0.0666949,-0.398642,0.169556,0.306574,0.276058,0.299855
6.829,0.17855,0.067594,0.0869305,0.486357,-0.0166196,0.132039,0.111977,0.205208,0.0345285,0.0854788,0.0715778,-0.31838,0.200074,0.352961,0.292538,0.324269
6.83,0.139793,0.0654578,0.06862,0.450346,-0.00258148,-0.0214645,0.104043,0.191781,0.0476511,0.162078,0.0532672,-0.263754,0.216859,0.344111,0.245236,0.319081
6.831,0.139793,0.0697302,0.0692303,0.410063,-0.0163144,-0.0333664,0.119607,0.174386,0.061384,0.142852,0.0554034,-0.185934,0.220826,0.331599,0.26965,0.348072
6.832,0.0827252,0.0810217,0.0683148,0.391142,-0.0327939,-0.0406906,0.102517,0.169198,0.0342233,0.0635062,0.0499103,-0.107809,0.226014,0.334651,0.310238,0.310536
6.833,-0.0851215,0.0379919,0.0640424,0.304167,-0.0627011,-0.0223801,0.0909201,0.157296,0.0476511,0.0525198,0.0822589,-0.0275479,0.230897,0.352656,0.310238,0.311451
6.834,-0.138222,0.0559973,0.0503094,0.244353,-0.0709409,-0.0348923,0.117165,0.167367,0.0644357,0.0540457,0.0975177,0.0612582,0.244935,0.371882,0.33984,0.326405
6.835,0.030235,0.0801062,0.0750287,0.190642,-0.0755185,-0.0297043,0.0991599,0.136544,0.0622995,-0.00393768,0.085921,0.167765,0.256531,0.366694,0.267819,0.324574
6.836,0.165428,0.0569128,0.0649579,0.125334,-0.101153,-0.0425217,0.104653,0.135934,0.0680978,0.00521759,0.0828693,0.243753,0.252564,0.348078,0.237606,0.328541
6.837,0.0586163,0.0544714,0.0820477,0.0145554,-0.105731,-0.07426,0.0787131,0.117318,0.0638254,0.135222,0.0886676,0.351175,0.238526,0.296198,0.133846,0.336781
6.838,-0.000892944,0.102689,0.0884564,-0.0550247,-0.141131,-0.0596115,0.0729147,0.115792,0.0708444,0.184051,0.106368,0.522684,0.277588,0.277888,0.156124,0.335255
6.839,0.113243,0.0968909,0.0905927,-0.103853,-0.132586,-0.07426,0.0671164,0.0959555,0.0494821,0.115386,0.0966022,0.691446,0.301697,0.223261,0.161007,0.319996
6.84,0.181297,0.095365,0.0796063,-0.161226,-0.159747,-0.0770065,0.052468,0.0987021,0.0558908,0.0485526,0.0920245,0.851053,0.30597,0.233637,0.184811,0.345326
6.841,0.194725,0.0736975,0.0420697,-0.212495,-0.153338,-0.0681564,0.0445334,0.106026,0.0467355,0.019866,0.0953815,0.966104,0.313599,0.235468,0.164669,0.323658
6.842,0.180687,0.0697302,0.0521405,-0.284517,-0.160663,-0.0879929,0.0274435,0.0718466,0.0708444,0.0470267,0.0981281,1.04606,0.306885,0.26385,0.172909,0.323048
6.843,-0.0362933,0.0697302,0.0777753,-0.337923,-0.178363,-0.106609,0.0170676,0.0559775,0.0638254,0.0644217,0.106063,1.10862,0.348389,0.265681,0.183895,0.304432
6.844,-0.140358,0.0755286,0.104326,-0.396822,-0.162799,-0.116069,0.00333466,0.055062,0.0452097,0.0842581,0.0889728,1.14433,0.321839,0.259272,0.218075,0.305653
6.845,-0.0512469,0.0920081,0.125078,-0.445955,-0.205829,-0.138042,-0.0085672,0.0425497,0.0876291,0.0836478,0.0920245,1.14677,0.304444,0.226008,0.203121,0.313588
6.846,-0.0109637,0.0871252,0.0957806,-0.492036,-0.205218,-0.146587,-0.0439676,0.0297324,0.0565012,0.0796805,0.0825641,1.17973,0.27118,0.217768,0.198849,0.299855
6.847,0.0345074,0.0581335,0.0735028,-0.555208,-0.20888,-0.127971,-0.0314554,0.0401083,0.0430734,0.0705252,0.0825641,1.19773,0.283082,0.133235,0.204647,0.29955
6.848,-0.0283588,0.0395178,0.0680096,-0.602815,-0.192096,-0.15208,-0.0424417,0.0190512,0.0540598,0.0442801,0.0847003,1.23039,0.302308,0.113398,0.161923,0.292225
6.849,-0.00699646,0.0349402,0.0667889,-0.597932,-0.216205,-0.141704,-0.0424417,0.0507895,0.0397165,0.0403128,0.0639484,1.25572,0.318482,0.106379,0.164974,0.288258
6.85,0.0140607,0.0447058,0.0423749,-0.504243,-0.246112,-0.127666,-0.0491556,0.0425497,0.0638254,0.0506888,0.0923297,1.27799,0.318177,0.114314,0.1842,0.292531
6.851,0.0744855,0.0428748,0.0439008,-0.457246,-0.208575,-0.131633,-0.0558694,0.0480429,0.058027,0.0537405,0.0886676,1.2429,0.303528,0.136286,0.197628,0.285817
6.852,0.0827252,0.0337195,0.0191815,-0.447176,-0.223529,-0.113322,-0.0787576,0.0437704,0.0842722,0.065032,0.0785968,1.23863,0.295594,0.135371,0.197933,0.269032
6.853,0.0543439,0.0288367,0.0127728,-0.371797,-0.230548,-0.106914,-0.0851663,0.0553671,0.0879343,0.0711356,0.0966022,1.18797,0.291627,0.147883,0.197018,0.284901
6.854,0.0949323,0.0617957,0.0393231,-0.315645,-0.221698,-0.091655,-0.0827249,0.0468222,0.0879343,0.050994,0.111861,1.16538,0.28003,0.180232,0.195492,0.275441
6.855,0.135521,0.0541663,0.0588544,-0.193575,-0.250079,-0.0843308,-0.0949319,0.0987021,0.0513132,0.0326834,0.104537,1.11625,0.267213,0.179621,0.198544,0.275135
6.856,0.0653302,0.0654578,0.0597699,-0.013826,-0.194842,-0.0699875,-0.0726541,0.0837485,0.0491769,0.0116263,0.0715778,1.0717,0.266602,0.180842,0.212582,0.274525
6.857,0.0442731,0.0465369,0.0640424,0.145171,-0.235736,-0.0562546,-0.079368,0.103585,0.0531442,0.0113211,0.0883624,1.03568,0.263856,0.225703,0.216244,0.275746
6.858,0.0494611,0.0401282,0.0588544,0.303862,-0.23421,-0.0626633,-0.0445779,0.113656,0.0693185,-0.0494089,0.0825641,0.995706,0.251038,0.179316,0.197628,0.260487
6.859,-0.0143207,0.045011,0.0545819,0.424712,-0.226275,-0.0626633,-0.0454935,0.115792,0.0482614,0.0421439,0.0941608,0.976786,0.234864,0.183589,0.167416,0.240956
6.86,0.0625836,0.0270056,0.0347455,0.521452,-0.238482,-0.0913498,-0.0146707,0.116097,0.0531442,0.0567923,0.0837848,0.938944,0.222047,0.111262,0.150631,0.241871
6.861,0.0720441,0.046842,0.0509198,0.644133,-0.219867,-0.0730392,-0.00643097,0.122506,0.068403,0.00949005,0.0862262,0.890726,0.213196,0.110346,0.121334,0.222035
6.862,0.080589,0.0523352,0.061601,0.735075,-0.212237,-0.0684616,0.0027243,0.122506,0.0641306,0.0427542,0.0825641,0.859903,0.204651,0.0880685,0.152767,0.217152
