Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
0.153,0.112022,0.0819373,0.0603803,-0.053804,0.0489932,0.0719192,0.167214,0.0877158,0.0436838,0.0659476,0.0447223,0.153727,0.123475,0.0227609,0.0310022,0.0737195
0.154,0.116295,0.0343298,0.0585492,-0.0431229,0.0502139,0.0737503,0.17759,0.0938193,0.0519235,0.0604544,0.0499103,0.158914,0.110047,0.0432077,0.0374109,0.0731091
0.155,0.116905,0.0566077,0.0628217,-0.0568558,0.0373965,0.0615433,0.187356,0.0861899,0.0696237,0.0601492,0.0517413,0.180277,0.0984503,0.0380197,0.0432092,0.0779919
0.156,0.122703,0.0599646,0.0716718,-0.079744,0.0447208,0.0829056,0.189797,0.104195,0.0647409,0.0479422,0.063338,0.179972,0.0899054,0.0432077,0.056637,0.0831799
0.157,0.0775372,0.0611853,0.073808,-0.0776077,0.0306827,0.0734451,0.193154,0.11213,0.0574167,0.0259695,0.0410602,0.190348,0.0715948,0.0328317,0.0474817,0.0636487
0.158,0.0473248,0.0709509,0.0735028,-0.0870682,0.0361758,0.0606277,0.200173,0.115792,0.0653513,0.0351248,0.0590656,0.210489,0.0694586,0.0526682,0.0615198,0.0819592
0.159,0.0699078,0.0663733,0.0783856,-0.0943924,0.0303775,0.0890091,0.226418,0.114266,0.0827463,0.0305472,0.047774,0.196146,0.0520636,0.0358835,0.063656,0.086842
0.16,0.0461041,0.0852942,0.0362714,-0.101106,0.0227481,0.0844315,0.222756,0.113656,0.0726755,0.0293265,0.0566241,0.197977,0.0346686,0.0569406,0.0575525,0.0935559
0.161,0.0747906,0.0791907,0.0649579,-0.0785233,0.0221378,0.0667313,0.21177,0.0840537,0.0644357,0.0924979,0.0547931,0.222086,0.0209357,0.0416818,0.0627405,0.0801282
0.162,0.105308,0.0657629,0.0722821,-0.102327,0.019086,0.0636795,0.217263,0.0858847,0.0769479,0.103179,0.0575397,0.224832,0.0029303,0.0447336,0.0535852,0.0923352
0.163,0.0964581,0.0712561,0.0689252,-0.0892044,0.0233585,0.0813797,0.231911,0.0965659,0.063215,0.0564871,0.0435016,0.223917,-0.00653015,0.0496164,0.0499231,0.090199
0.164,-0.00669128,0.0721716,0.0548871,-0.0892044,0.00993073,0.0710037,0.201394,0.0953452,0.0720651,0.0162039,0.0612018,0.233988,-0.0187372,0.0239816,0.0490076,0.0770764
0.165,-0.0884784,0.050199,0.0527509,-0.0809647,0.0160342,0.0536087,0.198037,0.106637,0.0555856,0.0583182,0.0554034,0.227579,-0.0101923,0.0407663,0.070675,0.072804
0.166,-0.0314105,0.0495886,0.0905927,-0.0849319,0.00535309,0.0581863,0.229165,0.0849692,0.0540598,0.0369559,0.0624225,0.220865,-0.0367426,0.0270334,0.0691492,0.086842
0.167,0.0714337,0.0340247,0.0493939,-0.0708939,0.0117618,0.0334671,0.206887,0.0907675,0.0494821,0.0323782,0.0694415,0.235208,-0.0315546,0.0267282,0.0374109,0.0944714
0.168,0.0305402,0.034635,0.0423749,-0.0699783,0.0142032,0.0221756,0.162026,0.0861899,0.073591,0.0714407,0.0865314,0.2288,-0.0541376,0.024592,0.0191003,0.0831799
0.169,0.0369489,0.0392126,0.0481732,-0.0681473,0.0135928,0.0426224,0.118691,0.079476,0.0531442,0.0717459,0.0758502,0.236124,-0.02362,0.0248972,0.0593835,0.112782
0.17,0.0192487,0.0599646,0.030473,-0.0592972,0.0105411,0.0536087,0.0890891,0.0849692,0.063215,0.0485526,0.0450275,0.233377,-0.00927673,0.0535837,0.0746423,0.0740247
0.171,0.0308453,0.0709509,0.0405438,-0.0464798,0.0151187,0.0578812,0.0509421,0.0785605,0.0897653,0.0665579,0.0550983,0.223917,0.000794067,0.0578561,0.041073,0.0792126
0.172,0.0769269,0.050199,0.0655682,-0.0492264,-0.00532806,0.0621536,0.0481955,0.0758139,0.0726755,0.065032,0.0395343,0.224527,0.0282599,0.0599924,0.0398523,0.0822644
0.173,0.0842511,0.0489783,0.0442059,-0.0455643,-0.00441254,0.0502518,0.0613181,0.0681845,0.0754221,0.0549612,0.0422809,0.22056,0.0456549,0.049006,0.0441248,0.0840955
0.174,0.0891339,0.0566077,0.0536664,-0.0342728,0.00932037,0.0551346,0.059487,0.0571982,0.0699289,0.0616751,0.0560138,0.216898,0.0395514,0.0557199,0.0541956,0.0618176
0.175,0.154747,0.0367712,0.0423749,-0.00955353,-0.00349701,0.0554398,0.0741354,0.0575034,0.0568063,0.0680838,0.0782916,0.234903,0.0532843,0.0578561,0.0166589,0.09203
0.176,0.159019,0.0404334,0.0637372,-0.0199295,0.0254947,0.0377396,0.0512473,0.0523154,0.023237,0.0931082,0.0706622,0.226053,0.0691534,0.0413766,0.0270349,0.0715832
0.177,0.113853,0.0199866,0.0622113,-0.00100861,0.0148135,0.0371292,0.0460593,0.0584189,0.0366647,0.184661,0.0645587,0.237955,0.0883795,0.00139862,0.00109497,0.0947766
0.178,0.0827252,0.0221228,0.0625165,0.00204315,0.0142032,0.0529984,0.0274435,0.0526205,0.0473459,0.109588,0.0410602,0.229715,0.0783087,-0.0678763,-0.0172156,0.081654
0.179,0.0103986,0.0279211,0.0661786,-0.0254227,0.036481,0.0307205,0.0402609,0.0636069,0.0662668,0.00277618,0.011153,0.225443,0.107911,-0.0370535,0.0114709,0.0782971
0.18,0.0815045,0.0144934,0.0439008,-0.0400711,0.029462,0.0529984,0.0536887,0.0532309,0.0558908,-0.124787,0.0172565,0.223307,0.120728,-0.0230154,0.00963989,0.0688367
0.181,0.0564801,0.0321936,0.0454266,-0.0187088,0.0328189,0.0545242,0.064675,0.0535361,0.0772531,-0.0460519,0.0178668,0.203775,0.117676,-0.00989288,0.0218469,0.0770764
0.182,-0.0195087,0.0361609,0.0588544,-0.0141312,0.0380069,0.0435379,0.0616232,0.049874,0.103193,0.040618,0.0572345,0.199503,0.125916,0.026423,0.0139124,0.0895886
0.183,-0.0308002,0.0273108,0.0463422,-0.00406036,0.0593692,0.0615433,0.0674216,0.0404135,0.101667,0.085784,0.0752399,0.201639,0.136902,0.0160471,-0.0181311,0.0731091
0.184,0.025047,0.0407385,0.0689252,0.0194382,0.0618106,0.0603226,0.049111,0.0571982,0.0906808,-0.014924,0.0966022,0.18638,0.126832,0.0209299,-0.0129431,0.0755505
0.185,0.0293195,0.0444006,0.0722821,-0.00772247,0.0526553,0.0356033,0.0314108,0.0495688,0.085798,-0.0317087,0.11827,0.199503,0.146668,0.0154367,-0.00653442,0.0767712
0.186,0.0345074,0.0401282,0.0362714,-0.0229813,0.0560123,0.0468948,0.0460593,0.0703207,0.0827463,0.0397025,0.120711,0.193094,0.12317,0.0255075,-0.0672644,0.0758557
0.187,0.0604474,0.0288367,0.0628217,-0.00070343,0.0697452,0.0615433,0.0311057,0.0660483,0.0668771,-0.00943085,0.0618121,0.201944,0.0801398,0.036799,-0.0193518,0.095387
0.188,0.0729596,0.05203,0.023454,-0.00680695,0.0654727,0.0578812,0.0378195,0.0636069,0.0748117,0.0268851,0.0413654,0.188517,-0.000426636,0.0584665,0.020321,0.0865369
0.189,0.0796735,0.0392126,0.0558026,0.00784149,0.0648624,0.0642899,0.0396506,0.0782553,0.0598581,0.0570975,0.0670001,0.183329,0.0368048,0.036799,0.0380212,0.0874524
0.19,0.0689923,0.0379919,0.0411542,-0.0107742,0.086835,0.0816849,0.0292746,0.0837485,0.0680978,0.137054,0.0731036,0.165934,0.0224615,0.0279489,0.0691492,0.0834851
0.191,0.0958478,0.0663733,0.0561078,-0.0153519,0.0688296,0.0832108,0.0146262,0.0919882,0.0522287,0.110503,0.0727985,0.163187,0.0221564,0.00750214,0.0722009,0.0871472
0.192,0.0931012,0.0587439,0.0411542,-0.0284744,0.0807315,0.090535,0.0280539,0.101449,0.0571115,0.0711356,0.045943,0.165018,0.0471808,0.0337473,0.0541956,0.0834851
0.193,0.110801,0.0563025,0.0600751,0.0130295,0.0840884,0.0865677,0.0201193,0.0703207,0.0461252,0.13095,0.0673053,0.158304,0.061524,0.0148264,0.0215417,0.0908093
0.194,0.0488507,0.0599646,0.0411542,-0.00619659,0.0819522,0.0917557,0.0179831,0.0858847,0.0558908,0.0564871,0.0715778,0.151895,0.0758673,0.00841766,0.0102502,0.0941663
0.195,-0.0185931,0.0462317,0.0527509,0.00417938,0.0770694,0.085347,0.00119843,0.116097,0.0574167,0.07022,0.0874469,0.142435,0.0902106,0.0129953,0.0313074,0.103016
0.196,0.0110089,0.0511145,0.0515302,-0.00833282,0.0859195,0.07314,-0.00948273,0.114266,0.0442941,0.0781546,0.124678,0.132975,0.113404,0.0429025,0.068844,0.0905041
0.197,0.0412213,0.0672888,0.0432904,0.0206589,0.0831729,0.0887039,-0.0299295,0.0977866,0.0531442,0.0964651,0.167098,0.130228,0.117066,0.0654855,0.0383264,0.0883679
0.198,0.0866925,0.0666785,0.0484784,-0.00222931,0.0892764,0.0813797,-0.0497659,0.126168,0.0491769,0.0851736,0.108199,0.10795,0.121339,0.0337473,-0.0080603,0.0993542
0.199,0.166954,0.0682043,0.0646527,-0.000398254,0.0831729,0.0615433,-0.0677713,0.114876,0.0568063,-0.00180145,0.0660846,0.0936069,0.158875,0.0218454,-0.0358313,0.0813489
0.2,0.153831,0.0761389,0.0484784,0.0353073,0.0892764,0.087178,-0.063804,0.110909,0.0305612,-0.135468,0.0517413,0.0804843,0.183289,0.0233713,-0.0394934,0.085011
0.201,0.0665509,0.0764441,0.0442059,0.0389694,0.0981265,0.0615433,-0.0528177,0.125863,0.0897653,-0.270661,0.0254962,0.085062,0.175049,0.0120798,-0.0108069,0.0844006
0.202,0.0815045,0.0645422,0.051225,0.0389694,0.0923282,0.0621536,-0.0604471,0.105721,0.0799997,-0.154084,0.0441119,0.0682773,0.179932,0.0236765,0.00933472,0.079823
0.203,0.0641095,0.050199,0.0628217,0.0609421,0.0923282,0.0633743,-0.0540384,0.116402,0.0696237,0.068389,-0.00532654,0.0557651,0.177186,0.0310007,0.0172693,0.069447
0.204,0.0464093,0.0379919,0.0692303,0.053923,0.0828677,0.0713089,-0.0528177,0.11274,0.078779,0.250579,-0.0227216,0.0356235,0.138734,0.0111642,0.041073,0.069447
0.205,0.0210797,0.0788855,0.0933392,0.0633835,0.074628,0.0688675,-0.0570901,0.115487,0.0888498,0.303374,0.0554034,0.0475253,0.158875,0.0325265,0.058468,0.0724988
0.206,0.00917786,0.0654578,0.0414594,0.0893234,0.0758487,0.0844315,-0.0323709,0.118539,0.0861032,0.279265,0.0898883,0.0383701,0.149109,0.041987,0.0380212,0.045033
0.207,0.0634991,0.0517249,0.0567181,0.0716232,0.0782901,0.0847366,-0.0140604,0.127083,0.0818307,0.0656424,0.0547931,0.0292148,0.139039,0.0288644,0.0749475,0.0670056
0.208,0.0561749,0.0593542,0.0628217,0.0899338,0.0734073,0.0664261,-0.00154816,0.121285,0.0818307,0.0323782,0.0282428,0.00724213,0.138734,0.0429025,0.0859338,0.072804
0.209,0.0552594,0.0505042,0.0786908,0.0951218,0.0663882,0.0621536,0.0234763,0.113045,0.0821359,0.0540457,0.033736,0.00876801,0.134156,0.0602975,0.0990564,0.0560193
0.21,0.0509869,0.0575232,0.056413,0.0887131,0.0462466,0.0529984,0.0488058,0.116402,0.0726755,-0.0481882,0.0291583,-0.0125943,0.153992,0.0612131,0.110958,0.0587659
0.211,0.0589215,0.0498938,0.0658734,0.0969528,0.0563174,0.0581863,0.0585715,0.113045,0.0824411,-0.117158,0.0648639,-0.00343903,0.163453,0.0511423,0.115536,0.0563245
0.212,0.0744855,0.0495886,0.0667889,0.0661301,0.0444156,0.0655106,0.0643698,0.102059,0.0879343,-0.0753488,0.0584552,-0.0193082,0.179322,0.0725046,0.125607,0.0486951
0.213,0.0677716,0.0462317,0.0698407,0.0697922,0.0541812,0.0584915,0.0573508,0.0938193,0.0729806,0.124846,0.0221393,-0.0214444,0.239136,0.0612131,0.0953943,0.0374036
0.214,0.0595319,0.0682043,0.0542767,0.0621628,0.0444156,0.045369,0.0356833,0.0901572,0.0546701,0.161773,0.0621173,-0.0318204,0.289185,0.0721994,0.109738,0.0239758
0.215,0.0628888,0.0602698,0.0707562,0.041716,0.0340396,0.0539139,0.0365988,0.0785605,0.0565012,0.292388,0.0169513,-0.029379,0.226929,0.080134,0.0776941,0.0178723
0.216,0.0815045,0.0764441,0.053056,0.0142502,0.0462466,0.0529984,0.0674216,0.0806967,0.0204904,0.167571,-0.0135663,-0.0464688,0.180237,0.0682321,0.0660974,0.0206189
0.217,0.0781476,0.0611853,0.0597699,0.0575851,0.0554019,0.0688675,0.0674216,0.0712363,0.0601633,0.0290213,-0.0211957,-0.046774,0.175049,0.0566354,0.0755579,0.013905
0.218,0.0696027,0.0492834,0.075639,0.0508713,0.0373965,0.0829056,0.0933615,0.0669638,0.0653513,0.090972,0.0160358,-0.0229703,0.143616,0.0718942,0.0868494,0.00780151
0.219,0.0732648,0.0541663,0.0725873,0.0575851,0.0358707,0.0966385,0.120522,0.0648276,0.0708444,0.045806,-0.0776532,-0.0287686,0.0584723,0.0694528,0.0941736,0.0160413
0.22,0.0567853,0.0718665,0.0579388,0.134489,0.0435001,0.0737503,0.121743,0.0739828,0.0677927,0.000945129,0.0340411,-0.0440274,0.0471808,0.0825754,0.106991,-0.00623657
0.221,0.0570905,0.0633215,0.0493939,0.201323,0.0422794,0.0618485,0.114419,0.0645224,0.0751169,0.0879202,0.068526,-0.0321255,0.0484015,0.102107,0.124081,-0.00348999
0.222,0.058006,0.0685095,0.0628217,0.154936,0.046857,0.0682571,0.0954977,0.0462119,0.0723703,0.111724,0.0575397,-0.03121,0.0517584,0.0892892,0.120419,-0.00806763
0.223,0.0488507,0.0559973,0.0811322,0.114653,0.0502139,0.0609329,0.0893942,0.0370566,0.0690134,0.0738821,0.0886676,-0.0269376,0.103943,0.0862375,0.126217,0.00383423
0.224,0.0680768,0.0611853,0.056413,0.0984787,0.0383121,0.0395706,0.100991,0.0520102,0.0720651,0.0946341,0.17015,-0.0162564,0.133546,0.0947824,0.123776,-0.0169177
0.225,0.0323712,0.0709509,0.0844891,0.0881027,0.0444156,0.00264435,0.100991,0.0452963,0.061384,0.0653372,0.223555,-0.0339566,0.134156,0.092341,0.145748,-0.0160022
0.226,0.0717389,0.0544714,0.0695355,0.0774216,0.0257999,0.01241,0.11747,0.039498,0.0555856,0.0729666,0.166182,-0.0248013,0.128968,0.0953928,0.133236,-0.019054
0.227,0.0613629,0.0444006,0.0637372,0.074675,0.0459415,0.00813751,0.109536,0.0373618,0.0577219,0.0784598,0.149398,-0.0202237,0.121949,0.0779977,0.120114,-0.0266833
0.228,0.0577008,0.0462317,0.0783856,0.128691,0.0499088,-0.0043747,0.120217,0.0324789,0.0485666,0.0781546,0.128951,-0.0196133,0.10669,0.0892892,0.120724,-0.0172229
0.229,0.0540387,0.0648474,0.0896771,0.132048,0.041669,0.0160721,0.12632,0.0336996,0.0497873,0.0775442,0.12773,-0.0254117,0.0783087,0.106989,0.120724,-0.0236316
0.23,0.0787579,0.0559973,0.0558026,0.100005,0.0383121,0.0233963,0.142495,0.0364462,0.0543649,0.0897513,0.103316,-0.0229703,0.0453497,0.081965,0.114315,-0.0169177
0.231,0.0735699,0.0584387,0.0680096,0.0969528,0.0471622,0.00905304,0.118996,0.0349203,0.0500925,0.0616751,0.0535724,-0.0315152,0.0664069,0.0935617,0.126827,-0.0263782
0.232,0.0689923,0.0428748,0.0802167,0.101836,0.0605899,0.0182083,0.101601,0.0251547,0.04582,0.0638113,0.0160358,-0.0309048,0.0929572,0.0755563,0.11462,-0.0233264
0.233,0.0659406,0.0517249,0.0673993,0.106413,0.0584537,0.0621536,0.0985495,0.0150839,0.0381906,0.0491629,0.0319049,-0.0211392,0.117676,0.0651804,0.102719,-0.0297351
0.234,0.0622784,0.0492834,0.0731976,0.127776,0.0593692,0.0435379,0.109841,0.0123373,0.0769479,0.0296317,-0.00349548,-0.0455533,0.115845,0.0725046,0.0834924,-0.0175281
0.235,0.0869977,0.07797,0.056413,0.138457,0.0514346,0.0636795,0.123574,0.000740662,0.0693185,0.0281058,0.0468585,-0.0421963,0.0990607,0.0837961,0.0752527,-0.0083728
0.236,0.0457989,0.0764441,0.0631268,0.132964,0.0657779,0.0981644,0.104958,-0.00963532,0.0656564,0.0448904,0.110945,-0.0370084,0.0645758,0.0779977,0.0822717,-0.013866
0.237,0.0619733,0.0526404,0.0579388,0.121672,0.052045,0.11739,0.0732199,-0.00810944,0.0500925,0.0162039,0.0865314,-0.026022,0.0786139,0.0691476,0.0856287,-0.00989868
0.238,0.068382,0.0578284,0.0448163,0.139067,0.0706607,0.0990799,0.0457541,-0.0126871,0.0470407,0.0284109,0.0688312,-0.0540982,0.0105597,0.0841013,0.102719,-0.0224109
0.239,0.0769269,0.0846838,0.0225385,0.194304,0.0547916,0.0911453,0.0250021,-0.0035318,0.0531442,0.080596,-0.0279095,-0.051962,0.038941,0.0657907,0.0917322,-0.0236316
0.24,0.0522076,0.05203,0.0185712,0.219633,0.0721866,0.0758865,-0.0720438,-0.0114664,0.068403,0.0696097,0.00230286,-0.05715,0.00323547,0.085322,0.086239,-0.0211902
0.241,0.063194,0.0440955,0.0420697,0.186064,0.0706607,0.0734451,-0.1343,-0.00780426,0.0558908,-0.0146188,0.0163409,-0.051962,-0.0394891,0.0883737,0.0746423,-0.00989868
0.242,0.0482404,0.0532507,0.03383,0.136931,0.0804263,0.0563553,-0.0952371,0.00257172,0.051008,-0.00424286,-0.0511029,-0.058981,0.0548102,0.0807443,0.0902063,0.00261353
0.243,0.0519025,0.0465369,0.0570233,0.136931,0.0758487,0.0514725,-0.0195535,-0.0181802,0.0497873,0.0839529,-0.0471356,-0.0766812,0.158265,0.0892892,0.0798303,-0.00898315
0.244,0.0592267,0.0334143,0.0722821,0.117705,0.0761539,0.0618485,0.0539938,0.00714935,0.043989,0.113555,0.0566241,-0.0650845,0.181458,0.0841013,0.0834924,-0.0163074
0.245,0.0549542,0.0685095,0.0591595,0.141508,0.0627261,0.040181,0.141579,0.0053183,0.0754221,0.0830374,0.0798175,-0.0547086,0.0981451,0.0728098,0.0694543,-0.00959351
0.246,0.0491559,0.062406,0.0670941,0.146696,0.085004,0.0761917,0.122964,0.0123373,0.104414,0.0555716,0.168624,-0.0525723,0.109742,0.0877634,0.0764734,-0.0129504
0.247,0.0723492,0.046842,0.0527509,0.116484,0.0892764,0.0719192,0.122658,0.00806488,0.0906808,0.0387869,0.200972,-0.0220547,0.0807501,0.0679269,0.0853235,0.012074
0.248,0.0445782,0.039823,0.0631268,0.119231,0.0865298,0.0792435,0.14341,0.0282065,0.108991,0.0747977,0.103621,-0.0116788,0.0923468,0.0844064,0.0715906,0.00780151
0.249,0.0619733,0.0404334,0.0439008,0.1174,0.0865298,0.0719192,0.15104,0.0184409,0.0751169,0.0445853,0.199752,-0.0199185,0.128052,0.0810495,0.0725061,0.000782471
0.25,0.068382,0.0788855,0.0640424,0.053923,0.0758487,0.074971,0.148598,0.022103,0.0537546,0.0143729,0.123152,-0.0473843,0.135377,0.0935617,0.0505334,-0.0083728
0.251,0.04763,0.0666785,0.0655682,0.0234055,0.081647,0.0703934,0.0893942,0.0275961,0.066572,-0.00454803,0.0554034,-0.0751553,-0.23175,0.0813547,0.0654871,0.000172119
0.252,0.0778424,0.069425,0.0658734,-0.0168777,0.0859195,0.0630691,0.0607077,0.0282065,0.0537546,0.0119315,0.0804279,-0.0638638,-0.257385,0.0886789,0.0737268,0.00230835
0.253,0.0818097,0.0685095,0.0600751,-0.0879837,0.0688296,0.0914505,0.0503317,0.0388876,0.0500925,0.0265799,0.063338,-0.0476895,-0.0922845,0.0831857,0.0505334,0.00780151
0.254,0.0549542,0.0855994,0.0637372,-0.0592972,0.0822574,0.103352,0.0127951,0.0349203,0.0778635,0.0598441,0.0422809,-0.0550137,-0.0544427,0.0700632,0.0602991,0.0218396
0.255,0.0659406,0.127408,0.0463422,-0.00314484,0.0782901,0.0868729,0.0149313,0.0367514,0.04582,0.0519095,-0.0343182,-0.0678311,-0.0901483,0.0886789,0.0453455,0.0407605
0.256,0.0561749,0.11276,0.0359662,0.0728439,0.0749332,0.097554,-0.0143655,0.0382773,0.0555856,0.0479422,-0.0337079,-0.0522671,-0.0922845,0.080134,0.0459558,0.0532727
0.257,0.0439679,0.0871252,0.0506146,0.0432419,0.0892764,0.0856522,-0.0320657,0.0364462,0.0491769,0.0479422,0.0148151,-0.0583707,-0.0626825,0.0889841,0.0328333,0.0273328
0.258,0.0607526,0.0379919,0.073808,0.0163864,0.0697452,0.0868729,-0.0210794,0.0584189,0.0586374,0.0464163,0.0932452,-0.0513516,0.019715,0.0731149,0.0404626,0.0428967
0.259,0.0558698,0.000150146,0.053056,0.0554489,0.0636417,0.0972488,0.0262228,0.0718466,0.0549753,0.0195609,0.15428,-0.0495206,0.0429083,0.0831857,0.0322229,0.0267224
0.26,0.0558698,-0.0318933,0.0496991,0.0627731,0.0862247,0.0981644,0.0570456,0.0575034,0.0595529,0.000334778,0.155501,-0.0699673,0.0719,0.0657907,0.023678,0.0236707
0.261,0.065025,-0.0212122,0.0518353,0.121062,0.0789004,0.062764,0.0509421,0.0489584,0.063215,0.0213919,0.0560138,-0.0754605,0.0657965,0.0914255,0.0267297,0.0532727
0.262,0.0671613,0.0355505,0.0664838,0.0877975,0.0804263,0.0380447,0.0622336,0.063912,0.073591,0.0281058,0.0157306,-0.0812588,0.0706793,0.0783029,0.0230676,0.0361829
0.263,0.0506818,0.0544714,0.0664838,0.0743698,0.0883609,0.0465897,0.0658957,0.0654379,0.0503976,0.0158987,0.0187823,-0.0949918,0.0401617,0.0789133,0.0450403,0.0465588
0.264,0.0638043,0.0486731,0.0646527,0.0884079,0.0718814,0.0203445,0.0564352,0.067269,0.0491769,0.0628958,0.137801,-0.0806485,-0.028808,0.0929514,0.0474817,0.0566296
0.265,0.0653302,0.0462317,0.0728925,0.103056,0.0666934,0.0130203,0.0579611,0.0764243,0.0571115,0.0866995,0.173812,-0.098959,-0.0330804,0.0740305,0.0346643,0.0612073
0.266,0.0479352,0.0340247,0.0316937,0.103056,0.0752383,0.0032547,0.059487,0.063912,0.0668771,0.0982962,0.139632,-0.102621,0.0169684,0.0654855,0.0386316,0.0587659
0.267,0.0607526,0.0685095,0.0545819,0.10092,0.0630313,0.000202942,0.0448386,0.0712363,0.0595529,0.123321,0.138411,-0.0901089,0.00354065,0.0389352,0.0435144,0.0560193
0.268,0.0677716,0.0663733,0.0518353,0.0881027,0.0630313,0.0145462,0.148293,0.0657431,0.0516183,0.126983,0.0569293,-0.0864468,-0.0428461,0.0612131,0.0487024,0.0697522
0.269,0.0564801,0.0859045,0.0527509,0.0792526,0.0669986,0.0578812,0.103737,0.0694052,0.063215,0.125762,0.0151202,-0.103537,-0.0877069,0.0526682,0.0465662,0.0724988
0.27,0.0570905,0.060575,0.0774701,0.0566696,0.0560123,0.0740555,0.024697,0.0706259,0.0976999,0.159637,0.047774,-0.0870572,-0.0556635,0.0474802,0.0612146,0.0767712
0.271,0.0515973,0.0413489,0.0573285,0.0527023,0.0511295,0.10854,-0.0525125,0.0877158,0.0583322,0.075408,0.0688312,-0.0803433,-0.00500427,0.0416818,0.0392419,0.081654
0.272,0.0906598,0.05203,0.0439008,0.0856613,0.0370914,0.130208,-0.120567,0.0687949,0.0500925,-0.0118723,0.0752399,-0.0684415,0.0258185,0.0508371,0.0587732,0.0923352
0.273,0.0787579,0.0367712,0.0554974,0.0993942,0.0535709,0.132649,-0.0998148,0.0779501,0.0641306,-0.0237741,0.103011,-0.0666104,0.03711,0.0517526,0.0801355,0.0889783
0.274,0.0467145,0.0566077,0.0640424,0.137236,0.0474673,0.108846,-0.0677713,0.0575034,0.073591,-0.0368967,0.0959918,-0.0522671,-0.00500427,0.0599924,0.0505334,0.0969128
0.275,0.0793683,0.0593542,0.0649579,0.130827,0.0465518,0.110677,-0.046409,0.0764243,0.0555856,0.178863,0.0886676,-0.0580655,-0.0193475,0.052363,0.056637,0.108815
0.276,0.0601422,0.0505042,0.0439008,0.123808,0.0529605,0.0908401,-0.00643097,0.0651328,0.0577219,0.149566,0.0886676,-0.0592862,0.0322272,0.041987,0.0474817,0.0886731
0.277,0.0436627,0.0486731,0.0741132,0.11862,0.0630313,0.0508621,0.0207297,0.0663535,0.0626047,0.0204764,0.0431964,-0.051962,-0.00653015,0.0352731,0.0535852,0.097218
0.278,0.059837,0.0608801,0.0652631,0.133574,0.0630313,0.0642899,0.0158469,0.0593344,0.0415475,0.0244437,-0.0523236,-0.0608121,0.0166632,0.02978,0.0718957,0.102406
0.279,0.0573956,0.0556921,0.0506146,0.116789,0.0459415,0.0462845,0.0326315,0.0495688,0.0696237,-0.000275574,-0.0764325,-0.041586,0.00964416,0.0181833,0.0798303,0.0847058
0.28,0.0573956,0.0639319,0.0570233,0.10916,0.0486881,0.0584915,0.0262228,0.0483481,0.0745065,0.0140677,-0.0120404,-0.034567,0.0102545,0.0157419,0.0685388,0.0840955
0.281,0.0537335,0.0590491,0.0588544,0.129301,0.0456363,0.0877884,0.00302948,0.0407187,0.0705392,0.0934134,-0.00441101,-0.0434171,-0.0141595,0.0239816,0.0859338,0.0963025
0.282,0.0638043,0.0648474,0.0384076,0.130827,0.0502139,0.135091,0.00547089,0.0523154,0.0622995,0.152617,0.0419757,-0.036398,0.0395514,0.0255075,0.106381,0.101185
0.283,0.0689923,0.0538611,0.073808,0.15219,0.0450259,0.10854,0.0216452,0.0556723,0.0500925,0.134612,0.0444171,-0.0373135,0.0426032,0.0190988,0.0975305,0.0840955
0.284,0.0464093,0.0523352,0.0777753,0.15219,0.057233,0.113728,-0.0165018,0.0520102,0.058027,0.0879202,0.0160358,-0.0336514,0.0523688,0.00750214,0.127743,0.0938611
0.285,0.0738751,0.0816321,0.0667889,0.162871,0.052045,0.0945023,-0.0531229,0.0510947,0.0671823,0.0387869,0.0315997,-0.0431119,0.0584723,0.0233713,0.0834924,0.105458
0.286,0.0622784,0.0444006,0.0558026,0.147917,0.057233,0.0868729,-0.00765167,0.0489584,0.0586374,0.0619803,0.0187823,-0.034567,0.0541998,0.0163522,0.0825769,0.113087
0.287,0.0793683,0.0462317,0.0319989,0.148222,0.0453311,0.0703934,0.019509,0.0608603,0.0647409,0.0390921,0.10942,-0.013815,0.0480963,0.0136057,0.0612146,0.126515
0.288,0.0729596,0.074613,0.0661786,0.149443,0.0471622,0.0462845,0.0625388,0.0471274,0.0638254,0.0201712,0.144515,-0.0193082,0.0401617,0.00719696,0.0651819,0.111256
