Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
0.434,8.60974,-0.837929,4.13531,-1.62541,-0.183193,-0.856035,1.63117,8.60385,-2.13436,-0.9781,-4.22328,0.43848,-1.58551,9.36469,-0.852162,0.823696,-5.54195,0.523496,1.9499,-9.62486,-2.14137,-0.205301,0.338708,0.317276,4.85924,4.08777,7.8796,0.208789,0.0144582,-0.193993,-0.359481,-10.0336,-1.25336,-0.416262,0.391904,-0.0670383,10.1816,-2.9695,4.41504,-2.76601,5.06242,-4.713
0.435,8.56761,-0.772021,4.11535,-1.61995,-0.189835,-0.849414,1.7109,8.5887,-2.14167,-0.979269,-4.21883,0.433577,-1.54308,9.38663,-0.804173,0.818736,-5.53814,0.521794,1.99949,-9.67554,-2.16241,-0.206795,0.366353,0.328155,4.80416,4.06644,7.87722,0.206292,0.0145697,-0.194721,-0.346111,-10.0167,-1.25049,-0.415535,0.395981,-0.0651874,10.1706,-2.95001,4.24228,-2.7368,5.08417,-4.7446
0.436,8.52384,-0.703628,4.09291,-1.61535,-0.195624,-0.844121,1.78557,8.57946,-2.13336,-0.978856,-4.21435,0.429406,-1.49359,9.39986,-0.758247,0.814688,-5.53494,0.517552,2.03152,-9.71847,-2.17712,-0.207914,0.395189,0.338092,4.74558,4.03638,7.88127,0.202624,0.0137801,-0.196328,-0.320908,-10.0064,-1.2456,-0.414171,0.399533,-0.0626262,10.1245,-2.99531,4.11273,-2.71038,5.09766,-4.77264
0.437,8.47803,-0.632129,4.06735,-1.61184,-0.200346,-0.840487,1.8539,8.5776,-2.10551,-0.976466,-4.20982,0.426151,-1.43526,9.40219,-0.7149,0.811779,-5.53252,0.510136,2.04159,-9.75172,-2.18391,-0.208565,0.425512,0.346854,4.68262,3.9954,7.89336,0.197492,0.0118641,-0.199034,-0.280914,-10.0043,-1.23819,-0.412012,0.402429,-0.0591771,10.0344,-3.12159,4.03717,-2.68743,5.10083,-4.79622
0.438,8.43222,-0.56063,4.0418,-1.60833,-0.205067,-0.836854,1.92223,8.57575,-2.07765,-0.974076,-4.20529,0.422896,-1.37692,9.40452,-0.671554,0.808871,-5.5301,0.502719,2.05166,-9.78497,-2.1907,-0.209216,0.455835,0.355617,4.61966,3.95443,7.90546,0.192361,0.00994815,-0.20174,-0.240921,-10.0022,-1.23078,-0.409852,0.405324,-0.055728,9.94438,-3.24788,3.96162,-2.66448,5.10399,-4.81979
0.439,8.38641,-0.489131,4.01624,-1.60482,-0.209789,-0.833221,1.99056,8.57389,-2.0498,-0.971686,-4.20076,0.419641,-1.31859,9.40685,-0.628207,0.805963,-5.52768,0.495303,2.06172,-9.81822,-2.19749,-0.209866,0.486158,0.364379,4.5567,3.91346,7.91755,0.18723,0.00803219,-0.204446,-0.200927,-10,-1.22337,-0.407692,0.408219,-0.0522789,9.85432,-3.37417,3.88606,-2.64153,5.10715,-4.84336
0.44,8.3406,-0.417632,3.99069,-1.60131,-0.21451,-0.829588,2.05889,8.57203,-2.02195,-0.969296,-4.19623,0.416386,-1.26026,9.40918,-0.584861,0.803055,-5.52526,0.487886,2.07179,-9.85147,-2.20428,-0.210517,0.516481,0.373141,4.49374,3.87249,7.92965,0.182099,0.00611622,-0.207152,-0.160934,-9.9979,-1.21597,-0.405533,0.411114,-0.0488298,9.76427,-3.50045,3.81051,-2.61858,5.11031,-4.86694
0.441,8.29966,-0.343113,3.98066,-1.59642,-0.218572,-0.825662,2.14196,8.5563,-2.00988,-0.96858,-4.19101,0.412658,-1.2611,9.462,-0.555508,0.798963,-5.51829,0.483536,2.07215,-9.87191,-2.18864,-0.20898,0.546574,0.377521,4.47158,3.85518,7.92901,0.177558,0.00308308,-0.207806,-0.165004,-9.97951,-1.1978,-0.405559,0.410944,-0.0460141,9.60618,-3.62547,3.76275,-2.58853,5.10462,-4.89314
0.442,8.25872,-0.268595,3.97062,-1.59152,-0.222633,-0.821737,2.22503,8.54057,-1.99781,-0.967865,-4.18578,0.40893,-1.26194,9.51483,-0.526156,0.794871,-5.51132,0.479185,2.07251,-9.89235,-2.17301,-0.207444,0.576668,0.381901,4.44943,3.83788,7.92838,0.173017,4.99435e-005,-0.20846,-0.169075,-9.96112,-1.17964,-0.405585,0.410775,-0.0431984,9.44809,-3.75048,3.71499,-2.55848,5.09894,-4.91935
0.443,8.21777,-0.194076,3.96059,-1.58663,-0.226695,-0.817811,2.3081,8.52484,-1.98574,-0.967149,-4.18056,0.405201,-1.26278,9.56765,-0.496804,0.790779,-5.50434,0.474834,2.07286,-9.91279,-2.15737,-0.205907,0.606761,0.386281,4.42727,3.82058,7.92775,0.168476,-0.0029832,-0.209113,-0.173145,-9.94274,-1.16148,-0.405612,0.410606,-0.0403827,9.29,-3.8755,3.66723,-2.52844,5.09325,-4.94556
0.444,8.17683,-0.119557,3.95056,-1.58174,-0.230756,-0.813886,2.39117,8.50911,-1.97367,-0.966434,-4.17533,0.401473,-1.26361,9.62048,-0.467452,0.786687,-5.49737,0.470483,2.07322,-9.93323,-2.14174,-0.20437,0.636854,0.390662,4.40512,3.80327,7.92712,0.163935,-0.00601634,-0.209767,-0.177216,-9.92435,-1.14331,-0.405638,0.410436,-0.037567,9.1319,-4.00051,3.61947,-2.49839,5.08756,-4.97177
0.445,8.14013,-0.0836032,3.93045,-1.57749,-0.232648,-0.810062,2.45898,8.50627,-1.92534,-0.965177,-4.17027,0.398806,-1.25061,9.65357,-0.41199,0.781672,-5.4892,0.464144,2.06624,-9.96992,-2.14431,-0.202613,0.66484,0.393942,4.38579,3.80154,7.92784,0.160967,-0.00787823,-0.20982,-0.191494,-9.9346,-1.15702,-0.403688,0.412516,-0.034634,8.97151,-4.13576,3.60594,-2.46129,5.07628,-4.99519
0.446,8.10684,-0.0785004,3.90227,-1.57376,-0.232802,-0.806321,2.51457,8.51373,-1.848,-0.963487,-4.16534,0.396987,-1.22654,9.67087,-0.335641,0.775918,-5.48005,0.456216,2.05339,-10.0196,-2.16146,-0.200679,0.691139,0.396343,4.36872,3.81227,7.92964,0.159258,-0.00880314,-0.209392,-0.213938,-9.96777,-1.19623,-0.400156,0.416395,-0.0316072,8.80928,-4.2792,3.61979,-2.41855,5.06053,-5.01638
0.447,8.07354,-0.0733977,3.87409,-1.57004,-0.232957,-0.802579,2.57016,8.52118,-1.77065,-0.961798,-4.16041,0.395169,-1.20248,9.68817,-0.259291,0.770165,-5.47091,0.448287,2.04054,-10.0693,-2.17861,-0.198745,0.717439,0.398745,4.35165,3.823,7.93145,0.157548,-0.00972805,-0.208964,-0.236382,-10.0009,-1.23544,-0.396625,0.420273,-0.0285804,8.64704,-4.42264,3.63365,-2.37581,5.04478,-5.03757
0.448,8.04024,-0.0682949,3.8459,-1.56631,-0.233112,-0.798838,2.62576,8.52864,-1.69331,-0.960108,-4.15548,0.39335,-1.17841,9.70548,-0.182942,0.764411,-5.46177,0.440359,2.02769,-10.119,-2.19576,-0.196811,0.743739,0.401146,4.33458,3.83373,7.93325,0.155839,-0.010653,-0.208535,-0.258826,-10.0341,-1.27465,-0.393093,0.424152,-0.0255535,8.48481,-4.56607,3.6475,-2.33307,5.02903,-5.05876
0.449,8.00844,-0.0619754,3.81807,-1.56229,-0.233252,-0.795004,2.67782,8.53724,-1.62364,-0.958693,-4.15033,0.391105,-1.15009,9.72231,-0.115641,0.759106,-5.45274,0.432745,2.00716,-10.1669,-2.20933,-0.194671,0.769734,0.403132,4.32127,3.84321,7.93365,0.154002,-0.011523,-0.208269,-0.279283,-10.0638,-1.31142,-0.389628,0.428025,-0.0226192,8.32345,-4.70104,3.6625,-2.29073,5.01165,-5.08018
0.45,7.98865,-0.0459215,3.793,-1.55587,-0.233271,-0.790437,2.70162,8.55491,-1.61527,-0.959479,-4.14337,0.38545,-1.08779,9.73542,-0.120736,0.757385,-5.44468,0.42765,1.92519,-10.201,-2.1943,-0.190881,0.793295,0.401802,4.33809,3.84261,7.92275,0.151147,-0.011954,-0.209292,-0.283852,-10.0656,-1.32873,-0.386698,0.431849,-0.0204248,8.16909,-4.76819,3.68673,-2.25156,4.98127,-5.10341
0.451,7.96885,-0.0298677,3.76794,-1.54946,-0.233291,-0.78587,2.72542,8.57258,-1.6069,-0.960266,-4.13642,0.379794,-1.0255,9.74853,-0.125831,0.755663,-5.43663,0.422555,1.84321,-10.2351,-2.17926,-0.187091,0.816856,0.400472,4.35492,3.84201,7.91185,0.148292,-0.0123851,-0.210315,-0.28842,-10.0673,-1.34604,-0.383767,0.435672,-0.0182304,8.01474,-4.83534,3.71096,-2.21238,4.95089,-5.12663
0.452,7.94905,-0.0138138,3.74288,-1.54304,-0.23331,-0.781303,2.74922,8.59026,-1.59853,-0.961052,-4.12946,0.374139,-0.9632,9.76163,-0.130925,0.753942,-5.42857,0.417459,1.76123,-10.2692,-2.16423,-0.183301,0.840417,0.399141,4.37174,3.84141,7.90096,0.145436,-0.0128161,-0.211338,-0.292989,-10.0691,-1.36336,-0.380837,0.439496,-0.016036,7.86039,-4.90249,3.73519,-2.17321,4.92051,-5.14986
0.453,7.92925,0.00224005,3.71781,-1.53663,-0.23333,-0.776736,2.77302,8.60793,-1.59016,-0.961838,-4.12251,0.368483,-0.900904,9.77474,-0.13602,0.752221,-5.42051,0.412364,1.67926,-10.3033,-2.1492,-0.179512,0.863977,0.397811,4.38856,3.84082,7.89006,0.142581,-0.0132472,-0.212361,-0.297558,-10.0709,-1.38067,-0.377906,0.44332,-0.0138416,7.70603,-4.96965,3.75941,-2.13404,4.89013,-5.17309
0.454,7.92729,0.0252096,3.70493,-1.53152,-0.231604,-0.771777,2.79853,8.61981,-1.5807,-0.962767,-4.11618,0.364378,-0.86802,9.73229,-0.12256,0.748517,-5.40598,0.405054,1.6096,-10.3081,-2.11596,-0.177314,0.884524,0.398162,4.41005,3.85075,7.88543,0.139238,-0.0130761,-0.210099,-0.297622,-10.0697,-1.38198,-0.375746,0.447135,-0.0110275,7.62491,-4.98324,3.73075,-2.10387,4.85828,-5.19318
0.455,7.93424,0.0516369,3.69813,-1.52707,-0.229007,-0.766622,2.82489,8.62879,-1.5707,-0.963768,-4.11018,0.361048,-0.849843,9.66206,-0.0998219,0.743823,-5.38823,0.396637,1.54611,-10.2983,-2.07361,-0.175913,0.903563,0.399353,4.43387,3.86596,7.88394,0.135652,-0.0126041,-0.206195,-0.295435,-10.0669,-1.37529,-0.37397,0.450945,-0.00790351,7.58041,-4.97006,3.67565,-2.07821,4.8257,-5.21171
0.456,7.94118,0.0780643,3.69134,-1.52262,-0.22641,-0.761467,2.85125,8.63777,-1.56069,-0.964769,-4.10417,0.357718,-0.831665,9.59184,-0.0770842,0.739128,-5.37047,0.38822,1.48261,-10.2884,-2.03127,-0.174512,0.922602,0.400544,4.45768,3.88116,7.88244,0.132065,-0.012132,-0.20229,-0.293248,-10.0642,-1.3686,-0.372195,0.454756,-0.00477951,7.5359,-4.95688,3.62054,-2.05254,4.79312,-5.23023
0.457,7.94813,0.104492,3.68455,-1.51816,-0.223812,-0.756312,2.87761,8.64674,-1.55068,-0.96577,-4.09816,0.354388,-0.813488,9.52161,-0.0543465,0.734433,-5.35271,0.379804,1.41912,-10.2786,-1.98893,-0.173111,0.941641,0.401735,4.4815,3.89636,7.88095,0.128478,-0.0116599,-0.198386,-0.291061,-10.0614,-1.36191,-0.37042,0.458567,-0.00165552,7.4914,-4.9437,3.56544,-2.02688,4.76053,-5.24875
0.458,7.95175,0.128929,3.6775,-1.51401,-0.220956,-0.751159,2.89143,8.65997,-1.54023,-0.966092,-4.0921,0.350573,-0.798362,9.46794,-0.031481,0.731333,-5.3358,0.371555,1.35207,-10.2681,-1.94711,-0.171619,0.958942,0.40285,4.50259,3.91454,7.87619,0.12514,-0.0115197,-0.194811,-0.27762,-10.0582,-1.3613,-0.368931,0.46246,0.000962936,7.44688,-4.91775,3.52114,-2.00364,4.72619,-5.26614
0.459,7.94368,0.146403,3.66956,-1.51091,-0.217192,-0.746013,2.86133,8.68804,-1.52822,-0.964034,-4.08584,0.345062,-0.793916,9.47222,-0.00816858,0.733813,-5.32186,0.363895,1.27256,-10.2556,-1.90714,-0.169811,0.970158,0.403701,4.51413,3.94312,7.86003,0.122668,-0.0125409,-0.19239,-0.224791,-10.0533,-1.382,-0.368446,0.466641,0.00181198,7.4023,-4.84714,3.51464,-1.98886,4.68569,-5.27953
0.46,7.93562,0.163876,3.66163,-1.50781,-0.213427,-0.740866,2.83123,8.71611,-1.51621,-0.961976,-4.07958,0.339552,-0.78947,9.47651,0.0151439,0.736293,-5.30792,0.356235,1.19306,-10.2431,-1.86717,-0.168002,0.981375,0.404551,4.52567,3.9717,7.84386,0.120196,-0.0135621,-0.189969,-0.171961,-10.0483,-1.4027,-0.367961,0.470822,0.00266103,7.35772,-4.77653,3.50815,-1.97409,4.64519,-5.29292
0.461,7.92756,0.181349,3.65369,-1.5047,-0.209663,-0.73572,2.80113,8.74418,-1.5042,-0.959919,-4.07331,0.334041,-0.785024,9.48079,0.0384563,0.738774,-5.29398,0.348575,1.11355,-10.2306,-1.8272,-0.166194,0.992591,0.405401,4.53721,4.00028,7.8277,0.117724,-0.0145833,-0.187549,-0.119132,-10.0434,-1.42339,-0.367476,0.475003,0.00351007,7.31314,-4.70592,3.50165,-1.95932,4.60468,-5.30631
0.462,7.9195,0.198822,3.64575,-1.5016,-0.205899,-0.730573,2.77103,8.77226,-1.49219,-0.957861,-4.06705,0.32853,-0.780578,9.48508,0.0617688,0.741254,-5.28003,0.340915,1.03405,-10.2181,-1.78723,-0.164385,1.00381,0.406252,4.54875,4.02886,7.81153,0.115252,-0.0156045,-0.185128,-0.0663028,-10.0385,-1.44409,-0.366992,0.479184,0.00435911,7.26856,-4.63531,3.49515,-1.94455,4.56418,-5.3197
0.463,7.91498,0.20379,3.62168,-1.4966,-0.200811,-0.72678,2.74929,8.77847,-1.48785,-0.955344,-4.05887,0.323456,-0.77179,9.48787,0.105136,0.737733,-5.26699,0.334899,0.920922,-10.2023,-1.73008,-0.160991,1.01354,0.405352,4.55327,4.02723,7.80907,0.110551,-0.0151227,-0.181429,-0.0425419,-10.0205,-1.4605,-0.366011,0.482694,0.00598588,7.20799,-4.58534,3.48819,-1.9384,4.52497,-5.33081
0.464,7.91148,0.205185,3.59301,-1.49106,-0.195344,-0.723373,2.72994,8.77843,-1.48572,-0.952696,-4.05014,0.318506,-0.761762,9.49023,0.154234,0.732499,-5.2542,0.329354,0.798188,-10.1855,-1.66802,-0.157145,1.02284,0.403952,4.55579,4.01698,7.81051,0.105214,-0.0142115,-0.177365,-0.0270863,-9.99866,-1.4757,-0.36489,0.486012,0.00783486,7.14285,-4.54128,3.48109,-1.93472,4.48612,-5.34127
0.465,7.90798,0.20658,3.56433,-1.48552,-0.189878,-0.719966,2.71059,8.7784,-1.48358,-0.950048,-4.04141,0.313556,-0.751734,9.4926,0.203332,0.727264,-5.24141,0.323809,0.675454,-10.1688,-1.60596,-0.153298,1.03214,0.402551,4.55831,4.00673,7.81196,0.0998761,-0.0133003,-0.173302,-0.0116306,-9.97687,-1.49089,-0.363768,0.48933,0.00968383,7.07771,-4.49722,3.474,-1.93105,4.44727,-5.35173
0.466,7.90447,0.207974,3.53566,-1.47998,-0.184411,-0.71656,2.69124,8.77837,-1.48144,-0.9474,-4.03268,0.308606,-0.741706,9.49496,0.25243,0.722029,-5.22862,0.318264,0.55272,-10.1521,-1.5439,-0.149451,1.04144,0.401151,4.56082,3.99647,7.81341,0.0945385,-0.0123891,-0.169238,0.00382506,-9.95508,-1.50609,-0.362646,0.492648,0.0115328,7.01256,-4.45315,3.4669,-1.92737,4.40842,-5.36218
0.467,7.90418,0.20803,3.51317,-1.47463,-0.179242,-0.713326,2.67351,8.78493,-1.48633,-0.943853,-4.02186,0.304504,-0.728365,9.49936,0.292606,0.717598,-5.21547,0.312588,0.425253,-10.1371,-1.49719,-0.146161,1.04949,0.400226,4.55507,3.99899,7.81566,0.0880254,-0.0114967,-0.165993,0.0109124,-9.93219,-1.52241,-0.361151,0.49589,0.0137781,6.95971,-4.40874,3.49634,-1.92345,4.36774,-5.36944
0.468,7.91029,0.205407,3.50306,-1.46965,-0.174667,-0.710439,2.65905,8.8047,-1.50528,-0.938507,-4.00686,0.302098,-0.7084,9.50782,0.314939,0.714776,-5.20158,0.306651,0.288321,-10.1255,-1.4812,-0.143983,1.05503,0.400251,4.53277,4.02704,7.8195,0.0791616,-0.0106418,-0.164386,0.00126302,-9.90708,-1.54099,-0.358906,0.498979,0.0168162,6.93143,-4.36361,3.59886,-1.91906,4.32342,-5.37031
0.469,7.91641,0.202784,3.49294,-1.46467,-0.170093,-0.707551,2.64458,8.82447,-1.52422,-0.933162,-3.99186,0.299692,-0.688434,9.51629,0.337272,0.711953,-5.18768,0.300714,0.151388,-10.1139,-1.4652,-0.141806,1.06056,0.400276,4.51047,4.05509,7.82334,0.0702978,-0.00978699,-0.16278,-0.00838635,-9.88198,-1.55957,-0.356662,0.502068,0.0198543,6.90316,-4.31849,3.70138,-1.91467,4.27909,-5.37117
0.47,7.92252,0.200162,3.48283,-1.45969,-0.165518,-0.704664,2.63012,8.84423,-1.54317,-0.927817,-3.97686,0.297286,-0.668469,9.52475,0.359606,0.709131,-5.17379,0.294777,0.0144562,-10.1023,-1.44921,-0.139628,1.0661,0.400301,4.48817,4.08314,7.82719,0.0614339,-0.00893215,-0.161173,-0.0180357,-9.85688,-1.57816,-0.354418,0.505158,0.0228924,6.87488,-4.27336,3.8039,-1.91028,4.23477,-5.37204
0.471,7.92864,0.197539,3.47272,-1.45471,-0.160944,-0.701776,2.61565,8.864,-1.56211,-0.922472,-3.96186,0.29488,-0.648503,9.53322,0.381939,0.706309,-5.1599,0.28884,-0.122476,-10.0907,-1.43322,-0.137451,1.07164,0.400326,4.46587,4.11119,7.83103,0.0525701,-0.00807731,-0.159567,-0.0276851,-9.83178,-1.59674,-0.352173,0.508247,0.0259304,6.84661,-4.22824,3.90641,-1.90589,4.19044,-5.37291
0.472,7.94076,0.201601,3.47029,-1.45112,-0.155492,-0.69892,2.61679,8.87025,-1.59079,-0.915507,-3.94838,0.293473,-0.646954,9.50572,0.393881,0.705168,-5.14137,0.27871,-0.187622,-10.0814,-1.41235,-0.132022,1.07561,0.397847,4.43835,4.11416,7.82706,0.047508,-0.00841809,-0.154737,-0.0268257,-9.83175,-1.59382,-0.351616,0.512469,0.0279305,6.84599,-4.21463,3.98037,-1.90001,4.14878,-5.36985
0.473,7.95364,0.2065,3.46883,-1.4477,-0.149931,-0.696067,2.61987,8.87481,-1.62068,-0.908339,-3.9351,0.292192,-0.647707,9.47374,0.404524,0.704237,-5.12226,0.268056,-0.243794,-10.0725,-1.39087,-0.126187,1.07938,0.395054,4.41018,4.114,7.82212,0.0429212,-0.00890833,-0.149505,-0.0246528,-9.83487,-1.58821,-0.35127,0.516832,0.0298009,6.84882,-4.20497,4.05076,-1.89394,4.10744,-5.3663
0.474,7.96652,0.211398,3.46737,-1.44429,-0.14437,-0.693215,2.62295,8.87937,-1.65057,-0.901171,-3.92182,0.29091,-0.648461,9.44175,0.415167,0.703306,-5.10315,0.257402,-0.299967,-10.0636,-1.3694,-0.120352,1.08316,0.392261,4.38201,4.11383,7.81718,0.0383343,-0.00939856,-0.144273,-0.0224798,-9.83798,-1.5826,-0.350924,0.521196,0.0316712,6.85166,-4.19531,4.12115,-1.88786,4.06611,-5.36276
0.475,7.9794,0.216297,3.46591,-1.44087,-0.138808,-0.690362,2.62604,8.88393,-1.68047,-0.894003,-3.90854,0.289629,-0.649214,9.40977,0.425811,0.702375,-5.08404,0.246747,-0.356139,-10.0547,-1.34792,-0.114517,1.08694,0.389469,4.35384,4.11367,7.81224,0.0337475,-0.0098888,-0.13904,-0.0203069,-9.84109,-1.577,-0.350577,0.525559,0.0335416,6.85449,-4.18564,4.19153,-1.88179,4.02478,-5.35921
0.476,8.00622,0.210706,3.47131,-1.43702,-0.133165,-0.687481,2.62282,8.89937,-1.69463,-0.885968,-3.89452,0.289498,-0.671828,9.3727,0.447241,0.69906,-5.06395,0.238264,-0.417738,-10.038,-1.32016,-0.109746,1.0888,0.388952,4.34287,4.10648,7.81646,0.0297654,-0.00929516,-0.134354,-0.0344831,-9.83968,-1.57447,-0.350065,0.529416,0.0355212,6.8971,-4.18189,4.27983,-1.87893,3.98734,-5.35023
0.477,8.05049,0.192004,3.48529,-1.43263,-0.127418,-0.684565,2.61172,8.92842,-1.68912,-0.876848,-3.87957,0.290806,-0.721767,9.32928,0.482156,0.692765,-5.04266,0.232494,-0.486118,-10.0116,-1.28455,-0.106306,1.08827,0.391281,4.35339,4.09052,7.83213,0.0265395,-0.00734667,-0.13035,-0.0690957,-9.83261,-1.5758,-0.349344,0.53264,0.0376372,6.98942,-4.18553,4.39051,-1.8801,3.95477,-5.33448
0.478,8.09475,0.173303,3.49927,-1.42823,-0.121672,-0.681648,2.60063,8.95746,-1.68361,-0.867728,-3.86462,0.292113,-0.771707,9.28586,0.51707,0.686471,-5.02137,0.226725,-0.554498,-9.98518,-1.24893,-0.102866,1.08773,0.393609,4.36391,4.07456,7.8478,0.0233135,-0.00539818,-0.126345,-0.103708,-9.82554,-1.57713,-0.348623,0.535864,0.0397533,7.08175,-4.18916,4.50119,-1.88126,3.92219,-5.31872
0.479,8.13901,0.154601,3.51325,-1.42384,-0.115926,-0.678732,2.58953,8.98651,-1.67811,-0.858609,-3.84967,0.293421,-0.821647,9.24244,0.551984,0.680176,-5.00007,0.220955,-0.622879,-9.95878,-1.21332,-0.0994261,1.0872,0.395938,4.37443,4.0586,7.86347,0.0200875,-0.00344969,-0.122341,-0.138321,-9.81847,-1.57846,-0.347902,0.539088,0.0418694,7.17407,-4.1928,4.61187,-1.88242,3.88961,-5.30296
0.48,8.18327,0.135899,3.52723,-1.41945,-0.110179,-0.675815,2.57844,9.01556,-1.6726,-0.849489,-3.83472,0.294729,-0.871586,9.19901,0.586899,0.673882,-4.97878,0.215185,-0.691259,-9.93237,-1.17771,-0.0959861,1.08667,0.398266,4.38495,4.04263,7.87914,0.0168616,-0.00150121,-0.118337,-0.172934,-9.8114,-1.57979,-0.347181,0.542311,0.0439854,7.26639,-4.19643,4.72255,-1.88358,3.85703,-5.2872
0.481,8.21329,0.115605,3.53906,-1.41535,-0.1058,-0.672224,2.55179,9.00954,-1.67228,-0.840028,-3.81781,0.297581,-0.921555,9.2518,0.626749,0.672437,-4.96058,0.209613,-0.745017,-9.88226,-1.15764,-0.0943902,1.08327,0.393213,4.43431,4.03739,7.86873,0.0174661,-0.000745966,-0.117204,-0.196179,-9.80117,-1.5924,-0.343782,0.543758,0.0446024,7.35502,-4.21808,4.83082,-1.89411,3.84227,-5.26084
0.482,8.24331,0.0953118,3.55089,-1.41125,-0.101421,-0.668633,2.52515,9.00353,-1.67195,-0.830567,-3.80089,0.300433,-0.971523,9.30458,0.666599,0.670992,-4.94239,0.204041,-0.798774,-9.83215,-1.13758,-0.0927943,1.07988,0.38816,4.48366,4.03214,7.85833,0.0180707,9.27291e-006,-0.116071,-0.219424,-9.79094,-1.60501,-0.340384,0.545204,0.0452194,7.44366,-4.23973,4.9391,-1.90464,3.8275,-5.23448
0.483,8.27332,0.0750181,3.56272,-1.40715,-0.0970418,-0.665041,2.4985,8.99752,-1.67162,-0.821106,-3.78397,0.303285,-1.02149,9.35736,0.70645,0.669547,-4.92419,0.198469,-0.852531,-9.78204,-1.11751,-0.0911985,1.07648,0.383107,4.53302,4.0269,7.84792,0.0186753,0.000764512,-0.114938,-0.242669,-9.78072,-1.61762,-0.336986,0.546651,0.0458363,7.53229,-4.26137,5.04738,-1.91516,3.81274,-5.20812
0.484,8.30334,0.0547244,3.57455,-1.40305,-0.0926627,-0.66145,2.47186,8.9915,-1.6713,-0.811646,-3.76706,0.306137,-1.07146,9.41014,0.7463,0.668102,-4.906,0.192897,-0.906288,-9.73192,-1.09744,-0.0896026,1.07308,0.378054,4.58237,4.02165,7.83752,0.0192798,0.00151975,-0.113805,-0.265914,-9.77049,-1.63023,-0.333588,0.548097,0.0464533,7.62093,-4.28302,5.15566,-1.92569,3.79797,-5.18176
0.485,8.32797,0.040821,3.57951,-1.39845,-0.0890215,-0.657681,2.48135,9.01167,-1.67586,-0.804405,-3.75428,0.310988,-1.08609,9.43486,0.770617,0.666582,-4.88628,0.187085,-0.945792,-9.70685,-1.09888,-0.0896984,1.06683,0.372957,4.605,4.00006,7.83446,0.0179884,0.0020073,-0.113015,-0.29133,-9.7611,-1.61629,-0.329326,0.547512,0.0479242,7.72278,-4.27876,5.23607,-1.92632,3.7881,-5.15578
0.486,8.34829,0.0320297,3.57898,-1.39344,-0.0859706,-0.65377,2.51977,9.05278,-1.68434,-0.798941,-3.74483,0.317438,-1.07246,9.43714,0.782507,0.665002,-4.86534,0.181082,-0.973892,-9.70182,-1.1175,-0.0911476,1.0583,0.367825,4.60623,3.96539,7.83727,0.0151802,0.00228071,-0.112499,-0.318481,-9.75238,-1.58111,-0.324371,0.545303,0.0500782,7.8352,-4.25376,5.2942,-1.91904,3.78214,-5.1301
0.487,8.36861,0.0232384,3.57844,-1.38843,-0.0829197,-0.649859,2.55818,9.09389,-1.69282,-0.793477,-3.73537,0.323888,-1.05882,9.43941,0.794397,0.663422,-4.8444,0.175078,-1.00199,-9.69678,-1.13613,-0.0925967,1.04976,0.362692,4.60747,3.93072,7.84008,0.012372,0.00255411,-0.111983,-0.345633,-9.74366,-1.54594,-0.319417,0.543093,0.0522322,7.94762,-4.22876,5.35233,-1.91176,3.77617,-5.10442
0.488,8.38893,0.0144471,3.57791,-1.38343,-0.0798688,-0.645948,2.59659,9.135,-1.7013,-0.788014,-3.72591,0.330338,-1.04519,9.44169,0.806287,0.661843,-4.82346,0.169074,-1.03009,-9.69175,-1.15476,-0.0940459,1.04123,0.35756,4.6087,3.89605,7.84289,0.00956373,0.00282751,-0.111468,-0.372784,-9.73494,-1.51076,-0.314463,0.540883,0.0543862,8.06004,-4.20377,5.41046,-1.90448,3.77021,-5.07874
0.489,8.40918,0.00579771,3.57929,-1.3787,-0.0769789,-0.642101,2.63534,9.17066,-1.70873,-0.782563,-3.71635,0.337225,-1.03215,9.44419,0.815988,0.659969,-4.80254,0.163595,-1.05876,-9.68625,-1.168,-0.0956221,1.03273,0.352309,4.60822,3.86409,7.84772,0.00659495,0.00300214,-0.111027,-0.397809,-9.72815,-1.47447,-0.309727,0.538749,0.0565886,8.16234,-4.18185,5.46496,-1.89525,3.76363,-5.05445
0.49,8.42891,-0.00171683,3.59598,-1.37621,-0.0753766,-0.638768,2.67682,9.16275,-1.7078,-0.77722,-3.70593,0.347605,-1.0239,9.44852,0.808173,0.65574,-4.78175,0.16231,-1.09193,-9.67707,-1.13811,-0.0982147,1.02446,0.346107,4.59396,3.85377,7.8686,0.00234177,0.00238663,-0.111185,-0.405821,-9.73681,-1.4293,-0.306734,0.537216,0.0591783,8.18366,-4.18456,5.49046,-1.87036,3.75208,-5.04129
