Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z
7.997,8.5698,2.15717,3.24171,-1.54174,-0.0449372,-0.550896,2.20003,9.22126,-1.72925,-0.30099,-0.74513,0.049926,-2.93595,9.81973,-2.19212,0.223906,-0.422851,-1.03518,0.229896,-10.3738,-1.45052,-0.769661,2.76745,-0.198325,16.8099,-0.461925,-2.09384,-0.647714,-2.68627,-2.27215,-9.46879,-10.6328,3.80474,-0.368122,2.57436,1.45134,5.56675,-2.92617,7.54111,-0.539202,-0.316491,-0.269445
7.998,8.54601,2.2135,3.22394,-1.54263,-0.0370832,-0.551509,2.14277,9.2385,-1.7073,-0.309325,-0.760835,0.0363283,-2.97958,9.79054,-2.16369,0.225044,-0.427667,-1.03614,0.114197,-10.3206,-1.40859,-0.779252,2.64134,-0.205229,16.6295,-0.445361,-1.93127,-0.664037,-2.72343,-2.2439,-9.31259,-10.6517,3.8113,-0.346665,2.59537,1.48797,5.55742,-2.93032,7.53286,-0.549768,-0.319539,-0.266879
7.999,8.52221,2.26982,3.20618,-1.54351,-0.0292292,-0.552122,2.08551,9.25574,-1.68534,-0.317661,-0.776541,0.0227307,-3.02321,9.76136,-2.13526,0.226182,-0.432483,-1.0371,-0.00150307,-10.2674,-1.36666,-0.788843,2.51523,-0.212133,16.449,-0.428797,-1.76871,-0.68036,-2.76058,-2.21565,-9.15639,-10.6706,3.81786,-0.325208,2.61638,1.5246,5.54809,-2.93448,7.5246,-0.560335,-0.322587,-0.264314
8,8.49841,2.32615,3.18841,-1.5444,-0.0213751,-0.552735,2.02825,9.27298,-1.66339,-0.325996,-0.792246,0.00913304,-3.06684,9.73217,-2.10682,0.22732,-0.4373,-1.03806,-0.117203,-10.2141,-1.32473,-0.798434,2.38911,-0.219036,16.2686,-0.412233,-1.60615,-0.696682,-2.79774,-2.18741,-9.00019,-10.6895,3.82442,-0.303751,2.63739,1.56123,5.53877,-2.93863,7.51635,-0.570901,-0.325636,-0.261749
8.001,8.51602,2.38792,3.17979,-1.54691,-0.0167814,-0.553077,1.97191,9.29225,-1.67483,-0.33169,-0.804528,-0.00812298,-3.05193,9.74037,-2.079,0.227137,-0.444872,-1.0372,-0.221418,-10.1847,-1.29786,-0.812795,2.26862,-0.22716,16.1547,-0.315834,-1.50611,-0.709815,-2.83026,-2.16208,-8.88855,-10.6884,3.79548,-0.283662,2.66242,1.5958,5.56534,-2.92555,7.53131,-0.583275,-0.33178,-0.26041
8.002,8.53362,2.44969,3.17117,-1.54943,-0.0121877,-0.553418,1.91557,9.31151,-1.68628,-0.337383,-0.81681,-0.025379,-3.03702,9.74856,-2.05117,0.226955,-0.452445,-1.03633,-0.325633,-10.1553,-1.271,-0.827157,2.14813,-0.235283,16.0409,-0.219435,-1.40607,-0.722948,-2.86278,-2.13675,-8.77691,-10.6873,3.76654,-0.263573,2.68746,1.63036,5.59191,-2.91247,7.54628,-0.59565,-0.337925,-0.259071
8.003,8.55123,2.51146,3.16255,-1.55194,-0.00759391,-0.55376,1.85922,9.33078,-1.69772,-0.343077,-0.829092,-0.042635,-3.0221,9.75676,-2.02335,0.226772,-0.460017,-1.03547,-0.429847,-10.1259,-1.24413,-0.841519,2.02765,-0.243406,15.927,-0.123036,-1.30602,-0.736082,-2.8953,-2.11143,-8.66527,-10.6863,3.7376,-0.243484,2.7125,1.66492,5.61848,-2.89939,7.56125,-0.608024,-0.34407,-0.257732
8.004,8.56883,2.57323,3.15393,-1.55446,-0.00300017,-0.554102,1.80288,9.35004,-1.70917,-0.34877,-0.841374,-0.059891,-3.00719,9.76496,-1.99552,0.226589,-0.46759,-1.03461,-0.534062,-10.0964,-1.21726,-0.85588,1.90716,-0.25153,15.8132,-0.0266366,-1.20598,-0.749215,-2.92782,-2.0861,-8.55363,-10.6852,3.70866,-0.223394,2.73754,1.69949,5.64505,-2.88631,7.57622,-0.620399,-0.350215,-0.256393
8.005,8.59935,2.6397,3.14362,-1.55909,0.00220247,-0.555464,1.74544,9.36222,-1.7113,-0.355646,-0.853751,-0.0756659,-2.99918,9.78153,-1.97628,0.22402,-0.475322,-1.03275,-0.669167,-10.0357,-1.22393,-0.86846,1.79747,-0.26083,15.7601,0.0758281,-1.08094,-0.758119,-2.95632,-2.06223,-8.43174,-10.6795,3.68633,-0.204282,2.76306,1.73304,5.65774,-2.88351,7.59244,-0.632545,-0.356281,-0.253735
8.006,8.64019,2.70992,3.13195,-1.56542,0.00789222,-0.557643,1.68711,9.36872,-1.70597,-0.363467,-0.866205,-0.0902559,-2.99669,9.8048,-1.96391,0.219543,-0.483182,-1.03009,-0.828984,-9.94998,-1.25743,-0.879613,1.69643,-0.271071,15.7556,0.183145,-0.935899,-0.76364,-2.98159,-2.03953,-8.30164,-10.6701,3.66928,-0.185952,2.78896,1.76577,5.65933,-2.88892,7.60967,-0.644508,-0.362283,-0.250022
8.007,8.68103,2.78015,3.12029,-1.57174,0.013582,-0.559822,1.62879,9.37523,-1.70065,-0.371289,-0.878658,-0.104846,-2.99419,9.82807,-1.95154,0.215065,-0.491043,-1.02742,-0.988801,-9.86423,-1.29092,-0.890766,1.59539,-0.281312,15.7511,0.290462,-0.790858,-0.769162,-3.00687,-2.01682,-8.17154,-10.6607,3.65224,-0.167622,2.81487,1.7985,5.66091,-2.89434,7.62691,-0.656472,-0.368286,-0.24631
8.008,8.72187,2.85037,3.10862,-1.57807,0.0192717,-0.562001,1.57047,9.38174,-1.69532,-0.37911,-0.891111,-0.119436,-2.9917,9.85134,-1.93917,0.210587,-0.498903,-1.02476,-1.14862,-9.77848,-1.32442,-0.901919,1.49434,-0.291553,15.7466,0.39778,-0.645817,-0.774683,-3.03214,-1.99412,-8.04144,-10.6514,3.63519,-0.149292,2.84077,1.83124,5.6625,-2.89976,7.64414,-0.668435,-0.374288,-0.242597
8.009,8.76031,2.9181,3.09684,-1.58451,0.0249328,-0.564401,1.51945,9.3899,-1.69204,-0.386767,-0.903322,-0.134175,-2.98681,9.86925,-1.93293,0.206619,-0.50663,-1.02225,-1.3088,-9.69257,-1.3591,-0.912437,1.39628,-0.301409,15.7402,0.503962,-0.500678,-0.780419,-3.05636,-1.97136,-7.91262,-10.6422,3.61824,-0.131186,2.86638,1.86324,5.66011,-2.90777,7.65873,-0.681826,-0.379933,-0.239204
8.01,8.77951,2.96588,3.08415,-1.59184,0.0303644,-0.568567,1.52689,9.41128,-1.70509,-0.393105,-0.913598,-0.150112,-2.96276,9.84434,-1.97566,0.206732,-0.513294,-1.02093,-1.47191,-9.60541,-1.40327,-0.917874,1.32207,-0.308176,15.7178,0.601062,-0.354751,-0.787874,-3.07212,-1.94812,-7.79402,-10.635,3.60197,-0.114871,2.88962,1.8894,5.62591,-2.93652,7.65223,-0.706638,-0.382722,-0.238362
8.011,8.79871,3.01366,3.07146,-1.59917,0.035796,-0.572734,1.53433,9.43266,-1.71814,-0.399443,-0.923873,-0.166048,-2.93871,9.81942,-2.01839,0.206845,-0.519957,-1.0196,-1.63503,-9.51825,-1.44743,-0.923311,1.24787,-0.314944,15.6954,0.698162,-0.208824,-0.795328,-3.08789,-1.92488,-7.67542,-10.6278,3.5857,-0.0985556,2.91285,1.91557,5.59171,-2.96527,7.64572,-0.73145,-0.38551,-0.237521
8.012,8.81791,3.06145,3.05878,-1.6065,0.0412276,-0.5769,1.54176,9.45405,-1.73119,-0.405782,-0.934149,-0.181984,-2.91466,9.79451,-2.06112,0.206957,-0.526621,-1.01828,-1.79814,-9.43109,-1.49159,-0.928749,1.17366,-0.321711,15.673,0.795263,-0.0628974,-0.802783,-3.10365,-1.90164,-7.55682,-10.6206,3.56943,-0.0822406,2.93609,1.94173,5.55751,-2.99402,7.63922,-0.756262,-0.388298,-0.23668
8.013,8.83711,3.10923,3.04609,-1.61383,0.0466592,-0.581067,1.5492,9.47543,-1.74423,-0.41212,-0.944424,-0.197921,-2.89062,9.76959,-2.10385,0.20707,-0.533284,-1.01695,-1.96125,-9.34393,-1.53575,-0.934186,1.09945,-0.328479,15.6506,0.892363,0.0830293,-0.810237,-3.11941,-1.8784,-7.43822,-10.6134,3.55316,-0.0659257,2.95932,1.9679,5.52331,-3.02277,7.63271,-0.781074,-0.391087,-0.235839
8.014,8.83548,3.14759,3.01601,-1.62298,0.050201,-0.587199,1.55627,9.4998,-1.72246,-0.419545,-0.953048,-0.214189,-2.90431,9.75833,-2.2126,0.212046,-0.540397,-1.01532,-2.07835,-9.26651,-1.58361,-0.941061,1.04407,-0.332797,15.6096,0.971943,0.224673,-0.82559,-3.13099,-1.85421,-7.35753,-10.6111,3.53164,-0.0507413,2.98044,1.99149,5.50943,-3.10284,7.60518,-0.801832,-0.395154,-0.235807
8.015,8.82343,3.18125,2.97722,-1.63304,0.0527979,-0.594313,1.56316,9.52566,-1.68327,-0.427514,-0.960846,-0.230624,-2.93688,9.75388,-2.35436,0.219454,-0.547734,-1.01352,-2.17245,-9.19396,-1.63332,-0.948655,0.998088,-0.335892,15.5593,1.04276,0.364176,-0.844891,-3.14048,-1.82955,-7.2958,-10.6112,3.50749,-0.0361222,3.00051,2.01379,5.50572,-3.20858,7.56712,-0.820563,-0.399862,-0.23618
8.016,8.81137,3.21491,2.93843,-1.64311,0.0553948,-0.601428,1.57004,9.55153,-1.64408,-0.435483,-0.968644,-0.247058,-2.96945,9.74944,-2.49612,0.226862,-0.555072,-1.01173,-2.26655,-9.12141,-1.68303,-0.95625,0.952112,-0.338986,15.5089,1.11358,0.503678,-0.864192,-3.14997,-1.80489,-7.23407,-10.6113,3.48335,-0.0215032,3.02057,2.0361,5.50201,-3.31432,7.52907,-0.839294,-0.404569,-0.236553
8.017,8.79932,3.24857,2.89965,-1.65317,0.0579917,-0.608542,1.57693,9.57739,-1.60489,-0.443452,-0.976442,-0.263493,-3.00202,9.745,-2.63789,0.234269,-0.56241,-1.00994,-2.36065,-9.04886,-1.73274,-0.963844,0.906135,-0.34208,15.4586,1.1844,0.643181,-0.883494,-3.15946,-1.78023,-7.17234,-10.6114,3.4592,-0.0068841,3.04063,2.0584,5.4983,-3.42006,7.49101,-0.858025,-0.409276,-0.236927
8.018,8.79252,3.28533,2.8646,-1.66268,0.0602976,-0.615043,1.59491,9.59836,-1.56961,-0.452245,-0.98384,-0.278546,-3.02788,9.7184,-2.78159,0.241061,-0.573687,-1.0075,-2.46127,-8.96726,-1.77975,-0.97106,0.866188,-0.344515,15.4067,1.25147,0.782384,-0.909913,-3.16656,-1.75599,-7.11148,-10.6228,3.43257,0.00717119,3.06026,2.08022,5.50083,-3.54617,7.46286,-0.875546,-0.414031,-0.240589
8.019,8.80409,3.33295,2.84265,-1.67026,0.0615849,-0.619397,1.65167,9.60221,-1.54798,-0.463923,-0.989837,-0.288764,-3.03022,9.61429,-2.93209,0.245693,-0.598753,-1.00279,-2.58472,-8.85397,-1.81728,-0.976948,0.847347,-0.344644,15.3491,1.30537,0.920539,-0.961248,-3.16529,-1.73321,-7.05367,-10.6737,3.39728,0.0192533,3.07841,2.10034,5.5252,-3.74358,7.46937,-0.888834,-0.41895,-0.255762
8.02,8.81565,3.38058,2.8207,-1.67784,0.0628722,-0.623752,1.70844,9.60607,-1.52634,-0.475601,-0.995835,-0.298982,-3.03257,9.51018,-3.0826,0.250326,-0.623819,-0.998079,-2.70818,-8.74069,-1.85482,-0.982836,0.828506,-0.344773,15.2916,1.35928,1.05869,-1.01258,-3.16402,-1.71043,-6.99586,-10.7246,3.36199,0.0313353,3.09656,2.12046,5.54957,-3.941,7.47588,-0.902121,-0.423869,-0.270936
8.021,8.82722,3.4282,2.79876,-1.68542,0.0641595,-0.628106,1.76521,9.60992,-1.50471,-0.487279,-1.00183,-0.309199,-3.03491,9.40606,-3.2331,0.254959,-0.648884,-0.99337,-2.83163,-8.6274,-1.89236,-0.988724,0.809664,-0.344902,15.2341,1.41319,1.19685,-1.06392,-3.16275,-1.68766,-6.93806,-10.7754,3.3267,0.0434174,3.1147,2.14058,5.57394,-4.13841,7.48238,-0.915409,-0.428788,-0.286109
8.022,8.83879,3.47582,2.77681,-1.693,0.0654467,-0.63246,1.82198,9.61377,-1.48308,-0.498957,-1.00783,-0.319417,-3.03726,9.30195,-3.38361,0.259592,-0.67395,-0.988661,-2.95509,-8.51412,-1.92989,-0.994612,0.790823,-0.345031,15.1765,1.4671,1.335,-1.11525,-3.16147,-1.66488,-6.88025,-10.8263,3.29141,0.0554995,3.13285,2.1607,5.59831,-4.33582,7.48889,-0.928697,-0.433708,-0.301283
8.023,8.86643,3.51872,2.78793,-1.70334,0.0663006,-0.638447,1.86998,9.62005,-1.48522,-0.506562,-1.01606,-0.32649,-3.00668,9.27841,-3.39041,0.255989,-0.703792,-0.989377,-3.05121,-8.41156,-1.95475,-0.999708,0.793219,-0.340164,15.2687,1.54427,1.301,-1.26557,-3.15794,-1.66462,-6.72741,-10.9307,3.24526,0.0745388,3.15535,2.17427,5.60872,-4.37141,7.47981,-0.955286,-0.432415,-0.323052
8.024,8.89866,3.56026,2.8085,-1.71446,0.0670306,-0.6449,1.91549,9.62701,-1.49414,-0.513003,-1.02492,-0.332665,-2.96669,9.2779,-3.35615,0.250033,-0.734999,-0.991644,-3.13953,-8.31206,-1.97598,-1.00458,0.801682,-0.333869,15.4037,1.62809,1.21781,-1.44416,-3.15376,-1.6708,-6.54742,-11.0503,3.196,0.0955659,3.17909,2.18596,5.61515,-4.36076,7.46627,-0.985677,-0.429348,-0.346707
8.025,8.93089,3.6018,2.82907,-1.72559,0.0677607,-0.651353,1.96099,9.63398,-1.50306,-0.519444,-1.03378,-0.338839,-2.9267,9.2774,-3.32188,0.244078,-0.766206,-0.99391,-3.22784,-8.21257,-1.99722,-1.00945,0.810145,-0.327575,15.5386,1.7119,1.13463,-1.62276,-3.14959,-1.67698,-6.36744,-11.1699,3.14675,0.116593,3.20283,2.19765,5.62158,-4.35011,7.45273,-1.01607,-0.42628,-0.370361
8.026,8.96312,3.64334,2.84964,-1.73671,0.0684907,-0.657807,2.0065,9.64095,-1.51198,-0.525886,-1.04264,-0.345013,-2.88672,9.27689,-3.28762,0.238122,-0.797413,-0.996177,-3.31615,-8.11307,-2.01845,-1.01432,0.818608,-0.32128,15.6735,1.79571,1.05144,-1.80135,-3.14541,-1.68316,-6.18745,-11.2896,3.0975,0.13762,3.22657,2.20934,5.62801,-4.33947,7.43919,-1.04646,-0.423213,-0.394016
8.027,8.98837,3.67857,2.87748,-1.74654,0.0690907,-0.664671,2.05135,9.64483,-1.51664,-0.532043,-1.05235,-0.349304,-2.85833,9.31651,-3.21849,0.231313,-0.82386,-0.998118,-3.41248,-8.01659,-2.061,-1.0169,0.833667,-0.312947,15.7278,1.99733,1.23532,-1.89832,-3.16973,-1.66083,-5.87415,-11.4088,3.03556,0.165602,3.26242,2.21807,5.62471,-4.23248,7.45092,-1.07319,-0.422092,-0.411844
8.028,8.99967,3.70117,2.91986,-1.75377,0.0694306,-0.67236,2.0949,9.64254,-1.51276,-0.537633,-1.06375,-0.349826,-2.85315,9.43641,-3.07962,0.222798,-0.840788,-0.999409,-3.52482,-7.92614,-2.14618,-1.01491,0.861917,-0.300538,15.6208,2.43456,1.95333,-1.83202,-3.25106,-1.5815,-5.2942,-11.5272,2.94825,0.207491,3.3225,2.22087,5.60193,-3.93281,7.51318,-1.09262,-0.424865,-0.41802
8.029,9.01097,3.72377,2.96224,-1.76101,0.0697705,-0.680048,2.13844,9.64025,-1.50888,-0.543224,-1.07516,-0.350348,-2.84798,9.55631,-2.94075,0.214283,-0.857717,-1.0007,-3.63717,-7.83569,-2.23136,-1.01293,0.890166,-0.288129,15.5138,2.87179,2.67135,-1.76573,-3.33238,-1.50216,-4.71426,-11.6457,2.86094,0.249381,3.38259,2.22367,5.57915,-3.63313,7.57545,-1.11205,-0.427638,-0.424196
8.03,9.02227,3.74637,3.00462,-1.76824,0.0701104,-0.687737,2.18198,9.63796,-1.505,-0.548814,-1.08656,-0.35087,-2.8428,9.6762,-2.80188,0.205767,-0.874645,-1.00199,-3.74951,-7.74523,-2.31653,-1.01094,0.918416,-0.27572,15.4067,3.30901,3.38936,-1.69943,-3.41371,-1.42283,-4.13431,-11.7641,2.77363,0.291271,3.44267,2.22647,5.55637,-3.33346,7.63771,-1.13147,-0.43041,-0.430372
8.031,9.03357,3.76897,3.04699,-1.77548,0.0704503,-0.695425,2.22553,9.63568,-1.50113,-0.554405,-1.09796,-0.351392,-2.83762,9.7961,-2.663,0.197252,-0.891573,-1.00328,-3.86185,-7.65478,-2.40171,-1.00895,0.946666,-0.263311,15.2997,3.74624,4.10737,-1.63314,-3.49503,-1.34349,-3.55437,-11.8825,2.68632,0.333161,3.50275,2.22927,5.53359,-3.03379,7.69997,-1.1509,-0.433183,-0.436548
8.032,9.03005,3.77814,3.14443,-1.78194,0.0684949,-0.702115,2.25037,9.64321,-1.48428,-0.557599,-1.10699,-0.347488,-2.26964,7.84754,-2.11806,0.157045,-0.714763,-0.80274,-3.94731,-7.57023,-2.44483,-1.01313,0.975588,-0.244849,14.5531,3.66152,5.43973,-1.3792,-3.72431,-1.19842,-2.16934,-12.1926,2.61281,0.403121,3.64012,2.21916,5.48984,-3.04325,7.72462,-1.15623,-0.442251,-0.433982
8.033,9.02468,3.78563,3.24874,-1.78831,0.0662526,-0.70868,2.27287,9.65197,-1.46581,-0.560493,-1.11571,-0.343031,-1.6313,5.64042,-1.52235,0.112876,-0.513736,-0.576969,-4.0294,-7.48642,-2.48269,-1.01807,1.00459,-0.225631,13.7266,3.51156,6.84887,-1.1018,-3.97208,-1.04513,-0.683678,-12.5266,2.54104,0.47659,3.78714,2.20743,5.44347,-3.09136,7.74456,-1.1598,-0.452105,-0.430323
8.034,9.01931,3.79312,3.35306,-1.79468,0.0640103,-0.715244,2.29537,9.66072,-1.44734,-0.563388,-1.12443,-0.338574,-0.992965,3.4333,-0.926651,0.0687071,-0.312709,-0.351199,-4.11149,-7.4026,-2.52054,-1.02302,1.0336,-0.206413,12.9001,3.3616,8.25801,-0.824408,-4.21984,-0.891834,0.801984,-12.8606,2.46926,0.550058,3.93416,2.19571,5.3971,-3.13946,7.7645,-1.16336,-0.46196,-0.426664
8.035,9.01394,3.80062,3.45738,-1.80105,0.061768,-0.721809,2.31787,9.66948,-1.42887,-0.566282,-1.13316,-0.334117,-0.354631,1.22618,-0.330947,0.0245382,-0.111682,-0.125428,-4.19358,-7.31879,-2.5584,-1.02796,1.06261,-0.187194,12.0736,3.21164,9.66716,-0.547013,-4.46761,-0.738543,2.28765,-13.1947,2.39748,0.623526,4.08118,2.18398,5.35073,-3.18757,7.78444,-1.16693,-0.471814,-0.423005
8.036,9.00169,3.81422,3.63932,-1.80542,0.0593964,-0.729143,2.34182,9.66429,-1.42746,-0.569975,-1.14267,-0.328487,0,0,0,0,0,0,-4.30174,-7.22067,-2.59586,-1.03669,1.09055,-0.163557,10.9303,2.57564,11.4483,-0.319824,-4.79722,-0.620431,4.48297,-13.8655,2.70475,0.735625,4.2505,2.14588,5.33276,-3.28575,7.78673,-1.17695,-0.479696,-0.42383
8.037,8.98086,3.83547,3.91832,-1.80729,0.0568633,-0.737437,2.36757,9.64167,-1.44738,-0.574666,-1.15318,-0.321391,0,0,0,0,0,0,-4.4425,-7.10466,-2.63282,-1.05015,1.11717,-0.134396,9.39079,1.33208,13.6944,-0.155394,-5.22912,-0.546295,7.56537,-14.9572,3.48583,0.896011,4.44768,2.0748,5.35029,-3.44651,7.76696,-1.19502,-0.485114,-0.430261
8.038,8.96002,3.85672,4.19731,-1.80916,0.0543301,-0.745731,2.39331,9.61904,-1.4673,-0.579358,-1.16368,-0.314296,0,0,0,0,0,0,-4.58325,-6.98866,-2.66977,-1.06361,1.14378,-0.105235,7.85133,0.0885221,15.9406,0.00903709,-5.66102,-0.472158,10.6478,-16.0489,4.26691,1.0564,4.64487,2.00372,5.36783,-3.60728,7.74719,-1.21309,-0.490531,-0.436692
8.039,8.93918,3.87797,4.4763,-1.81103,0.0517969,-0.754025,2.41906,9.59642,-1.48722,-0.584049,-1.17418,-0.3072,0,0,0,0,0,0,-4.72401,-6.87265,-2.70673,-1.07708,1.1704,-0.076074,6.31186,-1.15504,18.1867,0.173468,-6.09292,-0.398021,13.7302,-17.1406,5.04799,1.21678,4.84205,1.93264,5.38536,-3.76804,7.72742,-1.23117,-0.495948,-0.443122
8.04,8.91834,3.89922,4.75529,-1.8129,0.0492637,-0.762319,2.44481,9.57379,-1.50714,-0.58874,-1.18468,-0.300104,0,0,0,0,0,0,-4.86476,-6.75665,-2.74369,-1.09054,1.19701,-0.046913,4.7724,-2.39859,20.4328,0.337898,-6.52482,-0.323884,16.8126,-18.2323,5.82907,1.37717,5.03924,1.86156,5.40289,-3.92881,7.70765,-1.24924,-0.501365,-0.449553
8.041,8.92315,3.90729,4.94778,-1.80919,0.0645496,-0.773409,2.43713,9.53749,-1.54229,-0.592444,-1.1942,-0.292613,0,0,0,0,0,0,-5.01472,-6.75814,-2.7435,-1.10508,1.24829,0.00119262,2.27913,-5.24081,22.0951,0.282163,-6.87395,-0.541734,21.7059,-19.9814,8.83558,1.59863,4.94551,1.72811,5.46067,-3.8821,7.77242,-1.27145,-0.51087,-0.457068
8.042,8.92795,3.91536,5.14027,-1.80548,0.0798355,-0.784499,2.42946,9.50118,-1.57745,-0.596147,-1.20371,-0.285122,0,0,0,0,0,0,-5.16468,-6.75964,-2.74331,-1.11962,1.29957,0.0492982,-0.214135,-8.08303,23.7573,0.226428,-7.22307,-0.759583,26.5993,-21.7304,11.8421,1.82008,4.85179,1.59466,5.51845,-3.8354,7.8372,-1.29366,-0.520376,-0.464584
8.043,8.93276,3.92343,5.33276,-1.80177,0.0951214,-0.795589,2.42178,9.46488,-1.6126,-0.59985,-1.21322,-0.27763,0,0,0,0,0,0,-5.31464,-6.76114,-2.74313,-1.13417,1.35085,0.0974039,-2.7074,-10.9253,25.4195,0.170693,-7.57219,-0.977432,31.4927,-23.4795,14.8486,2.04154,4.75806,1.46121,5.57623,-3.7887,7.90197,-1.31587,-0.529881,-0.472099
8.044,8.93756,3.93149,5.52525,-1.79806,0.110407,-0.806679,2.4141,9.42857,-1.64775,-0.603553,-1.22274,-0.270139,0,0,0,0,0,0,-5.4646,-6.76263,-2.74294,-1.14871,1.40213,0.145509,-5.20067,-13.7675,27.0818,0.114958,-7.92131,-1.19528,36.3861,-25.2285,17.8551,2.26299,4.66434,1.32776,5.63401,-3.74199,7.96674,-1.33807,-0.539386,-0.479615
8.045,8.97186,3.86477,5.53433,-1.79178,0.140227,-0.822693,2.42998,9.3867,-1.73224,-0.605809,-1.23452,-0.262768,0,0,0,0,0,0,-5.46802,-6.94088,-2.512,-1.14916,1.47161,0.193782,-7.77812,-15.1386,28.2081,-0.0542002,-8.09038,-1.33025,39.5159,-26.2049,19.3598,2.36391,4.40094,1.22085,5.65057,-3.69131,8.07741,-1.35364,-0.558092,-0.482706
8.046,9.02974,3.7382,5.39667,-1.78345,0.181675,-0.842647,2.46472,9.34036,-1.85618,-0.606907,-1.2481,-0.255493,0,0,0,0,0,0,-5.35419,-7.26053,-2.09645,-1.13832,1.55565,0.242187,-10.4229,-15.3328,28.9057,-0.314098,-8.11541,-1.39891,41.2348,-26.5632,19.6631,2.3684,4.0018,1.13516,5.63414,-3.63745,8.22479,-1.36389,-0.584157,-0.482257
8.047,9.08763,3.61163,5.25902,-1.77512,0.223122,-0.8626,2.49945,9.29403,-1.98013,-0.608005,-1.26169,-0.248217,0,0,0,0,0,0,-5.24036,-7.58018,-1.6809,-1.12749,1.63969,0.290593,-13.0677,-15.527,29.6034,-0.573995,-8.14044,-1.46756,42.9538,-26.9216,19.9664,2.3729,3.60266,1.04948,5.61772,-3.58359,8.37217,-1.37415,-0.610223,-0.481809
8.048,9.14551,3.48507,5.12137,-1.76678,0.264569,-0.882553,2.53418,9.2477,-2.10408,-0.609104,-1.27528,-0.240942,0,0,0,0,0,0,-5.12654,-7.89983,-1.26535,-1.11666,1.72374,0.338998,-15.7125,-15.7213,30.301,-0.833893,-8.16547,-1.53622,44.6728,-27.2799,20.2696,2.37739,3.20352,0.963792,5.6013,-3.52974,8.51956,-1.3844,-0.636289,-0.481361
8.049,9.20766,3.34751,4.99251,-1.75575,0.305635,-0.904197,2.56765,9.20004,-2.22236,-0.610627,-1.28881,-0.233668,0,0,0,0,0,0,-4.9934,-8.26974,-0.805961,-1.09666,1.80719,0.386191,-18.0845,-15.5258,30.7402,-1.06961,-8.15599,-1.55749,45.5928,-27.3526,20.1184,2.34969,2.83965,0.889569,5.58602,-3.48879,8.65283,-1.39546,-0.663077,-0.480631
8.05,9.30396,3.12202,4.93406,-1.72315,0.343649,-0.939366,2.59106,9.14171,-2.29533,-0.615553,-1.30192,-0.226405,0,0,0,0,0,0,-4.70581,-9.04168,0.00419007,-1.00323,1.8859,0.423678,-18.2746,-12.2126,29.1121,-1.11192,-7.87035,-1.19966,40.1214,-25.1408,16.3315,2.06448,2.75799,0.907059,5.57986,-3.5511,8.67323,-1.41296,-0.695651,-0.47765
8.051,9.40025,2.89653,4.8756,-1.69054,0.381663,-0.974535,2.61446,9.08339,-2.36831,-0.62048,-1.31502,-0.219141,0,0,0,0,0,0,-4.41822,-9.81362,0.814341,-0.90981,1.9646,0.461165,-18.4647,-8.8994,27.4841,-1.15422,-7.58471,-0.841819,34.6499,-22.9289,12.5446,1.77927,2.67633,0.92455,5.5737,-3.61342,8.69363,-1.43045,-0.728224,-0.47467
8.052,9.49654,2.67105,4.81714,-1.65794,0.419677,-1.0097,2.63787,9.02506,-2.44128,-0.625406,-1.32812,-0.211878,0,0,0,0,0,0,-4.13063,-10.5856,1.62449,-0.816387,2.04331,0.498652,-18.6548,-5.5862,25.856,-1.19653,-7.29908,-0.483982,29.1785,-20.7171,8.75762,1.49407,2.59466,0.94204,5.56755,-3.67574,8.71404,-1.44795,-0.760797,-0.471689
8.053,9.59283,2.44556,4.75868,-1.62534,0.457691,-1.04487,2.66127,8.96674,-2.51426,-0.630332,-1.34122,-0.204614,0,0,0,0,0,0,-3.84304,-11.3575,2.43464,-0.722964,2.12202,0.53614,-18.8449,-2.273,24.2279,-1.23883,-7.01344,-0.126145,23.707,-18.5052,4.97069,1.20886,2.513,0.95953,5.56139,-3.73806,8.73444,-1.46545,-0.793371,-0.468708
8.054,9.6789,2.23173,4.96596,-1.57637,0.469782,-1.08221,2.69771,8.8806,-2.54485,-0.631756,-1.35133,-0.196723,0,0,0,0,0,0,-3.42346,-12.4698,3.33339,-0.566033,2.19156,0.567785,-17.2928,0.41243,23.176,-1.45424,-6.79925,0.157589,17.2307,-16.0887,1.73484,0.908471,2.65314,1.02555,5.52535,-3.8228,8.74623,-1.4779,-0.825832,-0.468043
