Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
7.157,14.7486,-6.66321,12.7556,-0.601295,3.60782,5.02415,-5.86678,19.1019,-1.87141,1.81225,2.17984,5.54268,-3.83102,5.37799,1.48762,-0.472587,0.212716,-0.278031,-1.2851,-10.7901,-2.63444,0.408266,-0.493218,0.962306,4.98995,2.03981,8.06547,0.448261,-0.301971,0.571556,7.83273,-1.49714,-0.152998,0.412645,0.117952,-0.0943088,1.69555,-10.1664,-2.37413,-0.315888,-0.595948,1.08981
7.158,14.869,-6.22181,12.7726,-0.623052,3.55153,5.04945,-6.30375,19.1568,-1.89383,1.80772,2.18873,5.55083,-3.7304,5.40592,1.45708,-0.436727,0.234121,-0.334228,-1.31087,-10.7971,-2.82663,0.399516,-0.486633,0.96809,4.75637,1.91597,8.14872,0.535282,-0.315405,0.587064,7.81035,-1.39916,-0.21975,0.419597,0.120311,-0.100172,1.71073,-10.2117,-2.34378,-0.324709,-0.58506,1.07761
7.159,14.9893,-5.78041,12.7896,-0.644809,3.49524,5.07475,-6.74073,19.2117,-1.91624,1.80319,2.19762,5.55897,-3.62978,5.43384,1.42654,-0.400868,0.255527,-0.390424,-1.33663,-10.804,-3.01882,0.390766,-0.480047,0.973873,4.52278,1.79213,8.23198,0.622302,-0.32884,0.602571,7.78796,-1.30118,-0.286502,0.426549,0.122669,-0.106036,1.7259,-10.2571,-2.31344,-0.33353,-0.574172,1.06542
7.16,15.1096,-5.33901,12.8066,-0.666565,3.43896,5.10005,-7.1777,19.2665,-1.93866,1.79867,2.20651,5.56712,-3.52917,5.46177,1.39599,-0.365008,0.276932,-0.446621,-1.3624,-10.811,-3.21101,0.382017,-0.473462,0.979657,4.28919,1.66829,8.31523,0.709322,-0.342275,0.618079,7.76558,-1.20321,-0.353253,0.433502,0.125028,-0.111899,1.74107,-10.3024,-2.28309,-0.342351,-0.563284,1.05322
7.161,15.2257,-5.00438,12.8335,-0.705738,3.3969,5.10663,-7.52481,19.2934,-1.83396,1.7876,2.19159,5.5816,-3.50788,5.50455,1.36601,-0.304323,0.281955,-0.495805,-1.41015,-10.8104,-3.38446,0.374181,-0.476828,0.986736,4.35567,1.88916,8.1818,0.705986,-0.360503,0.612812,7.79097,-1.16598,-0.407789,0.426156,0.129954,-0.112085,1.73573,-10.3258,-2.26759,-0.351153,-0.554846,1.04333
7.162,15.3418,-4.66976,12.8604,-0.74491,3.35484,5.11321,-7.87192,19.3202,-1.72925,1.77654,2.17667,5.59609,-3.48659,5.54733,1.33603,-0.243638,0.286978,-0.544988,-1.45791,-10.8098,-3.55792,0.366346,-0.480194,0.993815,4.42216,2.11004,8.04838,0.70265,-0.378731,0.607545,7.81636,-1.12875,-0.462325,0.418809,0.13488,-0.11227,1.73039,-10.3491,-2.2521,-0.359955,-0.546409,1.03344
7.163,15.4578,-4.33513,12.8874,-0.784083,3.31278,5.11979,-8.21903,19.347,-1.62455,1.76547,2.16175,5.61058,-3.4653,5.59011,1.30604,-0.182953,0.292001,-0.594172,-1.50566,-10.8092,-3.73138,0.35851,-0.483561,1.00089,4.48865,2.33091,7.91495,0.699314,-0.396959,0.602278,7.84175,-1.09152,-0.51686,0.411463,0.139806,-0.112456,1.72505,-10.3725,-2.23661,-0.368758,-0.537971,1.02355
7.164,15.5739,-4.00051,12.9143,-0.823255,3.27072,5.12637,-8.56614,19.3739,-1.51984,1.75441,2.14682,5.62507,-3.44401,5.63289,1.27606,-0.122268,0.297024,-0.643355,-1.55341,-10.8086,-3.90483,0.350675,-0.486927,1.00797,4.55514,2.55178,7.78152,0.695979,-0.415188,0.597011,7.86714,-1.05429,-0.571396,0.404117,0.144732,-0.112641,1.7197,-10.3958,-2.22111,-0.37756,-0.529533,1.01366
7.165,15.7272,-3.81292,12.9344,-0.864565,3.2329,5.12782,-8.79553,19.4179,-1.37547,1.74108,2.10882,5.63474,-3.42916,5.67161,1.2359,-0.0590426,0.292179,-0.687456,-1.66119,-10.8286,-3.90158,0.349991,-0.492919,1.01349,4.87754,2.98495,7.63322,0.66754,-0.431393,0.60364,7.88094,-1.05004,-0.597461,0.392737,0.149817,-0.11272,1.67475,-10.4224,-2.19496,-0.385119,-0.521621,1.00523
7.166,15.9104,-3.74295,12.9489,-0.907586,3.19845,5.12517,-8.93073,19.4757,-1.19936,1.72595,2.05236,5.64055,-3.41946,5.70707,1.18759,0.00621467,0.27944,-0.727491,-1.81698,-10.865,-3.75696,0.355029,-0.501013,1.01775,5.40468,3.58796,7.47302,0.619018,-0.44598,0.619785,7.88547,-1.07217,-0.600749,0.378129,0.155028,-0.112713,1.59809,-10.4516,-2.16028,-0.391685,-0.51413,0.997966
7.167,16.0936,-3.67299,12.9634,-0.950607,3.16401,5.12252,-9.06593,19.5336,-1.02326,1.71082,1.9959,5.64636,-3.40975,5.74254,1.13929,0.0714719,0.266701,-0.767526,-1.97278,-10.9014,-3.61234,0.360067,-0.509106,1.02201,5.93182,4.19097,7.31282,0.570497,-0.460567,0.63593,7.89,-1.09429,-0.604037,0.363521,0.160239,-0.112707,1.52144,-10.4808,-2.12559,-0.39825,-0.506638,0.990699
7.168,16.2768,-3.60303,12.978,-0.993627,3.12957,5.11987,-9.20114,19.5914,-0.847153,1.69568,1.93944,5.65217,-3.40005,5.778,1.09098,0.136729,0.253961,-0.807561,-2.12857,-10.9377,-3.46772,0.365105,-0.517199,1.02627,6.45896,4.79397,7.15262,0.521976,-0.475154,0.652076,7.89453,-1.11642,-0.607325,0.348913,0.165451,-0.1127,1.44479,-10.51,-2.09091,-0.404816,-0.499147,0.983433
7.169,16.4733,-3.55922,12.9945,-1.03618,3.09564,5.11685,-9.33953,19.6521,-0.683546,1.67995,1.88168,5.65693,-3.39394,5.81296,1.04203,0.200662,0.239861,-0.846156,-2.28723,-10.9837,-3.30886,0.370933,-0.525513,1.0303,6.95815,5.32645,7.01561,0.47584,-0.488993,0.669163,7.89883,-1.13681,-0.608212,0.333911,0.16967,-0.113157,1.36658,-10.5406,-2.06301,-0.41088,-0.49277,0.976463
7.17,16.7758,-3.72468,13.0275,-1.075,3.0658,5.11081,-9.5035,19.7358,-0.619927,1.65943,1.81359,5.65325,-3.41657,5.84384,0.98793,0.253995,0.214879,-0.873234,-2.46882,-11.106,-3.03601,0.38308,-0.535588,1.03242,7.23367,5.29464,7.06413,0.448791,-0.496846,0.693787,7.90126,-1.14323,-0.589883,0.315752,0.165955,-0.117323,1.27593,-10.5825,-2.08932,-0.412939,-0.495309,0.97187
7.171,17.0784,-3.89014,13.0604,-1.11381,3.03597,5.10477,-9.66747,19.8194,-0.556309,1.6389,1.7455,5.64958,-3.43919,5.87472,0.933828,0.307329,0.189897,-0.900312,-2.6504,-11.2282,-2.76317,0.395227,-0.545663,1.03455,7.50919,5.26283,7.11265,0.421741,-0.504699,0.71841,7.9037,-1.14966,-0.571555,0.297594,0.16224,-0.121488,1.18528,-10.6244,-2.11562,-0.414997,-0.497848,0.967277
7.172,17.3809,-4.0556,13.0934,-1.15263,3.00613,5.09873,-9.83143,19.9031,-0.492691,1.61837,1.67742,5.64591,-3.46182,5.9056,0.879725,0.360663,0.164914,-0.92739,-2.83199,-11.3505,-2.49032,0.407374,-0.555738,1.03668,7.78472,5.23102,7.16117,0.394692,-0.512553,0.743034,7.90613,-1.15609,-0.553226,0.279435,0.158525,-0.125653,1.09463,-10.6662,-2.14193,-0.417055,-0.500388,0.962684
7.173,17.6835,-4.22106,13.1263,-1.19144,2.97629,5.09269,-9.9954,19.9868,-0.429072,1.59785,1.60933,5.64224,-3.48444,5.93648,0.825623,0.413997,0.139932,-0.954469,-3.01358,-11.4728,-2.21748,0.419521,-0.565813,1.0388,8.06024,5.19921,7.20969,0.367642,-0.520406,0.767658,7.90856,-1.16251,-0.534898,0.261277,0.15481,-0.129818,1.00398,-10.7081,-2.16824,-0.419114,-0.502927,0.958091
7.174,18.0584,-4.36585,13.1015,-1.21391,2.9528,5.0795,-10.1204,20.0807,-0.41611,1.58121,1.54529,5.63721,-3.4825,5.97579,0.810251,0.460819,0.116207,-0.975311,-3.07026,-11.6004,-1.97167,0.433698,-0.579207,1.03955,8.04334,4.76953,7.33796,0.344635,-0.533046,0.775673,7.89178,-1.18631,-0.524739,0.244465,0.150214,-0.128508,0.924759,-10.7334,-2.22544,-0.419206,-0.50714,0.956061
7.175,18.4697,-4.5003,13.0479,-1.2282,2.93249,5.06272,-10.226,20.1797,-0.428475,1.56652,1.48328,5.6315,-3.46827,6.01931,0.814244,0.504386,0.0931124,-0.993036,-3.06448,-11.7307,-1.73937,0.44889,-0.59426,1.0396,7.88023,4.1409,7.50612,0.323649,-0.548079,0.775383,7.8654,-1.21881,-0.518666,0.228326,0.145179,-0.124461,0.851258,-10.7505,-2.29809,-0.418316,-0.51219,0.955312
7.176,18.8809,-4.63474,12.9943,-1.2425,2.91217,5.04594,-10.3315,20.2787,-0.440841,1.55183,1.42127,5.62579,-3.45405,6.06283,0.818238,0.547952,0.0700173,-1.01076,-3.05871,-11.861,-1.50708,0.464082,-0.609313,1.03965,7.71711,3.51228,7.67428,0.302663,-0.563113,0.775094,7.83903,-1.2513,-0.512592,0.212187,0.140143,-0.120414,0.777758,-10.7675,-2.37074,-0.417426,-0.51724,0.954564
7.177,19.2921,-4.76919,12.9408,-1.25679,2.89185,5.02917,-10.4371,20.3777,-0.453206,1.53713,1.35926,5.62008,-3.43982,6.10636,0.822231,0.591518,0.0469222,-1.02849,-3.05293,-11.9912,-1.27478,0.479274,-0.624366,1.0397,7.554,2.88365,7.84244,0.281677,-0.578146,0.774805,7.81265,-1.28379,-0.506519,0.196048,0.135107,-0.116367,0.704257,-10.7846,-2.4434,-0.416535,-0.52229,0.953815
7.178,19.7019,-4.90971,12.8831,-1.2694,2.87225,5.0097,-10.5325,20.4591,-0.468728,1.52238,1.30187,5.61231,-3.42754,6.15884,0.82173,0.632494,0.0247863,-1.0435,-3.00942,-12.1048,-1.06905,0.494535,-0.640727,1.04009,7.36471,2.31869,7.99604,0.261678,-0.594492,0.770569,7.80624,-1.30849,-0.502085,0.180278,0.129252,-0.113268,0.636288,-10.8124,-2.50968,-0.414595,-0.528114,0.952482
7.179,20.107,-5.07144,12.8111,-1.27609,2.85516,4.9808,-10.5925,20.479,-0.495296,1.50743,1.26065,5.59733,-3.4221,6.24267,0.805499,0.664403,0.00600741,-1.04904,-2.83381,-12.1597,-0.956268,0.510037,-0.661662,1.04167,7.08378,1.97653,8.09867,0.245131,-0.615433,0.752523,7.86974,-1.30593,-0.503394,0.165802,0.120526,-0.113485,0.587681,-10.8781,-2.55366,-0.408978,-0.536647,0.949102
7.18,20.5121,-5.23318,12.7391,-1.28278,2.83807,4.9519,-10.6525,20.4989,-0.521865,1.49247,1.21942,5.58235,-3.41665,6.32651,0.789268,0.696312,-0.0127715,-1.05457,-2.6582,-12.2147,-0.843489,0.525538,-0.682597,1.04325,6.80285,1.63436,8.2013,0.228584,-0.636375,0.734477,7.93325,-1.30338,-0.504703,0.151325,0.1118,-0.113703,0.539074,-10.9439,-2.59764,-0.40336,-0.54518,0.945722
7.181,20.9172,-5.39492,12.6672,-1.28946,2.82098,4.923,-10.7125,20.5188,-0.548433,1.47752,1.1782,5.56737,-3.41121,6.41034,0.773038,0.728221,-0.0315503,-1.06011,-2.48259,-12.2696,-0.730711,0.54104,-0.703533,1.04483,6.52192,1.2922,8.30393,0.212037,-0.657316,0.716431,7.99675,-1.30082,-0.506011,0.136849,0.103074,-0.11392,0.490467,-11.0096,-2.64162,-0.397743,-0.553713,0.942341
7.182,21.3223,-5.55665,12.5952,-1.29615,2.80389,4.89411,-10.7725,20.5387,-0.575002,1.46256,1.13698,5.55238,-3.40576,6.49418,0.756807,0.76013,-0.0503292,-1.06564,-2.30698,-12.3245,-0.617932,0.556542,-0.724468,1.04641,6.241,0.950039,8.40656,0.19549,-0.678257,0.698385,8.06026,-1.29827,-0.50732,0.122372,0.0943478,-0.114138,0.44186,-11.0753,-2.6856,-0.392126,-0.562245,0.938961
7.183,21.6455,-5.55728,12.5306,-1.2898,2.78783,4.86828,-10.7722,20.5731,-0.561744,1.45019,1.11011,5.52906,-3.46565,6.60665,0.738491,0.781008,-0.0587773,-1.06667,-2.13242,-12.2987,-0.57249,0.568087,-0.744048,1.04939,6.07028,0.975976,8.4328,0.182219,-0.701269,0.688267,8.11197,-1.32511,-0.533319,0.116454,0.0879622,-0.111626,0.402923,-11.0929,-2.70127,-0.386948,-0.569942,0.93869
7.184,21.9454,-5.51187,12.468,-1.27972,2.77205,4.84334,-10.7546,20.6116,-0.537106,1.43855,1.08734,5.50334,-3.5442,6.7273,0.71958,0.798733,-0.0642737,-1.06642,-1.95815,-12.2497,-0.546286,0.578503,-0.763241,1.05276,5.93105,1.10708,8.43721,0.169885,-0.724873,0.680414,8.16031,-1.36035,-0.566372,0.112981,0.0822452,-0.108333,0.366749,-11.0967,-2.70885,-0.381895,-0.5774,0.939306
7.185,22.2452,-5.46646,12.4054,-1.26964,2.75628,4.8184,-10.737,20.6502,-0.512469,1.42692,1.06457,5.47763,-3.62275,6.84795,0.700669,0.816459,-0.0697702,-1.06616,-1.78389,-12.2008,-0.520083,0.588918,-0.782434,1.05613,5.79181,1.23819,8.44162,0.15755,-0.748476,0.672561,8.20866,-1.39559,-0.599426,0.109507,0.0765282,-0.105041,0.330575,-11.1005,-2.71642,-0.376843,-0.584859,0.939923
7.186,22.5451,-5.42105,12.3429,-1.25957,2.7405,4.79346,-10.7194,20.6887,-0.487832,1.41528,1.04179,5.45191,-3.7013,6.96861,0.681758,0.834184,-0.0752666,-1.0659,-1.60963,-12.1518,-0.49388,0.599333,-0.801626,1.05951,5.65258,1.3693,8.44602,0.145215,-0.77208,0.664708,8.257,-1.43083,-0.632479,0.106034,0.0708112,-0.101749,0.2944,-11.1043,-2.724,-0.37179,-0.592317,0.94054
7.187,22.8163,-5.4224,12.249,-1.24953,2.72567,4.76426,-10.6733,20.7113,-0.467454,1.40296,1.02522,5.42627,-3.78061,7.11498,0.637254,0.84894,-0.0743636,-1.0646,-1.45995,-12.0897,-0.467081,0.608204,-0.820218,1.06315,5.55358,1.5269,8.44692,0.13469,-0.794612,0.660871,8.32125,-1.48166,-0.672819,0.105787,0.0684306,-0.0999775,0.253816,-11.1081,-2.71231,-0.367405,-0.599731,0.939018
7.188,23.0302,-5.51727,12.0922,-1.23956,2.71272,4.72656,-10.57,20.7022,-0.455594,1.38928,1.02106,5.40076,-3.86141,7.31278,0.541567,0.857756,-0.0606615,-1.0612,-1.35944,-12.0014,-0.439091,0.613984,-0.837607,1.06732,5.53502,1.7375,8.44079,0.127786,-0.815,0.665066,8.41731,-1.56369,-0.727733,0.111992,0.0727227,-0.101249,0.204409,-11.112,-2.66206,-0.364352,-0.607058,0.933217
7.189,23.2441,-5.61214,11.9355,-1.22959,2.69976,4.68885,-10.4668,20.6931,-0.443734,1.37559,1.01689,5.37525,-3.94222,7.51058,0.445879,0.866572,-0.0469594,-1.0578,-1.25894,-11.9131,-0.411102,0.619765,-0.854996,1.07149,5.51646,1.94809,8.43466,0.120882,-0.835388,0.66926,8.51337,-1.64571,-0.782646,0.118196,0.0770148,-0.102521,0.155002,-11.1158,-2.61182,-0.361299,-0.614385,0.927416
7.19,23.4581,-5.707,11.7788,-1.21963,2.68681,4.65115,-10.3636,20.684,-0.431874,1.3619,1.01273,5.34974,-4.02303,7.70839,0.350192,0.875388,-0.0332573,-1.0544,-1.15843,-11.8248,-0.383112,0.625546,-0.872385,1.07567,5.4979,2.15868,8.42853,0.113978,-0.855777,0.673454,8.60942,-1.72774,-0.83756,0.124401,0.0813069,-0.103792,0.105595,-11.1197,-2.56158,-0.358246,-0.621712,0.921615
7.191,23.672,-5.80187,11.6221,-1.20966,2.67386,4.61345,-10.2603,20.6749,-0.420014,1.34822,1.00856,5.32423,-4.10384,7.90619,0.254504,0.884204,-0.0195553,-1.051,-1.05792,-11.7364,-0.355122,0.631327,-0.889775,1.07984,5.47934,2.36927,8.42239,0.107074,-0.876165,0.677648,8.70548,-1.80976,-0.892473,0.130606,0.085599,-0.105063,0.0561882,-11.1235,-2.51134,-0.355193,-0.629039,0.915815
7.192,23.7574,-5.79237,11.435,-1.19071,2.65755,4.57594,-10.0927,20.6196,-0.4053,1.34266,1.01746,5.29898,-4.15881,8.14314,0.162794,0.878895,0.0155884,-1.04405,-1.00432,-11.6864,-0.333791,0.637443,-0.905715,1.08313,5.46961,2.45395,8.42502,0.104644,-0.896207,0.682621,8.76236,-1.90009,-0.908271,0.145857,0.0926612,-0.109595,0.0556687,-11.1105,-2.41918,-0.352641,-0.636258,0.907738
7.193,23.8268,-5.76982,11.2441,-1.17063,2.64081,4.53845,-9.91703,20.5586,-0.390229,1.33812,1.02799,5.27375,-4.21056,8.38497,0.0715805,0.87182,0.0534122,-1.03666,-0.956591,-11.6412,-0.313293,0.6436,-0.921475,1.0863,5.46097,2.52288,8.42874,0.102774,-0.916205,0.687691,8.81434,-1.99146,-0.919179,0.162238,0.10007,-0.114534,0.0612601,-11.0953,-2.32178,-0.350152,-0.643463,0.899377
7.194,23.8961,-5.74727,11.0531,-1.15056,2.62408,4.50096,-9.74134,20.4976,-0.375159,1.33358,1.03852,5.24853,-4.26231,8.62681,-0.0196329,0.864746,0.0912361,-1.02926,-0.908859,-11.596,-0.292794,0.649758,-0.937234,1.08948,5.45234,2.59181,8.43246,0.100903,-0.936203,0.692761,8.86632,-2.08283,-0.930088,0.17862,0.107478,-0.119473,0.0668515,-11.0802,-2.22439,-0.347662,-0.650669,0.891016
7.195,23.9655,-5.72472,10.8622,-1.13049,2.60735,4.46348,-9.56566,20.4367,-0.360088,1.32903,1.04905,5.2233,-4.31406,8.86864,-0.110846,0.857671,0.12906,-1.02187,-0.861127,-11.5507,-0.272296,0.655915,-0.952993,1.09266,5.44371,2.66074,8.43618,0.0990327,-0.956202,0.697831,8.9183,-2.1742,-0.940996,0.195001,0.114887,-0.124412,0.0724429,-11.065,-2.12699,-0.345173,-0.657875,0.882655
7.196,24.0716,-5.66332,10.6665,-1.10451,2.59126,4.42912,-9.46365,20.3845,-0.356658,1.32363,1.06685,5.1961,-4.33273,9.06765,-0.186596,0.842524,0.178249,-1.01345,-0.815662,-11.5342,-0.250734,0.661726,-0.966151,1.09772,5.42347,2.6603,8.45491,0.0981413,-0.97718,0.702142,8.95265,-2.23023,-0.94285,0.21254,0.122836,-0.132346,0.071441,-11.0657,-2.04022,-0.342859,-0.663799,0.875217
7.197,24.2236,-5.55334,10.4648,-1.07116,2.57598,4.39866,-9.45373,20.3435,-0.36778,1.31717,1.09372,5.16643,-4.31005,9.21312,-0.243017,0.817285,0.241645,-1.00375,-0.773032,-11.5536,-0.227844,0.667105,-0.976056,1.10513,5.38872,2.57314,8.4924,0.0984736,-0.999385,0.705505,8.96496,-2.2421,-0.933385,0.231526,0.131462,-0.144022,0.0621973,-11.0862,-1.96672,-0.340765,-0.668121,0.868934
7.198,24.3757,-5.44336,10.2631,-1.0378,2.5607,4.36821,-9.44381,20.3024,-0.378901,1.3107,1.1206,5.13676,-4.28737,9.35859,-0.299439,0.792047,0.305041,-0.994042,-0.730402,-11.5729,-0.204954,0.672483,-0.985961,1.11254,5.35397,2.48598,8.52988,0.098806,-1.02159,0.708869,8.97728,-2.25396,-0.92392,0.250512,0.140088,-0.155699,0.0529537,-11.1066,-1.89323,-0.33867,-0.672444,0.862651
7.199,24.5278,-5.33338,10.0614,-1.00445,2.54542,4.33776,-9.43389,20.2613,-0.390023,1.30423,1.14748,5.10709,-4.26469,9.50406,-0.35586,0.766809,0.368437,-0.984337,-0.687772,-11.5923,-0.182064,0.677861,-0.995866,1.11995,5.31923,2.39882,8.56736,0.0991383,-1.04379,0.712232,8.98959,-2.26582,-0.914455,0.269497,0.148713,-0.167376,0.0437101,-11.127,-1.81974,-0.336576,-0.676766,0.856368
7.2,24.6799,-5.22341,9.85975,-0.971099,2.53015,4.30731,-9.42397,20.2203,-0.401144,1.29776,1.17435,5.07741,-4.24201,9.64953,-0.412281,0.741571,0.431834,-0.974631,-0.645142,-11.6117,-0.159174,0.68324,-1.00577,1.12736,5.28448,2.31167,8.60485,0.0994706,-1.066,0.715595,9.0019,-2.27769,-0.90499,0.288483,0.157339,-0.179052,0.0344665,-11.1475,-1.74624,-0.334481,-0.681088,0.850084
7.201,24.8817,-5.20766,9.62813,-0.929522,2.52785,4.27828,-9.43563,20.1735,-0.323432,1.28314,1.20626,5.03905,-4.07101,9.73067,-0.45219,0.729187,0.515584,-0.961458,-0.618159,-11.6481,-0.123472,0.689447,-1.00601,1.13839,5.2993,2.24786,8.64027,0.0989504,-1.08846,0.714538,9.15785,-2.213,-0.897225,0.29626,0.167472,-0.171565,0.0879203,-11.1342,-1.7045,-0.330017,-0.683794,0.844929
7.202,25.0835,-5.19192,9.39651,-0.887946,2.52556,4.24926,-9.44729,20.1268,-0.24572,1.26852,1.23817,5.00068,-3.90001,9.81182,-0.492099,0.716803,0.599334,-0.948285,-0.591177,-11.6845,-0.0877695,0.695655,-1.00625,1.14943,5.31411,2.18406,8.67569,0.0984301,-1.11092,0.713481,9.31379,-2.14831,-0.889459,0.304037,0.177606,-0.164079,0.141374,-11.1209,-1.66276,-0.325553,-0.6865,0.839774
7.203,25.2853,-5.17617,9.1649,-0.846369,2.52327,4.22024,-9.45895,20.0801,-0.168007,1.2539,1.27008,4.96231,-3.72902,9.89297,-0.532009,0.704418,0.683084,-0.935111,-0.564194,-11.7209,-0.0520674,0.701863,-1.00649,1.16046,5.32892,2.12026,8.71111,0.0979099,-1.13339,0.712424,9.46974,-2.08362,-0.881694,0.311814,0.187739,-0.156592,0.194828,-11.1076,-1.62102,-0.321089,-0.689206,0.834619
7.204,25.4871,-5.16042,8.93328,-0.804792,2.52097,4.19122,-9.4706,20.0333,-0.0902951,1.23928,1.30198,4.92394,-3.55802,9.97412,-0.571918,0.692034,0.766835,-0.921938,-0.537211,-11.7572,-0.0163652,0.70807,-1.00674,1.1715,5.34374,2.05646,8.74653,0.0973897,-1.15585,0.711366,9.62569,-2.01894,-0.873929,0.319591,0.197872,-0.149105,0.248282,-11.0943,-1.57927,-0.316625,-0.691912,0.829463
7.205,25.7181,-5.10297,8.65208,-0.764675,2.51756,4.16287,-9.6629,19.9662,-0.160271,1.22442,1.34102,4.87838,-3.28255,9.99191,-0.565961,0.690974,0.856484,-0.908273,-0.489226,-11.805,0.018018,0.715922,-1.00231,1.18425,5.37892,2.02841,8.75843,0.0925419,-1.17895,0.710846,9.76236,-2.04057,-0.859831,0.324939,0.209573,-0.144769,0.304429,-11.09,-1.54839,-0.310063,-0.69416,0.82686
7.206,25.9723,-5.01216,8.3312,-0.725726,2.51326,4.13507,-9.9997,19.8826,-0.348398,1.20937,1.38576,4.82708,-2.92352,9.95903,-0.523309,0.698974,0.950852,-0.894215,-0.424438,-11.862,0.0513461,0.72509,-0.994139,1.19838,5.4304,2.02897,8.7515,0.0842322,-1.20255,0.710754,9.88362,-2.13127,-0.840668,0.328343,0.222527,-0.142953,0.362731,-11.0929,-1.5262,-0.301821,-0.69604,0.826298
7.207,26.2266,-4.92135,8.01033,-0.686777,2.50896,4.10726,-10.3365,19.7991,-0.536525,1.19433,1.43051,4.77578,-2.56448,9.92615,-0.480658,0.706974,1.04522,-0.880156,-0.359651,-11.9189,0.0846743,0.734257,-0.985972,1.21251,5.48187,2.02953,8.74458,0.0759225,-1.22615,0.710663,10.0049,-2.22197,-0.821504,0.331747,0.235482,-0.141138,0.421034,-11.0957,-1.504,-0.293579,-0.69792,0.825736
7.208,26.4808,-4.83053,7.68945,-0.647827,2.50466,4.07946,-10.6733,19.7156,-0.724652,1.17928,1.47525,4.72448,-2.20544,9.89327,-0.438007,0.714974,1.13959,-0.866098,-0.294863,-11.9759,0.118002,0.743425,-0.977806,1.22663,5.53335,2.03009,8.73765,0.0676128,-1.24975,0.710571,10.1261,-2.31267,-0.80234,0.335151,0.248436,-0.139322,0.479336,-11.0985,-1.4818,-0.285338,-0.6998,0.825173
7.209,26.7329,-4.74301,7.37077,-0.607663,2.49945,4.05105,-11.0362,19.6356,-0.902471,1.1636,1.52013,4.67244,-1.84004,9.86136,-0.404398,0.727313,1.23456,-0.850637,-0.228933,-12.031,0.15191,0.752796,-0.96899,1.24068,5.58094,2.02805,8.73244,0.0588538,-1.27335,0.709889,10.2367,-2.39754,-0.776318,0.337577,0.261285,-0.138259,0.539213,-11.1016,-1.46107,-0.27727,-0.701541,0.824744
7.21,26.9678,-4.68184,7.06966,-0.557778,2.48697,4.01777,-11.6076,19.5833,-0.99783,1.14283,1.56613,4.6145,-1.42377,9.83723,-0.443123,0.774364,1.33434,-0.823954,-0.153858,-12.0713,0.19045,0.763795,-0.954979,1.25411,5.59738,2.00515,8.74087,0.0464998,-1.29695,0.704483,10.2616,-2.43579,-0.695432,0.332177,0.273288,-0.143217,0.611688,-11.1069,-1.45207,-0.270592,-0.702174,0.825372
7.211,27.2026,-4.62067,6.76856,-0.507893,2.4745,3.98449,-12.179,19.5309,-1.09319,1.12205,1.61213,4.55656,-1.0075,9.81311,-0.481849,0.821416,1.43413,-0.797271,-0.0787828,-12.1117,0.22899,0.774795,-0.940969,1.26754,5.61382,1.98226,8.74931,0.0341457,-1.32055,0.699077,10.2866,-2.47403,-0.614546,0.326778,0.285291,-0.148174,0.684163,-11.1122,-1.44307,-0.263914,-0.702807,0.826001
7.212,27.4375,-4.5595,6.46745,-0.458008,2.46203,3.95122,-12.7505,19.4786,-1.18855,1.10127,1.65812,4.49862,-0.591222,9.78898,-0.520574,0.868467,1.53391,-0.770588,-0.00370785,-12.152,0.267531,0.785795,-0.926959,1.28097,5.63027,1.95937,8.75774,0.0217917,-1.34415,0.693671,10.3115,-2.51228,-0.53366,0.321379,0.297294,-0.153131,0.756639,-11.1176,-1.43407,-0.257235,-0.703439,0.82663
7.213,27.6723,-4.49833,6.16634,-0.408124,2.44956,3.91794,-13.3219,19.4263,-1.28391,1.0805,1.70412,4.44069,-0.174949,9.76485,-0.559299,0.915518,1.63369,-0.743906,0.0713671,-12.1924,0.306071,0.796794,-0.912948,1.2944,5.64671,1.93647,8.76618,0.00943768,-1.36775,0.688265,10.3365,-2.55052,-0.452774,0.315979,0.309297,-0.158088,0.829114,-11.1229,-1.42507,-0.250557,-0.704072,0.827258
7.214,27.8741,-4.42301,5.82428,-0.362311,2.4428,3.87348,-14.0049,19.3227,-1.30476,1.06325,1.72436,4.38302,0.217634,9.78591,-0.57069,1.00307,1.75441,-0.71292,0.145396,-12.2185,0.337927,0.807544,-0.893647,1.30572,5.64793,1.88849,8.79075,-0.00285507,-1.39241,0.681757,10.397,-2.54395,-0.348815,0.315622,0.314186,-0.15708,0.93087,-11.1212,-1.41461,-0.243181,-0.70443,0.828994
