Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
1.962,-0.0124896,0.0444006,0.0628217,0.048735,0.06944,0.127156,0.11747,0.0266806,0.0894601,0.0747977,0.0349567,0.0524081,0.0303961,0.0459543,0.063656,-0.0254626
1.963,-0.0359882,0.0392126,0.0249799,0.0221848,0.0877505,0.08199,0.118996,0.044686,0.0687082,0.065032,0.0496051,0.0472202,0.0587775,0.0395456,0.0642664,-0.0132556
1.964,-0.0393451,0.0404334,0.025285,0.00509491,0.0645572,0.092366,0.114113,0.0556723,0.0629098,0.0674734,0.0456378,0.0542392,0.0755621,0.0444284,0.0352747,-0.0108142
1.965,0.00215881,0.0282263,0.0249799,0.0316452,0.085004,0.0835159,0.0723044,0.0730673,0.0955637,0.0885306,0.0590656,0.0408115,0.0776984,0.0514474,0.0505334,-0.0193591
1.966,0.0464093,-0.0111414,0.0161298,0.0380539,0.0825626,0.0966385,0.00730194,0.0785605,0.101972,0.0824271,0.0242755,0.020975,0.0679327,0.0371042,0.0474817,-0.00501587
1.967,0.0357281,-0.0361658,0.0185712,0.0319504,0.0776797,0.0624588,-0.0369485,0.0663535,0.0528391,0.0714407,-0.00410584,0.0502719,0.0368048,0.0331369,0.0606042,-0.015697
1.968,-0.002724,-0.033114,0.0823529,0.0264572,-0.00349701,0.0224808,-0.0485452,0.0816122,-0.00514435,0.0522147,-0.0453046,0.0801791,0.0392462,0.0602975,0.0172693,-0.0114246
1.969,-0.07383,0.0248694,0.0997479,0.0368332,-0.0324887,-0.0147507,-0.0241312,0.0654379,0.035444,0.0482474,-0.0392011,0.0496616,0.0419928,0.0465646,0.0569421,-0.00562622
1.97,-0.0457538,0.0288367,0.0774701,0.0209641,-0.0355405,0.0243118,0.0277487,0.0864951,0.0494821,0.0653372,-0.0382855,0.0511874,0.0468756,0.0596872,0.0670129,-0.000133057
1.971,-0.0405658,0.10391,0.150102,0.034697,-0.0437802,0.017598,0.0808493,0.0983969,0.0626047,0.0595389,-0.0471356,0.0411166,0.047486,0.0868478,0.0526697,0.00627563
1.972,-0.0185931,0.0996374,0.145219,0.0420212,-0.0202817,0.0435379,0.0842062,0.110604,0.0622995,0.0537405,-0.0462201,0.0563754,0.0346686,0.0566354,0.0407678,-0.00135376
1.973,-0.0115741,0.0865149,0.197709,0.0490402,-0.00441254,0.0539139,0.0610129,0.0864951,0.0641306,0.0366507,-0.0150922,0.0438632,0.0142218,0.0450388,0.0413782,-0.00410034
1.974,0.00337952,0.0700354,0.177873,0.0453781,0.00962555,0.0209549,0.127541,0.0993124,0.073591,0.0299368,0.00108215,0.048746,0.0499274,0.0184885,0.0310022,-0.0254626
1.975,0.0485455,0.102384,0.131791,0.0456833,0.0129825,0.0600174,0.105874,0.089852,0.0589426,0.045806,0.00871155,0.0481357,0.03711,0.047175,0.0609094,0.00597046
1.976,0.123008,0.0810217,0.0829633,0.0676559,0.0676089,0.103352,0.128457,0.079476,0.0656564,0.0638113,0.018172,0.0548496,0.0581671,0.0624338,0.0361902,0.00719116
1.977,0.209373,0.0895666,0.0539716,0.0527023,0.0715762,0.102742,0.156838,0.0956503,0.0644357,0.0693045,0.025191,0.0527133,0.0429083,0.0505319,0.0587732,-0.00165894
1.978,0.138878,0.0907874,0.0707562,0.0334763,0.0819522,0.144856,0.12571,0.074288,0.078779,0.0482474,0.0438068,0.0432529,0.0477911,0.0487009,0.0551111,-0.00318481
1.979,0.0268781,0.0550818,0.0506146,0.0527023,0.0993472,0.155232,0.103432,0.084664,0.056196,0.0540457,0.00535461,0.0304355,0.0398566,0.047175,0.0612146,0.00383423
1.98,0.0506818,0.0382971,0.0506146,0.0414108,0.0773746,0.171101,0.132424,0.0782553,0.0513132,0.0647269,0.0138995,0.0374545,0.0374152,0.0386301,0.0545007,-0.00898315
1.981,0.122093,0.0215125,0.0506146,0.0353073,0.0935489,0.201314,0.175149,0.0782553,0.0577219,0.0467215,0.028548,0.0371494,0.0529791,0.0798288,0.0383264,0.0029187
1.982,0.0525128,0.00106567,0.0164349,0.0691818,0.12071,0.179646,0.0262228,0.0700156,0.0653513,0.0461111,0.0190875,0.0530185,0.0273444,0.0508371,0.0487024,0.00841187
1.983,-0.0106586,0.0114416,0.0118573,0.0752853,0.121015,0.172322,-0.0634988,0.0608603,0.066572,0.0497733,0.00962707,0.0527133,0.0328375,0.0612131,0.0526697,0.013905
1.984,-0.0359882,-0.00320679,0.000870972,0.0777267,0.13963,0.104573,-0.0934061,0.0681845,0.0568063,0.0604544,0.00962707,0.052103,0.0303961,0.054194,0.0459558,0.0135999
1.985,0.0662457,-0.0132776,0.0271161,0.0734543,0.146344,0.0536087,-0.0409158,0.0553671,0.0607736,0.0320731,0.0410602,0.0505771,0.0252081,0.0612131,0.0554163,-0.0141711
1.986,0.197166,0.00137085,0.0106366,0.0795578,0.101789,0.064595,0.0332419,0.0398032,0.0629098,0.0439749,0.028548,0.0353183,0.0270392,0.0413766,0.0264246,0.0169568
1.987,0.20388,0.00716919,-0.00797913,0.0804733,0.0587589,0.0948074,0.0442282,0.0391928,0.056196,0.0467215,0.0154254,0.0533237,0.0624396,0.0703683,0.0602991,0.0169568
1.988,0.165123,0.0267004,0.0429852,0.0862717,0.0511295,0.0728348,0.0414816,0.0562827,0.0729806,0.0592337,0.0187823,0.0603427,0.0398566,0.0554147,0.0615198,0.000172119
1.989,0.14254,0.0434851,0.0152142,0.0795578,0.0792056,0.0795486,0.0463644,0.0309531,0.0571115,0.045806,0.0142047,0.0606479,0.0462653,0.0465646,0.0651819,0.00963257
1.99,0.115684,0.0752234,0.051225,0.0914597,0.0846988,0.0395706,0.0503317,0.0306479,0.0754221,0.0360403,0.0145099,0.0368442,0.0520636,0.0389352,0.0667078,0.00993774
1.991,0.129112,0.090177,0.0805219,0.0752853,0.0322086,0.0606277,0.0335471,0.044686,0.0558908,0.0397025,0.00627014,0.0350131,0.0401617,0.0496164,0.0606042,0.0187878
1.992,0.019859,0.055387,0.0704511,0.0865768,0.0254947,0.0340775,-0.00826202,0.0520102,0.0516183,0.0519095,-0.0120404,0.0258578,0.0395514,0.0450388,0.0609094,0.0148206
1.993,-0.0588763,0.029447,0.0500043,0.0826096,0.0758487,0.0291946,0.00638641,0.0486533,0.0815256,0.0540457,-0.00593689,0.0493564,0.0590826,0.0520578,0.0725061,-0.0114246
1.994,-0.0692523,0.116422,0.0335248,0.0926804,0.120404,0.0359085,0.042092,0.0492636,0.0711496,0.050994,0.00718567,0.0438632,0.0599982,0.0511423,0.0679285,0.0187878
1.995,-0.0347675,0.107572,-0.00126526,0.115874,0.13841,0.0472,0.0155417,0.0425497,0.0690134,0.0625906,-0.0263837,0.0551547,0.0352789,0.0670114,0.0520593,0.00963257
1.996,0.0226056,0.097196,0.03383,0.0939011,0.117047,0.036824,-0.00582062,0.0367514,0.0592477,0.0451956,-0.0300458,0.0408115,0.0444342,0.047175,0.0551111,0.00444458
1.997,0.10775,0.0636267,-0.0326984,0.086882,0.12956,0.0615433,0.00302948,0.041329,0.0351389,0.0381766,-0.0291302,0.059122,0.0398566,0.0346628,0.0471765,0.00719116
1.998,0.0726544,0.0550818,-0.0333087,0.0929855,0.112775,0.0343826,0.000588074,0.0452963,0.0729806,0.019866,-0.0352338,0.0447787,0.0563361,0.0612131,0.0569421,0.00230835
1.999,0.0503766,0.0587439,-0.00157043,0.0932907,0.076459,0.0725296,0.0112692,0.0608603,0.063215,0.0549612,-0.0221112,0.0658359,0.0447394,0.0487009,0.0389368,0.0193982
2,0.0558698,0.0794958,0.0585492,0.0981735,0.0532657,0.0584915,0.0121848,0.0565878,0.0674875,0.0552664,0.00230286,0.0731601,0.0612189,0.0636545,0.0700647,0.0197034
2.001,0.0195538,0.0657629,0.0976117,0.0795578,0.0233585,0.0591019,0.0262228,0.0263754,0.0598581,0.0308524,-0.00563171,0.0405063,0.0593878,0.0483957,0.0541956,0.0029187
2.002,0.000632935,0.110319,0.0960858,0.0954269,-0.0187558,0.0633743,0.0271384,0.0410239,0.0427683,0.047637,-0.0254681,0.06431,0.0426032,0.0425973,0.0508386,0.00841187
2.003,-0.00913269,0.0593542,0.0927289,0.0929855,-0.0456113,0.104268,0.0280539,0.00898041,0.04582,0.0485526,-0.0157025,0.0560703,0.0410773,0.0505319,0.0633508,0.0184827
2.004,-0.0921405,0.0752234,0.111955,0.0847458,-0.0318784,0.11739,0.0536887,0.0449912,0.0351389,0.0290213,-0.0285199,0.0609531,0.0664069,0.0535837,0.041073,0.0160413
2.005,-0.0570453,0.0312781,0.116533,0.0728439,0.00474274,0.0810745,0.0433127,0.0327841,0.0705392,0.0409232,-0.030351,0.053934,0.044129,0.0432077,0.061825,0.00932739
2.006,-0.00791199,0.0422644,0.0878461,0.0722336,0.0288516,0.0999954,0.138833,0.00135101,0.0626047,0.0375662,-0.0297406,0.0664462,0.0484015,0.0703683,0.0496179,0.0111584
2.007,0.0519025,0.0495886,0.0799115,0.0725388,0.0117618,0.0832108,0.124184,0.0184409,0.0641306,0.0393973,-0.0141766,0.0658359,0.0554205,0.0520578,0.0282556,0.00108765
2.008,0.144066,0.0434851,0.080827,0.0691818,0.00596344,0.0475052,0.126015,0.00501312,0.0647409,0.0335989,-0.0202802,0.0511874,0.038941,0.0715891,0.0526697,0.00902222
2.009,0.202049,0.0337195,0.0539716,0.0652145,0.0319034,0.0157669,0.119607,-0.0166544,0.0650461,0.0558768,-0.00288513,0.0423373,0.0282599,0.0731149,0.063656,0.0215344
2.01,0.185875,0.0233435,0.0527509,0.0517868,0.0331241,0.0475052,0.109841,-0.014213,0.063215,0.0342093,0.00443909,0.0658359,0.0221564,0.0966135,0.0435144,0.0337415
2.011,0.181602,0.0669836,0.0503094,0.0758957,0.0151187,0.0609329,0.0613181,-0.00505768,0.0656564,0.0491629,0.0438068,0.0673618,0.0200201,0.0703683,0.0459558,0.0639539
2.012,0.175499,0.0434851,0.0625165,0.0685715,0.0474673,0.0285843,0.0774924,-0.00688873,0.0766428,0.0497733,0.0483844,0.0582065,0.047486,0.0670114,0.0770837,0.0529675
2.013,0.172752,0.0389075,0.0527509,0.0676559,0.0489932,0.031636,-0.00490509,-0.0224527,0.0485666,0.0503836,0.0670001,0.074686,0.0316168,0.0337473,0.0609094,0.072804
2.014,0.10012,0.0254797,0.0945599,0.0331711,-0.0102109,0.0203445,-0.0329813,-0.0245889,0.056196,0.0390921,0.0697467,0.0472202,0.0520636,0.021235,0.0563318,0.0749402
2.015,0.0625836,0.0157141,0.0637372,0.0627731,-0.0129575,0.00691681,-0.0262674,-0.0111612,0.0583322,0.050994,0.085921,0.0633945,0.0624396,0.0453439,0.046261,0.0895886
2.016,0.0308453,-0.0111414,0.121721,0.0636887,0.00687897,0.0255325,0.00394501,-0.016044,0.0540598,0.0378714,0.122237,0.0774326,0.0429083,0.0242868,0.0548059,0.131703
2.017,0.0634991,-0.00229126,0.0793011,0.0600265,0.0496036,0.0294998,0.0250021,-0.0035318,0.0711496,0.0519095,0.117049,0.0609531,0.0227667,0.0288644,0.0538904,0.113392
2.018,0.0839459,0.0361609,0.0298627,0.0835251,0.106671,0.00142365,0.0616232,-0.00597321,0.0546701,0.0448904,0.134444,0.0832309,0.0343634,0.0511423,0.0252039,0.134144
2.019,0.0305402,0.022428,0.0188763,0.0704025,0.0969058,0.019429,0.0567404,-0.0184854,0.0290353,0.0281058,0.145125,0.0633945,0.0279547,0.0648752,0.0395471,0.173207
2.02,0.0119244,0.0297522,0.0280316,0.0551437,0.0587589,0.0105789,0.0430075,-0.0123819,0.0421579,0.0412283,0.150618,0.0542392,0.0468756,0.0813547,0.0383264,0.186024
2.021,0.0479352,0.0386023,0.0579388,0.0298141,0.0657779,-0.0290939,0.024697,0.00409759,0.0616891,0.0345145,0.135359,0.0475253,0.054505,0.0529733,0.0648767,0.209218
2.022,0.0174176,0.0373816,0.0197919,0.0707077,0.127729,0.00844269,0.00730194,0.0138632,0.0500925,0.0601492,0.120711,0.071329,0.038941,0.076777,0.0538904,0.220204
2.023,0.0165021,0.0752234,0.0490887,0.0673508,0.101178,0.00294952,0.043923,0.000740662,0.066572,0.0671683,0.115218,0.0664462,0.0487067,0.0914255,0.0368005,0.233632
2.024,-0.0381244,0.0736975,0.0420697,0.0804733,0.0712711,0.040181,0.0591818,0.016915,0.0680978,0.0467215,0.124068,0.0618686,0.059693,0.0682321,0.0242883,0.215626
2.025,-0.00424988,0.0590491,0.0942548,0.0615524,0.0471622,0.0978592,0.0613181,0.0266806,0.0641306,0.0543509,0.137191,0.0618686,0.0508429,0.0313058,0.0496179,0.21288
2.026,-0.0344623,0.027616,0.0820477,0.0713181,0.0575381,0.127461,0.0375143,0.0306479,0.0546701,0.0400076,0.125594,0.0731601,0.064881,0.0337473,0.0392419,0.241871
2.027,0.0314557,0.0395178,0.0484784,0.0600265,0.0856143,0.097554,0.0945822,0.0578085,0.0500925,0.0534354,0.11003,0.0853671,0.0627448,0.0273386,0.0422937,0.23943
2.028,0.0674664,0.0422644,0.0503094,0.0704025,0.119489,0.0789383,0.066506,0.0684897,0.0751169,0.0378714,0.13658,0.0679721,0.03711,0.0404611,0.063656,0.235768
2.029,0.0769269,0.0550818,0.0371869,0.0658249,0.133832,0.0545242,0.0729147,0.0684897,0.0714548,0.0506888,0.128951,0.052103,0.0407721,0.059382,0.0425989,0.236073
2.03,0.0201642,0.0761389,0.0017865,0.0588058,0.12132,0.0649002,0.071694,0.0629965,0.0549753,0.0305472,0.140853,0.0627841,-0.00653015,0.0413766,0.034054,0.24004
2.031,0.0314557,0.0633215,0.020097,0.0615524,0.112165,0.0606277,0.0982443,0.0633017,0.0726755,0.0506888,0.143599,0.0603427,0.0181891,0.0667062,0.0361902,0.207997
2.032,0.0125348,0.0489783,0.0301678,0.0743698,0.11308,0.036824,0.0738303,0.0736777,0.0803049,0.0461111,0.160384,0.0606479,0.0355841,0.0602975,0.0737268,0.196705
2.033,-0.0158466,0.0312781,0.0451215,0.059111,0.110944,0.045369,0.117776,0.11213,0.056196,0.0592337,0.160384,0.0624789,0.0517584,0.0694528,0.0398523,0.183583
2.034,-0.058266,0.0630164,0.0527509,0.0609421,0.0941592,0.0276688,0.120522,0.109688,0.0641306,0.0686942,0.119185,0.076517,0.0520636,0.069758,0.0609094,0.167408
2.035,-0.0390399,0.0428748,0.0585492,0.0786423,0.0810367,0.00966339,0.138528,0.114266,0.0732858,0.0479422,0.129256,0.0722446,0.0404669,0.0621286,0.0508386,0.15215
2.036,0.0061261,0.0251746,0.0448163,0.0569748,0.0978213,0.00813751,0.157754,0.0956503,0.0729806,0.0531302,0.142989,0.0481357,-0.00164734,0.052363,0.0517542,0.1433
2.037,0.153526,0.0102209,0.0158246,0.0755905,0.0673038,0.0224808,0.124184,0.113961,0.0696237,0.0534354,0.104537,0.0542392,0.0514532,0.0136057,0.0508386,0.132008
2.038,0.360435,-0.00839478,0.0249799,0.0704025,0.0810367,0.0188187,0.11625,0.101754,0.0619943,0.0641165,0.124678,0.0759067,0.054505,0.0566354,0.0602991,0.136891
2.039,0.238365,0.00716919,0.0313886,0.0749802,0.0914127,0.0212601,0.134865,0.116402,0.0772531,0.0598441,0.12834,0.0823154,0.0767828,0.0273386,0.0609094,0.0947766
2.04,0.0937115,0.0456213,0.0194867,0.0700973,0.0929385,0.0221756,0.121133,0.0822226,0.0540598,0.0485526,0.117659,0.0484409,0.0841071,0.0343576,0.0572473,0.0865369
2.041,-0.0143207,0.0730872,0.0100262,0.048735,0.0779849,-0.00040741,0.0985495,0.084664,0.0323923,0.0412283,0.119185,0.0472202,0.0661017,0.047175,0.0346643,0.0709729
2.042,-0.0390399,0.0657629,0.00697449,0.0432419,0.0688296,0.040181,0.026528,0.0608603,0.0363596,0.0583182,0.124984,0.0481357,0.054505,0.0581613,0.0529749,0.0712781
2.043,0.0207745,0.0550818,0.0390179,0.053923,0.0727969,0.0218704,0.0475851,0.0541464,0.0644357,0.0473318,0.155806,0.0701083,0.0603033,0.0877634,0.0734216,0.0581555
2.044,0.0561749,0.0837683,0.0396283,0.0279831,0.0560123,0.0279739,0.0683371,0.0681845,0.0656564,0.0537405,0.121321,0.0783481,0.0664069,0.0624338,0.0416833,0.0554089
2.045,0.0122296,0.0855994,0.0231488,0.0475143,0.0465518,0.022786,0.0570456,0.0663535,0.0574167,0.058013,0.102401,0.079874,0.044129,0.11584,0.0490076,0.0175671
2.046,-0.0442279,0.0874304,0.0509198,0.0319504,0.0630313,-0.0080368,0.0332419,0.0626913,0.0934274,0.0696097,0.0950763,0.0615634,0.0377203,0.0743356,0.0389368,-0.00471069
2.047,0.0564801,0.083158,0.047868,0.0218796,0.0517398,0.0130203,0.0228659,0.084664,0.0861032,0.0470267,0.100875,0.0707187,0.0480963,0.0859323,0.0483972,-0.0132556
2.048,0.0207745,0.0898718,0.0222333,0.0386642,0.0856143,0.0133255,0.0146262,0.108773,0.116316,0.0522147,0.115218,0.0734653,0.0465704,0.069758,0.0645715,-0.00440552
2.049,-0.002724,0.0895666,0.0246747,0.0450729,0.0633365,0.0426224,0.0015036,0.14753,0.119673,0.0934134,0.11064,0.0731601,0.070069,0.0447336,0.0621301,-0.0391956
2.05,0.00795715,0.0758337,0.0670941,0.0560593,0.0541812,0.0603226,0.0216452,0.171334,0.0876291,0.0711356,0.104537,0.0627841,0.0374152,0.0548044,0.0734216,-0.0565906
2.051,0.0497662,0.0718665,0.0796063,0.0328659,0.0337344,0.0655106,0.0121848,0.17286,0.0925119,0.0686942,0.0969073,0.0472202,0.0566412,0.0334421,0.0743372,-0.0916858
2.052,0.0119244,0.0633215,0.0585492,0.0377487,0.00809967,0.0813797,0.0335471,0.211312,0.0885446,0.0677786,0.0770709,0.0673618,0.0398566,0.0517526,0.046261,-0.128612
2.053,0.00917786,0.0685095,0.0622113,0.0530075,-0.00197113,0.0713089,0.0188986,0.211922,0.0845773,0.0659476,0.106978,0.0563754,0.0590826,0.0609079,0.0548059,-0.11671
2.054,0.0134503,0.0630164,0.0759442,0.036528,0.00596344,0.0850418,0.0433127,0.244881,0.103498,0.0464163,0.096297,0.0527133,0.0593878,0.0755563,0.0783044,-0.152416
2.055,0.0692975,0.0654578,0.0918134,0.041716,0.0135928,0.0981644,0.0497214,0.279061,0.0766428,0.0708304,0.0947711,0.0813998,0.0548102,0.0737253,0.0596887,-0.206737
2.056,0.135826,0.0749182,0.073808,0.0392746,0.00230133,0.0893143,0.0289694,0.243661,0.0668771,0.0653372,0.0682208,0.0517978,0.0462653,0.0731149,0.0615198,-0.209484
2.057,0.15963,0.0498938,0.0741132,0.0551437,0.0135928,0.109151,0.0402609,0.257393,0.0223215,0.0592337,0.0801227,0.0432529,0.0682379,0.052363,0.0621301,-0.242748
2.058,0.154136,0.0526404,0.0579388,0.0215744,-0.0187558,0.0600174,0.0277487,0.30378,0.033613,0.0500784,0.0908038,0.0533237,0.0410773,0.0773874,0.0648767,-0.268993
2.059,0.107444,0.0309729,0.0567181,0.0490402,0.0148135,0.0468948,0.0170676,0.34742,-0.0155203,0.0763235,0.0908038,0.0582065,0.0487067,0.100581,0.0697595,-0.289135
2.06,0.105919,0.0486731,0.0927289,0.0609421,0.00565826,0.0563553,0.00669159,0.370309,0.0342233,0.0674734,0.0779864,0.0704135,0.0599982,0.0609079,0.0459558,-0.295543
2.061,0.0952374,0.050199,0.150407,0.0633835,-0.00410736,0.07314,0.0170676,0.450265,0.0259836,0.0555716,0.0932452,0.0719394,0.0480963,0.041987,0.0468713,-0.320262
2.062,0.0644147,0.0630164,0.13881,0.0566696,0.00260651,0.0667313,0.0292746,0.496651,0.0500925,0.0543509,0.08409,0.0420322,0.0685431,0.0447336,0.0587732,-0.375804
2.063,0.0378644,0.0645422,0.10341,0.0484299,0.0276309,0.0719192,0.0308005,0.519539,0.0409372,0.0604544,0.0612018,0.053934,0.0499274,0.0425973,0.0520593,-0.332469
2.064,0.0619733,0.0331091,0.0762494,0.029509,0.0309879,0.0868729,0.0350729,0.561349,0.0381906,0.0784598,0.0554034,0.0563754,0.0633551,0.0758615,0.0612146,-0.346813
2.065,0.0705182,0.0550818,0.0826581,0.0398849,0.0532657,0.102742,0.0408713,0.594002,0.0577219,0.104095,0.0877521,0.0533237,0.0706793,0.0728098,0.0682336,-0.340404
2.066,0.0641095,0.0474524,0.0838788,0.00448456,0.079816,0.100301,0.0423972,0.638253,0.0851877,0.0726614,0.0874469,0.046915,0.0764777,0.0606027,0.0441248,-0.364208
2.067,0.0854718,0.0489783,0.0728925,0.0438522,0.0547916,0.119527,0.0375143,0.636422,0.10594,0.0863943,0.0743243,0.0511874,0.0789191,0.0453439,0.0615198,-0.374279
2.068,0.0494611,0.0480627,0.0942548,0.0401901,0.0322086,0.115559,0.0280539,0.677315,0.0882394,0.0708304,0.0761554,0.0405063,0.0535895,0.0410715,0.0282556,-0.391979
2.069,0.0451886,0.062406,0.0997479,0.0566696,0.0340396,0.0816849,0.0677267,0.674569,0.0708444,0.0485526,0.0743243,0.0447787,0.0551154,0.0499216,0.0383264,-0.366039
2.07,0.058006,0.0184607,0.0985272,0.041716,0.0657779,0.0908401,0.0604025,0.665719,0.0980051,0.0595389,0.0587604,0.0310458,0.0569464,0.0429025,0.0633508,-0.398998
2.071,0.0216901,0.0178503,0.0786908,0.0432419,0.0712711,0.085347,0.0469748,0.693184,0.113569,0.0943289,0.0792072,0.0484409,0.0746466,0.0624338,0.0453455,-0.417003
2.072,0.130943,0.0563025,0.0869305,0.0749802,0.0715762,0.0780228,0.0533835,0.694405,0.0864084,0.0775442,0.0538776,0.0524081,0.0725104,0.0670114,0.0422937,-0.423717
2.073,0.152305,0.0495886,0.0857098,0.0716232,0.0853091,0.0554398,0.0326315,0.70234,0.0964792,0.0720511,0.0523517,0.0362338,0.0557257,0.0242868,0.0316125,-0.433178
2.074,0.0946271,0.0444006,0.0689252,0.0398849,0.0737125,0.0209549,0.036904,0.721871,0.0912912,0.0601492,0.0462482,0.02952,0.087464,0.036799,0.0206262,-0.455761
2.075,0.0750958,0.0544714,0.0835736,0.0380539,0.074628,0.0694778,0.049111,0.717293,0.0799997,0.0888358,0.0514362,0.0398959,0.0984503,0.0664011,0.0380212,-0.45515
2.076,0.0747906,0.0230383,0.0811322,0.0630783,0.0828677,0.052388,-0.00887237,0.693795,0.0879343,0.0949393,0.0532672,0.0505771,0.0905157,0.0682321,0.0441248,-0.453929
2.077,0.037254,0.0660681,0.0908978,-0.00711212,0.0853091,0.0539139,0.0417868,0.674874,0.103498,0.0714407,0.052962,0.0621738,0.110657,0.0706735,0.0474817,-0.425853
2.078,0.0445782,0.0511145,0.0857098,0.0493454,0.0853091,0.0728348,0.0359885,0.623604,0.0778635,0.0635062,0.0538776,0.0463046,0.0990607,0.0422922,0.0248987,-0.425548
2.079,0.0085675,0.0389075,0.0780804,0.062468,0.116132,0.0700882,0.0558249,0.613839,0.066572,0.0628958,0.052962,0.0167026,0.0929572,0.0502267,0.056637,-0.390453
2.08,0.00948303,0.0364661,0.0835736,0.0566696,0.0795108,0.0548294,0.0536887,0.538155,0.0116403,0.0638113,0.0654742,0.0536288,0.108521,0.0493112,0.0499231,-0.35017
2.081,0.0174176,0.0154089,0.0713666,0.0408005,0.092023,0.0407913,0.0732199,0.456368,0.0363596,0.0659476,0.117049,0.0374545,0.125916,0.0529733,0.0474817,-0.258617
2.082,-0.00302917,0.0157141,0.0673993,0.0752853,0.0962955,0.0508621,0.0597922,0.411812,0.0134714,0.0543509,0.109114,0.0514926,0.137513,0.0746408,0.0471765,-0.239086
2.083,0.0049054,0.0440955,0.0774701,0.0685715,0.0758487,0.0740555,0.132119,0.37214,0.0375803,0.050994,0.10118,0.0524081,0.117982,0.0548044,0.0404626,-0.1692
2.084,0.0192487,0.0440955,0.0576337,0.076506,0.0834781,0.0514725,0.0869528,0.308358,0.073591,0.0503836,0.141463,0.043558,0.121644,0.0831857,0.0490076,-0.118541
2.085,0.0931012,0.0636267,0.0677045,0.0545334,0.0648624,0.0255325,0.0961081,0.254952,0.0854929,0.0442801,0.121627,0.0392856,0.108521,0.0718942,0.0538904,-0.0559802
2.086,0.0900494,0.0678992,0.0298627,0.0594162,0.0801212,0.0447586,0.0564352,0.237557,0.0381906,0.0558768,0.141158,0.0316562,0.129883,0.0606027,0.0612146,0.0132947
2.087,0.063194,0.0630164,0.0603803,0.036528,0.0526553,0.0612381,0.049111,0.199715,-0.0130789,0.0531302,0.148482,0.0508823,0.143616,0.0618234,0.0889856,0.107289
2.088,0.0277936,0.0749182,0.0750287,0.0749802,0.0557071,0.0472,0.0430075,0.157601,-0.0777762,0.0403128,0.16313,0.0566806,0.132325,0.0566354,0.0911218,0.184193
2.089,0.0506818,0.0941443,0.0515302,0.0392746,0.0648624,0.115254,0.103127,0.104195,-0.072283,0.0516043,0.177474,0.0405063,0.138428,0.0532785,0.0786096,0.264149
2.09,0.0799786,0.0874304,0.0387128,0.059111,0.0486881,0.0652054,0.0109641,0.0510947,-0.0310843,0.0439749,0.159468,0.019144,0.121644,0.0441232,0.0807458,0.3084
2.091,0.0738751,0.102384,0.0402386,0.0688766,0.0465518,0.0676468,-0.0345071,0.0102011,-0.0283377,0.0332938,0.112166,0.0456943,0.14087,0.0691476,0.0609094,0.366078
2.092,0.0573956,0.0642371,0.0420697,0.0737595,0.0221378,0.0581863,0.00211395,-0.0499185,-0.00819611,0.0290213,0.113997,0.0246371,0.133851,0.0596872,0.0868494,0.405446
2.093,0.0772321,0.0407385,0.058244,0.046904,0.0206119,0.0426224,0.024697,-0.0911172,0.0140817,0.047637,0.107283,0.0459995,0.126221,0.0487009,0.0715906,0.408802
2.094,0.110191,0.069425,0.0667889,0.0331711,-0.000445251,0.0374344,0.038735,-0.123466,0.043989,0.0546561,0.0996539,0.0395908,0.155518,0.0535837,0.0880701,0.443287
2.095,0.115379,0.0627112,0.0768597,0.0551437,0.0142032,0.0716141,0.0448386,-0.160392,0.0476511,0.0662527,0.0923297,0.0563754,0.133546,0.0789133,0.0712854,0.440846
