Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.597,-0.944631,-9.34586,-1.63078,-0.783897,0.301217,1.08703,3.64022,2.76004,-0.888192,1.79832,0.955478,2.60511,0.891471,-3.69955,6.39156,-1.76525,3.90236,4.10301,-6.30715,9.90458,-1.50231,0.451456,-0.380274,2.49327,8.87985,0.726401,3.27694,0.00218325,-0.038766,0.774042,0.0,0.0,0.0,0.0,0.0,0.0,4.76382,1.32471,8.63584,-0.195065,0.0647544,0.173868
6.598,-0.953238,-9.35196,-1.63385,-0.766873,0.288297,1.0759,3.68504,2.82086,-0.927529,1.83373,1.00916,2.64576,0.947392,-3.408,6.40538,-1.81934,3.90875,4.17612,-6.24905,9.86936,-1.50319,0.45156,-0.346021,2.49814,8.82886,0.698149,3.27718,0.009798,-0.033654,0.784053,0.0,0.0,0.0,0.0,0.0,0.0,4.74351,1.30771,8.61271,-0.19592,0.0640642,0.175146
6.599,-0.961844,-9.35806,-1.63692,-0.749849,0.275377,1.06478,3.72986,2.88167,-0.966866,1.86914,1.06285,2.6864,1.00331,-3.11644,6.41921,-1.87343,3.91515,4.24924,-6.19095,9.83414,-1.50407,0.451663,-0.311767,2.503,8.77786,0.669898,3.27742,0.0174127,-0.028542,0.794064,0.0,0.0,0.0,0.0,0.0,0.0,4.7232,1.29072,8.58958,-0.196775,0.0633741,0.176423
6.6,-0.970451,-9.36416,-1.63999,-0.732826,0.262457,1.05366,3.77468,2.94248,-1.0062,1.90455,1.11653,2.72704,1.05923,-2.82488,6.43304,-1.92752,3.92154,4.32235,-6.13285,9.79892,-1.50494,0.451767,-0.277514,2.50787,8.72686,0.641646,3.27766,0.0250275,-0.02343,0.804075,0.0,0.0,0.0,0.0,0.0,0.0,4.70289,1.27372,8.56645,-0.19763,0.0626839,0.177701
6.601,-1.03298,-9.35051,-1.64211,-0.727522,0.256867,1.04154,3.76391,3.01243,-1.0895,1.93263,1.18028,2.75825,1.14435,-2.68802,6.45786,-1.96432,3.93235,4.37515,-6.0728,9.7617,-1.48554,0.454781,-0.251705,2.51153,8.67587,0.613394,3.2779,0.0326422,-0.018318,0.814086,0.0,0.0,0.0,0.0,0.0,0.0,4.71095,1.26825,8.58304,-0.202988,0.0604476,0.180409
6.602,-1.09552,-9.33686,-1.64423,-0.722218,0.251277,1.02943,3.75314,3.08239,-1.1728,1.96071,1.24403,2.78946,1.22947,-2.55117,6.48268,-2.00112,3.94315,4.42795,-6.01276,9.72447,-1.46613,0.457795,-0.225896,2.51518,8.62487,0.585143,3.27814,0.040257,-0.013206,0.824097,0.0,0.0,0.0,0.0,0.0,0.0,4.719,1.26279,8.59964,-0.208346,0.0582113,0.183116
6.603,-1.15805,-9.32321,-1.64635,-0.716915,0.245687,1.01731,3.74237,3.15235,-1.2561,1.98879,1.30778,2.82067,1.31459,-2.41432,6.5075,-2.03792,3.95396,4.48075,-5.95271,9.68724,-1.44673,0.460809,-0.200087,2.51884,8.57388,0.556891,3.27838,0.0478717,-0.008094,0.834108,0.0,0.0,0.0,0.0,0.0,0.0,4.72706,1.25732,8.61623,-0.213704,0.055975,0.185824
6.604,-1.22058,-9.30957,-1.64848,-0.711611,0.240097,1.0052,3.7316,3.2223,-1.3394,2.01687,1.37153,2.85188,1.39971,-2.27746,6.53231,-2.07471,3.96477,4.53355,-5.89266,9.65002,-1.42733,0.463823,-0.174279,2.52249,8.52288,0.52864,3.27862,0.0554865,-0.002982,0.844119,0.0,0.0,0.0,0.0,0.0,0.0,4.73511,1.25186,8.63283,-0.219062,0.0537387,0.188531
6.605,-1.28629,-9.33224,-1.66082,-0.709539,0.231959,0.994357,3.74619,3.26469,-1.39695,2.0424,1.43626,2.8817,1.49645,-2.21891,6.55938,-2.10373,3.97691,4.5749,-5.83753,9.59157,-1.41884,0.463289,-0.146526,2.5265,8.47188,0.500388,3.27886,0.0631012,0.00213,0.85413,0.0,0.0,0.0,0.0,0.0,0.0,4.74022,1.24887,8.64954,-0.222008,0.0507003,0.189936
6.606,-1.35453,-9.38396,-1.68133,-0.710053,0.221781,0.984538,3.78106,3.28503,-1.43389,2.06589,1.50178,2.91042,1.60248,-2.22301,6.58823,-2.12652,3.99012,4.60708,-5.78633,9.51615,-1.41908,0.459917,-0.117217,2.53079,8.42089,0.472137,3.2791,0.070716,0.007242,0.864141,0.0,0.0,0.0,0.0,0.0,0.0,4.74296,1.24788,8.66635,-0.223023,0.0470202,0.190298
6.607,-1.42278,-9.43568,-1.70184,-0.710567,0.211604,0.97472,3.81593,3.30537,-1.47084,2.08938,1.5673,2.93913,1.70852,-2.2271,6.61709,-2.14931,4.00334,4.63926,-5.73513,9.44072,-1.41933,0.456545,-0.0879089,2.53507,8.36989,0.443885,3.27934,0.0783307,0.012354,0.874152,0.0,0.0,0.0,0.0,0.0,0.0,4.74571,1.24688,8.68316,-0.224039,0.04334,0.19066
6.608,-1.49102,-9.48741,-1.72236,-0.711081,0.201427,0.964901,3.8508,3.32571,-1.50778,2.11287,1.63282,2.96785,1.81455,-2.23119,6.64595,-2.1721,4.01655,4.67145,-5.68394,9.3653,-1.41957,0.453174,-0.0586005,2.53936,8.31889,0.415633,3.27958,0.0859455,0.017466,0.884163,0.0,0.0,0.0,0.0,0.0,0.0,4.74846,1.24589,8.69996,-0.225055,0.0396599,0.191023
6.609,-1.56142,-9.53889,-1.7396,-0.713733,0.189937,0.955685,3.88953,3.34534,-1.54356,2.1353,1.69675,2.99669,1.92391,-2.24353,6.67396,-2.19326,4.02967,4.70103,-5.63457,9.29231,-1.41852,0.45,-0.029692,2.54296,8.2679,0.387382,3.27982,0.0935602,0.022578,0.894174,0.0,0.0,0.0,0.0,0.0,0.0,4.75102,1.24148,8.71289,-0.225809,0.0360971,0.191462
6.61,-1.64907,-9.5884,-1.73069,-0.733489,0.167951,0.951293,3.95919,3.35923,-1.57001,2.14925,1.74803,3.02653,2.05987,-2.32178,6.69519,-2.20136,4.04206,4.70986,-5.59985,9.23887,-1.40712,0.448406,-0.00398287,2.54108,8.2169,0.35913,3.28006,0.101175,0.02769,0.904185,0.0,0.0,0.0,0.0,0.0,0.0,4.7521,1.20973,8.69481,-0.224468,0.0334726,0.192517
6.611,-1.73672,-9.63792,-1.72179,-0.753245,0.145965,0.946902,4.02885,3.37312,-1.59646,2.1632,1.7993,3.05638,2.19582,-2.40003,6.71641,-2.20946,4.05445,4.71868,-5.56514,9.18542,-1.39572,0.446813,0.0217263,2.53919,8.17931,0.376608,3.27455,0.108896,0.033441,0.908871,0.0,0.0,0.0,0.0,0.0,0.0,4.75319,1.17798,8.67672,-0.223128,0.0308481,0.193573
6.612,-1.82438,-9.68744,-1.71288,-0.773002,0.123978,0.94251,4.09851,3.38701,-1.62292,2.17715,1.85057,3.08622,2.33177,-2.47828,6.73764,-2.21756,4.06684,4.7275,-5.53043,9.13198,-1.38432,0.44522,0.0474354,2.5373,8.14172,0.394086,3.26904,0.116617,0.039192,0.913557,0.0,0.0,0.0,0.0,0.0,0.0,4.75428,1.14623,8.65864,-0.221787,0.0282236,0.194628
6.613,-1.91203,-9.73696,-1.70397,-0.792758,0.101992,0.938118,4.16816,3.4009,-1.64937,2.1911,1.90184,3.11607,2.46773,-2.55653,6.75886,-2.22566,4.07924,4.73633,-5.49571,9.07853,-1.37292,0.443626,0.0731445,2.53542,8.10413,0.411563,3.26354,0.124339,0.044943,0.918243,0.0,0.0,0.0,0.0,0.0,0.0,4.75536,1.11448,8.64055,-0.220446,0.0255991,0.195684
6.614,-2.01189,-9.81496,-1.69154,-0.808479,0.0731494,0.933144,4.2094,3.43339,-1.68764,2.20308,1.94279,3.14862,2.60093,-2.62401,6.79571,-2.22722,4.08977,4.7331,-5.46013,9.0174,-1.36786,0.438554,0.0948874,2.5318,8.06654,0.429041,3.25803,0.13206,0.050694,0.922929,0.0,0.0,0.0,0.0,0.0,0.0,4.77393,1.10567,8.63013,-0.219223,0.0230773,0.196945
6.615,-2.11786,-9.9072,-1.67734,-0.822182,0.0408785,0.927878,4.23642,3.47517,-1.73183,2.21409,1.97857,3.18252,2.73274,-2.68611,6.84035,-2.22552,4.09938,4.72384,-5.42411,8.95241,-1.36597,0.431741,0.114647,2.5273,8.02896,0.446519,3.25252,0.139781,0.056445,0.927615,0.0,0.0,0.0,0.0,0.0,0.0,4.80124,1.10832,8.62353,-0.218059,0.0206069,0.198308
6.616,-2.22384,-9.99944,-1.66313,-0.835885,0.00860763,0.922613,4.26345,3.51695,-1.77602,2.2251,2.01436,3.21643,2.86456,-2.74821,6.885,-2.22382,4.10899,4.71459,-5.3881,8.88743,-1.36408,0.424929,0.134407,2.52281,7.99137,0.463996,3.24702,0.147502,0.062196,0.932301,0.0,0.0,0.0,0.0,0.0,0.0,4.82855,1.11098,8.61694,-0.216895,0.0181364,0.199672
6.617,-2.32981,-10.0917,-1.64893,-0.849588,-0.0236632,0.917347,4.29047,3.55873,-1.8202,2.2361,2.05014,3.25033,2.99638,-2.81031,6.92965,-2.22212,4.11859,4.70534,-5.35208,8.82245,-1.36219,0.418117,0.154166,2.51832,7.95378,0.481474,3.24151,0.155224,0.067947,0.936987,0.0,0.0,0.0,0.0,0.0,0.0,4.85586,1.11363,8.61034,-0.21573,0.015666,0.201035
6.618,-2.43029,-10.1845,-1.62929,-0.861362,-0.0572835,0.912373,4.3022,3.60171,-1.86136,2.24738,2.08337,3.28549,3.11737,-2.85404,6.98513,-2.22205,4.12804,4.69418,-5.32914,8.75145,-1.37373,0.412132,0.172331,2.51183,7.91619,0.498952,3.236,0.162945,0.073698,0.941673,0.0,0.0,0.0,0.0,0.0,0.0,4.87889,1.11546,8.60783,-0.215159,0.0131518,0.202236
6.619,-2.51155,-10.2794,-1.59063,-0.866388,-0.0956263,0.908417,4.2604,3.64886,-1.89195,2.25958,2.10767,3.32504,3.20048,-2.83347,7.07852,-2.22768,4.13694,4.67636,-5.35198,8.65937,-1.43231,0.409045,0.184914,2.49832,7.8786,0.516429,3.2305,0.170666,0.079449,0.946359,0.0,0.0,0.0,0.0,0.0,0.0,4.88696,1.11437,8.6196,-0.216663,0.0104846,0.202867
6.62,-2.5928,-10.3742,-1.55196,-0.871414,-0.133969,0.904461,4.21861,3.69602,-1.92254,2.27179,2.13198,3.36459,3.28359,-2.81291,7.17192,-2.2333,4.14584,4.65855,-5.37481,8.56729,-1.49089,0.405958,0.197498,2.48481,7.84101,0.533907,3.22499,0.178387,0.0852,0.951045,0.0,0.0,0.0,0.0,0.0,0.0,4.89503,1.11328,8.63138,-0.218166,0.00781729,0.203497
6.621,-2.67406,-10.4691,-1.51329,-0.87644,-0.172312,0.900505,4.17681,3.74318,-1.95312,2.28399,2.15628,3.40413,3.3667,-2.79234,7.26532,-2.23893,4.15474,4.64073,-5.39764,8.47521,-1.54947,0.402871,0.210081,2.4713,7.80342,0.551385,3.21948,0.186109,0.090951,0.955731,0.0,0.0,0.0,0.0,0.0,0.0,4.9031,1.11219,8.64315,-0.21967,0.00515001,0.204128
6.622,-2.75532,-10.564,-1.47463,-0.881466,-0.210655,0.896549,4.13501,3.79034,-1.98371,2.2962,2.18058,3.44368,3.4498,-2.77177,7.35871,-2.24456,4.16363,4.62291,-5.42047,8.38313,-1.60804,0.399784,0.222664,2.45779,7.76583,0.568862,3.21398,0.19383,0.096702,0.960417,0.0,0.0,0.0,0.0,0.0,0.0,4.91116,1.1111,8.65493,-0.221174,0.00248274,0.204758
6.623,-2.84374,-10.6095,-1.42259,-0.882078,-0.252388,0.893162,4.02009,3.85751,-1.97732,2.30915,2.19751,3.48684,3.51999,-2.62801,7.43776,-2.26135,4.17519,4.60601,-5.47971,8.28256,-1.67118,0.394839,0.230836,2.44063,7.72824,0.58634,3.20847,0.201551,0.102453,0.965103,0.0,0.0,0.0,0.0,0.0,0.0,4.91235,1.09961,8.6601,-0.220605,-0.000703565,0.204213
6.624,-2.93421,-10.641,-1.36674,-0.881428,-0.295091,0.889938,3.88429,3.9304,-1.96037,2.32233,2.21234,3.53103,3.5865,-2.44904,7.51271,-2.28133,4.1875,4.58938,-5.54935,8.17956,-1.73563,0.389362,0.237748,2.42243,7.69065,0.603818,3.20296,0.209272,0.108204,0.969789,0.0,0.0,0.0,0.0,0.0,0.0,4.91157,1.08516,8.66339,-0.219444,-0.00403816,0.203332
6.625,-3.02468,-10.6725,-1.31088,-0.880778,-0.337793,0.886714,3.74848,4.0033,-1.94342,2.3355,2.22716,3.57522,3.653,-2.27007,7.58767,-2.3013,4.19981,4.57274,-5.61899,8.07657,-1.80007,0.383886,0.244659,2.40424,7.65307,0.621295,3.19746,0.216994,0.113955,0.974475,0.0,0.0,0.0,0.0,0.0,0.0,4.91079,1.07071,8.66667,-0.218283,-0.00737275,0.20245
6.626,-3.11515,-10.7039,-1.25503,-0.880129,-0.380495,0.883489,3.61268,4.07619,-1.92647,2.34867,2.24199,3.61941,3.7195,-2.0911,7.66262,-2.32128,4.21212,4.5561,-5.68863,7.97357,-1.86451,0.378409,0.251571,2.38604,7.61548,0.638773,3.19195,0.224715,0.119706,0.979161,0.0,0.0,0.0,0.0,0.0,0.0,4.91001,1.05626,8.66996,-0.217121,-0.0107073,0.201569
6.627,-3.20037,-10.7163,-1.21476,-0.880939,-0.424276,0.880194,3.46563,4.16671,-1.90711,2.36089,2.25489,3.66353,3.781,-1.89563,7.72929,-2.34445,4.22732,4.54049,-5.75277,7.87357,-1.93242,0.366536,0.264767,2.3689,7.57789,0.656251,3.18644,0.232436,0.125457,0.983847,0.0,0.0,0.0,0.0,0.0,0.0,4.90523,1.02381,8.66744,-0.215482,-0.0147438,0.200352
6.628,-3.27507,-10.6905,-1.20566,-0.884669,-0.470212,0.876758,3.29612,4.29248,-1.88295,2.37121,2.26393,3.70752,3.83251,-1.66715,7.77942,-2.37399,4.24828,4.52691,-5.8059,7.77957,-2.00724,0.34187,0.290531,2.35389,7.5403,0.673728,3.18094,0.240157,0.131208,0.988533,0.0,0.0,0.0,0.0,0.0,0.0,4.89245,0.955376,8.65333,-0.212887,-0.020184,0.198463
6.629,-3.34978,-10.6646,-1.19656,-0.8884,-0.516148,0.873321,3.12661,4.41825,-1.85878,2.38153,2.27297,3.7515,3.88401,-1.43867,7.82954,-2.40354,4.26925,4.51333,-5.85904,7.68558,-2.08206,0.317204,0.316295,2.33888,7.50271,0.691206,3.17543,0.247879,0.136959,0.993219,0.0,0.0,0.0,0.0,0.0,0.0,4.87967,0.886941,8.63922,-0.210291,-0.0256242,0.196575
6.63,-3.42449,-10.6388,-1.18747,-0.89213,-0.562084,0.869885,2.9571,4.54403,-1.83461,2.39185,2.28202,3.79548,3.93552,-1.21019,7.87967,-2.43308,4.29022,4.49975,-5.91217,7.59158,-2.15688,0.292538,0.34206,2.32387,7.46512,0.708684,3.16992,0.2556,0.14271,0.997905,0.0,0.0,0.0,0.0,0.0,0.0,4.8669,0.818506,8.62511,-0.207696,-0.0310644,0.194687
6.631,-3.4992,-10.6129,-1.17837,-0.89586,-0.60802,0.866448,2.78759,4.6698,-1.81044,2.40217,2.29106,3.83946,3.98702,-0.981705,7.92979,-2.46262,4.31118,4.48617,-5.9653,7.49758,-2.2317,0.267872,0.367824,2.30886,7.48834,0.702459,3.1728,0.262096,0.147396,0.998171,0.0,0.0,0.0,0.0,0.0,0.0,4.85412,0.750071,8.611,-0.2051,-0.0365046,0.192798
6.632,-3.53283,-10.5369,-1.19685,-0.905814,-0.651804,0.86177,2.65249,4.80032,-1.81515,2.4142,2.29475,3.88329,4.0643,-0.814162,8.04124,-2.49325,4.33464,4.47081,-6.01857,7.46988,-2.24449,0.234246,0.411524,2.29458,7.51157,0.696234,3.17567,0.268593,0.152082,0.998437,0.0,0.0,0.0,0.0,0.0,0.0,4.86045,0.647831,8.62163,-0.197889,-0.0419901,0.189114
6.633,-3.56133,-10.4546,-1.21877,-0.916546,-0.695319,0.856937,2.52169,4.93144,-1.82346,2.42644,2.29777,3.9271,4.14481,-0.654235,8.16035,-2.52402,4.35841,4.45523,-6.07186,7.45047,-2.24952,0.1995,0.457466,2.28039,7.53479,0.690009,3.17854,0.275089,0.156768,0.998704,0.0,0.0,0.0,0.0,0.0,0.0,4.86918,0.541367,8.63536,-0.190101,-0.0474813,0.185206
6.634,-3.58982,-10.3723,-1.2407,-0.927277,-0.738835,0.852104,2.39089,5.06256,-1.83177,2.43868,2.3008,3.97091,4.22531,-0.494309,8.27946,-2.55478,4.38218,4.43965,-6.12514,7.43106,-2.25456,0.164754,0.503408,2.2662,7.55802,0.683784,3.18142,0.281586,0.161454,0.99897,0.0,0.0,0.0,0.0,0.0,0.0,4.87791,0.434902,8.64908,-0.182313,-0.0529725,0.181298
6.635,-3.61832,-10.29,-1.26262,-0.938009,-0.78235,0.84727,2.2601,5.19368,-1.84008,2.45093,2.30382,4.01472,4.30582,-0.334383,8.39857,-2.58555,4.40595,4.42407,-6.17843,7.41164,-2.2596,0.130008,0.54935,2.25201,7.58124,0.677559,3.18429,0.288082,0.16614,0.999236,0.0,0.0,0.0,0.0,0.0,0.0,4.88663,0.328437,8.66281,-0.174525,-0.0584636,0.17739
6.636,-3.62018,-10.1991,-1.27085,-0.951782,-0.825652,0.843863,2.14534,5.30383,-1.84846,2.4642,2.30339,4.05639,4.39907,-0.209708,8.51353,-2.61513,4.43317,4.40845,-6.24227,7.37338,-2.2718,0.0982551,0.597792,2.23754,7.60446,0.671334,3.18716,0.294579,0.170826,0.999502,0.0,0.0,0.0,0.0,0.0,0.0,4.88141,0.272408,8.66542,-0.167423,-0.0655068,0.17274
6.637,-3.58876,-10.0974,-1.26196,-0.969357,-0.868689,0.842239,2.05063,5.38778,-1.85693,2.47875,2.29864,4.09538,4.50826,-0.129098,8.6233,-2.64322,4.4647,4.39279,-6.31928,7.31154,-2.29296,0.0702427,0.649358,2.22272,7.62769,0.665109,3.19003,0.301075,0.175512,0.999769,0.0,0.0,0.0,0.0,0.0,0.0,4.85875,0.279423,8.65415,-0.161179,-0.0744902,0.167163
6.638,-3.55733,-9.99581,-1.25307,-0.986931,-0.911726,0.840614,1.95592,5.47172,-1.8654,2.49331,2.29389,4.13437,4.61745,-0.0484875,8.73308,-2.67132,4.49624,4.37713,-6.3963,7.2497,-2.31413,0.0422303,0.700924,2.2079,7.65091,0.658884,3.19291,0.307572,0.180198,1.00003,0.0,0.0,0.0,0.0,0.0,0.0,4.8361,0.286438,8.64287,-0.154934,-0.0834735,0.161586
6.639,-3.52591,-9.89417,-1.24419,-1.00451,-0.954763,0.83899,1.86121,5.55567,-1.87387,2.50786,2.28914,4.17337,4.72664,0.0321228,8.84285,-2.69941,4.52778,4.36147,-6.47332,7.18787,-2.33529,0.0142179,0.752489,2.19308,7.67413,0.652659,3.19578,0.314068,0.184884,1.0003,0.0,0.0,0.0,0.0,0.0,0.0,4.81344,0.293453,8.6316,-0.148689,-0.0924568,0.156009
6.64,-3.49448,-9.79254,-1.2353,-1.02208,-0.9978,0.837365,1.76651,5.63962,-1.88234,2.52242,2.28439,4.21236,4.83583,0.112733,8.95263,-2.72751,4.55932,4.34581,-6.55034,7.12603,-2.35646,-0.0137945,0.804055,2.17826,7.69736,0.646434,3.19865,0.320565,0.18957,1.00057,0.0,0.0,0.0,0.0,0.0,0.0,4.79079,0.300468,8.62032,-0.142445,-0.10144,0.150432
6.641,-3.41962,-9.7276,-1.27405,-1.04119,-1.0387,0.835534,1.63513,5.74132,-1.82404,2.53632,2.2765,4.2512,5.00003,0.114849,9.04249,-2.74299,4.59467,4.32859,-6.57749,7.08066,-2.33817,-0.0401864,0.858423,2.16292,7.72058,0.64021,3.20153,0.327061,0.194256,1.00083,0.0,0.0,0.0,0.0,0.0,0.0,4.82103,0.328929,8.63054,-0.13701,-0.108067,0.145169
6.642,-3.34476,-9.66267,-1.31279,-1.06031,-1.0796,0.833703,1.50376,5.84302,-1.76575,2.55023,2.2686,4.29004,5.16424,0.116965,9.13234,-2.75847,4.63003,4.31137,-6.60463,7.03529,-2.31989,-0.0665782,0.912791,2.14758,7.74381,0.633985,3.2044,0.333558,0.198942,1.0011,0.0,0.0,0.0,0.0,0.0,0.0,4.85128,0.35739,8.64077,-0.131576,-0.114694,0.139906
6.643,-3.2699,-9.59773,-1.35154,-1.07942,-1.1205,0.831871,1.37239,5.94472,-1.70745,2.56413,2.26071,4.32888,5.32844,0.119081,9.2222,-2.77396,4.66538,4.29415,-6.63178,6.98992,-2.30161,-0.09297,0.967158,2.13224,7.76703,0.62776,3.20727,0.340054,0.203628,1.00137,0.0,0.0,0.0,0.0,0.0,0.0,4.88153,0.38585,8.65099,-0.126141,-0.12132,0.134642
6.644,-3.19503,-9.5328,-1.39029,-1.09853,-1.1614,0.83004,1.24102,6.04642,-1.64915,2.57803,2.25281,4.36772,5.49265,0.121197,9.31206,-2.78944,4.70074,4.27692,-6.65893,6.94456,-2.28332,-0.119362,1.02153,2.1169,7.79025,0.621535,3.21015,0.346551,0.208314,1.00163,0.0,0.0,0.0,0.0,0.0,0.0,4.91178,0.414311,8.66121,-0.120707,-0.127947,0.129379
6.645,-3.0928,-9.52719,-1.41068,-1.11498,-1.20294,0.829613,1.12329,6.14719,-1.59505,2.59009,2.24485,4.40459,5.66644,0.0625543,9.39925,-2.79498,4.73895,4.25691,-6.67307,6.9131,-2.24152,-0.145982,1.06962,2.1012,7.81348,0.61531,3.21302,0.353047,0.213,1.0019,0.0,0.0,0.0,0.0,0.0,0.0,4.91423,0.446357,8.6699,-0.116599,-0.135145,0.125162
6.646,-2.96866,-9.56904,-1.4164,-1.12928,-1.245,0.830308,1.01648,6.24721,-1.54429,2.60068,2.23684,4.43987,5.84791,-0.0446958,9.48432,-2.79257,4.77945,4.23466,-6.67682,6.89278,-2.18089,-0.172786,1.11269,2.0852,7.8367,0.609085,3.21589,0.359544,0.217686,1.00216,0.0,0.0,0.0,0.0,0.0,0.0,4.89445,0.48127,8.67737,-0.113552,-0.142798,0.121781
6.647,-2.84453,-9.61089,-1.42211,-1.14359,-1.28706,0.831004,0.909662,6.34724,-1.49353,2.61126,2.22883,4.47515,6.02937,-0.151946,9.56938,-2.79016,4.81994,4.21241,-6.68057,6.87246,-2.12026,-0.199589,1.15577,2.0692,7.85992,0.60286,3.21876,0.36604,0.222372,1.00243,0.0,0.0,0.0,0.0,0.0,0.0,4.87467,0.516183,8.68483,-0.110505,-0.150452,0.118401
6.648,-2.72039,-9.65274,-1.42782,-1.1579,-1.32912,0.8317,0.802848,6.44726,-1.44277,2.62185,2.22082,4.51043,6.21083,-0.259196,9.65444,-2.78775,4.86044,4.19017,-6.68432,6.85214,-2.05964,-0.226392,1.19884,2.0532,7.88315,0.596635,3.22164,0.372537,0.227058,1.0027,0.0,0.0,0.0,0.0,0.0,0.0,4.85489,0.551096,8.6923,-0.107459,-0.158106,0.11502
6.649,-2.59715,-9.69408,-1.4337,-1.17136,-1.37124,0.83186,0.70001,6.54813,-1.39716,2.63281,2.21252,4.545,6.39259,-0.375694,9.7384,-2.78357,4.9009,4.16738,-6.68296,6.83184,-2.00235,-0.251416,1.2391,2.0372,7.90637,0.59041,3.22451,0.379034,0.231744,1.00296,0.0,0.0,0.0,0.0,0.0,0.0,4.83995,0.586816,8.70143,-0.104733,-0.165576,0.111957
6.65,-2.48106,-9.73137,-1.4409,-1.17808,-1.41388,0.827737,0.628979,6.65577,-1.39266,2.64681,2.20184,4.57382,6.57677,-0.566179,9.81353,-2.76524,4.94108,4.14026,-6.64076,6.81167,-1.9718,-0.26221,1.2568,2.02117,7.9296,0.584185,3.22738,0.38553,0.23643,1.00323,0.0,0.0,0.0,0.0,0.0,0.0,4.86373,0.628988,8.72396,-0.104579,-0.171569,0.111435
6.651,-2.36498,-9.76867,-1.44809,-1.18479,-1.45651,0.823614,0.557949,6.76341,-1.38816,2.66081,2.19116,4.60265,6.76094,-0.756663,9.88867,-2.74691,4.98126,4.11315,-6.59856,6.79151,-1.94124,-0.273004,1.2745,2.00514,7.94324,0.58634,3.22834,0.396446,0.235631,1.00094,0.0,0.0,0.0,0.0,0.0,0.0,4.88751,0.671159,8.74648,-0.104425,-0.177563,0.110913
6.652,-2.24889,-9.80596,-1.45528,-1.19151,-1.49914,0.81949,0.486918,6.87105,-1.38366,2.67481,2.18049,4.63148,6.94511,-0.947148,9.9638,-2.72858,5.02144,4.08603,-6.55637,6.77134,-1.91069,-0.283798,1.2922,1.98911,7.95689,0.588495,3.2293,0.407362,0.234832,0.99865,0.0,0.0,0.0,0.0,0.0,0.0,4.91129,0.713331,8.769,-0.104271,-0.183556,0.110391
6.653,-2.1328,-9.84325,-1.46248,-1.19822,-1.54177,0.815367,0.415887,6.9787,-1.37916,2.68881,2.16981,4.66031,7.12928,-1.13763,10.0389,-2.71025,5.06161,4.05892,-6.51417,6.75118,-1.88014,-0.294592,1.3099,1.97308,7.97054,0.59065,3.23026,0.418279,0.234034,0.996361,0.0,0.0,0.0,0.0,0.0,0.0,4.93507,0.755503,8.79153,-0.104117,-0.18955,0.109869
6.654,-2.02262,-9.85539,-1.54965,-1.18896,-1.56641,0.817747,0.389342,7.10164,-1.3489,2.70383,2.15553,4.68915,7.26512,-1.30198,10.0998,-2.68753,5.09439,4.03354,-6.48011,6.74,-1.88725,-0.294518,1.30934,1.95273,7.98418,0.592804,3.23121,0.429195,0.233235,0.994071,0.0,0.0,0.0,0.0,0.0,0.0,4.9418,0.809193,8.79578,-0.105311,-0.19538,0.110028
6.655,-1.9154,-9.85496,-1.67682,-1.1717,-1.58205,0.823379,0.38504,7.23224,-1.30576,2.71937,2.13944,4.71799,7.37679,-1.45326,10.1534,-2.66262,5.12347,4.00905,-6.45012,6.73332,-1.91319,-0.289011,1.29965,1.93021,7.99783,0.594959,3.23217,0.440111,0.232436,0.991781,0.0,0.0,0.0,0.0,0.0,0.0,4.94001,0.868643,8.79091,-0.10718,-0.201128,0.110527
6.656,-1.80817,-9.85453,-1.80399,-1.15445,-1.59768,0.829011,0.380739,7.36284,-1.26262,2.73491,2.12335,4.74683,7.48845,-1.60454,10.2071,-2.6377,5.15255,3.98455,-6.42014,6.72663,-1.93913,-0.283504,1.28996,1.9077,8.01148,0.597114,3.23313,0.451027,0.231637,0.989491,0.0,0.0,0.0,0.0,0.0,0.0,4.93821,0.928093,8.78604,-0.109048,-0.206876,0.111026
6.657,-1.70095,-9.85409,-1.93116,-1.13719,-1.61332,0.834643,0.376437,7.49344,-1.21948,2.75044,2.10726,4.77567,7.60012,-1.75582,10.2608,-2.61279,5.18163,3.96005,-6.39015,6.71995,-1.96507,-0.277997,1.28027,1.88518,8.02512,0.599269,3.23409,0.461944,0.230839,0.987202,0.0,0.0,0.0,0.0,0.0,0.0,4.93642,0.987543,8.78116,-0.110917,-0.212624,0.111525
