Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.286,-0.550334,-9.86066,-1.27902,-0.269835,0.280408,0.295637,0.0111324,9.9047,-1.95727,0.134194,-0.371916,0.0143794,5.14216,-3.29546,7.87333,0.110583,0.105158,-0.082935,0.809497,9.58188,-2.11712,0.137372,-0.406343,-0.421002,8.64498,0.821211,4.07493,-0.0116085,0.0143775,-0.058149,0.0,0.0,0.0,0.0,0.0,0.0,4.91511,1.3159,8.37227,-0.027517,-0.0784639,-0.0130811
0.287,-0.529075,-9.88442,-1.27451,-0.269208,0.279337,0.290071,0.0583468,9.85077,-1.90068,0.13537,-0.365214,0.0173566,5.14719,-3.27557,7.88841,0.114763,0.106664,-0.0873086,0.820134,9.67672,-2.06718,0.140672,-0.393049,-0.417789,8.66605,0.843956,4.0869,-0.00537825,0.0157087,-0.053463,0.0,0.0,0.0,0.0,0.0,0.0,4.915,1.32301,8.39059,-0.0277475,-0.0792661,-0.0122487
0.288,-0.507815,-9.90818,-1.27,-0.268581,0.278266,0.284505,0.105561,9.79684,-1.84409,0.136545,-0.358512,0.0203339,5.15222,-3.25569,7.90348,0.118942,0.10817,-0.0916823,0.830772,9.77156,-2.01725,0.143973,-0.379755,-0.414576,8.68712,0.866701,4.09887,0.000852001,0.01704,-0.048777,0.0,0.0,0.0,0.0,0.0,0.0,4.9149,1.33012,8.4089,-0.027978,-0.0800684,-0.0114163
0.289,-0.489164,-9.93191,-1.26452,-0.267688,0.277393,0.27893,0.151933,9.74565,-1.789,0.137425,-0.35133,0.0230448,5.15886,-3.23189,7.91806,0.123131,0.109358,-0.0957865,0.838166,9.86517,-1.96763,0.146866,-0.364983,-0.411075,8.70819,0.889446,4.11084,0.00708225,0.0183712,-0.044091,0.0,0.0,0.0,0.0,0.0,0.0,4.91849,1.33816,8.42512,-0.0283255,-0.0806118,-0.0105068
0.29,-0.491379,-9.95533,-1.25121,-0.264661,0.278112,0.27328,0.191567,9.71637,-1.74581,0.135943,-0.340307,0.0236252,5.17843,-3.17675,7.92858,0.127394,0.107999,-0.0977348,0.819608,9.94888,-1.9206,0.146501,-0.338387,-0.405274,8.72926,0.912191,4.12282,0.0133125,0.0197025,-0.039405,0.0,0.0,0.0,0.0,0.0,0.0,4.95169,1.35367,8.42466,-0.0296093,-0.079084,-0.00898051
0.291,-0.493593,-9.97875,-1.2379,-0.261634,0.27883,0.267629,0.231201,9.6871,-1.70263,0.134461,-0.329285,0.0242057,5.198,-3.12161,7.9391,0.131657,0.106639,-0.0996831,0.80105,10.0326,-1.87358,0.146137,-0.311791,-0.399473,8.75033,0.934936,4.13479,0.0195427,0.0210337,-0.034719,0.0,0.0,0.0,0.0,0.0,0.0,4.9849,1.36918,8.42419,-0.030893,-0.0775562,-0.0074542
0.292,-0.495808,-10.0022,-1.22459,-0.258607,0.279549,0.261979,0.270835,9.65782,-1.65944,0.132978,-0.318263,0.0247861,5.21757,-3.06646,7.94963,0.13592,0.105279,-0.101631,0.782492,10.1163,-1.82655,0.145773,-0.285195,-0.393672,8.7714,0.957681,4.14676,0.025773,0.022365,-0.030033,0.0,0.0,0.0,0.0,0.0,0.0,5.0181,1.38468,8.42373,-0.0321768,-0.0760284,-0.00592789
0.293,-0.498022,-10.0256,-1.21127,-0.25558,0.280267,0.256328,0.310468,9.62855,-1.61626,0.131496,-0.307241,0.0253665,5.23714,-3.01132,7.96015,0.140183,0.103919,-0.10358,0.763935,10.2,-1.77952,0.145408,-0.2586,-0.387871,8.79247,0.980426,4.15873,0.0320032,0.0236962,-0.025347,0.0,0.0,0.0,0.0,0.0,0.0,5.0513,1.40019,8.42326,-0.0334605,-0.0745005,-0.00440158
0.294,-0.51499,-10.0433,-1.20181,-0.251208,0.279583,0.249836,0.327477,9.62061,-1.59163,0.1307,-0.293434,0.0251368,5.24524,-2.9779,7.95038,0.139111,0.103515,-0.104207,0.723523,10.2724,-1.74995,0.141579,-0.226194,-0.379188,8.81354,1.00317,4.1707,0.0382335,0.0250275,-0.020661,0.0,0.0,0.0,0.0,0.0,0.0,5.05569,1.38674,8.41708,-0.0337608,-0.0744299,-0.00317269
0.295,-0.539335,-10.0581,-1.19428,-0.246164,0.278196,0.242923,0.333172,9.62333,-1.57629,0.130247,-0.278234,0.0245021,5.2476,-2.95533,7.93046,0.135371,0.103588,-0.104173,0.672185,10.339,-1.7291,0.136017,-0.190884,-0.369064,8.8346,1.02592,4.18267,0.0444637,0.0263587,-0.015975,0.0,0.0,0.0,0.0,0.0,0.0,5.04567,1.35881,8.40802,-0.0335692,-0.0750879,-0.00209251
0.296,-0.56368,-10.073,-1.18675,-0.24112,0.27681,0.23601,0.338868,9.62606,-1.56094,0.129795,-0.263034,0.0238674,5.24997,-2.93276,7.91054,0.131631,0.103661,-0.104139,0.620846,10.4057,-1.70826,0.130455,-0.155574,-0.35894,8.85567,1.04866,4.19464,0.050694,0.02769,-0.011289,0.0,0.0,0.0,0.0,0.0,0.0,5.03565,1.33088,8.39897,-0.0333777,-0.0757458,-0.00101233
0.297,-0.588025,-10.0879,-1.17921,-0.236076,0.275424,0.229096,0.344563,9.62879,-1.5456,0.129342,-0.247835,0.0232327,5.25233,-2.91019,7.89063,0.127891,0.103734,-0.104105,0.569508,10.4724,-1.68741,0.124893,-0.120264,-0.348816,8.87674,1.07141,4.20661,0.0569242,0.0290212,-0.006603,0.0,0.0,0.0,0.0,0.0,0.0,5.02563,1.30295,8.38992,-0.0331862,-0.0764038,6.78e-05
0.298,-0.60487,-10.0965,-1.17167,-0.230798,0.273769,0.222532,0.350942,9.6315,-1.52183,0.128793,-0.231429,0.0225778,5.25401,-2.88711,7.88139,0.122869,0.103615,-0.10501,0.520729,10.5336,-1.66166,0.118561,-0.0846326,-0.338987,8.89781,1.09415,4.21858,0.0631545,0.0303525,-0.001917,0.0,0.0,0.0,0.0,0.0,0.0,5.01412,1.2697,8.38409,-0.0323073,-0.0767419,0.000955533
0.299,-0.595467,-10.0835,-1.1641,-0.2247,0.271172,0.217192,0.359715,9.63418,-1.46856,0.127911,-0.210803,0.0218527,5.25329,-2.8622,7.90952,0.11336,0.102821,-0.109202,0.480908,10.5756,-1.61873,0.109532,-0.0478789,-0.330191,8.91888,1.1169,4.23055,0.0693847,0.0316837,0.002769,0.0,0.0,0.0,0.0,0.0,0.0,4.9974,1.21783,8.38952,-0.0290225,-0.0759604,0.00116949
0.3,-0.586064,-10.0704,-1.15652,-0.218602,0.268576,0.211851,0.368487,9.63686,-1.4153,0.127028,-0.190176,0.0211275,5.25257,-2.83729,7.93766,0.10385,0.102027,-0.113394,0.441087,10.6176,-1.5758,0.100504,-0.0111251,-0.321395,8.93995,1.13964,4.24253,0.075615,0.033015,0.007455,0.0,0.0,0.0,0.0,0.0,0.0,4.98068,1.16597,8.39495,-0.0257377,-0.075179,0.00138344
0.301,-0.576661,-10.0574,-1.14895,-0.212505,0.265979,0.20651,0.37726,9.63953,-1.36203,0.126145,-0.16955,0.0204023,5.25186,-2.81237,7.96579,0.0943414,0.101233,-0.117586,0.401265,10.6596,-1.53287,0.0914756,0.0256286,-0.312599,8.94474,1.16238,4.24636,0.0784905,0.0331215,0.00953175,0.0265756,-0.486741,-0.0584185,0.0001065,0.001065,0.0005325,4.96395,1.1141,8.40039,-0.0224529,-0.0743975,0.00159739
0.302,-0.567258,-10.0443,-1.14138,-0.206407,0.263383,0.20117,0.386032,9.64221,-1.30877,0.125262,-0.148923,0.0196772,5.25114,-2.78746,7.99393,0.0848323,0.100439,-0.121777,0.361444,10.7016,-1.48994,0.0824472,0.0623823,-0.303802,8.94953,1.18513,4.25019,0.081366,0.033228,0.0116085,0.0531513,-0.973482,-0.116837,0.000213,0.00213,0.001065,4.94723,1.06224,8.40582,-0.0191681,-0.0736161,0.00181135
0.303,-0.571743,-10.0556,-1.12849,-0.199882,0.262431,0.194294,0.394835,9.63997,-1.28524,0.124482,-0.127124,0.0181129,5.30451,-2.8911,8.00936,0.0705692,0.0985621,-0.136549,0.327417,10.6964,-1.46249,0.0762505,0.0989831,-0.295544,8.95431,1.20787,4.25402,0.0842415,0.0333345,0.0136852,0.0797269,-1.46022,-0.175256,0.0003195,0.003195,0.0015975,4.94042,1.03768,8.39864,-0.01632,-0.073878,0.00206985
0.304,-0.580195,-10.0739,-1.11408,-0.193234,0.26195,0.186979,0.403646,9.63632,-1.27021,0.123731,-0.104989,0.0163088,5.37334,-3.03146,8.02116,0.0549478,0.0963752,-0.154344,0.295045,10.6779,-1.43945,0.0708627,0.13554,-0.287439,8.9591,1.23062,4.25785,0.087117,0.033441,0.015762,0.106303,-1.94696,-0.233674,0.000426,0.00426,0.00213,4.93645,1.02093,8.38787,-0.0135968,-0.074438,0.00234109
0.305,-0.588648,-10.0921,-1.09968,-0.186587,0.261469,0.179664,0.412458,9.63268,-1.25517,0.12298,-0.0828541,0.0145048,5.44216,-3.17182,8.03296,0.0393264,0.0941883,-0.172139,0.262674,10.6593,-1.41641,0.065475,0.172097,-0.279333,8.96389,1.25336,4.26168,0.0899925,0.0335475,0.0178387,0.132878,-2.43371,-0.292093,0.0005325,0.005325,0.0026625,4.93247,1.00417,8.37709,-0.0108735,-0.0749981,0.00261233
0.306,-0.597101,-10.1103,-1.08527,-0.179939,0.260987,0.17235,0.421269,9.62903,-1.24014,0.122229,-0.0607194,0.0127008,5.51099,-3.31218,8.04476,0.0237049,0.0920014,-0.189933,0.230302,10.6407,-1.39338,0.0600872,0.208654,-0.271228,8.96868,1.27611,4.26551,0.092868,0.033654,0.0199155,0.159454,-2.92045,-0.350511,0.000639,0.00639,0.003195,4.92849,0.987417,8.36631,-0.00815027,-0.0755581,0.00288357
0.307,-0.606143,-10.1168,-1.07601,-0.172823,0.258606,0.165407,0.438531,9.62645,-1.22621,0.121995,-0.0397846,0.0115797,5.57697,-3.38897,8.04363,0.00648429,0.090194,-0.204394,0.203547,10.6223,-1.36451,0.0545993,0.242549,-0.264109,8.97347,1.29885,4.26934,0.0957435,0.0337605,0.0219922,0.186029,-3.40719,-0.40893,0.0007455,0.007455,0.0037275,4.924,0.985407,8.36017,-0.00514898,-0.0766618,0.00267363
0.308,-0.616365,-10.0996,-1.07704,-0.16477,0.252423,0.159208,0.472695,9.62603,-1.21447,0.122795,-0.0212499,0.0118246,5.63725,-3.33864,8.01663,-0.0139348,0.0891457,-0.212186,0.188027,10.604,-1.32397,0.0489108,0.271121,-0.258963,8.97826,1.3216,4.27317,0.098619,0.033867,0.024069,0.212605,-3.89393,-0.467348,0.000852,0.00852,0.00426,4.91848,1.01289,8.3633,-0.00159161,-0.078853,0.00150133
0.309,-0.626588,-10.0824,-1.07807,-0.156717,0.24624,0.153008,0.506859,9.6256,-1.20273,0.123595,-0.00271511,0.0120696,5.69753,-3.28831,7.98964,-0.0343539,0.0880973,-0.219979,0.172507,10.5858,-1.28344,0.0432224,0.299693,-0.253817,8.98304,1.34434,4.277,0.101494,0.0339735,0.0261457,0.239181,-4.38067,-0.525767,0.0009585,0.009585,0.0047925,4.91295,1.04037,8.36642,0.00196575,-0.0810442,0.000329041
0.31,-0.63681,-10.0652,-1.0791,-0.148664,0.240057,0.146809,0.541023,9.62517,-1.19099,0.124394,0.0158196,0.0123145,5.75781,-3.23798,7.96264,-0.0547731,0.087049,-0.227772,0.156988,10.5675,-1.24291,0.0375339,0.328265,-0.248671,8.98783,1.36709,4.28083,0.10437,0.03408,0.0282225,0.265756,-4.86741,-0.584185,0.001065,0.01065,0.005325,4.90742,1.06785,8.36954,0.00552312,-0.0832353,-0.000843253
0.311,-0.647033,-10.0481,-1.08013,-0.140611,0.233874,0.14061,0.575186,9.62474,-1.17925,0.125194,0.0343544,0.0125594,5.81809,-3.18765,7.93564,-0.0751922,0.0860007,-0.235564,0.141468,10.5493,-1.20238,0.0318455,0.356836,-0.243525,8.99262,1.38983,4.28466,0.107245,0.0341865,0.0302992,0.292332,-5.35415,-0.642604,0.0011715,0.011715,0.0058575,4.9019,1.09533,8.37267,0.00908048,-0.0854265,-0.00201555
0.312,-0.654931,-10.032,-1.08827,-0.135167,0.227367,0.137785,0.579301,9.63964,-1.15589,0.123992,0.0480316,0.0151672,5.75359,-3.0191,7.97782,-0.0886468,0.0861901,-0.23097,0.146474,10.5035,-1.1563,0.0272535,0.375025,-0.237332,8.99741,1.41258,4.28849,0.110121,0.034293,0.032376,0.318908,-5.84089,-0.701022,0.001278,0.01278,0.00639,4.91908,1.12165,8.38083,0.0103282,-0.0859654,-0.00303118
0.313,-0.662539,-10.0161,-1.09729,-0.130048,0.22082,0.135381,0.579659,9.65645,-1.13107,0.122539,0.0611015,0.0180703,5.67349,-2.83577,8.02865,-0.101231,0.0865342,-0.224827,0.154047,10.4543,-1.10954,0.0227985,0.391916,-0.231009,9.0022,1.43532,4.29233,0.112996,0.0343995,0.0344527,0.345483,-6.32764,-0.759441,0.0013845,0.013845,0.0069225,4.93911,1.14784,8.38961,0.0112872,-0.0862978,-0.00402724
0.314,-0.670146,-10.0002,-1.10632,-0.12493,0.214272,0.132978,0.580018,9.67326,-1.10626,0.121086,0.0741715,0.0209734,5.59338,-2.65244,8.07948,-0.113815,0.0868783,-0.218684,0.16162,10.4052,-1.06278,0.0183435,0.408806,-0.224686,9.00699,1.45807,4.29616,0.115872,0.034506,0.0365295,0.372059,-6.81438,-0.817859,0.001491,0.01491,0.007455,4.95913,1.17402,8.3984,0.0122462,-0.0866302,-0.00502329
0.315,-0.677754,-9.98429,-1.11534,-0.119812,0.207725,0.130575,0.580376,9.69008,-1.08145,0.119634,0.0872414,0.0238765,5.51328,-2.46912,8.1303,-0.126399,0.0872224,-0.212542,0.169192,10.356,-1.01601,0.0138885,0.425697,-0.218363,9.01178,1.48081,4.29999,0.118747,0.0346125,0.0386062,0.398635,-7.30112,-0.876278,0.0015975,0.015975,0.0079875,4.97915,1.20021,8.40718,0.0132052,-0.0869626,-0.00601934
0.316,-0.691364,-9.97062,-1.11795,-0.115476,0.200817,0.128178,0.576907,9.7134,-1.06983,0.118173,0.0994968,0.0267873,5.40485,-2.31404,8.17703,-0.130094,0.0860814,-0.204757,0.165048,10.319,-0.977912,0.0103547,0.438338,-0.214132,9.01656,1.50356,4.30382,0.121623,0.034719,0.040683,0.42521,-7.78786,-0.934696,0.001704,0.01704,0.00852,4.99328,1.21519,8.40865,0.0141935,-0.0861674,-0.0073615
0.317,-0.712477,-9.95975,-1.11254,-0.112117,0.19346,0.125789,0.568654,9.74485,-1.0747,0.116703,0.110734,0.0297076,5.261,-2.19427,8.21864,-0.122676,0.0830839,-0.194919,0.146257,10.2975,-0.950635,0.00797262,0.445669,-0.212518,9.02135,1.5263,4.30765,0.124498,0.0348255,0.0427597,0.451786,-8.2746,-0.993115,0.0018105,0.018105,0.0090525,5.00002,1.21619,8.40097,0.0152182,-0.0839627,-0.0091363
0.318,-0.73359,-9.94889,-1.10712,-0.108759,0.186103,0.1234,0.560402,9.77631,-1.07956,0.115233,0.121971,0.032628,5.11715,-2.0745,8.26025,-0.115259,0.0800864,-0.185082,0.127466,10.2759,-0.923359,0.00559049,0.452999,-0.210904,9.02614,1.54905,4.31148,0.127374,0.034932,0.0448365,0.478362,-8.76134,-1.05153,0.001917,0.01917,0.009585,5.00677,1.21718,8.39329,0.016243,-0.0817581,-0.0109111
0.319,-0.754704,-9.93802,-1.10171,-0.105401,0.178746,0.121011,0.552149,9.80777,-1.08443,0.113763,0.133208,0.0355483,4.9733,-1.95473,8.30185,-0.107841,0.0770889,-0.175244,0.108676,10.2544,-0.896082,0.00320837,0.460329,-0.209289,9.03093,1.57179,4.31531,0.130249,0.0350385,0.0469132,0.504937,-9.24808,-1.10995,0.0020235,0.020235,0.0101175,5.01352,1.21817,8.38561,0.0172678,-0.0795534,-0.0126859
0.32,-0.775817,-9.92715,-1.0963,-0.102043,0.171389,0.118622,0.543896,9.83922,-1.0893,0.112293,0.144446,0.0384687,4.82945,-1.83496,8.34346,-0.100423,0.0740914,-0.165406,0.0898851,10.2328,-0.868806,0.000826247,0.467659,-0.207675,9.03572,1.59454,4.31914,0.133125,0.035145,0.04899,0.531513,-9.73482,-1.16837,0.00213,0.0213,0.01065,5.02027,1.21917,8.37792,0.0182925,-0.0773487,-0.0144607
0.321,-0.79996,-9.88214,-1.08566,-0.100039,0.163274,0.115773,0.487831,9.85973,-1.109,0.115102,0.153099,0.038231,4.78837,-1.73712,8.29121,-0.0952428,0.0710293,-0.145354,0.0879138,10.2094,-0.852981,-0.00186618,0.466373,-0.208053,9.03955,1.62686,4.31722,0.135148,0.0323227,0.0490965,0.523612,-9.73411,-1.1631,0.002769,0.0187972,0.0118747,5.02405,1.20297,8.37515,0.0204721,-0.0777548,-0.014058
0.322,-0.824103,-9.83713,-1.07503,-0.0980361,0.15516,0.112924,0.431765,9.88024,-1.12871,0.117911,0.161753,0.0379933,4.74729,-1.63928,8.23895,-0.0900622,0.0679673,-0.125302,0.0859426,10.186,-0.837156,-0.00455861,0.465088,-0.208431,9.04338,1.65918,4.31531,0.137172,0.0295005,0.049203,0.515711,-9.73339,-1.15784,0.003408,0.0162945,0.0130995,5.02783,1.18677,8.37237,0.0226516,-0.078161,-0.0136553
0.323,-0.848245,-9.79213,-1.06439,-0.0960328,0.147045,0.110075,0.3757,9.90075,-1.14841,0.12072,0.170406,0.0377557,4.70621,-1.54144,8.1867,-0.0848815,0.0649052,-0.105249,0.0839713,10.1626,-0.821331,-0.00725104,0.463802,-0.208808,9.04721,1.6915,4.31339,0.139195,0.0266782,0.0493095,0.50781,-9.73267,-1.15257,0.004047,0.0137917,0.0143242,5.03162,1.17058,8.3696,0.0248311,-0.0785672,-0.0132526
0.324,-0.872388,-9.74712,-1.05376,-0.0940295,0.138931,0.107227,0.319635,9.92126,-1.16811,0.123529,0.179059,0.037518,4.66512,-1.4436,8.13445,-0.0797008,0.0618431,-0.085197,0.082,10.1393,-0.805506,-0.00994347,0.462517,-0.209186,9.05104,1.72383,4.31148,0.141219,0.023856,0.049416,0.499909,-9.73195,-1.1473,0.004686,0.011289,0.015549,5.0354,1.15438,8.36682,0.0270107,-0.0789733,-0.0128499
0.325,-0.900716,-9.73863,-1.07224,-0.0913461,0.131398,0.105096,0.256421,9.92429,-1.19682,0.125391,0.185092,0.037898,4.67711,-1.45882,8.11101,-0.0760013,0.0594258,-0.0695737,0.0650256,10.1267,-0.800173,-0.0112656,0.460835,-0.209092,9.05487,1.75615,4.30956,0.143242,0.0210337,0.0495225,0.492008,-9.73123,-1.14203,0.005325,0.00878625,0.0167737,5.03862,1.13795,8.36675,0.0287569,-0.0807709,-0.0126493
0.326,-0.932392,-9.75937,-1.11401,-0.0881187,0.124331,0.103538,0.18749,9.91333,-1.23273,0.126497,0.189027,0.0387722,4.73156,-1.56448,8.11063,-0.0734867,0.0575242,-0.0574935,0.0360488,10.1227,-0.803232,-0.0114914,0.458836,-0.208619,9.0587,1.78847,4.30765,0.145266,0.0182115,0.049629,0.484108,-9.73051,-1.13677,0.005964,0.0062835,0.0179985,5.0414,1.12133,8.36885,0.0301564,-0.0836816,-0.0126103
0.327,-0.964067,-9.7801,-1.15578,-0.0848913,0.117265,0.101981,0.118559,9.90238,-1.26864,0.127603,0.192962,0.0396463,4.78601,-1.67015,8.11026,-0.070972,0.0556227,-0.0454133,0.00707189,10.1187,-0.806291,-0.0117172,0.456837,-0.208146,9.06253,1.82079,4.30573,0.147289,0.0153892,0.0497355,0.476207,-9.7298,-1.1315,0.006603,0.00378075,0.0192233,5.04418,1.10472,8.37095,0.031556,-0.0865922,-0.0125713
0.328,-0.995743,-9.80083,-1.19755,-0.0816639,0.110198,0.100424,0.0496273,9.89142,-1.30455,0.128709,0.196897,0.0405205,4.84046,-1.77582,8.10988,-0.0684574,0.0537211,-0.0333331,-0.021905,10.1147,-0.80935,-0.0119431,0.454838,-0.207673,9.06636,1.85311,4.30382,0.149313,0.012567,0.049842,0.468306,-9.72908,-1.12623,0.007242,0.001278,0.020448,5.04695,1.0881,8.37305,0.0329556,-0.0895029,-0.0125323
0.329,-1.02706,-9.82034,-1.23609,-0.0781982,0.103337,0.0988626,-0.0196018,9.88251,-1.33738,0.129597,0.200417,0.0412019,4.89522,-1.87454,8.10971,-0.0659381,0.0517222,-0.0216585,-0.052089,10.1116,-0.813012,-0.0123916,0.452399,-0.20728,9.07019,1.88543,4.3019,0.151336,0.00974475,0.0499485,0.460405,-9.72836,-1.12097,0.007881,-0.00122475,0.0216727,5.04673,1.0736,8.37537,0.034233,-0.0921432,-0.012541
0.33,-1.05552,-9.83002,-1.24877,-0.0728263,0.0981206,0.097266,-0.0912122,9.89001,-1.34558,0.128737,0.200617,0.0403419,4.95257,-1.91767,8.11125,-0.0633811,0.0489444,-0.0132284,-0.0919303,10.1155,-0.821504,-0.0146214,0.446439,-0.207523,9.07402,1.91776,4.29999,0.15336,0.0069225,0.050055,0.452504,-9.72764,-1.1157,0.00852,-0.0037275,0.0228975,5.02254,1.07596,8.37948,0.0345332,-0.0926204,-0.0129317
0.331,-1.08397,-9.8397,-1.26145,-0.0674544,0.0929047,0.0956694,-0.162823,9.8975,-1.35378,0.127877,0.200817,0.0394819,5.00991,-1.9608,8.11279,-0.0608242,0.0461666,-0.0047983,-0.131772,10.1195,-0.829995,-0.0168512,0.44048,-0.207766,9.07786,1.95008,4.29807,0.155383,0.00410025,0.0501615,0.444603,-9.72692,-1.11043,0.009159,-0.00623025,0.0241222,4.99835,1.07832,8.38358,0.0348335,-0.0930976,-0.0133224
0.332,-1.11243,-9.84938,-1.27414,-0.0620825,0.0876888,0.0940728,-0.234433,9.90499,-1.36198,0.127017,0.201018,0.0386219,5.06726,-2.00393,8.11433,-0.0582673,0.0433888,0.0036318,-0.171613,10.1234,-0.838486,-0.019081,0.43452,-0.208009,9.08169,1.9824,4.29616,0.157407,0.001278,0.050268,0.436702,-9.7262,-1.10516,0.009798,-0.008733,0.025347,4.97415,1.08069,8.38768,0.0351337,-0.0935749,-0.0137131
0.333,-1.14089,-9.85906,-1.28682,-0.0567106,0.0824728,0.0924762,-0.306043,9.91249,-1.37019,0.126157,0.201218,0.0377619,5.1246,-2.04706,8.11587,-0.0557104,0.0406109,0.0120619,-0.211454,10.1273,-0.846977,-0.0213108,0.42856,-0.208252,9.08552,2.01472,4.29424,0.15943,-0.00154425,0.0503745,0.428802,-9.72549,-1.0999,0.010437,-0.0112357,0.0265717,4.94996,1.08305,8.39179,0.035434,-0.0940521,-0.0141038
0.334,-1.18024,-9.86433,-1.29485,-0.0536673,0.0773806,0.0909467,-0.352865,9.90904,-1.37451,0.124304,0.197905,0.0354478,5.14781,-2.10146,8.11549,-0.0559199,0.03892,0.0176563,-0.278067,10.1115,-0.852082,-0.0239909,0.42137,-0.208263,9.08935,2.04704,4.29233,0.161454,-0.0043665,0.050481,0.420901,-9.72477,-1.09463,0.011076,-0.0137385,0.0277965,4.95508,1.09622,8.3938,0.0369225,-0.0942878,-0.0137623
0.335,-1.22505,-9.86738,-1.30055,-0.0517883,0.0723501,0.0894508,-0.387293,9.90012,-1.37688,0.121954,0.192835,0.0324068,5.15394,-2.16149,8.11415,-0.0575126,0.0377724,0.0218328,-0.358065,10.0858,-0.855494,-0.0268961,0.413564,-0.208159,9.09318,2.07936,4.29041,0.163477,-0.00718875,0.0505875,0.413,-9.72405,-1.08936,0.011715,-0.0162412,0.0290213,4.97485,1.1148,8.39477,0.0390053,-0.0944027,-0.0130547
0.336,-1.26985,-9.87044,-1.30625,-0.0499092,0.0673197,0.0879549,-0.42172,9.89119,-1.37926,0.119604,0.187765,0.0293657,5.16007,-2.22153,8.1128,-0.0591053,0.0366248,0.0260093,-0.438064,10.0602,-0.858905,-0.0298012,0.405757,-0.208054,9.09701,2.11169,4.28849,0.165501,-0.010011,0.050694,0.405099,-9.72333,-1.08409,0.012354,-0.018744,0.030246,4.99462,1.13337,8.39573,0.041088,-0.0945176,-0.0123471
0.337,-1.31466,-9.87349,-1.31195,-0.0480301,0.0622892,0.086459,-0.456148,9.88227,-1.38163,0.117255,0.182694,0.0263246,5.16621,-2.28157,8.11146,-0.060698,0.0354773,0.0301858,-0.518062,10.0345,-0.862317,-0.0327064,0.397951,-0.207949,9.10084,2.14401,4.28658,0.167525,-0.0128332,0.0508005,0.397198,-9.72261,-1.07883,0.012993,-0.0212467,0.0314707,5.01439,1.15194,8.3967,0.0431708,-0.0946326,-0.0116394
0.338,-1.34651,-9.87223,-1.31724,-0.0467942,0.0568082,0.0855017,-0.490402,9.87456,-1.38327,0.116234,0.177052,0.0228476,5.16606,-2.33754,8.10843,-0.0627089,0.0338974,0.0339867,-0.598529,10.0105,-0.8734,-0.0359209,0.389839,-0.208035,9.10467,2.17633,4.28466,0.169548,-0.0156555,0.050907,0.389297,-9.7219,-1.07356,0.013632,-0.0237495,0.0326955,5.03374,1.16848,8.39665,0.0453698,-0.095024,-0.0109788
0.339,-1.33304,-9.85589,-1.32108,-0.0478094,0.0497502,0.0864298,-0.524053,9.87105,-1.38231,0.119863,0.169409,0.0178447,5.14392,-2.37929,8.09948,-0.0661834,0.0308044,0.0364734,-0.680637,9.99213,-0.911332,-0.0402177,0.380657,-0.208786,9.1085,2.20865,4.28275,0.171571,-0.0184777,0.0510135,0.381396,-9.72118,-1.06829,0.014271,-0.0262522,0.0339203,5.05162,1.17789,8.39305,0.0479759,-0.0963835,-0.0104824
0.34,-1.31956,-9.83955,-1.32493,-0.0488245,0.0426922,0.0873579,-0.557703,9.86754,-1.38134,0.123492,0.161765,0.0128418,5.12179,-2.42104,8.09052,-0.0696579,0.0277115,0.0389601,-0.762744,9.97378,-0.949263,-0.0445146,0.371475,-0.209538,9.11233,2.24097,4.28083,0.173595,-0.0213,0.05112,0.373495,-9.72046,-1.06303,0.01491,-0.028755,0.035145,5.0695,1.18729,8.38945,0.0505819,-0.097743,-0.00998604
0.341,-1.30609,-9.8232,-1.32878,-0.0498396,0.0356342,0.088286,-0.591354,9.86403,-1.38038,0.127122,0.154122,0.00783893,5.09965,-2.46279,8.08157,-0.0731325,0.0246186,0.0414468,-0.844852,9.95542,-0.987195,-0.0488114,0.362293,-0.21029,9.10802,2.23834,4.28107,0.173329,-0.0231105,0.0493627,0.368707,-9.72381,-1.0568,0.015762,-0.0302992,0.0343462,5.08737,1.1967,8.38585,0.0531879,-0.0991025,-0.00948967
0.342,-1.29262,-9.80686,-1.33263,-0.0508547,0.0285761,0.089214,-0.625004,9.86053,-1.37942,0.130751,0.146478,0.00283603,5.07751,-2.50455,8.07261,-0.076607,0.0215256,0.0439335,-0.926959,9.93707,-1.02513,-0.0531083,0.353111,-0.211042,9.10371,2.23571,4.28131,0.173063,-0.024921,0.0476055,0.363919,-9.72716,-1.05058,0.016614,-0.0318435,0.0335475,5.10525,1.20611,8.38225,0.0557939,-0.100462,-0.0089933
