Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
1.709,0.0988995,0.0563025,0.0866254,0.0472092,0.421003,0.0511673,0.0427023,-0.551017,0.0549753,0.119048,0.000166626,-1.03615,0.689576,-0.0324759,-0.281193,0.0880627
1.71,0.0845563,0.0489783,0.0677045,0.00692596,0.358747,0.0441483,0.0225607,-0.531181,0.0445993,0.0897513,0.0227496,-0.938192,0.64563,-0.0163016,-0.322391,0.0947766
1.711,0.0375592,0.0608801,0.0780804,-0.0254227,0.300153,0.0472,0.0567404,-0.548271,0.078779,0.065032,0.0404498,-0.854879,0.621522,-0.020574,-0.336735,0.0865369
1.712,0.0943219,0.072782,0.0353558,-0.0403763,0.343488,0.0636795,0.0454489,-0.543998,0.0705392,-0.00973602,0.0380084,-0.683065,0.561097,-0.0236258,-0.378239,0.0752454
1.713,0.0854718,0.0602698,0.0396283,-0.0696732,0.376447,0.0352982,0.0329367,-0.532707,0.119978,0.012847,0.0584552,-0.509726,0.544617,-0.0285086,-0.362369,0.0789075
1.714,0.087608,0.0617957,0.0609906,-0.0998856,0.360273,0.0591019,0.0835959,-0.498832,0.100141,-0.0362863,0.0364825,-0.349203,0.490296,-0.0278983,-0.353519,0.0697522
1.715,0.121788,0.0697302,0.061601,-0.138643,0.25224,0.0676468,0.0448386,-0.483573,0.0781686,-0.035676,0.0401447,-0.156332,0.46283,-0.0474295,-0.273868,0.0941663
1.716,0.125145,0.0596594,0.0847943,-0.151765,0.16435,0.0615433,0.0637595,-0.43383,0.0299509,-0.0274362,0.0288532,-0.0193082,0.433533,-0.0471243,-0.237552,0.0883679
1.717,0.0726544,0.0733923,0.0612958,-0.173738,0.123151,0.0649002,0.0283591,-0.381645,-0.0390189,0.0101004,0.00535461,0.191873,0.377991,-0.0529227,-0.159733,0.109425
1.718,0.0778424,0.0724768,0.086015,-0.200899,0.164655,0.0481155,0.0607077,-0.316032,-0.000871887,0.0467215,-0.0334027,0.373148,0.368531,-0.0477347,-0.136539,0.113392
1.719,0.0982892,0.079801,0.0719769,-0.215852,0.215619,0.0655106,0.0228659,-0.254081,-0.0146048,0.0384817,-0.0263837,0.692362,0.311768,-0.0477347,-0.197269,0.12621
1.72,-0.0240863,0.105741,0.073808,-0.251253,0.200055,0.0761917,0.0521628,-0.175041,0.0680978,0.00826935,-0.000748901,1.00059,0.292847,-0.0660452,-0.183231,0.085011
1.721,-0.105263,0.0898718,0.0759442,-0.262239,0.204633,0.0710037,0.0445334,-0.153678,0.0363596,-0.0719919,0.0016925,1.12419,0.256226,-0.0324759,-0.144474,0.0938611
1.722,0.0137555,0.115201,0.0673993,-0.296724,0.201276,0.0551346,0.0509421,-0.0862344,0.0848825,-0.0310983,-0.0507977,1.21574,0.243714,-0.00806183,-0.110599,0.0935559
1.723,0.0653302,0.117338,0.0713666,-0.286653,0.184796,0.0673416,0.0536887,-0.078605,0.0772531,-0.0393381,-0.0993207,1.25511,0.200379,0.00719696,-0.0739783,0.0993542
1.724,0.058006,0.12985,0.0643475,-0.315645,0.149091,0.0566605,0.0301901,-0.0569376,0.0903757,0.110808,-0.0739911,1.34117,0.171998,0.0178781,-0.0556677,0.0862317
1.725,0.0223004,0.137479,0.073808,-0.303743,0.134137,0.0441483,0.0256125,-0.103935,0.0885446,0.224334,0.0438068,1.45255,0.134156,-0.0318655,-0.0211829,0.0660901
1.726,-0.0619281,0.149076,0.0783856,-0.336397,0.0700504,0.0600174,0.0234763,-0.175041,0.0784738,0.162383,0.135359,1.54777,0.139344,-0.0147757,0.0172693,0.0432019
1.727,0.00978821,0.145414,0.118974,-0.340974,0.0596744,0.0688675,0.0668112,-0.286125,0.0754221,0.0607596,0.0126788,1.61216,0.11554,-0.0391898,0.0487024,0.0251965
1.728,0.102256,0.161588,0.0847943,-0.344942,0.0145084,0.0554398,0.0286642,-0.489982,0.0677927,0.0293265,0.141463,1.52061,0.0963141,-0.00958771,0.0694543,0.00658081
1.729,0.145591,0.134733,0.0835736,-0.361726,-0.024249,0.0621536,0.0518576,-0.690788,0.0662668,0.0818167,0.142684,1.38542,0.0816657,-0.0428519,0.0786096,-0.00104858
1.73,0.202354,0.142057,0.0793011,-0.355623,-0.0840634,0.0441483,0.0228659,-0.964225,0.0473459,0.0439749,0.0435016,1.26609,0.0511481,-0.0636038,0.07922,-0.0294299
1.731,0.155357,0.119474,0.128434,-0.375459,-0.126788,0.0636795,0.0384299,-1.24743,0.0619943,0.0101004,-0.0288251,1.14646,0.03711,-0.0806937,0.115841,-0.0239368
1.732,0.138267,0.103605,0.166581,-0.362642,-0.261371,0.0734451,0.0308005,-1.58739,0.08061,-0.0585641,-0.0327924,0.876078,0.00903381,-0.102971,0.132015,-0.0230212
1.733,0.162681,0.0721716,0.130571,-0.412996,-0.305316,0.0963333,0.0390402,-1.95818,0.0558908,-0.0454416,-0.0172284,0.595621,0.0029303,-0.0770316,0.153073,-0.0395007
1.734,0.109886,0.0895666,0.178178,-0.391023,-0.285479,0.106404,0.054299,-2.46966,0.0537546,-0.0191965,0.0230548,0.31669,0.0126959,-0.0785574,0.154598,-0.0266833
1.735,0.0622784,0.101163,0.119584,-0.375154,-0.383441,0.104573,0.0475851,-2.72356,0.0650461,0.0268851,0.197615,0.166849,0.00476135,-0.0727591,0.151241,-0.0242419
1.736,0.0726544,0.119779,0.0533612,-0.383699,-0.364825,0.118001,0.0408713,-2.67901,0.0751169,0.0464163,0.156722,0.0228061,-0.00988709,-0.0678763,0.173519,-0.0150867
1.737,0.0338971,0.0941443,0.0149091,-0.433443,-0.386798,0.104573,0.0503317,-2.3894,0.0629098,0.0924979,0.193648,-0.0269376,-0.0153802,-0.0559744,0.182369,-0.0123401
1.738,-0.0222552,0.084989,-0.0461261,-0.42032,-0.351092,0.122884,0.0536887,-1.91607,0.0680978,0.152312,0.197921,-0.0751553,-0.0150751,-0.0355277,0.199764,0.0105481
1.739,0.109276,0.105436,-0.134322,-0.423372,-0.351397,0.097554,0.0259177,-1.38659,0.0555856,0.0906668,0.256514,-0.129171,-0.0239252,-0.0504813,0.220822,-0.0135608
1.74,0.0943219,0.0209021,-0.0857989,-0.43802,-0.294635,0.136617,0.0423972,-0.836357,0.0592477,0.0369559,0.161605,-0.197531,-0.0397943,-0.0367484,0.211056,0.0148206
1.741,0.144066,0.104825,0.0103314,-0.434663,-0.255572,0.121663,0.0436179,-0.39904,0.0568063,-0.00790497,0.191207,-0.248495,-0.0474237,-0.0416312,0.215939,-0.00440552
1.742,0.00582092,0.0959753,0.0533612,-0.430391,-0.240924,0.145161,0.0503317,-0.118888,0.0589426,-0.0433054,0.0785968,-0.310141,-0.0486444,-0.0233206,0.224178,0.0288586
1.743,-0.0286639,0.127103,0.0591595,-0.413301,-0.201861,0.13387,0.052468,-0.0218423,0.0409372,-0.00943085,0.0853107,-0.323568,-0.0748895,-0.0242361,0.211056,0.0230603
1.744,0.00887268,0.103605,0.0429852,-0.399263,-0.21651,0.124409,0.0405661,0.0593344,0.0497873,-0.020112,0.125899,-0.32601,-0.0892328,0.000788269,0.204342,0.0187878
1.745,0.042442,0.118558,0.06862,-0.390108,-0.18294,0.126546,0.0521628,0.0782553,0.0610788,-0.00332733,0.107283,-0.340658,-0.0901483,0.00506073,0.242184,0.0123792
1.746,0.0906598,0.107877,0.0191815,-0.400179,-0.183551,0.142415,0.0488058,0.110909,0.0558908,-0.0344553,-0.00990418,-0.395895,-0.137145,0.0120798,0.215328,0.019093
1.747,0.156883,0.124967,0.0625165,-0.397127,-0.184466,0.113423,0.0558249,0.167977,0.0513132,-0.0127878,0.0923297,-0.282675,-0.150878,0.0337473,0.225094,0.013905
1.748,0.166038,0.0984167,0.0643475,-0.398347,-0.203997,0.10793,0.0558249,0.152108,0.0723703,0.0534354,0.272383,-0.249106,-0.185668,0.000177918,0.229061,0.0178723
1.749,0.087608,0.115812,0.100969,-0.398958,-0.251605,0.121663,0.0704733,0.143258,0.0674875,-0.0506296,0.175643,-0.142599,-0.201843,0.0496164,0.214413,0.0233655
1.75,0.104698,0.107877,0.0954755,-0.432832,-0.298602,0.107014,0.04728,0.150582,0.0772531,-0.150117,0.0367877,-0.230185,-0.223205,0.0407663,0.202816,0.0111584
1.751,-0.0256122,0.149381,0.113481,-0.399263,-0.232074,0.108235,0.0613181,0.149666,0.0763376,0.0732718,-0.075517,-0.103842,-0.288207,0.0615182,0.217159,0.0447278
1.752,0.00978821,0.137479,0.0979169,-0.409029,-0.160357,0.103047,0.0680319,0.148446,0.0870187,0.0638113,-0.117936,-0.0721036,-0.282714,0.0392404,0.22723,0.024281
1.753,0.0314557,0.160367,0.0899823,-0.409334,-0.154864,0.11678,0.0677267,0.199715,0.0757272,-0.00454803,0.0569293,0.0896396,-0.316589,0.0596872,0.184811,0.0483899
1.754,0.0586163,0.162504,0.101884,-0.408418,-0.176226,0.118611,0.0640646,0.353524,0.0803049,0.0656424,-0.000443726,0.202249,-0.32788,0.0465646,0.167111,0.039845
1.755,-0.0274432,0.170438,0.0481732,-0.378206,-0.211627,0.0987747,0.0393454,0.592171,0.0723703,0.153533,0.203109,0.353922,-0.342224,0.062739,0.153988,0.0486951
1.756,-0.0417865,0.16525,0.0481732,-0.405672,-0.238177,0.087178,0.0588766,0.835091,0.0830515,-0.0210275,0.149703,0.440287,-0.371215,0.0496164,0.160092,0.0667004
1.757,-0.0710834,0.115812,0.0109418,-0.424287,-0.320575,0.120442,0.0634543,0.969979,0.0742014,-0.140962,0.236678,0.598368,-0.348022,0.0413766,0.1311,0.0505261
1.758,-0.0243915,0.110929,-0.0555865,-0.414522,-0.298907,0.117085,0.0408713,1.18452,0.0586374,0.139495,0.207076,0.604471,-0.374572,0.0572458,0.134457,0.0697522
1.759,0.0692975,0.0834631,-0.0937335,-0.42093,-0.248553,0.0865677,0.0512473,1.4491,0.0513132,-0.00454803,0.297103,0.537638,-0.394103,0.0322214,0.107296,0.0706677
1.76,0.0573956,0.128934,-0.0836627,-0.415132,-0.220782,0.121663,0.0308005,1.65662,0.0537546,-0.0738229,0.239119,0.493387,-0.394103,0.000483093,0.0889856,0.0670056
1.761,0.0396954,0.0993323,-0.0244586,-0.408418,-0.231463,0.0951126,0.0649802,1.78846,0.0409372,0.100127,-0.00441101,0.469278,-0.386779,0.0136057,0.0865442,0.0523572
1.762,-0.07383,0.0926184,-0.0177448,-0.441682,-0.273883,0.0826004,0.0478903,1.85865,0.0323923,0.184356,-0.211625,0.516581,-0.413635,0.00750214,0.0667078,0.0905041
1.763,-0.0329364,0.0712561,0.00666931,-0.394685,-0.240619,0.0783279,0.0430075,1.90015,0.0519235,0.184356,-0.0108197,0.534281,-0.411498,0.0288644,0.0609094,0.052052
1.764,0.0692975,0.0669836,-0.0143878,-0.41971,-0.146624,0.0935867,0.0597922,1.92518,0.0397165,0.0943289,0.157637,0.5236,-0.419738,0.0236765,0.0441248,0.0786023
1.765,0.173057,0.0608801,-0.00553772,-0.414522,-0.0846738,0.0954178,0.0478903,1.8968,0.0671823,0.0546561,0.0731036,0.406717,-0.406616,0.034968,0.0368005,0.0615125
1.766,0.207847,0.055387,0.00239685,-0.44626,-0.0895566,0.0862625,0.0515524,1.83668,0.0586374,0.068389,-0.0263837,0.327372,-0.433166,0.0276437,0.023678,0.0660901
1.767,0.129417,0.0630164,0.0127728,-0.438325,-0.178363,0.0899246,0.0512473,1.7616,0.0629098,0.168792,0.151839,0.304178,-0.426147,0.0557199,0.013302,0.0847058
1.768,0.0995099,0.0730872,0.0118573,-0.452974,-0.23421,0.0899246,0.064675,1.63221,0.0714548,0.0732718,0.147872,0.178446,-0.433776,0.0410715,-0.0068396,0.0657849
1.769,0.097984,0.0883459,0.0103314,-0.463045,-0.247638,0.0865677,0.0454489,1.49854,0.030256,0.0995169,0.0709674,0.0197543,-0.411498,0.0465646,-0.00317749,0.0996594
1.77,0.0473248,0.0730872,0.0231488,-0.477388,-0.25191,0.122884,0.0570456,1.39295,0.0247629,0.0863943,0.353255,-0.177084,-0.385253,0.0190988,-0.0285071,0.0645642
1.771,0.0165021,0.084989,0.0173505,-0.469759,-0.255572,0.0880936,0.0515524,1.28065,0.0571115,0.152617,0.332503,-0.268637,-0.37091,0.057551,-0.0233191,0.0969128
1.772,0.0265729,0.0868201,0.0402386,-0.487764,-0.222613,0.0874832,0.054299,1.18421,0.0650461,0.0918875,0.277266,-0.302511,-0.344665,0.0435129,-0.059635,0.0758557
1.773,0.0479352,0.0834631,0.0475629,-0.485933,-0.274188,0.0655106,0.0442282,1.11097,0.0455148,-0.035676,0.152144,-0.377585,-0.342834,0.0404611,-0.0581091,0.0874524
1.774,0.0284039,0.0859045,0.046037,-0.433138,-0.272052,0.0877884,0.0433127,1.11066,0.0552805,-0.100373,0.0752399,-0.358969,-0.315673,0.0496164,-0.0663489,0.0819592
1.775,-0.0225604,0.0700354,0.0332196,-0.431917,-0.326983,0.0774124,0.0292746,1.01576,0.094343,-0.156831,0.0810382,-0.365683,-0.288818,0.0517526,-0.0559729,0.0801282
1.776,0.0204694,0.106351,0.0298627,-0.441377,-0.312335,0.0948074,0.0515524,0.961129,0.106855,-0.027131,0.164656,-0.321432,-0.219543,0.0508371,-0.0773352,0.0892834
1.777,0.0656354,0.0721716,0.0490887,-0.430086,-0.271136,0.0761917,0.0588766,0.854622,0.103803,0.0140677,0.116133,-0.293966,-0.207946,0.0667062,-0.0715369,0.0935559
1.778,0.04763,0.0877356,0.0161298,-0.379427,-0.297686,0.087178,0.0497214,0.743844,0.0650461,-0.0195016,0.0782916,-0.288168,-0.198791,0.0621286,-0.0898474,0.09203
1.779,0.0601422,0.0913977,0.0152142,-0.379732,-0.313861,0.0963333,0.059487,0.641305,0.051008,-0.106782,-0.0419476,-0.298849,-0.189025,0.0703683,-0.0907629,0.0859265
1.78,0.0500714,0.0843787,0.00117615,-0.356233,-0.309283,0.0948074,0.0451437,0.516488,0.0726755,0.260039,-0.111833,-0.306173,-0.128906,0.0721994,-0.0840491,0.0657849
1.781,0.0674664,0.0880408,0.013078,-0.320528,-0.301349,0.0792435,0.0530783,0.428597,0.094343,0.238982,0.0242755,-0.301596,-0.129516,0.0624338,-0.109379,0.0215344
1.782,0.0750958,0.0630164,-0.00218079,-0.303133,-0.315081,0.0545242,0.0423972,0.324837,0.113569,-0.00821014,-0.0462201,-0.251547,-0.0932001,0.059382,-0.107548,0.0685315
1.783,0.0873029,0.0764441,0.0219281,-0.260408,-0.311419,0.0554398,0.0576559,0.230233,0.10716,-0.126008,-0.110917,-0.194784,-0.0684808,0.0578561,-0.114872,0.0288586
1.784,0.139793,0.0651526,0.0280316,-0.251863,-0.319964,0.0560501,0.0753561,0.104195,0.0619943,-0.12967,0.158858,-0.322958,-0.0455927,0.0712839,-0.117924,0.0248914
1.785,0.146202,0.060575,0.030473,-0.209138,-0.323626,0.0768021,0.0427023,0.0388876,-0.00270294,-0.0643625,0.299239,-0.431295,-0.0352167,0.0731149,-0.131656,0.0340466
1.786,0.136131,0.0505042,0.0207074,-0.182893,-0.29433,0.0606277,0.075051,-0.0401529,0.0140817,-0.0768747,0.264449,-0.493857,-0.0230096,0.0441232,-0.161259,0.00444458
1.787,0.106834,0.0532507,0.00972107,-0.222871,-0.317523,0.0566605,0.0488058,-0.0898965,0.0238474,-0.192536,0.14482,-0.589987,0.0053717,0.0398508,-0.129215,0.0184827
1.788,0.119651,0.0660681,0.0149091,-0.23813,-0.317523,0.0633743,0.059487,-0.12133,0.0104196,-0.0338449,0.0969073,-0.693441,0.00872864,0.0624338,-0.129825,0.00902222
1.789,0.117515,0.0456213,0.0298627,-0.28177,-0.2867,0.0652054,0.0576559,-0.126823,-0.016741,0.322906,-0.0172284,-0.609823,0.0334479,0.00750214,-0.126163,0.0148206
1.79,0.0848614,0.046842,0.0591595,-0.256746,-0.291278,0.0694778,0.0652853,-0.0758585,0.0482614,0.381804,-0.135942,-0.520102,0.0361945,0.0029245,-0.122196,0.0392346
1.791,0.0680768,0.0437903,0.0814374,-0.259492,-0.268084,0.0468948,0.0616232,-0.0728067,0.0775583,0.354644,-0.106035,-0.511862,0.070069,-0.0245413,-0.117924,0.00627563
1.792,-0.0265277,0.0517249,0.0728925,-0.245149,-0.289752,0.057576,0.0585715,0.0193564,0.0867136,0.328399,-0.223222,-0.438315,0.0514532,0.00109344,-0.112736,0.0117688
1.793,-0.128762,0.0630164,0.0368817,-0.259798,-0.274798,0.0661209,0.0631491,0.0483481,0.0738962,0.228606,-0.0895551,-0.437399,0.0780035,-0.013555,-0.105106,0.0135999
1.794,-0.0826801,0.0444006,0.0313886,-0.245454,-0.241839,0.0374344,0.0555197,0.20002,0.111738,0.24417,0.124068,-0.455404,0.105164,0.0178781,-0.0623816,0.0129895
1.795,0.0818097,0.0416541,0.0313886,-0.18564,-0.210711,0.0270584,0.0707785,0.296456,0.0543649,0.0885306,0.200667,-0.459982,0.0914313,0.00658661,-0.0843543,0.0322156
1.796,0.10897,0.00777954,0.0341351,-0.231416,-0.302264,0.0319412,0.0512473,0.3639,0.00523163,0.0491629,0.234542,-0.383078,0.102418,0.026423,-0.0681799,0.00780151
1.797,0.0796735,0.032804,-0.00889465,-0.208223,-0.284564,0.0664261,0.0622336,0.444771,0.0287302,0.0433646,0.152449,-0.375753,0.1073,0.0313058,-0.0428503,0.0352673
1.798,0.0634991,0.0202917,-0.0214069,-0.228365,-0.279071,0.0215652,0.0338522,0.46766,0.089155,0.0851736,0.285201,-0.329672,0.110047,0.0416818,-0.0190466,0.0322156
1.799,0.0616681,0.0364661,-0.0317828,-0.219514,-0.266253,0.0563553,0.0604025,0.503976,0.0864084,0.0879202,0.234542,-0.217978,0.124695,0.0462595,-0.00836548,0.0456433
1.8,0.0500714,0.00930542,0.00575378,-0.267427,-0.315081,0.0340775,0.0311057,0.505196,0.089155,0.0351248,0.121321,-0.115744,0.129273,0.0416818,0.0300867,0.0441174
1.801,0.0519025,0.0386023,-0.0247638,-0.282686,-0.291888,0.0667313,0.0326315,0.488717,0.0720651,0.0653372,0.0352618,0.0429477,0.151246,0.0389352,0.0471765,0.0557141
1.802,0.0848614,0.050199,0.030473,-0.307405,-0.225055,0.0475052,0.0231711,0.449959,0.0299509,0.0982962,0.00321838,0.165934,0.139344,0.0474802,0.0477869,0.0538831
1.803,0.0583112,0.0556921,0.0948651,-0.333345,-0.23421,0.0490311,0.0423972,0.491463,0.0455148,0.141936,0.158858,0.317301,0.165589,0.0242868,0.0880701,0.074635
1.804,-0.0689471,0.0495886,0.0966962,-0.246065,-0.236346,0.0655106,0.0341574,0.492989,0.0217111,0.0778494,0.133834,0.537638,0.144532,0.0618234,0.0651819,0.0871472
1.805,-0.0152362,0.0349402,0.0475629,-0.273225,-0.315997,0.0386551,0.0378195,0.493905,0.0146921,0.0815115,-0.0385907,0.573648,0.162842,0.0413766,0.0850183,0.0914197
1.806,0.0500714,0.0401282,0.0228436,-0.269868,-0.343463,0.0581863,0.0399558,0.471322,-0.004534,0.123931,0.0209186,0.456461,0.173524,0.0407663,0.108822,0.110035
1.807,0.080589,0.0529456,0.0899823,-0.281465,-0.422503,0.0432327,0.0268332,0.438363,0.00767303,0.0317679,0.051131,0.29838,0.177796,0.0230661,0.115536,0.112477
1.808,0.106529,0.0291418,0.0786908,-0.240266,-0.399615,0.0703934,0.0539938,0.409066,0.0323923,0.0436697,0.0398395,0.215067,0.198853,0.0181833,0.13995,0.129261
1.809,0.107139,0.05203,0.0625165,-0.195711,-0.334308,0.0761917,0.0475851,0.341927,-0.000871887,0.0467215,0.146346,0.0664462,0.214112,0.0310007,0.165585,0.136891
1.81,0.119346,0.0233435,0.056413,-0.198763,-0.254657,0.0688675,0.0707785,0.28547,0.0168283,0.0467215,0.142379,-0.153586,0.200684,0.02978,0.187557,0.171071
1.811,0.113243,0.0334143,0.0554974,-0.175569,-0.175616,0.0542191,0.0402609,0.186288,0.0247629,0.200835,0.120711,-0.325399,0.209229,0.0441232,0.205868,0.167408
1.812,0.0830304,0.000150146,0.0655682,-0.20334,-0.0623959,0.0713089,0.0539938,0.138985,0.0879343,0.186797,0.0792072,-0.489279,0.187256,0.0145212,0.233944,0.145436
1.813,0.0757062,0.0324988,0.0829633,-0.148714,0.0178653,0.0551346,0.0436179,0.0925986,0.0980051,-0.0256052,-0.014787,-0.683676,0.199158,0.0468698,0.26202,0.164967
1.814,0.0982892,0.0202917,0.0298627,-0.115755,0.0978213,0.0581863,0.0457541,0.0382773,0.0546701,-0.16385,0.0279376,-0.862814,0.215943,0.02978,0.264767,0.151234
1.815,0.0689923,0.0364661,0.0744183,-0.0464798,0.1909,0.0450638,0.0579611,-0.000174866,0.0433786,-0.204743,0.0496051,-0.841452,0.2193,0.0270334,0.264462,0.165272
1.816,0.0512921,0.0233435,0.056413,0.059111,0.25224,0.0429276,0.0390402,-0.0288614,0.0754221,-0.160798,-0.0846722,-0.793234,0.200074,0.0282541,0.241268,0.167103
1.817,0.0873029,0.027616,0.0771649,0.115874,0.341046,0.0450638,0.0457541,-0.0514444,0.0680978,0.0891409,-0.151506,-0.6733,0.204346,0.0456491,0.290096,0.158253
1.818,0.101646,0.0233435,0.0655682,0.127165,0.430768,0.0533035,0.0588766,-0.0633463,0.101057,0.4169,-0.0602582,-0.547567,0.198243,0.0462595,0.263241,0.171681
1.819,0.0525128,0.00167603,0.0625165,0.136626,0.472577,0.0371292,0.0588766,-0.0691446,0.129438,0.75534,0.102401,-0.549398,0.217774,0.0279489,0.301083,0.159474
1.82,0.0772321,0.0111365,0.0591595,0.15219,0.485089,0.0468948,0.0546042,-0.102714,0.0809152,0.591765,0.178694,-0.560385,0.218079,0.0346628,0.293759,0.149708
1.821,0.0573956,0.0166296,0.0518353,0.174162,0.52934,0.0380447,0.054299,-0.101798,0.0836618,0.259124,0.0123737,-0.501791,0.185425,0.0554147,0.310848,0.147572
1.822,0.087608,0.0254797,0.0417645,0.284636,0.568097,0.064595,0.0414816,-0.129264,0.0565012,-0.107697,-0.170732,-0.427939,0.168336,0.0505319,0.281246,0.145131
1.823,0.0500714,0.00381226,0.0451215,0.319121,0.583356,0.0447586,0.0518576,-0.124992,0.0980051,-0.325898,-0.0993207,-0.405661,0.149109,0.0609079,0.277584,0.13567
1.824,0.0720441,0.0254797,0.0713666,0.480254,0.619367,0.0508621,0.0527731,-0.0865396,0.0937326,-0.255097,-0.0901654,-0.344931,0.145753,0.0804392,0.263851,0.147267
1.825,0.0442731,0.032804,0.0750287,0.511382,0.619367,0.0557449,0.0652853,-0.0624307,0.10594,-0.102509,0.21501,-0.326925,0.122864,0.0715891,0.274532,0.141469
1.826,0.0558698,0.0407385,0.0881512,0.501311,0.67674,0.0438431,0.054299,-0.0297769,0.0552805,-0.155915,0.148787,-0.30831,0.147889,0.092341,0.263546,0.130787
1.827,0.0351178,0.0358557,0.0683148,0.543425,0.69444,0.0490311,0.0277487,-0.0294717,0.0299509,-0.108918,0.161299,-0.264975,0.109742,0.0715891,0.25256,0.113698
1.828,0.0369489,0.0419592,0.0780804,0.578215,0.727399,0.0356033,0.0582663,-0.0224527,0.038801,0.0732718,0.130477,-0.178915,0.09784,0.101801,0.316342,0.115529
1.829,0.0436627,0.0480627,0.0600751,0.53427,0.706037,0.0758865,0.0384299,0.00501312,0.0287302,0.24356,-0.0608685,-0.0675259,0.075257,0.110346,0.351742,0.115834
1.83,0.0641095,0.057218,0.06862,0.53549,0.742353,0.0545242,0.0512473,0.00562347,0.063215,0.267058,0.0288532,0.00327484,0.0853278,0.103633,0.420101,0.112782
1.831,0.0555646,0.0395178,0.0503094,0.512297,0.740827,0.0514725,0.031716,0.0297324,0.0976999,0.0473318,0.27574,0.0545444,0.0395514,0.126521,0.416439,0.114918
1.832,0.065025,0.0511145,0.0646527,0.607207,0.754865,0.062764,0.0597922,0.0419394,0.104719,-0.0869455,0.155501,0.0810947,0.0587775,0.114008,0.438412,0.138112
1.833,0.0882184,0.0416541,0.0771649,0.775359,0.769818,0.0410965,0.0332419,0.0529257,0.0391061,-0.0420847,0.192733,0.134195,0.0496222,0.145747,0.421322,0.114613
1.834,0.0689923,0.0202917,0.0579388,0.948393,0.757306,0.064595,0.0585715,0.0449912,0.0262888,0.0305472,0.297408,0.169901,0.0374152,0.150019,0.406979,0.0807385
1.835,0.0708234,0.0410437,0.0762494,1.12601,0.778669,0.0676468,0.0625388,0.0541464,0.0391061,0.20114,0.136885,0.183634,0.0166632,0.166499,0.421932,0.0700574
1.836,0.0671613,0.0535559,0.0542767,1.30789,0.704206,0.0508621,0.042092,0.0449912,0.0629098,0.227691,-0.0382855,0.190042,-0.00500427,0.164057,0.411862,0.067616
1.837,0.092796,0.0498938,0.0371869,1.43576,0.683454,0.0783279,0.0372092,0.0468222,0.0848825,0.299407,-0.0019696,0.202249,-0.0046991,0.175044,0.445126,0.0804333
1.838,0.0619733,0.027616,0.0487836,1.44675,0.614789,0.0536087,0.0292746,0.0370566,0.0360544,0.202972,-0.214982,0.214456,-0.0251459,0.146357,0.419796,0.0581555
1.839,0.0470197,0.0517249,0.0591595,1.49344,0.553449,0.0414017,0.0549094,0.0217978,0.0238474,-0.302705,-0.327287,0.22117,0.00231995,0.181452,0.432919,0.0786023
1.84,0.0409161,0.0163245,0.0786908,1.57217,0.500959,0.0584915,0.0500266,0.00714935,0.038801,-0.310029,-0.21895,0.218119,-0.0385736,0.166804,0.371273,0.0731091
1.841,0.0802838,0.0379919,0.0823529,1.68844,0.443586,0.0291946,0.0350729,-0.00963532,0.0995309,-0.00149628,-0.412431,0.223001,-0.0498651,0.153071,0.402401,0.0731091
1.842,0.0601422,0.0364661,0.0609906,1.78763,0.292524,0.0569656,0.0518576,-0.0035318,0.135542,0.0607596,-0.307756,0.230326,-0.0577997,0.11645,0.351437,0.0529675
1.843,0.0793683,0.0370764,0.0817426,1.81662,0.179914,0.0508621,0.0539938,-0.0477823,0.168196,-0.0616159,-0.10634,0.230936,-0.0663446,0.122553,0.380123,0.0584607
1.844,0.0653302,0.0355505,0.0829633,1.8334,0.196393,0.0432327,0.0662009,-0.111259,0.137983,-0.404023,-0.082536,0.218729,-0.0150751,0.128047,0.370052,0.029469
