Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
0.152,0.08242,0.0340247,0.0683148,0.0154709,0.0508243,0.0447586,0.0585715,0.0599448,0.0677927,0.108977,0.0465533,0.0954379,0.0847174,0.054194,0.0749475,0.0544934
0.153,0.0625836,0.0389075,0.0802167,-0.00345001,0.0404483,0.0505569,0.0573508,0.0800864,0.0513132,0.0839529,0.0712726,0.0740756,0.0706793,0.0731149,0.0804407,0.0566296
0.154,0.0601422,0.0492834,0.0844891,0.0505661,0.0734073,0.0172928,0.0521628,0.0681845,0.0662668,0.0699149,0.0682208,0.0881137,0.0496222,0.0499216,0.0438196,0.0547986
0.155,0.0741803,0.0550818,0.0896771,0.0588058,0.0630313,0.0395706,0.0616232,0.0510947,0.0674875,0.0689993,0.0489947,0.0725497,0.0554205,0.0358835,0.046261,0.0718884
0.156,0.0525128,0.0584387,0.0594647,0.0630783,0.0462466,-0.00864716,0.0335471,0.0669638,0.0650461,0.0619803,0.0630328,0.103067,0.0694586,0.0248972,0.0386316,0.0813489
0.157,0.0796735,0.0627112,0.0384076,0.0618576,0.0566226,-0.0467941,0.0686423,0.0483481,0.08061,0.0546561,0.0935504,0.124735,0.0535895,0.0200143,0.0105554,0.034657
0.158,0.0613629,0.00564331,0.0142987,0.0514816,0.0557071,0.0230911,0.0738303,0.0718466,0.0604684,0.0158987,0.0917194,0.0783481,0.0853278,0.036799,0.00811401,0.0776868
0.159,0.0607526,0.0205969,0.0426801,0.0615524,0.0615054,0.024617,0.0561301,0.0538412,0.0781686,-0.0573434,0.0679156,-8.21E-05,0.059693,0.0386301,0.0114709,0.0569348
0.16,0.0549542,0.0437903,0.0475629,0.0609421,0.0169498,0.059407,0.0613181,0.0507895,0.0763376,-0.0256052,0.0648639,-0.0168668,0.0889899,0.0487009,0.025509,0.0459485
0.161,0.0604474,0.0495886,0.0637372,0.062468,0.0679141,0.104878,0.0713889,0.0575034,0.0763376,0.0158987,0.0792072,-0.0135098,0.0715948,0.0538889,0.0346643,0.0407605
0.162,0.0607526,0.0608801,0.080827,0.0752853,0.0926334,0.0737503,0.0845114,0.0602499,0.113264,0.119964,0.080733,0.0423373,0.0719,0.0636545,0.0471765,0.0538831
0.163,0.0625836,0.0834631,0.0710614,0.0380539,0.0865298,0.113118,0.0576559,0.0538412,0.0696237,0.146514,0.0538776,0.053934,0.0715948,0.0502267,0.0285608,0.0560193
0.164,0.0583112,0.0825476,0.0689252,0.041716,0.0554019,0.122273,0.0475851,0.0593344,0.0595529,0.0589285,0.0618121,0.0594272,0.0664069,0.0508371,0.0279504,0.0663953
0.165,0.0622784,0.069425,0.0762494,0.062468,0.0584537,0.127156,0.02134,0.0697104,0.0442941,0.0107108,0.0630328,0.0514926,0.0657965,0.0294748,0.0487024,0.039845
0.166,0.054649,0.0669836,0.0716718,0.0633835,0.0450259,0.14333,-0.0198587,0.0648276,0.04582,0.0598441,0.0721881,0.0600375,0.0587775,0.0386301,0.048092,0.0688367
0.167,0.0567853,0.0324988,0.0802167,0.059111,0.0615054,0.121358,-0.00582062,0.0684897,0.035444,0.0537405,0.0557086,0.0606479,0.0557257,0.052363,0.0450403,0.0551038
0.168,0.0357281,0.0373816,0.0612958,0.0566696,0.0529605,0.0948074,0.00333466,0.0629965,0.0711496,0.00155548,0.0746295,0.0420322,0.0520636,0.0398508,0.0505334,0.0538831
0.169,0.0512921,0.0639319,0.0496991,0.0581955,0.041669,0.0642899,0.0356833,0.0733725,0.0546701,0.0119315,0.0764606,0.0609531,0.0599982,0.0453439,0.0587732,0.067616
0.17,0.0601422,0.0462317,0.0518353,0.0484299,0.0102359,0.0505569,0.0622336,0.0758139,0.0549753,-0.0301828,0.0782916,0.0408115,0.0496222,0.0651804,0.0578577,0.0618176
0.171,0.0418317,0.0425696,0.0420697,0.0359177,0.0526553,0.0710037,0.0442282,0.0553671,0.0641306,-0.0124826,0.101485,0.0600375,0.0657965,0.0499216,0.0502283,0.0538831
0.172,0.054649,0.0431799,0.0548871,0.0328659,0.0737125,0.0816849,0.0662009,0.0715414,0.0449045,0.0668631,0.0550983,0.0615634,0.0194098,0.0496164,0.0654871,0.0544934
0.173,0.0680768,0.069425,0.0631268,0.0292038,0.0544864,0.0700882,0.0817648,0.0657431,0.0531442,0.184051,0.0203082,0.0704135,0.0703741,0.0535837,0.0364954,0.0703625
0.174,0.0708234,0.07797,0.0612958,0.0511765,0.0477725,0.0542191,0.0814597,0.0571982,0.0674875,0.167571,0.0505206,0.0402011,0.0438239,0.0688425,0.0627405,0.0633435
0.175,0.087608,0.0688147,0.0762494,0.0774216,0.074628,0.0554398,0.0939719,0.0654379,0.0674875,0.106231,0.045943,0.0383701,0.0490118,0.0535837,0.0468713,0.0538831
0.176,0.0653302,0.0697302,0.0503094,0.0844406,0.0691348,0.0783279,0.0341574,0.0748984,0.0507028,0.0641165,0.0523517,0.0408115,0.0639655,0.0606027,0.0529749,0.0560193
0.177,0.0442731,0.0810217,0.0539716,0.076506,0.0569278,0.0774124,0.0481955,0.0706259,0.0513132,0.0708304,0.0801227,0.0459995,0.0853278,0.0615182,0.0621301,0.10912
0.178,0.0674664,0.100553,0.0536664,0.0890182,0.0526553,0.0581863,0.0344626,0.0526205,0.0540598,0.0546561,0.101485,0.0356235,0.0810553,0.0679269,0.0606042,0.062428
0.179,0.0586163,0.0660681,0.0423749,0.0700973,0.0489932,0.0911453,0.0149313,0.0977866,0.0507028,0.0351248,0.0871417,0.0624789,0.0627448,0.0770822,0.0712854,0.0667004
0.18,0.0665509,0.0309729,0.0442059,0.0646042,0.0602847,0.0670364,0.00547089,0.0629965,0.0693185,0.00552277,0.102401,0.0981845,0.0682379,0.080134,0.0624353,0.0752454
0.181,0.0699078,0.046842,0.056413,0.0462936,0.0431949,0.0661209,-0.0131448,0.0663535,0.0592477,-0.0024118,0.033736,0.111612,0.0404669,0.0755563,0.0645715,0.0630383
0.182,0.0589215,0.0248694,0.0689252,0.0371384,0.0496036,0.0441483,-0.023826,0.0657431,0.0351389,0.0195609,0.0328204,0.105814,0.0603033,0.0816599,0.0752527,0.064259
0.183,0.0726544,0.0373816,0.0673993,0.0328659,0.0550967,0.0719192,0.0131003,0.0700156,0.0769479,0.166656,-0.00471619,0.0838412,0.0642706,0.0660959,0.0718957,0.0718884
0.184,0.0763165,0.0440955,0.0680096,0.0652145,0.0517398,0.0444534,0.0271384,0.0651328,0.0748117,0.0989066,0.0312946,-0.00282867,0.0581671,0.0621286,0.0999719,0.0621228
0.185,0.0647198,0.0221228,0.0683148,0.0673508,0.0776797,0.0600174,0.0375143,0.0822226,0.0549753,0.0992117,0.0694415,0.0307407,0.0468756,0.041987,0.0874597,0.0593762
0.186,0.0931012,0.0807166,0.078996,0.0514816,0.0648624,0.0456741,0.0552145,0.0752036,0.0622995,0.0625906,0.0767657,0.0606479,0.0599982,0.057551,0.0932581,0.0758557
0.187,0.0564801,0.0428748,0.0649579,0.0542282,0.0679141,0.0624588,0.080239,0.0706259,0.0610788,0.10562,0.0370929,0.0789584,0.0776984,0.0606027,0.0783044,0.0651746
0.188,0.0601422,0.0465369,0.0588544,0.0377487,0.046857,0.0688675,0.0683371,0.0660483,0.0803049,0.123321,0.0453326,0.105814,0.0715948,0.0483957,0.105465,0.079823
0.189,0.052818,0.0596594,0.0606854,0.0429367,0.0618106,0.059407,0.100381,0.0868002,0.08061,-0.0207224,0.0389239,0.0679721,0.0435187,0.0477853,0.0853235,0.0682263
0.19,0.0506818,0.0532507,0.030473,0.0273727,0.0392276,0.0603226,0.115029,0.0813071,0.0589426,0.0409232,0.0703571,0.079874,0.0529791,0.0514474,0.0798303,0.072804
0.191,0.0494611,0.0810217,0.053056,0.0478195,0.0450259,0.0462845,0.137612,0.0761191,0.0674875,0.0583182,0.0801227,0.0734653,0.0413824,0.0514474,0.0581628,0.0761609
0.192,0.0461041,0.0559973,0.063432,0.0609421,0.0587589,0.0737503,0.149514,0.0590292,0.0571115,0.0253592,0.0648639,0.0859775,0.0621344,0.0673166,0.0575525,0.0840955
0.193,0.0619733,0.0569128,0.0652631,0.0517868,0.0502139,0.067952,0.139748,0.077645,0.0546701,0.0503836,0.0648639,0.0676669,0.0505377,0.0694528,0.0264246,0.0749402
0.194,0.0461041,0.0431799,0.0670941,0.0169968,0.0535709,0.0630691,0.123574,0.0691,0.0687082,0.0598441,0.05815,0.0777377,0.0773932,0.0679269,0.0300867,0.095387
0.195,0.0552594,0.0596594,0.058244,-0.0669266,0.0450259,0.0481155,0.0811545,0.0660483,0.0662668,0.047637,0.035567,0.079874,0.0603033,0.0557199,0.0157434,0.0807385
0.196,0.0714337,0.084989,0.0713666,-0.0315262,0.0648624,0.0450638,-0.0345071,0.0797812,0.0476511,0.109588,0.0767657,0.0871982,0.0786139,0.0505319,-0.0251501,0.0999646
0.197,0.0711285,0.114896,0.0689252,0.0670456,0.0804263,0.0609329,0.00577606,0.0571982,0.0412424,-0.0265207,0.0718829,0.108255,0.0453497,0.0621286,-0.0101965,0.0892834
0.198,0.0589215,0.150907,0.056413,0.189421,0.0621158,0.0716141,0.0552145,0.0562827,0.0430734,-0.0906076,0.0645587,0.0823154,0.026734,0.0596872,0.0392419,0.108815
0.199,0.068382,0.150602,0.0500043,0.182402,0.0550967,0.0633743,0.0854269,0.0526205,0.0604684,-0.134553,0.0474689,0.138163,0.0502325,0.0657907,0.0496179,0.0721936
0.2,0.0744855,0.150297,0.160173,0.10977,0.0471622,0.0490311,0.154397,0.0614706,0.0677927,0.00247101,0.0694415,0.119852,0.0523688,0.0691476,0.0630457,0.0749402
0.201,0.0519025,0.137174,0.0216229,0.113737,0.0465518,0.0221756,0.164162,0.0541464,0.0851877,0.199004,0.0740192,0.0292148,0.0612189,0.0737253,0.0450403,0.0779919
0.202,0.0610577,0.18234,0.0271161,0.0865768,0.0413638,0.0255325,0.220009,0.0663535,0.051008,0.268279,0.0517413,0.0438632,0.061524,0.0825754,0.0325281,0.0734143
0.203,0.0454938,0.102384,0.0255902,0.0768112,0.0636417,0.0206497,0.172402,0.0675742,0.0543649,0.247527,0.068526,0.0752963,0.0654913,0.0798288,0.0575525,0.0789075
0.204,0.0641095,0.118253,-0.00157043,0.0804733,0.0663882,0.0233963,0.129372,0.0532309,0.0671823,0.0998221,0.126815,0.0725497,0.0856329,0.0789133,0.0575525,0.074635
0.205,0.0634991,0.0917029,-0.021712,0.0963425,0.0578433,0.0545242,0.0469748,0.063912,0.0650461,0.0244437,0.0492999,0.076517,0.0706793,0.0688425,0.0502283,0.0779919
0.206,0.0494611,-0.0798059,0.00453308,0.0697922,0.0755435,0.0639847,-0.0659402,0.0645224,0.063215,0.0314627,0.0843951,0.0548496,0.0554205,0.0813547,0.0496179,0.0691418
0.207,0.0689923,-0.168002,0.0548871,0.0649094,0.0761539,0.0710037,-0.0552591,0.0578085,0.056196,0.0165091,0.0541827,0.0762119,0.0593878,0.103633,0.0468713,0.079823
0.208,0.0497662,-0.108798,0.061601,0.0731491,0.0941592,0.0838211,-0.0451883,0.0629965,0.0616891,0.0790701,0.0599811,0.0664462,0.0715948,0.123164,0.0587732,0.0615125
0.209,0.0430524,-0.0657678,0.0265057,0.0722336,0.112165,0.101216,0.00669159,0.0745932,0.0424631,-0.00790497,0.0541827,0.0893344,0.0581671,0.103633,0.0596887,0.0557141
0.21,0.0634991,-0.0633264,0.023454,0.0853561,0.0904971,0.121358,-0.00124298,0.063912,0.0430734,0.0220023,0.073714,0.114969,0.0621344,0.081965,0.0731165,0.0605969
0.211,0.0607526,-0.00656372,0.0310834,0.0939011,0.101483,0.122578,-0.0085672,0.0565878,0.0479562,0.101653,0.0645587,0.148844,0.0584723,0.0755563,0.0541956,0.0563245
0.212,0.0619733,0.00777954,0.0350507,0.0829147,0.0932437,0.118306,0.024697,0.0571982,0.0568063,0.114776,0.0642535,0.119852,0.0587775,0.0654855,0.063656,0.0663953
0.213,0.0662457,-0.0123621,0.0506146,0.0768112,0.0795108,0.0868729,0.0466696,0.0642172,0.0629098,0.0699149,0.0706622,0.0722446,0.0847174,0.0667062,0.0682336,0.0584607
0.214,0.0610577,0.0480627,0.0503094,0.0667404,0.026105,0.0777176,0.0695578,0.0703207,0.0720651,0.0519095,0.0923297,0.0051059,0.0776984,0.0422922,0.0511438,0.0380139
0.215,0.0506818,0.0422644,0.0570233,0.0899338,-0.0492734,0.0676468,0.0689474,0.0532309,0.0677927,0.0506888,0.0673053,-0.0647794,0.0819708,0.0496164,0.0563318,0.0660901
0.216,0.0628888,0.0376868,0.0548871,0.0575851,-0.0309628,0.0804642,0.0341574,0.0529257,0.0577219,0.073577,0.0618121,-0.00862701,0.0804449,0.031611,0.0563318,-0.00898315
0.217,0.0732648,0.0465369,0.0558026,0.0685715,0.0245792,0.0673416,0.0442282,0.062081,0.0571115,0.0842581,0.0587604,0.0234164,0.0523688,0.0474802,0.0276453,0.0132947
0.218,0.0634991,0.0477576,0.0628217,0.0682663,0.0703555,0.0539139,0.0579611,0.0462119,0.0622995,0.0799857,0.0590656,0.0212802,0.0551154,0.049006,0.0563318,0.0596814
0.219,0.0622784,0.045011,0.0545819,0.0838303,0.0718814,0.0560501,0.0375143,0.0486533,0.0503976,0.0439749,0.0410602,0.0276889,0.0737311,0.0288644,0.0493127,0.0441174
0.22,0.0610577,0.0440955,0.0637372,0.0710129,0.0724918,0.0545242,0.0616232,0.0434653,0.0433786,0.0088797,0.0547931,0.0301303,0.0630499,0.0447336,0.0545007,0.0599866
0.221,0.0610577,0.0361609,0.0545819,0.0801682,0.0596744,0.0630691,0.0274435,0.0642172,0.0522287,-0.0259103,0.0377032,0.0557651,0.0795294,0.0416818,0.0511438,0.0563245
0.222,0.0537335,0.0651526,0.080827,0.0786423,0.041669,0.097554,-0.00917755,0.0242392,0.0555856,0.0546561,0.0825641,0.0377597,0.0664069,0.0425973,0.0612146,0.0663953
0.223,0.0464093,0.0535559,0.056413,0.0755905,0.0389224,0.0874832,-0.0540384,0.046517,0.0635202,0.134002,0.0721881,0.0496616,0.03711,0.081965,0.0386316,0.0566296
0.224,0.0711285,0.057218,0.0597699,0.0859665,0.0477725,0.0789383,-0.0430521,0.0495688,0.0827463,0.115996,0.0721881,0.0636996,0.0557257,0.0590768,0.0392419,0.0551038
0.225,0.0656354,0.0859045,0.0570233,0.0615524,0.0438052,0.0664261,0.019509,0.0468222,0.0571115,0.0949393,0.0645587,0.0496616,0.0334479,0.0688425,0.0483972,0.0731091
0.226,0.054649,0.0740027,0.0640424,0.0707077,0.0541812,0.0673416,0.0607077,0.0422446,0.0705392,0.0397025,0.0499103,0.0395908,0.0688483,0.0660959,0.0691492,0.0538831
0.227,0.0659406,0.0672888,0.0683148,0.0578903,0.0550967,0.0554398,0.059487,0.0544516,0.063215,0.0570975,0.0215289,0.0252475,0.054505,0.0670114,0.0709802,0.039845
0.228,0.0589215,0.0569128,0.0680096,0.0884079,0.0700504,0.0566605,0.0723044,0.0422446,0.0793893,0.0567923,0.0660846,0.0432529,0.0786139,0.0755563,0.070675,0.0465588
0.229,0.0607526,0.0517249,0.086015,0.0630783,0.0511295,0.0517776,0.0732199,0.0419394,0.0699289,0.0335989,0.0712726,0.0655307,0.0444342,0.0578561,0.0651819,0.0563245
0.23,0.0769269,0.0617957,0.105851,0.0594162,0.0724918,0.0548294,0.0497214,0.0474326,0.0680978,0.0451956,0.0618121,0.0716342,0.054505,0.0703683,0.0477869,0.0490002
0.231,0.0769269,0.0724768,0.0640424,0.0835251,0.0581485,0.0670364,0.0500266,0.0364462,0.0507028,0.0674734,0.0605914,0.0804843,0.0511481,0.0654855,0.0413782,0.0551038
0.232,0.0433575,0.0895666,0.0588544,0.085051,0.0541812,0.0563553,0.0863425,0.0468222,0.0427683,0.00857452,0.0645587,0.0963535,0.0572516,0.059382,0.0575525,0.0602917
0.233,0.0604474,0.0871252,0.0612958,0.0789474,0.0608951,0.0633743,0.0921408,0.0526205,0.0644357,0.0445853,0.0874469,0.103983,0.0377203,0.0721994,0.0474817,0.0526624
0.234,0.0641095,0.0819373,0.075639,0.0673508,0.0602847,0.0612381,0.0906149,0.0523154,0.0622995,0.052825,0.0743243,0.0679721,0.0633551,0.0758615,0.0645715,0.0486951
0.235,0.0714337,0.0584387,0.0661786,0.0975632,0.0596744,0.0612381,0.0826804,0.0431601,0.0604684,0.0595389,0.0618121,0.0173129,0.0651862,0.0633493,0.0679285,0.0578503
0.236,0.0543439,0.0602698,0.0307782,0.064299,0.0615054,0.0618485,0.0890891,0.0486533,0.0629098,0.0656424,0.0566241,0.0105991,0.052674,0.074946,0.0660974,0.069447
0.237,0.068382,0.0712561,0.0439008,0.0435471,0.0541812,0.042012,0.103737,0.0538412,0.0723703,0.0708304,0.0627277,0.0466098,0.0554205,0.0648752,0.0520593,0.0670056
0.238,0.0772321,0.0621008,0.0417645,0.0722336,0.0465518,0.0548294,0.0939719,0.0547568,0.0589426,0.0693045,0.0584552,0.069498,0.0572516,0.0721994,0.0493127,0.0682263
0.239,0.0638043,0.0898718,0.0722821,0.0398849,0.0218326,0.0591019,0.0497214,0.0767294,0.0537546,0.0516043,0.0389239,0.0621738,0.0133063,0.0654855,0.0581628,0.0547986
0.24,0.0589215,0.0791907,0.0652631,0.0743698,0.0114566,0.0612381,0.0393454,0.0449912,0.0619943,0.0802908,0.0740192,0.0716342,0.0661017,0.0526682,0.0538904,0.0432019
0.241,0.065025,0.0642371,0.0680096,0.0789474,-0.0108212,0.0615433,0.0329367,0.0526205,0.0629098,0.0693045,0.0843951,0.101236,0.0609137,0.054194,0.0429041,0.0621228
0.242,0.0470197,0.050199,0.0774701,0.0783371,-0.00715912,0.0758865,0.0668112,0.0483481,0.0677927,0.042449,0.0712726,0.0786533,0.0538947,0.0532785,0.0343591,0.0663953
0.243,0.0534283,0.0297522,0.0612958,0.0496506,-0.00258148,0.0649002,0.0628439,0.0623862,0.0729806,0.042449,0.106063,0.114054,0.0465704,0.047175,0.0352747,0.064259
0.244,0.0592267,0.0566077,0.0591595,0.0331711,0.0422794,0.0484207,0.0777975,0.0474326,0.0473459,0.03543,0.0828693,0.0810947,0.0715948,0.0508371,0.0718957,0.0584607
0.245,0.0592267,0.0474524,0.0481732,0.0420212,0.110639,0.0517776,0.0747458,0.0422446,0.0650461,-0.020112,0.0572345,0.0481357,0.0676276,0.0621286,0.0773889,0.062428
0.246,0.0607526,0.0770544,0.0570233,0.026152,0.157636,0.0917557,0.0793234,0.0382773,0.0595529,0.0247488,0.0410602,0.0716342,0.0795294,0.0554147,0.0697595,0.0499158
0.247,0.0656354,0.0602698,0.0612958,0.0450729,0.0923282,0.0362137,0.100686,0.0492636,0.0491769,0.0455008,0.0404498,0.112223,0.0587775,0.0526682,0.0886804,0.0605969
0.248,0.0802838,0.0590491,0.0747235,0.12625,0.0883609,0.0658157,0.0823752,0.0608603,0.0412424,0.0488577,0.0428912,0.0276889,0.0560309,0.0606027,0.0737268,0.0496106
0.249,0.0564801,0.0648474,0.0658734,0.0905441,0.0999576,0.0691727,0.102517,0.0645224,0.0442941,0.0564871,-0.00532654,0.0502719,0.0404669,0.0609079,0.0645715,0.0599866
0.25,0.0540387,0.0642371,0.0527509,0.0447678,0.0380069,0.0591019,0.0832907,0.0633017,0.0598581,0.0421439,-0.0257733,0.124124,0.0477911,0.0633493,0.0657922,0.0474744
0.251,0.0610577,0.0761389,0.0698407,-0.00253448,0.0676089,0.0502518,0.104348,0.0379721,0.0653513,0.023223,0.0175616,0.0966586,0.0786139,0.0456491,0.0590784,0.052052
0.252,0.0619733,0.0685095,0.0796063,0.041716,0.114301,-0.00895233,0.110146,0.0492636,0.0641306,0.0570975,0.0447223,0.132975,0.0337531,0.0596872,0.0477869,0.0630383
0.253,0.0802838,0.07797,0.0793011,0.0609421,0.0883609,-0.0293991,0.108315,0.0575034,0.0671823,0.102569,0.0175616,0.118936,0.0532843,0.0606027,0.0187952,0.0526624
0.254,0.065025,0.105436,0.0716718,0.115569,0.0633365,-0.00925751,0.108315,0.0541464,0.0522287,0.0442801,0.100569,0.0347079,0.0288702,0.0560251,0.0160486,0.0605969
0.255,0.0677716,0.116727,0.0924237,0.120451,-0.00593842,0.0237015,0.087258,0.0513998,0.051008,0.0567923,0.0926349,0.0145663,0.038941,0.0493112,0.020321,0.0612073
0.256,0.0625836,0.113065,0.0493939,0.0533127,0.0340396,0.0624588,0.0436179,0.0483481,0.0659616,0.0888358,0.0352618,-0.0421963,0.0609137,0.0606027,0.0291711,0.0819592
0.257,0.0390851,0.133207,0.0667889,0.0682663,0.041669,0.0816849,0.0457541,0.0547568,0.0586374,0.103789,0.0431964,0.0331821,0.0377203,0.0551096,0.0429041,0.069447
0.258,0.0519025,0.095365,0.0536664,0.0481247,0.0447208,0.0804642,0.04728,0.0562827,0.063215,0.0885306,0.0428912,0.0405063,0.0532843,0.0544992,0.0572473,0.069447
0.259,0.0537335,0.0132727,0.0420697,0.0450729,0.0441104,0.0859573,0.0274435,0.0684897,0.0647409,0.000945129,0.107283,0.0566806,0.052674,0.057551,0.0737268,0.0560193
0.26,0.0570905,0.0102209,0.0353558,0.05728,0.0575381,0.114644,0.0152365,0.0532309,0.066572,-0.065278,0.0764606,0.0914706,0.049317,0.0557199,0.0941736,0.0679211
0.261,0.0577008,0.0648474,0.0420697,0.0517868,0.0700504,0.157674,0.0256125,0.0556723,0.0799997,-0.0170602,0.0264117,0.0353183,0.0682379,0.0413766,0.121945,0.0648694
0.262,0.0387799,0.0651526,0.0701459,0.0551437,0.0532657,0.158284,0.0131003,0.0477377,0.043989,0.0897513,0.0383136,0.0185336,0.0535895,0.0737253,0.100277,0.0688367
0.263,0.0781476,0.0251746,0.0731976,0.0578903,0.0596744,0.153401,0.0356833,0.0416342,0.0680978,0.0665579,0.0761554,0.00968353,0.064881,0.0633493,0.0969202,0.0673108
0.264,0.0659406,-0.00992065,0.0545819,0.0560593,0.0731021,0.11617,0.0564352,0.0578085,0.0583322,0.0397025,0.0914142,0.0142612,0.0657965,0.0728098,0.102413,0.0865369
0.265,0.0738751,-0.0138879,0.0539716,0.0411057,0.052045,0.115559,0.0497214,0.0526205,0.061384,0.0619803,0.132613,0.0340976,0.075257,0.0566354,0.0752527,0.069447
0.266,0.068382,-0.00259644,0.0673993,0.0340866,0.0523502,0.0987747,0.0597922,0.0608603,0.0647409,0.116607,0.195784,0.0225009,0.0566412,0.0587717,0.0969202,0.0718884
0.267,0.0641095,0.0431799,0.0594647,0.0490402,0.0517398,0.0880936,0.0616232,0.0425497,0.0445993,0.126372,0.0514362,0.0380649,0.0361945,0.062739,0.0664026,0.0627332
0.268,0.0375592,0.0462317,0.0664838,0.0279831,0.0447208,0.0667313,0.0451437,0.0529257,0.0452097,0.100432,0.068526,0.0292148,0.0368048,0.0499216,0.0654871,0.0724988
0.269,0.0558698,0.0425696,0.0579388,0.0450729,0.0322086,0.0578812,0.0164572,0.0370566,0.0656564,0.042449,0.0550983,0.0432529,0.0322272,0.0648752,0.013302,0.0734143
0.27,0.0525128,0.0428748,0.0551923,-0.000398254,0.0355655,0.0560501,0.0347678,0.0513998,0.0555856,0.0616751,0.0804279,0.0954379,0.0361945,0.06457,0.00567261,0.0917249
0.271,0.0622784,0.0657629,0.0631268,-0.00711212,0.0282413,0.0716141,0.0298849,0.0596396,0.0555856,0.0638113,0.0758502,0.0359287,0.0453497,0.0456491,0.00475708,0.0560193
0.272,0.0595319,0.0376868,0.0585492,0.0322556,0.0502139,0.0847366,0.0341574,0.055062,0.0470407,0.0598441,0.0798175,0.043558,0.0447394,0.0505319,0.0151331,0.0651746
0.273,0.065025,0.0559973,0.0625165,0.0569748,0.0511295,0.0560501,0.0390402,0.03431,0.0516183,0.0784598,0.0624225,0.0063266,0.0673224,0.0508371,0.0166589,0.0578503
0.274,0.0717389,0.0422644,0.0521405,0.0865768,0.0456363,0.059407,0.0280539,0.056893,0.0464304,0.0836478,0.0419757,0.0359287,0.0801398,0.0557199,0.0407678,0.0581555
0.275,0.0680768,0.0602698,0.0585492,0.0728439,0.0331241,0.0481155,0.049111,0.0474326,0.0571115,0.0751028,0.0785968,0.0051059,0.0459601,0.0474802,0.0645715,0.0453381
0.276,0.0607526,0.055387,0.0625165,0.0600265,0.0596744,0.0499466,0.052468,0.0483481,0.0485666,0.108977,0.0953815,0.0499667,0.0584723,0.0496164,0.0752527,0.0700574
0.277,0.0729596,0.0654578,0.0725873,0.0560593,0.053876,0.0658157,0.0475851,0.023934,0.0668771,0.108062,0.0721881,0.0615634,0.0502325,0.0413766,0.0621301,0.0682263
0.278,0.0711285,0.0767493,0.0704511,0.0316452,0.0404483,0.0694778,0.0616232,0.051705,0.0671823,0.0119315,0.107283,0.0630893,0.0661017,0.0441232,0.0660974,0.0538831
0.279,0.0555646,0.0932288,0.0609906,0.0475143,0.0453311,0.0816849,0.0475851,0.0697104,0.063215,-0.0506296,0.0227496,0.0579013,0.0465704,0.0526682,0.0578577,0.0602917
0.28,0.0686871,0.0828528,0.0695355,0.0478195,0.0267154,0.0529984,0.0921408,0.055062,0.0638254,-0.0280466,-0.00593689,0.0524081,0.0535895,0.0480905,0.056637,0.0599866
0.281,0.0705182,0.0559973,0.0493939,0.0218796,0.0502139,0.0334671,0.126931,0.0590292,0.0482614,0.0751028,0.00352356,0.0490512,0.0560309,0.062739,0.0624353,0.0557141
0.282,0.0802838,0.0669836,0.046037,0.0218796,0.0380069,0.0395706,0.114724,0.0422446,0.056196,0.160247,-0.0239423,0.0600375,0.0395514,0.0587717,0.0560266,0.0566296
0.283,0.0622784,0.0575232,0.075639,0.0505661,0.0615054,0.0206497,0.135781,0.0474326,0.0525339,0.0845633,0.0370929,0.0759067,0.0480963,0.0789133,0.0664026,0.0395398
0.284,0.0512921,0.0794958,0.107072,0.0768112,0.0578433,0.0215652,0.120522,0.0611655,0.040632,-0.00485321,0.0486896,0.0447787,0.0541998,0.0569406,0.0670129,0.0444226
0.285,0.070213,0.0843787,0.0509198,0.0176071,0.0615054,0.0426224,0.121743,0.044686,0.0586374,-0.0115671,0.0496051,0.0560703,0.0810553,0.0602975,0.0764734,0.0425916
0.286,0.0628888,0.0730872,0.0359662,0.0530075,0.0367862,0.036824,0.0726096,0.0559775,0.0720651,0.00857452,0.000166626,0.0640048,0.0364996,0.0551096,0.0871545,0.0544934
0.287,0.0519025,0.046842,0.0323041,0.0270676,0.0428897,0.0752762,0.0118796,0.0492636,0.0687082,0.0162039,0.103926,0.0475253,0.0514532,0.0563303,0.0718957,0.0432019
0.288,0.0815045,0.0599646,0.047868,-0.0074173,0.0215274,0.062764,-0.0766214,0.0538412,0.0705392,-0.0494089,0.207076,0.015787,0.0502325,0.0474802,0.0953943,0.0526624
