Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
6.776,0.0293195,0.0205969,0.0649579,0.0899338,-0.11336,-0.0104782,0.0622336,-0.160697,0.0748117,0.0760184,0.0785968,-0.904013,-0.0996088,-0.251592,-0.125858,0.024281
6.777,0.0314557,0.0291418,0.0741132,0.0740646,-0.08681,0.00844269,0.0701682,-0.169242,0.100752,0.0866995,0.116439,-0.956198,-0.0837396,-0.223516,-0.0425452,-0.0202747
6.778,0.0714337,0.0526404,0.0625165,0.0594162,-0.0984067,0.0182083,0.0607077,-0.148185,0.063215,0.0375662,0.104232,-0.983664,-0.0935052,-0.200017,0.0694543,-0.0205798
6.779,0.0869977,0.0440955,0.0741132,0.0465988,-0.0837582,0.052388,0.0579611,-0.143607,0.0565012,0.0165091,0.100875,-0.984884,-0.0651239,-0.151494,0.193661,-0.0230212
6.78,0.0616681,0.100858,0.0829633,0.029509,-0.115802,0.0664261,0.0765768,-0.118583,0.0464304,0.0223074,0.103926,-0.979391,-0.0874017,-0.122808,0.293148,-0.0144763
6.781,0.0445782,0.135648,0.0728925,0.0136398,-0.125872,0.0472,0.0726096,-0.124687,0.0445993,0.0439749,0.0978229,-0.983053,-0.0956415,-0.14417,0.221432,-0.0193591
6.782,0.0448834,0.117643,0.084184,-0.00314484,-0.131671,0.0597122,0.0289694,-0.135978,0.0351389,0.0543509,0.0630328,-0.958944,-0.0889276,-0.147222,0.195492,-0.0239368
6.783,0.0790631,0.0700354,0.0622113,-0.00253448,-0.157611,0.0883987,0.00486053,-0.116142,0.0583322,0.0628958,0.0813434,-0.915915,-0.0932001,-0.167974,0.205258,-0.00135376
6.784,0.0723492,0.0236487,0.0469525,-0.0187088,-0.167682,0.0725296,-0.00429474,-0.0969156,0.0214059,0.0653372,0.0590656,-0.834738,-0.0928949,-0.157598,0.223873,-0.00776245
6.785,0.10012,-0.0544763,0.0710614,-0.00802765,-0.178363,0.0612381,-0.00673614,-0.114005,0.0485666,0.0436697,0.0651691,-0.772177,-0.0971674,-0.184453,0.21899,-0.370006
6.786,0.0558698,-0.00412231,0.06862,0.0014328,-0.188434,0.0496414,-0.0265726,-0.111564,0.0433786,0.019866,0.045943,-0.76119,-0.0907587,-0.193609,0.191525,-0.362072
6.787,0.059837,0.0379919,0.0469525,0.00662079,-0.191485,0.0990799,-0.0454935,-0.0953897,0.0375803,0.019866,0.0377032,-0.686728,-0.0999139,-0.156072,0.171993,-0.359325
6.788,0.0668561,0.0614905,0.075639,0.0179123,-0.188128,0.0737503,-0.0665506,-0.0917276,0.033613,-0.0417795,0.0276324,-0.589682,-0.0593256,-0.117925,0.203427,-0.349559
6.789,0.0772321,0.0566077,0.0500043,0.0578903,-0.184771,0.12502,-0.0747903,-0.0712808,0.0503976,-0.0262155,0.0309894,-0.546042,-0.0483392,-0.0852713,0.219296,-0.322399
6.79,0.0445782,0.0590491,0.091203,0.0557541,-0.175311,0.104573,-0.0979837,-0.066398,0.0528391,0.0546561,0.0288532,-0.510336,-0.0257562,-0.043157,0.247677,-0.291881
6.791,0.0586163,0.0453162,0.0680096,0.034697,-0.152118,0.0978592,-0.0531229,-0.0514444,0.0500925,0.0882254,0.0328204,-0.46517,-0.0275873,-0.0541434,0.246456,-0.25587
6.792,0.0543439,0.0419592,0.0954755,0.0496506,-0.149066,0.102132,-0.00185333,-0.0374063,0.0824411,0.10501,0.0398395,-0.45632,-0.0581049,-0.074285,0.303829,-0.203075
6.793,0.0699078,0.0395178,0.0991376,0.0755905,-0.114581,0.0832108,0.0515524,-0.0285562,0.0851877,0.136748,0.0254962,-0.425497,-0.0993036,-0.0550589,0.332821,-0.163097
6.794,0.0931012,0.0517249,0.0707562,0.0731491,-0.128619,0.0993851,0.10801,0.00470795,0.0641306,0.123321,0.0221393,-0.409018,-0.150573,-0.0208792,0.389584,-0.128917
6.795,0.0515973,0.134427,0.100358,0.0710129,-0.104205,0.112202,0.0896994,-0.00902496,0.0516183,0.0747977,0.0224445,-0.417563,-0.149963,0.00872284,0.431698,-0.0852771
6.796,0.0494611,0.163114,0.0890668,0.0874924,-0.0840634,0.0835159,0.0985495,0.0236288,0.0711496,-0.00973602,0.0279376,-0.425497,-0.155761,0.0764719,0.456722,-0.0263782
6.797,0.014671,0.225065,0.018266,0.0517868,-0.0294369,0.113423,0.131203,0.0391928,0.0976999,-0.00271698,0.00504944,-0.337301,-0.143859,0.136591,0.47778,0.0251965
6.798,0.0238263,0.16403,-0.0168292,0.0993942,-0.0483578,0.120442,0.110451,0.0367514,0.105024,-0.0326242,0.0160358,-0.201803,-0.094726,0.188166,0.422543,0.0538831
6.799,0.0714337,0.0532507,0.0319989,0.0783371,-0.038287,0.131123,0.118996,0.0489584,0.119367,-0.0484933,0.0105426,-0.116659,-0.0941156,0.249507,0.432919,0.086842
6.8,0.0873029,-0.0755334,0.0667889,0.0908493,-0.0318784,0.128377,0.100686,0.0507895,0.112348,-0.0310983,0.0642535,0.144571,-0.0932001,0.266596,0.33923,0.0993542
6.801,0.101646,0.00228638,0.0823529,0.0835251,-0.0245541,0.115559,0.131814,0.0452963,0.128828,-0.0326242,0.063338,0.48057,-0.061767,0.258051,0.283993,0.12682
6.802,0.0976788,0.0630164,0.0866254,0.0716232,0.0175601,0.11739,0.126626,0.0565878,0.113874,-0.0344553,0.102706,0.559,-0.079162,0.266902,0.200985,0.150013
6.803,0.108055,0.0758337,0.0780804,0.0777267,0.0370914,0.137227,0.126626,0.0477377,0.078779,0.0287161,0.0480792,0.568766,-0.0675653,0.233332,0.119503,0.17046
6.804,0.0656354,0.0587439,0.0554974,0.0807785,0.0908023,0.113423,0.109536,0.0346152,0.0488718,-0.12967,0.0203082,0.624308,-0.0727533,0.144221,0.0548059,0.190297
6.805,0.0323712,0.0559973,-0.0122516,0.0859665,0.135358,0.131429,0.0805441,0.055062,0.0503976,-0.1727,-0.00532654,0.678934,-0.0602411,0.085322,0.0267297,0.194874
6.806,0.0277936,0.0257849,0.0878461,0.0777267,0.197919,0.0893143,0.0839011,0.123116,0.0473459,0.144683,0.0200031,0.65452,-0.0550531,0.0874582,0.232113,0.211354
6.807,0.0280988,0.0218176,0.0692303,0.062468,0.246137,0.0893143,0.0527731,0.14692,0.0729806,0.0635062,0.0398395,0.66337,-0.0199579,0.0764719,0.366085,0.199757
6.808,0.0207745,0.0233435,0.084184,0.0523972,0.256513,0.0890091,0.0616232,0.182931,0.0583322,0.207549,0.0416705,0.721964,0.0181891,0.0474802,0.390499,0.191517
6.809,0.0998151,0.0193762,0.0777753,0.0408005,0.269635,0.0832108,0.0423972,0.167061,0.0507028,0.161468,0.0590656,0.766825,0.004151,0.0371042,0.432614,0.18816
6.81,0.126976,0.0306677,0.0622113,0.0374435,0.244001,0.115559,0.0561301,0.203377,0.0308664,-0.0616159,0.00352356,0.749124,0.0218512,0.0413766,0.450009,0.172902
6.811,0.142235,0.0596594,0.0722821,0.0465988,0.193952,0.105794,0.052468,0.211617,0.0378854,-0.0805368,-0.0398114,0.719828,0.0242926,0.09051,0.482357,0.17046
6.812,0.110191,0.0563025,0.0753339,0.0508713,0.140851,0.147603,0.0600974,0.240914,0.0211008,0.0638113,0.00108215,0.635599,0.0252081,0.114008,0.496395,0.177174
6.813,0.0967633,0.0492834,0.0277264,0.0203537,0.0587589,0.136922,0.0610129,0.26838,0.0149973,0.0189505,0.0447223,0.577921,0.0273444,0.154902,0.51318,0.167714
6.814,0.0674664,0.0883459,0.0445111,0.0484299,-0.0315732,0.164693,0.0585715,0.259225,-0.021929,0.0583182,0.0630328,0.428385,0.0224615,0.204341,0.465267,0.172291
6.815,0.0369489,0.0791907,0.0567181,0.0453781,-0.106036,0.200093,0.0835959,0.305916,-0.00972199,0.180999,0.0700519,0.201639,0.0444342,0.224482,0.441464,0.193959
6.816,0.00246399,0.0733923,0.0884564,0.0581955,-0.196978,0.209248,0.0640646,0.336434,0.0189645,0.0897513,0.0526569,0.00144379,0.0200201,0.21197,0.413693,0.150013
6.817,-0.0115741,0.0785803,0.0689252,0.0697922,-0.284869,0.251668,0.112282,0.364205,0.043989,0.200225,0.0682208,-0.190512,0.00476135,0.189692,0.398434,0.15276
6.818,0.0137555,0.111539,0.0536664,0.0942062,-0.362384,0.289815,0.118386,0.365731,0.051008,0.285369,0.0850055,-0.389181,-0.02362,0.210139,0.314816,0.158864
6.819,0.0451886,0.0801062,0.0710614,0.112822,-0.426165,0.3243,0.137307,0.37214,0.0311716,0.247527,0.0779864,-0.626913,-0.00256287,0.173518,0.301693,0.124684
6.82,0.0396954,0.0923132,0.0802167,0.124113,-0.48659,0.355428,0.15104,0.337044,0.0424631,0.1398,0.0709674,-0.871054,-0.00744568,0.0978342,0.28796,0.136891
6.821,0.0229108,0.0544714,0.0576337,0.125334,-0.544574,0.397542,0.184304,0.284554,0.0503976,0.153228,0.0810382,-1.07247,-0.00775085,0.000177918,0.301388,0.119496
6.822,0.0326764,0.00655884,0.0698407,0.120451,-0.552508,0.407918,0.217568,0.225045,0.0616891,0.0976859,0.0764606,-1.25252,0.00567688,-0.0770316,0.396908,0.123463
6.823,0.0274884,0.0288367,0.0902875,0.110075,-0.560138,0.377705,0.20414,0.122201,0.0571115,0.0760184,0.0874469,-1.36422,0.00842346,-0.119146,0.446041,0.151539
6.824,0.0412213,0.0550818,0.0905927,0.114043,-0.578448,0.356038,0.225197,0.0251547,0.056196,0.108672,0.0764606,-1.45302,-0.000426636,-0.222295,0.520809,0.145131
6.825,0.0842511,0.0807166,0.0661786,0.123198,-0.585162,0.306905,0.285622,-0.368827,0.0583322,0.0906668,0.0868365,-1.49331,0.0126959,-0.25678,0.532711,0.160695
6.826,0.0699078,0.0825476,0.0750287,0.125029,-0.575702,0.268147,0.284402,-0.435356,0.0473459,0.0653372,0.0975177,-1.5339,0.00323547,-0.225347,0.509213,0.169545
6.827,0.0177228,0.0627112,0.0927289,0.175993,-0.513751,0.267842,0.317971,-0.367607,0.0711496,0.0488577,0.0831744,-1.57815,-0.00378357,-0.140508,0.591915,0.197011
6.828,0.0049054,0.095365,0.0805219,0.175993,-0.475909,0.266927,0.327431,-0.318168,0.0638254,0.0448904,0.0654742,-1.56777,0.0120856,-0.167364,0.661495,0.199147
6.829,-0.0311053,0.0868201,0.0915082,0.18759,-0.413043,0.254109,0.362221,-0.264152,0.0900705,0.0357352,0.0798175,-1.50826,0.0175787,-0.164617,0.56567,0.250721
6.83,0.0647198,0.106962,0.0780804,0.212614,-0.350177,0.24648,0.361306,-0.202812,0.0812204,0.0512991,0.0837848,-1.46554,0.0218512,-0.127691,0.443905,0.287953
6.831,0.136741,0.121,0.0881512,0.241301,-0.25252,0.257161,0.352761,-0.170158,0.083967,0.0540457,0.0816486,-1.38619,0.0261237,-0.0697073,0.269955,0.319081
6.832,0.14376,0.13046,0.0887616,0.275481,-0.182635,0.256551,0.339333,-1.13604,0.0964792,0.0503836,0.0764606,-1.43532,0.0236823,-0.03095,0.0606042,0.428639
6.833,0.0992047,0.0825476,0.0970013,0.302336,-0.0895566,0.253499,0.315835,-0.845207,0.0833566,0.0738821,0.0816486,-1.35995,0.0456549,-0.00073761,-0.087406,0.500966
6.834,0.109276,0.0447058,0.0765546,0.304472,0.0111514,0.191548,0.33445,-0.728935,0.105024,0.063201,0.0761554,-1.30105,0.0444342,0.0874582,-0.227787,0.576649
6.835,0.0592267,0.0169348,0.0829633,0.353911,0.148786,0.151265,0.312173,-0.601371,0.0940378,0.0714407,0.0727985,-1.21071,0.0776984,0.155818,-0.319034,0.619374
6.836,-0.00943787,0.0138831,0.0741132,0.373747,0.263837,0.122273,0.283181,-0.473808,0.0769479,0.0604544,0.0645587,-1.07125,0.0664069,0.174128,-0.417606,0.628529
6.837,0.0366437,0.0364661,0.0780804,0.339262,0.349897,0.168965,0.259682,-0.345634,0.0790842,0.0378714,0.0483844,-1.00472,0.0490118,0.28094,-0.470402,0.590992
6.838,-0.00302917,0.0517249,0.0664838,0.278532,0.423444,0.156453,0.262124,-0.204032,0.0629098,0.023223,0.0630328,-0.936056,0.0737311,0.409724,-0.448734,0.5266
6.839,0.0378644,0.0544714,0.0649579,0.14334,0.482343,0.130818,0.214821,-0.0938638,0.0900705,0.0235281,0.0734088,-0.50942,0.0947882,0.465266,-0.456364,0.44756
6.84,0.150474,0.0575232,0.0713666,-0.00314484,0.499433,0.148518,0.260903,0.016915,0.0479562,0.023223,0.0505206,0.126871,0.11493,0.529353,-0.457889,0.384083
6.841,0.153831,0.0868201,0.0707562,-0.152071,0.497907,0.184529,0.231301,0.0382773,0.061384,0.0662527,0.0703571,0.644449,0.112183,0.598628,-0.479557,0.311146
6.842,0.0561749,0.0852942,0.0628217,-0.278719,0.457013,0.186055,0.224282,0.0266806,0.0659616,0.0860892,0.0642535,0.931314,0.118897,0.630061,-0.491459,0.227223
6.843,-0.0280536,0.0810217,0.073808,-0.413606,0.414899,0.137532,0.248086,0.0205771,0.0824411,0.0537405,0.05815,0.936502,0.129273,0.657832,-0.525333,0.123768
6.844,0.0110089,0.0770544,0.0597699,-0.463045,0.366986,0.123189,0.26365,-0.0187906,0.0705392,0.0641165,0.0444171,0.983194,0.147889,0.652644,-0.61536,0.0493054
6.845,0.0421368,0.0447058,0.0625165,-0.469148,0.288556,0.115865,0.273415,0.0404135,0.0650461,0.0638113,0.0767657,1.05522,0.171387,0.651728,-0.683109,0.0288586
6.846,0.040611,0.0495886,0.0551923,-0.430086,0.195478,0.104573,0.271279,0.029122,0.0507028,0.0802908,0.0566241,1.17271,0.14972,0.652033,-0.767338,0.00810669
6.847,0.0396954,0.0331091,0.0643475,-0.396516,0.103925,0.0893143,0.258156,0.0254599,0.0549753,0.0802908,0.0663898,1.16386,0.158875,0.616023,-0.810673,-0.0507922
6.848,0.0869977,0.0215125,0.0521405,-0.330293,-0.0395078,0.0642899,0.256325,0.868966,0.0583322,0.0668631,0.0743243,1.25938,0.158265,0.584895,-0.877201,-0.0663562
6.849,0.206627,0.019071,0.0481732,-0.234163,-0.160357,0.036824,0.227334,1.01301,0.0702341,0.0674734,0.0691364,1.48399,0.155823,0.557429,-0.934269,-0.0864978
6.85,0.206932,0.05203,0.0594647,-0.164278,-0.248858,0.024617,0.228249,1.24433,0.040632,0.0644217,0.0486896,1.55052,0.150025,0.551325,-0.96326,-0.0898547
6.851,0.147117,0.0556921,0.0677045,-0.0205399,-0.322711,0.0230911,0.217873,1.51167,0.0470407,0.040618,0.0575397,1.53373,0.144532,0.513178,-1.04474,-0.0892444
6.852,0.0943219,0.0474524,0.0524457,0.157378,-0.386798,-0.0150558,0.225503,1.85651,0.0452097,0.0345145,0.0724933,1.49406,0.154908,0.450617,-1.17047,-0.0810046
6.853,0.00551575,0.0819373,0.0500043,0.301115,-0.466449,-0.0632736,0.234658,2.10249,0.0424631,0.0439749,0.080733,1.36253,0.157044,0.416133,-1.14911,-0.0483508
6.854,-0.00699646,0.0563025,0.0496991,0.409148,-0.45943,-0.0522873,0.237099,1.65937,0.0449045,0.0400076,0.061507,1.38755,0.142396,0.392634,-1.19886,-0.0269885
6.855,0.0616681,0.0477576,0.0637372,0.484831,-0.480182,-0.0470993,0.261513,1.12989,0.0381906,0.0552664,0.0642535,1.36558,0.140259,0.285517,-1.23059,0.0532727
6.856,0.0305402,0.0447058,0.0719769,0.547087,-0.460345,-0.0409958,0.250527,0.612008,0.0445993,0.0305472,0.0523517,1.28929,0.160401,0.153987,-1.2605,0.107899
6.857,-0.0393451,0.05203,0.0646527,0.556548,-0.421588,-0.0654099,0.259682,0.286385,0.0372751,0.0415335,-0.0019696,1.14799,0.147889,0.0239816,-1.22846,0.161305
6.858,0.127586,0.0712561,0.0649579,0.606291,-0.370623,-0.0950119,0.248391,0.0611655,0.0403268,0.0503836,0.0541827,0.997843,0.171693,-0.0785574,-1.18329,0.160695
6.859,0.210899,0.0556921,0.0326093,0.614836,-0.315997,-0.0794479,0.281045,-0.10424,0.0976999,0.0455008,0.0590656,0.840677,0.20221,-0.081304,-1.17322,0.147877
6.86,0.0860822,0.0593542,0.0487836,0.608733,-0.228412,-0.110271,0.288674,-0.180839,0.14134,0.0299368,0.0593707,0.612406,0.175049,-0.107549,-1.13965,0.146962
6.861,0.0488507,0.0663733,0.0414594,0.58676,-0.12984,-0.116374,0.299966,-0.240959,0.126386,0.0335989,0.0453326,0.466837,0.168641,-0.0831351,-1.08899,0.146962
6.862,0.150779,0.0584387,0.040849,0.532133,-0.0749081,-0.11729,0.314614,-0.236381,0.0900705,0.0320731,0.0514362,0.403665,0.169251,-0.0660452,-1.01575,0.10973
6.863,0.202049,0.0617957,0.0466473,0.505278,-0.0196713,-0.145976,0.292946,-0.239738,0.114485,0.0149832,0.0566241,0.325846,0.17627,-0.0855765,-0.827762,0.0917249
6.864,0.0500714,0.0431799,0.0518353,0.544646,0.0193912,-0.125529,0.296914,-0.231803,0.068403,0.0555716,0.0410602,0.212931,0.20282,-0.0941214,-0.663883,0.064259
6.865,-0.0289691,0.0614905,0.0591595,0.629485,0.0822574,-0.130412,0.275857,-0.141471,0.0207956,0.0976859,0.0431964,0.172342,0.221131,-0.105413,-0.544559,0.0538831
6.866,-0.108925,0.0617957,0.0728925,0.77719,0.117047,-0.115764,0.216347,-0.0944742,0.0201852,0.0674734,0.0532672,0.132669,0.233948,-0.0779471,-0.51038,0.0261121
6.867,-0.113503,0.05203,0.0597699,1.05246,0.159772,-0.0977585,0.21238,-0.00933014,0.0326975,0.0802908,0.051131,0.0890292,0.251038,-0.0938162,-0.543949,0.0200085
6.868,-0.00638611,0.0559973,0.058244,1.40127,0.19975,-0.0229904,0.204445,0.0703207,0.0754221,0.0564871,0.0483844,0.103372,0.246461,-0.0965628,-0.569889,0.000477295
6.869,0.0628888,0.0465369,0.0649579,1.75955,0.211347,0.0108841,0.160805,0.163094,0.0500925,0.0360403,0.0587604,0.104593,0.282776,-0.17011,-0.593998,-0.0117297
6.87,-0.0362933,0.0263953,0.0368817,2.05954,0.219586,0.067952,0.137612,0.227181,0.0616891,0.0668631,0.0242755,0.0957431,0.29773,-0.270513,-0.530826,-0.000743408
6.871,-0.132424,0.0181555,0.0417645,2.25241,0.218976,0.11739,0.110451,0.280282,0.0687082,0.0494681,0.0352618,0.120462,0.211976,-0.326055,-0.350468,-0.0266833
6.872,-0.0463641,0.0306677,0.0545819,2.30063,0.202497,0.137227,0.0695578,0.312325,0.0815256,0.0671683,0.0569293,0.178141,0.235779,-0.369695,-0.234196,-0.0318713
6.873,0.0537335,0.0218176,0.0390179,2.25241,0.197614,0.182088,0.0591818,0.330025,0.0915964,0.0674734,0.0868365,0.2288,0.295594,-0.3877,-0.139896,-0.0523181
6.874,0.0787579,0.046842,0.053056,2.1401,0.196698,0.148518,0.000588074,0.383736,0.102583,0.0628958,0.0578448,0.251993,0.337708,-0.363897,-0.0425452,-0.0443835
6.875,0.0595319,0.00655884,0.0716718,1.99423,0.212873,0.139973,-0.0409158,0.358407,0.0815256,0.0519095,0.0715778,0.317301,0.355408,-0.341009,0.0429041,-0.0285144
6.876,0.092796,0.0141882,0.0588544,1.76657,0.178693,0.0795486,-0.0906595,0.369393,0.0427683,0.0616751,0.0499103,0.35972,0.37555,-0.344976,0.178707,-0.020885
6.877,0.085777,0.0599646,0.0368817,1.57492,0.227826,0.052388,-0.137351,0.385567,0.0671823,0.0281058,0.102706,0.410684,0.30597,-0.27387,0.266293,-0.0242419
6.878,0.0543439,0.0407385,0.0533612,1.40738,0.217145,0.0307205,-0.185874,0.375802,0.0452097,0.0152884,0.0688312,0.460428,0.372193,-0.221075,0.368832,-0.0275989
6.879,0.0506818,0.0596594,0.0533612,1.20779,0.229962,-0.0156662,-0.232871,0.379464,0.0656564,0.0152884,0.0517413,0.491556,0.412171,-0.164007,0.40118,-0.0452991
6.88,0.0561749,0.0437903,0.0435956,1.03293,0.270551,-0.0159714,-0.251487,0.333687,0.061384,0.0433646,0.0569293,0.529703,0.326722,-0.142339,0.422848,-0.0904651
6.881,0.0937115,0.0517249,0.0628217,0.794279,0.248273,-0.0416061,-0.284446,0.304696,0.00645233,0.0274954,0.0590656,0.55015,0.317872,-0.147527,0.376766,-0.0349231
6.882,0.106224,0.0596594,0.0463422,0.602629,0.266889,-0.0590012,-0.311302,0.299508,-0.0384085,0.0329886,0.0758502,0.580057,0.321229,-0.119146,0.428341,0.10851
6.883,0.0946271,0.0535559,0.061601,0.385344,0.265363,-0.0513718,-0.291465,0.282723,-0.0255911,0.0213919,0.068526,0.600504,0.287659,-0.0694022,0.532101,0.129567
6.884,0.0912701,0.050199,0.0609906,0.183012,0.249189,-0.0651047,-0.316184,0.219247,0.0925119,-0.00943085,0.0724933,0.574869,0.292237,0.0358835,0.587948,0.036488
6.885,0.090965,0.0593542,0.0576337,0.0133347,0.162824,-0.0724289,-0.310386,0.212838,0.102583,0.00643829,0.0746295,0.527262,0.312073,0.0718942,0.58337,-0.0324817
6.886,0.087608,0.05203,0.0597699,0.574248,0.341352,-0.101421,-0.323814,0.187813,-0.0155203,0.0223074,0.0740192,0.49888,0.251038,0.122553,0.528439,-0.053844
6.887,0.0879132,0.0886511,0.0609906,1.12417,0.735639,-0.0525925,-0.263694,0.15516,-0.0213187,0.0268851,0.0724933,0.454935,0.220826,0.129267,0.458859,-0.134105
6.888,0.102256,0.0862097,0.0445111,1.02255,1.10856,-0.0818893,-0.250266,0.106637,-0.0118582,0.0519095,0.0731036,0.389322,0.171998,0.153987,0.449703,-0.22047
6.889,0.112632,0.0767493,0.0481732,0.864775,1.49492,-0.0705978,-0.198997,0.0636069,0.0894601,0.0494681,0.0795123,0.342935,0.151856,0.17657,0.446041,-0.262584
6.89,0.127586,0.0904822,0.0323041,0.730498,1.85563,-0.07426,-0.178245,0.0269858,0.233198,0.0564871,0.0593707,0.232462,0.139954,0.222041,0.426205,-0.30714
6.891,0.0573956,0.0868201,0.0365765,0.608427,2.07689,-0.0803635,-0.183738,-0.00109039,0.187116,0.0183401,0.0639484,0.14274,0.135377,0.236994,0.400265,-0.322094
6.892,0.0854718,0.0871252,0.0387128,0.453093,2.1602,-0.0944016,-0.185874,-0.0139078,0.153852,0.0418387,0.0428912,0.0453891,0.192444,0.278193,0.449093,-0.349254
6.893,0.0418317,0.0852942,0.0487836,0.389311,2.1541,-0.0696823,-0.189842,-0.0477823,0.0433786,0.0403128,0.0392291,1.20628,0.146058,0.298335,0.499142,-0.386791
6.894,0.0494611,0.0770544,0.0332196,0.292265,2.08574,-0.0596115,-0.195945,-0.0679239,0.0113351,0.0397025,0.0410602,1.08634,0.105164,0.307795,0.53027,-0.411815
6.895,0.112632,0.102384,0.0371869,0.195219,1.99388,-0.0684616,-0.2051,-0.0999673,0.030256,0.0790701,0.0398395,0.884012,0.101807,0.323054,0.551937,-0.458507
6.896,0.165123,0.102384,0.0319989,0.118925,1.88707,-0.0507614,-0.172447,-0.0859293,0.0729806,0.100738,0.0422809,0.813517,0.12439,0.313593,0.56506,-0.458507
6.897,0.129722,0.101469,0.0225385,0.0142502,1.72654,-0.0779221,-0.162071,-0.105155,0.145612,0.144683,0.0587604,0.69877,0.112183,0.326106,0.579708,-0.450878
6.898,0.0665509,0.118558,0.0246747,-0.0373245,1.59837,-0.0977585,-0.148033,-0.127433,0.0723703,0.112945,0.0645587,0.350565,0.120423,0.296504,0.586727,-0.430431
6.899,0.108665,0.124662,0.0246747,-1.58975,1.43052,-0.0956223,-0.113548,-0.126823,-0.00636505,0.0812064,0.0309894,0.12443,0.101502,0.302912,0.594967,-0.388927
6.9,-0.0265277,0.163419,0.0387128,-2.46011,1.33378,-0.121867,-0.0860818,-0.149406,0.00217987,0.11325,0.0370929,-0.434347,0.100587,0.2904,0.598324,-0.345287
6.901,-0.0771869,0.0892615,0.0454266,-1.93704,1.20927,-0.138347,-0.0750955,-0.142692,0.0403268,0.112639,0.0300739,-1.56167,0.0990607,0.268122,0.619991,-0.279369
6.902,0.080589,0.0987219,0.0139935,-1.80063,1.09025,-0.144756,-0.0445779,-0.15734,0.061384,0.0818167,0.0468585,-1.33919,0.1073,0.249812,0.645626,-0.221996
6.903,0.0860822,0.0855994,0.028642,-1.71366,1.03715,-0.177104,-0.00490509,-0.160087,0.0790842,0.0512991,0.0431964,-1.2452,0.143006,0.232112,0.625485,-0.200939
6.904,0.0711285,0.0706457,0.0152142,-1.65811,0.966962,-0.167644,0.0274435,-0.202506,0.0830515,0.0555716,0.0419757,-1.25588,0.120118,0.20312,0.621212,-0.192394
6.905,0.0644147,0.0617957,0.00239685,-1.54459,0.849469,-0.185954,0.109536,-0.187858,0.112654,0.0686942,0.0599811,-1.22719,0.125001,0.170771,0.638912,-0.206737
6.906,0.0747906,0.0611853,-0.00401184,-1.4512,0.752423,-0.193889,0.144021,-0.186942,0.0949533,0.040618,0.0813434,-1.21071,0.135377,0.15948,0.53973,-0.18507
6.907,0.0726544,0.050199,0.00850037,-1.34775,0.652326,-0.189311,0.115029,-0.193351,0.0848825,0.0986014,0.0749347,-1.15182,0.100281,0.13415,0.450619,-0.166759
6.908,0.0781476,0.0852942,-0.00187561,-1.24857,0.540937,-0.156963,0.106789,-0.205253,0.0760324,0.080596,0.091109,-1.09597,0.0804449,0.105769,0.440243,-0.205211
6.909,0.0769269,0.0752234,0.00789001,-1.15427,0.460981,-0.17039,0.135476,-0.196098,0.0262888,0.0516043,0.0972125,-1.0151,0.0691534,0.0978342,0.42651,-0.161266
6.91,0.0778424,0.0923132,0.0426801,-1.02793,0.375531,-0.182292,0.114724,-0.227531,0.0195749,0.0711356,0.0523517,-0.945822,0.0252081,0.0606027,0.405453,-0.164623
6.911,-0.0121844,0.0859045,0.0219281,-0.902803,0.286115,-0.160625,0.0997702,-0.26873,0.0375803,0.0351248,0.0734088,-0.886007,0.0438239,0.0773874,0.400265,-0.066051
6.912,0.268577,0.072782,0.00850037,-0.77585,0.207685,-0.116679,0.106484,-0.338615,0.0195749,0.065032,0.0608966,-0.807577,0.00689758,0.0981393,0.39233,-0.0355334
6.913,0.339683,0.0477576,0.0176556,-0.678499,0.131391,-0.0840256,0.130898,-0.391715,0.00156952,0.0711356,0.08409,-0.745321,0.0270392,0.0972238,0.385922,-0.026073
6.914,0.158409,0.0456213,0.00697449,-0.580232,0.0221378,-0.0501511,0.135781,-0.455497,0.0143869,0.0506888,0.073714,-0.684286,0.0355841,0.121028,0.377987,0.0142102
6.915,0.0274884,0.0379919,0.0124677,-0.477388,-0.0639218,0.0200394,0.141274,-0.518058,0.0955637,0.0256644,0.0465533,-0.602194,0.0572516,0.161311,0.330685,0.0203137
6.916,-0.0851215,0.0538611,0.0393231,-0.379732,-0.193622,0.0676468,0.148598,-0.572685,0.126997,0.0320731,0.0727985,-0.541464,0.0548102,0.157954,0.305355,0.0587659
6.917,0.0616681,0.0682043,0.0405438,-0.254304,-0.278766,0.122578,0.159585,-0.62487,0.0693185,0.0326834,0.0373981,-0.443503,0.0651862,0.170466,0.318478,0.0560193
6.918,0.288719,0.0410437,0.0573285,-0.163667,-0.388934,0.175984,0.144021,-0.675834,0.0998361,0.0213919,0.0694415,-0.392538,0.0789191,0.14239,0.297726,0.079823
6.919,0.199913,0.0230383,0.0545819,-0.0290848,-0.461261,0.209859,0.123879,-0.710624,0.121809,0.00582794,0.0743243,-0.345541,0.0935675,0.121638,0.285824,0.0786023
