Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
0.152,0.0360333,0.0141882,0.0435956,0.0438522,0.0322086,0.0703934,0.0622336,0.0443808,0.0598581,-0.00698944,0.025191,0.0624789,0.0575568,0.0581613,0.041073,0.0908093
0.153,0.0586163,0.0349402,0.046037,0.0389694,0.0349551,0.0807693,0.0719992,0.0217978,0.0516183,-0.0024118,0.0499103,0.0884189,0.0566412,0.0636545,0.0529749,0.0544934
0.154,0.054649,0.0428748,0.0420697,0.00875702,0.0419742,0.0685623,0.059487,0.0495688,0.0491769,-0.0100412,0.0941608,0.079874,0.0679327,0.0700632,0.0673181,0.0734143
0.155,0.0601422,0.0547766,0.0719769,0.0215744,0.0322086,0.0694778,0.103432,0.0501791,0.0363596,-0.0124826,0.0605914,0.0524081,0.0496222,0.0657907,0.0630457,0.0709729
0.156,0.0445782,-0.0181604,0.0832684,0.0655197,0.052045,0.0691727,0.104958,0.0428549,0.0604684,0.106536,0.0920245,0.020975,0.049317,0.0691476,0.0429041,0.0663953
0.157,0.0601422,0.0404334,0.0622113,0.0713181,0.0541812,0.0383499,0.100075,0.0541464,0.0488718,0.103484,0.0410602,0.043558,0.0496222,0.0612131,0.0557214,0.074635
0.158,0.0714337,0.0709509,0.0558026,0.0978683,0.0630313,0.0377396,0.0671164,0.0559775,0.0516183,0.045806,0.0538776,0.0206699,0.0273444,0.069758,0.0572473,0.0648694
0.159,0.0531232,0.0611853,0.0966962,0.090239,0.0438052,0.0456741,0.0643698,0.0452963,0.033613,0.0268851,0.063338,0.0456943,0.0374152,0.0554147,0.0453455,0.0654797
0.16,0.0619733,0.0575232,0.0948651,0.069487,0.0523502,0.0444534,0.019509,0.062081,0.0616891,0.0329886,0.0676105,0.059122,0.0395514,0.0761667,0.0825769,0.0645642
0.161,0.054649,0.0456213,0.100969,0.0792526,0.052045,0.0526932,0.0323264,0.0581137,0.0687082,0.0635062,0.0584552,0.0853671,0.0343634,0.0618234,0.101803,0.0822644
0.162,0.0705182,0.0273108,0.0796063,0.0612473,0.0645572,0.0224808,-0.00490509,0.0495688,0.0607736,0.0723563,0.0590656,0.0899448,0.0499274,0.0590768,0.127743,0.0706677
0.163,0.0665509,0.0956702,0.0747235,0.0462936,0.0703555,0.0655106,0.0222556,0.0605551,0.0503976,0.0595389,0.0584552,0.105814,0.0575568,0.0642648,0.117672,0.0660901
0.164,0.0747906,0.0889563,0.0805219,0.0368332,0.0276309,0.0414017,0.0124899,0.0736777,0.0610788,0.0415335,0.0474689,0.0829257,0.0462653,0.06457,0.117367,0.0587659
0.165,0.0418317,0.0651526,0.0506146,0.0340866,0.0300723,0.0630691,0.0100485,0.0510947,0.0696237,0.0363455,-0.0257733,0.0127353,0.0346686,0.0725046,0.135677,0.0721936
0.166,0.0494611,0.0892615,0.0344403,0.0682663,0.0486881,0.0710037,0.0298849,0.0507895,0.061384,0.0235281,-0.0422528,-0.00343903,0.031922,0.0926462,0.117977,0.0709729
0.167,0.0677716,0.0975012,0.0445111,0.106413,0.0383121,0.0551346,0.0146262,0.0678793,0.0824411,0.0384817,-0.03737,0.015787,0.0487067,0.0682321,0.118893,0.0883679
0.168,0.0900494,0.119779,0.0277264,0.076506,0.0367862,0.0737503,0.0222556,0.0608603,0.0821359,0.0351248,-0.0385907,0.043558,0.0480963,0.0691476,0.0548059,0.0532727
0.169,0.0674664,0.0547766,0.0271161,0.05728,0.0621158,0.0682571,0.0207297,0.0636069,0.0720651,0.0220023,0.0187823,0.0511874,0.0395514,0.0755563,-0.0135535,0.0633435
0.17,0.0500714,0.0447058,0.0319989,0.0499557,0.0636417,0.0758865,0.043923,0.0669638,0.0653513,0.0503836,0.0853107,0.0545444,0.0404669,0.0660959,-0.0517004,0.0731091
0.171,0.0506818,0.0538611,0.0518353,0.0240158,0.057233,0.0917557,0.0417868,0.0575034,0.0522287,0.0558768,0.191817,0.0511874,0.0404669,0.0606027,-0.0614661,0.0584607
0.172,0.0454938,-0.00381714,0.0490887,0.0493454,0.0560123,0.0569656,0.0304953,0.0803915,0.0586374,0.050994,0.159163,0.0240268,0.0499274,0.0624338,-0.0480383,0.0639539
0.173,0.030235,0.00808472,0.046037,0.036528,0.0621158,0.0447586,0.0259177,0.0648276,0.0601633,0.00155548,0.11888,0.0466098,0.0453497,0.0508371,0.00292603,0.0685315
0.174,0.0561749,0.072782,0.0454266,0.0462936,0.0627261,0.0511673,0.0506369,0.0596396,0.0565012,-0.00576874,0.116439,0.0109042,0.0224615,0.0740305,0.0529749,0.0770764
0.175,0.040611,0.111844,0.0774701,0.0432419,0.0651675,0.0438431,0.0634543,0.0504843,0.0558908,0.0918875,0.0517413,0.0273837,0.0511481,0.0978342,0.0737268,0.0679211
0.176,0.0561749,0.114896,0.0631268,0.0560593,0.0688296,0.0557449,0.0588766,0.0526205,0.0525339,0.0818167,0.0727985,0.0707187,0.0480963,0.121638,0.068844,0.0706677
0.177,0.0668561,0.118558,0.028642,0.0151657,0.0578433,0.0511673,0.0930563,0.0712363,0.0809152,0.0738821,0.0779864,0.0878085,0.052674,0.106074,0.0673181,0.0679211
0.178,0.0763165,0.0752234,0.0017865,0.0353073,0.0724918,0.0554398,0.0973288,0.0657431,0.0549753,0.0815115,0.0651691,0.0887241,0.0484015,0.103633,0.0392419,0.0752454
0.179,0.0592267,0.0352454,0.0625165,0.114348,0.0938541,0.0670364,0.0918356,0.0703207,0.0629098,0.121184,0.0749347,0.076517,0.0462653,0.0920358,0.0294763,0.0615125
0.18,0.0653302,0.0236487,0.0435956,0.099089,0.0883609,0.0746658,0.076882,0.0700156,0.0708444,0.0500784,0.108199,0.0875034,0.0532843,0.0676218,0.0551111,0.046864
0.181,0.0717389,0.0175452,0.0707562,0.0499557,0.0889712,0.0667313,0.0747458,0.0785605,0.0595529,0.0555716,0.05815,0.112223,0.0661017,0.0624338,0.0102502,0.0575452
0.182,0.0735699,0.0147986,0.03383,0.0841354,0.0743228,0.0914505,0.0878683,0.0810019,0.0751169,0.0366507,0.0648639,0.163797,0.0264288,0.0621286,0.0453455,0.0630383
0.183,0.0515973,0.0233435,0.0319989,0.0874924,0.052045,0.0670364,0.0710837,0.051705,0.0729806,0.0274954,0.0474689,0.0698032,0.0130011,0.0352731,0.0334436,0.0718884
0.184,0.0485455,0.0349402,0.0258954,0.0774216,0.046857,0.0481155,0.0494162,0.0712363,0.0751169,0.0375662,0.0352618,-0.0498257,0.0468756,0.0139108,0.0621301,0.0758557
0.185,0.058006,0.0437903,0.00727966,0.0853561,0.0917178,0.0893143,0.00119843,0.0645224,0.0330026,0.0796805,0.109114,-0.0351773,0.044129,0.00933319,0.0627405,0.0721936
0.186,0.0747906,0.0703406,0.0323041,0.0996994,0.076459,0.0493362,0.000588074,0.0721518,0.0638254,0.145598,0.111251,0.00480072,0.0599982,-0.0315604,0.063656,0.0630383
0.187,0.0442731,0.0740027,0.0960858,0.085051,0.0874454,0.0621536,0.00486053,0.0593344,0.0723703,0.131866,0.00962707,0.0334872,0.0624396,0.019404,0.0734216,0.0776868
0.188,0.0744855,0.0578284,0.116838,0.0411057,0.0843936,0.0520828,0.0112692,0.0764243,0.0812204,0.0671683,-0.00746277,0.0496616,0.0410773,0.0267282,0.0657922,0.0648694
0.189,0.0610577,0.0431799,0.141862,0.0203537,0.074628,0.0572708,0.0106589,0.0608603,0.0638254,0.0400076,-0.000748901,0.048746,0.0499274,0.0609079,0.0685388,0.0636487
0.19,0.0436627,0.0566077,0.188249,0.0285934,0.0648624,0.0606277,0.0549094,0.0715414,0.0565012,-0.00180145,0.0315997,0.0588168,0.0505377,0.0453439,0.0752527,0.0667004
0.191,0.0607526,0.0825476,0.149186,0.0475143,0.0688296,0.0655106,0.0539938,0.0837485,0.0717599,-0.0253,0.0291583,0.052103,0.0548102,0.0322214,0.0798303,0.0547986
0.192,0.0610577,0.046842,0.0933392,0.0490402,0.0795108,0.0725296,0.0445334,0.0263754,0.0601633,0.00582794,0.0767657,0.0527133,0.0395514,0.0480905,0.0905115,0.0566296
0.193,0.0787579,0.0599646,0.0142987,0.0472092,0.0825626,0.0557449,0.052468,0.0700156,0.0687082,-0.00790497,0.124373,0.0362338,0.0456549,0.0615182,0.118893,0.0575452
0.194,0.0558698,0.0581335,0.0362714,0.0514816,0.0819522,0.0359085,0.0567404,0.0538412,0.061384,0.106536,0.139327,0.0569858,0.0456549,0.0654855,0.0950891,0.0663953
0.195,0.0445782,0.0846838,0.0735028,0.115263,0.0911075,0.0685623,0.0597922,0.0651328,0.0610788,0.120574,0.132918,0.0563754,0.052674,0.0602975,0.122555,0.0593762
0.196,0.0634991,0.0782751,0.047868,0.0801682,0.0651675,0.0658157,0.0561301,0.0663535,0.058027,0.0955496,0.102095,0.0588168,0.0450446,0.054194,0.118588,0.0709729
0.197,0.0656354,0.0483679,0.0454266,0.0652145,0.0935489,0.0633743,0.0485007,0.0730673,0.0531442,0.0723563,0.0538776,0.0569858,0.0554205,0.0526682,0.111874,0.0599866
0.198,0.0448834,0.0321936,0.00270203,0.0639938,0.0819522,0.0511673,0.0564352,0.0663535,0.063215,0.00674347,0.0700519,0.0575961,0.0590826,0.0499216,0.106686,0.0743298
0.199,0.0543439,0.0419592,0.0271161,0.0777267,0.0935489,0.0667313,0.0677267,0.0703207,0.073591,0.030242,0.0688312,0.0698032,0.0780035,0.0654855,0.0923425,0.062428
0.2,0.0689923,0.0471472,-0.0058429,0.0646042,0.0761539,0.0365189,0.075051,0.0605551,0.0583322,0.0308524,0.0578448,0.0661411,0.0578619,0.052363,0.051449,0.0660901
0.201,0.0445782,0.0813269,0.0155194,0.0633835,0.0474673,0.0444534,0.0677267,0.0779501,0.0656564,0.10501,0.0810382,0.0752963,0.0581671,0.0425973,0.048092,0.0688367
0.202,0.0506818,0.0691199,0.030473,0.0554489,0.0807315,0.0682571,0.0469748,0.0764243,0.0705392,0.0802908,0.140547,0.0704135,0.0581671,0.059382,0.00902954,0.0602917
0.203,0.04763,0.079801,0.0121625,0.0752853,0.0645572,0.0877884,0.04728,0.0584189,0.0635202,0.0613699,0.0639484,0.0557651,0.0645758,0.0346628,-0.0187415,0.0724988
0.204,0.0647198,0.0444006,0.0359662,0.05728,0.085004,0.0655106,0.0466696,0.0541464,0.0793893,0.0238333,0.0273273,0.0490512,0.0587775,0.0374094,-0.0455969,0.0569348
0.205,0.0607526,0.022428,0.0796063,0.0472092,0.081647,0.087178,0.0427023,0.0770346,0.0555856,0.0177298,0.00993225,0.0566806,0.061524,0.0718942,-0.0101965,0.0569348
0.206,0.0552594,-0.00168091,0.0817426,0.0588058,0.0883609,0.0569656,0.0567404,0.0907675,0.0619943,0.0397025,0.0456378,0.0447787,0.0490118,0.09051,0.0252039,0.0584607
0.207,0.0604474,0.029447,0.0771649,0.0585007,0.0676089,0.0438431,0.0536887,0.0706259,0.0717599,0.0931082,0.0691364,0.0691928,0.0654913,0.0602975,0.0377161,0.0496106
0.208,0.0879132,-0.0141931,0.0374921,0.0719284,0.0743228,0.0462845,0.0488058,0.0697104,0.0558908,0.0668631,0.0496051,0.069498,0.0523688,0.0602975,0.0401575,0.0740247
0.209,0.0570905,0.0370764,0.0588544,0.029509,0.0721866,0.0502518,0.0582663,0.0614706,0.0528391,0.0470267,0.0572345,0.0728549,0.0566412,0.0526682,0.0517542,0.0587659
0.21,0.0717389,0.0593542,0.0768597,0.0514816,0.0645572,0.0444534,0.0344626,0.0712363,0.0577219,0.0357352,0.0120685,0.0655307,0.0566412,0.0447336,0.0548059,0.0682263
0.211,0.105003,0.0321936,0.0954755,0.0551437,0.0880557,0.0609329,0.076882,0.062081,0.0482614,-0.0103464,0.000166626,0.0673618,0.0639655,0.054194,0.048092,0.0544934
0.212,0.0674664,0.032804,0.0451215,0.0566696,0.0822574,0.0508621,0.071694,0.0925986,0.0543649,0.0497733,0.025191,0.0710239,0.0728156,0.0557199,0.0606042,0.0508313
0.213,0.068382,0.0495886,0.0890668,0.041716,0.0666934,0.0472,0.0573508,0.0721518,0.0668771,0.0876151,0.0230548,0.0392856,0.0621344,0.0517526,0.0691492,0.0593762
0.214,0.0622784,0.0559973,0.0780804,0.0499557,0.0703555,0.0917557,0.0677267,0.0642172,0.0555856,0.0488577,0.0602863,0.0563754,0.0621344,0.0612131,0.0425989,0.0456433
0.215,0.058006,0.067594,0.098222,0.0560593,0.0752383,0.102437,0.0640646,0.0623862,0.0595529,0.0433646,0.115828,0.0551547,0.0639655,0.0581613,0.0755579,0.0438123
0.216,0.0677716,0.07797,0.0658734,0.0484299,0.0737125,0.0713089,0.0607077,0.0712363,0.0742014,0.115386,0.0447223,0.069498,0.0709845,0.0590768,0.0798303,0.0615125
0.217,0.0671613,0.0959753,0.0689252,0.0517868,0.0676089,0.0716141,0.0436179,0.0596396,0.066572,0.0744925,-0.0160077,0.0691928,0.0728156,0.0386301,0.0654871,0.0538831
0.218,0.0686871,0.0822424,0.0600751,0.0514816,0.0685245,0.064595,0.052468,0.0590292,0.0656564,0.0738821,0.00108215,0.076517,0.0584723,0.0511423,0.0563318,0.0554089
0.219,0.0668561,0.102689,0.0893719,0.0560593,0.0587589,0.10793,0.0454489,0.0681845,0.068403,0.237151,0.0291583,0.0789584,0.064881,0.0584665,0.0831873,0.0514417
0.22,0.0494611,0.12985,0.0823529,0.046904,0.0779849,0.102742,0.0469748,0.0999228,0.0726755,0.105926,0.0166461,0.0722446,0.0548102,0.0615182,0.086239,0.0721936
0.221,0.0586163,0.0587439,0.0496991,0.0566696,0.0679141,0.0844315,0.0549094,0.074288,0.0677927,0.0229178,0.142989,0.0621738,0.0691534,0.0572458,0.068844,0.0706677
0.222,0.0842511,0.05203,0.0323041,0.00967255,0.0703555,0.052388,0.0378195,0.0645224,0.058027,0.00521759,0.211653,0.046915,0.0767828,0.0517526,0.0886804,0.062428
0.223,0.0567853,0.0611853,0.0121625,0.0420212,0.0587589,0.0804642,0.0640646,0.0559775,0.0693185,-0.00210663,0.143599,0.0554599,0.0581671,0.0599924,0.0816614,0.0584607
0.224,0.0439679,0.0447058,0.051225,0.0325607,0.0651675,0.0557449,0.0604025,0.0602499,0.0516183,0.0342093,0.11003,0.10856,0.0560309,0.0664011,0.0557214,0.0541882
0.225,0.0482404,0.0633215,0.0786908,0.0609421,0.0752383,0.0722244,0.0521628,0.0694052,0.0607736,0.0870047,0.0468585,0.076517,0.0358893,0.0551096,0.0737268,0.0660901
0.226,0.0558698,0.0813269,0.0753339,0.121977,0.0557071,0.0822952,0.0631491,0.0559775,0.0607736,0.0790701,0.0486896,0.0734653,0.0450446,0.0480905,0.0770837,0.0471692
0.227,0.0537335,0.0691199,0.0625165,0.127776,0.059064,0.0615433,0.0649802,0.0727621,0.0516183,0.0540457,0.0200031,0.0606479,0.0404669,0.0712839,0.070675,0.0493054
0.228,0.0720441,0.0108313,0.0381024,0.0563644,0.059064,0.062764,0.0668112,0.0788657,0.0635202,0.119659,0.0309894,0.041727,0.0328375,0.0477853,0.0691492,0.0581555
0.229,0.0662457,0.012052,0.0332196,0.00845184,0.0505191,0.0499466,0.0634543,0.0553671,0.0775583,0.0433646,0.0148151,0.0502719,0.0529791,0.0569406,0.0667078,0.0660901
0.23,0.0583112,0.0312781,0.046037,-0.0101639,0.092023,0.0511673,0.0668112,0.0602499,0.0543649,0.0839529,0.0221393,0.0862827,0.0541998,0.0572458,0.0700647,0.0596814
0.231,0.0467145,0.0550818,0.0506146,-0.00283966,0.0526553,0.0673416,0.0555197,0.056893,0.0595529,-0.0140085,0.0538776,0.0316562,0.0395514,0.0453439,0.0712854,0.0651746
0.232,0.0869977,0.0651526,0.0579388,0.0594162,0.0227481,0.0649002,0.0469748,0.0803915,0.0397165,0.0537405,0.0166461,0.0334872,0.0676276,0.0679269,0.0700647,0.0636487
0.233,0.058006,0.055387,0.0683148,0.219633,0.03465,0.0435379,0.107094,0.0565878,0.0503976,0.0418387,0.0312946,0.0527133,0.0462653,0.0715891,0.0578577,0.0496106
0.234,0.0656354,0.0651526,0.0716718,0.147917,0.0407535,0.0459793,0.129067,0.0596396,0.0629098,0.0265799,0.0224445,0.0624789,0.0694586,0.062739,0.0493127,0.0633435
0.235,0.0708234,0.05203,0.0481732,0.0679611,0.0419742,0.0563553,0.120827,0.0526205,0.0745065,0.0378714,0.106063,0.0807895,0.0590826,0.06457,0.0523645,0.0493054
0.236,0.0735699,0.0758337,0.0631268,0.0459885,0.0297672,0.0450638,0.114724,0.0462119,0.0641306,-0.00180145,0.073714,0.0588168,0.0517584,0.0700632,0.05328,0.0560193
0.237,0.0519025,0.0782751,0.0558026,0.0408005,0.0282413,0.0862625,0.124795,0.0578085,0.0549753,0.0555716,0.0258014,0.0606479,0.0508429,0.0636545,0.0667078,0.0633435
0.238,0.0308453,0.0669836,0.063432,0.053923,0.0160342,0.0490311,0.0863425,0.0633017,0.0452097,0.117217,0.0270221,0.0633945,0.0453497,0.0578561,0.0548059,0.0340466
0.239,0.0680768,0.0611853,0.0649579,0.103972,0.0309879,0.0511673,0.0350729,0.0404135,0.0558908,-0.040864,0.0383136,0.0688876,0.0444342,0.0725046,0.0615198,0.0544934
0.24,0.068382,0.072782,0.0487836,0.085051,0.0380069,0.0688675,-0.0155862,0.0437704,0.0568063,0.0415335,0.052962,0.0759067,0.0587775,0.0691476,0.0538904,0.0438123
0.241,0.0522076,0.0828528,0.0551923,0.0697922,0.0380069,0.031636,-0.0573953,0.0376669,0.0729806,0.116912,0.123458,0.0609531,0.0532843,0.0682321,0.063656,0.041676
0.242,0.0775372,0.0700354,0.0655682,0.0606369,0.0282413,0.0713089,-0.0293192,0.0480429,0.0717599,0.0812064,0.141768,0.0655307,0.0804449,0.0664011,0.0389368,0.05724
0.243,0.0537335,0.0730872,0.0924237,0.0585007,0.0575381,0.0713089,0.00425018,0.0431601,0.0729806,0.0451956,0.116133,0.0453891,0.0538947,0.0615182,0.0700647,0.0627332
0.244,0.04763,0.0761389,0.0362714,0.0777267,0.0441104,0.0655106,0.00516571,0.0651328,0.0796945,0.073577,0.0785968,0.0423373,0.0606085,0.0667062,0.0728113,0.0554089
0.245,0.0558698,0.07797,0.0307782,0.0633835,0.0526553,0.0841263,0.0271384,0.046517,0.0766428,0.0213919,0.0416705,0.0579013,0.0664069,0.0718942,0.0725061,0.052052
0.246,0.0613629,0.0706457,0.0469525,0.0453781,0.0273257,0.0703934,0.0564352,0.0355307,0.0738962,-0.00637909,0.0279376,0.0575961,0.0484015,0.0535837,0.0776941,0.052052
0.247,0.0512921,0.105436,0.0384076,0.0353073,0.0279361,0.0600174,0.0564352,0.0153891,0.0622995,-0.0173654,0.0557086,0.0536288,0.0502325,0.0941721,0.0834924,0.0563245
0.248,0.04763,0.111234,0.0628217,0.0157761,0.029462,0.0484207,0.0903098,0.0492636,0.0571115,-0.0451364,0.0706622,0.0560703,0.0520636,0.0725046,0.0865442,0.0612073
0.249,0.0665509,0.0941443,0.0850995,0.0298141,0.0395328,0.0447586,0.069863,0.0236288,0.0308664,0.0866995,0.0517413,0.0362338,0.0688483,0.0779977,0.0850183,0.0493054
0.25,0.0689923,0.083158,0.0713666,0.0664352,0.0407535,0.0737503,0.0723044,0.0480429,0.0503976,0.202972,0.0431964,0.0548496,0.0627448,0.0856271,0.0865442,0.0480847
0.251,0.0848614,0.0706457,0.0658734,0.0713181,0.0200015,0.0444534,0.0549094,0.041329,0.0586374,0.146819,0.0770709,0.0627841,0.064881,0.0560251,0.0917322,0.0483899
0.252,0.0641095,0.0569128,0.086015,0.0685715,0.0389224,0.0294998,0.043923,0.0324789,0.04582,0.0937186,0.0627277,0.052103,0.0715948,0.0630441,0.0883752,0.0453381
0.253,0.0628888,-0.0068689,0.0570233,0.0707077,0.0340396,0.0374344,-0.0226053,0.0416342,0.0485666,0.0873099,0.0776813,0.0447787,0.059693,0.0639597,0.0783044,0.0688367
0.254,0.0723492,-0.0245691,-0.00645325,0.0661301,0.0337344,0.0294998,0.000588074,0.0410239,0.0668771,0.0763235,0.0767657,0.0505771,0.0703741,0.0743356,0.0752527,0.067616
0.255,0.0573956,0.0202917,-0.000960083,0.0658249,0.0377017,0.034993,-0.0137552,0.0324789,0.0485666,0.0418387,0.0331256,0.0441684,0.0505377,0.0633493,0.0322229,0.0547986
0.256,0.0558698,0.0144934,0.0197919,0.0569748,0.00871002,0.0490311,0.014321,0.0364462,0.0687082,0.0332938,0.00260803,0.0597324,0.0426032,0.0599924,0.0322229,0.0334363
0.257,0.0415265,0.0147986,0.0396283,0.0353073,0.0392276,0.0847366,0.049111,0.0425497,0.066572,0.0290213,0.011153,0.0685825,0.0584723,0.0758615,0.0261194,0.0563245
0.258,0.0558698,0.00503296,0.0835736,0.0743698,0.0349551,0.0624588,0.0497214,0.0410239,0.0754221,0.0238333,-0.0224164,0.0649204,0.059693,0.0544992,0.0313074,0.0636487
0.259,0.0491559,-0.0172449,0.103715,0.0557541,0.0355655,0.0835159,0.0451437,0.0355307,0.058027,-0.00515839,-0.0569012,0.0841464,0.0651862,0.0728098,0.0374109,0.0596814
0.26,0.0555646,0.0160193,0.0753339,0.0511765,0.0270206,0.0874832,0.0405661,0.0462119,0.0647409,0.0393973,-0.0272992,0.0438632,0.0532843,0.0548044,0.0221521,0.0517468
0.261,0.0509869,0.0401282,0.10402,0.0600265,0.0486881,0.0896194,0.0613181,0.0495688,0.0861032,0.063201,0.0917194,0.0447787,0.0557257,0.0679269,0.0602991,0.0786023
0.262,0.0662457,0.0477576,0.0219281,0.0630783,0.0547916,0.126546,0.0359885,0.0410239,0.0668771,0.0348196,-0.00990418,0.0490512,0.0444342,0.0712839,0.00994507,0.067616
0.263,0.0534283,0.0822424,0.0262006,0.0530075,0.0395328,0.103658,0.0332419,0.0520102,0.0601633,0.0552664,0.0657794,0.0356235,0.0572516,0.0944772,0.0355798,0.0483899
0.264,0.0665509,0.118864,0.0533612,0.0585007,0.0361758,0.0777176,0.043923,0.0407187,0.0583322,0.0607596,0.242476,0.0386752,0.0612189,0.0743356,0.0416833,0.069447
0.265,0.070213,0.123746,0.0274213,0.0389694,0.0431949,0.0795486,0.0457541,0.0422446,0.0732858,0.0931082,0.159774,0.0429477,0.0633551,0.0795236,0.056637,0.0596814
0.266,0.0607526,0.149076,0.0439008,0.0337814,0.0377017,0.0768021,0.0686423,0.0248495,0.0668771,0.0863943,0.0770709,0.0557651,0.0654913,0.059382,0.0831873,0.0602917
0.267,0.0549542,0.072782,0.119279,0.0215744,0.0401431,0.0587967,0.0610129,0.023934,0.0827463,0.110198,0.0996539,0.0408115,0.0593878,0.0569406,0.061825,0.0636487
0.268,0.0494611,-0.0346399,0.0838788,0.034697,0.0535709,0.0511673,0.0686423,0.0523154,0.0656564,0.0973807,0.0947711,0.0725497,0.0609137,0.057551,0.0795251,0.0660901
0.269,0.0607526,-0.0611902,0.0689252,0.0847458,0.0523502,0.0703934,0.0677267,0.0587241,0.0375803,0.0628958,0.0715778,0.0658359,0.0444342,0.054194,0.0749475,0.0663953
0.27,0.0644147,0.00808472,0.0606854,0.0865768,0.0480777,0.059407,0.0619284,0.0407187,0.0616891,0.0351248,0.100264,0.0490512,0.0532843,0.0441232,0.0731165,0.0538831
0.271,0.0634991,0.0215125,0.0472577,0.0670456,0.057233,0.0456741,0.0604025,0.03431,0.0555856,0.0445853,0.0749347,0.0463046,0.0520636,0.0499216,0.0737268,0.05724
0.272,0.0717389,0.0297522,0.0631268,0.0728439,0.0630313,0.0771072,0.0552145,0.0462119,0.0476511,0.0497733,0.0889728,0.0740756,0.0502325,0.0529733,0.0813562,0.0657849
0.273,0.0772321,0.0419592,0.0759442,0.0432419,0.0270206,0.0649002,0.0823752,0.0507895,0.0610788,0.0366507,0.0550983,0.0658359,0.0657965,0.047175,0.115536,0.0706677
0.274,0.075401,0.0273108,0.073808,0.0298141,0.0373965,0.0374344,0.071694,0.0315634,0.0687082,0.0558768,0.0654742,0.0734653,0.0850226,0.0609079,0.0902063,0.0575452
0.275,0.0561749,0.0645422,0.0838788,0.036528,0.0392276,0.0508621,0.0787131,0.0654379,0.0537546,0.0546561,0.063338,0.0862827,0.0584723,0.0465646,0.0407678,0.0636487
0.276,0.0558698,0.0614905,0.063432,0.0441574,0.0392276,0.0566605,0.0817648,0.0358359,0.0668771,0.0656424,0.0688312,0.0810947,0.0511481,0.0584665,0.0297815,0.0682263
0.277,0.0696027,0.0621008,0.0359662,0.0484299,0.053876,0.0661209,0.0805441,0.044686,0.0555856,0.0726614,0.0947711,0.0658359,0.066712,0.0438181,0.0380212,0.0648694
0.278,0.0641095,0.0547766,0.00575378,0.0774216,0.0773746,0.0548294,0.0765768,0.051705,0.0485666,0.0497733,0.075545,0.0115146,0.0624396,0.0508371,0.046261,0.0578503
0.279,0.0744855,0.0492834,0.0481732,0.0682663,0.0535709,0.085347,0.0619284,0.0471274,0.0525339,0.0357352,0.0627277,0.0234164,0.0413824,0.0563303,0.0386316,0.0657849
0.28,0.0625836,0.0532507,0.0896771,0.0453781,0.0532657,0.0566605,0.0365988,0.0349203,0.0693185,0.0296317,0.0358722,0.0105991,0.0487067,0.0432077,0.0575525,0.0685315
0.281,0.0775372,0.0752234,0.0539716,0.0548386,0.053876,0.0633743,0.0359885,0.0587241,0.0796945,0.019866,0.0315997,0.036539,0.0517584,0.0538889,0.084408,0.0584607
0.282,0.0735699,0.0935339,0.0439008,0.0679611,0.057233,0.0700882,0.0277487,0.0425497,0.0671823,0.0516043,0.0349567,0.0475253,0.0603033,0.0636545,0.105465,0.0709729
0.283,0.0750958,0.0975012,0.0570233,0.0392746,0.0349551,0.0578812,0.0393454,0.0428549,0.0705392,0.0216971,0.0718829,0.0423373,0.0517584,0.0584665,0.104855,0.0700574
0.284,0.0659406,0.0621008,0.0905927,0.0499557,0.0523502,0.0603226,0.0375143,0.0358359,0.0467355,0.0305472,0.0810382,0.0398959,0.0627448,0.0526682,0.0572473,0.0673108
0.285,0.054649,0.0709509,0.0765546,0.0795578,0.06944,0.0667313,0.0616232,0.0507895,0.0574167,0.0537405,0.051131,0.0414218,0.0551154,0.0813547,0.0114709,0.0609021
0.286,0.0396954,0.0474524,0.0890668,0.0569748,0.0639468,0.0883987,0.0658957,0.0452963,0.0677927,0.0836478,0.0651691,0.0505771,0.052674,0.0340524,-0.0809973,0.0511365
0.287,0.0488507,0.0392126,0.053056,0.0585007,0.0560123,0.0658157,0.0469748,0.0712363,0.0595529,0.0796805,0.0367877,0.0511874,0.0670172,0.0422922,-0.0956458,0.0633435
0.288,0.0537335,0.022428,0.0225385,0.0630783,0.0499088,0.0548294,0.0671164,0.0681845,0.0519235,0.0784598,0.0425861,0.0493564,0.0453497,0.0456491,-0.07703,0.064259
