Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
3.221,0.0378644,0.0559973,0.0463422,-0.999239,1.20042,0.162862,0.120827,0.00165619,0.221906,0.102874,0.0358722,1.3903,0.232728,0.372187,0.1311,0.129261
3.222,0.0503766,0.0645422,0.101884,-1.00748,1.19615,0.167744,0.130898,0.368477,0.234419,0.111419,0.0499103,1.22825,0.216553,0.495783,0.114926,0.138112
3.223,0.0384747,0.0657629,0.0796063,-0.978487,1.14152,0.171407,0.124795,0.619027,0.212141,0.133697,0.0383136,1.61277,0.172608,0.638911,0.0569421,0.132008
3.224,0.0656354,0.0761389,0.0823529,-0.945528,1.0753,0.182393,0.131508,0.75483,0.220686,0.0848685,0.0398395,1.91062,0.16803,0.712763,0.0224573,0.112172
3.225,0.0494611,0.0758337,0.0439008,-0.922945,0.992292,0.211995,0.102212,0.873543,0.206037,0.100738,0.0471637,1.47087,0.130494,0.794856,-0.0123328,0.104237
3.226,0.0741803,0.0825476,0.103715,-0.911043,0.937665,0.240071,0.110146,0.978524,0.199323,0.0873099,0.085921,1.08634,0.135377,0.843073,-0.0529211,0.114308
3.227,0.0775372,0.105741,0.125078,-0.905855,0.861676,0.266011,0.0686423,1.10304,0.199323,0.110808,0.107588,0.644144,0.0984503,0.905634,-0.0794714,0.0950818
3.228,0.0573956,0.0669836,0.118669,-0.893343,0.788434,0.269063,0.0625388,1.22785,0.0668771,0.0686942,0.129561,0.239176,0.0828864,0.916621,-0.0922888,0.0810437
3.229,0.0561749,0.0892615,0.0384076,-0.872896,0.680402,0.24648,0.0573508,1.34412,-0.072283,0.0943289,0.129866,0.371317,0.0450446,0.970942,-0.129215,0.107594
3.23,0.0601422,0.0776648,0.0411542,-0.856416,0.562909,0.233662,0.071694,1.42408,-0.104326,0.0799857,0.151534,0.414957,0.0358893,0.995356,-0.139591,0.0947766
3.231,0.0555646,0.120084,0.0588544,-0.843904,0.463727,0.178731,0.0756613,1.46833,-0.032305,0.0931082,0.143904,0.42045,0.00140442,1.04388,-0.175602,0.0779919
3.232,0.0717389,0.060575,0.0191815,-0.840242,0.369428,0.175679,0.0774924,1.43018,-0.0139944,0.114776,0.165267,0.478434,0.00262512,1.05578,-0.17194,0.114613
3.233,0.058006,0.0431799,0.000870972,-0.822847,0.38133,0.155537,0.0695578,1.35938,-0.0835745,0.103179,0.175643,0.540384,-0.0233148,1.08599,-0.169193,0.0990491
3.234,0.0711285,0.0444006,0.0301678,-0.811861,0.504315,0.108235,0.071694,1.2541,-0.0893729,0.0937186,0.185408,0.610575,-0.0117181,1.09881,-0.164005,0.107899
3.235,0.0570905,0.0669836,0.0500043,-0.78531,0.577558,0.103963,0.0533835,1.15644,-0.0908987,0.108977,0.20555,0.678629,-0.0321649,1.11041,-0.138676,0.0856213
3.236,0.0403058,0.095365,0.0103314,-0.781648,0.686811,0.0548294,0.0719992,1.08015,0.0574167,0.0741873,0.228438,0.702738,-0.0108026,1.0689,-0.0584143,0.0700574
3.237,0.0592267,0.0855994,0.0115521,-0.777071,0.722211,0.0404861,0.0256125,0.999276,0.161482,0.0699149,0.221724,0.727457,-0.0272821,1.03686,-0.0239294,0.062428
3.238,0.0519025,0.0514197,0.0350507,-0.769136,0.738996,0.0362137,0.026528,0.915658,0.138593,0.0747977,0.247664,0.801004,-0.0199579,0.987422,0.0648767,0.0593762
3.239,0.0589215,0.0215125,0.0701459,-0.701997,0.727704,0.0655106,0.0219504,0.872323,0.0937326,0.058013,0.257735,0.810465,-0.0263666,0.875422,0.127438,0.0673108
3.24,0.0638043,0.00472778,0.080827,-0.643404,0.742047,0.0740555,0.0182883,0.808846,0.145002,0.0549612,0.286116,0.826639,-0.02362,0.803401,0.223568,0.0871472
3.241,0.0802838,0.00747437,0.0698407,-0.531709,0.743878,0.0999954,-0.0189432,0.768868,0.223737,0.0888358,0.27513,0.809549,-0.0547479,0.720088,0.290707,0.081654
3.242,0.0616681,0.0315833,0.0393231,-0.483186,0.800031,0.0850418,-0.0137552,0.71943,0.34062,0.0891409,0.310836,0.749735,-0.0233148,0.624873,0.362728,0.0786023
3.243,0.065025,0.0816321,0.0652631,-0.44687,0.797895,0.0737503,-0.0445779,0.663277,0.185591,0.080596,0.325179,0.660623,-0.0407098,0.537592,0.395992,0.0612073
3.244,0.0653302,0.119474,0.0899823,-0.477388,0.760968,0.0383499,-0.0445779,0.608956,0.0244577,0.0671683,0.327315,0.636209,-0.0269769,0.457331,0.447567,0.0737195
3.245,0.0461041,0.153959,0.116838,-0.414217,0.718244,0.022786,-0.0628885,0.561959,-0.0326102,0.092803,0.342574,0.595926,-0.0227045,0.421626,0.494259,0.0831799
3.246,0.0400006,0.153654,0.1205,-0.337617,0.6331,-0.0348923,-0.0647195,0.517098,-0.077471,0.0854788,0.353865,0.539774,-0.0367426,0.374629,0.509518,0.0859265
3.247,0.0552594,0.106046,0.0640424,-0.309236,0.537274,-0.0452682,-0.0778421,0.494515,-0.0695364,0.0747977,0.368209,0.534586,-0.0248407,0.373103,0.507076,0.0755505
3.248,0.0577008,0.0785803,0.0939496,-0.247285,0.445417,-0.0651047,-0.0787576,0.473153,-0.020098,0.0677786,0.396895,0.477213,-0.00561462,0.352351,0.514706,0.0789075
3.249,0.0659406,0.0218176,0.131486,-0.156038,0.385297,-0.0754807,-0.091575,0.456368,-0.00514435,0.151702,0.409407,0.444864,-0.0211786,0.352961,0.519894,0.0734143
3.25,0.0699078,0.0318884,0.133928,-0.156953,0.303205,-0.0867722,-0.108665,0.410287,0.0436838,0.146514,0.42314,0.400003,0.0130011,0.337702,0.527218,0.0853162
3.251,0.0744855,0.079801,0.106462,-0.137117,0.19975,-0.0953171,-0.125755,0.418221,0.0311716,0.138274,0.417037,0.353006,-0.00195251,0.343806,0.489376,0.0663953
3.252,0.0589215,0.111539,0.107377,-0.102632,0.109418,-0.105998,-0.12667,0.392586,0.0503976,0.128509,0.437178,0.319742,0.00842346,0.341364,0.475033,0.0758557
3.253,0.0567853,0.124967,0.0472577,-0.0654007,0.0355655,-0.112712,-0.147727,0.388924,0.0970895,0.144988,0.427413,0.298075,0.019715,0.316035,0.437496,0.0828748
3.254,0.0439679,0.0538611,-0.00462219,0.00662079,-0.0388974,-0.140788,-0.14376,0.37275,0.043989,0.129424,0.433516,0.22941,0.0325323,0.312068,0.42712,0.0767712
3.255,0.0436627,-0.00503784,0.0255902,0.0917648,-0.137164,-0.12614,-0.161155,0.380684,0.063215,0.137054,0.446028,0.139688,0.0151373,0.291316,0.363339,0.0767712
3.256,0.0470197,-0.0315881,-0.000960083,0.169279,-0.216205,-0.140483,-0.134605,0.344674,0.204511,0.114165,0.434432,0.013956,0.0361945,0.261408,0.334042,0.039845
3.257,0.0787579,0.027616,0.0344403,0.246489,-0.275714,-0.137737,-0.140708,0.352303,0.221906,0.106536,0.44023,-0.0721036,0.0334479,0.262324,0.298031,0.0444226
3.258,0.0488507,0.0416541,0.107988,0.280974,-0.341021,-0.129192,-0.12545,0.332772,0.135542,0.103179,0.428023,-0.169455,0.0404669,0.232112,0.222958,0.0511365
3.259,0.0644147,0.0544714,0.108903,0.336516,-0.422198,-0.129192,-0.137351,0.29554,0.168196,0.116607,0.428633,-0.25765,0.0432135,0.228755,0.224789,0.0499158
3.26,0.085777,0.155485,0.0576337,0.388701,-0.475909,-0.120647,-0.128501,0.283333,0.390058,0.0824271,0.423751,-0.324484,0.0511481,0.200068,0.1488,0.0535779
3.261,0.0509869,0.21774,-0.065047,0.461333,-0.513141,-0.135295,-0.119956,0.26075,0.484052,0.114776,0.416426,-0.387961,0.0529791,0.198847,0.143002,0.0392346
3.262,0.0796735,0.102079,-0.0638263,0.485442,-0.572345,-0.124614,-0.119956,0.244881,0.255781,0.090972,0.375838,-0.477377,0.0795294,0.172907,0.105465,0.0401501
3.263,0.0894391,-0.0358606,-0.0940387,0.547697,-0.584247,-0.121562,-0.11782,0.226571,-0.000871887,0.111419,0.392318,-0.56954,0.0743414,0.165583,0.0783044,0.0352673
3.264,0.0464093,-0.0526453,-0.0500934,0.591948,-0.589129,-0.114238,-0.101646,0.235421,-0.184588,0.112639,0.330062,-0.642782,0.0862433,0.156123,0.0331384,0.0358777
3.265,0.0491559,-0.0581384,0.0185712,0.634367,-0.594622,-0.119121,-0.101951,0.219552,-0.127825,0.133086,0.308699,-0.71633,0.094483,0.14239,0.0194055,0.029469
3.266,0.0601422,-0.0566125,0.0374921,0.689604,-0.571124,-0.0852463,-0.0805887,0.216195,-0.0860159,0.115386,0.28398,-0.81246,0.0947882,0.139033,-0.0199622,0.0029187
3.267,0.0381696,0.0236487,0.0661786,0.749419,-0.530841,-0.102031,-0.0280984,0.232979,-0.00850128,0.0921927,0.290084,-0.833212,0.104859,0.141169,-0.0336951,0.0187878
3.268,0.0512921,0.0593542,0.0445111,0.779631,-0.532977,-0.0721237,-0.0204691,0.24183,0.0357492,0.0693045,0.241255,-0.808188,0.0862433,0.140254,-0.087406,0.045033
3.269,0.0708234,0.0697302,0.0591595,0.884306,-0.493304,-0.0486252,-0.0158914,0.265328,0.094343,0.0778494,0.242476,-0.628439,0.125001,0.140864,-0.0745886,0.0645642
3.27,0.0549542,0.0718665,0.0811322,0.885222,-0.510699,-0.0425217,0.0131003,0.302559,0.13249,0.0809012,0.182967,0.157999,0.105164,0.10882,-0.0993079,0.0700574
3.271,0.0689923,0.102079,0.0921185,0.913908,-0.568072,-0.0455734,0.0192038,0.356576,0.0229318,0.075408,0.231185,0.591959,0.134461,0.0950876,-0.0907629,0.0709729
3.272,0.0592267,0.0703406,0.0741132,0.954192,-0.620868,-0.0138351,0.00669159,0.411202,-0.0454275,0.0784598,0.227828,0.497049,0.11493,0.0709787,-0.0983923,0.0477795
3.273,0.08242,0.0386023,0.111039,0.999358,-0.642535,-0.0159714,0.0100485,0.439889,-0.139117,0.0885306,0.264144,0.301432,0.147278,0.0502267,-0.0739783,0.0761609
3.274,0.0506818,-0.0135828,0.166276,1.01523,-0.65932,-0.00040741,0.00211395,0.493294,-0.267901,0.0931082,0.24858,0.0832309,0.115845,0.0337473,-0.0764197,0.0560193
3.275,0.0488507,-0.00351196,0.193742,1.05795,-0.635211,-0.00040741,0.0240866,0.547616,-0.187029,0.0775442,0.267501,-0.196615,0.136292,0.0294748,-0.0468176,0.0734143
3.276,0.037254,0.0804114,0.158952,1.10281,-0.609271,0.0291946,0.0146262,0.607125,-0.0616019,0.0863943,0.255599,-0.357138,0.136292,0.00445038,-0.0593298,0.0792126
3.277,0.0674664,0.177762,0.153154,1.14798,-0.604083,0.0206497,-0.0171121,0.648934,-0.0683157,0.0781546,0.250716,-0.398336,0.153687,-0.018743,-0.0285071,0.0703625
3.278,0.0659406,0.231473,0.075639,1.18246,-0.619952,0.0777176,-0.0522073,0.691964,-0.107073,0.0711356,0.245528,-0.385824,0.144227,-0.0288138,-0.0529211,0.0786023
3.279,0.0830304,0.142972,0.0805219,1.23526,-0.582721,0.114644,-0.0628885,0.778329,-0.0365775,0.0897513,0.284896,-0.358358,0.183289,-0.00897736,-0.0199622,0.126515
3.28,0.0464093,0.0990271,0.00697449,1.27554,-0.568072,0.117696,-0.0512918,0.813424,0.0275095,0.0854788,0.272994,-0.303427,0.161317,-0.0132498,-0.0471228,0.128956
3.281,0.0689923,0.0761389,0.023454,1.33353,-0.548846,0.14333,-0.0558694,0.803658,0.191084,0.0946341,0.293746,-0.324484,0.180237,-0.00348419,-0.014469,0.155507
3.282,0.0656354,-0.0798059,0.0649579,1.37991,-0.525653,0.147603,-0.0543436,0.738961,0.302473,0.065032,0.265364,-0.305258,0.162537,0.00475555,-0.0520056,0.12743
3.283,0.0744855,-0.125277,0.142778,1.42172,-0.479571,0.147298,-0.0476297,0.602852,0.220381,0.0775442,0.279402,-0.197226,0.144532,0.0175729,-0.00989136,0.16161
3.284,0.0689923,-0.129855,0.148271,1.45132,-0.389544,0.141499,-0.0622781,0.484139,0.159651,0.0638113,0.254683,-0.132834,0.149109,0.0178781,0.138424,0.158864
3.285,0.0790631,-0.0935388,0.190995,1.47513,-0.283038,0.154317,-0.0537332,0.33735,0.0799997,0.037261,0.253157,-0.0943814,0.156739,0.021235,0.154598,0.178395
3.286,0.0540387,-0.0303674,0.175737,1.5032,-0.240924,0.179646,-0.0726541,0.22596,0.00950409,0.0470267,0.218978,-0.0144254,0.152161,0.034968,0.10577,0.178395
3.287,0.090965,0.0645422,0.0506146,1.52304,-0.128924,0.182088,-0.0473245,0.127694,0.0629098,0.0201712,0.197615,0.0167026,0.177796,0.0480905,0.149105,0.177784
3.288,0.087608,0.0996374,-0.0207965,1.56393,-0.0581235,0.204366,-0.0137552,0.0608603,0.0705392,0.0290213,0.208297,0.0423373,0.169251,0.0679269,0.0996667,0.180226
3.289,0.0958478,0.117032,0.0545819,1.53006,0.0193912,0.201009,-0.00582062,0.0269858,0.106855,0.00369171,0.229964,0.0340976,0.177491,0.0578561,0.120114,0.23119
3.29,0.0769269,0.16403,0.0139935,1.58377,0.0508243,0.194295,0.0167624,0.0401083,0.118452,-0.00973602,0.186019,0.0594272,0.175355,0.0734201,0.0880701,0.192738
3.291,0.0280988,0.154569,0.0167401,1.57095,0.111859,0.187581,0.0448386,0.03431,0.136762,-0.0185861,0.195174,0.013956,0.21106,0.0670114,0.0908166,0.19579
3.292,0.0235211,0.115201,-0.0128619,1.58713,0.144208,0.198567,0.052468,0.0370566,0.141035,-0.0133981,0.168624,-0.00649078,0.204651,0.0566354,0.0691492,0.180226
3.293,0.00337952,-0.0239587,-0.0171344,1.55417,0.186017,0.222676,0.059487,0.0077597,0.151716,-0.00637909,0.188155,0.0334872,0.209229,0.0606027,0.0798303,0.211354
3.294,0.0061261,-0.0550867,-0.0366656,1.56912,0.176862,0.236714,0.0692526,-0.0529703,0.107466,-0.00943085,0.182967,0.126871,0.204957,0.0703683,0.0398523,0.185414
3.295,0.0454938,-0.0413538,0.046037,1.55264,0.20799,0.227559,0.0704733,-0.158866,-0.00544952,-0.0146188,0.216841,0.11558,0.213807,0.0776926,0.056637,0.197316
3.296,0.0390851,-0.00290161,0.0326093,1.53891,0.212567,0.253804,0.0997702,-0.220207,0.0183542,-0.0106516,0.230269,-0.239645,0.192444,0.0538889,-0.00134644,0.179005
3.297,0.063194,-0.0294519,0.00331238,1.48672,0.219586,0.233968,0.097634,-0.296501,0.00736786,-0.00729462,0.261092,-0.884787,0.208008,0.06457,0.0136072,0.1964
3.298,0.0863873,0.00777954,0.0017865,1.42691,0.220502,0.256856,0.105263,-0.338004,0.0156076,-0.0680246,0.238814,-1.07552,0.190003,0.0499216,-0.0343054,0.149098
3.299,0.0799786,0.0459265,-0.0571124,1.35397,0.207379,0.230916,0.097634,-0.377982,-0.0100272,-0.0713815,0.227828,-1.14998,0.221436,0.0520578,0.000179443,0.199757
3.3,0.096153,0.100248,-0.0391071,1.26883,0.200971,0.225728,0.0884787,-0.43505,-0.00911163,-0.0619211,0.195174,-1.28884,0.193055,0.0429025,-0.0666541,0.176259
3.301,0.0863873,0.108182,0.00209167,1.4733,0.155194,0.230916,0.104653,-0.536674,0.0247629,-0.0591745,0.208907,-0.857626,0.191529,0.0380197,-0.019657,0.193654
3.302,0.0860822,0.062406,0.0442059,1.36923,0.0969058,0.247395,0.126626,-0.664848,0.0622995,-0.0576486,0.173812,-0.939413,0.197327,0.0425973,-0.0510901,0.164357
3.303,0.0906598,-0.0126672,0.116533,0.91757,0.0755435,0.243733,0.120217,-0.774711,0.0680978,-0.104646,0.151229,-0.902792,0.204651,0.0267282,-0.026676,0.160389
3.304,0.0537335,0.0529456,0.102189,0.610564,0.0425845,0.251668,0.133034,-0.835746,0.0442941,-0.077485,0.125899,-0.966269,0.200379,0.0108591,-0.0410193,0.159474
3.305,0.0384747,0.0486731,0.107988,0.617278,0.00840485,0.208333,0.128457,-0.92974,-0.0326102,-0.0793161,0.0901935,-0.92507,0.224183,-0.0123343,-0.0437659,0.148488
3.306,0.00215881,0.0352454,0.133622,0.347197,-0.0569028,0.236714,0.148293,-0.958122,-0.00300812,-0.0625314,0.0276324,-0.870138,0.250733,-0.00165314,-0.0455969,0.135975
3.307,0.0210797,0.0929236,0.0262006,0.0160812,-0.0981015,0.222676,0.147378,-0.987724,0.00736786,-0.0771799,-0.0150922,-0.770956,0.278504,-0.0175223,-0.0343054,0.125294
3.308,0.0366437,0.134122,0.0161298,-0.329378,-0.138995,0.224812,0.145547,-0.892814,0.00767303,-0.0640573,-0.0437787,-0.667196,0.255921,-0.0169119,-0.0629919,0.115223
3.309,0.054649,0.0886511,0.0149091,-0.720613,-0.167987,0.228169,0.146157,-0.770744,-0.0396292,-0.0613107,-0.123124,-0.608908,0.217774,-0.0181326,-0.0373572,0.114613
3.31,0.0357281,0.039823,0.0722821,-1.13687,-0.19179,0.231526,0.135781,-0.665763,-0.00300812,-0.054902,-0.15822,-0.497824,0.258362,0.0105539,-0.0532263,0.12621
3.311,0.0479352,0.0334143,0.0970013,-1.51621,-0.210406,0.219319,0.1251,-0.577873,0.0799997,-0.0768747,-0.205217,-0.415121,0.279725,-0.020574,-0.0312537,0.124989
3.312,0.0714337,0.0599646,0.107377,-1.96665,-0.220172,0.216878,0.124489,-0.476249,0.163618,-0.0747385,-0.232377,-0.300985,0.298951,-0.0230154,-0.0343054,0.122242
3.313,0.0634991,0.0547766,0.133317,-1.70206,-0.260455,0.204976,0.0823752,-0.403617,0.168806,-0.0658884,-0.284562,-0.221029,0.184205,-0.0166067,-0.0559729,0.122548
3.314,0.0610577,0.0254797,0.201066,-0.787752,-0.290667,0.18636,0.099465,-0.32122,0.100141,-0.0661935,-0.333085,-0.127035,0.153992,-0.00195831,-0.0291174,0.122242
3.315,0.0583112,0.0102209,0.183061,0.168974,-0.305316,0.172017,0.0851218,-0.296501,0.0143869,-0.0585641,-0.423723,-0.0702725,0.175355,-0.023931,-0.0373572,0.130482
3.316,0.0931012,0.0422644,0.162309,0.820525,-0.305926,0.167439,0.0951926,-0.285209,0.0165231,-0.0396433,-0.449357,-0.0165616,0.204651,0.0151315,-0.0358313,0.117054
3.317,0.0815045,0.0343298,-0.00492737,1.29233,-0.298907,0.17751,0.0613181,-0.279106,-0.0289481,-0.0545969,-0.489946,-0.0180875,0.189088,-0.0166067,-0.0361365,0.111256
3.318,0.0757062,0.0535559,-0.0983112,0.971892,-0.292498,0.176289,0.0500266,-0.257743,-0.0268118,-0.0390329,-0.502458,0.0441684,0.204651,-0.00806183,-0.044071,0.0886731
3.319,0.0714337,0.0575232,-0.137068,0.805876,-0.288836,0.154622,0.0359885,-0.301994,-0.0701468,-0.0460519,-0.539994,0.132975,0.190919,-0.0303397,-0.0510901,0.0966077
3.32,0.0964581,0.109403,-0.205733,0.681059,-0.284564,0.190633,0.0500266,-0.33068,0.0177438,-0.0503244,-0.547319,0.271219,0.229981,-0.0306448,-0.0428503,0.0782971
3.321,0.0470197,0.231779,-0.158736,0.548918,-0.293414,0.1592,0.0423972,-0.372795,0.193525,-0.0472726,-0.544267,0.383524,0.19275,-0.0550589,-0.0681799,0.102711
3.322,0.0741803,0.22598,-0.042464,0.43997,-0.2513,0.144856,0.0616232,-0.380119,0.255476,-0.0683298,-0.535417,0.444254,0.207703,-0.0452933,-0.0562781,0.117665
3.323,0.0763165,0.153348,-0.0119464,1.24899,-0.259234,0.14333,0.0485007,-0.40911,0.119367,-0.0353708,-0.568681,0.419229,0.158875,-0.0410208,-0.075199,0.147877
3.324,0.0662457,0.0871252,0.0402386,0.544951,-0.250079,0.154927,0.0671164,-0.460685,0.15782,-0.0329294,-0.562272,0.30662,0.203736,-0.0346121,-0.0574988,0.1787
3.325,0.0430524,-0.0492883,0.127519,-0.0403763,-0.224444,0.154317,0.0686423,-0.496086,0.144392,-0.0222482,-0.571428,0.112528,0.179932,-0.00867218,-0.0550574,0.19579
3.326,0.0674664,-0.0367761,0.196794,-0.499055,-0.171344,0.1592,0.0823752,-0.501274,0.136762,0.0195609,-0.580278,-0.0852261,0.19275,0.0160471,-0.0462073,0.205861
3.327,0.0299298,0.0135779,0.133012,-0.878694,-0.143878,0.175374,0.0518576,-0.524772,0.105634,0.0213919,-0.548539,-0.238424,0.184815,0.00200897,-0.0236243,0.233326
3.328,0.0680768,0.0721716,0.145829,-1.23544,-0.117938,0.181477,0.0564352,-0.54766,0.0986154,0.0378714,-0.48079,-0.326925,0.194886,0.000788269,-0.0263708,0.229664
3.329,0.0543439,0.163114,0.0606854,-1.41245,-0.0861996,0.196126,0.038735,-0.576042,0.128523,0.0140677,-0.445085,-0.368124,0.172608,-0.000127258,-0.0291174,0.307179
3.33,0.0668561,0.237272,0.0307782,-1.50156,-0.0395078,0.201619,0.0365988,-0.638297,0.166975,0.019866,-0.415178,-0.425802,0.187256,-0.00531525,-0.0230139,0.318165
3.331,0.0744855,0.239408,-0.0607745,-1.47012,-0.0199765,0.21993,0.0259177,-0.66027,0.0958688,0.0186453,-0.385881,-0.481039,0.168946,-0.000127258,-0.0202673,0.234242
3.332,0.0689923,0.0434851,-0.0418536,-1.39505,-0.00288666,0.230611,0.0222556,-0.706046,0.0314767,0.0314627,-0.336137,-0.537497,0.18451,-0.0105032,-0.000736084,0.143605
3.333,0.0409161,-0.125582,0.1028,-1.30838,0.0288516,0.224812,-0.00154816,-0.733207,0.0153024,0.030242,-0.323625,-0.53536,0.152466,-0.00562042,-0.00287231,0.0743298
3.334,0.0512921,-0.0184656,0.230058,-1.18723,0.110028,0.205586,0.0127951,-0.782646,0.0491769,0.0204764,-0.271745,-0.407797,0.189393,-0.00226349,0.0114709,0.0154309
3.335,0.0677716,0.0929236,0.207475,-1.05112,0.151532,0.204366,0.009133,-0.747245,0.0470407,0.0384817,-0.258928,-0.369955,0.162842,-0.029119,-0.00714478,-0.0309558
3.336,0.0708234,0.0938391,0.196489,-0.907991,0.219281,0.172017,0.0250021,-0.752128,0.0555856,0.0418387,-0.256791,-0.354391,0.183289,-0.00623077,0.0276453,-0.0572009
3.337,0.0641095,0.108793,0.147966,-0.769136,0.311444,0.144856,0.0231711,-0.731376,-0.0182669,0.0326834,-0.243669,-0.548483,0.141175,-0.00501007,0.0181848,-0.0877185
3.338,0.0738751,0.0395178,0.129045,-0.686739,0.366681,0.123189,0.0350729,-0.724357,-0.0390189,0.0192557,-0.206743,-0.546652,0.179017,0.00811249,0.0282556,-0.141124
3.339,0.065025,0.0187659,0.104631,-0.561922,0.40849,0.10793,0.0164572,-0.697807,-0.077471,0.0342093,-0.204301,-0.25704,0.130494,-0.0211844,0.0126917,-0.179882
3.34,0.070213,0.0581335,0.139116,-0.455721,0.466779,0.0883987,0.0411765,-0.660575,-0.0191824,0.0311575,-0.175615,-0.219809,0.15918,0.0133005,0.0502283,-0.202159
3.341,0.0439679,0.0514197,0.152849,0.814726,0.480207,0.0716141,0.0451437,-0.619987,-0.0512259,0.0271902,-0.155473,-0.21279,0.112794,0.0200143,0.0187952,-0.200328
3.342,0.0784528,0.0868201,0.204728,1.03964,0.449994,0.0624588,0.0326315,-0.566276,0.00401093,0.0323782,-0.130143,-0.194784,0.12317,0.0346628,0.0294763,-0.218944
3.343,0.0732648,0.149076,0.361284,0.936491,0.464948,0.0279739,0.0329367,-0.541862,0.00126434,0.0122366,-0.135942,-0.199667,0.0856329,0.0334421,0.0200159,-0.236949
3.344,0.0757062,0.173795,0.412248,0.831511,0.531171,0.00783234,0.0448386,-0.522941,-0.0173514,0.0384817,-0.128618,-0.206686,0.133546,0.0200143,0.0496179,-0.286693
3.345,0.0345074,0.215909,0.401872,0.719206,0.536969,-0.0159714,0.036904,-0.479301,0.0516183,0.0641165,-0.117326,-0.194174,0.105164,0.0252023,0.0270349,-0.313854
3.346,0.0348126,0.142667,0.380204,0.614836,0.561383,-0.0406906,0.0390402,-0.451225,0.257612,0.0555716,-0.120073,-0.185019,0.127747,0.0288644,0.0673181,-0.389232
3.347,0.0433575,0.114896,0.176957,0.536101,0.580915,-0.0382492,0.0262228,-0.389579,0.301252,0.0622855,-0.123124,0.447916,0.0902106,0.0306955,0.0401575,-0.415477
3.348,0.0247418,0.136259,0.000565796,0.470183,0.601667,-0.107219,0.0137106,-0.358451,0.124555,0.0525198,-0.0987103,0.503763,0.127137,0.0392404,0.106686,-0.451488
3.349,0.052818,0.177152,-0.0885455,0.379851,0.604413,-0.119426,-0.0244363,-0.309318,-0.0463431,0.050994,-0.102983,0.36796,0.122254,0.0218454,0.0682336,-0.441417
3.35,0.08242,0.0495886,-0.228011,0.313933,0.590375,-0.140178,-0.0213846,-0.275138,-0.0420706,0.0525198,-0.0535443,0.34263,0.150635,0.0239816,0.0905115,-0.366039
3.351,0.0467145,0.0770544,-0.357405,0.249541,0.558942,-0.154826,-0.0882181,-0.249198,0.0119455,0.0705252,-0.0511029,0.389933,0.116151,0.00261932,0.0657922,-0.29005
3.352,0.0674664,0.110013,-0.357405,0.184538,0.543073,-0.173747,-0.117515,-0.26049,0.0726755,0.0604544,-0.0440839,0.393595,0.142701,0.0221506,0.0996667,-0.240306
3.353,0.0781476,0.0801062,-0.271346,0.151579,0.521405,-0.179851,-0.132774,-0.232414,0.0900705,0.0696097,-0.0340131,0.38627,0.0920416,0.0209299,0.0731165,-0.184154
3.354,0.0760114,0.0349402,-0.127913,0.125334,0.520185,-0.200298,-0.159019,-0.260795,0.103498,0.0949393,-0.00105408,0.382303,0.136292,0.0325265,0.0975305,-0.11671
3.355,0.0595319,-0.00290161,-0.0195758,0.0737595,0.475934,-0.210063,-0.16024,-0.263847,0.181013,0.108367,0.035567,0.349039,0.113709,0.0218454,0.0807458,-0.0810046
3.356,0.0708234,-0.168612,0.00453308,0.0160812,0.452741,-0.251262,-0.159629,-0.322441,0.23625,0.0866995,0.0673053,0.329508,0.152161,0.0172678,0.11462,-0.154857
3.357,0.0509869,-0.0865198,-0.0568072,0.00448456,0.394147,-0.225017,-0.137046,-0.329765,0.121504,0.0876151,0.0465533,0.301432,0.130494,-0.00470489,0.0883752,-0.208873
