Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
0.508,0.070213,0.0688147,0.0597699,0.0771164,0.046857,0.0764969,0.08207,0.0544516,0.063215,-0.0195016,0.0554034,0.0646152,0.0343634,0.0773874,0.0606042,0.0459485
0.509,0.0531232,0.07797,0.0585492,0.0597214,0.0621158,0.0664261,0.0878683,0.0660483,0.0589426,0.0619803,0.0447223,0.076517,0.0459601,0.0517526,0.0285608,0.0618176
0.51,0.0470197,0.0318884,0.0454266,0.053923,0.0508243,0.0911453,0.0695578,0.0608603,0.0742014,0.142547,0.0670001,0.0588168,0.101807,0.0667062,0.0471765,0.0633435
0.511,0.0656354,0.0608801,0.0524457,0.0484299,0.0483829,0.0706985,0.0759665,0.0474326,0.0705392,0.124236,0.0627277,0.0685825,0.0834967,0.0734201,0.0187952,0.0593762
0.512,0.0708234,0.0801062,0.0542767,0.0545334,0.0456363,0.0664261,0.0805441,0.0419394,0.0595529,0.0674734,0.0627277,0.0813998,0.0392462,0.104243,0.0505334,0.0441174
0.513,0.0775372,0.055387,0.0573285,0.0594162,0.0526553,0.0182083,0.0652853,0.0544516,0.0607736,0.0534354,0.0660846,0.0685825,0.0581671,0.106989,0.0361902,0.052052
0.514,0.0454938,0.057218,0.0622113,0.0621628,0.057233,0.0172928,0.11686,0.077645,0.0595529,0.0531302,0.0657794,0.0856723,0.0569464,0.107905,0.0343591,0.0541882
0.515,0.0711285,0.0514197,0.0893719,0.0636887,0.0560123,0.00905304,0.0787131,0.0480429,0.066572,0.07022,0.0590656,0.0826205,0.0627448,0.0831857,0.0401575,0.0526624
0.516,0.040611,0.0492834,0.0640424,0.0664352,0.0605899,0.0157669,0.0622336,0.0410239,0.0397165,0.0558768,0.0560138,0.0682773,0.0581671,0.0679269,0.0346643,0.0602917
0.517,0.0583112,0.0483679,0.0579388,0.062468,0.0575381,0.0200394,-0.0183328,0.0507895,0.061384,0.0561819,0.0657794,0.0762119,0.0621344,0.0725046,0.0526697,0.064259
0.518,0.0628888,0.0621008,0.0725873,0.0700973,0.0560123,0.052388,-0.030845,0.0544516,0.0586374,0.0525198,0.0663898,0.103678,0.061524,0.0261179,0.0432092,0.05724
0.519,0.0677716,0.0611853,0.0652631,0.0609421,0.0480777,0.08199,0.00577606,0.0428549,0.0818307,0.0656424,0.0865314,0.0624789,0.0691534,0.0548044,0.0422937,0.0630383
0.52,0.0577008,0.106046,0.0707562,0.0545334,0.053876,0.0584915,0.0204245,0.0510947,0.0546701,0.0467215,0.0410602,0.0392856,0.0505377,0.0358835,0.0453455,0.0551038
0.521,0.0680768,0.0685095,0.0579388,0.0649094,0.0508243,0.103047,0.0375143,0.0617758,0.061384,-0.0527658,0.0456378,0.0402011,0.0432135,0.0401559,0.0413782,0.0688367
0.522,0.0610577,0.0666785,0.0793011,0.0597214,0.0581485,0.112813,-0.000327453,0.039498,0.051008,-0.0219431,0.0773761,0.0676669,0.047486,0.0389352,0.0398523,0.0685315
0.523,0.0589215,0.0401282,0.0854047,0.0755905,0.0563174,0.130818,-0.0271829,0.0590292,0.0799997,-0.014924,0.0520465,0.0600375,0.0590826,0.0398508,0.0276453,0.0526624
0.524,0.0634991,0.0486731,0.0847943,0.0780319,0.0435001,0.143025,-0.0885233,0.0382773,0.0693185,-0.0393381,-0.00227478,0.06431,0.0572516,0.0444284,0.0105554,0.045033
0.525,0.0622784,0.0883459,0.0805219,0.0707077,0.0492984,0.112813,-0.0952371,0.0401083,0.0696237,0.153228,0.0200031,0.0652255,0.0654913,0.0664011,0.0245935,0.0569348
0.526,0.0766217,0.0401282,0.0542767,0.0609421,0.0425845,0.0606277,-0.0631937,0.0440756,0.0577219,0.176726,0.0413654,0.0508823,0.0850226,0.0581613,0.0319177,0.0456433
0.527,0.0833356,0.069425,0.0695355,0.0533127,0.0389224,0.0429276,-0.0216898,0.0251547,0.0616891,0.179473,0.0773761,0.0725497,0.0682379,0.0633493,0.0273401,0.0505261
0.528,0.0592267,0.0657629,0.0439008,0.0377487,0.0496036,0.0334671,0.0216452,0.0419394,0.0601633,0.0934134,0.0898883,0.0762119,0.0450446,0.0725046,0.0346643,0.0615125
0.529,0.0793683,0.0642371,0.0127728,0.0813889,0.0444156,0.0456741,0.0188986,0.0623862,0.0384958,0.0512991,0.0792072,0.0731601,0.0355841,0.0828806,0.0435144,0.0557141
0.53,0.0442731,0.0962805,0.0426801,0.0804733,0.031293,0.0456741,0.0137106,0.0440756,0.0784738,-0.0286569,0.0572345,0.0804843,0.0541998,0.076777,0.0303918,0.0645642
0.531,0.0439679,0.0437903,0.0420697,0.052092,0.0477725,0.0386551,0.0240866,0.0697104,0.0543649,-0.133027,0.0486896,0.0569858,0.0593878,0.0746408,0.05328,0.0535779
0.532,0.0689923,0.102689,0.0188763,0.0523972,0.0706607,0.0514725,0.0561301,0.0623862,0.0598581,-0.00149628,0.0627277,0.0658359,0.0618292,0.0789133,0.0407678,0.0685315
0.533,0.0427472,0.102994,-0.00279114,0.0566696,0.0456363,0.0258377,0.080239,0.0681845,0.0485666,0.025054,0.047774,0.0701083,0.0639655,0.0679269,-0.000736084,0.045033
0.534,0.0662457,0.0318884,0.0112469,0.0456833,0.0483829,0.0261429,0.0875632,0.0559775,0.0671823,0.0616751,0.0721881,0.0655307,0.0538947,0.0902048,0.0252039,0.0541882
0.535,0.0616681,0.0837683,0.00148132,0.0713181,0.0526553,0.0166824,0.097634,0.056893,0.0769479,0.10501,0.0993488,0.0679721,0.0346686,0.0889841,0.0230676,0.0618176
0.536,0.0515973,0.0541663,0.0295575,0.0566696,0.053876,0.0362137,0.109841,0.0575034,0.0745065,0.0595389,0.0953815,0.0585117,0.0554205,0.0596872,0.0285608,0.0480847
0.537,0.0555646,-0.0114465,0.0393231,0.0630783,0.0615054,0.0475052,0.0961081,0.0636069,0.0604684,0.030242,0.0734088,0.0691928,0.0453497,0.0474802,0.0264246,0.0490002
0.538,0.052818,0.0260901,0.0463422,0.0456833,0.0505191,0.0554398,0.132119,0.0617758,0.0659616,-0.00698944,0.0731036,0.0551547,0.0593878,0.0715891,0.034054,0.0575452
0.539,0.0512921,0.0444006,0.0432904,0.0777267,0.0593692,0.0542191,0.100075,0.0642172,0.0671823,-0.0539865,0.018172,0.053934,0.0627448,0.0691476,0.0450403,0.0563245
0.54,0.0503766,-0.0138879,0.0515302,0.0649094,0.0578433,0.0383499,0.0564352,0.0520102,0.0723703,0.0290213,0.0138995,0.043558,0.059693,0.054194,0.0273401,0.0593762
0.541,0.0561749,0.00259155,0.023454,0.0548386,0.0425845,0.0642899,0.0375143,0.0544516,0.0653513,0.126067,0.0550983,0.0606479,0.0712897,0.0596872,0.0291711,0.0633435
0.542,0.0680768,0.0321936,0.0744183,0.0758957,0.0435001,0.0499466,0.0216452,0.0553671,0.058027,0.0641165,0.0612018,0.0548496,0.0618292,0.0837961,0.0526697,0.0627332
0.543,0.0577008,0.0395178,0.0524457,0.0496506,0.0535709,0.022786,0.00241913,0.0547568,0.0494821,0.142852,0.0752399,0.0514926,0.0569464,0.0688425,0.00689331,0.0587659
0.544,0.0564801,0.0382971,0.0588544,0.0829147,0.0621158,0.0166824,0.0314108,0.0764243,0.0424631,0.0931082,0.0587604,0.0658359,0.0548102,0.0725046,0.0355798,0.0544934
0.545,0.0711285,0.045011,0.0619061,0.069487,0.0450259,0.0169876,0.0106589,0.0669638,0.0534494,0.0540457,0.052962,0.053934,0.0618292,0.0682321,0.0664026,0.0609021
0.546,0.0403058,0.0355505,0.0640424,0.0661301,0.0621158,0.0337723,0.0240866,0.0727621,0.0375803,0.0421439,0.0639484,0.0557651,0.064881,0.0700632,0.041073,0.0770764
0.547,0.0415265,0.0227332,0.0435956,0.0682663,0.0550967,0.059407,-0.00337921,0.0715414,0.0531442,0.0647269,0.0596759,0.0438632,0.0276495,0.0554147,0.0453455,0.0667004
0.548,0.0470197,0.0477576,0.0503094,0.0841354,0.0465518,0.0832108,0.00699677,0.0785605,0.0598581,0.0308524,0.0410602,0.0432529,0.082276,0.0526682,0.0511438,0.0654797
0.549,0.0491559,0.0550818,0.0704511,0.0783371,0.0486881,0.0746658,0.0170676,0.0605551,0.0854929,0.0104056,0.0572345,0.0615634,0.0505377,0.0560251,0.0569421,0.0782971
0.55,0.0686871,0.0422644,0.0347455,0.0786423,0.053876,0.0795486,0.0485007,0.0803915,0.058027,0.0165091,0.0608966,0.0670566,0.064881,0.0685373,0.0474817,0.0828748
0.551,0.0561749,0.0703406,0.0527509,0.0722336,0.0596744,0.0981644,0.0427023,0.0642172,0.0616891,0.0131522,0.0639484,0.0829257,0.0560309,0.0535837,0.0581628,0.0657849
0.552,0.0616681,0.0730872,0.0698407,0.0731491,0.0502139,0.0996902,0.036904,0.0755087,0.0421579,0.0729666,0.0795123,0.0612582,0.0447394,0.0880685,0.0477869,0.0731091
0.553,0.0534283,0.0538611,0.0573285,0.0633835,0.0666934,0.112508,0.0222556,0.0721518,0.0565012,0.0705252,0.0697467,0.0423373,0.0450446,0.0725046,0.0383264,0.0752454
0.554,0.0338971,0.0508093,0.0802167,0.0682663,0.0581485,0.101216,0.0475851,0.0761191,0.0513132,0.0940237,0.0660846,0.0228061,0.0426032,0.0664011,0.046261,0.0770764
0.555,0.0451886,0.0404334,0.0588544,0.0514816,0.0465518,0.106404,0.0521628,0.0770346,0.0595529,0.0546561,0.056319,0.0405063,0.0560309,0.0755563,0.046261,0.069447
0.556,0.0348126,0.0758337,0.0554974,0.074675,0.0489932,0.105489,0.0494162,0.101449,0.0525339,-0.000885925,0.0444171,0.0627841,0.0606085,0.0621286,0.0493127,0.067616
0.557,0.0552594,0.067594,0.0445111,0.0780319,0.0462466,0.103963,0.0494162,0.0678793,0.0326975,0.0296317,0.0636432,0.113748,0.049317,0.0569406,0.0587732,0.0712781
0.558,0.0610577,0.055387,0.0533612,0.0618576,0.0492984,0.0694778,0.0488058,0.0752036,0.0531442,0.150481,0.0996539,0.111002,0.0538947,0.0303903,0.0850183,0.0682263
0.559,0.0622784,0.0636267,0.0652631,0.0603317,0.0666934,0.0929764,0.0500266,0.0703207,0.0763376,0.141936,0.0523517,0.0511874,0.0532843,0.0502267,0.0789148,0.0779919
0.56,0.0412213,0.0761389,0.0661786,0.0603317,0.0749332,0.0932816,0.038735,0.067269,0.0732858,0.111114,0.0636432,0.0362338,0.0429083,0.0590768,0.0886804,0.0709729
0.561,0.0781476,0.0587439,0.0707562,0.0646042,0.0645572,0.104268,0.0643698,0.0944296,0.0757272,0.0879202,0.0453326,0.0273837,0.0453497,0.0721994,0.0978357,0.067616
0.562,0.0335919,0.0514197,0.0597699,0.0560593,0.0514346,0.112813,0.0677267,0.0666586,0.0543649,0.0598441,0.0770709,0.0426425,0.0505377,0.0517526,0.0905115,0.0596814
0.563,0.0601422,0.0785803,0.0683148,0.0447678,0.0511295,0.104573,0.0900046,0.077645,0.0528391,0.0519095,0.0627277,0.076517,0.0508429,0.0508371,0.0761682,0.0657849
0.564,0.0659406,0.0868201,0.0533612,0.0414108,0.0450259,0.0691727,0.0634543,0.0605551,0.0488718,0.0390921,0.0663898,0.0646152,0.0581671,0.0514474,0.0950891,0.0773816
0.565,0.0540387,0.0480627,0.051225,0.0475143,0.0596744,0.0996902,0.0726096,0.0608603,0.0748117,0.0256644,0.0550983,0.0655307,0.0462653,0.0642648,0.0694543,0.0554089
0.566,0.0915753,0.0660681,0.0496991,0.0615524,0.0669986,0.085347,0.0777975,0.0428549,0.061384,0.042449,0.0636432,0.0759067,0.0477911,0.0511423,0.0389368,0.059071
0.567,0.0717389,0.0709509,0.0561078,0.0566696,0.0474673,0.0972488,0.0704733,0.0657431,0.0568063,0.0369559,0.0346515,0.0444736,0.059693,0.0407663,0.0160486,0.0633435
0.568,0.0613629,0.0724768,0.0579388,0.0511765,0.0618106,0.0703934,0.0997702,0.0526205,0.0592477,-0.00424286,0.0346515,-0.00282867,0.0502325,0.0511423,-0.00317749,0.0786023
0.569,0.0567853,0.0691199,0.0704511,0.00845184,0.0789004,0.0777176,0.0939719,0.0401083,0.0589426,0.0574026,0.0306842,0.00419037,0.0578619,0.0483957,-0.00226196,0.0554089
0.57,0.0573956,0.072782,0.0515302,0.024321,0.0926334,0.0822952,0.075051,0.0541464,0.051008,0.0821219,0.00993225,0.00388519,0.0578619,0.0416818,0.00384155,0.0517468
0.571,0.0696027,0.0373816,0.0570233,0.0197433,0.0883609,0.0841263,0.0515524,0.0709311,0.0531442,0.0845633,0.0160358,0.0163974,0.049317,0.0447336,0.00292603,0.0483899
0.572,0.0717389,0.0413489,0.0670941,0.00845184,0.0483829,0.0883987,0.0478903,0.0669638,0.0470407,0.0290213,0.0517413,0.053934,0.0593878,0.0389352,0.0413782,0.0578503
0.573,0.0622784,0.0794958,0.0472577,0.0111984,0.0526553,0.095723,0.0274435,0.0523154,0.0516183,-0.00637909,0.121016,0.0542392,0.0551154,0.0435129,0.0392419,0.0587659
0.574,0.0314557,0.0559973,0.0591595,0.0115036,0.0666934,0.110982,0.0243918,0.046517,0.0445993,-0.000885925,0.0639484,0.0411166,0.0520636,0.036799,0.034054,0.0596814
0.575,0.0708234,0.0575232,0.0689252,0.0456833,0.00626862,0.105183,0.00699677,0.0480429,0.0534494,0.0152884,0.040755,0.0752963,0.0712897,0.0487009,0.0548059,0.0688367
0.576,0.0775372,0.0639319,0.056413,0.0331711,0.03465,0.0966385,-0.00459991,0.0575034,0.0622995,0.085784,0.0538776,0.114054,0.0737311,0.0432077,0.0380212,0.0660901
0.577,0.0589215,0.0602698,0.0612958,0.052092,0.0505191,0.109456,0.00638641,0.0398032,0.0455148,0.0586234,0.0367877,0.0148715,0.059693,0.0358835,0.046261,0.0578503
0.578,0.0747906,0.0526404,0.0570233,0.0734543,0.0288516,0.08199,0.00699677,0.0596396,0.051008,-0.00973602,0.0291583,0.0402011,0.0410773,0.0322214,0.0285608,0.0505261
0.579,0.0738751,0.060575,0.0417645,0.0331711,0.0438052,0.0798538,0.0445334,0.0565878,0.0546701,0.0555716,0.122542,0.0997104,0.049317,0.0487009,0.0331384,0.059071
0.58,0.0485455,0.0498938,0.073808,0.0215744,0.0447208,0.0883987,0.0372092,0.0480429,0.0513132,0.0964651,0.106063,0.100931,0.0569464,0.0389352,0.0487024,0.0560193
0.581,0.0696027,0.0895666,0.0496991,0.0334763,0.0477725,0.0914505,0.0506369,0.0358359,0.0516183,0.123626,0.0679156,0.0328769,0.0477911,0.047175,0.0578577,0.064259
0.582,0.0613629,0.0559973,0.0637372,0.0173019,0.0422794,0.097554,0.0469748,0.0385825,0.0589426,0.13095,0.117659,0.026163,0.0599982,0.0340524,0.074032,0.0462537
0.583,0.0863873,0.0492834,0.0594647,0.00540009,0.0419742,0.0926712,0.0649802,0.0559775,0.0622995,0.0516043,0.167708,0.0743808,0.0889899,0.0560251,0.0755579,0.0493054
0.584,0.0360333,0.0547766,0.0640424,0.0267624,0.052045,0.087178,0.0610129,0.0431601,0.100446,0.0308524,0.0306842,0.0722446,0.0535895,0.047175,0.0712854,0.0673108
0.585,0.0638043,0.0523352,0.0692303,0.00570526,0.0428897,0.0929764,0.0655905,0.0495688,0.0745065,-0.054902,-0.0254681,0.0865878,0.0447394,0.0401559,0.0755579,0.0633435
0.586,0.0699078,0.0160193,0.0463422,0.0160812,0.0486881,0.0786331,0.064675,0.0575034,0.0812204,-0.11197,0.0569293,0.102762,0.0416876,0.057551,0.0715906,0.0499158
0.587,0.0607526,0.0614905,0.0542767,0.0127243,0.0560123,0.0960281,0.0732199,0.0513998,0.0714548,-0.013093,0.177169,0.0963535,0.0505377,0.0529733,0.0709802,0.0535779
0.588,0.054649,0.0492834,0.0588544,0.0148605,0.0596744,0.0737503,0.0921408,0.0501791,0.0650461,0.0323782,0.101485,0.0853671,0.0590826,0.049006,0.0764734,0.0514417
0.589,0.0723492,0.0621008,0.0527509,0.0234055,0.0691348,0.0829056,0.0253073,0.0214926,0.0616891,0.16574,0.0868365,0.0783481,0.0587775,0.0630441,0.0627405,0.0483899
0.59,0.0543439,0.0672888,0.0661786,0.0264572,0.0727969,0.0856522,0.0381247,0.0346152,0.0778635,0.121184,0.0599811,0.0923862,0.0984503,0.0566354,0.0615198,0.0425916
0.591,0.0671613,0.0462317,0.0701459,0.0356125,0.0663882,0.0786331,0.0390402,0.0507895,0.0452097,0.101043,0.00382874,0.0862827,0.102418,0.0410715,0.0633508,0.045033
0.592,0.0329816,0.0633215,0.0509198,0.0221848,0.0669986,0.0468948,0.0399558,0.0437704,0.0622995,0.0943289,0.0169513,0.0398959,0.0630499,0.0499216,0.0560266,0.0612073
0.593,0.0482404,0.0465369,0.056413,0.0353073,0.0923282,0.0716141,0.0588766,0.0456015,0.0485666,0.0863943,0.0618121,0.0838412,0.0789191,0.0468698,0.0474817,0.0444226
0.594,0.0622784,0.0321936,0.0698407,0.0356125,0.0657779,0.0569656,0.0622336,0.0593344,0.0540598,0.0802908,0.056319,0.0533237,0.0737311,0.0508371,0.075863,0.0673108
0.595,0.054649,0.0376868,0.0500043,0.0505661,0.0877505,0.0768021,0.0585715,0.0538412,0.0790842,0.0378714,0.0666949,0.0756015,0.059693,0.0273386,0.0795251,0.0605969
0.596,0.0769269,0.0541663,0.0493939,0.0401901,0.076459,0.0621536,0.0570456,0.041329,0.0595529,0.0964651,0.063338,0.0658359,0.0599982,0.0377145,0.0599939,0.0697522
0.597,0.0531232,0.0630164,0.0561078,0.0307297,0.0731021,0.0652054,0.0616232,0.0611655,0.0503976,0.085784,0.0373981,0.06431,0.0688483,0.0337473,0.0700647,0.052052
0.598,0.0665509,0.0666785,0.0509198,0.0319504,0.0727969,0.0520828,0.0488058,0.0468222,0.0571115,0.0647269,0.0709674,0.057291,0.0743414,0.0529733,0.0590784,0.0493054
0.599,0.0799786,0.0651526,0.0448163,0.0282883,0.0886661,0.0743607,0.0869528,0.055062,0.0674875,0.0262747,0.0679156,0.0594272,0.0847174,0.0642648,0.0767786,0.0493054
0.6,0.0699078,0.0688147,0.0701459,0.0496506,0.0752383,0.0117996,0.0683371,0.0489584,0.0616891,0.0494681,0.0868365,0.0716342,0.0789191,0.0718942,0.0654871,0.0563245
0.601,0.0763165,0.062406,0.0622113,0.0505661,0.0666934,0.029805,0.0683371,0.018746,0.0668771,0.0418387,0.0734088,0.071329,0.0709845,0.0615182,0.070675,0.064259
0.602,0.0497662,0.0538611,0.0506146,0.046904,0.0685245,0.0319412,0.0423972,0.0535361,0.0568063,0.0567923,0.0587604,0.0679721,0.0340582,0.0407663,0.0728113,0.0557141
0.603,0.0659406,0.0639319,0.0463422,0.0514816,0.057233,0.024617,0.0497214,0.03431,0.0754221,0.0274954,0.0291583,0.0691928,0.0657965,0.0441232,0.0621301,0.0456433
0.604,0.0625836,0.0559973,0.0521405,0.0511765,0.0779849,0.0551346,0.0408713,0.0410239,0.0714548,0.0201712,0.0410602,0.0908603,0.0627448,0.0609079,0.046261,0.0612073
0.605,0.0711285,0.0517249,0.0628217,0.0420212,0.0581485,0.022786,0.0488058,0.0648276,0.0409372,0.00125031,0.0547931,0.0463046,0.0636603,0.0602975,0.0493127,0.0740247
0.606,0.0641095,0.0544714,0.0673993,0.0401901,0.0776797,0.0484207,0.0710837,0.0474326,0.0622995,-0.00729462,0.0380084,0.0682773,0.0712897,0.0850168,0.0764734,0.0715832
0.607,0.0845563,0.0517249,0.0701459,0.0404953,0.0801212,0.0682571,0.0964133,0.0422446,0.043989,0.0604544,0.0401447,0.0545444,0.061524,0.085322,0.0673181,0.0602917
0.608,0.065025,0.0559973,0.0222333,0.0322556,0.086835,0.0941971,0.117776,0.0236288,0.0528391,0.0821219,0.0456378,0.0374545,0.059693,0.0648752,0.0743372,0.0667004
0.609,0.0555646,0.0584387,0.0384076,-0.00253448,0.0731021,0.0883987,0.115029,0.0575034,0.0629098,0.0445853,0.0822589,0.0438632,0.0593878,0.0841013,0.0712854,0.0538831
0.61,0.0653302,0.0614905,0.0652631,0.00478973,0.0627261,0.111592,0.0951926,0.0523154,0.066572,0.0155936,0.0618121,0.0838412,0.0654913,0.09051,0.0673181,0.0618176
0.611,0.0668561,0.0425696,0.03383,0.0401901,0.0648624,0.114034,0.0973288,0.0398032,0.0574167,0.0546561,0.0480792,0.0579013,0.0758673,0.0804392,0.0676233,0.0529675
0.612,0.0747906,0.0453162,0.046037,0.0304245,0.0593692,0.0847366,0.115029,0.0538412,0.0507028,-0.0234689,-0.0242474,0.0728549,0.0679327,0.0898996,0.0657922,0.0465588
0.613,0.0595319,0.046842,0.056413,0.0792526,0.0633365,0.0847366,0.0390402,0.0376669,0.0418527,-0.00363251,0.0535724,0.0795688,0.0670172,0.081965,0.0697595,0.0377087
0.614,0.0781476,0.0587439,0.0475629,0.138457,0.0566226,0.0938919,-0.0354227,0.0477377,0.058027,-0.0237741,0.0514362,0.0752963,0.0593878,0.0810495,0.0883752,0.0547986
0.615,0.0656354,0.0752234,0.0680096,0.138762,0.0648624,0.0850418,-0.0754007,0.0321738,0.0485666,-0.0353708,0.0230548,0.052103,0.0221564,0.0844064,0.081051,0.0410657
0.616,0.0616681,0.0749182,0.080827,0.0960373,0.0502139,0.111897,-0.0714334,0.0462119,0.0482614,0.142242,0.0312946,0.0380649,0.0590826,0.0999704,0.0789148,0.0602917
0.617,0.0570905,0.0804114,0.0814374,0.0743698,0.0612003,0.101521,-0.061973,0.0520102,0.0796945,0.135528,0.0541827,0.00388519,0.0508429,0.0932565,0.0703699,0.067616
0.618,0.0735699,0.116727,0.0759442,0.0911545,0.0560123,0.101826,-0.0207742,0.0376669,0.0455148,0.104095,0.0438068,0.0447787,0.0587775,0.0844064,0.0645715,0.0654797
0.619,0.0647198,0.125883,0.0496991,0.0780319,0.0419742,0.0746658,0.0237814,0.0443808,0.0742014,0.0519095,0.0465533,0.0722446,0.0606085,0.0688425,0.0700647,0.0547986
0.62,0.0604474,0.178678,0.0661786,0.0884079,0.0514346,0.067952,0.0304953,0.0459067,0.0799997,0.0158987,0.0331256,0.0856723,0.0657965,0.0795236,0.0679285,0.0563245
0.621,0.068382,0.142057,0.0707562,0.0847458,0.0462466,0.0600174,0.0332419,0.0401083,0.078779,0.185882,0.0242755,0.053934,0.0566412,0.0761667,0.0715906,0.0401501
0.622,0.063194,0.132902,0.0677045,0.118315,0.0471622,0.0432327,0.0140158,0.0391928,0.0452097,0.161468,0.0200031,0.0774326,0.0160529,0.115534,0.0511438,0.069447
0.623,0.0680768,-0.00656372,0.0280316,0.0963425,0.0697452,0.0557449,0.0417868,0.044686,0.0577219,0.0693045,-0.0779584,0.00968353,0.0551154,0.124384,0.063656,0.0404553
0.624,0.0558698,-0.0910974,0.0298627,0.0939011,0.0645572,0.0487259,0.0448386,0.0501791,0.0626047,-0.0234689,-0.111528,0.0386752,0.0618292,0.124079,0.0587732,0.0575452
0.625,0.0619733,-0.0840784,0.053056,0.101225,0.031293,0.0380447,0.0463644,0.0425497,0.078779,0.0335989,0.167708,0.0359287,0.049317,0.113398,0.0474817,0.0630383
0.626,0.0168073,-0.0489832,0.0664838,0.0859665,0.0401431,0.0441483,0.0408713,0.0315634,0.0635202,0.0870047,0.117354,0.0472202,0.0780035,0.109736,0.0551111,0.0566296
0.627,0.0515973,-0.0163293,0.0701459,0.0795578,0.0438052,0.0459793,0.0582663,0.0428549,0.0708444,0.100738,0.193038,0.0392856,0.075257,0.0996652,0.0548059,0.05724
0.628,0.0369489,0.0114416,0.0896771,0.097258,0.0251895,0.0310257,0.0570456,0.0578085,0.0674875,0.0512991,0.205855,0.0459995,0.0694586,0.09051,0.0499231,0.0685315
0.629,0.0470197,0.0300574,0.152543,0.0844406,0.0441104,0.0203445,0.0555197,0.0489584,0.0680978,0.00796417,0.123458,0.0392856,0.0697638,0.074946,0.0703699,0.0718884
0.63,0.0549542,0.0678992,0.147966,0.0957321,0.0361758,0.040181,0.0619284,0.0297324,0.0803049,0.0464163,0.125289,0.0377597,0.117371,0.081965,0.0639612,0.0529675
0.631,0.0482404,0.0804114,0.126909,0.0719284,0.0422794,0.0221756,0.100991,0.0379721,0.0659616,0.195647,0.149398,0.0420322,0.0612189,0.0670114,0.0645715,0.0709729
0.632,0.065025,0.1387,0.0997479,0.0865768,0.0541812,0.0294998,0.0893942,0.0401083,0.0476511,0.101958,0.109725,0.0240268,0.0593878,0.0602975,0.0654871,0.0554089
0.633,0.0604474,0.21774,0.124772,0.10153,0.0511295,0.0410965,0.0616232,0.0355307,0.0497873,0.0900565,0.111861,0.0380649,0.0566412,0.0602975,0.0569421,0.074635
0.634,0.0613629,0.207975,-0.0638263,0.0810837,0.0615054,0.0499466,0.080239,0.0443808,0.0546701,0.0268851,0.102401,0.0075473,0.049317,0.0648752,0.0520593,0.0703625
0.635,0.0689923,0.275114,-0.123641,0.0847458,0.0688296,0.0374344,0.0878683,0.0648276,0.0577219,0.00704865,0.0877521,0.0231113,0.0715948,0.0569406,0.0429041,0.0483899
0.636,0.0692975,0.0874304,-0.0641315,0.0896286,0.0428897,0.029805,0.071694,0.0404135,0.0601633,0.090972,0.10118,0.0203647,0.0639655,0.0731149,0.0630457,0.0609021
0.637,0.0906598,-0.13962,-0.0153033,0.0725388,0.0535709,0.0462845,0.0719992,0.0437704,0.0531442,0.0995169,0.0712726,0.0310458,0.061524,0.0554147,0.0551111,0.0795178
0.638,0.0592267,-0.105136,0.0411542,0.0896286,0.0477725,0.0484207,0.0869528,0.0532309,0.0650461,0.065032,0.0636432,0.0267734,0.0645758,0.0639597,0.0456506,0.0395398
0.639,0.0625836,-0.0386072,0.0579388,0.0847458,0.019086,0.0356033,0.0906149,0.0468222,0.0616891,0.0470267,0.0428912,0.0246371,0.0685431,0.0831857,0.0505334,0.0593762
0.64,0.0277936,-0.0291467,0.0539716,0.0832199,0.031293,0.0270584,0.0863425,0.0584189,0.0522287,0.0320731,0.0657794,0.00419037,0.0664069,0.0752512,0.0657922,0.0737195
0.641,0.0537335,-0.0431848,0.0536664,0.0829147,0.0273257,0.0356033,0.0781027,0.0712363,0.0601633,0.0122366,0.0676105,0.0170078,0.0657965,0.0703683,0.0837976,0.0532727
0.642,0.0567853,0.00930542,0.0588544,0.0725388,0.0370914,0.0560501,0.0689474,0.0596396,0.0577219,0.0442801,0.0645587,0.0136508,0.0624396,0.0633493,0.0853235,0.0648694
