Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
4.029,0.0747906,0.143583,0.283464,1.77817,-0.0349301,0.281575,-0.0943216,0.102364,0.167585,0.0195609,0.176558,-2.36611,0.154297,0.0480905,-0.0730627,0.110951
4.03,0.0674664,0.16403,0.242875,1.64786,-0.02608,0.302937,-0.0824197,-0.066398,0.159345,0.0262747,0.190596,-2.24007,0.183594,0.0435129,-0.0678748,0.122548
4.031,0.0741803,0.137784,0.234025,1.58011,-0.0352353,0.31606,-0.0988992,-0.280326,0.155988,0.0442801,0.166793,-2.06704,0.164673,0.0596872,-0.0849646,0.103322
4.032,0.0616681,0.0990271,0.134843,1.59048,-0.0120419,0.330403,-0.0796732,-0.456107,0.162397,0.0265799,0.177779,-1.81313,0.177491,0.0364938,-0.0660437,0.111256
4.033,0.052818,0.12161,0.124162,1.62436,-0.0285214,0.372517,-0.0976785,-0.594962,0.14134,0.00460724,0.159468,-1.60927,0.16742,0.0380197,-0.0764197,0.106373
4.034,0.0573956,0.0822424,0.0960858,1.52548,-0.0227231,0.393575,-0.10012,-0.710624,0.123029,2.96E-05,0.169539,-1.38833,0.192444,0.069758,-0.0709265,0.0987439
4.035,0.0454938,-0.0441003,0.0393231,1.40951,-0.0269955,0.406087,-0.105308,-0.757011,0.0680978,0.00247101,0.141768,-1.17257,0.204041,0.0444284,-0.105106,0.105458
4.036,0.04763,-0.11307,0.0896771,1.26089,-0.0306577,0.373433,-0.0985941,-0.78173,0.0381906,-0.00271698,0.143904,-0.971762,0.224793,0.0532785,-0.0794714,0.11736
4.037,0.0647198,-0.050509,0.247453,1.24777,-0.0385922,0.437825,-0.081199,-0.783866,0.016218,-0.0222482,0.132613,-0.756918,0.235169,0.074946,-0.0730627,0.122242
4.038,0.0311505,0.0639319,0.284379,1.21969,-0.0269955,0.41097,-0.0787576,-0.77227,0.0931223,0.00430206,0.136275,-0.50881,0.248902,0.0548044,-0.0593298,0.12743
4.039,0.0619733,0.157926,0.0155194,1.19986,-0.0450009,0.396016,-0.0778421,-0.65966,0.0845773,-0.00729462,0.11827,-0.249716,0.261719,0.0642648,-0.0758093,0.142994
4.04,0.0628888,0.206144,-0.115401,1.1553,-0.0782651,0.360005,-0.0766214,-0.516837,0.0143869,-0.0314035,0.116744,-0.029379,0.280945,0.0618234,-0.0562781,0.110951
4.041,0.0793683,0.215299,-0.0732867,1.15378,-0.105426,0.398152,-0.0860818,-0.381339,0.0195749,-0.0182809,0.10118,0.121988,0.285828,0.0648752,-0.0614661,0.108815
4.042,0.0509869,0.0486731,-0.00645325,1.16385,-0.116717,0.36794,-0.0525125,-0.332511,0.0305612,-0.0137033,0.129256,0.195536,0.276063,0.0535837,-0.0581091,0.119191
4.043,0.075401,-0.0624109,-0.0275104,1.23099,-0.0648373,0.365193,-0.0912698,-0.274528,0.00156952,-0.0451364,0.152449,0.263285,0.303528,0.0703683,-0.0517004,0.139027
4.044,0.0577008,-0.0178552,-0.1389,1.24045,0.0145084,0.372823,-0.0699075,-0.240043,0.0394113,-0.0228586,0.181136,0.106729,0.331605,0.0624338,-0.0282019,0.125599
4.045,0.0464093,0.0474524,-0.0793903,1.30209,0.0547916,0.349324,-0.0729593,-0.183891,0.0119455,-0.0372018,0.157332,0.0246371,0.319703,0.0630441,-0.0275916,0.123463
4.046,0.0622784,0.0227332,-0.0940387,1.30667,0.122235,0.344746,-0.056785,-0.123771,0.0122507,-0.0228586,0.165267,0.0304355,0.351136,0.0499216,-0.0236243,0.121937
4.047,0.0549542,-0.0395227,-0.0549762,1.32498,0.174115,0.139973,-0.058616,-0.0584634,-0.0258963,-0.0362863,0.151839,0.117411,0.316041,0.0517526,-0.0132483,0.123158
4.048,0.0317609,-0.0849939,-0.0207965,1.30057,0.243085,0.158894,-0.041221,-0.0187906,-0.0371878,-0.0445261,0.139327,0.215067,0.316346,0.0465646,-0.000736084,0.108204
4.049,0.0775372,-0.0206018,0.0136884,1.33444,0.288861,0.142415,-0.0491556,0.0163046,-0.110125,-0.0457468,0.113997,0.299906,0.305665,0.0496164,-0.0336951,0.111256
4.05,0.0686871,0.0611853,0.00575378,1.3146,0.310834,0.14272,-0.0229105,0.0504843,-0.122332,-0.0607004,0.0865314,0.359415,0.32306,0.0447336,0.0215417,0.110035
4.051,0.0479352,0.0843787,0.0347455,1.32834,0.32121,0.0996902,-0.0335916,0.0910727,-0.0371878,-0.058259,0.0874469,0.40275,0.317567,0.0203195,0.00750366,0.101796
4.052,0.042442,0.0431799,-0.0265948,1.3558,0.351422,0.114644,-0.01345,0.144173,0.0705392,-0.0536813,0.0557086,0.405497,0.33252,0.0111642,0.041073,0.0853162
4.053,0.0787579,0.0437903,0.0185712,1.41623,0.349286,0.110371,-0.0338968,0.174081,0.138288,-0.0661935,0.00474426,0.448526,0.338013,0.0334421,0.0273401,0.0755505
4.054,0.0924908,0.022428,0.046037,1.33871,0.352643,0.111897,-0.00673614,0.204293,0.220686,-0.0567331,-0.0297406,0.559915,0.365479,0.00933319,0.0267297,0.0761609
4.055,0.126976,0.0141882,0.0204022,1.26974,0.348676,0.10854,-0.00215851,0.254342,0.122114,-0.0536813,-0.077348,0.636515,0.352662,0.00963837,0.0178796,0.0721936
4.056,0.136436,0.0355505,0.0545819,1.13913,0.343488,0.120442,-0.0073465,0.301949,0.0760324,-0.027131,-0.0996259,0.760416,0.350525,0.00384003,0.0209314,0.086842
4.057,0.0815045,0.105436,0.0774701,1.06436,0.351422,0.12563,0.00363983,0.354745,0.0818307,-0.0527658,-0.164018,0.898355,0.350831,0.00902802,-0.00470337,0.0752454
4.058,0.0711285,0.0843787,0.0377972,0.974333,0.394452,0.109151,0.000588074,0.371529,0.0845773,-0.0314035,-0.195756,0.812906,0.350525,0.0129953,0.013302,0.0709729
4.059,0.0894391,0.097196,-0.0412433,0.938628,0.397809,0.0993851,-0.00795685,0.438668,0.0696237,-0.0216379,-0.246721,0.769876,0.355713,0.0136057,0.0212366,0.0718884
4.06,0.080589,0.0566077,-0.102278,0.843108,0.38194,0.101826,-0.0244363,0.463082,0.0342233,-0.0240793,-0.273271,0.932535,0.383484,0.0242868,0.0499231,0.0831799
4.061,0.0696027,0.0175452,-0.0934283,0.765288,0.348981,0.130208,-0.00307404,0.531747,-0.0631277,-0.0381174,-0.346818,1.08756,0.37616,0.0148264,0.0142175,0.0691418
4.062,-0.0170673,0.00137085,-0.0671832,0.620024,0.334638,0.113728,-0.0107034,0.575997,-0.0509207,-0.0451364,-0.352006,1.12266,0.398133,0.0462595,0.0178796,0.0621228
4.063,-0.0118793,0.0532507,-0.0561969,0.50833,0.326703,0.110066,0.00516571,0.65992,-0.0319998,-0.0457468,-0.380998,1.04606,0.398133,0.036799,0.0102502,0.05724
4.064,-0.0103534,0.0413489,-0.0317828,0.376799,0.335248,0.150044,-0.00368439,0.73713,-0.0390189,-0.047883,-0.369706,1.03446,0.411561,0.0392404,0.0252039,0.0447278
4.065,0.0241315,0.0404334,0.0152142,0.258391,0.298627,0.111897,-0.00307404,0.839364,0.00889374,-0.0597849,-0.396562,1.02439,0.450013,0.0639597,0.0224573,0.0444226
4.066,0.0689923,0.0532507,0.00727966,0.11862,0.29466,0.15157,-0.000632629,0.889718,0.169721,-0.0619211,-0.381303,0.952066,0.405762,0.0322214,0.0270349,0.0264172
4.067,0.0750958,0.101469,0.0316937,0.00417938,0.285504,0.147908,-0.0293192,0.955941,0.27226,-0.0607004,-0.407853,0.946573,0.4021,0.0450388,0.0270349,0.0221448
4.068,0.0686871,0.136564,0.0643475,-0.152376,0.26994,0.146992,-0.0299295,0.975777,0.301557,-0.0573434,-0.403276,0.905069,0.409424,0.0517526,0.025509,0.0181775
4.069,0.0958478,0.11215,0.123552,-0.23752,0.265058,0.130513,-0.0747903,0.970284,0.126386,-0.0384225,-0.434709,0.854715,0.400269,0.0438181,0.0187952,0.0145154
4.07,0.0833356,0.0315833,0.170549,-0.233858,0.22508,0.169881,-0.0854715,0.874459,-0.0170462,-0.0152292,-0.396562,0.808329,0.467103,0.0172678,0.0456506,0.00749634
4.071,0.10775,0.00808472,0.211137,-0.268343,0.178083,0.182088,-0.11782,0.748726,-0.0152151,0.000639954,-0.369096,0.77659,0.457642,0.0285593,0.0343591,0.00444458
4.072,0.110496,0.055387,0.214189,-0.408723,0.19029,0.198872,-0.11782,0.62513,0.0989206,-0.00759979,-0.327287,0.716471,0.438111,0.0331369,0.0368005,-0.0147815
4.073,0.0888287,0.109403,0.239518,-0.513399,0.164655,0.186665,-0.154136,0.521676,0.124861,0.0107108,-0.308366,0.659403,0.427735,-0.00867218,0.0276453,0.000782471
4.074,0.0674664,0.00625366,0.107072,-0.615327,0.145734,0.178731,-0.162986,0.410287,0.121504,0.00491241,-0.255876,0.571817,0.432618,-0.00470489,0.0316125,-0.0218005
4.075,0.0900494,0.034635,0.0780804,-0.756319,0.118573,0.190938,-0.165428,0.287606,0.0906808,-0.00821014,-0.238786,0.493692,0.425599,-0.051702,0.0398523,-0.0221057
4.076,0.0473248,0.0761389,0.0701459,-0.824678,0.092023,0.150349,-0.16909,0.168282,0.112959,0.00613312,-0.207658,0.49827,0.434754,-0.0636038,0.0435144,-0.03828
4.077,0.040611,0.120084,0.0390179,-0.873506,0.0697452,0.132039,-0.188316,0.0486533,-0.0475638,0.0220023,-0.200029,0.512613,0.42865,-0.03095,0.0386316,-0.046825
4.078,0.0363385,0.0538611,0.0384076,-0.929353,0.0502139,0.139363,-0.178245,-0.0633463,-0.196184,0.0216971,-0.180803,0.465921,0.398438,-0.0538382,0.034054,-0.0443835
4.079,0.0439679,0.0556921,0.0661786,-1.01602,0.0264102,0.139363,-0.205711,-0.187553,-0.0585501,0.0418387,-0.178666,0.427774,0.38379,-0.0394949,0.0310022,-0.0501819
4.08,0.0317609,0.0279211,0.00941589,-1.13016,0.00260651,0.126546,-0.172447,-0.30352,0.128523,0.0293265,-0.140825,0.28129,0.410645,-0.0770316,0.0294763,-0.0587268
4.081,0.0717389,0.0288367,0.00789001,-1.25894,0.0142032,0.113728,-0.181907,-0.411552,0.157209,0.0207816,-0.143571,0.103067,0.382569,-0.0440726,0.0456506,-0.0480457
4.082,0.0766217,-0.0154138,-0.00279114,-1.40238,-0.0099057,0.102132,-0.155357,-0.470451,0.126386,0.0323782,-0.139909,-0.0583707,0.384095,-0.0520071,0.0471765,-0.0501819
4.083,0.0912701,0.0630164,0.0344403,-1.52078,-0.0153989,0.0984695,-0.161765,-0.492118,0.0568063,0.0262747,-0.145402,-0.214926,0.393555,-0.0736746,0.0392419,-0.0425525
4.084,0.065025,0.0566077,0.00850037,-1.67398,0.00260651,0.0896194,-0.155052,-0.516532,0.0796945,0.0235281,-0.136552,-0.217367,0.397523,-0.0626883,0.0413782,-0.0614734
4.085,0.0644147,0.155485,0.0948651,-1.62546,-0.00441254,0.123799,-0.177329,-0.502494,0.0836618,0.045806,-0.109697,-0.048605,0.367005,-0.0507864,0.0276453,-0.071239
4.086,0.0586163,0.137479,0.0670941,-1.44327,0.0489932,0.123189,-0.161155,-0.497001,0.0644357,0.0369559,-0.0916913,-0.114218,0.354493,-0.0541434,0.034054,-0.0620837
4.087,0.0583112,0.147245,0.0545819,-0.703523,0.102094,0.103352,-0.171836,-0.506767,0.0738962,0.0305472,-0.105119,-0.26528,0.369446,-0.0575003,0.0310022,-0.0572009
4.088,0.0430524,0.123746,0.0637372,-0.615938,0.146039,0.112813,-0.162986,-0.492423,0.0589426,0.0189505,-0.0623944,-0.279318,0.386536,-0.0684866,0.0407678,-0.0687976
4.089,0.097984,0.146329,0.0774701,-0.440462,0.184491,0.0929764,-0.173362,-0.518058,-0.0231497,0.0430594,-0.0831464,-0.304037,0.352967,-0.0547537,0.0349695,-0.0636096
4.09,0.0531232,0.0611853,0.148271,-0.437715,0.22508,0.102437,-0.14315,-0.558341,-0.00789093,0.0326834,-0.0794843,-0.425192,0.329468,-0.0611624,0.0526697,-0.0678821
4.091,0.0757062,0.00442261,0.165361,-0.308931,0.231794,0.0728348,-0.151084,-0.631889,0.00706268,0.0299368,-0.0730756,-0.500876,0.338929,-0.0489554,0.0328333,-0.0721545
4.092,0.0616681,0.0157141,0.166887,-0.312593,0.267804,0.0783279,-0.136436,-0.670951,0.0647409,0.0686942,-0.0675824,-0.565878,0.346253,-0.0681815,0.0395471,-0.0672717
4.093,0.105613,0.0889563,0.109208,-0.876558,0.271466,0.0822952,-0.144065,-0.724052,0.0220163,0.0415335,-0.0565961,-0.634543,0.309022,-0.0672659,0.0499231,-0.0806995
4.094,0.0891339,0.0700354,0.0637372,-0.459077,0.294965,0.0716141,-0.138267,-0.782951,0.0125558,0.0552664,-0.0291302,-0.715109,0.289185,-0.0523123,0.0502283,-0.069408
4.095,0.0833356,0.0993323,0.10402,-0.910127,0.315717,0.0252274,-0.136436,-0.839103,-0.000566711,0.0479422,-0.0556805,-0.89028,0.25409,-0.063909,0.0392419,-0.0681873
4.096,0.0589215,0.0666785,0.0966962,-0.326936,0.337079,0.0301102,-0.132774,-0.840019,0.135542,0.0595389,-0.0483563,-1.01205,0.249207,-0.0629935,0.0471765,-0.0706287
4.097,0.0931012,0.0807166,0.0939496,-0.147798,0.319684,-0.00315399,-0.126975,-0.854972,0.353742,0.0552664,-0.0239423,-1.09017,0.226014,-0.0718436,0.048092,-0.093822
4.098,0.0714337,0.0584387,0.091203,-0.147493,0.292524,-0.0211594,-0.0888284,-0.859855,0.320783,0.0833426,-0.00502136,-1.20858,0.223267,-0.0779471,0.0612146,-0.0828357
4.099,0.0793683,0.0813269,0.100358,-0.142,0.288861,-0.0763962,-0.0754007,-0.852226,0.187727,0.058013,-0.0175336,-1.26473,0.211365,-0.0645193,0.0468713,-0.0822253
4.1,0.070213,0.0712561,0.104936,-0.139253,0.27818,-0.0385544,-0.051597,-0.866569,0.0738962,0.0677786,-0.00105408,-1.38528,0.198548,-0.0480399,0.056637,-0.0749011
4.101,0.0802838,0.084989,0.204423,-1.17166,0.268415,-0.0626633,-0.0424417,-0.862296,0.0461252,0.0912772,-0.0083783,-1.57479,0.216859,-0.0599417,0.058468,-0.0962634
4.102,0.0723492,0.0709509,0.179094,-0.353181,0.268109,-0.0623581,0.019509,-0.879997,0.0763376,0.101653,0.0169513,-1.56716,0.17566,-0.0617728,0.0722009,-0.0736804
4.103,0.0821149,0.0315833,-0.000960083,-0.129182,0.239118,-0.060527,-0.0131448,-0.880607,0.0619943,0.068389,0.0200031,-1.55923,0.194581,-0.0437674,0.0627405,-0.0916858
4.104,0.0537335,0.083158,-0.0610797,0.0383591,0.234235,-0.037944,0.0408713,-0.856498,0.0412424,0.0812064,0.0288532,-1.51711,0.169861,-0.0443777,0.0734216,-0.11549
4.105,0.0836407,0.12222,-0.0357501,0.129607,0.210736,-0.0763962,0.0335471,-0.869316,-0.0069754,0.0873099,0.0102374,-1.46248,0.175049,-0.0132498,0.056637,-0.105419
4.106,0.0714337,0.0956702,0.0030072,0.114348,0.225995,-0.0568649,0.0552145,-0.838798,-0.0280325,0.0897513,0.0514362,-1.43624,0.159485,-0.0428519,0.0633508,-0.118541
4.107,0.0992047,0.0862097,0.0295575,0.0490402,0.186628,-0.0962326,0.0436179,-0.780204,-0.0307791,0.0799857,0.0389239,-1.40969,0.0813605,-0.0532278,0.0606042,-0.128307
4.108,0.103782,0.0453162,0.114702,0.0383591,0.171369,-0.0666306,0.0628439,-0.749381,0.0101144,0.0934134,0.0431964,-1.38161,0.0520636,-0.0266776,0.0642664,-0.137157
4.109,0.105003,0.0117468,0.334123,0.0530075,0.16557,-0.116374,0.0808493,-0.707572,0.0244577,0.0921927,0.0422809,-1.33675,0.0697638,-0.0269827,0.0728113,-0.171947
4.11,0.0860822,0.111539,0.409501,0.0404953,0.149396,-0.0516769,0.121743,-0.62548,0.0656564,0.0986014,0.0489947,-1.30196,0.0719,-0.0236258,0.084408,-0.193309
4.111,0.0744855,0.146024,0.28621,-0.00192413,0.102094,-0.110881,0.14219,-0.569938,0.0619943,0.0668631,0.040755,-1.26198,0.0410773,-0.00867218,0.0789148,-0.226268
4.112,-0.0384296,0.193937,0.0970013,-0.0318314,0.101178,-0.0895187,0.147988,-0.469535,0.0238474,0.0931082,0.0612018,-1.17348,0.0584723,-0.00928253,0.07922,-0.235729
4.113,0.0131451,0.258939,-0.140731,-0.0522781,0.0612003,-0.0928757,0.144021,-0.422538,0.035444,0.0799857,0.05815,-1.09048,0.0661017,-0.00134796,0.0847131,-0.258922
4.114,0.0232159,0.133817,-0.292708,-0.013826,0.0465518,-0.0840256,0.181557,-0.331291,0.073591,0.0952444,0.0782916,-0.992819,0.0514532,-0.00623077,0.0859338,-0.261058
4.115,0.0378644,-0.0788904,-0.146834,0.0252365,0.0013858,-0.106303,0.195901,-0.282157,0.0714548,0.0503836,0.0978229,-0.90798,0.0484015,0.00597626,0.0795251,-0.304393
4.116,0.0103986,-0.0193811,-0.0436847,0.120146,0.0212222,-0.0840256,0.21238,-0.198539,0.0861032,0.0589285,0.0981281,-0.811239,0.0355841,0.0261179,0.0880701,-0.337657
4.117,0.0512921,0.0267004,0.020097,0.136931,-0.00929535,-0.109355,0.224587,-0.134452,0.10594,0.0671683,0.0850055,-0.714804,-0.0141595,0.014216,0.0715906,-0.41151
4.118,0.0506818,0.012052,0.0335248,0.202238,0.0224429,-0.0947067,0.259682,-0.0902017,0.0812204,0.0903616,0.0874469,-0.629965,-0.0800775,0.0343576,0.100277,-0.501842
4.119,0.0720441,0.0361609,0.0310834,0.21292,-0.0379819,-0.0767014,0.252358,-0.050834,0.0659616,0.0915823,0.104232,-0.545736,-0.114562,0.0233713,0.116146,-0.348339
4.12,0.0497662,0.0959753,0.109819,0.253813,-0.0334042,-0.0965378,0.276467,-0.0340494,0.0574167,0.0876151,0.106368,-0.43862,-0.117004,0.0322214,0.123776,-0.00226929
4.121,0.102867,0.127408,0.0744183,-0.0861527,-0.0535458,-0.0687668,0.270974,-0.0425943,0.0476511,0.0763235,0.112166,-0.350729,-0.0867914,0.0322214,0.109738,0.243702
4.122,0.130027,0.168302,0.00636414,-0.38492,-0.0541562,-0.0419113,0.283791,0.00562347,0.0491769,0.075408,0.111861,-0.253683,-0.0962518,0.0401559,0.108212,0.418873
4.123,0.116905,0.079801,0.142473,0.233366,-0.0913876,-0.0626633,0.321633,-0.0364908,0.130659,0.0751028,0.12834,-0.27474,-0.107543,0.0468698,0.128048,0.530873
4.124,0.107444,0.0425696,0.111955,0.0905441,-0.103289,-0.018718,0.353066,-0.0194009,0.0610788,0.0940237,0.106673,-0.258871,-0.109374,0.0615182,0.112179,0.590687
4.125,0.092796,-0.00839478,0.131486,-0.382478,-0.165851,-0.0647995,0.354287,-0.056022,0.00523163,0.0854788,0.111251,-0.196005,-0.168578,0.0429025,0.103024,0.623341
4.126,0.0723492,-0.0801111,0.149797,0.19705,-0.202472,0.0145462,0.388772,-0.0428995,0.0201852,0.0992117,0.10942,-0.155111,-0.191772,0.0584665,0.0963098,0.652028
4.127,0.0769269,-0.12955,0.0658734,-0.45511,-0.257403,-0.0324509,0.403115,-0.0648721,0.0519235,0.0989066,0.109114,-0.146566,-0.0751947,0.059382,0.100277,0.698414
4.128,0.0543439,-0.0752283,0.0646527,-0.370882,-0.278766,-0.00132294,0.393044,-0.0932535,0.0641306,0.0738821,0.111861,-0.138022,-0.153015,0.0450388,0.125912,0.704518
4.129,0.0921857,0.0599646,0.0777753,-0.429781,-0.344378,-0.053508,0.380227,-0.108817,0.0513132,0.0873099,0.11949,-0.0653897,-0.305908,0.031611,0.116146,0.740529
4.13,0.0815045,0.121305,-0.0781696,-0.380037,-0.363604,0.0136307,0.357949,-0.103324,0.0391061,0.100738,0.11949,0.00327484,-0.327575,0.052363,0.128048,0.748158
4.131,0.058006,0.0282263,-0.118453,-0.382173,-0.407245,-0.00376434,0.382058,-0.11309,0.0430734,0.101043,0.110335,0.0386752,-0.238464,0.0383249,0.143612,0.709095
4.132,0.0430524,-0.0837732,-0.075423,1.68722,-0.43471,-0.00467987,0.348794,-0.0779947,0.0479562,0.0995169,0.103011,0.102762,-0.251586,0.0569406,0.138119,0.678883
4.133,0.0900494,-0.00412231,-0.129134,0.566313,-0.499713,-0.00712128,0.299355,-0.0859293,0.0629098,0.0894461,0.114302,0.230936,-0.2406,0.0520578,0.151852,0.677662
4.134,0.0885236,0.0965857,-0.142256,1.2673,-0.519549,0.019429,0.266091,-0.0758585,0.066572,0.102263,0.104537,0.369486,-0.302856,0.0468698,0.13171,0.657521
4.135,0.110191,0.142362,-0.195052,0.92459,-0.5638,-0.00345917,0.265175,-0.0734171,0.0754221,0.0866995,0.124068,0.445475,-0.261047,0.0483957,0.156429,0.617543
4.136,0.0900494,0.244291,-0.0391071,0.984709,-0.5815,0.0212601,0.270058,-0.088981,0.0723703,0.0888358,0.121016,0.562967,-0.242431,0.054194,0.15826,0.581227
4.137,0.0726544,0.185697,0.0966962,0.672209,-0.648028,0.0346878,0.266091,-0.103324,0.063215,0.0812064,0.117049,0.588602,-0.2229,0.0474802,0.120724,0.548268
4.138,0.0641095,-0.0288416,0.134233,0.60446,-0.67702,0.00355988,0.265175,-0.13079,0.0464304,0.102263,0.117354,0.646585,-0.247619,0.0648752,0.128353,0.51775
4.139,0.0744855,-0.149386,0.158342,0.433562,-0.735919,0.00294952,0.266396,-0.147575,0.0467355,0.114776,0.120711,0.734171,-0.246093,0.0401559,0.124996,0.471974
4.14,0.070213,-0.0718713,0.0402386,0.239165,-0.756976,0.0343826,0.272805,-0.0807413,0.0467355,0.0900565,0.117659,0.858072,-0.270507,0.0602975,0.121639,0.446644
4.141,0.0342023,-0.0404382,0.00972107,0.0600265,-0.819232,-0.0208542,0.232216,0.0745932,0.0488718,0.0647269,0.120101,0.997538,-0.246093,0.0508371,0.135067,0.401783
4.142,0.0375592,0.0279211,0.0344403,-0.0666214,-0.835101,0.0157669,0.257241,0.282418,0.0619943,0.0641165,0.11949,1.25144,-0.255859,0.052363,0.119503,0.351735
4.143,0.052818,0.0422644,0.150407,-0.20395,-0.85036,0.017598,0.218484,0.397164,0.068403,0.0870047,0.11064,1.46659,-0.216491,0.0715891,0.125607,0.260182
4.144,0.0403058,0.00747437,0.261796,-0.192049,-0.803668,0.0322464,0.216958,0.539681,0.0680978,0.104095,0.117049,1.6497,-0.2052,0.0639597,0.1311,0.18694
4.145,0.0348126,0.0584387,0.17238,-0.352571,-0.740497,-0.0068161,0.22062,0.605599,0.0677927,0.0802908,0.113387,1.65824,-0.218627,0.0331369,-0.0861853,0.11858
4.146,0.0384747,0.213468,0.108903,-0.468538,-0.700824,0.0200394,0.230385,0.654732,0.0583322,0.0973807,0.11949,1.71714,-0.23175,0.0447336,-0.116093,0.0786023
4.147,0.0671613,0.235135,0.124467,-0.644014,-0.770099,0.00264435,0.190713,0.764596,0.0449045,0.0775442,0.125594,1.87339,-0.218932,0.0352731,-0.129215,0.0358777
4.148,0.0308453,0.182035,0.142167,-0.737398,-0.85921,0.00966339,0.154397,0.816781,0.0250681,0.0879202,0.104232,1.96983,-0.202148,0.0410715,-0.134098,0.0230603
4.149,0.0900494,0.168912,0.0362714,-0.84604,-0.843341,-0.032756,0.189187,0.846078,0.035444,0.0622855,0.131087,1.9918,-0.193908,0.0303903,-0.113041,0.00536011
4.15,0.0741803,0.147245,0.00331238,-0.897615,-0.809771,-0.000102234,0.213296,0.929085,0.0308664,0.0699149,0.138411,2.00187,-0.206115,0.0331369,-0.0703162,-0.0205798
4.151,0.0781476,0.00747437,-0.0235431,-0.945222,-0.820758,-0.0385544,0.204751,0.952584,0.0595529,0.0708304,0.130172,1.95548,-0.191467,0.0407663,-0.0730627,-0.0407214
4.152,0.0668561,-0.0328088,-0.0723712,-0.828951,-0.753009,-0.0147507,0.217568,0.987984,0.0549753,0.0732718,0.113387,1.97044,-0.230834,0.0407663,-0.0660437,-0.031261
4.153,0.0595319,0.0913977,-0.168196,-0.806673,-0.784442,-0.0663254,0.214821,1.0301,0.0571115,0.0708304,0.11003,1.97624,-0.270202,0.0383249,-0.120975,-0.0355334
4.154,0.00154846,0.0855994,-0.14012,-0.767915,-0.732562,-0.0501511,0.213296,1.07893,0.0503976,0.0714407,0.104842,1.9387,-0.267761,0.0432077,-0.159733,-0.0181384
4.155,0.00521057,-0.100863,-0.000349731,-0.782869,-0.705096,-0.0699875,0.21238,1.06733,0.0607736,0.0729666,0.120406,1.84898,-0.226867,0.0221506,-0.211918,-0.010509
4.156,0.0363385,-0.283969,0.0139935,-0.771272,-0.681903,-0.0504562,0.213601,1.1125,0.0464304,0.0726614,0.0923297,1.95518,-0.223815,0.0352731,-0.204288,0.024281
4.157,0.0586163,-0.250704,0.0405438,-0.853365,-0.677325,-0.0794479,0.207802,1.13966,0.0537546,0.0662527,0.12773,2.00553,-0.198181,0.014216,-0.252811,0.0309949
4.158,0.0589215,-0.144198,0.141252,-0.800264,-0.606219,-0.063884,0.206582,1.17292,0.0616891,0.0744925,0.124068,2.03727,-0.165832,0.0258127,-0.272648,0.05724
4.159,0.085777,-0.17441,0.0796063,-0.839937,-0.623309,-0.0879929,0.234048,1.16804,0.0668771,0.0689993,0.0868365,2.07328,-0.135925,0.00933319,-0.274174,0.0700574
4.16,0.090965,-0.102694,0.0210126,-0.808504,-0.598895,-0.0629684,0.231606,1.19764,0.0461252,0.0555716,0.0914142,2.16514,-0.117309,0.00597626,-0.257694,0.0908093
4.161,0.101036,-0.0657678,0.109819,-0.782564,-0.536639,-0.0855515,0.22886,1.19154,0.040632,0.0732718,0.11949,2.25883,-0.113647,-0.00073761,-0.255863,0.103932
4.162,0.0912701,-0.0291467,0.155595,-0.703828,-0.464923,-0.0593063,0.260903,1.219,0.0516183,0.07022,0.114913,2.36503,-0.129211,-0.00134796,-0.23328,0.126515
4.163,0.0958478,0.105741,0.21602,-0.679109,-0.382831,-0.0507614,0.271279,1.19856,0.0268991,0.0708304,0.119185,2.4102,-0.138976,-0.0437674,-0.232365,0.129261
4.164,0.0848614,0.199125,0.235856,-0.614107,-0.254657,-0.0110886,0.287148,1.21198,0.0555856,0.0708304,0.0981281,2.4047,-0.149963,0.00200897,-0.186893,0.130177
4.165,0.0577008,0.213468,0.168107,-0.622957,-0.170123,-0.0171921,0.361306,1.1952,0.0363596,0.0516043,0.100569,2.39646,-0.160644,-0.0120291,-0.183842,0.147267
