Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.528,-2.49301,9.31446,-0.761244,-0.0614632,-0.151793,-0.104962,-1.33844,9.73302,0.0437298,0.108342,0.191736,0.231677,2.97581,-9.32773,-2.01823,-0.944466,0.995838,-0.827554,3.54479,0.881589,9.1131,0.0239389,-0.05604,-0.0583206,0.713473,-9.49796,-0.203225,-0.0091191,0.101274,0.0670304,4.14266,-1.84284,8.65199,-0.123509,0.0114604,0.146145,4.14266,-1.84284,8.65199,-0.123509,0.0114604,0.146145
0.529,-2.43023,9.30795,-0.767074,-0.0605812,-0.159274,-0.100426,-1.29685,9.72678,0.0450905,0.105924,0.187546,0.230898,3.03414,-9.2397,-2.09013,-0.9964,1.06115,-0.836349,3.54676,0.893084,9.08936,0.0206032,-0.0545329,-0.0599621,0.643013,-9.45007,-0.234431,-0.0107321,0.100619,0.0697721,4.13884,-1.83689,8.6468,-0.12261,0.0102228,0.14638,4.13884,-1.83689,8.6468,-0.12261,0.0102228,0.14638
0.53,-2.36426,9.3244,-0.760247,-0.0589057,-0.165125,-0.0959493,-1.3029,9.72471,0.0478291,0.10398,0.182018,0.230726,3.03245,-9.04335,-1.78168,-1.02529,1.08088,-0.821185,3.62302,0.97908,9.06026,0.0157406,-0.0546229,-0.0621563,0.49707,-9.41687,-0.269263,-0.0133727,0.112345,0.0771408,4.14912,-1.84308,8.64545,-0.119334,0.00982986,0.145562,4.14912,-1.84308,8.64545,-0.119334,0.00982986,0.145562
0.531,-2.29829,9.34085,-0.753421,-0.0572302,-0.170976,-0.091473,-1.30896,9.72264,0.0505677,0.102037,0.17649,0.230554,3.03076,-8.847,-1.47322,-1.05418,1.10061,-0.806022,3.69927,1.06508,9.03116,0.0108779,-0.054713,-0.0643506,0.351127,-9.38367,-0.304094,-0.0160132,0.12407,0.0845094,4.1594,-1.84927,8.64409,-0.116057,0.0094369,0.144743,4.1594,-1.84927,8.64409,-0.116057,0.0094369,0.144743
0.532,-2.23232,9.3573,-0.746595,-0.0555547,-0.176826,-0.0869967,-1.31502,9.72057,0.0533063,0.100094,0.170962,0.230381,3.02907,-8.65065,-1.16476,-1.08306,1.12034,-0.790858,3.77552,1.15107,9.00206,0.00601525,-0.054803,-0.0665448,0.205184,-9.35047,-0.338926,-0.0186537,0.135795,0.0918781,4.16968,-1.85546,8.64274,-0.112781,0.00904394,0.143925,4.16968,-1.85546,8.64274,-0.112781,0.00904394,0.143925
0.533,-2.16635,9.37374,-0.739769,-0.0538792,-0.182677,-0.0825204,-1.32107,9.7185,0.0560449,0.0981511,0.165434,0.230209,3.02738,-8.4543,-0.856298,-1.11195,1.14008,-0.775695,3.85178,1.23707,8.97296,0.00115261,-0.0548931,-0.0687391,0.0592409,-9.31727,-0.373758,-0.0212943,0.14752,0.0992467,4.17996,-1.86165,8.64138,-0.109505,0.00865099,0.143107,4.17996,-1.86165,8.64138,-0.109505,0.00865099,0.143107
0.534,-2.08904,9.38619,-0.733302,-0.0506969,-0.189993,-0.0773084,-1.33119,9.72031,0.0530917,0.095962,0.160225,0.228861,2.99389,-8.30633,-0.295094,-1.10237,1.10138,-0.749751,3.91268,1.32188,8.97676,-0.000978442,-0.052977,-0.0682018,-0.014599,-9.32445,-0.385027,-0.0199759,0.157922,0.107033,4.18467,-1.85934,8.652,-0.106422,0.00852,0.142404,4.18467,-1.85934,8.652,-0.106422,0.00852,0.142404
0.535,-2.00605,9.39664,-0.727013,-0.0467613,-0.198041,-0.0717285,-1.34334,9.72406,0.0472927,0.0936497,0.155177,0.226925,2.94451,-8.18255,0.392483,-1.07356,1.03348,-0.718417,3.96591,1.40609,8.99702,-0.00174369,-0.0500578,-0.0662986,-0.0523872,-9.35182,-0.384515,-0.0166781,0.167662,0.115028,4.18658,-1.85278,8.66861,-0.103436,0.00852,0.141759,4.18658,-1.85278,8.66861,-0.103436,0.00852,0.141759
0.536,-1.92307,9.40708,-0.720725,-0.0428256,-0.20609,-0.0661487,-1.35548,9.72781,0.0414937,0.0913375,0.150128,0.224989,2.89512,-8.05877,1.08006,-1.04475,0.965582,-0.687083,4.01914,1.49031,9.01727,-0.00250894,-0.0471386,-0.0643955,-0.0901755,-9.37919,-0.384003,-0.0133803,0.177401,0.123024,4.18849,-1.84621,8.68521,-0.10045,0.00852,0.141114,4.18849,-1.84621,8.68521,-0.10045,0.00852,0.141114
0.537,-1.84008,9.41753,-0.714437,-0.03889,-0.214138,-0.0605688,-1.36763,9.73156,0.0356947,0.0890252,0.145079,0.223053,2.84573,-7.935,1.76764,-1.01594,0.89768,-0.655748,4.07236,1.57452,9.03753,-0.00327419,-0.0442194,-0.0624923,-0.127964,-9.40656,-0.383491,-0.0100825,0.187141,0.131019,4.1904,-1.83965,8.70182,-0.0974646,0.00852,0.140469,4.1904,-1.83965,8.70182,-0.0974646,0.00852,0.140469
0.538,-1.76073,9.43114,-0.708419,-0.034971,-0.221725,-0.0546349,-1.37223,9.73139,0.026663,0.0861996,0.140409,0.220566,2.77612,-7.86277,2.39938,-0.980134,0.820368,-0.627668,4.10326,1.62702,9.05975,-0.00365749,-0.0417798,-0.0602933,-0.147029,-9.43101,-0.375281,-0.00810183,0.195353,0.138208,4.18968,-1.83404,8.71053,-0.0947202,0.00877517,0.139902,4.18968,-1.83404,8.71053,-0.0947202,0.00877517,0.139902
0.539,-1.69407,9.45581,-0.703343,-0.0311104,-0.227697,-0.0474619,-1.35041,9.71753,0.00631682,0.0815773,0.137066,0.216154,2.63568,-7.97098,2.83572,-0.919843,0.710118,-0.610977,4.05601,1.56851,9.08884,-0.00270398,-0.0410184,-0.0570584,-0.100561,-9.44524,-0.340129,-0.0107312,0.19822,0.142573,4.17976,-1.83175,8.69165,-0.0928209,0.00992344,0.139609,4.17976,-1.83175,8.69165,-0.0928209,0.00992344,0.139609
0.54,-1.6274,9.48048,-0.698267,-0.0272499,-0.233669,-0.040289,-1.32859,9.70366,-0.0140294,0.0769549,0.133722,0.211742,2.49525,-8.0792,3.27205,-0.859553,0.599867,-0.594286,4.00876,1.51001,9.11794,-0.00175047,-0.040257,-0.0538235,-0.0540939,-9.45947,-0.304978,-0.0133605,0.201087,0.146938,4.16984,-1.82946,8.67276,-0.0909216,0.0110717,0.139316,4.16984,-1.82946,8.67276,-0.0909216,0.0110717,0.139316
0.541,-1.56074,9.50516,-0.69319,-0.0233893,-0.23964,-0.033116,-1.30678,9.6898,-0.0343756,0.0723326,0.130379,0.20733,2.35482,-8.18741,3.70839,-0.799262,0.489617,-0.577595,3.96151,1.4515,9.14703,-0.000796967,-0.0394957,-0.0505886,-0.00762666,-9.47371,-0.269826,-0.0159899,0.203953,0.151304,4.15991,-1.82718,8.65388,-0.0890223,0.01222,0.139023,4.15991,-1.82718,8.65388,-0.0890223,0.01222,0.139023
0.542,-1.49408,9.52983,-0.688114,-0.0195287,-0.245612,-0.025943,-1.28496,9.67594,-0.0547218,0.0677102,0.127035,0.202918,2.21438,-8.29562,4.14472,-0.738971,0.379367,-0.560905,3.91425,1.39299,9.17613,0.000156541,-0.0387343,-0.0473538,0.0388406,-9.48794,-0.234675,-0.0186193,0.20682,0.155669,4.14999,-1.82489,8.63499,-0.0871231,0.0133683,0.13873,4.14999,-1.82489,8.63499,-0.0871231,0.0133683,0.13873
0.543,-1.45025,9.54257,-0.705895,-0.0153438,-0.248102,-0.0198624,-1.24337,9.6855,-0.0810903,0.0655084,0.129041,0.195703,2.01721,-8.41586,4.15622,-0.681289,0.287874,-0.553317,3.85317,1.28902,9.18856,0.00217302,-0.0398798,-0.0455393,0.0767979,-9.50208,-0.160717,-0.0199432,0.202463,0.158499,4.14796,-1.85627,8.61538,-0.085382,0.0135468,0.13923,4.14796,-1.85627,8.61538,-0.085382,0.0135468,0.13923
0.544,-1.41293,9.55189,-0.730207,-0.0110664,-0.249598,-0.0140939,-1.19613,9.70177,-0.109179,0.0639983,0.132575,0.187686,1.80383,-8.53955,4.04633,-0.624353,0.201741,-0.54833,3.78813,1.17205,9.19623,0.0044932,-0.0415701,-0.0441306,0.112324,-9.51619,-0.0756717,-0.0208941,0.196043,0.160891,4.1482,-1.89727,8.59557,-0.0836863,0.0134483,0.139958,4.1482,-1.89727,8.59557,-0.0836863,0.0134483,0.139958
0.545,-1.37562,9.56122,-0.754518,-0.00678889,-0.251094,-0.00832535,-1.14889,9.71803,-0.137268,0.0624881,0.136109,0.179669,1.59044,-8.66323,3.93645,-0.567418,0.115608,-0.543343,3.72309,1.05508,9.2039,0.00681339,-0.0432604,-0.042722,0.14785,-9.5303,0.00937349,-0.0218451,0.189623,0.163283,4.14843,-1.93826,8.57575,-0.0819905,0.0133497,0.140686,4.14843,-1.93826,8.57575,-0.0819905,0.0133497,0.140686
0.546,-1.33831,9.57055,-0.778829,-0.00251142,-0.252589,-0.00255682,-1.10166,9.7343,-0.165357,0.060978,0.139643,0.171652,1.37706,-8.78691,3.82656,-0.510482,0.0294744,-0.538356,3.65806,0.938116,9.21157,0.00913357,-0.0449507,-0.0413133,0.183376,-9.54441,0.0944187,-0.022796,0.183203,0.165674,4.14866,-1.97926,8.55594,-0.0802947,0.0132512,0.141414,4.14866,-1.97926,8.55594,-0.0802947,0.0132512,0.141414
0.547,-1.30455,9.58206,-0.806925,0.00209495,-0.25361,0.00354832,-1.04074,9.75921,-0.177349,0.0595443,0.142589,0.164061,1.15339,-8.89779,3.62421,-0.458203,-0.0405204,-0.534382,3.60852,0.829971,9.22204,0.0114118,-0.0457369,-0.0412473,0.192811,-9.55789,0.161614,-0.0234453,0.174929,0.16746,4.13811,-1.99861,8.55313,-0.0775502,0.0130895,0.141632,4.13811,-1.99861,8.55313,-0.0775502,0.0130895,0.141632
0.548,-1.27792,9.59793,-0.84259,0.00735912,-0.253682,0.0103267,-0.952465,9.80143,-0.157147,0.0582635,0.144361,0.157322,0.909154,-8.98307,3.23691,-0.415238,-0.0782383,-0.532432,3.58999,0.73947,9.23813,0.013606,-0.0447148,-0.0438666,0.150065,-9.57011,0.193112,-0.0234914,0.162949,0.168034,4.10601,-1.97465,8.58433,-0.0727081,0.0128016,0.140831,4.10601,-1.97465,8.58433,-0.0727081,0.0128016,0.140831
0.549,-1.25129,9.61381,-0.878254,0.0126233,-0.253754,0.017105,-0.864191,9.84366,-0.136945,0.0569828,0.146132,0.150584,0.664915,-9.06834,2.84962,-0.372274,-0.115956,-0.530482,3.57147,0.648969,9.25422,0.0158002,-0.0436927,-0.0464858,0.107318,-9.58232,0.224609,-0.0235374,0.150969,0.168608,4.07392,-1.95069,8.61553,-0.0678661,0.0125138,0.140031,4.07392,-1.95069,8.61553,-0.0678661,0.0125138,0.140031
0.55,-1.22466,9.62969,-0.913919,0.0178874,-0.253826,0.0238833,-0.775917,9.88588,-0.116743,0.0557021,0.147904,0.143845,0.420676,-9.15362,2.46233,-0.329309,-0.153674,-0.528532,3.55294,0.558469,9.27031,0.0179943,-0.0426706,-0.0491051,0.0645722,-9.59454,0.256106,-0.0235835,0.138989,0.169182,4.04182,-1.92674,8.64673,-0.0630241,0.0122259,0.13923,4.04182,-1.92674,8.64673,-0.0630241,0.0122259,0.13923
0.551,-1.19803,9.64556,-0.949584,0.0231516,-0.253898,0.0306617,-0.687643,9.9281,-0.0965409,0.0544213,0.149675,0.137107,0.176438,-9.23889,2.07504,-0.286344,-0.191392,-0.526582,3.53441,0.467968,9.2864,0.0201885,-0.0416486,-0.0517244,0.0218261,-9.60675,0.287603,-0.0236295,0.127009,0.169756,4.00972,-1.90278,8.67793,-0.0581821,0.011938,0.138429,4.00972,-1.90278,8.67793,-0.0581821,0.011938,0.138429
0.552,-1.18529,9.65884,-0.954071,0.0246506,-0.25216,0.0374374,-0.610524,9.94587,-0.0773262,0.0522081,0.146546,0.132706,-0.0341039,-9.34151,1.7273,-0.258898,-0.200596,-0.527553,3.57619,0.430307,9.27912,0.0244525,-0.0418274,-0.0520191,-0.0572616,-9.65434,0.343902,-0.0248717,0.119042,0.166268,3.96237,-1.9135,8.69526,-0.0583594,0.012045,0.134429,3.96237,-1.9135,8.69526,-0.0583594,0.012045,0.134429
0.553,-1.17429,9.6718,-0.954662,0.025679,-0.250195,0.0442129,-0.5348,9.96058,-0.058235,0.0498783,0.142804,0.128599,-0.240434,-9.44631,1.38451,-0.233392,-0.206235,-0.52889,3.62552,0.399252,9.26891,0.0289751,-0.0421564,-0.0520232,-0.140892,-9.70634,0.403302,-0.0262634,0.111577,0.162272,3.91311,-1.92855,8.71086,-0.0591642,0.0122012,0.13003,3.91311,-1.92855,8.71086,-0.0591642,0.0122012,0.13003
0.554,-1.16329,9.68476,-0.955252,0.0267074,-0.24823,0.0509883,-0.459075,9.9753,-0.0391438,0.0475485,0.139062,0.124491,-0.446763,-9.5511,1.04172,-0.207886,-0.211875,-0.530227,3.67484,0.368197,9.25871,0.0334978,-0.0424853,-0.0520273,-0.224522,-9.75835,0.462701,-0.0276551,0.104112,0.158276,3.86385,-1.94361,8.72646,-0.0599689,0.0123575,0.12563,3.86385,-1.94361,8.72646,-0.0599689,0.0123575,0.12563
0.555,-1.15229,9.69772,-0.955842,0.0277358,-0.246265,0.0577637,-0.383351,9.99001,-0.0200526,0.0452188,0.13532,0.120383,-0.653093,-9.65589,0.698934,-0.18238,-0.217515,-0.531564,3.72416,0.337141,9.24851,0.0380205,-0.0428143,-0.0520315,-0.308153,-9.81036,0.522101,-0.0290468,0.0966463,0.15428,3.81459,-1.95866,8.74207,-0.0607737,0.0125138,0.121231,3.81459,-1.95866,8.74207,-0.0607737,0.0125138,0.121231
0.556,-1.12924,9.71957,-0.96023,0.0295657,-0.243936,0.0629209,-0.343703,9.9953,-0.0225459,0.0437717,0.131029,0.116082,-0.834457,-9.75697,0.398162,-0.164191,-0.214969,-0.532978,3.77664,0.334606,9.23719,0.0416309,-0.04384,-0.0525141,-0.399092,-9.85882,0.562427,-0.0297901,0.089888,0.15142,3.76124,-1.96824,8.75549,-0.0615617,0.0122596,0.116884,3.76124,-1.96824,8.75549,-0.0615617,0.0122596,0.116884
0.557,-1.0911,9.75254,-0.969362,0.0323973,-0.241152,0.0660552,-0.349151,9.9888,-0.0520198,0.043428,0.126051,0.11154,-0.984613,-9.85341,0.14991,-0.155147,-0.202192,-0.534489,3.83306,0.367722,9.2245,0.0441011,-0.0457365,-0.0535947,-0.499166,-9.90286,0.57891,-0.0297228,0.0840132,0.149978,3.70279,-1.97096,8.7662,-0.0623287,0.0114924,0.112605,3.70279,-1.97096,8.7662,-0.0623287,0.0114924,0.112605
0.558,-1.05297,9.7855,-0.978495,0.035229,-0.238367,0.0691895,-0.3546,9.9823,-0.0814937,0.0430843,0.121073,0.106998,-1.13477,-9.94985,-0.0983422,-0.146103,-0.189416,-0.535999,3.88949,0.400837,9.2118,0.0465714,-0.0476331,-0.0546754,-0.599241,-9.9469,0.595394,-0.0296555,0.0781384,0.148537,3.64433,-1.97368,8.77691,-0.0630957,0.0107252,0.108325,3.64433,-1.97368,8.77691,-0.0630957,0.0107252,0.108325
0.559,-1.01483,9.81846,-0.987628,0.0380607,-0.235582,0.0723238,-0.360048,9.97581,-0.110968,0.0427406,0.116095,0.102456,-1.28493,-10.0463,-0.346594,-0.137059,-0.176639,-0.537509,3.94591,0.433952,9.19911,0.0490416,-0.0495297,-0.0557561,-0.699315,-9.99094,0.611878,-0.0295882,0.0722637,0.147095,3.58588,-1.9764,8.78762,-0.0638627,0.00995792,0.104045,3.58588,-1.9764,8.78762,-0.0638627,0.00995792,0.104045
0.56,-0.976699,9.85143,-0.996761,0.0408923,-0.232798,0.0754581,-0.365497,9.96931,-0.140442,0.0423969,0.111117,0.0979143,-1.43508,-10.1427,-0.594846,-0.128015,-0.163862,-0.539019,4.00234,0.467067,9.18641,0.0515118,-0.0514262,-0.0568368,-0.79939,-10.035,0.628362,-0.0295209,0.0663889,0.145654,3.52742,-1.97912,8.79834,-0.0646297,0.00919067,0.0997654,3.52742,-1.97912,8.79834,-0.0646297,0.00919067,0.0997654
0.561,-0.969032,9.87434,-1.01229,0.0432498,-0.22668,0.078288,-0.434204,9.97821,-0.197945,0.039604,0.110439,0.0905886,-1.52857,-10.2378,-0.81486,-0.131318,-0.13695,-0.538271,4.01747,0.529971,9.19303,0.0515266,-0.0524188,-0.057463,-0.88836,-10.0677,0.538472,-0.028619,0.0678931,0.140319,3.55212,-2.00269,8.75681,-0.0612281,0.0100624,0.0968742,3.55212,-2.00269,8.75681,-0.0612281,0.0100624,0.0968742
0.562,-0.961364,9.89725,-1.02783,0.0456073,-0.220563,0.0811179,-0.502911,9.98712,-0.255448,0.0368112,0.109761,0.083263,-1.62205,-10.3329,-1.03487,-0.134621,-0.110037,-0.537523,4.03261,0.592874,9.19964,0.0515415,-0.0534114,-0.0580893,-0.97733,-10.1004,0.448582,-0.0277171,0.0693972,0.134983,3.57681,-2.02626,8.71529,-0.0578266,0.0109342,0.093983,3.57681,-2.02626,8.71529,-0.0578266,0.0109342,0.093983
0.563,-0.953697,9.92015,-1.04336,0.0479648,-0.214446,0.0839478,-0.571618,9.99602,-0.312952,0.0340183,0.109083,0.0759373,-1.71553,-10.428,-1.25489,-0.137924,-0.0831249,-0.536775,4.04774,0.655778,9.20625,0.0515563,-0.054404,-0.0587155,-1.0663,-10.1331,0.358692,-0.0268152,0.0709014,0.129648,3.60151,-2.04983,8.67376,-0.054425,0.0118059,0.0910919,3.60151,-2.04983,8.67376,-0.054425,0.0118059,0.0910919
0.564,-0.946029,9.94306,-1.05889,0.0503223,-0.208328,0.0867777,-0.640325,10.0049,-0.370455,0.0312255,0.108405,0.0686116,-1.80902,-10.5231,-1.4749,-0.141226,-0.0562125,-0.536027,4.06288,0.718681,9.21286,0.0515712,-0.0553966,-0.0593418,-1.15527,-10.1658,0.268802,-0.0259133,0.0724056,0.124312,3.6262,-2.0734,8.63224,-0.0510234,0.0126777,0.0882007,3.6262,-2.0734,8.63224,-0.0510234,0.0126777,0.0882007
0.565,-0.957659,9.94332,-1.08137,0.0501608,-0.201184,0.0902543,-0.690243,10.0276,-0.419239,0.0287335,0.11278,0.0598922,-1.88353,-10.5953,-1.61653,-0.147577,-0.03144,-0.532445,4.08142,0.816974,9.21321,0.0504996,-0.0548152,-0.0599607,-1.18976,-10.1956,0.199273,-0.0272918,0.074137,0.119073,3.66733,-2.08357,8.60242,-0.0466482,0.013738,0.0848599,3.66733,-2.08357,8.60242,-0.0466482,0.013738,0.0848599
0.566,-0.984727,9.92545,-1.10941,0.0479839,-0.193219,0.0942482,-0.725128,10.0614,-0.461048,0.0264823,0.121198,0.0500578,-1.94287,-10.649,-1.69545,-0.156365,-0.00837931,-0.526595,4.10268,0.943579,9.20856,0.048559,-0.0529745,-0.0605738,-1.18065,-10.223,0.146035,-0.0304946,0.0760502,0.113911,3.7216,-2.08301,8.58196,-0.0414941,0.0149493,0.0811593,3.7216,-2.08301,8.58196,-0.0414941,0.0149493,0.0811593
0.567,-1.01179,9.90759,-1.13746,0.045807,-0.185254,0.0982421,-0.760014,10.0952,-0.502857,0.024231,0.129617,0.0402233,-2.00221,-10.7027,-1.77437,-0.165154,0.0146814,-0.520745,4.12393,1.07018,9.2039,0.0466183,-0.0511338,-0.0611868,-1.17155,-10.2505,0.0927958,-0.0336974,0.0779634,0.108749,3.77588,-2.08246,8.5615,-0.03634,0.0161606,0.0774587,3.77588,-2.08246,8.5615,-0.03634,0.0161606,0.0774587
0.568,-1.03886,9.88972,-1.1655,0.0436302,-0.177289,0.102236,-0.7949,10.1289,-0.544666,0.0219798,0.138035,0.0303889,-2.06155,-10.7564,-1.8533,-0.173942,0.0377421,-0.514894,4.14519,1.19679,9.19925,0.0446777,-0.0492932,-0.0617999,-1.16244,-10.2779,0.0395569,-0.0369002,0.0798767,0.103587,3.83015,-2.0819,8.54105,-0.0311858,0.0173719,0.0737581,3.83015,-2.0819,8.54105,-0.0311858,0.0173719,0.0737581
0.569,-1.06434,9.87296,-1.19313,0.0408098,-0.168989,0.105831,-0.819466,10.1613,-0.57875,0.0196236,0.146837,0.0206934,-2.11823,-10.8021,-1.908,-0.182591,0.0581164,-0.507944,4.1617,1.31647,9.1937,0.0427606,-0.0475659,-0.0621973,-1.15172,-10.2992,-0.0158824,-0.0398598,0.0813811,0.0986059,3.87316,-2.08584,8.52274,-0.0261054,0.018723,0.0701079,3.87316,-2.08584,8.52274,-0.0261054,0.018723,0.0701079
0.57,-1.0771,9.86499,-1.21751,0.0328413,-0.158006,0.106236,-0.761472,10.1822,-0.55103,0.0164274,0.158711,0.0121092,-2.15364,-10.7829,-1.76899,-0.190125,0.0569997,-0.492194,4.14023,1.38075,9.18095,0.0410317,-0.0467457,-0.0608699,-1.12804,-10.271,-0.0889256,-0.0408742,0.0796151,0.0950769,3.82604,-2.12567,8.52164,-0.021615,0.021193,0.0668612,3.82604,-2.12567,8.52164,-0.021615,0.021193,0.0668612
0.571,-1.08987,9.85703,-1.24188,0.0248728,-0.147023,0.106642,-0.703477,10.2032,-0.523309,0.0132312,0.170586,0.00352503,-2.18905,-10.7637,-1.62998,-0.197658,0.055883,-0.476444,4.11875,1.44504,9.1682,0.0393028,-0.0459255,-0.0595424,-1.10436,-10.2429,-0.161969,-0.0418885,0.077849,0.0915478,3.77892,-2.1655,8.52054,-0.0171245,0.023663,0.0636145,3.77892,-2.1655,8.52054,-0.0171245,0.023663,0.0636145
0.572,-1.10263,9.84906,-1.26625,0.0169043,-0.136041,0.107047,-0.645483,10.2242,-0.495589,0.010035,0.18246,-0.00505914,-2.22447,-10.7445,-1.49097,-0.205192,0.0547663,-0.460694,4.09727,1.50933,9.15545,0.037574,-0.0451054,-0.058215,-1.08068,-10.2148,-0.235012,-0.0429029,0.076083,0.0880187,3.7318,-2.20533,8.51944,-0.0126341,0.026133,0.0603677,3.7318,-2.20533,8.51944,-0.0126341,0.026133,0.0603677
0.573,-1.1154,9.8411,-1.29062,0.00893584,-0.125058,0.107452,-0.587488,10.2451,-0.467868,0.00683882,0.194334,-0.0136433,-2.25988,-10.7253,-1.35196,-0.212725,0.0536496,-0.444944,4.0758,1.57361,9.1427,0.0358451,-0.0442852,-0.0568875,-1.057,-10.1867,-0.308055,-0.0439172,0.0743169,0.0844896,3.68468,-2.24516,8.51834,-0.00814361,0.0286031,0.057121,3.68468,-2.24516,8.51834,-0.00814361,0.0286031,0.057121
0.574,-1.14793,9.82345,-1.31817,0.00335403,-0.112261,0.107455,-0.503031,10.2373,-0.390582,0.00693049,0.199915,-0.0195645,-2.28239,-10.6805,-1.14563,-0.215243,0.036404,-0.425588,4.05589,1.59398,9.1362,0.0346592,-0.0440878,-0.0556624,-1.04773,-10.1903,-0.355548,-0.0450752,0.069195,0.0787633,3.64151,-2.28456,8.54544,-0.00841297,0.0279458,0.0529479,3.64151,-2.28456,8.54544,-0.00841297,0.0279458,0.0529479
0.575,-1.19035,9.80095,-1.34729,-0.00103442,-0.0985577,0.107257,-0.405343,10.2151,-0.288514,0.0086661,0.202349,-0.0241541,-2.29846,-10.6229,-0.905634,-0.215252,0.0110939,-0.404431,4.03676,1.5924,9.13284,0.0337447,-0.0442017,-0.0544885,-1.04567,-10.2097,-0.390265,-0.0463051,0.062395,0.0719383,3.6003,-2.32376,8.58664,-0.0110623,0.025725,0.0483117,3.6003,-2.32376,8.58664,-0.0110623,0.025725,0.0483117
0.576,-1.23278,9.77846,-1.37642,-0.00542288,-0.084854,0.107059,-0.307654,10.1929,-0.186445,0.0104017,0.204784,-0.0287438,-2.31452,-10.5654,-0.665641,-0.215262,-0.0142161,-0.383273,4.01764,1.59082,9.12948,0.0328303,-0.0443156,-0.0533147,-1.04361,-10.2292,-0.424983,-0.0475349,0.0555951,0.0651133,3.55909,-2.36295,8.62785,-0.0137115,0.0235041,0.0436754,3.55909,-2.36295,8.62785,-0.0137115,0.0235041,0.0436754
0.577,-1.2752,9.75597,-1.40554,-0.00981134,-0.0711503,0.106861,-0.209966,10.1707,-0.0843765,0.0121373,0.207218,-0.0333334,-2.33058,-10.5078,-0.425649,-0.215272,-0.0395262,-0.362115,3.99851,1.58923,9.12612,0.0319159,-0.0444295,-0.0521408,-1.04155,-10.2486,-0.459701,-0.0487647,0.0487951,0.0582883,3.51788,-2.40215,8.66905,-0.0163608,0.0212833,0.0390392,3.51788,-2.40215,8.66905,-0.0163608,0.0212833,0.0390392
0.578,-1.32099,9.73004,-1.4313,-0.0145737,-0.0571253,0.106103,-0.1363,10.1457,-0.00111249,0.0137247,0.207435,-0.0366874,-2.33721,-10.4546,-0.202643,-0.212674,-0.0665284,-0.340878,3.97881,1.58166,9.12475,0.0309645,-0.0437963,-0.050305,-1.03407,-10.2534,-0.481823,-0.0495906,0.04287,0.0523395,3.47865,-2.42241,8.70033,-0.0190855,0.0187187,0.0344043,3.47865,-2.42241,8.70033,-0.0190855,0.0187187,0.0344043
0.579,-1.3786,9.69211,-1.4453,-0.0206447,-0.0419758,0.103387,-0.146716,10.111,0.0163353,0.0147931,0.199889,-0.0357166,-2.31084,-10.4172,-0.039091,-0.200949,-0.0994532,-0.319366,3.95707,1.55314,9.13036,0.0298836,-0.040548,-0.0461525,-1.00764,-10.2066,-0.459864,-0.0490027,0.0400068,0.0494572,3.44633,-2.37642,8.69689,-0.0220742,0.0149515,0.0297742,3.44633,-2.37642,8.69689,-0.0220742,0.0149515,0.0297742
0.58,-1.43621,9.65418,-1.45929,-0.0267156,-0.0268262,0.100671,-0.157131,10.0764,0.033783,0.0158615,0.192344,-0.0347458,-2.28446,-10.3797,0.124461,-0.189225,-0.132378,-0.297855,3.93532,1.52461,9.13598,0.0288027,-0.0372998,-0.0419999,-0.981216,-10.1599,-0.437905,-0.0484147,0.0371437,0.0465749,3.41401,-2.33042,8.69345,-0.0250629,0.0111842,0.0251442,3.41401,-2.33042,8.69345,-0.0250629,0.0111842,0.0251442
0.581,-1.49382,9.61625,-1.47329,-0.0327866,-0.0116767,0.0979549,-0.167546,10.0418,0.0512308,0.01693,0.184798,-0.033775,-2.25809,-10.3422,0.288014,-0.1775,-0.165303,-0.276343,3.91358,1.49608,9.14159,0.0277219,-0.0340516,-0.0378474,-0.954788,-10.1132,-0.415946,-0.0478268,0.0342805,0.0436926,3.38169,-2.28442,8.69,-0.0280515,0.00741695,0.0205141,3.38169,-2.28442,8.69,-0.0280515,0.00741695,0.0205141
0.582,-1.55142,9.57832,-1.48728,-0.0388576,0.00347279,0.0952388,-0.177962,10.0071,0.0686786,0.0179984,0.177253,-0.0328042,-2.23171,-10.3047,0.451566,-0.165775,-0.198228,-0.254832,3.89184,1.46756,9.14721,0.026641,-0.0308034,-0.0336949,-0.928361,-10.0664,-0.393986,-0.0472389,0.0314174,0.0408103,3.34936,-2.23842,8.68656,-0.0310402,0.00364969,0.0158841,3.34936,-2.23842,8.68656,-0.0310402,0.00364969,0.0158841
