Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.76,-5.27674,11.6847,2.04293,0.285861,-1.95106,0.794468,-3.64255,11.8288,1.46361,-0.220158,-0.0742146,-1.84942,0.0258012,-10.2509,-0.59627,-0.16827,0.0358413,0.223558,3.60921,2.80286,9.20141,-0.0285944,0.0439861,-0.020352,0.724167,-9.92012,-0.804203,-0.0977264,0.0385198,0.18513,5.18649,-1.9333,10.003,-0.70216,-2.38634,-0.698789,5.18649,-1.9333,10.003,-0.70216,-2.38634,-0.698789
0.761,-5.32919,11.5712,1.94267,0.277604,-1.95528,0.784677,-3.67305,11.7626,1.37494,-0.209047,-0.0646745,-1.84411,0.0620763,-10.2543,-0.593218,-0.167054,0.0339527,0.219858,3.65983,2.79621,9.2211,-0.0274468,0.0470433,-0.0262467,0.727727,-9.90354,-0.810102,-0.0984563,0.0389586,0.181014,5.25487,-2.16196,9.89782,-0.712928,-2.4046,-0.693796,5.25487,-2.16196,9.89782,-0.712928,-2.4046,-0.693796
0.762,-5.38164,11.4577,1.84242,0.269346,-1.9595,0.774885,-3.70356,11.6963,1.28627,-0.197936,-0.0551344,-1.83881,0.0983514,-10.2577,-0.590166,-0.165839,0.0320641,0.216157,3.71044,2.78956,9.24079,-0.0262992,0.0501006,-0.0321414,0.731287,-9.88696,-0.816001,-0.0991861,0.0393974,0.176897,5.32325,-2.39061,9.79265,-0.723696,-2.42287,-0.688803,5.32325,-2.39061,9.79265,-0.723696,-2.42287,-0.688803
0.763,-5.43409,11.3442,1.74217,0.261088,-1.96372,0.765093,-3.73406,11.6301,1.19761,-0.186826,-0.0455942,-1.8335,0.134626,-10.2611,-0.587114,-0.164623,0.0301755,0.212457,3.76105,2.78292,9.26048,-0.0251515,0.0531578,-0.0380362,0.734846,-9.87038,-0.8219,-0.099916,0.0398362,0.17278,5.39163,-2.61927,9.68748,-0.734464,-2.44113,-0.68381,5.39163,-2.61927,9.68748,-0.734464,-2.44113,-0.68381
0.764,-5.48654,11.2307,1.64191,0.252831,-1.96794,0.755301,-3.76457,11.5638,1.10894,-0.175715,-0.0360541,-1.8282,0.170902,-10.2644,-0.584063,-0.163407,0.0282868,0.208756,3.81167,2.77627,9.28016,-0.0240039,0.056215,-0.0439309,0.738406,-9.85379,-0.827799,-0.100646,0.040275,0.168664,5.46,-2.84793,9.58231,-0.745232,-2.4594,-0.678817,5.46,-2.84793,9.58231,-0.745232,-2.4594,-0.678817
0.765,-5.49888,11.1385,1.55108,0.245369,-1.95914,0.74779,-3.78175,11.4722,1.03325,-0.164072,-0.024416,-1.82135,0.229335,-10.2433,-0.612924,-0.162168,0.0307996,0.207589,3.86806,2.76656,9.27428,-0.0242017,0.058156,-0.0488274,0.720928,-9.847,-0.834198,-0.101759,0.0421056,0.164712,5.51854,-3.02287,9.4907,-0.7529,-2.47495,-0.669121,5.51854,-3.02287,9.4907,-0.7529,-2.47495,-0.669121
0.766,-5.47913,11.0634,1.46779,0.238544,-1.93992,0.742104,-3.78827,11.3603,0.967945,-0.152004,-0.0110995,-1.81326,0.305496,-10.2025,-0.667315,-0.160909,0.0368335,0.208448,3.92908,2.7544,9.24795,-0.025476,0.059204,-0.0529253,0.686621,-9.84805,-0.840997,-0.103179,0.0450496,0.160893,5.56919,-3.15486,9.40993,-0.758088,-2.48835,-0.655662,5.56919,-3.15486,9.40993,-0.758088,-2.48835,-0.655662
0.767,-5.45938,10.9883,1.38449,0.231718,-1.92069,0.736418,-3.79479,11.2485,0.902639,-0.139936,0.00221703,-1.80518,0.381656,-10.1617,-0.721707,-0.159651,0.0428674,0.209307,3.9901,2.74225,9.22161,-0.0267503,0.0602519,-0.0570233,0.652313,-9.84909,-0.847795,-0.104599,0.0479937,0.157074,5.61984,-3.28684,9.32917,-0.763277,-2.50174,-0.642203,5.61984,-3.28684,9.32917,-0.763277,-2.50174,-0.642203
0.768,-5.43964,10.9132,1.3012,0.224893,-1.90147,0.730731,-3.80131,11.1366,0.837332,-0.127869,0.0155335,-1.79709,0.457816,-10.121,-0.776098,-0.158392,0.0489013,0.210166,4.05112,2.73009,9.19528,-0.0280247,0.0612999,-0.0611212,0.618006,-9.85014,-0.854593,-0.106019,0.0509377,0.153255,5.6705,-3.41883,9.2484,-0.768465,-2.51513,-0.628744,5.6705,-3.41883,9.2484,-0.768465,-2.51513,-0.628744
0.769,-5.41776,10.8426,1.21523,0.218761,-1.88059,0.724608,-3.80827,11.0238,0.767769,-0.116113,0.0292154,-1.78903,0.529813,-10.0828,-0.82623,-0.156949,0.0554325,0.210672,4.10253,2.71862,9.17114,-0.0291898,0.0621934,-0.0647315,0.583428,-9.85165,-0.862776,-0.107425,0.0542681,0.149655,5.72387,-3.54278,9.16779,-0.773657,-2.52803,-0.614544,5.72387,-3.54278,9.16779,-0.773657,-2.52803,-0.614544
0.77,-5.37886,10.8082,1.10787,0.218172,-1.84645,0.714992,-3.81871,10.9034,0.664152,-0.106856,0.04582,-1.78116,0.568499,-10.0658,-0.842285,-0.154032,0.0659415,0.208354,4.07708,2.71262,9.16462,-0.0294822,0.0618514,-0.0644407,0.546694,-9.8569,-0.882033,-0.108724,0.0606885,0.147811,5.79902,-3.6025,9.08841,-0.778874,-2.53701,-0.594412,5.79902,-3.6025,9.08841,-0.778874,-2.53701,-0.594412
0.771,-5.33996,10.7738,1.00052,0.217583,-1.81231,0.705375,-3.82915,10.783,0.560536,-0.0975998,0.0624245,-1.77328,0.607185,-10.0488,-0.85834,-0.151114,0.0764505,0.206037,4.05163,2.70662,9.1581,-0.0297745,0.0615093,-0.06415,0.50996,-9.86216,-0.901289,-0.110022,0.067109,0.145967,5.87416,-3.66222,9.00902,-0.784091,-2.546,-0.574279,5.87416,-3.66222,9.00902,-0.784091,-2.546,-0.574279
0.772,-5.30106,10.7393,0.893158,0.216994,-1.77817,0.695759,-3.83959,10.6627,0.456919,-0.0883432,0.0790291,-1.76541,0.645871,-10.0317,-0.874394,-0.148197,0.0869594,0.203719,4.02617,2.70062,9.15157,-0.0300668,0.0611673,-0.0638592,0.473225,-9.86741,-0.920546,-0.11132,0.0735295,0.144123,5.94931,-3.72193,8.92964,-0.789309,-2.55498,-0.554146,5.94931,-3.72193,8.92964,-0.789309,-2.55498,-0.554146
0.773,-5.26216,10.7049,0.7858,0.216405,-1.74403,0.686142,-3.85003,10.5423,0.353302,-0.0790867,0.0956337,-1.75753,0.684558,-10.0147,-0.890449,-0.14528,0.0974684,0.201402,4.00072,2.69462,9.14505,-0.0303591,0.0608252,-0.0635684,0.436491,-9.87266,-0.939802,-0.112619,0.07995,0.142279,6.02445,-3.78165,8.85025,-0.794526,-2.56396,-0.534014,6.02445,-3.78165,8.85025,-0.794526,-2.56396,-0.534014
0.774,-5.25187,10.6775,0.738979,0.218448,-1.70301,0.681444,-3.83446,10.4422,0.21899,-0.0709295,0.114942,-1.74682,0.721287,-9.99385,-0.893216,-0.145512,0.10989,0.203297,3.95294,2.65682,9.13776,-0.0304059,0.0613833,-0.0634549,0.432315,-9.90283,-0.909366,-0.11238,0.0855651,0.139216,6.02183,-3.89621,8.78508,-0.79447,-2.57015,-0.519341,6.02183,-3.89621,8.78508,-0.79447,-2.57015,-0.519341
0.775,-5.25589,10.6535,0.722426,0.221808,-1.65855,0.679205,-3.80587,10.3523,0.0693307,-0.063322,0.135602,-1.73469,0.757039,-9.97105,-0.88934,-0.147319,0.123267,0.207299,3.894,2.60313,9.13009,-0.0303299,0.0623916,-0.0634301,0.444418,-9.94545,-0.854083,-0.111374,0.0907775,0.135544,5.98034,-4.03818,8.72702,-0.791776,-2.57494,-0.507398,5.98034,-4.03818,8.72702,-0.791776,-2.57494,-0.507398
0.776,-5.25991,10.6295,0.705874,0.225167,-1.61408,0.676966,-3.77729,10.2623,-0.080329,-0.0557144,0.156262,-1.72256,0.792791,-9.94825,-0.885463,-0.149127,0.136644,0.2113,3.83506,2.54943,9.12241,-0.0302538,0.0633998,-0.0634052,0.456521,-9.98808,-0.798801,-0.110367,0.0959899,0.131871,5.93884,-4.18016,8.66896,-0.789083,-2.57974,-0.495455,5.93884,-4.18016,8.66896,-0.789083,-2.57974,-0.495455
0.777,-5.26392,10.6056,0.689321,0.228527,-1.56961,0.674726,-3.74871,10.1724,-0.229989,-0.0481069,0.176922,-1.71043,0.828542,-9.92546,-0.881587,-0.150934,0.150021,0.215302,3.77612,2.49573,9.11474,-0.0301778,0.0644081,-0.0633804,0.468624,-10.0307,-0.743518,-0.10936,0.101202,0.128199,5.89735,-4.32213,8.6109,-0.786389,-2.58453,-0.483512,5.89735,-4.32213,8.6109,-0.786389,-2.58453,-0.483512
0.778,-5.26484,10.584,0.692164,0.231551,-1.5263,0.67182,-3.70057,10.0731,-0.374351,-0.0404677,0.197865,-1.69707,0.863077,-9.90036,-0.876909,-0.15244,0.161843,0.218369,3.7249,2.45722,9.11501,-0.0302859,0.0652582,-0.0637023,0.49166,-10.0599,-0.704998,-0.108572,0.106333,0.124609,5.84023,-4.45789,8.56479,-0.781195,-2.58654,-0.472093,5.84023,-4.45789,8.56479,-0.781195,-2.58654,-0.472093
0.779,-5.25491,10.5706,0.76289,0.233405,-1.48704,0.666576,-3.58401,9.94084,-0.500172,-0.0327178,0.219796,-1.67941,0.893355,-9.86724,-0.869426,-0.152891,0.168219,0.218164,3.70069,2.47186,9.1431,-0.0310383,0.0655548,-0.065238,0.552963,-10.042,-0.725148,-0.108549,0.11118,0.121307,5.72844,-4.5719,8.56056,-0.767246,-2.57883,-0.462508,5.72844,-4.5719,8.56056,-0.767246,-2.57883,-0.462508
0.78,-5.24497,10.5573,0.833615,0.235259,-1.44777,0.661333,-3.46744,9.80862,-0.625994,-0.0249679,0.241727,-1.66175,0.923632,-9.83412,-0.861944,-0.153342,0.174596,0.217959,3.67647,2.48649,9.17118,-0.0317907,0.0658515,-0.0667737,0.614266,-10.0241,-0.745299,-0.108525,0.116026,0.118005,5.61665,-4.6859,8.55632,-0.753298,-2.57112,-0.452924,5.61665,-4.6859,8.55632,-0.753298,-2.57112,-0.452924
0.781,-5.23504,10.5439,0.904341,0.237112,-1.40851,0.656089,-3.35087,9.6764,-0.751815,-0.017218,0.263658,-1.6441,0.95391,-9.80099,-0.854461,-0.153793,0.180973,0.217754,3.65226,2.50113,9.19926,-0.032543,0.0661481,-0.0683094,0.675568,-10.0062,-0.765449,-0.108502,0.120873,0.114703,5.50486,-4.79991,8.55208,-0.739349,-2.56341,-0.443339,5.50486,-4.79991,8.55208,-0.739349,-2.56341,-0.443339
0.782,-5.22511,10.5306,0.975066,0.238966,-1.36924,0.650846,-3.2343,9.54418,-0.877637,-0.00946805,0.285589,-1.62644,0.984187,-9.76787,-0.846978,-0.154244,0.18735,0.217549,3.62804,2.51576,9.22735,-0.0332954,0.0664448,-0.0698451,0.736871,-9.98837,-0.785599,-0.108479,0.125719,0.111401,5.39306,-4.91391,8.54784,-0.725401,-2.5557,-0.433755,5.39306,-4.91391,8.54784,-0.725401,-2.5557,-0.433755
0.783,-5.26525,10.5014,0.985034,0.23643,-1.32757,0.650118,-3.08141,9.40061,-0.969734,-0.00154239,0.304172,-1.60698,1.00608,-9.7696,-0.843287,-0.154358,0.188215,0.22045,3.62375,2.5048,9.22606,-0.0323194,0.0671541,-0.071074,0.776364,-9.99108,-0.775441,-0.107857,0.129116,0.108861,5.23557,-5.00927,8.54153,-0.714074,-2.54201,-0.427559,5.23557,-5.00927,8.54153,-0.714074,-2.54201,-0.427559
0.784,-5.31969,10.4677,0.977643,0.23264,-1.2852,0.65068,-2.91814,9.25379,-1.05219,0.00643347,0.321799,-1.58701,1.02557,-9.78128,-0.840679,-0.154376,0.187505,0.224237,3.62516,2.48652,9.21638,-0.0308495,0.0679813,-0.0722153,0.809626,-9.99967,-0.756623,-0.107063,0.132099,0.106539,5.06501,-5.09931,8.53463,-0.703496,-2.52661,-0.422331,5.06501,-5.09931,8.53463,-0.703496,-2.52661,-0.422331
0.785,-5.37414,10.4341,0.970252,0.228849,-1.24284,0.651242,-2.75486,9.10697,-1.13466,0.0144093,0.339426,-1.56704,1.04507,-9.79296,-0.838072,-0.154395,0.186795,0.228025,3.62657,2.46824,9.2067,-0.0293796,0.0688085,-0.0733566,0.842887,-10.0083,-0.737806,-0.10627,0.135082,0.104217,4.89446,-5.18935,8.52773,-0.692918,-2.5112,-0.417102,4.89446,-5.18935,8.52773,-0.692918,-2.5112,-0.417102
0.786,-5.42858,10.4004,0.962861,0.225059,-1.20048,0.651803,-2.59159,8.96015,-1.21712,0.0223852,0.357052,-1.54707,1.06456,-9.80464,-0.835464,-0.154413,0.186085,0.231813,3.62798,2.44996,9.19702,-0.0279097,0.0696357,-0.0744979,0.876148,-10.0169,-0.718988,-0.105477,0.138065,0.101895,4.7239,-5.27939,8.52083,-0.682341,-2.4958,-0.411874,4.7239,-5.27939,8.52083,-0.682341,-2.4958,-0.411874
0.787,-5.47031,10.3537,0.944474,0.222365,-1.155,0.653375,-2.43589,8.80783,-1.28514,0.0314239,0.372035,-1.52642,1.0665,-9.81513,-0.821237,-0.152887,0.184128,0.234492,3.63274,2.4337,9.18353,-0.0267872,0.070794,-0.0757048,0.896084,-10.0101,-0.716178,-0.105465,0.140802,0.0996201,4.53996,-5.34356,8.52986,-0.671298,-2.47578,-0.4058,4.53996,-5.34356,8.52986,-0.671298,-2.47578,-0.4058
0.788,-5.48659,10.281,0.904097,0.221864,-1.1033,0.656964,-2.29531,8.64453,-1.32428,0.0425884,0.38173,-1.50439,1.0333,-9.82325,-0.783771,-0.148273,0.179677,0.234954,3.64421,2.42148,9.16243,-0.0263592,0.0726146,-0.0770431,0.889368,-9.97251,-0.745384,-0.107013,0.143048,0.0974392,4.32924,-5.35601,8.57073,-0.659326,-2.44653,-0.398034,4.32924,-5.35601,8.57073,-0.659326,-2.44653,-0.398034
0.789,-5.50287,10.2083,0.863719,0.221362,-1.0516,0.660554,-2.15473,8.48122,-1.36342,0.0537528,0.391424,-1.48236,1.00011,-9.83136,-0.746304,-0.143658,0.175225,0.235415,3.65568,2.40926,9.14132,-0.0259313,0.0744352,-0.0783813,0.882652,-9.93495,-0.774589,-0.108561,0.145294,0.0952583,4.11851,-5.36846,8.6116,-0.647354,-2.41729,-0.390268,4.11851,-5.36846,8.6116,-0.647354,-2.41729,-0.390268
0.79,-5.51915,10.1356,0.823342,0.220861,-0.999903,0.664143,-2.01415,8.31791,-1.40256,0.0649173,0.401119,-1.46033,0.966918,-9.83948,-0.708838,-0.139044,0.170774,0.235877,3.66715,2.39704,9.12022,-0.0255034,0.0762558,-0.0797195,0.875937,-9.89738,-0.803795,-0.110109,0.14754,0.0930773,3.90779,-5.38091,8.65247,-0.635382,-2.38804,-0.382502,3.90779,-5.38091,8.65247,-0.635382,-2.38804,-0.382502
0.791,-5.53543,10.0629,0.782964,0.22036,-0.948203,0.667733,-1.87358,8.15461,-1.4417,0.0760817,0.410814,-1.4383,0.933725,-9.8476,-0.671372,-0.13443,0.166322,0.236339,3.67862,2.38482,9.09912,-0.0250754,0.0780764,-0.0810577,0.869221,-9.85982,-0.833001,-0.111657,0.149786,0.0908964,3.69707,-5.39336,8.69335,-0.62341,-2.3588,-0.374735,3.69707,-5.39336,8.69335,-0.62341,-2.3588,-0.374735
0.792,-5.65306,10.0206,0.764454,0.21958,-0.893203,0.670528,-1.77705,8.00843,-1.51352,0.0869294,0.416472,-1.41405,0.9505,-9.86851,-0.676276,-0.129574,0.158563,0.236817,3.67591,2.41334,9.09979,-0.0251796,0.0789574,-0.0808072,0.854425,-9.82601,-0.850612,-0.110719,0.153485,0.0872045,3.51297,-5.32877,8.71941,-0.604442,-2.32519,-0.364544,3.51297,-5.32877,8.71941,-0.604442,-2.32519,-0.364544
0.793,-5.78336,9.98205,0.748677,0.218765,-0.83779,0.673223,-1.68602,7.86439,-1.58942,0.0977376,0.421627,-1.38953,0.973521,-9.89101,-0.686476,-0.124688,0.15039,0.237297,3.67142,2.44694,9.10318,-0.0253503,0.079721,-0.080358,0.838618,-9.79267,-0.866773,-0.10947,0.157366,0.0833238,3.3322,-5.25456,8.74362,-0.5846,-2.29105,-0.354049,3.3322,-5.25456,8.74362,-0.5846,-2.29105,-0.354049
0.794,-5.91367,9.94351,0.7329,0.21795,-0.782377,0.675919,-1.595,7.72035,-1.66533,0.108546,0.426781,-1.36501,0.996542,-9.91352,-0.696676,-0.119801,0.142217,0.237776,3.66694,2.48055,9.10658,-0.025521,0.0804847,-0.0799088,0.822812,-9.75933,-0.882934,-0.108222,0.161247,0.0794431,3.15142,-5.18035,8.76784,-0.564758,-2.2569,-0.343554,3.15142,-5.18035,8.76784,-0.564758,-2.2569,-0.343554
0.795,-6.04397,9.90497,0.717122,0.217135,-0.726964,0.678614,-1.50398,7.57631,-1.74123,0.119354,0.431935,-1.34048,1.01956,-9.93602,-0.706876,-0.114915,0.134044,0.238256,3.66246,2.51416,9.10997,-0.0256917,0.0812483,-0.0794596,0.807006,-9.72599,-0.899096,-0.106973,0.165128,0.0755624,2.97065,-5.10613,8.79205,-0.544916,-2.22276,-0.333059,2.97065,-5.10613,8.79205,-0.544916,-2.22276,-0.333059
0.796,-6.13158,9.84254,0.676183,0.217831,-0.669599,0.683741,-1.39561,7.45424,-1.79851,0.128753,0.435242,-1.31394,1.01866,-9.94629,-0.7332,-0.109179,0.129015,0.239272,3.64792,2.53418,9.11061,-0.0254923,0.0815138,-0.078483,0.790961,-9.71492,-0.897976,-0.107821,0.167489,0.0724362,2.80002,-5.07782,8.77202,-0.528222,-2.18727,-0.32801,2.80002,-5.07782,8.77202,-0.528222,-2.18727,-0.32801
0.797,-6.16581,9.75025,0.60379,0.220414,-0.609794,0.691905,-1.26555,7.35962,-1.8325,0.13639,0.43624,-1.28486,0.987847,-9.94127,-0.779679,-0.102381,0.127917,0.240958,3.62081,2.53721,9.1078,-0.0248305,0.0811567,-0.0768473,0.774618,-9.7317,-0.875254,-0.111289,0.16795,0.0702533,2.64207,-5.10687,8.69666,-0.515462,-2.15011,-0.329769,2.64207,-5.10687,8.69666,-0.515462,-2.15011,-0.329769
0.798,-6.20005,9.65796,0.531396,0.222997,-0.549989,0.70007,-1.13549,7.26501,-1.86649,0.144027,0.437238,-1.25578,0.957035,-9.93624,-0.826157,-0.0955821,0.126818,0.242643,3.59369,2.54025,9.105,-0.0241686,0.0807996,-0.0752116,0.758275,-9.74847,-0.852533,-0.114757,0.168412,0.0680703,2.48412,-5.13592,8.62131,-0.502701,-2.11295,-0.331528,2.48412,-5.13592,8.62131,-0.502701,-2.11295,-0.331528
0.799,-6.23428,9.56567,0.459003,0.225579,-0.490184,0.708234,-1.00544,7.1704,-1.90048,0.151665,0.438236,-1.22671,0.926223,-9.93122,-0.872636,-0.0887836,0.125719,0.244329,3.56658,2.54329,9.10219,-0.0235068,0.0804425,-0.0735758,0.741932,-9.76525,-0.829811,-0.118225,0.168873,0.0658873,2.32618,-5.16497,8.54596,-0.489941,-2.07579,-0.333287,2.32618,-5.16497,8.54596,-0.489941,-2.07579,-0.333287
0.8,-6.26852,9.47338,0.38661,0.228162,-0.430379,0.716399,-0.875383,7.07579,-1.93447,0.159302,0.439234,-1.19763,0.895412,-9.92619,-0.919115,-0.0819851,0.12462,0.246015,3.53947,2.54632,9.09939,-0.0228449,0.0800854,-0.0719401,0.725589,-9.78202,-0.80709,-0.121693,0.169335,0.0637044,2.16823,-5.19403,8.47061,-0.477181,-2.03864,-0.335045,2.16823,-5.19403,8.47061,-0.477181,-2.03864,-0.335045
0.801,-6.34734,9.40551,0.321602,0.233425,-0.370415,0.719448,-0.738268,6.9515,-1.94395,0.168119,0.436327,-1.16684,0.893754,-9.90815,-0.892405,-0.0798695,0.12632,0.246083,3.55568,2.55562,9.10258,-0.0227036,0.0825072,-0.0728378,0.69945,-9.80588,-0.828831,-0.120801,0.169989,0.0639445,1.98419,-5.15672,8.38478,-0.461802,-1.99575,-0.335375,1.98419,-5.15672,8.38478,-0.461802,-1.99575,-0.335375
0.802,-6.42617,9.33763,0.256594,0.238688,-0.31045,0.722497,-0.601153,6.82722,-1.95344,0.176936,0.43342,-1.13605,0.892097,-9.89011,-0.865696,-0.0777539,0.12802,0.246151,3.57188,2.56492,9.10577,-0.0225623,0.084929,-0.0737355,0.673312,-9.82974,-0.850573,-0.119909,0.170642,0.0641847,1.80016,-5.11942,8.29895,-0.446424,-1.95286,-0.335704,1.80016,-5.11942,8.29895,-0.446424,-1.95286,-0.335704
0.803,-6.50499,9.26975,0.191586,0.243951,-0.250485,0.725546,-0.464039,6.70293,-1.96292,0.185753,0.430513,-1.10526,0.89044,-9.87206,-0.838987,-0.0756383,0.12972,0.246219,3.58809,2.57422,9.10897,-0.0224209,0.0873509,-0.0746332,0.647173,-9.8536,-0.872315,-0.119018,0.171296,0.0644248,1.61613,-5.08212,8.21313,-0.431046,-1.90997,-0.336033,1.61613,-5.08212,8.21313,-0.431046,-1.90997,-0.336033
0.804,-6.58382,9.20188,0.126578,0.249214,-0.190521,0.728596,-0.326924,6.57864,-1.97241,0.194569,0.427606,-1.07447,0.888783,-9.85402,-0.812278,-0.0735228,0.13142,0.246287,3.60429,2.58352,9.11216,-0.0222796,0.0897727,-0.0755309,0.621034,-9.87746,-0.894056,-0.118126,0.171949,0.0646649,1.4321,-5.04482,8.1273,-0.415667,-1.86708,-0.336362,1.4321,-5.04482,8.1273,-0.415667,-1.86708,-0.336362
0.805,-6.65511,9.15001,0.0484981,0.254077,-0.129648,0.732611,-0.228777,6.4342,-1.98269,0.204049,0.424614,-1.04225,0.900988,-9.85163,-0.831339,-0.0735051,0.132794,0.248043,3.63728,2.58303,9.10863,-0.0232982,0.0922729,-0.0761316,0.595937,-9.89918,-0.920505,-0.115819,0.171541,0.063938,1.25507,-5.02877,8.0813,-0.407014,-1.82472,-0.331024,1.25507,-5.02877,8.0813,-0.407014,-1.82472,-0.331024
0.806,-6.72038,9.11096,-0.0400399,0.25862,-0.0680504,0.7374,-0.161806,6.27363,-1.99361,0.214059,0.421553,-1.00889,0.924283,-9.86177,-0.887017,-0.0751658,0.133906,0.25115,3.6837,2.57471,9.09971,-0.0252448,0.0948359,-0.0764947,0.571674,-9.91918,-0.950718,-0.11238,0.170283,0.0624375,1.08366,-5.02971,8.06717,-0.403741,-1.78277,-0.321153,1.08366,-5.02971,8.06717,-0.403741,-1.78277,-0.321153
0.807,-6.78565,9.07191,-0.128578,0.263163,-0.00645233,0.74219,-0.0948338,6.11307,-2.00454,0.224069,0.418492,-0.975536,0.947578,-9.87191,-0.942695,-0.0768265,0.135019,0.254257,3.73012,2.56639,9.09079,-0.0271913,0.0973988,-0.0768579,0.547411,-9.93919,-0.980932,-0.108941,0.169025,0.060937,0.912246,-5.03065,8.05303,-0.400468,-1.74083,-0.311281,0.912246,-5.03065,8.05303,-0.400468,-1.74083,-0.311281
0.808,-6.85092,9.03286,-0.217116,0.267706,0.0551457,0.746979,-0.0278621,5.9525,-2.01546,0.234079,0.415431,-0.942179,0.970873,-9.88204,-0.998374,-0.0784872,0.136131,0.257364,3.77653,2.55807,9.08187,-0.0291379,0.0999618,-0.077221,0.523147,-9.95919,-1.01115,-0.105502,0.167766,0.0594365,0.740831,-5.0316,8.0389,-0.397195,-1.69888,-0.301409,0.740831,-5.0316,8.0389,-0.397195,-1.69888,-0.301409
0.809,-6.91032,8.99815,-0.301544,0.27253,0.115817,0.75137,0.0395427,5.80162,-2.03925,0.24403,0.412494,-0.908204,0.994761,-9.88983,-1.04746,-0.0799982,0.136932,0.260285,3.81474,2.55318,9.07436,-0.0312579,0.102248,-0.0772411,0.498694,-9.97446,-1.04228,-0.10224,0.166486,0.0579886,0.576829,-5.03066,8.02334,-0.393302,-1.65684,-0.291847,0.576829,-5.03066,8.02334,-0.393302,-1.65684,-0.291847
0.81,-6.92277,8.99816,-0.353095,0.279603,0.169077,0.752581,0.110412,5.72827,-2.16592,0.25351,0.410552,-0.869283,1.02339,-9.87882,-1.04386,-0.0803108,0.135246,0.261722,3.78731,2.57575,9.07805,-0.0347657,0.102323,-0.074517,0.472716,-9.95191,-1.08082,-0.100391,0.165032,0.0569621,0.472125,-5.01466,7.99639,-0.384449,-1.61398,-0.284765,0.472125,-5.01466,7.99639,-0.384449,-1.61398,-0.284765
0.811,-6.93521,8.99817,-0.404647,0.286676,0.222337,0.753791,0.181282,5.65492,-2.29259,0.26299,0.408609,-0.830362,1.05202,-9.86781,-1.04026,-0.0806234,0.13356,0.263158,3.75988,2.59831,9.08174,-0.0382735,0.102398,-0.0717928,0.446739,-9.92936,-1.11936,-0.0985422,0.163579,0.0559357,0.36742,-4.99866,7.96944,-0.375596,-1.57112,-0.277682,0.36742,-4.99866,7.96944,-0.375596,-1.57112,-0.277682
0.812,-6.94766,8.99817,-0.456198,0.293749,0.275597,0.755002,0.252152,5.58157,-2.41926,0.27247,0.406667,-0.791441,1.08065,-9.8568,-1.03666,-0.080936,0.131874,0.264595,3.73244,2.62088,9.08543,-0.0417813,0.102472,-0.0690687,0.420761,-9.90681,-1.1579,-0.0966935,0.162125,0.0549093,0.262716,-4.98266,7.94248,-0.366743,-1.52826,-0.270599,0.262716,-4.98266,7.94248,-0.366743,-1.52826,-0.270599
0.813,-6.96011,8.99818,-0.507749,0.300822,0.328857,0.756213,0.323022,5.50822,-2.54593,0.281949,0.404724,-0.75252,1.10928,-9.84579,-1.03305,-0.0812486,0.130188,0.266032,3.70501,2.64345,9.08912,-0.0452891,0.102547,-0.0663445,0.394784,-9.88426,-1.19644,-0.0948449,0.160671,0.0538828,0.158012,-4.96666,7.91553,-0.357891,-1.4854,-0.263517,0.158012,-4.96666,7.91553,-0.357891,-1.4854,-0.263517
0.814,-6.97333,8.98259,-0.548183,0.310335,0.376189,0.757235,0.454232,5.44009,-2.64436,0.292588,0.395556,-0.711283,1.13796,-9.82604,-1.03603,-0.0794911,0.126192,0.267188,3.6427,2.65428,9.07424,-0.0467301,0.102009,-0.0653002,0.424912,-9.86811,-1.19343,-0.0930978,0.157861,0.0527438,-0.0109592,-4.84659,7.89583,-0.355381,-1.44341,-0.270904,-0.0109592,-4.84659,7.89583,-0.355381,-1.44341,-0.270904
0.815,-6.98695,8.9592,-0.583058,0.321068,0.420559,0.758164,0.615613,5.37458,-2.72867,0.303806,0.382775,-0.668888,1.16667,-9.80193,-1.04229,-0.0766984,0.121041,0.268205,3.56295,2.65926,9.05006,-0.0471377,0.101166,-0.0650958,0.483094,-9.85517,-1.16966,-0.0914015,0.154373,0.0515485,-0.212064,-4.67449,7.87976,-0.356044,-1.40187,-0.285527,-0.212064,-4.67449,7.87976,-0.356044,-1.40187,-0.285527
