Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.055,4.25018,-2.79582,8.32235,0.0964807,0.00117194,0.017478,8.69696,-8.72086,-1.74708,-1.16932,-0.160697,0.471001,0.272574,9.22285,-2.56449,-0.0376318,0.280328,0.143526,10.0244,-0.599758,3.53895,-0.122704,-0.189925,0.0133668,-0.00662212,-11.9837,-1.56688,-0.259242,-0.399835,-0.985577,2.36782,8.45464,-2.29921,0.303127,-0.360972,-0.371814,4.09611,0.0192198,9.55103,0.215312,-0.0856818,-0.105234
0.056,4.24477,-2.77563,8.3376,0.0961734,0.0041951,0.0148137,8.71104,-8.49897,-1.72223,-1.17251,-0.0548355,0.505384,0.273288,9.19829,-2.56864,-0.0408032,0.277748,0.141905,10.0027,-0.596828,3.49289,-0.114985,-0.189151,0.0123992,-0.278165,-11.7065,-1.53582,-0.253108,-0.372921,-0.980094,2.35289,8.47796,-2.27893,0.305495,-0.378908,-0.378297,4.26791,0.163476,9.45566,0.222616,-0.0888009,-0.112234
0.057,4.23937,-2.75545,8.35284,0.095866,0.00721826,0.0121494,8.72512,-8.27708,-1.69739,-1.17571,0.0510261,0.539768,0.274001,9.17374,-2.5728,-0.0439746,0.275168,0.140284,9.98113,-0.593898,3.44683,-0.107266,-0.188377,0.0114317,-0.549708,-11.4294,-1.50476,-0.246974,-0.346007,-0.974611,2.33795,8.50128,-2.25865,0.307862,-0.396845,-0.384781,4.43972,0.307733,9.36029,0.229919,-0.0919199,-0.119233
0.058,4.2276,-2.73784,8.36602,0.0957412,0.010054,0.00973651,8.73355,-8.0593,-1.68301,-1.17952,0.154999,0.57062,0.270691,9.15112,-2.57449,-0.0465812,0.272755,0.138888,9.954,-0.585559,3.40373,-0.0999789,-0.188315,0.0102513,-0.785215,-11.1518,-1.4906,-0.241909,-0.318648,-0.968513,2.31981,8.52633,-2.24135,0.310198,-0.414507,-0.39141,4.59371,0.461547,9.2651,0.235067,-0.0937605,-0.126276
0.059,4.19358,-2.72928,8.37194,0.096255,0.0122339,0.00820365,8.7222,-7.85596,-1.70526,-1.18553,0.252359,0.589113,0.253297,9.13531,-2.56758,-0.0472111,0.270925,0.13828,9.90755,-0.558287,3.37101,-0.094203,-0.190741,0.00832601,-0.894596,-10.8729,-1.53559,-0.240588,-0.289728,-0.960261,2.29041,8.55746,-2.23445,0.312423,-0.431209,-0.398548,4.68533,0.64881,9.17053,0.23267,-0.0911264,-0.133467
0.06,4.15955,-2.72071,8.37786,0.0967688,0.0144138,0.0066708,8.71085,-7.65261,-1.7275,-1.19155,0.349719,0.607606,0.235904,9.11951,-2.56068,-0.0478411,0.269095,0.137671,9.86111,-0.531014,3.3383,-0.0884272,-0.193168,0.00640072,-1.00398,-10.5939,-1.58058,-0.239267,-0.260808,-0.952008,2.26101,8.58859,-2.22756,0.314649,-0.447911,-0.405685,4.77696,0.836074,9.07596,0.230273,-0.0884922,-0.140659
0.061,4.12553,-2.71215,8.38378,0.0972826,0.0165937,0.00513795,8.69949,-7.44926,-1.74975,-1.19756,0.447079,0.626099,0.21851,9.1037,-2.55377,-0.048471,0.267265,0.137063,9.81466,-0.503742,3.30558,-0.0826513,-0.195595,0.00447543,-1.11336,-10.3149,-1.62557,-0.237946,-0.231888,-0.943756,2.23161,8.61972,-2.22067,0.316874,-0.464613,-0.412823,4.86859,1.02334,8.98139,0.227876,-0.0858581,-0.147851
0.062,4.09151,-2.70358,8.3897,0.0977964,0.0187736,0.00360509,8.68814,-7.24591,-1.772,-1.20357,0.54444,0.644593,0.201116,9.08789,-2.54686,-0.0491009,0.265435,0.136455,9.76822,-0.47647,3.27286,-0.0768754,-0.198021,0.00255015,-1.22274,-10.036,-1.67057,-0.236624,-0.202967,-0.935504,2.2022,8.65085,-2.21377,0.3191,-0.481314,-0.419961,4.96022,1.2106,8.88682,0.225479,-0.083224,-0.155042
0.063,4.08804,-2.68212,8.37216,0.0998932,0.02021,0.00366064,8.62765,-7.11844,-1.83661,-1.22333,0.635818,0.651662,0.198673,9.08901,-2.51898,-0.0500535,0.263119,0.134234,9.72429,-0.452302,3.25608,-0.0736978,-0.202026,0.00266862,-1.17858,-9.80583,-1.73084,-0.235676,-0.174984,-0.927868,2.15956,8.67376,-2.20846,0.318723,-0.498761,-0.425743,4.99179,1.36204,8.84983,0.21798,-0.078049,-0.158441
0.064,4.0933,-2.65696,8.34792,0.102442,0.0214341,0.00417002,8.55311,-7.01265,-1.91332,-1.24703,0.725488,0.655468,0.200502,9.09497,-2.4851,-0.0510983,0.260664,0.131552,9.68108,-0.42902,3.24385,-0.0712624,-0.20648,0.00337103,-1.09056,-9.58968,-1.79549,-0.234835,-0.147268,-0.920407,2.11312,8.69432,-2.2036,0.317602,-0.516421,-0.431138,5.00621,1.50325,8.82929,0.209024,-0.072148,-0.160756
0.065,4.09855,-2.63181,8.32369,0.104992,0.0226582,0.0046794,8.47858,-6.90685,-1.99003,-1.27073,0.815158,0.659273,0.202331,9.10093,-2.45123,-0.0521431,0.258208,0.128871,9.63787,-0.405739,3.23163,-0.0688271,-0.210935,0.00407344,-1.00254,-9.37352,-1.86013,-0.233993,-0.119552,-0.912947,2.06669,8.71488,-2.19874,0.316481,-0.53408,-0.436532,5.02063,1.64446,8.80875,0.200067,-0.066247,-0.163072
0.066,4.10381,-2.60665,8.29945,0.107541,0.0238823,0.00518878,8.40405,-6.80106,-2.06674,-1.29443,0.904827,0.663079,0.20416,9.10689,-2.41736,-0.0531879,0.255753,0.126189,9.59466,-0.382458,3.2194,-0.0663917,-0.21539,0.00477585,-0.914519,-9.15736,-1.92478,-0.233151,-0.0918367,-0.905486,2.02025,8.73543,-2.19388,0.315361,-0.55174,-0.441927,5.03505,1.78567,8.78821,0.191111,-0.060346,-0.165387
0.067,4.11138,-2.58807,8.28322,0.108917,0.0248922,0.00494718,8.33059,-6.74321,-2.12168,-1.31626,0.986349,0.663088,0.21001,9.11561,-2.39053,-0.0533415,0.253093,0.123565,9.55721,-0.357555,3.20846,-0.0637248,-0.220641,0.00537405,-0.809187,-8.94673,-1.98842,-0.232872,-0.0659523,-0.89785,1.97808,8.75918,-2.18299,0.312966,-0.568915,-0.447858,5.03093,1.90256,8.77236,0.181926,-0.0541087,-0.16677
0.068,4.12358,-2.58262,8.283,0.107949,0.0254735,0.00320363,8.25928,-6.78124,-2.13309,-1.33435,1.05158,0.655505,0.223903,9.12985,-2.37778,-0.0517127,0.250024,0.121056,9.53129,-0.329409,3.20011,-0.0605948,-0.227486,0.0057638,-0.669234,-8.74714,-2.05006,-0.233718,-0.0437307,-0.889861,1.94443,8.7893,-2.16004,0.308024,-0.58512,-0.45486,4.98976,1.97082,8.76591,0.172281,-0.0471987,-0.16629
0.069,4.13578,-2.57717,8.28278,0.106981,0.0260549,0.00146007,8.18796,-6.81928,-2.1445,-1.35245,1.1168,0.647922,0.237796,9.14409,-2.36504,-0.0500838,0.246954,0.118546,9.50536,-0.301263,3.19176,-0.0574648,-0.23433,0.00615356,-0.529281,-8.54755,-2.1117,-0.234563,-0.0215091,-0.881873,1.91079,8.81942,-2.1371,0.303081,-0.601325,-0.461863,4.94858,2.03908,8.75945,0.162636,-0.0402886,-0.16581
0.07,4.14798,-2.57172,8.28255,0.106012,0.0266362,-0.000283485,8.11665,-6.85732,-2.15591,-1.37055,1.18203,0.640338,0.251689,9.15833,-2.3523,-0.048455,0.243885,0.116037,9.47944,-0.273116,3.1834,-0.0543347,-0.241174,0.00654332,-0.389329,-8.34796,-2.17334,-0.235408,0.000712529,-0.873884,1.87714,8.84954,-2.11415,0.298139,-0.61753,-0.468865,4.9074,2.10734,8.753,0.152991,-0.0333786,-0.165329
0.071,4.16018,-2.56627,8.28233,0.105044,0.0272176,-0.00202704,8.04533,-6.89535,-2.16732,-1.38864,1.24726,0.632755,0.265582,9.17257,-2.33956,-0.0468262,0.240816,0.113528,9.45352,-0.24497,3.17505,-0.0512047,-0.248018,0.00693307,-0.249376,-8.14837,-2.23498,-0.236254,0.0229341,-0.865896,1.8435,8.87966,-2.0912,0.293197,-0.633735,-0.475868,4.86623,2.17561,8.74654,0.143347,-0.0264685,-0.164849
0.072,4.15395,-2.53996,8.29536,0.105483,0.0264912,-0.0024541,7.90134,-6.89519,-2.1209,-1.39165,1.29526,0.61675,0.273633,9.17875,-2.307,-0.0481244,0.239056,0.111379,9.43226,-0.213671,3.18978,-0.0462426,-0.252633,0.0073195,-0.140076,-7.99028,-2.28689,-0.240073,0.0410528,-0.858485,1.80421,8.918,-2.09451,0.28832,-0.647804,-0.482231,4.77062,2.19893,8.75007,0.132888,-0.0228759,-0.16219
0.073,4.14542,-2.51103,8.31005,0.106097,0.0256013,-0.0027166,7.74825,-6.89024,-2.06726,-1.39276,1.34112,0.599692,0.280954,9.18393,-2.27196,-0.0497884,0.237459,0.109274,9.41158,-0.181978,3.20741,-0.0410515,-0.256969,0.00770551,-0.0346078,-7.83739,-2.33759,-0.244264,0.0586585,-0.851146,1.76421,8.95736,-2.1011,0.283452,-0.661606,-0.488514,4.66822,2.21663,8.75485,0.122327,-0.019698,-0.159259
0.074,4.13689,-2.48211,8.32473,0.106712,0.0247114,-0.0029791,7.59517,-6.8853,-2.01362,-1.39388,1.38698,0.582635,0.288275,9.18911,-2.23692,-0.0514524,0.235863,0.107169,9.3909,-0.150285,3.22503,-0.0358603,-0.261306,0.00809152,0.0708605,-7.6845,-2.38829,-0.248455,0.0762643,-0.843807,1.72422,8.99673,-2.10769,0.278583,-0.675408,-0.494797,4.56581,2.23433,8.75963,0.111766,-0.0165201,-0.156329
0.075,4.12836,-2.45319,8.33942,0.107326,0.0238216,-0.0032416,7.44209,-6.88036,-1.95997,-1.39499,1.43284,0.565577,0.295595,9.19429,-2.20189,-0.0531165,0.234266,0.105065,9.37022,-0.118592,3.24265,-0.0306692,-0.265642,0.00847753,0.176329,-7.5316,-2.43899,-0.252646,0.0938701,-0.836468,1.68422,9.03609,-2.11428,0.273715,-0.689211,-0.50108,4.4634,2.25203,8.76441,0.101205,-0.0133421,-0.153398
0.076,4.13093,-2.43585,8.3449,0.105642,0.0225237,-0.00221893,7.26903,-6.9218,-1.88891,-1.39097,1.47114,0.547757,0.303811,9.20736,-2.17977,-0.0537999,0.233567,0.102775,9.3375,-0.0924265,3.24246,-0.0260902,-0.26875,0.0104855,0.259648,-7.42225,-2.47819,-0.257256,0.108589,-0.829258,1.63946,9.07701,-2.13476,0.2692,-0.70111,-0.506439,4.381,2.25781,8.7677,0.091316,-0.0112946,-0.150816
0.077,4.14737,-2.43301,8.33887,0.101085,0.020716,0.000410198,7.07101,-7.02121,-1.79606,-1.38051,1.50001,0.528983,0.313146,9.2303,-2.17382,-0.0532575,0.233989,0.100253,9.28974,-0.0731701,3.22,-0.0222762,-0.270325,0.0145208,0.31528,-7.36731,-2.50302,-0.262392,0.1197,-0.822208,1.58874,9.11985,-2.17261,0.265127,-0.710631,-0.510642,4.32361,2.24867,8.76913,0.0822669,-0.0106599,-0.14867
0.078,4.16382,-2.43016,8.33285,0.0965276,0.0189082,0.00303933,6.87299,-7.12063,-1.70321,-1.37006,1.52888,0.510209,0.322481,9.25325,-2.16787,-0.0527151,0.234412,0.0977308,9.24198,-0.0539138,3.19754,-0.0184623,-0.271899,0.0185561,0.370913,-7.31238,-2.52784,-0.267527,0.13081,-0.815158,1.53802,9.1627,-2.21047,0.261054,-0.720152,-0.514844,4.26622,2.23953,8.77056,0.0732177,-0.0100253,-0.146524
0.079,4.18026,-2.42731,8.32683,0.0919703,0.0171004,0.00566846,6.67497,-7.22005,-1.61037,-1.3596,1.55775,0.491435,0.331816,9.27619,-2.16191,-0.0521727,0.234834,0.095209,9.19422,-0.0346575,3.17509,-0.0146483,-0.273474,0.0225914,0.426545,-7.25744,-2.55267,-0.272663,0.141921,-0.808108,1.48729,9.20555,-2.24832,0.25698,-0.729673,-0.519047,4.20883,2.23039,8.77199,0.0641686,-0.00939063,-0.144378
0.08,4.19671,-2.42447,8.3208,0.0874129,0.0152926,0.0082976,6.47695,-7.31947,-1.51752,-1.34915,1.58662,0.472661,0.341151,9.29913,-2.15596,-0.0516303,0.235257,0.0926871,9.14646,-0.0154012,3.15263,-0.0108343,-0.275048,0.0266267,0.482177,-7.20251,-2.57749,-0.277798,0.153032,-0.801058,1.43657,9.2484,-2.28617,0.252907,-0.739194,-0.52325,4.15143,2.22125,8.77342,0.0551194,-0.00875598,-0.142232
0.081,4.20237,-2.44785,8.32984,0.0878462,0.0165789,0.00781942,6.17499,-7.40997,-1.41787,-1.32296,1.59758,0.448802,0.340961,9.32748,-2.16603,-0.0519144,0.233237,0.0902048,9.13382,0.014842,3.15417,-0.0083847,-0.274498,0.0280601,0.442438,-7.23264,-2.58258,-0.282265,0.158454,-0.794312,1.37038,9.2839,-2.31296,0.247871,-0.744716,-0.524366,4.11303,2.23944,8.76892,0.0477671,-0.00813455,-0.135608
0.082,4.20802,-2.47123,8.33889,0.0882795,0.0178651,0.00734123,5.87303,-7.50048,-1.31822,-1.29678,1.60854,0.424943,0.34077,9.35583,-2.17611,-0.0521984,0.231218,0.0877225,9.12118,0.0450852,3.15572,-0.00593507,-0.273949,0.0294935,0.402699,-7.26276,-2.58767,-0.286733,0.163877,-0.787567,1.3042,9.31939,-2.33975,0.242835,-0.750237,-0.525481,4.07462,2.25763,8.76442,0.0404148,-0.00751311,-0.128985
0.083,4.21368,-2.49461,8.34793,0.0887128,0.0191513,0.00686305,5.57107,-7.59098,-1.21856,-1.27059,1.6195,0.401085,0.34058,9.38418,-2.18618,-0.0524824,0.229199,0.0852402,9.10853,0.0753284,3.15726,-0.00348543,-0.273399,0.0309269,0.36296,-7.29289,-2.59275,-0.2912,0.169299,-0.780822,1.23801,9.35489,-2.36653,0.237799,-0.755758,-0.526597,4.03622,2.27582,8.75992,0.0330625,-0.00689167,-0.122362
0.084,4.21933,-2.51799,8.35697,0.0891461,0.0204376,0.00638487,5.26912,-7.68148,-1.11891,-1.24441,1.63046,0.377226,0.340389,9.41252,-2.19625,-0.0527664,0.22718,0.082758,9.09589,0.105572,3.1588,-0.0010358,-0.272849,0.0323603,0.323221,-7.32301,-2.59784,-0.295667,0.174722,-0.774077,1.17182,9.39039,-2.39332,0.232763,-0.76128,-0.527712,3.99781,2.29401,8.75543,0.0257101,-0.00627024,-0.115738
0.085,4.21031,-2.51904,8.35601,0.0890335,0.0208386,0.00674669,4.98739,-7.75195,-0.994928,-1.22123,1.63408,0.35245,0.35475,9.43045,-2.19951,-0.052281,0.225821,0.0795229,9.08001,0.144741,3.18114,0.000353546,-0.271421,0.0315765,0.266819,-7.3857,-2.57804,-0.299365,0.177309,-0.766739,1.11188,9.41696,-2.42363,0.226311,-0.763387,-0.528192,3.98308,2.27928,8.74992,0.0188554,-0.0066585,-0.110058
0.086,4.18955,-2.50222,8.34706,0.0884841,0.0205314,0.00778051,4.72185,-7.80637,-0.851478,-1.20047,1.63184,0.32694,0.380751,9.44004,-2.19731,-0.0511801,0.224989,0.0756857,9.06152,0.191051,3.22011,0.00089466,-0.269292,0.0290189,0.197088,-7.47442,-2.53834,-0.302448,0.177627,-0.758925,1.05692,9.43639,-2.45675,0.218727,-0.762764,-0.528163,3.98729,2.23822,8.7436,0.0123987,-0.00785452,-0.105132
0.087,4.16879,-2.4854,8.3381,0.0879347,0.0202242,0.00881432,4.45631,-7.8608,-0.708028,-1.17971,1.6296,0.30143,0.406753,9.44963,-2.1951,-0.0500791,0.224157,0.0718484,9.04303,0.237362,3.25908,0.00143577,-0.267162,0.0264613,0.127357,-7.56314,-2.49863,-0.30553,0.177946,-0.751112,1.00197,9.45582,-2.48987,0.211143,-0.76214,-0.528134,3.9915,2.19715,8.73728,0.00594208,-0.00905054,-0.100206
0.088,4.14803,-2.46858,8.32915,0.0873853,0.019917,0.00984814,4.19077,-7.91523,-0.564577,-1.15894,1.62735,0.27592,0.432755,9.45922,-2.1929,-0.0489782,0.223325,0.0680112,9.02455,0.283672,3.29806,0.00197689,-0.265032,0.0239037,0.0576253,-7.65187,-2.45892,-0.308613,0.178264,-0.743299,0.947015,9.47525,-2.52299,0.203558,-0.761517,-0.528105,3.99572,2.15609,8.73096,-0.00051457,-0.0102466,-0.0952795
0.089,4.13072,-2.45426,8.3247,0.0868123,0.0191499,0.010676,3.9262,-7.97615,-0.42541,-1.14018,1.62383,0.25025,0.458267,9.46542,-2.19058,-0.0478846,0.222605,0.0645761,9.00812,0.328407,3.33234,0.00140693,-0.262791,0.0214586,-0.0124712,-7.74529,-2.41685,-0.310949,0.178047,-0.735394,0.886064,9.49345,-2.56361,0.19695,-0.758468,-0.52781,4.0073,2.11383,8.72443,-0.0069545,-0.010804,-0.0905294
0.09,4.14098,-2.45987,8.35623,0.0860501,0.0147033,0.00985594,3.66939,-8.08907,-0.320507,-1.13742,1.61002,0.2233,0.479859,9.44445,-2.18729,-0.0468497,0.222785,0.0643581,9.00814,0.360543,3.32917,-0.00805161,-0.259665,0.0199139,-0.0854901,-7.87629,-2.35579,-0.30732,0.17354,-0.726762,0.777135,9.50179,-2.66417,0.19815,-0.73602,-0.525381,4.07789,2.06196,8.71613,-0.0132606,-0.00625274,-0.0871873
0.091,4.15124,-2.46549,8.38776,0.0852879,0.0102568,0.00903591,3.41257,-8.20198,-0.215604,-1.13467,1.59621,0.19635,0.501452,9.42348,-2.18401,-0.0458148,0.222964,0.0641402,9.00816,0.392679,3.32599,-0.0175101,-0.256538,0.0183692,-0.158509,-8.00729,-2.29473,-0.303691,0.169033,-0.718129,0.668206,9.51012,-2.76473,0.19935,-0.713573,-0.522952,4.14847,2.0101,8.70783,-0.0195667,-0.00170149,-0.0838452
0.092,4.1615,-2.47111,8.41929,0.0845257,0.00581025,0.00821588,3.15575,-8.31489,-0.110701,-1.13191,1.5824,0.169399,0.523045,9.40251,-2.18072,-0.0447799,0.223144,0.0639222,9.00819,0.424815,3.32282,-0.0269687,-0.253412,0.0168245,-0.231528,-8.13829,-2.23367,-0.300062,0.164527,-0.709496,0.559277,9.51846,-2.86529,0.20055,-0.691125,-0.520523,4.21905,1.95823,8.69953,-0.0258729,0.00284976,-0.0805031
0.093,4.17176,-2.47672,8.45083,0.0837636,0.0013637,0.00739585,2.89894,-8.4278,-0.00579738,-1.12915,1.56859,0.142449,0.544637,9.38154,-2.17743,-0.043745,0.223323,0.0637043,9.00821,0.456951,3.31964,-0.0364272,-0.250285,0.0152798,-0.304547,-8.26929,-2.17261,-0.296433,0.16002,-0.700864,0.450348,9.52679,-2.96585,0.201749,-0.668677,-0.518094,4.28963,1.90637,8.69123,-0.032179,0.00740101,-0.077161
0.094,4.16977,-2.4639,8.45172,0.0834436,-0.000440466,0.00812861,2.62357,-8.57125,0.0871496,-1.12235,1.55072,0.121539,0.553444,9.37949,-2.18632,-0.0440065,0.223665,0.0621365,9.00933,0.463274,3.3216,-0.0481907,-0.245558,0.0147439,-0.373749,-8.39832,-2.1158,-0.290114,0.153193,-0.694762,0.440267,9.55014,-2.95271,0.201696,-0.663913,-0.517434,4.37508,1.85624,8.67017,-0.0379566,0.0136211,-0.0776447
0.095,4.16164,-2.44186,8.4373,0.0833447,-0.000923435,0.00963777,2.33892,-8.72996,0.174118,-1.11353,1.53083,0.103649,0.555857,9.38691,-2.20129,-0.0449163,0.224089,0.0598937,9.011,0.456691,3.32613,-0.0611067,-0.240032,0.0147123,-0.441042,-8.52636,-2.06111,-0.282449,0.145206,-0.689925,0.479609,9.581,-2.88273,0.201016,-0.66799,-0.517659,4.46796,1.80696,8.64273,-0.0434699,0.0206757,-0.0800413
0.096,4.15352,-2.41983,8.42288,0.0832458,-0.0014064,0.0111469,2.05428,-8.88868,0.261087,-1.10471,1.51094,0.0857586,0.558271,9.39432,-2.21627,-0.045826,0.224512,0.0576509,9.01266,0.450108,3.33066,-0.0740228,-0.234505,0.0146807,-0.508336,-8.6544,-2.00642,-0.274785,0.137218,-0.685088,0.518951,9.61186,-2.81275,0.200336,-0.672068,-0.517884,4.56084,1.75769,8.6153,-0.0489832,0.0277303,-0.0824378
0.097,4.14539,-2.39779,8.40846,0.0831469,-0.00188937,0.0126561,1.76963,-9.04739,0.348056,-1.09589,1.49105,0.0678686,0.560684,9.40174,-2.23125,-0.0467358,0.224935,0.0554082,9.01433,0.443525,3.33519,-0.0869388,-0.228979,0.0146492,-0.575629,-8.78245,-1.95173,-0.26712,0.129231,-0.680251,0.558294,9.64272,-2.74277,0.199656,-0.676146,-0.518108,4.65372,1.70842,8.58786,-0.0544965,0.0347849,-0.0848344
0.098,4.13662,-2.38497,8.39512,0.0827405,-0.00197582,0.0134131,1.49284,-9.21178,0.444033,-1.08286,1.47006,0.0507935,0.566665,9.41258,-2.24271,-0.0475615,0.22529,0.0528713,9.01129,0.443796,3.34032,-0.0980469,-0.223188,0.0145187,-0.631968,-8.89902,-1.89883,-0.25977,0.121273,-0.675091,0.589542,9.67176,-2.70869,0.19608,-0.682161,-0.517445,4.73117,1.6608,8.56833,-0.0597917,0.0418888,-0.0865236
0.099,4.12559,-2.40441,8.38559,0.0812577,-0.000674464,0.0115379,1.24355,-9.39605,0.571535,-1.05514,1.44524,0.0365708,0.585133,9.43544,-2.24189,-0.0480931,0.225406,0.0493049,8.99179,0.468054,3.34761,-0.102828,-0.216473,0.0140424,-0.649967,-8.97548,-1.8522,-0.253521,0.113418,-0.6688,0.592459,9.69445,-2.80024,0.182367,-0.694957,-0.513673,4.75461,1.61896,8.5765,-0.0643232,0.0491652,-0.0857371
0.1,4.11457,-2.42386,8.37605,0.0797749,0.000626897,0.00966259,0.994253,-9.58032,0.699038,-1.02741,1.42041,0.0223481,0.603601,9.4583,-2.24106,-0.0486247,0.225522,0.0457385,8.97229,0.492311,3.35489,-0.107608,-0.209758,0.013566,-0.667967,-9.05194,-1.80556,-0.247271,0.105563,-0.66251,0.595376,9.71713,-2.8918,0.168654,-0.707753,-0.509901,4.77805,1.57712,8.58466,-0.0688548,0.0564416,-0.0849506
0.101,4.10354,-2.4433,8.36652,0.078292,0.00192826,0.00778732,0.744957,-9.76459,0.826541,-0.999678,1.39559,0.00812542,0.622068,9.48116,-2.24024,-0.0491564,0.225638,0.0421721,8.95279,0.516569,3.36217,-0.112389,-0.203043,0.0130897,-0.685966,-9.1284,-1.75893,-0.241022,0.0977079,-0.65622,0.598294,9.73982,-2.98336,0.154941,-0.720549,-0.506129,4.80149,1.53528,8.59282,-0.0733863,0.0637181,-0.0841641
0.102,4.09251,-2.46274,8.35698,0.0768092,0.00322962,0.00591204,0.495661,-9.94886,0.954044,-0.971949,1.37077,-0.00609729,0.640536,9.50401,-2.23941,-0.049688,0.225754,0.0386056,8.93329,0.540827,3.36946,-0.117169,-0.196328,0.0126133,-0.703965,-9.20485,-1.7123,-0.234773,0.0898528,-0.649929,0.601211,9.7625,-3.07491,0.141228,-0.733346,-0.502357,4.82492,1.49344,8.60098,-0.0779179,0.0709945,-0.0833776
0.103,4.11083,-2.46865,8.36018,0.0748275,0.00431558,0.0074471,0.305816,-10.0905,1.09417,-0.928863,1.34234,-0.0148402,0.62188,9.50042,-2.24175,-0.0511491,0.224769,0.0352829,8.93711,0.542704,3.37773,-0.114286,-0.188075,0.0135197,-0.694582,-9.26339,-1.69523,-0.229355,0.0849112,-0.641213,0.546115,9.75254,-3.15176,0.137491,-0.727199,-0.498872,4.77698,1.49272,8.63907,-0.0804161,0.0749382,-0.0807713
0.104,4.13754,-2.47068,8.36702,0.0727032,0.00534001,0.00995654,0.132956,-10.2199,1.2379,-0.88139,1.31287,-0.0220175,0.592616,9.48927,-2.245,-0.0528758,0.22347,0.0320297,8.9476,0.538186,3.38628,-0.109212,-0.179382,0.0148212,-0.677375,-9.31681,-1.6866,-0.224174,0.080802,-0.631804,0.474444,9.73324,-3.2244,0.136606,-0.71564,-0.495469,4.70864,1.50374,8.6857,-0.0823334,0.0779296,-0.0776452
0.105,4.16425,-2.47272,8.37386,0.0705789,0.00636444,0.012466,-0.0399042,-10.3493,1.38163,-0.833916,1.2834,-0.0291949,0.563353,9.47811,-2.24824,-0.0546024,0.222171,0.0287766,8.95809,0.533668,3.39483,-0.104138,-0.170689,0.0161226,-0.660168,-9.37023,-1.67797,-0.218994,0.0766928,-0.622395,0.402773,9.71395,-3.29703,0.13572,-0.704082,-0.492065,4.6403,1.51477,8.73233,-0.0842507,0.0809211,-0.074519
0.106,4.19096,-2.47475,8.38069,0.0684546,0.00738886,0.0149754,-0.212764,-10.4788,1.52536,-0.786442,1.25393,-0.0363722,0.534089,9.46696,-2.25149,-0.0563291,0.220871,0.0255234,8.96858,0.529149,3.40339,-0.0990647,-0.161996,0.0174241,-0.642961,-9.42365,-1.66933,-0.213813,0.0725836,-0.612986,0.331102,9.69466,-3.36967,0.134834,-0.692523,-0.488662,4.57196,1.5258,8.77897,-0.0861681,0.0839126,-0.0713928
0.107,4.20075,-2.47477,8.38978,0.0673245,0.00730976,0.016396,-0.353803,-10.5878,1.64384,-0.743279,1.2223,-0.0411886,0.504995,9.45819,-2.24711,-0.0570168,0.219754,0.0231207,8.98147,0.518773,3.41381,-0.0929852,-0.153105,0.01907,-0.613635,-9.47331,-1.66275,-0.208976,0.0692448,-0.603086,0.289896,9.67883,-3.43463,0.133702,-0.683301,-0.484493,4.4997,1.51555,8.81324,-0.0868275,0.0862896,-0.0681078
0.108,4.17672,-2.47075,8.40337,0.0681826,0.00502362,0.0156387,-0.431199,-10.6559,1.71181,-0.708734,1.18636,-0.0412831,0.476239,9.45417,-2.22747,-0.0556264,0.219001,0.0224188,8.99918,0.496679,3.42796,-0.0848941,-0.143817,0.0214047,-0.56007,-9.51546,-1.66027,-0.204824,0.0674467,-0.592205,0.309621,9.66994,-3.48422,0.132076,-0.678752,-0.478793,4.41962,1.46275,8.82277,-0.0849713,0.0874377,-0.0645052
0.109,4.15269,-2.46674,8.41696,0.0690406,0.00273749,0.0148815,-0.508595,-10.724,1.77978,-0.67419,1.15042,-0.0413777,0.447483,9.45016,-2.20784,-0.054236,0.218247,0.0217168,9.01689,0.474586,3.44212,-0.076803,-0.13453,0.0237394,-0.506505,-9.55761,-1.65779,-0.200672,0.0656486,-0.581324,0.329346,9.66106,-3.53381,0.13045,-0.674203,-0.473093,4.33953,1.40996,8.83231,-0.083115,0.0885857,-0.0609025
0.11,4.12866,-2.46272,8.43055,0.0698987,0.000451346,0.0141242,-0.585991,-10.7921,1.84776,-0.639646,1.11448,-0.0414723,0.418727,9.44615,-2.18821,-0.0528456,0.217494,0.0210149,9.03461,0.452492,3.45628,-0.0687118,-0.125243,0.0260742,-0.452939,-9.59976,-1.65531,-0.19652,0.0638506,-0.570443,0.34907,9.65217,-3.5834,0.128824,-0.669653,-0.467393,4.25944,1.35716,8.84185,-0.0812588,0.0897338,-0.0572999
