Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
5.227,28.3217,-33.0568,19.3627,-3.39128,2.3764,-4.14228,2.78852,-10.7357,-4.23807,0.525046,-1.06007,1.08519,-9.39776,9.39836,-5.16486,-0.648344,-2.83654,-1.91704,10.1991,2.50283,5.2093,0.493793,-0.0928916,0.0743461,-1.90788,-10.9037,-2.4283,-0.576687,-0.790505,1.6423,-2.91528,17.1791,-6.27426,-3.29715,3.22016,0.598838,5.08491,1.63884,9.61364,-0.304065,-0.221908,0.0446504
5.228,27.1825,-33.4817,19.7361,-2.68378,2.71954,-3.84316,3.17591,-10.331,-4.1171,0.379248,-1.08378,1.06897,-9.85717,9.43481,-5.64941,-0.591705,-2.73032,-1.7513,10.186,2.52649,5.23115,0.446225,-0.0701493,0.0798996,-1.7854,-10.767,-2.55741,-0.548009,-0.848827,1.63045,-2.85162,17.1449,-6.20353,-3.33937,3.23257,0.589316,5.01064,1.70036,9.55411,-0.301559,-0.219053,0.0471918
5.229,26.0434,-33.9067,20.1095,-1.97628,3.06268,-3.54404,3.5633,-9.9262,-3.99613,0.233451,-1.10749,1.05276,-10.3166,9.47126,-6.13397,-0.535066,-2.6241,-1.58557,10.173,2.55015,5.25301,0.398658,-0.0474071,0.0854531,-1.66293,-10.6303,-2.68653,-0.51933,-0.90715,1.61861,-2.78796,17.1107,-6.13279,-3.3816,3.24497,0.579793,4.93637,1.76188,9.49459,-0.299053,-0.216199,0.0497332
5.23,24.9042,-34.3316,20.483,-1.26878,3.40582,-3.24491,3.9507,-9.52144,-3.87515,0.0876533,-1.1312,1.03654,-10.776,9.5077,-6.61852,-0.478427,-2.51789,-1.41983,10.1599,2.57381,5.27486,0.35109,-0.0246649,0.0910067,-1.54046,-10.4936,-2.81564,-0.490651,-0.965472,1.60677,-2.72431,17.0765,-6.06206,-3.42382,3.25738,0.570271,4.8621,1.82339,9.43506,-0.296547,-0.213344,0.0522746
5.231,23.7651,-34.7565,20.8564,-0.561284,3.74896,-2.94579,4.33809,-9.11667,-3.75418,-0.0581442,-1.15491,1.02033,-11.2354,9.54415,-7.10308,-0.421788,-2.41167,-1.2541,10.1469,2.59746,5.29671,0.303522,-0.00192264,0.0965602,-1.41799,-10.3569,-2.94475,-0.461973,-1.0238,1.59492,-2.66065,17.0423,-5.99132,-3.46605,3.26979,0.560749,4.78783,1.88491,9.37554,-0.294041,-0.21049,0.054816
5.232,22.705,-35.4761,20.5271,0.0613758,4.09005,-2.65246,4.57229,-8.83625,-3.72743,-0.222059,-1.16313,0.99581,-11.0549,9.54908,-7.85251,-0.388893,-2.17149,-1.11825,10.0066,2.59657,5.35698,0.267696,0.00378302,0.092764,-1.42664,-10.1896,-2.96207,-0.435886,-1.07009,1.57344,-2.42136,16.9749,-5.98665,-3.47767,3.29184,0.567863,4.76936,1.86382,9.36057,-0.288544,-0.20591,0.0582348
5.233,21.6547,-36.2325,20.1099,0.673431,4.43088,-2.35986,4.78734,-8.57137,-3.71246,-0.388238,-1.16941,0.970257,-10.7944,9.55007,-8.63506,-0.358967,-1.91456,-0.986149,9.85032,2.5926,5.42205,0.233338,0.00735912,0.0877991,-1.45168,-10.0185,-2.96541,-0.410123,-1.11489,1.55076,-2.16011,16.9032,-5.99024,-3.48548,3.31511,0.577058,4.75787,1.83239,9.35116,-0.282673,-0.201115,0.0617632
5.234,20.6045,-36.989,19.6927,1.28549,4.77171,-2.06726,5.0024,-8.3065,-3.69749,-0.554418,-1.17569,0.944705,-10.5338,9.55106,-9.4176,-0.329041,-1.65763,-0.854044,9.69408,2.58864,5.48712,0.19898,0.0109352,0.0828341,-1.47672,-9.84745,-2.96875,-0.384361,-1.15968,1.52807,-1.89887,16.8316,-5.99383,-3.49328,3.33837,0.586252,4.74638,1.80097,9.34176,-0.276802,-0.196319,0.0652917
5.235,19.5542,-37.7454,19.2756,1.89754,5.11254,-1.77466,5.21745,-8.04162,-3.68252,-0.720597,-1.18198,0.919152,-10.2733,9.55204,-10.2001,-0.299115,-1.4007,-0.721938,9.53783,2.58468,5.55219,0.164622,0.0145113,0.0778692,-1.50176,-9.67636,-2.9721,-0.358598,-1.20447,1.50538,-1.63762,16.76,-5.99743,-3.50108,3.36163,0.595447,4.73489,1.76955,9.33235,-0.270931,-0.191524,0.0688202
5.236,18.2231,-38.5365,18.9619,2.49531,5.39241,-1.55118,5.38232,-7.83092,-3.64916,-0.879515,-1.18077,0.892355,-9.64937,9.48555,-10.7624,-0.273269,-1.1371,-0.612952,9.47613,2.59468,5.60808,0.13565,0.0113581,0.0723004,-1.53504,-9.5445,-2.92154,-0.335064,-1.24147,1.48322,-1.29751,16.6679,-5.98019,-3.49556,3.36669,0.612613,4.74285,1.7256,9.33143,-0.267437,-0.184504,0.0749206
5.237,16.541,-39.3708,18.7778,3.07523,5.59607,-1.4141,5.48445,-7.68795,-3.59279,-1.02936,-1.17019,0.864002,-8.57112,9.3347,-11.0494,-0.252523,-0.865176,-0.532865,9.53262,2.62216,5.65251,0.113412,-0.000206579,0.0659766,-1.57862,-9.46168,-2.80361,-0.314314,-1.26871,1.46172,-0.858826,16.5502,-5.93692,-3.47338,3.349,0.639745,4.77511,1.66598,9.34111,-0.266912,-0.174704,0.0842361
5.238,14.8588,-40.2051,18.5936,3.65514,5.79972,-1.27702,5.58658,-7.54498,-3.53643,-1.1792,-1.15961,0.83565,-7.49287,9.18386,-11.3363,-0.231777,-0.593247,-0.452778,9.5891,2.64963,5.69694,0.0911733,-0.0117713,0.0596529,-1.6222,-9.37885,-2.68568,-0.293565,-1.29596,1.44021,-0.420139,16.4325,-5.89364,-3.4512,3.33131,0.666876,4.80736,1.60636,9.35079,-0.266388,-0.164904,0.0935516
5.239,13.1766,-41.0394,18.4095,4.23505,6.00338,-1.13994,5.68871,-7.40201,-3.48006,-1.32904,-1.14903,0.807298,-6.41462,9.03301,-11.6233,-0.211031,-0.321319,-0.37269,9.64558,2.67711,5.74137,0.068935,-0.023336,0.0533291,-1.66578,-9.29603,-2.56775,-0.272815,-1.32321,1.4187,0.0185474,16.3148,-5.85037,-3.42902,3.31361,0.694007,4.83962,1.54674,9.36047,-0.265863,-0.155104,0.102867
5.24,11.4945,-41.8738,18.2253,4.81497,6.20703,-1.00286,5.79085,-7.25904,-3.42369,-1.47888,-1.13845,0.778946,-5.33637,8.88216,-11.9102,-0.190285,-0.0493914,-0.292603,9.70207,2.70458,5.7858,0.0466967,-0.0349008,0.0470054,-1.70937,-9.21321,-2.44981,-0.252066,-1.35045,1.3972,0.457234,16.1971,-5.8071,-3.40684,3.29592,0.721138,4.87188,1.48712,9.37016,-0.265339,-0.145304,0.112183
5.241,10.4632,-40.8035,17.7457,5.08095,6.29112,-0.872814,5.77463,-7.2519,-3.32028,-1.5814,-1.11838,0.758678,-3.86375,8.68129,-11.3314,-0.160584,0.115663,-0.240628,9.86709,2.7595,5.6383,0.0289328,-0.032394,0.0362067,-1.69036,-9.24215,-2.40468,-0.244207,-1.36606,1.37848,0.719719,16.0676,-6.01885,-3.37003,3.24983,0.757,4.77042,1.4841,9.35185,-0.261615,-0.140107,0.111797
5.242,9.43197,-39.7332,17.2662,5.34693,6.3752,-0.742764,5.75842,-7.24476,-3.21687,-1.68393,-1.09831,0.73841,-2.39112,8.48043,-10.7526,-0.130882,0.280718,-0.188653,10.0321,2.8144,5.49079,0.0111689,-0.0298873,0.025408,-1.67136,-9.27108,-2.35955,-0.236349,-1.38166,1.35976,0.982204,15.938,-6.23061,-3.33322,3.20373,0.792861,4.66896,1.48107,9.33355,-0.257891,-0.13491,0.111412
5.243,8.40072,-38.6629,16.7866,5.61292,6.45929,-0.612715,5.74221,-7.23762,-3.11346,-1.78645,-1.07824,0.718142,-0.918495,8.27956,-10.1738,-0.101181,0.445772,-0.136678,10.1972,2.86932,5.34328,-0.00659504,-0.0273805,0.0146093,-1.65235,-9.30002,-2.31441,-0.22849,-1.39727,1.34103,1.24469,15.8085,-6.44236,-3.2964,3.15764,0.828723,4.5675,1.47805,9.31525,-0.254167,-0.129714,0.111026
5.244,7.36947,-37.5926,16.307,5.8789,6.54337,-0.482666,5.726,-7.23048,-3.01005,-1.88897,-1.05817,0.697874,0.554132,8.07869,-9.59502,-0.0714792,0.610827,-0.0847031,10.3622,2.92423,5.19577,-0.024359,-0.0248738,0.00381064,-1.63335,-9.32895,-2.26928,-0.220631,-1.41287,1.32231,1.50717,15.679,-6.65411,-3.25959,3.11155,0.864584,4.46604,1.47502,9.29695,-0.250444,-0.124517,0.110641
5.245,6.76586,-35.4948,15.3836,5.97735,6.62949,-0.336866,5.68237,-7.26423,-2.96872,-1.96102,-1.03048,0.676886,1.83324,7.86715,-8.93079,-0.0483564,0.729323,-0.0400314,10.4109,2.89868,5.07333,-0.0405711,-0.0190773,-0.00537477,-1.60177,-9.3752,-2.2486,-0.215521,-1.42108,1.30215,1.59538,15.5391,-6.88834,-3.21674,3.07225,0.898812,4.36288,1.49549,9.26935,-0.243937,-0.127619,0.104451
5.246,6.50436,-32.575,14.105,5.94177,6.71722,-0.178467,5.61682,-7.3307,-2.97705,-2.0087,-0.996703,0.655322,2.95753,7.64708,-8.19823,-0.0304966,0.810572,-0.00120222,10.3665,2.80877,4.97096,-0.0555419,-0.0106491,-0.0132695,-1.56013,-9.4353,-2.24748,-0.212608,-1.42336,1.28083,1.54415,15.3911,-7.14056,-3.16905,3.0384,0.931731,4.25835,1.53476,9.23433,-0.235204,-0.13736,0.0936177
5.247,6.24287,-29.6552,12.8264,5.90619,6.80495,-0.0200673,5.55126,-7.39717,-2.98539,-2.05637,-0.962924,0.633758,4.08182,7.427,-7.46567,-0.0126368,0.891822,0.0376269,10.3222,2.71886,4.86858,-0.0705127,-0.00222085,-0.0211643,-1.51849,-9.49541,-2.24637,-0.209695,-1.42564,1.25951,1.49293,15.2431,-7.39277,-3.12137,3.00454,0.964651,4.15383,1.57403,9.1993,-0.226471,-0.147101,0.0827843
5.248,5.98137,-26.7355,11.5478,5.8706,6.89268,0.138332,5.4857,-7.46364,-2.99372,-2.10404,-0.929144,0.612194,5.20611,7.20692,-6.7331,0.00522301,0.973071,0.0764561,10.2779,2.62894,4.76621,-0.0854835,0.00620739,-0.0290591,-1.47686,-9.55551,-2.24525,-0.206782,-1.42793,1.23818,1.4417,15.0951,-7.64498,-3.07369,2.97069,0.997571,4.0493,1.6133,9.16427,-0.217739,-0.156841,0.071951
5.249,5.7623,-23.8835,10.3143,5.8192,6.97565,0.281376,5.41442,-7.534,-3.00057,-2.14732,-0.893482,0.591119,6.2581,7.00498,-6.04654,0.0247626,1.04841,0.116674,10.2303,2.54565,4.66243,-0.0999463,0.0163331,-0.0366459,-1.4303,-9.61205,-2.24696,-0.204671,-1.42885,1.21698,1.37335,14.9492,-7.8738,-3.02655,2.93749,1.02918,3.95665,1.65631,9.13321,-0.207511,-0.165317,0.0609827
5.25,5.88264,-21.5738,9.44088,5.6412,7.02045,0.301572,5.29738,-7.6355,-2.99555,-2.15544,-0.842757,0.573966,6.7317,6.94812,-5.728,0.0577401,1.07651,0.167997,10.1567,2.51527,4.54747,-0.110346,0.0400386,-0.0417693,-1.34439,-9.64015,-2.27123,-0.208972,-1.41886,1.19669,1.16799,14.8201,-7.9154,-2.98375,2.90961,1.05033,3.95896,1.72925,9.13388,-0.185325,-0.163673,0.048935
5.251,6.00297,-19.2641,8.5675,5.4632,7.06526,0.321768,5.18035,-7.73699,-2.99054,-2.16356,-0.792033,0.556813,7.2053,6.89125,-5.40946,0.0907177,1.1046,0.219321,10.0831,2.48489,4.43251,-0.120745,0.0637441,-0.0468928,-1.25848,-9.66825,-2.29551,-0.213273,-1.40888,1.17641,0.962632,14.6911,-7.957,-2.94095,2.88173,1.07147,3.96127,1.80219,9.13454,-0.163139,-0.162029,0.0368874
5.252,6.1233,-16.9544,7.69413,5.2852,7.11006,0.341963,5.06332,-7.83849,-2.98552,-2.17168,-0.741308,0.539659,7.6789,6.83439,-5.09092,0.123695,1.13269,0.270645,10.0095,2.45451,4.31755,-0.131144,0.0874496,-0.0520162,-1.17256,-9.69635,-2.31978,-0.217574,-1.39889,1.15612,0.757271,14.5621,-7.99861,-2.89816,2.85385,1.09262,3.96358,1.87513,9.13521,-0.140953,-0.160384,0.0248398
5.253,6.24364,-14.6448,6.82075,5.10721,7.15487,0.362159,4.94629,-7.93999,-2.9805,-2.1798,-0.690584,0.522506,8.1525,6.77753,-4.77238,0.156673,1.16078,0.321969,9.93588,2.42414,4.20259,-0.141544,0.111155,-0.0571396,-1.08665,-9.72444,-2.34405,-0.221875,-1.3889,1.13584,0.55191,14.433,-8.04021,-2.85536,2.82597,1.11376,3.96589,1.94807,9.13587,-0.118766,-0.15874,0.0127921
5.254,6.27766,-12.6615,6.16667,4.84697,7.17835,0.404332,4.82022,-8.00841,-2.98505,-2.17158,-0.637392,0.509799,8.22339,6.4989,-4.64241,0.291412,1.07779,0.340632,9.86145,2.37388,4.10642,-0.14668,0.136995,-0.0612536,-1.02535,-9.73924,-2.35277,-0.229554,-1.37216,1.11622,0.306328,14.3721,-8.02954,-2.82204,2.79964,1.12853,4.10193,2.03683,9.1923,-0.108467,-0.155971,0.0166612
5.255,6.26853,-10.8416,5.62224,4.54561,7.19117,0.457493,4.68963,-8.06028,-2.99439,-2.15518,-0.582967,0.499317,8.09292,6.10939,-4.60673,0.477032,0.939261,0.342965,9.7866,2.3137,4.01965,-0.149184,0.163903,-0.0648629,-0.97635,-9.74738,-2.35371,-0.238922,-1.35205,1.09694,0.0406361,14.3453,-7.99272,-2.79346,2.77407,1.14012,4.30483,2.13351,9.27661,-0.104112,-0.152641,0.0284886
5.256,6.25939,-9.02157,5.07781,4.24425,7.20398,0.510654,4.55904,-8.11216,-3.00374,-2.13879,-0.528542,0.488835,7.96245,5.71989,-4.57105,0.662652,0.800731,0.345297,9.71176,2.25351,3.93287,-0.151688,0.190811,-0.0684723,-0.92735,-9.75552,-2.35465,-0.24829,-1.33194,1.07766,-0.225056,14.3184,-7.9559,-2.76488,2.74851,1.1517,4.50774,2.23019,9.36092,-0.0997564,-0.14931,0.040316
5.257,6.25026,-7.20159,4.53338,3.9429,7.2168,0.563815,4.42845,-8.16403,-3.01308,-2.1224,-0.474117,0.478352,7.83199,5.33038,-4.53537,0.848272,0.662201,0.34763,9.63691,2.19332,3.8461,-0.154192,0.217719,-0.0720816,-0.87835,-9.76366,-2.35559,-0.257657,-1.31183,1.05838,-0.490748,14.2915,-7.91909,-2.7363,2.72294,1.16328,4.71064,2.32687,9.44522,-0.095401,-0.14598,0.0521434
5.258,6.18508,-5.60206,4.0313,3.63962,7.22769,0.619925,4.27964,-8.22008,-3.01313,-2.10483,-0.420554,0.468957,7.68555,5.03454,-4.63046,0.986291,0.563372,0.350784,9.58186,2.1274,3.79198,-0.156986,0.241693,-0.0738688,-0.833857,-9.77333,-2.36035,-0.266954,-1.28884,1.03955,-0.750879,14.2942,-7.88012,-2.71143,2.69578,1.17486,4.89047,2.32873,9.50403,-0.0904703,-0.142247,0.0617816
5.259,5.92377,-4.77415,3.67745,3.32963,7.23184,0.686358,4.06702,-8.29071,-2.98067,-2.08316,-0.370005,0.463369,7.48323,5.06655,-5.18327,0.957709,0.603497,0.356816,9.59612,2.04143,3.85212,-0.160793,0.2554,-0.0692788,-0.805138,-9.78837,-2.37846,-0.275999,-1.25577,1.02233,-0.99155,14.4004,-7.83365,-2.69952,2.66302,1.18643,4.98954,1.99871,9.47357,-0.0835268,-0.13711,0.0637578
5.26,5.66246,-3.94624,3.3236,3.01964,7.23598,0.752791,3.85441,-8.36134,-2.94821,-2.06149,-0.319457,0.45778,7.2809,5.09855,-5.73607,0.929126,0.643622,0.362848,9.61037,1.95545,3.91226,-0.1646,0.269107,-0.0646888,-0.776418,-9.80341,-2.39658,-0.285045,-1.22271,1.0051,-1.23222,14.5065,-7.78718,-2.68761,2.63026,1.19799,5.08861,1.66869,9.44312,-0.0765832,-0.131973,0.0657339
5.261,5.40114,-3.11833,2.96975,2.70965,7.24013,0.819223,3.6418,-8.43197,-2.91575,-2.03981,-0.268909,0.452192,7.07857,5.13055,-6.28888,0.900544,0.683747,0.368879,9.62462,1.86948,3.97241,-0.168407,0.282814,-0.0600988,-0.747699,-9.81845,-2.4147,-0.294091,-1.18964,0.987875,-1.47289,14.6127,-7.74071,-2.6757,2.59751,1.20956,5.18768,1.33867,9.41267,-0.0696396,-0.126835,0.06771
5.262,5.13983,-2.29042,2.6159,2.39966,7.24427,0.885656,3.42919,-8.5026,-2.88329,-2.01814,-0.218361,0.446603,6.87624,5.16255,-6.84168,0.871962,0.723872,0.374911,9.63887,1.7835,4.03255,-0.172214,0.296521,-0.0555088,-0.71898,-9.8335,-2.43281,-0.303137,-1.15658,0.970648,-1.71356,14.7189,-7.69424,-2.6638,2.56475,1.22113,5.28675,1.00866,9.38221,-0.0626961,-0.121698,0.0696861
5.263,4.56381,-1.76082,2.34324,2.17961,7.23006,0.951061,3.26326,-8.55606,-2.87606,-2.00279,-0.181198,0.44563,6.88344,5.773,-6.40266,0.726112,0.877517,0.45972,9.67871,1.66827,4.02777,-0.171279,0.303953,-0.0513977,-0.693537,-9.8806,-2.35404,-0.3101,-1.12409,0.953348,-1.91091,14.8417,-7.64303,-2.66173,2.53149,1.23288,5.21647,0.754799,9.37382,-0.0567117,-0.116944,0.0662062
5.264,3.89787,-1.31645,2.09377,1.98526,7.21061,1.01617,3.11066,-8.60461,-2.87605,-1.98925,-0.147859,0.445975,6.95051,6.54871,-5.68026,0.546756,1.0636,0.567037,9.72587,1.54468,4.00445,-0.168989,0.309592,-0.0474235,-0.66903,-9.93687,-2.24759,-0.316468,-1.09178,0.936026,-2.09587,14.9693,-7.59047,-2.66247,2.49808,1.24468,5.09782,0.522702,9.37172,-0.0510014,-0.1123,0.0611674
5.265,3.23194,-0.872072,1.8443,1.79091,7.19115,1.08128,2.95807,-8.65316,-2.87603,-1.97571,-0.11452,0.44632,7.01757,7.32442,-4.95785,0.367401,1.24967,0.674353,9.77304,1.42109,3.98112,-0.166699,0.315231,-0.0434493,-0.644524,-9.99314,-2.14113,-0.322835,-1.05946,0.918703,-2.28084,15.0969,-7.53791,-2.66321,2.46468,1.25648,4.97916,0.290605,9.36962,-0.0452912,-0.107656,0.0561286
5.266,2.566,-0.427698,1.59483,1.59656,7.1717,1.14639,2.80547,-8.70172,-2.87602,-1.96218,-0.0811816,0.446665,7.08464,8.10014,-4.23545,0.188046,1.43575,0.78167,9.8202,1.29751,3.9578,-0.164408,0.32087,-0.0394751,-0.620017,-10.0494,-2.03468,-0.329203,-1.02715,0.901381,-2.4658,15.2245,-7.48535,-2.66395,2.43127,1.26828,4.8605,0.0585081,9.36753,-0.0395809,-0.103012,0.0510898
5.267,1.88583,-0.122715,1.35368,1.37851,7.14597,1.19618,2.62766,-8.75324,-2.85777,-1.95173,-0.0558523,0.448166,7.2042,8.62809,-3.37437,0.0388061,1.56796,0.90113,9.8475,1.19316,3.92434,-0.162016,0.326577,-0.034234,-0.602644,-10.1035,-1.97821,-0.335511,-0.994081,0.885164,-2.63334,15.3164,-7.41412,-2.66599,2.39535,1.28036,4.73874,-0.0606392,9.35249,-0.0332664,-0.0995553,0.0462077
5.268,1.17718,-0.0965122,1.12918,1.11305,7.10769,1.21531,2.39945,-8.8107,-2.80305,-1.94748,-0.0465418,0.451979,7.42874,8.66053,-2.23595,-0.0502015,1.59241,1.04488,9.83511,1.1273,3.8706,-0.159419,0.33242,-0.0264592,-0.599538,-10.1533,-2.02172,-0.341699,-0.959504,0.871157,-2.76602,15.3369,-7.30556,-2.67061,2.35442,1.293,4.61078,0.0461126,9.31156,-0.0257434,-0.0984745,0.041639
5.269,0.468539,-0.0703094,0.904673,0.847583,7.06941,1.23444,2.17123,-8.86815,-2.74834,-1.94323,-0.0372314,0.455792,7.65329,8.69297,-1.09752,-0.139209,1.61686,1.18862,9.82271,1.06144,3.81686,-0.156822,0.338262,-0.0186844,-0.596433,-10.2031,-2.06523,-0.347887,-0.924928,0.85715,-2.89871,15.3574,-7.197,-2.67524,2.31349,1.30563,4.48282,0.152864,9.27063,-0.0182205,-0.0973936,0.0370703
5.27,-0.240106,-0.0441066,0.680167,0.58212,7.03114,1.25358,1.94301,-8.92561,-2.69362,-1.93898,-0.0279209,0.459605,7.87783,8.72541,0.0409042,-0.228217,1.64131,1.33237,9.81032,0.99558,3.76312,-0.154225,0.344105,-0.0109096,-0.593327,-10.2528,-2.10874,-0.354075,-0.890351,0.843144,-3.03139,15.3779,-7.08844,-2.67986,2.27256,1.31827,4.35486,0.259616,9.22971,-0.0106975,-0.0963128,0.0325016
5.271,-0.94875,-0.0179038,0.455662,0.316657,6.99286,1.27271,1.71479,-8.98307,-2.63891,-1.93473,-0.0186105,0.463419,8.10238,8.75784,1.17933,-0.317224,1.66576,1.47611,9.79792,0.92972,3.70938,-0.151628,0.349947,-0.00313486,-0.590221,-10.3026,-2.15225,-0.360263,-0.855774,0.829137,-3.16407,15.3984,-6.97988,-2.68448,2.23163,1.3309,4.2269,0.366368,9.18878,-0.00317458,-0.0952319,0.0279329
5.272,-1.60164,-0.0120859,0.312758,0.0232033,6.94339,1.27052,1.5177,-9.01159,-2.61318,-1.93597,-0.0307961,0.472996,8.17688,8.15671,1.64786,-0.345869,1.56521,1.57994,9.75355,0.839179,3.66416,-0.156094,0.355913,0.00441836,-0.590868,-10.3081,-2.21737,-0.366696,-0.817567,0.818294,-3.30061,15.3772,-6.93823,-2.69195,2.18769,1.34558,4.13088,0.554072,9.17838,0.00857357,-0.100147,0.0237368
5.273,-2.24756,-0.00881615,0.180056,-0.27375,6.89252,1.26567,1.32451,-9.03648,-2.59108,-1.93789,-0.0456687,0.483294,8.23263,7.47638,2.03264,-0.366968,1.44903,1.67877,9.70518,0.745554,3.62,-0.161443,0.361893,0.0119439,-0.591984,-10.3081,-2.28518,-0.37316,-0.778908,0.807847,-3.43762,15.3507,-6.90494,-2.69977,2.14336,1.3605,4.03886,0.751896,9.1718,0.0208499,-0.105812,0.0195872
5.274,-2.89349,-0.00554639,0.0473528,-0.570702,6.84165,1.26081,1.13131,-9.06138,-2.56897,-1.93981,-0.0605413,0.493593,8.28837,6.79606,2.41743,-0.388068,1.33285,1.77761,9.65681,0.651929,3.57584,-0.166792,0.367874,0.0194694,-0.5931,-10.3081,-2.35299,-0.379624,-0.740248,0.797399,-3.57464,15.3242,-6.87165,-2.7076,2.09904,1.37543,3.94684,0.949719,9.16521,0.0331262,-0.111478,0.0154377
5.275,-3.53941,-0.00227663,-0.0853499,-0.867655,6.79079,1.25596,0.938114,-9.08628,-2.54687,-1.94173,-0.0754139,0.503891,8.34412,6.11573,2.80222,-0.409167,1.21667,1.87644,9.60844,0.558303,3.53168,-0.172141,0.373855,0.0269949,-0.594216,-10.3081,-2.4208,-0.386088,-0.701588,0.786952,-3.71165,15.2977,-6.83836,-2.71542,2.05472,1.39036,3.85482,1.14754,9.15863,0.0454025,-0.117143,0.0112882
5.276,-4.14137,0.12389,-0.0787958,-1.0942,6.72393,1.27686,0.755208,-9.13876,-2.53574,-1.94367,-0.096155,0.517025,8.05642,5.46689,2.92145,-0.38902,1.09332,1.95608,9.55514,0.506483,3.50878,-0.176687,0.381247,0.0348775,-0.581123,-10.2904,-2.48129,-0.392273,-0.666341,0.779535,-3.8015,15.2453,-6.73594,-2.72142,2.00511,1.40407,3.82267,1.31262,9.13061,0.0554471,-0.121589,0.00721499
5.277,-4.68838,0.403678,0.10183,-1.23275,6.6371,1.32996,0.585165,-9.2257,-2.53834,-1.94565,-0.124232,0.533703,7.33941,4.8574,2.70874,-0.317316,0.961028,2.01171,9.49566,0.506921,3.51246,-0.18023,0.390402,0.0432063,-0.550267,-10.2505,-2.53263,-0.398109,-0.635359,0.775906,-3.83238,15.1605,-6.54711,-2.72514,1.94888,1.41625,3.86535,1.43676,9.07581,0.0627022,-0.124512,0.00323725
5.278,-5.23539,0.683466,0.282455,-1.3713,6.55026,1.38306,0.415122,-9.31265,-2.54093,-1.94762,-0.152309,0.550382,6.62239,4.24792,2.49602,-0.245612,0.828731,2.06733,9.43619,0.507358,3.51613,-0.183773,0.399557,0.0515351,-0.519412,-10.2107,-2.58396,-0.403945,-0.604377,0.772277,-3.86326,15.0757,-6.35828,-2.72886,1.89265,1.42843,3.90803,1.5609,9.021,0.0699572,-0.127435,-0.00074048
5.279,-5.7824,0.963254,0.46308,-1.50984,6.46342,1.43616,0.245079,-9.39959,-2.54352,-1.94959,-0.180385,0.567061,5.90537,3.63843,2.2833,-0.173908,0.696434,2.12296,9.37672,0.507795,3.51981,-0.187315,0.408712,0.059864,-0.488557,-10.1708,-2.6353,-0.409781,-0.573395,0.768648,-3.89414,14.991,-6.16945,-2.73258,1.83642,1.44061,3.95072,1.68504,8.9662,0.0772122,-0.130358,-0.00471821
5.28,-6.32941,1.24304,0.643706,-1.64839,6.37659,1.48926,0.0750355,-9.48654,-2.54611,-1.95156,-0.208462,0.58374,5.18836,3.02895,2.07059,-0.102204,0.564138,2.17859,9.31725,0.508233,3.52348,-0.190858,0.417867,0.0681928,-0.457702,-10.1309,-2.68663,-0.415617,-0.542413,0.765019,-3.92502,14.9062,-5.98062,-2.7363,1.78019,1.45279,3.9934,1.80918,8.91139,0.0844673,-0.133281,-0.00869595
5.281,-6.49737,1.38556,1.23385,-1.55298,6.20783,1.58182,-0.0924069,-9.56272,-2.514,-1.94313,-0.240622,0.602929,4.02762,2.63885,1.63984,0.00060406,0.473947,2.19593,9.26126,0.410703,3.41982,-0.184275,0.425186,0.0715238,-0.413334,-10.0694,-2.72211,-0.420253,-0.523554,0.767145,-3.98028,14.8274,-5.85345,-2.73489,1.74252,1.46311,4.09789,1.83601,8.88501,0.0856561,-0.132441,-0.00880947
5.282,-6.66532,1.52808,1.824,-1.45757,6.03908,1.67438,-0.259849,-9.63889,-2.4819,-1.93471,-0.272781,0.622118,2.86687,2.24875,1.2091,0.103412,0.383756,2.21327,9.20528,0.313174,3.31616,-0.177693,0.432505,0.0748548,-0.368966,-10.0079,-2.75758,-0.42489,-0.504695,0.769271,-4.03554,14.7487,-5.72627,-2.73349,1.70486,1.47344,4.20238,1.86284,8.85862,0.0868449,-0.1316,-0.00892299
5.283,-6.83327,1.6706,2.41415,-1.36216,5.87033,1.76693,-0.427292,-9.71507,-2.44979,-1.92628,-0.30494,0.641307,1.70613,1.85865,0.778352,0.206221,0.293565,2.23061,9.1493,0.215644,3.2125,-0.17111,0.439824,0.0781858,-0.324598,-9.94632,-2.79306,-0.429526,-0.485835,0.771396,-4.09081,14.6699,-5.5991,-2.73209,1.6672,1.48377,4.30687,1.88967,8.83224,0.0880337,-0.13076,-0.00903651
