Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
2.805,24.6623,-1.40951,9.8775,-1.74207,5.26179,2.76998,-1.28062,-9.43194,1.2047,-1.28948,-2.11453,0.770818,-11.5522,20.1412,0.222964,1.63829,-0.407143,5.57234,8.76052,-0.247976,0.0615727,0.619499,-0.0737345,-0.14014,-1.49503,-10.3992,-1.59156,-0.284973,-1.01091,1.46161,3.59477,8.27224,2.46824,-1.0189,1.64658,0.486176,5.14954,0.784852,9.23424,0.217494,-1.58302,0.0122312
2.806,24.7254,-1.28975,9.53954,-1.74291,5.25306,2.67856,-1.17072,-9.40888,1.25699,-1.27731,-2.16009,0.78499,-11.6602,20.0038,0.338232,1.62792,-0.463345,5.5261,8.87346,-0.254579,0.160589,0.618926,-0.0778912,-0.139373,-1.44804,-10.4002,-1.57747,-0.281422,-0.99836,1.47375,3.76576,8.44197,2.5117,-1.00363,1.62692,0.510546,5.14434,0.815582,9.25069,0.219601,-1.60042,0.00669961
2.807,24.7884,-1.17,9.20158,-1.74374,5.24432,2.58714,-1.06082,-9.38582,1.30928,-1.26514,-2.20566,0.799161,-11.7682,19.8664,0.453499,1.61754,-0.519547,5.47986,8.98639,-0.261182,0.259606,0.618354,-0.082048,-0.138605,-1.40104,-10.4012,-1.56338,-0.27787,-0.985806,1.48589,3.93675,8.61171,2.55517,-0.988363,1.60726,0.534917,5.13914,0.846311,9.26715,0.221707,-1.61782,0.00116798
2.808,24.8515,-1.05024,8.86361,-1.74458,5.23558,2.49572,-0.950918,-9.36276,1.36157,-1.25297,-2.25122,0.813333,-11.8762,19.729,0.568766,1.60716,-0.575749,5.43361,9.09933,-0.267785,0.358623,0.617781,-0.0862047,-0.137838,-1.35404,-10.4022,-1.54929,-0.274319,-0.973252,1.49803,4.10774,8.78144,2.59863,-0.973094,1.5876,0.559287,5.13395,0.877041,9.2836,0.223813,-1.63522,-0.00436364
2.809,24.9096,-0.933044,8.52495,-1.74449,5.22522,2.40417,-0.837598,-9.34186,1.40269,-1.24134,-2.29567,0.827546,-11.9791,19.5968,0.680982,1.59681,-0.630834,5.38579,9.21112,-0.279038,0.457785,0.617976,-0.0915075,-0.136952,-1.31275,-10.4055,-1.54097,-0.27095,-0.960577,1.51043,4.2898,8.95165,2.65143,-0.956379,1.56532,0.584297,5.12204,0.9055,9.30433,0.226461,-1.653,-0.0102077
2.81,24.9273,-0.836319,8.18065,-1.73705,5.2019,2.31158,-0.696932,-9.33819,1.35448,-1.23403,-2.33128,0.842089,-12.0414,19.5061,0.768782,1.58662,-0.676982,5.32534,9.31364,-0.327486,0.558111,0.624305,-0.105978,-0.13512,-1.31705,-10.4264,-1.57884,-0.269047,-0.946935,1.52491,4.56042,9.12561,2.77891,-0.9281,1.52207,0.614425,5.05649,0.915799,9.35926,0.233435,-1.67377,-0.0185512
2.811,24.9451,-0.739593,7.83636,-1.7296,5.17859,2.21899,-0.556266,-9.33453,1.30626,-1.22672,-2.36688,0.856631,-12.1038,19.4154,0.856582,1.57643,-0.723131,5.26489,9.41617,-0.375935,0.658436,0.630635,-0.120449,-0.133287,-1.32135,-10.4473,-1.61671,-0.267143,-0.933293,1.5394,4.83105,9.29958,2.90638,-0.89982,1.47882,0.644553,4.99094,0.926097,9.41418,0.240408,-1.69454,-0.0268948
2.812,24.9629,-0.642867,7.49207,-1.72216,5.15527,2.1264,-0.415599,-9.33086,1.25805,-1.21941,-2.40248,0.871173,-12.1661,19.3247,0.944381,1.56625,-0.769279,5.20444,9.5187,-0.424383,0.758762,0.636965,-0.134919,-0.131455,-1.32565,-10.4683,-1.65458,-0.26524,-0.919651,1.55388,5.10167,9.47355,3.03386,-0.87154,1.43557,0.674681,4.92539,0.936395,9.4691,0.247382,-1.71531,-0.0352383
2.813,24.9806,-0.546141,7.14777,-1.71471,5.13195,2.03382,-0.274933,-9.3272,1.20983,-1.2121,-2.43808,0.885715,-12.2284,19.234,1.03218,1.55606,-0.815428,5.144,9.62123,-0.472832,0.859088,0.643295,-0.14939,-0.129623,-1.32996,-10.4892,-1.69245,-0.263336,-0.90601,1.56836,5.37229,9.64751,3.16133,-0.84326,1.39232,0.704809,4.85984,0.946693,9.52402,0.254356,-1.73608,-0.0435818
2.814,25.0122,-0.416977,6.83169,-1.70086,5.09621,1.94429,-0.143001,-9.32001,1.12596,-1.21001,-2.4632,0.90247,-12.2823,19.1818,1.10309,1.54192,-0.850736,5.07673,9.71341,-0.459128,0.899853,0.652299,-0.164325,-0.133126,-1.32484,-10.5404,-1.72171,-0.26201,-0.893419,1.57968,5.68978,9.81641,3.3303,-0.815831,1.32466,0.734309,4.8229,0.955806,9.55067,0.259353,-1.75971,-0.0496979
2.815,25.0508,-0.271594,6.5297,-1.6838,5.05427,1.85629,-0.0154353,-9.31107,1.02425,-1.21053,-2.48308,0.920331,-12.332,19.1489,1.16555,1.52579,-0.880624,5.00607,9.80041,-0.414348,0.910838,0.662641,-0.179493,-0.139297,-1.315,-10.6067,-1.74667,-0.260971,-0.881353,1.58943,6.03072,9.98277,3.52001,-0.788828,1.2448,0.763493,4.80025,0.964325,9.56318,0.263362,-1.78477,-0.0547002
2.816,25.0893,-0.126212,6.22772,-1.66675,5.01232,1.76829,0.11213,-9.30213,0.922545,-1.21106,-2.50297,0.938193,-12.3816,19.1161,1.22801,1.50967,-0.910511,4.9354,9.88742,-0.369569,0.921823,0.672983,-0.194661,-0.145468,-1.30517,-10.6731,-1.77162,-0.259932,-0.869288,1.59917,6.37165,10.1491,3.70972,-0.761825,1.16493,0.792678,4.77761,0.972845,9.5757,0.267371,-1.80983,-0.0597025
2.817,25.1279,0.0191712,5.92573,-1.64969,4.97038,1.6803,0.239696,-9.29319,0.820838,-1.21158,-2.52285,0.956054,-12.4313,19.0832,1.29047,1.49355,-0.940399,4.86474,9.97442,-0.324789,0.932808,0.683326,-0.209828,-0.151639,-1.29534,-10.7394,-1.79657,-0.258894,-0.857223,1.60891,6.71259,10.3155,3.89944,-0.734822,1.08506,0.821863,4.75497,0.981365,9.58821,0.271379,-1.83489,-0.0647048
2.818,25.168,0.167101,5.61201,-1.63021,4.92631,1.59383,0.373799,-9.30033,0.712736,-1.21261,-2.53806,0.974979,-12.4885,19.0572,1.35877,1.47588,-0.966073,4.79282,10.0661,-0.288631,0.946677,0.690548,-0.223253,-0.157132,-1.29258,-10.8043,-1.81285,-0.257178,-0.845446,1.62006,7.00736,10.4927,4.04961,-0.707143,1.00719,0.850034,4.75127,0.98326,9.59608,0.27491,-1.8596,-0.070065
2.819,25.2137,0.323947,5.25721,-1.60225,4.87478,1.51272,0.530787,-9.36378,0.582248,-1.21543,-2.53693,0.997627,-12.5721,19.0555,1.44756,1.45277,-0.976999,4.71653,10.174,-0.282648,0.970641,0.686851,-0.230578,-0.160253,-1.3146,-10.8642,-1.79873,-0.253093,-0.834676,1.63618,7.14055,10.7081,4.06139,-0.677101,0.936269,0.874657,4.81387,0.961966,9.58771,0.276769,-1.88307,-0.0766781
2.82,25.2593,0.480794,4.90241,-1.57429,4.82325,1.43162,0.687774,-9.42723,0.45176,-1.21824,-2.5358,1.02027,-12.6557,19.0537,1.53634,1.42966,-0.987925,4.64024,10.2819,-0.276664,0.994604,0.683155,-0.237902,-0.163375,-1.33662,-10.924,-1.78462,-0.249009,-0.823906,1.65229,7.27374,10.9234,4.07318,-0.647059,0.865351,0.89928,4.87647,0.940673,9.57933,0.278628,-1.90655,-0.0832912
2.821,25.305,0.63764,4.54761,-1.54633,4.77172,1.35051,0.844761,-9.49067,0.321272,-1.22105,-2.53467,1.04292,-12.7394,19.052,1.62512,1.40655,-0.99885,4.56394,10.3899,-0.270681,1.01857,0.679458,-0.245227,-0.166496,-1.35864,-10.9839,-1.7705,-0.244924,-0.813136,1.6684,7.40693,11.1388,4.08496,-0.617017,0.794433,0.923904,4.93907,0.91938,9.57096,0.280487,-1.93002,-0.0899043
2.822,25.3507,0.794486,4.19281,-1.51837,4.72019,1.2694,1.00175,-9.55412,0.190784,-1.22387,-2.53353,1.06557,-12.823,19.0503,1.7139,1.38344,-1.00978,4.48765,10.4978,-0.264697,1.04253,0.675761,-0.252552,-0.169617,-1.38065,-11.0438,-1.75639,-0.240839,-0.802366,1.68451,7.54013,11.3541,4.09675,-0.586974,0.723516,0.948527,5.00167,0.898086,9.56258,0.282346,-1.95349,-0.0965174
2.823,25.4018,0.923431,3.828,-1.48701,4.66021,1.19679,1.1884,-9.61924,0.0783574,-1.22765,-2.51785,1.08486,-12.9456,19.0362,1.79567,1.35872,-1.00712,4.40693,10.6151,-0.275353,1.03658,0.667335,-0.253073,-0.170506,-1.37037,-11.1139,-1.79484,-0.238114,-0.789396,1.70111,7.68064,11.462,4.23029,-0.546797,0.669818,0.967091,5.00993,0.939372,9.57675,0.283028,-1.97683,-0.103271
2.824,25.4544,1.0444,3.46032,-1.45467,4.59783,1.12659,1.38352,-9.68484,-0.0289087,-1.2317,-2.49801,1.1032,-13.0794,19.0186,1.87544,1.33354,-1.00059,4.32495,10.735,-0.290763,1.02209,0.657557,-0.25165,-0.170756,-1.35087,-11.187,-1.84832,-0.235777,-0.775797,1.71784,7.82325,11.5392,4.39861,-0.503723,0.621041,0.983923,5.00267,0.998537,9.59736,0.283373,-2.00012,-0.110065
2.825,25.507,1.16538,3.09265,-1.42234,4.53544,1.0564,1.57864,-9.75045,-0.136175,-1.23576,-2.47816,1.12153,-13.2131,19.001,1.95521,1.30836,-0.994053,4.24296,10.8549,-0.306173,1.0076,0.647779,-0.250227,-0.171007,-1.33137,-11.26,-1.9018,-0.233441,-0.762197,1.73457,7.96586,11.6163,4.56693,-0.460649,0.572264,1.00075,4.99541,1.0577,9.61797,0.283718,-2.02341,-0.116858
2.826,25.5596,1.28635,2.72497,-1.39,4.47305,0.986204,1.77377,-9.81605,-0.243441,-1.23981,-2.45832,1.13987,-13.3469,18.9834,2.03498,1.28318,-0.987519,4.16098,10.9749,-0.321583,0.993106,0.638,-0.248804,-0.171257,-1.31186,-11.3331,-1.95528,-0.231104,-0.748598,1.7513,8.10846,11.6935,4.73525,-0.417575,0.523487,1.01759,4.98815,1.11687,9.63857,0.284063,-2.04671,-0.123652
2.827,25.6277,1.39709,2.36046,-1.35982,4.40569,0.919956,1.99429,-9.89561,-0.354698,-1.24374,-2.43329,1.15664,-13.5012,18.9348,2.09845,1.25786,-0.977625,4.07791,11.0858,-0.341896,0.982352,0.627726,-0.246123,-0.172716,-1.29225,-11.4058,-1.98559,-0.22783,-0.733784,1.76841,8.2327,11.7546,4.88057,-0.373231,0.471349,1.03122,4.98134,1.16306,9.6692,0.285364,-2.07053,-0.130065
2.828,25.7268,1.48736,2.00227,-1.33395,4.32835,0.861598,2.26561,-10.0031,-0.473936,-1.24741,-2.39788,1.17028,-13.6964,18.8244,2.12934,1.23225,-0.96101,3.99266,11.1788,-0.372018,0.979075,0.61646,-0.240923,-0.176593,-1.27244,-11.4779,-1.96956,-0.22268,-0.716538,1.78629,8.32021,11.7838,4.9799,-0.326344,0.412488,1.03846,4.97545,1.18329,9.71986,0.288578,-2.09542,-0.135716
2.829,25.8258,1.57762,1.64407,-1.30808,4.25101,0.80324,2.53694,-10.1105,-0.593175,-1.25108,-2.36247,1.18391,-13.8917,18.7139,2.16022,1.20664,-0.944395,3.90742,11.2718,-0.402139,0.975797,0.605193,-0.235724,-0.180469,-1.25262,-11.55,-1.95353,-0.217531,-0.699293,1.80416,8.40771,11.8129,5.07923,-0.279458,0.353627,1.04569,4.96955,1.20352,9.77051,0.291792,-2.12032,-0.141366
2.83,25.9249,1.66789,1.28588,-1.28221,4.17368,0.744882,2.80826,-10.218,-0.712413,-1.25475,-2.32707,1.19755,-14.0869,18.6035,2.19111,1.18104,-0.927781,3.82218,11.3647,-0.43226,0.97252,0.593926,-0.230525,-0.184345,-1.2328,-11.6221,-1.9375,-0.212382,-0.682048,1.82203,8.49522,11.8421,5.17856,-0.232571,0.294767,1.05293,4.96365,1.22376,9.82117,0.295006,-2.14521,-0.147017
2.831,26.0239,1.75816,0.927684,-1.25633,4.09634,0.686524,3.07958,-10.3254,-0.831651,-1.25842,-2.29166,1.21119,-14.2822,18.493,2.222,1.15543,-0.911166,3.73693,11.4577,-0.462381,0.969243,0.58266,-0.225325,-0.188222,-1.21298,-11.6942,-1.92147,-0.207233,-0.664802,1.83991,8.58273,11.8712,5.2779,-0.185685,0.235906,1.06017,4.95776,1.24399,9.87183,0.298221,-2.1701,-0.152668
2.832,26.1466,1.83799,0.550328,-1.23579,4.012,0.638629,3.3835,-10.4497,-0.932509,-1.25968,-2.24611,1.22199,-14.5366,18.2966,2.25519,1.13045,-0.885582,3.65185,11.5589,-0.468353,0.988256,0.578199,-0.221942,-0.187132,-1.24598,-11.7846,-1.95207,-0.201713,-0.653323,1.85682,8.52427,11.8775,5.39863,-0.129184,0.202428,1.05979,4.93837,1.25343,9.89439,0.299333,-2.19838,-0.15908
2.833,26.2723,1.91652,0.170577,-1.21591,3.9268,0.592042,3.6915,-10.5761,-1.03107,-1.26064,-2.19929,1.23245,-14.7983,18.0894,2.28867,1.10555,-0.858877,3.56678,11.6612,-0.471306,1.01006,0.57459,-0.218785,-0.185421,-1.28558,-11.8773,-1.9885,-0.196147,-0.642565,1.87361,8.44757,11.8808,5.52203,-0.0714821,0.172124,1.05846,4.9173,1.26151,9.91343,0.300182,-2.22707,-0.165587
2.834,26.398,1.99505,-0.209175,-1.19603,3.84159,0.545455,3.9995,-10.7025,-1.12963,-1.2616,-2.15248,1.2429,-15.0601,17.8823,2.32216,1.08066,-0.832172,3.48172,11.7634,-0.47426,1.03186,0.57098,-0.215629,-0.183711,-1.32517,-11.9701,-2.02493,-0.190581,-0.631807,1.89039,8.37087,11.8842,5.64543,-0.0137798,0.14182,1.05712,4.89622,1.26959,9.93247,0.301032,-2.25577,-0.172094
2.835,26.5237,2.07358,-0.588927,-1.17614,3.75638,0.498869,4.30749,-10.8289,-1.22819,-1.26256,-2.10566,1.25336,-15.3219,17.6751,2.35564,1.05576,-0.805467,3.39665,11.8657,-0.477213,1.05366,0.567371,-0.212472,-0.182,-1.36477,-12.0628,-2.06136,-0.185015,-0.621049,1.90718,8.29416,11.8876,5.76884,0.0439226,0.111515,1.05579,4.87515,1.27768,9.95152,0.301881,-2.28447,-0.178601
2.836,26.6515,2.14677,-0.966733,-1.15887,3.66931,0.455115,4.63771,-10.9536,-1.32758,-1.25751,-2.05588,1.2595,-15.581,17.4464,2.37883,1.03311,-0.778145,3.30714,11.9713,-0.502772,1.07502,0.571203,-0.210885,-0.180116,-1.39117,-12.1266,-2.09811,-0.179444,-0.611166,1.92603,8.23824,11.8457,6.00531,0.104844,0.0697884,1.0512,4.8664,1.28416,9.94641,0.30497,-2.31481,-0.185336
2.837,26.7821,2.21329,-1.34211,-1.14487,3.57993,0.414903,4.99568,-11.0764,-1.42801,-1.24494,-2.00237,1.26027,-15.8369,17.1907,2.38916,1.01329,-0.75005,3.21208,12.0811,-0.556588,1.09582,0.584337,-0.211259,-0.178015,-1.40109,-12.1541,-2.13526,-0.173867,-0.602376,1.94744,8.20827,11.7471,6.38312,0.169788,0.0137836,1.04253,4.87306,1.28863,9.91113,0.310859,-2.3472,-0.192356
2.838,26.9127,2.27981,-1.71748,-1.13087,3.49054,0.374691,5.35366,-11.1991,-1.52844,-1.23238,-1.94887,1.26103,-16.0928,16.9351,2.39949,0.993466,-0.721956,3.11701,12.191,-0.610403,1.11663,0.597471,-0.211633,-0.175915,-1.411,-12.1816,-2.1724,-0.16829,-0.593587,1.96885,8.17831,11.6485,6.76092,0.234732,-0.0422212,1.03386,4.87972,1.2931,9.87585,0.316748,-2.37959,-0.199376
2.839,27.0432,2.34632,-2.09286,-1.11686,3.40116,0.334479,5.71164,-11.3218,-1.62887,-1.21981,-1.89537,1.26179,-16.3488,16.6794,2.40982,0.973642,-0.693861,3.02195,12.3008,-0.664219,1.13743,0.610604,-0.212008,-0.173814,-1.42091,-12.2091,-2.20955,-0.162712,-0.584797,1.99026,8.14835,11.5498,7.13873,0.299676,-0.098226,1.0252,4.88638,1.29757,9.84056,0.322637,-2.41198,-0.206396
2.84,27.1738,2.41284,-2.46823,-1.10286,3.31177,0.294267,6.06962,-11.4446,-1.7293,-1.20725,-1.84187,1.26256,-16.6047,16.4237,2.42015,0.953818,-0.665767,2.92688,12.4106,-0.718035,1.15824,0.623738,-0.212382,-0.171714,-1.43083,-12.2366,-2.2467,-0.157135,-0.576008,2.01167,8.11839,11.4512,7.51653,0.364621,-0.154231,1.01653,4.89304,1.30204,9.80528,0.328526,-2.44437,-0.213417
2.841,27.2866,2.47081,-2.81941,-1.10908,3.21366,0.253528,6.41596,-11.5835,-1.76271,-1.18285,-1.78937,1.25004,-16.9159,16.1801,2.44166,0.936196,-0.63501,2.82425,12.4264,-0.725712,1.15241,0.644266,-0.207093,-0.166641,-1.46178,-12.2859,-2.34829,-0.153939,-0.570144,2.0275,8.05964,11.3655,7.71363,0.411407,-0.246297,1.00516,4.95196,1.34593,9.7981,0.333642,-2.47356,-0.214513
2.842,27.3995,2.52879,-3.17058,-1.1153,3.11554,0.21279,6.76229,-11.7225,-1.79611,-1.15844,-1.73686,1.23752,-17.2272,15.9364,2.46317,0.918573,-0.604252,2.72162,12.4421,-0.73339,1.14659,0.664793,-0.201805,-0.161568,-1.49273,-12.3353,-2.44989,-0.150742,-0.564279,2.04334,8.0009,11.2797,7.91072,0.458194,-0.338363,0.993784,5.01087,1.38982,9.79092,0.338757,-2.50275,-0.215609
2.843,27.5123,2.58676,-3.52175,-1.12152,3.01743,0.172051,7.10863,-11.8615,-1.82952,-1.13404,-1.68436,1.22501,-17.5384,15.6927,2.48469,0.900951,-0.573495,2.61898,12.4578,-0.741068,1.14076,0.685321,-0.196516,-0.156494,-1.52369,-12.3846,-2.55149,-0.147546,-0.558415,2.05917,7.94216,11.194,8.10781,0.504981,-0.430429,0.982411,5.06979,1.43372,9.78374,0.343872,-2.53193,-0.216706
2.844,27.6252,2.64473,-3.87292,-1.12774,2.91931,0.131312,7.45496,-12.0004,-1.86293,-1.10964,-1.63185,1.21249,-17.8497,15.449,2.5062,0.883328,-0.542738,2.51635,12.4735,-0.748745,1.13494,0.705849,-0.191227,-0.151421,-1.55464,-12.434,-2.65309,-0.14435,-0.552551,2.07501,7.88342,11.1082,8.3049,0.551767,-0.522496,0.971039,5.1287,1.47761,9.77656,0.348988,-2.56112,-0.217802
2.845,27.7266,2.72807,-4.17034,-1.15364,2.81823,0.095471,7.75466,-12.094,-1.87047,-1.0828,-1.58582,1.19462,-18.1277,15.2274,2.55423,0.865714,-0.511948,2.41047,12.5106,-0.74021,1.14678,0.725379,-0.185999,-0.144115,-1.56511,-12.4368,-2.70805,-0.140789,-0.547121,2.09274,7.79931,11.0589,8.4279,0.587737,-0.60964,0.959916,5.15392,1.55012,9.79554,0.353292,-2.59094,-0.220149
2.846,27.8189,2.8317,-4.42476,-1.19529,2.71477,0.0635487,8.01706,-12.1513,-1.85733,-1.054,-1.54495,1.17246,-18.3791,15.0234,2.62346,0.848107,-0.481131,2.302,12.5647,-0.718705,1.17277,0.744112,-0.180821,-0.135023,-1.55919,-12.4023,-2.7257,-0.136937,-0.542039,2.112,7.69491,11.0387,8.49164,0.615054,-0.692846,0.948994,5.15218,1.64553,9.83543,0.356948,-2.62127,-0.223496
2.847,27.9111,2.93533,-4.67918,-1.23695,2.61132,0.0316264,8.27945,-12.2086,-1.84419,-1.02521,-1.50409,1.1503,-18.6305,14.8193,2.6927,0.8305,-0.450314,2.19353,12.6188,-0.6972,1.19875,0.762846,-0.175642,-0.125931,-1.55328,-12.3678,-2.74335,-0.133085,-0.536957,2.13127,7.59051,11.0186,8.55537,0.64237,-0.776053,0.938071,5.15044,1.74094,9.87532,0.360603,-2.6516,-0.226843
2.848,28.0034,3.03896,-4.9336,-1.2786,2.50786,-0.000295928,8.54184,-12.2659,-1.83105,-0.996414,-1.46323,1.12814,-18.8819,14.6153,2.76193,0.812893,-0.419498,2.08506,12.673,-0.675695,1.22474,0.781579,-0.170464,-0.116839,-1.54736,-12.3333,-2.761,-0.129233,-0.531874,2.15053,7.48611,10.9984,8.6191,0.669687,-0.859259,0.927149,5.14871,1.83635,9.91522,0.364259,-2.68193,-0.23019
2.849,28.0972,3.15042,-5.17863,-1.32218,2.40459,-0.0304424,8.79422,-12.3178,-1.81649,-0.969008,-1.42338,1.10448,-19.1318,14.417,2.82874,0.795069,-0.388948,1.97582,12.7234,-0.650886,1.24873,0.799211,-0.164989,-0.10775,-1.54425,-12.3066,-2.78508,-0.125193,-0.527645,2.16966,7.37982,10.9879,8.67663,0.69441,-0.940081,0.916138,5.1448,1.92715,9.95302,0.368037,-2.71254,-0.232726
2.85,28.2031,3.32447,-5.34857,-1.38119,2.30281,-0.0463817,8.96644,-12.3264,-1.79062,-0.952709,-1.39157,1.06884,-19.3695,14.264,2.8761,0.775509,-0.360535,1.8605,12.7446,-0.599643,1.25683,0.808034,-0.157144,-0.0986962,-1.56358,-12.3419,-2.8606,-0.119652,-0.530239,2.18778,7.25841,11.055,8.68446,0.698382,-1.00182,0.904425,5.12355,1.98116,9.97408,0.372795,-2.7454,-0.22878
2.851,28.309,3.49852,-5.51851,-1.4402,2.20103,-0.062321,9.13867,-12.335,-1.76475,-0.93641,-1.35977,1.0332,-19.6072,14.1109,2.92346,0.755948,-0.332122,1.74517,12.7659,-0.548399,1.26493,0.816857,-0.1493,-0.0896419,-1.58291,-12.3771,-2.93612,-0.114112,-0.532833,2.2059,7.137,11.1221,8.6923,0.702355,-1.06357,0.892711,5.1023,2.03516,9.99515,0.377552,-2.77826,-0.224834
2.852,28.4149,3.67257,-5.68846,-1.49921,2.09925,-0.0782603,9.3109,-12.3436,-1.73888,-0.920111,-1.32797,0.997556,-19.8448,13.9579,2.97083,0.736388,-0.303708,1.62984,12.7871,-0.497155,1.27303,0.825681,-0.141455,-0.0805876,-1.60225,-12.4124,-3.01164,-0.108572,-0.535427,2.22402,7.01558,11.1892,8.70013,0.706327,-1.12531,0.880997,5.08105,2.08916,10.0162,0.38231,-2.81113,-0.220888
2.853,28.5208,3.84663,-5.8584,-1.55822,1.99747,-0.0941996,9.48312,-12.3522,-1.71301,-0.903811,-1.29617,0.961914,-20.0825,13.8049,3.01819,0.716828,-0.275295,1.51452,12.8083,-0.445912,1.28112,0.834504,-0.13361,-0.0715334,-1.62158,-12.4476,-3.08716,-0.103031,-0.538021,2.24214,6.89417,11.2563,8.70797,0.710299,-1.18705,0.869284,5.05981,2.14317,10.0373,0.387068,-2.84399,-0.216942
2.854,28.6308,4.05378,-5.99475,-1.59848,1.90098,-0.103407,9.56095,-12.3364,-1.63712,-0.894243,-1.27187,0.921565,-20.2683,13.686,3.08301,0.694917,-0.244908,1.39826,12.8213,-0.367525,1.30847,0.838232,-0.119955,-0.0605406,-1.60582,-12.4915,-3.16122,-0.0990876,-0.545009,2.25832,6.7929,11.3267,8.6957,0.696274,-1.23621,0.856327,5.01838,2.13115,10.071,0.397815,-2.88126,-0.210544
2.855,28.7429,4.27748,-6.11431,-1.62936,1.80713,-0.10925,9.59157,-12.3086,-1.53621,-0.888039,-1.25133,0.878863,-20.4282,13.5841,3.15656,0.671829,-0.213535,1.28154,12.8302,-0.275567,1.34543,0.839413,-0.103395,-0.0485785,-1.57252,-12.5397,-3.23455,-0.0959422,-0.554195,2.27351,6.70171,11.3988,8.67337,0.673249,-1.27907,0.842748,4.96687,2.08613,10.1109,0.411556,-2.92072,-0.20292
2.856,28.8549,4.50119,-6.23387,-1.66023,1.71329,-0.115092,9.62219,-12.2807,-1.4353,-0.881835,-1.23079,0.83616,-20.588,13.4823,3.23012,0.648742,-0.182162,1.16482,12.8391,-0.183609,1.3824,0.840594,-0.0868346,-0.0366165,-1.53921,-12.5879,-3.30788,-0.0927968,-0.563381,2.28871,6.61051,11.4708,8.65104,0.650225,-1.32194,0.829169,4.91535,2.04111,10.1509,0.425297,-2.96019,-0.195296
2.857,28.967,4.72489,-6.35343,-1.69111,1.61945,-0.120934,9.65281,-12.2528,-1.33439,-0.875631,-1.21024,0.793457,-20.7479,13.3804,3.30367,0.625655,-0.150789,1.0481,12.848,-0.0916511,1.41936,0.841775,-0.0702743,-0.0246544,-1.50591,-12.6361,-3.38121,-0.0896514,-0.572567,2.3039,6.51932,11.5429,8.62871,0.6272,-1.3648,0.815591,4.86384,1.99609,10.1909,0.439039,-2.99966,-0.187672
2.858,29.0728,4.94326,-6.463,-1.70996,1.52684,-0.124337,9.66788,-12.2226,-1.23753,-0.870598,-1.19109,0.751963,-20.8721,13.2763,3.36735,0.601885,-0.118882,0.931896,12.8455,-0.00464316,1.45275,0.844058,-0.0517441,-0.0126522,-1.48264,-12.6646,-3.4394,-0.0863407,-0.582137,2.31858,6.43684,11.6179,8.60197,0.599662,-1.40417,0.802381,4.81904,1.94239,10.2198,0.453874,-3.04033,-0.181028
2.859,29.1569,5.14295,-6.5376,-1.68672,1.43857,-0.119204,9.62848,-12.1843,-1.15485,-0.869661,-1.17681,0.714701,-20.8714,13.1645,3.39647,0.57573,-0.085108,0.817476,12.8034,0.0650391,1.47361,0.850196,-0.0263192,-0.000509425,-1.49452,-12.6245,-3.44459,-0.0824518,-0.59305,2.33141,6.38487,11.7034,8.55978,0.556325,-1.4313,0.790461,4.79775,1.85831,10.2098,0.47254,-3.08522,-0.177816
2.86,29.241,5.34264,-6.6122,-1.66349,1.35029,-0.114071,9.58908,-12.146,-1.07217,-0.868725,-1.16253,0.677439,-20.8708,13.0526,3.42559,0.549575,-0.0513338,0.703057,12.7612,0.134721,1.49447,0.856336,-0.000894381,0.0116334,-1.5064,-12.5844,-3.44977,-0.0785629,-0.603964,2.34425,6.3329,11.7889,8.5176,0.512988,-1.45842,0.778541,4.77646,1.77423,10.1999,0.491205,-3.1301,-0.174604
2.861,29.3251,5.54233,-6.6868,-1.64025,1.26201,-0.108938,9.54968,-12.1077,-0.989492,-0.867788,-1.14825,0.640177,-20.8701,12.9408,3.45471,0.52342,-0.0175596,0.588638,12.719,0.204404,1.51533,0.862475,0.0245305,0.0237762,-1.51828,-12.5442,-3.45496,-0.074674,-0.614877,2.35708,6.28093,11.8743,8.47541,0.469652,-1.48554,0.766621,4.75517,1.69016,10.1899,0.50987,-3.17499,-0.171392
2.862,29.4091,5.74201,-6.7614,-1.61701,1.17374,-0.103804,9.51028,-12.0694,-0.906812,-0.866851,-1.13397,0.602915,-20.8694,12.8289,3.48383,0.497265,0.0162147,0.474218,12.6769,0.274086,1.5362,0.868614,0.0499553,0.035919,-1.53015,-12.5041,-3.46014,-0.0707851,-0.625791,2.36991,6.22896,11.9598,8.43322,0.426315,-1.51267,0.754701,4.73389,1.60608,10.18,0.528535,-3.21988,-0.168181
