Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.695,3.07364,-2.92773,5.88859,-2.26595,4.53509,3.50721,9.31546,-7.47666,-1.3878,-2.00413,0.0732792,0.878931,1.64606,4.2275,-1.75336,2.94902,1.9578,3.48031,7.42064,-0.589275,2.48671,-0.490181,0.105041,0.0994354,-4.18094,-9.88519,-2.33889,-0.142372,-0.328976,0.671533,-5.33382,7.91825,-3.35065,-1.89627,-1.21618,1.98254,4.72856,4.19497,7.94697,-0.0911337,-0.0703164,0.187287
6.696,2.99629,-2.73031,5.97061,-2.32278,4.53159,3.48709,9.42232,-7.53084,-1.22137,-2.04269,0.0298364,0.829816,1.61819,4.40697,-1.70117,2.96457,1.95105,3.51971,7.37212,-0.619595,2.43885,-0.478794,0.100291,0.101933,-4.17601,-9.94331,-2.33895,-0.148463,-0.365122,0.656286,-5.32512,7.81517,-3.39284,-1.86513,-1.21866,1.98024,4.7495,4.17276,7.96268,-0.0896205,-0.0703323,0.188442
6.697,2.91893,-2.53289,6.05262,-2.37962,4.52809,3.46697,9.52919,-7.58501,-1.05495,-2.08125,-0.0136065,0.780702,1.59033,4.58644,-1.64898,2.98012,1.9443,3.5591,7.3236,-0.649915,2.39098,-0.467407,0.0955404,0.10443,-4.17107,-10.0014,-2.33902,-0.154554,-0.401268,0.641039,-5.31643,7.71208,-3.43503,-1.83399,-1.22114,1.97794,4.77045,4.15054,7.97839,-0.0881072,-0.0703482,0.189596
6.698,2.86719,-2.32543,6.12659,-2.43892,4.52408,3.45086,9.58971,-7.65225,-0.890699,-2.1151,-0.0574773,0.731642,1.54683,4.75475,-1.60211,2.99603,1.93821,3.59617,7.28578,-0.672172,2.35985,-0.455946,0.0906003,0.107238,-4.16614,-10.0452,-2.3407,-0.160945,-0.437474,0.62641,-5.30632,7.60574,-3.47461,-1.80269,-1.22351,1.97517,4.77258,4.12472,7.9777,-0.0860414,-0.0705041,0.190201
6.699,2.90509,-2.08285,6.1724,-2.50687,4.51829,3.44876,9.48799,-7.7652,-0.734048,-2.13244,-0.102846,0.682773,1.44861,4.88399,-1.57388,3.01318,1.93443,3.6251,7.2854,-0.66621,2.38727,-0.444225,0.0849957,0.111137,-4.16122,-10.0386,-2.34803,-0.168386,-0.473888,0.613945,-5.29126,7.48802,-3.50511,-1.77086,-1.22551,1.97077,4.70886,4.08625,7.91963,-0.0820414,-0.0711499,0.188885
6.7,2.943,-1.84028,6.21822,-2.57482,4.5125,3.44665,9.38628,-7.87815,-0.577398,-2.14978,-0.148215,0.633904,1.35039,5.01323,-1.54565,3.03033,1.93065,3.65403,7.28502,-0.660247,2.4147,-0.432503,0.0793912,0.115035,-4.1563,-10.0321,-2.35536,-0.175828,-0.510302,0.60148,-5.27621,7.37029,-3.5356,-1.73902,-1.2275,1.96637,4.64515,4.04778,7.86156,-0.0780413,-0.0717957,0.187569
6.701,2.9809,-1.5977,6.26403,-2.64277,4.50671,3.44455,9.28456,-7.99111,-0.420748,-2.16712,-0.193583,0.585035,1.25218,5.14247,-1.51742,3.04749,1.92687,3.68295,7.28464,-0.654285,2.44212,-0.420781,0.0737866,0.118934,-4.15138,-10.0255,-2.36268,-0.183269,-0.546716,0.589016,-5.26115,7.25257,-3.56609,-1.70719,-1.22949,1.96197,4.58143,4.00931,7.80349,-0.0740413,-0.0724415,0.186253
6.702,3.0188,-1.35512,6.30985,-2.71072,4.50091,3.44245,9.18285,-8.10406,-0.264097,-2.18447,-0.238952,0.536166,1.15396,5.2717,-1.48919,3.06464,1.92309,3.71188,7.28426,-0.648322,2.46955,-0.409059,0.068182,0.122832,-4.14647,-10.0189,-2.37001,-0.19071,-0.58313,0.576551,-5.2461,7.13485,-3.59658,-1.67535,-1.23148,1.95758,4.51771,3.97084,7.74542,-0.0700413,-0.0730873,0.184937
6.703,3.10437,-1.14076,6.35823,-2.77809,4.50363,3.44612,8.91096,-8.22229,-0.196262,-2.18548,-0.275512,0.493706,0.95459,5.36913,-1.45902,3.08576,1.91962,3.74232,7.30595,-0.659097,2.47675,-0.397917,0.0632581,0.127196,-4.10464,-10.0004,-2.38364,-0.199025,-0.618338,0.56518,-5.20474,7.04379,-3.61871,-1.64293,-1.23339,1.95201,4.51685,3.97332,7.77657,-0.0686462,-0.0721082,0.186676
6.704,3.20356,-0.934457,6.40736,-2.84529,4.50877,3.45145,8.59046,-8.34202,-0.153803,-2.18182,-0.309555,0.453076,0.726318,5.45746,-1.4283,3.10803,1.91624,3.77318,7.33395,-0.674654,2.47818,-0.38694,0.0585287,0.131694,-4.05227,-9.97842,-2.39907,-0.20759,-0.653202,0.554121,-5.15586,6.96035,-3.63845,-1.61033,-1.23528,1.94611,4.53395,3.98749,7.83321,-0.0679954,-0.0706648,0.189289
6.705,3.30276,-0.728156,6.45648,-2.91248,4.51391,3.45677,8.26996,-8.46176,-0.111344,-2.17816,-0.343598,0.412447,0.498046,5.54578,-1.39757,3.13029,1.91286,3.80404,7.36194,-0.690212,2.47961,-0.375962,0.0537992,0.136191,-3.99989,-9.95644,-2.4145,-0.216155,-0.688066,0.543062,-5.10698,6.87691,-3.65819,-1.57774,-1.23717,1.94021,4.55105,4.00166,7.88985,-0.0673447,-0.0692214,0.191901
6.706,3.40195,-0.521855,6.5056,-2.97968,4.51905,3.4621,7.94946,-8.5815,-0.0688845,-2.17451,-0.377641,0.371818,0.269774,5.63411,-1.36684,3.15255,1.90947,3.83491,7.38994,-0.705769,2.48103,-0.364985,0.0490698,0.140688,-3.94752,-9.93447,-2.42993,-0.224719,-0.722929,0.532003,-5.05811,6.79347,-3.67793,-1.54515,-1.23905,1.93431,4.56815,4.01583,7.94649,-0.0666939,-0.0677781,0.194513
6.707,3.51741,-0.3495,6.58648,-3.03927,4.5246,3.47068,7.59824,-8.69042,-0.07206,-2.16555,-0.403385,0.336144,0.0385971,5.73225,-1.32999,3.17482,1.90444,3.86561,7.39863,-0.710673,2.48556,-0.354303,0.0433026,0.1434,-3.88266,-9.90532,-2.44498,-0.231568,-0.755666,0.52282,-5.01266,6.72906,-3.70019,-1.5114,-1.24114,1.92847,4.58941,4.02216,7.98771,-0.0649323,-0.0680488,0.196744
6.708,3.66543,-0.24504,6.73084,-3.08365,4.53094,3.48578,7.1856,-8.77772,-0.166505,-2.14598,-0.412528,0.310382,-0.19839,5.84999,-1.28087,3.19709,1.89612,3.89598,7.36871,-0.69427,2.49629,-0.34421,0.0354596,0.142542,-3.79284,-9.86182,-2.45927,-0.234985,-0.784147,0.51739,-4.97407,6.70269,-3.72748,-1.47534,-1.24361,1.92274,4.61899,4.01281,7.99809,-0.060949,-0.0717478,0.198213
6.709,3.81345,-0.140579,6.87521,-3.12803,4.53728,3.50088,6.77296,-8.86502,-0.26095,-2.12641,-0.421672,0.28462,-0.435377,5.96773,-1.23175,3.21937,1.8878,3.92636,7.33879,-0.677867,2.50701,-0.334116,0.0276167,0.141684,-3.70302,-9.81831,-2.47357,-0.238402,-0.812629,0.51196,-4.93549,6.67632,-3.75478,-1.43928,-1.24609,1.91701,4.64857,4.00347,8.00847,-0.0569657,-0.0754468,0.199682
6.71,3.96146,-0.0361189,7.01958,-3.17241,4.54362,3.51598,6.36032,-8.95232,-0.355396,-2.10684,-0.430816,0.258857,-0.672364,6.08548,-1.18264,3.24164,1.87949,3.95674,7.30888,-0.661464,2.51774,-0.324023,0.0197738,0.140825,-3.6132,-9.77481,-2.48786,-0.241819,-0.84111,0.50653,-4.8969,6.64995,-3.78208,-1.40323,-1.24856,1.91128,4.67814,3.99412,8.01884,-0.0529824,-0.0791458,0.201151
6.711,4.10948,0.0683416,7.16395,-3.21679,4.54996,3.53108,5.94768,-9.03962,-0.449841,-2.08727,-0.43996,0.233095,-0.909352,6.20322,-1.13352,3.26392,1.87117,3.98711,7.27896,-0.645061,2.52847,-0.31393,0.0119309,0.139967,-3.52338,-9.7313,-2.50216,-0.245236,-0.869592,0.5011,-4.85831,6.62358,-3.80937,-1.36717,-1.25104,1.90555,4.70772,3.98477,8.02922,-0.0489992,-0.0828447,0.20262
6.712,4.31421,0.036767,7.29165,-3.249,4.56461,3.53704,5.55363,-9.10438,-0.550064,-2.05835,-0.433988,0.224886,-1.10918,6.28686,-1.12571,3.2828,1.85884,4.01753,7.28481,-0.648914,2.49715,-0.307733,0.00410417,0.137218,-3.4254,-9.68968,-2.51157,-0.247543,-0.890054,0.501135,-4.73784,6.75281,-3.75295,-1.32936,-1.27079,1.90886,4.69418,3.96756,8.04883,-0.0471822,-0.0840967,0.204248
6.713,4.52602,-0.011812,7.41727,-3.27968,4.58029,3.54185,5.16189,-9.16633,-0.651008,-2.02825,-0.426125,0.218872,-1.30437,6.36625,-1.12305,3.30126,1.84601,4.04796,7.29513,-0.655299,2.46057,-0.302022,-0.00372052,0.134232,-3.32641,-9.64829,-2.52038,-0.249712,-0.909513,0.501853,-4.60714,6.90148,-3.68607,-1.29134,-1.29271,1.91329,4.67524,3.94937,8.06959,-0.0456359,-0.0850428,0.205895
6.714,4.73783,-0.0603909,7.5429,-3.31037,4.59598,3.54667,4.77016,-9.22827,-0.751953,-1.99816,-0.418263,0.212857,-1.49955,6.44563,-1.1204,3.31972,1.83319,4.07839,7.30546,-0.661685,2.42399,-0.296312,-0.0115452,0.131247,-3.22742,-9.6069,-2.52919,-0.25188,-0.928973,0.50257,-4.47643,7.05016,-3.61919,-1.25332,-1.31463,1.91773,4.65631,3.93118,8.09035,-0.0440897,-0.0859888,0.207542
6.715,4.94965,-0.10897,7.66852,-3.34106,4.61167,3.55148,4.37843,-9.29021,-0.852898,-1.96806,-0.410401,0.206843,-1.69474,6.52502,-1.11775,3.33818,1.82036,4.10882,7.31578,-0.66807,2.38741,-0.290601,-0.0193699,0.128261,-3.12843,-9.56551,-2.538,-0.254048,-0.948432,0.503288,-4.34572,7.19884,-3.55231,-1.2153,-1.33655,1.92217,4.63737,3.91299,8.11111,-0.0425434,-0.0869349,0.209189
6.716,5.14238,-0.224943,7.77207,-3.37047,4.62984,3.54877,4.02977,-9.34993,-0.927148,-1.93486,-0.407276,0.209168,-1.85827,6.61924,-1.12001,3.35609,1.8022,4.14114,7.3298,-0.66708,2.36827,-0.29007,-0.0239378,0.12808,-3.02067,-9.53518,-2.56626,-0.256088,-0.962099,0.505126,-4.21286,7.25725,-3.49143,-1.20175,-1.37062,1.92619,4.63495,3.904,8.13533,-0.04176,-0.0890449,0.210614
6.717,5.31127,-0.425159,7.84803,-3.39828,4.65113,3.53665,3.73496,-9.40686,-0.968028,-1.89777,-0.410072,0.221919,-1.98225,6.732,-1.12842,3.3733,1.77737,4.17583,7.34845,-0.656873,2.37095,-0.296015,-0.0244347,0.131403,-2.90197,-9.51867,-2.61886,-0.257968,-0.968525,0.508362,-4.07731,7.20282,-3.43808,-1.21881,-1.41987,1.9297,4.65316,3.90651,8.16387,-0.0419299,-0.0926099,0.211761
6.718,5.48016,-0.625375,7.92399,-3.4261,4.67242,3.52453,3.44015,-9.46379,-1.00891,-1.86068,-0.412868,0.234671,-2.10622,6.84476,-1.13682,3.39051,1.75253,4.21052,7.36709,-0.646665,2.37362,-0.301959,-0.0249317,0.134726,-2.78326,-9.50215,-2.67145,-0.259848,-0.974951,0.511598,-3.94175,7.1484,-3.38472,-1.23587,-1.46912,1.93321,4.67137,3.90901,8.19242,-0.0420999,-0.096175,0.212908
6.719,5.64905,-0.825592,7.99996,-3.45391,4.69371,3.51242,3.14534,-9.52072,-1.04979,-1.82359,-0.415664,0.247422,-2.2302,6.95753,-1.14523,3.40773,1.7277,4.24522,7.38573,-0.636458,2.3763,-0.307903,-0.0254286,0.138049,-2.66455,-9.48563,-2.72404,-0.261728,-0.981377,0.514835,-3.8062,7.09397,-3.33136,-1.25292,-1.51837,1.93672,4.68958,3.91152,8.22096,-0.0422698,-0.09974,0.214055
6.72,5.81794,-1.02581,8.07592,-3.48173,4.715,3.5003,2.85052,-9.57765,-1.09067,-1.78651,-0.41846,0.260173,-2.35417,7.07029,-1.15363,3.42494,1.70287,4.27991,7.40437,-0.62625,2.37897,-0.313847,-0.0259255,0.141372,-2.54585,-9.46912,-2.77663,-0.263608,-0.987803,0.518071,-3.67065,7.03954,-3.278,-1.26998,-1.56763,1.94023,4.70779,3.91403,8.2495,-0.0424398,-0.103305,0.215203
6.721,5.92889,-1.12171,8.11477,-3.50324,4.73453,3.48922,2.63158,-9.64788,-1.09723,-1.74447,-0.445332,0.285183,-2.34294,7.16598,-1.14166,3.44073,1.67633,4.3177,7.44036,-0.636947,2.35773,-0.309335,-0.0217183,0.145747,-2.43507,-9.45379,-2.85571,-0.262158,-0.982322,0.524012,-3.77513,6.71653,-3.44069,-1.30245,-1.59496,1.92486,4.70784,3.93205,8.20039,-0.0393381,-0.103711,0.218446
6.722,6.03984,-1.21761,8.15363,-3.52475,4.75407,3.47815,2.41264,-9.71811,-1.10379,-1.70243,-0.472204,0.310193,-2.33171,7.26166,-1.12969,3.45651,1.6498,4.35549,7.47635,-0.647643,2.33649,-0.304823,-0.0175112,0.150122,-2.3243,-9.43846,-2.93479,-0.260709,-0.976841,0.529953,-3.8796,6.39352,-3.60338,-1.33492,-1.62229,1.9095,4.70789,3.95008,8.15128,-0.0362365,-0.104118,0.221688
6.723,6.15079,-1.3135,8.19248,-3.54626,4.7736,3.46707,2.1937,-9.78834,-1.11035,-1.6604,-0.499076,0.335203,-2.32049,7.35734,-1.11772,3.4723,1.62326,4.39329,7.51233,-0.658339,2.31525,-0.300311,-0.013304,0.154496,-2.21352,-9.42313,-3.01386,-0.25926,-0.971361,0.535894,-3.98408,6.07051,-3.76607,-1.3674,-1.64962,1.89413,4.70794,3.96811,8.10217,-0.0331348,-0.104524,0.224931
6.724,6.26174,-1.4094,8.23134,-3.56778,4.79313,3.45599,1.97476,-9.85857,-1.11691,-1.61836,-0.525948,0.360213,-2.30926,7.45302,-1.10575,3.48808,1.59673,4.43108,7.54832,-0.669035,2.29401,-0.295798,-0.00909685,0.158871,-2.10274,-9.40781,-3.09294,-0.257811,-0.96588,0.541835,-4.08856,5.74749,-3.92876,-1.39987,-1.67696,1.87876,4.70799,3.98614,8.05305,-0.0300332,-0.10493,0.228174
6.725,6.34535,-1.4506,8.28423,-3.58628,4.80997,3.44768,1.75494,-9.94759,-1.13275,-1.57694,-0.562241,0.387895,-2.26569,7.54899,-1.08672,3.5029,1.56939,4.46864,7.55486,-0.679834,2.3025,-0.287057,-0.0076649,0.161102,-2.00833,-9.39954,-3.16653,-0.255931,-0.957079,0.54763,-4.16345,5.56045,-4.07834,-1.39173,-1.68198,1.86169,4.69796,4.00238,8.03789,-0.0283927,-0.107281,0.231962
6.726,6.40708,-1.44804,8.34836,-3.60237,4.82465,3.44159,1.53442,-10.0516,-1.15601,-1.53601,-0.606071,0.417714,-2.19625,7.64518,-1.06206,3.51695,1.54141,4.50601,7.53785,-0.690716,2.33477,-0.274931,-0.00845313,0.161619,-1.92701,-9.39692,-3.23572,-0.253706,-0.945621,0.553308,-4.21466,5.48217,-4.21743,-1.35111,-1.66916,1.84325,4.67988,4.01718,8.04989,-0.0279211,-0.111188,0.236187
6.727,6.46882,-1.44547,8.41249,-3.61845,4.83933,3.43549,1.3139,-10.1557,-1.17927,-1.49507,-0.649901,0.447533,-2.12681,7.74138,-1.03739,3.531,1.51343,4.54339,7.52084,-0.701598,2.36705,-0.262806,-0.00924135,0.162136,-1.84569,-9.39431,-3.30491,-0.251481,-0.934164,0.558986,-4.26588,5.40389,-4.35653,-1.31049,-1.65633,1.82481,4.66179,4.03198,8.06189,-0.0274496,-0.115095,0.240411
6.728,6.53056,-1.44291,8.47662,-3.63454,4.854,3.42939,1.09339,-10.2598,-1.20253,-1.45414,-0.693732,0.477351,-2.05738,7.83757,-1.01273,3.54505,1.48545,4.58076,7.50382,-0.71248,2.39932,-0.25068,-0.0100296,0.162653,-1.76437,-9.39169,-3.3741,-0.249256,-0.922706,0.564664,-4.31709,5.32561,-4.49563,-1.26986,-1.64351,1.80636,4.64371,4.04678,8.07389,-0.026978,-0.119002,0.244635
6.729,6.5944,-1.4411,8.53929,-3.65121,4.8685,3.42387,0.873357,-10.3626,-1.22598,-1.41329,-0.738097,0.507204,-1.98701,7.93285,-0.988948,3.55859,1.45756,4.61725,7.48505,-0.719863,2.43153,-0.238191,-0.0117578,0.163605,-1.68737,-9.38843,-3.4404,-0.246917,-0.910631,0.570276,-4.36487,5.2451,-4.6226,-1.22888,-1.62916,1.78777,4.62812,4.06282,8.08426,-0.0263114,-0.122462,0.248969
6.73,6.67512,-1.44538,8.59025,-3.67251,4.88152,3.42297,0.65723,-10.4561,-1.25094,-1.37305,-0.786736,0.537329,-1.90923,8.02083,-0.972247,3.56808,1.43037,4.64667,7.45216,-0.699253,2.46321,-0.222792,-0.0210056,0.168041,-1.64493,-9.38,-3.48359,-0.243664,-0.893613,0.575366,-4.38516,5.14671,-4.65256,-1.18509,-1.60259,1.76795,4.63248,4.08882,8.08154,-0.0240847,-0.122349,0.254175
6.731,6.75584,-1.44965,8.64121,-3.69381,4.89455,3.42206,0.441104,-10.5495,-1.27591,-1.33282,-0.835376,0.567454,-1.83144,8.10881,-0.955545,3.57757,1.40319,4.6761,7.41928,-0.678644,2.49489,-0.207392,-0.0302534,0.172477,-1.60248,-9.37156,-3.52678,-0.240411,-0.876595,0.580456,-4.40545,5.04833,-4.68253,-1.1413,-1.57601,1.74813,4.63684,4.11482,8.07882,-0.0218579,-0.122236,0.259381
6.732,6.83656,-1.45392,8.69217,-3.71511,4.90757,3.42116,0.224977,-10.6429,-1.30087,-1.29259,-0.884015,0.597579,-1.75366,8.19678,-0.938844,3.58706,1.376,4.70552,7.38639,-0.658035,2.52658,-0.191993,-0.0395012,0.176912,-1.56004,-9.36313,-3.56997,-0.237158,-0.859576,0.585546,-4.42574,4.94994,-4.7125,-1.0975,-1.54944,1.72832,4.6412,4.14082,8.0761,-0.0196312,-0.122122,0.264587
6.733,6.91728,-1.4582,8.74313,-3.73641,4.92059,3.42025,0.00884982,-10.7363,-1.32583,-1.25236,-0.932655,0.627704,-1.67587,8.28476,-0.922142,3.59655,1.34881,4.73495,7.35351,-0.637425,2.55826,-0.176593,-0.048749,0.181348,-1.51759,-9.35469,-3.61316,-0.233905,-0.842558,0.590636,-4.44602,4.85156,-4.74246,-1.05371,-1.52286,1.7085,4.64556,4.16682,8.07338,-0.0174045,-0.122009,0.269793
6.734,7.02858,-1.41198,8.77967,-3.75895,4.93114,3.42245,-0.190087,-10.809,-1.3442,-1.21132,-0.978491,0.656116,-1.64799,8.35111,-0.876937,3.60541,1.32445,4.76409,7.36452,-0.668373,2.56801,-0.159241,-0.0550797,0.186633,-1.47164,-9.35626,-3.63043,-0.229057,-0.824169,0.596508,-4.46162,4.77175,-4.75342,-1.02073,-1.49622,1.68798,4.64871,4.17352,8.08571,-0.0161356,-0.121699,0.275445
6.735,7.15518,-1.34051,8.809,-3.78212,4.94046,3.42619,-0.380429,-10.8712,-1.35929,-1.16989,-1.02293,0.683671,-1.64506,8.40665,-0.81748,3.61398,1.30151,4.7931,7.39748,-0.7251,2.5668,-0.140913,-0.0599518,0.192344,-1.42394,-9.36283,-3.63475,-0.223411,-0.805094,0.602771,-4.47487,4.70122,-4.75487,-0.993146,-1.46954,1.66711,4.65124,4.17058,8.10556,-0.0153457,-0.121291,0.28132
6.736,7.28178,-1.26905,8.83833,-3.80528,4.94978,3.42993,-0.570771,-10.9335,-1.37437,-1.12845,-1.06736,0.711227,-1.64212,8.46218,-0.758023,3.62254,1.27857,4.8221,7.43045,-0.781826,2.56558,-0.122584,-0.064824,0.198054,-1.37623,-9.3694,-3.63906,-0.217765,-0.786019,0.609035,-4.48812,4.63069,-4.75631,-0.965567,-1.44287,1.64623,4.65378,4.16763,8.12541,-0.0145557,-0.120883,0.287196
6.737,7.40838,-1.19758,8.86766,-3.82844,4.9591,3.43368,-0.761112,-10.9957,-1.38946,-1.08702,-1.1118,0.738783,-1.63919,8.51772,-0.698566,3.6311,1.25563,4.85111,7.46341,-0.838552,2.56437,-0.104256,-0.0696962,0.203765,-1.32853,-9.37597,-3.64338,-0.212119,-0.766944,0.615298,-4.50136,4.56017,-4.75776,-0.937987,-1.41619,1.62536,4.65632,4.16468,8.14527,-0.0137658,-0.120475,0.293071
6.738,7.52892,-1.14563,8.89448,-3.84943,4.96768,3.43771,-0.94295,-11.051,-1.40595,-1.04501,-1.15366,0.765476,-1.63614,8.57418,-0.645682,3.63979,1.23356,4.87798,7.49887,-0.876721,2.55109,-0.0858878,-0.073001,0.209308,-1.28615,-9.38512,-3.64165,-0.206542,-0.747683,0.621696,-4.51066,4.50753,-4.75667,-0.913004,-1.39004,1.60512,4.65829,4.1573,8.15667,-0.0127986,-0.120828,0.298634
6.739,7.62825,-1.16198,8.91254,-3.86282,4.97366,3.44274,-1.09503,-11.0819,-1.42734,-1.00101,-1.18655,0.789149,-1.63266,8.63388,-0.615806,3.64897,1.21457,4.89739,7.54308,-0.849937,2.49559,-0.0673806,-0.07082,0.214269,-1.26241,-9.40331,-3.61877,-0.201206,-0.727774,0.628568,-4.50613,4.5175,-4.7467,-0.897108,-1.36576,1.58709,4.65829,4.1344,8.13853,-0.0112111,-0.123848,0.303106
6.74,7.72757,-1.17833,8.9306,-3.87621,4.97964,3.44778,-1.2471,-11.1129,-1.44873,-0.957,-1.21944,0.812821,-1.62918,8.69359,-0.585929,3.65815,1.19559,4.9168,7.58729,-0.823153,2.4401,-0.0488735,-0.068639,0.219231,-1.23868,-9.42148,-3.59588,-0.195869,-0.707865,0.63544,-4.5016,4.52747,-4.73672,-0.881211,-1.34148,1.56905,4.65829,4.11151,8.12038,-0.00962352,-0.126868,0.307577
6.741,7.82689,-1.19468,8.94866,-3.8896,4.98561,3.45281,-1.39918,-11.1438,-1.47012,-0.912994,-1.25233,0.836494,-1.62571,8.75329,-0.556052,3.66732,1.1766,4.93621,7.6315,-0.79637,2.3846,-0.0303663,-0.0664581,0.224192,-1.21494,-9.43966,-3.573,-0.190532,-0.687956,0.642313,-4.49706,4.53744,-4.72675,-0.865315,-1.3172,1.55102,4.65828,4.08861,8.10224,-0.00803598,-0.129888,0.312048
6.742,7.92622,-1.21103,8.96672,-3.90299,4.99159,3.45785,-1.55125,-11.1747,-1.49151,-0.868988,-1.28522,0.860166,-1.62223,8.813,-0.526175,3.6765,1.15761,4.95562,7.67571,-0.769586,2.32911,-0.0118592,-0.0642771,0.229153,-1.19121,-9.45785,-3.55011,-0.185196,-0.668047,0.649185,-4.49253,4.5474,-4.71677,-0.849418,-1.29292,1.53299,4.65828,4.06571,8.08409,-0.00644844,-0.132908,0.316519
6.743,8.02209,-1.21181,8.96005,-3.90603,4.99142,3.46185,-1.66636,-11.1823,-1.4964,-0.823108,-1.30272,0.878043,-1.62314,8.88441,-0.494111,3.68595,1.1375,4.97405,7.74296,-0.743229,2.30692,0.00715394,-0.0596108,0.23735,-1.19605,-9.46901,-3.53008,-0.180819,-0.646822,0.654217,-4.47867,4.57339,-4.70825,-0.840071,-1.2713,1.51707,4.6938,4.0423,8.08815,-0.00356667,-0.134864,0.319968
6.744,8.11696,-1.20815,8.94632,-3.90612,4.98949,3.46555,-1.7709,-11.1833,-1.49658,-0.776692,-1.31584,0.894264,-1.62531,8.95917,-0.461422,3.69549,1.11706,4.9922,7.81679,-0.716994,2.29424,0.0263117,-0.0542345,0.246472,-1.20906,-9.47817,-3.51086,-0.176717,-0.625221,0.658723,-4.46214,4.60396,-4.70014,-0.832595,-1.25044,1.50176,4.73947,4.01874,8.09856,-0.000315121,-0.136516,0.323125
6.745,8.21184,-1.20449,8.93259,-3.90621,4.98756,3.46925,-1.87545,-11.1843,-1.49676,-0.730276,-1.32895,0.910484,-1.62748,9.03393,-0.428733,3.70502,1.09662,5.01036,7.89062,-0.690758,2.28156,0.0454694,-0.0488581,0.255593,-1.22206,-9.48734,-3.49163,-0.172615,-0.60362,0.66323,-4.44561,4.63453,-4.69203,-0.825119,-1.22959,1.48644,4.78515,3.99517,8.10896,0.00293643,-0.138168,0.326282
6.746,8.30672,-1.20083,8.91886,-3.90629,4.98562,3.47295,-1.97999,-11.1852,-1.49694,-0.68386,-1.34206,0.926705,-1.62965,9.10868,-0.396044,3.71456,1.07618,5.02852,7.96444,-0.664523,2.26888,0.0646271,-0.0434818,0.264715,-1.23507,-9.4965,-3.47241,-0.168513,-0.582018,0.667736,-4.42908,4.6651,-4.68392,-0.817644,-1.20873,1.47113,4.83082,3.97161,8.11937,0.00618798,-0.13982,0.329439
6.747,8.38515,-1.19857,8.89306,-3.90673,4.97994,3.47615,-2.0526,-11.1675,-1.48327,-0.638686,-1.34795,0.94095,-1.66545,9.17857,-0.382049,3.72474,1.05455,5.04588,8.01313,-0.651273,2.26482,0.0828494,-0.0383763,0.271656,-1.25173,-9.50598,-3.45062,-0.164764,-0.561362,0.67268,-4.41334,4.68112,-4.66998,-0.811974,-1.1893,1.45677,4.85245,3.94748,8.12765,0.00848739,-0.142905,0.331719
6.748,8.43067,-1.19912,8.84312,-3.90786,4.96676,3.47834,-2.06134,-11.1122,-1.4419,-0.595997,-1.33939,0.951245,-1.7685,9.23874,-0.405442,3.73621,1.03055,5.06165,8.01153,-0.663992,2.278,0.099201,-0.0338126,0.274236,-1.27571,-9.51609,-3.42368,-0.161718,-0.542597,0.6785,-4.39919,4.66806,-4.6444,-0.809916,-1.17271,1.4443,4.826,3.92219,8.1317,0.00888253,-0.148859,0.332243
6.749,8.4762,-1.19967,8.79319,-3.909,4.95358,3.48053,-2.07009,-11.0569,-1.40054,-0.553308,-1.33082,0.961539,-1.87154,9.29889,-0.428835,3.74769,1.00655,5.07742,8.00992,-0.676711,2.29118,0.115553,-0.0292489,0.276816,-1.29968,-9.52621,-3.39674,-0.158672,-0.523832,0.684319,-4.38505,4.65499,-4.61881,-0.807858,-1.15613,1.43183,4.79954,3.8969,8.13575,0.00927767,-0.154812,0.332768
6.75,8.52172,-1.20022,8.74325,-3.91013,4.94039,3.48272,-2.07883,-11.0016,-1.35917,-0.510619,-1.32226,0.971833,-1.97459,9.35905,-0.452227,3.75916,0.982555,5.09319,8.00832,-0.68943,2.30436,0.131904,-0.0246852,0.279396,-1.32365,-9.53632,-3.36979,-0.155627,-0.505068,0.690139,-4.3709,4.64192,-4.59323,-0.8058,-1.13954,1.41936,4.77309,3.87161,8.1398,0.00967281,-0.160765,0.333293
6.751,8.56725,-1.20077,8.69331,-3.91126,4.92721,3.48491,-2.08757,-10.9464,-1.31781,-0.46793,-1.3137,0.982128,-2.07764,9.41922,-0.47562,3.77064,0.958556,5.10896,8.00672,-0.702148,2.31754,0.148256,-0.0201216,0.281975,-1.34762,-9.54644,-3.34285,-0.152581,-0.486303,0.695958,-4.35675,4.62886,-4.56764,-0.803743,-1.12296,1.40689,4.74663,3.84633,8.14385,0.0100679,-0.166718,0.333818
