Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.314,4.25102,-2.72532,8.50984,0.062958,-0.0598707,-0.397353,-3.50542,-1.5585,-5.80121,1.01577,-0.793397,-0.977325,-0.310979,9.79305,-1.99713,-0.177556,-0.505664,-1.00468,6.60529,1.59318,1.79485,-0.54158,-0.126347,-0.322093,-4.78485,-17.0616,1.29893,-0.710628,0.924152,-7.34651,5.00367,8.99807,-1.57161,1.32021,-2.03236,-0.850494,12.7661,-1.15609,13.0168,2.20977,6.6008,-2.2467
6.315,4.2289,-2.75229,8.51036,0.0651564,-0.0626846,-0.398547,-3.4496,-1.44931,-5.8878,0.988789,-0.793272,-0.953344,-0.295398,9.78999,-2.02272,-0.178682,-0.510391,-1.00912,6.55538,1.63108,1.74711,-0.55216,-0.129024,-0.319437,-4.96246,-17.2052,1.32678,-0.712156,0.911516,-7.35802,5.11554,9.11971,-1.59681,1.35124,-2.02531,-0.839182,12.923,-1.00948,12.9747,2.19422,6.54473,-2.26157
6.316,4.20771,-2.79228,8.49963,0.0678691,-0.0661109,-0.399261,-3.39867,-1.37646,-5.9451,0.962355,-0.784994,-0.930512,-0.280671,9.79574,-2.04316,-0.179477,-0.513442,-1.01402,6.53681,1.64937,1.70925,-0.557427,-0.130663,-0.317799,-5.10662,-17.3439,1.36039,-0.714787,0.898521,-7.36763,5.22538,9.24429,-1.6125,1.38129,-2.01568,-0.823438,13.0672,-0.868701,12.9273,2.17676,6.48347,-2.28057
6.317,4.18768,-2.84855,8.47483,0.0712247,-0.0703028,-0.399378,-3.35384,-1.34905,-5.96578,0.936609,-0.766526,-0.909116,-0.267009,9.81254,-2.05717,-0.179857,-0.514399,-1.01949,6.55741,1.64313,1.68376,-0.556052,-0.131004,-0.317434,-5.20894,-17.4766,1.40121,-0.718797,0.885076,-7.37486,5.33268,9.37257,-1.61631,1.41011,-2.00281,-0.802153,13.1953,-0.735214,12.8732,2.15689,6.41574,-2.30474
6.318,4.16766,-2.90483,8.45003,0.0745802,-0.0744947,-0.399494,-3.309,-1.32164,-5.98647,0.910863,-0.748059,-0.887721,-0.253347,9.82933,-2.07118,-0.180237,-0.515356,-1.02497,6.578,1.6369,1.65827,-0.554677,-0.131345,-0.317068,-5.31126,-17.6093,1.44203,-0.722808,0.871632,-7.3821,5.43998,9.50084,-1.62013,1.43893,-1.98995,-0.780869,13.3235,-0.601727,12.8191,2.13703,6.34801,-2.32891
6.319,4.14763,-2.9611,8.42523,0.0779357,-0.0786867,-0.39961,-3.26417,-1.29423,-6.00715,0.885117,-0.729591,-0.866325,-0.239685,9.84612,-2.08519,-0.180618,-0.516313,-1.03044,6.5986,1.63066,1.63277,-0.553301,-0.131687,-0.316703,-5.41358,-17.742,1.48285,-0.726818,0.858187,-7.38933,5.54728,9.62911,-1.62394,1.46776,-1.97708,-0.759584,13.4516,-0.468241,12.765,2.11716,6.28028,-2.35308
6.32,4.1276,-3.01737,8.40043,0.0812912,-0.0828786,-0.399726,-3.21934,-1.26682,-6.02784,0.859372,-0.711124,-0.84493,-0.226023,9.86291,-2.0992,-0.180998,-0.51727,-1.03592,6.6192,1.62442,1.60728,-0.551926,-0.132028,-0.316337,-5.5159,-17.8748,1.52368,-0.730829,0.844742,-7.39656,5.65458,9.75739,-1.62775,1.49658,-1.96421,-0.738299,13.5798,-0.334754,12.7109,2.0973,6.21254,-2.37725
6.321,4.12569,-3.06754,8.41338,0.0825496,-0.0899049,-0.401494,-3.18955,-1.27347,-5.99305,0.836893,-0.681941,-0.825188,-0.212312,9.88185,-2.11911,-0.180101,-0.517667,-1.04244,6.61031,1.59535,1.63218,-0.556378,-0.131086,-0.315855,-5.54354,-17.9762,1.42883,-0.737549,0.834356,-7.39674,5.66743,9.8383,-1.66271,1.51519,-1.95043,-0.713967,13.6599,-0.240253,12.8018,2.07962,6.13193,-2.4082
6.322,4.12378,-3.11772,8.42634,0.083808,-0.0969312,-0.403263,-3.15976,-1.28012,-5.95827,0.814414,-0.652758,-0.805446,-0.198601,9.90079,-2.13901,-0.179204,-0.518065,-1.04896,6.60141,1.56628,1.65708,-0.560829,-0.130144,-0.315373,-5.57118,-18.0776,1.33398,-0.744269,0.82397,-7.39693,5.68027,9.91921,-1.69767,1.53381,-1.93664,-0.689634,13.74,-0.145752,12.8927,2.06195,6.05131,-2.43914
6.323,4.12187,-3.16789,8.4393,0.0850664,-0.103958,-0.405031,-3.12997,-1.28678,-5.92349,0.791936,-0.623576,-0.785704,-0.18489,9.91974,-2.15891,-0.178307,-0.518462,-1.05548,6.59252,1.53721,1.68197,-0.565281,-0.129202,-0.314891,-5.59882,-18.179,1.23913,-0.75099,0.813585,-7.39711,5.69312,10.0001,-1.73263,1.55242,-1.92285,-0.665302,13.8201,-0.0512508,12.9836,2.04427,5.97069,-2.47009
6.324,4.11996,-3.21806,8.45226,0.0863249,-0.110984,-0.406799,-3.10019,-1.29343,-5.88871,0.769457,-0.594393,-0.765962,-0.171178,9.93868,-2.17881,-0.177411,-0.51886,-1.06199,6.58363,1.50814,1.70687,-0.569733,-0.128259,-0.314409,-5.62646,-18.2805,1.14429,-0.75771,0.803199,-7.3973,5.70596,10.081,-1.76759,1.57104,-1.90906,-0.64097,13.9002,0.0432504,13.0744,2.02659,5.89007,-2.50103
6.325,4.11543,-3.23612,8.46261,0.0863843,-0.117985,-0.407848,-3.03171,-1.29312,-5.82167,0.758149,-0.557975,-0.748563,-0.157238,9.96225,-2.19205,-0.177708,-0.519513,-1.06953,6.58985,1.48247,1.72343,-0.580085,-0.130252,-0.314313,-5.69281,-18.3828,1.07836,-0.761327,0.793501,-7.39175,5.71264,10.1239,-1.77325,1.58416,-1.89322,-0.616443,14.0596,0.117855,13.2631,2.01862,5.81627,-2.54101
6.326,4.1088,-3.2285,8.47088,0.0854846,-0.124966,-0.40832,-2.93229,-1.28724,-5.72881,0.755779,-0.51577,-0.733036,-0.143115,9.98951,-2.19995,-0.178961,-0.52037,-1.07788,6.60817,1.45954,1.73331,-0.595158,-0.134593,-0.314524,-5.79013,-18.4859,1.03557,-0.76246,0.784355,-7.38162,5.71438,10.1364,-1.75547,1.5929,-1.87574,-0.591761,14.2823,0.176543,13.5299,2.0184,5.74791,-2.58821
6.327,4.10217,-3.22088,8.47915,0.0845848,-0.131948,-0.408793,-2.83286,-1.28136,-5.63596,0.753409,-0.473564,-0.71751,-0.128991,10.0168,-2.20786,-0.180214,-0.521227,-1.08623,6.62649,1.4366,1.7432,-0.610231,-0.138934,-0.314736,-5.88745,-18.589,0.99278,-0.763594,0.775208,-7.37149,5.71613,10.1489,-1.73769,1.60164,-1.85825,-0.567078,14.5051,0.235231,13.7968,2.01819,5.67956,-2.63541
6.328,4.09554,-3.21326,8.48742,0.0836851,-0.138929,-0.409265,-2.73344,-1.27548,-5.54311,0.751039,-0.431358,-0.701983,-0.114867,10.044,-2.21576,-0.181467,-0.522084,-1.09458,6.64481,1.41366,1.75308,-0.625304,-0.143274,-0.314947,-5.98477,-18.6921,0.94999,-0.764727,0.766061,-7.36136,5.71787,10.1614,-1.7199,1.61037,-1.84077,-0.542396,14.7278,0.293919,14.0636,2.01797,5.61121,-2.68262
6.329,4.09086,-3.20188,8.49724,0.08322,-0.145904,-0.40955,-2.63606,-1.26821,-5.44827,0.748689,-0.387712,-0.687395,-0.104456,10.0704,-2.22346,-0.182979,-0.5231,-1.10289,6.66205,1.39281,1.7611,-0.640478,-0.147504,-0.314882,-6.08958,-18.7964,0.897505,-0.765727,0.757967,-7.35006,5.71384,10.1717,-1.70879,1.61816,-1.82271,-0.518022,14.9785,0.353536,14.3366,2.01769,5.54628,-2.73113
6.33,4.10176,-3.16046,8.51941,0.0862327,-0.152831,-0.408332,-2.5551,-1.24975,-5.33749,0.746501,-0.332537,-0.68031,-0.123745,10.0895,-2.22958,-0.186558,-0.525394,-1.11089,6.67075,1.3887,1.75411,-0.656459,-0.150845,-0.312598,-6.25428,-18.9103,0.767452,-0.765652,0.758297,-7.32945,5.66358,10.1647,-1.75104,1.61842,-1.80002,-0.496113,15.4528,0.420589,14.6586,2.01691,5.50871,-2.79015
6.331,4.11267,-3.11903,8.54159,0.0892454,-0.159759,-0.407114,-2.47413,-1.2313,-5.22672,0.744314,-0.277363,-0.673225,-0.143033,10.1087,-2.23569,-0.190138,-0.527687,-1.11889,6.67944,1.38459,1.74713,-0.67244,-0.154185,-0.310315,-6.41899,-19.0242,0.637399,-0.765578,0.758627,-7.30885,5.61333,10.1577,-1.79329,1.61868,-1.77734,-0.474203,15.927,0.487641,14.9806,2.01612,5.47114,-2.84918
6.332,4.12358,-3.07761,8.56376,0.0922581,-0.166686,-0.405896,-2.39317,-1.21285,-5.11594,0.742127,-0.222189,-0.66614,-0.162321,10.1278,-2.24181,-0.193717,-0.52998,-1.1269,6.68814,1.38048,1.74014,-0.688421,-0.157526,-0.308031,-6.58369,-19.1381,0.507346,-0.765504,0.758957,-7.28824,5.56307,10.1507,-1.83553,1.61893,-1.75465,-0.452294,16.4012,0.554694,15.3025,2.01534,5.43356,-2.9082
6.333,4.13449,-3.03618,8.58594,0.0952708,-0.173614,-0.404678,-2.31221,-1.19439,-5.00517,0.73994,-0.167015,-0.659054,-0.18161,10.1469,-2.24792,-0.197297,-0.532274,-1.1349,6.69683,1.37637,1.73316,-0.704402,-0.160867,-0.305748,-6.7484,-19.2519,0.377293,-0.765429,0.759287,-7.26763,5.51281,10.1437,-1.87778,1.61919,-1.73196,-0.430384,16.8755,0.621746,15.6245,2.01455,5.39599,-2.96722
6.334,4.1446,-3.0411,8.5775,0.0972038,-0.18019,-0.404791,-2.18956,-1.24707,-4.87583,0.73728,-0.0964453,-0.651902,-0.201504,10.1819,-2.26131,-0.198896,-0.534726,-1.14351,6.70332,1.35413,1.69554,-0.71685,-0.162229,-0.301892,-6.9123,-19.3816,0.210044,-0.765187,0.773892,-7.24109,5.44478,10.0711,-1.92248,1.61396,-1.70835,-0.408939,17.4198,0.741792,15.8974,1.99997,5.39193,-3.02508
6.335,4.15431,-3.0692,8.55376,0.098597,-0.18659,-0.405568,-2.04607,-1.33531,-4.7372,0.734383,-0.0181784,-0.644717,-0.221701,10.2248,-2.27832,-0.199506,-0.537258,-1.15243,6.7087,1.32283,1.64262,-0.72753,-0.162602,-0.29725,-7.07579,-19.5193,0.0241957,-0.76486,0.795634,-7.21158,5.36787,9.96573,-1.96842,1.60599,-1.68428,-0.387725,17.9991,0.888335,16.1457,1.9785,5.40461,-3.08236
6.336,4.16403,-3.0973,8.53002,0.0999902,-0.192991,-0.406345,-1.90258,-1.42354,-4.59858,0.731486,0.0600885,-0.637531,-0.241898,10.2677,-2.29534,-0.200116,-0.53979,-1.16135,6.71409,1.29152,1.5897,-0.738211,-0.162976,-0.292608,-7.23929,-19.6569,-0.161652,-0.764533,0.817376,-7.18207,5.29096,9.86034,-2.01435,1.59801,-1.66021,-0.366511,18.5784,1.03488,16.394,1.95702,5.41729,-3.13964
6.337,4.17374,-3.12539,8.50629,0.101383,-0.199391,-0.407123,-1.75909,-1.51178,-4.45995,0.72859,0.138355,-0.630346,-0.262095,10.3106,-2.31236,-0.200726,-0.542322,-1.17027,6.71947,1.26022,1.53678,-0.748892,-0.163349,-0.287966,-7.40278,-19.7945,-0.3475,-0.764206,0.839118,-7.15255,5.21404,9.75496,-2.06028,1.59004,-1.63614,-0.345298,19.1578,1.18142,16.6423,1.93555,5.42997,-3.19693
6.338,4.18449,-3.1496,8.48941,0.10326,-0.205149,-0.408025,-1.60978,-1.60932,-4.31955,0.728649,0.22019,-0.624211,-0.27491,10.3469,-2.33431,-0.201615,-0.544491,-1.17911,6.72457,1.22319,1.48812,-0.758247,-0.162288,-0.284159,-7.55722,-19.944,-0.529694,-0.765293,0.867766,-7.12253,5.12165,9.65222,-2.11431,1.58184,-1.61052,-0.32715,19.7194,1.34139,16.8539,1.90798,5.45024,-3.25286
6.339,4.19887,-3.1602,8.49655,0.106831,-0.208658,-0.409367,-1.44006,-1.73944,-4.17293,0.739055,0.314509,-0.621753,-0.261883,10.3598,-2.37356,-0.203482,-0.54539,-1.18764,6.72865,1.16614,1.45442,-0.762963,-0.156207,-0.283275,-7.67995,-20.1347,-0.699096,-0.771331,0.92058,-7.09072,4.97507,9.55874,-2.1967,1.57287,-1.57947,-0.319732,20.2188,1.54835,16.9369,1.8591,5.49707,-3.30408
6.34,4.21325,-3.1708,8.50369,0.110401,-0.212167,-0.410708,-1.27035,-1.86955,-4.0263,0.749461,0.408828,-0.619295,-0.248857,10.3728,-2.4128,-0.205348,-0.546289,-1.19618,6.73272,1.10909,1.42072,-0.767678,-0.150127,-0.282391,-7.80268,-20.3253,-0.868499,-0.777368,0.973394,-7.0589,4.82849,9.46525,-2.27909,1.56389,-1.54842,-0.312314,20.7183,1.75531,17.02,1.81023,5.54391,-3.3553
6.341,4.22763,-3.18139,8.51083,0.113971,-0.215676,-0.412049,-1.10064,-1.99967,-3.87968,0.759867,0.503147,-0.616837,-0.235831,10.3858,-2.45204,-0.207215,-0.547187,-1.20472,6.7368,1.05204,1.38702,-0.772393,-0.144046,-0.281507,-7.92541,-20.516,-1.0379,-0.783405,1.02621,-7.02709,4.68192,9.37177,-2.36148,1.55491,-1.51737,-0.304896,21.2177,1.96226,17.103,1.76135,5.59074,-3.40652
6.342,4.24201,-3.19199,8.51797,0.117542,-0.219185,-0.41339,-0.930923,-2.12978,-3.73305,0.770273,0.597467,-0.614379,-0.222805,10.3987,-2.49128,-0.209082,-0.548086,-1.21326,6.74088,0.994993,1.35332,-0.777109,-0.137966,-0.280623,-8.04814,-20.7067,-1.2073,-0.789442,1.07902,-6.99528,4.53534,9.27828,-2.44387,1.54593,-1.48632,-0.297478,21.7171,2.16922,17.186,1.71247,5.63757,-3.45775
6.343,4.22496,-3.20681,8.55324,0.117798,-0.228065,-0.415327,-0.709395,-2.29908,-3.56277,0.793069,0.698735,-0.615183,-0.225337,10.4004,-2.53264,-0.211454,-0.550189,-1.22012,6.75454,0.979593,1.33487,-0.782047,-0.134851,-0.271107,-8.04042,-20.9328,-1.30355,-0.79336,1.14596,-6.96026,4.37618,9.16769,-2.51367,1.5418,-1.45134,-0.296955,22.0469,2.33864,17.1985,1.64361,5.69009,-3.49897
6.344,4.19893,-3.22283,8.59656,0.117108,-0.238479,-0.417434,-0.473063,-2.47957,-3.38573,0.819405,0.80199,-0.616918,-0.232314,10.3989,-2.5746,-0.213969,-0.552636,-1.2265,6.77093,0.976093,1.32077,-0.787048,-0.132584,-0.259126,-7.99543,-21.169,-1.3789,-0.796671,1.21693,-6.92432,4.21341,9.05221,-2.57987,1.53904,-1.41524,-0.298401,22.3281,2.49734,17.1908,1.56905,5.74423,-3.53734
6.345,4.17289,-3.23885,8.63988,0.116418,-0.248893,-0.419541,-0.236731,-2.66006,-3.20868,0.845741,0.905244,-0.618653,-0.23929,10.3973,-2.61655,-0.216485,-0.555083,-1.23289,6.78732,0.972593,1.30668,-0.79205,-0.130316,-0.247144,-7.95045,-21.4052,-1.45425,-0.799983,1.28791,-6.88839,4.05065,8.93673,-2.64607,1.53629,-1.37913,-0.299848,22.6094,2.65604,17.1831,1.49448,5.79837,-3.5757
6.346,4.14686,-3.25488,8.6832,0.115728,-0.259307,-0.421648,-0.000398704,-2.84054,-3.03164,0.872077,1.0085,-0.620388,-0.246267,10.3957,-2.65851,-0.219001,-0.55753,-1.23927,6.80371,0.969093,1.29259,-0.797051,-0.128049,-0.235162,-7.90546,-21.6414,-1.52959,-0.803294,1.35888,-6.85245,3.88788,8.82125,-2.71227,1.53353,-1.34303,-0.301294,22.8906,2.81474,17.1754,1.41992,5.8525,-3.61407
6.347,4.10526,-3.26005,8.72794,0.115778,-0.271386,-0.423504,0.237381,-3.03246,-2.83735,0.90338,1.11109,-0.6246,-0.258637,10.3987,-2.70549,-0.220864,-0.561709,-1.24497,6.82649,0.947417,1.27977,-0.80025,-0.126601,-0.2251,-7.84118,-21.8686,-1.6036,-0.805654,1.43296,-6.81826,3.7208,8.72016,-2.76893,1.53327,-1.30578,-0.303667,23.0716,2.91133,17.1043,1.34602,5.89985,-3.64974
6.348,4.03254,-3.24352,8.77553,0.117306,-0.286792,-0.424857,0.478057,-3.24723,-2.60857,0.944619,1.21234,-0.633765,-0.281794,10.4107,-2.7625,-0.221423,-0.569352,-1.24929,6.86204,0.889388,1.26951,-0.799841,-0.12679,-0.218877,-7.73833,-22.078,-1.67493,-0.806112,1.51324,-6.78756,3.54509,8.64783,-2.8065,1.53802,-1.26621,-0.307893,23.0521,2.88372,16.9063,1.27347,5.9336,-3.67999
6.349,3.95982,-3.227,8.82313,0.118835,-0.302199,-0.42621,0.718733,-3.46199,-2.37979,0.985858,1.31359,-0.64293,-0.304952,10.4228,-2.81951,-0.221982,-0.576995,-1.25362,6.89759,0.831359,1.25924,-0.799433,-0.126979,-0.212654,-7.63548,-22.2874,-1.74625,-0.806569,1.59353,-6.75686,3.36938,8.5755,-2.84407,1.54277,-1.22664,-0.31212,23.0325,2.8561,16.7084,1.20093,5.96735,-3.71025
6.35,3.88709,-3.21047,8.87073,0.120363,-0.317606,-0.427563,0.959408,-3.67676,-2.15102,1.0271,1.41485,-0.652096,-0.328109,10.4348,-2.87653,-0.222541,-0.584638,-1.25795,6.93314,0.77333,1.24898,-0.799025,-0.127169,-0.206431,-7.53263,-22.4968,-1.81758,-0.807027,1.67382,-6.72615,3.19367,8.50317,-2.88164,1.54752,-1.18707,-0.316346,23.0129,2.82849,16.5104,1.12838,6.0011,-3.7405
6.351,3.81437,-3.19394,8.91832,0.121892,-0.333013,-0.428917,1.20008,-3.89152,-1.92224,1.06834,1.5161,-0.661261,-0.351266,10.4468,-2.93354,-0.2231,-0.592281,-1.26228,6.96869,0.715302,1.23872,-0.798616,-0.127358,-0.200208,-7.42978,-22.7062,-1.8889,-0.807484,1.75411,-6.69545,3.01796,8.43084,-2.91921,1.55227,-1.1475,-0.320572,22.9934,2.80088,16.3125,1.05583,6.03484,-3.77076
6.352,3.75704,-3.21868,8.93925,0.129895,-0.343351,-0.433374,1.37106,-4.09643,-1.69073,1.12221,1.61176,-0.67523,-0.390281,10.4597,-3.03965,-0.221249,-0.605156,-1.26674,6.98519,0.677595,1.24226,-0.80372,-0.132806,-0.199599,-7.31411,-22.8617,-1.92172,-0.803878,1.83545,-6.66392,2.82977,8.43207,-2.88721,1.56458,-1.11581,-0.327829,22.8316,2.63077,16.0752,0.994961,6.039,-3.80194
6.353,3.70163,-3.24859,8.95684,0.138707,-0.353056,-0.43822,1.53331,-4.30011,-1.45888,1.17767,1.70673,-0.6898,-0.431278,10.4728,-3.1519,-0.219098,-0.618686,-1.27122,6.99931,0.642428,1.24752,-0.809513,-0.138911,-0.199692,-7.19683,-23.0105,-1.94973,-0.799763,1.91693,-6.63229,2.64002,8.44251,-2.84653,1.57783,-1.0851,-0.335466,22.6519,2.44286,15.833,0.935552,6.03945,-3.83323
6.354,3.64622,-3.27849,8.97444,0.14752,-0.362761,-0.443066,1.69557,-4.50378,-1.22703,1.23313,1.80169,-0.70437,-0.472275,10.4859,-3.26414,-0.216946,-0.632215,-1.2757,7.01343,0.607262,1.25278,-0.815306,-0.145016,-0.199785,-7.07956,-23.1592,-1.97773,-0.795648,1.9984,-6.60066,2.45027,8.45294,-2.80584,1.59109,-1.0544,-0.343102,22.4723,2.25495,15.5908,0.876142,6.0399,-3.86453
6.355,3.59081,-3.30839,8.99203,0.156332,-0.372466,-0.447912,1.85783,-4.70746,-0.995186,1.28859,1.89665,-0.71894,-0.513273,10.4989,-3.37639,-0.214794,-0.645744,-1.28018,7.02754,0.572095,1.25804,-0.821098,-0.151121,-0.199877,-6.96228,-23.308,-2.00573,-0.791533,2.07988,-6.56902,2.26052,8.46337,-2.76515,1.60434,-1.02369,-0.350739,22.2927,2.06704,15.3486,0.816733,6.04035,-3.89582
6.356,3.57574,-3.41422,8.99049,0.169894,-0.384557,-0.454543,2.03136,-4.92137,-0.781259,1.34762,1.98648,-0.736634,-0.55524,10.5021,-3.48503,-0.213112,-0.662378,-1.28547,7.02658,0.545661,1.2629,-0.825766,-0.158478,-0.198212,-6.88832,-23.4075,-2.01333,-0.779872,2.15882,-6.53741,2.07775,8.49928,-2.71989,1.61734,-0.997248,-0.358463,22.1073,1.87065,15.0949,0.765608,6.02834,-3.92689
6.357,3.61108,-3.61496,8.96503,0.189392,-0.39963,-0.463408,2.21899,-5.14808,-0.589732,1.41112,2.0699,-0.758235,-0.59842,10.4928,-3.58916,-0.212016,-0.682893,-1.29177,7.00676,0.530141,1.26725,-0.829028,-0.167401,-0.194351,-6.86849,-23.4455,-1.99541,-0.758776,2.23458,-6.50583,1.90372,8.56704,-2.66892,1.63001,-0.976141,-0.366296,21.9147,1.66366,14.8271,0.72484,6.00076,-3.95768
6.358,3.64641,-3.81569,8.93957,0.20889,-0.414703,-0.472272,2.40661,-5.37479,-0.398205,1.47462,2.15331,-0.779836,-0.6416,10.4835,-3.69329,-0.210919,-0.703407,-1.29807,6.98694,0.514622,1.2716,-0.832289,-0.176323,-0.19049,-6.84866,-23.4835,-1.97749,-0.737681,2.31033,-6.47425,1.72969,8.6348,-2.61794,1.64268,-0.955034,-0.374128,21.7221,1.45668,14.5592,0.684071,5.97317,-3.98848
6.359,3.68175,-4.01642,8.91411,0.228388,-0.429777,-0.481137,2.59423,-5.6015,-0.206678,1.53811,2.23672,-0.801437,-0.68478,10.4742,-3.79743,-0.209823,-0.723922,-1.30438,6.96712,0.499102,1.27594,-0.83555,-0.185246,-0.186628,-6.82884,-23.5215,-1.95957,-0.716585,2.38609,-6.44267,1.55566,8.70256,-2.56697,1.65536,-0.933927,-0.381961,21.5295,1.2497,14.2913,0.643302,5.94559,-4.01927
6.36,3.71709,-4.21716,8.88865,0.247887,-0.44485,-0.490002,2.78186,-5.82821,-0.0151511,1.60161,2.32014,-0.823038,-0.72796,10.4649,-3.90156,-0.208727,-0.744437,-1.31068,6.9473,0.483583,1.28029,-0.838812,-0.194169,-0.182767,-6.80901,-23.5595,-1.94165,-0.69549,2.46185,-6.41109,1.38162,8.77031,-2.516,1.66803,-0.91282,-0.389794,21.3369,1.04272,14.0234,0.602533,5.918,-4.05006
6.361,3.85855,-4.34044,8.85327,0.26929,-0.46052,-0.505393,2.91188,-6.02925,0.169208,1.6658,2.3933,-0.85015,-0.805603,10.4389,-3.88782,-0.210002,-0.758098,-1.31607,6.98174,0.448787,1.25747,-0.839664,-0.200555,-0.179394,-6.95894,-23.4842,-1.95012,-0.673084,2.52873,-6.37281,1.22628,8.92021,-2.42977,1.66777,-0.913066,-0.394825,21.3176,0.881478,13.7747,0.571626,5.87815,-4.07901
6.362,4,-4.46371,8.81788,0.290693,-0.47619,-0.520785,3.04191,-6.23028,0.353566,1.72998,2.46647,-0.877262,-0.883246,10.4128,-3.87407,-0.211276,-0.77176,-1.32146,7.01618,0.41399,1.23465,-0.840517,-0.206941,-0.176021,-7.10887,-23.4089,-1.9586,-0.650678,2.59561,-6.33452,1.07094,9.0701,-2.34354,1.66752,-0.913312,-0.399857,21.2982,0.720239,13.526,0.540718,5.8383,-4.10795
6.363,4.14146,-4.58699,8.7825,0.312096,-0.49186,-0.536177,3.17193,-6.43132,0.537925,1.79417,2.53964,-0.904374,-0.96089,10.3868,-3.86033,-0.21255,-0.785422,-1.32686,7.05062,0.379194,1.21183,-0.84137,-0.213328,-0.172648,-7.2588,-23.3336,-1.96708,-0.628272,2.6625,-6.29623,0.915598,9.21999,-2.25732,1.66726,-0.913559,-0.404888,21.2788,0.559,13.2774,0.50981,5.79845,-4.1369
6.364,4.28291,-4.71027,8.74712,0.333499,-0.507529,-0.551568,3.30196,-6.63235,0.722284,1.85836,2.6128,-0.931486,-1.03853,10.3607,-3.84659,-0.213825,-0.799084,-1.33225,7.08506,0.344398,1.18901,-0.842222,-0.219714,-0.169276,-7.40873,-23.2583,-1.97555,-0.605866,2.72938,-6.25795,0.760255,9.36988,-2.17109,1.66701,-0.913805,-0.409919,21.2594,0.397761,13.0287,0.478903,5.7586,-4.16584
6.365,4.39776,-4.67506,8.73709,0.353203,-0.52007,-0.558949,3.38988,-6.83831,0.861196,1.91771,2.68126,-0.958642,-1.11334,10.3658,-3.77346,-0.216094,-0.808776,-1.33788,7.10968,0.305277,1.19131,-0.841074,-0.224862,-0.163452,-7.63985,-23.1232,-1.97989,-0.580229,2.78772,-6.21244,0.599148,9.53984,-2.05339,1.65519,-0.92769,-0.411808,21.332,0.266273,12.771,0.450307,5.71757,-4.19347
6.366,4.49132,-4.51305,8.74734,0.371547,-0.530107,-0.559922,3.44413,-7.04819,0.96375,1.97318,2.74596,-0.985834,-1.18588,10.3957,-3.65283,-0.21916,-0.815292,-1.34369,7.12646,0.262697,1.2137,-0.838326,-0.229019,-0.155667,-7.9359,-22.9402,-1.98093,-0.552007,2.83923,-6.16116,0.433428,9.72587,-1.91053,1.63411,-0.952487,-0.411184,21.4781,0.158587,12.5061,0.423562,5.6756,-4.22003
6.367,4.58488,-4.35104,8.75759,0.389892,-0.540144,-0.560894,3.49838,-7.25808,1.0663,2.02866,2.81066,-1.01303,-1.25842,10.4256,-3.5322,-0.222226,-0.821808,-1.3495,7.14323,0.220118,1.23609,-0.835577,-0.233176,-0.147882,-8.23196,-22.7573,-1.98197,-0.523785,2.89074,-6.10988,0.267709,9.91189,-1.76766,1.61303,-0.977283,-0.41056,21.6242,0.0509008,12.2411,0.396816,5.63363,-4.24659
6.368,4.67844,-4.18903,8.76784,0.408237,-0.550181,-0.561866,3.55262,-7.46797,1.16886,2.08413,2.87535,-1.04022,-1.33095,10.4556,-3.41156,-0.225291,-0.828324,-1.3553,7.16,0.177538,1.25848,-0.832829,-0.237333,-0.140097,-8.52802,-22.5743,-1.983,-0.495563,2.94226,-6.0586,0.101989,10.0979,-1.62479,1.59195,-1.00208,-0.409936,21.7703,-0.0567854,11.9762,0.37007,5.59166,-4.27316
6.369,4.76168,-4.02359,8.78091,0.426028,-0.560434,-0.562116,3.60515,-7.68253,1.2666,2.13901,2.93883,-1.06797,-1.39508,10.49,-3.2864,-0.22882,-0.83471,-1.36109,7.18337,0.144372,1.27812,-0.828956,-0.241496,-0.132836,-8.82866,-22.3841,-1.9858,-0.46793,2.99215,-6.00647,-0.0579888,10.2775,-1.48628,1.56888,-1.02952,-0.408995,21.9138,-0.155149,11.7094,0.342815,5.54962,-4.29857
6.37,4.76237,-3.8307,8.81649,0.43939,-0.572414,-0.556589,3.64387,-7.93444,1.32588,2.18913,2.99257,-1.10023,-1.39195,10.5608,-3.12503,-0.236055,-0.840058,-1.36666,7.25946,0.186521,1.27572,-0.816082,-0.245705,-0.129771,-9.166,-22.1358,-2.00271,-0.445004,3.02913,-5.9476,-0.172038,10.4055,-1.38256,1.5299,-1.07811,-0.405522,22.037,-0.178928,11.4271,0.311485,5.507,-4.31476
