Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
3.725,-0.279386,-3.60656,1.67431,0.201144,7.39133,2.41087,-3.00945,-9.7569,-3.7798,-1.60396,-2.44379,0.953688,-0.236866,1.36256,-4.49243,0.665927,2.18669,1.16341,7.61706,1.30144,3.63853,-0.177916,0.299686,-0.00212445,1.17275,-9.36294,-4.49131,-0.203317,0.730058,1.0484,-6.52339,14.2924,-4.0947,-3.15757,1.08268,1.82227,4.71454,4.56444,7.87404,0.269854,-0.119081,-0.0547028
3.726,-0.678871,-3.41554,1.56421,0.102935,7.29088,2.42241,-3.17773,-9.74401,-3.8637,-1.60167,-2.46577,0.997945,-0.040847,1.56966,-4.10268,0.663036,2.16562,1.2736,7.67777,1.28309,3.57726,-0.17176,0.3033,0.00716109,1.03723,-9.28718,-4.55091,-0.187504,0.759923,1.05706,-6.38533,14.2475,-4.0213,-3.173,1.02087,1.842,4.65392,4.57654,7.85766,0.266534,-0.11981,-0.0528013
3.727,-1.07836,-3.22452,1.45411,0.00472606,7.19042,2.43395,-3.34601,-9.73112,-3.9476,-1.59939,-2.48775,1.0422,0.155172,1.77676,-3.71292,0.660146,2.14454,1.3838,7.73849,1.26475,3.51599,-0.165605,0.306915,0.0164466,0.901704,-9.21141,-4.61051,-0.17169,0.789788,1.06572,-6.24727,14.2027,-3.9479,-3.18842,0.959058,1.86173,4.59331,4.58863,7.84129,0.263215,-0.120539,-0.0508998
3.728,-1.47784,-3.0335,1.344,-0.0934827,7.08997,2.44549,-3.51429,-9.71823,-4.0315,-1.5971,-2.50973,1.08646,0.351191,1.98385,-3.32317,0.657255,2.12347,1.49399,7.7992,1.2464,3.45472,-0.159449,0.310529,0.0257322,0.76618,-9.13565,-4.6701,-0.155876,0.819652,1.07438,-6.10921,14.1579,-3.8745,-3.20384,0.897247,1.88147,4.53269,4.60072,7.82491,0.259895,-0.121269,-0.0489983
3.729,-1.87533,-2.84086,1.25829,-0.19092,6.98812,2.45794,-3.6703,-9.71126,-4.11496,-1.59096,-2.52869,1.13108,0.557961,2.20118,-2.90005,0.649774,2.0949,1.60786,7.84716,1.22665,3.39445,-0.154357,0.313606,0.0349094,0.633347,-9.05604,-4.72439,-0.140929,0.846712,1.08247,-5.97,14.1072,-3.80991,-3.21838,0.835609,1.90066,4.47398,4.6115,7.80765,0.256391,-0.121952,-0.046982
3.73,-2.25685,-2.63525,1.36768,-0.282182,6.87503,2.47763,-3.72816,-9.75169,-4.19491,-1.55405,-2.52353,1.17862,0.850738,2.50028,-2.21009,0.605573,2.00639,1.75109,7.79304,1.19567,3.34224,-0.157776,0.312383,0.0432201,0.522046,-8.94564,-4.7362,-0.132912,0.85133,1.08599,-5.82157,14.0095,-3.81581,-3.22583,0.77536,1.91556,4.4305,4.61179,7.7834,0.251413,-0.122274,-0.0440473
3.731,-2.63837,-2.42965,1.47707,-0.373444,6.76194,2.49732,-3.78602,-9.79211,-4.27485,-1.51713,-2.51837,1.22616,1.14351,2.79938,-1.52012,0.561372,1.91787,1.89433,7.73893,1.16468,3.29003,-0.161195,0.311161,0.0515308,0.410745,-8.83524,-4.748,-0.124894,0.855949,1.08951,-5.67315,13.9118,-3.82171,-3.23329,0.715111,1.93046,4.38703,4.61209,7.75914,0.246435,-0.122595,-0.0411127
3.732,-3.01989,-2.22404,1.58645,-0.464706,6.64886,2.51701,-3.84388,-9.83254,-4.35479,-1.48022,-2.5132,1.2737,1.43629,3.09849,-0.830156,0.517171,1.82935,2.03756,7.68482,1.1337,3.23783,-0.164614,0.309938,0.0598415,0.299444,-8.72484,-4.75981,-0.116877,0.860567,1.09302,-5.52472,13.814,-3.8276,-3.24075,0.654862,1.94536,4.34355,4.61238,7.73488,0.241456,-0.122917,-0.0381781
3.733,-3.40142,-2.01843,1.69584,-0.555967,6.53577,2.5367,-3.90175,-9.87296,-4.43474,-1.4433,-2.50804,1.32124,1.72907,3.39759,-0.14019,0.47297,1.74084,2.1808,7.6307,1.10272,3.18562,-0.168033,0.308716,0.0681522,0.188143,-8.61444,-4.77161,-0.10886,0.865185,1.09654,-5.3763,13.7163,-3.8335,-3.2482,0.594613,1.96026,4.30007,4.61267,7.71063,0.236478,-0.123238,-0.0352434
3.734,-3.58895,-1.84137,1.79348,-0.627955,6.42409,2.55315,-3.88087,-9.96079,-4.52218,-1.38371,-2.47831,1.35809,2.07562,3.54233,0.435173,0.444626,1.6177,2.31411,7.58831,1.03295,3.15502,-0.173883,0.307545,0.0755131,0.0299194,-8.52905,-4.76703,-0.103023,0.852289,1.0982,-5.24832,13.6115,-3.8871,-3.24561,0.545546,1.97044,4.30079,4.63491,7.70461,0.22958,-0.123504,-0.0310319
3.735,-3.67949,-1.67858,1.88523,-0.690306,6.31312,2.56799,-3.82063,-10.0723,-4.61336,-1.31278,-2.4363,1.38958,2.44906,3.60988,0.953234,0.42421,1.47726,2.44245,7.55178,0.943776,3.13523,-0.180948,0.3064,0.0823991,-0.151765,-8.45617,-4.75427,-0.0982757,0.830634,1.09894,-5.13057,13.5031,-3.96454,-3.238,0.50207,1.97828,4.3236,4.66813,7.70772,0.221722,-0.123742,-0.0261818
3.736,-3.77002,-1.51579,1.97698,-0.752656,6.20214,2.58282,-3.76039,-10.1839,-4.70455,-1.24185,-2.39429,1.42108,2.8225,3.67744,1.4713,0.403794,1.33682,2.57079,7.51524,0.854604,3.11544,-0.188012,0.305254,0.0892851,-0.33345,-8.38329,-4.7415,-0.0935286,0.80898,1.09967,-5.01283,13.3947,-4.04199,-3.23038,0.458594,1.98611,4.34641,4.70134,7.71082,0.213864,-0.12398,-0.0213318
3.737,-3.86056,-1.353,2.06874,-0.815007,6.09117,2.59766,-3.70014,-10.2954,-4.79574,-1.17092,-2.35227,1.45257,3.19594,3.74499,1.98936,0.383378,1.19638,2.69913,7.47871,0.765433,3.09565,-0.195077,0.304109,0.0961711,-0.515135,-8.3104,-4.72873,-0.0887815,0.787326,1.10041,-4.89508,13.2863,-4.11944,-3.22276,0.415118,1.99394,4.36923,4.73455,7.71392,0.206006,-0.124218,-0.0164817
3.738,-3.86465,-1.21946,2.16644,-0.867661,5.98856,2.61351,-3.61756,-10.4008,-4.88477,-1.0975,-2.30235,1.4802,3.50825,3.73323,2.3631,0.374476,1.05843,2.81485,7.45073,0.682641,3.07712,-0.202703,0.302676,0.104064,-0.696707,-8.24197,-4.72139,-0.0839078,0.761854,1.10137,-4.77651,13.1808,-4.17714,-3.21459,0.373115,2.00166,4.39629,4.7679,7.71107,0.197645,-0.123811,-0.0119921
3.739,-3.56617,-1.18829,2.28494,-0.886379,5.91527,2.63289,-3.4568,-10.4846,-4.96624,-1.01539,-2.22477,1.4943,3.6066,3.44385,2.23171,0.405872,0.929146,2.88636,7.45266,0.622173,3.06303,-0.212291,0.300236,0.115483,-0.877888,-8.1891,-4.73309,-0.0785907,0.723022,1.10314,-4.65506,13.0854,-4.16569,-3.20444,0.336269,2.00899,4.43821,4.80172,7.68737,0.187526,-0.121147,-0.00876396
3.74,-3.2677,-1.15712,2.40344,-0.905097,5.84197,2.65227,-3.29603,-10.5684,-5.04771,-0.933279,-2.14719,1.5084,3.70495,3.15448,2.10032,0.437268,0.799868,2.95788,7.4546,0.561706,3.04894,-0.221879,0.297797,0.126901,-1.05907,-8.13623,-4.74478,-0.0732736,0.684189,1.10491,-4.53361,12.99,-4.15425,-3.1943,0.299422,2.01632,4.48013,4.83554,7.66367,0.177407,-0.118483,-0.00553582
3.741,-2.96922,-1.12596,2.52195,-0.923814,5.76867,2.67166,-3.13526,-10.6522,-5.12918,-0.851166,-2.0696,1.5225,3.8033,2.8651,1.96894,0.468664,0.670589,3.0294,7.45653,0.501239,3.03485,-0.231467,0.295357,0.138319,-1.24025,-8.08336,-4.75647,-0.0679565,0.645357,1.10667,-4.41216,12.8946,-4.14281,-3.18416,0.262575,2.02365,4.52205,4.86935,7.63997,0.167288,-0.115819,-0.00230768
3.742,-2.67074,-1.09479,2.64045,-0.942532,5.69538,2.69104,-2.9745,-10.736,-5.21065,-0.769054,-1.99202,1.5366,3.90165,2.57572,1.83755,0.50006,0.54131,3.10092,7.45847,0.440772,3.02075,-0.241055,0.292918,0.149738,-1.42143,-8.0305,-4.76817,-0.0626393,0.606524,1.10844,-4.29071,12.7992,-4.13136,-3.17401,0.225728,2.03098,4.56397,4.90317,7.61626,0.157169,-0.113156,0.000920466
3.743,-2.17457,-1.18921,2.82633,-0.963476,5.65157,2.73005,-2.72538,-10.661,-5.27964,-0.702403,-1.8961,1.53638,3.69678,2.31824,1.438,0.556519,0.462657,3.14335,7.46127,0.407943,2.99138,-0.247412,0.291075,0.161851,-1.6447,-8.04789,-4.7982,-0.0547136,0.562563,1.11068,-4.19699,12.702,-4.10926,-3.16552,0.190626,2.03633,4.57539,4.95405,7.59342,0.146802,-0.109376,0.00637521
3.744,-1.62191,-1.31953,3.03145,-0.985056,5.61618,2.77465,-2.45102,-10.5407,-5.34507,-0.64017,-1.79495,1.53206,3.40528,2.06986,0.961834,0.620138,0.398468,3.17747,7.46433,0.383012,2.95765,-0.252845,0.289402,0.174163,-1.87999,-8.08536,-4.83348,-0.0460424,0.517137,1.11306,-4.1112,12.6043,-4.08412,-3.15749,0.156022,2.04112,4.5781,5.0098,7.57083,0.136364,-0.105278,0.0124661
3.745,-1.06926,-1.44984,3.23658,-1.00664,5.58079,2.81926,-2.17666,-10.4203,-5.41049,-0.577937,-1.69381,1.52775,3.11378,1.82148,0.485667,0.683757,0.334279,3.21159,7.46738,0.35808,2.92391,-0.258277,0.28773,0.186475,-2.11528,-8.12282,-4.86875,-0.0373713,0.471711,1.11543,-4.02541,12.5065,-4.05897,-3.14947,0.121418,2.0459,4.58081,5.06556,7.54823,0.125927,-0.101179,0.0185571
3.746,-0.5166,-1.58015,3.4417,-1.02822,5.5454,2.86387,-1.90231,-10.3,-5.47592,-0.515703,-1.59266,1.52343,2.82228,1.5731,0.00949944,0.747377,0.27009,3.24571,7.47044,0.333149,2.89017,-0.26371,0.286057,0.198787,-2.35057,-8.16029,-4.90403,-0.0287002,0.426285,1.11781,-3.93962,12.4088,-4.03383,-3.14144,0.0868137,2.05068,4.58352,5.12131,7.52563,0.115489,-0.0970807,0.024648
3.747,0.109341,-1.75658,3.61748,-1.04612,5.52551,2.91651,-1.56004,-10.1614,-5.56576,-0.460427,-1.48493,1.51877,2.47132,1.36861,-0.420308,0.811956,0.230241,3.27644,7.46235,0.296862,2.86366,-0.266373,0.284206,0.210134,-2.59895,-8.20731,-4.94768,-0.0198984,0.378079,1.11784,-3.86479,12.3146,-4.03077,-3.13268,0.0556335,2.05483,4.59687,5.18447,7.4974,0.104123,-0.0927785,0.0319463
3.748,0.881852,-2.02523,3.73457,-1.05669,5.53661,2.98522,-1.08194,-9.9861,-5.70444,-0.419065,-1.36405,1.51342,2.00145,1.25187,-0.757397,0.878455,0.23907,3.30037,7.43196,0.237865,2.85158,-0.263495,0.281997,0.219552,-2.8735,-8.27344,-5.0081,-0.0108352,0.324313,1.1132,-3.81186,12.2272,-4.07187,-3.12243,0.0313011,2.05773,4.63148,5.26246,7.45791,0.0908993,-0.0880685,0.0416595
3.749,1.65436,-2.29388,3.85165,-1.06726,5.54771,3.05393,-0.603853,-9.81082,-5.84313,-0.377702,-1.24317,1.50807,1.53158,1.13514,-1.09449,0.944955,0.247899,3.3243,7.40158,0.178869,2.8395,-0.260617,0.279788,0.228971,-3.14805,-8.33958,-5.06853,-0.00177193,0.270547,1.10856,-3.75894,12.1399,-4.11298,-3.11219,0.00696864,2.06062,4.6661,5.34045,7.41842,0.0776756,-0.0833586,0.0513727
3.75,2.42687,-2.56252,3.96874,-1.07783,5.55881,3.12264,-0.12576,-9.63554,-5.98181,-0.336339,-1.12229,1.50272,1.06171,1.0184,-1.43157,1.01145,0.256728,3.34823,7.3712,0.119872,2.82742,-0.257739,0.27758,0.238389,-3.4226,-8.40571,-5.12895,0.0072913,0.21678,1.10392,-3.70602,12.0525,-4.15409,-3.10195,-0.0173638,2.06351,4.70072,5.41844,7.37893,0.0644519,-0.0786487,0.0610859
3.751,3.19939,-2.83117,4.08582,-1.0884,5.5699,3.19135,0.352332,-9.46026,-6.12049,-0.294977,-1.00142,1.49737,0.591843,0.901667,-1.76866,1.07795,0.265557,3.37216,7.34082,0.0608749,2.81535,-0.254861,0.275371,0.247807,-3.69715,-8.47184,-5.18937,0.0163545,0.163014,1.09928,-3.65309,11.9652,-4.1952,-3.09171,-0.0416963,2.06641,4.73534,5.49643,7.33944,0.0512282,-0.0739387,0.0707991
3.752,3.7914,-3.18445,4.13246,-1.08264,5.63322,3.24958,0.878284,-9.20736,-6.28063,-0.290121,-0.870646,1.48823,0.194953,0.917141,-1.94128,1.12768,0.3291,3.39132,7.31047,0.00199699,2.79984,-0.237975,0.271032,0.254877,-3.8828,-8.54006,-5.20648,0.0240969,0.102909,1.0921,-3.62698,11.8582,-4.22747,-3.0787,-0.0558741,2.06694,4.73773,5.54278,7.30732,0.0354851,-0.0690893,0.0823959
3.753,4.36085,-3.5483,4.17029,-1.07485,5.70306,3.30651,1.41022,-8.94476,-6.44344,-0.289829,-0.73864,1.47861,-0.192816,0.949141,-2.09333,1.17531,0.399482,3.40988,7.28013,-0.0568661,2.78391,-0.219339,0.266427,0.261653,-4.05734,-8.60855,-5.21818,0.0316742,0.0420124,1.0846,-3.60423,11.7488,-4.25865,-3.06535,-0.0687826,2.06717,4.73609,5.58518,7.27613,0.019427,-0.0642225,0.0942282
3.754,4.93031,-3.91216,4.20812,-1.06705,5.7729,3.36344,1.94215,-8.68216,-6.60626,-0.289537,-0.606634,1.469,-0.580584,0.981141,-2.24539,1.22294,0.469864,3.42844,7.24979,-0.115729,2.76798,-0.200702,0.261822,0.268429,-4.23188,-8.67703,-5.22989,0.0392515,-0.0188847,1.07711,-3.58147,11.6394,-4.28982,-3.05199,-0.0816912,2.0674,4.73446,5.62758,7.24493,0.003369,-0.0593557,0.10606
3.755,5.49976,-4.27601,4.24596,-1.05925,5.84274,3.42036,2.47409,-8.41956,-6.76907,-0.289245,-0.474628,1.45939,-0.968352,1.01314,-2.39745,1.27057,0.540246,3.447,7.21945,-0.174592,2.75205,-0.182065,0.257216,0.275205,-4.40642,-8.74551,-5.24159,0.0468288,-0.0797818,1.06961,-3.55872,11.53,-4.32099,-3.03864,-0.0945997,2.06763,4.73282,5.66998,7.21373,-0.012689,-0.0544889,0.117893
3.756,5.93816,-4.70288,4.32628,-1.0439,5.92009,3.45954,2.9999,-8.18814,-6.88775,-0.315818,-0.345572,1.44538,-1.26334,1.09536,-2.47721,1.30943,0.621471,3.46499,7.19271,-0.192389,2.75607,-0.163842,0.250882,0.284461,-4.55096,-8.81045,-5.24688,0.0526559,-0.139046,1.06065,-3.54437,11.4137,-4.33971,-3.02436,-0.102976,2.06606,4.73052,5.69783,7.18739,-0.0275262,-0.0493134,0.128658
3.757,6.21273,-5.20853,4.45973,-1.01909,6.00681,3.47655,3.51806,-7.9957,-6.95126,-0.375974,-0.220204,1.42589,-1.44237,1.24035,-2.46662,1.33733,0.716251,3.48226,7.17046,-0.158853,2.78503,-0.146137,0.242387,0.296815,-4.65801,-8.87095,-5.24416,0.0562952,-0.196268,1.04986,-3.54054,11.2887,-4.34288,-3.00894,-0.105688,2.06224,4.72738,5.70749,7.16713,-0.0408372,-0.0437521,0.138089
3.758,6.4873,-5.71417,4.59317,-0.994284,6.09353,3.49355,4.03622,-7.80326,-7.01477,-0.436129,-0.094835,1.40639,-1.62139,1.38534,-2.45603,1.36522,0.811032,3.49954,7.14822,-0.125317,2.81399,-0.128432,0.233892,0.309169,-4.76505,-8.93146,-5.24143,0.0599346,-0.253491,1.03907,-3.53671,11.1638,-4.34604,-2.99351,-0.108399,2.05843,4.72424,5.71715,7.14686,-0.0541483,-0.0381909,0.14752
3.759,6.76187,-6.21981,4.72662,-0.969477,6.18026,3.51055,4.55438,-7.61081,-7.07828,-0.496285,0.0305336,1.3869,-1.80041,1.53033,-2.44544,1.39312,0.905812,3.51682,7.12597,-0.0917814,2.84295,-0.110728,0.225397,0.321524,-4.8721,-8.99197,-5.23871,0.0635739,-0.310714,1.02829,-3.53288,11.0388,-4.34921,-2.97809,-0.111111,2.05461,4.72109,5.7268,7.12659,-0.0674594,-0.0326296,0.156951
3.76,7.03644,-6.72546,4.86006,-0.94467,6.26698,3.52755,5.07254,-7.41837,-7.14179,-0.55644,0.155902,1.36741,-1.97944,1.67533,-2.43484,1.42102,1.00059,3.5341,7.10373,-0.0582455,2.87191,-0.0930226,0.216902,0.333878,-4.97914,-9.05247,-5.23599,0.0672133,-0.367936,1.0175,-3.52905,10.9139,-4.35238,-2.96266,-0.113823,2.0508,4.71795,5.73646,7.10632,-0.0807704,-0.0270683,0.166382
3.761,6.94007,-7.07838,5.05204,-0.927311,6.3308,3.51438,5.65703,-7.24075,-6.87224,-0.688382,0.244921,1.33515,-1.90923,1.7713,-2.3856,1.4462,1.07837,3.55326,7.12564,-0.10084,2.87166,-0.0857692,0.213312,0.345248,-5.00453,-9.15829,-5.07531,0.07217,-0.427871,1.00078,-3.53579,10.7919,-4.36099,-2.94539,-0.111433,2.04522,4.70484,5.69462,7.15328,-0.0875556,-0.0216531,0.175113
3.762,6.8437,-7.4313,5.24401,-0.909952,6.39461,3.50122,6.24151,-7.06313,-6.60269,-0.820324,0.33394,1.30289,-1.83903,1.86728,-2.33635,1.47138,1.15615,3.57242,7.14755,-0.143435,2.87141,-0.0785157,0.209722,0.356619,-5.02992,-9.2641,-4.91463,0.0771268,-0.487806,0.984062,-3.54253,10.67,-4.36961,-2.92812,-0.109044,2.03964,4.69173,5.65278,7.20023,-0.0943407,-0.0162379,0.183844
3.763,6.74734,-7.78422,5.43598,-0.892594,6.45843,3.48805,6.826,-6.88551,-6.33314,-0.952265,0.422959,1.27062,-1.76882,1.96325,-2.2871,1.49656,1.23393,3.59158,7.16947,-0.18603,2.87116,-0.0712623,0.206132,0.367989,-5.05531,-9.36991,-4.75395,0.0820836,-0.54774,0.967344,-3.54927,10.548,-4.37823,-2.91085,-0.106654,2.03407,4.67861,5.61093,7.24719,-0.101126,-0.0108226,0.192575
3.764,6.65097,-8.13714,5.62796,-0.875235,6.52225,3.47489,7.41048,-6.70789,-6.06358,-1.08421,0.511978,1.23836,-1.69862,2.05923,-2.23785,1.52174,1.31171,3.61074,7.19138,-0.228625,2.87091,-0.0640089,0.202543,0.37936,-5.0807,-9.47573,-4.59327,0.0870404,-0.607675,0.950626,-3.556,10.426,-4.38684,-2.89358,-0.104264,2.02849,4.6655,5.56909,7.29414,-0.107911,-0.00540741,0.201306
3.765,6.51364,-8.29273,5.73721,-0.863093,6.57405,3.45677,8.00146,-6.56711,-5.67014,-1.2201,0.564004,1.19828,-1.55555,2.10554,-2.19119,1.55163,1.36723,3.63338,7.22249,-0.261361,2.88543,-0.0583849,0.197149,0.388839,-5.05405,-9.55368,-4.42685,0.0905924,-0.666142,0.931748,-3.56631,10.3148,-4.40504,-2.87544,-0.100829,2.02149,4.65152,5.46045,7.34646,-0.113718,-0.000628976,0.209208
3.766,6.34354,-8.29045,5.78028,-0.855123,6.61624,3.43469,8.59764,-6.4558,-5.17759,-1.35914,0.586435,1.15194,-1.35419,2.1121,-2.14659,1.58528,1.40494,3.65881,7.26097,-0.286211,2.91175,-0.0540645,0.190312,0.396804,-4.98579,-9.60935,-4.25584,0.0930205,-0.723434,0.911143,-3.57948,10.2121,-4.43091,-2.85659,-0.0965572,2.01336,4.63685,5.29837,7.40305,-0.118742,0.00364002,0.216447
3.767,6.17344,-8.28818,5.82336,-0.847153,6.65844,3.41261,9.19381,-6.34449,-4.68504,-1.49819,0.608866,1.1056,-1.15283,2.11867,-2.10199,1.61893,1.44265,3.68425,7.29945,-0.31106,2.93807,-0.0497442,0.183476,0.404769,-4.91752,-9.66501,-4.08482,0.0954486,-0.780727,0.890538,-3.59265,10.1094,-4.45678,-2.83775,-0.0922853,2.00523,4.62219,5.13628,7.45965,-0.123765,0.00790902,0.223685
3.768,6.00335,-8.28591,5.86643,-0.839184,6.70063,3.39053,9.78998,-6.23318,-4.19249,-1.63723,0.631297,1.05927,-0.951475,2.12524,-2.0574,1.65259,1.48037,3.70968,7.33793,-0.335909,2.96439,-0.0454238,0.176639,0.412734,-4.84925,-9.72068,-3.91381,0.0978767,-0.838019,0.869933,-3.60581,10.0067,-4.48265,-2.8189,-0.0880134,1.9971,4.60752,4.9742,7.51624,-0.128789,0.012178,0.230924
3.769,5.8278,-8.23486,5.8964,-0.832992,6.74071,3.37209,10.3761,-6.13434,-3.69772,-1.77244,0.647189,1.01175,-0.752689,2.12914,-2.01728,1.68647,1.51468,3.73582,7.36792,-0.358717,2.99107,-0.0404281,0.169077,0.420774,-4.78537,-9.76642,-3.75449,0.0989648,-0.894759,0.849367,-3.62465,9.90518,-4.50745,-2.79981,-0.0837845,1.98878,4.59518,4.81662,7.57344,-0.133792,0.01659,0.238077
3.77,5.60866,-7.79357,5.82149,-0.841018,6.76393,3.38278,10.882,-6.13526,-3.18524,-1.87696,0.610768,0.95479,-0.574473,2.11175,-2.01298,1.72222,1.52177,3.76764,7.32999,-0.365194,3.02067,-0.0300294,0.155712,0.429422,-4.75659,-9.73275,-3.68878,0.0893328,-0.947075,0.829115,-3.68885,9.81348,-4.52374,-2.77876,-0.079899,1.97889,4.60153,4.69501,7.63548,-0.138624,0.0221459,0.24455
3.771,5.38952,-7.35227,5.74658,-0.849044,6.78714,3.39347,11.3879,-6.13617,-2.67275,-1.98148,0.574346,0.897832,-0.396256,2.09436,-2.00868,1.75797,1.52886,3.79947,7.29206,-0.371671,3.05026,-0.0196307,0.142347,0.438069,-4.7278,-9.69907,-3.62306,0.0797008,-0.999391,0.808863,-3.75305,9.72177,-4.54003,-2.7577,-0.0760134,1.969,4.60788,4.57341,7.69751,-0.143456,0.0277018,0.251023
3.772,5.17038,-6.91098,5.67167,-0.85707,6.81035,3.40415,11.8938,-6.13709,-2.16027,-2.08599,0.537925,0.840874,-0.21804,2.07696,-2.00438,1.79373,1.53595,3.8313,7.25414,-0.378149,3.07986,-0.00923208,0.128982,0.446717,-4.69902,-9.6654,-3.55735,0.0700689,-1.05171,0.788611,-3.81726,9.63006,-4.55632,-2.73665,-0.0721279,1.95911,4.61423,4.45181,7.75954,-0.148289,0.0332577,0.257495
3.773,4.95125,-6.46969,5.59677,-0.865096,6.83357,3.41484,12.3998,-6.138,-1.64778,-2.19051,0.501504,0.783916,-0.0398242,2.05957,-2.00008,1.82948,1.54304,3.86312,7.21621,-0.384626,3.10945,0.00116658,0.115617,0.455364,-4.67023,-9.63172,-3.49164,0.0604369,-1.10402,0.768359,-3.88146,9.53835,-4.57262,-2.71559,-0.0682423,1.94923,4.62057,4.33021,7.82158,-0.153121,0.0388136,0.263968
3.774,4.76439,-6.10376,5.48472,-0.900402,6.84522,3.43141,12.7486,-6.23543,-1.12159,-2.25822,0.439327,0.719972,0.0892019,2.0827,-2.0165,1.86243,1.54753,3.8996,7.1709,-0.407756,3.12589,0.013704,0.102454,0.463536,-4.60976,-9.57591,-3.43119,0.0474971,-1.15561,0.750609,-3.95109,9.45056,-4.59661,-2.69257,-0.0635696,1.9415,4.60637,4.26765,7.8668,-0.154621,0.0436189,0.268331
3.775,4.59368,-5.77552,5.3541,-0.949347,6.85109,3.45092,13.0189,-6.38112,-0.588554,-2.30752,0.364273,0.652535,0.193633,2.1261,-2.04329,1.89398,1.55072,3.9384,7.12191,-0.439212,3.13575,0.0273109,0.0893917,0.47147,-4.53345,-9.50904,-3.37337,0.0329034,-1.20682,0.73411,-4.02343,9.36473,-4.62447,-2.66857,-0.0585033,1.93485,4.5819,4.2346,7.90363,-0.154456,0.0480489,0.27164
3.776,4.42297,-5.44727,5.22348,-0.998293,6.85697,3.47043,13.2893,-6.5268,-0.0555151,-2.35683,0.289219,0.585098,0.298064,2.16951,-2.07008,1.92553,1.55391,3.97721,7.07291,-0.470668,3.14561,0.0409177,0.0763294,0.479405,-4.45713,-9.44216,-3.31556,0.0183097,-1.25804,0.717611,-4.09578,9.2789,-4.65232,-2.64458,-0.0534369,1.9282,4.55743,4.20156,7.94045,-0.154291,0.0524788,0.274949
3.777,4.25226,-5.11903,5.09286,-1.04724,6.86284,3.48994,13.5596,-6.67249,0.477524,-2.40613,0.214164,0.517661,0.402495,2.21291,-2.09687,1.95708,1.55711,4.01601,7.02391,-0.502124,3.15547,0.0545245,0.063267,0.487339,-4.38081,-9.37528,-3.25775,0.00371601,-1.30926,0.701112,-4.16812,9.19307,-4.68018,-2.62058,-0.0483706,1.92155,4.53296,4.16851,7.97728,-0.154125,0.0569088,0.278257
3.778,4.09206,-4.81343,4.98114,-1.09665,6.86524,3.5116,13.785,-6.80888,0.989703,-2.44039,0.133099,0.451445,0.502515,2.27401,-2.1244,1.98652,1.56192,4.05699,6.98346,-0.530749,3.16303,0.0678688,0.0506474,0.49501,-4.29439,-9.31554,-3.20401,-0.00948677,-1.3582,0.686164,-4.23695,9.10482,-4.70669,-2.59618,-0.0439226,1.91472,4.51379,4.13564,8.00754,-0.153396,0.0607389,0.281378
3.779,3.96865,-4.58707,4.93561,-1.1477,6.85546,3.54074,13.8529,-6.91271,1.42887,-2.42197,0.0309944,0.389502,0.587092,2.39705,-2.15453,2.00856,1.57238,4.10559,6.97294,-0.549464,3.16257,0.0802942,0.0395778,0.50176,-4.17256,-9.28074,-3.16458,-0.0178213,-1.39921,0.676644,-4.29348,9.00813,-4.72849,-2.57037,-0.041639,1.90725,4.5132,4.10338,8.01485,-0.150693,0.0624697,0.283838
3.78,3.84525,-4.36072,4.89007,-1.19874,6.84568,3.56989,13.9208,-7.01655,1.86804,-2.40354,-0.0711103,0.327558,0.671669,2.52009,-2.18466,2.03061,1.58285,4.15419,6.96241,-0.568179,3.16212,0.0927195,0.0285081,0.50851,-4.05074,-9.24594,-3.12514,-0.0261559,-1.44021,0.667123,-4.35,8.91145,-4.75029,-2.54457,-0.0393553,1.89978,4.51261,4.07112,8.02216,-0.147991,0.0642005,0.286298
3.781,3.72184,-4.13437,4.84454,-1.24978,6.8359,3.59903,13.9887,-7.12039,2.30721,-2.38512,-0.173215,0.265615,0.756247,2.64313,-2.21479,2.05265,1.59332,4.20279,6.95188,-0.586893,3.16166,0.105145,0.0174384,0.515259,-3.92892,-9.21115,-3.0857,-0.0344905,-1.48121,0.657603,-4.40653,8.81476,-4.77209,-2.51877,-0.0370717,1.8923,4.51201,4.03887,8.02947,-0.145288,0.0659312,0.288758
3.782,3.59844,-3.90802,4.799,-1.30083,6.82612,3.62818,14.0566,-7.22423,2.74638,-2.3667,-0.27532,0.203671,0.840824,2.76617,-2.24492,2.07469,1.60378,4.25139,6.94135,-0.605608,3.1612,0.11757,0.00636872,0.522009,-3.80709,-9.17635,-3.04626,-0.042825,-1.52222,0.648082,-4.46306,8.71808,-4.7939,-2.49296,-0.034788,1.88483,4.51142,4.00661,8.03678,-0.142586,0.067662,0.291218
