Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
6.498,-7.89669,-7.0884,-0.0111526,0.332073,0.627638,-1.66699,7.4221,1.46479,4.63027,0.316284,0.317909,-0.759881,0.391593,8.82819,-2.28995,0.451525,-1.37455,-0.730457,-2.51075,-8.35171,1.5568,-1.35525,0.221592,-4.10302,5.49266,-2.91509,7.37304,-0.043179,-0.16637,-0.171239,-1.22882,9.33929,-2.4203,-0.0339583,-0.369875,-0.138789,11.5426,2.83889,4.64872,0.152022,5.02251,-2.68032
6.499,-7.855,-7.01188,0.00623573,0.34316,0.625441,-1.6697,7.43803,1.50129,4.61439,0.316665,0.319006,-0.77125,0.464843,8.86549,-2.2918,0.455854,-1.38778,-0.735241,-2.49932,-8.45282,1.51817,-1.37776,0.278286,-4.11295,5.49931,-2.83567,7.38002,-0.0412967,-0.165067,-0.171542,-1.21517,9.34774,-2.42288,-0.0337356,-0.370989,-0.139033,11.5621,2.89256,5.08892,0.0661615,4.984,-2.71768
6.5,-7.8133,-6.93537,0.023624,0.354246,0.623244,-1.67241,7.45395,1.53779,4.5985,0.317047,0.320103,-0.78262,0.538094,8.9028,-2.29365,0.460183,-1.40101,-0.740026,-2.48789,-8.55394,1.47954,-1.40027,0.334979,-4.12287,5.50596,-2.75625,7.38701,-0.0394145,-0.163764,-0.171845,-1.20151,9.3562,-2.42546,-0.0335128,-0.372103,-0.139277,11.5816,2.94622,5.52912,-0.0196995,4.9455,-2.75504
6.501,-7.77161,-6.85885,0.0410123,0.365332,0.621047,-1.67513,7.46988,1.57428,4.58262,0.317428,0.3212,-0.79399,0.611344,8.94011,-2.2955,0.464511,-1.41423,-0.74481,-2.47647,-8.65505,1.44091,-1.42279,0.391672,-4.13279,5.51261,-2.67683,7.39399,-0.0375322,-0.162461,-0.172149,-1.18785,9.36466,-2.42805,-0.0332901,-0.373217,-0.139521,11.6012,2.99988,5.96932,-0.10556,4.90699,-2.7924
6.502,-7.72992,-6.78234,0.0584006,0.376418,0.61885,-1.67784,7.4858,1.61078,4.56674,0.31781,0.322297,-0.80536,0.684595,8.97742,-2.29735,0.46884,-1.42746,-0.749594,-2.46504,-8.75616,1.40228,-1.4453,0.448365,-4.14272,5.51926,-2.59741,7.40098,-0.0356499,-0.161159,-0.172452,-1.1742,9.37311,-2.43063,-0.0330674,-0.374331,-0.139765,11.6207,3.05354,6.40951,-0.191421,4.86849,-2.82976
6.503,-7.69636,-6.7154,0.0501119,0.382145,0.610435,-1.68249,7.50695,1.63405,4.56014,0.318414,0.323028,-0.818286,0.770315,9.00846,-2.27521,0.472463,-1.44087,-0.755125,-2.45998,-8.83803,1.34572,-1.46794,0.515034,-4.15033,5.49233,-2.62018,7.40428,-0.0350333,-0.159928,-0.169913,-1.18885,9.36508,-2.43338,-0.034575,-0.375775,-0.139327,11.4265,3.15502,6.1919,-0.19792,4.82526,-2.86801
6.504,-7.66513,-6.6512,0.034487,0.386341,0.600244,-1.68769,7.5296,1.65353,4.55619,0.319082,0.323655,-0.831657,0.859597,9.03772,-2.24621,0.475885,-1.45432,-0.76087,-2.45673,-8.91438,1.28404,-1.49061,0.584552,-4.15729,5.4558,-2.67215,7.40653,-0.0347783,-0.158719,-0.166563,-1.2116,9.35235,-2.43618,-0.0365771,-0.377313,-0.138693,11.1713,3.27016,5.78633,-0.181743,4.78068,-2.90651
6.505,-7.6339,-6.587,0.0188621,0.390537,0.590052,-1.69289,7.55225,1.67301,4.55224,0.31975,0.324282,-0.845027,0.94888,9.06697,-2.21722,0.479307,-1.46778,-0.766615,-2.45347,-8.99074,1.22236,-1.51328,0.65407,-4.16425,5.41927,-2.72412,7.40878,-0.0345233,-0.157509,-0.163212,-1.23434,9.33961,-2.43898,-0.0385792,-0.378852,-0.13806,10.916,3.3853,5.38077,-0.165566,4.7361,-2.94501
6.506,-7.60266,-6.5228,0.00323725,0.394733,0.579861,-1.6981,7.5749,1.69249,4.54829,0.320418,0.32491,-0.858398,1.03816,9.09623,-2.18822,0.482728,-1.48123,-0.772359,-2.45022,-9.0671,1.16068,-1.53596,0.723588,-4.1712,5.38274,-2.77609,7.41103,-0.0342683,-0.1563,-0.159862,-1.25709,9.32688,-2.44179,-0.0405813,-0.38039,-0.137426,10.6607,3.50044,4.9752,-0.149389,4.69153,-2.98352
6.507,-7.5755,-6.45841,-0.020108,0.395439,0.570373,-1.70361,7.58716,1.70537,4.54991,0.319482,0.32537,-0.871752,1.12414,9.13295,-2.16453,0.486059,-1.49521,-0.77776,-2.45543,-9.14146,1.10038,-1.55843,0.797349,-4.1762,5.3727,-2.80543,7.41984,-0.0356887,-0.15581,-0.158327,-1.26886,9.31281,-2.42221,-0.0425782,-0.3817,-0.136445,10.4404,3.61516,4.66885,-0.129517,4.66312,-3.02914
6.508,-7.55648,-6.39366,-0.0588939,0.389166,0.562293,-1.70975,7.57861,1.70506,4.56269,0.31534,0.325496,-0.885075,1.20351,9.18458,-2.15144,0.489206,-1.51024,-0.782471,-2.47757,-9.2118,1.04287,-1.5805,0.879595,-4.17728,5.41565,-2.78951,7.44178,-0.04046,-0.156759,-0.160422,-1.25867,9.29609,-2.35788,-0.044565,-0.382555,-0.13477,10.29,3.72906,4.56095,-0.102255,4.66706,-3.08901
6.509,-7.53745,-6.32891,-0.0976799,0.382894,0.554214,-1.71589,7.57007,1.70476,4.57547,0.311198,0.325623,-0.898397,1.28288,9.23621,-2.13835,0.492353,-1.52527,-0.787182,-2.4997,-9.28214,0.985347,-1.60257,0.961842,-4.17836,5.45859,-2.7736,7.46372,-0.0452313,-0.157708,-0.162516,-1.24849,9.27937,-2.29355,-0.0465517,-0.383409,-0.133094,10.1395,3.84296,4.45304,-0.0749924,4.671,-3.14887
6.51,-7.51843,-6.26416,-0.136466,0.376621,0.546134,-1.72203,7.56153,1.70445,4.58825,0.307055,0.325749,-0.91172,1.36225,9.28784,-2.12526,0.4955,-1.5403,-0.791893,-2.52183,-9.35249,0.927828,-1.62464,1.04409,-4.17943,5.50153,-2.75768,7.48566,-0.0500026,-0.158657,-0.164611,-1.2383,9.26265,-2.22922,-0.0485385,-0.384264,-0.131418,9.98913,3.95686,4.34513,-0.0477298,4.67494,-3.20874
6.511,-7.4994,-6.1994,-0.175252,0.370348,0.538054,-1.72817,7.55298,1.70414,4.60102,0.302913,0.325876,-0.925043,1.44163,9.33947,-2.11217,0.498647,-1.55533,-0.796605,-2.54397,-9.42283,0.87031,-1.64671,1.12633,-4.18051,5.54448,-2.74177,7.5076,-0.0547739,-0.159607,-0.166706,-1.22812,9.24593,-2.16489,-0.0505252,-0.385118,-0.129742,9.83871,4.07076,4.23722,-0.0204672,4.67889,-3.2686
6.512,-7.46885,-6.13694,-0.245947,0.354153,0.539843,-1.73504,7.53467,1.72113,4.61605,0.300101,0.326202,-0.936025,1.47419,9.36823,-2.10212,0.497038,-1.57283,-0.800152,-2.49535,-9.51439,0.81129,-1.67153,1.21856,-4.17987,5.54047,-2.67864,7.53973,-0.0539388,-0.1591,-0.162505,-1.21182,9.24034,-2.15382,-0.0505215,-0.385223,-0.130063,9.87669,4.11074,4.35419,-0.0402132,4.64986,-3.32506
6.513,-7.43685,-6.07476,-0.320631,0.336716,0.542866,-1.74201,7.51514,1.74028,4.63136,0.297456,0.326553,-0.946716,1.50089,9.39413,-2.09244,0.494836,-1.59064,-0.803554,-2.43788,-9.60861,0.752083,-1.69669,1.31203,-4.17902,5.53059,-2.60961,7.57313,-0.0524028,-0.158412,-0.157516,-1.19476,9.23615,-2.14941,-0.0502691,-0.385234,-0.130634,9.93823,4.14147,4.49928,-0.0658353,4.61672,-3.38109
6.514,-7.40485,-6.01258,-0.395316,0.31928,0.545889,-1.74898,7.49561,1.75943,4.64667,0.294811,0.326905,-0.957406,1.5276,9.42003,-2.08276,0.492633,-1.60846,-0.806956,-2.38041,-9.70282,0.692876,-1.72186,1.40551,-4.17816,5.52071,-2.54058,7.60653,-0.0508668,-0.157723,-0.152527,-1.1777,9.23195,-2.14499,-0.0500166,-0.385245,-0.131205,9.99976,4.17221,4.64437,-0.0914574,4.58358,-3.43712
6.515,-7.37285,-5.9504,-0.47,0.301844,0.548912,-1.75595,7.47608,1.77858,4.66198,0.292166,0.327256,-0.968097,1.55431,9.44594,-2.07308,0.49043,-1.62627,-0.810358,-2.32294,-9.79704,0.633669,-1.74702,1.49898,-4.17731,5.51083,-2.47155,7.63993,-0.0493309,-0.157035,-0.147538,-1.16063,9.22776,-2.14058,-0.0497641,-0.385256,-0.131776,10.0613,4.20295,4.78945,-0.117079,4.55043,-3.49316
6.516,-7.33643,-5.89115,-0.557188,0.277255,0.555676,-1.75974,7.45475,1.79775,4.67579,0.289115,0.327297,-0.979012,1.57964,9.48468,-2.07069,0.490511,-1.64477,-0.813727,-2.28003,-9.89784,0.597441,-1.76938,1.59351,-4.17573,5.49975,-2.45671,7.64583,-0.0463755,-0.157087,-0.144473,-1.15509,9.23215,-2.1545,-0.048864,-0.385783,-0.131839,10.1484,4.18291,4.83963,-0.145634,4.51179,-3.547
6.517,-7.2945,-5.83558,-0.660006,0.243725,0.567119,-1.75954,7.43117,1.81696,4.68774,0.285558,0.32695,-0.99021,1.60326,9.53947,-2.07741,0.493446,-1.66413,-0.817055,-2.2553,-10.0069,0.589936,-1.78824,1.68937,-4.17325,5.48715,-2.5096,7.61737,-0.0416457,-0.158064,-0.143811,-1.16395,9.24726,-2.19135,-0.0471545,-0.386954,-0.131268,10.2676,4.0994,4.77118,-0.177853,4.46629,-3.59812
6.518,-7.25257,-5.78001,-0.762825,0.210194,0.578561,-1.75935,7.40758,1.83617,4.69969,0.282,0.326604,-1.00141,1.62687,9.59426,-2.08413,0.496381,-1.68349,-0.820383,-2.23057,-10.1159,0.582431,-1.80709,1.78523,-4.17078,5.47456,-2.5625,7.58892,-0.0369159,-0.159041,-0.143149,-1.17281,9.26237,-2.2282,-0.0454451,-0.388126,-0.130697,10.3868,4.01589,4.70272,-0.210072,4.42078,-3.64924
6.519,-7.21065,-5.72444,-0.865643,0.176664,0.590004,-1.75916,7.384,1.85538,4.71164,0.278443,0.326257,-1.01261,1.65048,9.64905,-2.09085,0.499316,-1.70286,-0.823711,-2.20585,-10.2249,0.574926,-1.82594,1.88109,-4.1683,5.46196,-2.61539,7.56046,-0.0321861,-0.160019,-0.142487,-1.18167,9.27749,-2.26506,-0.0437356,-0.389297,-0.130126,10.5059,3.93238,4.63427,-0.242291,4.37527,-3.70036
6.52,-7.16872,-5.66887,-0.968461,0.143134,0.601446,-1.75896,7.36042,1.87458,4.72359,0.274886,0.32591,-1.0238,1.6741,9.70384,-2.09757,0.502251,-1.72222,-0.827038,-2.18112,-10.334,0.567421,-1.8448,1.97695,-4.16583,5.44937,-2.66828,7.532,-0.0274563,-0.160996,-0.141826,-1.19053,9.2926,-2.30191,-0.0420261,-0.390469,-0.129555,10.6251,3.84886,4.56581,-0.274511,4.32977,-3.75148
6.521,-7.11658,-5.63738,-1.02042,0.0971007,0.616843,-1.74864,7.33602,1.90341,4.75731,0.247791,0.317925,-1.03455,1.67356,9.73616,-2.11311,0.499881,-1.73615,-0.825114,-2.21732,-10.4237,0.610293,-1.85446,2.06894,-4.15986,5.45065,-2.67445,7.53115,-0.0327699,-0.162164,-0.143037,-1.19863,9.29424,-2.29217,-0.0401336,-0.390591,-0.126807,10.7907,3.72015,4.45062,-0.275553,4.29501,-3.79965
6.522,-7.06444,-5.60588,-1.07237,0.0510679,0.63224,-1.73831,7.31161,1.93224,4.79102,0.220696,0.30994,-1.0453,1.67303,9.76848,-2.12864,0.497511,-1.75008,-0.823189,-2.25352,-10.5135,0.653166,-1.86412,2.16092,-4.15389,5.45193,-2.68062,7.5303,-0.0380834,-0.163332,-0.144248,-1.20673,9.29587,-2.28244,-0.0382411,-0.390712,-0.12406,10.9563,3.59144,4.33544,-0.276595,4.26026,-3.84782
6.523,-7.01231,-5.57439,-1.12433,0.00503504,0.647636,-1.72798,7.28721,1.96107,4.82474,0.193601,0.301955,-1.05604,1.67249,9.8008,-2.14417,0.495141,-1.764,-0.821265,-2.28972,-10.6032,0.696038,-1.87378,2.2529,-4.14792,5.45321,-2.68679,7.52945,-0.043397,-0.1645,-0.14546,-1.21483,9.29751,-2.2727,-0.0363485,-0.390834,-0.121312,11.1219,3.46272,4.22025,-0.277638,4.2255,-3.89599
6.524,-6.96017,-5.5429,-1.17628,-0.0409978,0.663033,-1.71766,7.26281,1.9899,4.85845,0.166507,0.29397,-1.06679,1.67196,9.83312,-2.15971,0.492771,-1.77793,-0.81934,-2.32592,-10.693,0.738911,-1.88345,2.34488,-4.14195,5.4545,-2.69296,7.52861,-0.0487105,-0.165669,-0.146671,-1.22293,9.29914,-2.26297,-0.034456,-0.390956,-0.118564,11.2875,3.33401,4.10506,-0.27868,4.19075,-3.94417
6.525,-6.91506,-5.52375,-1.23665,-0.0915372,0.679464,-1.70089,7.26183,2.04121,4.87718,0.131764,0.284349,-1.07408,1.65932,9.8613,-2.21325,0.49563,-1.78755,-0.815126,-2.43315,-10.7989,0.757474,-1.89281,2.43554,-4.1324,5.4591,-2.68283,7.53042,-0.0509152,-0.166263,-0.147748,-1.23556,9.30899,-2.25081,-0.0333548,-0.390776,-0.116787,11.454,3.23738,4.08824,-0.276275,4.15179,-3.99151
6.526,-6.87558,-5.51448,-1.30375,-0.145682,0.696722,-1.67897,7.27959,2.1105,4.88391,0.0909019,0.27342,-1.07861,1.637,9.88615,-2.2972,0.502672,-1.79371,-0.809081,-2.59719,-10.9178,0.756589,-1.90193,2.52514,-4.11998,5.46636,-2.65964,7.53435,-0.0506326,-0.166398,-0.148718,-1.25181,9.3254,-2.23672,-0.0328865,-0.390356,-0.115786,11.621,3.16643,4.15011,-0.271112,4.10947,-4.0382
6.527,-6.8361,-5.50521,-1.37085,-0.199826,0.713981,-1.65706,7.29734,2.17978,4.89064,0.0500403,0.262491,-1.08315,1.61468,9.91101,-2.38115,0.509715,-1.79987,-0.803036,-2.76123,-11.0366,0.755705,-1.91105,2.61473,-4.10756,5.47361,-2.63646,7.53829,-0.0503501,-0.166533,-0.149688,-1.26807,9.34182,-2.22263,-0.0324182,-0.389936,-0.114786,11.7881,3.09547,4.21198,-0.26595,4.06714,-4.08488
6.528,-6.79662,-5.49594,-1.43795,-0.253971,0.731239,-1.63514,7.3151,2.24907,4.89737,0.0091786,0.251562,-1.08768,1.59236,9.93586,-2.4651,0.516757,-1.80603,-0.796991,-2.92527,-11.1555,0.75482,-1.92017,2.70433,-4.09514,5.48087,-2.61328,7.54222,-0.0500676,-0.166668,-0.150658,-1.28432,9.35823,-2.20853,-0.0319499,-0.389515,-0.113785,11.9552,3.02452,4.27385,-0.260787,4.02482,-4.13157
6.529,-6.75339,-5.48677,-1.50088,-0.30831,0.748481,-1.61219,7.33174,2.30783,4.89608,-0.0280598,0.24171,-1.0915,1.57169,9.96302,-2.55124,0.523929,-1.81164,-0.790321,-3.09834,-11.2723,0.756297,-1.92924,2.79336,-4.08271,5.49134,-2.59356,7.54519,-0.0497338,-0.166587,-0.151197,-1.3021,9.3726,-2.19595,-0.0318114,-0.388897,-0.112886,12.1279,2.95589,4.34235,-0.255694,3.98248,-4.17868
6.53,-6.68018,-5.47839,-1.53049,-0.364208,0.765588,-1.58095,7.33941,2.28238,4.8306,-0.0363118,0.240469,-1.08957,1.56418,10.0086,-2.65489,0.532135,-1.8128,-0.778651,-3.34363,-11.3725,0.776665,-1.93791,2.8779,-4.07027,5.52759,-2.60155,7.5404,-0.0489895,-0.164778,-0.148288,-1.33199,9.37053,-2.19542,-0.0343114,-0.386699,-0.112798,12.3459,2.90585,4.46386,-0.251167,3.93997,-4.22923
6.531,-6.60697,-5.47001,-1.5601,-0.420105,0.782694,-1.54971,7.34709,2.25693,4.76512,-0.0445639,0.239229,-1.08765,1.55666,10.0542,-2.75853,0.54034,-1.81396,-0.766981,-3.58892,-11.4726,0.797034,-1.94658,2.96243,-4.05782,5.56384,-2.60954,7.53562,-0.0482453,-0.16297,-0.145379,-1.36189,9.36845,-2.19489,-0.0368113,-0.384501,-0.11271,12.5638,2.85581,4.58537,-0.246639,3.89746,-4.27978
6.532,-6.53376,-5.46163,-1.58971,-0.476003,0.799801,-1.51847,7.35476,2.23148,4.69964,-0.052816,0.237988,-1.08572,1.54915,10.0998,-2.86217,0.548546,-1.81512,-0.755311,-3.83421,-11.5727,0.817402,-1.95525,3.04696,-4.04538,5.60009,-2.61754,7.53084,-0.047501,-0.161162,-0.142471,-1.39179,9.36638,-2.19436,-0.0393113,-0.382303,-0.112622,12.7818,2.80577,4.70688,-0.242112,3.85496,-4.33034
6.533,-6.46054,-5.45325,-1.61931,-0.5319,0.816908,-1.48724,7.36244,2.20603,4.63416,-0.061068,0.236748,-1.0838,1.54164,10.1453,-2.96582,0.556752,-1.81627,-0.743641,-4.0795,-11.6729,0.837771,-1.96393,3.13149,-4.03293,5.63633,-2.62553,7.52605,-0.0467568,-0.159354,-0.139562,-1.42169,9.36431,-2.19383,-0.0418113,-0.380105,-0.112535,12.9998,2.75573,4.82839,-0.237584,3.81245,-4.38089
6.534,-6.3586,-5.488,-1.60778,-0.581949,0.83147,-1.45217,7.36455,2.16464,4.60318,-0.0468126,0.240157,-1.08036,1.48227,10.1723,-3.08872,0.568556,-1.80666,-0.72697,-4.35922,-11.8143,0.832899,-1.96834,3.20916,-4.02189,5.65361,-2.62517,7.5095,-0.0478745,-0.15639,-0.138666,-1.43388,9.3627,-2.18719,-0.0436158,-0.377065,-0.111624,13.2288,2.65826,4.91159,-0.228069,3.7785,-4.43479
6.535,-6.24228,-5.54431,-1.57567,-0.629073,0.84476,-1.41518,7.36389,2.1153,4.58946,-0.0213035,0.24589,-1.07618,1.39697,10.1901,-3.22126,0.582159,-1.79165,-0.707799,-4.65614,-11.9764,0.815406,-1.97063,3.2834,-4.01157,5.66139,-2.62064,7.48705,-0.0499231,-0.152849,-0.138777,-1.43723,9.36132,-2.1775,-0.0450726,-0.373604,-0.110302,13.4633,2.53709,4.97563,-0.21606,3.74884,-4.49036
6.536,-6.12597,-5.60062,-1.54357,-0.676198,0.858051,-1.3782,7.36324,2.06595,4.57574,0.00420559,0.251623,-1.07199,1.31167,10.2078,-3.35379,0.595763,-1.77665,-0.688627,-4.95307,-12.1385,0.797914,-1.97293,3.35764,-4.00124,5.66918,-2.6161,7.46461,-0.0519718,-0.149307,-0.138887,-1.44058,9.35994,-2.16781,-0.0465294,-0.370143,-0.10898,13.6979,2.41592,5.03967,-0.20405,3.71917,-4.54594
6.537,-6.00965,-5.65693,-1.51146,-0.723322,0.871341,-1.34121,7.36258,2.0166,4.56202,0.0297147,0.257356,-1.06781,1.22637,10.2256,-3.48633,0.609366,-1.76164,-0.669456,-5.25,-12.3006,0.780422,-1.97522,3.43189,-3.99091,5.67696,-2.61157,7.44217,-0.0540205,-0.145766,-0.138998,-1.44394,9.35856,-2.15811,-0.0479862,-0.366682,-0.107658,13.9325,2.29475,5.10371,-0.192041,3.68951,-4.60151
6.538,-5.90749,-5.7227,-1.47464,-0.766418,0.882038,-1.30404,7.36747,1.98754,4.56419,0.053508,0.261599,-1.06254,1.13665,10.2459,-3.61078,0.621706,-1.74379,-0.649361,-5.52995,-12.4481,0.779203,-1.97722,3.50362,-3.98085,5.67969,-2.60191,7.429,-0.055232,-0.141884,-0.138238,-1.44511,9.35651,-2.14987,-0.0493281,-0.363314,-0.106496,14.1647,2.1628,5.15441,-0.180272,3.66149,-4.65564
6.539,-5.85488,-5.82158,-1.4213,-0.795416,0.883661,-1.26622,7.39181,2.02948,4.62198,0.0712957,0.260627,-1.05349,1.0315,10.2754,-3.70692,0.629621,-1.71598,-0.626032,-5.75048,-12.5445,0.834943,-1.97819,3.56657,-3.97171,5.66469,-2.57432,7.44829,-0.0535136,-0.13681,-0.134432,-1.43868,9.35212,-2.14668,-0.0502678,-0.360273,-0.105898,14.3891,1.99313,5.15843,-0.169344,3.63928,-4.70474
6.54,-5.80227,-5.92046,-1.36797,-0.824413,0.885283,-1.22839,7.41615,2.07143,4.67977,0.0890835,0.259656,-1.04443,0.926353,10.305,-3.80306,0.637536,-1.68817,-0.602704,-5.97101,-12.641,0.890683,-1.97916,3.62952,-3.96258,5.64969,-2.54673,7.46758,-0.0517953,-0.131736,-0.130626,-1.43226,9.34773,-2.1435,-0.0512075,-0.357232,-0.1053,14.6134,1.82346,5.16246,-0.158415,3.61706,-4.75383
6.541,-5.74966,-6.01934,-1.31464,-0.853411,0.886906,-1.19057,7.44049,2.11337,4.73757,0.106871,0.258684,-1.03537,0.821203,10.3345,-3.8992,0.645451,-1.66035,-0.579375,-6.19154,-12.7374,0.946423,-1.98013,3.69247,-3.95345,5.6347,-2.51914,7.48687,-0.0500769,-0.126663,-0.126821,-1.42583,9.34334,-2.14032,-0.0521473,-0.35419,-0.104701,14.8378,1.6538,5.16648,-0.147487,3.59484,-4.80292
6.542,-5.69705,-6.11822,-1.2613,-0.882408,0.888529,-1.15275,7.46482,2.15532,4.79536,0.124659,0.257712,-1.02632,0.716052,10.3641,-3.99534,0.653366,-1.63254,-0.556047,-6.41207,-12.8338,1.00216,-1.9811,3.75541,-3.94431,5.6197,-2.49155,7.50616,-0.0483586,-0.121589,-0.123015,-1.4194,9.33895,-2.13713,-0.053087,-0.351149,-0.104103,15.0621,1.48413,5.1705,-0.136559,3.57262,-4.85201
6.543,-5.67487,-6.20466,-1.23036,-0.894079,0.884685,-1.11602,7.45268,2.19424,4.85277,0.112717,0.243845,-1.01402,0.60458,10.3834,-4.09299,0.651317,-1.59845,-0.528421,-6.62401,-12.9467,1.07413,-1.97598,3.80414,-3.9321,5.61326,-2.49953,7.50721,-0.0520308,-0.11882,-0.12349,-1.42206,9.33317,-2.1202,-0.0550292,-0.349381,-0.104736,15.3087,1.38107,5.14778,-0.136374,3.55297,-4.88791
6.544,-5.66138,-6.28754,-1.20582,-0.9008,0.879281,-1.07962,7.43012,2.23229,4.91007,0.0922799,0.226294,-1.00079,0.491301,10.3997,-4.19107,0.646421,-1.56257,-0.499568,-6.83349,-13.0645,1.15073,-1.96913,3.8488,-3.91901,5.60926,-2.51768,7.50304,-0.0572432,-0.116709,-0.125188,-1.42731,9.32699,-2.09934,-0.0572577,-0.347977,-0.10572,15.5617,1.29704,5.11742,-0.139258,3.53406,-4.92003
6.545,-5.6479,-6.37042,-1.18128,-0.90752,0.873876,-1.04321,7.40755,2.27035,4.96737,0.0718431,0.208743,-0.987562,0.378022,10.4161,-4.28915,0.641524,-1.52669,-0.470714,-7.04298,-13.1822,1.22734,-1.96228,3.89346,-3.90592,5.60526,-2.53583,7.49888,-0.0624555,-0.114598,-0.126886,-1.43256,9.32081,-2.07848,-0.0594863,-0.346573,-0.106704,15.8146,1.21301,5.08706,-0.142142,3.51515,-4.95216
6.546,-5.63442,-6.4533,-1.15674,-0.91424,0.868471,-1.0068,7.38499,2.30841,5.02467,0.0514063,0.191193,-0.974335,0.264743,10.4325,-4.38724,0.636628,-1.4908,-0.441861,-7.25247,-13.2999,1.30394,-1.95543,3.93812,-3.89283,5.60126,-2.55399,7.49472,-0.0676679,-0.112487,-0.128585,-1.43781,9.31463,-2.05763,-0.0617149,-0.345169,-0.107688,16.0676,1.12898,5.0567,-0.145027,3.49623,-4.98428
6.547,-5.62647,-6.54066,-1.14121,-0.914949,0.863693,-0.971903,7.36005,2.33508,5.05628,0.0261973,0.172204,-0.960708,0.136228,10.4432,-4.47569,0.630862,-1.45287,-0.413213,-7.4163,-13.422,1.36768,-1.9486,3.97818,-3.88033,5.59062,-2.55467,7.49675,-0.071567,-0.11126,-0.129369,-1.4381,9.30896,-2.04392,-0.0636117,-0.343578,-0.108408,16.3027,1.09615,5.03042,-0.152968,3.47657,-5.01049
6.548,-5.62959,-6.63699,-1.14372,-0.903633,0.860171,-0.940018,7.33034,2.33899,5.03649,-0.00855634,0.150339,-0.946284,-0.0227578,10.4427,-4.54487,0.623358,-1.41084,-0.384977,-7.48882,-13.5529,1.4057,-1.94182,4.00905,-3.86901,5.5667,-2.52043,7.51119,-0.0728394,-0.1118,-0.128325,-1.42846,9.30428,-2.04453,-0.064845,-0.341612,-0.108601,16.502,1.16572,5.01228,-0.171023,3.4554,-5.02486
6.549,-5.63271,-6.73332,-1.14623,-0.892318,0.856648,-0.908133,7.30064,2.3429,5.01671,-0.0433099,0.128475,-0.93186,-0.181744,10.4422,-4.61405,0.615853,-1.36881,-0.356741,-7.56135,-13.6838,1.44371,-1.93503,4.03991,-3.85769,5.54279,-2.48618,7.52563,-0.0741119,-0.112341,-0.127281,-1.41883,9.2996,-2.04515,-0.0660784,-0.339646,-0.108794,16.7014,1.2353,4.99414,-0.189078,3.43423,-5.03922
6.55,-5.63584,-6.82965,-1.14875,-0.881002,0.853126,-0.876249,7.27094,2.3468,4.99692,-0.0780635,0.10661,-0.917436,-0.340729,10.4418,-4.68323,0.608349,-1.32678,-0.328505,-7.63387,-13.8147,1.48172,-1.92825,4.07078,-3.84637,5.51887,-2.45194,7.54006,-0.0753843,-0.112881,-0.126238,-1.4092,9.29492,-2.04576,-0.0673117,-0.33768,-0.108986,16.9008,1.30487,4.976,-0.207133,3.41305,-5.05359
6.551,-5.63896,-6.92598,-1.15126,-0.869687,0.849603,-0.844364,7.24123,2.35071,4.97714,-0.112817,0.0847457,-0.903012,-0.499715,10.4413,-4.75241,0.600844,-1.28475,-0.300268,-7.70639,-13.9456,1.51974,-1.92146,4.10164,-3.83505,5.49496,-2.41769,7.5545,-0.0766568,-0.113422,-0.125194,-1.39956,9.29024,-2.04637,-0.0685451,-0.335714,-0.109179,17.1001,1.37445,4.95787,-0.225188,3.39188,-5.06796
6.552,-5.658,-7.0146,-1.14237,-0.849709,0.849717,-0.812691,7.2637,2.32574,4.88678,-0.135616,0.0730937,-0.887475,-0.607268,10.4071,-4.74556,0.588174,-1.24623,-0.270782,-7.76073,-14.063,1.52331,-1.90887,4.12135,-3.82296,5.51388,-2.45609,7.5482,-0.0739438,-0.112776,-0.120932,-1.3829,9.29977,-2.08351,-0.0703224,-0.335951,-0.107472,17.2344,1.479,4.93441,-0.255179,3.36394,-5.07015
6.553,-5.67903,-7.10224,-1.13205,-0.828649,0.850285,-0.781045,7.29268,2.29717,4.78759,-0.15692,0.0627182,-0.871798,-0.708393,10.3687,-4.72921,0.574857,-1.20815,-0.241139,-7.8128,-14.1788,1.52258,-1.89554,4.13966,-3.81077,5.53816,-2.50356,7.53932,-0.0707326,-0.111983,-0.116267,-1.36536,9.31108,-2.12523,-0.0721676,-0.336464,-0.105527,17.3605,1.58794,4.91028,-0.286662,3.33516,-5.07081
