Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
6.68,6.36782,-3.5573,6.19986,-0.0213,0.0635514,0.0541158,0.187863,9.64666,0.350769,0.00519541,0.0405489,0.121371,1.06386,-9.78637,-1.11089,-0.421742,0.0685399,-0.15386,9.51064,-0.737343,2.09668,0.129994,0.436248,-0.331408,6.86637,3.69595,6.22994,0.503838,-0.24916,-0.395115,0.598544,-9.56581,-1.05647,-0.00629648,0.693577,0.473085,0.102888,9.16267,-3.15941,-0.0105456,-0.0122869,-0.242119
6.681,6.38686,-3.62328,6.19529,-0.0212308,0.0620078,0.0530776,0.199273,9.67611,0.32433,0.00249903,0.0421874,0.11933,1.06066,-9.80385,-1.15957,-0.418771,0.0635676,-0.153365,9.49165,-0.771841,2.14381,0.119294,0.443423,-0.324905,6.87707,3.71551,6.22708,0.505882,-0.249362,-0.393526,0.654365,-9.53639,-1.10755,-0.00800051,0.685133,0.467726,0.153758,9.17397,-3.19471,-0.0155658,-0.00360304,-0.238341
6.682,6.40591,-3.68925,6.19071,-0.0211616,0.0604642,0.0520394,0.210682,9.70556,0.297892,-0.000197356,0.0438258,0.11729,1.05747,-9.82133,-1.20824,-0.4158,0.0585952,-0.15287,9.47266,-0.80634,2.19095,0.108594,0.450598,-0.318403,6.88776,3.73508,6.22423,0.507926,-0.249563,-0.391937,0.710186,-9.50697,-1.15864,-0.00970453,0.676689,0.462367,0.204627,9.18527,-3.23,-0.020586,0.00508084,-0.234563
6.683,6.42496,-3.75523,6.18614,-0.0210924,0.0589206,0.0510012,0.222092,9.73502,0.271453,-0.00289374,0.0454642,0.11525,1.05427,-9.83881,-1.25692,-0.41283,0.0536229,-0.152376,9.45368,-0.840839,2.23808,0.0978943,0.457772,-0.3119,6.89845,3.75465,6.22137,0.50997,-0.249765,-0.390347,0.766008,-9.47755,-1.20973,-0.0114086,0.668244,0.457007,0.255497,9.19657,-3.2653,-0.0256062,0.0137647,-0.230785
6.684,6.444,-3.82121,6.18156,-0.0210233,0.057377,0.0499629,0.233502,9.76447,0.245014,-0.00559012,0.0471026,0.11321,1.05108,-9.85629,-1.3056,-0.409859,0.0486506,-0.151881,9.43469,-0.875338,2.28522,0.0871946,0.464947,-0.305398,6.90914,3.77421,6.21852,0.512014,-0.249966,-0.388758,0.821829,-9.44813,-1.26081,-0.0131126,0.6598,0.451648,0.306366,9.20787,-3.3006,-0.0306263,0.0224486,-0.227006
6.685,6.4566,-3.87271,6.18308,-0.0203379,0.0571287,0.0483268,0.258384,9.77827,0.202963,-0.00750233,0.0487598,0.110507,1.0501,-9.86712,-1.34153,-0.406757,0.0439048,-0.150831,9.42532,-0.889154,2.32708,0.0765523,0.469593,-0.297234,6.92238,3.78226,6.21443,0.513731,-0.248312,-0.386569,0.866414,-9.43429,-1.30551,-0.015826,0.650553,0.445678,0.341222,9.20971,-3.33515,-0.0344066,0.0311216,-0.223811
6.686,6.46403,-3.91264,6.18948,-0.0191595,0.0579166,0.0462124,0.294043,9.77955,0.148422,-0.0087872,0.0504319,0.107274,1.05089,-9.87264,-1.36725,-0.403551,0.0393404,-0.149336,9.42365,-0.886424,2.36472,0.0659558,0.472216,-0.287743,6.93768,3.78108,6.20937,0.515187,-0.245173,-0.383901,0.90201,-9.4329,-1.3451,-0.019347,0.640663,0.439217,0.363265,9.20397,-3.36912,-0.0371949,0.0397858,-0.221082
6.687,6.47147,-3.95257,6.19588,-0.0179812,0.0587045,0.044098,0.329702,9.78082,0.0938818,-0.0100721,0.052104,0.104041,1.05168,-9.87816,-1.39298,-0.400345,0.034776,-0.147841,9.42198,-0.883695,2.40236,0.0553594,0.474838,-0.278252,6.95297,3.77991,6.2043,0.516642,-0.242035,-0.381233,0.937606,-9.43152,-1.38469,-0.022868,0.630773,0.432757,0.385309,9.19823,-3.40309,-0.0399832,0.04845,-0.218353
6.688,6.4789,-3.99251,6.20228,-0.0168029,0.0594924,0.0419836,0.365361,9.7821,0.0393411,-0.011357,0.0537762,0.100808,1.05247,-9.88368,-1.41871,-0.397139,0.0302116,-0.146347,9.42031,-0.880965,2.44,0.044763,0.477461,-0.26876,6.96826,3.77873,6.19923,0.518097,-0.238896,-0.378565,0.973203,-9.43014,-1.42428,-0.0263889,0.620884,0.426297,0.407353,9.19249,-3.43705,-0.0427715,0.0571142,-0.215624
6.689,6.48306,-4.03185,6.2037,-0.0156789,0.060034,0.0399249,0.398028,9.78307,-0.0152547,-0.0124863,0.0553781,0.0978287,1.05512,-9.88501,-1.44248,-0.393709,0.0254293,-0.144804,9.42291,-0.878558,2.47623,0.0336764,0.479894,-0.259081,6.98254,3.7761,6.19388,0.519436,-0.235534,-0.376013,1.00871,-9.43211,-1.46548,-0.0297675,0.610683,0.41985,0.425702,9.18754,-3.47028,-0.0449703,0.0660525,-0.212945
6.69,6.46101,-4.06654,6.16538,-0.0149904,0.0586056,0.0383127,0.406756,9.7816,-0.070292,-0.0123711,0.056419,0.0968806,1.07264,-9.85282,-1.45061,-0.388488,0.0189039,-0.142884,9.45971,-0.878725,2.50112,0.0186685,0.480805,-0.247894,6.98867,3.76186,6.18624,0.519839,-0.230382,-0.374398,1.04348,-9.46089,-1.51959,-0.0320069,0.59799,0.41351,0.414494,9.18892,-3.49762,-0.0424535,0.0771836,-0.210666
6.691,6.43896,-4.10122,6.12705,-0.0143018,0.0571771,0.0367004,0.415484,9.78013,-0.125329,-0.0122559,0.05746,0.0959324,1.09016,-9.82063,-1.45874,-0.383268,0.0123786,-0.140964,9.49651,-0.878892,2.526,0.00366064,0.481717,-0.236708,6.9948,3.74762,6.17861,0.520242,-0.225229,-0.372782,1.07826,-9.48966,-1.5737,-0.0342464,0.585297,0.40717,0.403286,9.19031,-3.52496,-0.0399367,0.0883146,-0.208387
6.692,6.41692,-4.1359,6.08872,-0.0136132,0.0557487,0.0350882,0.424212,9.77866,-0.180367,-0.0121407,0.0585009,0.0949842,1.10768,-9.78844,-1.46687,-0.378048,0.00585332,-0.139043,9.53331,-0.879059,2.55089,-0.0113473,0.482629,-0.225521,7.00092,3.73338,6.17098,0.520645,-0.220077,-0.371166,1.11303,-9.51844,-1.6278,-0.0364858,0.572604,0.40083,0.392078,9.19169,-3.55229,-0.0374199,0.0994457,-0.206108
6.693,6.39487,-4.17059,6.0504,-0.0129247,0.0543202,0.0334759,0.43294,9.77719,-0.235404,-0.0120255,0.0595418,0.0940361,1.1252,-9.75626,-1.475,-0.372828,-0.000671989,-0.137123,9.57011,-0.879226,2.57578,-0.0263552,0.48354,-0.214335,7.00705,3.71914,6.16334,0.521047,-0.214925,-0.36955,1.1478,-9.54722,-1.68191,-0.0387253,0.559911,0.394491,0.38087,9.19307,-3.57963,-0.0349031,0.110577,-0.203829
6.694,6.39754,-4.20374,6.02804,-0.0122585,0.0547718,0.0289132,0.426464,9.79256,-0.275892,-0.0125476,0.0606125,0.0907134,1.12955,-9.7366,-1.47787,-0.367352,-0.00718812,-0.135415,9.61273,-0.889357,2.60254,-0.0449617,0.483954,-0.204719,7.00519,3.71601,6.1649,0.521327,-0.212103,-0.367956,1.17805,-9.56417,-1.74414,-0.0418821,0.545383,0.389519,0.358593,9.17296,-3.60381,-0.0237843,0.126627,-0.201906
6.695,6.41256,-4.23612,6.01367,-0.0116035,0.0561635,0.0228753,0.412385,9.81636,-0.309107,-0.0133884,0.0616982,0.0862034,1.12731,-9.7232,-1.47812,-0.361748,-0.0136997,-0.133812,9.65827,-0.904471,2.63023,-0.0653677,0.484118,-0.195888,6.99932,3.71843,6.17105,0.521544,-0.210446,-0.366373,1.20604,-9.5752,-1.81045,-0.0454975,0.529938,0.385231,0.330782,9.14209,-3.62641,-0.00836445,0.145138,-0.20016
6.696,6.42758,-4.2685,5.9993,-0.0109485,0.0575551,0.0168374,0.398307,9.84016,-0.342321,-0.0142291,0.0627838,0.0816934,1.12507,-9.70981,-1.47837,-0.356145,-0.0202112,-0.132209,9.7038,-0.919584,2.65792,-0.0857736,0.484283,-0.187057,6.99346,3.72086,6.1772,0.521761,-0.208789,-0.364789,1.23402,-9.58623,-1.87675,-0.0491129,0.514492,0.380944,0.302971,9.11122,-3.64901,0.00705541,0.163648,-0.198414
6.697,6.44261,-4.30089,5.98493,-0.0102935,0.0589468,0.0107995,0.384228,9.86395,-0.375535,-0.0150699,0.0638695,0.0771835,1.12283,-9.69642,-1.47861,-0.350541,-0.0267228,-0.130606,9.74934,-0.934697,2.68561,-0.10618,0.484447,-0.178226,6.9876,3.72328,6.18335,0.521979,-0.207132,-0.363206,1.26201,-9.59726,-1.94305,-0.0527283,0.499047,0.376656,0.275159,9.08036,-3.67161,0.0224753,0.182159,-0.196668
6.698,6.46097,-4.33195,5.97252,-0.0087344,0.059701,0.00534423,0.359939,9.87962,-0.403941,-0.0163976,0.0641312,0.0732251,1.11584,-9.68962,-1.47543,-0.345445,-0.0328935,-0.128594,9.78467,-0.956374,2.70986,-0.128038,0.4841,-0.169091,6.97997,3.72856,6.18535,0.520867,-0.205742,-0.361612,1.28733,-9.60345,-2.00466,-0.0558671,0.483223,0.372279,0.250668,9.05442,-3.69207,0.0376903,0.200496,-0.194726
6.699,6.49101,-4.3584,5.96697,-0.00401109,0.0582244,0.00192833,0.299915,9.86684,-0.415519,-0.0194296,0.061509,0.0711973,1.09223,-9.70589,-1.46024,-0.342122,-0.0378714,-0.125149,9.7843,-1.00103,2.72205,-0.154979,0.481963,-0.158891,6.96618,3.74383,6.17284,0.515102,-0.20529,-0.359984,1.30332,-9.5927,-2.04984,-0.0573379,0.466071,0.367585,0.237797,9.04572,-3.705,0.0521884,0.218228,-0.1921
6.7,6.52104,-4.38486,5.96141,0.000712223,0.0567478,-0.00148758,0.23989,9.85406,-0.427096,-0.0224616,0.0588869,0.0691694,1.06863,-9.72217,-1.44505,-0.3388,-0.0428493,-0.121704,9.78393,-1.04568,2.73425,-0.18192,0.479827,-0.148691,6.95239,3.7591,6.16032,0.509337,-0.204837,-0.358356,1.31932,-9.58195,-2.09503,-0.0588087,0.448918,0.362891,0.224926,9.03703,-3.71793,0.0666864,0.235959,-0.189475
6.701,6.55108,-4.41131,5.95586,0.00543554,0.0552712,-0.00490348,0.179866,9.84128,-0.438674,-0.0254936,0.0562648,0.0671416,1.04502,-9.73845,-1.42987,-0.335478,-0.0478271,-0.118259,9.78356,-1.09033,2.74644,-0.208861,0.47769,-0.138491,6.9386,3.77437,6.1478,0.503572,-0.204385,-0.356728,1.33532,-9.5712,-2.14021,-0.0602795,0.431766,0.358198,0.212056,9.02834,-3.73087,0.0811845,0.25369,-0.186849
6.702,6.58112,-4.43776,5.9503,0.0101589,0.0537946,-0.00831939,0.119842,9.82851,-0.450252,-0.0285256,0.0536427,0.0651138,1.02141,-9.75473,-1.41468,-0.332155,-0.052805,-0.114814,9.78319,-1.13498,2.75864,-0.235802,0.475553,-0.128291,6.92481,3.78964,6.13528,0.497807,-0.203933,-0.3551,1.35132,-9.56045,-2.1854,-0.0617502,0.414614,0.353504,0.199185,9.01964,-3.7438,0.0956826,0.271422,-0.184224
6.703,6.58187,-4.44534,5.94238,0.01372,0.0537594,-0.0119258,0.0832208,9.82389,-0.461118,-0.0302973,0.0499098,0.0633823,1.01671,-9.76924,-1.43045,-0.329107,-0.0574283,-0.113218,9.79041,-1.14193,2.79447,-0.261049,0.471595,-0.117662,6.9174,3.83497,6.11519,0.492328,-0.203201,-0.353235,1.36893,-9.56754,-2.21775,-0.0605101,0.398898,0.348408,0.204667,9.02057,-3.73025,0.101145,0.281193,-0.181584
6.704,6.57426,-4.44752,5.93378,0.0169491,0.0541359,-0.0155865,0.0532868,9.8216,-0.471781,-0.031709,0.0458595,0.0617355,1.01741,-9.78325,-1.45507,-0.326137,-0.0619503,-0.11215,9.79979,-1.1381,2.83704,-0.285812,0.467117,-0.106911,6.91181,3.88889,6.09294,0.486931,-0.20239,-0.351302,1.38701,-9.57972,-2.24644,-0.0584955,0.383592,0.343197,0.215393,9.02423,-3.70913,0.104025,0.288691,-0.178941
6.705,6.56665,-4.4497,5.92518,0.0201782,0.0545125,-0.0192473,0.0233528,9.81931,-0.482444,-0.0331207,0.0418093,0.0600888,1.01811,-9.79727,-1.4797,-0.323167,-0.0664723,-0.111081,9.80918,-1.13427,2.87962,-0.310574,0.462638,-0.09616,6.90622,3.94281,6.07068,0.481534,-0.201579,-0.349369,1.40508,-9.5919,-2.27513,-0.0564808,0.368286,0.337986,0.226118,9.0279,-3.68801,0.106906,0.296188,-0.176297
6.706,6.55904,-4.45189,5.91659,0.0234073,0.0548891,-0.0229081,-0.00658116,9.81702,-0.493107,-0.0345323,0.037759,0.058442,1.0188,-9.81128,-1.50432,-0.320197,-0.0709942,-0.110013,9.81856,-1.13044,2.9222,-0.335337,0.45816,-0.0854088,6.90063,3.99673,6.04842,0.476138,-0.200768,-0.347436,1.42316,-9.60409,-2.30382,-0.0544662,0.35298,0.332774,0.236844,9.03157,-3.66689,0.109786,0.303686,-0.173653
6.707,6.56368,-4.45673,5.90326,0.0257673,0.0549984,-0.0266012,-0.0414659,9.8134,-0.500568,-0.0362742,0.0342488,0.0571969,1.03169,-9.8287,-1.52963,-0.317139,-0.0753307,-0.108983,9.8253,-1.13186,2.94881,-0.359352,0.453138,-0.0748614,6.89387,4.03966,6.03336,0.471408,-0.200687,-0.345149,1.42962,-9.61935,-2.32087,-0.0530773,0.336676,0.328218,0.233447,9.02943,-3.66818,0.112768,0.309168,-0.17071
6.708,6.59283,-4.46688,5.88047,0.0263891,0.0545731,-0.0303588,-0.0862521,9.8071,-0.501625,-0.0386764,0.0318187,0.0567549,1.06896,-9.85293,-1.55633,-0.313905,-0.079296,-0.108028,9.82677,-1.14377,2.94348,-0.381872,0.447029,-0.0647213,6.88476,4.0606,6.03268,0.468012,-0.202068,-0.342155,1.41286,-9.64076,-2.31466,-0.0529398,0.318375,0.324972,0.201803,9.01568,-3.7143,0.115953,0.310618,-0.167168
6.709,6.62199,-4.47703,5.85768,0.0270109,0.0541478,-0.0341164,-0.131038,9.8008,-0.502681,-0.0410786,0.0293886,0.056313,1.10622,-9.87716,-1.58304,-0.310671,-0.0832614,-0.107073,9.82823,-1.15568,2.93816,-0.404392,0.44092,-0.0545812,6.87565,4.08155,6.03201,0.464616,-0.203448,-0.339162,1.39611,-9.66218,-2.30844,-0.0528024,0.300075,0.321726,0.170159,9.00193,-3.76042,0.119137,0.312069,-0.163625
6.71,6.65114,-4.48719,5.83489,0.0276327,0.0537225,-0.037874,-0.175825,9.7945,-0.503737,-0.0434809,0.0269585,0.055871,1.14349,-9.9014,-1.60974,-0.307437,-0.0872267,-0.106118,9.82969,-1.16759,2.93283,-0.426912,0.434811,-0.0444411,6.86654,4.1025,6.03133,0.46122,-0.204828,-0.336168,1.37935,-9.68359,-2.30222,-0.052665,0.281775,0.318479,0.138516,8.98818,-3.80654,0.122321,0.313519,-0.160083
6.711,6.6803,-4.49734,5.8121,0.0282545,0.0532973,-0.0416317,-0.220611,9.7882,-0.504793,-0.0458831,0.0245283,0.0554291,1.18075,-9.92563,-1.63644,-0.304202,-0.0911921,-0.105163,9.83115,-1.1795,2.9275,-0.449431,0.428702,-0.034301,6.85743,4.12344,6.03065,0.457824,-0.206208,-0.333174,1.36259,-9.705,-2.296,-0.0525276,0.263475,0.315233,0.106872,8.97443,-3.85267,0.125506,0.314969,-0.15654
6.712,6.66869,-4.44973,5.8066,0.0317854,0.053336,-0.0446046,-0.214936,9.79311,-0.47663,-0.0487273,0.0203635,0.0538731,1.191,-9.91729,-1.67189,-0.300606,-0.0928342,-0.100576,9.81368,-1.20561,2.90893,-0.466141,0.42145,-0.0248251,6.85073,4.15193,6.03174,0.453841,-0.206023,-0.330703,1.36965,-9.70614,-2.26462,-0.0534085,0.243876,0.310779,0.105798,8.9525,-3.87338,0.132803,0.312765,-0.15241
6.713,6.65198,-4.3949,5.80325,0.0356799,0.0534327,-0.0474794,-0.202954,9.79942,-0.444815,-0.0516267,0.0159818,0.0521778,1.19787,-9.90487,-1.70844,-0.296964,-0.094186,-0.095535,9.79384,-1.23349,2.8887,-0.482124,0.414055,-0.0154322,6.84432,4.18136,6.03304,0.449784,-0.205642,-0.328298,1.37968,-9.70474,-2.2301,-0.0544167,0.224115,0.306173,0.108545,8.92954,-3.89092,0.140615,0.310103,-0.148207
6.714,6.63527,-4.34008,5.7999,0.0395744,0.0535294,-0.0503542,-0.190971,9.80574,-0.413,-0.0545261,0.0116,0.0504824,1.20474,-9.89245,-1.74499,-0.293322,-0.0955377,-0.0904938,9.774,-1.26138,2.86848,-0.498107,0.40666,-0.00603928,6.83791,4.21079,6.03434,0.445728,-0.205261,-0.325892,1.38972,-9.70334,-2.19558,-0.0554249,0.204354,0.301568,0.111292,8.90659,-3.90847,0.148426,0.307442,-0.144004
6.715,6.61857,-4.28525,5.79656,0.0434689,0.0536261,-0.053229,-0.178989,9.81205,-0.381185,-0.0574255,0.00721833,0.0487871,1.2116,-9.88003,-1.78153,-0.289681,-0.0968895,-0.0854527,9.75416,-1.28926,2.84825,-0.514091,0.399265,0.00335362,6.8315,4.24023,6.03564,0.441672,-0.204881,-0.323487,1.39975,-9.70194,-2.16106,-0.0564331,0.184594,0.296962,0.11404,8.88364,-3.92601,0.156238,0.30478,-0.1398
6.716,6.61053,-4.23595,5.80237,0.0443902,0.0539099,-0.0559485,-0.182017,9.82381,-0.355155,-0.059225,0.00244435,0.0478095,1.22388,-9.87105,-1.81802,-0.286966,-0.0981911,-0.0812186,9.7282,-1.29707,2.83412,-0.524859,0.391506,0.0135511,6.8238,4.27056,6.03137,0.43688,-0.203317,-0.320989,1.41067,-9.70775,-2.13679,-0.0568468,0.166024,0.292952,0.115474,8.86834,-3.90991,0.162542,0.297503,-0.136957
6.717,6.61334,-4.19358,5.81965,0.041595,0.0544274,-0.0584738,-0.203808,9.84238,-0.336357,-0.0596498,-0.00281998,0.0477289,1.2429,-9.86637,-1.85445,-0.285412,-0.09943,-0.0779935,9.69459,-1.27978,2.82762,-0.529108,0.383292,0.0247543,6.81449,4.30201,6.02012,0.43117,-0.200275,-0.318377,1.42269,-9.72257,-2.12533,-0.0565173,0.148945,0.289686,0.115268,8.86262,-3.85175,0.166962,0.284456,-0.135814
6.718,6.61614,-4.15121,5.83692,0.0387998,0.054945,-0.0609991,-0.225599,9.86095,-0.31756,-0.0600745,-0.0080843,0.0476483,1.26193,-9.8617,-1.89087,-0.283858,-0.100669,-0.0747684,9.66098,-1.26249,2.82112,-0.533356,0.375078,0.0359574,6.80517,4.33346,6.00887,0.42546,-0.197233,-0.315764,1.43471,-9.73739,-2.11388,-0.0561878,0.131866,0.286419,0.115062,8.85689,-3.79359,0.171382,0.271409,-0.134671
6.719,6.61895,-4.10884,5.85419,0.0360047,0.0554625,-0.0635244,-0.247391,9.87951,-0.298762,-0.0604992,-0.0133486,0.0475677,1.28095,-9.85703,-1.9273,-0.282303,-0.101908,-0.0715433,9.62737,-1.2452,2.81462,-0.537605,0.366864,0.0471606,6.79586,4.36491,5.99763,0.419749,-0.19419,-0.313151,1.44673,-9.7522,-2.10242,-0.0558582,0.114786,0.283152,0.114856,8.85117,-3.73543,0.175802,0.258362,-0.133528
6.72,6.62175,-4.06647,5.87146,0.0332095,0.0559801,-0.0660498,-0.269182,9.89808,-0.279964,-0.060924,-0.0186129,0.0474871,1.29998,-9.85235,-1.96372,-0.280749,-0.103147,-0.0683182,9.59375,-1.22791,2.80812,-0.541854,0.35865,0.0583638,6.78654,4.39637,5.98638,0.414039,-0.191148,-0.310539,1.45875,-9.76702,-2.09096,-0.0555287,0.0977066,0.279886,0.11465,8.84545,-3.67728,0.180222,0.245315,-0.132386
6.721,6.62677,-4.00323,5.88813,0.0363558,0.0551409,-0.0675581,-0.279086,9.90142,-0.230605,-0.0645294,-0.0235438,0.0468162,1.36416,-9.85804,-1.97179,-0.278406,-0.106364,-0.0683101,9.56839,-1.24879,2.75476,-0.540839,0.354917,0.0648376,6.75763,4.4276,5.97803,0.408758,-0.187339,-0.305405,1.46831,-9.79398,-2.12924,-0.0575971,0.0850406,0.275325,0.108598,8.84089,-3.70004,0.173897,0.226532,-0.129374
6.722,6.63179,-3.93999,5.90481,0.0395022,0.0543016,-0.0690663,-0.28899,9.90477,-0.181245,-0.0681348,-0.0284747,0.0461453,1.42833,-9.86372,-1.97986,-0.276063,-0.109582,-0.068302,9.54303,-1.26968,2.70139,-0.539823,0.351184,0.0713114,6.72872,4.45883,5.96968,0.403477,-0.183529,-0.300272,1.47787,-9.82093,-2.16752,-0.0596655,0.0723746,0.270765,0.102546,8.83633,-3.72281,0.167572,0.207749,-0.126363
6.723,6.63681,-3.87676,5.92148,0.0426486,0.0534624,-0.0705746,-0.298895,9.90811,-0.131885,-0.0717402,-0.0334056,0.0454745,1.49251,-9.8694,-1.98793,-0.27372,-0.1128,-0.0682939,9.51767,-1.29056,2.64802,-0.538808,0.347451,0.0777853,6.69982,4.49007,5.96133,0.398196,-0.17972,-0.295138,1.48742,-9.84789,-2.20579,-0.0617339,0.0597086,0.266204,0.0964944,8.83177,-3.74558,0.161246,0.188965,-0.123352
6.724,6.64183,-3.81352,5.93816,0.0457949,0.0526231,-0.0720829,-0.308799,9.91145,-0.0825257,-0.0753456,-0.0383364,0.0448036,1.55668,-9.87509,-1.996,-0.271376,-0.116017,-0.0682859,9.49231,-1.31145,2.59466,-0.537792,0.343718,0.0842591,6.67091,4.5213,5.95298,0.392915,-0.17591,-0.290005,1.49698,-9.87484,-2.24407,-0.0638023,0.0470426,0.261643,0.0904424,8.82721,-3.76835,0.154921,0.170182,-0.120341
6.725,6.64495,-3.80056,5.94974,0.047195,0.0515541,-0.0730002,-0.317438,9.90845,-0.0605225,-0.0777709,-0.041701,0.0439685,1.57758,-9.86373,-2.01597,-0.268679,-0.119125,-0.067923,9.47539,-1.31036,2.5402,-0.53393,0.337821,0.0928672,6.6537,4.54615,5.94233,0.38594,-0.171868,-0.28532,1.49981,-9.89181,-2.26724,-0.065774,0.0383361,0.257646,0.0712311,8.81612,-3.82079,0.145924,0.154302,-0.117478
6.726,6.64655,-3.82781,5.95725,0.047198,0.0503012,-0.0734446,-0.325067,9.90038,-0.0604044,-0.0792522,-0.0438125,0.043002,1.56385,-9.83875,-2.04545,-0.265699,-0.122146,-0.0672763,9.46523,-1.2917,2.48488,-0.52779,0.330193,0.103183,6.64586,4.56588,5.92984,0.37761,-0.167639,-0.280995,1.49726,-9.9008,-2.27833,-0.0676684,0.0327972,0.254099,0.0414924,8.79979,-3.89698,0.134789,0.140744,-0.114734
6.727,6.64815,-3.85507,5.96477,0.047201,0.0490483,-0.0738889,-0.332695,9.8923,-0.0602862,-0.0807334,-0.0459241,0.0420355,1.55013,-9.81376,-2.07494,-0.262719,-0.125167,-0.0666296,9.45507,-1.27303,2.42956,-0.52165,0.322566,0.113498,6.63802,4.58562,5.91735,0.369281,-0.16341,-0.27667,1.49471,-9.90979,-2.28941,-0.0695628,0.0272583,0.250552,0.0117536,8.78347,-3.97317,0.123653,0.127186,-0.111989
6.728,6.64976,-3.88233,5.97228,0.047204,0.0477954,-0.0743333,-0.340323,9.88422,-0.0601681,-0.0822146,-0.0480356,0.0410691,1.5364,-9.78877,-2.10442,-0.259738,-0.128187,-0.0659829,9.44491,-1.25437,2.37424,-0.51551,0.314938,0.123814,6.63018,4.60535,5.90486,0.360951,-0.159181,-0.272345,1.49216,-9.91877,-2.3005,-0.0714572,0.0217195,0.247005,-0.0179852,8.76714,-4.04935,0.112518,0.113628,-0.109245
6.729,6.65357,-3.90674,5.97472,0.0470183,0.0466975,-0.074798,-0.34699,9.87498,-0.0579051,-0.0836336,-0.05003,0.0399935,1.52496,-9.76742,-2.13291,-0.257018,-0.131052,-0.0650987,9.42832,-1.23976,2.32168,-0.509446,0.307666,0.134076,6.62304,4.62668,5.89082,0.352489,-0.155173,-0.267723,1.49474,-9.92328,-2.31137,-0.0729554,0.0167305,0.243941,-0.0500716,8.75201,-4.12042,0.102048,0.100466,-0.106235
6.73,6.6751,-3.90834,5.9366,0.0453225,0.04684,-0.075425,-0.34597,9.85637,-0.0384828,-0.0845548,-0.051087,0.0380454,1.53182,-9.7751,-2.15344,-0.256378,-0.132672,-0.0623149,9.36026,-1.25756,2.29128,-0.503985,0.303239,0.143918,6.62154,4.66073,5.86442,0.342963,-0.152929,-0.260724,1.53836,-9.89196,-2.32056,-0.0712837,0.0161408,0.244746,-0.100938,8.74641,-4.15057,0.0968938,0.0904698,-0.101102
6.731,6.69663,-3.90994,5.89848,0.0436268,0.0469826,-0.0760521,-0.344951,9.83777,-0.0190605,-0.085476,-0.052144,0.0360972,1.53867,-9.78278,-2.17398,-0.255739,-0.134291,-0.0595311,9.2922,-1.27537,2.26087,-0.498524,0.298812,0.15376,6.62005,4.69479,5.83802,0.333437,-0.150685,-0.253725,1.58197,-9.86063,-2.32975,-0.069612,0.0155511,0.24555,-0.151805,8.74081,-4.18072,0.0917399,0.0804737,-0.095968
6.732,6.71816,-3.91154,5.86035,0.0419311,0.0471251,-0.0766791,-0.343931,9.81916,0.00036185,-0.0863972,-0.053201,0.0341491,1.54553,-9.79047,-2.19451,-0.255099,-0.135911,-0.0567473,9.22415,-1.29317,2.23047,-0.493063,0.294385,0.163603,6.61855,4.72885,5.81162,0.323911,-0.148441,-0.246727,1.62559,-9.82931,-2.33893,-0.0679403,0.0149614,0.246355,-0.202672,8.73521,-4.21087,0.086586,0.0704777,-0.0908343
6.733,6.73968,-3.91314,5.82223,0.0402353,0.0472676,-0.0773061,-0.342912,9.80056,0.0197842,-0.0873184,-0.0542581,0.0322009,1.55239,-9.79815,-2.21505,-0.254459,-0.13753,-0.0539635,9.15609,-1.31098,2.20006,-0.487602,0.289958,0.173445,6.61705,4.76291,5.78522,0.314385,-0.146197,-0.239728,1.66921,-9.79799,-2.34812,-0.0662686,0.0143717,0.247159,-0.253539,8.72961,-4.24102,0.081432,0.0604817,-0.0857005
6.734,6.75189,-3.90442,5.81325,0.0411032,0.0486676,-0.0786764,-0.326132,9.77406,0.0413917,-0.0893275,-0.0545936,0.0319529,1.55621,-9.78019,-2.22989,-0.252988,-0.137932,-0.0516006,9.11705,-1.32248,2.16532,-0.485756,0.284322,0.180457,6.61706,4.78518,5.7663,0.306341,-0.143879,-0.232975,1.71339,-9.77196,-2.35981,-0.0636281,0.015509,0.248344,-0.282133,8.73644,-4.2701,0.0751584,0.0501398,-0.0840141
6.735,6.75944,-3.89053,5.81883,0.0432528,0.0506964,-0.0804182,-0.301471,9.74361,0.0640918,-0.0918806,-0.0545685,0.032555,1.55852,-9.74942,-2.24188,-0.251101,-0.137725,-0.0494482,9.09253,-1.33084,2.12841,-0.485716,0.27808,0.186055,6.61783,4.80157,5.75112,0.299039,-0.141525,-0.226346,1.75784,-9.74858,-2.37275,-0.0605031,0.0175098,0.249718,-0.299592,8.74949,-4.29865,0.0683248,0.0396249,-0.0840514
