Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
5.362,10.3988,3.15416,8.05808,-1.88716,4.96449,2.05949,0.133527,12.0544,3.77896,1.84054,0.8578,4.90873,1.19353,-9.62429,-0.464037,0.0189865,0.523028,0.588452,6.37157,-0.478827,1.01752,0.518456,-0.273802,0.188233,5.49027,0.188455,7.87278,-0.299459,0.069495,0.204332,2.73885,-9.17085,-2.75677,-0.0965423,-1.08903,1.07587,-4.41592,4.3587,-3.45151,0.674663,1.48148,1.68582
5.363,10.401,3.10623,8.08299,-1.84205,4.9702,2.10332,0.1127,12.1355,3.70655,1.83014,0.904932,4.91841,1.1301,-9.63925,-0.373237,0.018229,0.54656,0.594839,6.36986,-0.486908,1.00136,0.517719,-0.28054,0.177076,5.49351,0.138603,7.87911,-0.301994,0.0712512,0.197785,2.78101,-9.15419,-2.73891,-0.0966948,-1.07147,1.07956,-4.37983,4.40348,-3.48306,0.683334,1.47666,1.6764
5.364,10.4032,3.05829,8.10791,-1.79695,4.97591,2.14714,0.0918725,12.2166,3.63415,1.81973,0.952063,4.92809,1.06666,-9.65421,-0.282437,0.0174716,0.570092,0.601227,6.36815,-0.49499,0.985207,0.516983,-0.287277,0.16592,5.49675,0.0887522,7.88544,-0.304528,0.0730074,0.191239,2.82316,-9.13753,-2.72104,-0.0968472,-1.05391,1.08325,-4.34373,4.44827,-3.5146,0.692004,1.47184,1.66698
5.365,10.4037,3.03097,8.14578,-1.75551,4.9796,2.1881,0.0971896,12.2785,3.56756,1.81047,0.997554,4.93651,0.986202,-9.65408,-0.221738,0.0158155,0.591656,0.607441,6.36992,-0.489249,0.975489,0.520781,-0.29299,0.153078,5.49911,0.0206059,7.89872,-0.305583,0.0737806,0.185453,2.85705,-9.11749,-2.68499,-0.0963067,-1.03337,1.08818,-4.3145,4.4845,-3.54328,0.702416,1.46772,1.65592
5.366,10.4029,3.02016,8.19402,-1.717,4.98166,2.22675,0.123422,12.3249,3.50561,1.80212,1.04173,4.94392,0.892116,-9.64186,-0.18512,0.0134404,0.611647,0.613518,6.37449,-0.472451,0.970921,0.528208,-0.297882,0.138888,5.50077,-0.0621765,7.91755,-0.305454,0.0737674,0.180276,2.88433,-9.09477,-2.63439,-0.0952118,-1.01045,1.0941,-4.29078,4.51389,-3.56967,0.714222,1.46416,1.64355
5.367,10.4022,3.00935,8.24225,-1.6785,4.98372,2.26541,0.149655,12.3714,3.44366,1.79377,1.08591,4.95132,0.79803,-9.62964,-0.148502,0.0110653,0.631638,0.619594,6.37906,-0.455652,0.966352,0.535634,-0.302775,0.124699,5.50243,-0.144959,7.93639,-0.305325,0.0737541,0.175098,2.9116,-9.07204,-2.58378,-0.0941168,-0.987521,1.10002,-4.26705,4.54328,-3.59605,0.726029,1.46059,1.63117
5.368,10.4014,2.99853,8.29049,-1.63999,4.98578,2.30407,0.175887,12.4178,3.38171,1.78543,1.13009,4.95873,0.703945,-9.61742,-0.111884,0.00869027,0.651629,0.625671,6.38363,-0.438854,0.961784,0.543061,-0.307668,0.110509,5.50409,-0.227741,7.95522,-0.305196,0.0737409,0.169921,2.93887,-9.04931,-2.53318,-0.0930219,-0.964594,1.10594,-4.24333,4.57267,-3.62244,0.737835,1.45703,1.6188
5.369,10.4003,2.99614,8.34466,-1.60205,4.98763,2.34257,0.194317,12.4618,3.31809,1.77721,1.17333,4.96588,0.610845,-9.60725,-0.0749826,0.00689202,0.670868,0.631719,6.38954,-0.419117,0.956991,0.550748,-0.312551,0.0965659,5.50625,-0.308493,7.97401,-0.304997,0.0734643,0.164799,2.96104,-9.02908,-2.48103,-0.0918819,-0.941791,1.1119,-4.22493,4.60206,-3.64724,0.749769,1.45349,1.60604
5.37,10.3968,3.06117,8.44629,-1.56862,4.98782,2.37988,0.150327,12.4867,3.24101,1.77004,1.20902,4.97101,0.525631,-9.61344,-0.0358092,0.00970831,0.684081,0.637543,6.40622,-0.375867,0.9504,0.560524,-0.317356,0.0845994,5.51241,-0.372995,7.99243,-0.304242,0.0710807,0.16012,2.94238,-9.02883,-2.41652,-0.0903812,-0.919969,1.11824,-4.24916,4.63148,-3.65933,0.762726,1.45014,1.59016
5.371,10.3932,3.12619,8.54792,-1.53519,4.98801,2.41718,0.106337,12.5116,3.16393,1.76287,1.24471,4.97613,0.440417,-9.61964,0.0033643,0.0125246,0.697295,0.643367,6.4229,-0.332617,0.943809,0.570299,-0.322162,0.0726329,5.51858,-0.437498,8.01085,-0.303487,0.068697,0.15544,2.92372,-9.02858,-2.35202,-0.0888805,-0.898147,1.12459,-4.27339,4.6609,-3.67142,0.775683,1.44679,1.57428
5.372,10.3897,3.19122,8.64955,-1.50176,4.9882,2.45448,0.0623466,12.5365,3.08685,1.7557,1.2804,4.98125,0.355203,-9.62584,0.0425378,0.0153409,0.710508,0.649191,6.43959,-0.289368,0.937218,0.580074,-0.326968,0.0606664,5.52474,-0.502,8.02927,-0.302731,0.0663133,0.150761,2.90506,-9.02833,-2.28751,-0.0873797,-0.876325,1.13093,-4.29762,4.69033,-3.6835,0.78864,1.44344,1.55841
5.373,10.3861,3.25624,8.75118,-1.46833,4.9884,2.49179,0.0183563,12.5614,3.00978,1.74853,1.31609,4.98638,0.269989,-9.63204,0.0817112,0.0181572,0.723722,0.655016,6.45627,-0.246118,0.930627,0.58985,-0.331774,0.0486999,5.5309,-0.566503,8.04769,-0.301976,0.0639297,0.146081,2.88639,-9.02809,-2.223,-0.085879,-0.854503,1.13727,-4.32185,4.71975,-3.69559,0.801597,1.44009,1.54253
5.374,10.4142,3.34254,8.86657,-1.44206,4.9881,2.52431,-0.0848708,12.6207,2.94819,1.74263,1.34794,4.99252,0.200843,-9.66293,0.123113,0.0191198,0.731993,0.66035,6.50055,-0.213975,0.909021,0.60243,-0.335242,0.0348294,5.53147,-0.634456,8.06507,-0.300378,0.0626388,0.139513,2.86576,-9.03073,-2.16126,-0.0852902,-0.835916,1.1428,-4.30255,4.75727,-3.68522,0.81162,1.43986,1.52544
5.375,10.4582,3.43947,8.98885,-1.41936,4.98755,2.55445,-0.217716,12.6971,2.89436,1.73736,1.37788,4.99918,0.139729,-9.70618,0.165628,0.0191557,0.737792,0.665439,6.55864,-0.187385,0.879907,0.616413,-0.338041,0.0200069,5.52923,-0.704135,8.08192,-0.298358,0.0618943,0.132001,2.84413,-9.03482,-2.1009,-0.0851572,-0.818945,1.14791,-4.26148,4.79883,-3.66362,0.820175,1.44119,1.50774
5.376,10.5021,3.5364,9.11113,-1.39667,4.98701,2.58459,-0.350562,12.7736,2.84052,1.73209,1.40782,5.00584,0.0786163,-9.74942,0.208143,0.0191916,0.743592,0.670528,6.61673,-0.160796,0.850794,0.630396,-0.34084,0.00518436,5.527,-0.773814,8.09878,-0.296338,0.0611498,0.124488,2.82251,-9.0389,-2.04054,-0.0850243,-0.801975,1.15303,-4.22042,4.8404,-3.64201,0.828731,1.44253,1.49005
5.377,10.5461,3.63333,9.2334,-1.37398,4.98647,2.61472,-0.483407,12.85,2.78668,1.72682,1.43776,5.0125,0.0175031,-9.79267,0.250659,0.0192275,0.749391,0.675617,6.67482,-0.134206,0.82168,0.644378,-0.343639,-0.00963815,5.52476,-0.843493,8.11564,-0.294319,0.0604053,0.116976,2.80089,-9.04299,-1.98018,-0.0848913,-0.785005,1.15814,-4.17935,4.88196,-3.62041,0.837286,1.44386,1.47235
5.378,10.6158,3.73559,9.34473,-1.35292,4.98682,2.64209,-0.6261,12.9347,2.74455,1.72094,1.46489,5.01842,-0.0406769,-9.83046,0.293334,0.0199559,0.752906,0.680437,6.72822,-0.114156,0.793846,0.655808,-0.346502,-0.0231171,5.52674,-0.898459,8.13078,-0.291699,0.059109,0.109633,2.7781,-9.04829,-1.91432,-0.0848336,-0.769876,1.16215,-4.13802,4.92688,-3.60379,0.844183,1.44585,1.45363
5.379,10.7757,3.85648,9.4177,-1.33757,4.99032,2.65979,-0.803258,13.0481,2.7434,1.71293,1.4822,5.02177,-0.0885905,-9.84915,0.336571,0.0231083,0.748424,0.684317,6.7652,-0.116995,0.770486,0.658303,-0.349585,-0.0318933,5.54347,-0.901931,8.13994,-0.28698,0.0558816,0.102884,2.75125,-9.05786,-1.82922,-0.0850388,-0.761194,1.16229,-4.09574,4.98351,-3.60462,0.845278,1.45011,1.43135
5.38,10.9356,3.97737,9.49068,-1.32223,4.99382,2.6775,-0.980417,13.1615,2.74224,1.70491,1.4995,5.02513,-0.136504,-9.86784,0.379808,0.0262607,0.743942,0.688197,6.80219,-0.119835,0.747127,0.660797,-0.352669,-0.0406695,5.5602,-0.905402,8.14911,-0.28226,0.0526542,0.0961352,2.7244,-9.06743,-1.74411,-0.0852441,-0.752512,1.16243,-4.05346,5.04014,-3.60545,0.846373,1.45436,1.40907
5.381,11.0955,4.09826,9.56365,-1.30689,4.99732,2.6952,-1.15758,13.2749,2.74109,1.69689,1.5168,5.02848,-0.184418,-9.88653,0.423044,0.029413,0.739459,0.692077,6.83917,-0.122674,0.723767,0.663292,-0.355752,-0.0494458,5.57693,-0.908874,8.15827,-0.277541,0.0494268,0.0893864,2.69755,-9.077,-1.65901,-0.0854493,-0.743829,1.16257,-4.01118,5.09677,-3.60627,0.847467,1.45862,1.38678
5.382,11.2554,4.21916,9.63663,-1.29155,5.00082,2.7129,-1.33473,13.3883,2.73993,1.68888,1.5341,5.03183,-0.232331,-9.90522,0.466281,0.0325654,0.734977,0.695957,6.87616,-0.125513,0.700408,0.665786,-0.358835,-0.058222,5.59367,-0.912345,8.16743,-0.272822,0.0461994,0.0826377,2.67069,-9.08657,-1.5739,-0.0856546,-0.735147,1.16272,-3.96891,5.15341,-3.6071,0.848562,1.46288,1.3645
5.383,11.4401,4.27539,9.67735,-1.28054,5.0074,2.72219,-1.53002,13.5211,2.75311,1.68164,1.5466,5.03807,-0.278679,-9.93007,0.446478,0.0357346,0.725393,0.699786,6.90925,-0.137372,0.697197,0.664027,-0.361482,-0.0672709,5.57974,-0.900769,8.16685,-0.266567,0.0423052,0.0761109,2.62764,-9.11626,-1.49456,-0.086608,-0.729425,1.16133,-3.91347,5.20436,-3.60269,0.837185,1.47575,1.34264
5.384,11.6319,4.31316,9.70885,-1.27078,5.01486,2.72909,-1.73049,13.6595,2.77038,1.67463,1.55772,5.04514,-0.32458,-9.95668,0.408663,0.0389086,0.714351,0.703601,6.94122,-0.151809,0.699744,0.661052,-0.364004,-0.0763978,5.55706,-0.884893,8.1635,-0.259875,0.0382204,0.0696474,2.57995,-9.15171,-1.41687,-0.0877752,-0.724549,1.15951,-3.85427,5.25368,-3.59678,0.822246,1.49108,1.3209
5.385,11.8236,4.35092,9.74035,-1.26101,5.02231,2.73598,-1.93096,13.7978,2.78765,1.66762,1.56885,5.0522,-0.370481,-9.98329,0.370848,0.0420827,0.703309,0.707416,6.97319,-0.166245,0.70229,0.658077,-0.366526,-0.0855246,5.53438,-0.869017,8.16014,-0.253182,0.0341356,0.063184,2.53227,-9.18716,-1.33918,-0.0889424,-0.719672,1.1577,-3.79507,5.30301,-3.59087,0.807306,1.50642,1.29916
5.386,12.0154,4.38869,9.77186,-1.25124,5.02977,2.74288,-2.13143,13.9362,2.80492,1.66061,1.57997,5.05927,-0.416382,-10.0099,0.333033,0.0452567,0.692268,0.711231,7.00517,-0.180681,0.704836,0.655102,-0.369047,-0.0946515,5.5117,-0.853141,8.15679,-0.246489,0.0300508,0.0567206,2.48458,-9.22261,-1.26148,-0.0901096,-0.714796,1.15588,-3.73587,5.35233,-3.58496,0.792367,1.52175,1.27742
5.387,12.2323,4.41268,9.78044,-1.23636,5.03932,2.7432,-2.30466,14.0648,2.78844,1.65318,1.59242,5.06536,-0.475405,-10.03,0.287651,0.0486794,0.679774,0.71435,7.05246,-0.19443,0.710368,0.652647,-0.370132,-0.102865,5.49076,-0.832036,8.16542,-0.240598,0.0256,0.051543,2.43644,-9.25625,-1.1985,-0.0907684,-0.709981,1.1532,-3.70284,5.40533,-3.57402,0.774477,1.5379,1.25887
5.388,12.4998,4.40911,9.74317,-1.21123,5.05304,2.73041,-2.42343,14.1739,2.70447,1.64491,1.60751,5.0695,-0.560673,-10.0372,0.227136,0.0525996,0.664376,0.716078,7.1304,-0.206803,0.721871,0.651232,-0.368342,-0.109253,5.47331,-0.800474,8.19805,-0.23631,0.0204173,0.0489368,2.3874,-9.28628,-1.16495,-0.0904104,-0.705288,1.1488,-3.72216,5.46567,-3.55299,0.750686,1.5557,1.24669
5.389,12.7673,4.40555,9.7059,-1.1861,5.06677,2.71761,-2.5422,14.2831,2.62049,1.63664,1.6226,5.07364,-0.645941,-10.0444,0.166621,0.0565197,0.648978,0.717806,7.20834,-0.219177,0.733374,0.649817,-0.366552,-0.115641,5.45585,-0.768913,8.23068,-0.232023,0.0152346,0.0463306,2.33836,-9.31631,-1.1314,-0.0900525,-0.700595,1.1444,-3.74147,5.52602,-3.53197,0.726895,1.5735,1.23451
5.39,13.0347,4.40198,9.66863,-1.16097,5.08049,2.70481,-2.66096,14.3922,2.53652,1.62836,1.63769,5.07779,-0.731209,-10.0515,0.106106,0.0604399,0.63358,0.719533,7.28627,-0.231551,0.744877,0.648401,-0.364762,-0.122028,5.4384,-0.737351,8.26331,-0.227735,0.0100519,0.0437244,2.28931,-9.34634,-1.09785,-0.0896945,-0.695902,1.14001,-3.76079,5.58636,-3.51095,0.703104,1.5913,1.22233
5.391,13.3022,4.39842,9.63136,-1.13584,5.09422,2.69201,-2.77973,14.5013,2.45255,1.62009,1.65278,5.08193,-0.816477,-10.0587,0.0455913,0.06436,0.618182,0.721261,7.36421,-0.243924,0.75638,0.646986,-0.362972,-0.128416,5.42095,-0.705789,8.29594,-0.223448,0.0048692,0.0411183,2.24027,-9.37638,-1.0643,-0.0893365,-0.691209,1.13561,-3.78011,5.64671,-3.48993,0.679313,1.6091,1.21015
5.392,13.4896,4.31993,9.61254,-1.10758,5.11034,2.66838,-2.81137,14.6093,2.31523,1.61304,1.67328,5.09126,-0.903907,-10.0985,0.0164984,0.0690375,0.600271,0.723746,7.41428,-0.286044,0.68748,0.64999,-0.362841,-0.137993,5.4091,-0.687418,8.31825,-0.219305,-0.000467779,0.0398844,2.17839,-9.34288,-1.02415,-0.0903703,-0.688875,1.13171,-3.81624,5.64142,-3.39237,0.659887,1.61935,1.20217
5.393,13.667,4.23208,9.59602,-1.07893,5.12675,2.6434,-2.83212,14.7172,2.17124,1.60615,1.69446,5.10124,-0.991607,-10.1424,-0.00866676,0.0738097,0.582045,0.726327,7.46087,-0.331881,0.608529,0.653545,-0.362917,-0.147968,5.39795,-0.670695,8.33927,-0.215181,-0.00582404,0.0388221,2.1149,-9.30145,-0.98317,-0.0915781,-0.686836,1.12788,-3.85447,5.62792,-3.28525,0.641006,1.62865,1.19472
5.394,13.8445,4.14422,9.5795,-1.05027,5.14317,2.61842,-2.85287,14.825,2.02725,1.59925,1.71564,5.11122,-1.07931,-10.1862,-0.0338319,0.0785819,0.563819,0.728907,7.50746,-0.377719,0.529578,0.657101,-0.362993,-0.157944,5.38679,-0.653973,8.36029,-0.211057,-0.0111803,0.0377598,2.05142,-9.26002,-0.942189,-0.0927859,-0.684797,1.12404,-3.8927,5.61443,-3.17812,0.622126,1.63795,1.18727
5.395,14.0219,4.05637,9.56298,-1.02162,5.15959,2.59344,-2.87363,14.9329,1.88326,1.59235,1.73681,5.12119,-1.16701,-10.2301,-0.0589971,0.0833541,0.545594,0.731487,7.55404,-0.423557,0.450627,0.660657,-0.363069,-0.167919,5.37564,-0.63725,8.38132,-0.206932,-0.0165366,0.0366975,1.98794,-9.21858,-0.901209,-0.0939936,-0.682757,1.12021,-3.93093,5.60094,-3.071,0.603245,1.64725,1.17982
5.396,14.1047,3.98519,9.58939,-0.994396,5.17138,2.57133,-2.85847,15.0304,1.75335,1.58649,1.75766,5.13147,-1.23168,-10.2508,-0.100693,0.087493,0.527083,0.7352,7.60548,-0.443129,0.422971,0.666537,-0.362394,-0.17637,5.37062,-0.605911,8.37786,-0.203036,-0.0220257,0.0355545,1.92984,-9.17985,-0.8735,-0.0950216,-0.684393,1.11707,-3.96741,5.56847,-2.95837,0.586622,1.6493,1.17063
5.397,14.0692,3.93485,9.66945,-0.968963,5.1774,2.55279,-2.79841,15.1151,1.64103,1.58191,1.77808,5.14212,-1.26756,-10.2427,-0.163054,0.0908405,0.508216,0.740329,7.663,-0.429869,0.459431,0.675322,-0.360781,-0.182917,5.37324,-0.556303,8.34382,-0.199424,-0.0276808,0.0343107,1.87846,-9.14449,-0.862378,-0.0958246,-0.690623,1.11481,-4.0017,5.5123,-2.83883,0.572821,1.64227,1.15925
5.398,14.0336,3.88451,9.74952,-0.94353,5.18342,2.53426,-2.73836,15.1998,1.52872,1.57733,1.79851,5.15278,-1.30345,-10.2346,-0.225414,0.0941879,0.489349,0.745459,7.72051,-0.416609,0.495892,0.684107,-0.359168,-0.189463,5.37587,-0.506694,8.30977,-0.195812,-0.033336,0.0330669,1.82709,-9.10912,-0.851256,-0.0966277,-0.696852,1.11255,-4.03599,5.45613,-2.7193,0.55902,1.63525,1.14787
5.399,13.9981,3.83417,9.82959,-0.918096,5.18944,2.51573,-2.67831,15.2845,1.4164,1.57275,1.81893,5.16343,-1.33933,-10.2265,-0.287775,0.0975354,0.470483,0.750588,7.77802,-0.403349,0.532353,0.692892,-0.357555,-0.196009,5.3785,-0.457086,8.27573,-0.1922,-0.0389912,0.0318231,1.77572,-9.07376,-0.840135,-0.0974308,-0.703082,1.11028,-4.07028,5.39996,-2.59977,0.545219,1.62823,1.13649
5.4,13.9626,3.78382,9.90965,-0.892663,5.19546,2.4972,-2.61826,15.3692,1.30409,1.56816,1.83936,5.17408,-1.37522,-10.2184,-0.350135,0.100883,0.451616,0.755717,7.83553,-0.390089,0.568814,0.701677,-0.355941,-0.202556,5.38112,-0.407477,8.24168,-0.188589,-0.0446464,0.0305793,1.72435,-9.0384,-0.829013,-0.0982339,-0.709312,1.10802,-4.10457,5.34378,-2.48024,0.531418,1.62121,1.12511
5.401,13.8101,3.76916,9.97196,-0.875442,5.19175,2.48052,-2.58485,15.433,1.32429,1.56465,1.84936,5.17857,-1.37488,-10.2339,-0.371608,0.103756,0.433298,0.757993,7.91825,-0.431125,0.546686,0.708111,-0.351625,-0.204644,5.39055,-0.372091,8.22928,-0.185566,-0.0477571,0.0316834,1.69308,-9.04843,-0.854971,-0.0979126,-0.723331,1.10364,-4.06003,5.38598,-2.42887,0.520967,1.60478,1.10906
5.402,13.6577,3.75449,10.0343,-0.858221,5.18804,2.46385,-2.55143,15.4968,1.3445,1.56114,1.85936,5.18306,-1.37454,-10.2494,-0.393082,0.106628,0.414981,0.760269,8.00096,-0.472162,0.524559,0.714545,-0.347309,-0.206733,5.39998,-0.336704,8.21687,-0.182544,-0.0508678,0.0327875,1.6618,-9.05847,-0.88093,-0.0975914,-0.737351,1.09926,-4.01549,5.42818,-2.3775,0.510515,1.58835,1.09301
5.403,13.5052,3.73982,10.0966,-0.841,5.18433,2.44717,-2.51802,15.5606,1.3647,1.55763,1.86937,5.18754,-1.3742,-10.2649,-0.414555,0.109501,0.396663,0.762545,8.08368,-0.513198,0.502431,0.72098,-0.342993,-0.208821,5.40941,-0.301318,8.20447,-0.179522,-0.0539786,0.0338916,1.63053,-9.06851,-0.906888,-0.0972702,-0.75137,1.09489,-3.97095,5.47037,-2.32613,0.500064,1.57192,1.07695
5.404,13.3527,3.72515,10.1589,-0.823779,5.18063,2.4305,-2.48461,15.6244,1.3849,1.55412,1.87937,5.19203,-1.37386,-10.2805,-0.436029,0.112374,0.378345,0.76482,8.1664,-0.554234,0.480303,0.727414,-0.338677,-0.210909,5.41884,-0.265931,8.19206,-0.176499,-0.0570893,0.0349957,1.59926,-9.07855,-0.932847,-0.096949,-0.76539,1.09051,-3.92641,5.51257,-2.27476,0.489612,1.55549,1.0609
5.405,13.2706,3.73966,10.1962,-0.813397,5.17268,2.41335,-2.4919,15.6742,1.44806,1.54754,1.88188,5.19237,-1.34862,-10.2921,-0.474809,0.116651,0.359277,0.767562,8.22569,-0.584229,0.478177,0.737262,-0.336596,-0.215719,5.42573,-0.239989,8.21135,-0.173439,-0.060273,0.0375626,1.56363,-9.08862,-0.968515,-0.0967093,-0.781726,1.08469,-3.90543,5.5598,-2.17981,0.478575,1.53294,1.0393
5.406,13.2446,3.7775,10.2137,-0.808486,5.16135,2.39583,-2.53175,15.7129,1.54559,1.53851,1.87839,5.1894,-1.30346,-10.3007,-0.527436,0.12205,0.339608,0.770677,8.26625,-0.60539,0.492053,0.749843,-0.336301,-0.222706,5.43059,-0.221602,8.256,-0.170348,-0.063515,0.0412997,1.52452,-9.09873,-1.01195,-0.0965348,-0.799916,1.07773,-3.90328,5.61105,-2.04998,0.467068,1.50549,1.01325
5.407,13.2187,3.81534,10.2311,-0.803575,5.15002,2.37831,-2.57161,15.7516,1.64311,1.52947,1.87491,5.18643,-1.2583,-10.3092,-0.580063,0.127449,0.319939,0.773792,8.30681,-0.626552,0.505928,0.762424,-0.336006,-0.229692,5.43544,-0.203215,8.30065,-0.167257,-0.066757,0.0450369,1.48541,-9.10883,-1.05539,-0.0963603,-0.818106,1.07077,-3.90114,5.6623,-1.92016,0.455561,1.47805,0.987197
5.408,13.1928,3.85319,10.2485,-0.798664,5.13869,2.36079,-2.61146,15.7902,1.74064,1.52044,1.87142,5.18345,-1.21314,-10.3178,-0.63269,0.132849,0.300271,0.776907,8.34736,-0.647714,0.519803,0.775004,-0.335711,-0.236679,5.4403,-0.184829,8.3453,-0.164167,-0.0699989,0.048774,1.4463,-9.11893,-1.09882,-0.0961858,-0.836296,1.06381,-3.899,5.71355,-1.79034,0.444055,1.4506,0.961148
5.409,13.1855,3.89681,10.2632,-0.794544,5.12756,2.34346,-2.66064,15.8392,1.83457,1.51157,1.86766,5.18028,-1.16664,-10.3293,-0.681071,0.138298,0.280912,0.779703,8.3948,-0.669334,0.53415,0.786843,-0.335352,-0.243112,5.44205,-0.164444,8.38598,-0.161292,-0.0731233,0.0525976,1.40992,-9.12736,-1.14159,-0.0961095,-0.854845,1.05663,-3.89092,5.76806,-1.66285,0.432911,1.42409,0.934732
5.41,13.3274,3.98666,10.2556,-0.796742,5.118,2.32759,-2.78445,15.9707,1.89973,1.50402,1.86171,5.17551,-1.10942,-10.3646,-0.695485,0.14414,0.264039,0.779945,8.49731,-0.694622,0.552263,0.792752,-0.334479,-0.245113,5.41896,-0.128076,8.39495,-0.160147,-0.0753068,0.0571123,1.39543,-9.12234,-1.179,-0.096819,-0.876269,1.04768,-3.83533,5.84862,-1.55406,0.42467,1.405,0.905376
5.411,13.4694,4.07651,10.2481,-0.79894,5.10844,2.31173,-2.90827,16.1021,1.96489,1.49646,1.85577,5.17073,-1.05221,-10.3999,-0.709899,0.149983,0.247165,0.780188,8.59981,-0.71991,0.570377,0.798661,-0.333607,-0.247114,5.39587,-0.091708,8.40391,-0.159001,-0.0774903,0.0616269,1.38093,-9.11733,-1.21642,-0.0975284,-0.897692,1.03874,-3.77974,5.92917,-1.44528,0.416429,1.38591,0.876021
5.412,13.6113,4.16637,10.2406,-0.801138,5.09888,2.29586,-3.03208,16.2336,2.03005,1.48891,1.84982,5.16596,-0.994995,-10.4352,-0.724314,0.155825,0.230291,0.78043,8.70232,-0.745199,0.588491,0.804569,-0.332734,-0.249115,5.37277,-0.0553401,8.41288,-0.157856,-0.0796738,0.0661416,1.36644,-9.11232,-1.25383,-0.0982379,-0.919116,1.02979,-3.72415,6.00973,-1.33649,0.408189,1.36683,0.846666
5.413,13.7533,4.25622,10.2331,-0.803336,5.08932,2.27999,-3.15589,16.365,2.09521,1.48135,1.84388,5.16119,-0.93778,-10.4704,-0.738728,0.161668,0.213418,0.780673,8.80482,-0.770487,0.606605,0.810478,-0.331862,-0.251116,5.34968,-0.0189722,8.42185,-0.156711,-0.0818572,0.0706563,1.35194,-9.1073,-1.29124,-0.0989473,-0.94054,1.02085,-3.66856,6.09028,-1.2277,0.399948,1.34774,0.817311
5.414,13.9199,4.31584,10.2006,-0.803705,5.0781,2.26286,-3.29328,16.4915,2.13747,1.47033,1.83806,5.15479,-0.905161,-10.4788,-0.77406,0.166493,0.19987,0.781079,8.86557,-0.771454,0.636386,0.81189,-0.327564,-0.254181,5.31784,0.028004,8.43272,-0.156912,-0.0850143,0.0725794,1.36536,-9.09936,-1.332,-0.100046,-0.961387,1.01016,-3.63061,6.16888,-1.09093,0.391418,1.33732,0.79224
5.415,14.099,4.36035,10.1555,-0.803159,5.06605,2.24509,-3.43745,16.6154,2.16827,1.45758,1.8323,5.14758,-0.88484,-10.4736,-0.819852,0.170809,0.187985,0.781567,8.90544,-0.76026,0.672002,0.811054,-0.321553,-0.257778,5.28163,0.0802844,8.44456,-0.157787,-0.0886582,0.0732067,1.39273,-9.08996,-1.37442,-0.101338,-0.981947,0.998594,-3.60147,6.24649,-0.940188,0.382745,1.33122,0.76931
5.416,14.278,4.40485,10.1105,-0.802613,5.05401,2.22733,-3.58161,16.7394,2.19908,1.44482,1.82655,5.14037,-0.86452,-10.4685,-0.865644,0.175125,0.1761,0.782055,8.94531,-0.749067,0.707617,0.810218,-0.315542,-0.261374,5.24542,0.132565,8.45639,-0.158661,-0.0923021,0.0738339,1.4201,-9.08055,-1.41684,-0.102631,-1.00251,0.987031,-3.57234,6.3241,-0.789442,0.374071,1.32513,0.74638
5.417,14.457,4.44936,10.0654,-0.802066,5.04196,2.20956,-3.72578,16.8633,2.22989,1.43206,1.8208,5.13315,-0.844199,-10.4633,-0.911435,0.179442,0.164215,0.782543,8.98518,-0.737873,0.743232,0.809382,-0.30953,-0.264971,5.20921,0.184845,8.46822,-0.159536,-0.095946,0.0744613,1.44747,-9.07115,-1.45927,-0.103924,-1.02307,0.975467,-3.5432,6.40171,-0.638696,0.365397,1.31903,0.72345
5.418,14.6234,4.48008,10.0142,-0.800078,5.02965,2.19318,-3.85152,16.9817,2.25544,1.41931,1.81531,5.12568,-0.828213,-10.4659,-0.95545,0.18451,0.151946,0.783448,9.04057,-0.73523,0.770052,0.810342,-0.302718,-0.268175,5.1791,0.22774,8.48292,-0.160205,-0.10023,0.0751126,1.47474,-9.06357,-1.50621,-0.104978,-1.04304,0.96356,-3.51035,6.48155,-0.492864,0.355075,1.31285,0.700356
5.419,14.7453,4.46256,9.94149,-0.793041,5.01643,2.18166,-3.91273,17.0808,2.26258,1.4066,1.81078,5.11731,-0.8274,-10.4956,-0.993247,0.192209,0.138335,0.785812,9.15027,-0.76251,0.766087,0.817587,-0.293101,-0.270005,5.17036,0.237786,8.50764,-0.160156,-0.106755,0.075848,1.50165,-9.06239,-1.56895,-0.1052,-1.06093,0.950447,-3.46449,6.56921,-0.36423,0.338986,1.30637,0.676686
